ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 23, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4360.7 at 2012-03-23T16:37:03. Report at Friday, March 23, 2012. Processed Saturday at 2012-03-24T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,448.625,5.427,4.454,.067,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.55,+10,9.55,10.23,9.57,9.37,+1.15,10.53,9.02,,
AAA,7.474,.054,-,.001,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.08,+3,50.08,50.11,50.11,50.05,+.15,50.11,50.02,,
OOO,9.013,.042,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,58.09,-19,57.82,57.98,59.39,58.00,-.23,60.30,51.58,,
BYI,-,.016,.083,.048,.49,1.6,9.52,8.3,6.00,1.59,7.59,,Beyond Int'l,,.79,-,-,-,.76,.76,+.09,.79,.60,,
BSI,1086.24,19.634,97.189,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+.09,.002,.001,,
BGL,795.769,15.814,11.191,.058,.06,6.4,1.83,21.0,-,-,-,,BigAir Grp,,.385,+2.5,.365,.385,.39,.36,+7.04,.39,.16,,
BBG,5627.92,185.088,56.098,.696,-.46,-,31.00,8.8,16.00,1.94,5.86,,Billabong Int'l,,2.73,-15,2.72,2.74,3.00,2.70,-5.12,7.70,1.70,,
BDM,-,.436,1.655,.009,.02,4.3,-1.88,-,-,-,-,,BioDiem,,.085,-,.051,.089,.085,.085,+.09,.195,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+.09,.012,.006,,
BNC,120.999,.911,.570,.007,-,-,-,-,-,-,-,,Bioniche,,.60,-2,.405,.60,.62,.58,-3.13,1.37,.42,,
BNO,1701.27,14.104,12.331,.155,.05,9.0,-2.50,-,-,-,-,,Bionomics,,.45,-3,.45,.48,.48,.45,-6.16,.77,.355,,
BPO,2035.00,37.633,284.205,.006,-,-,-.42,-,-,-,-,,BioProspect,,.004,-,.004,.005,.004,.004,+.09,.016,.003,,
BPOO,-,42.000,136.529,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+.09,.004,.001,,
BTA,2249.88,11.665,64.469,.157,.35,2.5,-12.70,-,-,-,-,,Biota Hldgs,,.865,+1.5,.855,.865,.935,.83,+1.86,1.66,.69,,
BTC,16.280,.764,.646,.004,.09,.6,-4.04,-,6.00,-,103.45,,Biotech Capital,,.058,-,-,-,.058,.058,+.09,.16,.058,,
BIT,830.506,20.057,2.593,.038,-,-,-1.77,-,-,-,-,,Biotron,,.165,+1.5,.16,.165,.17,.145,+10.09,.19,.089,,
BIS,33.152,1.308,1.521,.070,.35,4.6,7.50,21.6,-,-,-,,Bisalloy Steel,†,1.62,-,1.61,1.65,1.70,1.60,+.09,1.70,.50,,
BSN,78.500,9.632,.026,.004,.02,2.3,.43,10.7,-,-,-,,Bisan,,.046,-,-,-,.046,.046,+.09,.053,.02,,
BKI,560.223,7.769,9.811,.507,1.32,.9,7.25,16.3,6.20,1.17,5.23,f,BKI Invest,,1.185,-2,1.18,1.19,1.195,1.175,-1.57,1.264,1.041,,
BKM,3875.00,7.525,16.697,.003,-,-,-.12,-,-,-,-,,BKM Management,,.004,-,.004,.005,.006,.003,+.09,.011,.002,,
BKL,35.287,.495,.462,.469,4.47,6.3,163.00,17.1,124.00,1.31,4.44,f,Blackmores,,27.95,-15,27.87,27.95,28.20,27.86,-.44,30.80,24.05,,
BWF,16.981,1.211,-,.007,.17,.8,-7.18,-,-,-,-,,Blackwall Property,,.135,-,.135,.15,.135,.135,+.09,.27,.10,,
BLA,87.190,.209,-,.016,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.99,+4,.93,.99,1.01,.90,+4.30,1.05,.90,,
BCT,1.150,.359,-,.013,-,-,-1.85,-,-,-,-,,Bluechiip,,.21,-,.20,.22,.21,.21,+.09,.30,.10,,
BSL,99151.7,1701.27,934.028,1.323,1.00,.4,-81.00,-,2.00,-,5.06,,BlueScope Steel,,.395,-1.5,.39,.395,.41,.385,-3.57,1.753,.345,,
BLG,346.360,4.084,12.240,.017,.03,2.3,-1.43,-,-,-,-,,BluGlass,,.07,-.1,.07,.074,.077,.07,-1.32,.19,.07,,
BLY,21220.1,233.930,184.836,1.905,1.54,2.7,34.56,12.0,9.88,3.50,2.39,p,Boart Longyear,,4.13,-13,4.10,4.21,4.41,4.06,-2.96,5.01,2.34,,
BNE,19282.3,312.550,4.435,.003,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.016,-.2,.015,.016,.021,.015,-11.02,.04,.004,,
BOL,3124.64,44.201,45.242,.127,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.27,-.5,.265,.275,.28,.265,-1.73,.40,.19,,
BLD,21303.6,302.482,230.462,3.061,3.27,1.3,31.00,13.3,14.50,2.14,3.53,f,Boral,,4.11,-4,4.00,4.13,4.18,4.00,-.87,5.22,3.13,,
BPH,329.650,12.156,49.761,.005,.31,.1,-,-,-,-,-,,BPH Energy,,.028,-.5,.028,.03,.031,.028,-15.06,.065,.022,,
BKN,3802.89,44.017,41.029,1.391,2.03,4.1,55.10,15.0,40.50,1.36,4.91,f,Bradken,,8.25,-30,8.25,8.40,8.64,8.21,-3.42,8.79,6.09,,
BRC,53.000,.533,6.052,.023,-.03,-,1.40,18.2,-,-,-,,Brain Resource,,.255,+.5,-,-,.255,.25,+2.09,.365,.19,,
BXB,24357.2,289.943,289.235,10.245,2.05,3.4,31.45,22.0,26.00,1.21,3.76,p,Brambles,,6.92,-12,6.87,6.92,7.10,6.72,-1.61,7.47,5.79,,
BNV,-,.017,.222,.002,.01,.7,-1.81,-,-,-,-,,Brand New Vintage,,.007,-,-,-,.007,.007,+.09,.017,.007,,
BVA,140.000,5.876,12.973,.090,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.145,-,-,-,.145,.145,+.09,.20,.12,,
BPK,-,9.224,.383,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,+.09,.011,.003,,
BRG,3324.37,41.768,3.581,.515,.83,4.8,30.94,12.8,19.50,1.59,4.92,f,Breville Grp,,3.96,+24,3.80,4.00,4.02,3.68,+6.54,4.02,2.51,,
BKW,117.868,2.264,2.763,1.557,9.42,1.1,96.70,10.9,40.50,2.39,3.84,f,Brickworks,,10.55,-,10.44,10.55,10.55,10.40,+.09,11.40,8.86,,
BYL,446.265,6.087,5.961,.036,.38,.9,2.20,14.8,1.00,2.20,3.08,f,Brierty,,.325,-2,.32,.325,.34,.32,-5.71,.385,.195,,
BBL,2.300,.085,.039,.026,.13,2.0,1.39,19.1,1.00,1.39,3.77,f,Brisbane Broncos,,.265,-2.5,.265,.285,.265,.265,-8.53,.38,.225,,
BCS,-,.156,.135,.351,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.90,-,-,-,.90,.90,+.09,.91,.69,,
BRO,470.000,31.662,33.336,.002,-,-,-.10,-,-,-,-,,Broad Invest,,.003,-,-,-,.003,.003,+.09,.005,.001,,
BAO,706.647,7.975,11.410,.036,.14,.3,.24,18.3,-,-,-,,Brookfield Aust Opp,,.044,-,.044,.047,.047,.044,+.09,.06,.033,,
BPA,86.237,.289,-,.202,4.82,.8,16.63,24.2,2.00,8.31,.50,,Brookfield,,4.03,-,-,-,4.05,4.03,+.09,4.05,2.681,,
BSA,978.013,25.200,3.486,.060,.05,5.3,4.66,5.7,2.00,2.33,7.55,f,BSA,,.265,+.5,.26,.265,.265,.255,+2.02,.28,.177,,
BTT,446.062,6.420,3.147,.573,1.10,1.9,11.70,18.3,16.00,.73,7.48,f,BT Invest Mgt,,2.14,+6,2.13,2.14,2.15,2.05,+2.98,2.78,1.755,,
BUG,290.145,1.887,.677,.013,.37,.4,2.20,7.0,.50,4.40,3.23,p,Buderim Ginger,,.155,-,.155,.165,.16,.155,+.09,.165,.095,,
BWP,4138.16,43.990,56.165,.935,1.87,1.0,11.36,15.7,12.43,.91,6.98,,BWP Trust,,1.78,+4.5,1.78,1.795,1.80,1.755,+2.69,1.89,1.555,,
BPG,-,22.200,5.944,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,+.09,.004,.001,,
CAB,1545.78,18.891,14.876,.727,-,-,46.20,13.1,37.00,1.25,6.13,f,Cabcharge Aust,,6.04,+15,6.03,6.06,6.05,5.86,+2.64,6.07,3.95,,
CDM,47.011,1.385,.673,.044,1.37,.9,28.90,4.4,7.00,4.13,5.47,f,Cadence Capital,,1.28,-6.5,1.28,1.295,1.30,1.255,-4.74,1.365,.984,,
CDMO,117.743,1.797,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.05,-.5,.05,.055,.05,.05,-9.00,.074,.032,,
CIX,235.000,10.118,6.839,.027,.18,.7,-4.52,-,1.00,-,8.33,,Calliden Grp,,.12,-,.12,.125,.125,.12,+.09,.255,.10,,
CTX,4122.69,37.414,44.862,3.707,-,-,-264.30,-,45.00,-,3.28,f,Caltex Aust,,13.73,-19,13.63,13.81,14.20,13.52,-1.27,15.80,8.76,,
CZD,1126.39,12.732,44.876,.020,.02,2.9,-.58,-,-,-,-,,Calzada,,.058,+.5,.058,.06,.062,.056,+9.53,.13,.038,,
CPB,1265.27,16.310,8.974,4.280,2.51,25.3,250.26,25.3,170.00,1.47,2.68,p,Campbell Brothers,,63.40,+162,62.00,63.40,63.40,61.93,+2.71,63.40,38.24,,
CDL,-,.040,.277,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.03,-,-,-,.03,.03,+.09,.06,.03,,
CAJ,840.000,6.477,11.424,.016,-,-,.50,10.8,.20,2.50,3.70,f,Capitol Health,,.054,-.2,.051,.054,.056,.052,-3.48,.056,.029,,
CAJO,-,.221,4.295,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,-,-,.002,.002,+.09,.01,.001,,
CAA,14137.1,24.263,49.921,.070,.39,.5,-2.10,-,-,-,-,,Capral,,.18,+1,.175,.185,.20,.165,+5.97,.355,.16,,
CPZ,911.197,10.276,14.010,.046,.09,3.4,-2.41,-,-,-,-,,Car Parking Tech,,.305,+2,.30,.31,.305,.28,+7.11,.36,.10,,
CCF,454.469,14.523,4.442,.017,.15,1.5,4.44,5.0,-,-,-,,Carbon Conscious,,.22,-3,.22,.25,.255,.215,-11.91,.42,.10,,
CNN,7781.52,76.456,98.248,.008,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.005,-.1,.005,.006,.006,.005,-16.57,.015,.005,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,+.09,.005,.001,,
CNNOB,4355.00,4.355,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,-,.002,.001,-,.002,.001,,
CDD,2071.65,20.996,6.702,.924,-.15,-,58.03,11.5,35.00,1.66,5.22,p,Cardno,,6.70,+1,6.68,6.75,6.77,6.61,+.24,7.05,4.182,,
CGR,-,1.598,.635,.006,-.03,-,1.95,5.4,1.00,1.95,9.52,f,Careers Multilist,,.105,-,-,-,.10,.10,+.09,.135,.085,,
CDP,428.817,1.089,1.822,.302,5.45,.8,13.95,31.0,27.80,.50,6.44,,Carindale Prop,,4.32,+7,4.20,4.32,4.32,4.22,+1.74,4.40,3.67,,
CIN,12.753,.122,.137,.429,20.49,.8,117.00,13.8,80.00,1.46,4.94,f,Carlton Invest,,16.20,-5,15.90,16.20,16.30,16.01,-.22,17.59,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,+.09,2.05,1.917,,
CWE,2937.96,31.795,34.287,.045,.01,4.4,-1.20,-,-,-,-,,Carnegie Wave Energy,,.044,-.3,.044,.045,.05,.04,-6.29,.13,.04,,
CRZ,5907.90,48.268,156.774,1.250,.14,38.2,27.30,19.6,21.80,1.25,4.07,f,carsales.com,,5.35,-18,5.30,5.39,5.57,5.24,-3.16,5.57,3.79,,
CCV,2085.16,17.965,40.551,.254,.25,2.7,6.98,9.6,3.50,1.99,5.22,f,Cash Convert,†,.67,-,.665,.67,.685,.65,+.09,.865,.39,,
CXD,437.301,3.579,2.094,.003,.02,.8,-7.40,-,-,-,-,,CathRx,,.016,-.4,.015,.016,.02,.016,-19.91,.202,.016,,
CBD,2201.37,16.340,90.068,.027,.04,1.4,-1.77,-,-,-,-,,CBD Energy,,.057,-1.2,.057,.06,.069,.057,-17.30,.20,.057,,
CBZ,222.000,7.471,25.370,.020,-.03,-,-5.57,-,-,-,-,,CBio,,.085,-.3,.085,.092,.091,.085,-3.32,.749,.063,,
CCK,-,.281,.126,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.018,-,-,-,.018,.018,+.09,.05,.018,,
CWP,71.391,1.469,1.947,.242,2.17,1.8,23.60,16.3,23.00,1.03,5.97,f,Cedar Woods Prop,,3.85,+7,3.78,3.80,3.93,3.82,+1.94,5.03,3.07,,
CDY,2298.41,120.049,141.399,.005,-,-,-.63,-,-,-,-,,Cellmid,,.012,-,-,-,.012,.011,+.09,.046,.011,,
CLT,55.744,3.696,.565,.014,.40,.6,.41,57.3,2.00,.21,8.51,f,Cellnet Grp,,.235,-,.235,.245,.235,.235,+.09,.325,.225,,
CAF,51.782,1.969,3.970,.035,.35,1.0,-6.43,-,-,-,-,,Centrepoint Alliance,,.35,-5,.35,.36,.40,.35,-12.41,1.22,.35,,
CRF,40192.2,740.946,-,2.514,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.875,-2.5,1.86,1.875,1.895,1.845,-1.22,1.93,1.655,,
CNI,100.548,1.629,1.569,.033,.44,.9,.80,51.2,4.75,.17,11.59,f,Centura Capital,,.41,-1,.40,.42,.42,.40,-2.29,.65,.40,,
CYA,333.951,5.146,4.951,.049,.84,.7,1.43,43.4,1.30,1.10,2.10,f,Century Aust,,.62,-,.615,.62,.62,.615,+.09,.76,.545,,
CFU,5907.35,79.703,142.698,.137,.03,3.3,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.10,-.5,.10,.105,.105,.10,-4.67,.190,.095,,
CVS,-,1.601,4.487,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.011,-,-,-,.011,.011,+.09,.018,.01,,
CFX,48767.5,648.071,658.082,5.012,2.06,.9,13.47,13.1,12.90,1.04,7.31,p,CFS Retail Prop,,1.765,+6,1.76,1.775,1.775,1.715,+3.61,1.90,1.49,,
CGF,17325.5,161.243,92.772,1.996,2.05,1.8,33.80,10.8,17.00,1.99,4.67,,Challenger,,3.64,-14,3.63,3.65,3.805,3.61,-3.61,5.10,3.61,,
CDI,1218.37,27.598,81.207,.455,.68,.8,3.79,13.6,4.05,.94,7.86,,Challenger Div Pro,,.515,+1,.51,.515,.525,.50,+2.07,.58,.43,,
CIF,3636.07,40.100,27.691,.367,-2.20,-,-38.66,-,12.00,-,10.34,,Challenger Infra,,1.16,+2.5,1.155,1.16,1.18,1.13,+2.29,1.32,.845,,
CHR,-,.011,.130,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,-,-,3.10,3.10,+.09,3.50,2.90,,
CMG,400.782,9.925,26.228,.210,.01,45.0,3.46,13.0,2.40,1.44,5.33,f,Chandler Macleod,,.45,+1,.44,.45,.45,.41,+2.36,.60,.285,,
CHP,-,.755,5.206,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.01,-,.01,.012,.01,.01,+.09,.018,.01,,
CHC,2098.78,34.644,42.234,.676,2.19,1.0,8.49,25.8,17.60,.48,8.04,,Charter Hall Grp,,2.19,-5,2.16,2.19,2.28,2.17,-2.14,2.58,1.575,,
CQO,13602.4,342.292,204.895,1.514,3.66,.8,-11.27,-,22.00,-,7.17,,Charter Hall Off REIT,,3.07,-,3.07,3.08,3.08,3.07,+.09,3.210,2.293,,
CQR,3636.70,68.229,59.551,.929,3.43,.9,11.28,27.5,25.80,.44,8.32,,Charter Hall Ret REIT,,3.10,+2,3.09,3.12,3.14,3.05,+.74,3.46,2.73,,
CHF,110.000,3.957,4.903,.009,.04,2.4,-3.70,-,-,-,-,,Charter Pacific,,.095,-.5,.093,.099,.10,.088,-4.91,.15,.049,,
CDH,-,.014,1.900,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,+.09,.018,.003,,
CNU,345.052,11.339,-,1.044,-,-,-,-,-,-,-,,Chorus,,2.71,-7,2.65,2.71,2.83,2.64,-2.43,2.85,2.18,,
CII,787.479,3.032,.102,.040,.55,1.0,13.73,4.0,1.00,13.73,1.82,,CI Res,,.55,+4,.55,.60,.55,.53,+7.94,.59,.465,,
CNB,24.481,.204,.550,.069,.66,.8,9.94,5.5,4.00,2.48,7.27,f,CIC Aust,,.55,+1,.545,.58,.55,.54,+1.94,.625,.40,,
CIR,11.032,.347,2.496,.023,.47,1.0,-13.51,-,-,-,-,,Circadian Tech,,.49,-3.5,.455,.48,.525,.49,-6.57,.78,.41,,
CLS,.610,.023,.130,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.65,+5,.62,.795,.65,.60,+8.43,.75,.425,,
CYO,-,2.496,1.857,.016,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.046,-,-,-,.046,.046,+.09,.046,.012,,
CND,559.625,9.789,2.691,.039,.41,1.1,-13.20,-,3.00,-,6.90,f,Clarius Grp,,.435,+2.5,.435,.44,.435,.41,+6.19,.72,.37,,
CSS,1346.44,16.272,83.137,.031,.12,.5,-6.62,-,-,-,-,,Clean Seas Tuna,,.061,-.3,.061,.064,.067,.061,-4.60,.16,.061,,
CLQ,672.522,17.355,15.080,.026,.02,9.0,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.18,-.5,-,-,.20,.175,-2.61,.20,.027,,
CVW,199.810,2.364,21.713,.192,.49,.9,4.39,10.0,1.80,2.44,4.09,,Clearview Wealth,,.44,-1,.44,.46,.45,.44,-2.13,.56,.405,,
CAM,110.247,1.190,2.756,.045,1.13,.8,-4.69,-,4.00,-,4.26,f,Clime Capital,,.94,-,.935,.94,.94,.93,+.09,1.029,.838,,
CIW,170.334,.895,.948,.020,.38,1.0,2.20,17.7,1.00,2.20,2.56,,Clime Invest,,.39,-,.38,.395,.39,.39,+.09,.44,.303,,
CUV,92.169,.823,1.000,.057,.36,5.1,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.845,+3.5,1.74,1.845,1.89,1.66,+2.03,2.31,1.40,,
CLO,5464.53,37.877,34.932,.639,.36,2.3,3.87,21.4,2.20,1.76,2.65,,Clough,,.83,+2.5,.81,.83,.83,.81,+3.20,.885,.60,,
CLV,1018.04,3.354,3.715,.053,.15,2.1,2.55,12.5,1.50,1.70,4.69,,Clover Corp,,.32,-,.32,.33,.36,.305,+.09,.36,.265,,
CMV,71.330,1.827,-,.057,.19,1.4,-8.56,-,-,-,-,,CMA Corp,†,.26,-,-,-,.26,.23,+.09,1.846,.215,,
CMI,152.785,1.456,.494,.079,1.66,1.4,19.62,12.0,-,-,-,,CMI,,2.35,+5,2.35,2.37,2.37,2.25,+2.27,2.42,.84,,
COZ,414.480,9.231,3.132,.071,.06,2.8,.52,31.7,-,-,-,,CO2 Grp,,.165,-1.5,.165,.185,.175,.165,-8.24,.28,.125,,
CCL,10352.2,115.688,130.965,9.031,1.88,6.3,78.10,15.2,52.50,1.49,4.42,f,Coca-Cola Amatil,,11.89,-5,11.85,11.94,12.00,11.67,-.33,12.47,10.04,,
COH,1053.63,16.355,11.525,3.279,-,-,128.00,45.0,240.00,.53,4.17,p,Cochlear,,57.60,+35,57.20,57.85,58.68,56.68,+.70,85.00,45.11,,
CDA,151.733,1.648,2.877,.218,.04,33.3,10.70,12.4,9.00,1.19,6.77,f,Codan,,1.33,-2,1.27,1.31,1.365,1.235,-1.39,1.54,.995,,
COF,4783.27,39.204,17.906,.156,.05,13.0,-50.30,-,-,-,-,,Coffey Int'l,,.65,+.5,.645,.665,.67,.64,+.87,.74,.365,,
CGS,27.500,.804,.715,.019,.09,2.9,4.80,5.4,-,-,-,,CogState,,.26,+.5,-,-,.26,.255,+2.05,.28,.15,,
CLH,419.100,6.431,4.642,.086,.86,.9,11.53,6.9,6.30,1.83,7.87,f,Collection House,,.80,-2,.79,.80,.82,.79,-2.35,.895,.615,,
CKF,2589.32,12.274,-,.105,-.73,-,2.06,54.9,-,-,-,,Collins Foods,,1.13,-.5,1.13,1.18,1.18,1.13,-.35,2.48,1.13,,
CKL,58.000,5.141,6.859,.056,.16,4.3,13.37,5.2,3.25,4.11,4.71,f,Colorpak,,.69,+1,.67,.70,.71,.68,+1.56,.77,.60,,
CPA,45480.2,580.243,785.524,2.330,1.13,.9,8.43,11.6,5.64,1.49,5.78,,C'wlth Prop Office,,.975,+1,.975,.98,.98,.955,+1.13,1.01,.83,,
CBA,15380.7,257.543,225.430,77.736,-,-,429.40,11.4,325.00,1.32,6.61,f,C'wlth Bank  of Aust,,49.16,+20,49.10,49.23,49.43,48.58,+.50,54.00,42.30,,
COJ,765.001,.777,2.829,-,-,-,8.77,1.2,-,-,-,,CommStrat,†,.105,-2.4,-,-,.105,.08,-18.25,.514,.005,,
COM,100.800,1.518,1.778,.006,.01,4.6,.11,41.8,-,-,-,,ComOps,,.046,+.4,-,-,.046,.042,+9.62,.05,.015,,
CMP,36.560,.491,1.711,.013,.05,1.6,.84,9.4,-,-,-,,Compumedics,,.079,-.1,.075,.082,.079,.075,-1.16,.12,.073,,
CPU,11186.3,138.295,129.581,4.790,-2.37,-,42.28,20.4,28.00,1.51,3.25,p,Computershare,,8.62,+22,8.59,8.69,8.73,8.36,+2.71,9.77,6.55,,
CGP,2941.93,91.356,93.847,.024,.01,3.5,.09,38.9,-,-,-,,Consegna Grp,,.035,-,.032,.035,.038,.032,+.09,.052,.015,,
CMJ,955.085,10.055,31.253,1.652,.60,4.9,17.51,16.8,16.50,1.06,5.61,,Consolidated Media,,2.94,+2,2.91,2.94,2.98,2.85,+.78,2.98,2.10,,
CCQ,10.457,.254,1.065,.018,.92,1.0,-16.50,-,3.00,-,3.33,,Contango Capital,,.90,-,-,-,.90,.90,+.09,1.04,.695,,
CTN,721.149,9.993,10.551,.164,1.22,.9,-20.30,-,7.80,-,7.03,,Contango Microcap,,1.11,-3,1.11,1.125,1.145,1.10,-2.54,1.33,.815,,
COT,6.682,.039,.345,.004,.71,1.0,-22.18,-,25.00,-,35.71,,Continuation Invest,,.70,+5,-,-,.70,.70,+7.78,.85,.55,,
CNR,-,.007,.158,-,.21,.1,-8.73,-,-,-,-,,Coonawarra Aust,,.03,-,-,-,.03,.03,+.09,.065,.03,,
CBB,16211.9,16.365,1.480,.011,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,-.2,.052,.355,.08,.066,-2.69,.357,.051,,
CKK,2483.78,47.747,27.073,.003,.02,.8,-7.10,-,-,-,-,,Coretrack,,.015,-.2,.015,.016,.018,.015,-11.67,.21,.01,,
CKKOA,-,1.980,8.417,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+.09,.10,.001,,
CTD,209.971,6.355,4.852,.167,.38,5.9,13.70,16.3,8.00,1.71,3.59,f,Corporate Travel,,2.23,+8,2.17,2.23,2.23,2.15,+3.81,2.30,1.60,,
COO,985.666,8.952,2.371,.014,-.02,-,1.27,4.6,-,-,-,,Corum Grp,,.058,-.6,-,-,.062,.051,-9.28,.072,.019,,
CXY,10095.3,82.463,469.666,.015,-,-,-.19,-,-,-,-,,Cougar Energy,,.013,-.1,.013,.014,.015,.013,-7.05,.056,.011,,
CUP,27.981,.631,.145,.153,.09,15.6,7.77,18.0,11.00,.71,7.86,f,Countplus,,1.40,+5,1.325,1.40,1.40,1.35,+3.80,1.45,1.145,,
CTY,-,-,-,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.124,3.124,+.09,3.95,3.071,,
CYG,57.956,1.378,1.597,.104,3.67,.7,40.60,6.7,22.00,1.85,8.09,f,Coventry Grp,,2.72,+2,2.71,2.74,2.74,2.70,+.83,2.75,1.744,,
CGO,35.330,.300,.398,.017,.18,2.6,3.38,13.9,2.50,1.35,5.32,f,CPT Global,,.47,-4,.48,.52,.55,.47,-7.75,.695,.47,,
CCP,537.739,6.986,5.067,.260,2.29,2.5,46.90,12.2,23.00,2.04,4.03,f,Credit Corp Grp,,5.71,-19,5.65,5.81,6.03,5.54,-3.13,6.37,3.56,,
CSW,35.208,.342,1.072,.026,.93,1.0,-5.05,-,1.18,-,1.21,,Credit Suisse PL100,,.975,-,.975,.98,.975,.975,+.09,1.02,.95,,
CMW,1361.62,31.185,27.464,.807,.68,1.1,5.70,12.7,7.00,.81,9.66,,Cromwell Property,,.725,-.5,.72,.725,.74,.72,-.59,.74,.60,,
CMWNC,30.000,.690,-,.038,-,-,-,-,.98,-,1.37,,  new iv,,.715,+1.5,-,-,.715,.70,+2.23,.715,.68,,
CWN,8810.13,97.671,87.755,6.264,3.22,2.7,60.66,14.2,37.00,1.64,4.30,p,Crown,,8.60,-5,8.58,8.64,8.72,8.50,-.49,9.20,7.45,,
CTE,4.500,.064,.259,.006,.11,1.2,1.10,11.8,.50,2.20,3.85,,Cryosite,,.13,+1,-,-,.13,.12,+8.43,.20,.084,,
CSJ,-,.345,2.341,.026,.99,1.0,6.75,14.3,3.21,2.10,3.33,p,CS GP100 Aust Tr,,.965,-,.965,.97,.965,.965,+.09,1.015,.95,,
CSU,30.000,.636,1.008,.048,.95,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,-,-,.95,.95,+.09,.95,.90,,
CSV,1460.58,54.037,34.536,.172,.02,30.5,11.04,5.5,5.50,2.01,9.02,f,CSG,,.61,-1,.60,.62,.62,.585,-1.52,1.462,.505,,
CSL,11701.5,124.769,94.494,17.679,5.29,6.5,174.79,19.6,81.00,2.16,2.37,,CSL,,34.22,+61,34.20,34.40,34.39,33.42,+1.91,37.00,26.12,,
CSR,15393.4,147.975,395.320,.903,2.32,.8,102.30,1.7,11.30,9.05,6.33,f,CSR,,1.785,-2,1.78,1.785,1.835,1.76,-1.02,3.40,1.76,,
CLX,2.115,.112,.152,.071,.62,2.3,13.15,10.8,6.00,2.19,4.23,f,CTI Logistics,,1.42,-3,1.42,1.45,1.45,1.42,-1.98,1.55,1.05,,
CUS,300.053,9.197,10.086,.120,.07,12.7,7.02,12.7,4.00,1.75,4.49,f,Customers,,.89,-,.87,.90,.91,.885,+.09,1.48,.68,,
CVC,73.700,.490,1.750,.106,1.34,.6,10.69,8.0,5.00,2.14,5.81,f,CVC,,.86,+.5,.86,.865,.865,.86,+.68,.925,.80,,
CJT,-,.125,3.989,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+.09,.022,.01,,
CWH,-,.089,.524,.014,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.15,-,-,-,.15,.15,+.09,.225,.15,,
