ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 3, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4243.0 at 2012-08-03T16:48:37. Report at Friday, August 3, 2012. Processed Saturday at 2012-08-04T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DLC,-,27.847,50.431,.004,.02,.3,.07,10.0,-,-,-,,Delecta,,.007,-,.006,.007,.007,.007,-.20,.017,.005,,
DGH,18.530,.487,.971,.011,.80,.4,-.98,-,1.00,-,2.78,,Desane Grp Hldgs,,.36,-4,.38,.56,.40,.36,-10.20,.51,.36,,
DVN,1175.20,8.151,53.775,.083,2.15,.2,11.40,4.6,6.00,1.90,11.43,f,Devine,†,.525,-.5,.51,.525,.535,.51,-1.15,.92,.20,,
DXS,83676.7,3140.05,3273.13,4.791,1.01,1.0,8.36,11.8,5.35,1.56,5.40,,DEXUS Prop Grp,,.99,+2,.99,.995,1.005,.96,+1.86,1.005,.735,,
DDR,119.000,.746,1.334,.056,.13,3.5,2.90,15.5,5.36,.54,11.91,f,Dicker Data,,.45,+3,.425,.46,.45,.42,+6.94,.49,.23,,
DGA,2.019,.231,-,.001,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,2.20,-1,2.21,2.19,2.25,2.20,-.66,3.52,2.19,,
DIG,-,10.348,30.005,.009,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.011,-,-,-,.011,.011,-.20,.026,.01,,
DGX,39.861,5.994,21.493,.010,.16,.4,-2.44,-,-,-,-,,Diploma Grp,,.064,-.1,-,-,.065,.064,-1.74,.12,.053,,
DVA,38.416,1.500,2.836,.003,-.08,-,-6.70,-,-,-,-,,Diversa,,.041,-,-,-,.041,.041,-.20,.08,.021,,
DUI,216.952,5.211,3.979,.427,2.72,.9,13.00,19.6,13.00,1.00,5.10,f,Diversified United Inv,,2.55,+4,2.51,2.56,2.57,2.50,+1.39,2.59,2.15,,
DJW,837.939,11.177,11.243,.814,3.17,1.2,20.41,18.4,26.00,.79,6.93,f,Djerriwarrh Invest,,3.75,-18,3.74,3.75,4.02,3.70,-4.78,4.03,3.02,,
DMX,1346.57,149.090,12.020,.002,.14,.1,2.82,.4,2.00,1.41,181.82,f,Dolomatrix Int'l,,.011,-.2,.011,.012,.012,.01,-15.59,.021,.006,,
DMP,115.604,8.605,7.392,.605,-,-,34.60,25.0,24.50,1.41,2.83,f,Domino's Pizza,,8.65,-51,8.65,8.80,9.63,8.59,-5.77,10.40,5.25,,
DOW,14177.9,282.776,365.382,1.279,2.07,1.4,44.19,6.7,-,-,-,,Downer EDI,,2.98,-,2.94,3.00,3.08,2.96,-.20,4.11,2.71,,
DRG,240.658,36.975,1919.74,.010,-,-,-9.82,-,-,-,-,,Draig Res,†,.15,-3.5,.15,.155,.205,.15,-19.12,.575,.04,,
DMY,-,3.663,1.408,.002,-,-,-.70,-,-,-,-,,Dromana Estate,†,.01,-,-,-,.01,.01,-.20,.027,.001,,
DSQ,-,.152,.539,.001,.41,.5,37.04,.6,-,-,-,,DSQ Hldgs,,.22,-,-,-,.22,.22,-.20,.39,.19,,
DUE,30290.4,580.264,466.178,2.331,1.50,1.4,13.62,15.4,16.00,.85,7.62,,DUET Grp,,2.10,+19,2.06,2.10,2.13,1.91,+9.74,2.13,1.48,,
DLX,4099.64,159.276,208.910,1.192,.19,17.0,25.50,12.7,15.00,1.70,4.64,f,DuluxGroup,,3.23,+15,3.21,3.24,3.28,3.04,+4.67,3.28,2.26,,
DWS,346.347,14.011,18.545,.206,.24,6.5,13.41,11.6,12.25,1.09,7.85,f,DWS,,1.56,+5,1.55,1.56,1.56,1.51,+3.11,1.57,1.14,,
DYE,1969.42,37.056,28.509,.019,.02,4.8,-9.31,-,-,-,-,,Dyesol,,.096,-1.4,.096,.10,.105,.089,-12.93,.58,.089,,
EAL,118.419,4.140,4.104,.019,.01,18.5,3.96,4.7,2.00,1.98,10.81,f,E & A,,.185,-,.19,.20,.19,.175,-.20,.245,.14,,
EMS,1536.16,73.707,308.837,.010,-,-,-.69,-,-,-,-,,Eastland Medical,,.017,-,.016,.017,.017,.015,-.20,.028,.011,,
EMSOA,202.500,5.075,-,-,-,-,-,-,-,-,-,,  opt dec12,,.002,+.1,-,-,.002,.001,+99.80,.008,.001,,
EBT,847.210,11.146,13.520,.011,-,-,-2.57,-,-,-,-,,eBet,,.049,-.1,.048,.052,.05,.048,-2.20,.055,.033,,
EGP,34607.2,620.465,165.287,3.418,.83,5.0,10.20,40.6,4.00,2.55,.97,f,Echo Entertainment,,4.14,-2,4.12,4.15,4.20,4.11,-.68,4.416,3.269,,
ECQ,-,51.330,12.684,.002,-,-,-2.32,-,-,-,-,,ECO Quest,,.005,-,-,-,.005,.005,-.20,.033,.005,,
ECQO,-,.480,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,-,.001,.001,-.20,.002,.001,,
ECS,-,26.863,43.736,.003,-,-,-.24,-,-,-,-,,ECSI,,.005,-,-,-,.005,.005,-.20,.009,.001,,
EFT,15.750,.354,24.298,.017,-.30,-,4.75,3.7,-,-,-,,EFTEL,†,.175,-1,-,-,.18,.175,-5.61,.398,.013,,
ELD,7771.12,450.678,418.112,.103,.64,.4,-75.00,-,-,-,-,,Elders,,.23,+.5,.225,.23,.235,.22,+2.02,.38,.185,,
EOS,11.000,3.714,4.340,.031,.21,2.6,.32,168.8,-,-,-,,Electro Optic Sys,,.54,-,.545,.57,.545,.54,-.20,.96,.505,,
EMM,72.898,2.931,6.482,.004,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.01,+.1,-,-,.01,.009,+10.91,.018,.009,,
ELX,38.128,3.269,3.747,.017,.20,1.0,-.65,-,-,-,-,,Ellex Medical Lasers,,.205,+.5,.165,.205,.205,.18,+2.30,.22,.11,,
EMB,.235,.067,.034,.017,.05,155.0,75.00,10.3,28.00,2.68,3.61,f,Embelton,,7.75,+45,-,-,7.75,7.30,+5.96,8.60,5.572,,
EHL,9214.42,278.957,384.663,.502,.70,1.1,8.88,9.0,5.50,1.61,6.92,f,Emeco Hldgs,,.795,+2.5,.795,.805,.815,.76,+3.04,1.197,.745,,
ELI,62.233,1.928,6.408,.030,.87,.9,-15.99,-,6.25,-,8.28,f,Emerging Leaders,,.755,+2,-,-,.755,.735,+2.52,.94,.71,,
EPD,55.000,3.499,7.829,.014,.05,4.6,1.33,17.3,-,-,-,,Empired,,.23,-,-,-,.23,.23,-.20,.37,.22,,
ENB,-,10.469,3.529,.005,.04,.8,-4.06,-,-,-,-,,Eneabba Gas,,.03,-,.03,.054,.03,.03,-.20,.047,.019,,
ENBOC,-,.100,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,-.20,.003,.002,,
EIO,461.826,20.472,1738.43,.024,.02,8.8,-2.92,-,-,-,-,,Energio,†,.175,-.5,.175,.185,.19,.175,-2.98,.25,.015,,
EIOO,-,-,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,-,-,.01,.01,-.20,.01,.01,,
EAX,322.955,2.636,-,.046,-.37,-,7.69,24.1,3.48,2.21,1.88,f,Energy Action,,1.85,-5,1.83,1.85,1.98,1.85,-2.83,2.00,1.13,,
ENE,161.144,1.210,2.148,.387,1.33,1.7,5.50,41.8,-,-,-,,Energy Developments,,2.30,-,2.30,2.35,2.30,2.22,-.20,2.73,2.22,,
EOL,-,.258,.192,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,-.20,.11,.10,,
EGY,-,4.196,2.672,.006,.05,.7,3.34,1.0,-,-,-,,Energy Tech,,.035,-,-,-,.035,.035,-.20,.04,.026,,
EVE,760.000,32.504,127.948,.006,.03,.5,-1.81,-,-,-,-,,Energy Ventures,,.015,-,.01,.015,.016,.015,-.20,.068,.015,,
ERJ,7269.40,755.321,197.975,.008,.01,.7,-.40,-,-,-,-,,Enerji,,.007,+.1,-,-,.007,.006,+16.46,.027,.006,,
ERJO,1.740,1.186,6.329,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-.20,.008,.001,,
ERJOA,-,196.715,1.400,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.20,.011,.002,,
EGG,576.920,215.106,290.831,.045,-,-,-220.32,-,-,-,-,,Enero Grp,†,.52,-3,.525,.58,.55,.51,-5.66,1.224,.468,,
EGN,3692.87,16.596,278.013,.031,1.12,.2,7.21,3.5,-,-,-,,Engenco,†,.25,-4,.26,.29,.28,.23,-14.00,1.07,.071,,
ESN,-,66.830,15.160,-,-,-,-1.36,-,-,-,-,,Entellect,,.001,-,-,-,.001,.001,-.20,.004,.001,,
ESI,33465.7,1971.32,954.127,.024,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.015,-,.014,.015,.016,.013,-.20,.039,.004,,
ESIO,33387.2,404.061,176.681,.006,-,-,-,-,-,-,-,,  opt jan14,,.007,+.1,.005,.007,.007,.005,+16.46,.026,.001,,
ENV,8955.62,259.009,214.285,1.305,-.02,-,3.40,24.4,5.80,.59,6.99,,Envestra,,.83,-2,.83,.835,.865,.827,-2.56,.865,.555,,
EVM,509.525,18.251,23.492,.012,-.01,-,-.44,-,-,-,-,,EnviroMission,,.031,-.1,.031,.033,.035,.03,-3.33,.05,.024,,
EGL,-,26.538,4.172,.003,.06,.6,-.43,-,-,-,-,,Environment Grp,,.037,-,-,-,.037,.037,-.20,.084,.034,,
EPY,115.210,9.583,6.180,.011,.27,.7,2.14,8.6,-,-,-,,E-Pay Asia,,.185,+3.2,.18,.195,.195,.153,+20.44,.195,.083,,
EQF,-,1.571,5.139,.007,.03,6.0,-4.54,-,-,-,-,,Equities & Freeholds,,.18,-,-,-,.18,.18,-.20,.25,.15,,
EQT,9.898,.250,.286,.109,-,-,98.24,12.5,90.00,1.09,7.35,f,Equity Trustees,,12.25,+25,12.06,12.25,12.25,12.00,+1.88,13.95,11.00,,
EPW,118.539,10.379,7.985,.305,1.44,1.3,48.72,3.7,7.50,6.50,4.13,f,ERM Power,,1.815,-6.5,1.815,1.82,1.90,1.81,-3.66,2.24,1.245,,
ESV,32.616,41.910,13.209,.035,.04,4.5,-12.80,-,-,-,-,,eServGlobal,,.18,-,.072,.19,.195,.18,-.20,.53,.175,,
ETPAGR,-,.001,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,9.04,-,8.80,8.85,9.04,9.04,-.20,9.04,8.90,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,14.37,-,12.09,14.18,14.37,14.37,-.20,14.56,14.37,,
ETPCOP,-,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.77,-,28.71,33.90,35.77,35.77,-.20,36.01,35.77,,
ETPCRN,-,-,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.55,-,2.50,2.54,2.55,2.55,-.20,2.55,2.55,,
ETPGAS,10.000,.274,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.125,-,.115,.125,.125,.125,-.20,.125,.115,,
ETPGRN,-,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.68,-,6.34,7.40,7.68,7.68,-.20,7.68,6.99,,
ETPIND,-,.008,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.54,-,13.55,13.64,14.54,14.54,-.20,14.82,14.54,,
ETPMAG,16.565,1.248,3.208,.058,-,-,-,-,-,-,-,,ETFS Physical Silver,,25.46,-54,25.46,25.77,26.49,25.42,-2.28,43.00,25.42,,
ETPMPD,-,.004,.049,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,54.00,-,48.56,58.55,54.00,54.00,-.20,71.77,54.00,,
ETPMPM,-,.004,.013,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,119.66,-,103.81,117.50,119.66,119.66,-.20,156.88,119.50,,
ETPMPT,-,.012,.006,.009,-,-,-,-,-,-,-,,ETFS Physical Platinum,,133.35,-,118.31,142.92,133.35,133.35,-.20,185.00,133.33,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,8.88,-,8.71,8.77,8.88,8.88,-.20,8.88,8.76,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,59.00,-,53.71,59.01,59.00,59.00,-.20,60.51,53.99,,
ETPWHT,-,.013,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.635,-,2.00,2.04,1.635,1.635,-.20,1.635,1.585,,
EPX,402.812,11.833,7.636,.157,.59,3.8,10.50,21.5,16.15,.65,7.15,,Ethane Pipeline,,2.26,-1,2.24,2.26,2.35,2.25,-.64,2.35,1.385,,
EBG,264.004,1.496,5.604,.007,.12,.4,.60,8.0,-,-,-,,Eumundi Grp,,.048,-.7,-,-,.055,.048,-12.93,.07,.048,,
EGH,1.922,2.504,.901,.008,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.10,-,.10,.115,.10,.10,-.20,.13,.036,,
EZL,109.212,8.703,13.015,.137,-,-,7.56,12.6,8.00,.94,8.42,f,Euroz,,.95,-7,.95,.96,1.02,.95,-7.07,1.59,.89,,
EZLO,-,.307,.309,.001,-,-,-,-,-,-,-,,  opt mar14,,.40,-,-,-,.40,.40,-.20,.80,.39,,
EVZ,66.000,8.453,17.892,.005,.01,2.5,-7.70,-,-,-,-,,EVZ,,.025,-.3,-,-,.028,.025,-10.92,.055,.021,,
EXA,-,.419,.706,.002,-,-,-13.00,-,-,-,-,,Excela,,.062,-,.055,.085,.062,.062,-.20,.21,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-1.2,7.78,-,15.294,15.282,-.28,15.318,15.282,,
ETSAPL,.147,.011,.002,.578,-,-,-,-,-,-,-,,ETS Apple,,578.11,-189,578.27,600.00,600.00,578.11,-.53,619.90,339.00,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,35.71,-,26.941,26.941,-.20,27.48,26.941,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,53.77,-,55.434,55.434,-.20,55.60,44.451,,
ETSBAC,.066,.056,.013,.007,-,-,-,-,-,-,-,,ETS Bank of America,,6.95,-104.6,6.82,-,7.996,6.95,-13.28,8.73,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,68.54,-,61.863,61.863,-.20,62.39,59.00,,
ETSBRK,-,.002,.004,.081,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,81.08,-,80.01,-,81.08,81.08,-.20,81.08,64.40,,
ETSCAT,-,.003,.004,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,79.12,-,105.495,105.495,-.20,105.90,77.52,,
ETSCIT,-,.002,.014,.028,-,-,-,-,-,-,-,,ETS Citigroup,,27.59,-.8,24.93,-,27.59,27.582,-.23,34.26,25.88,,
ETSCOC,-,-,-,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-,75.94,-,68.283,68.283,-.20,68.50,62.44,,
ETSCSC,-,-,.001,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,14.93,-,18.933,18.933,-.20,19.00,14.07,,
ETSCVX,-,-,.001,.104,-,-,-,-,-,-,-,,ETS Chevron,,104.12,-,104.00,-,103.737,103.737,-.20,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,46.61,-,34.609,34.609,-.20,35.65,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,46.65,-,51.208,51.208,-.20,51.39,41.601,,
ETSGEL,-,.002,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.53,-,19.52,-,19.459,19.459,-.20,19.53,14.849,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,597.51,-,560.61,560.61,-.20,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,48.92,-,41.469,41.469,-.20,41.71,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,16.70,-,23.624,23.624,-.20,32.42,23.624,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,185.09,-,193.36,193.36,-.20,199.30,154.27,,
ETSINT,-,-,.002,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-9.2,24.62,-,25.95,25.858,-.56,27.34,19.42,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,65.15,-,63.158,63.158,-.20,63.70,59.18,,
ETSJPM,.282,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.26,+25.7,33.47,-,34.26,34.003,+.55,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,37.32,-,36.307,36.307,-.20,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,85.27,-,92.17,92.17,-.20,95.91,80.411,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,85.74,-,86.24,86.24,-.20,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,41.80,-,36.184,36.184,-.20,36.53,32.296,,
ETSMSF,-,.002,.003,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-,27.74,-,29.13,29.13,-.20,30.25,23.49,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,28.40,-,28.36,28.36,-.20,31.976,26.33,,
ETSPFE,-,.001,.003,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.39,-8.9,22.75,-,22.39,22.301,-.60,22.39,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,60.49,-,58.536,58.536,-.20,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,59.84,-,48.984,48.984,-.20,49.51,48.984,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,70.85,-,77.278,77.278,-.20,78.08,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,42.45,-,35.093,35.093,-.20,35.30,34.105,,
ETSWMT,-,-,-,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,70.49,-,57.605,57.605,-.20,57.77,47.846,,
ETSXOM,-,-,.001,.084,-,-,-,-,-,-,-,,ETS Exxon Mobil,,84.00,-,81.72,-,83.762,83.762,-.20,84.00,67.875,,
EZA,46.000,1.194,-,.023,.18,2.9,-.25,-,-,-,-,,Ezeatm,,.53,+6,-,-,.53,.47,+12.56,.57,.255,,
FAC,10.570,4.082,4.335,.013,-,-,.34,26.5,-,-,-,,Facilitate Digital,,.09,-,.09,.085,.09,.09,-.20,.16,.05,,
FXJ,72890.4,1739.57,2106.42,1.211,-.19,-,-19.93,-,3.50,-,6.80,f,Fairfax Media,,.515,-2.5,.515,.52,.54,.495,-4.83,.99,.495,,
FAN,6.605,4.200,8.147,.241,-,-,22.25,10.6,12.50,1.78,5.32,f,Fantastic Hldgs,,2.35,+2,2.29,3.00,2.35,2.30,+.66,2.63,1.70,,
FRM,-,7.219,.155,.006,.40,.3,-2.22,-,-,-,-,,Farm Pride Foods,,.115,-,-,-,.115,.115,-.20,.20,.09,,
FWA,110.000,2.381,3.290,.001,.07,.3,-3.83,-,-,-,-,,FarmWorks Aust,,.021,-.4,.021,.05,.025,.021,-16.20,.072,.021,,
FFI,1.770,.093,.225,.027,2.94,1.1,29.50,11.2,25.00,1.18,7.58,f,FFI Hldgs,,3.30,-,-,-,3.30,3.30,-.20,3.65,3.20,,
FPS,47.940,2.897,2.321,.030,.41,2.3,10.39,9.0,7.50,1.39,8.06,f,Fiducian Portfolio,,.93,-5,-,-,.98,.93,-5.31,1.33,.90,,
FRI,381.762,8.815,14.908,.218,.76,1.3,5.39,18.9,9.00,.60,8.82,f,Finbar Grp,,1.02,+2,1.01,1.035,1.06,1.02,+1.80,1.165,.795,,
FFF,1770.16,64.727,52.670,.009,-.08,-,.53,2.3,-,-,-,,Firstfolio,,.012,-.1,.012,.013,.014,.012,-7.90,.05,.012,,
FPA,69.045,9.134,20.085,.322,-,-,1.97,22.6,-,-,-,,Fisher & Paykel App,,.445,+.5,-,-,.445,.44,+.93,.46,.25,,
FPH,57.805,6.658,11.091,.785,.53,2.8,9.61,15.2,9.62,1.00,6.59,,Fisher & Paykel Health,,1.46,-2,1.46,1.53,1.51,1.445,-1.55,2.10,1.445,,
FKP,18539.2,463.777,520.817,.455,1.22,.3,3.41,11.0,3.00,1.14,8.00,,FKP Prop Grp,,.375,+.5,.375,.38,.385,.355,+1.15,.665,.355,,
FGI,-,1.177,1.355,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,-,-,-,.07,.07,-.20,.105,.054,,
FWD,629.814,21.083,25.993,.751,2.52,5.0,92.80,13.7,74.00,1.25,5.84,f,Fleetwood Corp,,12.68,-13,12.68,12.95,13.18,12.65,-1.22,13.46,9.53,,
FBU,4272.32,178.532,204.061,3.257,2.07,2.3,30.14,15.8,24.95,1.21,5.23,f,Fletcher Bldg,,4.77,+18,4.77,4.82,4.80,4.60,+3.72,6.32,4.34,,
FXL,7145.14,77.455,58.310,.858,-,-,20.40,14.9,11.50,1.77,3.78,f,FlexiGroup,,3.04,+11,2.97,3.06,3.12,2.90,+3.55,3.12,1.60,,
FLT,1736.04,53.298,45.750,2.168,4.23,5.1,151.00,14.4,89.00,1.70,4.11,f,Flight Centre,,21.67,+71,21.60,21.75,22.08,21.13,+3.18,22.50,16.01,,
FLK,585.000,56.416,41.994,.037,.12,.8,2.89,3.5,-,-,-,,Folkestone,,.10,-,.095,.10,.10,.096,-.20,.105,.07,,
FPG,-,.027,.056,.190,3.14,.7,43.71,5.3,6.00,7.29,2.61,,Forest Place Grp,,2.30,-,-,-,2.30,2.30,-.20,2.30,1.70,,
FGE,749.879,28.846,34.575,.371,1.46,3.0,46.68,9.2,13.50,3.46,3.13,f,Forge Grp,,4.31,-3,4.30,4.37,4.44,4.15,-.89,6.86,4.00,,
FLR,-,1.309,5.151,.001,.12,.1,-1.42,-,-,-,-,,Frankland River,,.006,-,-,-,.006,.006,-.20,.014,.006,,
FNP,5.955,1.774,1.258,.047,.30,2.0,3.37,17.8,.50,6.74,.83,,Freedom Foods Grp,,.60,+4,-,-,.60,.56,+6.94,.69,.28,,
FRE,-,70.863,302.788,.002,.01,.2,-.08,-,-,-,-,,Freshtel Hldgs,,.002,-,-,-,.002,.002,-.20,.004,.001,,
FRR,855.472,14.721,-,.002,-,-,-11.34,-,-,-,-,,Frigrite,†,.007,-,.006,.007,.008,.007,-.20,.33,.005,,
FSA,10.000,13.757,11.666,.045,.36,1.0,6.31,5.5,1.65,3.82,4.71,f,FSA Grp,,.35,-,.35,.36,.35,.35,-.20,.385,.23,,
FUN,665.803,15.960,12.162,.083,-.10,-,-9.69,-,-,-,-,,Funtastic,,.155,-,.155,.16,.16,.155,-.20,.220,.026,,
GEM,693.972,38.692,45.616,.203,-.14,-,9.27,10.7,5.00,1.85,5.05,f,G8 Education,,.99,+4,.96,.99,.99,.93,+4.01,.99,.41,,
GRB,120.000,13.294,26.646,.019,.02,2.9,.14,40.7,-,-,-,,Gage Roads Brewing,,.057,+.6,-,-,.057,.051,+11.56,.07,.051,,
GAP,302.028,10.934,4.422,.078,.19,1.4,2.68,9.9,2.40,1.12,9.06,f,Gale Pacific,,.265,-1.5,-,-,.28,.265,-5.56,.30,.175,,
GJT,12.600,.690,5.358,.006,10.29,.1,-838.93,-,-,-,-,,Galileo Japan Tr,,.75,-4.5,.74,.79,.795,.75,-5.86,.88,.27,,
GZL,-,.265,2.839,.102,.99,1.8,15.30,11.8,14.00,1.09,7.78,f,Gazal Corp,,1.80,-,-,-,1.80,1.80,-.20,1.96,1.568,,
GBT,12.700,5.189,5.642,.051,-.39,-,3.94,19.3,4.50,.88,5.92,f,GBST Hldgs,,.76,+1,.75,.85,.77,.75,+1.13,.97,.665,,
GHC,47.712,6.870,5.943,.062,1.04,.8,10.00,8.5,6.68,1.50,7.86,,Generation Healthcare,,.85,-1,.84,.85,.87,.85,-1.37,.90,.65,,
GBI,.833,3.232,5.718,.013,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.175,-,-,-,.175,.175,-.20,.28,.11,,
GEN,-,-,1.087,.002,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-.20,.04,.03,,
GTG,975.616,97.366,174.720,.051,.03,3.7,-1.68,-,-,-,-,,Genetic Tech,,.11,-,.11,.115,.12,.105,-.20,.225,.08,,
GDY,848.131,45.731,81.438,.043,.42,.3,-41.74,-,-,-,-,,Geodynamics,,.105,-.5,.105,.115,.11,.105,-4.75,.30,.10,,
GLG,5160.56,26.289,10.050,.181,.21,4.9,10.48,9.8,5.50,1.91,5.37,f,Gerard Lighting,,1.025,+.5,1.02,1.025,1.03,1.02,+.29,1.03,.65,,
GID,64.618,38.650,-,.244,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.88,-4,.88,.89,.95,.88,-4.55,1.16,.75,,
GLE,36.300,.288,.085,.016,.56,.4,7.34,2.9,-,-,-,,GLG Corp,,.21,-,-,-,.215,.21,-.20,.26,.098,,
GCS,141.376,22.774,15.207,.142,.68,1.8,21.50,5.7,8.75,2.46,7.17,f,Global Construct,,1.22,-1.5,1.15,1.22,1.25,1.20,-1.42,1.63,1.05,,
GLH,-,6.424,15.621,-,-,-,-.06,-,-,-,-,,Global Health,,.003,-,-,-,.003,.003,-.20,.007,.001,,
GFL,-,.224,.281,.006,.90,.7,-.92,-,-,-,-,,Global Masters Fund,,.65,-,-,-,.65,.65,-.20,.70,.55,,
GMI,849.707,36.996,27.192,.164,1.01,.9,.72,125.0,4.00,.18,4.44,,Global Min,,.90,-1.5,.90,.905,.925,.90,-1.84,1.125,.895,,
GRF,29.075,5.244,3.384,.101,1.43,1.0,-.56,-,4.00,-,2.76,,Global Res Masters Fd,,1.45,-1,1.45,1.48,1.48,1.45,-.89,1.71,1.39,,
GLB,-,1.438,.778,.014,.66,.5,2.24,15.2,5.00,.45,14.71,,Globe Int'l,,.34,-,-,-,.34,.34,-.20,.525,.30,,
GCN,6364.15,895.726,134.976,.019,-,-,-.42,-,-,-,-,,GoConnect,,.02,+.1,.02,.021,.02,.015,+5.06,.071,.006,,
GMY,74.189,2.424,-,.015,-,-,-,-,-,-,-,,Goldfields Money,,.955,-4.5,.955,1.00,1.02,.95,-4.70,1.30,.95,,
GFF,26399.8,1369.11,1306.51,.929,-.02,-,-17.40,-,2.50,-,5.26,,Goodman Fielder,,.475,-.5,.475,.48,.512,.465,-1.24,.907,.372,,
