ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 7, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4555.9 at 2012-12-07T16:45:05. Report at Friday, December 7, 2012. Processed Saturday at 2012-12-08T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ALZ,5204.12,167.934,171.599,1.742,3.46,.87,25.20,12.0,21.50,1.17,7.12,,Australand Prop,,3.02,+6,2.95,3.04,3.05,2.855,+1.19,3.13,2.19,,
AIY,658.324,5.313,3.535,.006,.02,2.30,.36,12.8,-,-,-,,Authorised Invest,,.046,+.6,.049,.052,.046,.04,+14.16,.058,.005,,
AIYO,-,-,.388,-,-,-,-,-,-,-,-,,  opt feb13,,.01,-,-,.005,.01,.01,-.84,.01,.01,,
AHE,3691.34,66.345,42.000,.779,.94,3.18,19.40,15.4,18.00,1.08,6.02,f,Automotive Hldgs,,2.99,-3,2.96,2.99,3.07,2.96,-1.83,3.31,1.565,,
AVX,985.572,210.989,371.960,.017,.02,1.00,-.40,-,-,-,-,,Avexa,,.02,-,.02,.021,.022,.019,-.84,.041,.015,,
AVH,1265.03,100.260,58.920,.041,.04,3.13,-3.22,-,-,-,-,,Avita Medical,,.125,-1,.12,.125,.135,.125,-8.25,.28,.10,,
AVJ,382.904,6.826,9.348,.099,.97,.37,-10.99,-,.50,-,1.39,,AVJennings,,.36,+3,.33,.36,.38,.33,+8.25,.43,.285,,
AXI,120.000,11.635,31.748,.010,.03,.73,-1.58,-,-,-,-,,Axiom Prop,,.022,-,.023,.029,.022,.022,-.84,.037,.02,,
AZV,2096.51,5.142,49.542,.007,.03,1.27,.47,8.1,-,-,-,,Azure Healthcare,,.038,-.2,.037,.04,.039,.035,-5.84,.04,.02,,
BOQ,5349.88,311.358,189.621,2.223,6.94,1.04,-10.20,-,52.00,-,7.22,f,Bank of Qld,,7.20,+18,7.18,7.25,7.20,6.95,+1.73,7.96,6.13,,
BEC,23.344,4.543,208.732,.003,-2.09,-,-242.84,-,-,-,-,,Becton Property,,.425,-7.5,.42,.465,.50,.385,-15.84,.98,.006,,
BGA,1847.38,23.414,9.234,.296,1.62,1.20,12.81,15.2,6.50,1.97,3.33,f,Bega Cheese,,1.95,+3,1.92,1.94,1.97,1.87,+.72,1.99,1.48,,
BFG,167.458,17.501,29.575,.104,.19,2.11,-.20,-,1.00,-,2.50,,Bell Financial Grp,,.40,-1,.37,.41,.42,.40,-3.28,.65,.365,,
BEN,4495.06,255.890,211.509,3.367,6.16,1.36,48.60,17.2,60.00,.81,7.17,f,Bendigo & Adelaide Bk,,8.37,+29,8.32,8.38,8.40,8.05,+2.75,9.35,6.82,,
BLT,10840.3,812.805,1266.17,.015,-,-,-.43,-,-,-,-,,Benitec,,.014,+.1,.014,.015,.015,.013,+6.85,.027,.012,,
BLTO,-,5.748,2.225,-,-,-,-,-,-,-,-,,  opt apr14,,.002,-,-,.005,.002,.002,-.84,.006,.002,,
BLTOB,100.000,65.502,150.102,-,-,-,-,-,-,-,-,,  opt dec13,,.002,-.1,.002,.003,.002,.002,-34.17,.01,.002,,
BEL,144.300,11.834,13.460,.011,.27,.54,-2.77,-,1.00,-,6.90,,Bentley Capital,,.145,-.5,.145,.16,.16,.145,-4.17,.207,.126,,
BER,11.535,.643,.518,.004,.95,.44,-21.50,-,2.00,-,4.76,,Berklee,,.42,+4,.35,.42,.42,.42,+9.69,.50,.32,,
QAG,8.997,.305,-,.002,-,-,-,-,-,-,-,,BetaShares Agriculture,,14.01,+7,13.92,14.14,14.03,13.84,-.34,15.19,11.16,,
QCB,-,.033,-,.001,-,-,-,-,-,-,-,,BetaShares Commods,,17.18,-,16.98,17.11,17.18,17.18,-.84,18.08,15.192,,
QFN,270.957,4.848,4.814,.030,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.75,+10,8.36,8.88,8.88,8.60,+.32,8.88,7.02,,
QRE,16.660,7.218,2.894,.018,-,-,-,-,-,-,-,p,BetaShares ASX Res,,5.72,+5,5.50,5.74,5.76,5.67,+.04,6.66,5.12,,
BEAR,44.485,2.195,-,.017,-,-,-,-,-,-,-,,BetaShares AEBH Fd,,21.86,-16,21.75,21.84,22.08,21.83,-1.56,25.00,21.71,,
EEU,4.000,.429,.529,.002,-,-,-,-,-,-,-,,BetaShares Euro,,12.45,+7,11.90,12.36,12.45,12.38,-.27,14.00,11.62,,
QAU,51.633,6.425,5.556,.073,-,-,-,-,-,-,-,,BetaShares Gold,,17.44,-24,17.17,18.10,18.00,17.30,-2.20,18.99,15.45,,
POU,1.162,.360,.542,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.28,-3,15.26,15.33,15.34,15.28,-1.03,16.08,14.65,,
USD,140.282,20.281,29.789,.081,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.46,-5,9.46,9.49,9.55,9.45,-1.36,10.33,9.20,,
AAA,226.492,4.468,-,.107,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.12,-12,50.11,50.30,50.12,50.08,-1.08,50.26,50.02,,
OOO,3.465,.139,.006,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,45.13,-22,44.35,47.00,46.50,45.13,-1.32,60.30,42.54,,
YMAX,192.841,.303,-,.002,-,-,-,-,-,-,-,,BetaShares Aust Top 20,,10.41,+9,10.35,10.45,10.41,10.30,+.03,10.41,10.14,,
BYI,86.909,1.196,.333,.070,.48,2.36,14.39,7.9,6.00,2.40,5.29,,Beyond Int'l,,1.135,-1.5,1.05,1.135,1.135,.98,-2.14,1.20,.60,,
BSI,-,451.314,195.944,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,-.84,.002,.001,,
BGL,1314.93,72.069,71.693,.094,.06,9.58,2.80,20.5,1.00,2.80,1.74,p,BigAir Grp,,.575,+2.5,.56,.575,.585,.55,+3.71,.595,.27,,
BBG,9379.18,894.737,454.857,.407,.76,1.12,-90.80,-,3.00,-,3.53,,Billabong Int'l,,.85,-7,.85,.86,.92,.815,-8.45,3.175,.737,,
BDM,87.250,2.038,4.659,.007,.01,4.60,-.99,-,-,-,-,,BioDiem,,.046,-,.041,.05,.046,.046,-.84,.10,.04,,
BNC,-,8.134,1.730,.002,-,-,-,-,-,-,-,,Bioniche,,.34,-,.32,.38,.34,.34,-.84,.77,.34,,
BNO,340.172,71.345,173.572,.111,.05,6.10,-.90,-,-,-,-,,Bionomics,,.305,-1,.305,.31,.325,.30,-4.01,.62,.24,,
BPO,-,191.662,552.868,.003,-,-,-.21,-,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,-.84,.006,.001,,
BPOO,-,42.000,275.611,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,-.84,.002,.001,,
BTC,355.325,3.491,3.819,.003,.05,.70,-2.50,-,1.00,-,28.57,,Biotech Capital,,.035,-,.034,.035,.035,.035,-.84,.10,.027,,
BIT,484.607,48.811,23.081,.030,.04,3.25,-1.26,-,-,-,-,,Biotron,,.13,+2.5,.12,.13,.13,.11,+22.97,.19,.08,,
BXN,30.000,36.034,17.598,.003,.04,.50,-1.16,-,-,-,-,,Bioxyne,†,.02,-1,.016,.019,.03,.02,-34.17,.29,.008,,
BXNO,-,.222,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,.05,.09,.09,-.84,.10,.01,,
BIS,59.775,4.344,15.427,.054,.43,2.88,14.50,8.6,-,-,-,,Bisalloy Steel,†,1.24,+3,1.18,1.24,1.25,1.20,+1.64,1.70,.22,,
BSN,-,22.124,7.307,.002,.01,2.00,-.17,-,-,-,-,,Bisan,,.02,-,.021,.03,.02,.02,-.84,.05,.02,,
BKI,1470.68,37.468,39.224,.582,1.40,.94,7.04,18.6,6.40,1.10,4.89,f,BKI Invest,,1.31,+3,1.31,1.32,1.32,1.28,+1.51,1.32,1.11,,
BKM,1512.00,27.658,88.026,.002,-,-,-.09,-,-,-,-,,BKM Management,,.002,-.1,.002,.004,.003,.002,-34.17,.006,.002,,
BKL,59.965,2.012,1.459,.524,4.75,6.52,165.80,18.7,127.00,1.31,4.10,f,Blackmores,,30.96,+74,30.91,31.09,31.00,29.62,+1.61,32.50,25.25,,
BWF,17.994,7.896,.935,.005,.17,.59,-6.00,-,.50,-,5.00,f,Blackwall Property,,.10,+.5,.10,.11,.10,.095,+4.42,.16,.08,,
BLA,21.879,1.171,-,.014,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.83,-1,.82,.86,.855,.83,-2.03,1.05,.75,,
BCT,51.072,3.993,1.746,.015,.01,22.00,-3.50,-,-,-,-,,Bluechiip,,.22,+1,.215,.225,.22,.21,+3.92,.30,.17,,
BSLDA,1031.68,1.032,-,1.887,5.46,.62,-234.60,-,-,-,-,,BlueScope Steel,†,3.38,-,3.36,3.40,3.44,3.36,-,3.44,3.36,,
BUE,243.000,57.580,989.263,.012,.19,.15,-5.63,-,-,-,-,,Bluestone Global,,.029,+1.4,.029,.03,.029,.017,+92.50,.19,.012,,
BLG,3351.73,53.995,34.603,.053,.02,10.25,-1.35,-,-,-,-,,BluGlass,,.205,-2,.20,.205,.215,.195,-9.73,.37,.046,,
BLY,20523.9,1411.78,824.818,.623,1.62,.83,40.57,3.3,11.46,3.54,8.49,p,Boart Longyear,,1.35,-8.5,1.33,1.36,1.43,1.287,-6.76,4.41,1.092,,
BNE,7649.44,901.253,28.322,-,-.01,-,-.99,-,-,-,-,,Bone Medical,,.002,-,.001,.003,.003,.002,-.84,.029,.001,,
BOL,1090.17,155.636,145.086,.131,.52,.54,4.20,6.7,-,-,-,,Boom Logistics,,.28,+1,.265,.28,.285,.265,+2.87,.385,.19,,
BLD,19934.7,1074.82,949.631,3.157,3.31,1.24,23.79,17.3,11.00,2.16,2.67,f,Boral,,4.12,+10,4.10,4.13,4.145,3.97,+1.65,4.49,2.93,,
BPH,230.525,32.907,100.834,.004,.31,.07,-.41,-,-,-,-,,BPH Energy,,.023,+.1,.024,.025,.023,.02,+3.71,.036,.015,,
BKN,3365.36,253.858,180.758,.802,2.07,2.29,60.50,7.8,41.00,1.48,8.65,f,Bradken,,4.74,+8,4.72,4.74,4.75,4.55,+.88,8.68,4.32,,
BRC,-,6.805,11.418,.024,-.06,-,.42,61.9,-,-,-,,Brain Resource,,.26,-,.25,.26,.26,.26,-.84,.27,.18,,
BXB,18544.0,1183.34,1364.43,11.579,.49,15.18,38.17,19.5,26.00,1.47,3.49,p,Brambles,,7.44,+20,7.42,7.44,7.495,7.18,+1.92,7.69,6.04,,
BNV,-,.873,.342,.003,.01,.90,-,-,-,-,-,,Brand New Vintage,,.009,-,.011,-,.009,.009,-.84,.011,.003,,
BVA,712.112,37.302,109.776,.142,-.01,-,.86,26.7,-,-,-,,Bravura Solutions,,.23,+.5,.23,.235,.235,.225,+1.38,.25,.12,,
BRG,1637.74,108.341,13.319,.803,.83,7.43,35.35,17.5,24.00,1.47,3.89,f,Breville Grp,,6.17,+27,6.15,6.19,6.17,5.86,+3.74,6.23,2.65,,
BKW,216.397,13.873,19.231,1.660,9.44,1.19,29.30,38.3,40.50,.72,3.61,f,Brickworks,,11.23,-8,11.18,11.30,11.34,11.19,-1.55,11.50,9.70,,
BYL,1511.37,30.837,15.873,.037,.41,.83,8.58,4.0,2.75,3.12,8.09,f,Brierty,,.34,+2,.32,.34,.34,.32,+5.41,.42,.215,,
BBL,8.250,1.522,.315,.024,.14,1.71,2.13,11.3,1.00,2.13,4.17,,Brisbane Broncos,,.24,-,.23,.24,.24,.24,-.84,.29,.22,,
BCS,-,.696,.501,.156,-7.33,-,36.39,1.1,-,-,-,,BrisConnection Tr,,.40,-,-,-,.40,.40,-.84,1.06,.40,,
BRO,34.600,51.526,69.368,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.84,.005,.001,,
BPA,7.013,1.478,.592,.189,-,-,-3.92,-,6.00,-,1.56,,Brookfield,,3.85,+5,3.85,3.90,3.90,3.80,+.48,4.25,3.30,,
BSA,753.627,88.959,69.876,.042,.04,4.63,2.57,7.2,2.00,1.28,10.81,f,BSA,,.185,-,.185,.19,.19,.175,-.84,.28,.17,,
BTT,1224.87,26.015,20.390,.619,-.11,-,8.80,26.1,12.50,.70,5.43,f,BT Invest Mgt,,2.30,+5,2.26,2.30,2.30,2.13,+1.38,2.36,1.68,,
BUG,1.484,4.840,6.251,.014,1.52,.43,12.39,5.3,2.00,6.19,3.03,,Buderim Ginger,†,.66,+.5,.66,.695,.66,.655,-.07,.76,.10,,
BWP,3756.65,200.292,275.687,1.163,1.85,1.18,13.40,16.3,13.50,.99,6.19,,BWP Trust,,2.18,+5,2.16,2.20,2.21,2.10,+1.51,2.21,1.675,,
BPG,-,57.858,78.633,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-.84,.003,.002,,
CAB,2937.76,107.907,66.841,.490,-,-,49.70,8.2,35.00,1.42,8.60,f,Cabcharge Aust,,4.07,+20,4.05,4.09,4.14,3.82,+4.33,6.57,3.57,,
CDM,354.070,9.762,4.978,.093,1414.00,.00,8.30,17.2,8.00,1.04,5.61,f,Cadence Capital,,1.425,+.5,1.42,1.425,1.44,1.40,-.49,1.498,1.086,,
CIX,295.875,26.411,21.222,.033,.19,.76,-2.72,-,-,-,-,,Calliden Grp,,.145,+1.5,.145,.15,.145,.13,+10.70,.205,.10,,
CTX,3329.90,177.485,207.839,4.901,8.13,2.23,-302.40,-,45.00,-,2.48,f,Caltex Aust,,18.15,-13,18.11,18.20,18.45,17.925,-1.55,18.49,11.67,,
CZD,1272.14,77.986,130.528,.017,.02,2.50,-.78,-,-,-,-,,Calzada,,.05,+.5,.047,.051,.051,.045,+10.27,.063,.04,,
CDL,36.000,.213,.336,.005,.22,.23,-1.66,-,-,-,-,,Canada Land,,.05,+2,.05,.075,.05,.05,+65.83,.05,.02,,
CZZ,10.000,.981,-,.019,-,-,-,-,-,-,-,,Capilano Honey,,2.25,+5,2.25,2.29,2.30,2.20,+1.43,2.35,2.00,,
CAJ,5855.36,130.259,26.882,.037,-,-,.67,14.9,.40,1.68,4.00,f,Capitol Health,,.10,+.4,.099,.10,.105,.096,+3.33,.105,.029,,
CAA,47.800,41.061,116.144,.066,.38,.45,-3.59,-,-,-,-,,Capral,,.17,+1.5,.17,.18,.17,.17,+8.84,.21,.125,,
CPZ,198.382,39.637,43.393,.040,.12,2.17,-10.00,-,-,-,-,,Car Parking Tech,,.26,-2.5,.26,.27,.285,.255,-9.61,.375,.20,,
CCF,871.498,34.513,21.703,.007,-,-,5.64,1.4,-,-,-,,Carbon Conscious,,.08,-.2,.075,.08,.082,.075,-3.28,.34,.056,,
CNN,41309.4,651.876,780.490,.003,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.003,.001,-.84,.010,.001,,
CNNOB,-,75.329,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.84,.003,.001,,
CDD,3774.07,131.308,22.916,.839,.30,20.00,59.81,10.0,36.00,1.66,6.00,p,Cardno,,6.00,+5,5.97,6.00,6.18,5.965,+.00,8.64,5.015,,
CGR,154.681,4.146,3.235,.006,-.02,-,1.54,6.5,1.00,1.54,10.00,f,Careers Multilist,,.10,+1,.09,.11,.10,.095,+10.27,.13,.09,,
CDP,726.645,6.439,4.980,.391,6.38,.88,111.56,5.0,27.80,4.01,4.97,,Carindale Prop,,5.59,+9,5.54,5.64,5.69,5.50,+.80,5.69,3.87,,
CIN,19.171,.617,.691,.508,22.76,.84,119.00,16.1,84.00,1.42,4.38,f,Carlton Invest,,19.20,+40,19.01,19.20,19.20,18.78,+1.29,19.25,14.96,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.17,-,1.912,1.912,-.84,2.05,1.912,,
CWE,2614.34,218.243,152.720,.050,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.042,-,.041,.042,.044,.041,-.84,.068,.025,,
CRZ,5363.85,234.099,357.336,1.846,.20,39.15,30.60,25.6,24.50,1.25,3.13,f,carsales.com,,7.83,+15,7.80,8.00,8.17,7.63,+1.11,8.17,4.504,,
CCV,8480.46,111.994,118.919,.397,.23,4.48,7.75,13.3,3.50,2.21,3.40,f,Cash Convert,,1.03,+1,1.025,1.035,1.05,.99,+.14,1.065,.505,,
CXD,512.500,16.836,26.339,.001,.01,.80,-5.60,-,-,-,-,,CathRx,,.008,+.2,.008,.009,.008,.006,+32.50,.105,.003,,
CBD,2401.00,102.064,172.262,.008,.02,.85,-4.65,-,-,-,-,,CBD Energy,,.017,+.1,.016,.017,.018,.016,+5.41,.105,.015,,
CCK,-,2.566,.315,.001,-.01,-,-.21,-,-,-,-,,CCK Financial,,.015,-,-,.02,.015,.015,-.84,.03,.015,,
CWP,118.514,13.090,5.480,.327,2.56,1.75,53.20,8.4,25.00,2.13,5.59,f,Cedar Woods Prop,,4.47,+17,4.43,4.45,4.50,4.27,+3.12,4.50,3.10,,
CDY,4684.13,948.545,963.381,.008,-,-,-.46,-,-,-,-,,Cellmid,,.015,-,.015,.016,.016,.015,-.84,.029,.011,,
CDYO,659.725,13.410,-,-,-,-,-,-,-,-,-,,  opt oct16,,.003,-,.003,.004,.003,.003,-.84,.004,.003,,
CLT,62.647,8.612,3.777,.009,.20,.82,-.81,-,1.00,-,6.06,,Cellnet Grp,,.165,-1,.135,.16,.18,.165,-6.55,.28,.11,,
CAF,5.000,24.087,9.758,.040,.12,3.33,-17.90,-,-,-,-,,Centrepoint Alliance,,.40,-,.375,.40,.40,.40,-.84,.56,.14,,
CRF,38930.7,3001.84,30.488,3.240,2.21,1.03,-16.63,-,13.10,-,5.77,,Centro Retail Aust,,2.27,+9,2.24,2.28,2.29,2.17,+3.29,2.29,1.655,,
CNI,34.452,7.028,8.191,.039,.45,1.07,2.50,19.2,1.25,2.00,2.60,,Centuria Capital,,.48,-.5,.475,.48,.485,.47,-1.87,.525,.37,,
CYA,387.832,21.166,16.611,.054,.82,.83,-4.96,-,2.70,-,3.97,f,Century Aust,,.68,-,.675,.69,.69,.67,-.84,.695,.565,,
CFU,2957.68,391.105,661.128,.097,.02,3.10,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.062,-,.062,.064,.064,.06,-.84,.115,.049,,
CVS,100.000,7.426,7.855,.002,-,-,-.08,-,-,-,-,,Cervantes Corp,,.006,-,.006,.008,.006,.006,-.84,.011,.004,,
CFX,29123.6,2104.92,2629.40,5.516,2.07,.94,14.42,13.5,13.10,1.10,6.72,p,CFS Retail Prop,†,1.95,+1,1.945,1.955,1.96,1.92,-.32,2.02,1.655,,
CGF,10552.7,613.106,567.937,1.808,2.22,1.50,28.80,11.5,18.00,1.60,5.42,,Challenger,,3.32,-1,3.31,3.33,3.38,3.26,-1.14,4.615,2.95,,
CDI,811.376,153.391,210.376,.525,2.72,.90,16.36,15.0,16.80,.97,6.86,,Challenger Div Pro,†,2.45,-5,2.43,2.45,2.50,2.42,-2.84,2.57,1.88,,
CHR,5.801,.141,.215,.020,4.25,.63,27.89,9.6,15.00,1.86,5.60,f,Chalmers,,2.68,-4,2.70,2.74,2.80,2.68,-2.31,3.50,2.60,,
CMG,1782.50,34.431,52.662,.209,-.07,-,3.74,11.9,2.80,1.34,6.29,f,Chandler Macleod,,.445,+2.5,.445,.45,.45,.41,+5.11,.47,.30,,
CHP,-,37.145,29.865,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.007,-,.007,.009,.007,.007,-.84,.026,.007,,
CHC,4867.48,166.252,234.533,.971,2.13,1.53,5.64,57.6,18.20,.31,5.60,,Charter Hall Grp,,3.25,+10,3.21,3.31,3.31,3.11,+2.34,3.31,1.945,,
CQR,5875.54,222.814,278.365,1.216,3.38,1.08,3.24,112.3,26.40,.12,7.25,,Charter Hall Ret REIT,,3.64,+6,3.62,3.67,3.665,3.53,+.84,3.73,2.95,,
CHF,-,9.231,19.063,.009,.03,2.67,-3.10,-,-,-,-,,Charter Pacific,,.08,-,.063,.075,.08,.08,-.84,.11,.057,,
CDH,-,.830,5.498,-,.04,.07,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,.002,-,.003,.003,-.84,.016,.003,,
CNU,5895.02,55.214,22.859,.855,-,-,-,-,-,-,-,,Chorus,,2.22,-46,2.20,2.22,2.40,2.18,-18.00,2.95,2.18,,
CII,-,6.783,.610,.039,1.23,.43,15.53,3.4,2.00,7.76,3.77,f,CI Res,,.53,-1,.40,.635,.52,.52,-2.73,.60,.465,,
CNB,.100,2.684,8.662,.067,.62,.85,4.90,10.8,4.00,1.23,7.55,f,CIC Aust,,.53,+1,.52,.53,.53,.52,+1.08,.585,.40,,
CIR,85.455,2.222,4.773,.017,.41,.85,-10.39,-,-,-,-,,Circadian Tech,,.35,-.5,.35,.365,.355,.335,-2.25,.565,.33,,
CLS,-,.119,.275,.006,4.30,.30,2.80,46.4,-,-,-,,CL Asset Hldgs,,1.30,-,1.30,1.35,1.30,1.30,-.84,1.58,.55,,
CYO,-,6.081,15.573,.010,-.06,-,.67,4.5,-,-,-,,Clarity OSS,,.03,-,.025,.04,.03,.03,-.84,.046,.012,,
CND,82.622,16.454,17.342,.026,.41,.71,-10.60,-,1.00,-,3.45,,Clarius Grp,,.29,-,.28,.325,.33,.29,-.84,.48,.26,,
CSS,3610.73,155.314,189.155,.016,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.032,-.7,.032,.035,.04,.032,-18.79,.085,.015,,
CLQ,93.349,29.230,61.015,.022,.04,3.75,1.02,14.7,-,-,-,,Clean TeQ Hldgs,,.15,-,.135,.16,.16,.15,-.84,.20,.034,,
CVW,168.889,29.628,39.384,.252,.52,1.09,5.46,10.3,1.80,3.03,3.19,,Clearview Wealth,,.565,+1.5,.56,.58,.565,.55,+1.89,.586,.404,,
CAM,86.033,5.186,7.458,.051,1.14,.89,.07,1457.1,4.00,.02,3.92,f,Clime Capital,,1.02,+2,1.01,1.02,1.02,1.00,+1.16,1.02,.821,,
CIW,117.000,2.942,4.821,.023,.41,1.22,2.10,23.8,2.00,1.05,4.00,f,Clime Invest,,.50,+2.5,.49,.50,.50,.475,+4.42,.50,.365,,
CUV,115.072,3.257,4.075,.064,.39,4.74,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.85,-2.5,1.655,1.92,1.92,1.80,-2.17,2.31,1.48,,
CLO,2314.15,134.189,111.349,.643,.40,2.07,5.60,14.8,2.60,2.15,3.13,p,Clough,,.83,+1,.825,.835,.845,.815,+.38,.87,.64,,
CLV,468.176,21.968,15.072,.083,.17,2.94,2.60,19.2,1.75,1.49,3.50,f,Clover Corp,,.50,-3,.505,.515,.53,.45,-6.50,.58,.285,,
CMV,150.890,37.323,12.711,.016,.02,3.35,-40.00,-,-,-,-,,CMA Corp,,.067,-.3,.062,.067,.07,.067,-5.12,.30,.04,,
CMI,84.655,4.896,2.877,.061,1.06,1.70,15.78,11.4,-,-,-,,CMI,,1.80,-5,1.70,1.80,1.85,1.80,-3.54,2.45,1.35,,
COZ,600.546,27.804,24.915,.054,.09,1.33,1.19,10.1,-,-,-,,CO2 Grp,,.12,-,.12,.13,.125,.115,-.84,.195,.09,,
CCL,7483.30,439.605,634.523,10.594,1.88,7.39,90.30,15.4,54.50,1.66,3.92,f,Coca-Cola Amatil,,13.90,+16,13.86,13.93,13.98,13.63,+.33,14.19,11.30,,
COH,752.692,54.079,81.721,4.298,3.13,24.08,100.00,75.4,245.00,.41,3.25,p,Cochlear,,75.36,-4,74.62,75.90,75.88,74.25,-.89,76.12,54.61,,
CDA,1988.05,50.764,7.429,.409,.06,38.50,14.10,16.4,9.50,1.48,4.11,f,Codan,,2.31,+4,2.29,2.34,2.46,2.25,+.92,2.55,1.135,,
COF,1591.96,118.761,58.292,.082,.09,3.56,-16.30,-,-,-,-,,Coffey Int'l,,.32,+.5,.315,.325,.34,.30,+.75,.725,.295,,
CGS,77.700,7.322,9.052,.026,.09,3.78,3.30,10.3,-,-,-,,CogState,,.34,-.5,.335,.375,.345,.34,-2.29,.425,.21,,
CLH,962.476,27.830,18.489,.109,.86,1.13,12.30,7.9,6.40,1.92,6.56,f,Collection House,,.975,+3,.97,.975,.975,.95,+2.34,1.04,.68,,
CKF,4813.84,45.379,42.975,.119,-.60,-,21.36,6.0,10.50,2.03,8.20,f,Collins Foods,,1.28,-1,1.275,1.28,1.40,1.28,-1.61,1.445,1.00,,
CKL,209.421,16.752,12.093,.047,.26,2.23,-3.96,-,3.25,-,5.60,f,Colorpak,,.58,-2,.56,.58,.63,.55,-4.17,.73,.48,,
CPA,56301.0,2372.13,3214.00,2.429,1.16,.89,10.66,9.7,6.09,1.75,5.88,p,C'wlth Prop Office,,1.035,+1.5,1.025,1.04,1.035,.992,+.63,1.125,.94,,
CBA,17298.9,1064.18,1196.32,97.967,18.73,3.25,448.90,13.6,334.00,1.34,5.49,f,C'wlth Bank  of Aust,,60.88,+119,60.67,60.98,61.33,59.83,+1.16,61.33,47.50,,
COJ,23.334,1.906,114.180,-,-,-,-98.00,-,-,-,-,,CommStrat,,.021,-1.2,.02,.028,.033,.02,-37.20,.386,.02,,
COM,-,10.213,17.034,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.018,-,.015,.017,.018,.018,-.84,.05,.01,,
CMP,45.714,3.508,4.971,.010,.04,1.55,-1.75,-,-,-,-,,Compumedics,,.062,+.7,.055,.084,.063,.055,+11.89,.11,.05,,
CPU,5819.04,472.291,604.937,4.784,-.02,-,27.63,31.2,28.00,.99,3.25,p,Computershare,,8.61,-9,8.56,8.65,8.80,8.50,-1.87,9.17,7.26,,
CGP,23582.5,260.923,224.853,.004,-,-,-.20,-,-,-,-,,Consegna Grp,,.004,-.1,.004,.005,.006,.003,-20.84,.052,.003,,
CTN,750.959,36.748,43.301,.144,1.19,.81,-13.70,-,8.50,-,8.81,,Contango Microcap,,.965,-.5,.97,.98,1.00,.955,-1.35,1.19,.875,,
COT,44.684,.991,1.878,.001,.09,.78,-15.79,-,-,-,-,,Continuation Invest,†,.07,+1.2,.075,.09,.07,.058,+19.85,.324,.05,,
CBB,3.000,24.575,5.031,.009,.06,.83,-4.97,-,-,-,-,,CordLife,,.05,-,.05,.06,.05,.05,-.84,.10,.035,,
CRV,897.121,141.439,125.931,.007,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.013,+.1,.013,.014,.013,.013,+7.50,.18,.011,,
CKK,4705.09,104.601,140.989,.001,.01,.50,-8.00,-,-,-,-,,Coretrack,,.005,+.1,.004,.006,.007,.005,+24.16,.06,.004,,
CTD,422.322,23.759,14.004,.267,.55,6.47,16.30,21.8,9.00,1.81,2.53,f,Corporate Travel,,3.56,+1,3.55,3.60,3.72,3.52,-.56,3.72,1.75,,
COO,816.894,36.447,11.662,.041,-,-,2.50,6.8,-,-,-,,Corum Grp,,.17,-1.5,.17,.175,.185,.17,-8.95,.185,.027,,
CXY,16130.4,507.122,2219.19,.007,-,-,-.31,-,-,-,-,,Cougar Energy,,.005,-.1,.005,.006,.007,.005,-17.50,.018,.005,,
