ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4444.4 at 2012-04-20T16:45:03. Report at Friday, April 20, 2012. Processed Saturday at 2012-04-21T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CYC,200.050,2.240,4.446,.009,.07,.6,-.55,-,-,-,-,,Cyclopharm,,.04,-,.04,.05,.04,.04,-.91,.053,.028,,
DTL,392.675,20.957,1.438,.169,.17,6.4,9.28,11.8,7.35,1.26,6.71,f,Data#3,†,1.095,+.5,1.09,1.105,1.105,1.07,-.45,1.468,1.03,,
DDT,1666.63,14.475,50.084,.013,.01,2.7,-.49,-,-,-,-,,DataDot Tech,,.027,+.1,.027,.028,.027,.023,+2.93,.043,.023,,
DTG,25.000,1.054,2.375,.019,.20,1.2,-7.89,-,-,-,-,,Daton Grp,†,.245,+.5,-,-,.245,.245,+1.17,.90,.23,,
DJS,19136.9,287.742,204.998,1.291,1.37,1.8,28.60,8.6,25.50,1.12,10.37,f,David Jones,,2.46,+15,2.45,2.47,2.50,2.29,+5.58,4.86,2.23,,
DCG,9281.40,44.288,26.067,.503,.93,3.2,17.67,17.1,8.50,2.08,2.81,f,Decmil Grp,,3.02,+14,2.98,3.04,3.17,2.82,+3.95,3.434,1.707,,
DLC,231.050,17.997,26.974,.006,.02,.4,.07,12.9,-,-,-,,Delecta,,.009,+.1,.009,.011,.01,.009,+11.59,.022,.006,,
DGH,-,.201,.705,.014,.80,.6,-.98,-,1.00,-,2.22,,Desane Grp Hldgs,,.45,-,.43,.58,.45,.45,-.91,.60,.38,,
DVN,206.980,3.795,18.087,.106,2.15,.3,11.40,5.9,6.00,1.90,8.96,f,Devine,†,.67,-1,.67,.69,.69,.67,-2.38,1.10,.65,,
DXS,113136,1447.16,1777.79,4.452,1.01,.9,8.36,11.0,5.26,1.59,5.72,,DEXUS Prop Grp,,.92,+2,.915,.925,.945,.89,+1.31,.945,.735,,
DDR,109.252,.297,.696,.052,.13,3.2,2.90,14.5,3.86,.75,9.19,f,Dicker Data,,.42,+1,.41,.43,.43,.40,+1.53,.49,.19,,
DGA,1.590,.157,-,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,3.23,+1,3.21,3.23,3.24,3.19,-.60,3.52,3.15,,
DIG,42.356,6.112,18.506,.018,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.022,-.1,.017,.02,.023,.017,-5.26,.026,.012,,
DGX,582.080,4.001,17.439,.012,.16,.5,-2.44,-,-,-,-,,Diploma Grp,,.08,-.5,.081,.09,.087,.08,-6.80,.195,.07,,
DVA,122.950,.656,1.637,.003,-.08,-,-6.70,-,-,-,-,,Diversa,,.05,-,.021,.05,.06,.05,-.91,.08,.031,,
DUI,160.823,2.048,1.901,.418,2.76,.9,13.00,19.2,13.00,1.00,5.20,f,Diversified United Inv,,2.50,+3,2.48,2.53,2.54,2.47,+.30,2.98,2.15,,
DJW,307.318,4.472,5.862,.825,3.26,1.2,25.32,15.0,26.00,.97,6.84,f,Djerriwarrh Invest,,3.80,+9,3.75,3.80,3.80,3.69,+1.51,4.20,3.02,,
DMX,3417.33,70.097,4.924,.002,.14,.1,2.82,.5,2.00,1.41,153.85,f,Dolomatrix Int'l,,.013,+.3,.013,.015,.021,.01,+29.09,.021,.006,,
DMP,194.691,3.836,4.024,.640,-,-,34.60,26.5,24.50,1.41,2.67,f,Domino's Pizza,,9.16,+53,9.02,9.25,9.24,8.35,+5.23,9.26,5.25,,
DOW,10123.8,167.919,217.072,1.588,2.07,1.8,44.19,8.4,-,-,-,,Downer EDI,,3.70,-2,3.67,3.72,3.78,3.62,-1.45,4.16,2.71,,
DRG,1319.14,25.951,718.587,.029,-,-,-9.82,-,-,-,-,,Draig Res,†,.47,-1,.43,.47,.47,.38,-3.00,.575,.04,,
DRGO,2.500,.232,120.670,-,-,-,-,-,-,-,-,,  opt apr12,†,.14,-12,.145,.28,.26,.14,-47.07,.335,.03,,
DMY,.087,1.341,.744,.002,-,-,-.70,-,-,-,-,,Dromana Estate,†,.013,-,-,-,.013,.013,-.91,.06,.001,,
DSQ,.527,.147,.194,.011,.02,17.3,-.64,-,-,-,-,,DSQ Hldgs,,.345,-,-,-,.345,.345,-.91,.39,.075,,
DUE,14789.2,287.426,209.134,1.992,1.50,1.2,13.62,13.2,18.00,.76,10.03,,DUET Grp,,1.795,+1,1.795,1.805,1.81,1.775,-.35,1.87,1.48,,
DLX,5233.96,81.663,97.756,1.161,.14,22.6,25.70,12.3,15.00,1.71,4.75,f,DuluxGroup,,3.16,+7,3.14,3.17,3.17,3.06,+1.35,3.17,2.26,,
DWS,161.561,8.104,12.323,.195,.24,6.1,13.41,11.0,12.25,1.09,8.33,f,DWS,,1.47,-,1.455,1.47,1.47,1.43,-.91,1.57,1.14,,
DYE,707.136,19.653,9.698,.035,.02,9.0,-9.31,-,-,-,-,,Dyesol,,.18,-,.18,.185,.185,.175,-.91,.75,.165,,
EAL,20.149,1.439,1.784,.017,.01,18.0,3.96,4.5,-,-,-,,E & A,,.18,-,.18,.19,.18,.18,-.91,.22,.12,,
EMS,1907.23,35.440,217.433,.010,-,-,-.69,-,-,-,-,,Eastland Medical,,.017,+.1,.016,.017,.017,.016,+5.34,.034,.013,,
EMSOA,-,2.569,-,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,-,-,.002,.002,-.91,.008,.002,,
EBT,571.865,4.977,5.716,.010,-,-,-2.57,-,-,-,-,,eBet,,.046,-.4,.046,.05,.048,.044,-8.91,.065,.033,,
EGP,12602.8,238.103,-,3.117,.83,5.5,10.20,44.4,4.00,2.55,.88,f,Echo Entertainment,,4.53,+4,4.44,4.54,4.53,4.43,-.02,4.53,3.42,,
ECQ,750.000,33.282,6.865,.002,-,-,-2.32,-,-,-,-,,ECO Quest,,.006,-.1,.005,.006,.007,.005,-15.20,.048,.005,,
ECS,-,9.886,22.311,.002,-,-,-.24,-,-,-,-,,ECSI,,.004,-,-,-,.004,.004,-.91,.01,.001,,
EFT,21.400,.190,12.563,.008,-.30,-,4.75,3.2,-,-,-,,EFTEL,†,.15,-3.8,-,-,.15,.15,-20.91,.60,.15,,
EIM,25.000,.133,-,.005,-,-,-.13,-,-,-,-,,EL Corp,,.043,+.3,.03,.04,.043,.04,+6.59,.043,.002,,
ELD,35114.1,228.555,268.144,.108,.55,.4,-87.20,-,-,-,-,,Elders,,.24,+.5,.24,.245,.255,.235,+1.21,.545,.20,,
EOS,321.414,2.972,3.026,.048,.21,4.0,.32,265.6,-,-,-,,Electro Optic Sys,,.85,+10,.825,.87,.85,.79,+12.42,1.10,.505,,
EMM,674.238,2.065,2.206,.004,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.01,-.1,.01,.018,.017,.01,-10.00,.018,.009,,
ELX,63.400,1.954,2.144,.016,.20,.9,-.65,-,-,-,-,,Ellex Medical Lasers,,.185,-.5,.185,.205,.20,.185,-3.54,.22,.11,,
EMB,1.000,.025,.030,.018,.05,170.0,75.00,11.3,28.00,2.68,3.29,f,Embelton,,8.50,+10,-,-,8.50,8.45,+.28,8.50,5.572,,
EHL,8892.24,112.511,201.665,.650,.70,1.5,8.88,11.6,5.50,1.61,5.34,f,Emeco Hldgs,,1.03,-.5,1.025,1.035,1.09,1.015,-1.40,1.245,.88,,
ELI,140.969,.828,5.187,.031,.92,.8,-15.99,-,6.25,-,8.01,f,Emerging Leaders,,.78,-.5,.78,.80,.81,.78,-1.55,.96,.76,,
EPD,10.000,1.309,4.988,.017,.05,6.4,1.33,24.1,-,-,-,,Empired,,.32,-1,-,-,.32,.32,-3.94,.37,.215,,
ENB,1894.33,7.721,2.480,.006,.04,.9,-4.06,-,-,-,-,,Eneabba Gas,,.035,-,.031,.032,.04,.035,-.91,.072,.019,,
ENBOB,-,-,.078,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,-.91,.012,.005,,
ENBOC,-,-,.050,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-.91,.002,.002,,
EIO,1418.95,10.123,1365.48,.031,.02,11.5,-2.92,-,-,-,-,,Energio,†,.23,+5,.225,.23,.235,.19,+26.86,.25,.015,,
EIOO,-,-,1.268,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,-,-,.01,.01,-.91,.011,.008,,
EAX,47.262,1.530,-,.045,-.37,-,7.69,23.1,3.48,2.21,1.96,f,Energy Action,,1.78,-,1.76,1.78,1.83,1.72,-.91,2.00,1.13,,
ENE,5.874,.752,1.681,.404,1.33,1.8,5.50,43.6,-,-,-,,Energy Developments,,2.40,-,-,-,2.40,2.40,-.91,2.73,2.28,,
EOL,-,.049,.126,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,-.91,.13,.10,,
EGY,-,1.462,1.611,.005,.05,.6,3.34,.9,-,-,-,,Energy Tech,,.03,-,-,-,.03,.03,-.91,.04,.029,,
EVE,1288.63,13.173,104.800,.013,.03,1.1,-1.81,-,-,-,-,,Energy Ventures,,.033,-,-,-,.033,.032,-.91,.145,.027,,
ERJ,15825.9,219.123,139.048,.009,.01,1.0,-.40,-,-,-,-,,Enerji,,.01,-.1,.01,.011,.011,.01,-10.00,.027,.01,,
ERJO,10.000,.816,2.666,-,-,-,-,-,-,-,-,,  opt dec16,,.003,-,.002,.008,.003,.003,-.91,.016,.002,,
ERJOA,2286.85,85.053,-,.001,-,-,-,-,-,-,-,,  opt jun15,,.003,-,.002,.003,.004,.002,-.91,.011,.002,,
EGN,120.556,8.672,166.565,.107,1.12,.8,7.21,11.9,-,-,-,,Engenco,†,.86,-7,.86,.89,.91,.86,-8.44,1.35,.71,,
ESN,252.750,17.137,-,.002,-,-,-1.36,-,-,-,-,,Entellect,,.002,-,.001,.002,.002,.001,-.91,.007,.001,,
ESI,57869.7,1119.55,559.970,.041,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.027,-.4,.027,.028,.032,.027,-13.82,.039,.004,,
ESIO,13803.5,232.818,113.497,.015,-,-,-,-,-,-,-,,  opt jan14,,.019,-.3,.018,.02,.023,.016,-14.55,.026,.001,,
ENV,8537.16,108.909,114.843,1.238,-.02,-,3.40,23.5,5.80,.59,7.25,,Envestra,,.80,+.5,.795,.80,.80,.785,-.28,.815,.555,,
EVM,591.048,11.516,12.242,.018,-.01,-,-.44,-,-,-,-,,EnviroMission,,.045,+.1,.045,.046,.046,.045,+1.36,.05,.02,,
EGL,36.000,.590,1.666,.005,.06,1.0,-.43,-,-,-,-,,Environment Grp,,.057,-.2,.041,.053,.057,.057,-4.30,.084,.034,,
EPY,290.987,8.021,4.487,.013,.27,.8,2.14,10.3,-,-,-,,E-Pay Asia,,.22,+.5,.20,.22,.22,.21,+1.41,.26,.125,,
EQF,1.000,1.520,4.729,.007,.03,6.7,-4.54,-,-,-,-,,Equities & Freeholds,,.20,-4.5,.20,.245,.245,.20,-19.28,.25,.15,,
EQT,2.226,.125,.148,.112,-,-,98.24,12.8,90.00,1.09,7.14,f,Equity Trustees,,12.60,+1,12.60,12.74,12.65,12.59,-.83,15.82,11.50,,
EPW,135.084,6.161,5.328,.298,1.44,1.2,48.72,3.6,7.50,6.50,4.24,f,ERM Power,,1.77,+1.5,1.805,1.825,1.805,1.735,-.06,1.96,1.245,,
ESV,199.544,39.607,7.950,.058,.41,.7,19.80,1.5,-,-,-,,eServGlobal,,.295,-4.5,.295,.315,.31,.28,-14.15,.544,.27,,
ETPMAG,30.467,.725,1.199,.058,-,-,-,-,-,-,-,,ETFS Physical Silver,,30.40,-15,30.15,30.40,30.40,29.82,-1.40,44.85,26.30,,
ETPMPD,.511,.003,.036,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,63.14,+187,59.00,66.00,63.14,60.65,+2.14,76.60,58.80,,
ETPMPM,-,.001,.007,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,123.90,-,122.00,128.00,123.90,123.90,-.91,156.88,119.50,,
ETPMPT,.410,.004,.005,.008,-,-,-,-,-,-,-,,ETFS Physical Platinum,,150.30,-628,148.00,155.00,156.58,150.30,-4.92,185.00,133.33,,
EPX,723.863,6.532,4.754,.150,.59,3.7,10.50,20.7,15.96,.66,7.35,,Ethane Pipeline,,2.17,+12,2.16,2.17,2.18,2.02,+4.94,2.18,1.385,,
EBG,100.000,.913,2.590,.008,.12,.5,.60,9.2,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,-.91,.07,.05,,
EGH,16.350,1.433,.710,.008,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.12,-,-,-,.12,.12,-.91,.125,.036,,
EZL,157.572,4.498,7.154,.190,-,-,7.56,17.5,16.50,.46,12.45,f,Euroz,,1.325,-3.5,1.32,1.325,1.37,1.32,-3.49,2.19,1.11,,
EZLO,.100,.202,.141,.002,-,-,-,-,-,-,-,,  opt mar14,,.59,-6,-,-,.65,.59,-10.14,1.38,.40,,
EVZ,59.552,5.304,5.911,.006,.01,3.1,-7.70,-,-,-,-,,EVZ,,.031,-.4,.031,.035,.035,.031,-12.34,.077,.028,,
EXA,17.295,.253,.207,.002,-,-,-13.00,-,-,-,-,,Excela,,.08,-,-,-,.08,.08,-.91,.29,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.40,-,15.306,15.306,-.91,16.30,15.306,,
ETSAPL,.061,.006,-,.573,-,-,-,-,-,-,-,,ETS Apple,,572.50,-3127,566.69,-,603.77,557.91,-6.09,619.90,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,29.62,-,27.12,27.12,-.91,29.45,27.12,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,55.45,-,55.518,55.518,-.91,55.60,44.451,,
ETSBAC,5.720,.055,-,.009,-,-,-,-,-,-,-,,ETS Bank of America,,8.73,+12,8.44,-,8.73,8.61,+.48,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,70.43,-,62.045,62.045,-.91,62.39,59.00,,
ETSBRK,.199,.002,-,.077,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,77.28,-114,76.36,-,78.42,77.28,-2.37,78.42,64.40,,
ETSCAT,-,.003,-,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-18.9,103.44,-,105.90,105.711,-1.09,105.90,77.52,,
ETSCIT,-,.002,-,.034,-,-,-,-,-,-,-,,ETS Citigroup,,34.26,-,33.58,-,34.26,34.26,-.91,41.33,4.17,,
ETSCOC,-,-,-,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-,71.13,-,68.50,68.50,-.91,68.50,61.372,,
ETSCSC,-,-,-,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,19.20,-,18.967,18.967,-.91,19.00,13.956,,
ETSCVX,-,-,-,.101,-,-,-,-,-,-,-,,ETS Chevron,,101.01,-,98.78,-,101.01,101.01,-.91,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,40.54,-,34.609,34.609,-.91,40.64,32.06,,
ETSDUP,.387,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.07,+946.9,50.69,-,51.07,41.601,+21.85,51.95,41.601,,
ETSGEL,-,.001,-,.018,-,-,-,-,-,-,-,,ETS General Electric,,17.98,-,18.46,-,17.98,17.98,-.91,18.95,14.849,,
ETSGOO,.100,-,-,.599,-,-,-,-,-,-,-,,ETS Google,,599.25,-955,577.38,-,599.25,599.25,-2.48,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,49.69,-,41.595,41.595,-.91,41.71,29.365,,
ETSHPQ,-,-,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,23.81,-,32.274,32.274,-.91,33.58,32.274,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,192.19,-,186.973,186.973,-.91,187.27,153.20,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.69,-,26.65,-,26.69,26.69,-.91,26.69,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,60.73,-,63.245,63.245,-.91,63.70,59.18,,
ETSJPM,-,.008,-,.044,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,44.20,-,41.62,-,44.078,44.078,-.91,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,36.81,-,36.43,36.43,-.91,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,91.82,-,92.472,92.472,-.91,95.91,73.65,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.20,-,83.61,-,86.20,86.20,-.91,90.80,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,36.97,-,36.362,36.362,-.91,36.53,32.296,,
ETSMSF,-,.002,-,.030,-,-,-,-,-,-,-,,ETS Microsoft,,29.98,-,29.95,-,29.98,29.98,-.91,30.24,23.33,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,27.92,-,28.385,28.385,-.91,32.00,26.33,,
ETSPFE,-,-,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,21.45,-,21.52,-,21.45,21.45,-.91,21.45,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,64.15,-,59.00,59.00,-.91,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,59.46,-,49.183,49.183,-.91,49.51,49.183,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,77.47,-,77.69,77.69,-.91,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,36.77,-,35.093,35.093,-.91,35.30,33.206,,
ETSWMT,-,-,-,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,59.50,-,57.77,57.77,-.91,57.77,47.846,,
ETSXOM,-,-,-,.082,-,-,-,-,-,-,-,,ETS Exxon Mobil,,81.79,-,82.18,-,81.79,81.79,-.91,82.07,67.875,,
EPL,99.679,1.255,2.090,.003,.01,3.0,-.67,-,-,-,-,,Eyecare Partners,,.03,-,.03,.037,.03,.03,-.91,.055,.03,,
EZA,64.415,.531,-,.019,.18,2.4,-.25,-,-,-,-,,Ezeatm,,.44,-,.44,.45,.44,.42,-.91,.57,.255,,
FAC,-,2.536,2.275,.015,-,-,.34,32.4,-,-,-,,Facilitate Digital,,.11,-,-,-,.11,.11,-.91,.16,.05,,
FXJ,26469.8,757.210,972.700,1.693,-.19,-,-19.93,-,3.50,-,4.86,f,Fairfax Media,,.72,-2.5,.72,.725,.74,.72,-4.27,1.365,.675,,
FAN,9.549,2.962,1.023,.257,-,-,22.25,11.2,12.50,1.78,5.00,f,Fantastic Hldgs,,2.50,-,2.40,2.60,2.50,2.40,-.91,2.63,1.70,,
FRM,87.000,7.078,.091,.006,.40,.3,-2.22,-,-,-,-,,Farm Pride Foods,,.10,-,.095,.18,.10,.10,-.91,.20,.051,,
FWA,91.000,1.682,1.508,.003,.09,.6,-2.42,-,-,-,-,,FarmWorks Aust,,.052,-1.1,.052,.06,.063,.052,-18.37,.08,.025,,
FER,30396.0,490.455,30.677,.026,-,-,-.11,-,-,-,-,,Fermiscan Hldgs,,.018,-.2,.018,.019,.02,.018,-10.91,.036,.003,,
FFI,-,.061,.157,.029,2.94,1.2,29.50,12.2,25.00,1.18,6.94,f,FFI Hldgs,,3.60,-10,-,-,3.50,3.50,-3.69,4.25,3.00,,
FPS,856.794,2.395,1.335,.033,.41,2.5,10.39,9.9,7.50,1.39,7.28,f,Fiducian Portfolio,,1.03,+3,1.00,1.03,1.03,1.00,+2.09,1.45,.98,,
FRI,191.121,2.552,9.767,.207,.76,1.3,5.39,17.9,9.00,.60,9.33,f,Finbar Grp,,.965,+.5,.94,.965,.965,.91,-.39,1.06,.795,,
FFF,1341.01,29.732,27.979,.022,-.08,-,.53,5.3,-,-,-,,Firstfolio,,.028,-.1,-,-,.03,.028,-4.36,.058,.025,,
FPA,972.957,5.260,9.148,.311,-,-,2.19,19.6,-,-,-,,Fisher & Paykel App,,.43,+3,.43,.435,.445,.41,+6.59,.495,.25,,
FPH,179.629,2.698,5.581,.906,.44,3.9,9.22,18.5,9.46,.97,5.53,,Fisher & Paykel Health,,1.71,-2,1.71,1.74,1.78,1.70,-2.07,2.41,1.64,,
FKP,11474.4,203.162,318.044,.624,1.22,.4,3.41,15.1,3.00,1.14,5.83,p,FKP Prop Grp,,.515,+2,.51,.515,.525,.48,+3.13,.805,.43,,
FGI,-,.649,.779,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,-,-,-,.07,.07,-.91,.14,.07,,
FWD,1339.81,11.438,14.232,.779,2.52,5.2,92.80,14.2,74.00,1.25,5.62,f,Fleetwood Corp,,13.17,+63,13.10,13.21,13.31,12.33,+4.11,13.38,9.53,,
FBU,5387.85,107.155,123.291,3.257,2.07,2.3,30.14,15.8,24.95,1.21,5.23,f,Fletcher Bldg,,4.77,-17,4.77,4.81,4.99,4.75,-4.35,6.88,4.39,,
FXL,2046.72,27.877,34.592,.638,-,-,20.40,11.2,11.50,1.77,5.04,f,FlexiGroup,,2.28,+1,2.25,2.28,2.28,2.24,-.47,2.39,1.60,,
FLT,1362.79,27.547,21.163,2.146,4.23,5.1,151.00,14.2,89.00,1.70,4.15,f,Flight Centre,,21.45,-5,21.35,21.58,21.75,21.19,-1.15,23.90,16.01,,
FLK,2540.35,18.975,33.120,.030,.12,.7,2.89,2.8,-,-,-,,Folkestone,,.081,+.1,.079,.08,.082,.078,+.34,.12,.07,,
FPG,-,.011,.007,.169,3.14,.7,43.71,4.7,6.00,7.29,2.93,,Forest Place Grp,,2.05,-,-,-,2.05,2.05,-.91,2.05,1.328,,
FGE,913.547,14.620,20.126,.499,1.46,4.1,46.68,12.8,13.50,3.46,2.26,f,Forge Grp,,5.98,-30,5.96,6.03,6.32,5.92,-5.69,6.86,4.00,,
FLR,-,1.135,2.883,.002,.12,.1,-1.42,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,-.91,.015,.008,,
FNP,162.550,1.036,.943,.052,.30,2.2,3.37,19.7,.50,6.74,.75,,Freedom Foods Grp,,.665,+3.5,-,-,.69,.66,+4.64,.69,.28,,
FRE,15356.4,39.423,150.801,.002,.01,.2,-.08,-,-,-,-,,Freshtel Hldgs,,.002,-,-,-,.002,.001,-.91,.004,.001,,
FSA,548.483,7.359,7.573,.047,.36,1.0,6.31,5.5,1.65,3.82,4.71,f,FSA Grp,,.35,+2,.35,.365,.35,.325,+5.15,.35,.22,,
FUN,1541.97,8.284,5.758,.081,-.10,-,-9.69,-,-,-,-,,Funtastic,,.22,+6.5,.21,.22,.225,.15,+41.02,.225,.027,,
GEM,3267.62,19.203,32.255,.190,-.14,-,9.27,10.1,4.50,2.06,4.79,f,G8 Education,,.94,-,.91,.935,.94,.90,-.91,.955,.41,,
GRB,465.000,6.794,8.387,.020,.02,3.0,.14,42.9,-,-,-,,Gage Roads Brewing,,.06,+.2,.058,.06,.06,.058,+2.53,.074,.054,,
GAP,887.500,7.067,1.869,.069,.19,1.3,2.68,9.0,2.40,1.12,10.00,f,Gale Pacific,,.24,-,.21,.24,.245,.21,-.91,.27,.165,,
GJT,50.234,.415,4.493,.004,10.29,.0,-838.93,-,-,-,-,,Galileo Japan Tr,,.45,-8,.45,.53,.53,.45,-16.01,1.15,.27,,
GZL,.760,.171,1.674,.099,.99,1.8,15.30,11.4,14.00,1.09,8.00,f,Gazal Corp,,1.75,-,-,-,1.75,1.75,-.91,2.078,1.568,,
GBT,33.380,2.965,2.929,.054,-.39,-,3.94,20.6,4.50,.88,5.56,f,GBST Hldgs,,.81,-1,-,-,.82,.81,-2.13,1.00,.665,,
GHC,145.230,4.478,3.089,.060,1.04,.8,10.00,8.2,6.56,1.52,8.00,,Generation Healthcare,,.82,-8,.825,.845,.90,.82,-9.80,.90,.65,,
GBI,41.000,1.552,2.083,.014,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.195,-.5,.19,.195,.20,.19,-3.41,.27,.11,,
GEN,-,-,.837,.001,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-.91,.04,.019,,
GTG,833.421,42.905,65.662,.042,.03,3.0,-1.68,-,-,-,-,,Genetic Tech,,.09,+.1,.088,.091,.098,.089,+.21,.35,.089,,
GDY,889.294,26.117,32.823,.063,.42,.4,-41.74,-,-,-,-,,Geodynamics,,.155,-1,.155,.16,.16,.15,-6.97,.45,.12,,
GLG,246.131,4.303,4.160,.128,.21,3.5,10.48,6.9,5.50,1.91,7.59,f,Gerard Lighting,,.725,-1.5,.71,.735,.74,.725,-2.94,.99,.65,,
GID,293.921,31.227,-,.299,-,-,-,-,-,-,-,,"GI Dynamics,",,1.08,+1,1.05,1.11,1.11,1.04,+.02,1.16,.75,,
GLE,.407,.200,.054,.019,.56,.4,7.34,3.4,-,-,-,,GLG Corp,,.25,-,.15,.30,.25,.25,-.91,.27,.098,,
GCS,461.366,16.166,10.332,.168,.68,2.1,21.50,6.7,8.75,2.46,6.08,f,Global Construct,,1.44,-1,1.39,1.44,1.50,1.37,-1.60,1.835,1.05,,
GLH,20.000,2.106,2.910,-,-,-,-.06,-,-,-,-,,Global Health,,.003,-.1,.003,.004,.004,.003,-25.91,.012,.003,,
GFL,-,.124,.212,.005,.89,.7,-.92,-,-,-,-,,Global Masters Fund,,.61,-,-,-,.61,.61,-.91,.80,.56,,
GMI,759.142,11.814,18.420,.169,1.26,.7,.72,129.2,6.00,.12,6.45,,Global Min,,.93,+1,.925,.93,.93,.905,+.17,1.30,.895,,
GRF,3.661,.909,1.089,.106,1.55,1.0,-.56,-,4.00,-,2.60,,Global Res Masters Fd,,1.54,-2,1.54,1.58,1.58,1.54,-2.20,1.87,1.54,,
GLB,-,.980,.278,.017,.66,.6,2.24,17.9,5.00,.45,12.50,,Globe Int'l,,.40,-,.38,.435,.40,.40,-.91,.525,.35,,
GCN,15403.1,721.413,44.708,.026,-,-,-.42,-,-,-,-,,GoConnect,,.028,-.3,.028,.029,.031,.026,-10.59,.071,.006,,
GFF,25213.3,904.108,591.209,1.310,-.02,-,-17.40,-,2.50,-,3.73,,Goodman Fielder,,.67,+.5,.665,.67,.67,.66,-.16,1.126,.372,,
GMG,24976.2,1960.01,2337.18,5.547,2.50,1.4,25.05,14.3,19.00,1.32,5.31,,Goodman Grp,†,3.58,+1,3.55,3.58,3.74,3.52,-.63,3.80,2.60,,
