ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 29, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4899.0 at 2011-04-29T16:36:44. Report at Friday, April 29, 2011. Processed Saturday at 2011-04-30T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLTRA,46796.2,47.749,-,.001,-,-,-,-,-,-,-,,  rts 05may,,.003,-.4,.003,.004,.007,.002,-55.21,.011,.002,,
BEL,106.438,9.949,.919,.017,.44,.5,.61,39.3,2.00,.30,8.33,f,Bentley Capital,,.24,-,.24,.245,.245,.24,+1.94,.275,.22,,
BER,-,.146,.943,.006,1.23,.4,-.50,-,2.00,-,3.64,,Berklee,,.55,-,.475,.55,.55,.55,+1.94,.60,.42,,
QFN,1.500,1.492,-,.038,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.51,+6,8.43,8.45,8.51,8.45,+2.65,8.51,7.81,,
QRE,3.600,1.909,-,.038,-,-,-,-,-,-,-,,BetaShares ASX Res,,8.31,+14,8.07,8.10,8.32,8.31,+3.65,8.74,7.41,,
USD,561.339,7.626,-,.048,-,-,-,-,-,-,-,,Betashares Us Dollar,,9.18,-14,9.00,11.61,9.30,9.15,+.43,10.25,9.15,,
BYI,18.937,.113,.023,.040,.47,1.4,9.04,7.3,6.00,1.51,9.09,,Beyond Int'l,,.66,-3.5,.61,.79,.69,.66,-3.10,.80,.62,,
BSI,11675.0,149.784,1.317,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-,.001,.001,.001,.001,+1.94,.006,.001,,
BGL,497.009,15.790,17.805,.027,.03,6.0,1.65,10.9,-,-,-,,BigAir Grp,,.18,-1,.18,.185,.185,.18,-3.33,.22,.15,,
BBG,5583.18,78.766,77.400,1.715,-.44,-,53.20,12.7,34.00,1.56,5.04,p,Billabong Int'l,,6.75,-9,6.67,6.75,7.03,6.65,+.62,11.84,6.65,,
BDM,-,2.142,1.078,.018,.04,4.5,-3.07,-,-,-,-,,BioDiem,,.18,-,.16,.245,.18,.18,+1.94,.20,.08,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,.012,-,.012,.012,+1.94,.012,.006,,
BOD,369.815,22.298,3.683,.006,.01,4.8,-.71,-,-,-,-,,bioMD,,.048,-1.1,.048,.055,.054,.048,-16.71,.095,.02,,
BODOA,1070.00,11.808,1.080,-,-,-,-,-,-,-,-,,  opt dec11,,.005,-.8,.007,.024,.012,.005,-59.60,.05,.003,,
BNC,8.397,1.195,-,.011,-,-,-,-,-,-,-,,Bioniche,,1.25,-3,-,1.28,1.28,1.25,-.41,1.54,1.20,,
BNO,1284.69,33.231,13.506,.185,.04,14.5,-2.70,-,-,-,-,,Bionomics,,.58,-4,.57,.58,.63,.56,-4.52,.735,.24,,
BPO,4590.96,326.156,212.594,.015,-,-,-.67,-,-,-,-,,BioProspect,,.013,+.1,.012,.014,.013,.012,+10.27,.023,.006,,
BPOO,950.000,152.804,-,.003,-,-,-,-,-,-,-,,  opt dec13,,.004,-,.003,.004,.004,.004,+1.94,.007,.001,,
BTA,2074.75,87.822,82.771,.217,.47,2.5,-18.70,-,-,-,-,,Biota Hldgs,,1.195,-9,1.19,1.195,1.285,1.16,-5.07,1.66,.85,,
BTC,-,.882,1.525,.010,.18,.8,-8.60,-,2.00,-,14.29,,Biotech Capital,,.14,-,.125,.14,.14,.14,+1.94,.26,.12,,
BIT,206.053,5.489,8.881,.015,-,-,-1.73,-,-,-,-,,Biotron,,.10,-,.10,.11,.10,.10,+1.94,.15,.051,,
BITO,364.600,14.971,13.493,.003,-,-,-,-,-,-,-,,  opt dec11,,.027,-.3,.027,.04,.03,.027,-8.06,.045,.007,,
BIS,77.961,2.682,5.079,.026,.04,3.0,1.80,6.7,-,-,-,,Bisalloy Steel,,.12,-1,.12,.14,.13,.12,-5.76,.235,.115,,
BSN,-,.026,.829,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.025,.032,.025,.025,+1.94,.043,.025,,
BKI,272.603,12.825,13.512,.529,1.44,.9,6.50,19.2,5.75,1.13,4.60,f,BKI Invest,,1.25,-1,1.25,1.255,1.26,1.25,+1.14,1.30,1.086,,
BKM,335.000,20.003,10.662,.004,-,-,-.15,-,-,-,-,,BKM Management,,.007,-,.007,.01,.007,.007,+1.94,.013,.004,,
BKL,16.835,.571,.484,.504,4.11,7.3,154.40,19.5,114.00,1.35,3.79,f,Blackmores,,30.11,+12,30.11,30.49,30.49,29.64,+2.34,32.10,20.60,,
BIV,12.028,40.873,45.041,.003,.04,.6,.33,7.3,-,-,-,,Blue Capital,,.024,-,.023,.024,.024,.023,+1.94,.035,.015,,
BSL,84660.0,1247.24,1300.17,3.187,2.47,.7,5.47,31.6,7.00,.78,4.05,f,BlueScope Steel,,1.73,-21,1.725,1.73,1.945,1.72,-8.89,2.66,1.72,,
BLG,260.333,17.404,26.833,.041,.04,4.3,-2.20,-,-,-,-,,BluGlass,,.17,-,.165,.17,.17,.17,+1.94,.20,.082,,
BLY,7065.17,249.383,4159.39,2.108,1.42,3.2,18.20,25.1,5.63,3.23,1.23,p,Boart Longyear,†,4.57,-11,4.51,4.65,4.74,4.53,-.41,5.01,2.43,,
BNE,831.290,7.234,.669,.002,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.02,-1,.016,.02,.028,.02,-31.40,.15,.02,,
BOL,1624.95,64.835,100.251,.171,.54,.7,2.50,14.8,-,-,-,,Boom Logistics,,.37,-1.5,.37,.375,.385,.365,-1.96,.545,.21,,
BLD,7397.93,297.231,218.039,3.591,3.89,1.3,-13.60,-,14.00,-,2.85,f,Boral,,4.92,-20,4.90,4.95,5.13,4.90,-1.97,5.95,4.15,,
BPH,1050.52,59.518,35.471,.011,.02,2.6,.31,17.1,-,-,-,,BPH Corp,†,.053,-.6,.053,.054,.056,.053,-8.23,.21,.04,,
BPHO,-,1.577,-,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-,.001,.03,.003,.003,+1.94,.09,.003,,
BKN,2070.40,54.747,67.653,1.137,2.02,3.9,52.80,15.1,39.50,1.34,4.96,f,Bradken,,7.96,+11,7.90,8.00,8.15,7.71,+3.34,9.60,6.71,,
BRC,30.000,6.383,2.091,.029,-.04,-,2.20,14.5,-,-,-,,Brain Resource,,.32,+3,.285,.32,.32,.31,+12.28,.38,.19,,
BXB,14744.2,433.748,441.911,9.955,8.25,.8,35.59,18.9,25.50,1.40,3.79,p,Brambles,,6.73,-25,6.73,6.74,7.04,6.70,-1.65,7.64,5.11,,
BNV,-,.280,1.725,.005,.02,.6,-.28,-,-,-,-,,Brand New Vintage,,.013,-,.013,.04,.013,.013,+1.94,.04,.012,,
BVA,276.000,38.792,13.341,.107,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.165,+.5,.16,.165,.165,.155,+5.06,.26,.085,,
BPK,-,.383,.277,.005,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.011,-,.008,.015,.011,.011,+1.94,.012,.004,,
BRG,221.327,4.588,5.025,.468,.68,5.3,21.71,16.6,14.50,1.50,4.03,p,Breville Grp,,3.60,-7,3.53,3.66,3.67,3.59,+.03,3.67,1.85,,
BKW,123.590,3.916,6.699,1.545,9.48,1.1,113.30,9.2,40.50,2.80,3.87,f,Brickworks,,10.47,-24,10.46,10.55,10.72,10.47,-.30,12.93,10.20,,
BYL,92.500,6.882,5.669,.034,.36,.9,4.23,7.3,1.50,2.82,4.84,f,Brierty,,.31,+.5,.305,.31,.32,.31,+3.58,.43,.225,,
BBL,2.001,.069,.099,.033,.12,2.8,1.00,34.0,.50,2.00,1.47,f,Brisbane Broncos,,.34,+2,.32,.38,.38,.34,+8.19,.40,.26,,
BCS,5.001,.219,.175,.332,-.66,-,19.05,4.5,-,-,-,,BrisConnection Tr,,.85,+4,.85,.94,.85,.81,+6.87,1.23,.78,,
BRO,250.000,34.973,28.943,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.003,-,.003,.004,.003,.003,+1.94,.007,.002,,
BAO,400.354,13.270,12.336,.039,.13,.4,-1.21,-,-,-,-,,Brookfield Aust Opp,,.048,-.1,.048,.05,.05,.048,-.10,.089,.038,,
BPACB,48.700,.376,114.241,.064,-,-,-,-,-,-,-,,Brookfield,†,1.27,-,1.27,1.70,1.27,1.27,+1.94,1.50,.001,,
BSA,1263.22,5.521,5.609,.047,.05,4.3,5.26,4.1,2.00,2.63,9.30,f,BSA,,.215,-4,.215,.22,.25,.215,-13.75,.33,.175,,
BTT,429.600,4.211,5.239,.432,.34,7.9,15.24,17.7,15.50,.98,5.74,f,BT Invest Mgt,,2.70,+1,2.65,2.72,2.73,2.65,+2.31,3.00,2.081,,
BUG,180.138,1.286,.630,.012,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.145,+3,.13,.145,.145,.115,+28.02,.224,.115,,
BWP,4599.10,101.924,75.718,.923,1.96,.9,24.97,7.1,12.16,2.05,6.85,,Bunnings W'house,,1.775,-3,1.775,1.82,1.89,1.77,+.27,2.066,1.68,,
BPG,-,10.480,3.544,.005,-,-,-.11,-,-,-,-,,Byte Power Grp,,.004,-,.003,.004,.004,.004,+1.94,.005,.002,,
CEO,84479.0,1087.50,57.832,.025,-,-,-.33,-,-,-,-,,C @ Limited,,.055,-2,.055,.056,.075,.053,-24.73,.086,.007,,
CEOO,7871.54,152.763,28.448,.007,-,-,-,-,-,-,-,,  opt apr12,,.043,-1.7,.043,.045,.062,.043,-26.40,.066,.002,,
CAB,583.281,21.575,25.187,.659,-,-,36.70,14.9,27.00,1.36,4.94,f,Cabcharge Aust,,5.47,-14,5.47,5.50,5.62,5.46,-.56,6.38,4.25,,
CBS,3691.44,44.431,.864,.030,.02,6.5,-.56,-,-,-,-,,Cabral Res Ltd,,.13,-5,.12,.135,.18,.125,-25.84,.285,.02,,
CDM,364.071,1.198,.909,.033,1.47,.8,19.20,6.1,5.00,3.84,4.24,f,Cadence Capital,,1.18,+11,1.18,1.19,1.22,1.05,+12.22,1.22,.70,,
CIX,387.717,9.237,18.496,.056,.23,1.1,4.45,5.5,1.00,4.45,4.08,f,Calliden Grp,,.245,-.5,.245,.25,.255,.245,-.06,.28,.21,,
CTX,3368.90,65.543,92.754,3.831,11.08,1.3,117.40,12.1,60.00,1.96,4.23,f,Caltex Aust,,14.19,+26,14.12,14.26,14.68,14.06,+3.80,16.44,8.95,,
CZD,1328.92,94.543,27.718,.022,.03,2.1,-.88,-,-,-,-,,Calzada,,.064,-1.4,.063,.078,.079,.064,-16.01,.13,.022,,
CPB,401.151,11.842,4.132,3.055,4.40,10.3,164.41,27.5,120.00,1.37,2.65,p,Campbell Brothers,,45.26,-114,45.15,45.80,47.10,45.16,-.52,47.77,26.50,,
CDL,-,.323,.884,.005,.21,.2,1.33,3.8,.60,2.22,12.00,,Canada Land,,.05,-,.041,.08,.05,.05,+1.94,.09,.05,,
CAJ,50.000,16.359,8.996,.015,-,-,.47,10.6,-,-,-,,Capitol Health,,.05,-,.048,.051,.051,.05,+1.94,.055,.025,,
CAJO,-,5.428,3.013,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.008,-,.01,.01,+1.94,.011,.007,,
CAA,5772.07,82.331,61.625,.105,.41,.7,1.70,15.9,-,-,-,,Capral,,.27,-.5,.27,.275,.275,.265,+.12,.355,.12,,
CPZ,343.628,15.345,4.702,.025,.13,2.3,.95,31.6,-,-,-,,CAR Park Tech Ltd,†,.30,-1.5,.27,.29,.30,.28,-2.83,.38,.05,,
CCF,210.909,5.167,1.632,.006,.10,1.0,2.21,4.8,-,-,-,,Carbon Conscious,,.105,-3,.115,.125,.135,.105,-20.29,.25,.081,,
CNN,110.001,121.630,200.345,.012,.01,1.3,-.45,-,-,-,-,,Cardia Bioplastics,,.013,-,.013,.014,.014,.013,+1.94,.023,.011,,
CNNO,-,2.867,43.598,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+1.94,.003,.001,,
CDD,467.749,8.767,6.108,.619,.27,21.4,55.89,10.4,32.00,1.75,5.53,p,Cardno,,5.79,+2,5.64,5.79,5.80,5.53,+2.28,6.31,3.268,,
CGR,-,.635,.328,.007,-,-,.76,17.8,1.00,.76,7.41,f,Careers Multilist,,.135,-,.105,.13,.135,.135,+1.94,.19,.115,,
CDP,15.542,2.259,.966,.301,5.59,.8,31.21,13.8,28.07,1.11,6.53,p,Carindale Prop,,4.30,-1,4.30,4.34,4.33,4.30,+1.70,4.43,4.03,,
CIN,6.919,.184,.144,.464,22.10,.8,107.00,16.4,70.00,1.53,4.00,f,Carlton Invest,,17.52,+2,17.50,17.59,17.55,17.50,+2.05,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,1.982,1.982,+1.94,2.12,1.982,,
CWE,3006.45,59.822,48.063,.099,.01,11.5,-.88,-,-,-,-,,Carnegie Wave Energy,,.115,-.5,.105,.115,.12,.105,-2.23,.15,.077,,
CRZ,4242.67,186.859,33.853,1.202,.09,57.0,22.20,23.1,17.70,1.25,3.45,f,carsales.com,,5.13,-,5.10,5.16,5.25,5.03,+1.94,5.60,4.40,,
CCV,815.504,53.368,42.731,.313,.20,4.1,6.90,12.0,3.25,2.12,3.94,f,Cash Convert,,.825,-1.5,.82,.84,.865,.805,+.15,.91,.50,,
CXD,383.855,2.939,3.757,.029,.08,2.5,-7.00,-,-,-,-,,CathRx,,.20,+1.5,.19,.20,.20,.18,+10.04,.32,.15,,
CBD,2711.48,121.546,35.578,.075,.05,3.3,5.18,3.2,-,-,-,,CBD Energy,,.165,-1,.16,.165,.175,.16,-3.78,.20,.096,,
CBZ,497.722,31.547,5.488,.077,-.03,-,-8.35,-,-,-,-,,CBio,,.545,-3.5,.53,.56,.59,.54,-4.10,.80,.137,,
CCK,-,.146,10.117,.004,.01,5.0,-2.92,-,-,-,-,,CCK Financial,,.05,-,.03,.07,.05,.05,+1.94,.10,.05,,
CWP,50.119,2.532,3.133,.273,2.12,2.1,51.90,8.6,19.00,2.73,4.27,f,Cedar Woods Prop,,4.45,-25,4.45,4.51,4.75,4.38,-3.38,5.15,2.14,,
CAQ,89.882,3.532,7.794,.017,.01,8.2,-.73,-,-,-,-,,Cell Aquaculture,,.082,-.8,.082,.085,.09,.082,-6.95,.18,.072,,
CST,2800.90,14.603,2.543,.326,.29,11.7,9.60,35.3,5.50,1.75,1.62,f,Cellestis,,3.39,-3,3.39,3.40,3.43,3.39,+1.06,3.49,2.16,,
CDY,9539.67,604.460,404.398,.011,.01,2.8,-.40,-,-,-,-,,Cellmid,,.028,-.2,.028,.03,.03,.028,-4.73,.105,.019,,
CLT,39.850,1.310,1.470,.023,.43,.9,2.84,13.4,1.00,2.84,2.63,f,Cellnet Grp,,.38,+2,.38,.45,.38,.36,+7.49,.38,.30,,
CIL,535.092,6.778,6.488,.140,.09,17.7,11.60,13.7,10.00,1.16,6.29,f,Centrebet Int'l,,1.59,-7,1.59,1.62,1.68,1.57,-2.28,1.79,1.235,,
CAF,161.459,4.798,5.776,.112,.38,3.0,-11.63,-,-,-,-,,Centrepoint Alliance,†,1.155,+.5,1.14,1.15,1.155,1.14,+2.37,1.409,.735,,
CNP,10646.4,450.819,237.935,.053,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.054,-.2,.054,.055,.057,.053,-1.64,.245,.053,,
CER,6167.55,535.559,305.281,.835,.41,.9,9.17,4.0,-,-,-,,Centro Retail,,.365,+.5,.36,.365,.365,.36,+3.33,.39,.145,,
CNI,122.699,2.153,3.828,.050,.50,1.3,.80,78.1,5.00,.16,8.00,p,Centuria Capital,,.625,-.5,.625,.64,.63,.62,+1.14,.74,.47,,
CYA,365.370,8.612,18.405,.059,.96,.8,4.69,15.9,5.00,.94,6.71,,Century Aust,,.745,+.5,.745,.75,.76,.745,+2.61,.812,.687,,
CFU,13402.5,189.618,384.551,.138,.04,2.9,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.115,+1.5,.11,.115,.12,.10,+16.94,.228,.10,,
CVS,-,5.037,6.128,.005,-,-,-.07,-,-,-,-,,Cervantes Corp,,.016,-,.015,.016,.016,.016,+1.94,.03,.012,,
CFX,43106.6,937.891,646.666,5.083,2.05,.9,21.88,8.2,12.60,1.74,7.04,p,CFS Retail Prop,,1.79,-3,1.785,1.80,1.845,1.76,+.29,2.03,1.74,,
CDI,5822.58,97.079,117.256,.498,.67,.8,7.00,7.8,4.15,1.69,7.61,,Challenger Div Pro,,.545,+1.5,.53,.55,.55,.535,+4.77,.56,.465,,
CIF,958.973,31.418,34.196,.351,-1.68,-,-13.30,-,14.00,-,12.61,,Challenger Infra,,1.11,-4.5,1.11,1.125,1.165,1.08,-1.96,1.495,1.055,,
CGF,6162.42,137.387,212.187,2.412,2.52,1.9,46.70,10.3,15.50,3.01,3.22,,Challenger FSG,,4.82,-3,4.75,4.83,4.93,4.73,+1.32,5.21,3.24,,
CHR,6.317,.173,.062,.017,4.71,.6,54.16,5.6,18.00,3.01,5.94,f,Chalmers,*,3.03,-2,3.03,3.15,3.15,3.03,+1.28,3.30,2.485,,
CMG,177.321,28.297,7.275,.264,-.03,-,3.23,17.6,1.80,1.79,3.16,f,Chandler Macleod,,.57,-2,.56,.585,.59,.57,-1.45,.60,.23,,
CHP,-,5.687,4.155,.002,.02,.9,-.20,-,-,-,-,,Chapmans,,.017,-,.014,.018,.017,.017,+1.94,.02,.012,,
CHC,2156.95,66.122,385.690,.757,2.21,1.1,53.70,4.6,14.40,3.73,5.83,,Charter Hall Grp,†,2.47,-4,2.44,2.50,2.51,2.41,+.34,3.16,2.06,,
CQO,9875.79,283.350,2047.97,1.732,3.96,.9,.78,450.0,17.75,.04,5.06,,Charter Hall Off REIT,†,3.51,+4,3.50,3.57,3.59,3.46,+3.09,3.59,2.25,,
CQR,2683.97,81.240,569.225,.977,3.51,.9,13.70,23.4,23.50,.58,7.34,,Charter Hall Ret REIT,†,3.20,-10,3.20,3.22,3.32,3.19,-1.09,3.33,2.35,,
CHF,287.833,6.042,1.837,.006,.07,1.0,-6.14,-,-,-,-,,Charter Pacific,,.068,-1.7,.07,.09,.089,.068,-18.06,.155,.037,,
CXS,3066.85,59.424,166.784,.208,.02,33.3,-6.65,-,-,-,-,,ChemGenex Pharma,,.665,+.5,.66,.67,.665,.66,+2.69,.685,.28,,
CXSOA,-,1.926,.211,.004,-,-,-,-,-,-,-,,  opt feb12,,.32,-,.02,.27,.32,.32,+1.94,.35,.03,,
CCY,50.000,2.312,5.404,.011,.01,5.0,-2.02,-,-,-,-,,China Century Capitl,,.05,-.3,.045,.05,.05,.043,-3.72,.09,.043,,
CDH,-,2.233,.300,.002,.04,.4,.14,10.7,-,-,-,,ChongHerr Invest,,.015,-,.007,.015,.015,.015,+1.94,.015,.003,,
CII,-,.112,2.766,.036,1.05,.5,1.71,29.2,2.00,.85,4.00,,CI Res,,.50,-,.50,.68,.50,.50,+1.94,.80,.47,,
CNB,153.147,1.009,.577,.075,.65,.9,8.18,7.3,4.00,2.04,6.67,f,CIC Aust,,.60,-1,.55,.60,.61,.60,+.30,.675,.45,,
CIR,40.850,2.904,3.886,.033,.57,1.3,-18.09,-,-,-,-,,Circadian Tech,,.715,-3.5,.71,.75,.76,.71,-2.73,.78,.50,,
CLS,-,.141,.211,.003,4.35,.1,4.47,14.5,-,-,-,,CL Asset Hldgs,,.65,-,.50,.64,.65,.65,+1.94,1.015,.60,,
CND,335.173,4.344,7.372,.059,.42,1.6,5.21,12.9,4.00,1.30,5.97,f,Clarius Grp,,.67,-2,.67,.685,.695,.67,-.96,.81,.55,,
CSS,1739.88,105.555,422.590,.060,.15,.8,-.96,-,-,-,-,,Clean Seas Tuna,,.125,-.5,.125,.13,.135,.125,-1.91,.185,.082,,
CLQ,1472.43,23.961,3.582,.002,.01,3.2,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.032,-.2,.032,.036,.037,.032,-3.95,.33,.032,,
CVW,87.922,27.847,9.985,.232,.44,1.2,5.51,9.8,-,-,-,,Clearview Wealth,,.54,-.5,.54,.55,.55,.54,+1.02,.565,.39,,
CAM,34.745,3.437,2.137,.045,1.39,.8,3.23,33.0,4.00,.81,3.76,f,Clime Capital,,1.065,-1,1.065,1.075,1.075,1.065,+1.01,1.08,.862,,
CIW,900.000,2.579,.711,.023,.42,1.1,2.80,16.1,1.25,2.24,2.78,,Clime Invest,,.45,-,.43,.46,.45,.45,+1.94,.49,.40,,
CUV,20.289,1.600,24.981,.058,.73,2.6,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.915,-8.5,1.91,1.96,1.97,1.88,-2.31,2.70,1.62,,
CLO,368.510,42.689,55.586,.608,-,-,5.17,15.3,2.20,2.35,2.78,,Clough,,.79,-5,.79,.815,.84,.79,-4.02,.905,.595,,
CLV,422.375,5.131,11.456,.052,.14,2.3,-.57,-,1.25,-,3.97,,Clover Corp,,.315,-,.31,.315,.335,.305,+1.94,.43,.21,,
CMI,33.216,.581,.597,.030,1.48,.6,5.12,17.6,-,-,-,,CMI,,.90,-6,.90,.94,.96,.89,-4.31,1.30,.60,,
COZ,12.120,4.553,5.362,.040,.11,1.3,-1.36,-,-,-,-,,CO2 Grp,,.145,-,.135,.145,.145,.145,+1.94,.25,.105,,
COZO,249.001,3.886,3.116,.006,-,-,-,-,-,-,-,,  opt nov11,,.04,-.2,.04,.043,.042,.04,-2.83,.10,.011,,
CCL,6166.86,184.379,184.343,9.050,1.64,7.3,66.00,18.1,48.50,1.36,4.06,f,Coca-Cola Amatil,,11.94,-22,11.92,11.95,12.24,11.85,+.13,12.74,10.67,,
COH,571.249,16.077,21.121,4.569,4.98,16.2,296.00,27.2,210.00,1.41,2.61,p,Cochlear,,80.52,-260,80.28,80.55,83.89,79.50,-1.19,85.00,66.49,,
CDA,91.609,4.332,4.719,.226,.04,34.4,9.10,15.1,8.50,1.07,6.18,f,Codan,,1.375,-3.5,1.36,1.40,1.415,1.35,-.55,1.83,1.15,,
COF,402.571,21.607,16.707,.091,-.23,-,-1.50,-,3.50,-,5.15,,Coffey Int'l,,.68,+2,.66,.68,.68,.65,+4.97,1.34,.65,,
CGS,25.000,1.025,1.444,.013,.09,2.2,.33,59.1,-,-,-,,CogState,,.195,-.5,.195,.25,.20,.195,-.56,.30,.18,,
CKA,1641.53,56.993,5.970,.092,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.72,-5,.71,.735,.82,.71,-4.56,.83,.195,,
CKAO,156.999,9.119,.716,.007,-,-,-,-,-,-,-,,  opt feb12,,.52,-8,.52,.53,.59,.52,-11.40,.60,.09,,
CLH,144.075,11.698,1.908,.068,.90,.8,8.80,8.0,6.10,1.44,8.71,f,Collection House,,.70,-2.5,.70,.71,.725,.70,-1.51,.84,.615,,
CKL,157.337,8.504,2.124,.061,.19,3.9,6.73,11.1,3.25,2.07,4.33,f,Colorpak,,.75,+1,.74,.785,.75,.74,+3.29,.75,.412,,
CBA,15589.6,311.468,335.561,83.713,-,-,350.70,15.3,302.00,1.16,5.62,f,C'wlth Bank  of Aust,,53.71,+55,53.32,53.72,54.00,52.91,+2.97,59.44,47.05,,
CPA,49310.7,1098.83,698.772,2.241,1.10,.8,9.97,9.2,5.65,1.76,6.17,,C'wlth Prop Office,,.915,+3,.91,.915,.915,.88,+5.33,1.002,.81,,
COJ,-,3.159,3.071,.003,-,-,-.05,-,-,-,-,,CommStrat,,.005,-,.006,.007,.005,.005,+1.94,.007,.003,,
COM,195.816,3.356,2.125,.005,-.01,-,1.30,2.8,-,-,-,,ComOps,,.036,-.2,.036,.044,.038,.036,-3.33,.081,.036,,
CMP,3.200,2.086,3.244,.018,.04,2.8,-.62,-,-,-,-,,Compumedics,,.11,-.5,.11,.115,.115,.11,-2.41,.20,.105,,
CPU,18509.2,204.253,159.227,5.379,-1.27,-,48.85,19.8,28.00,1.74,2.89,p,Computershare,,9.68,+74,9.67,9.69,9.75,8.90,+10.21,12.04,8.70,,
CEU,28450.5,592.174,651.812,1.852,-,-,-.25,-,2.00,-,4.26,,ConnectEast,,.47,-,.47,.475,.475,.465,+1.94,.485,.355,,
CGI,2.250,.766,.520,.003,-,-,.12,31.7,-,-,-,,Consolidated Global,,.038,-.6,.038,.044,.044,.038,-11.70,.075,.03,,
CMJ,1233.26,41.673,88.772,1.568,.59,4.7,16.64,16.8,16.50,1.01,5.91,,Consolidated Media,,2.79,-3,2.78,2.81,2.82,2.75,+.87,3.43,2.63,,
CCQ,3.000,1.358,2.230,.015,1.68,.5,12.91,6.0,6.50,1.99,8.33,f,Contango Capital,,.78,-1.5,.77,.795,.795,.78,+.05,.85,.615,,
CTN,763.883,14.813,13.613,.188,1.72,.7,18.20,7.1,8.20,2.22,6.38,f,Contango Microcap,,1.285,-3,1.275,1.29,1.33,1.275,-.35,1.395,.735,,
CNR,-,.284,.079,.001,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.065,-,-,.09,.065,.065,+1.94,.12,.06,,
CBB,190.620,2.070,3.319,.044,.27,1.1,.75,40.0,-,-,-,,CordLife,,.30,-2,.25,.34,.34,.30,-4.31,.534,.205,,
CKK,2014.47,45.270,47.778,.029,.09,1.8,-4.50,-,-,-,-,,Coretrack,,.165,-1.5,.16,.165,.18,.165,-6.40,.25,.13,,
CKKOA,537.764,14.766,-,.001,-,-,-,-,-,-,-,,  opt nov12,,.065,-.8,.059,.074,.075,.065,-9.02,.12,.048,,
CTD,148.500,6.153,-,.141,.44,4.6,6.30,31.9,-,-,-,,Corporate Travel,,2.01,-4,2.01,2.05,2.05,2.00,-.02,2.06,1.43,,
COO,9.834,2.425,3.273,.006,-.04,-,1.02,2.5,-,-,-,,Corum Grp,,.025,-,.011,.025,.025,.025,+1.94,.035,.016,,
CXY,112859,1512.40,430.260,.035,.01,3.1,-3.69,-,-,-,-,,Cougar Energy,,.031,-,.03,.031,.036,.028,+1.94,.115,.013,,
COU,639.369,14.746,12.684,.302,.40,2.9,20.39,5.6,6.00,3.40,5.22,f,Count Financial,,1.15,-4,1.12,1.17,1.19,1.13,-1.43,1.385,1.055,,
CUP,11.800,.208,-,.133,-,-,-,-,-,-,-,f,Countplus,,1.28,-,1.28,1.35,1.285,1.28,+1.94,1.695,1.23,,
CTY,-,.003,.002,.256,1.04,3.6,18.42,20.1,9.26,1.99,2.50,f,Country Road,,3.70,-,3.67,-,3.70,3.70,+1.94,3.72,3.496,,
CYG,8.000,3.272,.687,.075,3.34,.6,-38.80,-,14.00,-,7.49,f,Coventry Grp,,1.87,-1,1.85,1.87,1.88,1.87,+1.40,2.59,1.745,,
CPI,544.839,26.156,5.655,.027,.85,.5,-2.50,-,-,-,-,,CPI Grp,,.455,-.5,.455,.46,.47,.455,+.85,.47,.20,,
CGO,45.452,.813,1.051,.023,.16,3.9,-4.54,-,1.50,-,2.42,f,CPT Global,,.62,+2,.615,.63,.62,.615,+5.27,.65,.41,,
CRG,-,34.665,22.641,.821,4.36,2.4,44.40,23.4,44.00,1.01,4.24,f,Crane Grp,,10.38,-,-,-,10.38,10.38,+1.94,10.48,6.761,,
