ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 30, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4111.0 at 2011-12-30T14:43:55. Report at Friday, December 30, 2011. Processed Saturday at 2011-12-31T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DTG,17.000,4.010,-,.021,-,-,.02,1400.0,-,-,-,,Daton Grp,†,.28,-,-,-,.28,.28,+1.94,.58,.085,,
DJS,4229.95,889.154,672.238,1.244,1.36,1.7,33.00,7.2,28.00,1.18,11.81,f,David Jones,,2.37,-6,2.36,2.40,2.45,2.30,-.53,4.90,2.30,,
DCG,221.647,91.560,67.513,.340,.53,3.9,18.93,10.8,6.00,3.16,2.93,f,Decmil Grp,,2.05,+2,2.00,2.06,2.05,2.00,+2.92,3.810,1.707,,
DLC,2.500,66.044,194.110,.005,.02,.4,-.11,-,-,-,-,,Delecta,,.008,-,.008,.009,.008,.008,+1.94,.022,.006,,
DGH,-,1.344,2.179,.013,.79,.5,-.01,-,1.00,-,2.33,,Desane Grp Hldgs,,.43,-,.43,.495,.43,.43,+1.94,.64,.38,,
DVN,23.410,85.621,165.557,.116,2.15,.3,12.80,5.7,8.00,1.60,10.96,f,Devine,†,.73,+1,.73,.74,.73,.72,+3.32,1.26,.72,,
DXS,29240.5,5557.76,6404.02,4.016,1.01,.8,11.44,7.3,5.26,2.17,6.34,,DEXUS Prop Grp,,.83,-3.5,.82,.835,.867,.82,-2.11,.925,.735,,
DDR,-,2.084,-,.040,-,-,-,-,-,-,-,f,Dicker Data,,.32,-.9,.32,-,.32,.311,-.97,.35,.18,,
DIG,-,40.409,22.927,.020,-,-,.13,18.5,-,-,-,,Digital Perf Grp,,.024,-,-,-,.024,.024,+1.94,.026,.013,,
DGX,40.000,26.298,25.820,.012,.18,.4,-.26,-,1.00,-,12.50,,Diploma Grp,,.08,-,-,-,.081,.08,+1.94,.305,.07,,
DVA,-,3.363,2.408,.003,.05,.9,-4.90,-,-,-,-,,Diversa,,.045,-,-,-,.045,.045,+1.94,.08,.035,,
DUI,28.862,7.690,5.619,.381,2.67,.9,12.80,17.9,13.00,.98,5.68,f,Diversified United Inv,,2.29,-,2.29,2.33,2.33,2.29,+1.94,3.04,2.15,,
DJW,72.858,18.910,18.585,.761,3.17,1.1,26.58,13.2,26.00,1.02,7.39,f,Djerriwarrh Invest,,3.52,-8,3.52,3.56,3.62,3.50,-.29,4.48,3.02,,
DMX,186.889,23.856,15.630,.051,.14,2.7,2.93,12.8,2.00,1.46,5.33,f,Dolomatrix Int'l,,.375,-,.375,.38,.375,.375,+1.94,.38,.175,,
DMP,29.726,14.477,14.604,.546,.71,11.1,31.30,25.2,21.90,1.43,2.77,f,Domino's Pizza,,7.90,+10,7.90,8.00,8.00,7.60,+3.22,8.35,5.25,,
DOW,2313.17,554.752,770.890,1.373,1.99,1.6,-7.62,-,16.00,-,5.00,,Downer EDI,,3.20,-7,3.19,3.22,3.30,3.15,-.20,4.520,2.71,,
DUE,5149.72,912.513,621.591,1.916,1.84,1.0,13.98,12.6,18.00,.78,10.26,,DUET Grp,,1.755,+1.5,1.75,1.765,1.765,1.725,+2.80,1.87,1.443,,
DLX,2818.75,341.941,341.376,1.062,.14,20.6,25.70,11.2,15.00,1.71,5.19,f,DuluxGroup,,2.89,-5,2.89,2.91,2.95,2.81,+.24,3.16,2.26,,
DWS,70.355,28.193,45.174,.165,.23,5.4,13.00,9.6,11.00,1.18,8.80,f,DWS,,1.25,+.5,1.245,1.25,1.25,1.245,+2.34,1.600,1.14,,
DYE,277.298,52.078,63.436,.042,.03,8.7,-11.92,-,-,-,-,,Dyesol,,.26,-2,.26,.27,.27,.255,-5.21,.85,.255,,
EAL,-,7.060,9.618,.017,-.02,-,1.69,10.7,-,-,-,,E & A,,.18,-,-,-,.18,.18,+1.94,.26,.12,,
EMS,395.900,386.950,339.730,.012,.01,2.1,-1.00,-,-,-,-,,Eastland Medical,,.021,+.1,-,-,.021,.02,+6.94,.055,.013,,
EMSOA,-,1.611,-,-,-,-,-,-,-,-,-,,  opt dec12,,.006,-,-,-,.006,.006,+1.94,.008,.006,,
EBT,146.749,17.091,36.300,.008,.01,3.6,-2.71,-,-,-,-,,eBet,,.036,-.4,.036,.04,.04,.036,-8.06,.08,.033,,
EGP,1751.25,402.783,-,2.470,-,-,-,-,-,-,-,,Echo Entertainment,,3.59,-3,3.57,3.60,3.66,3.56,+1.11,4.52,3.43,,
ECQ,-,30.069,20.350,-,.01,.6,-2.52,-,-,-,-,,ECO Quest,,.006,-,.005,.006,.006,.006,+1.94,.08,.005,,
ECS,-,62.517,53.732,.003,-,-,-.48,-,-,-,-,,ECSI,,.006,-,-,-,.006,.006,+1.94,.02,.001,,
EFT,40.900,35.221,32.429,.023,-.20,-,.40,106.3,-,-,-,,EFTEL,†,.425,+10.5,-,-,.425,.40,+34.75,.86,.20,,
EIM,-,1.141,.047,-,-,-,-.37,-,-,-,-,,EL Corp,,.005,-,.003,-,.005,.005,+1.94,.012,.002,,
ELD,6633.99,674.462,1815.65,.117,.55,.5,-87.20,-,-,-,-,,Elders,,.26,-,.25,.26,.26,.245,+1.94,.655,.20,,
EOS,83.665,5.925,16.505,.031,.23,2.4,4.09,13.4,-,-,-,,Electro Optic Sys,,.55,-1,-,-,.55,.515,+.15,1.50,.515,,
EMM,508.500,11.233,5.950,.004,.01,.9,-.98,-,-,-,-,,Electrometals Tech,,.009,-.1,.008,.016,.01,.009,-8.06,.025,.009,,
ELX,7.500,5.926,8.562,.011,.19,.7,-.80,-,-,-,-,,Ellex Medical Lasers,,.13,-1.5,.135,.15,.145,.13,-8.41,.305,.11,,
EMB,.200,.061,.135,.015,4.78,1.4,71.00,9.7,27.50,2.58,3.99,f,Embelton,,6.90,-20,-,-,7.10,6.90,-.88,7.58,4.646,,
EHL,1516.02,594.804,736.122,.609,.68,1.4,8.10,11.9,5.00,1.62,5.18,f,Emeco Hldgs,,.965,-5.5,.96,.985,1.02,.94,-3.46,1.27,.88,,
ELI,20.000,7.636,10.669,.031,.91,.9,12.02,6.5,8.25,1.46,10.58,f,Emerging Leaders,,.78,+1.5,.76,.78,.78,.78,+3.90,1.045,.76,,
EPD,-,10.992,8.992,.014,.05,6.0,.44,68.2,-,-,-,,Empired,,.30,-,.25,.31,.30,.30,+1.94,.33,.17,,
ENB,-,6.144,7.451,.005,.05,.7,-4.31,-,-,-,-,,Eneabba Gas,,.033,-,-,-,.033,.033,+1.94,.083,.019,,
ENBOB,-,.100,.426,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,+1.94,.04,.005,,
ENBOC,-,.154,.100,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,+1.94,.01,.002,,
EAX,-,.840,-,.030,-,-,-,-,-,-,-,,Energy Action Ltd,,1.20,-,-,-,1.20,1.20,+1.94,1.315,1.13,,
ENE,1.800,2.978,7.757,.412,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.45,+5,-,-,2.45,2.45,+4.02,3.06,2.30,,
EOL,-,.308,.831,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-,.10,.14,.10,.10,+1.94,.13,.10,,
EGY,-,12.213,10.949,.005,.03,1.0,-.28,-,-,-,-,,Energy Tech Ltd,,.031,-,-,-,.031,.031,+1.94,.041,.029,,
EVE,47.237,144.484,189.054,.009,.04,.7,6.50,.4,-,-,-,,Energy Ventures,,.028,-.2,.028,.032,.029,.028,-4.73,.29,.028,,
ERJ,271.360,390.928,397.761,.011,-,-,.26,5.8,-,-,-,,Enerji,,.015,-.1,.015,.016,.016,.015,-4.31,.037,.013,,
ERJO,-,9.684,12.451,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,-,-,.002,.002,+1.94,.018,.002,,
ERJOA,-,35.323,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.005,-,.003,.005,.005,.005,+1.94,.011,.004,,
EGN,38.045,375.337,101.580,.133,1.10,1.0,6.80,15.7,-,-,-,,Engenco,†,1.07,+4,1.05,1.07,1.07,1.04,+5.82,1.867,.71,,
ESN,-,122.905,345.571,-,.01,.1,-1.30,-,-,-,-,,Entellect,†,.001,-,-,-,.001,.001,+1.94,.007,.001,,
ESI,1085.00,1298.57,1889.37,.008,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.006,+.1,-,-,.006,.006,+21.94,.034,.004,,
ESIO,2500.00,278.255,248.833,.001,-,-,-,-,-,-,-,,  opt jan14,,.002,-,.002,.003,.002,.002,+1.94,.018,.001,,
ENV,1604.99,372.528,439.422,1.107,-.04,-,3.20,22.3,5.65,.57,7.90,,Envestra,,.715,-1,.715,.73,.74,.71,+.56,.74,.515,,
EVM,327.000,37.988,22.862,.010,-.01,-,-.50,-,-,-,-,,EnviroMission,,.027,+.3,.024,.027,.028,.024,+14.44,.069,.02,,
EGL,-,11.670,10.113,.004,.05,1.0,-.97,-,-,-,-,,Environment Grp,,.05,-,-,-,.05,.05,+1.94,.13,.034,,
EPY,2.942,10.306,4.063,.010,.28,.6,2.46,6.9,-,-,-,,E-Pay Asia,,.17,+2.5,.145,.17,.17,.145,+19.18,.21,.10,,
EQF,-,6.057,2.318,.007,.04,5.0,-1.60,-,-,-,-,,Equities & Freeholds,,.20,-,-,-,.20,.20,+1.94,.25,.15,,
EQT,2.300,.563,.620,.115,1.45,9.2,97.01,13.8,100.00,.97,7.49,f,Equity Trustees,,13.35,-1,-,-,13.36,13.35,+1.86,17.30,11.50,,
EPW,101.619,12.561,10.321,.256,.96,1.6,11.72,13.2,3.50,3.35,2.26,f,ERM Power,,1.55,+18,1.40,1.60,1.55,1.38,+15.07,1.99,1.245,,
ESV,90.479,18.344,60.683,.067,.41,.8,19.80,1.7,-,-,-,,eServGlobal,,.34,-3,.34,.35,.37,.34,-6.17,.544,.34,,
ETPMAG,35.966,5.525,1.115,.052,-,-,-,-,-,-,-,,ETFS Physical Silver,,27.19,-114,26.95,27.19,28.00,26.30,-2.09,44.85,26.30,,
ETPMPD,-,.064,.029,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,58.80,-,58.99,64.65,58.80,58.80,+1.94,83.68,58.80,,
ETPMPM,-,.019,.044,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,128.88,-,113.76,123.72,128.88,128.88,+1.94,156.88,120.00,,
ETPMPT,.947,.020,.029,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,133.33,-667,133.00,186.00,138.56,133.33,-2.83,185.00,133.33,,
EPX,257.003,17.585,10.120,.118,.57,3.0,10.90,15.6,15.78,.69,9.28,,Ethane Pipeline,,1.70,+5,1.70,1.75,1.70,1.65,+4.97,1.71,1.34,,
EBG,-,8.404,10.459,.008,.12,.5,1.53,3.6,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,+1.94,.07,.048,,
EGH,-,.921,26.682,.002,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.042,-,-,-,.042,.042,+1.94,.115,.036,,
EZL,34.082,19.096,12.590,.179,-,-,19.38,6.4,18.00,1.08,14.40,f,Euroz,,1.25,+5,1.245,1.25,1.25,1.20,+6.10,2.34,1.11,,
EZLO,-,.517,.428,.002,-,-,-,-,-,-,-,,  opt mar14,,.485,-,-,-,.485,.485,+1.94,1.50,.475,,
EVZ,44.985,33.836,17.991,.007,.04,.9,.10,34.0,-,-,-,,EVZ,,.034,-.1,-,-,.035,.034,-.92,.085,.028,,
EXA,20.000,.817,.462,.003,.13,.8,-8.00,-,-,-,-,,Excela,,.105,-7.5,.105,.16,.18,.105,-39.73,.30,.105,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.45,8.52,15.318,15.318,+1.94,16.30,15.318,,
ETSAPL,-,.008,-,.395,-,-,-,-,-,-,-,,ETS Apple,,394.57,-,398.01,402.01,394.57,394.57,+1.94,416.85,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,29.55,29.78,27.48,27.48,+1.94,29.45,27.48,,
ETSAXP,-,.001,-,.045,-,-,-,-,-,-,-,,ETS American Express,,44.53,-,46.56,46.92,44.53,44.53,+1.94,48.78,44.451,,
ETSBAC,-,.102,-,.006,-,-,-,-,-,-,-,,ETS Bank of America,,5.57,-,5.31,5.41,5.57,5.57,+1.94,11.68,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,72.62,73.18,62.217,62.217,+1.94,62.39,59.00,,
ETSBRK,-,.008,-,.075,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,74.96,-,75.32,75.90,74.96,74.96,+1.94,76.60,64.40,,
ETSCAT,-,.004,-,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.00,-,88.80,89.48,89.00,89.00,+1.94,104.47,77.52,,
ETSCIT,-,.015,-,.030,-,-,-,-,-,-,-,,ETS Citigroup,,29.92,-,26.22,26.43,29.92,29.92,+1.94,41.33,4.17,,
ETSCOC,-,.001,-,.067,-,-,-,-,-,-,-,,ETS Coca-Cola,,67.24,-,68.75,69.28,67.24,67.24,+1.94,67.24,61.372,,
ETSCSC,-,.006,-,.018,-,-,-,-,-,-,-,,ETS Cisco Systems,,18.13,-,17.87,18.01,18.13,18.13,+1.94,18.13,13.956,,
ETSCVX,-,.002,-,.096,-,-,-,-,-,-,-,,ETS Chevron,,96.09,-,105.30,106.10,95.751,95.751,+1.94,99.84,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,36.95,37.23,34.609,34.609,+1.94,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,ETS Du Pont,,41.93,-,44.93,45.28,41.762,41.762,+1.94,51.95,41.762,,
ETSGEL,-,.004,-,.016,-,-,-,-,-,-,-,,ETS General Electric,,15.83,-,17.71,17.85,15.83,15.83,+1.94,18.95,14.849,,
ETSGOO,-,.001,-,.613,-,-,-,-,-,-,-,,ETS Google,,612.50,-,627.52,635.43,612.50,612.50,+1.94,612.50,473.73,,
ETSHDP,-,-,-,.030,-,-,-,-,-,-,-,,ETS Home Depot,,29.59,-,41.17,41.49,29.365,29.365,+1.94,29.59,29.365,,
ETSHPQ,-,.002,-,.032,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,32.42,-,25.10,25.30,32.321,32.321,+1.94,33.58,32.321,,
ETSIBM,-,-,-,.187,-,-,-,-,-,-,-,,ETS IBM,,187.27,-,182.42,183.80,187.27,187.27,+1.94,187.27,153.20,,
ETSINT,-,.004,-,.024,-,-,-,-,-,-,-,,ETS Intel,,24.18,-,24.05,24.24,24.18,24.18,+1.94,24.18,19.42,,
ETSJNJ,-,-,-,.064,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.70,-,64.56,65.06,63.70,63.70,+1.94,63.70,59.18,,
ETSJPM,-,.005,-,.030,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,30.36,-,32.74,32.99,30.36,30.36,+1.94,41.28,30.36,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,ETS Kraft,,33.33,-12,36.91,37.20,33.088,32.968,+1.57,33.33,32.968,,
ETSMCD,-,-,-,.090,-,-,-,-,-,-,-,,ETS McDonalds,,90.00,-,98.77,99.52,89.695,89.695,+1.94,90.00,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,ETS 3M,,75.90,-,80.43,81.05,75.446,75.446,+1.94,90.80,75.446,,
ETSMRK,-,-,-,.035,-,-,-,-,-,-,-,,ETS Merck & Co,,34.87,-,36.95,37.24,34.694,34.694,+1.94,35.13,32.296,,
ETSMSF,-,.007,-,.026,-,-,-,-,-,-,-,,ETS Microsoft,,26.10,-,25.48,25.68,26.10,26.10,+1.94,26.88,23.33,,
ETSORC,-,-,-,.027,-,-,-,-,-,-,-,,ETS Oracle,,26.63,-,25.28,25.48,26.63,26.63,+1.94,32.00,26.33,,
ETSPFE,-,.006,-,.021,-,-,-,-,-,-,-,,ETS Pfizer,,21.15,-,21.26,21.43,21.15,21.15,+1.94,21.15,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,ETS Procter & Gamble,,57.56,-,65.60,66.11,57.342,57.342,+1.94,57.56,57.30,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,58.47,58.92,49.346,49.346,+1.94,49.51,49.346,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,72.32,72.87,77.879,77.879,+1.94,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,34.53,-,39.24,39.55,34.310,34.310,+1.94,34.53,33.206,,
ETSWMT,-,.002,-,.055,-,-,-,-,-,-,-,,ETS Wal-Mart,,54.90,-,58.77,59.22,54.749,54.749,+1.94,55.16,47.846,,
ETSXOM,-,.003,-,.080,-,-,-,-,-,-,-,,ETS Exxon Mobil,,79.96,-,83.55,84.19,79.96,79.96,+1.94,80.07,67.875,,
EPL,-,3.928,1.815,.004,-,-,.60,6.5,-,-,-,,Eyecare Partners,,.039,-,-,-,.039,.039,+1.94,.06,.037,,
EZA,-,1.847,-,.008,-,-,-,-,-,-,-,,Ezeatm Ltd,,.48,-,-,-,.48,.48,+1.94,.57,.255,,
FAC,60.000,7.132,7.976,.013,.01,9.0,-.42,-,-,-,-,,Facilitate Digital,,.09,-,.09,.10,.095,.09,+1.94,.120,.05,,
FXJ,19446.5,3737.56,3519.05,1.693,-.35,-,-17.00,-,3.00,-,4.17,f,Fairfax Media,,.72,-.5,.71,.72,.73,.705,+1.25,1.46,.675,,
FAN,3.397,11.921,28.751,.226,.89,2.5,18.95,11.6,11.00,1.72,5.00,f,Fantastic Hldgs,,2.20,-,1.70,2.20,2.20,2.20,+1.94,2.47,1.70,,
FRM,-,.891,.333,.006,.41,.3,-.42,-,-,-,-,,Farm Pride Foods,,.105,-,-,-,.105,.105,+1.94,.20,.051,,
FWA,-,4.000,166.662,.002,.09,.4,-2.42,-,-,-,-,,FarmWorks Aust,,.036,-,.035,.05,.036,.036,+1.94,.12,.025,,
FER,1307.58,643.518,-,.007,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.011,-.2,.011,.012,.013,.01,-13.45,.036,.003,,
FFI,-,.278,.973,.028,2.95,1.2,36.20,9.7,25.00,1.45,7.14,f,FFI Hldgs,,3.50,-,3.30,4.20,3.50,3.50,+1.94,4.50,3.00,,
FPS,154.000,3.470,4.258,.035,.36,3.0,13.78,7.9,10.00,1.38,9.17,f,Fiducian Portfolio,,1.09,+3,-,-,1.09,1.09,+4.77,1.66,1.06,,
FRI,19.407,19.289,16.490,.189,.82,1.1,12.98,6.8,8.50,1.53,9.60,f,Finbar Grp,,.885,-,.88,.89,.885,.88,+1.94,1.205,.795,,
FFF,982.818,97.740,189.307,.024,-.07,-,.85,3.6,-,-,-,,Firstfolio,,.031,-,.031,.036,.035,.031,+1.94,.065,.025,,
FPA,53.000,32.530,110.608,.199,-,-,2.19,12.6,-,-,-,,Fisher & Paykel App,,.275,+.5,.25,.28,.275,.27,+3.79,.495,.25,,
FPH,34.628,15.989,24.024,.986,.44,4.2,9.22,20.2,9.46,.97,5.09,,Fisher & Paykel Health,,1.86,+9,1.70,1.86,1.86,1.77,+7.02,2.52,1.68,,
FKP,2092.66,805.994,805.341,.575,1.25,.4,7.01,6.8,3.00,2.34,6.25,,FKP Prop Grp,,.48,+.5,.48,.49,.49,.465,+2.99,.905,.43,,
FGI,-,3.180,1.180,.005,.35,.3,-.57,-,-,-,-,,Flat Glass Ind,,.105,-,-,-,.105,.105,+1.94,.19,.08,,
FWD,108.358,47.565,40.024,.706,3.52,3.4,90.00,13.3,73.00,1.23,6.09,f,Fleetwood Corp,,11.99,-24,11.92,12.20,12.23,11.90,-.03,14.25,9.53,,
FBU,1518.11,333.731,180.473,3.145,2.09,2.2,34.74,13.3,23.79,1.46,5.15,,Fletcher Bldg,,4.62,+2,4.61,4.69,4.67,4.42,+2.37,7.11,4.39,,
FXL,504.829,121.188,79.075,.521,.51,3.7,19.60,9.5,10.50,1.87,5.63,f,FlexiGroup,,1.865,-4.5,1.865,1.91,1.93,1.80,-.42,2.39,1.365,,
FLT,733.574,88.055,81.483,1.612,3.95,4.1,140.00,11.5,84.00,1.67,5.21,f,Flight Centre,,16.12,-122,16.12,16.76,17.45,16.12,-5.10,25.08,16.01,,
FLS,-,3.522,.573,-,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.01,-,-,-,.01,.01,+1.94,.042,.007,,
FLK,5493.75,71.191,21.737,.030,.12,.7,-7.50,-,-,-,-,,Folkestone,,.08,+.2,.078,.08,.08,.078,+4.50,.145,.07,,
FPG,-,.128,.111,.153,2.96,.6,43.20,4.3,6.00,7.20,3.24,p,Forest Place Grp,,1.85,-,-,-,1.85,1.85,+1.94,1.85,1.11,,
FGE,152.255,49.817,44.009,.401,1.29,3.7,47.62,10.1,11.50,4.14,2.39,f,Forge Grp,,4.81,-,4.81,4.85,4.87,4.72,+1.94,7.06,4.00,,
FLR,-,5.684,3.521,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,+1.94,.025,.007,,
FNP,47.115,2.359,.987,.034,.29,1.5,5.67,7.8,1.00,5.67,2.27,f,Freedom Foods Grp,,.44,+2,-,-,.44,.44,+6.70,.44,.25,,
FRE,-,350.575,514.659,-,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,+1.94,.005,.001,,
FSA,5.700,21.776,16.584,.038,.35,.8,6.51,4.3,1.00,6.51,3.57,f,FSA Grp,,.28,-,-,-,.28,.28,+1.94,.34,.22,,
FUN,650.000,22.369,34.149,.030,-.11,-,-11.20,-,-,-,-,,Funtastic,,.089,+.6,-,-,.089,.084,+9.16,.20,.027,,
GEM,249.726,59.172,76.604,.107,-.13,-,5.31,10.7,4.00,1.33,7.02,f,G8 Education,,.57,-2,.55,.59,.585,.565,-1.45,1.08,.41,,
GRB,118.621,36.416,38.167,.018,.02,2.7,.04,135.0,-,-,-,,Gage Roads Brewing,,.054,-,-,-,.059,.054,+1.94,.086,.054,,
GAP,190.000,10.226,16.327,.072,.18,1.4,2.54,9.8,2.20,1.15,8.80,f,Gale Pacific,,.25,+3,.25,.26,.25,.22,+15.57,.255,.165,,
GJT,2.600,6.343,99.460,.003,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,†,.32,+.5,.325,.35,.32,.32,+3.52,1.75,.031,,
GZL,3.000,3.645,1.888,.090,.77,2.1,13.60,11.8,13.00,1.05,8.13,f,Gazal Corp,,1.60,-5,1.65,1.70,1.65,1.60,-1.09,2.20,1.60,,
GBT,11.362,7.727,14.944,.052,-.43,-,2.08,37.5,4.00,.52,5.13,f,GBST Hldgs,,.78,+3,.705,.85,.78,.705,+5.94,1.08,.665,,
GHC,11.053,10.504,11.571,.054,1.05,.7,13.90,5.4,6.56,2.12,8.69,,Generation Healthcare,,.755,+5.8,.725,.79,.76,.75,+10.32,.975,.65,,
GBI,19.021,7.435,9.591,.010,.03,4.8,-4.56,-,-,-,-,,Genera Biosystems,,.145,+2.5,.145,.15,.145,.12,+22.77,.53,.11,,
GEN,-,1.260,1.047,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,+1.94,.04,.019,,
GTG,279.346,229.480,29.445,.051,.01,11.0,.22,50.0,-,-,-,,Genetic Tech,,.11,-,.105,.11,.11,.105,+1.94,.35,.034,,
GDY,518.502,106.231,98.784,.056,.46,.3,-43.01,-,-,-,-,,Geodynamics,,.155,+.5,.15,.155,.175,.15,+5.27,.45,.12,,
GDYO,-,12.589,2.954,-,-,-,-,-,-,-,-,,  opt mar12,,.003,-,-,-,.003,.003,+1.94,.048,.003,,
GLG,13.293,14.084,27.789,.133,.18,4.2,11.37,6.6,5.50,2.07,7.33,f,Gerard Lighting,,.75,+.5,.73,.76,.75,.745,+2.61,1.00,.65,,
GID,32.620,7.227,-,.258,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.93,+3,.885,.93,.93,.88,+5.27,1.07,.75,,
GLE,-,.191,.622,.007,.47,.2,3.40,2.9,-,-,-,,GLG Corp,,.098,-,-,-,.098,.098,+1.94,.375,.098,,
GCS,151.003,21.467,20.388,.123,.62,1.7,20.80,5.1,8.25,2.52,7.82,f,Global Construct,,1.055,-6.5,1.055,1.09,1.11,1.055,-3.87,1.93,1.055,,
GLH,-,26.142,8.045,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,+1.94,.032,.004,,
GFL,-,.307,.775,.005,.85,.8,-1.12,-,-,-,-,,Global Masters Fund,,.64,-,-,-,.64,.64,+1.94,.81,.62,,
GMI,205.850,43.758,52.265,.167,1.21,.8,2.46,37.2,6.00,.41,6.56,f,Global Min,,.915,-.5,.90,.915,.92,.90,+1.39,1.37,.895,,
GRF,1.154,5.480,3.981,.105,1.57,1.0,-.49,-,-,-,-,,Global Res Masters Fd,,1.59,-,-,-,1.59,1.59,+1.94,1.92,1.59,,
GLB,-,1.453,1.567,.019,.68,.7,2.63,17.9,5.00,.53,10.64,f,Globe Int'l,,.47,-,-,-,.47,.47,+1.94,.70,.39,,
GCN,23445.5,2310.43,119.785,.034,-,-,-.42,-,-,-,-,,GoConnect,,.037,-.2,.036,.037,.042,.036,-3.19,.071,.006,,
GFF,7243.99,2325.41,1463.20,.851,-.20,-,-12.10,-,7.75,-,17.82,p,Goodman Fielder,,.435,-,.43,.44,.455,.43,+1.94,1.288,.42,,
GMG,55239.9,7435.51,7882.37,4.389,.49,1.2,5.90,9.7,3.50,1.69,6.14,,Goodman Grp,,.57,-3.5,.565,.575,.61,.565,-3.85,.76,.52,,
GOW,7.324,11.792,2.846,.105,3.11,.7,13.21,16.3,11.00,1.20,5.12,f,Gowing Bros,,2.15,-,2.15,2.19,2.19,2.15,+1.94,2.46,2.00,,
GPT,11381.0,2056.82,6074.93,5.579,3.64,.8,49.27,6.2,17.50,2.82,5.70,,GPT Grp,,3.07,-10,3.07,3.09,3.18,3.07,-1.22,3.27,2.58,,
GNG,129.689,42.406,-,.261,-,-,-,-,-,-,-,f,GR Engineering,,1.74,-4,1.735,1.76,1.80,1.71,-.31,2.30,1.65,,
GNC,1174.99,309.995,280.112,1.557,5.05,1.6,86.70,9.1,30.00,2.89,3.82,f,GrainCorp,,7.85,-15,7.68,7.91,8.00,7.70,+.06,8.428,6.298,,
GBA,-,9.093,14.656,.003,.60,.1,-9.94,-,-,-,-,,Grandbridge,,.09,-,-,-,.09,.09,+1.94,.31,.07,,
GNV,90.000,4.689,2.666,.002,.05,1.0,-1.31,-,-,-,-,,Green Invest,,.048,-,.046,.05,.048,.048,+1.94,.066,.037,,
GCG,333.542,42.092,83.955,.014,-,-,-2.16,-,-,-,-,,Greencap,,.055,-.3,-,-,.06,.055,-3.24,.09,.04,,
