ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5089.2 at 2015-10-02T16:46:05. Report at Friday, October 2, 2015. Processed Saturday at 2015-10-03T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CUV,411.450,4.338,9.573,.129,.25,11.60,-24.00,-,-,-,-,,Clinuvel Pharmac,,2.90,-10,2.80,2.90,3.00,2.76,-3.58,5.20,2.09,,
CLV,519.838,14.710,14.391,.043,.17,1.53,.06,433.3,.50,.12,1.92,f,Clover Corp,,.26,+4,.26,.27,.27,.21,+17.93,.38,.14,,
CMI,65.671,4.571,2.922,.053,1.49,1.01,15.77,9.6,9.00,1.75,5.96,f,CMI,,1.51,+1,1.495,1.62,1.51,1.50,+.42,1.75,1.25,,
CGR,205.163,23.520,30.067,.013,.03,4.67,.02,700.0,1.10,.02,7.86,f,CML Grp,,.14,-,.14,.15,.155,.14,-.25,.25,.105,,
CGW,1689.81,55.323,58.972,.077,-,-,-4.25,-,-,-,-,,Coats Grp PLC,,.60,+6,.58,.615,.60,.56,+10.86,.60,.37,,
CCL,10020.9,397.996,563.404,7.025,2.18,4.22,35.80,25.7,42.00,.85,4.57,p,Coca-Cola Amatil,,9.20,+30,9.18,9.22,9.20,8.70,+3.12,11.00,8.165,,
COH,988.834,44.819,44.432,4.684,2.22,36.91,256.10,32.0,190.00,1.35,2.32,f,Cochlear,,81.94,-356,81.94,82.80,85.61,81.35,-4.41,93.97,67.56,,
CDA,276.825,24.492,37.547,.173,.01,97.50,7.10,13.7,3.50,2.03,3.59,f,Codan,,.975,-,.975,.985,.99,.96,-.25,1.27,.65,,
COF,497.684,42.515,55.406,.043,.08,2.13,-7.79,-,-,-,-,,Coffey Int'l,,.17,-,.17,.18,.175,.16,-.25,.345,.125,,
CGS,264.425,9.102,18.326,.028,.08,3.31,-5.10,-,-,-,-,,CogState,,.265,+4.5,.245,.26,.265,.21,+20.21,.295,.14,,
CL8,8868.71,1301.88,231.189,.007,-,-,-.62,-,-,-,-,,Collaborate Corp,†,.02,-.3,.02,.021,.023,.02,-13.29,.044,.01,,
CL8O,2699.44,448.744,6.334,.002,-,-,-,-,-,-,-,,  opt apr17,†,.01,-,.009,.01,.01,.009,-.25,.03,.001,,
CLH,2720.45,50.351,56.096,.295,1.04,2.14,17.20,13.0,9.10,1.89,4.08,f,Collection House,,2.23,-7,2.23,2.24,2.42,2.21,-3.29,2.49,1.75,,
CKF,787.594,31.442,24.624,.299,-.83,-,-11.14,-,11.50,-,3.58,f,Collins Foods,,3.21,-2,3.21,3.26,3.29,3.14,-.87,3.57,1.99,,
CKL,3.303,6.796,8.369,.041,.33,1.45,4.02,11.9,1.25,3.22,2.60,f,Colorpak,,.48,-2,.48,.50,.50,.48,-4.25,.72,.39,,
CBA,17121.3,629.246,546.066,125.317,25.51,2.88,557.00,13.2,420.00,1.33,5.72,f,C'wlth Bank  of Aust,,73.39,+195,73.33,73.52,74.44,70.15,+2.48,96.168,70.15,,
COM,1400.00,34.266,40.892,.017,-,-,-.40,-,-,-,-,,ComOps,,.027,+.4,.024,.027,.028,.023,+17.14,.029,.013,,
CMP,45.889,27.453,8.861,.046,.05,5.50,1.20,22.9,-,-,-,,Compumedics,,.275,+1,.28,.295,.275,.265,+3.53,.36,.087,,
CPU,7694.09,354.605,267.711,5.835,-,-,35.95,29.2,31.00,1.16,2.96,p,Computershare,,10.49,+11,10.40,10.63,10.69,10.31,+.81,13.56,9.05,,
CXZ,559.693,24.334,2.535,.005,-,-,-8.65,-,-,-,-,,Connexion Media,,.16,-1,.16,.165,.21,.16,-6.13,.32,.135,,
CXZO,748.859,71.396,-,.003,-,-,-,-,-,-,-,,  opt feb17,,.041,-.1,.041,.043,.041,.031,-2.63,.11,.02,,
CEN,6785.61,7.647,-,.829,-,-,-,-,-,-,-,,Contact Energy,,4.52,+8,4.52,4.52,4.52,4.48,+1.55,4.52,4.44,,
CIE,72.055,.659,-,.071,-,-,-,-,-,-,-,,Contango Income,,1.00,-,.99,1.00,1.00,.975,-.25,1.02,.975,,
CTN,523.887,37.530,45.685,.148,1.05,.88,-.46,-,3.70,-,4.02,p,Contango Microcap,,.92,-,.92,.935,.945,.91,-.25,1.125,.88,,
CTD,2127.12,61.545,27.594,.973,2.09,4.79,28.10,35.7,16.00,1.76,1.60,f,Corporate Travel,,10.02,+84,9.99,10.05,10.04,9.21,+8.90,13.09,7.49,,
COO,899.231,41.798,20.509,.035,.04,3.38,1.80,7.5,1.10,1.64,8.15,p,Corum Grp,,.135,+1,.135,.14,.14,.13,+7.75,.18,.10,,
CGC,1856.10,75.952,-,.721,-,-,-,-,-,-,-,,Costa Hldgs,,2.26,-2,2.22,2.26,2.34,2.18,-1.12,2.34,1.77,,
CUP,436.350,11.594,14.659,.113,.05,19.80,9.01,11.0,8.00,1.13,8.08,f,Countplus,,.99,-3,.985,.99,1.01,.96,-3.19,1.33,.92,,
CYG,81.369,5.185,5.960,.045,2.16,.56,-65.80,-,6.75,-,5.63,f,Coventry Grp,,1.20,-7,1.21,1.40,1.285,1.20,-5.76,2.455,1.20,,
CVO,4887.68,230.152,238.360,.693,-,-,8.10,26.9,7.30,1.11,3.35,f,Cover-More Grp,,2.18,-,2.17,2.20,2.27,2.17,-.25,2.55,1.71,,
CGO,71.000,1.904,5.097,.010,.12,2.25,-13.75,-,1.50,-,5.56,f,CPT Global,,.27,-3,.25,.27,.30,.27,-10.25,.76,.27,,
CCP,3521.98,27.158,16.185,.439,3.87,2.45,83.00,11.4,44.00,1.89,4.64,f,Credit Corp Grp,,9.49,-167,9.48,9.53,11.16,9.27,-15.21,13.61,8.70,,
CMW,19038.0,932.944,715.001,1.675,.65,1.48,8.58,11.2,7.91,1.08,8.24,,Cromwell Property,,.96,-1,.955,.96,.98,.94,-1.28,1.20,.935,,
CM8,357.840,96.392,30.265,.022,.02,12.75,-10.38,-,-,-,-,,Crowd Mobile,†,.255,-1,.255,.26,.275,.255,-4.02,.362,.006,,
CWN,10751.9,381.176,337.452,7.699,4.40,2.40,52.86,20.0,37.00,1.43,3.50,p,Crown Resorts,,10.57,+54,10.25,10.60,10.65,9.80,+5.14,16.12,9.80,,
CTE,3.950,1.684,1.859,.014,.07,4.29,.97,30.9,1.00,.97,3.33,,Cryosite,,.30,-,.24,.30,.30,.30,-.25,.44,.24,,
CSV,1623.30,84.500,52.164,.533,.26,6.54,3.99,42.6,9.00,.44,5.29,,CSG,,1.70,+8.5,1.68,1.70,1.75,1.60,+5.02,1.80,1.075,,
CSL,4806.40,227.089,214.400,41.166,5.10,17.36,380.60,23.3,164.37,2.32,1.86,,CSL,,88.54,-188,88.50,89.20,90.76,87.68,-2.33,102.43,71.04,,
CSR,27287.2,607.063,480.603,1.402,2.17,1.28,24.90,11.1,20.00,1.24,7.22,,CSR,,2.77,-27,2.77,2.78,3.05,2.73,-9.13,4.43,2.73,,
CLX,66.919,2.333,3.225,.075,.51,2.16,9.25,11.9,8.00,1.16,7.27,f,CTI Logistics,,1.10,-6,1.04,1.125,1.16,1.10,-5.42,1.80,1.08,,
CV1,2530.94,12.093,-,.063,-,-,-,-,-,-,-,,CV Check,,.695,+21,.67,.70,.77,.50,+43.05,.77,.20,,
CVC,-,1.189,2.647,.179,1.55,.97,15.33,9.8,5.00,3.07,3.33,f,CVC,,1.50,-,1.45,1.50,1.50,1.50,-.25,1.58,1.221,,
CYC,69.407,3.563,.741,.033,.11,5.00,5.73,9.6,.50,11.46,.91,f,Cyclopharm,,.55,+1,.46,.55,.55,.54,+1.60,.70,.26,,
CYP,251.920,98.377,15.517,.032,.07,6.36,-6.12,-,-,-,-,,Cynata Therapeutics,,.445,-1.5,.44,.48,.48,.425,-3.51,1.44,.32,,
DTL,1543.59,29.513,47.754,.177,.16,7.19,6.89,16.7,6.30,1.09,5.48,f,Data#3,,1.15,-,1.15,1.175,1.195,1.14,-.25,1.195,.63,,
DDT,2863.82,269.739,430.048,.015,.01,2.00,-.12,-,-,-,-,,DataDot Tech,,.02,+.1,.019,.02,.02,.019,+5.02,.037,.012,,
DSX,283.333,22.671,133.791,.007,.02,3.00,-4.24,-,-,-,-,,Decimal Software,,.06,-.5,.06,.07,.065,.06,-7.94,.20,.054,,
DCG,1906.03,57.517,97.713,.150,1.49,.60,23.91,3.7,13.00,1.84,14.53,f,Decmil Grp,,.895,-3.5,.895,.915,.955,.89,-4.01,1.875,.89,,
DLC,11.000,23.938,72.288,.002,.02,.15,-.32,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,-.25,.007,.002,,
DGH,26.250,3.831,3.683,.026,.74,.99,6.91,10.6,4.00,1.73,5.48,f,Desane Grp Hldgs,,.73,+2,.68,.73,.73,.68,+2.57,.904,.657,,
DVN,43.668,17.150,26.968,.106,1.55,.43,2.57,26.1,-,-,-,,Devine,,.67,-.5,.645,.675,.675,.65,-.99,1.07,.61,,
DXS,20029.7,576.427,3619.90,6.964,6.68,1.07,67.58,10.6,41.04,1.65,5.72,,DEXUS Prop Grp,†,7.18,-14,7.17,7.20,7.40,7.05,-2.16,8.25,1.10,,
DSH,5875.60,228.545,187.235,.315,.72,1.85,16.00,8.3,12.00,1.33,9.02,f,Dick Smith Hldgs,,1.33,-1,1.33,1.37,1.35,1.28,-.99,2.29,1.28,,
DDR,212.666,12.376,10.356,.275,-.04,-,8.81,19.6,8.70,1.01,5.04,f,Dicker Data,,1.725,-6,1.72,1.745,1.78,1.71,-3.61,2.19,1.325,,
DCC,3182.44,155.002,216.427,.013,.03,4.17,-5.21,-,-,-,-,,Digital CC,,.125,-3.5,.125,.13,.175,.12,-22.12,.325,.072,,
DGX,1145.04,47.277,148.711,.007,-,-,-2.29,-,-,-,-,,Diploma Grp,,.014,-,.014,.015,.014,.014,-.25,.046,.011,,
DM1,459.533,11.910,-,.015,-.07,-,-9.06,-,-,-,-,,Directmoney,,.13,-.5,.125,.135,.135,.115,-3.95,.485,.115,,
DVI,22955.0,768.636,102.876,.024,.01,3.50,-.02,-,-,-,-,,Disruptive Invest,,.035,-.5,.034,.035,.04,.033,-12.75,.041,.008,,
DVA,183.157,16.350,88.521,.032,-.05,-,-4.61,-,-,-,-,,Diversa,†,.55,+1.5,.55,.575,.60,.54,+2.56,.60,.368,,
DUI,207.850,10.998,4.985,.699,3.50,.97,15.50,21.8,14.00,1.11,4.14,f,Diversified United Inv,,3.38,+8,3.37,3.38,3.38,3.24,+2.18,3.80,3.16,,
DJW,351.296,18.372,20.756,.896,3.18,1.29,21.47,19.1,26.00,.83,6.34,f,Djerriwarrh Invest,,4.10,-3,4.10,4.11,4.18,4.05,-.97,4.92,4.00,,
DMY,1771.38,670.848,274.276,.005,-,-,-.03,-,-,-,-,,Dromana Estate,†,.024,+.2,.022,.024,.024,.021,+8.84,.036,.008,,
DMP,1033.47,44.763,37.371,3.522,-.54,-,74.20,54.6,51.80,1.43,1.28,f,Domino's Pizza,,40.48,+94,40.00,40.90,40.93,39.11,+2.13,43.30,21.30,,
DNA,921.222,245.718,313.494,.590,.40,1.77,-.54,-,-,-,-,,Donaco Intl,,.71,+2,.70,.72,.722,.68,+2.65,.985,.535,,
DVL,559.446,7.523,17.917,.029,5.00,.06,-11.75,-,-,-,-,,Dorsavi,,.30,+2,.29,.30,.30,.27,+6.90,.438,.204,,
DOW,9325.89,425.243,349.263,1.493,2.58,1.34,46.60,7.4,24.00,1.94,6.96,f,Downer EDI,,3.45,+14,3.45,3.47,3.515,3.23,+3.98,5.22,3.23,,
DRG,200.000,11.129,8.637,.002,-,-,-.90,-,-,-,-,,Draig Res,,.025,+.2,.023,.025,.025,.023,+8.45,.037,.011,,
DTI,191.028,11.660,-,.019,.13,1.58,.14,146.4,-,-,-,,DTI Grp,,.205,+2.5,.185,.205,.21,.19,+13.64,.495,.175,,
DUB,734.487,58.695,7.391,.015,-,-,-11.20,-,-,-,-,,Dubber Corp,†,.325,-2.5,.32,.335,.35,.31,-7.39,.465,.027,,
DUE,31619.1,1160.04,865.021,5.037,1.34,1.62,3.39,64.0,17.50,.19,8.06,,DUET Grp,,2.17,+2,2.15,2.18,2.20,2.12,+.68,2.589,2.02,,
DLX,6817.34,281.665,258.264,2.114,.25,21.72,24.70,22.0,21.50,1.15,3.96,f,DuluxGroup,,5.43,+2,5.35,5.46,5.48,5.27,+.12,6.88,5.11,,
DWS,541.198,34.462,17.454,.127,.20,4.82,10.00,9.6,7.50,1.33,7.77,f,DWS,,.965,-1.7,.965,.98,.99,.92,-1.98,1.19,.53,,
DYE,134.845,20.851,37.243,.080,.02,11.75,-2.70,-,-,-,-,,Dyesol,,.235,+1,.23,.235,.235,.22,+4.20,.265,.20,,
EAL,39.800,11.161,25.739,.020,-.11,-,-18.33,-,2.75,-,18.97,f,E & A,,.145,-,.14,.145,.145,.14,-.25,.565,.09,,
EAS,22.620,2.453,1.242,.018,.17,3.82,4.14,15.7,-,-,-,,Easton Invest,,.65,-,.65,.70,.66,.65,-.25,.77,.56,,
EBT,58.327,2.990,7.851,.061,.01,346.00,51.11,6.8,14.00,3.65,4.05,p,eBet,,3.46,-3,3.46,3.48,3.66,3.45,-1.11,4.10,3.10,,
EBO,1.900,1.511,.422,1.677,.53,21.43,62.69,18.1,38.88,1.61,3.42,,EBOS Grp,,11.36,+75.0,11.37,11.50,11.36,11.160,+6.95,11.36,8.00,,
ECG,413.084,8.955,-,.024,-,-,-4.67,-,-,-,-,,Ecargo Hldgs,,.25,+6,.20,.285,.25,.20,+31.33,.415,.15,,
EGP,12314.2,632.561,774.493,4.021,1.45,3.36,20.50,23.8,11.00,1.86,2.26,f,Echo Entertainment,,4.87,+3,4.86,4.89,4.96,4.75,+.37,5.25,3.22,,
ECO,1378.30,51.557,51.939,.008,.01,1.00,-2.73,-,-,-,-,,Echoice,,.01,+.4,.01,.011,.01,.006,+66.42,.016,.006,,
ECX,813.874,62.440,-,.723,-,-,-,-,-,-,-,,Eclipx Grp,,3.01,+2,3.00,3.05,3.05,2.87,+.42,3.28,2.60,,
ENN,29.411,10.953,13.819,.118,1.27,1.31,4.10,40.7,6.70,.61,4.01,,Elanor Investors,,1.67,-2,1.67,1.68,1.70,1.65,-1.43,1.94,1.30,,
ELD,1181.99,66.814,309.700,.327,1.04,3.75,47.30,8.2,-,-,-,,Elders,†,3.90,-7,3.86,3.90,4.03,3.75,-2.01,4.25,1.62,,
EOS,248.781,13.481,8.526,.063,.01,110.00,-.64,-,-,-,-,,Electro Optic Sys,,1.10,+1,1.10,1.13,1.19,1.07,+.67,1.50,.57,,
EAI,187.943,.668,-,.122,-,-,-,-,-,-,-,,Ellerston Asian,,1.02,+2,1.015,1.02,1.02,.995,+1.75,1.02,.98,,
EGI,37.872,7.720,-,.079,1.12,.94,10.62,9.9,1.00,10.62,.95,f,Ellerston Global,,1.05,+2,1.04,1.07,1.09,1.05,+1.69,1.25,1.00,,
EGIO,17.500,1.404,-,.005,-,-,-,-,-,-,-,,  opt apr18,,.14,-2,.14,.21,.14,.14,-12.75,.33,.14,,
ELX,1076.72,17.303,11.060,.058,.18,2.97,1.56,34.3,-,-,-,,Ellex Medical Lasers,,.535,+15.5,.535,.545,.56,.395,+40.54,.56,.23,,
EMB,-,.015,.013,.015,5.96,1.19,71.00,10.0,34.00,2.09,4.79,f,Embelton,,7.10,-,6.31,-,6.90,6.90,-.25,7.90,6.45,,
EHL,2725.72,217.294,288.214,.035,.37,.16,-22.90,-,-,-,-,,Emeco Hldgs,,.058,-.3,.058,.061,.06,.057,-5.16,.205,.057,,
EML,1000.80,37.497,45.810,.115,.06,10.00,1.82,33.0,-,-,-,,Emerchants,,.60,-,.60,.62,.61,.58,-.25,.815,.445,,
EMF,123.854,2.371,3.677,.163,1.90,1.01,46.50,4.1,6.00,7.75,3.14,,Emerging Markets MF,,1.91,-,1.91,2.00,1.91,1.87,-.25,2.13,1.62,,
EPD,1203.25,41.140,30.804,.098,.04,21.13,4.82,17.5,1.00,4.82,1.18,f,Empired,,.845,+3,.845,.855,.855,.80,+3.43,.885,.58,,
EOR,1800.00,93.063,105.872,.003,-,-,-.08,-,-,-,-,,Enhanced Oil & Gas,,.007,-,.005,.008,.007,.005,-.25,.017,.005,,
ENB,500.000,62.185,4.457,.008,.01,3.00,-.23,-,-,-,-,,Eneabba Gas,,.03,-,.027,.032,.03,.03,-.25,.045,.01,,
EAX,20.641,5.106,7.028,.032,.02,62.50,-8.28,-,3.65,-,2.92,f,Energy Action,,1.25,+10,1.21,1.25,1.25,1.16,+8.45,2.90,.90,,
ENE,844.255,22.056,6.686,1.356,1.95,4.08,33.40,23.8,48.00,.70,6.03,p,Energy Devs,,7.96,-,7.94,7.96,7.96,7.93,-.25,7.98,5.00,,
EOL,-,.733,4.965,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,-,.32,.47,.325,.325,-.25,.50,.31,,
EGY,150.000,10.192,2.897,.001,-,-,-.19,-,-,-,-,,Energy Tech,,.006,+.1,.005,.02,.006,.006,+19.75,.008,.002,,
EVE,860.048,69.660,38.929,.004,-,-,-1.39,-,-,-,-,,Energy Ventures,,.007,-,.006,.007,.008,.007,-.25,.01,.002,,
ERJ,3940.72,308.335,118.065,.016,.01,2.90,-2.07,-,-,-,-,,Enerji,,.029,-.1,.028,.029,.031,.028,-3.58,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-.25,.001,.001,,
EGG,23.277,11.112,34.277,.060,.38,1.84,-3.40,-,-,-,-,,Enero Grp,,.70,+2,.70,.73,.72,.70,+2.69,1.20,.65,,
EGN,20.000,3.832,3.698,.028,.16,.56,-8.88,-,-,-,-,,Engenco,,.09,-,.09,.105,.09,.09,-.25,.14,.08,,
E88,130.814,191.158,269.918,.105,-,-,-22.64,-,-,-,-,,Ensogo,,.14,-,.13,.14,.14,.13,-.25,.23,.074,,
ESI,41820.1,1240.48,692.226,.062,-,-,-.16,-,-,-,-,,ENV Clean Tech,,.024,+.5,.023,.024,.025,.019,+26.07,.028,.006,,
ESIOA,3914.33,426.016,95.855,.021,-,-,-,-,-,-,-,,  opt jul17,,.017,+.3,.016,.017,.017,.013,+21.18,.019,.003,,
ESIOB,21027.7,513.533,109.152,.012,-,-,-,-,-,-,-,,  opt jul17,,.014,+.4,.013,.014,.015,.01,+39.75,.016,.003,,
ERR,156.765,2.619,-,.003,.15,2.47,-51.80,-,-,-,-,,Enverro,,.37,+7,.20,.40,.37,.30,+23.09,1.00,.28,,
EVM,1521.91,33.423,23.078,.055,-,-,-.29,-,-,-,-,,EnviroMission,,.10,-,.10,.105,.115,.099,-.25,.17,.036,,
EGL,-,3.674,2.562,.002,-,-,.21,5.2,-,-,-,,Environment Grp,,.011,-,.013,.017,.011,.011,-.25,.029,.011,,
EPA,708.991,72.044,257.455,.004,-,-,-.05,-,-,-,-,,Ephraim Res,,.005,-,.004,.008,.005,.005,-.25,.012,.001,,
EQT,50.060,3.200,7.580,.450,2.44,9.32,87.80,25.9,94.00,.93,4.14,f,Equity Trustees,,22.73,+23,20.02,22.73,22.75,21.94,+.78,24.96,16.80,,
ERI,2976.75,395.180,154.825,.009,-,-,-1.34,-,-,-,-,,Erin Res,,.018,-.1,.018,.019,.02,.018,-5.51,.033,.003,,
EPW,1305.77,82.648,104.287,.542,1.14,1.95,27.35,8.1,12.00,2.28,5.41,p,ERM Power,,2.22,+1,2.20,2.22,2.25,2.18,+.21,2.61,1.51,,
ESV,450.164,29.234,46.218,.048,.16,1.13,-5.50,-,-,-,-,,eServGlobal,,.18,-9,.175,.185,.265,.18,-33.58,.77,.18,,
EHE,3131.81,153.078,-,1.235,-.54,-,-16.00,-,13.60,-,1.99,f,Estia Health,,6.83,-2,6.81,6.89,6.93,6.65,-.54,7.03,4.25,,
ETPAGR,-,.012,.019,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.25,-,7.59,7.65,7.25,7.25,-.25,8.15,6.67,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.23,-,12.58,12.64,13.23,13.23,-.25,13.94,12.93,,
ETPOIL,.028,.045,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,37.83,-48,37.50,38.09,38.31,37.83,-1.50,75.18,34.27,,
ETPCOP,-,-,.015,-,-,-,-,-,-,-,-,,ETFS Copper,,33.25,-,32.92,33.50,33.25,33.25,-.25,36.00,33.25,,
ETPCRN,2.000,.009,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.725,-8.5,1.72,1.73,1.81,1.725,-4.94,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.70,-,6.41,6.46,7.70,7.70,-.25,10.44,6.75,,
ETPGRN,-,.009,.147,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-,6.12,6.16,6.32,6.32,-.25,6.57,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.47,-,13.69,13.79,13.47,13.47,-.25,14.52,13.47,,
ETPGAS,-,.933,6.685,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.097,-,.086,.088,.097,.097,-.25,.135,.09,,
ETPMPD,-,.004,.032,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,82.74,-,92.64,93.25,82.74,82.74,-.25,103.60,78.89,,
ETPMPT,.040,.006,.006,.003,-,-,-,-,-,-,-,,ETFS Physical Platinum,,123.75,-771,123.01,123.73,131.46,123.75,-6.11,155.98,123.75,,
ETPMPM,.460,.011,.009,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,115.64,-140,116.05,116.95,117.04,115.64,-1.44,124.54,103.31,,
ETPMAG,8.753,.888,.827,.045,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.96,-79,19.96,19.99,20.79,19.76,-4.05,25.01,16.96,,
ETPWHT,1.500,.154,.154,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.435,+4.5,1.45,1.465,1.435,1.39,+2.99,1.59,1.10,,
EPX,72.028,7.982,26.109,.114,.55,2.98,3.20,51.2,13.00,.25,7.93,p,Ethane Pipeline,,1.64,-3,1.64,1.67,1.695,1.64,-2.04,1.895,1.05,,
ESK,-,.523,.549,.021,-.29,-,-12.02,-,-,-,-,,Etherstack,,.65,-,-,.64,.65,.65,-.25,.72,.30,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,200.12,-,277.956,277.956,-.25,279.06,110.412,,
ETSAPL,-,-,.006,.163,-,-,-,-,-,-,-,,ETS Apple,,163.13,-,155.75,-,163.13,163.13,-.25,167.53,108.70,,
ETSBAC,-,-,.010,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,22.10,-,20.703,20.703,-.25,21.60,19.20,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,184.60,-,188.82,188.82,-.25,188.82,138.06,,
ETSBOE,-,-,-,.187,-,-,-,-,-,-,-,,ETS Boeing,,187.10,-,185.64,-,187.10,187.10,-.25,187.10,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,91.52,-,152.927,152.927,-.25,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,111.34,-,138.334,138.334,-.25,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-12.7,36.56,-,37.244,37.117,-.59,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,70.91,-,63.529,63.529,-.25,63.59,53.575,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,105.26,-,165.879,165.879,-.25,167.07,108.355,,
ETSGEL,-,-,.001,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,35.80,-,30.975,30.975,-.25,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,166.33,-,142.128,142.128,-.25,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,204.09,-,375.329,375.329,-.25,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,42.64,-,43.343,43.343,-.25,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,132.42,-,185.773,185.773,-.25,186.55,110.29,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-26.6,87.30,-,105.734,105.469,-.50,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,140.40,-,121.633,121.633,-.25,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,70.16,-,120.160,120.160,-.25,120.65,67.14,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,59.33,-,63.40,-,59.152,59.152,-.25,59.33,47.352,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-10,59.99,-,56.366,56.366,-.42,56.71,43.84,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,51.51,-,60.033,60.033,-.25,60.26,34.793,,
ETSPFE,-,-,-,.045,-,-,-,-,-,-,-,,ETS Pfizer,,45.19,-,45.25,-,45.19,45.19,-.25,45.19,31.012,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,102.26,-,127.091,127.091,-.25,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,91.35,-,100.123,100.123,-.25,101.66,79.983,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,145.93,-,137.636,137.636,-.25,138.00,33.908,,
EBG,91.277,8.544,9.917,.023,.09,.78,.70,10.0,.50,1.40,7.14,f,Eumundi Grp,,.07,+.4,.065,.07,.07,.065,+5.81,.07,.045,,
EGH,2210.22,80.861,6.472,.109,.14,4.14,2.24,25.9,-,-,-,,Eureka Gold Hldgs,,.58,+3.5,.58,.59,.59,.53,+6.18,.59,.16,,
EZL,120.033,9.572,27.900,.140,.73,1.19,-4.66,-,5.00,-,5.75,f,Euroz,,.87,-,.84,.90,.90,.84,-.25,1.20,.805,,
EVO,15.148,19.767,-,.140,-,-,-,-,-,-,-,,Evolve Edu Grp,,.79,-,.76,.90,.79,.79,-.25,1.10,.70,,
EVZ,-,8.534,12.187,.002,-.02,-,-4.99,-,-,-,-,,EVZ,,.008,-,-,-,.008,.008,-.25,.033,.008,,
EZA,137.300,2.135,3.021,.007,.16,.75,10.69,1.1,-,-,-,,EZA Corp,,.12,+1,.115,.12,.12,.11,+8.84,.135,.10,,
