ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 31, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4846.9 at 2010-12-31T14:40:32. Report at Friday, December 31, 2010. Processed Saturday at 2011-01-01T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSW,-,13.423,21.458,.032,.95,1.0,-7.68,-,1.42,-,1.49,,Credit Suisse PL100 unt,,.955,-,.955,.96,.955,.955,+.44,.96,.925,,
CMW,596.403,128.983,126.755,.692,.71,1.1,2.50,30.4,7.50,.33,9.87,,Cromwell Grp stp,,.76,-,.75,.76,.77,.74,+.44,.775,.65,,
CWN,1176.67,469.851,573.940,6.222,3.42,2.4,38.54,21.4,37.00,1.04,4.48,p,Crown,,8.25,-15,8.19,8.33,8.37,8.19,-1.35,8.94,7.41,,
CTE,-,.884,.860,.005,.09,1.2,.01,1100.0,-,-,-,,Cryosite,,.11,-,.11,.14,.11,.11,+.44,.15,.098,,
CSJ,-,6.204,20.228,.038,.97,1.0,7.02,13.7,2.37,2.96,2.47,,CS GP100 Aust Tr unt,,.96,-,.945,.975,.96,.96,+.44,1.00,.95,,
CSU,40.750,7.642,12.021,.050,.91,1.0,2.43,37.4,1.32,1.84,1.45,,CS100 Emrg Mkt Infr unt,,.91,-,.91,-,.91,.91,+.44,.915,.89,,
CSV,407.954,129.489,50.452,.371,-,-,15.80,9.6,5.50,2.87,3.63,f,CSG,,1.515,-2.5,1.51,1.53,1.54,1.485,-1.18,2.30,1.27,,
CSL,2593.05,657.742,771.086,19.817,5.93,6.1,185.77,19.5,80.00,2.32,2.20,p,CSL,,36.29,-6,36.20,36.50,36.80,36.10,+.28,37.56,30.45,,
CSR,6481.57,2205.50,1752.77,2.550,1.00,1.7,8.10,20.7,9.00,.90,5.36,f,CSR,,1.68,-3,1.68,1.69,1.71,1.68,-1.31,2.13,1.585,,
CLX,-,.382,.567,.056,.69,1.6,11.54,9.8,6.00,1.92,5.29,f,CTI Logistics,,1.135,-,1.14,1.30,1.135,1.135,+.44,1.22,.642,,
CUS,160.859,67.897,91.302,.247,.10,18.3,13.77,13.3,8.00,1.72,4.36,,Customers,,1.835,-4.5,1.84,1.86,1.875,1.775,-1.95,3.154,1.60,,
CVC,6.000,9.521,31.645,.119,1.24,.7,14.67,6.2,5.00,2.93,5.52,f,CVC,,.905,-,.90,.915,.905,.905,+.44,.975,.73,,
CJT,-,.796,3.209,.008,.03,.3,-4.14,-,-,-,-,,CVC Prop Fund unt,,.01,-,.005,.02,.01,.01,+.44,.03,.01,,
CYC,-,15.876,8.598,.014,.06,1.4,.83,9.8,-,-,-,,Cyclopharm,,.081,-,.081,.085,.081,.081,+.44,.13,.065,,
DTL,51.317,3.499,2.822,.187,1.36,8.9,70.88,17.2,56.00,1.27,4.61,f,Data#3,,12.16,+53,12.13,12.16,12.25,11.79,+5.00,12.25,7.51,,
DDT,1116.35,367.780,1149.75,.021,.01,4.4,.27,16.3,-,-,-,,Datadot Tech,,.044,-,.044,.045,.044,.042,+.44,.082,.025,,
DMN,21755.9,1959.85,390.794,.011,-,-,-.10,-,-,-,-,,DataMotion Asia,,.003,-,.002,.003,.003,.003,+.44,.005,.001,,
DMNOA,-,170.711,88.817,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,.001,.001,.001,+.44,.001,.001,,
DMNOC,15000.0,113.652,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,.001,.001,.001,.001,+.44,.002,.001,,
DSQ,-,.497,2.790,.002,.03,2.8,-2.70,-,-,-,-,,Datasquirt,,.085,-,.09,-,.085,.085,+.44,.155,.042,,
DJS,1800.35,672.598,712.600,2.293,1.27,3.5,34.00,13.1,30.00,1.13,6.73,f,David Jones,,4.46,-3,4.45,4.47,4.50,4.45,-.23,5.48,4.10,,
DCG,222.710,67.606,81.627,.332,.33,8.1,6.43,41.5,-,-,-,,Decmil Grp,,2.67,+6,2.66,2.67,2.68,2.63,+2.74,2.85,1.19,,
DLC,6558.44,194.626,115.552,.012,.02,1.0,-.43,-,-,-,-,,Delecta Ltd,,.02,-.2,.02,.021,.021,.019,-8.65,.022,.008,,
DLCO,1686.07,32.338,3.925,.002,-,-,-,-,-,-,-,,  opt dec11,,.01,+.2,.01,.01,.01,.008,+25.44,.01,.002,,
DGH,-,2.179,1.871,.016,.81,.7,6.29,8.9,2.00,3.15,3.57,,Desane Grp Hldgs,,.56,-,.56,.58,.56,.56,+.44,.585,.43,,
DVN,588.188,165.706,28.280,.181,.53,.5,1.80,15.8,1.00,1.80,3.51,f,Devine,,.285,+.5,.285,.29,.29,.28,+2.23,.381,.22,,
DXS,32540.3,6409.81,6516.62,3.847,.95,.8,.66,120.5,5.04,.13,6.34,,DEXUS Prop Grp stp,,.795,-2.5,.795,.80,.82,.795,-2.61,.87,.715,,
DGI,191.169,6.355,5.528,.008,.02,9.8,-10.00,-,-,-,-,,Digislide Hldgs,,.195,-.5,.185,.195,.195,.18,-2.06,.32,.065,,
DIG,2.522,22.927,31.292,.010,-.01,-,-.22,-,-,-,-,,Digital Perf Grp,,.021,+.1,.021,.022,.021,.021,+5.44,.03,.015,,
DGX,5.000,25.820,5.523,.044,.19,1.5,7.94,3.6,2.00,3.97,7.02,f,Diploma Grp,,.285,-.5,.29,.33,.285,.285,-1.28,.55,.275,,
DVA,72.899,2.408,3.961,.004,.02,3.9,-2.60,-,-,-,-,,Diversa,,.077,+.1,.077,.09,.082,.077,+1.76,.15,.076,,
DUI,1.561,5.619,10.952,.479,3.08,.9,10.50,27.7,13.00,.81,4.47,f,Diversified United,,2.91,-,2.91,2.94,2.94,2.91,+.44,3.53,2.71,,
DJW,54.183,18.603,19.273,.902,3.59,1.2,11.86,35.6,26.00,.46,6.16,f,Djerriwarrh Invest,,4.22,+2,4.22,4.24,4.25,4.17,+.92,4.85,3.75,,
DKN,19.500,15.716,28.305,.093,.08,8.1,5.10,12.6,4.50,1.13,6.98,,DKN Financial Grp,,.645,-1.5,.645,.67,.65,.645,-1.83,.85,.505,,
DMX,33.460,15.643,32.196,.031,.12,1.9,2.51,9.2,1.00,2.51,4.35,f,Dolomatrix Intl,,.23,+1,.23,.24,.24,.225,+4.99,.345,.205,,
DMP,30.583,14.618,13.360,.429,.70,9.0,26.20,23.9,14.40,1.82,2.30,f,Domino's Pizza,,6.27,-6,6.08,6.27,6.35,6.15,-.51,6.68,4.870,,
DOW,1284.97,771.435,382.290,1.575,1.94,2.4,.90,510.0,29.10,.03,6.34,,Downer EDI,,4.59,+8,4.54,4.63,4.62,4.49,+2.21,9.44,3.33,,
DLE,20.000,.559,.720,.011,-,-,-1.08,-,-,-,-,,Dragon Energy,,.23,+1,.16,.235,.23,.23,+4.99,.355,.20,,
DMY,-,2.367,3.594,.002,-,-,.12,12.5,-,-,-,,Dromana Estate,,.015,-,.015,.02,.015,.015,+.44,.045,.014,,
DUE,3401.97,621.934,742.816,1.495,1.74,1.0,16.25,10.4,20.00,.81,11.87,,DUET Grp forus,,1.685,+2,1.68,1.705,1.705,1.655,+1.64,1.90,1.56,,
DUL,25.000,10.949,7.732,.007,.04,1.1,.01,440.0,-,-,-,,Dulhunty Power,,.044,-.1,.04,.044,.045,.044,-1.78,.045,.027,,
DLX,908.801,341.620,-,1.011,-,-,-,-,-,-,-,f,Duluxgrp Ltd,,2.75,-2,2.74,2.76,2.80,2.74,-.28,2.83,2.41,,
DWS,378.186,45.361,29.057,.188,.23,6.2,14.00,10.1,11.25,1.24,7.92,f,DWS Advanced,,1.42,+2,1.41,1.43,1.43,1.37,+1.87,1.73,1.12,,
DYE,253.528,63.491,55.237,.104,.12,6.0,-11.03,-,-,-,-,,Dyesol,,.725,-2,.72,.73,.75,.71,-2.24,1.41,.665,,
EAL,29.031,9.624,3.935,.019,-.04,-,3.07,6.5,1.50,2.05,7.50,,E & A,,.20,+.5,.195,.20,.20,.195,+3.00,.40,.17,,
EMS,6986.33,341.320,181.091,.023,-,-,-1.36,-,-,-,-,,Eastland Medical,,.051,-.3,.05,.051,.054,.05,-5.12,.097,.032,,
EMSO,-,18.646,8.765,-,-,-,-,-,-,-,-,,  opt may11,,.005,-,.002,.005,.005,.005,+.44,.016,.003,,
EMSOB,-,24.532,12.267,-,-,-,-,-,-,-,-,,  opt jun11,,.01,-,.01,.015,.01,.01,+.44,.039,.01,,
EBT,96.955,36.300,31.509,.016,-,-,.81,8.9,-,-,-,,eBet,,.072,-.2,.072,.076,.074,.072,-2.26,.096,.065,,
ECQ,34.812,20.361,11.335,.008,.01,7.8,-2.75,-,-,-,-,,ECO Quest,,.078,-.5,.078,.083,.083,.078,-5.58,.15,.07,,
ECQO,-,1.045,1.723,-,-,-,-,-,-,-,-,,  opt mar11,,.002,-,.001,.012,.002,.002,+.44,.045,.002,,
ECE,14892.1,1613.69,567.128,.021,-,-,-.06,-,-,-,-,,E-Com Multi,,.007,+.1,.007,.008,.007,.006,+17.11,.012,.004,,
ECS,196.203,53.928,-,.008,-,-,-.11,-,-,-,-,,ECSI,,.019,-.2,.015,.019,.021,.019,-9.08,.028,.009,,
EDT,864.175,1173.29,2289.39,.320,.12,.6,-.31,-,-,-,-,,EDT Retail Tr unt,,.068,-,.068,.069,.07,.068,+.44,.11,.048,,
EFT,140.000,32.569,16.199,.003,-,-,-.65,-,.10,-,7.14,,EFTEL,,.014,+.2,.013,.017,.014,.012,+17.11,.03,.008,,
EIM,-,.047,.832,-,-,-,.42,.5,-,-,-,,EL Corp,,.002,-,.002,-,.002,.002,+.44,.002,.001,,
ELD,2515.17,1816.37,4319.53,.262,1.31,.4,-51.10,-,-,-,-,,Elders,,.585,-,.585,.59,.60,.585,+.44,1.70,.315,,
EOS,51.610,16.514,9.259,.077,.19,7.1,7.51,18.0,-,-,-,,Electro Optic Sys,,1.35,+2,1.34,1.35,1.35,1.35,+1.94,1.62,.865,,
EMM,68.175,6.018,9.140,.006,.01,3.0,-.60,-,-,-,-,,Electrometals Tech,,.03,-,.03,.032,.03,.03,+.44,.034,.012,,
EMMO,-,-,.849,-,-,-,-,-,-,-,-,,  opt apr11,,.001,-,-,.002,.001,.001,+.44,.001,.001,,
ELX,-,8.562,10.262,.026,.23,1.3,4.50,6.8,-,-,-,,Ellex Medical Lasers,,.305,-,.28,.305,.305,.305,+.44,.365,.11,,
EMB,-,.135,.033,.010,4.38,1.1,61.00,7.7,25.00,2.44,5.33,f,Embelton,,4.69,-,4.70,5.00,4.69,4.69,+.44,5.56,3.931,,
EHL,2526.41,736.742,862.930,.682,.70,1.5,-7.80,-,2.00,-,1.85,f,Emeco Hldgs,,1.08,-2,1.075,1.09,1.12,1.075,-1.38,1.17,.45,,
ELI,40.000,10.669,4.820,.036,1.05,.9,12.15,7.4,8.00,1.52,8.89,f,Emerging Leaders,,.90,-,.89,.92,.90,.90,+.44,.965,.70,,
ESW,100.000,9.147,9.104,.014,.06,1.5,-1.42,-,.40,-,4.44,,Emerson Stewart Grp,,.09,+.5,.085,.09,.09,.09,+6.32,.145,.055,,
EEE,219.964,22.996,9.013,.022,.07,3.7,1.71,15.2,-,-,-,,Empire Beer Grp,,.26,-2,.26,.27,.28,.255,-6.70,.30,.05,,
EPD,67.000,8.992,2.998,.008,.04,4.5,.10,180.0,.25,.40,1.39,,Empired,,.18,-,.17,.20,.18,.18,+.44,.205,.075,,
ENB,20.000,7.451,14.427,.007,.05,1.6,-2.35,-,-,-,-,,Eneabba Gas,,.08,+.1,.08,.089,.081,.079,+1.71,.318,.078,,
ENBOB,-,.426,.136,-,-,-,-,-,-,-,-,,  opt jun12,,.04,-,.01,-,.04,.04,+.44,.06,.03,,
ENBOC,-,.100,-,-,-,-,-,-,-,-,-,,  opt jun13,,.01,-,.01,.04,.01,.01,+.44,.01,.01,,
EIO,8386.94,428.621,1.078,.008,-,-,.02,50.0,-,-,-,,Energio Ltd,†,.01,-,.01,.011,.01,.009,+.44,.017,.006,,
EIOO,-,-,.500,-,-,-,-,-,-,-,-,,  opt mar13,†,-,-,-,-,.001,.001,+.44,.001,.001,,
ENE,14.532,7.757,33.894,.420,1.80,1.5,10.50,25.5,7.00,1.50,2.61,,Energy Developments,,2.68,+8,2.60,2.69,2.68,2.60,+3.52,3.41,2.31,,
EOL,-,.831,1.129,.002,.21,.5,.88,11.4,-,-,-,,Energy One,,.10,-,.105,.13,.10,.10,+.44,.20,.10,,
EVE,4546.42,190.187,55.753,.054,.08,2.0,-1.50,-,-,-,-,,Energy Ventures,,.16,-.5,.15,.16,.165,.155,-2.59,.185,.016,,
ERJ,9809.44,398.504,266.720,.020,-,-,-1.27,-,-,-,-,,Enerji,,.034,-.3,.034,.035,.038,.031,-7.67,.209,.013,,
ERJO,-,12.451,-,-,-,-,-,-,-,-,-,,  opt dec16,,.009,-,.009,.015,.009,.009,+.44,.10,.004,,
EGN,261.446,101.662,54.666,.099,.01,18.5,-62.18,-,-,-,-,,Engenco Ltd,,.185,-1,.185,.20,.205,.185,-4.69,.245,.143,,
ENG,46.197,1.075,35.331,.009,.22,3.1,-19.00,-,-,-,-,,engin,,.685,+.5,.685,.69,.685,.68,+1.18,.765,.30,,
ESI,2859.72,1889.87,2294.20,.019,-,-,-.54,-,-,-,-,,ENV Clean Tech,,.024,-,.024,.025,.025,.023,+.44,.053,.021,,
ESIO,141.667,248.833,232.146,.006,-,-,-,-,-,-,-,,  opt jan14,,.012,+.2,.01,.012,.012,.01,+20.44,.036,.009,,
ENV,1570.76,439.738,421.696,.751,-.05,-,2.80,18.8,5.50,.51,10.48,,Envestra,,.525,+1,.52,.53,.53,.52,+2.38,.555,.48,,
EVM,62.636,22.900,15.737,.019,-.01,-,-1.50,-,-,-,-,,Enviromission,,.055,+.1,.054,.055,.055,.055,+2.29,.079,.017,,
EGL,72.000,10.113,17.075,.011,.03,4.5,.24,56.3,.20,1.20,1.48,,Environment Grp,†,.135,+9.7,.115,.135,.135,.038,+255.7,.219,.038,,
EPY,272.810,4.332,5.296,.009,.48,.3,4.81,3.1,-,-,-,,E-Pay Asia,,.15,-,.12,.18,.15,.15,+.44,.232,.09,,
EQF,9.750,2.318,.325,.008,.21,1.0,3.94,5.3,-,-,-,,Equities & Freeholds,,.21,-,.21,.22,.21,.21,+.44,.31,.19,,
EQT,-,.620,.606,.134,2.64,6.0,96.60,16.4,110.00,.88,6.96,f,Equity Tr,,15.80,-,15.85,15.90,15.80,15.80,+.44,19.30,14.65,,
EPW,69.469,10.335,-,.317,-,-,-,-,-,-,-,,ERM Power Ltd,,1.98,+8,1.98,2.00,2.00,1.91,+4.65,2.03,1.78,,
ESV,5.754,60.688,49.784,.117,.05,11.9,-16.50,-,-,-,-,,eServGlobal,,.595,-2,.595,.62,.615,.595,-2.81,.71,.42,,
ESS,138.177,21.754,17.379,.038,.37,2.0,3.12,23.2,1.75,1.78,2.41,f,Essa Aust,,.725,-,.725,.73,.73,.725,+.44,.73,.16,,
ETPMAG,11.236,1.116,.638,.026,-,-,-,-,-,-,-,,ETFS Metals etfs ag,,29.90,+91,29.87,29.95,29.97,29.53,+3.58,30.43,17.30,,
ETPMPD,1.600,.030,.005,.002,-,-,-,-,-,-,-,,  etfs pd,,77.52,+252,76.67,78.35,77.52,77.00,+3.80,78.61,40.16,,
ETPMPM,-,.044,.032,.007,-,-,-,-,-,-,-,,  etfs pm,,122.90,-,123.04,124.45,122.90,122.90,+.44,126.42,95.29,,
ETPMPT,-,.029,.024,.004,-,-,-,-,-,-,-,,  etfs pt,,174.00,-,169.65,173.33,174.00,174.00,+.44,193.60,161.82,,
EPX,58.704,10.149,7.136,.095,.89,1.5,9.50,14.4,16.54,.57,12.12,,Ethane Pipeline stp,,1.365,-,1.365,1.38,1.37,1.35,+.44,1.455,1.25,,
EBG,220.000,10.479,4.315,.008,.16,.3,-4.90,-,-,-,-,,Eumundi Grp,,.055,+.2,.045,.055,.055,.053,+4.21,.072,.027,,
EGH,11.590,26.682,9.314,.004,-.03,-,-.05,-,-,-,-,,Eureka Grp Ltd,†,.11,+1.5,.11,.135,.11,.095,+16.23,.21,.06,,
EZL,131.206,12.654,13.831,.208,-,-,20.07,7.7,12.00,1.67,7.77,f,Euroz,,1.545,+5.5,1.545,1.55,1.545,1.46,+4.13,1.61,1.06,,
EZLO,1.250,.428,.936,.007,-,-,-,-,-,-,-,,  opt mar14,,.75,-.5,.755,.795,.75,.75,-.22,.88,.31,,
EFG,2.319,132.335,83.423,.011,.09,.5,-.41,-,-,-,-,,Everest Financial,,.042,-,.042,.05,.042,.042,+.44,.068,.037,,
EVZ,105.200,17.991,44.715,.018,.04,2.1,.12,70.8,.25,.48,2.94,,EVZ,,.085,-,.084,.085,.085,.08,+.44,.155,.06,,
EXA,-,.462,3.122,.008,.20,1.4,-6.00,-,2.00,-,7.14,,Excela,,.28,-,.28,.30,.28,.28,+.44,.60,.15,,
EPL,-,1.815,3.198,.006,-,-,-3.20,-,-,-,-,,Eyecare Partners,,.042,-,.042,.048,.042,.042,+.44,.105,.042,,
EZE,118.574,23.128,13.946,.006,.02,2.0,-.63,-,-,-,-,,Ezenet,,.04,+.5,.042,.045,.04,.035,+14.73,.05,.018,,
FAC,-,7.976,12.870,.011,1.14,.1,.01,850.0,-,-,-,,Facilitate Digital,,.085,-,.088,.12,.085,.085,+.44,.10,.040,,
FXJ,15041.7,3525.59,3420.06,3.293,-.27,-,11.50,12.2,2.50,4.60,1.79,f,Fairfax Media,,1.40,+2,1.385,1.405,1.405,1.365,+1.89,1.885,1.26,,
FAN,374.509,29.033,14.500,.205,.80,2.5,18.08,11.1,10.25,1.76,5.13,f,Fantastic Hldgs,,2.00,-4,1.985,2.05,2.04,1.95,-1.52,4.18,1.90,,
FRM,3.200,.333,2.469,.007,.41,.3,-10.50,-,-,-,-,,Farm Pride Foods,,.125,+.5,.125,.15,.125,.125,+4.61,.20,.12,,
FWA,50.374,166.662,563.020,.005,.09,1.1,-2.42,-,-,-,-,,Farmworks Aust,†,.10,+1,.10,.12,.10,.10,+11.55,.26,.004,,
FFI,1.551,.974,.312,.034,3.26,1.3,44.90,9.4,25.00,1.80,5.94,f,FFI Hldgs,,4.21,-,4.21,4.40,4.21,4.21,+.44,5.20,3.445,,
FPS,1.766,4.258,4.268,.044,.36,3.8,12.71,10.8,8.50,1.50,6.20,f,Fiducian Portfolio,,1.37,-3,1.37,1.43,1.43,1.37,-1.70,1.59,1.16,,
FRI,188.396,16.556,4.989,.227,.69,1.7,16.07,7.4,7.50,2.14,6.33,f,Finbar Grp,,1.185,+1.5,1.185,1.20,1.20,1.165,+1.72,1.51,.875,,
FFF,40.000,189.337,90.409,.048,-.05,-,.80,7.9,-,-,-,,Firstfolio,,.063,-,.063,.064,.063,.063,+.44,.089,.05,,
FPA,52.000,110.660,104.209,.297,-,-,4.12,10.0,-,-,-,,Fisher & Paykel App,,.41,-,.41,.42,.415,.41,+.44,.53,.37,,
FPH,58.267,24.028,44.599,1.213,.41,5.7,7.37,31.6,9.95,.74,4.27,,Fisher & Paykel H,,2.33,-2,2.33,2.45,2.40,2.33,-.41,2.83,2.18,,
FKP,2721.05,806.061,735.617,1.004,1.26,.7,4.53,18.9,1.50,3.02,1.75,,FKP Prop Grp stp,,.855,+3,.85,.86,.865,.825,+4.08,.995,.63,,
FGI,.192,1.180,1.662,.008,.38,.5,-3.29,-,-,-,-,,Flat Glass Ind,,.18,-,.18,.19,.18,.18,+.44,.32,.15,,
FWD,118.958,40.039,38.656,.744,2.86,4.5,72.60,17.9,68.00,1.07,5.23,f,Fleetwood Corp,,12.99,-10,12.99,13.00,13.16,12.95,-.32,13.20,7.57,,
FBU,800.755,180.708,186.437,3.545,2.36,2.5,36.48,15.9,20.51,1.78,3.54,,Fletcher Bld,,5.80,-,5.80,5.85,5.83,5.73,+.44,6.85,5.61,,
FXL,180.843,79.159,91.284,.394,.43,3.3,24.80,5.8,7.50,3.31,5.24,f,Flexigroup,,1.43,+3,1.42,1.44,1.43,1.40,+2.58,1.64,1.11,,
FLT,302.148,81.561,93.777,2.473,3.07,8.1,140.30,17.7,70.00,2.00,2.82,f,Flight Centre,,24.78,+7,24.75,25.00,25.11,24.76,+.72,25.12,15.33,,
FLK,114.000,21.737,12.965,.012,.27,.4,-4.80,-,-,-,-,,Folkestone,,.12,-,.12,.125,.12,.12,+.44,.17,.095,,
FPG,-,.111,.660,.094,2.66,.4,21.80,5.2,-,-,-,,Forest Place Grp,,1.14,-,.91,1.19,1.14,1.14,+.44,1.14,.76,,
FGE,519.249,44.091,25.307,.410,.96,5.2,41.66,11.9,7.00,5.95,1.41,f,Forge Grp,,4.95,+6,4.93,4.95,4.96,4.83,+1.67,5.00,1.81,,
FGL,13049.2,2692.23,2165.68,10.993,.49,11.6,-24.10,-,27.25,-,4.80,f,Foster's Grp,,5.68,+1,5.67,5.71,5.71,5.67,+.62,6.44,5.11,,
FLR,442.083,3.521,7.203,.002,.11,.1,-.60,-,-,-,-,,Frankland River,,.013,+.5,.013,.02,.013,.013,+62.94,.027,.005,,
FNP,-,.987,.894,.019,.22,1.1,5.00,5.0,-,-,-,,Freedom Nutritional,,.25,-,.27,.31,.25,.25,+.44,.36,.25,,
FRE,350.000,514.809,208.826,.004,.07,.1,-.18,-,-,-,-,,Freshtel Hldgs,,.005,-,.004,.005,.005,.005,+.44,.008,.001,,
FRR,-,8.748,10.042,.005,.08,.7,-1.40,-,.50,-,9.09,,Frigrite,,.055,-,-,-,.055,.055,+.44,.175,.05,,
FSA,199.686,16.659,20.583,.045,.30,1.1,5.82,5.6,-,-,-,,FSA Grp,,.325,-.5,.325,.34,.345,.325,-1.07,.425,.28,,
FUN,117.445,34.149,55.527,.068,.01,20.0,-25.00,-,-,-,-,,Funtastic,,.20,-.5,.195,.20,.20,.19,-2.00,.27,.17,,
FUT,50.000,1785.81,2521.68,.007,-,-,-.10,-,-,-,-,,Future Corp,,.002,-,.001,.002,.002,.002,+.44,.006,.001,,
GEM,-,76.534,9.662,.153,-.13,-,2.12,44.3,2.00,1.06,2.13,,Gemstar Diamonds,,.94,-,.90,.94,-,-,-,1.00,.21,,
GRB,-,38.035,110.981,.025,.02,4.0,.22,36.8,-,-,-,,Gage Roads Brewing,,.081,-,.08,.082,-,-,-,.14,.066,,
GAP,-,16.327,37.365,.063,.26,.9,2.15,10.5,2.00,1.08,8.89,f,Gale Pacific,,.225,-,.21,.225,-,-,-,.26,.125,,
GJT,-,99.460,330.252,.013,.40,.1,-15.35,-,.02,-,.63,,Galileo Japan Tr unt,,.032,-,.027,.029,-,-,-,.056,.026,,
GZL,-,1.888,4.147,.121,.79,2.5,16.10,12.5,11.00,1.46,5.47,f,Gazal Corp,,2.01,-,1.52,2.09,-,-,-,2.10,1.20,,
GBT,-,14.939,5.898,.062,-.50,-,-3.68,-,2.00,-,2.15,f,GBST Hldgs,,.93,-,.915,.93,-,-,-,1.22,.80,,
GBI,-,9.454,13.534,.028,.05,9.0,-4.12,-,-,-,-,,Genera Biosystems,,.45,-,.425,.45,-,-,-,.875,.38,,
GEN,-,1.047,.467,.001,.02,1.1,-.94,-,-,-,-,,Genesis Research,,.023,-,.02,.15,-,-,-,.06,.02,,
GTG,-,29.151,21.216,.013,.01,3.3,-2.50,-,-,-,-,,Genetic Tech,,.033,-,.036,.037,-,-,-,.048,.02,,
GPM,-,173.274,149.669,.081,.35,.5,4.27,4.4,2.50,1.71,13.16,,GEO Prop Grp stp,,.19,-,.185,.19,-,-,-,.25,.16,,
GDY,-,98.223,70.793,.125,.92,.4,-5.08,-,-,-,-,,Geodynamics,,.375,-,.365,.38,-,-,-,.915,.305,,
GDYO,-,1.940,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.036,-,.036,.04,-,-,-,.045,.038,,
GLG,-,27.778,-,.154,-,-,-,-,-,-,-,f,Gerard Lighting,,.87,-,.87,.92,-,-,-,1.00,.80,,
GIA,-,3.429,1.305,.004,-.01,-,-1.65,-,-,-,-,,Giaconda,,.046,-,.031,.046,-,-,-,.06,.027,,
GLE,-,.578,5.545,.028,.56,.7,12.73,2.9,-,-,-,,GLG Corp,,.375,-,.265,.375,-,-,-,.40,.24,,
GCS,-,20.350,10.735,.118,.59,2.2,13.10,9.9,5.50,2.38,4.25,f,Global Construct,,1.295,-,1.275,1.295,-,-,-,1.29,.80,,
GLH,-,8.045,8.129,.004,-.24,-,-.35,-,-,-,-,,Global Health,,.018,-,.015,.018,-,-,-,.025,.003,,
GFL,-,.775,5.779,.006,.99,.8,-2.22,-,-,-,-,,Global Masters Fund,,.75,-,.75,.76,-,-,-,.905,.69,,
GMI,-,51.957,59.300,.251,1.55,.8,1.27,103.1,5.00,.25,3.82,f,Global Min,,1.31,-,1.30,1.315,-,-,-,1.34,1.01,,
GPB,-,3.074,.594,.085,.22,20.9,1.23,374.0,-,-,-,,Global Prop,,4.60,-,4.45,4.60,-,-,-,4.65,.175,,
GRF,-,3.981,.934,.101,1.67,1.1,-1.10,-,.50,-,.28,,Global Resource,,1.77,-,1.78,1.82,-,-,-,1.77,1.55,,
GLB,-,1.561,4.356,.027,.74,.9,3.17,20.5,5.00,.63,7.69,f,Globe Intl,,.65,-,.63,.66,-,-,-,.76,.40,,
GCN,-,119.435,17.028,.023,-,-,-.30,-,-,-,-,,GoConnect,,.041,-,.041,.043,-,-,-,.073,.009,,
GFF,-,1460.83,1666.30,1.857,-.17,-,11.70,11.5,10.75,1.09,7.99,p,Goodman Fielder,,1.345,-,1.345,1.35,-,-,-,1.675,1.235,,
GMG,-,7855.98,12299.2,4.480,.47,1.4,-9.90,-,3.40,-,5.23,,Goodman Grp forus,,.65,-,.65,.655,-,-,-,.75,.56,,
GOW,-,2.845,1.775,.121,3.09,.8,13.85,17.5,10.00,1.39,4.13,f,Gowing Bros,,2.42,-,2.39,2.42,-,-,-,2.65,2.30,,
GPT,-,6063.55,15854.2,5.455,3.45,.9,9.43,31.2,9.90,.95,3.37,,GPT Grp stp,†,2.94,-,2.93,2.95,-,-,-,3.16,.525,,
GNC,-,278.944,183.139,1.309,4.54,1.5,39.90,16.5,25.00,1.60,3.79,f,Graincorp,,6.60,-,6.58,6.62,-,-,-,8.200,5.063,,
GBA,-,14.656,15.234,.014,.24,2.1,10.13,4.9,-,-,-,,Grandbridge,,.50,-,-,-,-,-,-,.87,.105,,
GNV,-,2.666,11.148,.003,-,-,1.00,6.5,-,-,-,,Green Invest,,.065,-,.03,.07,-,-,-,.072,.04,,
GCG,-,83.928,63.259,.024,-,-,1.66,5.4,.75,2.21,8.33,,Greencap,,.09,-,.09,.093,-,-,-,.16,.066,,
GXL,-,5.940,3.586,.020,-.42,-,11.50,5.8,2.50,4.60,3.73,f,Greencross,,.67,-,.67,.745,-,-,-,.93,.60,,
GRG,-,9.658,-,.010,-,-,-,-,-,-,-,,GRG Intl,,.265,-,.265,.295,-,-,-,.30,.21,,
GRGO,-,2.732,-,.001,-,-,-,-,-,-,-,,  opt jun13,,.08,-,.073,.10,-,-,-,.078,.046,,
GOZ,-,21.215,57.040,.417,2.03,1.0,34.50,5.7,14.75,2.34,7.53,,Growthpoint Prop stp,,1.96,-,1.92,1.96,-,-,-,2.05,1.53,,
