ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 20, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5401.6 at 2014-06-20T17:06:36. Report at Friday, June 20, 2014. Processed Saturday at 2014-06-21T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QCB,-,.099,.174,.007,-,-,-,-,-,-,-,,BetaShares Commods,,16.46,-,16.54,16.67,16.46,16.46,-.33,16.82,15.26,,
QFN,10.740,.649,3.829,.021,-,-,-,-,-,-,-,,BetaSharesFinancials,,11.50,+6,11.40,11.54,11.50,11.42,+.19,11.65,9.52,,
QRE,25.403,.485,.964,.016,-,-,-,-,-,-,-,p,BetaSharesResources,,5.64,+7,5.52,5.64,5.66,5.52,+.92,5.88,4.78,,
BEAR,557.788,5.458,3.565,.055,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.08,-3,17.80,18.09,18.22,17.90,-.50,21.40,17.63,,
EEU,.300,.175,.812,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.31,+8,13.90,15.00,14.31,14.23,+.23,15.51,13.96,,
QAU,11.353,.761,3.118,.024,-,-,-,-,-,-,-,,BetaShares Gold,,13.69,+39,12.66,14.70,13.76,13.18,+2.60,14.80,12.19,,
POU,2.200,.193,.282,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.09,+29,17.56,18.49,18.09,17.80,+1.30,18.92,16.33,,
USD,236.271,11.822,11.079,.158,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.45,-,10.41,10.50,10.57,10.45,-.33,11.33,10.13,,
AAA,204.307,5.861,2.868,.472,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.18,+3,50.17,50.18,50.18,50.15,-.27,50.24,50.06,,
OOO,2.679,.022,.065,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,56.73,-27,56.64,59.50,57.30,56.62,-.81,59.50,47.47,,
QOZ,106.866,2.556,-,.030,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.46,-,12.30,12.55,12.59,12.39,-.33,12.75,11.11,,
YMAX,1199.71,11.271,4.939,.127,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.46,-2,11.21,11.46,11.57,11.38,-.51,11.99,10.55,,
GEAR,26.154,.345,-,.004,-,-,-,-,-,-,-,,Betashare Geared Aust,,19.76,+42,18.60,22.52,20.00,19.30,+1.84,20.56,19.19,,
BYI,9.650,1.552,3.038,.090,.62,2.36,15.25,9.6,8.00,1.91,5.46,,Beyond Int'l,,1.465,-3,1.465,1.495,1.495,1.465,-2.34,2.10,1.44,,
BGL,589.951,37.465,33.311,.158,.06,15.25,3.50,26.1,1.00,3.50,1.09,f,BigAir Grp,,.915,+4.5,.90,.915,.915,.84,+4.84,1.05,.57,,
BBG,6629.30,293.146,420.426,.490,.03,16.50,-91.60,-,-,-,-,,Billabong Int'l,,.495,+.5,.48,.495,.515,.47,+.69,.676,.111,,
BNO,1085.90,60.628,28.573,.182,.02,21.75,-3.40,-,-,-,-,,Bionomics,,.435,+.5,.435,.44,.45,.395,+.83,.89,.315,,
BPO,34750.7,319.489,101.964,.013,-,-,-.01,-,-,-,-,,BioProspect,,.004,+.1,.003,.004,.004,.003,+33.00,.005,.001,,
BTC,5822.14,27.783,5.075,.002,1.75,.01,-2.52,-,1.00,-,40.00,,Biotech Capital,,.025,+.5,.021,.029,.028,.02,+24.67,.03,.018,,
BIT,1468.36,111.656,14.774,.024,.01,10.50,-1.81,-,-,-,-,,Biotron,,.105,-.5,.105,.11,.12,.105,-4.88,.315,.072,,
BXN,3252.00,166.753,4.046,.004,-,-,-2.85,-,-,-,-,,Bioxyne,,.018,-.4,.018,.02,.022,.018,-18.51,.037,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,-.33,.45,.41,,
BIS,71.216,1.589,2.035,.013,.47,.62,.20,145.0,4.00,.05,13.79,f,Bisalloy Steel,,.29,+1,.29,.30,.29,.28,+3.24,1.00,.28,,
BSN,-,24.788,14.740,.001,.01,1.00,-.82,-,-,-,-,,Bisan,,.01,-,.01,.015,.01,.01,-.33,.018,.005,,
BKI,811.885,25.112,28.554,.862,1.64,1.00,7.34,22.4,6.85,1.07,4.16,f,BKI Invest,,1.645,-1.5,1.645,1.655,1.66,1.62,-1.24,1.73,1.321,,
BKM,278.972,21.230,18.735,.001,-,-,-.05,-,-,-,-,,BKM Management,,.001,-.1,.001,.002,.002,.001,-50.33,.004,.001,,
BKL,29.875,1.129,1.420,.463,3.49,7.75,138.50,19.5,127.00,1.09,4.70,f,Blackmores,,27.05,+5,27.00,27.30,27.40,26.81,-.15,30.10,19.85,,
BWF,245.600,1.791,1.663,.012,.17,1.41,10.11,2.4,1.80,5.62,7.50,f,Blackwall Property,,.24,-.5,.24,.27,.24,.19,-2.37,.34,.135,,
BLA,476.774,7.122,.587,.141,.71,3.52,4.78,52.3,6.00,.80,2.40,f,Blue Sky Alt Invest,,2.50,-1,2.49,2.51,2.51,2.41,-.73,2.73,1.197,,
BAF,216.285,.216,-,.060,-,-,-,-,-,-,-,,Blue Sky,,1.00,-,1.00,1.01,1.02,1.00,-,1.02,1.00,,
BAFO,74.999,.075,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.03,-,.029,.045,.045,.028,-,.045,.028,,
BCT,196.199,23.115,3.838,.005,.01,4.10,-3.33,-,-,-,-,,Bluechiip,,.041,-.1,.041,.045,.045,.041,-2.71,.19,.04,,
BSL,21170.0,342.035,429.627,3.180,6.40,.89,-12.24,-,-,-,-,,BlueScope Steel,,5.69,+22,5.63,5.70,5.83,5.34,+3.69,6.64,4.34,,
BUE,-,36.225,93.713,.002,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.005,-,.005,.008,.005,.005,-.33,.021,.003,,
BLG,189.080,6.937,22.797,.039,.03,4.50,-.88,-,-,-,-,,BluGlass,,.135,-1.5,.135,.14,.15,.135,-10.33,.24,.13,,
BLY,8030.93,266.261,868.334,.095,.56,.37,-152.10,-,.96,-,4.68,,Boart Longyear,,.205,-2.5,.20,.205,.235,.195,-11.20,.725,.17,,
BNE,9233.21,300.502,566.500,.005,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.019,+.1,.019,.02,.02,.018,+5.22,.10,.005,,
BOL,4538.63,95.269,180.066,.064,.52,.26,-1.13,-,-,-,-,,Boom Logistics,,.135,-,.13,.135,.135,.13,-.33,.205,.069,,
BLD,19528.7,461.342,529.189,4.070,3.24,1.60,-27.76,-,13.00,-,2.50,f,Boral,,5.20,+5,5.19,5.22,5.32,5.10,+.64,5.965,4.05,,
BPH,11.502,6.463,11.834,.001,.30,.03,-.36,-,-,-,-,,BPH Energy,,.008,-.1,.008,.01,.009,.008,-11.44,.02,.007,,
BKN,3716.35,123.006,156.471,.614,2.37,1.51,34.50,10.4,33.00,1.05,9.19,,Bradken,,3.59,+30,3.57,3.60,3.60,3.28,+8.79,6.83,3.28,,
BRC,50.000,2.064,2.322,.026,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.255,-,.20,.255,.255,.22,-.33,.43,.20,,
BXB,29688.7,428.746,532.544,14.113,.78,11.58,94.30,9.6,27.00,3.49,2.99,p,Brambles,,9.03,-21,9.00,9.03,9.20,8.91,-2.61,9.855,7.61,,
BNV,.720,.157,1.062,.002,-,-,-.10,-,-,-,-,,Brand New Vintage,,.005,-.5,.003,.015,.01,.005,-50.33,.01,.003,,
BRG,1629.81,30.017,79.511,1.051,1.11,7.28,37.84,21.4,26.00,1.46,3.22,f,Breville Grp,,8.08,+15,7.95,8.22,8.25,7.75,+1.56,10.10,6.89,,
BKW,190.255,5.851,6.291,2.013,10.04,1.35,57.70,23.6,41.00,1.41,3.01,f,Brickworks,,13.60,-2,13.52,13.71,13.73,13.51,-.48,15.50,11.85,,
BYL,293.368,13.609,22.850,.043,.50,.78,8.38,4.7,3.00,2.79,7.69,f,Brierty,,.39,-1,.39,.395,.395,.385,-2.83,.44,.205,,
BBL,10.000,.373,.960,.024,.15,1.63,2.07,11.8,.50,4.14,2.04,f,Brisbane Broncos,,.245,-.5,.25,.295,.25,.245,-2.33,.305,.24,,
BRO,1212.50,33.313,17.481,.002,-,-,-.06,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,-.33,.003,.001,,
BPA,3.149,.179,.453,.216,6.17,.71,94.97,4.6,8.00,11.87,1.82,,Brookfield,,4.40,+7,4.40,4.49,4.40,4.35,+1.28,4.99,3.33,,
BSA,739.400,19.332,57.264,.025,-.03,-,-8.75,-,.50,-,4.55,,BSA,,.11,-,.11,.12,.12,.11,-.33,.175,.095,,
BTT,957.207,31.026,25.799,1.877,.27,24.59,43.30,15.3,26.00,1.67,3.92,p,BT Invest Mgt,,6.64,+2,6.25,6.77,6.71,6.14,-.03,7.45,2.82,,
BUG,17.932,.939,.631,.010,1.22,.41,4.26,11.7,3.00,1.42,6.00,,Buderim Ginger,,.50,-,.495,.51,.51,.495,-.33,.701,.478,,
BAP,1289.47,55.704,-,.330,-,-,-,-,-,-,-,,Burson Grp,,2.02,+1,2.02,2.05,2.05,1.995,+.17,2.11,1.895,,
BWP,6368.01,116.538,125.417,1.643,2.02,1.28,22.76,11.4,13.97,1.63,5.39,,BWP Trust,,2.59,+9,2.57,2.59,2.59,2.48,+3.27,2.643,2.12,,
BPG,30.667,73.096,81.268,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-.1,.001,.003,.002,.001,-50.33,.007,.001,,
CAB,2217.47,42.711,47.177,.497,-,-,52.50,7.9,27.00,1.94,6.54,f,Cabcharge Aust,,4.13,+8,4.01,4.15,4.14,3.98,+1.64,4.56,3.60,,
CDM,1298.56,31.822,14.843,.255,1.39,1.05,14.50,10.1,10.00,1.45,6.83,f,Cadence Capital,,1.465,-.5,1.465,1.47,1.48,1.455,-.67,1.535,1.234,,
CDMO,1680.36,35.344,-,.007,-,-,-,-,-,-,-,,  opt aug15,,.048,-,.047,.05,.051,.047,-.33,.096,.037,,
CIX,366.904,43.304,45.122,.079,.23,1.52,2.72,12.9,2.20,1.24,6.29,f,Calliden Grp,,.35,-1.5,.33,.35,.365,.35,-4.44,.389,.227,,
CTX,4173.07,62.243,93.635,5.846,9.05,2.39,196.30,11.0,34.00,5.77,1.57,f,Caltex Aust,,21.65,-53,21.50,21.90,22.25,21.29,-2.72,22.99,16.80,,
CZD,835.791,50.967,25.019,.046,.02,5.50,-.54,-,-,-,-,,Calzada,,.11,-,.11,.115,.115,.105,-.33,.16,.064,,
CZZ,85.718,1.377,.286,.049,3.25,1.75,56.19,10.1,15.00,3.75,2.63,f,Capilano Honey,,5.70,-8,5.70,5.90,6.00,5.45,-1.72,6.10,2.33,,
CAJ,5589.90,179.766,153.865,.190,.01,44.00,1.25,35.2,.70,1.79,1.59,f,Capitol Health,,.44,-2.5,.44,.45,.485,.435,-5.71,.695,.21,,
CAA,4785.50,71.099,273.070,.055,.22,.52,-12.50,-,-,-,-,,Capral,,.115,-.5,.11,.115,.12,.115,-4.50,.225,.115,,
CCF,204.424,6.494,9.737,.002,.14,.16,-3.41,-,-,-,-,,Carbon Conscious,,.023,-.2,.02,.023,.027,.023,-8.33,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.33,.003,.003,,
CNN,3070.00,388.302,258.404,.011,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,+.1,.002,.003,.003,.002,+49.67,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.33,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.33,.001,.001,,
CDD,2397.31,60.408,55.666,1.057,.09,72.22,56.04,11.6,37.00,1.51,5.69,f,Cardno,,6.50,+15,6.44,6.55,6.545,6.13,+2.03,7.34,4.90,,
CDP,59.463,1.324,4.379,.403,6.57,.88,50.65,11.4,29.90,1.69,5.20,,Carindale Prop,,5.75,-4,5.75,5.80,5.80,5.75,-1.02,5.98,5.07,,
CIN,10.502,.213,.349,.711,29.78,.90,129.10,20.8,95.00,1.36,3.54,f,Carlton Invest,,26.85,+45,26.85,27.00,26.99,26.50,+1.37,27.00,20.05,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-.33,2.05,1.847,,
CWE,6776.23,167.411,154.914,.084,.01,4.90,-.30,-,-,-,-,,Carnegie Wave Energy,,.049,-.1,.049,.052,.052,.049,-2.33,.08,.028,,
CRZ,3475.67,99.002,107.547,2.554,.33,32.55,38.00,28.3,30.30,1.25,2.82,f,carsales.com,,10.74,+22,10.70,10.83,10.80,10.43,+1.76,12.61,8.69,,
CCV,3315.75,69.594,152.296,.472,.25,4.40,5.71,19.3,4.00,1.43,3.64,f,Cash Convert,,1.10,+3,1.08,1.10,1.10,1.035,+2.47,1.325,.75,,
CWP,931.922,8.528,13.966,.580,2.98,2.48,52.80,14.0,27.00,1.96,3.65,f,Cedar Woods Prop,,7.40,+35,7.35,7.42,7.40,6.98,+4.63,7.87,5.04,,
CAQ,674.937,30.803,-,.041,-,-,1.32,8.3,-,-,-,,Cell Aquaculture,†,.11,-,.105,.115,.11,.105,-.33,.20,.02,,
CDY,9795.50,320.178,840.167,.020,.01,2.70,-.14,-,-,-,-,,Cellmid,,.027,+.2,.026,.027,.027,.024,+7.67,.046,.022,,
CDYO,2283.00,50.095,212.724,.003,-,-,-,-,-,-,-,,  opt oct16,,.011,-.1,.011,.013,.012,.01,-8.67,.02,.009,,
CLT,-,.747,1.168,.010,.23,.78,1.50,12.0,-,-,-,,Cellnet Grp,,.18,-,.165,.18,.18,.18,-.33,.23,.14,,
CAF,987.526,11.933,4.641,.052,.07,5.21,-5.25,-,-,-,-,,Centrepoint Alliance,,.365,-.5,.365,.37,.37,.365,-1.68,.401,.215,,
CNI,58.466,3.094,5.018,.065,.62,1.34,12.40,6.7,2.50,4.96,3.01,f,Centuria Capital,,.83,+1,.80,.82,.83,.79,+.89,.89,.72,,
CYA,202.196,5.083,16.259,.072,.99,.91,3.50,25.7,4.45,.79,4.94,f,Century Aust,,.90,+1,.89,.90,.915,.87,+.79,.915,.73,,
CFU,11341.6,526.376,315.015,.032,.01,1.30,-.94,-,-,-,-,,Ceramic Fuel Cells,,.013,-,.013,.014,.014,.012,-.33,.052,.012,,
CVS,1500.49,8.454,6.654,-,-,-,.02,5.0,-,-,-,,Cervantes Corp,,.001,-,.001,.002,.001,.001,-.33,.006,.001,,
CFX,49560.4,781.891,903.313,6.398,2.02,1.05,12.55,16.9,13.60,.92,6.42,,CFS Retail Prop,†,2.12,+3,2.10,2.12,2.13,2.065,+1.10,2.14,1.86,,
CGF,8126.87,201.182,304.016,3.918,2.98,2.48,69.70,10.6,23.00,3.03,3.12,,Challenger,,7.38,+15,7.37,7.45,7.46,7.07,+1.74,7.46,3.80,,
CDI,-,62.543,21.685,.587,2.71,1.01,16.07,17.1,18.40,.87,6.72,,Challenger Div Pro,,2.74,-,-,-,2.74,2.74,-.33,2.75,2.30,,
CHR,-,.087,.005,.020,4.45,.60,21.39,12.4,10.00,2.14,3.76,f,Chalmers,,2.66,-,2.65,2.85,2.66,2.66,-.33,3.00,2.63,,
CMG,3793.13,63.945,177.185,.192,-.09,-,2.55,13.7,3.20,.80,9.14,f,Chandler Macleod,,.35,+1,.325,.35,.35,.32,+2.61,.54,.31,,
CHP,4750.20,85.838,15.139,.003,-,-,-.13,-,-,-,-,,Chapmans,,.003,-,.002,.003,.004,.002,-.33,.012,.002,,
CHC,4438.59,100.684,86.477,1.541,2.15,2.06,17.60,25.2,21.40,.82,4.83,,Charter Hall Grp,,4.43,+12,4.40,4.44,4.47,4.22,+2.45,4.48,3.43,,
CQR,4917.28,107.011,103.267,1.487,3.36,1.20,17.14,23.5,27.15,.63,6.74,,Charter Hall Ret REIT,,4.03,+12,4.01,4.04,4.07,3.88,+2.74,4.16,3.50,,
CHF,265.000,6.740,2.358,.008,-,-,-3.59,-,-,-,-,,Charter Pacific,,.059,+.6,.053,.059,.06,.052,+10.99,.075,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,.05,.20,.20,-.33,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,-.33,.011,.01,,
CNU,1134.52,41.769,29.414,.642,1.19,1.36,38.00,4.3,21.63,1.76,13.35,,Chorus,,1.62,+4,1.56,1.62,1.625,1.56,+2.20,2.69,1.15,,
CII,-,.886,.556,.062,1.00,.85,13.11,6.5,1.00,13.11,1.18,f,CI Res,,.85,-,.86,1.00,.85,.85,-.33,.87,.57,,
CNB,-,.048,5.297,.093,.72,1.01,12.39,5.9,3.00,4.13,4.11,f,CIC Aust,,.73,-,.72,.75,.73,.73,-.33,.73,.595,,
CIR,154.065,3.030,1.741,.011,.26,.85,-5.19,-,-,-,-,,Circadian Tech,,.22,-1,.22,.235,.24,.22,-4.68,.29,.17,,
CYO,126.300,26.194,.753,.001,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.003,-.1,.003,.005,.003,.003,-25.33,.026,.003,,
CND,301.219,11.426,15.534,.021,.37,.65,-48.27,-,-,-,-,,Clarius Grp,,.24,+.5,.235,.24,.24,.235,+1.80,.33,.175,,
CSS,12659.0,564.426,210.500,.051,.03,1.53,.97,4.7,-,-,-,,Clean Seas Tuna,,.046,+.5,.045,.046,.046,.04,+11.86,.077,.012,,
CLQ,6722.98,31.220,7.463,.014,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.057,+1.3,.058,.057,.06,.04,+29.21,.12,.04,,
CVW,3074.90,11.476,5.373,.425,.50,1.56,1.47,53.1,1.80,.82,2.31,f,Clearview Wealth,,.78,-2,.78,.80,.82,.78,-2.83,.83,.566,,
CAM,238.810,6.737,6.085,.079,1.04,.94,6.60,14.8,4.30,1.53,4.41,f,Clime Capital,,.975,-.5,.97,.98,.98,.97,-.84,1.13,.962,,
CAMO,339.476,7.501,-,.001,-,-,-,-,-,-,-,,  opt oct15,,.018,-.2,.017,.018,.018,.017,-10.33,.05,.017,,
CIW,2590.00,5.501,3.496,.039,.39,2.00,3.10,25.2,4.00,.78,5.13,f,Clime Invest,,.78,-,.79,.835,.78,.78,-.33,.90,.623,,
CUV,26.084,3.572,2.043,.072,.28,6.07,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.70,+5,1.615,1.70,1.70,1.60,+2.70,2.00,.88,,
CLV,129.452,8.545,9.659,.069,.18,2.33,2.88,14.6,2.00,1.44,4.76,f,Clover Corp,,.42,-,.405,.435,.42,.405,-.33,.62,.385,,
CMI,47.698,2.249,6.392,.054,1.32,1.19,16.38,9.6,9.00,1.82,5.73,f,CMI,,1.57,-5,1.56,1.60,1.62,1.57,-3.42,2.00,1.355,,
CGR,287.989,19.574,3.977,.022,-,-,1.27,18.9,1.00,1.27,4.17,f,CML Grp,,.24,-.5,.235,.245,.245,.235,-2.37,.32,.095,,
CCL,18346.8,379.883,330.362,6.972,1.83,4.99,10.50,87.0,56.00,.19,6.13,p,Coca-Cola Amatil,,9.13,+3,9.10,9.19,9.18,9.06,-.00,13.373,9.00,,
COH,1203.82,24.637,40.340,3.458,1.29,46.98,133.40,45.4,254.00,.53,4.19,,Cochlear,,60.60,+97,60.35,61.30,61.95,59.15,+1.29,64.24,51.79,,
CDA,1642.49,26.592,81.568,.134,.01,76.00,13.30,5.7,8.50,1.56,11.18,f,Codan,,.76,+4,.76,.765,.80,.725,+5.22,2.29,.592,,
COF,2801.88,28.459,161.706,.060,.11,2.14,-1.10,-,-,-,-,,Coffey Int'l,,.235,+1,.23,.25,.24,.215,+4.11,.32,.115,,
CGS,40.957,3.504,4.883,.030,.11,2.73,-5.20,-,-,-,-,,CogState,,.30,+4.5,.255,.30,.30,.265,+17.31,.547,.24,,
CLH,439.790,27.313,53.607,.230,-,-,14.00,12.6,7.50,1.87,4.24,f,Collection House,,1.77,-6.5,1.77,1.82,1.835,1.76,-3.87,1.98,1.435,,
CKF,281.528,11.848,29.223,.192,-.50,-,16.23,12.7,10.00,1.62,4.85,f,Collins Foods,,2.06,+6,2.01,2.06,2.06,1.98,+2.67,2.19,1.545,,
CKL,88.244,5.322,6.202,.052,.31,2.05,4.90,13.0,3.50,1.40,5.51,f,Colorpak,,.635,+.5,.64,.67,.64,.625,+.46,.89,.56,,
COZ,2103.62,23.069,9.690,.027,.06,1.00,-1.26,-,-,-,-,,Commodities Grp,,.06,+.4,.055,.059,.06,.052,+6.37,.095,.039,,
CBA,15051.7,328.294,476.410,132.008,22.10,3.68,509.80,16.0,383.00,1.33,4.70,f,C'wlth Bank  of Aust,,81.42,-31,81.40,81.71,82.30,81.00,-.71,82.685,65.21,,
COJ,15.867,.723,.028,-,-,-,1.08,3.0,-,-,-,,CommStrat,,.032,+.5,.033,.07,.032,.027,+18.19,.047,.012,,
COM,986.000,16.894,7.912,.012,-,-,-4.75,-,-,-,-,,ComOps,,.03,-,.028,.03,.03,.03,-.33,.05,.007,,
CMP,155.600,3.636,.994,.024,.03,4.83,-.18,-,-,-,-,,Compumedics,,.145,-,.14,.145,.15,.145,-.33,.15,.055,,
CPU,7183.91,166.501,235.015,6.852,-2.50,-,42.09,29.3,28.00,1.50,2.27,p,Computershare,,12.32,-12,12.31,12.38,12.58,12.27,-1.30,12.97,9.54,,
CTN,1255.29,28.533,18.659,.161,1.17,.87,11.87,8.6,8.00,1.48,7.84,p,Contango Microcap,,1.02,+1.5,1.02,1.025,1.025,1.00,+1.16,1.145,.935,,
COT,4.056,1.790,2.161,.001,7.70,.01,-1.31,-,-,-,-,,Continuation Invest,,.065,-,.065,-,.065,.065,-.33,.08,.05,,
CKK,9247.81,103.523,88.146,.003,.01,.80,-.07,-,-,-,-,,Coretrack,,.008,-,.008,.009,.009,.008,-.33,.015,.002,,
CTD,641.223,18.491,19.782,.574,.42,15.21,15.90,40.2,11.00,1.45,1.72,f,Corporate Travel,,6.39,+27,6.20,6.40,6.39,6.05,+4.08,6.69,3.852,,
COO,493.575,12.087,16.474,.036,.03,4.67,2.06,6.8,1.20,1.72,8.57,,Corum Grp,,.14,+1,.14,.15,.155,.13,+7.36,.235,.12,,
COD,607.318,10.760,8.433,.002,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.04,-1,.04,.047,.049,.04,-20.33,.265,.005,,
CUP,275.815,7.967,8.737,.195,.07,25.00,10.66,16.4,12.00,.89,6.86,f,Countplus,,1.75,+2,1.755,1.765,1.77,1.73,+.82,2.00,1.69,,
CTY,1.170,.034,.009,1.429,.75,18.40,54.39,25.4,44.38,1.23,3.22,f,Country Road,,13.80,+160,14.00,14.95,13.80,12.20,+12.78,15.40,2.949,,
CYG,59.789,2.758,2.955,.107,3.58,.78,4.01,69.8,22.00,.18,7.86,f,Coventry Grp,,2.80,+1,2.80,2.86,2.85,2.70,+.03,3.00,2.54,,
CVO,15095.3,151.813,-,.628,-,-,-,-,-,-,-,,Cover-More Grp,,1.975,-15.5,1.975,1.985,2.10,1.88,-7.61,2.495,1.60,,
CGO,12.047,4.278,1.011,.027,.19,3.79,7.98,9.0,3.00,2.66,4.17,f,CPT Global,,.72,-,.72,.73,.72,.72,-.33,.85,.35,,
CCP,334.279,9.824,14.417,.401,3.26,2.67,70.70,12.3,37.00,1.91,4.25,f,Credit Corp Grp,,8.70,+10,8.58,8.77,8.88,8.54,+.83,10.89,8.36,,
CMW,17660.5,419.227,377.554,1.710,.71,1.39,6.14,16.1,7.62,.81,7.70,,Cromwell Property,,.99,+1.5,.985,.99,.99,.965,+1.21,1.05,.925,,
CRH,2832.14,166.091,90.395,.119,.06,7.25,-7.07,-,5.00,-,11.49,f,Crowe Horwath,,.435,-1,.43,.44,.44,.42,-2.58,.80,.24,,
CWN,10191.7,193.550,190.764,10.904,4.20,3.56,82.03,18.2,37.00,2.22,2.47,p,Crown Resorts,,14.97,-29,14.96,15.05,15.28,14.875,-2.23,18.22,11.45,,
CTE,27.837,1.536,2.512,.019,.13,3.08,2.19,18.3,1.50,1.46,3.75,,Cryosite,,.40,+1,.39,.40,.41,.38,+2.23,.685,.375,,
CSV,1078.62,24.592,60.851,.279,.25,4.00,3.00,33.3,-,-,-,,CSG,,1.00,+6.5,.89,1.02,1.00,.89,+6.62,1.074,.805,,
CSL,6292.96,126.252,161.844,32.253,5.53,12.20,291.60,23.1,115.86,2.52,1.72,,CSL,,67.45,-60,67.41,67.70,68.70,67.27,-1.21,72.82,58.52,,
CSR,8443.57,308.893,328.302,1.791,2.16,1.64,17.40,20.3,10.00,1.74,2.82,,CSR,,3.54,+10,3.53,3.55,3.565,3.40,+2.57,3.86,2.03,,
CLX,30.862,2.124,4.450,.133,.81,2.52,16.85,12.1,8.00,2.11,3.92,f,CTI Logistics,,2.04,+1,2.04,2.08,2.08,2.02,+.16,2.75,1.65,,
CVC,17.500,2.059,.763,.161,1.65,.82,9.31,14.5,5.00,1.86,3.70,f,CVC,,1.35,+5,1.405,1.45,1.35,1.31,+3.51,1.35,.942,,
CJT,-,.156,.166,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-.33,.01,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.13,.135,.135,-.33,.135,.135,,
CYC,1.742,.419,1.370,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.205,.21,.21,.21,-.33,.31,.155,,
CYP,808.765,10.523,29.988,.023,.11,4.68,-.52,-,-,-,-,,Cynata Therapeutics,†,.515,+5.5,.505,.52,.545,.46,+11.62,.68,.008,,
CYPO,78.997,1.417,20.908,.003,-,-,-,-,-,-,-,,  opt dec14,†,.31,+6,.275,.37,.32,.22,+23.67,.45,.003,,
DTL,1008.34,32.124,17.201,.100,.15,4.33,5.15,12.6,5.05,1.02,7.77,f,Data#3,,.65,-,.65,.685,.69,.645,-.33,1.235,.54,,
DDT,16451.0,291.638,31.234,.015,.01,2.30,-.07,-,-,-,-,,DataDot Tech,,.023,+.1,.023,.024,.025,.021,+4.21,.05,.015,,
DJS,42126.2,437.459,394.553,2.046,1.37,2.78,17.20,22.2,17.00,1.01,4.46,f,David Jones,,3.81,-10,3.80,3.81,3.94,3.78,-2.89,4.05,2.415,,
DCG,2134.38,65.999,79.371,.303,1.28,1.40,27.30,6.6,12.50,2.18,6.96,f,Decmil Grp,,1.795,+5,1.755,1.81,1.815,1.625,+2.53,2.70,1.625,,
DLC,83.335,63.107,15.783,.005,.02,.40,-.33,-,-,-,-,,Delecta,,.008,+.1,.007,.008,.008,.007,+13.95,.014,.002,,
DGH,1.885,3.073,.978,.024,.86,.94,5.16,15.7,1.00,5.16,1.23,,Desane Grp Hldgs,,.81,+1,.78,.81,.81,.78,+.92,.81,.455,,
