ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 30, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4070.1 at 2011-09-30T16:36:25. Report at Friday, September 30, 2011. Processed Saturday at 2011-10-01T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CUS,143.989,75.832,51.893,.111,.07,11.7,13.92,5.9,5.00,2.78,6.10,,Customers,,.82,-.5,.82,.83,.805,.79,-2.92,1.99,.68,,
CVC,45.495,6.298,9.192,.099,1.26,.6,7.86,10.2,5.00,1.57,6.25,f,CVC,,.80,-5,-,-,.85,.80,-8.19,.975,.80,,
CJT,-,14.078,.796,.008,.02,.5,-.04,-,-,-,-,,CVC Prop Fund,,.011,-,-,-,.011,.011,-2.30,.022,.005,,
CYC,-,13.282,11.722,.006,.06,.6,-.20,-,-,-,-,,Cyclopharm,,.036,-,-,-,.033,.033,-2.30,.09,.03,,
DTL,70.812,2.859,2.834,.177,1.66,6.9,97.41,11.8,77.00,1.27,6.70,f,Data#3,,11.50,-50,11.40,11.50,11.30,10.80,-6.71,16.38,9.53,,
DDT,1696.33,105.173,314.823,.014,.01,3.0,-.12,-,-,-,-,,DataDot Tech,,.03,-,-,-,.031,.03,-2.30,.06,.025,,
DMN,-,3066.14,990.845,.004,-,-,-.03,-,-,-,-,,DataMotion Asia,,.001,-,-,-,.001,.001,-2.30,.005,.001,,
DMNOA,-,87.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,-,-,.001,.001,-2.30,.001,.001,,
DMNOC,-,2043.02,-,.002,-,-,-,-,-,-,-,,  opt mar13,,.001,-,-,-,.001,.001,-2.30,.002,.001,,
DSQ,-,.620,.437,.009,.05,5.8,-1.47,-,-,-,-,,Datasquirt,,.29,-,-,-,.30,.30,-2.30,.39,.07,,
DTG,-,3.806,-,.026,-,-,.02,1750.0,-,-,-,,Daton Grp,†,.35,-,.32,.35,.35,.35,-2.30,.58,.085,,
DJS,4762.07,652.679,515.979,1.573,1.36,2.2,33.00,9.2,28.00,1.18,9.27,f,David Jones,,3.02,+16,3.02,3.03,2.83,2.67,+3.76,5.08,2.44,,
DCG,524.812,75.467,52.488,.229,.53,3.5,18.93,9.7,6.00,3.16,3.26,f,Decmil Grp,,1.84,-6.5,1.83,1.87,1.90,1.725,-5.78,3.85,1.725,,
DLC,120.000,55.990,161.416,.005,.02,.4,-.11,-,-,-,-,,Delecta,,.008,-.1,.008,.012,.008,.008,-13.41,.022,.008,,
DLCO,-,29.208,28.832,-,-,-,-,-,-,-,-,,  opt dec11,,.007,-,-,-,.007,.007,-2.30,.011,.004,,
DGH,20.000,1.161,1.714,.013,.79,.5,-.01,-,1.00,-,2.38,,Desane Grp Hldgs,,.42,-,-,-,.42,.42,-2.30,.64,.40,,
DVN,300.665,79.935,148.313,.133,.54,.4,3.20,6.6,2.00,1.60,9.52,f,Devine,,.21,-,.21,.22,.22,.205,-2.30,.315,.20,,
DXS,42261.7,4387.85,4803.25,3.968,1.01,.8,11.44,7.2,5.18,2.21,6.32,,DEXUS Prop Grp,,.82,+4,.82,.83,.835,.805,+2.73,.925,.735,,
DDR,60.000,1.807,-,.040,-,-,-,-,-,-,-,f,Dicker Data,,.32,+2,.20,.32,.32,.30,+4.36,.32,.18,,
DGI,-,12.422,3.582,.002,-,-,-3.50,-,-,-,-,,Digislide Hldgs,,.032,-,.031,.032,.03,.03,-2.30,.235,.028,,
DIG,1284.75,36.888,16.401,.018,-,-,.13,16.2,-,-,-,,Digital Perf Grp,,.021,-,.02,.022,.021,.021,-2.30,.029,.013,,
DGX,-,24.405,13.167,.012,.18,.4,-.26,-,1.00,-,12.99,,Diploma Grp,,.077,-,.071,.077,.077,.077,-2.30,.36,.074,,
DVA,96.924,2.973,1.976,.003,.05,1.0,-4.90,-,-,-,-,,Diversa,,.05,-.1,-,-,.051,.05,-4.26,.095,.035,,
DUI,100.248,5.582,4.053,.368,2.75,.8,12.80,17.3,13.00,.98,5.88,f,Diversified United Inv,,2.21,-2,2.19,2.24,2.24,2.20,-3.20,3.04,2.15,,
DJW,180.208,14.686,14.323,.713,3.20,1.0,26.58,12.4,26.00,1.02,7.88,f,Djerriwarrh Invest,,3.30,-11,3.26,3.30,3.34,3.22,-5.61,4.48,3.02,,
DKN,1280.82,35.396,14.693,.115,.09,8.8,-9.70,-,4.50,-,5.66,,DKN Financial Grp,,.795,+1,.795,.80,.795,.785,-1.03,.81,.45,,
DMX,243.525,13.308,11.653,.034,.14,1.8,2.93,8.5,2.00,1.46,8.00,f,Dolomatrix Int'l,,.25,+1,.21,.25,.23,.22,+2.24,.28,.175,,
DMP,36.584,11.899,12.686,.458,.71,9.3,31.30,21.2,21.90,1.43,3.30,f,Domino's Pizza,,6.63,+23,6.40,7.00,7.11,6.68,+1.08,7.45,5.10,,
DOW,2165.72,438.233,653.705,1.232,1.99,1.4,-7.62,-,16.00,-,5.57,,Downer EDI,,2.87,+4,2.85,2.99,3.06,2.80,-.94,5.138,2.80,,
DMY,-,1.796,2.074,-,-,-,-.10,-,-,-,-,,Dromana Estate,,.009,-,.005,.024,.009,.009,-2.30,.02,.008,,
DUE,11545.7,658.086,465.642,1.768,1.84,.9,13.98,11.6,20.00,.70,12.35,,DUET Grp,,1.62,-,1.61,1.625,1.665,1.63,-2.30,1.820,1.443,,
DUL,600.000,7.609,9.185,.006,.03,1.2,-.28,-,-,-,-,,Dulhunty Power,,.037,+.2,.032,.037,.037,.036,+3.58,.045,.03,,
DLX,1104.66,255.692,266.766,.926,.10,25.2,13.50,18.7,10.50,1.29,4.17,f,DuluxGroup,,2.52,+5,2.47,2.54,2.56,2.46,-.29,3.00,2.26,,
DWS,266.110,22.430,28.903,.160,.23,5.3,13.00,9.3,11.00,1.18,9.09,f,DWS Advanced,,1.21,-4,1.21,1.22,1.215,1.17,-5.61,1.689,1.14,,
DYE,459.656,37.103,50.240,.048,.03,10.0,-11.92,-,-,-,-,,Dyesol,,.30,-2,.30,.32,.36,.32,-7.86,.91,.32,,
EAL,100.000,5.255,6.929,.014,-.02,-,1.69,8.9,-,-,-,,E & A,,.15,-,.155,.165,.15,.15,-2.30,.26,.12,,
EMS,1595.90,349.828,155.618,.008,.01,1.4,-1.00,-,-,-,-,,Eastland Medical,,.014,-,.013,.015,.015,.014,-2.30,.074,.014,,
EBT,-,14.681,26.797,.009,.01,4.0,-2.71,-,-,-,-,,eBet,,.04,-,.04,.05,.04,.04,-2.30,.086,.033,,
EGP,2938.42,288.950,-,2.511,-,-,-,-,-,-,-,,Echo Entertainment,,3.65,-2,3.60,3.69,3.72,3.61,-2.85,4.52,3.43,,
ECQ,300.000,16.672,14.000,.002,.01,1.7,-2.52,-,-,-,-,,ECO Quest,,.017,+.5,.016,.017,.025,.025,+22.70,.105,.02,,
ECS,-,48.280,27.383,.002,-,-,-.48,-,-,-,-,,ECSI,,.004,-,-,-,.004,.004,-2.30,.023,.004,,
EFT,-,27.034,28.322,.018,-.01,-,.02,85.0,-,-,-,,EFTEL,,.017,-,.017,.019,.02,.02,-2.30,.043,.01,,
EIM,-,1.082,.025,.001,-,-,-.37,-,-,-,-,,EL Corp,,.012,-,-,-,.012,.012,-2.30,.012,.002,,
ELD,1948.11,488.067,1617.09,.130,1.42,.2,-13.30,-,-,-,-,,Elders,,.29,-1,.285,.29,.31,.29,-5.58,.715,.27,,
EOS,35.000,5.311,12.745,.043,.23,3.3,4.09,18.3,-,-,-,,Electro Optic Sys,,.75,-.5,.75,.89,.75,.745,-2.97,1.51,.745,,
EMM,300.000,9.419,3.853,.006,.01,1.3,-.98,-,-,-,-,,Electrometals Tech,,.013,-.2,-,-,.013,.013,-15.64,.027,.011,,
ELX,7.190,4.579,5.982,.009,.19,.6,-.80,-,-,-,-,,Ellex Medical Lasers,,.11,-,.11,.13,.12,.12,-2.30,.365,.11,,
EMB,-,.035,.102,.013,4.78,1.2,71.00,8.2,27.50,2.58,4.72,f,Embelton,,5.83,-,-,-,5.572,5.572,-2.30,6.439,4.557,,
EHL,4609.79,507.454,553.795,.619,.68,1.4,8.10,12.1,5.00,1.62,5.10,f,Emeco Hldgs,,.98,-,.97,.985,.99,.96,-2.30,1.27,.762,,
ELI,25.380,6.937,9.683,.032,1.01,.8,12.02,6.7,8.25,1.46,10.31,f,Emerging Leaders,,.80,-,-,-,.80,.79,-2.30,1.045,.78,,
ESW,114.644,5.423,7.359,.008,.06,3.5,.07,300.0,-,-,-,,Emerson Stewart Grp,†,.21,-2,.21,.235,.20,.18,-12.30,.507,.054,,
EPD,-,9.141,5.312,.014,.05,6.0,.44,68.2,-,-,-,,Empired,,.30,-,-,-,.30,.30,-2.30,.33,.08,,
ENB,-,4.553,6.335,.003,.05,.7,-4.31,-,-,-,-,,Eneabba Gas,,.036,-,.022,.04,.036,.036,-2.30,.099,.02,,
ENBOB,-,.100,.426,-,-,-,-,-,-,-,-,,  opt jun12,,.012,-,-,-,.012,.012,-2.30,.04,.005,,
ENBOC,-,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-,-,-,.002,.002,-2.30,.01,.002,,
EIO,7899.15,1911.32,142.146,.021,-,-,-.88,-,-,-,-,,Energio,,.018,-.1,.018,.019,.019,.017,-7.57,.073,.009,,
EIOO,-,1.468,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,-,-,.01,.01,-2.30,.011,.001,,
ENE,1.223,2.650,7.093,.381,1.63,1.5,-18.40,-,-,-,-,,Energy Developments,,2.43,+1,2.43,2.49,2.44,2.44,-1.89,3.06,2.40,,
EOL,-,.280,.759,.002,.25,.4,-4.37,-,-,-,-,,Energy One,,.10,-,.10,.185,.10,.10,-2.30,.18,.10,,
EVE,295.221,134.954,52.275,.014,.04,1.0,6.50,.6,-,-,-,,Energy Ventures,,.041,+.1,.038,.04,.036,.034,+.64,.29,.034,,
ERJ,4670.00,298.918,214.580,.012,-,-,.26,6.9,-,-,-,,Enerji,,.018,-.2,.018,.02,.02,.018,-11.83,.044,.013,,
ERJO,-,7.364,9.010,-,-,-,-,-,-,-,-,,  opt dec16,,.004,-,-,-,.002,.002,-2.30,.018,.002,,
ERJOA,1000.00,11.620,-,.002,-,-,-,-,-,-,-,,  opt jun15,,.006,-.1,-,-,.006,.005,-18.97,.011,.004,,
EGN,856.101,324.022,83.717,.112,.11,.8,.68,13.2,-,-,-,,Engenco,,.09,-.5,.089,.09,.095,.091,-7.51,.199,.071,,
ESN,17499.1,51.675,345.571,.002,.01,.2,-1.30,-,-,-,-,,Entellect,†,.002,-,.002,.003,.002,.001,-2.30,.007,.001,,
ESI,648.000,1093.52,1679.70,.005,-,-,-.38,-,-,-,-,,ENV Clean Tech,,.005,-,.005,.006,.005,.005,-2.30,.034,.005,,
ESIO,373.237,212.738,162.475,.001,-,-,-,-,-,-,-,,  opt jan14,,.002,-,.002,.003,.002,.002,-2.30,.018,.002,,
ENV,3832.50,283.143,340.104,.977,-.04,-,3.20,20.8,5.65,.57,8.50,,Envestra,,.665,-1,.66,.665,.67,.62,-3.81,.74,.49,,
EVM,15.000,29.877,13.009,.011,-.01,-,-.50,-,-,-,-,,EnviroMission,,.031,+.3,.026,.029,.031,.028,+8.41,.079,.02,,
EGL,-,6.347,7.854,.005,.05,1.2,-.97,-,-,-,-,,Environment Grp,†,.06,-,.045,.072,.056,.056,-2.30,.135,.034,,
EPY,60.000,8.757,2.535,.011,.28,.7,2.46,8.1,-,-,-,,E-Pay Asia,,.20,-.5,-,-,.20,.20,-4.74,.21,.09,,
EQF,-,5.927,2.019,.007,.04,5.0,-1.60,-,-,-,-,,Equities & Freeholds,,.20,-,.105,.20,.20,.20,-2.30,.25,.15,,
EQT,.374,.453,.507,.099,1.45,8.0,97.01,12.0,100.00,.97,8.62,f,Equity Trustees,,11.60,-15,11.60,11.62,11.80,11.65,-3.57,17.30,11.60,,
EPW,80.256,9.631,-,.219,.96,1.4,11.72,11.5,3.50,3.35,2.59,f,ERM Power,,1.35,-10,1.35,1.49,1.405,1.305,-9.35,2.03,1.245,,
ESV,107.660,16.815,57.389,.073,.41,.9,19.80,1.9,-,-,-,,eServGlobal,,.37,-,.37,.38,.36,.34,-2.30,.544,.34,,
ETPMAG,223.065,4.531,.554,.054,-,-,-,-,-,-,-,,ETFS Physical Silver,,31.64,-340,31.26,31.64,31.75,26.87,-12.02,44.85,22.43,,
ETPMPD,-,.053,.014,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,64.86,-,55.53,72.51,65.19,65.19,-2.30,83.68,56.78,,
ETPMPM,.184,.017,.039,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,129.33,-700,125.00,146.90,135.00,135.00,-7.23,156.88,110.03,,
ETPMPT,.028,.009,.021,.006,-,-,-,-,-,-,-,,ETFS Physical Platinum,,154.00,-1307,154.00,186.00,170.64,157.57,-9.96,185.00,157.57,,
EPX,38.938,10.922,7.162,.105,.57,2.7,10.90,13.9,15.48,.70,10.18,,Ethane Pipeline,,1.52,-3.5,-,-,1.515,1.48,-4.56,1.71,1.34,,
EBG,520.000,8.254,3.304,.008,.12,.5,1.53,3.6,-,-,-,,Eumundi Grp,,.055,-,-,-,.055,.055,-2.30,.06,.039,,
EGH,-,.908,25.466,.003,-.10,-,-2.97,-,-,-,-,,Eureka Gold Hldgs,,.079,-,-,-,.079,.079,-2.30,.15,.065,,
EZL,101.004,15.504,9.257,.188,-,-,19.38,6.8,18.00,1.08,13.74,f,Euroz,,1.31,-2.5,1.32,1.36,1.325,1.265,-4.15,2.34,1.265,,
EZLO,1.228,.360,.360,.002,-,-,-,-,-,-,-,,  opt mar14,,.65,-,-,-,.65,.65,-2.30,1.50,.54,,
EVZ,784.854,25.797,11.828,.008,.04,.9,.10,37.0,-,-,-,,EVZ,,.037,+.1,.037,.04,.04,.035,+.26,.105,.035,,
EXA,-,.797,.422,.005,.13,1.4,-8.00,-,-,-,-,,Excela,,.18,-,.08,.18,.18,.18,-2.30,.30,.11,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,Exchange Traded Sec,,15.33,-,10.21,10.29,15.318,15.318,-2.30,16.30,15.318,,
ETSAPL,.452,.006,-,.396,-,-,-,-,-,-,-,,  ets apple,,396.24,-122,396.47,399.47,416.85,408.05,-2.60,416.85,296.72,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,  ets at&t,,27.48,-,29.27,29.50,27.48,27.48,-2.30,29.45,27.48,,
ETSAXP,-,.001,-,.045,-,-,-,-,-,-,-,,  ets amex,,44.53,-,47.42,47.79,44.53,44.53,-2.30,48.78,44.53,,
ETSBAC,-,.047,-,.006,-,-,-,-,-,-,-,,  ets boa,,6.15,-,6.41,6.51,6.15,6.15,-2.30,11.68,5.98,,
ETSBOE,-,-,-,.060,-,-,-,-,-,-,-,,  ets boe,,59.75,-,63.32,63.81,59.75,59.75,-2.30,59.75,59.00,,
ETSBRK,-,.006,-,.066,-,-,-,-,-,-,-,,  ets berk,,66.32,-,73.82,74.38,66.32,66.32,-2.30,76.60,64.40,,
ETSCAT,-,.004,-,.083,-,-,-,-,-,-,-,,  ets cat,,82.83,-,76.55,77.14,82.83,82.83,-2.30,104.47,82.83,,
ETSCIT,-,.015,-,.026,-,-,-,-,-,-,-,,  ets citi,,26.19,-,27.30,27.51,26.19,26.19,-2.30,41.33,4.17,,
ETSCOC,-,.001,-,.065,-,-,-,-,-,-,-,,  ets coke,,65.03,-,70.10,70.64,64.840,64.840,-2.30,65.03,61.372,,
ETSCSC,-,.004,-,.016,-,-,-,-,-,-,-,,  ets cisco,,16.05,-,16.08,16.21,16.05,16.05,-2.30,16.37,13.956,,
ETSCVX,-,.001,-,.090,-,-,-,-,-,-,-,,  ets chevr,,90.18,-,95.81,96.54,89.853,89.853,-2.30,99.84,89.853,,
ETSDIS,-,-,-,.032,-,-,-,-,-,-,-,,  ets walt,,32.06,-,31.11,31.35,32.06,32.06,-2.30,40.64,32.06,,
ETSDUP,-,-,-,.042,-,-,-,-,-,-,-,,  ets dup,,41.93,-,41.99,42.32,45.163,45.163,-2.30,51.95,45.163,,
ETSGEL,.133,.004,-,.016,-,-,-,-,-,-,-,,  ets ge,,15.83,+66,16.09,16.22,15.83,15.17,+2.05,18.95,14.849,,
ETSGOO,.025,-,-,.536,-,-,-,-,-,-,-,,  ets goog,,536.05,+385,536.43,540.48,538.80,534.95,-1.58,562.23,473.73,,
ETSHDP,-,-,-,.030,-,-,-,-,-,-,-,,  ets home,,29.59,-,34.31,34.57,29.491,29.491,-2.30,29.59,29.491,,
ETSHPQ,-,.002,-,.032,-,-,-,-,-,-,-,,  ets hew p,,32.42,-,24.15,24.34,32.371,32.371,-2.30,33.58,32.371,,
ETSIBM,-,-,-,.163,-,-,-,-,-,-,-,,  ets ibm,,162.74,-,181.89,183.27,162.74,162.74,-2.30,162.74,153.20,,
ETSINT,.475,.004,-,.023,-,-,-,-,-,-,-,,  ets intel,,22.76,+326,22.56,22.74,22.71,22.71,+14.46,22.71,19.42,,
ETSJNJ,.130,-,-,.064,-,-,-,-,-,-,-,,  ets j&j,,63.54,+299,64.87,65.37,63.54,60.55,+2.63,63.64,59.18,,
ETSJPM,-,.005,-,.037,-,-,-,-,-,-,-,,  ets jpm,,36.91,-,31.84,32.09,36.91,36.91,-2.30,41.28,36.91,,
ETSKFT,-,-,-,.033,-,-,-,-,-,-,-,,  ets kraft,,33.33,-,35.00,35.27,33.213,33.213,-2.30,33.33,32.98,,
ETSMCD,-,-,-,.090,-,-,-,-,-,-,-,,  ets mcdnd,,90.00,-,90.12,90.81,80.411,80.411,-2.30,80.66,73.65,,
ETSMMM,-,-,-,.076,-,-,-,-,-,-,-,,  ets 3m,,75.90,-,75.72,76.31,75.678,75.678,-2.30,90.80,75.678,,
ETSMRK,-,-,-,.032,-,-,-,-,-,-,-,,  ets merck,,32.45,-,33.18,33.44,32.296,32.296,-2.30,35.13,32.296,,
ETSMSF,-,.005,-,.024,-,-,-,-,-,-,-,,  ets msf,,24.21,-,25.87,26.07,24.145,24.145,-2.30,25.35,23.33,,
ETSORC,-,-,-,.027,-,-,-,-,-,-,-,,  ets orac,,26.63,-,30.07,30.31,26.63,26.63,-2.30,32.00,26.33,,
ETSPFE,-,.004,-,.018,-,-,-,-,-,-,-,,  ets pfe,,17.66,-,18.24,18.30,17.66,17.66,-2.30,19.96,16.98,,
ETSPGB,-,-,-,.058,-,-,-,-,-,-,-,,  ets proct,,57.56,-,64.70,65.20,57.56,57.56,-2.30,57.56,57.30,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,  ets trvl,,49.51,-,50.44,50.83,49.346,49.346,-2.30,49.51,49.346,,
ETSUTX,-,-,-,.071,-,-,-,-,-,-,-,,  ets unt e,,71.29,-,73.51,74.07,71.089,71.089,-2.30,84.10,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,  ets verzn,,34.53,-,37.71,38.00,34.53,34.53,-2.30,34.53,33.206,,
ETSWMT,-,.002,-,.051,-,-,-,-,-,-,-,,  ets walm,,50.83,-,52.72,53.13,50.83,50.83,-2.30,51.90,47.846,,
ETSXOM,-,.002,-,.071,-,-,-,-,-,-,-,,  ets exxon,,70.97,-,75.07,75.65,70.97,70.97,-2.30,79.35,67.875,,
EPL,-,3.705,1.609,.005,-,-,.60,6.3,-,-,-,,Eyecare Partners,,.038,-,-,-,.038,.038,-2.30,.06,.037,,
EZE,422.042,63.506,16.242,.008,.04,1.3,.28,17.9,-,-,-,,Ezenet,,.05,-.3,-,-,.05,.047,-8.30,.07,.018,,
FAC,-,5.385,3.694,.008,.01,6.0,-.42,-,-,-,-,,Facilitate Digital,,.06,-,.05,.065,.05,.05,-2.30,.120,.05,,
FXJ,23632.4,2707.40,2598.81,1.940,-.35,-,-17.00,-,3.00,-,3.64,f,Fairfax Media,,.825,-,.82,.83,.85,.80,-2.30,1.55,.675,,
FAN,3.370,9.355,20.977,.205,.89,2.2,18.95,10.6,11.00,1.72,5.50,f,Fantastic Hldgs,,2.00,-7,1.83,2.00,2.05,2.04,-5.62,2.47,1.70,,
FRM,-,.489,.237,.007,.41,.3,-.42,-,-,-,-,,Farm Pride Foods,,.12,-,.10,.115,.14,.14,-2.30,.20,.051,,
FWA,-,3.326,165.792,.003,.09,.5,-2.42,-,-,-,-,,FarmWorks Aust,,.049,-,-,-,.049,.049,-2.30,.15,.025,,
FER,651.611,477.328,-,.008,-,-,-.37,-,-,-,-,,Fermiscan Hldgs,,.012,-.1,.012,.013,.015,.014,-8.97,.036,.003,,
FFI,1.530,.245,.623,.027,2.95,1.1,36.20,9.4,25.00,1.45,7.37,f,FFI Hldgs,,3.39,+3,3.51,3.65,3.38,3.35,-1.41,4.75,3.00,,
FPS,8.998,2.842,3.460,.039,.36,3.3,13.78,8.7,10.00,1.38,8.33,f,Fiducian Portfolio,,1.20,-,1.155,1.20,1.145,1.145,-2.30,1.66,1.145,,
FRI,57.500,16.152,11.172,.183,.82,1.0,12.98,6.6,8.50,1.53,9.94,f,Finbar Grp,,.855,-3.5,.85,.875,.845,.83,-6.30,1.51,.795,,
FFF,60.000,59.165,147.552,.026,-.07,-,.85,4.0,-,-,-,,Firstfolio,,.034,-.1,.034,.04,.04,.04,-4.74,.07,.04,,
FPA,190.290,24.639,89.099,.257,-,-,3.38,10.5,-,-,-,,Fisher & Paykel App,,.355,+.5,.35,.355,.365,.35,-.91,.495,.35,,
FPH,2.255,12.704,19.057,1.030,.46,4.3,7.50,26.1,9.51,.79,4.85,,Fisher & Paykel Health,,1.96,+3.5,1.91,1.99,2.00,1.93,-.52,2.60,1.68,,
FKP,2872.46,678.184,603.736,.533,1.25,.4,7.01,6.4,3.00,2.34,6.67,p,FKP Prop Grp,,.45,+1,.45,.46,.47,.45,-.13,.995,.43,,
FGI,54.486,3.140,.792,.004,.35,.2,-.57,-,-,-,-,,Flat Glass Ind,,.081,-.9,-,-,.09,.081,-12.30,.26,.08,,
FWD,279.852,34.282,31.019,.659,3.52,3.2,90.00,12.6,73.00,1.23,6.44,f,Fleetwood Corp,,11.33,-4,11.31,11.36,11.31,10.91,-2.66,14.25,9.53,,
FBU,1958.35,254.266,132.623,4.078,2.09,2.9,34.74,17.3,23.79,1.46,3.96,,Fletcher Bldg,,6.01,+6,6.01,6.10,5.87,5.62,-1.27,7.11,5.62,,
FXL,791.814,76.102,64.409,.611,.51,4.3,19.60,11.2,10.50,1.87,4.77,f,FlexiGroup,,2.20,+9,2.17,2.24,2.15,2.02,+2.13,2.39,1.34,,
FLT,816.301,62.365,64.659,1.700,3.95,4.3,140.00,12.1,84.00,1.67,4.94,f,Flight Centre,,17.00,-28,17.00,17.09,17.40,16.57,-3.93,25.12,16.57,,
FLS,-,1.766,.573,.001,-.02,-,-5.07,-,-,-,-,,Fluorotechnics,,.022,-,.02,.06,.022,.022,-2.30,.042,.007,,
FLK,306.148,47.617,13.080,.035,.12,.8,-7.50,-,-,-,-,,Folkestone,,.095,+1.5,.09,.095,.105,.09,+14.36,.15,.085,,
FPG,1.200,.121,.047,.145,2.96,.6,43.20,4.1,6.00,7.20,3.41,p,Forest Place Grp,,1.76,-,-,-,1.76,1.76,-2.30,1.85,.78,,
FGE,589.795,41.744,26.129,.364,1.29,3.4,47.62,9.2,11.50,4.14,2.64,f,Forge Grp,,4.36,-14,4.31,4.39,4.45,4.00,-5.60,7.06,4.00,,
FGL,135227,3218.63,2103.51,10.248,-.22,-,-4.60,-,25.25,-,4.78,,Foster's Grp,,5.28,+2,5.28,5.29,5.29,5.26,-1.92,5.29,4.23,,
FLR,-,5.684,2.444,.002,.11,.1,-.43,-,-,-,-,,Frankland River,,.012,-,-,-,.012,.012,-2.30,.025,.005,,
FNP,44.501,1.777,.788,.027,.29,1.2,5.67,6.2,1.00,5.67,2.86,f,Freedom Foods Grp,,.35,-1,.36,.47,.32,.31,-5.43,.35,.25,,
FRE,200.000,324.416,225.634,.002,-,-,-.09,-,-,-,-,,Freshtel Hldgs,,.003,+.1,-,-,.003,.003,+47.70,.005,.001,,
FSA,82.212,15.987,12.545,.035,.35,.7,6.51,3.9,1.00,6.51,3.92,f,FSA Grp,,.255,+1.5,-,-,.255,.25,+3.95,.39,.22,,
FUN,-,13.406,30.109,.014,-.02,-,-9.59,-,-,-,-,,Funtastic,,.04,-,-,-,.048,.048,-2.30,.205,.042,,
GEM,5.000,49.672,19.624,.094,-.13,-,5.31,9.4,4.00,1.33,8.00,,G8 Education,,.50,-,.465,.50,.50,.50,-2.30,1.08,.465,,
GRB,55.300,32.616,26.216,.020,.02,3.4,.04,167.5,-,-,-,,Gage Roads Brewing,,.067,-.6,.066,.07,.067,.061,-11.26,.095,.055,,
GAP,.520,6.112,15.372,.063,.18,1.2,2.54,8.7,2.20,1.15,10.00,f,Gale Pacific,,.22,-,.215,.22,.21,.21,-2.30,.25,.165,,
GJT,114.402,5.861,82.885,.004,12.97,.0,-464.00,-,-,-,-,,Galileo Japan Tr,†,.55,-6,.59,.60,.51,.45,-13.62,1.75,.031,,
GZL,1.400,3.118,.656,.103,.77,2.3,13.60,13.2,13.00,1.05,7.22,f,Gazal Corp,,1.80,-,-,-,1.80,1.80,-2.30,2.20,1.80,,
GBT,35.500,7.019,5.817,.065,-.43,-,2.08,46.6,4.00,.52,4.12,f,GBST Hldgs,,.97,-,-,-,.95,.95,-2.30,1.08,.75,,
GHC,8.030,6.613,8.250,.047,1.05,.6,13.90,4.7,7.05,1.97,10.85,,Generation Healthcare,,.65,-1,.62,.695,.71,.70,-3.71,.98,.70,,
GBI,-,6.480,8.137,.009,.03,4.3,-4.56,-,-,-,-,,Genera Biosystems,,.13,-,.13,.18,.12,.12,-2.30,.53,.11,,
GEN,-,1.138,.947,.001,-,-,-2.78,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-2.30,.04,.019,,
GTG,1133.39,209.350,22.879,.074,.01,16.0,.22,72.7,-,-,-,,Genetic Tech,,.16,-,.16,.165,.17,.16,-2.30,.35,.02,,
GDY,1231.00,92.726,78.835,.064,.46,.4,-43.01,-,-,-,-,,Geodynamics,,.19,+.5,.18,.19,.20,.155,+.40,.64,.12,,
GDYO,34.000,11.530,-,-,-,-,-,-,-,-,-,,  opt mar12,,.008,-.2,-,-,.008,.008,-22.30,.048,.008,,
GLG,21.702,10.997,7.756,.154,.18,4.8,11.37,7.7,5.50,2.07,6.32,f,Gerard Lighting,,.87,-3,.87,.90,.87,.85,-5.71,1.00,.82,,
GID,205.826,2.363,-,.222,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.80,-3,.80,.87,.80,.795,-5.92,1.07,.75,,
GLE,-,.093,.386,.016,.47,.5,3.40,6.5,-,-,-,,GLG Corp,,.22,-,-,-,.22,.22,-2.30,.375,.20,,
GCS,45.659,18.127,15.501,.137,.62,1.9,20.80,5.7,8.25,2.52,6.96,f,Global Construct,,1.185,-6,1.16,1.185,1.25,1.15,-7.10,1.93,1.03,,
GLH,43.500,21.484,4.646,.001,-.15,-,-.09,-,-,-,-,,Global Health,,.005,-.1,-,-,.005,.004,-22.30,.032,.004,,
