ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BSI,5000.00,5.600,10.586,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-1.12,.002,.001,,
BGL,719.281,3.922,2.980,.050,.04,8.3,1.20,27.5,-,-,-,,BigAir Grp,,.33,-1,.32,.33,.345,.33,-4.06,.345,.16,,
BBG,6457.18,29.378,13.061,.476,-.29,-,47.40,3.9,29.00,1.63,15.55,p,Billabong Int'l,,1.865,+1.5,1.85,1.87,1.865,1.80,-.31,9.07,1.70,,
BDM,20.000,.020,.188,.007,.02,3.5,-2.57,-,-,-,-,,BioDiem,,.07,-1.4,.06,.084,.084,.07,-17.79,.20,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-1.12,.012,.006,,
BNC,15.517,.024,-,.007,-,-,-,-,-,-,-,,Bioniche,,.60,-,.405,.62,.60,.60,-1.12,1.54,.60,,
BNO,634.415,3.392,2.425,.171,.06,8.3,-2.90,-,-,-,-,,Bionomics,,.495,-2.5,.495,.51,.52,.48,-5.93,.77,.355,,
BPO,13447.7,15.649,54.264,.010,-,-,-.37,-,-,-,-,,BioProspect,,.006,+.1,.005,.006,.007,.005,+18.88,.023,.003,,
BPOO,.002,-,19.920,.003,-,-,-,-,-,-,-,,  opt dec13,,.002,-,-,-,.002,.001,-1.12,.007,.001,,
BTA,867.652,2.361,15.032,.153,.41,2.0,-15.50,-,-,-,-,,Biota Hldgs,,.84,-,.835,.845,.865,.80,-1.12,1.66,.69,,
BTC,111.593,.120,.181,.005,.09,.8,-4.69,-,6.00,-,85.71,,Biotech Capital,,.07,-3,-,-,.10,.07,-31.12,.16,.07,,
BIT,4772.42,11.886,.243,.024,.01,16.0,-1.49,-,-,-,-,,Biotron,,.16,-1,.16,.17,.19,.145,-7.00,.19,.089,,
BISDA,13.802,.024,-,.057,.28,4.7,5.50,24.0,-,-,-,,Bisalloy Steel,†,1.32,-8,-,-,1.40,1.275,-6.83,1.40,1.275,,
BSN,2300.00,2.310,-,.003,.01,4.2,.13,32.3,-,-,-,,Bisan,,.042,+.2,.04,.044,.042,.04,+3.88,.053,.02,,
BKI,535.109,1.350,1.445,.502,1.33,.9,7.10,16.6,6.00,1.18,5.08,f,BKI Invest,,1.18,-.5,1.175,1.18,1.19,1.165,-1.54,1.284,1.041,,
BKM,2256.66,3.307,.174,.003,-,-,-.21,-,-,-,-,,BKM Management,,.004,-,.004,.005,.005,.003,-1.12,.012,.002,,
BKL,7.325,.021,.063,.477,4.43,6.4,163.20,17.4,124.00,1.32,4.36,f,Blackmores,,28.41,-49,28.41,28.73,29.00,28.41,-2.81,32.10,24.05,,
BWF,182.129,.438,-,.005,-,-,-,-,-,-,-,,Blackwall Property,,.105,-.5,.105,.16,.11,.105,-5.66,.27,.10,,
BCT,20.000,.089,-,.013,-,-,-,-,-,-,-,,Bluechiip Ltd,,.245,+.5,-,-,.245,.24,+.96,.30,.10,,
BSL,186233,438.195,187.589,1.440,1.97,.2,-57.40,-,2.00,-,4.65,,BlueScope Steel,,.43,+1,.43,.435,.445,.405,+1.26,2.007,.375,,
BLG,335.017,.559,3.377,.021,.03,2.9,-1.84,-,-,-,-,,BluGlass,,.086,-.4,.086,.088,.089,.085,-5.56,.19,.085,,
BLY,19094.7,35.519,46.218,1.531,1.46,2.3,24.91,13.3,8.00,3.11,2.41,p,Boart Longyear,,3.32,+20,3.31,3.34,3.39,3.03,+5.29,5.01,2.34,,
BNE,27181.5,46.697,.019,.002,-,-,-1.51,-,-,-,-,,Bone Medical,,.014,+.6,.013,.014,.026,.009,+73.88,.047,.004,,
BOL,3075.55,21.729,7.868,.120,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.255,+1.5,.255,.265,.27,.235,+5.13,.45,.19,,
BLD,24764.6,51.886,41.478,2.979,3.91,1.0,23.30,17.2,14.50,1.61,3.62,f,Boral,,4.00,+13,3.99,4.00,4.04,3.78,+2.24,5.73,3.13,,
BPH,757.004,1.334,29.149,.005,.26,.1,-.13,-,-,-,-,,BPH Energy,,.028,-.1,.027,.03,.03,.028,-4.57,.08,.022,,
BKN,2938.02,6.517,4.924,1.245,2.88,2.6,47.60,15.7,39.50,1.21,5.29,f,Bradken,,7.47,+27,7.40,7.54,7.54,7.03,+2.63,9.60,6.09,,
BRC,20.000,.020,.574,.022,-.04,-,.30,80.0,-,-,-,,Brain Resource,,.24,+1,.235,.265,.24,.23,+3.23,.38,.19,,
BXB,22807.4,57.169,58.582,10.851,.22,33.3,30.63,23.9,26.00,1.18,3.55,p,Brambles,,7.33,+22,7.33,7.38,7.47,7.08,+1.98,7.47,5.79,,
BNV,-,.017,.018,.002,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.007,-,.004,.17,.007,.007,-1.12,.02,.007,,
BVA,113.976,.176,.997,.088,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.14,+.5,-,-,.145,.14,+2.59,.26,.12,,
BPK,-,-,.108,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-,.007,.014,.003,.003,-1.12,.012,.003,,
BRG,22.332,.197,.540,.349,.64,4.2,24.47,11.0,16.50,1.48,6.16,f,Breville Grp,,2.68,-12,2.67,2.75,2.76,2.68,-5.40,3.67,2.51,,
BKW,344.115,.940,.311,1.619,9.42,1.2,96.70,11.3,40.50,2.39,3.69,f,Brickworks,,10.97,+15,10.86,10.98,10.99,10.71,+.27,11.53,8.86,,
BYL,151.470,1.061,1.601,.030,.34,.8,.09,300.0,.50,.18,1.85,,Brierty,,.27,+3.5,.255,.27,.27,.235,+13.78,.43,.195,,
BBL,6.129,.020,.015,.025,.13,1.9,1.32,18.9,.50,2.64,2.00,,Brisbane Broncos,,.25,-1.5,-,-,.25,.25,-6.78,.39,.225,,
BCS,17.900,.018,.001,.332,-4.98,-,25.12,3.4,-,-,-,,BrisConnection Tr,,.85,-3,-,-,.88,.85,-4.53,.95,.69,,
BRO,3993.80,21.582,1.281,.003,-,-,-.09,-,-,-,-,,Broad Invest,,.004,+.1,.004,.005,.005,.004,+32.21,.007,.001,,
BAO,630.962,1.589,2.516,.039,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.048,-,.048,.049,.048,.048,-1.12,.063,.033,,
BPA,3.565,.051,-,.194,-,-,74.43,5.2,-,-,-,,Brookfield,,3.87,+7,2.00,3.95,3.87,3.80,+.72,3.87,2.681,,
BSA,4594.13,7.841,.780,.054,.07,3.4,4.02,5.8,2.00,2.01,8.51,f,BSA,,.235,+.5,.23,.24,.25,.215,+1.06,.311,.177,,
BTT,136.109,.356,.748,.493,1.10,1.7,11.70,15.7,16.00,.73,8.70,f,BT Invest Mgt,,1.84,+3,1.82,1.84,1.855,1.80,+.54,2.97,1.755,,
BUG,601.485,.643,.240,.010,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.12,-,.125,.135,.13,.12,-1.12,.170,.095,,
BWP,3990.21,8.459,6.871,.915,1.90,.9,17.97,9.8,11.98,1.50,6.81,,BWP Trust,,1.76,+.5,1.75,1.77,1.77,1.74,-.83,1.89,1.555,,
BPG,1200.00,1.200,3.333,.003,-,-,-.13,-,-,-,-,,Byte Power Grp,,.002,-.1,.001,.003,.003,.002,-34.45,.004,.001,,
CAB,1361.68,2.699,2.038,.552,2.44,1.9,38.30,12.0,30.00,1.28,6.55,f,Cabcharge Aust,,4.58,+11,4.54,4.62,4.58,4.34,+1.34,6.04,3.95,,
CDM,90.880,.181,.116,.038,1.35,.9,47.80,2.5,6.00,7.97,4.96,f,Cadence Capital,,1.21,-2,1.23,1.24,1.24,1.21,-2.74,1.299,.94,,
CDMO,7.500,.136,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.056,-.4,.056,.058,.06,.056,-7.79,.06,.032,,
CIX,82.200,.399,1.108,.043,.20,.9,-.24,-,1.00,-,5.26,,Calliden Grp,,.19,+.5,.185,.19,.19,.175,+1.58,.28,.165,,
CTX,1714.97,5.448,9.372,3.197,11.73,1.0,165.00,7.2,47.00,3.51,3.97,f,Caltex Aust,,11.84,-29,11.77,11.85,12.04,11.72,-3.51,16.44,8.76,,
CZD,383.580,1.171,2.480,.018,.03,1.8,-.84,-,-,-,-,,Calzada,,.053,-.4,.038,.06,.057,.053,-8.14,.13,.028,,
CPB,1068.36,2.705,.686,3.385,2.51,20.0,250.26,20.0,170.00,1.47,3.39,p,Campbell Brothers,,50.15,+75,49.05,50.15,50.35,47.96,+.40,57.00,37.51,,
CDL,-,.020,-,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.034,-,-,-,.034,.034,-1.12,.075,.034,,
CAJ,200.000,.540,.190,.009,-,-,.32,9.4,-,-,-,,Capitol Health,,.03,-.3,.028,.049,.031,.03,-10.21,.053,.029,,
CAJO,-,-,.400,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,-1.12,.01,.001,,
CAA,49.435,.714,5.301,.064,.40,.4,1.08,15.3,-,-,-,,Capral,,.165,-1,.165,.175,.17,.165,-6.83,.355,.16,,
CPZ,862.523,2.207,1.714,.039,.03,9.8,-1.17,-,-,-,-,,CAR Park Tech Ltd,†,.295,+.5,.295,.305,.30,.29,+.61,.38,.10,,
CCF,1187.08,5.873,.810,.022,-,-,1.62,17.3,-,-,-,,Carbon Conscious,,.28,+.5,.28,.285,.295,.27,+.70,.42,.10,,
CNN,1749.74,9.157,48.708,.012,.01,.9,-.38,-,-,-,-,,Cardia Bioplastics,,.009,+.1,.008,.009,.009,.008,+11.38,.019,.006,,
CNNOA,5448.40,6.581,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,.001,.002,.001,.001,-1.12,.005,.001,,
CDD,561.372,.945,.972,.636,.01,563.0,56.29,10.0,34.00,1.66,6.04,p,Cardno,,5.63,+23,5.63,5.67,5.76,5.34,+3.14,6.31,4.27,,
CGR,-,.133,.300,.007,.01,12.0,1.61,7.5,1.00,1.61,8.33,f,Careers Multilist,,.12,-,.012,.12,.12,.12,-1.12,.15,.085,,
CDP,120.324,.132,.490,.285,5.54,.7,27.69,14.7,27.80,1.00,6.83,,Carindale Prop,,4.07,+2,4.01,4.10,4.07,4.00,-.62,4.43,3.67,,
CIN,10.015,.022,.010,.407,19.86,.8,110.00,14.0,78.00,1.41,5.08,f,Carlton Invest,,15.36,-19,15.40,15.69,15.55,15.36,-2.34,18.07,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,-1.12,2.05,1.917,,
CWE,3621.56,7.887,8.769,.051,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.05,-.2,.049,.05,.051,.048,-4.96,.13,.048,,
CRZ,3251.18,7.314,3.063,1.152,.12,41.2,25.00,19.8,19.90,1.26,4.03,f,carsales.com,,4.94,+12,4.82,5.00,5.04,4.76,+1.37,5.40,3.79,,
CCV,1193.03,1.810,11.457,.197,.23,2.3,7.28,7.1,3.50,2.08,6.73,f,Cash Convert,†,.52,-1.5,.52,.53,.535,.505,-3.92,.91,.39,,
CXD,-,.127,.197,.013,.05,1.6,-6.20,-,-,-,-,,CathRx,,.08,-,-,-,.08,.08,-1.12,.24,.077,,
CBD,198.790,.709,19.178,.038,.06,1.4,1.24,6.5,-,-,-,,CBD Energy,,.081,+.1,.08,.084,.083,.08,+.13,.20,.067,,
CBZ,2030.10,4.555,6.941,.024,-.01,-,-11.32,-,-,-,-,,CBio,,.10,-3.5,.10,.105,.13,.094,-27.04,.778,.063,,
CCK,250.000,.253,.025,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.02,-1,-,-,.03,.02,-34.45,.07,.02,,
CWP,379.804,.649,.165,.209,2.10,1.6,45.80,7.2,23.00,1.99,6.93,f,Cedar Woods Prop,,3.32,-17,3.30,3.32,3.55,3.10,-5.99,5.15,3.07,,
CAQ,-,-,.558,.008,.01,3.8,-.99,-,-,-,-,,Cell Aquaculture,,.038,-,-,-,.038,.038,-1.12,.13,.033,,
CDY,3760.80,9.482,66.787,.006,.01,1.4,-.65,-,-,-,-,,Cellmid,,.014,-,.013,.014,.015,.014,-1.12,.046,.014,,
CLT,85.000,.135,.221,.018,.43,.7,1.51,19.9,2.00,.76,6.67,f,Cellnet Grp,†,.30,+3,.28,.30,.30,.27,+9.99,.325,.225,,
CAF,418.037,.450,1.481,.055,.37,1.5,-16.21,-,-,-,-,,Centrepoint Alliance,,.54,+2,.52,.54,.55,.535,+2.73,1.265,.45,,
CRF,23585.2,53.530,-,2.454,-,-,-,-,-,-,-,,Centro Retail Aust,,1.83,+3,1.83,1.835,1.84,1.795,+.55,1.88,1.655,,
CNI,165.277,.258,.217,.035,.46,.9,-3.70,-,6.00,-,13.95,p,Centura Capital,,.43,-1,.435,.46,.45,.43,-3.39,.71,.43,,
CYA,1124.26,1.543,1.001,.049,.81,.8,1.61,38.8,-,-,-,,Century Aust,,.625,+.5,.62,.635,.64,.62,-.31,.81,.545,,
CFU,8317.25,12.252,50.110,.143,.03,3.5,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.105,+.5,.10,.105,.11,.10,+3.88,.190,.095,,
CVS,-,-,1.308,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,-1.12,.025,.01,,
CFX,69699.0,150.675,159.224,4.827,2.05,.8,19.35,8.8,12.70,1.52,7.47,,CFS Retail Prop,,1.70,-7.5,1.685,1.705,1.79,1.67,-5.34,1.91,1.49,,
CDI,1844.82,3.840,9.728,.446,.67,.8,5.48,9.2,4.00,1.37,7.92,,Challenger Div Pro,,.505,+1.5,.50,.505,.51,.49,+1.94,.58,.43,,
CIF,266.021,.737,9.857,.356,-1.70,-,-.26,-,14.00,-,12.44,,Challenger Infra,,1.125,+1.5,1.10,1.13,1.14,1.09,+.23,1.225,.845,,
CGF,11133.7,25.721,13.864,2.507,2.03,2.2,54.50,8.3,16.50,3.30,3.63,,Challenger,,4.54,+9,4.48,4.55,4.545,4.40,+.90,5.21,3.92,,
CHR,-,.003,-,.026,4.22,.8,60.11,5.7,20.00,3.01,5.88,f,Chalmers,,3.40,-,-,-,3.40,3.40,-1.12,3.50,2.761,,
CMG,128.563,1.266,.685,.168,-.01,-,2.90,12.4,2.00,1.45,5.56,f,Chandler Macleod,,.36,-1,.34,.36,.36,.33,-3.82,.60,.285,,
CHP,-,.005,1.840,.002,.02,.5,-.27,-,-,-,-,,Chapmans,,.011,-,-,-,.011,.011,-1.12,.019,.011,,
CHC,2222.60,6.703,8.180,.644,2.21,.9,17.85,11.7,17.60,1.01,8.42,,Charter Hall Grp,,2.09,-1,2.05,2.09,2.13,2.04,-1.59,2.67,1.575,,
CQO,39776.6,145.870,31.993,1.761,3.76,.9,14.05,25.4,22.00,.64,6.16,,Charter Hall Off REIT,,3.57,+3,3.56,3.57,3.59,3.54,-.27,3.71,2.65,,
CQR,6822.43,17.554,13.001,.986,3.54,.9,20.64,15.9,25.80,.80,7.84,,Charter Hall Ret REIT,,3.29,-,3.27,3.29,3.36,3.22,-1.12,3.46,2.73,,
CHF,85.348,.252,2.084,.006,.05,1.4,-3.30,-,-,-,-,,Charter Pacific,,.068,-.4,.065,.09,.068,.065,-6.67,.15,.049,,
CDH,14.400,.014,-,.001,.04,.3,.54,1.9,-,-,-,,ChongHerr Invest,,.01,-.6,-,-,.01,.01,-38.62,.018,.003,,
CNU,1833.66,4.274,-,.916,-,-,-,-,-,-,-,,Chorus Ltd,,2.38,-5,2.38,2.40,2.46,2.38,-3.18,2.58,2.18,,
CII,-,.005,.019,.036,.91,.5,7.30,6.8,1.00,7.30,2.00,,CI Res,,.50,-,.50,.67,.50,.50,-1.12,.59,.465,,
CNB,-,-,.024,.055,.67,.7,8.18,5.4,4.00,2.04,9.09,f,CIC Aust,,.44,-,-,-,.43,.43,-1.12,.675,.40,,
CIR,19.181,.091,.521,.026,.47,1.2,-22.20,-,-,-,-,,Circadian Tech,,.555,+.5,.53,.555,.555,.525,-.21,.78,.41,,
CLS,5.711,.006,.007,.003,4.27,.2,-9.20,-,-,-,-,,CL Asset Hldgs,,.68,+13,.655,.80,.68,.55,+22.52,.80,.425,,
CYO,-,.020,.023,-,-.07,-,-3.56,-,-,-,-,,Clarity Oss Ltd,,-,-,-,-,.017,.017,-1.12,.033,.012,,
CND,2106.59,2.319,1.515,.039,.42,1.0,-11.90,-,4.00,-,9.09,f,Clarius Grp,,.44,+4,.42,.45,.45,.41,+8.88,.81,.37,,
CSS,1201.41,3.435,4.163,.039,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.077,-.1,.076,.079,.08,.074,-2.40,.185,.07,,
CLQ,493.299,1.026,2.992,.005,.01,3.6,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.036,-.2,.036,.042,.04,.034,-6.38,.076,.027,,
CVW,89.015,.430,6.255,.195,.42,1.1,2.12,21.2,1.80,1.18,4.00,f,Clearview Wealth,,.45,+1,.43,.46,.46,.42,+1.15,.565,.405,,
CAM,179.189,.271,.778,.042,1.14,.8,7.23,12.9,4.00,1.81,4.30,f,Clime Capital,,.93,+.5,.92,.93,.93,.925,-.58,1.08,.88,,
CIW,116.100,.190,.041,.020,-,-,4.40,8.6,1.00,4.40,2.63,f,Clime Invest,,.38,+1,.365,.38,.38,.37,+1.58,.450,.303,,
CUV,86.997,.291,.304,.065,.54,3.9,-37.60,-,-,-,-,,Clinuvel Pharmac,,2.10,-2,2.03,2.15,2.25,1.975,-2.06,2.28,1.40,,
CLO,995.095,5.151,11.357,.558,.35,2.1,4.33,16.7,2.20,1.97,3.03,p,Clough,,.725,+4,.70,.735,.73,.68,+4.72,.905,.60,,
CLV,405.507,.712,.445,.051,.16,1.9,2.70,11.5,1.50,1.80,4.84,f,Clover Corp,,.31,+1,.305,.31,.315,.30,+2.21,.39,.265,,
CMV,40.230,.086,-,.060,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.275,-.5,.27,.275,.28,.27,-2.90,1.846,.225,,
CMI,10.548,.023,.053,.049,1.69,.9,39.46,3.6,-,-,-,,CMI,,1.44,+7,-,-,1.44,1.37,+3.99,1.45,.78,,
COZ,258.855,1.396,.275,.069,.06,2.7,.52,30.8,-,-,-,,CO2 Grp,,.16,-1,.165,.17,.17,.16,-7.00,.28,.125,,
CCL,6407.66,22.846,28.372,8.857,1.56,7.5,58.00,20.1,50.00,1.16,4.29,f,Coca-Cola Amatil,,11.66,-21,11.65,11.73,11.93,11.62,-2.89,12.47,10.04,,
COH,1143.43,3.599,2.267,3.431,5.19,11.6,318.20,19.0,225.00,1.41,3.73,p,Cochlear,,60.30,+269,59.96,60.33,60.98,57.36,+3.55,85.00,45.11,,
CDA,50.840,.200,.411,.204,.03,41.3,13.30,9.3,9.00,1.48,7.26,f,Codan,,1.24,-2.5,1.25,1.27,1.285,1.235,-3.09,1.56,.995,,
COF,2148.32,4.502,1.709,.124,-.23,-,-57.00,-,-,-,-,,Coffey Int'l,,.52,+4,.515,.52,.53,.45,+7.21,.998,.365,,
CGS,125.000,.237,.150,.021,.07,4.0,-1.27,-,-,-,-,,CogState,,.28,+1.5,.235,.25,.28,.28,+4.54,.28,.15,,
CKA,5749.00,7.353,12.706,.192,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.50,+6.5,.495,.50,.52,.44,+13.82,.83,.37,,
CKAO,1456.28,1.929,1.864,.003,-,-,-,-,-,-,-,,  opt feb12,,.295,+8,.22,.295,.30,.225,+36.09,.60,.20,,
CLH,365.236,1.126,.739,.078,.86,.9,10.40,7.2,6.20,1.68,8.27,f,Collection House,,.75,-,.75,.765,.78,.75,-1.12,.82,.615,,
CKF,302.335,1.989,-,.126,-,-,-,-,-,-,-,,Collins Foods,,1.35,+5,1.33,1.39,1.415,1.32,+2.73,2.48,1.13,,
CKL,151.150,.201,1.607,.051,.33,1.9,19.56,3.2,3.25,6.02,5.24,f,Colorpak,,.62,-3,.625,.68,.68,.62,-5.73,.77,.60,,
CBA,20526.4,49.779,38.009,78.795,16.82,3.0,395.10,12.6,320.00,1.23,6.42,f,C'wlth Bank  of Aust,,49.83,-24,49.77,49.85,50.24,49.40,-1.60,55.77,42.30,,
CPA,62557.1,158.940,194.201,2.384,1.11,.9,8.73,11.1,5.50,1.59,5.67,,C'wlth Prop Office,,.97,-3,.965,.975,1.01,.955,-4.12,1.01,.81,,
COJ,-,-,1.452,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,-,-,.60,.60,-1.12,.80,.008,,
COM,-,-,.249,.003,.01,2.0,.31,6.5,-,-,-,,ComOps,,.02,-,-,-,.02,.02,-1.12,.045,.015,,
CMP,7.000,.059,.596,.013,.05,1.6,.05,160.0,-,-,-,,Compumedics,,.08,-.5,.081,.095,.085,.08,-7.00,.16,.073,,
CPU,11173.8,25.271,18.951,4.368,-.01,-,44.26,17.8,28.00,1.58,3.56,p,Computershare,,7.86,+6,7.85,7.88,8.02,7.74,-.35,10.54,6.55,,
CGP,12955.8,57.244,36.320,.027,-,-,-.38,-,-,-,-,,Consegna Grp Ltd,,.044,+.2,.043,.045,.046,.038,+3.64,.068,.015,,
CGI,-,.047,-,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.023,-,-,-,.023,.023,-1.12,.055,.02,,
CMJ,588.910,1.285,4.503,1.500,.59,4.5,17.83,15.0,16.50,1.08,6.18,,Consolidated Media,,2.67,+5,2.66,2.67,2.67,2.58,+.79,3.12,2.10,,
CCQ,-,-,.253,.019,1.45,.6,4.50,20.9,5.50,.82,5.85,f,Contango Capital,,.94,-,-,-,.94,.94,-1.12,.94,.695,,
CTN,441.868,1.021,1.716,.136,1.28,.7,28.60,3.2,7.20,3.97,7.83,f,Contango Microcap,,.92,-,.92,.925,.925,.915,-1.12,1.395,.815,,
COT,-,-,.050,.004,.72,-,-19.60,-,25.00,-,-,f,Continuation Invest,,-,-,.405,.65,.735,.735,-1.12,.85,.605,,
CNR,-,-,.008,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,-1.12,.082,.048,,
CBB,6.867,.008,.883,.011,.07,1.1,-25.16,-,-,-,-,,CordLife,,.075,-,.075,.09,.075,.075,-1.12,.357,.051,,
CKK,1049.57,3.211,2.932,.011,.09,.6,-2.70,-,-,-,-,,Coretrack,,.05,-.8,.05,.055,.058,.048,-14.91,.225,.048,,
CKKOA,197.500,.200,2.088,-,-,-,-,-,-,-,-,,  opt nov12,,.005,-,-,-,.005,.005,-1.12,.12,.005,,
CTD,74.217,.221,.918,.131,.42,4.4,13.50,13.6,5.00,2.70,2.72,f,Corporate Travel,,1.84,-5,1.84,1.85,1.90,1.83,-3.76,2.16,1.59,,
COO,570.022,.714,.354,.012,-.03,-,.72,7.1,-,-,-,,Corum Grp,,.051,+1.3,.051,.055,.051,.039,+33.09,.051,.016,,
CXY,3568.82,14.128,156.382,.018,.01,1.6,-3.47,-,-,-,-,,Cougar Energy,,.016,+.1,.015,.016,.016,.014,+5.55,.056,.011,,
CUP,40.028,.353,.007,.142,-.01,-,13.20,9.9,8.00,1.65,6.13,f,Countplus,,1.305,+.5,1.28,1.32,1.305,1.28,-.73,1.48,1.145,,
CTY,-,-,-,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,-,-,3.071,3.071,-1.12,3.95,3.071,,
CYG,55.903,.122,.827,.089,3.38,.7,-43.40,-,17.00,-,7.30,f,Coventry Grp,,2.33,-3,2.34,2.38,2.39,2.33,-2.39,2.59,1.744,,
CGO,4.900,.011,.042,.020,.16,3.3,2.87,18.5,2.50,1.15,4.72,f,CPT Global,,.53,-2.5,.51,.53,.56,.53,-5.62,.695,.43,,
CCP,141.741,.587,.446,.196,2.29,1.9,46.90,9.1,20.00,2.34,4.66,f,Credit Corp Grp,,4.29,-6,4.29,4.31,4.37,4.26,-2.50,6.37,3.56,,
CSW,-,.105,.080,.026,1.03,.9,-4.64,-,1.18,-,1.22,,Credit Suisse PL100,,.965,-,-,-,.965,.965,-1.12,1.02,.95,,
CMW,2784.11,7.133,4.319,.790,.73,1.0,9.60,7.4,7.00,1.37,9.86,,Cromwell Property,,.71,-,.70,.71,.71,.69,-1.12,.795,.60,,
CWN,5636.28,12.584,23.356,5.973,3.14,2.6,44.29,18.5,37.00,1.20,4.51,p,Crown,,8.20,+7,8.08,8.25,8.25,7.97,-.26,9.20,7.45,,
CUG,350.477,.497,10.810,.005,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,.20,+2,.20,.22,.22,.20,+9.99,.24,.002,,
CTE,5.000,.005,.060,.006,.10,1.3,.70,18.6,-,-,-,,Cryosite,,.13,-1.5,-,-,.145,.13,-11.46,.20,.084,,
CSJ,-,.045,2.000,.026,1.05,.9,2.11,46.4,2.63,.80,2.68,,CS GP100 Aust Tr,,.98,-,-,-,.98,.98,-1.12,1.015,.94,,
CSU,29.571,.105,.207,.048,.95,1.0,-.71,-,1.19,-,1.26,,CS100 Emrg Mkt Infr,,.945,-,-,-,.95,.945,-1.12,.95,.90,,
CSV,2592.85,9.208,4.730,.194,-,-,15.64,4.4,5.50,2.84,8.03,f,CSG,,.685,+1,.675,.685,.705,.655,+.36,1.462,.55,,
CSL,8346.81,19.203,17.242,16.377,5.20,6.1,174.01,18.1,80.00,2.18,2.54,p,CSL,,31.50,-37,31.48,31.50,31.85,31.15,-2.28,38.07,26.12,,
CSR,11499.4,28.660,106.301,1.063,2.32,.9,102.30,2.1,11.30,9.05,5.38,f,CSR,†,2.10,+10,2.09,2.11,2.10,1.955,+3.88,3.57,1.143,,
CLX,-,.038,.032,.066,.65,2.0,12.61,10.5,6.00,2.10,4.55,f,CTI Logistics,,1.32,-,-,-,1.32,1.32,-1.12,1.40,1.05,,
CUS,715.082,1.075,1.788,.121,.07,12.9,13.92,6.5,5.00,2.78,5.56,,Customers,,.90,-6,.885,.92,.97,.84,-7.37,1.825,.68,,
CVC,27.000,.085,1.115,.107,1.26,.7,7.86,11.1,5.00,1.57,5.75,f,CVC,,.87,+2,.86,.87,.87,.85,+1.23,.925,.80,,
CJT,-,.125,-,.008,.02,.5,-.04,-,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,-1.12,.022,.005,,
CYC,333.000,.393,.225,.007,.06,.5,-.20,-,-,-,-,,Cyclopharm,,.03,-.6,.03,.05,.036,.03,-17.79,.075,.028,,
DTL,245.564,.843,.094,.199,.17,7.6,9.74,13.2,7.70,1.26,5.97,f,Data#3,†,1.29,+4,1.27,1.29,1.31,1.245,+2.08,1.638,1.073,,
DDT,595.000,1.666,14.796,.012,.01,2.6,-.12,-,-,-,-,,DataDot Tech,,.026,-.4,.026,.028,.028,.025,-14.45,.052,.023,,
DTG,-,.018,.664,.020,-,-,.02,1350.0,-,-,-,,Daton Grp,†,.27,-,-,-,.27,.27,-1.12,.90,.25,,
