ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, September 21, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4430.8 at 2012-09-21T16:45:37. Report at Friday, September 21, 2012. Processed Saturday at 2012-09-22T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DGH,25.000,.765,1.141,.011,.81,.4,3.10,11.6,1.00,3.10,2.78,,Desane Grp Hldgs,,.36,+3,.34,.38,.37,.33,+8.62,.47,.33,,
DVN,154.595,9.734,76.366,.092,2.00,.3,-8.10,-,4.00,-,6.90,f,Devine,†,.58,-4,.57,.60,.62,.58,-6.92,.92,.20,,
DXS,154201,3808.40,4300.88,4.621,1.00,1.0,3.75,25.5,5.35,.70,5.60,,DEXUS Prop Grp,,.955,-,.95,.96,.962,.935,-.47,1.005,.767,,
DDR,368.766,1.342,1.617,.063,.01,50.0,6.55,7.6,5.36,1.22,10.72,f,Dicker Data,,.50,+2,.49,.50,.505,.46,+3.70,.505,.30,,
DGA,1.750,.246,-,.002,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.40,+3,2.38,2.45,2.41,2.39,+.80,3.52,2.19,,
DIG,500.000,12.528,34.023,.008,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.01,-,-,-,.01,.01,-.47,.026,.01,,
DGX,474.994,8.713,24.362,.007,.02,2.1,-16.71,-,-,-,-,,Diploma Grp,,.043,+.1,.043,.047,.045,.041,+1.91,.12,.041,,
DVA,-,2.545,2.874,.003,-.06,-,-11.40,-,-,-,-,,Diversa,,.04,-,-,-,.04,.04,-.47,.08,.021,,
DUI,125.250,6.517,5.424,.432,2.86,.9,13.10,19.7,13.00,1.01,5.04,f,Diversified United Inv,,2.58,+5,2.55,2.58,2.60,2.53,+1.51,2.72,2.15,,
DJW,555.989,15.772,14.383,.811,3.33,1.1,20.41,18.2,26.00,.79,7.01,f,Djerriwarrh Invest,,3.71,+6,3.69,3.71,3.71,3.60,+1.18,4.03,3.21,,
DMP,112.513,12.149,11.704,.709,.82,12.3,38.90,26.0,27.10,1.44,2.68,f,Domino's Pizza,,10.12,+2,10.00,10.30,10.30,9.79,-.27,10.57,6.00,,
DOW,12216.1,404.245,433.506,1.571,2.42,1.5,23.72,15.4,-,-,-,,Downer EDI,,3.66,+7,3.60,3.68,3.73,3.525,+1.48,4.11,2.71,,
DRG,480.674,38.842,2165.81,.007,-,-,-9.82,-,-,-,-,,Draig Res,†,.11,+.5,.11,.125,.125,.11,+4.30,.575,.04,,
DMY,-,4.207,1.796,.002,-,-,-.27,-,-,-,-,,Dromana Estate,†,.014,-,.008,.01,.014,.014,-.47,.027,.001,,
DSQ,2.863,.164,.620,.001,.41,.6,37.04,.7,-,-,-,,DSQ Hldgs,,.25,-,.25,.29,.25,.25,-.47,.345,.22,,
DUE,30029.0,715.509,637.409,2.356,1.41,1.5,4.44,47.5,16.00,.28,7.58,,DUET Grp,,2.11,+5,2.08,2.14,2.12,2.00,+1.96,2.20,1.57,,
DLX,4997.85,191.209,253.304,1.214,.19,17.3,25.50,12.9,15.00,1.70,4.56,f,DuluxGroup,,3.29,-1,3.27,3.30,3.35,3.23,-.77,3.46,2.40,,
DWS,392.845,19.449,22.061,.214,.24,6.8,14.00,11.6,12.50,1.12,7.72,f,DWS,,1.62,+2,1.62,1.64,1.65,1.575,+.78,1.75,1.17,,
DYE,289.186,42.022,36.178,.021,.03,3.5,-4.83,-,-,-,-,,Dyesol,,.105,-1,.105,.115,.12,.105,-9.16,.38,.089,,
EAL,447.293,6.072,5.155,.025,.01,24.0,2.98,8.1,4.00,.75,16.67,f,E & A,,.24,+2,.23,.24,.24,.22,+8.62,.245,.15,,
EMS,10596.0,150.065,345.310,.022,-,-,-.80,-,-,-,-,,Eastland Medical,,.037,+.2,.035,.037,.038,.033,+5.25,.042,.011,,
EMSOA,2537.50,13.692,-,-,-,-,-,-,-,-,-,,  opt dec12,,.005,-.1,.005,.007,.007,.005,-17.13,.008,.001,,
EAS,-,1.625,5.927,.011,.01,19.0,-4.54,-,-,-,-,,Easton Invest,,.19,-,-,-,.19,.19,-.47,.25,.16,,
EBT,1576.36,15.037,14.636,.013,.01,5.8,.57,10.2,-,-,-,,eBet,,.058,+.3,.056,.058,.058,.055,+4.99,.059,.034,,
EGP,89144.9,800.503,282.076,3.162,1.15,3.3,5.90,64.9,4.00,1.47,1.04,,Echo Entertainment,,3.83,-29,3.82,3.83,4.13,3.80,-7.51,4.416,3.269,,
ECQ,12888.8,88.961,16.359,.006,-,-,-.81,-,-,-,-,,ECO Quest,,.016,-.4,.016,.017,.02,.016,-20.47,.023,.004,,
ECQO,1093.72,2.867,-,.003,-,-,-,-,-,-,-,,  opt dec14,,.01,+.1,.008,.012,.011,.008,+10.64,.011,.001,,
EFT,24.227,.494,26.844,.017,-.04,-,-3.60,-,-,-,-,,EFTEL,†,.16,+1,.155,.16,.16,.15,+6.20,.398,.013,,
ELD,3617.74,498.379,483.356,.119,.64,.4,-75.00,-,-,-,-,,Elders,,.265,+1.5,.25,.265,.265,.25,+5.53,.31,.185,,
EOS,121.308,4.665,5.236,.022,.13,2.9,-10.08,-,-,-,-,,Electro Optic Sys,,.38,-2,.38,.42,.42,.38,-5.47,.855,.32,,
EMM,400.000,3.531,9.119,.004,.01,.8,-.47,-,-,-,-,,Electrometals Tech,,.008,+.1,.008,.013,.008,.007,+13.82,.018,.007,,
ELX,55.000,3.772,4.560,.017,.20,1.0,1.10,18.2,-,-,-,,Ellex Medical Lasers,,.20,-1.5,.185,.20,.215,.185,-7.44,.22,.11,,
EMB,-,.073,.035,.016,5.08,1.4,64.00,11.3,29.00,2.21,4.00,f,Embelton,,7.25,-16,6.50,7.90,7.09,7.09,-2.67,8.60,5.572,,
EHL,23453.0,388.960,497.687,.423,.74,.9,11.45,5.9,6.00,1.91,8.96,f,Emeco Hldgs,,.67,-2,.67,.675,.705,.655,-3.37,1.197,.655,,
ELI,44.770,2.696,6.888,.029,.83,.9,-11.81,-,2.00,-,2.74,,Emerging Leaders,,.73,+1,-,-,.73,.715,+.92,.86,.64,,
EPD,10.000,4.035,9.135,.017,.12,2.2,2.59,10.0,-,-,-,,Empired,,.26,+1,-,-,.26,.25,+3.53,.37,.22,,
ENB,660.857,11.419,4.484,.007,.03,1.5,-.53,-,-,-,-,,Eneabba Gas,,.046,+.1,.046,.063,.046,.045,+1.76,.046,.028,,
ENBOC,-,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,-.47,.003,.002,,
EIO,1274.50,27.496,1897.14,.027,.02,10.0,-2.92,-,-,-,-,,Energio,†,.20,+5,.195,.20,.21,.15,+32.87,.25,.015,,
EIOO,.360,.342,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,.001,-.1,-,-,.002,.001,-50.47,.01,.001,,
EAX,369.081,4.435,-,.061,.35,6.9,15.13,16.0,7.20,2.10,2.98,f,Energy Action,,2.42,-2,2.41,2.45,2.50,2.42,-1.29,2.50,1.13,,
ENE,86.499,1.464,2.597,.454,1.27,2.1,5.60,48.2,-,-,-,,Energy Developments,,2.70,+20,2.54,2.72,2.70,2.58,+7.53,2.73,2.22,,
EOL,-,.270,.280,.002,.18,.6,-4.01,-,-,-,-,,Energy One,,.10,-,-,-,.10,.10,-.47,.11,.10,,
EGY,8.000,4.702,5.459,.005,.03,1.0,2.27,1.3,-,-,-,,Energy Tech,,.03,-.5,-,-,.035,.03,-14.75,.037,.026,,
EVE,296.012,34.413,134.398,.005,.02,.6,-1.50,-,-,-,-,,Energy Ventures,,.013,+.2,-,-,.013,.012,+17.72,.059,.009,,
ERJ,2164.82,841.719,290.247,.008,.01,.7,-.48,-,-,-,-,,Enerji,,.007,+.1,-,-,.007,.006,+16.20,.025,.005,,
ERJO,.030,1.187,7.364,-,-,-,-,-,-,-,-,,  opt dec16,,.002,-,.002,.007,.002,.002,-.47,.005,.001,,
ERJOA,-,208.299,10.370,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.47,.008,.001,,
EGG,41.560,216.505,335.016,.052,-,-,-180.66,-,-,-,-,,Enero Grp,†,.61,-3,.61,.65,.64,.57,-5.15,1.224,.50,,
EGN,40.791,17.650,319.551,.043,.08,4.3,-28.66,-,-,-,-,,Engenco,†,.345,-.5,.32,.345,.35,.32,-1.90,1.07,.083,,
ESN,11500.0,153.775,26.306,.003,-,-,-.17,-,-,-,-,,Entellect,,.003,-,-,-,.003,.003,-.47,.003,.001,,
ESI,45527.6,2150.97,1087.41,.016,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.01,-,.01,.011,.013,.009,-.47,.039,.004,,
ESIO,10663.6,528.405,210.152,.003,-,-,-,-,-,-,-,,  opt jan14,,.004,-,.004,.005,.006,.004,-.47,.026,.001,,
ENV,16883.8,356.343,276.302,1.384,-.01,-,4.90,18.0,5.80,.84,6.59,,Envestra,,.88,+2.5,.875,.885,.885,.835,+2.46,.935,.62,,
EVM,1278.58,21.572,29.641,.012,-.01,-,-.42,-,-,-,-,,EnviroMission,,.03,+.2,.027,.03,.03,.026,+6.68,.05,.024,,
EGL,2074.49,30.285,6.251,.002,.02,1.3,-11.63,-,-,-,-,,Environment Grp,,.025,-,.025,.031,.028,.025,-.47,.07,.023,,
EPY,25.852,9.767,8.627,.009,.28,.5,1.78,8.4,-,-,-,,E-Pay Asia,,.15,-,-,-,.15,.15,-.47,.195,.083,,
EQT,5.420,.295,.449,.115,1.72,7.5,96.74,13.3,85.00,1.14,6.61,f,Equity Trustees,,12.85,+20,11.58,12.85,12.85,12.70,+1.11,13.95,11.00,,
EPW,35.042,14.457,9.504,.318,1.07,1.7,20.74,8.9,8.50,2.44,4.61,f,ERM Power,,1.845,+4.5,1.81,1.83,1.855,1.81,+2.03,2.24,1.305,,
ESV,124.000,48.905,16.667,.033,.04,4.3,-12.80,-,-,-,-,,eServGlobal,,.17,-2,.175,.185,.195,.17,-10.99,.53,.17,,
ETPAGR,.056,.003,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.98,-,8.63,8.68,8.98,8.98,-.47,9.40,8.84,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,15.00,-,12.68,14.80,15.00,15.00,-.47,15.00,14.35,,
ETPCOP,.182,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,38.49,+9,38.50,38.68,38.57,38.49,-.23,38.57,34.44,,
ETPCRN,.205,.031,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.44,-1,2.36,2.38,2.44,2.44,-.87,2.65,2.44,,
ETPGAS,-,.991,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.12,-,.11,.115,.12,.12,-.47,.125,.105,,
ETPGRN,-,.019,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.68,-,6.22,7.29,7.68,7.68,-.47,7.84,6.99,,
ETPIND,.033,.008,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,15.61,+36,15.57,15.66,15.61,15.61,+1.89,15.61,13.76,,
ETPMAG,48.268,1.554,4.195,.075,-,-,-,-,-,-,-,,ETFS Physical Silver,,32.66,+28,32.40,32.71,32.75,31.91,+.40,34.03,25.42,,
ETPMPD,-,.005,.052,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,60.60,-,62.28,63.51,60.60,60.60,-.47,66.02,54.00,,
ETPMPM,2.062,.009,.017,.007,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,133.60,-40,132.00,136.79,135.20,133.00,-.77,140.85,113.00,,
ETPMPT,1.036,.015,.009,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,153.80,-556,140.00,200.00,160.00,152.70,-3.96,171.66,130.97,,
ETPNRG,.053,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.38,-8,8.89,9.02,9.38,9.38,-1.31,9.46,8.76,,
ETPOIL,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,65.80,-,61.17,62.65,65.80,65.80,-.47,65.81,53.99,,
ETPWHT,-,.023,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,2.10,-,2.03,2.05,2.10,2.10,-.47,2.14,1.585,,
EPX,816.185,19.471,10.779,.121,.57,3.1,8.50,20.6,16.78,.51,9.59,,Ethane Pipeline,,1.75,-6.5,1.725,1.75,1.82,1.72,-4.05,2.35,1.48,,
ESK,-,.002,-,.054,-,-,-,-,-,-,-,,Etherstack,,1.70,-,-,-,1.70,1.70,-.47,1.70,1.65,,
EBG,9.000,2.242,7.634,.007,.12,.4,.12,40.0,-,-,-,,Eumundi Grp,,.048,-,-,-,.048,.048,-.47,.07,.046,,
EGH,139.800,2.702,.908,.005,-.04,-,1.37,4.5,-,-,-,,Eureka Gold Hldgs,,.062,-3.8,.051,.08,.10,.062,-38.47,.13,.036,,
EZL,132.051,10.055,15.228,.137,-,-,8.20,11.6,8.00,1.02,8.42,f,Euroz,,.95,-5,.95,.96,1.00,.94,-5.47,1.45,.89,,
EZLO,27.594,.346,.355,-,-,-,-,-,-,-,-,,  opt mar14,,.23,-.5,-,-,.245,.23,-2.59,.70,.20,,
EVZ,1085.52,13.952,24.204,.014,.02,3.5,-6.80,-,-,-,-,,EVZ,,.069,-,.069,.07,.069,.065,-.47,.071,.021,,
EXA,1.900,.533,.797,.003,.03,3.3,-26.00,-,-,-,-,,Excela,,.10,-,.01,.095,.10,.10,-.47,.18,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.83,-,15.282,15.282,-.47,15.318,15.282,,
ETSAPL,.025,.012,.005,.669,-,-,-,-,-,-,-,,ETS Apple,,669.47,+2501,666.00,690.00,669.47,644.46,+3.41,669.47,370.07,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,36.24,-,26.941,26.941,-.47,27.48,26.941,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,55.70,-,55.434,55.434,-.47,55.60,44.451,,
ETSBAC,.288,.081,.046,.009,-,-,-,-,-,-,-,,ETS Bank of America,,8.85,+40,8.78,-,8.85,8.45,+4.27,8.85,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,66.70,-,61.688,61.688,-.47,62.39,59.75,,
ETSBRK,.110,.002,.006,.085,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,85.41,+571,85.42,-,85.41,79.70,+6.70,85.41,66.32,,
ETSCAT,-,.003,.004,.086,-,-,-,-,-,-,-,,ETS Caterpillar,,85.57,-,88.38,-,85.57,85.57,-.47,105.90,77.52,,
ETSCIT,.018,.002,.015,.033,-,-,-,-,-,-,-,,ETS Citigroup,,32.70,+253,32.30,-,32.70,30.17,+7.92,34.26,26.19,,
ETSCOC,-,-,.001,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-,36.89,-,68.177,68.177,-.47,68.50,64.635,,
ETSCSC,-,-,.004,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,18.24,-,18.933,18.933,-.47,19.00,16.024,,
ETSCVX,-,-,.001,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,112.62,-,108.65,108.65,-.47,108.65,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,50.28,-,34.609,34.609,-.47,35.65,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,49.54,-,51.208,51.208,-.47,51.39,41.601,,
ETSGEL,.079,.002,.003,.021,-,-,-,-,-,-,-,,ETS General Electric,,21.39,+193.1,21.42,-,21.39,19.459,+9.46,21.39,15.17,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,695.41,-,560.61,560.61,-.47,637.53,519.62,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,56.62,-,41.352,41.352,-.47,41.71,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,16.96,-,23.569,23.569,-.47,32.371,23.569,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,196.96,-,193.018,193.018,-.47,199.30,162.74,,
ETSINT,-,-,.003,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,22.10,-,25.858,25.858,-.47,27.34,22.676,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,65.83,-,62.911,62.911,-.47,63.70,60.55,,
ETSJPM,-,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.26,-,39.40,-,34.26,34.26,-.47,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-11.9,39.80,-,36.188,36.188,-.79,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,88.96,-,91.889,91.889,-.47,95.91,80.411,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,89.36,-,86.00,86.00,-.47,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,42.88,-,36.012,36.012,-.47,36.53,32.296,,
ETSMSF,-,.002,.005,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-,30.01,-,29.050,29.050,-.47,30.25,24.145,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,30.91,-,28.36,28.36,-.47,28.41,26.42,,
ETSPFE,-,.001,.004,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.39,-,23.30,-,22.301,22.301,-.47,22.39,17.66,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,66.44,-,58.536,58.536,-.47,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,65.37,-,48.796,48.796,-.47,49.346,48.796,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,77.28,-,77.065,77.065,-.47,78.08,71.088,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,43.43,-,35.093,35.093,-.47,35.30,34.105,,
ETSWMT,-,-,.002,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-,71.42,-,57.446,57.446,-.47,57.77,50.83,,
ETSXOM,-,-,.001,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,87.41,-,82.431,82.431,-.47,84.00,70.97,,
EZA,-,1.314,-,.017,.23,1.7,3.84,10.4,-,-,-,,Ezeatm,,.40,-,.40,.41,.40,.40,-.47,.57,.255,,
FAC,1.949,4.084,5.263,.007,.01,5.0,.29,17.2,-,-,-,,Facilitate Digital,,.05,-4,.04,.065,.09,.05,-44.91,.16,.05,,
FXJ,44813.3,2159.35,2648.28,1.094,-.20,-,-116.20,-,3.00,-,6.45,f,Fairfax Media,,.465,-1.5,.46,.465,.477,.455,-3.59,.99,.41,,
FAN,222.458,7.784,9.343,.288,.97,2.9,20.43,13.7,13.00,1.57,4.64,f,Fantastic Hldgs,,2.80,+15,2.75,2.80,2.80,2.65,+5.19,2.80,1.95,,
FRM,-,7.309,.489,.004,.39,.2,-.72,-,-,-,-,,Farm Pride Foods,,.08,-,-,-,.08,.08,-.47,.18,.08,,
FFI,2.000,.114,.235,.027,2.91,1.2,25.60,13.1,22.00,1.16,6.57,f,FFI Hldgs,,3.35,-12,3.35,3.47,3.47,3.35,-3.92,3.65,3.20,,
FPS,40.744,3.124,2.827,.027,.32,2.7,6.91,12.4,5.00,1.38,5.85,f,Fiducian Portfolio,,.855,-1.5,.76,.85,.88,.85,-2.19,1.25,.85,,
FRI,298.761,10.987,16.077,.215,.87,1.1,12.61,7.9,9.00,1.40,9.00,f,Finbar Grp,,1.00,-,1.00,1.02,1.01,.995,-.47,1.165,.825,,
FFF,809.366,88.887,59.105,.014,-.07,-,.42,4.3,-,-,-,,Firstfolio,,.018,-,-,-,.018,.017,-.47,.044,.011,,
FPA,433.325,14.326,24.331,.681,-,-,1.97,47.7,-,-,-,,Fisher & Paykel App,,.94,+1.5,.94,.945,.94,.93,+1.15,.94,.25,,
FPH,29.280,19.136,12.681,.942,.53,3.3,9.61,18.2,9.62,1.00,5.50,,Fisher & Paykel Health,,1.75,+14,1.70,1.75,1.75,1.68,+8.23,2.10,1.445,,
FKP,56025.1,638.230,670.619,.473,.90,.3,-29.20,-,2.80,-,11.67,p,FKP Prop Grp,,.24,-1,.24,.25,.27,.24,-4.47,.520,.24,,
FGI,.345,1.213,3.085,.002,.25,.2,-24.81,-,-,-,-,,Flat Glass Ind,,.047,+.2,-,-,.047,.045,+3.98,.092,.045,,
FWD,1176.03,29.578,33.613,.636,2.77,3.9,90.40,11.9,76.00,1.19,7.09,f,Fleetwood Corp,,10.72,-48,10.71,10.73,11.26,10.69,-4.75,13.46,10.69,,
FBU,7406.01,229.521,250.242,3.804,2.08,2.7,21.30,26.2,24.87,.86,4.46,,Fletcher Bldg,,5.57,+18,5.57,5.58,5.59,5.38,+2.87,6.28,4.34,,
FXL,3455.03,117.784,74.605,.918,.58,5.5,21.50,14.9,12.50,1.72,3.91,f,FlexiGroup,,3.20,-13,3.13,3.20,3.33,3.11,-4.37,3.50,1.80,,
FLT,1285.62,64.556,60.932,2.355,5.04,4.7,200.10,11.8,112.00,1.79,4.76,f,Flight Centre,,23.52,-148,23.50,23.65,24.12,23.29,-6.39,25.13,16.01,,
FLK,3490.93,69.236,47.305,.036,.12,.8,-.03,-,-,-,-,,Folkestone,,.097,-.1,.094,.097,.097,.094,-1.49,.105,.07,,
FPG,10.000,.061,.120,.190,2.43,.9,-52.20,-,6.00,-,2.61,,Forest Place Grp,,2.30,-,2.30,2.60,2.30,2.30,-.47,2.30,1.76,,
FGE,503.700,35.922,40.699,.351,1.32,3.1,58.92,6.9,14.00,4.21,3.44,f,Forge Grp,,4.07,-30,4.07,4.10,4.39,3.96,-7.33,6.86,3.75,,
FLR,-,1.321,5.252,.001,.10,.1,-1.40,-,-,-,-,,Frankland River,,.006,-,-,-,.006,.006,-.47,.012,.006,,
FNP,562.215,2.647,1.723,.059,.26,2.9,3.19,23.5,1.00,3.19,1.33,f,Freedom Foods Grp,,.75,-,.73,.77,.77,.73,-.47,.77,.31,,
FRE,-,77.696,321.769,-,-,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,-,-,.001,.001,-.47,.003,.001,,
FRR,-,25.085,-,.002,-,-,40.15,.0,-,-,-,,Frigrite,†,.005,-,-,-,.005,.005,-.47,.33,.005,,
FSA,2112.00,18.310,15.665,.049,.38,1.0,6.27,6.1,2.20,2.85,5.79,f,FSA Grp,,.38,+1,.37,.38,.395,.37,+2.24,.395,.25,,
FUN,98.278,38.603,13.255,.083,-.10,-,-9.69,-,-,-,-,,Funtastic,,.155,-,.155,.16,.16,.155,-.47,.220,.026,,
GEM,1987.46,50.762,49.175,.265,-.08,-,10.61,12.2,6.00,1.77,4.65,f,G8 Education,,1.29,+6,1.28,1.30,1.29,1.225,+4.41,1.29,.41,,
GRB,1144.81,16.120,32.561,.025,.02,3.6,.15,48.0,-,-,-,,Gage Roads Brewing,,.072,+.9,.072,.074,.072,.063,+13.82,.072,.051,,
GAP,201.910,12.573,5.921,.086,.19,1.5,2.95,9.8,2.45,1.20,8.45,f,Gale Pacific,,.29,+1,.285,.29,.29,.285,+3.10,.30,.205,,
GJT,11.943,.823,5.672,.006,10.67,.1,-281.00,-,-,-,-,,Galileo Japan Tr,,.725,-2.5,.725,.83,.75,.725,-3.80,.94,.27,,
GZL,9.000,.332,3.115,.118,.96,2.2,20.50,10.1,18.00,1.14,8.65,f,Gazal Corp,,2.08,-9,-,-,2.17,2.08,-4.61,2.30,1.568,,
GBT,11.561,5.864,6.973,.059,-.34,-,4.87,18.3,5.00,.97,5.62,f,GBST Hldgs,,.89,+1,.89,.94,.92,.88,+.67,.97,.665,,
GHC,175.128,10.096,6.576,.071,1.00,1.0,2.70,35.6,6.68,.40,6.96,,Generation Healthcare,,.96,+1,.96,.98,.96,.925,+.59,.96,.65,,
GBI,51.105,3.634,6.415,.013,.02,8.5,-2.97,-,-,-,-,,Genera Biosystems,,.17,-,.15,.17,.17,.17,-.47,.28,.11,,
GEN,205.000,.255,1.138,.001,.01,2.0,-.75,-,-,-,-,,Genesis Research,,.02,-,-,-,.02,.019,-.47,.035,.019,,
GTG,474.568,113.319,206.812,.049,.03,3.5,-1.15,-,-,-,-,,Genetic Tech,,.105,-,.105,.11,.115,.105,-.47,.19,.08,,
GDY,553.976,54.581,90.621,.053,.38,.3,-3.06,-,-,-,-,,Geodynamics,,.13,-,.125,.14,.14,.125,-.47,.27,.10,,
GLG,652.892,56.719,10.925,.183,.15,6.9,10.14,10.2,2.70,3.76,2.61,,Gerard Lighting,,1.035,-.5,1.035,1.04,1.04,1.035,-.95,1.04,.65,,
GID,198.049,39.541,1.869,.174,.20,3.4,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.69,-3,.69,.70,.75,.69,-4.63,1.16,.69,,
GLE,.500,.317,.092,.020,.60,.4,9.96,2.7,-,-,-,,GLG Corp,,.265,-1.5,.265,.345,.28,.265,-5.82,.28,.098,,
GCS,1844.65,28.763,18.009,.110,.74,.9,19.70,3.5,4.25,4.64,6.25,,Global Construct,,.68,+1.5,.665,.68,.68,.62,+1.79,1.521,.62,,
GLH,-,8.714,21.440,.001,-.63,-,-.23,-,-,-,-,,Global Health,,.004,-,-,-,.004,.004,-.47,.006,.001,,
GFL,140.557,.475,.300,.005,.88,.7,-3.42,-,-,-,-,,Global Masters Fund,,.64,+2.5,.60,.665,.65,.63,+3.60,.70,.55,,
GMI,1934.19,44.796,33.517,.180,.95,1.0,-3.45,-,4.00,-,4.04,,Global Min,,.99,+4,.985,.995,.99,.96,+3.74,1.065,.87,,
GRF,112.550,10.535,4.156,.104,1.41,1.1,-1.01,-,4.00,-,2.58,,Global Res Masters Fd,,1.55,+7,-,1.55,1.55,1.51,+4.26,1.70,1.39,,
GLB,43.035,2.095,1.375,.017,.64,.7,.15,280.0,2.50,.06,5.95,f,Globe Int'l,,.42,+3,.42,.45,.44,.39,+7.23,.49,.30,,
GCN,6160.40,945.609,313.005,.015,-,-,-.36,-,-,-,-,,GoConnect,,.016,+.1,.016,.017,.017,.014,+6.20,.071,.012,,
GMY,64.621,2.981,-,.015,-,-,-,-,-,-,-,,Goldfields Money,,.98,-1.5,.975,.99,1.00,.975,-1.97,1.30,.95,,
GFF,36510.3,1649.58,1693.52,1.017,-.03,-,-8.30,-,2.50,-,4.81,,Goodman Fielder,,.52,-2,.515,.52,.54,.50,-4.17,.735,.372,,
GMG,50460.4,2605.93,5469.31,6.575,2.54,1.6,27.04,15.1,18.00,1.50,4.40,,Goodman Grp,†,4.09,+3,4.06,4.09,4.09,3.94,+.27,4.20,2.60,,
