ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 10, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5316.3 at 2014-01-10T16:39:06. Report at Friday, January 10, 2014. Processed Saturday at 2014-01-11T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEAR,41.645,.088,.123,.028,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.42,+11,18.35,18.61,18.52,18.31,+1.26,21.40,18.00,,
EEU,7.035,.015,.013,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.16,-3,15.11,15.32,15.16,15.01,+.47,15.40,12.15,,
QAU,23.627,.028,.055,.024,-,-,-,-,-,-,-,,BetaShares Gold,,12.77,-,12.40,12.82,12.86,12.72,+.66,17.50,12.19,,
POU,7.457,.024,-,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.48,+11,18.43,18.48,18.48,18.19,+1.26,18.59,14.36,,
USD,177.907,.215,.177,.133,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.09,+10,11.05,11.11,11.12,10.98,+1.57,11.19,9.37,,
AAA,112.331,.131,.274,.294,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.14,+8,50.12,50.21,50.14,50.10,+.82,50.25,50.06,,
OOO,.645,-,.002,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,48.73,-311,47.61,51.50,51.84,48.59,-5.34,59.50,43.80,,
QOZ,45.947,.070,-,.018,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.09,-13,12.02,12.15,12.17,12.08,-.40,12.39,11.11,,
YMAX,283.192,.300,.188,.065,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.31,-3,11.17,11.41,11.37,11.27,+.40,11.99,10.55,,
BYI,50.145,.058,.042,.109,.59,3.01,15.77,11.3,7.00,2.25,3.94,,Beyond Int'l,,1.775,-,1.75,1.79,1.83,1.79,+.66,2.10,1.18,,
BGL,1706.02,1.998,1.804,.139,.08,10.13,2.90,27.9,1.00,2.90,1.23,f,BigAir Grp,,.81,+4,.805,.81,.81,.755,+5.86,.885,.455,,
BBG,22025.5,24.846,15.655,.251,.11,4.77,-173.80,-,-,-,-,,Billabong Int'l,,.525,+3.5,.52,.53,.54,.49,+7.81,1.02,.122,,
BNC,226.408,.237,.010,-,-,-,-30.08,-,-,-,-,,Bioniche,,.37,+7,.32,.40,.37,.34,+24.00,.38,.19,,
BNO,1195.51,1.296,1.677,.288,.06,11.50,-2.70,-,-,-,-,,Bionomics,,.69,-2,.69,.72,.80,.70,-2.04,.89,.315,,
BPO,9100.17,10.422,11.460,.009,-,-,-.04,-,-,-,-,,BioProspect,,.003,-,.003,.004,.004,.003,+.66,.005,.001,,
BTC,15.000,.037,.095,.001,.04,.50,-.67,-,1.00,-,50.00,,Biotech Capital,,.02,-,.018,.029,.02,.02,+.66,.041,.02,,
BIT,403.444,.737,.355,.019,.02,4.25,-1.69,-,-,-,-,,Biotron,,.085,-.5,.08,.085,.092,.085,-4.89,.15,.075,,
BXN,892.335,.892,.265,.002,-,-,-3.95,-,-,-,-,,Bioxyne,,.011,-,.01,.013,.012,.011,+.66,.03,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,+.66,.45,.41,,
BIS,6.681,.008,.916,.034,.53,1.47,8.00,9.8,4.00,2.00,5.13,f,Bisalloy Steel,,.78,+1,.77,.79,.78,.77,+1.96,1.40,.76,,
BSN,-,-,-,.001,.01,.70,-.66,-,-,-,-,,Bisan,,.007,-,.008,.012,.007,.007,+.66,.021,.007,,
BKI,1126.73,1.518,1.074,.819,1.52,1.04,7.65,20.6,6.65,1.15,4.22,f,BKI Invest,,1.575,-1,1.575,1.58,1.585,1.575,+.03,1.615,1.321,,
BKM,4200.00,4.200,.012,.003,-,-,-.05,-,-,-,-,,BKM Management,,.003,+.1,.003,.004,.003,.002,+50.66,.008,.002,,
BKL,39.021,.054,.013,.393,3.47,6.64,147.90,15.6,127.00,1.16,5.51,f,Blackmores,,23.03,+207,23.03,23.05,23.45,20.95,+10.52,36.10,19.85,,
BWF,50.000,.050,.165,.013,.21,1.24,3.56,7.3,1.10,3.24,4.23,f,Blackwall Property,,.26,-,.26,.28,.26,.24,+.66,.27,.085,,
BLA,544.276,.614,.026,.075,.38,4.92,11.02,17.0,6.00,1.84,3.21,f,Blue Sky Alt Invest,,1.87,-2.5,1.83,1.87,1.83,1.69,-.73,1.855,.747,,
BCT,97.000,.154,.115,.011,.01,9.50,-3.80,-,-,-,-,,Bluechiip,,.095,+.1,.093,.096,.095,.093,+1.73,.25,.088,,
BSL,5760.02,7.189,22.664,3.129,.06,93.33,-15.10,-,-,-,-,,BlueScope Steel,,5.60,-24,5.52,5.62,5.96,5.53,-3.45,5.96,3.36,,
BUE,1855.90,2.411,1.171,.006,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.013,+.2,.011,.013,.015,.012,+16.05,.028,.003,,
BLG,4.000,.069,.869,.047,.03,5.50,-.63,-,-,-,-,,BluGlass,,.165,+.5,.165,.17,.17,.165,+3.79,.29,.13,,
BLY,16869.5,18.090,28.809,.198,1.19,.36,-84.82,-,.96,-,2.23,,Boart Longyear,,.43,+2.5,.43,.44,.505,.41,+6.76,2.38,.255,,
BNE,2839.16,4.639,8.297,.002,-,-,-.29,-,-,-,-,,Bone Medical,,.002,-.1,.001,.002,.002,.001,-49.34,.004,.001,,
BOL,6478.05,7.449,2.696,.078,.51,.32,-.53,-,-,-,-,,Boom Logistics,,.165,+4.5,.165,.17,.172,.135,+36.66,.335,.069,,
BLD,7504.08,8.982,14.641,3.707,3.17,1.50,-27.70,-,11.00,-,2.31,f,Boral,,4.76,-1,4.71,4.78,4.84,4.69,+.45,5.28,3.97,,
BPH,73.008,.187,.986,.002,.30,.05,-.33,-,-,-,-,,BPH Energy,,.014,-.1,.012,.015,.015,.014,-6.00,.024,.007,,
BKN,2962.11,4.429,7.528,.943,2.23,2.50,39.60,14.1,38.00,1.04,6.82,f,Bradken,,5.57,-33,5.53,5.64,5.97,5.42,-4.95,7.63,4.03,,
BRC,34.500,.035,.059,.025,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.25,-2.5,.255,.275,.275,.25,-8.43,.43,.23,,
BXB,5116.62,6.694,22.553,14.212,.66,13.79,44.42,20.5,27.00,1.65,2.97,p,Brambles,,9.10,-1,9.09,9.12,9.19,9.00,+.55,9.32,7.119,,
BNV,-,-,-,.004,.01,1.00,-.06,-,-,-,-,,Brand New Vintage,,.01,-,.007,.015,.01,.01,+.66,.02,.003,,
BRG,347.071,.402,2.376,1.131,.99,8.78,38.23,22.7,26.00,1.47,2.99,f,Breville Grp,,8.69,-3,8.61,8.69,8.94,8.53,+.32,9.23,5.17,,
BKW,52.627,.066,.166,2.102,9.82,1.45,57.60,24.7,40.50,1.42,2.85,f,Brickworks,,14.20,-25,14.10,14.25,14.35,13.88,-1.08,15.50,11.58,,
BYL,396.145,.549,1.358,.045,.48,.85,9.28,4.4,3.00,3.09,7.32,f,Brierty,,.41,+2,.40,.41,.40,.375,+5.93,.49,.205,,
BBL,26.036,.026,.137,.025,.14,1.86,2.55,10.2,1.75,1.46,6.73,,Brisbane Broncos,,.26,+1,.27,.295,.295,.25,+4.66,.329,.23,,
BRO,1300.00,1.670,3.072,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,+.66,.003,.001,,
BPA,-,-,.015,.198,-,-,113.65,3.5,4.00,28.41,.99,,Brookfield,,4.03,-,4.04,4.20,4.03,4.03,+.66,4.15,3.33,,
BSA,493.471,.658,4.525,.026,.05,2.30,2.26,5.1,.50,4.52,4.35,,BSA,,.115,-,.115,.12,.12,.115,+.66,.245,.105,,
BTT,511.556,.671,.539,1.682,.08,74.38,20.90,28.5,18.00,1.16,3.03,p,BT Invest Mgt,,5.95,+10,5.93,5.95,5.80,5.64,+2.42,5.90,2.46,,
BUG,63.342,.098,.020,.013,.01,65.00,8.91,7.3,3.00,2.97,4.62,,Buderim Ginger,,.65,-,.655,.70,.65,.62,+.66,.76,.60,,
BWP,4028.95,4.503,5.244,1.399,1.93,1.16,20.78,10.7,14.14,1.47,6.34,,BWP Trust,,2.23,-1,2.21,2.23,2.24,2.19,+.21,2.772,2.12,,
BYE,445.742,.498,-,.084,-,-,-3.50,-,-,-,-,,Byron Energy,,.77,+1.5,.77,.795,.795,.76,+2.59,.855,.293,,
BPG,2226.68,2.227,-,.006,-,-,-,-,-,-,-,,Byte Power Grp,,.003,+.1,.002,.003,.003,.002,+50.66,.007,.001,,
CAB,1215.89,1.703,1.591,.471,-,-,50.30,7.8,30.00,1.68,7.67,f,Cabcharge Aust,,3.91,+4,3.85,3.91,3.93,3.83,+1.70,5.19,3.60,,
CDM,3343.56,3.664,.243,.230,1.40,1.03,15.30,9.4,10.00,1.53,6.94,f,Cadence Capital,§,1.44,-4.7,1.435,1.44,1.482,1.43,-2.50,1.496,1.229,,
CIX,453.180,.548,.782,.060,.21,1.26,1.47,18.0,.90,1.63,3.40,f,Calliden Grp,,.265,-,.265,.27,.265,.265,+.66,.395,.145,,
CTX,2088.10,2.803,2.603,5.246,8.06,2.41,31.40,61.9,40.00,.78,2.06,f,Caltex Aust,,19.43,-27,19.28,19.55,19.89,19.25,-.71,23.77,16.80,,
CZD,391.253,.580,.153,.031,.01,7.50,-.43,-,-,-,-,,Calzada,,.075,-.4,.075,.083,.081,.074,-4.40,.099,.04,,
CZZ,16.274,.022,.009,.036,3.06,1.37,40.40,10.3,15.00,2.69,3.59,f,Capilano Honey,,4.18,-,4.18,4.25,4.25,4.18,+.66,4.60,2.25,,
CAJ,2786.98,3.612,4.796,.159,.01,37.00,.94,39.4,.55,1.71,1.49,f,Capitol Health,,.37,-3,.37,.385,.405,.37,-6.84,.495,.105,,
CAA,8327.75,8.923,.404,.073,.23,.67,-14.42,-,-,-,-,,Capral,,.155,+.5,.15,.16,.16,.145,+4.00,.26,.135,,
CCF,780.000,.816,.267,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.026,+.1,.024,.026,.026,.025,+4.66,.069,.019,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,-,.003,.003,+.66,.005,.003,,
CNN,2644.99,3.713,8.600,.008,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.003,.004,.003,.003,+.66,.005,.002,,
CNNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.66,.001,.001,,
CDD,2510.90,3.126,1.647,.935,.02,320.00,55.09,11.6,36.00,1.53,5.63,f,Cardno,,6.40,-45,6.35,6.40,6.87,6.24,-5.91,7.56,4.79,,
CGR,142.500,.204,.133,.012,-.02,-,1.23,14.6,1.00,1.23,5.56,f,Careers Multilist,,.18,-1,.18,.19,.18,.18,-4.60,.21,.091,,
CDP,121.529,.158,.085,.383,6.45,.85,35.83,15.3,28.70,1.25,5.25,,Carindale Prop,,5.47,-13,5.47,5.55,5.56,5.46,-1.66,6.05,5.07,,
CIN,1.600,.002,.021,.676,28.42,.90,122.30,20.9,92.00,1.33,3.60,f,Carlton Invest,,25.55,-,25.55,25.60,25.55,25.55,+.66,26.50,20.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,-,f,  7% cum pf,,-,-,2.05,-,1.847,1.847,+.66,1.912,1.847,,
CWE,8300.03,9.712,2.383,.081,.01,5.30,-.27,-,-,-,-,,Carnegie Wave Energy,,.053,+.5,.052,.054,.053,.047,+11.08,.08,.028,,
CRZ,2084.89,2.700,7.605,2.437,.30,34.17,35.50,28.9,28.30,1.25,2.76,f,carsales.com,,10.25,+2,10.19,10.33,10.37,10.05,+.86,11.77,8.00,,
CCV,2616.93,3.864,5.773,.382,.27,3.31,8.09,11.1,4.00,2.02,4.47,f,Cash Convert,,.895,-8.5,.895,.90,.965,.87,-8.01,1.565,.75,,
CBD,9052.73,9.211,4.933,.006,-.02,-,-1.29,-,-,-,-,,CBD Energy,,.012,-,.013,.016,.016,.011,+.66,.033,.006,,
CWP,155.544,.254,.152,.538,2.83,2.58,49.90,14.6,26.00,1.92,3.57,f,Cedar Woods Prop,,7.29,-16,7.25,7.29,7.58,7.02,-1.48,7.77,4.68,,
CAQ,1780.22,1.877,-,.037,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.098,+.4,.09,.099,.10,.09,+4.92,.20,.02,,
CDY,7768.74,18.205,8.316,.023,-,-,-.27,-,-,-,-,,Cellmid,,.031,-,.03,.031,.033,.03,+.66,.05,.017,,
CDYO,12479.2,12.660,5.158,.003,-,-,-,-,-,-,-,,  opt oct16,,.012,-.2,.011,.013,.014,.01,-13.62,.03,.005,,
CLT,23.050,.023,.066,.010,.22,.80,1.70,10.3,-,-,-,,Cellnet Grp,,.175,-3.5,.175,.21,.21,.175,-16.00,.22,.12,,
CAF,52.355,.097,.081,.034,.04,8.50,-8.04,-,-,-,-,,Centrepoint Alliance,,.34,-,.34,.38,.34,.34,+.66,.61,.225,,
CNI,52.557,.054,.087,.061,.54,1.45,9.40,8.4,1.25,7.52,1.59,f,Centuria Capital,,.785,+1.5,.785,.90,.81,.77,+2.61,.875,.54,,
CYA,78.432,.118,.528,.069,.89,.97,2.86,30.2,2.85,1.00,3.29,f,Century Aust,,.865,-,.865,.875,.87,.855,+.66,.90,.72,,
CFU,14247.1,14.792,7.691,.077,.01,4.40,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.044,+.5,.042,.044,.046,.039,+13.48,.099,.03,,
CVS,-,-,1.485,.001,-,-,-.08,-,-,-,-,,Cervantes Corp,,.004,-,.002,.005,.004,.004,+.66,.009,.001,,
CFX,34397.2,44.947,29.278,6.004,2.04,.98,10.44,19.1,13.60,.77,6.82,,CFS Retail Prop,,1.995,+5.5,1.99,2.00,2.01,1.925,+3.50,2.26,1.875,,
CGF,5256.66,6.870,13.621,3.382,2.77,2.30,79.20,8.0,20.00,3.96,3.14,,Challenger,,6.37,+15,6.36,6.39,6.39,6.25,+3.07,6.39,3.52,,
CDI,574.676,.753,1.276,.544,2.74,.93,18.90,13.4,17.80,1.06,7.01,,Challenger Div Pro,,2.54,+4,2.54,2.56,2.55,2.47,+2.26,2.83,2.30,,
CHR,-,-,-,.022,4.38,.66,22.18,13.1,10.00,2.22,3.45,f,Chalmers,,2.90,-,2.90,3.00,2.90,2.90,+.66,3.00,2.63,,
CMG,1600.90,1.954,1.706,.242,-.16,-,2.47,18.0,3.20,.77,7.19,f,Chandler Macleod,,.445,+.5,.435,.445,.45,.41,+1.80,.65,.38,,
CHP,4826.50,4.827,-,.001,-,-,-.47,-,-,-,-,,Chapmans,,.003,-,.002,.003,.003,.003,+.66,.013,.002,,
CHC,1369.81,1.590,7.417,1.163,2.13,1.77,18.29,20.6,21.40,.85,5.69,,Charter Hall Grp,,3.76,+9,3.71,3.77,3.76,3.66,+3.12,4.68,3.21,,
CQR,3498.30,4.638,5.016,1.339,3.32,1.11,16.24,22.7,27.15,.60,7.36,,Charter Hall Ret REIT,,3.69,+7,3.68,3.71,3.71,3.60,+2.60,4.49,3.505,,
CHF,-,-,.180,.006,-,-,-3.99,-,-,-,-,,Charter Pacific,,.045,-,.022,.04,.045,.045,+.66,.085,.03,,
CIK,-,-,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.195,.20,.20,+.66,.20,.20,,
CDH,-,-,-,.001,.04,.27,.04,27.5,-,-,-,,ChongHerr Invest,,.011,-,.001,-,.011,.011,+.66,.011,.003,,
CNU,862.220,.974,.522,.543,1.02,1.34,37.07,3.7,21.63,1.71,15.79,,Chorus,,1.37,+5,1.36,1.375,1.375,1.30,+4.45,2.69,1.15,,
CII,102.000,.102,-,.062,1.44,.59,17.75,4.8,1.00,17.75,1.18,f,CI Res,,.85,-,.80,.85,.85,.84,+.66,.87,.53,,
CNB,-,-,.010,.089,.66,1.06,5.28,13.3,3.00,1.76,4.29,f,CIC Aust,,.70,-,.60,.70,.70,.70,+.66,.70,.535,,
CIR,68.000,.083,.091,.010,.33,.61,-9.79,-,-,-,-,,Circadian Tech,,.20,-1,.19,.205,.21,.20,-4.10,.365,.20,,
CYO,20.000,.022,.053,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.016,+.1,.017,.021,.016,.015,+7.33,.031,.014,,
CND,126.073,.141,.331,.018,.39,.51,-47.15,-,-,-,-,,Clarius Grp,,.20,-1,.20,.24,.22,.20,-4.10,.345,.175,,
CSS,49149.8,79.381,8.969,.056,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.051,+.3,.051,.052,.053,.046,+6.91,.077,.011,,
CLQ,352.163,.352,.087,.009,.01,6.20,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.062,+.3,.06,.062,.062,.056,+5.75,.17,.056,,
CVW,491.195,.638,.123,.317,.50,1.35,.46,146.7,1.80,.26,2.67,f,Clearview Wealth,,.675,+3.5,.665,.68,.68,.65,+6.13,.765,.57,,
CAM,49.768,.089,.305,.075,1.14,.94,7.35,14.6,4.00,1.84,3.74,f,Clime Capital,,1.07,-,1.05,1.07,1.08,1.07,+.66,1.133,.962,,
CIW,675.493,.805,.051,.040,.40,2.02,3.00,27.0,1.50,2.00,1.85,f,Clime Invest,,.81,+8,.78,.81,.81,.73,+11.62,.826,.555,,
CUV,50.519,.071,.111,.050,.36,3.61,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.30,+10,1.27,1.30,1.31,1.21,+9.00,2.88,.88,,
CLV,141.831,.200,.463,.087,.18,2.92,3.77,13.9,2.00,1.88,3.81,f,Clover Corp,,.525,+1,.52,.525,.54,.515,+2.60,.68,.47,,
CMI,145.797,.152,.055,.055,1.36,1.18,29.05,5.5,6.00,4.84,3.75,f,CMI,,1.60,-1.5,1.60,1.65,1.60,1.56,-.27,2.76,1.355,,
COZ,2067.61,2.074,.715,.029,.07,.93,-1.50,-,-,-,-,,CO2 Grp,,.065,-,.063,.065,.067,.063,+.66,.115,.058,,
CCL,5003.70,6.675,14.655,9.270,1.91,6.36,56.20,21.6,56.00,1.00,4.61,p,Coca-Cola Amatil,,12.14,+7,12.05,12.16,12.16,11.92,+1.24,15.399,11.46,,
COH,587.610,.802,1.007,3.408,2.12,28.17,233.00,25.6,252.00,.92,4.22,p,Cochlear,,59.73,+11,59.50,59.96,59.95,58.43,+.85,82.87,52.71,,
CDA,777.676,1.205,2.300,.201,.05,22.70,25.90,4.4,13.00,1.99,11.45,f,Codan,,1.135,+1,1.12,1.14,1.145,1.065,+1.55,3.95,.63,,
COF,474.824,.504,1.747,.067,.10,2.60,-.40,-,-,-,-,,Coffey Int'l,,.26,+1.5,.25,.26,.27,.245,+6.79,.45,.10,,
CGS,72.039,.082,.038,.038,.08,4.81,-2.60,-,-,-,-,,CogState,,.385,+3.5,.365,.38,.385,.35,+10.66,.547,.308,,
CLH,1249.67,2.051,1.142,.228,.86,2.06,13.70,12.9,7.20,1.90,4.07,f,Collection House,,1.77,-.5,1.76,1.77,1.825,1.75,+.38,1.98,1.045,,
CKF,540.412,.827,6.448,.181,-.50,-,16.23,12.0,10.00,1.62,5.13,f,Collins Foods,,1.95,+3,1.93,1.96,1.99,1.92,+2.23,1.99,1.435,,
CKL,60.940,.088,.389,.069,.32,2.64,9.19,9.2,3.50,2.63,4.14,f,Colorpak,,.845,+.5,.83,.845,.85,.83,+1.26,.89,.57,,
CPA,45091.9,53.302,64.340,2.887,1.15,1.07,6.19,19.9,6.55,.95,5.33,,C'wlth Prop Office,,1.23,-1.5,1.23,1.235,1.252,1.23,-.54,1.285,1.005,,
CBA,9756.97,12.189,22.587,125.086,20.84,3.72,477.90,16.2,364.00,1.31,4.69,f,C'wlth Bank  of Aust,,77.60,+2,77.60,77.73,78.50,77.46,+.69,79.88,61.41,,
COJ,57.806,.073,-,-,-,-,1.62,2.5,-,-,-,,CommStrat,,.04,-.3,.035,.047,.043,.04,-6.31,.045,.008,,
COM,1438.00,3.270,.002,.012,-,-,-3.88,-,-,-,-,,ComOps,,.039,+.5,.039,.044,.04,.034,+15.37,.05,.004,,
CMP,7.056,.007,-,.015,.03,2.90,-.89,-,-,-,-,,Compumedics,,.087,+.1,.087,.10,.087,.085,+1.83,.115,.04,,
CPU,3661.46,5.212,7.813,6.307,-2.46,-,30.46,37.2,28.00,1.09,2.47,p,Computershare,,11.34,+4,11.25,11.39,11.39,11.17,+1.02,11.48,9.40,,
CTN,408.325,.595,1.136,.167,1.27,.84,-5.30,-,7.80,-,7.29,p,Contango Microcap,,1.07,+1,1.07,1.075,1.075,1.06,+1.61,1.20,.935,,
CTNO,215.576,.266,-,-,-,-,-,-,-,-,-,,  opt feb14,,.002,-,.002,.003,.002,.001,+.66,.041,.001,,
COT,75.826,.076,.052,.001,.08,.94,-1.40,-,-,-,-,,Continuation Invest,,.075,+.1,.075,.079,.075,.075,+2.01,.08,.05,,
CKK,853.213,1.423,.824,.002,.01,.70,.18,3.9,-,-,-,,Coretrack,,.007,+.1,.006,.008,.008,.006,+17.33,.012,.002,,
CTD,436.425,.533,.341,.444,.58,9.79,16.30,34.8,10.50,1.55,1.85,f,Corporate Travel,*,5.68,+26,5.67,5.70,5.80,5.36,+5.46,6.20,3.627,,
CTDR,177.588,.238,-,.012,-,-,-,-,-,-,-,,  rts 09jan,,1.00,+20,-,-,1.00,.705,+25.66,1.30,.60,,
COO,409.544,.480,.041,.038,.02,7.50,2.60,5.8,1.30,2.00,8.67,,Corum Grp,,.15,+.5,.14,.15,.15,.14,+4.11,.235,.125,,
COD,632.979,.811,-,.006,-,-,-.11,-,-,-,-,,Cossack Energy,†,.17,-2,.165,.175,.19,.17,-9.86,.265,.003,,
CUP,750.200,1.000,1.098,.207,.04,46.88,9.98,18.8,12.00,.83,6.40,f,Countplus,,1.875,-2.5,1.87,1.875,1.91,1.85,-.65,2.00,1.63,,
CTY,-,-,-,.445,1.55,2.77,43.47,9.9,26.48,1.64,6.16,f,Country Road,,4.30,-,4.82,-,4.30,4.30,+.66,4.30,2.949,,
CYG,37.924,.066,.074,.109,3.69,.77,14.40,19.8,22.00,.65,7.72,f,Coventry Grp,,2.85,-5,2.85,2.86,2.91,2.85,-1.06,3.36,2.55,,
CVO,1105.38,1.480,-,.604,-,-,-,-,-,-,-,,Cover-More Grp,,1.90,+4,1.89,1.94,1.94,1.83,+2.81,1.94,1.70,,
CGO,87.791,.088,.003,.024,.15,4.33,.88,73.9,-,-,-,,CPT Global,,.65,+15,.58,.65,.65,.50,+30.66,.65,.33,,
CCP,334.310,.401,.820,.443,3.03,3.17,69.80,13.8,37.00,1.89,3.85,f,Credit Corp Grp,,9.60,+22,9.46,9.61,9.78,9.35,+3.01,10.89,7.92,,
CMW,6602.32,7.674,12.273,1.713,.70,1.42,3.44,28.9,7.37,.47,7.41,,Cromwell Property,,.995,+1.5,.985,.995,.995,.98,+2.19,1.112,.823,,
CRH,1784.50,2.667,2.513,.087,.05,6.40,2.60,12.3,5.00,.52,15.63,f,Crowe Horwath,,.32,-1,.315,.32,.33,.315,-2.37,1.10,.28,,
CWN,5178.55,6.188,8.457,12.507,3.84,4.47,54.34,31.6,37.00,1.47,2.15,p,Crown Resorts,,17.17,+3,17.10,17.17,17.27,16.82,+.84,17.38,11.08,,
CTE,77.693,.088,.152,.025,.23,2.30,2.68,19.8,1.50,1.79,2.83,,Cryosite,,.53,+7,.505,.53,.53,.50,+15.88,.685,.375,,
CSV,144.751,.166,.525,.252,.25,3.62,3.00,30.2,-,-,-,,CSG,,.905,+.5,.905,.91,.92,.89,+1.22,1.074,.456,,
CSL,3127.93,3.949,7.194,32.901,4.75,14.29,263.01,25.8,105.64,2.49,1.56,,CSL,,67.88,-95,67.87,68.39,69.27,67.53,-.72,69.755,51.69,,
CSR,5843.68,7.623,14.468,1.361,2.02,1.33,-23.40,-,7.10,-,2.64,,CSR,,2.69,+7,2.68,2.70,2.69,2.60,+3.33,2.84,1.80,,
CLX,66.622,.107,.030,.166,.67,3.81,16.56,15.4,7.50,2.21,2.94,f,CTI Logistics,,2.55,-5,2.50,2.72,2.63,2.50,-1.26,2.75,1.46,,
CVC,-,.002,.028,.143,1.42,.83,7.62,15.6,5.00,1.52,4.22,f,CVC,,1.185,-,1.185,1.235,1.185,1.185,+.66,1.27,.935,,
CJT,-,-,-,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+.66,.011,.007,,
CYC,3.911,.004,-,.014,.20,1.25,.28,89.3,-,-,-,,Cyclopharm,,.25,-,.23,.25,.25,.25,+.66,.31,.10,,
CYP,238.429,.322,.580,.021,-,-,-.19,-,-,-,-,,Cynata Therapeutics,†,.47,-9,.47,.495,.56,.47,-15.41,.68,.006,,
CYPO,8.151,.025,1.000,.004,-,-,-,-,-,-,-,,  opt dec14,†,.365,-,.10,.36,.365,.365,+.66,.45,.003,,
DTL,653.331,1.030,1.004,.146,.17,5.59,7.88,12.1,7.00,1.13,7.37,f,Data#3,,.95,-4,.94,.95,.99,.94,-3.38,1.415,.84,,
DDT,30138.4,84.981,.570,.023,.01,3.70,-.03,-,-,-,-,,DataDot Tech,,.037,-.5,.035,.037,.041,.034,-11.24,.05,.014,,
DJS,5619.78,7.022,16.464,1.660,1.30,2.38,18.00,17.2,17.00,1.06,5.50,f,David Jones,,3.09,+7,3.06,3.09,3.09,2.94,+2.98,3.15,2.27,,
DCG,1778.18,2.156,2.729,.369,1.20,1.83,38.32,5.7,12.00,3.19,5.48,f,Decmil Grp,,2.19,-22,2.16,2.20,2.445,2.11,-8.47,2.70,1.35,,
DLC,1559.41,1.559,.638,.002,.02,.15,-.18,-,-,-,-,,Delecta,,.003,-,.003,.004,.003,.003,+.66,.007,.002,,
DGH,-,.090,.002,.021,.84,.83,4.29,16.3,1.00,4.29,1.43,,Desane Grp Hldgs,,.70,-,.68,.70,.70,.70,+.66,.70,.385,,
DVN,295.928,.366,.173,.147,1.98,.47,-.35,-,-,-,-,,Devine,,.925,+11.5,.90,.93,.975,.81,+14.86,1.39,.67,,
DXS,101635,118.215,124.693,4.767,1.05,.98,10.91,9.4,6.18,1.77,6.00,,DEXUS Prop Grp,,1.03,+1,1.025,1.03,1.045,.997,+1.64,1.24,.98,,
DGI,3409.45,4.961,8.430,.006,-,-,2.59,.7,-,-,-,,DGI Hldgs,,.017,+.2,.017,.018,.018,.015,+14.00,.025,.002,,
DSH,4470.57,5.174,-,.565,-,-,-,-,-,-,-,,Dick Smith Hldgs,,2.39,+18,2.37,2.39,2.41,2.18,+8.81,2.41,1.99,,
DDR,69.504,.075,.183,.128,.16,6.25,7.28,13.7,5.00,1.46,5.00,f,Dicker Data,,1.00,+4.5,.96,.995,1.00,.95,+5.38,1.03,.61,,
DGA,-,-,.001,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.735,-,1.645,1.675,1.735,1.735,+.66,2.36,1.45,,
DIG,3979.24,4.382,.010,.018,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.021,+.6,.018,.024,.021,.015,+40.66,.028,.002,,
