ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5845.6 at 2015-02-20T16:39:36. Report at Friday, February 20, 2015. Processed Saturday at 2015-02-21T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BTI,49.500,.912,-,.054,-,-,-,-,-,-,-,,Bailador Tech Invest,,.92,+1,.89,.92,.92,.87,+.93,1.00,.83,,
BTIO,10.000,.608,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.066,-,.04,.075,.066,.066,-.17,.08,.04,,
BOQ,5484.14,46.759,35.570,5.127,-,-,77.40,18.0,66.00,1.17,4.72,f,Bank of Qld,,13.97,-7,13.90,13.97,14.23,13.86,-.67,14.23,11.45,,
BST,-,.159,-,.014,-,-,-,-,-,-,-,,Barrack St Invest,,.90,-,.90,.96,.90,.90,-.17,1.10,.81,,
BSTO,100.000,.436,-,-,-,-,-,-,-,-,-,,  opt aug16,,.022,+.2,.02,-,.022,.02,+9.83,.10,.01,,
BLX,625.012,5.923,-,.387,-,-,-,-,-,-,-,f,Beacon Lighting Grp,,1.80,+21,1.765,1.80,1.90,1.57,+13.03,1.90,.96,,
BGA,1257.68,5.604,8.518,.752,1.94,2.54,35.11,14.0,8.50,4.13,1.72,f,Bega Cheese,,4.93,-22,4.86,4.97,5.25,4.83,-4.44,5.63,4.69,,
BFG,217.840,1.472,1.049,.132,.17,3.00,1.79,28.5,1.50,1.19,2.94,f,Bell Financial Grp,,.51,+4,.495,.51,.52,.455,+8.34,.74,.42,,
BAL,2251.66,6.943,-,.213,.45,4.98,3.60,62.2,-,-,-,,Bellamys Aust,,2.24,+24.5,2.20,2.23,2.29,2.00,+12.11,2.29,1.21,,
BEN,13569.7,45.436,38.014,6.011,7.22,1.85,94.40,14.1,66.00,1.43,4.95,f,Bendigo & Adelaide Bk,,13.33,-105,13.30,13.40,14.45,13.265,-7.47,14.45,10.83,,
BLT,772.913,6.541,12.410,.108,-,-,-7.81,-,-,-,-,,Benitec,,.935,+11.5,.935,.95,.94,.80,+13.85,2.38,.52,,
BEL,292.898,1.949,.713,.011,.21,.69,1.08,13.4,1.95,.55,13.45,f,Bentley Capital,,.145,-,.145,.15,.15,.14,-.17,.165,.135,,
HVST,285.373,1.357,-,.042,-,-,-,-,-,-,-,p,BetaShares DivHarv,,26.19,+18,26.19,26.28,26.39,26.00,+.52,26.39,24.41,,
UMAX,75.835,.854,-,.026,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.10,+2,16.95,18.76,17.17,17.05,-.06,17.28,14.36,,
QAG,3.280,.053,.093,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.81,+13,8.42,8.83,8.87,8.68,+1.32,12.00,8.25,,
QCB,4.897,.078,.001,.006,-,-,-,-,-,-,-,,BetaShares Commods,,11.80,-8,11.50,16.00,12.07,11.74,-.85,16.82,11.18,,
QFN,51.396,.769,.165,.024,-,-,-,-,-,-,-,p,BetaShares Financials,,12.53,+2,11.00,12.54,12.61,12.47,-.01,12.61,10.80,,
QRE,24.072,.247,.069,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,4.98,+10,4.50,4.95,4.98,4.91,+1.88,5.95,4.26,,
BEAR,354.573,5.036,1.423,.048,-,-,-,-,-,-,-,,BetaShares BearFund,,16.41,-4,16.30,16.45,16.56,16.19,-.42,19.03,16.19,,
EEU,23.240,.082,.056,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.35,-19,13.66,14.34,14.47,14.34,-1.48,15.31,13.63,,
QAU,26.028,.235,.186,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.72,-17,12.15,13.35,12.95,12.20,-1.49,14.80,11.86,,
POU,18.403,.057,.073,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.67,-11,19.50,19.66,19.78,19.54,-.73,19.78,17.28,,
QUS,2.402,.048,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,27.20,-2,26.70,27.23,27.46,27.20,-.25,27.48,24.99,,
USD,1083.91,8.043,2.724,.342,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.59,-,12.55,12.61,12.67,12.52,-.17,12.84,10.37,,
AAA,451.463,3.571,1.361,.727,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.16,+1,50.16,50.17,50.18,50.14,-.15,50.24,50.07,,
OOO,235.087,1.546,.012,.022,-,-,-,-,-,-,-,,BetaShares Crude Oil,,27.26,-14,27.15,28.99,28.50,26.50,-.68,57.30,23.52,,
QOZ,127.870,.561,.830,.061,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.43,+12,12.90,13.51,13.56,13.31,+.73,13.56,11.82,,
YMAX,590.558,5.601,1.921,.336,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.35,+2,11.35,11.47,11.45,11.28,+.00,11.79,10.50,,
GEAR,108.399,.780,-,.026,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,23.52,+11,21.50,25.00,24.00,23.35,+.30,24.00,17.31,,
BYI,44.179,.229,.381,.082,.65,2.05,13.00,10.2,10.00,1.30,7.52,,Beyond Int'l,,1.33,+2,1.33,1.38,1.38,1.28,+1.35,1.70,1.05,,
BGL,5181.93,10.401,11.407,.145,-.02,-,2.90,28.6,1.10,2.64,1.33,f,BigAir Grp,,.83,-2,.825,.83,.95,.80,-2.53,1.05,.61,,
BBG,5810.71,27.959,121.717,.619,.18,3.47,-28.60,-,-,-,-,,Billabong Int'l,,.625,+2,.62,.635,.65,.60,+3.13,.735,.43,,
BNO,1401.95,6.592,20.341,.188,.07,6.43,.80,56.3,-,-,-,,Bionomics,,.45,+6,.45,.455,.475,.385,+15.21,.80,.37,,
BTC,30.000,2.124,.667,.009,.02,5.50,-.23,-,-,-,-,,Biotech Capital,,.11,+1,.10,.11,.11,.10,+9.83,.11,.02,,
BIT,1593.45,32.909,3.783,.036,.01,13.00,-1.35,-,-,-,-,,Biotron,,.13,-,.125,.13,.135,.12,-.17,.296,.068,,
BITO,577.739,8.393,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.06,+.5,.055,.059,.061,.055,+8.92,.061,.022,,
BXN,401.875,3.350,3.307,.002,.01,1.10,.64,1.7,-,-,-,,Bioxyne,,.011,+.2,.011,.013,.012,.009,+22.05,.037,.005,,
BOP,-,-,-,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-.17,.41,.41,,
BIS,216.000,.804,.258,.013,.43,.66,-3.77,-,-,-,-,f,Bisalloy Steel,,.285,-1.5,.285,.32,.30,.28,-5.17,.725,.25,,
BSN,377.568,5.846,5.824,.003,-,-,-.66,-,-,-,-,,Bisan,,.012,-,.012,.013,.012,.01,-.17,.05,.005,,
BKI,747.148,6.296,9.571,.977,1.63,1.08,7.68,22.9,7.05,1.09,4.01,f,BKI Invest,,1.76,+2,1.76,1.79,1.78,1.73,+.98,1.79,1.535,,
BKM,-,1.176,7.083,.001,-,-,-.04,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-.17,.003,.001,,
BKL,32.125,.353,.239,.742,3.81,11.30,149.20,28.9,127.00,1.17,2.95,f,Blackmores,,43.05,+120,41.80,43.05,43.13,41.50,+2.69,45.20,20.51,,
BWF,252.762,.373,.241,.019,.29,1.28,3.17,11.7,2.60,1.22,7.03,f,Blackwall Property,,.37,+2,.37,.38,.38,.35,+5.54,.38,.19,,
BWR,5752.92,7.797,.958,.056,.14,.86,-7.00,-,1.10,-,9.17,,Blackwall Prop Tr,,.12,+1,.12,.125,.125,.11,+8.92,.15,.075,,
BLA,507.168,1.642,2.494,.195,1.07,3.24,8.16,42.5,7.00,1.17,2.02,f,Blue Sky Alt Invest,,3.47,+16,3.47,3.48,3.60,3.37,+4.66,3.60,1.90,,
BAF,106.862,1.217,-,.062,-,-,-,-,-,-,-,,Blue Sky Access Fund,,1.025,-4.5,1.025,1.05,1.07,1.02,-4.38,1.08,.89,,
BAFO,182.000,.748,-,.004,-,-,-,-,-,-,-,,  opt dec15,,.065,+.5,.045,.065,.065,.06,+8.16,.071,.025,,
BCT,706.060,5.400,12.707,.009,.01,6.00,-2.20,-,-,-,-,,Bluechiip,,.06,-.8,.06,.062,.07,.06,-11.94,.215,.031,,
BSL,11825.1,79.108,85.816,3.104,6.17,.90,-14.80,-,-,-,-,,BlueScope Steel,,5.55,-8,5.54,5.60,5.70,5.50,-1.59,6.64,4.70,,
BLG,76.100,2.173,1.216,.023,.02,4.00,-1.00,-,-,-,-,,BluGlass,,.08,-.1,.082,.10,.081,.08,-1.41,.20,.08,,
BLY,6764.33,22.631,73.821,.186,.21,.95,-107.16,-,-,-,-,,Boart Longyear,,.20,+2.5,.195,.205,.21,.17,+14.11,.41,.085,,
BNE,13618.4,71.485,34.593,.003,.01,1.00,-.91,-,-,-,-,,Bone Medical,,.01,+.3,.009,.01,.012,.007,+42.68,.033,.004,,
BOL,2422.51,30.616,46.662,.059,-,-,-18.50,-,-,-,-,,Boom Logistics,,.125,-,.125,.13,.13,.125,-.17,.175,.115,,
BLD,17712.8,132.969,126.933,4.696,4.18,1.44,38.93,15.4,16.50,2.36,2.75,f,Boral,,6.00,-3,5.99,6.03,6.08,5.87,-.67,6.11,4.68,,
BPH,2647.31,5.578,1.134,-,.29,.01,-.73,-,-,-,-,,BPH Energy,,.004,-.1,.004,.006,.004,.003,-20.17,.014,.003,,
BPS,72.325,1.211,-,.051,.11,7.91,5.60,15.5,2.25,2.49,2.59,,BPS Technology,,.87,+.5,.865,.87,.90,.87,+.41,1.00,.70,,
BKN,7535.55,53.977,36.380,.395,1.83,1.26,-63.90,-,26.00,-,11.26,,Bradken,,2.31,+7,2.27,2.31,2.38,2.19,+2.95,5.08,2.10,,
BRC,124.442,2.047,1.117,.033,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.25,-,.25,.29,.25,.24,-.17,.36,.19,,
BXB,19041.3,129.690,142.669,16.791,.82,13.07,86.20,12.4,27.00,3.19,2.52,p,Brambles,,10.72,+31,10.61,10.73,10.98,10.29,+2.81,10.98,8.74,,
BRG,1074.50,9.013,6.535,.911,1.06,6.60,37.48,18.7,27.00,1.39,3.86,f,Breville Grp,,7.00,-10,6.95,7.05,7.21,6.97,-1.58,10.10,6.06,,
BKW,229.027,1.416,.849,1.900,10.32,1.24,69.40,18.4,42.00,1.65,3.28,f,Brickworks,,12.80,-20,12.78,12.82,13.09,12.75,-1.71,14.83,11.52,,
BYL,1411.80,5.896,3.513,.054,.54,.80,8.98,4.8,3.00,2.99,6.98,f,Brierty,,.43,-.5,.425,.43,.445,.40,-1.32,.567,.281,,
BBL,-,.040,.224,.025,.16,1.59,1.74,14.7,.50,3.48,1.96,f,Brisbane Broncos,,.255,-,.265,.30,.255,.255,-.17,.295,.24,,
BRO,-,3.740,14.737,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-,.001,.003,.002,.002,-.17,.003,.001,,
BGR,-,.175,6.826,.005,-,-,-28.15,-,-,-,-,,Bronson Grp,†,.015,-,.002,.014,.015,.015,-.17,.03,.003,,
BPA,2.401,.106,.023,.249,-,-,40.67,12.5,8.00,5.08,1.58,,Brookfield,,5.07,-28,5.06,5.25,5.35,5.07,-5.41,5.75,4.05,,
BSA,1650.93,8.130,5.335,.068,-.03,-,-23.97,-,-,-,-,,BSA,,.16,-,.16,.165,.17,.155,-.17,.17,.089,,
BTT,1159.01,6.427,9.875,2.330,.34,23.44,49.10,16.2,35.00,1.40,4.39,p,BT Invest Mgt,,7.97,-2,7.80,8.00,8.29,7.80,-.42,8.29,5.65,,
BUG,70.282,.240,.246,.029,.78,.87,-7.10,-,-,-,-,,Buderim Ginger,,.68,+8,.68,.72,.70,.60,+13.16,.701,.478,,
BAP,3837.16,16.055,-,.442,-,-,6.64,40.7,4.00,1.66,1.48,f,Burson Grp,,2.70,+6,2.67,2.75,2.85,2.69,+2.10,2.85,1.895,,
BWP,7230.91,52.106,34.577,1.823,2.18,1.31,31.55,9.0,15.55,2.03,5.46,,BWP Trust,,2.85,-16,2.83,2.86,3.00,2.84,-5.49,3.10,2.26,,
BPG,-,38.430,18.450,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-.17,.003,.001,,
CAB,2353.23,15.697,12.077,.602,-,-,46.60,10.7,25.00,1.86,5.00,f,Cabcharge Aust,,5.00,+1,4.96,5.00,5.08,4.81,+.03,6.05,3.76,,
CDM,1790.41,11.702,9.853,.290,1.36,1.07,.58,250.0,10.00,.06,6.90,f,Cadence Capital,,1.45,+2,1.45,1.455,1.455,1.425,+1.23,1.535,1.34,,
CDMO,1375.50,8.537,13.011,.003,-,-,-,-,-,-,-,,  opt aug15,,.025,+.5,.022,.025,.026,.02,+24.83,.079,.013,,
CTX,2240.98,19.503,17.158,9.901,9.31,3.94,184.30,19.9,37.00,4.98,1.01,f,Caltex Aust,,36.67,+82,36.42,37.00,37.70,35.46,+2.11,37.70,20.56,,
CZZ,200.447,.604,.181,.085,3.78,2.61,72.06,13.7,15.00,4.80,1.52,f,Capilano Honey,,9.85,-15,9.85,9.90,10.40,9.20,-1.67,10.40,4.462,,
CAJ,14782.5,52.609,47.505,.467,.10,8.95,1.97,45.4,1.10,1.79,1.23,f,Capitol Health,,.895,-5.5,.89,.895,.98,.885,-5.96,.98,.375,,
CAA,27764.2,34.478,26.760,.071,.22,.68,.51,29.4,-,-,-,,Capral,,.15,+1.5,.14,.15,.15,.13,+10.94,.17,.105,,
CCF,27.000,1.399,1.455,.002,.07,.27,-1.97,-,-,-,-,,Carbon Conscious,,.019,-.1,.019,.026,.019,.019,-5.17,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.17,.003,.003,,
CNN,400.000,126.571,120.518,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,-.17,.004,.001,,
CNNOB,-,-,3.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.17,.001,.001,,
CDD,9305.64,34.090,19.153,.540,.05,65.60,41.46,7.9,30.00,1.38,9.15,f,Cardno,,3.28,+49,3.28,3.35,3.43,2.75,+17.39,7.34,2.52,,
CDP,35.782,.710,.347,.459,7.17,.91,102.63,6.4,31.00,3.31,4.73,,Carindale Prop,,6.55,-19,6.46,6.77,6.77,6.55,-2.99,6.80,5.41,,
CIN,11.375,.060,.047,.802,33.82,.90,133.20,22.7,100.00,1.33,3.30,f,Carlton Invest,,30.30,-35,30.45,30.75,31.30,30.30,-1.31,31.30,25.10,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-.17,2.05,1.98,,
CWE,12303.6,53.800,58.780,.108,-,-,-.19,-,-,-,-,,Carnegie Wave Energy,,.062,-.1,.061,.062,.065,.061,-1.76,.07,.043,,
CRZ,8870.77,26.463,33.024,2.400,.22,45.64,41.30,24.3,33.60,1.23,3.35,f,carsales.com,,10.04,-50,10.03,10.15,10.67,9.56,-4.92,12.61,9.35,,
CCV,2324.04,14.300,21.273,.527,.23,4.78,5.67,19.4,4.00,1.42,3.64,p,Cash Convert,,1.10,-6.5,1.09,1.10,1.165,1.055,-5.75,1.205,.875,,
CAT,185.817,2.612,-,.023,-,-,-,-,-,-,-,,Catapult Grp Intl,,.575,-1.5,.57,.575,.59,.57,-2.72,.66,.525,,
CBC,176.000,1.577,-,.024,-,-,-,-,-,-,-,,CBG Capital,,1.00,-,.975,1.00,1.00,1.00,-.17,1.05,.95,,
CBCO,1232.20,3.503,-,.001,-,-,-,-,-,-,-,,  opt sep16,,.05,+3,.05,.10,.05,.025,+149.8,.05,.02,,
CWP,241.191,1.620,1.560,.451,3.34,1.72,54.40,10.6,27.50,1.98,4.77,f,Cedar Woods Prop,,5.76,-4,5.76,5.98,5.98,5.73,-.86,7.96,5.33,,
CDY,2591.35,14.243,133.668,.021,.01,2.60,-.21,-,-,-,-,,Cellmid,,.026,-,.025,.026,.026,.025,-.17,.036,.023,,
CDYO,-,4.595,28.698,.003,-,-,-,-,-,-,-,,  opt oct16,,.011,-,.008,.01,.011,.011,-.17,.017,.008,,
CLT,173.211,1.169,.145,.014,.22,1.16,-4.55,-,-,-,-,,Cellnet Grp,,.255,-4,.255,.28,.315,.255,-13.73,.335,.14,,
CAF,457.267,2.119,1.158,.069,.16,2.94,3.20,14.7,2.20,1.45,4.68,f,Centrepoint Alliance,,.47,+2,.45,.48,.47,.445,+4.27,.575,.306,,
CNI,524.157,1.237,1.093,.080,.75,1.36,14.86,6.9,3.50,4.25,3.43,f,Centuria Capital,,1.02,+9,1.02,1.04,1.02,.94,+9.50,1.02,.77,,
CMA,92.796,1.168,-,.167,-,-,-,-,-,-,-,,Centuria Metropolitan,,2.33,+8,2.33,2.35,2.39,2.30,+3.38,2.39,2.05,,
CYA,210.295,1.881,1.067,.074,.98,.95,4.24,21.9,5.00,.85,5.38,f,Century Aust,,.93,-1,.93,.94,.95,.93,-1.24,.95,.825,,
CFU,9973.05,188.340,64.940,.015,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.005,-,.004,.005,.005,.004,-.17,.048,.004,,
CFUO,41.980,.921,-,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-.1,.001,.003,.002,.001,-50.17,.005,.001,,
CVS,-,1.718,2.040,.003,-,-,-.03,-,-,-,-,,Cervantes Corp,,.009,-,.009,.014,.009,.009,-.17,.013,.001,,
CGF,24412.1,99.886,52.563,3.977,3.43,2.03,58.20,12.0,28.00,2.08,4.01,p,Challenger,,6.98,+50,6.98,7.01,7.06,6.23,+7.54,8.27,5.81,,
CHR,-,.140,.022,.022,4.43,.65,14.23,20.4,7.50,1.90,2.59,f,Chalmers,,2.90,-,2.90,-,2.90,2.90,-.17,3.00,2.50,,
CMG,11717.3,93.473,14.974,.293,-.09,-,2.71,19.7,3.50,.77,6.54,f,Chandler Macleod,,.535,+.5,.535,.54,.545,.53,+.77,.545,.29,,
CHP,1340.00,4.831,11.918,-,.17,.03,-13.60,-,-,-,-,,Chapmans,†,.005,-,.005,.01,.006,.005,-.17,.04,.005,,
CHC,2814.65,25.244,13.465,1.659,2.38,1.96,25.61,18.2,23.40,1.09,5.01,,Charter Hall Grp,,4.67,-25,4.65,4.74,4.93,4.625,-5.25,5.12,3.85,,
CQR,5052.70,39.596,26.433,1.592,3.52,1.21,40.66,10.5,27.35,1.49,6.41,,Charter Hall Ret REIT,,4.27,-3,4.20,4.28,4.315,4.18,-.87,4.53,3.54,,
CHF,5.000,1.396,1.224,.004,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.022,-,.024,.035,.022,.022,-.17,.075,.015,,
CIK,-,-,-,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.20,.20,.20,-.17,.20,.20,,
CDH,55.500,.056,-,-,.02,.15,-1.84,-,-,-,-,,ChongHerr Invest,,.003,-.4,.003,-,.007,.003,-57.32,.011,.003,,
CNU,1720.57,12.725,14.245,1.082,1.33,2.05,35.31,7.7,-,-,-,,Chorus,,2.73,-7,2.66,2.74,2.83,2.71,-2.67,3.00,1.29,,
CII,1.257,.018,.219,.092,1.64,.49,15.42,5.2,-,-,-,f,CI Res,,.80,-,.80,.85,.80,.80,-.17,.95,.77,,
CNB,-,-,-,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,-,-,.83,.83,-.17,.83,.66,,
CIR,530.002,1.876,.518,.025,.26,.65,-8.22,-,-,-,-,,Circadian Tech,,.17,-1,.17,.18,.18,.17,-5.73,.274,.15,,
CIRO,-,.140,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.032,-,.032,.055,.032,.032,-.17,.042,.026,,
CND,922.042,8.678,3.199,.024,.36,.75,-1.87,-,-,-,-,,Clarius Grp,,.27,-1.5,.27,.275,.285,.27,-5.44,.31,.19,,
CSS,26413.2,73.624,355.221,.077,.04,1.75,.99,7.1,-,-,-,,Clean Seas Tuna,,.07,-.7,.07,.072,.083,.068,-9.26,.092,.04,,
CLQ,22651.9,115.111,.867,.038,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.125,-1,.125,.13,.13,.115,-7.58,.16,.04,,
CVW,115.709,.871,2.380,.564,.55,1.76,3.13,31.0,2.00,1.56,2.06,f,Clearview Wealth,,.97,-1,.96,.97,1.03,.93,-1.19,1.15,.67,,
CAM,277.615,2.202,1.105,.078,.97,.98,-4.18,-,4.60,-,4.82,f,Clime Capital,,.955,+1,.95,.955,.955,.95,+.89,1.055,.90,,
CAMO,-,3.711,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.001,.003,.002,.002,-.17,.05,.002,,
CIW,281.466,.805,1.538,.039,.42,1.86,6.60,11.8,6.00,1.10,7.69,f,Clime Invest,,.78,+4.5,.77,.78,.795,.74,+5.95,.90,.68,,
CUV,50.974,.431,.862,.161,.36,10.06,-14.30,-,-,-,-,,Clinuvel Pharmac,,3.62,-8,3.50,3.61,3.79,3.62,-2.34,5.20,1.30,,
CLV,595.681,2.266,2.030,.048,.17,1.71,.59,49.2,1.00,.59,3.45,f,Clover Corp,,.29,-.5,.29,.295,.30,.285,-1.87,.57,.26,,
CMI,211.627,1.207,.774,.047,1.31,1.03,10.29,13.1,6.00,1.72,4.44,f,CMI,,1.35,-,1.35,1.40,1.35,1.30,-.17,1.715,1.25,,
CGR,1633.38,9.594,7.126,.017,.05,3.70,1.55,11.9,1.10,1.41,5.95,f,CML Grp,,.185,+1.5,.185,.19,.215,.165,+8.65,.32,.14,,
CCL,20764.4,71.536,72.990,7.789,1.76,5.80,35.60,28.7,42.00,.85,4.12,p,Coca-Cola Amatil,,10.20,+39,10.16,10.20,10.95,9.75,+3.80,11.49,8.19,,
COH,1338.28,8.398,8.261,5.201,1.58,57.67,252.90,36.0,217.00,1.17,2.38,p,Cochlear,,91.12,+228,90.80,91.21,93.22,87.37,+2.39,93.22,56.30,,
CDA,1087.36,4.060,6.643,.166,-,-,5.70,16.4,3.00,1.90,3.21,f,Codan,,.935,+8,.935,.94,.97,.83,+9.18,.97,.592,,
COF,572.060,6.658,4.135,.055,.10,2.15,1.41,15.2,-,-,-,,Coffey Int'l,,.215,-1,.20,.215,.235,.20,-4.62,.365,.20,,
CGS,10.100,1.665,.643,.019,.07,2.71,-3.73,-,-,-,-,,CogState,,.19,+2,.175,.19,.19,.17,+11.59,.375,.16,,
CL8,22414.9,296.365,8.598,.008,-,-,-1.00,-,-,-,-,,Collaborate Corp,†,.021,+.3,.021,.022,.023,.018,+16.49,.035,.01,,
CL8O,11367.3,177.226,-,.001,-,-,-,-,-,-,-,,  opt apr17,†,.009,+.2,.009,.01,.01,.007,+28.40,.015,.001,,
CLH,1598.90,7.095,13.610,.314,1.00,2.41,15.70,15.4,8.50,1.85,3.53,f,Collection House,,2.41,+9,2.39,2.41,2.43,2.30,+3.71,2.43,1.675,,
CKF,611.395,4.913,4.215,.248,-.91,-,-16.22,-,11.00,-,4.12,f,Collins Foods,,2.67,-,2.67,2.70,2.80,2.67,-.17,2.80,1.81,,
CKL,201.651,3.083,1.821,.049,.32,1.84,-15.68,-,3.00,-,5.08,f,Colorpak,,.59,+4,.585,.59,.59,.55,+7.10,.745,.495,,
COZ,2487.88,10.320,6.162,.048,.05,1.46,-1.36,-,-,-,-,,Commodities Grp,,.073,-.8,.075,.08,.089,.073,-10.05,.089,.039,,
CBA,21382.7,113.958,116.171,146.259,24.46,3.69,552.40,16.3,416.00,1.33,4.61,f,C'wlth Bank  of Aust,,90.21,-294,90.10,90.25,93.92,89.89,-3.33,93.96,73.57,,
COM,345.000,8.344,7.710,.011,-,-,-5.05,-,-,-,-,,ComOps,,.019,-.2,.015,.019,.021,.019,-9.70,.04,.019,,
CMP,479.193,1.952,.075,.023,.04,3.38,.54,25.0,-,-,-,,Compumedics,,.135,+.5,.125,.14,.145,.12,+3.67,.16,.07,,
CPU,8334.97,59.208,49.390,6.813,-2.69,-,23.36,52.4,30.00,.78,2.45,p,Computershare,,12.25,+20,12.05,12.30,12.41,11.93,+1.49,13.17,10.875,,
CXZ,723.971,8.683,-,.006,.02,11.00,-12.39,-,-,-,-,,Connexion Media,†,.22,-,.215,.22,.24,.21,-.17,.298,.005,,
CTN,982.302,7.123,4.966,.168,1.11,.95,.80,131.9,8.60,.09,8.15,p,Contango Microcap,,1.055,-1,1.055,1.06,1.07,1.05,-1.11,1.195,.99,,
COT,9.504,.012,.870,.001,.07,.86,-1.21,-,-,-,-,,Continuation Invest,,.06,+.3,.061,.15,.06,.06,+5.09,.16,.05,,
CKK,-,15.016,16.446,.003,-,-,-.36,-,-,-,-,,Coretrack,,.005,-,.004,.005,.005,.005,-.17,.015,.003,,
CTD,1593.25,7.429,3.116,1.141,1.54,7.64,19.00,61.9,12.00,1.58,1.02,f,Corporate Travel,,11.76,+31,11.70,11.90,12.25,11.25,+2.53,12.25,4.871,,
COO,305.737,4.710,6.475,.033,.04,3.25,2.08,6.3,1.10,1.89,8.46,p,Corum Grp,,.13,+.5,.125,.13,.135,.125,+3.83,.16,.10,,
CUP,263.146,1.871,3.635,.123,.04,27.50,10.14,10.8,10.00,1.01,9.09,f,Countplus,,1.10,-,1.095,1.12,1.125,1.10,-.17,1.82,1.05,,
CYG,77.691,.930,.643,.073,3.47,.56,1.60,121.3,22.00,.07,11.34,f,Coventry Grp,,1.94,+12,1.925,1.98,2.03,1.85,+6.42,3.45,1.80,,
CVO,7791.22,32.192,32.610,.597,-,-,-,-,-,-,-,f,Cover-More Grp,,1.88,-12,1.86,1.89,2.02,1.77,-6.17,2.460,1.706,,
CGO,33.900,.464,1.161,.021,.17,3.29,5.86,9.6,4.50,1.30,8.04,f,CPT Global,,.56,-,.56,.67,.57,.56,-.17,.93,.48,,
CCP,528.517,2.848,2.883,.539,-,-,81.60,14.3,42.00,1.94,3.61,f,Credit Corp Grp,,11.65,-28,11.57,11.77,12.14,11.65,-2.52,12.14,8.52,,
CMW,19272.0,151.313,64.448,1.990,.74,1.55,10.52,10.9,7.75,1.36,6.77,,Cromwell Property,,1.145,-4,1.145,1.15,1.20,1.145,-3.55,1.20,.935,,
CM8,4902.40,25.686,.875,.017,-.01,-,-.54,-,-,-,-,,Crowd Mobile,†,.22,+1,.22,.225,.23,.20,+4.59,.24,.002,,
CWN,13113.4,66.682,57.406,11.115,4.14,3.69,65.22,23.4,37.00,1.76,2.42,p,Crown Resorts,,15.26,+86,15.22,15.45,16.12,14.23,+5.80,17.97,11.66,,
CTE,78.025,.176,.401,.019,.13,3.08,1.08,37.0,1.50,.72,3.75,,Cryosite,,.40,-2,.40,.41,.42,.40,-4.93,.44,.296,,
CSV,7364.65,18.191,2.792,.388,.26,5.25,3.99,34.2,9.00,.44,6.59,,CSG,,1.365,+11.5,1.35,1.38,1.45,1.285,+9.03,1.45,.805,,
CSL,6713.95,45.523,39.345,42.508,5.52,16.25,316.08,28.4,139.23,2.27,1.55,,CSL,,89.70,+316,89.64,89.90,89.96,85.95,+3.48,90.84,63.77,,
