ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 11, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4733.8 at 2013-01-11T16:53:35. Report at Friday, January 11, 2013. Processed Saturday at 2013-01-12T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AAA,83.986,.276,-,.124,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.14,+6,50.12,50.14,50.14,50.10,+.31,50.26,50.02,,
OOO,.581,.002,.003,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,48.71,+63,48.54,48.69,48.71,48.11,+1.50,60.30,42.54,,
YMAX,175.304,.214,-,.009,-,-,-,-,-,-,-,,BetaShares Aust Top 20,,10.64,-3,10.52,10.66,10.70,10.63,-.09,10.70,10.14,,
BYI,38.179,.043,-,.077,.48,2.60,14.39,8.7,6.00,2.40,4.80,,Beyond Int'l,,1.25,+1,1.195,1.25,1.30,1.24,+1.00,1.30,.60,,
BSI,-,-,-,.003,-,-,-.13,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+.19,.002,.001,,
BGL,2265.82,2.566,3.028,.100,.06,10.17,2.80,21.8,1.00,2.80,1.64,p,BigAir Grp,,.61,+3,.60,.615,.62,.555,+5.36,.63,.30,,
BBG,10647.0,17.156,21.921,.412,.76,1.13,-90.80,-,3.00,-,3.49,,Billabong Int'l,,.86,+1,.855,.87,.885,.84,+1.37,2.514,.737,,
BDM,148.567,.149,-,.006,.01,4.20,-.99,-,-,-,-,,BioDiem,,.042,-,.041,.042,.042,.041,+.19,.10,.04,,
BDMO,-,.409,-,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.003,.016,.003,.003,+.19,.01,.003,,
BNC,16.612,.017,.009,.001,-,-,-,-,-,-,-,,Bioniche,,.29,-3,.29,.395,.30,.29,-9.18,.77,.29,,
BNO,1736.46,2.504,2.539,.137,.05,7.50,-.90,-,-,-,-,,Bionomics,,.375,+1,.375,.38,.375,.355,+2.93,.53,.24,,
BPO,5077.04,11.460,2.201,.003,-,-,-.21,-,-,-,-,,BioProspect,,.001,-,-,.001,.001,.001,+.19,.006,.001,,
BPOO,-,-,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+.19,.002,.001,,
BTC,90.001,.115,.009,.003,.05,.80,-2.50,-,1.00,-,25.00,,Biotech Capital,,.04,+.4,.039,.04,.041,.036,+11.30,.10,.027,,
BIT,171.818,.442,5.145,.026,.04,2.88,-1.26,-,-,-,-,,Biotron,,.115,+.5,.115,.12,.12,.115,+4.74,.19,.08,,
BXN,298.576,.305,.969,.003,.04,.57,-1.16,-,-,-,-,,Bioxyne,†,.023,+.7,.023,.039,.023,.02,+43.94,.29,.009,,
BXNO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar13,,.09,-,-,.05,.09,.09,+.19,.10,.01,,
BIS,556.404,.956,.490,.060,.43,3.21,14.50,9.5,-,-,-,,Bisalloy Steel,,1.38,-,1.38,1.40,1.40,1.35,+.19,1.70,1.20,,
BSN,-,-,.010,.002,.01,2.10,-.17,-,-,-,-,,Bisan,,.021,-,.021,.05,.021,.021,+.19,.05,.02,,
BKI,770.034,1.261,.679,.626,1.40,1.01,7.04,20.0,6.40,1.10,4.54,f,BKI Invest,,1.41,-,1.40,1.41,1.42,1.395,+.19,1.42,1.135,,
BKM,748.891,.749,.200,.004,-,-,-.09,-,-,-,-,,BKM Management,,.004,+.1,.003,.005,.004,.003,+33.52,.006,.002,,
BKL,13.134,.019,.012,.583,4.75,7.26,165.80,20.8,127.00,1.31,3.68,f,Blackmores,,34.49,+69,34.20,34.49,34.49,33.65,+2.23,34.49,25.25,,
BWF,248.407,.250,.256,.007,.17,.76,-6.00,-,.50,-,3.85,f,Blackwall Property,,.13,+2,.105,.13,.13,.11,+18.37,.16,.08,,
BLA,22.000,.026,-,.015,-,-,-,-,-,-,-,f,Blue Sky Alt Invest,,.88,-,.80,.90,.88,.88,+.19,1.05,.75,,
BCT,115.080,.115,.065,.015,.01,20.00,-3.50,-,-,-,-,,Bluechiip,,.20,+1,.20,.225,.20,.185,+5.45,.30,.17,,
BSL,23242.8,27.664,228.806,2.066,5.46,.68,-234.60,-,-,-,-,,BlueScope Steel,†,3.70,+24,3.67,3.72,3.77,3.43,+7.13,3.77,1.47,,
BUE,1370.97,1.671,.078,.011,.19,.13,-5.63,-,-,-,-,,Bluestone Global,,.025,+1.1,.025,.03,.03,.014,+78.76,.185,.012,,
BLG,534.382,1.047,.224,.067,.02,11.75,-1.35,-,-,-,-,,BluGlass,,.235,+3,.23,.235,.24,.205,+14.83,.37,.046,,
BLY,16419.2,31.449,14.552,.885,1.62,1.19,40.57,4.7,11.46,3.54,5.97,p,Boart Longyear,,1.92,-2.5,1.905,1.925,1.99,1.81,-1.09,4.41,1.092,,
BNE,6633.85,8.884,11.281,.002,-.01,-,-.99,-,-,-,-,,Bone Medical,,.003,+.1,.002,.003,.003,.001,+50.19,.029,.001,,
BOL,1489.00,2.909,18.480,.136,.52,.56,4.20,6.9,-,-,-,,Boom Logistics,,.29,+1,.285,.29,.30,.275,+3.76,.385,.205,,
BLD,10527.4,15.937,22.914,3.410,3.31,1.34,23.79,18.7,11.00,2.16,2.47,f,Boral,,4.45,+2,4.44,4.47,4.57,4.41,+.64,4.57,2.93,,
BPH,1092.88,1.286,.520,.003,.31,.06,-.41,-,-,-,-,,BPH Energy,,.02,-.5,.022,.025,.024,.02,-19.81,.036,.015,,
BKN,3986.42,8.202,3.280,1.083,2.07,3.09,60.50,10.6,41.00,1.48,6.41,f,Bradken,,6.40,+22,6.38,6.44,6.43,6.14,+3.75,8.68,4.32,,
BRC,58.500,.059,-,.023,-.06,-,.42,59.5,-,-,-,,Brain Resource,,.25,+.5,.245,.26,.25,.245,+2.23,.27,.18,,
BXB,19780.9,25.138,28.666,12.141,.49,15.92,38.17,20.4,26.00,1.47,3.33,p,Brambles,,7.80,+11,7.75,7.81,8.00,7.58,+1.62,8.00,6.04,,
BNV,-,-,.017,.003,.01,.90,-,-,-,-,-,,Brand New Vintage,,.009,-,.016,.02,.009,.009,+.19,.011,.003,,
BVA,137.956,.228,.062,.142,-.01,-,.86,26.7,-,-,-,,Bravura Solutions,,.23,-1.5,.23,.24,.245,.23,-5.93,.25,.14,,
BRG,1915.91,2.651,.174,.831,.83,7.70,35.35,18.1,24.00,1.47,3.76,f,Breville Grp,,6.39,-2,6.38,6.41,6.49,6.10,-.12,7.00,2.68,,
BKW,88.022,.174,.568,1.738,9.44,1.25,29.30,40.1,40.50,.72,3.44,f,Brickworks,,11.76,-4,11.76,11.85,11.94,11.61,-.15,11.94,9.70,,
BYL,1344.76,1.743,.165,.041,.41,.90,8.58,4.3,2.75,3.12,7.43,f,Brierty,,.37,+3,.37,.385,.40,.34,+9.01,.42,.235,,
BBL,37.037,.137,.014,.023,.14,1.64,2.13,10.8,1.00,2.13,4.35,,Brisbane Broncos,,.23,-,.23,.29,.23,.23,+.19,.29,.22,,
BRO,100.000,3.072,17.588,.001,-,-,-.15,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.002,.002,+.19,.005,.001,,
BPA,14.950,.015,.037,.189,-,-,-3.92,-,6.00,-,1.56,,Brookfield,,3.85,+12,3.71,3.85,3.85,3.73,+3.41,4.25,3.30,,
BSA,3674.02,5.215,2.057,.050,.04,5.50,2.57,8.6,2.00,1.28,9.09,f,BSA,,.22,+2.5,.215,.22,.22,.19,+13.01,.28,.17,,
BTT,685.166,.805,.185,.683,-.11,-,8.80,28.3,12.50,.70,5.02,f,BT Invest Mgt,,2.49,+5,2.47,2.49,2.49,2.43,+2.24,2.49,1.68,,
BUG,20.004,.020,.042,.015,1.52,.47,12.39,5.8,2.00,6.19,2.78,,Buderim Ginger,†,.72,+6.5,.60,.72,.72,.615,+10.11,.76,.12,,
BWP,4581.69,6.105,3.940,1.195,1.85,1.21,13.40,16.7,13.50,.99,6.03,,BWP Trust,,2.24,+6,2.22,2.26,2.26,2.17,+2.94,2.26,1.695,,
BPG,-,-,-,.003,-,-,-.10,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,+.19,.003,.002,,
CAB,1336.61,1.950,1.189,.546,-,-,49.70,9.1,35.00,1.42,7.73,f,Cabcharge Aust,,4.53,+11,4.50,4.59,4.60,4.28,+2.68,6.57,3.57,,
CDM,123.884,.288,.090,.096,1.36,1.08,8.30,17.7,8.00,1.04,5.46,f,Cadence Capital,,1.465,-2.5,1.465,1.50,1.51,1.465,-1.49,1.52,1.158,,
CIX,235.235,.832,.317,.039,.19,.89,-2.72,-,-,-,-,,Calliden Grp,,.17,-.5,.17,.175,.17,.165,-2.67,.19,.10,,
CTX,2020.02,2.891,3.422,5.135,8.13,2.34,-302.40,-,45.00,-,2.37,f,Caltex Aust,,19.02,+8,18.85,19.18,19.21,18.68,+.61,19.80,11.72,,
CZD,225.000,.341,.541,.017,.02,2.45,-.78,-,-,-,-,,Calzada,,.049,-.1,.048,.049,.05,.049,-1.81,.063,.04,,
CDL,15.000,.015,.020,.005,.22,.23,-1.66,-,-,-,-,,Canada Land,,.05,-,.05,.10,.05,.05,+.19,.05,.02,,
CZZ,12.506,.013,-,.022,-,-,-,-,-,-,-,,Capilano Honey,,2.55,+20,2.55,2.99,2.55,2.40,+8.70,2.55,2.00,,
CAJ,4499.26,6.031,.340,.043,-,-,.67,17.2,.40,1.68,3.48,f,Capitol Health,,.115,+1,.11,.115,.12,.105,+9.71,.12,.03,,
CAA,188.980,.408,.615,.080,.38,.54,-3.59,-,-,-,-,,Capral,,.205,+1.5,.205,.215,.21,.205,+8.09,.23,.125,,
CPZ,688.616,.704,1.306,.043,.12,2.38,-10.00,-,-,-,-,,Car Parking Tech,,.285,+3.5,.275,.285,.30,.26,+14.19,.375,.20,,
CCF,226.128,.394,4.560,.006,-,-,5.64,1.2,-,-,-,,Carbon Conscious,,.066,+.1,.063,.066,.066,.063,+1.73,.34,.056,,
CNN,6620.47,8.600,2.914,.006,-,-,-.33,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,+.19,.010,.001,,
CNNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,.001,.002,.001,.001,+.19,.003,.001,,
CDD,1041.61,1.858,.341,.963,.30,22.73,59.81,11.4,36.00,1.66,5.28,p,Cardno,,6.82,-1,6.80,6.89,7.01,6.74,+.04,8.64,5.231,,
CGR,100.000,.200,.133,.006,-.02,-,1.54,6.2,1.00,1.54,10.53,f,Careers Multilist,,.095,-,.09,.095,.095,.095,+.19,.13,.09,,
CDP,86.392,.107,.003,.400,6.38,.89,111.56,5.1,27.80,4.01,4.87,,Carindale Prop,,5.71,+5,5.71,6.00,5.71,5.60,+1.07,5.71,4.00,,
CIN,8.731,.021,.010,.535,23.05,.88,119.00,17.0,84.00,1.42,4.16,f,Carlton Invest,,20.20,+35,20.16,20.20,20.32,19.70,+1.95,20.32,15.25,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.05,-,1.912,1.912,+.19,2.05,1.912,,
CWE,3239.06,3.845,4.003,.046,-,-,-.47,-,-,-,-,,Carnegie Wave Energy,,.039,-.3,.038,.04,.042,.039,-6.95,.068,.025,,
CRZ,5649.60,8.843,3.380,1.978,.20,41.95,30.60,27.4,24.50,1.25,2.92,f,carsales.com,,8.39,+36,8.39,8.50,8.66,7.98,+4.67,8.66,4.652,,
CCV,3544.40,6.501,.525,.500,.23,5.13,7.75,15.2,3.50,2.21,2.97,f,Cash Convert,,1.18,+3,1.16,1.18,1.18,1.13,+2.80,1.20,.505,,
CBD,1887.89,5.042,.510,.009,.02,.90,-4.65,-,-,-,-,,CBD Energy,,.018,-.1,.017,.019,.02,.018,-5.07,.105,.015,,
CWP,116.589,.183,.251,.343,2.56,1.84,53.20,8.8,25.00,2.13,5.32,,Cedar Woods Prop,,4.70,+17,4.65,4.72,4.89,4.52,+3.94,4.89,3.10,,
CDY,3979.33,8.316,4.173,.009,-,-,-.46,-,-,-,-,,Cellmid,,.017,-,.017,.018,.018,.017,+.19,.029,.011,,
CDYO,5658.00,5.658,-,.001,-,-,-,-,-,-,-,,  opt oct16,,.004,-,.004,.005,.005,.004,+.19,.005,.003,,
CLT,38.150,.071,.050,.009,.20,.82,-.81,-,1.00,-,6.06,,Cellnet Grp,,.165,-,.14,.165,.165,.155,+.19,.28,.11,,
CAF,11.404,.081,.032,.046,.12,3.79,-17.90,-,-,-,-,,Centrepoint Alliance,,.455,-2,.46,.48,.455,.45,-4.02,.55,.14,,
CRF,19033.6,26.980,29.128,3.283,2.21,1.04,-16.63,-,13.10,-,5.70,,Centro Retail Aust,,2.30,+2,2.27,2.31,2.32,2.23,+1.07,2.45,1.78,,
CNI,31.317,.095,.092,.043,.45,1.22,2.50,22.0,1.25,2.00,2.27,,Centuria Capital,,.55,-.5,.545,.56,.56,.54,-.71,.56,.37,,
CYA,241.783,.542,.185,.059,.76,.97,-4.96,-,2.70,-,3.67,f,Century Aust,,.735,+.5,.735,.74,.74,.725,+.88,.745,.565,,
CFU,4467.54,8.308,3.444,.090,.02,2.90,-2.33,-,-,-,-,,Ceramic Fuel Cells,,.058,-.1,.057,.058,.059,.056,-1.50,.115,.049,,
CVS,288.000,1.485,-,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.009,+.1,.008,.009,.01,.008,+12.69,.011,.004,,
CFX,27478.0,37.066,73.660,5.629,2.07,.96,14.42,13.8,13.10,1.10,6.58,,CFS Retail Prop,†,1.99,+7,1.99,2.00,2.00,1.92,+3.84,2.02,1.655,,
CGF,11748.8,15.852,11.685,1.973,2.22,1.65,28.80,12.7,18.00,1.60,4.92,,Challenger,,3.66,+3,3.65,3.66,3.70,3.63,+1.02,4.615,2.95,,
CDI,783.402,1.373,1.408,.535,2.72,.92,16.36,15.3,16.80,.97,6.72,,Challenger Div Pro,†,2.50,+2,2.48,2.50,2.53,2.47,+1.00,2.57,1.94,,
CHR,-,-,.003,.020,4.25,.63,27.89,9.6,15.00,1.86,5.58,f,Chalmers,,2.69,-,2.80,2.85,2.69,2.69,+.19,3.41,2.60,,
CMG,837.286,1.823,.147,.237,-.07,-,3.74,13.5,2.80,1.34,5.54,f,Chandler Macleod,,.505,-.5,.505,.515,.525,.505,-.79,.525,.32,,
CHP,402.000,.402,.005,.002,-,-,-1.54,-,-,-,-,,Chapmans,,.009,-,.008,.01,.009,.009,+.19,.026,.007,,
CHC,7247.66,8.512,4.164,.968,2.13,1.52,5.64,57.4,18.90,.30,5.83,,Charter Hall Grp,,3.24,-9,3.20,3.28,3.42,3.195,-2.51,3.43,2.00,,
CQR,3378.03,5.542,10.036,1.270,3.38,1.12,3.24,117.3,26.40,.12,6.95,,Charter Hall Ret REIT,,3.80,+1,3.65,3.80,3.82,3.62,+.45,4.06,2.95,,
CHF,2.581,.180,.157,.009,.03,2.67,-3.10,-,-,-,-,,Charter Pacific,,.08,+1,.053,.08,.08,.08,+14.48,.11,.057,,
CDH,-,-,-,-,.04,.07,-.46,-,-,-,-,,ChongHerr Invest,,.003,-,.001,.02,.003,.003,+.19,.01,.003,,
CNU,303.296,.559,2.379,.874,-,-,-,-,-,-,-,,Chorus,,2.27,+1,2.27,2.28,2.31,2.25,+.63,2.95,2.15,,
CII,25.000,.025,-,.039,1.23,.43,15.53,3.4,2.00,7.76,3.77,f,CI Res,,.53,-,.47,.58,.53,.53,+.19,.60,.465,,
CNB,7.876,.018,-,.067,.62,.86,4.90,10.9,4.00,1.23,7.48,f,CIC Aust,,.535,-1.5,.53,.56,.55,.535,-2.54,.585,.43,,
CIR,63.500,.094,.056,.016,.41,.82,-10.39,-,-,-,-,,Circadian Tech,,.335,-2,.335,.37,.355,.335,-5.44,.555,.33,,
CLS,12.880,.013,-,.006,4.30,.30,2.80,45.9,-,-,-,,CL Asset Hldgs,,1.285,-1.5,1.285,1.60,1.30,1.285,-.96,1.58,.55,,
CYO,52.952,.053,.020,.009,-.06,-,.67,3.7,-,-,-,,Clarity OSS,,.025,-,.025,.03,.026,.025,+.19,.046,.017,,
CND,204.191,.366,.205,.026,.41,.70,-10.60,-,1.00,-,3.51,,Clarius Grp,,.285,-,.28,.285,.295,.28,+.19,.46,.26,,
CSS,5987.94,10.117,2.102,.010,-,-,-6.25,-,-,-,-,,Clean Seas Tuna,,.02,-,.019,.02,.021,.019,+.19,.085,.015,,
CLQ,897.694,.898,.415,.024,.04,4.25,1.02,16.7,-,-,-,,Clean TeQ Hldgs,,.17,+1,.165,.17,.17,.16,+6.44,.20,.034,,
CVW,65.434,.123,.338,.252,.52,1.09,5.46,10.3,1.80,3.03,3.19,,Clearview Wealth,,.565,-,.575,.585,.59,.565,+.19,.60,.404,,
CAM,46.672,.313,.086,.054,1.09,1.00,.07,1550.0,4.00,.02,3.69,f,Clime Capital,,1.085,-.5,1.08,1.10,1.10,1.08,-.27,1.10,.835,,
CIW,75.640,.078,.074,.030,.41,1.56,2.10,30.5,2.00,1.05,3.13,f,Clime Invest,,.64,+5,.64,.66,.64,.59,+8.67,.64,.365,,
CUV,46.833,.117,.164,.066,.39,4.88,-31.80,-,-,-,-,,Clinuvel Pharmac,,1.905,+13.5,1.905,1.99,2.00,1.80,+7.82,2.31,1.50,,
CLO,4899.12,7.755,4.146,.775,.40,2.50,5.60,17.9,2.60,2.15,2.60,p,Clough,,1.00,+.5,.98,1.00,1.02,.97,+.69,1.03,.65,,
CLV,291.592,.463,.299,.093,.17,3.29,2.60,21.5,1.75,1.49,3.13,f,Clover Corp,,.56,-,.52,.56,.56,.50,+.19,.58,.30,,
CMV,89.368,.970,.043,.013,.02,2.70,-40.00,-,-,-,-,,CMA Corp,,.054,-,.054,.087,.055,.053,+.19,.295,.04,,
CMI,51.400,.055,.012,.068,1.06,1.90,15.78,12.7,-,-,-,,CMI,,2.01,+11,1.95,2.19,2.01,1.90,+5.98,2.45,1.37,,
COZ,266.053,.745,1.082,.052,.09,1.28,1.19,9.7,-,-,-,,CO2 Grp,,.115,-.5,.105,.115,.12,.11,-3.98,.195,.09,,
CCL,12080.9,16.839,14.190,10.594,1.88,7.39,90.30,15.4,54.50,1.66,3.92,f,Coca-Cola Amatil,,13.90,+27,13.88,13.92,13.93,13.63,+2.17,14.19,11.44,,
COH,768.603,1.135,2.227,4.587,3.13,25.70,100.00,80.4,245.00,.41,3.05,p,Cochlear,,80.43,+43,80.00,81.00,81.57,78.75,+.73,81.57,56.37,,
CDA,1740.52,2.627,.148,.400,.06,37.67,14.10,16.0,9.50,1.48,4.20,f,Codan,,2.26,-13,2.26,2.32,2.42,2.11,-5.25,2.55,1.235,,
COF,1130.52,2.045,1.781,.090,.09,3.89,-16.30,-,-,-,-,,Coffey Int'l,,.35,-1,.345,.35,.365,.34,-2.59,.725,.295,,
CGS,17.943,.038,.112,.025,.09,3.67,3.30,10.0,-,-,-,,CogState,,.33,-2,.33,.35,.35,.33,-5.52,.425,.245,,
CLH,920.307,1.262,.542,.119,.86,1.24,12.30,8.7,6.40,1.92,6.01,f,Collection House,,1.065,+1.5,1.055,1.065,1.10,1.04,+1.62,1.10,.75,,
CKF,3665.79,6.960,1.638,.137,-.60,-,21.36,6.9,10.50,2.03,7.14,f,Collins Foods,,1.47,+16.5,1.46,1.47,1.49,1.31,+12.83,1.49,1.00,,
CKL,92.119,.410,.040,.048,.26,2.27,-3.96,-,3.25,-,5.51,f,Colorpak,,.59,+1,.59,.62,.60,.57,+1.92,.73,.48,,
CPA,57327.7,75.813,84.530,2.476,1.16,.91,10.66,9.9,6.09,1.75,5.77,,C'wlth Prop Office,,1.055,+4,1.05,1.06,1.06,1.005,+4.13,1.125,.95,,
CBA,20174.1,25.049,26.655,98.772,18.73,3.28,448.90,13.7,334.00,1.34,5.44,f,C'wlth Bank  of Aust,,61.38,-187,61.36,61.52,63.70,60.93,-2.77,63.70,47.50,,
COJ,-,-,-,-,-,-,-98.00,-,-,-,-,,CommStrat,,.02,-,-,.024,.02,.02,+.19,.386,.02,,
COM,2.400,.002,-,.002,-.04,-,-5.19,-,-,-,-,,ComOps,,.013,-,.011,.016,.013,.013,+.19,.05,.01,,
CMP,-,-,.052,.012,.04,1.85,-1.75,-,-,-,-,,Compumedics,,.074,-,.055,.084,.074,.074,+.19,.11,.05,,
CPU,6298.86,9.024,11.555,5.373,-.02,-,27.63,35.0,28.00,.99,2.90,p,Computershare,,9.67,+31,9.60,9.71,9.72,9.34,+3.50,9.72,7.26,,
CGP,4049.98,5.515,41.648,.003,-,-,-.20,-,-,-,-,,Consegna Grp,,.003,-.1,.003,.004,.004,.003,-24.81,.046,.003,,
CTN,645.166,1.200,.489,.156,1.16,.90,-13.70,-,8.50,-,8.17,,Contango Microcap,,1.04,+2,1.03,1.04,1.05,1.005,+2.15,1.19,.915,,
COT,15.300,.068,-,.001,.09,.72,-15.79,-,-,-,-,,Continuation Invest,†,.065,-1.5,.07,.065,.08,.065,-18.56,.324,.05,,
CBB,228.600,.404,-,.008,.06,.80,-4.97,-,-,-,-,,CordLife,,.048,+.8,.04,.05,.048,.04,+20.19,.081,.035,,
CRV,340.500,.341,-,.007,-,-,-.48,-,-,-,-,,Core Serv Grp,†,.012,+.1,.011,.012,.012,.011,+9.28,.18,.011,,
CKK,673.885,.824,1.560,.002,.01,.70,-8.00,-,-,-,-,,Coretrack,,.007,+.1,.006,.007,.007,.006,+16.86,.058,.004,,
CTD,243.176,.420,.139,.286,.55,6.95,16.30,23.4,9.00,1.81,2.36,f,Corporate Travel,,3.82,+12,3.82,3.89,3.93,3.65,+3.43,3.93,1.83,,
COO,70.561,.085,.144,.041,-,-,2.50,6.8,-,-,-,,Corum Grp,,.17,+.5,.17,.185,.185,.17,+3.22,.185,.039,,
CXY,8377.31,12.136,10.360,.007,-,-,-.31,-,-,-,-,,Cougar Energy,,.005,-,.005,.006,.006,.005,+.19,.018,.004,,
CUP,156.862,1.135,.313,.187,.03,56.83,10.23,16.7,12.00,.85,7.04,f,Countplus,,1.705,+6.5,1.69,1.71,1.745,1.66,+4.15,1.745,1.20,,
CTY,-,-,-,.344,1.21,2.74,23.32,14.2,7.58,3.08,2.28,,Country Road,,3.32,-,3.50,-,3.32,3.32,+.19,3.32,2.877,,
CYG,43.761,.074,.061,.115,3.71,.82,47.80,6.4,22.00,2.17,7.21,f,Coventry Grp,,3.05,+4,3.07,3.10,3.12,2.99,+1.52,3.16,2.33,,
CGO,8.576,.009,.006,.014,.15,2.47,1.66,22.3,1.50,1.11,4.05,,CPT Global,,.37,-2,.37,.39,.39,.37,-4.94,.56,.35,,
CCP,500.659,.961,.379,.397,2.66,3.25,58.40,14.8,29.00,2.01,3.35,f,Credit Corp Grp,,8.65,+34,8.62,8.69,8.76,8.33,+4.28,8.76,4.26,,
CMW,6791.86,13.481,3.153,1.168,.67,1.24,2.16,38.4,7.12,.30,8.58,,Cromwell Property,,.83,-1,.825,.835,.84,.825,-1.00,.87,.675,,
CWN,7343.66,10.639,6.303,8.391,3.45,3.34,69.78,16.5,37.00,1.89,3.21,p,Crown,,11.52,+52,11.50,11.53,11.54,11.01,+4.92,11.54,7.97,,
CTE,143.686,.156,-,.027,.12,4.83,2.19,26.5,1.00,2.19,1.72,,Cryosite,,.58,+13,.54,.58,.60,.50,+29.08,.60,.12,,
CSJ,-,-,.045,.023,1.00,1.01,3.77,26.8,3.20,1.18,3.17,,CS GP100 Aust Tr,,1.01,-,-,1.16,1.01,1.01,+.19,1.01,.96,,
CSV,298.695,.581,6.085,.155,-,-,18.29,3.0,2.50,7.32,4.50,f,CSG,,.555,+.5,.53,.555,.56,.54,+1.10,.83,.42,,
CSL,5602.62,8.291,9.875,25.910,5.08,10.23,189.24,27.5,83.00,2.28,1.60,,CSL,,51.95,-62,51.82,52.00,53.08,51.80,-.99,55.20,29.61,,
CSR,6133.97,15.304,15.416,.979,2.27,.85,11.70,16.5,10.00,1.17,5.17,,CSR,,1.935,-.5,1.935,1.95,1.97,1.93,-.07,2.14,1.145,,
CLX,28.000,.038,.019,.089,.57,2.58,12.41,11.8,6.50,1.91,4.42,f,CTI Logistics,,1.47,-,1.46,1.49,1.47,1.47,+.19,1.50,1.050,,
CVC,3.007,.028,.058,.114,1.30,.72,7.40,12.6,5.00,1.48,5.35,f,CVC,,.935,-2.5,.935,.95,.97,.935,-2.41,.97,.85,,
CJT,-,-,.125,.008,.01,1.10,-.40,-,-,-,-,,CVC Prop Fund,,.011,-,.011,-,.011,.011,+.19,.011,.01,,
CWH,180.700,.181,-,.018,-,-,-3.92,-,-,-,-,,CWH Resources,,.19,-4,-,.20,.195,.19,-17.20,.23,.14,,
CYC,-,-,.060,.010,.05,3.40,-1.05,-,-,-,-,,Cyclopharm,†,.17,-,-,.17,.17,.17,+.19,.225,.03,,
DTL,693.336,1.115,.523,.209,.18,7.56,8.88,15.3,7.00,1.27,5.15,f,Data#3,,1.36,+5.5,1.355,1.36,1.36,1.265,+4.41,1.375,.90,,
DDT,1014.75,1.050,1.071,.012,.01,2.40,-.29,-,-,-,-,,DataDot Tech,,.024,-,.023,.027,.024,.024,+.19,.029,.015,,
DTG,-,-,.018,.029,.08,3.56,-7.13,-,-,-,-,,Daton Grp,,.285,-,-,.285,.285,.285,+.19,.35,.15,,
DJS,10629.9,20.453,20.992,1.212,1.29,1.77,19.40,11.8,17.50,1.11,7.68,f,David Jones,,2.28,-12,2.28,2.29,2.45,2.27,-4.81,2.84,2.10,,
DCG,2087.94,3.162,1.788,.434,1.06,2.43,26.51,9.7,10.00,2.65,3.88,f,Decmil Grp,,2.58,-17,2.55,2.62,2.815,2.52,-5.99,3.21,2.02,,
DLC,638.266,.638,.648,.003,.02,.20,.11,3.6,-,-,-,,Delecta,,.004,-,.004,.005,.004,.004,+.19,.01,.003,,
DGH,2.300,.002,-,.012,.81,.48,3.10,12.4,1.00,3.10,2.60,,Desane Grp Hldgs,,.385,-,.385,.425,.385,.385,+.19,.47,.33,,
DVN,159.629,.173,.374,.110,2.00,.35,-8.10,-,4.00,-,5.76,f,Devine,,.695,+.5,.70,.72,.72,.69,+.92,.78,.51,,
DXS,102385,145.023,105.384,4.839,1.00,1.00,3.75,26.7,5.57,.67,5.57,,DEXUS Prop Grp,,1.00,+1.5,.995,1.005,1.005,.97,+1.71,1.055,.84,,
DGI,6410.00,9.080,-,.004,.01,1.20,-7.00,-,-,-,-,,DGI Hldgs,†,.012,-.1,.012,.015,.014,.012,-7.50,.064,.008,,
DDR,186.991,.233,.020,.089,.01,70.00,6.55,10.7,5.43,1.21,7.76,f,Dicker Data,,.70,+13,.70,.72,.70,.59,+23.00,.70,.325,,
DGA,1.000,.001,-,.001,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.39,+3,2.23,2.33,2.39,2.39,+1.46,3.52,2.11,,
DIG,760.000,.760,.407,.004,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.005,-.2,.005,.021,.007,.005,-28.38,.025,.005,,
DGX,50.000,.050,.898,.006,.02,2.10,-16.71,-,-,-,-,,Diploma Grp,,.042,-.3,.042,.05,.045,.042,-6.48,.10,.041,,
