ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5347.1 at 2014-03-14T16:46:36. Report at Friday, March 14, 2014. Processed Saturday at 2014-03-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QRE,164.506,.265,.425,.017,-,-,-,-,-,-,-,p,BetaSharesResources,,5.61,-22,5.52,5.70,5.72,5.56,-1.40,5.88,4.78,,
BEAR,398.544,2.268,1.451,.043,-,-,-,-,-,-,-,,BetaSharesBearFund,,18.29,+45,18.02,18.32,18.33,17.95,+4.89,21.40,17.84,,
EEU,.860,.069,.084,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.22,+13,13.89,15.25,15.22,15.18,+3.23,15.51,12.15,,
QAU,49.539,.286,.805,.027,-,-,-,-,-,-,-,,BetaShares Gold,,14.23,+21,13.50,15.95,14.35,13.79,+3.87,16.62,12.19,,
POU,19.011,.102,.099,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.48,-,18.32,18.40,18.48,18.48,+2.37,18.92,14.42,,
USD,554.695,4.633,3.138,.135,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.95,+10,10.93,11.00,11.02,10.87,+3.29,11.33,9.37,,
AAA,146.024,2.558,1.142,.323,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.13,+1,50.13,50.15,50.15,50.11,+2.39,50.24,50.06,,
OOO,.225,.013,.031,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,50.78,-284,50.79,54.00,53.62,50.78,-2.92,59.50,43.80,,
QOZ,236.712,1.439,-,.029,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.21,-28,12.00,12.27,12.50,12.20,+.13,12.50,11.11,,
YMAX,281.845,3.427,2.192,.082,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.43,-18,11.40,11.75,11.60,11.41,+.82,11.99,10.55,,
BYI,117.820,.809,.521,.100,.62,2.63,15.25,10.7,8.00,1.91,4.91,,Beyond Int'l,,1.63,+13,1.58,1.63,1.63,1.47,+11.04,2.10,1.185,,
BGL,2700.71,18.392,15.676,.154,.06,15.00,3.50,25.7,1.00,3.50,1.11,f,BigAir Grp,,.90,+6.5,.895,.905,.94,.835,+10.16,.94,.52,,
BBG,13944.7,162.975,140.840,.492,.03,18.67,-91.60,-,-,-,-,,Billabong Int'l,*,.56,-2,.555,.565,.595,.555,-1.08,.763,.108,,
BNO,2818.12,28.768,14.992,.309,.02,37.00,-3.40,-,-,-,-,,Bionomics,,.74,-,.73,.75,.80,.705,+2.37,.89,.315,,
BPO,20544.5,80.270,39.749,.012,-,-,-.01,-,-,-,-,,BioProspect,,.004,+.2,.003,.004,.004,.003,+102.4,.005,.001,,
BTC,37.500,1.852,1.896,.002,.02,1.10,-2.52,-,1.00,-,45.45,,Biotech Capital,,.022,-.8,.022,.029,.022,.021,-24.29,.035,.018,,
BIT,23634.3,74.897,3.695,.031,.01,13.50,-1.81,-,-,-,-,,Biotron,,.135,-1.5,.135,.145,.16,.12,-7.63,.315,.072,,
BXN,638.972,4.604,2.049,.002,-,-,-2.85,-,-,-,-,,Bioxyne,,.009,-.1,.009,.01,.01,.008,-7.63,.017,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,+2.37,.45,.41,,
BIS,70.257,.608,1.326,.020,.47,.96,.20,225.0,4.00,.05,8.89,f,Bisalloy Steel,,.45,-10,.415,.45,.55,.45,-15.81,1.22,.45,,
BSN,100.000,6.175,.840,.001,.01,.70,-.82,-,-,-,-,,Bisan,,.007,-,.007,.01,.007,.007,+2.37,.021,.005,,
BKI,940.069,13.189,13.255,.824,1.64,.96,7.34,21.5,6.85,1.07,4.34,f,BKI Invest,,1.58,-3,1.58,1.59,1.61,1.58,+.51,1.65,1.321,,
BKM,-,8.029,11.711,.004,-,-,-.05,-,-,-,-,,BKM Management,,.003,-,.002,.003,.003,.003,+2.37,.004,.002,,
BKL,29.109,.478,.626,.425,3.49,7.14,138.50,18.0,127.00,1.09,5.10,f,Blackmores,,24.91,-27,24.80,25.29,25.30,24.71,+1.30,31.63,19.85,,
BWF,161.204,.667,.930,.017,.17,2.00,10.11,3.4,1.80,5.62,5.29,f,Blackwall Property,,.34,+3,.31,.34,.34,.31,+12.05,.34,.115,,
BLA,143.292,3.239,.228,.118,.71,2.97,4.78,44.1,6.00,.80,2.84,f,Blue Sky Alt Invest,,2.11,-1,2.10,2.16,2.16,2.10,+1.90,2.20,.91,,
BCT,782.000,14.927,1.220,.008,.01,7.10,-3.33,-,-,-,-,,Bluechiip,,.071,-.9,.07,.075,.081,.071,-8.88,.22,.054,,
BSL,16191.6,144.187,182.086,3.431,6.40,.96,-12.24,-,-,-,-,,BlueScope Steel,,6.14,-21,6.13,6.18,6.355,5.98,-.93,6.50,4.22,,
BUE,935.118,11.521,28.056,.004,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.008,-.1,.003,.007,.009,.008,-8.74,.018,.003,,
BLG,440.825,3.252,15.016,.052,.03,6.00,-.88,-,-,-,-,,BluGlass,,.18,+1.5,.16,.18,.18,.16,+11.46,.24,.13,,
BLY,7421.44,150.238,284.739,.129,.56,.50,-152.10,-,.96,-,3.43,,Boart Longyear,,.28,-1,.28,.285,.29,.27,-1.08,1.385,.255,,
BNE,18862.1,75.422,249.248,.007,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.029,+.3,.028,.029,.029,.024,+13.91,.10,.005,,
BOL,3081.72,56.090,54.642,.076,.52,.31,-1.13,-,-,-,-,,Boom Logistics,,.16,-1,.16,.165,.17,.16,-3.51,.28,.069,,
BLD,19032.3,195.848,235.381,4.447,3.24,1.76,-27.76,-,13.00,-,2.28,f,Boral,,5.71,-11,5.70,5.73,5.965,5.68,+.48,5.965,3.97,,
BPH,770.540,2.318,4.267,.002,.30,.03,-.36,-,-,-,-,,BPH Energy,,.01,-.1,.01,.012,.011,.01,-6.72,.02,.007,,
BKN,7860.69,54.816,56.939,.718,2.37,1.79,34.50,12.3,33.00,1.05,7.78,,Bradken,,4.24,-28,4.21,4.26,4.63,4.15,-3.82,7.38,4.03,,
BRC,130.750,1.547,1.201,.025,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.25,+2,.28,.29,.25,.20,+11.07,.43,.20,,
BXB,19618.3,218.907,214.433,14.700,.78,12.06,94.30,10.0,27.00,3.49,2.87,p,Brambles,,9.41,-26,9.40,9.42,9.79,9.335,-.32,9.825,7.489,,
BNV,-,.036,.630,.002,-,-,-.10,-,-,-,-,,Brand New Vintage,,.007,-,.009,-,.007,.007,+2.37,.015,.003,,
BRG,1296.55,10.921,34.872,1.219,1.11,8.44,37.84,24.8,26.00,1.46,2.77,f,Breville Grp,,9.37,-43,9.35,9.41,10.10,9.34,-2.02,10.10,5.17,,
BKW,286.997,1.520,2.573,2.096,9.82,1.44,57.60,24.6,40.50,1.42,2.86,f,Brickworks,,14.16,-32,14.16,14.40,14.48,14.01,+.16,15.50,11.58,,
BYL,1343.22,6.630,13.623,.039,.50,.71,8.38,4.2,3.00,2.79,8.45,f,Brierty,,.355,-4,.36,.375,.40,.33,-7.75,.49,.205,,
BBL,-,.247,.682,.025,.15,1.70,2.07,12.3,.50,4.14,1.96,f,Brisbane Broncos,,.255,-,.275,.295,.255,.255,+2.37,.31,.24,,
BRO,-,17.007,7.147,.002,-,-,-.06,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,+2.37,.003,.001,,
BPA,2.400,.040,.212,.206,6.17,.68,94.97,4.4,6.00,15.83,1.43,,Brookfield,,4.20,+12,4.08,4.20,4.20,4.08,+5.31,4.20,3.33,,
BSA,286.042,9.966,26.697,.027,-.03,-,-8.75,-,.50,-,4.17,,BSA,,.12,-.5,.12,.125,.125,.12,-1.63,.21,.095,,
BTT,1749.62,14.377,10.487,1.911,.08,84.50,20.90,32.3,18.00,1.16,2.66,p,BT Invest Mgt,,6.76,+26,6.74,6.83,7.02,6.48,+6.37,7.02,2.82,,
BUG,14.872,.352,.307,.014,1.22,.57,4.26,16.4,3.00,1.42,4.29,,Buderim Ginger,,.70,-2,.68,.75,.72,.70,-.41,.76,.60,,
BWP,5170.50,52.474,51.255,1.465,2.02,1.14,22.76,10.1,13.97,1.63,6.05,,BWP Trust,,2.31,-8,2.31,2.33,2.39,2.31,-.98,2.772,2.12,,
BPG,14276.0,36.475,67.201,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.001,+2.37,.007,.001,,
CAB,2294.52,20.765,17.917,.505,-,-,52.50,8.0,27.00,1.94,6.44,f,Cabcharge Aust,,4.19,-14,4.19,4.24,4.41,4.17,-.86,5.10,3.60,,
CDM,957.336,12.908,4.147,.236,1.44,1.03,14.50,10.2,10.00,1.45,6.76,f,Cadence Capital,,1.48,+1.5,1.47,1.48,1.495,1.46,+3.40,1.50,1.229,,
CDMO,434.074,16.466,-,.010,-,-,-,-,-,-,-,,  opt aug15,,.064,-.6,.064,.069,.069,.063,-6.20,.096,.053,,
CIX,2043.44,12.716,8.881,.075,.23,1.43,2.72,12.1,2.20,1.24,6.67,f,Calliden Grp,,.33,+.5,.33,.34,.34,.32,+3.91,.389,.177,,
CTX,3021.99,27.089,48.104,5.743,9.05,2.35,196.30,10.8,34.00,5.77,1.60,f,Caltex Aust,,21.27,-12,21.10,21.40,21.885,21.00,+1.81,23.77,16.80,,
CZD,3409.41,24.734,6.026,.048,.02,5.75,-.54,-,-,-,-,,Calzada,,.115,-,.115,.12,.125,.105,+2.37,.14,.046,,
CZZ,68.820,.374,.143,.047,3.25,1.71,56.19,9.9,15.00,3.75,2.70,,Capilano Honey,,5.55,-35,5.40,5.55,6.10,5.55,-3.56,6.10,2.33,,
CAJ,3027.20,67.738,64.053,.222,.01,51.50,1.25,41.2,.70,1.79,1.36,f,Capitol Health,,.515,-3,.515,.52,.545,.515,-3.13,.575,.16,,
CAA,2886.91,45.741,225.808,.066,.22,.64,-12.50,-,-,-,-,,Capral,,.14,-1,.135,.14,.15,.14,-4.29,.23,.135,,
CCF,248.180,2.192,3.860,.003,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.025,-,.025,.027,.025,.023,+2.37,.048,.019,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,+2.37,.005,.003,,
CNN,18624.1,192.866,86.154,.008,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.002,+2.37,.004,.002,,
CNNOB,-,3.000,.250,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+2.37,.001,.001,,
CDD,1431.32,25.780,19.736,.944,.09,71.44,56.04,11.5,37.00,1.51,5.75,f,Cardno,,6.43,+6,6.43,6.43,6.54,6.30,+3.31,7.31,4.79,,
CGR,306.011,10.383,2.639,.018,-,-,1.27,19.7,1.00,1.27,4.00,f,Careers Multilist,,.25,+.5,.245,.25,.25,.24,+4.41,.32,.091,,
CDP,33.781,.630,2.215,.397,6.57,.86,50.65,11.2,29.90,1.69,5.27,,Carindale Prop,,5.67,-9,5.67,5.87,5.92,5.67,+.81,6.02,5.07,,
CIN,13.943,.081,.157,.672,28.69,.89,129.10,19.7,95.00,1.36,3.74,f,Carlton Invest,,25.40,-20,25.30,25.40,25.60,25.15,+1.59,26.65,20.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,+2.37,2.05,1.847,,
CWE,2896.47,72.632,69.743,.079,.01,5.20,-.30,-,-,-,-,,Carnegie Wave Energy,,.052,-,.052,.053,.054,.05,+2.37,.08,.028,,
CRZ,4351.76,50.479,46.175,2.739,.33,34.91,38.00,30.3,30.30,1.25,2.63,f,carsales.com,,11.52,-37,11.50,11.65,12.01,11.25,-.74,12.61,8.45,,
CCV,3717.07,31.156,50.843,.420,.25,3.94,5.71,17.3,4.00,1.43,4.06,f,Cash Convert,,.985,+1.5,.98,1.00,1.045,.94,+3.92,1.565,.75,,
CWP,293.916,2.370,4.058,.559,2.98,2.54,52.80,14.4,27.00,1.96,3.56,f,Cedar Woods Prop,,7.58,-2,7.36,7.58,7.87,7.28,+2.11,7.87,4.86,,
CAQ,323.960,10.801,-,.032,-,-,1.32,6.4,-,-,-,,Cell Aquaculture,†,.085,-.3,.087,.09,.088,.084,-1.04,.20,.02,,
CDY,6389.50,176.030,587.979,.021,.01,2.90,-.14,-,-,-,-,,Cellmid,,.029,-.2,.029,.03,.031,.029,-4.08,.046,.022,,
CDYO,676.000,32.491,143.070,.004,-,-,-,-,-,-,-,,  opt oct16,,.015,-.1,.013,.014,.015,.013,-3.88,.027,.009,,
CLT,-,.278,.522,.013,.23,1.00,1.50,15.3,-,-,-,,Cellnet Grp,,.23,-,.195,.23,.23,.23,+2.37,.23,.12,,
CAF,1043.76,2.713,3.062,.033,.07,4.71,-5.25,-,-,-,-,,Centrepoint Alliance,,.33,-.5,.33,.35,.335,.33,+.88,.51,.225,,
CNI,83.844,1.585,1.491,.064,.62,1.33,12.40,6.7,2.50,4.96,3.03,f,Centuria Capital,,.825,+1.5,.825,.845,.83,.81,+4.22,.875,.72,,
CYA,148.189,2.183,4.595,.068,.97,.88,3.50,24.4,4.45,.79,5.20,f,Century Aust,,.855,-2.5,.855,.89,.885,.855,-.47,.915,.72,,
CFU,53767.1,222.033,149.305,.063,.01,3.60,-.94,-,-,-,-,,Ceramic Fuel Cells,,.036,+.6,.035,.037,.05,.034,+22.37,.073,.017,,
CVS,2047.18,6.242,4.754,-,-,-,.02,10.0,-,-,-,,Cervantes Corp,,.002,-,.002,.003,.002,.002,+2.37,.007,.001,,
CFXDA,11058.2,11.058,-,5.915,2.02,.97,12.55,15.6,-,-,-,,CFS Retail Prop,†,1.96,-,1.95,1.98,2.005,1.935,-,2.005,1.935,,
CGF,8657.62,83.050,123.844,3.413,2.98,2.16,69.70,9.2,23.00,3.03,3.58,,Challenger,,6.43,-29,6.40,6.44,6.77,6.33,-1.94,6.81,3.60,,
CDI,400.715,7.759,8.469,.552,2.71,.95,16.07,16.1,18.40,.87,7.13,,Challenger Div Pro,,2.58,-2,2.58,2.61,2.62,2.55,+1.60,2.83,2.30,,
CHR,-,.040,.005,.022,4.45,.65,21.39,13.6,10.00,2.14,3.45,f,Chalmers,,2.90,-5,2.65,4.99,2.90,2.85,+.65,3.00,2.63,,
CMG,3583.04,31.200,18.307,.223,-.09,-,2.55,16.1,3.20,.80,7.80,f,Chandler Macleod,,.41,+.5,.405,.41,.415,.40,+3.61,.65,.32,,
CHP,4375.29,26.525,5.734,.001,-,-,-.13,-,-,-,-,,Chapmans,,.003,-,.002,.003,.004,.002,+2.37,.013,.002,,
CHC,3950.92,29.006,34.434,1.423,2.15,1.90,17.60,23.2,21.40,.82,5.23,,Charter Hall Grp,,4.09,+2,4.08,4.10,4.19,4.03,+2.86,4.68,3.43,,
CQR,4413.64,45.805,41.706,1.329,3.36,1.07,17.14,21.0,27.15,.63,7.54,,Charter Hall Ret REIT,,3.60,-2,3.60,3.61,3.68,3.595,+1.82,4.49,3.50,,
CHF,375.000,3.261,1.212,.005,-,-,-3.59,-,-,-,-,,Charter Pacific,,.034,-,.035,.037,.034,.034,+2.37,.061,.025,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,.20,.20,.20,+2.37,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,-,-,.011,.011,+2.37,.011,.01,,
CNU,1075.52,19.199,14.933,.624,1.19,1.32,38.00,4.1,21.63,1.76,13.73,,Chorus,,1.575,+15,1.55,1.585,1.59,1.44,+12.90,2.69,1.15,,
CII,11.500,.300,.307,.060,1.00,.83,13.11,6.3,1.00,13.11,1.20,f,CI Res,,.83,-2,.75,.84,.85,.83,+.02,.87,.57,,
CNB,-,.026,.217,.089,.72,.97,12.39,5.6,3.00,4.13,4.29,f,CIC Aust,,.70,-,.68,.75,.70,.70,+2.37,.70,.59,,
CIR,8.000,.777,.861,.010,.26,.77,-5.19,-,-,-,-,,Circadian Tech,,.20,+1.5,.185,.21,.20,.20,+10.48,.30,.175,,
CYO,2448.72,7.666,.501,.002,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.007,-.1,.007,.01,.008,.007,-10.13,.031,.007,,
CND,285.804,3.821,11.865,.019,.37,.58,-48.27,-,-,-,-,,Clarius Grp,,.215,+2,.21,.22,.22,.19,+12.63,.33,.175,,
CSS,7341.00,406.176,84.255,.066,.03,2.00,.97,6.2,-,-,-,,Clean Seas Tuna,,.06,+.2,.058,.06,.06,.057,+5.82,.077,.011,,
CLQ,706.343,2.036,3.114,.011,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.06,-.8,.054,.06,.07,.06,-9.39,.16,.056,,
CVW,154.301,2.808,1.708,.361,.50,1.44,1.47,49.0,1.80,.82,2.50,f,Clearview Wealth,,.72,-1,.72,.75,.73,.72,+1.00,.774,.566,,
CAM,166.912,1.603,3.647,.073,1.06,.98,6.60,15.8,4.00,1.65,3.85,f,Clime Capital,,1.04,-.5,1.04,1.045,1.045,1.025,+1.89,1.13,.962,,
CIW,107.777,1.995,2.036,.042,.39,2.18,3.10,27.4,4.00,.78,4.71,f,Clime Invest,,.85,+5,.82,.88,.85,.80,+8.62,.89,.614,,
CUV,75.900,1.188,1.086,.061,.28,5.71,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.60,+4,1.58,1.65,1.61,1.56,+4.94,2.60,.88,,
CLV,183.038,2.638,3.810,.091,.18,3.06,3.77,14.6,2.00,1.88,3.64,f,Clover Corp,,.55,+.5,.545,.55,.56,.54,+3.29,.68,.47,,
CMI,35.504,.953,5.012,.049,1.32,1.07,16.38,8.6,9.00,1.82,6.38,f,CMI,,1.41,-,1.41,1.43,1.43,1.41,+2.37,2.30,1.355,,
COZ,4355.42,12.331,3.063,.024,.07,.76,-1.50,-,-,-,-,,CO2 Grp,,.053,+.5,.05,.053,.053,.041,+12.79,.105,.041,,
CCL,11418.9,116.056,142.464,8.491,1.83,6.08,10.50,105.9,56.00,.19,5.04,p,Coca-Cola Amatil,,11.12,-18,11.11,11.14,11.48,11.05,+.78,15.160,11.04,,
COH,825.532,11.409,13.826,3.288,1.29,44.67,133.40,43.2,254.00,.53,4.41,,Cochlear,,57.62,+37,57.56,58.00,58.43,57.05,+3.02,73.86,51.79,,
CDA,1081.15,13.549,23.351,.126,.01,71.00,13.30,5.3,8.50,1.56,11.97,f,Codan,,.71,+1,.71,.715,.75,.70,+3.80,3.95,.63,,
COF,3499.60,8.950,28.422,.069,.11,2.45,-1.10,-,-,-,-,,Coffey Int'l,,.27,+2,.27,.275,.305,.24,+10.37,.43,.10,,
CGS,113.750,1.111,2.802,.035,.11,3.18,-5.20,-,-,-,-,,CogState,,.35,+1,.32,.35,.355,.32,+5.31,.547,.308,,
CLH,1287.44,18.454,39.723,.238,-,-,14.00,13.2,7.50,1.87,4.07,f,Collection House,,1.845,+.5,1.835,1.845,1.855,1.75,+2.64,1.98,1.325,,
CKF,461.023,6.337,16.812,.177,-.50,-,16.23,11.7,10.00,1.62,5.25,f,Collins Foods,,1.905,-2,1.905,1.94,2.00,1.905,+1.33,2.19,1.545,,
CKL,260.166,2.969,4.460,.057,.31,2.24,4.90,14.2,3.50,1.40,5.04,f,Colorpak,,.695,-1,.695,.70,.71,.69,+.95,.89,.65,,
CPA,1488.25,598.093,469.252,2.922,1.17,1.06,10.33,12.1,6.85,1.51,5.50,p,C'wlth Prop Office,,1.245,-1.5,-,-,1.255,1.245,+1.18,1.285,1.005,,
CBA,12915.6,162.173,220.455,121.298,22.10,3.40,509.80,14.8,383.00,1.33,5.09,f,C'wlth Bank  of Aust,,75.25,-75,75.18,75.30,76.49,75.01,+1.39,79.88,64.49,,
COJ,-,.403,.021,-,-,-,1.08,4.0,-,-,-,,CommStrat,,.043,-,.044,.047,.043,.043,+2.37,.047,.012,,
COM,-,8.973,2.813,.011,-,-,-4.75,-,-,-,-,,ComOps,,.034,-,.029,.034,.034,.034,+2.37,.05,.004,,
CMP,55.000,.197,.399,.012,.03,2.47,-.18,-,-,-,-,,Compumedics,,.074,+.4,.065,.082,.075,.07,+8.09,.115,.04,,
CPU,11997.9,78.196,108.816,6.747,-2.50,-,42.09,28.8,28.00,1.50,2.31,p,Computershare,,12.13,-28,12.09,12.20,12.53,12.07,+.12,12.765,9.40,,
CTN,885.626,13.945,10.753,.162,1.22,.85,11.87,8.7,8.00,1.48,7.73,p,Contango Microcap,,1.035,-.5,1.025,1.035,1.05,1.02,+1.89,1.145,.935,,
COT,20.209,1.364,.282,.002,8.18,.01,-1.31,-,-,-,-,,Continuation Invest,,.079,+.3,.078,.079,.079,.076,+6.32,.08,.05,,
CKK,347.000,20.777,23.572,.002,.01,.50,-.07,-,-,-,-,,Coretrack,,.005,-.1,.004,.006,.006,.005,-14.29,.012,.002,,
CTD,1287.15,8.037,9.902,.549,.42,14.55,15.90,38.4,11.00,1.45,1.80,f,Corporate Travel,,6.11,+11,6.05,6.15,6.40,6.00,+4.21,6.40,3.754,,
COO,373.651,8.442,6.179,.033,.03,4.33,2.06,6.3,1.20,1.72,9.23,,Corum Grp,,.13,+.5,.125,.13,.13,.12,+6.37,.235,.12,,
COD,260.280,5.301,.583,.005,-,-,-.11,-,-,-,-,,Cossack Energy,†,.11,-2,.11,.115,.13,.11,-13.01,.265,.003,,
CUP,403.460,4.686,4.794,.199,.07,25.57,10.66,16.8,12.00,.89,6.70,f,Countplus,,1.79,+2,1.78,1.79,1.79,1.75,+3.50,2.00,1.62,,
CTY,.800,.020,.006,1.031,.75,13.27,54.39,18.3,44.38,1.23,4.46,f,Country Road,,9.95,+20,9.74,9.90,10.00,9.75,+4.42,10.90,2.949,,
CYG,92.139,1.501,1.035,.105,3.58,.77,4.01,68.3,22.00,.18,8.03,f,Coventry Grp,,2.74,+11,2.74,2.75,2.75,2.62,+6.55,3.30,2.55,,
CVO,3722.89,62.043,-,.693,-,-,-,-,-,-,-,,Cover-More Grp,,2.18,+4,2.13,2.18,2.24,2.13,+4.24,2.24,1.60,,
CGO,520.826,1.988,.751,.029,.19,4.21,7.98,10.0,3.00,2.66,3.75,f,CPT Global,,.80,-,.75,.795,.80,.76,+2.37,.85,.34,,
CCP,424.282,4.011,6.387,.411,3.26,2.73,70.70,12.6,37.00,1.91,4.16,f,Credit Corp Grp,,8.90,-13,8.90,8.97,9.26,8.86,+.93,10.89,7.92,,
CMW,21222.4,136.072,91.874,1.716,.71,1.40,6.14,16.2,7.37,.83,7.41,,Cromwell Property,,.995,-2.5,.99,1.00,1.03,.99,-.08,1.112,.925,,
CRH,2766.00,57.185,26.557,.075,.06,4.58,-7.07,-,5.00,-,18.18,f,Crowe Horwath,,.275,+1,.275,.285,.30,.265,+6.15,1.075,.24,,
CWN,5786.58,82.349,92.645,12.543,4.20,4.10,82.03,21.0,37.00,2.22,2.15,p,Crown Resorts,,17.22,-33,17.20,17.24,17.97,17.01,+.49,18.22,11.45,,
CTE,352.147,1.021,1.339,.019,.13,3.19,2.19,18.9,1.50,1.46,3.61,,Cryosite,,.415,-1.5,.415,.43,.43,.385,-1.12,.685,.375,,
CSV,539.916,9.935,27.863,.273,.25,3.92,3.00,32.7,-,-,-,,CSG,,.98,+3,.97,.98,.985,.94,+5.53,1.074,.537,,
CSL,4121.42,55.518,70.872,34.706,5.53,12.97,291.60,24.6,115.86,2.52,1.62,,CSL,,71.70,-20,71.49,72.27,72.82,71.49,+2.09,72.82,56.15,,
CSR,12870.6,121.429,130.204,1.670,2.02,1.63,-23.40,-,7.10,-,2.15,,CSR,,3.30,-3,3.29,3.31,3.45,3.18,+1.47,3.45,1.80,,
CLX,37.000,1.055,3.230,.147,.81,2.79,16.85,13.4,8.00,2.11,3.54,f,CTI Logistics,,2.26,+8,2.25,2.26,2.30,2.22,+6.04,2.75,1.635,,
CVC,22.460,.204,.282,.145,1.65,.73,9.31,12.9,5.00,1.86,4.17,f,CVC,,1.20,-1,1.20,1.25,1.22,1.20,+1.55,1.28,.942,,
CJT,35.000,.035,-,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+2.37,.011,.007,,
CYC,25.181,.091,.351,.012,.21,1.02,-1.35,-,-,-,-,,Cyclopharm,,.215,+.5,.215,.23,.22,.215,+4.75,.31,.10,,
CYP,624.710,4.326,7.979,.018,.11,3.64,-.52,-,-,-,-,,Cynata Therapeutics,†,.40,-1,.385,.40,.41,.37,-.07,.68,.006,,
CYPO,656.000,.966,16.213,.002,-,-,-,-,-,-,-,,  opt dec14,†,.20,-,.175,.20,.20,.17,+2.37,.45,.003,,
DTL,1986.60,13.326,8.403,.108,.15,4.67,5.15,13.6,5.05,1.02,7.21,f,Data#3,,.70,-6,.70,.71,.76,.70,-5.52,1.345,.70,,
DDT,8331.94,191.870,22.162,.020,.01,3.10,-.07,-,-,-,-,,DataDot Tech,,.031,-.1,.03,.031,.033,.03,-.75,.05,.014,,
DJS,10918.0,112.553,153.088,1.773,1.30,2.54,18.00,18.3,17.00,1.06,5.15,f,David Jones,,3.30,-11,3.29,3.32,3.44,3.26,-.85,3.44,2.32,,
DCG,2744.12,32.758,36.777,.337,1.28,1.56,27.30,7.3,12.50,2.18,6.25,f,Decmil Grp,,2.00,-19,2.00,2.05,2.165,1.995,-6.30,2.70,1.35,,
DLC,3074.57,55.412,7.050,.006,.02,.45,-.33,-,-,-,-,,Delecta,,.009,-.2,.008,.009,.011,.008,-15.81,.014,.002,,
DGH,28.346,1.542,.290,.022,.86,.85,5.16,14.1,1.00,5.16,1.37,,Desane Grp Hldgs,,.73,-3,.73,.76,.76,.73,-1.58,.76,.455,,
DVN,493.717,4.194,5.697,.100,1.98,.32,-.35,-,-,-,-,,Devine,,.63,-3,.63,.65,.695,.62,-2.17,1.39,.62,,
DXS,147933,1194.77,861.062,5.631,1.08,.97,10.81,9.7,6.18,1.75,5.89,,DEXUS Prop Grp,,1.05,-3,1.045,1.055,1.085,1.05,-.41,1.24,.98,,
DGI,4235.31,37.323,30.940,.005,-,-,-4.09,-,-,-,-,,DGI Hldgs,,.015,-,.014,.016,.016,.015,+2.37,.025,.002,,
DSH,2294.32,51.338,-,.497,.61,3.44,-2.08,-,-,-,-,,Dick Smith Hldgs,,2.10,+10,2.05,2.15,2.14,1.98,+7.37,2.41,1.877,,
DDR,325.146,1.299,3.227,.166,.15,8.67,7.59,17.1,5.00,1.52,3.85,f,Dicker Data,,1.30,+10,1.31,1.40,1.355,1.275,+10.71,1.435,.70,,
DGA,.670,.020,.086,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.75,-13.5,1.73,1.76,1.885,1.75,-4.79,2.11,1.45,,
DIG,5241.57,28.611,2.241,.013,-,-,-.01,-,-,-,-,,Digital Perf Grp,,.015,-.3,.015,.018,.019,.015,-14.29,.028,.002,,
