ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 21, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4860.9 at 2011-01-21T16:38:33. Report at Friday, January 21, 2011. Processed Saturday at 2011-01-22T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BEL,456.261,.675,.206,.019,.42,.6,4.32,6.1,2.00,2.16,7.55,f,Bentley Capital,,.265,-.5,.26,.27,.275,.265,-.88,.295,.22,,
BER,-,.016,.101,.005,1.19,.4,4.70,10.7,2.00,2.35,3.96,f,Berklee,,.505,-,.55,.595,.505,.505,+.97,.60,.35,,
QFN,16.020,.116,-,.035,-,-,-,-,-,-,-,,BetaShares ASX Fin,,7.86,-5,7.86,7.88,8.05,7.86,+.34,8.08,7.81,,
QRE,7.341,.175,-,.036,-,-,-,-,-,-,-,,BetaShares ASX Res,,7.86,-23,7.86,7.88,8.15,7.86,-1.87,8.18,7.86,,
BYI,-,.015,.008,.045,.44,1.7,8.40,8.7,6.00,1.40,8.22,,Beyond Intl,,.73,-,.69,.80,.73,.73,+.97,.78,.62,,
BSI,6493.76,10.994,.437,.003,-.01,-,.17,1.2,-,-,-,,Beyond Sportswear,,.002,+.1,.001,.002,.002,.001,+101.0,.006,.001,,
BGL,283.500,2.985,.685,.023,.07,3.0,1.70,12.4,-,-,-,,BigAir Grp,,.21,-.5,.205,.21,.22,.21,-1.35,.22,.105,,
BBG,2792.29,13.752,9.030,2.064,.40,20.4,58.30,14.0,36.00,1.62,4.42,p,Billabong Intl,,8.14,-21,8.11,8.15,8.45,8.10,-1.54,12.32,7.31,,
BDM,16.534,.188,.112,.016,.05,3.1,-4.40,-,-,-,-,,BioDiem,,.155,+2.5,.13,.155,.155,.13,+20.20,.218,.08,,
BOD,180.725,1.100,.217,.006,.01,5.0,-.91,-,-,-,-,,bioMD,,.05,-.1,.045,.049,.051,.05,-.99,.069,.02,,
BODOA,1180.00,1.180,-,.001,-,-,-,-,-,-,-,,  opt dec11,,.012,+.6,.006,.012,.013,.01,+101.0,.016,.003,,
BNO,1607.09,2.592,2.383,.126,.05,7.9,-2.70,-,-,-,-,,Bionomics,,.395,+5.5,.38,.395,.395,.335,+17.15,.395,.24,,
BPO,46837.0,56.764,4.384,.012,-,-,-.65,-,-,-,-,,BioProspect,,.012,+.2,.012,.013,.015,.011,+20.97,.048,.006,,
BPOO,19920.0,19.920,-,.001,-,-,-,-,-,-,-,,  opt dec13,,.002,-,.001,.002,.002,.002,+.97,.002,.001,,
BTA,5797.35,16.383,19.746,.224,.54,2.3,9.20,13.5,-,-,-,,Biota Hldgs,,1.24,-4,1.24,1.245,1.395,1.21,-2.15,2.40,.85,,
BTC,62.466,.181,.330,.011,.18,.8,-7.28,-,2.00,-,13.33,,Biotech Capital,,.15,-,.15,.165,.155,.15,+.97,.31,.12,,
BIT,142.600,.281,3.575,.015,.01,12.0,-1.61,-,-,-,-,,Biotron,,.12,+1,.11,.13,.12,.105,+10.06,.15,.051,,
BITO,168.166,.784,.150,.003,-,-,-,-,-,-,-,,  opt dec11,,.031,-.5,.031,.043,.032,.031,-12.92,.045,.007,,
BIS,67.710,.125,.707,.036,.04,4.1,.01,1650.0,-,-,-,,Bisalloy Steel,,.165,-1,.165,.175,.185,.16,-4.74,.25,.15,,
BSN,-,-,-,.001,.02,1.5,-1.24,-,-,-,-,,Bisan,,.03,-,.02,.044,.03,.03,+.97,.049,.03,,
BKI,669.574,1.588,1.293,.532,1.38,.9,7.57,16.7,5.25,1.44,4.15,f,BKI Invest,,1.265,+1,1.255,1.265,1.265,1.245,+1.77,1.30,1.086,,
BKM,2450.00,2.615,.670,.007,-,-,-.10,-,-,-,-,,BKM Management,,.011,+.1,.011,.012,.011,.01,+10.97,.013,.004,,
BKL,57.809,.101,.073,.462,4.13,6.7,146.80,18.8,112.00,1.31,4.06,f,Blackmores,,27.60,-40,27.60,27.61,28.10,27.51,-.46,29.00,20.00,,
BIV,116.444,.743,.022,.004,.03,.9,-.71,-,-,-,-,,Blue Capital,,.027,+.1,.027,.03,.027,.026,+4.82,.029,.015,,
BSL,83674.6,203.353,216.829,3.795,2.53,.8,6.90,29.9,5.00,1.38,2.43,f,BlueScope Steel,,2.06,-15,2.06,2.07,2.24,2.05,-5.82,3.02,1.845,,
BLG,1258.74,3.778,7.658,.034,.03,4.7,-2.82,-,-,-,-,,Bluglass,,.14,-2,.135,.145,.16,.135,-11.53,.21,.082,,
BLY,20220.9,49.380,838.694,2.025,1.50,2.9,8.15,53.9,2.22,3.67,.51,p,Boart Longyear,†,4.39,-25,4.36,4.44,4.70,4.38,-4.42,4.93,2.43,,
BNE,-,.019,.144,.004,-.02,-,-2.10,-,-,-,-,,Bone Medical,,.043,-,.043,.05,.043,.043,+.97,.20,.04,,
BOL,4249.91,8.865,21.052,.192,.53,.8,2.10,19.8,-,-,-,,Boom Logistics,,.415,+1,.415,.42,.42,.40,+3.44,.545,.21,,
BLD,11312.6,42.849,28.705,3.564,3.92,1.3,-15.20,-,13.50,-,2.74,f,Boral,,4.92,-11,4.91,4.95,5.09,4.91,-1.22,5.98,4.15,,
BPH,5163.78,29.921,8.870,.017,.08,1.0,-.14,-,-,-,-,,BPH Corp,†,.08,-1.1,.08,.082,.096,.078,-11.12,.21,.059,,
BPHO,215.000,1.031,-,-,-,-,-,-,-,-,-,,  opt dec11,,.027,-.8,.022,.031,.03,.027,-21.89,.09,.01,,
BKN,2390.83,5.478,13.250,1.278,2.10,4.4,54.10,16.9,34.00,1.59,3.72,f,Bradken,,9.15,-15,9.14,9.20,9.46,9.07,-.64,9.46,5.70,,
BRC,520.000,.636,.325,.022,-.02,-,2.40,10.0,-,-,-,,Brain Resource,,.24,+2,.22,.24,.25,.22,+10.06,.30,.19,,
BXB,17514.7,61.283,50.782,10.648,.88,8.3,36.96,19.9,25.00,1.48,3.41,p,Brambles,,7.34,+8,7.30,7.40,7.46,7.17,+2.07,7.75,5.11,,
BNV,2.928,.018,.672,.007,.02,1.0,-.11,-,-,-,-,,Brand New Vintage,,.02,-,.02,.04,.04,.02,+.97,.04,.013,,
BVA,380.517,1.079,2.502,.123,-.04,-,-3.39,-,-,-,-,,Bravura Solutions,,.19,-.5,.18,.19,.20,.18,-1.59,.205,.085,,
BPK,-,.108,-,.004,-,-,-,-,-,-,-,,Bremer Park,,.012,-,.01,.015,.012,.012,+.97,.015,.004,,
BRG,237.119,.578,.212,.395,.63,4.8,17.44,17.5,11.00,1.59,3.61,,Breville Grp,,3.05,+10,2.97,3.05,3.05,2.90,+4.36,3.05,1.53,,
BKW,147.961,.326,1.404,1.684,9.28,1.2,96.70,11.8,40.00,2.42,3.51,f,Brickworks,,11.41,+7,11.40,11.48,11.60,11.25,+1.59,13.55,10.55,,
BYL,177.300,1.631,1.476,.041,.35,1.1,4.54,8.1,1.50,3.03,4.05,f,Brierty,,.37,-,.37,.375,.375,.35,+.97,.39,.225,,
BBL,15.000,.015,.001,.031,.12,2.7,.51,62.7,.50,1.02,1.56,,Brisbane Broncos,,.32,-,.32,.39,.32,.32,+.97,.40,.26,,
BCS,-,.001,-,.371,-2.12,-,14.58,6.5,-,-,-,,BrisConnection Tr,,.95,-,.91,.95,.95,.95,+.97,1.40,.905,,
BRO,9.230,1.281,1.999,.002,-,-,-.05,-,-,-,-,,Broad Invest,,.003,-,.003,.004,.003,.003,+.97,.005,.002,,
BAO,1717.43,2.594,3.227,.041,-,-,-7.86,-,-,-,-,,Brookfield Aust Opp,,.05,-.3,.049,.05,.054,.049,-4.69,.14,.038,,
BPACB,18.437,.049,1.469,.073,-,-,46.36,3.1,-,-,-,,Brookfield Prime,†,1.45,-,1.40,2.00,1.45,1.45,+.97,1.50,.001,,
BSA,466.617,.899,1.260,.064,.03,10.0,4.48,6.7,2.00,2.24,6.67,f,BSA,,.30,-3,.30,.31,.32,.29,-8.12,.34,.175,,
BTT,190.774,.781,.469,.451,.34,8.3,15.24,18.5,15.50,.98,5.50,f,BT Invest Mgt,,2.82,+4,2.79,2.83,2.88,2.78,+2.41,3.026,2.081,,
BUG,118.089,.258,.132,.007,.65,.3,-3.26,-,-,-,-,,Buderim Ginger,,.175,-2.5,.18,.20,.20,.175,-11.53,.345,.175,,
BWP,1717.43,7.146,9.508,.752,1.88,.9,22.18,7.9,12.08,1.84,6.86,,Bunnings W'house,,1.76,-3,1.76,1.785,1.80,1.76,-.70,2.09,1.69,,
BPG,-,3.333,-,.004,-,-,-.21,-,-,-,-,,Byte Power Grp,,.003,-,.002,.004,.003,.003,+.97,.008,.002,,
CEO,129183,258.384,18.766,.019,-,-,-.21,-,-,-,-,,C @ Limited,,.042,+1,.042,.043,.053,.034,+32.22,.053,.007,,
CEOO,22180.4,48.257,12.638,.006,-,-,-,-,-,-,-,,  opt apr12,,.035,+1.2,.031,.033,.04,.024,+53.14,.04,.002,,
CAB,634.207,2.169,3.860,.719,2.34,2.6,47.80,12.5,34.00,1.41,5.70,f,Cabcharge Aust,,5.97,+4,5.97,6.01,6.04,5.85,+1.65,6.38,4.25,,
CDM,79.487,.145,.263,.027,1.19,.8,13.40,7.4,4.00,3.35,4.04,f,Cadence Capital,,.99,-5,.98,1.03,1.05,.99,-3.84,1.05,.70,,
CIX,460.416,1.244,.696,.055,.22,1.1,1.57,15.3,1.00,1.57,4.17,,Calliden Grp,,.24,-,.24,.25,.245,.24,+.97,.32,.21,,
CTX,3068.87,10.047,18.341,3.802,10.76,1.3,34.40,40.9,55.00,.63,3.91,f,Caltex Aust,,14.08,-3,13.95,14.15,14.34,13.74,+.76,15.09,8.72,,
CZD,1560.94,2.480,4.549,.010,.03,1.0,-.58,-,-,-,-,,Calzada,,.029,+.2,.029,.031,.031,.027,+8.38,.051,.022,,
CPB,271.345,.727,.644,2.697,4.40,9.1,164.41,24.3,120.00,1.37,3.00,p,Campbell Brothers,,39.95,+15,39.90,39.99,40.05,39.50,+1.35,40.50,26.20,,
CDL,-,-,.028,.007,.21,.3,1.33,5.3,.60,2.22,8.57,,Canada Land,,.07,-,.066,.077,.07,.07,+.97,.09,.063,,
CAJ,589.350,.779,3.238,.012,-,-,.24,16.7,-,-,-,,Capitol Health,,.04,-.5,.04,.042,.045,.04,-10.14,.071,.025,,
CAJO,-,.400,1.412,-,-,-,-,-,-,-,-,,  opt apr12,,.007,-,.003,.011,.007,.007,+.97,.013,.007,,
CAA,1423.89,5.742,12.593,.072,.39,.5,-20.92,-,-,-,-,,Capral,,.185,-1,.185,.19,.20,.18,-4.16,.345,.12,,
CCF,351.000,.810,.327,.007,-,-,.93,12.9,-,-,-,,Carbon Conscious,,.12,+1.5,.115,.12,.12,.11,+15.26,.30,.081,,
CNN,38730.5,52.933,12.082,.018,.01,2.0,-.85,-,-,-,-,,Cardia Bioplastics,,.02,+.3,.019,.02,.023,.017,+18.62,.039,.012,,
CNNO,400.000,2.867,6.518,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+.97,.005,.001,,
CDD,467.598,1.074,.688,.629,-,-,43.86,13.5,29.00,1.51,4.90,f,Cardno,,5.92,-8,5.89,6.02,6.24,5.89,-.36,6.24,3.268,,
CGR,32.576,.300,-,.008,-,-,-,-,-,-,-,f,Careers Multilist,,.16,+1,.11,.15,.16,.15,+7.64,.24,.115,,
CDP,252.586,.524,.057,.290,5.54,.7,27.16,15.2,27.78,.98,6.71,,Carindale Prop,,4.14,-1,4.14,4.15,4.15,4.07,+.73,4.43,4.03,,
CIN,5.627,.013,.012,.464,21.49,.8,98.00,17.9,67.00,1.46,3.83,f,Carlton Invest,,17.50,-,17.25,17.50,17.50,17.11,+.97,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,2.05,2.05,+.97,2.12,2.05,,
CWE,2593.49,9.157,13.543,.090,.90,.1,-.65,-,-,-,-,,Carnegie Wave Energy,,.105,-,.10,.105,.11,.10,+.97,.15,.077,,
CRZ,1143.03,3.298,6.677,1.135,.38,12.8,18.60,26.1,14.90,1.25,3.07,f,carsales.com,,4.85,+10,4.80,4.85,4.96,4.65,+3.08,5.86,4.33,,
CCV,5799.74,12.001,5.717,.281,.24,3.1,6.60,11.2,3.00,2.20,4.05,f,Cash Convert,,.74,-4.5,.74,.76,.79,.70,-4.76,.79,.50,,
CXD,95.900,.197,.064,.034,.11,2.2,-13.70,-,-,-,-,,CathRx,,.24,-,.24,.27,.24,.24,+.97,.504,.15,,
CBD,4078.78,19.733,3.545,.040,.04,2.5,2.99,3.3,-,-,-,,CBD Energy,,.10,-1.5,.099,.10,.11,.10,-12.07,.165,.095,,
CBZ,1935.33,7.282,-,.043,-,-,-,-,-,-,-,,CBio,,.31,+8.5,.305,.31,.32,.225,+38.75,.488,.137,,
CCK,41.832,.067,-,.006,.01,7.0,-.70,-,-,-,-,,CCK Financial,,.07,-,.054,.07,.07,.07,+.97,.13,.07,,
CEG,90.045,.418,.786,.003,.24,.2,-15.66,-,-,-,-,,CEC Grp,,.043,-.7,.04,.075,.043,.043,-13.03,.235,.037,,
CWP,38.600,.169,.048,.252,1.80,2.3,29.00,14.1,13.00,2.23,3.17,f,Cedar Woods Prop,,4.10,+40,4.05,4.20,4.26,3.70,+11.78,4.26,2.14,,
CAQ,10.000,.568,.349,.026,.02,6.5,-.55,-,-,-,-,,Cell Aquaculture,,.13,+1.5,.115,.13,.13,.115,+14.01,.20,.075,,
CST,187.488,.366,.656,.237,.28,8.8,8.60,28.6,5.00,1.72,2.03,f,Cellestis,,2.46,-2,2.45,2.50,2.50,2.40,+.16,3.65,2.16,,
CDY,43251.3,69.801,73.058,.012,.01,3.3,-.48,-,-,-,-,,Cellmid,,.033,-.2,.033,.035,.04,.033,-4.74,.105,.019,,
CLT,210.004,.228,.651,.024,.41,.8,1.94,17.5,-,-,-,,Cellnet Grp,,.34,-2,.30,.37,.37,.34,-4.58,.37,.30,,
CIL,410.286,.825,.998,.140,.14,11.4,16.70,9.6,13.50,1.24,8.44,f,Centrebet Intl,,1.60,+5,1.55,1.60,1.605,1.525,+4.20,1.89,1.235,,
CAF,146.514,1.481,1.619,.114,.18,6.8,.40,305.0,-,-,-,,Centrepoint Alliance,†,1.22,+.5,1.215,1.295,1.235,1.21,+1.38,1.409,.735,,
CNP,3917.76,13.651,44.594,.151,-3.12,-,-67.96,-,-,-,-,,Centro Properties,,.155,-.5,.15,.155,.16,.15,-2.15,.27,.13,,
CER,16227.8,41.297,45.454,.572,.33,.8,5.00,5.0,-,-,-,,Centro Retail,,.25,-1,.245,.25,.275,.23,-2.88,.275,.145,,
CYA,237.989,1.007,1.594,.131,.92,.8,6.99,11.0,8.50,.82,11.04,f,Century Aust,,.77,+.5,.76,.77,.785,.755,+1.62,.826,.687,,
CFU,14705.2,52.198,20.803,.162,.03,4.5,-1.91,-,-,-,-,,Ceramic Fuel Cells,,.135,-.5,.135,.14,.145,.135,-2.60,.238,.125,,
CVS,1208.39,1.328,1.858,.007,-,-,-.15,-,-,-,-,,Cervantes Corp,,.025,+.7,.025,.027,.03,.025,+39.86,.04,.012,,
CFX,43604.1,163.417,83.405,5.058,2.02,.9,12.65,14.2,12.50,1.01,6.98,,CFS Retail Prop,,1.79,-1,1.785,1.795,1.85,1.77,+.42,2.03,1.74,,
CDI,3380.09,9.781,9.475,.452,.66,.8,1.97,25.1,4.20,.47,8.48,,Challenger Div Pro,,.495,-.5,.495,.50,.505,.495,-.03,.58,.46,,
CIF,7852.32,10.109,4.692,.370,-2.10,-,-63.70,-,14.00,-,11.97,,Challenger Infra,,1.17,+1,1.15,1.18,1.18,1.13,+1.83,1.70,1.055,,
CGF,5341.18,15.248,20.629,2.374,-,-,55.30,8.6,14.50,3.81,3.07,,Challenger FSG,,4.73,-12,4.73,4.77,4.90,4.65,-1.50,4.92,3.24,,
CWT,852.688,4.757,1.004,.043,.33,.7,-8.25,-,4.25,-,18.89,,Challenger Winetr,,.225,-,.225,.23,.23,.225,+.97,.32,.135,,
CHR,-,-,.004,.017,4.44,.7,36.60,8.2,15.00,2.44,5.00,f,Chalmers,,3.00,-,3.00,3.50,3.00,3.00,+.97,3.05,2.70,,
CMG,373.885,.685,.709,.186,.06,7.3,3.38,13.0,1.35,2.50,3.07,f,Chandler Macleod,,.44,-1,.435,.44,.455,.42,-1.25,.48,.22,,
CHP,1905.00,1.905,.294,.002,.02,.7,-.28,-,-,-,-,,Chapmans,,.014,+.2,.014,.017,.015,.014,+17.64,.022,.012,,
CHC,3132.78,8.670,17.391,.726,2.24,1.1,.08,2962.5,14.40,.01,6.08,,Charter Hall Grp,†,2.37,+5,2.37,2.44,2.47,2.32,+3.13,3.16,2.06,,
CQO,13286.4,33.741,324.294,1.514,4.20,.7,-19.00,-,17.75,-,5.78,,Charter Hall Office,†,3.07,-4,3.05,2.86,3.17,3.04,-.32,3.17,2.25,,
CQR,2431.66,13.407,61.720,.920,3.70,.8,24.75,12.2,23.50,1.05,7.81,,Charter Hall Retail,†,3.01,-5,3.00,3.05,3.09,2.95,-.66,3.25,2.35,,
CHF,1511.75,2.220,.080,.011,.08,1.6,-4.30,-,-,-,-,,Charter Pacific,,.125,-1,.12,.125,.14,.125,-6.44,.155,.037,,
CHFO,12961.8,15.940,.858,-,-,-,-,-,-,-,-,,  opt feb11,,.004,-.3,.005,.006,.01,.004,-41.89,.059,.001,,
CXS,698.904,1.936,4.391,.149,.04,13.1,-2.13,-,-,-,-,,Chemgenex Pharmac,,.525,+5.5,.51,.53,.54,.47,+12.67,.975,.265,,
CXSOA,1.667,.122,-,.002,-,-,-,-,-,-,-,,  opt feb12,,.15,-2,.155,.18,.17,.15,-10.79,.58,.035,,
CCY,134.756,.672,.466,.017,.01,8.1,-1.70,-,-,-,-,,China Century Capitl,,.081,-.2,.077,.08,.082,.075,-1.44,.09,.041,,
CNH,128.889,.580,5.596,.041,.16,.5,7.05,1.2,-,-,-,,China Steel,,.085,-.5,.085,.09,.095,.085,-4.58,.175,.075,,
CWH,193.823,.524,.008,.016,-,-,-2.53,-,-,-,-,,China West Hldgs,†,.205,+1,.19,.26,.205,.19,+6.10,.31,.045,,
CDH,-,-,.200,-,-,-,-.03,-,-,-,-,,Chongherr Invest,,.003,-,.004,.007,.003,.003,+.97,.003,.003,,
CII,-,.019,.626,.040,1.01,.5,2.26,24.3,4.00,.56,7.27,,CI Res,,.55,-,.485,.70,.55,.55,+.97,.89,.47,,
CNB,93.652,.114,.048,.081,.62,1.0,15.00,4.3,4.00,3.75,6.15,f,Canberra Invest,,.65,+2,.65,.75,.65,.63,+4.15,.76,.45,,
CIR,242.848,.555,.157,.034,.77,.9,-15.39,-,-,-,-,,Circadian Tech,,.73,+4,.70,.73,.735,.685,+6.77,.77,.50,,
CLS,6.200,.011,.021,.004,4.33,.2,-1.70,-,-,-,-,,CL Asset Hldgs,,.75,+3,.73,.75,.75,.72,+5.14,1.015,.61,,
CND,378.457,1.566,1.085,.065,.41,1.8,3.80,19.7,2.00,1.90,2.67,f,Clarius Grp,,.75,+1,.73,.76,.76,.73,+2.32,.80,.55,,
CSS,1511.68,4.489,44.467,.042,.23,.4,-4.84,-,-,-,-,,Clean Seas Tuna,,.10,-,.10,.105,.105,.10,+.97,.29,.075,,
CLQ,661.996,3.042,.435,.005,.04,1.9,2.32,3.3,-,-,-,,Clean TeQ Hldgs,,.077,-.3,.077,.084,.083,.077,-2.78,.375,.075,,
CVW,1433.82,6.850,.553,.209,.38,1.3,4.44,10.9,-,-,-,,Clearview Wealth,,.485,+1.5,.485,.49,.495,.47,+4.16,.565,.39,,
CVA,93.201,.767,.811,.010,.02,4.5,2.03,4.4,-,-,-,,Clever Comms,,.09,-,.086,.089,.09,.086,+.97,.09,.04,,
CAM,637.620,.795,.207,.041,1.35,.8,24.05,4.2,4.00,6.01,3.94,f,Clime Capital,,1.015,-.5,1.01,1.025,1.03,1.00,+.48,1.05,.867,,
CIW,28.000,.041,.082,.021,.46,.9,6.20,6.6,2.25,2.76,5.49,f,Clime Invest,,.41,+1,.41,.45,.41,.40,+3.47,.50,.40,,
CUV,151.633,.305,5.001,.066,.10,21.6,-3.80,-,-,-,-,,Clinuvel Pharmac,†,2.16,+2,2.16,2.21,2.20,2.09,+1.91,2.95,1.62,,
CLO,2268.70,11.484,8.777,.594,.34,2.3,6.90,11.2,2.20,3.14,2.86,p,Clough,,.77,-5,.76,.77,.81,.75,-5.13,.935,.595,,
CLV,168.380,.478,3.354,.061,.14,2.6,-.59,-,1.25,-,3.38,f,Clover Corp,,.37,+.5,.36,.37,.39,.37,+2.34,.43,.21,,
CMI,39.594,.059,.025,.028,1.31,.6,-1.33,-,-,-,-,,CMI,,.82,-,.82,.89,.90,.82,+.97,.90,.60,,
COZ,222.342,.464,.808,.042,.11,1.4,-1.36,-,-,-,-,,CO2 Grp,,.15,-2.5,.155,.18,.175,.15,-13.31,.25,.105,,
COZO,70.000,.170,.117,.008,-,-,-,-,-,-,-,,  opt nov11,,.05,-.5,.035,.055,.05,.05,-8.12,.11,.011,,
CCL,8537.54,30.221,29.322,8.860,1.47,8.0,63.10,18.6,45.50,1.39,3.88,f,Coca-Cola Amatil,,11.72,+30,11.70,11.75,11.76,11.33,+3.60,12.74,10.32,,
COH,1268.15,2.538,2.140,4.471,4.01,19.7,275.70,28.6,200.00,1.38,2.53,p,Cochlear,,78.90,-350,78.50,79.08,82.59,78.00,-3.28,83.20,60.87,,
CDA,190.494,.438,.360,.239,.09,16.2,8.80,16.5,8.00,1.10,5.50,f,Codan,,1.455,-.5,1.455,1.49,1.51,1.45,+.63,1.83,1.14,,
COF,860.833,2.257,2.049,.135,-.23,-,11.90,8.6,11.00,1.08,10.78,f,Coffey Intl,,1.02,+.5,1.02,1.03,1.06,1.01,+1.46,2.20,.855,,
CGS,-,.150,.093,.016,.08,3.0,2.48,9.7,-,-,-,,CogState,,.24,-,.22,.25,.24,.24,+.97,.315,.20,,
CLH,202.047,.739,.428,.071,.87,.8,9.20,7.9,5.80,1.59,7.95,f,Collection House,,.73,+6,.70,.72,.73,.67,+9.93,.89,.63,,
CKL,97.466,1.607,.354,.053,.18,3.6,7.90,8.2,3.25,2.43,5.00,f,Colorpak,,.65,-1,.655,.69,.67,.65,-.54,.685,.412,,
CBA,13663.4,40.641,51.076,80.017,15.94,3.2,344.50,15.0,290.00,1.19,5.61,f,C'wlth Bank  of Aust,,51.66,+25,51.50,51.78,52.00,50.83,+1.46,60.00,47.05,,
CPA,91999.2,223.639,73.960,2.009,1.13,.7,5.89,13.9,5.55,1.06,6.77,,C'wlth Prop,,.82,-1.5,.815,.82,.84,.815,-.83,1.002,.815,,
COJ,1442.33,1.452,2.123,.003,-,-,-.04,-,-,-,-,,CommStrat,,.005,-,.005,.012,.005,.005,+.97,.007,.003,,
COM,-,.249,.419,.005,.04,1.1,1.27,3.5,-,-,-,,ComOps,,.045,-,.043,.049,.045,.045,+.97,.175,.038,,
CXH,-,.145,-,.002,.08,.3,-14.75,-,-,-,-,,Compass Hotel,,.02,-,.017,.018,.02,.02,+.97,.042,.012,,
CMP,229.482,.596,.112,.028,.05,3.5,.28,62.5,-,-,-,,Compumedics,,.175,+1.5,.16,.175,.175,.16,+10.35,.215,.105,,
CPU,14831.8,26.216,33.594,5.729,-1.61,-,62.24,16.6,28.00,2.22,2.72,p,Computershare,,10.31,-72,10.31,10.36,11.37,10.28,-5.56,12.90,8.70,,
CEU,37433.6,87.857,114.962,1.773,.47,1.0,-1.49,-,2.00,-,4.44,,ConnectEast,,.45,+1.5,.45,.455,.455,.435,+4.42,.48,.355,,
CXN,8344.21,22.984,4.304,.012,-,-,-1.70,-,-,-,-,,Connxion Ventures,,.026,-.1,.026,.029,.033,.026,-2.73,.061,.022,,
CGI,-,-,.149,.004,-,-,-.13,-,-,-,-,,Consolidated Global,,.055,-,.045,.054,.055,.055,+.97,.075,.016,,
CMJ,3139.84,5.199,13.568,1.686,.73,4.1,61.12,4.9,16.50,3.70,5.50,,Consolidated Media,,3.00,-6,2.97,3.03,3.13,2.96,-.99,3.43,2.75,,
CCQ,135.301,.272,.078,.015,1.69,.4,10.51,7.1,5.00,2.10,6.67,f,Contango Capital,,.75,+1,.75,.77,.78,.74,+2.32,.85,.60,,
CTN,788.421,1.935,3.828,.189,1.57,.8,14.10,9.2,7.00,2.01,5.41,f,Contango Microcap,,1.295,-.5,1.295,1.30,1.315,1.27,+.59,1.32,.735,,
CNR,8.415,.008,.004,.001,-,-,-19.51,-,-,-,-,,Coonawarra Aust,,.07,+1,.07,.10,.07,.06,+17.64,.20,.06,,
CBB,139.512,.883,.732,.039,.29,.9,2.29,11.8,-,-,-,,Cordlife,,.27,+1,.26,.35,.28,.26,+4.82,.534,.205,,
CKK,1548.35,3.669,7.663,.027,.09,1.9,-4.00,-,-,-,-,,Coretrack,,.175,-.5,.17,.175,.185,.17,-1.81,.315,.13,,
CKKOA,833.303,2.188,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.058,-.7,.056,.064,.062,.058,-9.80,.09,.048,,
CTD,293.269,.989,-,.120,-,-,-,-,-,-,-,,Corp Travel Ltd,,1.70,+6,1.70,1.71,1.77,1.65,+4.63,1.84,1.43,,
COO,350.034,.354,.352,.005,-.04,-,.47,4.5,-,-,-,,Corum Grp,,.021,-,.021,.025,.025,.021,+.97,.04,.02,,
CXY,20966.0,159.433,22.376,.049,.04,1.2,-.48,-,-,-,-,,Cougar Energy,,.047,-.1,.046,.048,.052,.045,-1.11,.155,.023,,
COU,347.421,1.169,1.632,.334,.22,5.8,9.29,13.7,8.00,1.16,6.27,f,Count Financial,,1.275,+2.5,1.26,1.275,1.275,1.225,+2.97,1.46,1.055,,
CUP,-,.007,-,.150,-,-,-,-,-,-,-,,Countplus Ltd,,1.45,-,1.46,1.50,1.45,1.45,+.97,1.695,1.41,,
CTY,-,-,-,.249,1.06,3.4,17.86,20.2,8.81,2.03,2.45,f,Country Road,,3.60,-,3.00,-,3.60,3.60,+.97,4.00,3.60,,
CYG,104.306,.896,.148,.078,3.39,.6,16.30,12.0,14.00,1.16,7.18,f,Coventry Grp,,1.95,+10,1.85,1.95,2.00,1.85,+6.38,2.59,1.745,,
CPI,7539.72,8.017,.660,.026,.86,.5,2.20,20.2,-,-,-,,CPI Grp,,.445,+10.5,.44,.445,.445,.435,+31.85,.445,.18,,
CGO,-,.042,.165,.017,.16,2.8,-8.53,-,-,-,-,,CPT Global,,.45,-,.45,.46,.45,.45,+.97,.80,.41,,
CRG,2229.98,6.099,3.191,.740,4.50,2.1,41.70,22.4,44.00,.95,4.70,f,Crane Grp,,9.36,-30,9.27,9.46,9.72,9.27,-2.13,9.72,7.11,,
CCP,192.499,.473,1.029,.189,1.97,2.1,30.50,13.8,8.00,3.81,1.90,f,Credit Corp Grp,,4.21,+15,4.21,4.26,4.50,4.10,+4.67,4.50,2.24,,
CSW,40.000,.080,.549,.032,.96,1.0,-7.68,-,1.33,-,1.38,,Credit Suisse PL100,,.965,+1,.965,.97,.965,.965,+2.02,.965,.925,,
