ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 17, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4273.3 at 2012-02-17T16:35:50. Report at Friday, February 17, 2012. Processed Saturday at 2012-02-18T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BSI,-,11.600,92.226,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,.002,.001,.001,+1.14,.002,.001,,
BGL,706.020,7.713,6.814,.048,.04,7.9,1.20,26.3,-,-,-,,BigAir Grp,,.315,+.5,.31,.315,.32,.305,+2.75,.345,.16,,
BBG,36179.6,90.795,25.695,.668,-.46,-,31.00,8.5,16.00,1.94,6.11,,Billabong Int'l,,2.62,+77,2.59,2.62,2.93,1.755,+42.76,8.65,1.70,,
BDM,245.369,.413,.825,.009,.02,4.5,-2.57,-,-,-,-,,BioDiem,,.09,-,.07,.099,.10,.081,+1.14,.20,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+1.14,.012,.006,,
BNC,13.500,.478,.256,.007,-,-,-,-,-,-,-,,Bioniche,,.60,-12,.55,.70,.72,.60,-15.53,1.54,.60,,
BNO,483.199,6.430,4.841,.162,.05,9.4,-2.50,-,-,-,-,,Bionomics,,.47,+2,.465,.47,.475,.45,+5.58,.77,.355,,
BPO,300.000,19.111,127.594,.010,-,-,-.37,-,-,-,-,,BioProspect,,.006,-,-,-,.006,.006,+1.14,.023,.003,,
BPOO,24230.9,31.231,71.836,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+1.14,.007,.001,,
BTA,1823.79,6.571,45.755,.142,.35,2.2,-12.70,-,-,-,-,,Biota Hldgs,,.78,-1,.78,.79,.80,.755,-.13,1.66,.69,,
BTC,-,.496,.375,.005,.09,.7,-4.69,-,6.00,-,90.91,,Biotech Capital,,.066,-,-,-,.066,.066,+1.14,.16,.066,,
BIT,1076.01,15.992,.915,.032,.01,14.0,-1.49,-,-,-,-,,Biotron,,.14,+.5,.125,.14,.14,.13,+4.84,.19,.089,,
BIS,67.276,.679,.583,.067,.28,5.5,5.50,28.2,-,-,-,,Bisalloy Steel,†,1.55,+5,1.52,1.60,1.55,1.485,+4.47,1.55,.50,,
BSN,250.000,7.775,-,.004,.01,4.9,.13,37.7,-,-,-,,Bisan,,.049,-,-,-,.049,.049,+1.14,.053,.02,,
BKI,993.201,4.857,5.042,.526,1.32,.9,7.25,17.0,6.20,1.17,5.02,f,BKI Invest,,1.235,-.5,1.225,1.235,1.245,1.22,+.74,1.264,1.041,,
BKM,-,3.550,14.582,.003,-,-,-.21,-,-,-,-,,BKM Management,,.004,-,-,-,.004,.004,+1.14,.011,.002,,
BKL,26.141,.085,.205,.474,4.43,6.4,163.20,17.3,124.00,1.32,4.39,f,Blackmores,,28.25,-77,28.25,28.66,29.00,28.25,-1.51,32.10,24.05,,
BWF,14.400,.529,-,.005,-,-,-,-,-,-,-,,Blackwall Property,,.105,+.5,-,-,.105,.10,+6.14,.27,.10,,
BLA,30.000,.112,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.95,-,-,-,.95,.95,+1.14,1.05,.95,,
BCT,-,.135,-,.014,-,-,-,-,-,-,-,,Bluechiip,,.245,-,.21,.26,.245,.245,+1.14,.30,.10,,
BSL,123124,947.489,414.519,1.256,1.97,.2,-57.40,-,2.00,-,5.33,,BlueScope Steel,,.375,-3,.37,.38,.405,.375,-6.27,1.974,.375,,
BLG,214.700,2.341,7.970,.018,.03,2.6,-1.84,-,-,-,-,,BluGlass,,.077,-,.077,.08,.08,.077,+1.14,.19,.07,,
BLY,17151.9,100.007,92.309,1.623,1.46,2.4,24.91,14.1,8.00,3.11,2.27,p,Boart Longyear,,3.52,-17,3.51,3.54,3.70,3.42,-3.47,5.01,2.34,,
BNE,30329.8,225.349,1.724,.003,-,-,-1.51,-,-,-,-,,Bone Medical,,.016,+.2,.016,.017,.023,.012,+15.43,.047,.004,,
BOL,6353.18,31.654,24.460,.122,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.26,-.5,.26,.265,.295,.25,-.75,.40,.19,,
BLD,22881.8,172.394,132.534,3.128,3.91,1.1,23.30,18.0,14.50,1.61,3.45,f,Boral,,4.20,-7,4.02,4.23,4.34,4.09,-.50,5.73,3.13,,
BPH,35.151,3.305,37.832,.004,.31,.1,-,-,-,-,-,,BPH Energy,,.026,-.3,.026,.028,.029,.026,-9.20,.072,.022,,
BKN,4766.90,24.794,21.289,1.348,2.03,4.0,55.10,14.7,40.50,1.36,5.01,f,Bradken,,8.09,-22,8.06,8.11,8.35,7.95,-1.51,8.79,6.09,,
BRC,-,.397,3.848,.019,-.04,-,.30,68.3,-,-,-,,Brain Resource,,.205,-,.205,.25,.205,.205,+1.14,.38,.19,,
BXB,33578.3,162.386,153.597,10.363,2.05,3.4,31.45,22.3,26.00,1.21,3.71,p,Brambles,,7.00,-20,6.95,7.05,7.32,6.85,-1.64,7.47,5.79,,
BNV,-,.017,.094,.002,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.007,-,-,-,.007,.007,+1.14,.02,.007,,
BVA,10.000,2.941,6.565,.087,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.14,-.5,-,-,.145,.14,-2.31,.24,.12,,
BPK,-,-,.108,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-,-,-,.003,.003,+1.14,.012,.003,,
BRG,523.568,3.373,2.362,.403,.64,4.8,24.47,12.7,16.50,1.48,5.32,f,Breville Grp,,3.10,+2,3.08,3.15,3.14,3.03,+1.79,3.67,2.51,,
BKW,167.170,1.445,.957,1.577,9.42,1.1,96.70,11.1,40.50,2.39,3.79,f,Brickworks,,10.69,+8,10.60,10.69,10.69,10.47,+1.89,11.50,8.86,,
BYL,128.847,1.908,3.969,.031,.34,.8,.09,316.7,.50,.18,1.75,,Brierty,,.285,-,.285,.295,.295,.275,+1.14,.40,.195,,
BBL,6.800,.051,.020,.026,.13,2.1,1.32,20.5,1.00,1.32,3.70,f,Brisbane Broncos,,.27,+1,.30,.31,.27,.26,+4.99,.39,.225,,
BCS,2.113,.075,.021,.347,-4.98,-,25.12,3.5,-,-,-,,BrisConnection Tr,,.89,-1,-,-,.90,.89,+.03,.91,.69,,
BRO,1843.86,28.378,23.323,.003,-,-,-.09,-,-,-,-,,Broad Invest,,.004,-.1,.004,.005,.005,.004,-18.86,.005,.001,,
BAO,409.309,3.948,6.289,.034,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.042,-.1,.042,.045,.043,.042,-1.19,.063,.033,,
BPA,8.350,.151,-,.198,-,-,74.43,5.3,-,-,-,,Brookfield,,3.95,+10,3.00,3.95,3.95,3.90,+3.74,3.95,2.681,,
BSA,4692.30,16.433,1.683,.060,.05,5.3,4.66,5.7,2.00,2.33,7.55,f,BSA,,.265,+2.5,.26,.265,.28,.24,+11.56,.311,.177,,
BTT,2980.26,4.277,1.400,.489,1.10,1.7,11.70,15.6,16.00,.73,8.77,f,BT Invest Mgt,,1.825,-11,1.82,1.90,1.925,1.80,-4.54,2.97,1.755,,
BUG,25.000,1.010,.327,.011,.36,.4,-3.29,-,-,-,-,,Buderim Ginger,,.13,+.5,-,-,.13,.125,+5.14,.170,.095,,
BWP,4713.61,22.773,19.410,.915,1.87,.9,11.36,15.5,12.43,.91,7.06,,BWP Trust,,1.76,-.5,1.735,1.77,1.77,1.705,+.86,1.89,1.555,,
BPG,200.000,9.800,4.583,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,+1.14,.004,.001,,
CAB,1129.56,6.841,6.116,.585,2.44,2.0,38.30,12.7,30.00,1.28,6.17,f,Cabcharge Aust,,4.86,+6,4.80,4.86,4.87,4.75,+2.39,5.89,3.95,,
CDM,68.000,.383,.335,.041,1.37,.9,47.80,2.7,6.00,7.97,4.63,f,Cadence Capital,,1.295,+1.5,1.265,1.295,1.30,1.28,+2.31,1.30,.959,,
CDMO,11.108,.874,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.06,+.1,.06,.07,.06,.059,+2.84,.06,.032,,
CIX,21.454,1.975,4.449,.027,.20,.6,-.24,-,1.00,-,8.33,,Calliden Grp,,.12,-1,.11,.12,.13,.12,-6.55,.26,.12,,
CTX,3007.94,17.205,21.624,3.467,11.73,1.1,165.00,7.8,47.00,3.51,3.66,f,Caltex Aust,,12.84,+32,12.71,12.90,12.86,12.15,+3.70,16.44,8.76,,
CZD,3354.55,7.357,30.377,.016,.03,1.5,-.84,-,-,-,-,,Calzada,,.045,-.3,.04,.045,.05,.04,-5.11,.13,.035,,
CPB,1172.01,7.985,3.098,3.692,2.51,21.8,250.26,21.9,170.00,1.47,3.11,p,Campbell Brothers,,54.70,+85,54.55,55.00,56.91,53.15,+2.72,57.00,38.24,,
CDL,-,.040,.008,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.03,-,-,-,.03,.03,+1.14,.07,.03,,
CAJ,132.800,1.508,4.648,.012,-,-,.32,11.9,-,-,-,,Capitol Health,,.038,-.2,.035,.039,.04,.038,-3.86,.053,.029,,
CAJO,-,-,1.400,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,+1.14,.01,.001,,
CAA,251.630,1.509,11.777,.066,.40,.4,1.08,15.7,-,-,-,,Capral,,.17,-.5,.165,.175,.175,.165,-1.72,.355,.16,,
CPZ,1222.14,5.674,3.508,.040,.03,10.0,-1.17,-,-,-,-,,Car Parking Tech,,.30,-.5,.30,.305,.305,.29,-.50,.38,.10,,
CCF,449.985,12.100,1.363,.020,-,-,1.62,15.4,-,-,-,,Carbon Conscious,,.25,-.5,.24,.25,.26,.23,-.82,.42,.10,,
CNN,9600.84,34.695,68.063,.011,.01,.8,-.38,-,-,-,-,,Cardia Bioplastics,*,.008,-,.007,.008,.008,.007,+3.70,.015,.006,,
CNNOA,-,6.581,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,.001,.001,.001,+1.14,.005,.001,,
CDD,2415.91,9.802,3.948,.767,-.15,-,58.03,10.7,35.00,1.66,5.65,p,Cardno,*,6.19,-,6.14,6.19,6.25,6.02,+1.14,6.36,4.182,,
CDDR,2712.88,2.895,-,.017,-,-,-,-,-,-,-,,  rts29febd,,1.255,+1.5,1.245,1.27,1.28,1.06,+2.35,1.305,1.02,,
CGR,25.000,.207,.550,.006,.01,10.0,1.61,6.2,1.00,1.61,10.00,f,Careers Multilist,,.10,-,.10,.11,.10,.10,+1.14,.15,.085,,
CDP,77.504,.405,.826,.286,5.45,.8,13.95,29.3,27.80,.50,6.80,,Carindale Prop,,4.09,-6,4.08,4.19,4.15,4.09,-.31,4.43,3.67,,
CIN,19.520,.083,.054,.421,20.49,.8,110.00,14.5,78.00,1.41,4.91,f,Carlton Invest,,15.90,-58,15.85,15.95,16.19,15.90,-2.38,18.07,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,2.08,-,2.05,2.05,+1.14,2.05,1.917,,
CWE,5386.76,22.340,17.981,.053,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.052,+.2,.052,.053,.055,.05,+5.14,.13,.046,,
CRZ,5849.78,20.192,6.244,1.190,.14,36.4,27.30,18.7,21.80,1.25,4.27,f,carsales.com,,5.10,+8,5.01,5.14,5.29,4.93,+2.73,5.40,3.79,,
CCV,1383.48,7.508,21.951,.213,.25,2.2,6.98,8.0,3.50,1.99,6.25,f,Cash Convert,†,.56,-3,.54,.56,.61,.53,-3.94,.91,.39,,
CXD,366.262,.731,.661,.008,.05,1.0,-6.20,-,-,-,-,,CathRx,,.048,-2.6,.048,.05,.06,.048,-33.99,.202,.048,,
CBD,1841.87,7.968,45.317,.036,.06,1.3,1.24,6.2,-,-,-,,CBD Energy,,.077,-.3,.076,.077,.082,.077,-2.61,.20,.067,,
CBZ,191.405,5.750,14.815,.020,-.01,-,-11.32,-,-,-,-,,CBio,,.085,-.5,.085,.089,.09,.085,-4.42,.778,.063,,
CCK,-,.281,.076,.001,-,-,-3.70,-,-,-,-,,CCK Financial,,.018,-,-,-,.018,.018,+1.14,.054,.018,,
CWP,92.674,.997,.437,.204,2.10,1.5,45.80,7.1,23.00,1.99,7.08,,Cedar Woods Prop,,3.25,-5,3.25,3.34,3.27,3.12,-.37,5.15,3.07,,
CDY,64135.9,87.243,110.536,.006,.01,1.4,-.65,-,-,-,-,,Cellmid,,.014,+.2,.014,.015,.019,.011,+17.81,.046,.011,,
CLT,190.049,.405,.311,.015,.40,.6,.41,59.8,2.00,.21,8.16,f,Cellnet Grp,,.245,+1.5,.24,.25,.245,.23,+7.66,.325,.225,,
CAF,9.082,1.781,2.946,.040,.37,1.1,-16.21,-,-,-,-,,Centrepoint Alliance,,.40,-,-,-,.40,.40,+1.14,1.265,.40,,
CRF,15619.0,138.006,-,2.440,-,-,-,-,-,-,-,,Centro Retail Aust,,1.82,-1,1.795,1.84,1.84,1.78,+.59,1.90,1.655,,
CNI,86.088,.949,1.108,.036,.46,1.0,-3.70,-,6.00,-,13.64,p,Centura Capital,,.44,-,.44,.455,.46,.425,+1.14,.70,.405,,
CYA,399.815,2.675,2.213,.048,.84,.7,1.61,37.9,-,-,-,,Century Aust,,.61,-1,.615,.625,.625,.61,-.47,.80,.545,,
CFU,4372.18,40.633,90.013,.143,.03,3.5,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.105,-,.10,.105,.105,.10,+1.14,.190,.095,,
CVS,16.500,1.300,2.478,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,.003,.011,.01,.01,+1.14,.02,.01,,
CFX,79882.5,375.228,351.958,5.026,2.05,.9,19.35,9.1,12.70,1.52,7.18,,CFS Retail Prop,,1.77,+6.5,1.755,1.775,1.77,1.66,+4.95,1.91,1.49,,
CGF,9178.52,58.423,40.821,2.369,2.03,2.1,54.50,7.9,16.50,3.30,3.85,,Challenger,,4.29,-12,4.25,4.42,4.46,4.20,-1.58,5.21,3.92,,
CDI,4479.17,14.008,64.436,.442,.68,.7,3.79,13.2,4.05,.94,8.10,,Challenger Div Pro,,.50,-,.495,.505,.505,.495,+1.14,.58,.43,,
CIF,635.040,2.293,17.183,.365,-1.70,-,-.26,-,14.00,-,12.12,,Challenger Infra,,1.155,+5.5,1.155,1.17,1.16,1.10,+6.14,1.21,.845,,
CHR,-,.011,.004,.024,4.22,.8,60.11,5.3,20.00,3.01,6.25,f,Chalmers,,3.20,-,-,-,3.20,3.20,+1.14,3.50,2.761,,
CMG,408.872,2.612,2.897,.159,-.01,-,2.90,11.7,2.00,1.45,5.88,f,Chandler Macleod,,.34,-,.34,.365,.365,.34,+1.14,.60,.285,,
CHP,-,.755,2.305,.002,.02,.5,-.27,-,-,-,-,,Chapmans,,.01,-,-,-,.01,.01,+1.14,.019,.01,,
CHC,2198.56,17.983,16.577,.622,2.21,.9,17.85,11.3,17.60,1.01,8.71,,Charter Hall Grp,,2.02,-8,2.00,2.06,2.13,2.00,-2.67,2.67,1.575,,
CQO,41745.9,233.808,98.706,1.746,3.76,.9,14.05,25.2,22.00,.64,6.21,,Charter Hall Off REIT,,3.54,-1,3.54,3.55,3.56,3.53,+.86,3.71,2.65,,
CQR,4154.54,34.399,31.969,.944,3.43,.9,11.28,27.9,25.80,.44,8.19,,Charter Hall Ret REIT,,3.15,-8,3.15,3.20,3.28,3.10,-1.34,3.46,2.73,,
CHF,717.182,2.023,3.599,.009,.05,2.0,-3.30,-,-,-,-,,Charter Pacific,,.10,+3.5,.09,.10,.10,.065,+54.99,.15,.049,,
CDH,-,.014,-,.001,.04,.3,.54,1.9,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,+1.14,.018,.003,,
CNU,569.221,8.760,-,.970,-,-,-,-,-,-,-,,Chorus,,2.52,-6,2.52,2.55,2.58,2.52,-1.19,2.60,2.18,,
CII,-,.022,.032,.036,.91,.5,7.30,6.7,1.00,7.30,2.04,,CI Res,,.49,-,-,-,.49,.49,+1.14,.59,.465,,
CNB,35.500,.089,.240,.063,.67,.7,8.18,6.1,4.00,2.04,8.00,f,CIC Aust,,.50,-3,-,-,.52,.50,-4.52,.675,.40,,
CIR,12.199,.171,.834,.024,.47,1.1,-13.51,-,-,-,-,,Circadian Tech,,.52,+2,.445,.54,.52,.50,+5.14,.78,.41,,
CLS,-,.011,.079,.003,4.27,.2,-9.20,-,-,-,-,,CL Asset Hldgs,,.68,-,.68,.775,.68,.68,+1.14,.80,.425,,
CYO,700.000,1.421,.466,.015,-.07,-,-3.56,-,-,-,-,,Clarity OSS,,.044,+1.4,.039,.042,.044,.035,+47.81,.044,.012,,
CND,315.736,7.172,1.994,.036,.42,1.0,-11.90,-,4.00,-,9.88,f,Clarius Grp,,.405,-.5,.405,.41,.42,.39,-.08,.80,.37,,
CSS,3719.79,10.216,44.808,.033,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.065,-1,.065,.066,.075,.061,-12.19,.185,.061,,
CLQ,3902.75,12.454,8.523,.019,.02,7.5,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.15,+4,.14,.15,.195,.115,+37.50,.195,.027,,
CVW,49.833,.826,19.288,.193,.42,1.1,2.12,21.0,1.80,1.18,4.04,f,Clearview Wealth,,.445,+.5,.43,.445,.445,.425,+2.28,.565,.405,,
CAM,69.999,.723,1.676,.042,1.14,.8,7.23,12.9,4.00,1.81,4.28,f,Clime Capital,,.935,-.5,.92,.94,.94,.92,+.61,1.08,.88,,
CIW,-,.318,.362,.020,-,-,4.40,8.8,1.00,4.40,2.60,,Clime Invest,,.385,-,-,-,.385,.385,+1.14,.450,.303,,
CUV,58.857,.551,.608,.056,.54,3.4,-37.60,-,-,-,-,,Clinuvel Pharmac,,1.82,-11,1.66,1.82,1.94,1.82,-4.56,2.31,1.40,,
CLO,1511.84,11.516,19.100,.670,.35,2.5,4.33,20.1,2.20,1.97,2.53,p,Clough,,.87,+4,.785,.90,.87,.785,+5.96,.905,.60,,
CLV,197.276,1.629,1.288,.054,.16,2.0,2.70,12.0,1.50,1.80,4.62,f,Clover Corp,,.325,-.5,.315,.32,.33,.315,-.37,.39,.265,,
CMV,108.616,1.233,-,.064,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.295,+1.5,.27,.295,.295,.27,+6.50,1.846,.215,,
CMI,100.285,.329,.189,.061,1.69,1.1,39.46,4.6,-,-,-,,CMI,,1.81,+11,1.74,1.80,1.85,1.70,+7.61,1.85,.84,,
COZ,1167.71,4.694,1.165,.071,.06,2.8,.52,31.7,-,-,-,,CO2 Grp,,.165,+1,.16,.165,.165,.155,+7.59,.28,.125,,
CCL,12543.1,64.531,70.962,8.970,1.56,7.6,58.00,20.4,50.00,1.16,4.23,f,Coca-Cola Amatil,,11.81,+28,11.79,11.83,11.90,11.54,+3.57,12.47,10.04,,
COH,1620.72,8.662,5.937,3.386,-,-,128.00,46.5,240.00,.53,4.03,p,Cochlear,,59.50,-214,59.38,60.11,61.59,59.05,-2.33,85.00,45.11,,
CDA,154.244,1.029,1.968,.244,.03,49.5,13.30,11.2,9.00,1.48,6.06,f,Codan,,1.485,-,1.495,1.51,1.54,1.485,+1.14,1.54,.995,,
COF,6104.35,23.246,7.935,.158,.05,13.2,-50.30,-,-,-,-,,Coffey Int'l,,.66,+7,.65,.67,.67,.575,+13.00,.787,.365,,
CGS,8.777,.404,.255,.018,.07,3.5,-1.27,-,-,-,-,,CogState,,.245,-.5,.245,.275,.25,.245,-.86,.28,.15,,
CKA,5013.92,22.534,27.766,.202,-,-,-1.39,-,-,-,-,,Cokal,,.505,+6,.50,.505,.51,.445,+14.62,.83,.37,,
CLH,636.598,3.798,1.573,.086,.86,.9,10.40,7.7,6.20,1.68,7.75,f,Collection House,,.80,-,.80,.805,.80,.785,+1.14,.82,.615,,
CKF,817.179,4.172,-,.123,-.73,-,2.06,64.1,-,-,-,,Collins Foods,,1.32,-6,1.30,1.35,1.38,1.32,-3.21,2.48,1.13,,
CKL,84.099,2.793,5.852,.057,.16,4.4,13.37,5.2,3.25,4.11,4.64,f,Colorpak,,.70,-2,.68,.71,.72,.70,-1.64,.77,.60,,
CPA,36145.4,311.803,481.520,2.318,1.11,.9,8.73,11.1,5.50,1.59,5.67,,C'wlth Prop Office,,.97,+.5,.965,.97,.975,.96,+1.66,1.01,.81,,
CBA,26995.8,145.624,132.979,78.558,-,-,429.40,11.6,325.00,1.32,6.54,f,C'wlth Bank  of Aust,,49.68,-20,49.68,49.85,50.63,49.62,+.74,54.22,42.30,,
COJ,-,-,1.829,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,-,-,.60,.60,+1.14,.80,.008,,
COM,-,.400,1.437,.003,.01,2.3,.31,7.4,-,-,-,,ComOps,,.023,-,-,-,.023,.023,+1.14,.04,.015,,
CMP,38.250,.234,.898,.014,.05,1.7,.05,170.0,-,-,-,,Compumedics,,.085,+.5,.085,.10,.085,.08,+7.39,.16,.073,,
CPU,9765.35,67.903,74.246,4.401,-.01,-,44.26,17.9,28.00,1.58,3.54,p,Computershare,,7.92,-11,7.75,7.95,8.18,7.75,-.23,9.81,6.55,,
CGP,2685.15,72.211,84.873,.024,-,-,-.38,-,-,-,-,,Consegna Grp,,.036,-.3,.033,.038,.04,.032,-6.55,.056,.015,,
CGI,-,.049,.450,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.022,-,-,-,.022,.022,+1.14,.045,.02,,
CMJ,579.206,3.346,17.262,1.517,.59,4.6,17.83,15.1,16.50,1.08,6.11,,Consolidated Media,,2.70,-3,2.70,2.74,2.74,2.66,+.04,3.12,2.10,,
CCQ,29.100,.231,.711,.019,.92,1.0,-16.50,-,3.00,-,3.16,,Contango Capital,,.95,-9,.94,1.00,.95,.94,-7.51,1.04,.695,,
CTN,1647.89,5.824,5.091,.146,1.22,.8,-20.30,-,7.80,-,7.88,,Contango Microcap,,.99,-2.5,.99,1.00,1.035,.98,-1.32,1.395,.815,,
COT,-,-,.169,.003,.72,.8,-19.60,-,25.00,-,42.74,f,Continuation Invest,,.585,-,.515,.585,.585,.585,+1.14,.85,.585,,
CNR,-,-,.078,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,+1.14,.082,.048,,
CBB,4.000,.018,1.283,.010,.07,1.0,-25.16,-,-,-,-,,CordLife,,.068,-.7,.052,.09,.068,.068,-8.19,.357,.051,,
CKK,7634.04,31.531,10.031,.004,.09,.2,-2.70,-,-,-,-,,Coretrack,,.019,-.4,.02,.021,.023,.018,-16.25,.225,.018,,
CKKOA,-,1.980,5.933,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,+1.14,.12,.001,,
CTD,267.050,1.632,2.710,.154,.42,5.1,13.50,16.0,5.00,2.70,2.31,f,Corporate Travel,,2.16,+6,2.10,2.16,2.30,2.05,+4.00,2.30,1.60,,
COO,526.317,7.753,2.107,.015,-.02,-,1.27,4.9,-,-,-,,Corum Grp,,.062,-.1,.062,.074,.062,.061,-.45,.072,.019,,
CXY,5409.81,29.401,378.869,.016,.01,1.4,-3.47,-,-,-,-,,Cougar Energy,,.014,-.1,.014,.015,.015,.014,-5.53,.056,.011,,
CUP,58.913,.508,.063,.140,-.01,-,13.20,9.7,8.00,1.65,6.23,f,Countplus,,1.285,+2.5,-,-,1.29,1.26,+3.12,1.48,1.145,,
CTY,-,-,-,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.20,3.20,+1.14,3.95,3.071,,
CYG,83.167,.332,1.215,.096,3.38,.7,-43.40,-,17.00,-,6.80,f,Coventry Grp,,2.50,+9,2.42,2.50,2.50,2.49,+4.87,2.59,1.744,,
CGO,32.600,.063,.240,.018,.16,3.1,2.87,17.1,2.50,1.15,5.10,f,CPT Global,,.49,-2,.49,.50,.51,.49,-2.78,.695,.475,,
CCP,811.809,3.409,2.324,.247,2.29,2.4,46.90,11.5,23.00,2.04,4.25,f,Credit Corp Grp,,5.41,+14,5.41,5.49,5.68,5.25,+3.80,6.37,3.56,,
CSW,60.000,.233,.708,.026,1.03,.9,-4.64,-,1.18,-,1.22,,Credit Suisse PL100,,.97,-,-,-,.97,.97,+1.14,1.02,.95,,
CMW,2451.85,16.262,10.267,.774,.73,1.0,9.60,7.2,7.00,1.37,10.07,,Cromwell Property,,.695,-.5,.695,.70,.705,.69,+.43,.785,.60,,
CMWNC,100.000,.100,-,.035,-,-,-,-,-,-,-,,  new iv,,.68,-,-,-,.68,.68,-,.68,.68,,
CWN,8415.33,39.119,40.004,5.995,3.14,2.6,44.29,18.6,37.00,1.20,4.50,p,Crown,,8.23,-17,8.21,8.28,8.47,8.18,-.88,9.20,7.45,,
CUG,167.485,1.175,24.040,.005,-,-,-.04,-,-,-,-,,Crucible Gold,†,.21,+1,.20,.21,.21,.185,+6.14,.24,.002,,
CTE,17.000,.027,.162,.006,.10,1.3,.70,18.6,-,-,-,,Cryosite,,.13,-,.13,.16,.13,.13,+1.14,.20,.084,,
CSJ,-,.095,2.196,.026,1.05,.9,2.11,45.5,3.21,.66,3.34,p,CS GP100 Aust Tr,,.96,-,-,-,.96,.96,+1.14,1.015,.94,,
CSU,-,.305,.358,.048,.95,1.0,-.71,-,1.19,-,1.25,,CS100 Emrg Mkt Infr,,.95,-,-,-,.95,.95,+1.14,.95,.90,,
CSV,3334.03,33.668,20.100,.172,-,-,15.64,3.9,5.50,2.84,9.02,f,CSG,,.61,+1.5,.585,.61,.61,.56,+3.66,1.462,.505,,
CSL,8890.65,61.437,48.123,15.773,5.20,5.8,174.01,17.5,80.00,2.18,2.63,p,CSL,,30.37,-20,30.10,30.40,31.39,29.93,+.49,37.00,26.12,,
CSR,15078.9,85.260,319.199,.931,2.32,.8,102.30,1.8,11.30,9.05,6.14,f,CSR,†,1.84,-14.5,1.835,1.85,1.985,1.83,-6.16,3.57,1.83,,
CLX,15.935,.058,.068,.066,.65,2.0,12.61,10.5,6.00,2.10,4.55,f,CTI Logistics,,1.32,-,-,-,1.32,1.26,+1.14,1.40,1.05,,
CUS,553.755,7.445,5.489,.121,.07,12.9,13.92,6.5,5.00,2.78,5.56,,Customers,,.90,+4,.90,.94,.98,.86,+5.79,1.74,.68,,
CVC,7.000,.258,1.562,.108,1.26,.7,7.86,11.2,5.00,1.57,5.68,f,CVC,,.88,-2,.85,.91,.88,.86,-1.13,.925,.80,,
CJT,-,.125,-,.008,.02,.5,-.04,-,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,+1.14,.022,.005,,
CYC,-,.880,.943,.009,.06,.7,-.20,-,-,-,-,,Cyclopharm,,.04,-,.04,.052,.04,.04,+1.14,.075,.028,,
DTL,948.566,8.341,.468,.192,.17,7.4,9.74,12.8,7.70,1.26,6.16,f,Data#3,†,1.25,-5,1.245,1.27,1.37,1.22,-2.71,1.638,1.073,,
DDT,791.292,6.136,35.584,.013,.01,2.8,-.12,-,-,-,-,,DataDot Tech,,.028,+.4,.026,.028,.028,.024,+17.81,.047,.023,,
