ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 30, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5473.8 at 2014-05-30T16:52:36. Report at Friday, May 30, 2014. Processed Saturday at 2014-05-31T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
QAG,.472,.146,.067,.004,-,-,-,-,-,-,-,,BetaShares Agriculture,,11.37,-8,11.25,11.37,11.45,11.37,-.76,12.39,10.00,,
QCB,14.786,.099,.118,.006,-,-,-,-,-,-,-,,BetaShares Commods,,16.39,-11,16.30,16.42,16.63,16.33,-.73,16.82,15.26,,
QFN,14.604,.631,3.749,.021,-,-,-,-,-,-,-,,BetaSharesFinancials,,11.53,+12,9.89,12.00,11.56,11.43,+.99,11.57,9.43,,
QRE,19.934,.424,.881,.017,-,-,-,-,-,-,-,p,BetaSharesResources,,5.71,-4,4.88,5.72,5.77,5.71,-.76,5.88,4.78,,
BEAR,206.578,4.608,2.936,.042,-,-,-,-,-,-,-,,BetaSharesBearFund,,17.80,-1,17.51,18.20,17.80,17.63,-.12,21.40,17.63,,
EEU,5.364,.132,.176,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.54,-5,13.89,14.54,14.59,14.54,-.41,15.51,13.31,,
QAU,45.282,.669,2.900,.023,-,-,-,-,-,-,-,,BetaShares Gold,,13.14,-35,13.00,13.50,13.51,13.10,-2.66,14.80,12.19,,
POU,.800,.190,.255,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.17,-4,17.87,18.89,18.17,18.17,-.28,18.92,15.66,,
USD,284.793,10.736,8.464,.160,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.56,-12,10.56,10.65,10.69,10.56,-1.19,11.33,10.13,,
AAA,265.765,5.022,2.428,.437,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.22,+4,50.21,50.22,50.22,50.19,+.01,50.24,50.06,,
OOO,2.088,.018,.064,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,54.67,-15,46.24,56.00,55.00,54.41,-.34,59.50,47.30,,
QOZ,58.256,2.171,-,.030,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.69,+5,12.48,12.72,12.75,12.67,+.33,12.75,11.11,,
YMAX,611.240,7.579,4.538,.110,-,-,-,-,-,-,-,p,BetaSharesYldMax,,11.64,-1,11.62,11.65,11.72,11.62,-.15,11.99,10.55,,
GEAR,46.921,.253,-,.002,-,-,-,-,-,-,-,,Betashare Geared Aust,,20.30,-6,18.50,22.52,20.56,20.30,-.36,20.56,19.25,,
BYI,6.016,1.398,2.878,.092,.62,2.41,15.25,9.8,8.00,1.91,5.35,,Beyond Int'l,,1.495,+2.5,1.48,1.49,1.495,1.47,+1.64,2.10,1.38,,
BGL,546.307,35.434,31.390,.159,.06,15.33,3.50,26.3,1.00,3.50,1.09,f,BigAir Grp,,.92,-1,.92,.93,.935,.895,-1.14,1.05,.56,,
BBG,27573.1,272.732,257.670,.515,.03,17.33,-91.60,-,-,-,-,,Billabong Int'l,,.52,+4.5,.51,.525,.525,.475,+9.41,.676,.108,,
BNO,720.670,57.753,27.553,.171,.02,20.50,-3.40,-,-,-,-,,Bionomics,,.41,-2,.395,.41,.44,.40,-4.72,.89,.315,,
BPO,3924.85,262.852,101.964,.013,-,-,-.01,-,-,-,-,,BioProspect,,.004,+.1,.003,.004,.004,.003,+33.27,.005,.001,,
BTC,1053.00,21.941,5.067,.001,1.75,.01,-2.52,-,1.00,-,50.00,,Biotech Capital,,.02,-,.02,.03,.02,.02,-.06,.03,.018,,
BIT,489.405,104.497,14.073,.021,.01,9.30,-1.81,-,-,-,-,,Biotron,,.093,-.2,.092,.096,.094,.089,-2.17,.315,.072,,
BXN,9833.80,153.784,3.638,.005,-,-,-2.85,-,-,-,-,,Bioxyne,,.026,+.2,.026,.027,.03,.024,+8.27,.037,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.40,.41,.41,-.06,.45,.41,,
BIS,8.673,1.291,1.936,.013,.47,.61,.20,142.5,4.00,.05,14.04,f,Bisalloy Steel,,.285,-2,.285,.305,.305,.285,-6.62,1.00,.285,,
BSN,-,24.588,14.740,.001,.01,1.00,-.82,-,-,-,-,,Bisan,,.01,-,.01,.02,.01,.01,-.06,.018,.005,,
BKI,698.323,22.060,24.921,.873,1.64,1.02,7.34,22.7,6.85,1.07,4.11,f,BKI Invest,,1.665,+2.5,1.665,1.68,1.73,1.65,+1.46,1.73,1.321,,
BKM,5500.00,20.951,16.543,.003,-,-,-.05,-,-,-,-,,BKM Management,,.002,-,.001,.003,.002,.002,-.06,.004,.001,,
BKL,37.424,1.044,1.276,.464,3.49,7.77,138.50,19.6,127.00,1.09,4.68,f,Blackmores,,27.11,-29,27.11,27.35,27.49,26.92,-1.12,30.10,19.85,,
BWF,22.800,1.356,1.571,.014,.17,1.59,10.11,2.7,1.80,5.62,6.67,f,Blackwall Property,,.27,-,.27,.285,.27,.27,-.06,.34,.135,,
BLA,365.478,6.221,.538,.145,.71,3.63,4.78,54.0,6.00,.80,2.33,f,Blue Sky Alt Invest,,2.58,-3,2.55,2.58,2.63,2.50,-1.21,2.73,1.044,,
BCT,79.000,22.731,3.684,.006,.01,5.50,-3.33,-,-,-,-,,Bluechiip,,.055,-,.055,.058,.059,.055,-.06,.19,.04,,
BSL,12990.4,298.805,373.633,3.264,6.40,.91,-12.24,-,-,-,-,,BlueScope Steel,,5.84,-8,5.84,5.90,6.14,5.83,-1.42,6.64,4.22,,
BUE,1598.61,35.393,33.436,.003,-.03,-,-6.05,-,-,-,-,,Bluestone Global,,.006,+.1,.006,.009,.008,.006,+19.94,.021,.003,,
BLG,553.279,6.099,20.882,.040,.03,4.67,-.88,-,-,-,-,,BluGlass,,.14,-1,.14,.15,.15,.14,-6.73,.24,.13,,
BLY,16096.2,244.460,772.434,.088,.56,.34,-152.10,-,.96,-,5.05,,Boart Longyear,,.19,+1.5,.185,.195,.21,.17,+8.51,.785,.17,,
BNE,23314.9,269.885,530.475,.006,-.15,-,-6.50,-,-,-,-,,Bone Medical,†,.023,+.3,.022,.023,.025,.02,+14.94,.10,.005,,
BOL,5632.16,82.662,169.100,.066,.52,.27,-1.13,-,-,-,-,,Boom Logistics,,.14,+1,.135,.145,.145,.13,+7.63,.205,.069,,
BLD,15570.1,406.780,465.233,4.149,3.24,1.64,-27.76,-,13.00,-,2.45,f,Boral,,5.30,+2,5.28,5.31,5.33,5.24,+.31,5.965,3.97,,
BPH,27.500,5.763,9.072,.002,.30,.03,-.36,-,-,-,-,,BPH Energy,,.009,-,.009,.01,.009,.009,-.06,.02,.007,,
BKN,6918.28,110.302,138.597,.611,2.37,1.51,34.50,10.3,33.00,1.05,9.24,,Bradken,,3.57,+21,3.55,3.57,3.64,3.34,+6.19,6.83,3.34,,
BRC,77.144,1.960,2.279,.023,-.08,-,-1.07,-,-,-,-,,Brain Resource,,.23,-2,.23,.28,.25,.22,-8.06,.43,.20,,
BXB,14519.3,370.225,444.382,15.035,.78,12.33,94.30,10.2,27.00,3.49,2.81,p,Brambles,,9.62,-5,9.60,9.66,9.78,9.60,-.58,9.855,7.61,,
BNV,-,.157,1.062,.004,-,-,-.10,-,-,-,-,,Brand New Vintage,,.01,-,.005,.015,.01,.01,-.06,.01,.003,,
BRG,1038.71,25.706,71.407,1.060,1.11,7.34,37.84,21.5,26.00,1.46,3.19,f,Breville Grp,,8.15,-22,8.13,8.40,8.43,8.15,-2.69,10.10,6.89,,
BKW,229.758,4.698,5.546,2.013,10.04,1.35,57.70,23.6,41.00,1.41,3.01,f,Brickworks,,13.60,+20,13.57,13.65,13.86,13.44,+1.43,15.50,11.58,,
BYL,395.862,12.711,20.391,.044,.50,.80,8.38,4.8,3.00,2.79,7.50,f,Brierty,,.40,+1.5,.395,.40,.40,.39,+3.83,.44,.205,,
BBL,10.000,.351,.919,.025,.15,1.67,2.07,12.1,.50,4.14,2.00,f,Brisbane Broncos,,.25,-2,.25,.30,.27,.25,-7.47,.305,.24,,
BRO,4952.37,29.601,16.465,.003,-,-,-.06,-,-,-,-,,Broad Invest,,.003,+.2,.001,.002,.003,.001,+199.9,.003,.001,,
BPA,12.943,.141,.412,.211,6.17,.70,94.97,4.5,8.00,11.87,1.86,,Brookfield,,4.30,-2,4.30,4.49,4.32,4.30,-.53,4.99,3.33,,
BSA,622.412,17.654,51.406,.029,-.03,-,-8.75,-,.50,-,4.00,,BSA,,.125,-,.125,.13,.125,.125,-.06,.175,.095,,
BTT,522.170,28.753,23.176,1.855,.27,24.30,43.30,15.2,26.00,1.67,3.96,p,BT Invest Mgt,,6.56,-14,6.56,6.65,6.84,6.56,-2.15,7.45,2.82,,
BUG,75.411,.687,.561,.011,1.22,.45,4.26,12.9,3.00,1.42,5.45,,Buderim Ginger,*,.55,-.5,.51,.52,.565,.495,-.97,.701,.478,,
BUGR,42.193,.042,-,-,-,-,-,-,-,-,-,,  rts 11jun,,.02,-,.02,.03,.02,.02,-,.02,.02,,
BAP,2190.72,52.280,-,.319,-,-,-,-,-,-,-,,Burson Grp,,1.95,-2,1.93,1.95,1.97,1.90,-1.08,2.11,1.895,,
BWP,2896.39,103.286,108.533,1.637,2.02,1.28,22.76,11.3,13.97,1.63,5.41,,BWP Trust,,2.58,+3,2.56,2.58,2.60,2.54,+1.11,2.643,2.12,,
BPG,-,57.227,81.268,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.002,.003,.002,.002,-.06,.007,.001,,
CAB,911.929,37.911,41.798,.488,-,-,52.50,7.7,27.00,1.94,6.67,f,Cabcharge Aust,,4.05,+1,4.00,4.08,4.09,3.99,+.18,4.56,3.60,,
CDM,1310.41,28.360,13.257,.252,1.39,1.04,14.50,10.0,10.00,1.45,6.90,f,Cadence Capital,,1.45,+3,1.45,1.455,1.46,1.42,+2.05,1.535,1.229,,
CDMO,1770.99,30.887,-,.007,-,-,-,-,-,-,-,,  opt aug15,,.043,+.3,.043,.047,.043,.037,+7.44,.096,.037,,
CIX,295.835,42.448,37.464,.086,.23,1.65,2.72,14.0,2.20,1.24,5.79,f,Calliden Grp,,.38,-,.375,.38,.38,.37,-.06,.389,.227,,
CTX,2525.47,54.398,84.354,6.035,9.05,2.47,196.30,11.4,34.00,5.77,1.52,f,Caltex Aust,,22.35,-17,22.23,22.37,22.78,22.22,-.82,22.99,16.80,,
CZD,2272.41,48.461,22.283,.042,.02,5.00,-.54,-,-,-,-,,Calzada,,.10,-,.10,.105,.105,.098,-.06,.16,.062,,
CZZ,96.959,1.173,.238,.050,3.25,1.79,56.19,10.3,15.00,3.75,2.58,,Capilano Honey,,5.81,-9,5.81,5.93,6.05,5.81,-1.59,6.10,2.33,,
CAJ,4889.88,158.978,143.434,.211,.01,49.00,1.25,39.2,.70,1.79,1.43,f,Capitol Health,,.49,+2,.49,.50,.515,.475,+4.19,.695,.205,,
CAA,691.690,63.452,262.904,.064,.22,.61,-12.50,-,-,-,-,,Capral,,.135,-.5,.13,.135,.14,.13,-3.64,.225,.13,,
CCF,156.590,5.573,8.923,.003,.14,.20,-3.41,-,-,-,-,,Carbon Conscious,,.028,+.3,.026,.028,.028,.026,+11.94,.035,.019,,
CCFO,-,-,.371,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.06,.003,.003,,
CNN,5687.33,365.426,213.278,.011,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.003,.004,.003,.002,-.06,.004,.002,,
CNNO,-,13.200,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,.001,.001,.001,-.06,.001,.001,,
CNNOB,-,3.007,5.282,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.06,.001,.001,,
CDD,1634.38,54.176,49.291,1.049,.09,71.67,56.04,11.5,37.00,1.51,5.74,f,Cardno,,6.45,-16,6.45,6.70,6.62,6.45,-2.49,7.34,4.79,,
CDP,125.439,1.192,4.024,.396,6.57,.86,50.65,11.2,29.90,1.69,5.29,,Carindale Prop,,5.65,-1,5.65,5.79,5.79,5.65,-.24,5.98,5.07,,
CIN,11.259,.178,.285,.715,29.78,.91,129.10,20.9,95.00,1.36,3.52,f,Carlton Invest,,27.00,+28,26.75,27.00,27.00,26.50,+.98,27.00,20.00,,
CINPA,-,.003,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,-.06,2.05,1.847,,
CWE,4213.74,151.617,145.111,.093,.01,5.40,-.30,-,-,-,-,,Carnegie Wave Energy,,.054,+.2,.051,.054,.054,.05,+3.78,.08,.028,,
CRZ,2762.15,90.619,92.463,2.618,.33,33.36,38.00,29.0,30.30,1.25,2.75,f,carsales.com,,11.01,+52,10.94,11.01,11.01,10.51,+4.89,12.61,8.45,,
CCV,1970.58,63.324,119.170,.444,.25,4.14,5.71,18.1,4.00,1.43,3.86,f,Cash Convert,,1.035,+1.5,1.03,1.04,1.09,.99,+1.41,1.325,.75,,
CWP,1482.11,7.186,11.983,.570,2.98,2.47,52.80,13.9,27.00,1.96,3.67,f,Cedar Woods Prop,,7.35,+20,7.16,7.40,7.54,7.02,+2.73,7.87,4.93,,
CAQ,1493.43,27.841,-,.039,-,-,1.32,8.0,-,-,-,,Cell Aquaculture,†,.105,-1,.081,.11,.12,.10,-8.76,.20,.02,,
CDY,2411.34,300.035,823.008,.017,.01,2.30,-.14,-,-,-,-,,Cellmid,,.023,-,.023,.024,.024,.023,-.06,.046,.022,,
CDYO,339.500,46.163,203.819,.003,-,-,-,-,-,-,-,,  opt oct16,,.01,-.1,.011,.012,.01,.01,-9.16,.02,.009,,
CLT,-,.727,1.036,.011,.23,.87,1.50,13.3,-,-,-,,Cellnet Grp,,.20,-,.18,.19,.20,.20,-.06,.23,.14,,
CAF,58.200,8.956,4.415,.051,.07,5.14,-5.25,-,-,-,-,,Centrepoint Alliance,,.36,-.5,.36,.37,.38,.36,-1.43,.401,.215,,
CNI,151.518,2.743,4.621,.063,.62,1.31,12.40,6.5,2.50,4.96,3.09,f,Centuria Capital,,.81,+3,.81,.84,.85,.78,+3.78,.89,.72,,
CYA,266.729,4.546,15.149,.071,.99,.90,3.50,25.6,4.45,.79,4.97,f,Century Aust,,.895,-.5,.895,.90,.905,.89,-.62,.915,.72,,
CFU,18170.1,496.047,304.389,.040,.01,1.60,-.94,-,-,-,-,,Ceramic Fuel Cells,,.016,+.4,.015,.016,.016,.012,+33.27,.052,.012,,
CVS,55.000,6.903,5.333,-,-,-,.02,5.0,-,-,-,,Cervantes Corp,,.001,-,.001,.002,.001,.001,-.06,.006,.001,,
CFX,25862.4,686.569,773.399,6.187,2.02,1.01,12.55,16.3,13.60,.92,6.63,p,CFS Retail Prop,†,2.05,-2,2.05,2.08,2.10,2.05,-1.03,2.14,1.86,,
CGF,9734.22,179.022,262.323,3.769,2.98,2.38,69.70,10.2,23.00,3.03,3.24,,Challenger,,7.10,-25,7.01,7.24,7.37,6.98,-3.47,7.43,3.60,,
CDI,1108.00,62.482,15.607,.587,2.71,1.01,16.07,17.1,18.40,.87,6.72,,Challenger Div Pro,,2.74,-,2.74,2.76,2.75,2.74,-.06,2.75,2.30,,
CHR,-,.055,.005,.022,4.45,.65,21.39,13.6,10.00,2.14,3.45,f,Chalmers,,2.90,-,2.71,2.90,2.90,2.90,-.06,3.00,2.63,,
CMG,1589.41,50.532,170.080,.186,-.09,-,2.55,13.3,3.20,.80,9.41,f,Chandler Macleod,,.34,-,.33,.34,.35,.32,-.06,.54,.31,,
CHP,6424.50,73.354,5.878,.001,-,-,-.13,-,-,-,-,,Chapmans,,.002,-.1,.002,.003,.003,.002,-33.40,.013,.002,,
CHC,4063.00,91.715,74.666,1.500,2.15,2.00,17.60,24.5,21.40,.82,4.97,,Charter Hall Grp,,4.31,+3,4.31,4.35,4.48,4.28,+.64,4.48,3.43,,
CQR,6668.76,93.665,86.442,1.476,3.36,1.19,17.14,23.3,27.15,.63,6.79,,Charter Hall Ret REIT,,4.00,+11,3.98,4.02,4.02,3.89,+2.76,4.16,3.50,,
CHF,242.450,5.431,2.070,.011,-,-,-3.59,-,-,-,-,,Charter Pacific,,.075,+3.1,.066,.07,.075,.047,+70.39,.075,.02,,
CIK,-,-,.018,.007,.07,2.86,-.80,-,-,-,-,,China Integrated Media,,.20,-,.02,-,.20,.20,-.06,.20,.20,,
CDH,-,-,.210,.001,.04,.27,-.45,-,-,-,-,,ChongHerr Invest,,.011,-,.001,-,.011,.011,-.06,.011,.01,,
CNU,538.205,38.706,26.731,.622,1.19,1.32,38.00,4.1,21.63,1.76,13.78,,Chorus,,1.57,-1.5,1.555,1.575,1.585,1.55,-1.01,2.69,1.15,,
CII,240.069,.866,.553,.062,1.00,.85,13.11,6.5,1.00,13.11,1.18,f,CI Res,,.85,-,.81,1.00,.85,.85,-.06,.87,.57,,
CNB,12.000,.048,5.093,.093,.72,1.01,12.39,5.9,3.00,4.13,4.11,f,CIC Aust,,.73,+1,.72,.75,.73,.72,+1.32,.73,.595,,
CIR,458.524,2.624,1.662,.011,.26,.85,-5.19,-,-,-,-,,Circadian Tech,,.22,-,.22,.23,.23,.21,-.06,.30,.17,,
CYO,706.157,25.361,.624,.001,-.10,-,-1.13,-,-,-,-,,Clarity OSS,,.004,-,.004,.005,.004,.003,-.06,.031,.003,,
CND,366.500,7.460,15.127,.024,.37,.72,-48.27,-,-,-,-,,Clarius Grp,,.265,-1,.26,.27,.28,.265,-3.70,.33,.175,,
CSS,2858.90,537.159,197.824,.052,.03,1.57,.97,4.8,-,-,-,,Clean Seas Tuna,,.047,+.1,.047,.048,.048,.045,+2.11,.077,.012,,
CLQ,280.409,23.876,6.916,.011,-.01,-,-3.54,-,-,-,-,,Clean TeQ Hldgs,,.046,+.3,.045,.046,.049,.043,+6.91,.12,.043,,
CVW,1526.47,6.672,4.618,.438,.50,1.62,1.47,55.1,1.80,.82,2.22,f,Clearview Wealth,,.81,+4,.805,.81,.82,.78,+5.13,.82,.566,,
CAM,348.655,5.668,5.642,.080,1.04,.96,6.60,15.1,4.30,1.53,4.32,f,Clime Capital,,.995,+1.5,.985,1.005,1.01,.98,+1.47,1.13,.962,,
CAMO,262.732,6.657,-,.002,-,-,-,-,-,-,-,,  opt oct15,,.02,+.1,.02,.025,.02,.017,+5.20,.05,.017,,
CIW,13.541,2.777,3.197,.041,.39,2.13,3.10,26.8,4.00,.78,4.82,f,Clime Invest,,.83,-4,.83,.87,.87,.83,-4.66,.90,.614,,
CUV,88.651,3.019,1.885,.066,.28,5.54,-15.30,-,-,-,-,,Clinuvel Pharmac,,1.55,+12,1.50,1.585,1.55,1.45,+8.33,2.10,.88,,
CLV,598.549,8.007,9.037,.066,.18,2.22,2.88,13.9,2.00,1.44,5.00,f,Clover Corp,,.40,-2.5,.39,.40,.425,.385,-5.95,.62,.385,,
CMI,18.106,2.153,5.312,.057,1.32,1.24,16.38,10.0,9.00,1.82,5.49,f,CMI,,1.64,+4,1.60,1.64,1.65,1.60,+2.44,2.00,1.355,,
CGR,633.074,18.915,3.877,.023,-,-,1.27,20.1,1.00,1.27,3.92,f,CML Grp,,.255,-.5,.25,.255,.26,.25,-1.99,.32,.095,,
CCL,15369.3,295.123,288.044,7.224,1.83,5.17,10.50,90.1,56.00,.19,5.92,p,Coca-Cola Amatil,,9.46,-16,9.45,9.50,9.75,9.46,-1.73,13.373,9.00,,
COH,803.955,21.371,30.275,3.416,1.29,46.41,133.40,44.9,254.00,.53,4.24,,Cochlear,,59.87,+67,59.57,60.08,60.12,59.10,+1.07,64.24,51.79,,
CDA,1012.80,23.140,57.257,.125,.01,70.50,13.30,5.3,8.50,1.56,12.06,f,Codan,,.705,+2.5,.695,.705,.705,.675,+3.61,3.15,.592,,
COF,660.263,23.193,156.742,.056,.11,2.00,-1.10,-,-,-,-,,Coffey Int'l,,.22,+1.5,.21,.225,.225,.205,+7.25,.32,.115,,
CGS,3.407,2.141,4.835,.024,.11,2.18,-5.20,-,-,-,-,,CogState,,.24,-,.24,.285,.24,.24,-.06,.547,.24,,
CLH,518.506,26.069,51.145,.242,-,-,14.00,13.3,7.50,1.87,4.02,f,Collection House,,1.865,+4.5,1.85,1.875,1.90,1.82,+2.41,1.98,1.40,,
CKF,765.619,11.056,28.112,.181,-.50,-,16.23,12.0,10.00,1.62,5.14,f,Collins Foods,,1.945,+8,1.925,1.945,1.96,1.855,+4.22,2.19,1.545,,
CKL,23.300,5.080,5.976,.051,.31,2.03,4.90,12.9,3.50,1.40,5.56,f,Colorpak,,.63,-1,.63,.65,.64,.63,-1.63,.89,.56,,
COZ,249.196,19.054,7.836,.028,.07,.87,-1.50,-,-,-,-,,Commodities Grp,,.061,+.1,.061,.065,.065,.06,+1.60,.105,.041,,
CBA,14978.9,294.432,410.588,132.283,22.10,3.69,509.80,16.0,383.00,1.33,4.69,f,C'wlth Bank  of Aust,,81.59,+28,81.57,81.68,82.20,81.26,+.28,82.20,64.49,,
COJ,80.561,.563,.028,-,-,-,1.08,1.9,-,-,-,,CommStrat,,.02,-,.01,.02,.025,.019,-.06,.047,.012,,
COM,-,15.230,6.449,.008,-,-,-4.75,-,-,-,-,,ComOps,,.025,-,.025,.03,.025,.025,-.06,.05,.007,,
CMP,343.956,2.547,.731,.018,.03,3.67,-.18,-,-,-,-,,Compumedics,,.11,+.5,.11,.115,.115,.11,+4.70,.115,.043,,
CPU,6072.02,151.291,201.721,7.080,-2.50,-,42.09,30.2,28.00,1.50,2.20,p,Computershare,,12.73,+28,12.60,12.76,12.87,12.45,+2.18,12.97,9.54,,
CTN,1090.04,25.448,16.960,.159,1.17,.86,11.87,8.5,8.00,1.48,7.92,p,Contango Microcap,,1.01,+.5,1.01,1.015,1.02,1.005,+.43,1.145,.935,,
COT,2.040,1.764,1.959,-,7.70,.01,-1.31,-,-,-,-,,Continuation Invest,,.05,-2,.054,.07,.05,.05,-28.64,.08,.05,,
CKK,5989.07,90.419,86.611,.003,.01,.80,-.07,-,-,-,-,,Coretrack,,.008,-,.008,.009,.009,.008,-.06,.015,.002,,
CTD,444.577,16.435,16.779,.549,.42,14.55,15.90,38.4,11.00,1.45,1.80,f,Corporate Travel,,6.11,+41,6.04,6.20,6.11,5.70,+7.13,6.69,3.764,,
COO,293.324,11.007,15.389,.032,.03,4.17,2.06,6.1,1.20,1.72,9.60,,Corum Grp,,.125,+.5,.125,.13,.13,.12,+4.10,.235,.12,,
COD,164.834,7.933,2.929,.002,-,-,-1.43,-,-,-,-,,Cossack Energy,†,.035,+.5,.037,.039,.035,.03,+16.60,.265,.003,,
CUP,120.994,7.113,8.547,.197,.07,25.29,10.66,16.6,12.00,.89,6.78,f,Countplus,,1.77,+1,1.76,1.77,1.78,1.75,+.50,2.00,1.69,,
CTY,1.000,.032,.009,1.243,.75,16.00,54.39,22.1,44.38,1.23,3.70,f,Country Road,,12.00,+79,12.00,14.95,12.00,11.21,+6.98,15.40,2.949,,
CYG,38.089,2.619,1.788,.100,3.58,.73,4.01,65.6,22.00,.18,8.37,f,Coventry Grp,,2.63,-3,2.62,2.68,2.70,2.63,-1.19,3.00,2.54,,
CVO,13121.9,125.773,-,.747,-,-,-,-,-,-,-,,Cover-More Grp,,2.35,-8,2.30,2.36,2.49,2.27,-3.36,2.495,1.60,,
CGO,384.025,4.228,.964,.027,.19,3.87,7.98,9.2,3.00,2.66,4.08,f,CPT Global,,.735,-.5,.725,.75,.74,.735,-.74,.85,.35,,
CCP,544.130,8.233,11.812,.422,3.26,2.80,70.70,12.9,37.00,1.91,4.05,f,Credit Corp Grp,,9.14,+20,9.05,9.20,9.30,8.90,+2.17,10.89,8.13,,
CMW,8257.91,379.176,334.937,1.719,.71,1.40,6.14,16.2,7.50,.82,7.54,,Cromwell Property,,.995,+1.5,.99,.995,1.00,.98,+1.47,1.05,.925,,
CRH,1575.33,145.924,84.980,.115,.06,7.00,-7.07,-,5.00,-,11.90,f,Crowe Horwath,,.42,-,.415,.43,.44,.395,-.06,.80,.24,,
CWN,9328.52,168.574,168.321,11.844,4.20,3.87,82.03,19.8,37.00,2.22,2.28,p,Crown Resorts,,16.26,+20,16.25,16.36,16.45,16.02,+1.18,18.22,11.45,,
CTE,10.000,1.372,2.488,.020,.13,3.23,2.19,19.2,1.50,1.46,3.57,,Cryosite,,.42,+2,.42,.46,.42,.40,+4.94,.685,.385,,
CSV,483.099,21.366,59.037,.240,.25,3.44,3.00,28.7,-,-,-,,CSG,,.86,-1,.855,.88,.88,.85,-1.21,1.074,.767,,
CSL,4107.75,109.944,137.563,33.806,5.53,12.76,291.60,24.2,115.86,2.52,1.64,,CSL,,70.59,+37,70.50,70.75,71.00,70.41,+.46,72.82,56.15,,
CSR,7738.19,282.151,274.403,1.736,2.16,1.59,17.40,19.7,10.00,1.74,2.92,,CSR,,3.43,+5,3.43,3.46,3.505,3.37,+1.41,3.86,1.915,,
CLX,70.362,1.984,4.275,.124,.81,2.35,16.85,11.3,8.00,2.11,4.21,f,CTI Logistics,,1.90,-2,1.90,1.95,1.96,1.89,-1.11,2.75,1.65,,
CVC,10.403,1.962,.618,.149,1.65,.76,9.31,13.4,5.00,1.86,4.00,f,CVC,,1.25,-,1.26,1.30,1.30,1.25,-.06,1.30,.942,,
CJT,-,.156,.166,.005,.01,.70,.07,10.0,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,-.06,.011,.007,,
CWH,-,-,.246,.013,-,-,-4.47,-,-,-,-,,CWH Resources,,.135,-,-,.13,.135,.135,-.06,.135,.135,,
CYC,8.608,.413,1.318,.012,.21,1.00,-1.35,-,-,-,-,,Cyclopharm,,.21,-,.21,.225,.21,.21,-.06,.31,.155,,
CYP,290.746,8.529,28.803,.016,.11,3.27,-.52,-,-,-,-,,Cynata Therapeutics,†,.36,+2,.355,.36,.36,.34,+5.82,.68,.007,,
CYPO,-,1.289,19.978,.002,-,-,-,-,-,-,-,,  opt dec14,†,.20,-,.10,.20,.20,.20,-.06,.45,.003,,
DTL,1016.52,29.428,15.712,.105,.15,4.57,5.15,13.3,5.05,1.02,7.37,f,Data#3,,.685,+7.5,.68,.69,.685,.61,+12.23,1.24,.54,,
DDT,5820.01,264.813,28.502,.015,.01,2.30,-.07,-,-,-,-,,DataDot Tech,,.023,+.1,.022,.023,.025,.022,+4.48,.05,.015,,
DJS,26972.2,362.013,352.361,2.170,1.37,2.95,17.20,23.5,17.00,1.01,4.21,f,David Jones,,4.04,+9,4.03,4.05,4.05,3.94,+2.21,4.05,2.32,,
DCG,1824.84,58.839,67.234,.301,1.28,1.39,27.30,6.5,12.50,2.18,7.00,f,Decmil Grp,,1.785,+3,1.73,1.79,1.785,1.685,+1.64,2.70,1.35,,
DLC,162.500,61.360,13.752,.004,.02,.30,-.33,-,-,-,-,,Delecta,,.006,-,.006,.007,.006,.006,-.06,.014,.002,,
DGH,68.000,2.798,.940,.022,.86,.85,5.16,14.1,1.00,5.16,1.37,,Desane Grp Hldgs,,.73,+1,.725,.73,.73,.72,+1.32,.76,.455,,
