ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, June 21, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4723.8 at 2013-06-21T16:17:05. Report at Friday, June 21, 2013. Processed Saturday at 2013-06-22T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
ONT,13.101,1.099,1.391,.138,.65,8.95,28.92,20.1,19.20,1.51,3.30,f,1300 Smiles,,5.82,-14,5.82,5.97,5.96,5.82,-1.27,6.54,5.00,,
TIX,1716.24,65.663,-,.169,-,-,-,-,-,-,-,,360 Cap Indust Fund,,.52,+1,.51,.52,.53,.51,+3.08,.565,.356,,
AYI,150.000,28.043,24.808,.001,-,-,-1.31,-,-,-,-,,A1 Invest & Res,,.003,-,.003,.004,.003,.003,+1.08,.015,.001,,
AAY,-,3.512,6.380,.002,-.03,-,2.48,.6,-,-,-,,AACL Hldgs,,.015,-,.001,.015,.015,.015,+1.08,.03,.01,,
ABP,1619.31,59.056,105.495,1.047,2.30,1.00,6.83,33.8,16.50,.41,7.14,,Abacus Prop,,2.31,+5,2.28,2.31,2.34,2.25,+3.27,2.51,1.915,,
ALR,165.328,5.130,2.561,.076,1.24,1.01,2.64,47.3,9.50,.28,7.60,f,Aberdeen Leaders,,1.25,+7,1.25,1.34,1.32,1.25,+6.77,1.365,.975,,
AKG,7.219,3.184,.040,.040,.12,6.83,7.01,11.7,5.00,1.40,6.10,f,Academies A'asia,,.82,-,.78,.82,.82,.78,+1.08,.82,.46,,
ACR,1149.21,83.912,116.571,.584,.11,31.91,2.73,128.6,8.00,.34,2.28,,Acrux,,3.51,-3,3.50,3.51,3.67,3.49,+.26,4.33,2.64,,
ACW,637.000,1.832,3.169,.002,-,-,-.15,-,-,-,-,,Actinogen,,.019,-,.019,.029,.019,.013,+1.08,.039,.01,,
ACWOA,-,.107,.347,-,-,-,-,-,-,-,-,,  opt sep15,,.001,-,-,.02,.001,.001,+1.08,.003,.001,,
ADA,18.000,.917,.835,.034,.13,3.27,1.80,23.6,-,-,-,,Adacel Tech,,.425,-3.5,.40,.46,.46,.425,-6.53,.46,.241,,
AAU,168.490,4.535,2.300,.005,.04,1.93,-6.79,-,.75,-,9.74,,Adcorp Aust,,.077,-.2,.073,.082,.084,.081,-1.33,.22,.081,,
ABN,-,14.497,28.256,.002,-,-,.15,6.7,-,-,-,,AdEffective,,.01,-,.01,.013,.01,.01,+1.08,.016,.007,,
ABNO,-,13.076,22.143,-,-,-,-,-,-,-,-,,  opt jun14,,.002,-,.002,.005,.002,.002,+1.08,.005,.002,,
ABC,6895.84,242.767,206.583,2.107,1.29,2.56,24.20,13.6,16.50,1.47,5.00,f,Adelaide Brighton,,3.30,+4,3.29,3.30,3.35,3.22,+2.30,3.70,2.87,,
ADQ,746.749,27.054,6.452,.006,.05,.40,.67,3.0,-,-,-,,ADG Global Supply,,.02,-.5,.016,.019,.023,.02,-18.92,.07,.02,,
ADJ,2068.98,81.325,52.785,.028,.02,2.00,-.91,-,-,-,-,,Adslot,,.04,-.3,.04,.043,.044,.04,-5.89,.059,.024,,
ABV,2335.00,57.554,38.635,.015,-,-,-.07,-,-,-,-,,Adv Braking Tech,,.014,-,.015,.016,.016,.015,+1.08,.024,.013,,
AMT,-,.024,.095,.005,.10,1.05,.35,30.0,-,-,-,,Adv Surg Dsgn & Mnft,,.105,-,.045,.09,.105,.105,+1.08,.15,.105,,
ASW,-,.955,1.047,.028,.14,4.64,3.67,17.7,3.70,.99,5.69,f,Advanced Share Reg,,.65,-,.65,.68,.65,.65,+1.08,.76,.62,,
AEI,-,.535,2.922,.024,-,-,-.92,-,-,-,-,,Aeris Environmental,,.205,-,.16,.19,.205,.205,+1.08,.22,.13,,
AFT,-,4.265,49.200,.007,-,-,-.02,-,-,-,-,,AFT Corp,,.001,-,-,.001,.001,.001,+1.08,.001,.001,,
AGX,73.910,11.267,83.943,.002,-,-,-8.13,-,-,-,-,,Agenix,†,.026,+.1,.024,.028,.029,.027,+4.79,.073,.002,,
AGXO,-,.819,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.004,.012,.004,.004,+1.08,.01,.001,,
AGK,5431.83,203.810,188.144,7.787,7.61,1.85,65.00,21.6,62.00,1.05,4.41,f,AGL Energy,,14.05,+18,14.04,14.05,14.43,14.075,+2.35,16.60,13.66,,
AGJ,35.703,4.020,1.712,.014,.19,.74,-10.80,-,3.18,-,22.71,,Agricultural Land,,.14,+.4,.12,.145,.087,.083,+5.90,.15,.083,,
AHC,-,.070,.039,.012,4.76,.44,-5.62,-,10.00,-,4.76,f,AHC,,2.10,-,2.12,-,2.10,2.10,+1.08,2.20,1.92,,
AGI,923.425,51.419,80.449,1.295,.51,7.88,15.00,26.8,3.00,5.00,.75,,Ainsworth Game Tech,,4.02,+21,4.00,4.02,4.24,3.88,+6.40,4.42,1.90,,
AIZ,-,2.621,2.478,1.402,1.22,1.04,9.65,13.2,4.75,2.03,3.74,,Air New Zealand,,1.27,-,1.22,1.27,1.22,1.22,+1.08,1.30,.66,,
AJL,1473.00,12.099,22.622,.172,.35,3.43,-150.10,-,-,-,-,,AJ Lucas Grp,,1.20,-18.2,1.18,1.205,1.44,1.22,-11.73,1.893,.44,,
ACL,570.876,41.103,52.482,.104,.01,32.00,-5.40,-,-,-,-,,Alchemia,,.32,+1.5,.315,.32,.34,.30,+6.08,.615,.285,,
AAI,.035,1.209,.012,7.361,-,-,9.91,85.8,9.86,1.01,1.16,,Alcoa Inc,,8.50,-,7.00,9.90,8.50,8.50,+1.08,8.75,7.50,,
LEP,374.830,22.714,19.123,.519,1.88,1.42,-13.13,-,16.00,-,5.99,,ALE Prop Grp,,2.67,-8,2.67,2.68,2.70,2.62,-1.88,2.75,2.08,,
AJX,684.059,16.506,16.143,.017,-.02,-,-1.77,-,-,-,-,,Alexium Int'l,,.115,+1.5,.115,.12,.12,.11,+15.37,.12,.04,,
AEB,289.996,13.269,22.690,.052,-,-,-2.71,-,-,-,-,,Algae.Tec,,.19,-1,.185,.19,.19,.185,-3.92,.385,.185,,
AEBO,-,-,4.800,-,-,-,-,-,-,-,-,,  opt jan14,,.06,-,-,.04,.06,.06,+1.08,.12,.06,,
AQZ,767.873,9.299,12.462,.187,1.30,1.36,26.34,6.7,10.40,2.53,5.88,f,Alliance Aviation,,1.77,-10,1.55,1.90,1.70,1.57,-4.80,2.33,1.505,,
ABQ,2344.70,3.863,-,.005,-,-,-2.03,-,-,-,-,,Allied Consolidated,†,.016,-.6,.016,.019,.026,.016,-25.00,.255,.012,,
AHZ,49996.5,635.908,109.412,.055,.01,5.30,-1.44,-,-,-,-,,Allied Healthcare,,.053,-.2,.052,.053,.06,.052,-2.62,.06,.015,,
ALQ,7126.26,185.487,36.274,3.212,.56,16.70,66.44,14.1,48.00,1.38,5.13,p,ALS,†,9.35,+1,9.29,9.35,9.80,9.08,+1.19,12.45,7.23,,
ATP,242.729,8.281,11.438,.013,.10,.45,.65,6.9,-,-,-,,Atlas Pearls & Perfumes,,.045,-,.045,.047,.045,.043,+1.08,.062,.034,,
AIQ,179.474,6.209,42.549,.041,.41,.76,1.49,20.8,-,-,-,,Alternative Invest,,.31,+.5,.31,.325,.315,.31,+2.72,.315,.205,,
ALU,59.607,13.469,5.481,.156,.02,71.00,8.75,16.2,8.00,1.09,5.63,,Altium,,1.42,+.5,1.42,1.54,1.50,1.445,+1.43,1.69,.34,,
AMA,1239.00,60.074,23.912,.089,-.01,-,3.10,8.7,1.60,1.94,5.93,f,AMA Grp,,.27,-.5,.27,.275,.28,.27,-.73,.425,.14,,
AHD,332.661,6.643,5.934,1.268,5.20,1.55,39.70,20.3,40.00,.99,4.98,f,Amalgamated Hldgs,,8.04,+36,8.01,8.04,8.19,7.65,+5.75,8.92,6.35,,
AMO,10.000,.205,.454,.007,.51,.47,-13.65,-,-,-,-,,Ambertech,,.24,-,.24,.30,.24,.24,+1.08,.29,.20,,
AMB,-,2.460,8.177,.011,.18,.89,.11,145.5,-,-,-,,Ambition Grp,,.16,-,.16,.185,.16,.16,+1.08,.21,.15,,
AKY,3.566,.016,.004,.063,80.42,1.01,433.00,18.7,519.00,.83,6.41,f,AMCB Fund No 5,,81.02,-16,81.02,-,81.00,80.95,+.89,81.72,78.588,,
AMH,95.466,10.054,7.621,.178,.94,.90,4.05,21.0,2.50,1.62,2.94,,AMCIL,,.85,-1,.84,.865,.87,.86,-.07,.96,.69,,
AMM,3025.05,98.311,26.950,.450,.32,5.75,4.83,38.1,5.20,.93,2.83,f,Amcom Telco,,1.84,+6.5,1.815,1.85,1.825,1.695,+4.85,2.20,1.06,,
AMC,33184.1,466.063,533.075,11.874,.97,10.14,37.00,26.6,38.50,.96,3.91,,Amcor,,9.84,-7,9.84,9.85,9.92,9.47,+.37,10.47,6.97,,
AMP,34707.7,1053.33,1076.53,14.664,1.13,4.41,24.70,20.2,25.00,.99,5.02,p,AMP,,4.98,-14,4.98,4.99,5.10,4.92,-1.68,5.79,3.71,,
AGF,1190.93,65.378,22.930,.247,.85,.79,5.17,13.1,2.34,2.21,3.47,,AMP Capital China,,.675,-1,.675,.685,.705,.685,-.35,.78,.55,,
AYD,8.035,.023,-,.091,100.42,1.00,233.00,43.1,200.00,1.17,1.99,f,Aust Masters YF1,,100.35,-70,100.35,100.35,101.22,100.35,+.39,101.67,100.35,,
AYH,1.100,.007,-,.043,99.58,1.01,237.00,42.4,220.00,1.08,2.19,f,Aust Masters YF2,,100.45,+7,100.47,-,100.38,100.38,+1.15,101.09,99.85,,
ANQ,12235.4,370.023,8.546,.020,-.04,-,-6.30,-,-,-,-,,AnaeCo,,.008,-,.008,.009,.009,.008,+1.08,.041,.008,,
ALT,498.120,61.956,199.992,.011,-,-,-.23,-,-,-,-,,Analytica,,.02,-.1,.02,.021,.021,.02,-3.68,.029,.016,,
AYG,955.342,114.745,110.739,.009,-,-,-.63,-,-,-,-,,Anittel Grp,,.004,-,.004,.005,.004,.004,+1.08,.006,.004,,
ANN,2873.93,112.124,75.328,2.372,2.09,8.69,91.80,19.8,36.50,2.52,2.01,,Ansell,,18.16,+54,18.16,18.21,18.345,17.21,+4.16,18.85,12.76,,
ANO,1496.66,46.630,9.600,.006,.01,1.00,-.05,-,-,-,-,,Antaria,,.01,+.4,.01,.015,.012,.008,+51.08,.022,.008,,
ADO,4474.39,114.213,243.815,.048,-,-,-.18,-,-,-,-,,Anteo Diagnostics,,.062,-.7,.059,.062,.07,.062,-9.06,.078,.047,,
ANP,532.007,538.936,1298.48,.014,-,-,-.13,-,-,-,-,,Antisense Therapeutic,,.01,-.1,.01,.011,.012,.011,-7.25,.027,.009,,
ANZ,8198.49,723.724,969.739,75.212,12.56,2.18,211.20,13.0,152.00,1.39,5.55,f,ANZ Banking Grp,,27.41,+63,27.41,27.42,28.45,27.61,+3.35,32.09,21.00,,
APE,187.029,7.156,.567,.750,2.06,2.06,34.00,12.5,20.00,1.70,4.71,f,AP Eagers,,4.25,-5,4.25,4.39,4.25,3.90,-.09,5.65,3.10,,
APP,-,.118,.047,-,.01,1.40,-.12,-,-,-,-,,APA Fin Services,,.014,-,-,.014,.014,.014,+1.08,.015,.008,,
APA,15358.9,259.251,476.841,5.115,1.40,4.37,39.70,15.4,35.00,1.13,5.72,,APA Grp,,6.12,+5,6.11,6.14,6.35,6.10,+1.90,6.97,4.57,,
APN,2310.89,213.885,165.960,.175,-.21,-,-70.40,-,1.50,-,5.66,,APN News & Media,,.265,+2.5,.26,.265,.285,.24,+11.50,.715,.235,,
APD,146.767,3.473,3.221,.036,.19,1.16,1.81,12.2,1.25,1.45,5.68,f,APN Prop Grp,,.22,-,.205,.22,.23,.22,+1.08,.265,.155,,
ARP,231.480,11.368,9.386,.842,2.06,5.64,56.78,20.5,26.50,2.14,2.28,f,ARB Corp,,11.62,-6,11.61,11.62,11.72,11.31,+.57,13.82,8.75,,
AAD,5966.37,147.767,121.171,.678,.75,2.27,3.73,45.7,11.80,.32,6.92,,Ardent Leisure Grp,,1.705,+2,1.68,1.72,1.72,1.625,+2.31,1.795,1.23,,
ARF,4807.37,21.690,-,.214,-,-,-,-,-,-,-,,Arena REIT,,1.035,-1.5,1.025,1.035,1.06,1.035,-.35,1.06,1.02,,
ARG,978.825,23.874,20.853,4.186,6.91,.94,26.70,24.4,26.00,1.03,3.99,f,Argo Invest,,6.51,+11,6.42,6.51,6.47,6.21,+2.83,6.90,5.03,,
ARA,591.511,4.416,3.893,.052,.31,.82,1.76,14.5,1.00,1.76,3.92,,Ariadne Aust,,.255,-2,.26,.265,.27,.25,-6.19,.37,.25,,
ALL,8172.59,235.239,250.269,2.261,.35,11.71,16.00,25.6,13.00,1.23,3.17,,Aristocrat Leisure,,4.10,+5,4.10,4.12,4.24,3.99,+2.32,4.49,2.29,,
AIK,6.648,1.629,.713,.008,.04,1.13,-2.08,-,-,-,-,,Armidale Invest,,.045,-.5,.045,.05,.05,.045,-8.92,.062,.042,,
AWN,60.887,1.595,-,.070,-,-,.70,61.4,-,-,-,,Arowana Internat,†,.43,-1,.42,.455,.46,.45,-1.09,.55,.007,,
ARI,47293.1,1033.68,2007.70,1.050,1.22,.64,-23.42,-,5.00,-,6.45,,Arrium,,.775,+2,.77,.775,.79,.70,+3.86,1.295,.50,,
AEM,5911.90,55.106,119.204,.009,-,-,-.13,-,-,-,-,,Artist & Entertain,,.021,+.2,.019,.021,.02,.017,+12.19,.02,.009,,
AIO,13880.8,488.167,464.450,4.604,.71,6.65,33.50,14.1,9.25,3.62,1.96,f,Asciano,,4.72,+9,4.71,4.74,4.83,4.67,+2.98,5.73,4.09,,
AFA,74.985,1.420,10.294,.061,.09,2.17,-1.41,-,-,-,-,,ASF Grp,,.195,-,.19,.195,.195,.19,+1.08,.25,.15,,
ASZ,3768.55,84.447,46.977,.068,-,-,.67,49.3,5.00,.13,15.15,f,ASG Grp,,.33,+2.5,.33,.34,.35,.32,+9.02,.856,.28,,
AJD,234.702,5.841,-,.128,-,-,-,-,-,-,-,,Asia Pacific Data,,1.11,-1,1.12,1.15,1.14,1.11,+.20,1.20,1.09,,
AJJ,-,2.610,1.146,.026,.02,6.25,.78,16.0,.40,1.95,3.20,,Asian American Med,,.125,-,.125,.135,.13,.13,+1.08,.20,.085,,
AUF,3854.33,11.511,4.256,.135,.96,1.04,-.70,-,2.00,-,2.00,,Asian Masters Fund,,1.00,+4,.76,1.01,1.02,.98,+5.16,1.08,.83,,
AKF,-,7.397,9.703,.009,.20,.65,-.37,-,-,-,-,,ASK Funding,,.13,-,.13,.14,.13,.13,+1.08,.16,.13,,
APZ,1741.11,224.460,95.109,.203,.26,.65,-21.17,-,1.50,-,8.82,,Aspen Grp,,.17,-.5,.17,.175,.19,.175,-1.69,.375,.165,,
ASP,-,1.777,1.571,.012,-.09,-,-.86,-,-,-,-,,Aspermont,,.051,-,.07,.10,.051,.051,+1.08,.105,.051,,
AIR,3.750,1.921,1.489,.006,.45,.39,-8.51,-,-,-,-,,Astivita Renewables,,.175,-1,.15,.175,.18,.17,-4.47,.424,.115,,
AJA,829.480,17.533,8.160,.214,3.83,.83,-45.79,-,12.50,-,3.93,,Astro Japan Prop Grp,,3.18,-5,3.18,3.20,3.31,3.20,-.44,3.98,2.58,,
ATR,26.672,.373,1.667,.087,-,-,-2.71,-,-,-,-,,Astron Corp,,.71,-,.75,.85,.71,.71,+1.08,1.325,.71,,
ASX,5154.43,80.518,80.034,6.093,4.12,8.03,191.20,17.3,173.00,1.11,5.23,f,ASX,*,33.10,-15,33.05,33.11,33.90,33.00,+.63,39.38,27.103,,
ASXR,771.470,1.066,-,.057,-,-,-,-,-,-,-,,  rts forus,,3.11,-19,3.04,3.11,3.90,2.90,-4.97,4.10,2.60,,
ACG,1558.96,55.355,4.145,.011,.03,2.37,.64,11.1,-,-,-,,Atcor Medical,,.071,+.5,.071,.075,.075,.07,+8.23,.135,.06,,
AIA,451.985,15.141,4.059,3.306,1.48,1.69,9.08,27.5,9.45,.96,3.78,,Auckland Airport,,2.50,+5,2.44,2.50,2.50,2.46,+3.14,2.65,1.855,,
AKP,11.600,.517,.645,.057,.28,7.89,-11.26,-,-,-,-,,Audio Pixels,,2.21,-12,2.21,2.65,2.70,2.50,-3.50,6.99,2.30,,
AZJ,23938.2,1246.24,919.538,8.806,2.94,1.40,17.70,23.3,8.70,2.03,2.11,p,Aurizon Hldgs,,4.12,-,4.12,4.14,4.20,4.11,+1.08,4.57,3.07,,
AUP,5.087,.186,.291,.013,5.64,.97,-,-,42.30,-,7.72,,Aurora Prop,,5.48,-,5.44,5.55,5.50,5.48,+1.08,5.73,5.03,,
ABW,287.944,3.808,2.642,.011,1.07,1.01,3.04,35.5,7.72,.39,7.15,,Aurora Absolute Return,,1.08,+1,1.08,1.09,1.085,1.075,+2.01,1.095,1.055,,
AFV,100.438,.743,.718,.003,-,-,-7.21,-,-,-,-,,Aurora Funds,,.35,-1,.21,.43,.36,.35,-1.69,.395,.20,,
AIB,15.200,.918,.467,.010,1.03,1.01,5.23,20.0,10.16,.51,9.72,,Aurora Global Inc Tr,,1.045,+.5,1.04,1.045,1.045,1.045,+1.56,1.065,.85,,
AQF,678.870,2.763,2.062,.058,1.85,.88,3.52,46.3,6.00,.59,3.68,f,Aust Gov Index Fund,,1.63,+1,1.63,1.68,1.68,1.66,+1.69,1.91,1.38,,
ANB,-,.696,1.499,.044,.15,-,9.72,-,-,-,-,,Aust New Agri,,-,-,.15,.25,.21,.21,+1.08,.35,.11,,
AZF,4.500,2.958,1.126,.063,2.37,.93,12.30,17.9,16.75,.73,7.61,,Aust Social Infra Fd,,2.20,+14,2.10,2.20,2.19,2.05,+7.91,2.25,1.69,,
ASL,12063.3,290.141,168.132,.325,2.28,.46,34.91,3.0,14.50,2.41,13.94,f,Ausdrill,,1.04,-2.5,1.02,1.04,1.21,1.115,-1.04,3.67,1.065,,
AAX,1017.34,51.372,39.529,.267,.60,3.60,33.50,6.4,20.10,1.67,9.31,p,Ausenco,,2.16,+1,2.12,2.16,2.22,2.07,+1.55,4.08,2.00,,
AAP,-,5.974,1.754,.002,.04,.25,1.07,.9,-,-,-,,Aust Agricultural,,.01,-,.008,.011,.01,.01,+1.08,.017,.008,,
AAC,2022.65,39.725,34.594,.344,2.04,.54,-2.70,-,-,-,-,,Aust Agriculture,,1.10,-,1.10,1.105,1.11,1.08,+1.08,1.415,1.04,,
AAK,-,61.210,36.169,.007,.02,.10,.01,20.0,-,-,-,,Aust China Hldgs,,.002,-,.001,.002,.002,.002,+1.08,.002,.001,,
AAKO,-,1.000,.500,.003,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,.001,.001,.001,+1.08,.001,.001,,
AEU,1590.86,15.498,10.075,.251,1.25,1.14,14.99,9.5,10.45,1.43,7.31,,Aust Education,,1.43,+6.5,1.43,1.465,1.465,1.40,+5.73,1.595,.965,,
AYF,4.178,.263,.232,.015,6.46,.98,52.50,12.1,45.00,1.17,7.09,p,Aust Enhanced,,6.35,-9,6.25,6.35,6.40,6.31,-.32,6.49,5.84,,
AEF,1.300,.029,.037,.020,7.00,2.79,59.81,32.6,75.00,.80,3.85,f,Aust Ethical,,19.50,-,19.50,21.00,19.50,19.50,+1.08,22.00,17.50,,
AFI,1220.43,40.621,32.809,5.736,5.52,1.00,23.14,23.9,21.00,1.10,3.80,f,Aust Foundation,,5.53,+3,5.50,5.53,5.46,5.24,+1.64,5.85,4.05,,
AIX,21398.4,533.387,154.789,.109,3.24,.05,48.75,.4,11.00,4.43,62.86,,Aust Infrastructure Fd,,.175,+.5,.175,.18,.18,.17,+3.94,.18,.111,,
ALF,1540.01,42.090,5.232,.234,1.50,.95,27.00,5.3,12.00,2.25,8.39,f,Aust Leaders Fund,,1.43,-,1.415,1.435,1.43,1.405,+1.08,1.545,1.066,,
ALFO,674.227,18.425,-,.007,-,-,-,-,-,-,-,,  opt sep14,,.095,-1,.095,.105,.115,.10,-7.61,.16,.095,,
API,3081.24,103.278,84.634,.217,.79,.56,5.00,8.9,3.00,1.67,6.74,f,Aust Pharmaceutical,,.445,+1.5,.445,.45,.455,.44,+4.49,.515,.335,,
APK,82.222,8.833,14.741,.073,-,-,-.97,-,.80,-,2.11,,Aust Power & Gas,,.38,+2,.365,.40,.36,.32,+6.97,.53,.305,,
AYB,-,2.394,29.105,.005,.13,.52,-6.92,-,-,-,-,,Aust Proteins,,.067,-,.045,.067,.067,.067,+1.08,.18,.006,,
AUI,182.824,1.604,1.121,.714,8.09,.82,31.20,21.3,28.50,1.09,4.28,f,Aust United Invest,,6.66,-3,6.66,6.78,6.87,6.73,+.64,7.55,5.50,,
AVG,1458.75,10.752,7.214,.065,1.07,.46,5.00,9.8,2.60,1.92,5.31,,Aust Vintage,,.49,+.5,.48,.51,.50,.485,+2.11,.535,.325,,
AWK,90.247,1.718,1.152,.011,.59,.63,-40.14,-,-,-,-,,Aust Wealth Invest,,.37,-3,.37,.375,.39,.37,-6.42,.535,.315,,
ASB,1443.69,51.655,16.590,.260,1.00,.75,9.78,7.7,-,-,-,,Austal,,.75,+4,.74,.75,.77,.70,+6.80,1.293,.495,,
AUB,348.352,7.309,4.785,.654,1.41,7.97,69.35,16.2,32.50,2.13,2.89,f,Austbrokers Hldgs,,11.24,+15,11.15,11.24,11.10,10.71,+2.45,11.19,6.80,,
ANG,543.162,12.950,6.320,.249,.68,5.00,48.57,7.0,15.00,3.24,4.41,f,Austin Engineer,,3.40,-5,3.35,3.40,3.63,3.38,-.31,5.96,3.38,,
ACK,-,3.676,3.158,.016,.13,1.27,1.53,10.8,-,-,-,,Austock Grp,,.165,-,.15,.165,.165,.165,+1.08,.198,.104,,
ALZ,2983.59,102.484,69.554,1.932,-,-,31.20,10.7,21.50,1.45,6.44,,Australand Prop,,3.34,-,3.34,3.35,3.50,3.32,+1.08,3.80,2.42,,
AIY,-,4.064,2.711,.005,.01,3.80,.74,5.1,-,-,-,,Authorised Invest,,.038,-,.022,.038,.038,.038,+1.08,.105,.006,,
AHE,3463.82,65.324,21.415,.836,.98,3.28,22.41,14.3,19.00,1.18,5.92,f,Automotive Hldgs,,3.21,-22,3.21,3.24,3.44,3.12,-5.35,4.37,2.43,,
AVX,2487.17,76.966,123.113,.015,.02,.90,-.44,-,-,-,-,,Avexa,,.018,-,.018,.019,.017,.014,+1.08,.034,.014,,
AVH,5250.63,57.433,65.203,.046,.05,2.80,-3.78,-,-,-,-,,Avita Medical,,.14,+3.5,.135,.14,.15,.10,+34.42,.205,.09,,
AVJ,186.110,56.227,1.874,.177,.90,.51,-19.26,-,.50,-,1.09,,AVJennings,,.46,+.5,.44,.46,.49,.45,+2.15,.49,.280,,
AXI,10.000,5.877,3.533,.018,.03,1.37,-.96,-,-,-,-,,Axiom Prop,,.041,-.6,.041,.045,.041,.035,-13.55,.046,.02,,
AZV,1062.57,26.079,1.208,.012,.03,2.20,.64,10.3,-,-,-,,Azure Healthcare,,.066,-.9,.066,.068,.067,.065,-11.08,.089,.02,,
BOQ,10588.2,229.818,160.264,2.666,7.08,1.18,63.50,13.2,54.00,1.18,6.44,f,Bank of Qld,,8.38,-2,8.38,8.39,8.71,8.22,+.85,10.08,6.40,,
BGA,168.048,15.653,10.044,.395,1.62,1.60,14.17,18.3,7.00,2.02,2.69,f,Bega Cheese,,2.60,-7,2.60,2.68,2.74,2.51,-1.54,2.99,1.48,,
BFG,656.134,14.556,11.067,.135,.19,2.74,-1.10,-,1.00,-,1.92,,Bell Financial Grp,,.52,+2.5,.52,.53,.545,.505,+5.89,.90,.365,,
BEN,3427.97,128.406,133.834,3.986,6.38,1.53,80.00,12.2,60.00,1.33,6.13,f,Bendigo & Adelaide Bk,,9.79,+27,9.79,9.81,10.15,9.67,+3.82,11.38,7.10,,
BLT,12058.6,235.142,617.196,.020,-,-,-.55,-,-,-,-,,Benitec,,.017,+.2,.016,.017,.017,.015,+14.42,.021,.011,,
BLTO,-,1.500,2.010,-,-,-,-,-,-,-,-,,  opt apr14,,.001,-,-,.001,.001,.001,+1.08,.003,.001,,
BLTOB,-,35.295,34.975,-,-,-,-,-,-,-,-,,  opt dec13,,.001,-,.001,.002,.001,.001,+1.08,.007,.001,,
BEL,16.740,2.954,8.982,.012,.26,.62,2.01,8.0,-,-,-,,Bentley Capital,,.16,-,.15,.16,.15,.15,+1.08,.165,.132,,
BER,-,1.250,.073,.003,.77,.45,-30.82,-,-,-,-,,Berklee,,.345,-,.34,.405,.34,.34,+1.08,.50,.30,,
QAG,.665,.082,.204,.002,-,-,-,-,-,-,-,,BetaShares Agriculture,,12.28,-10,11.98,12.35,12.11,12.11,+.26,15.19,11.733,,
QCB,.512,.174,.020,-,-,-,-,-,-,-,-,,BetaShares Commods,,16.04,+18,15.67,16.04,16.04,16.04,+2.22,17.96,15.192,,
QFN,23.140,3.822,1.719,.014,-,-,-,-,-,-,-,p,BetaSharesFinancials,,9.67,+18,9.60,9.72,9.96,9.72,+2.92,11.25,7.29,,
QRE,5.901,.934,.690,.015,-,-,-,-,-,-,-,p,BetaSharesResources,,4.97,+5,4.98,5.08,5.14,5.07,+2.07,6.21,4.97,,
BEAR,103.382,3.241,-,.021,-,-,-,-,-,-,-,,BetaSharesBearFund,,20.91,-30,20.80,20.91,20.87,20.35,-.37,25.00,18.92,,
EEU,589.929,.798,.084,.002,-,-,-,-,-,-,-,,BetaShares Euro,,14.26,+23,13.95,14.28,14.08,13.78,+2.75,14.08,11.62,,
QAU,4.204,2.960,2.164,.041,-,-,-,-,-,-,-,,BetaShares Gold,,13.28,-23,13.08,13.87,14.33,14.08,-.52,18.99,13.65,,
POU,7.154,.282,.188,.002,-,-,-,-,-,-,-,,BetaShares GBP,,16.79,+33,16.68,16.79,16.68,16.26,+3.10,16.68,14.36,,
USD,67.190,10.365,10.864,.075,-,-,-,-,-,-,-,,BetaShares US Dollar,,10.72,-3,10.70,10.78,10.36,10.28,+.79,10.55,9.35,,
AAA,139.651,2.868,1.691,.150,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.17,+5,50.17,50.25,50.18,50.15,+1.18,50.26,50.06,,
OOO,-,.065,.069,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,48.80,-,48.25,59.50,48.80,48.80,+1.08,52.35,42.54,,
YMAX,80.110,4.939,-,.044,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,10.77,-7,10.59,10.91,10.98,10.77,+.44,11.74,10.14,,
BYI,16.042,2.990,.075,.089,.53,2.74,15.57,9.3,6.00,2.60,4.14,,Beyond Int'l,,1.45,-4,1.42,1.46,1.48,1.46,-1.58,1.50,.61,,
BSI,-,1.500,25.034,.004,-,-,-.16,-,-,-,-,,Beyond Sportswear,,.001,-,-,.001,.001,.001,+1.08,.001,.001,,
BGL,247.446,32.111,29.563,.097,.06,9.83,2.75,21.5,1.00,2.75,1.69,p,BigAir Grp,,.59,-4,.58,.59,.62,.58,-5.37,.70,.355,,
BBG,14273.8,415.882,268.915,.062,.47,.28,-206.00,-,3.00,-,23.08,,Billabong Int'l,,.13,-3.5,.125,.13,.19,.15,-17.34,1.465,.15,,
