ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 15, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5730.0 at 2015-05-15T16:43:06. Report at Friday, May 15, 2015. Processed Saturday at 2015-05-16T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AVX,1083.58,54.086,41.575,.012,-,-,-.23,-,-,-,-,,Avexa,,.012,+.1,.012,.013,.012,.01,+7.41,.027,.009,,
AVH,608.217,10.513,28.353,.032,.01,7.60,-1.60,-,-,-,-,,Avita Medical,,.076,+.2,.076,.078,.079,.075,+1.02,.12,.061,,
AVJ,399.967,15.493,14.785,.267,.83,.84,5.86,11.9,3.00,1.95,4.32,f,AVJennings,,.695,-2.5,.69,.695,.72,.675,-5.15,.72,.52,,
AXI,37.514,8.392,9.226,.023,.05,1.12,1.67,3.4,-,-,-,,Axiom Prop,,.056,-.2,.056,.058,.058,.056,-5.13,.06,.034,,
AYG,-,114.308,91.059,.003,-,-,-.11,-,-,-,-,,Axxis Tech Grp,,.001,-,-,.001,.001,.001,-1.68,.002,.00,,
AZV,844.221,33.324,60.451,.054,.06,4.75,1.36,21.0,-,-,-,,Azure Healthcare,,.285,-1.5,.285,.30,.30,.285,-6.68,.49,.20,,
BTI,2.000,1.657,-,.052,1.02,.88,6.67,13.5,-,-,-,,Bailador Tech Invest,,.90,-,.84,.90,.90,.90,-1.68,1.00,.82,,
BTIO,95.000,.990,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.065,-,.041,.08,.065,.065,-1.68,.08,.04,,
BOQ,4761.85,136.842,111.434,4.852,7.01,1.89,77.60,17.0,70.00,1.11,5.30,f,Bank of Qld,,13.22,+15,13.07,13.23,13.30,12.90,-.53,14.73,11.45,,
BST,102.144,.760,-,.013,1.00,.82,-.14,-,.50,-,.61,f,Barrack St Invest,,.82,-8,.82,.995,.86,.82,-10.57,1.10,.81,,
BSTO,65.000,.692,-,-,-,-,-,-,-,-,-,,  opt aug16,,.025,+1.5,.018,.022,.028,.01,+148.3,.10,.01,,
BLX,1310.23,22.456,45.121,.417,.18,10.78,4.23,45.9,3.20,1.32,1.65,f,Beacon Lighting Grp,,1.94,-2,1.87,1.95,1.95,1.86,-2.70,2.17,.96,,
BGA,420.949,16.021,33.564,.769,1.94,2.60,35.11,14.4,8.50,4.13,1.69,f,Bega Cheese,,5.04,+16,4.95,5.04,5.04,4.87,+1.60,5.46,4.61,,
BFG,17570.7,21.687,5.114,.122,.18,2.61,2.30,20.4,3.50,.66,7.45,f,Bell Financial Grp,,.47,-,.46,.48,.47,.45,-1.68,.615,.42,,
BAL,1609.31,30.138,-,.341,.45,7.98,3.60,99.7,-,-,-,,Bellamys Aust,,3.59,+17,3.59,3.63,3.79,3.40,+3.29,3.79,1.21,,
BEN,7271.78,131.001,98.426,5.647,7.22,1.72,94.40,13.2,66.00,1.43,5.30,f,Bendigo&Adelaide Bk,,12.45,+29,12.42,12.45,12.49,11.98,+.71,14.45,11.20,,
BLT,352.840,14.032,52.262,.094,.26,3.13,-7.91,-,-,-,-,,Benitec,,.815,+3.5,.80,.82,.835,.78,+2.81,1.42,.52,,
BEL,169.685,5.677,5.408,.010,.23,.59,.81,16.7,1.50,.54,11.11,f,Bentley Capital,,.135,+.5,.13,.135,.135,.125,+2.17,.165,.125,,
BBOZ,45.924,.320,-,.004,-,-,-,-,-,-,-,,Beta Aust Str Bear,,26.37,-122,25.00,26.08,27.77,25.93,-6.10,27.99,23.90,,
HVST,105.076,4.388,-,.091,-,-,-,-,-,-,-,p,BetaShares DivHarv,,23.89,+24,23.82,24.80,24.10,23.57,-.66,26.54,23.30,,
UMAX,40.906,1.581,-,.032,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.72,-3,16.46,17.65,16.99,16.41,-1.86,17.51,14.36,,
QAG,14.415,.108,.146,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.26,+19,8.22,8.27,8.30,8.05,+.68,11.45,8.05,,
QCB,24.977,.212,.084,.007,-,-,-,-,-,-,-,,BetaShares Commods,,12.20,+21,11.60,12.21,12.22,11.99,+.07,16.75,11.05,,
QFN,23.944,1.254,.575,.021,-,-,-,-,-,-,-,p,BetaShares Financials,,11.99,+5,11.50,12.11,12.05,11.68,-1.26,13.24,10.80,,
QRE,38.162,1.092,.390,.013,-,-,-,-,-,-,-,p,BetaShares Resources,,5.02,+15,4.90,5.15,5.02,4.92,+1.40,5.95,4.26,,
BEAR,378.281,9.955,3.940,.070,-,-,-,-,-,-,-,,BetaShares BearFund,,16.66,-36,16.60,17.00,17.08,16.58,-3.79,19.03,15.96,,
EEU,.860,.194,.125,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.91,-5,13.90,13.93,13.92,13.86,-2.04,15.01,13.49,,
QAU,17.220,.506,.599,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.84,+34,12.50,13.00,12.85,12.47,+1.04,14.00,11.86,,
POU,4.105,.302,.177,.008,-,-,-,-,-,-,-,,BetaShares GBP,,19.45,-5,18.90,19.66,19.64,19.27,-1.94,19.78,17.28,,
QUS,.855,.240,-,.010,-,-,-,-,-,-,-,,BetaShares US 1000,,26.23,-68,26.62,26.69,26.92,26.23,-4.21,28.00,24.99,,
USD,2733.20,32.849,9.446,.372,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.18,-23,12.17,12.25,12.45,12.03,-3.53,13.00,10.37,,
AAA,328.954,8.607,4.483,.796,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.13,+1,50.13,50.15,50.15,50.11,-1.66,50.24,50.07,,
OOO,65.798,4.308,.016,.038,-,-,-,-,-,-,-,,BetaShares Crude Oil,,28.79,+47,28.60,29.50,29.59,27.97,-.02,57.30,22.22,,
QOZ,35.195,1.484,2.064,.057,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.43,+23,13.30,13.48,13.44,13.13,+.06,13.84,11.82,,
YMAX,875.054,14.019,6.526,.343,-,-,-,-,-,-,-,p,BetaShares YldMax,,10.84,+24,10.70,10.92,10.86,10.56,+.59,11.79,10.50,,
GEAR,52.358,2.175,.088,.018,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,22.61,+73,21.95,23.00,22.65,21.46,+1.66,24.84,17.31,,
BYI,11.478,1.056,1.365,.089,.67,2.16,13.27,10.9,10.00,1.33,6.90,,Beyond Int'l,,1.45,-2,1.41,1.46,1.46,1.45,-3.04,1.54,1.05,,
BGL,792.569,31.564,31.379,.137,-.02,-,2.90,27.1,1.10,2.64,1.40,f,BigAir Grp,,.785,-1,.765,.785,.795,.765,-2.94,1.05,.61,,
BBG,6644.88,127.318,239.511,.698,.16,4.41,.60,117.5,-,-,-,,Billabong Int'l,,.705,+1.5,.70,.705,.712,.665,+.49,.735,.455,,
BNO,694.605,23.506,56.338,.171,.06,6.83,1.20,34.2,-,-,-,,Bionomics,,.41,-2,.41,.425,.425,.405,-6.33,.685,.37,,
BTC,14.000,4.181,20.827,.009,.02,5.50,-.23,-,-,-,-,,Biotech Capital,,.11,+.5,.105,.11,.11,.105,+3.08,.14,.02,,
BIT,1630.40,71.827,103.124,.035,.01,12.50,-1.11,-,-,-,-,,Biotron,,.125,-,.125,.13,.13,.12,-1.68,.183,.084,,
BITO,189.458,16.708,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.055,-.5,.05,.055,.06,.055,-10.01,.085,.022,,
BXN,104.149,7.051,124.955,.002,-,-,.65,1.7,-,-,-,,Bioxyne,,.011,-,.01,.012,.012,.011,-1.68,.031,.009,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,-,.41,.41,-1.68,.41,.41,,
BIS,30.000,4.610,1.248,.026,.48,1.25,-.57,-,-,-,-,f,Bisalloy Steel,,.60,+3,.58,.61,.60,.56,+3.58,.60,.25,,
BSN,1550.00,19.460,22.220,.004,-,-,-.55,-,-,-,-,,Bisan,,.01,-.2,.01,.012,.013,.01,-18.35,.036,.004,,
BKI,490.568,15.129,20.464,.957,1.63,1.06,7.68,22.4,7.05,1.09,4.10,f,BKI Invest,,1.72,-,1.715,1.725,1.73,1.705,-1.68,1.79,1.535,,
BKM,-,1.976,15.151,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-1.68,.003,.001,,
BKL,101.305,2.060,.962,1.200,4.47,15.59,186.40,37.4,151.00,1.23,2.17,f,Blackmores,,69.68,+78,69.68,69.80,70.00,67.92,-.55,70.00,26.66,,
BWF,20.813,1.221,1.151,.017,.29,1.19,3.17,10.9,2.60,1.22,7.54,f,Blackwall Property,,.345,+.5,.345,.36,.36,.34,-.21,.40,.19,,
BWR,20.663,10.421,3.068,.055,1.36,.87,-70.00,-,9.00,-,7.63,,Blackwall Prop Tr,†,1.18,+3,1.16,1.18,1.18,1.16,+.93,1.25,.75,,
BLA,99.409,5.207,5.271,.251,1.01,4.42,17.07,26.1,7.00,2.44,1.57,f,Blue Sky Alt Invest,,4.46,+16,4.41,4.46,4.48,4.29,+2.04,4.98,2.41,,
BAF,201.065,4.058,-,.071,1.00,1.04,1.42,73.2,-,-,-,,Blue Sky Access Fd,,1.04,-3,1.02,1.04,1.05,1.005,-4.48,1.151,.879,,
BAFO,86.031,3.230,-,.003,-,-,-,-,-,-,-,,  opt dec15,,.05,-,.05,.06,.05,.05,-1.68,.09,.025,,
BCT,12270.4,38.946,21.948,.013,.01,7.50,-1.54,-,-,-,-,,Bluechiip,,.075,+2.5,.073,.075,.082,.049,+48.32,.215,.031,,
BSL,22166.2,297.417,259.944,1.978,6.43,.54,1.12,312.5,-,-,-,f,BlueScope Steel,,3.50,-8,3.50,3.51,3.65,3.43,-3.91,6.30,3.43,,
BLG,517.130,6.534,5.240,.020,.02,3.45,-.98,-,-,-,-,,BluGlass,,.069,-,.063,.067,.069,.066,-1.68,.175,.066,,
BLY,2860.86,54.872,213.677,.177,-,-,-86.32,-,-,-,-,,Boart Longyear,,.19,-.5,.185,.19,.205,.185,-4.24,.28,.085,,
BNE,99130.2,299.529,238.344,.004,.01,1.40,1.81,.8,-,-,-,,Bone Medical,,.014,+.5,.014,.015,.019,.009,+53.88,.025,.004,,
BOL,3060.40,60.307,74.577,.057,-,-,-18.50,-,-,-,-,,Boom Logistics,,.12,-,.115,.12,.12,.115,-1.68,.175,.105,,
BLD,20543.6,318.092,363.804,4.996,4.18,1.53,38.93,16.4,16.50,2.36,2.58,f,Boral,,6.40,+21,6.36,6.41,6.465,6.165,+1.71,6.66,4.68,,
BPH,5.000,15.580,4.520,-,.19,.02,-8.74,-,-,-,-,,BPH Energy,,.004,-.1,.004,.006,.005,.004,-21.68,.011,.003,,
BPS,56.362,7.259,-,.046,.11,7.09,5.60,13.9,2.25,2.49,2.88,,BPS Technology,,.78,-7,.755,.90,.85,.78,-9.91,1.00,.70,,
BKN,4129.14,151.777,93.240,.428,1.83,1.37,-63.90,-,26.00,-,10.40,,Bradken,,2.50,-,2.48,2.51,2.55,2.41,-1.68,5.08,1.76,,
BRC,-,2.633,1.868,.032,-,-,-2.08,-,-,-,-,,Brain Resource,,.24,-,.24,.29,.24,.24,-1.68,.36,.19,,
BXB,17244.8,373.163,340.165,17.471,.65,17.15,39.67,28.1,27.50,1.44,2.47,p,Brambles,,11.15,+23,11.12,11.25,11.27,10.87,+.43,11.95,8.91,,
BRG,1260.41,24.158,20.057,1.015,1.14,6.84,36.31,21.5,27.00,1.34,3.46,f,Breville Grp,,7.80,+31,7.77,8.10,8.09,7.41,+2.46,9.00,6.06,,
BKW,695.914,8.920,4.083,2.196,10.41,1.42,59.80,24.7,43.00,1.39,2.91,f,Brickworks,,14.80,+22,14.66,14.80,14.80,14.53,-.17,14.90,11.52,,
BYL,496.644,14.957,10.915,.047,.47,.79,8.18,4.5,3.00,2.73,8.11,f,Brierty,,.37,-.5,.365,.37,.38,.36,-3.01,.567,.315,,
BBL,-,.195,.339,.027,.15,1.87,.85,32.9,1.00,.85,3.57,f,Brisbane Broncos,,.28,-,.28,.29,.28,.28,-1.68,.295,.24,,
BRO,4102.00,30.860,24.167,.005,-,-,-.02,-,-,-,-,,Broad Invest,,.003,-,.002,.003,.003,.003,-1.68,.004,.001,,
BGR,-,.575,30.291,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.014,-,-,.012,.014,.014,-1.68,.03,.003,,
BPA,10.871,.166,.097,.253,6.49,.79,24.63,20.9,8.00,3.08,1.55,,Brookfield,,5.15,+4,5.05,5.20,5.15,5.11,-.90,5.75,4.30,,
BSA,352.512,35.355,16.340,.070,.03,5.50,-13.20,-,-,-,-,,BSA,,.165,-.5,.16,.165,.17,.165,-4.62,.18,.089,,
BTT,766.612,18.062,26.798,2.766,.41,23.07,41.90,22.6,36.00,1.16,3.81,p,BT Invest Mgt,,9.46,-44,9.43,9.48,10.01,9.38,-6.12,10.97,5.65,,
BUG,43.000,1.900,.500,.030,.97,.72,-1.57,-,-,-,-,,Buderim Ginger,,.70,-5,.70,.75,.75,.70,-8.35,.90,.478,,
BAP,2762.76,35.058,47.267,.510,-,-,6.64,47.0,4.00,1.66,1.28,f,Burson Grp,,3.12,-14,3.08,3.16,3.28,3.035,-5.97,3.53,1.895,,
BWP,4248.06,121.561,96.112,1.991,2.18,1.42,31.55,9.8,15.55,2.03,5.02,,BWP Trust,,3.10,+5,3.09,3.11,3.11,2.98,-.04,3.205,2.31,,
BPG,-,45.003,52.266,.004,-,-,-,-,-,-,-,,Byte Power Grp,,.002,-,.001,.002,.002,.002,-1.68,.003,.001,,
CAB,1420.10,37.435,35.814,.597,-,-,42.60,11.6,20.00,2.13,4.03,f,Cabcharge Aust,,4.96,+10,4.71,5.00,4.99,4.71,+.38,6.05,3.89,,
CDM,1127.48,29.657,25.809,.315,1.41,1.00,.58,242.2,10.00,.06,7.12,f,Cadence Capital,,1.405,+.5,1.385,1.405,1.41,1.38,-1.32,1.535,1.34,,
CDMO,775.468,25.300,27.580,-,-,-,-,-,-,-,-,,  opt aug15,,.006,-.4,.007,.01,.011,.006,-41.68,.078,.006,,
CTX,11079.1,288.827,49.449,8.691,8.64,3.73,7.40,435.0,70.00,.11,2.17,f,Caltex Aust,,32.19,-90,32.01,32.30,33.53,32.01,-4.40,38.81,21.07,,
CZZ,43.486,1.779,1.004,.100,3.78,3.07,72.06,16.1,15.00,4.80,1.29,f,Capilano Honey,,11.59,-41,11.58,12.00,12.10,11.50,-5.10,12.85,5.404,,
CAJ,5025.61,146.546,149.374,.491,.10,9.40,1.97,47.7,1.10,1.79,1.17,f,Capitol Health,,.94,+3,.925,.94,.945,.865,+1.62,1.11,.375,,
CAA,326.186,58.675,59.605,.071,.23,.65,.56,26.8,-,-,-,,Capral,,.15,-.5,.15,.16,.155,.15,-4.90,.17,.105,,
CAQ,568.769,.569,25.054,.144,-,-,-.69,-,-,-,-,,CAQ Holdings,†,.22,+12.3,.22,.235,.25,.097,+125.1,.25,.059,,
CCF,-,4.290,5.381,.002,.07,.29,-1.97,-,-,-,-,,Carbon Conscious,,.02,-,.019,.022,.02,.02,-1.68,.035,.018,,
CDD,2626.85,65.155,50.379,.571,.05,69.00,41.46,8.3,30.00,1.38,8.70,f,Cardno,,3.45,+8,3.40,3.47,3.55,3.40,+.69,7.00,2.52,,
CDP,114.452,1.407,1.054,.476,7.39,.92,114.82,5.9,31.00,3.70,4.56,,Carindale Prop,,6.80,-2,6.71,6.80,6.85,6.60,-1.97,6.90,5.45,,
CIN,4.982,.193,.154,.834,35.41,.89,136.10,23.1,106.00,1.28,3.37,f,Carlton Invest,,31.50,+20,31.60,32.10,31.50,31.50,-1.04,32.10,26.11,,
CINPA,.700,-,.003,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,+13.8,2.05,-,2.05,1.912,+5.52,2.05,1.912,,
CWE,4178.63,162.387,142.207,.093,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.053,-.2,.053,.054,.056,.052,-5.32,.072,.043,,
CAR,7234.85,99.493,83.830,2.396,.22,45.36,41.30,24.2,49.80,.83,4.99,f,Carsales.com,,9.98,+68,9.95,9.99,9.99,9.31,+5.63,11.62,9.30,,
CCV,1726.75,67.779,59.083,.383,.23,3.46,5.67,14.0,4.00,1.42,5.03,f,Cash Convert,,.795,-.5,.795,.815,.825,.78,-2.30,1.205,.77,,
CAT,380.161,7.889,-,.042,-,-,-,-,-,-,-,,Catapult Grp Intl,,1.065,+18.5,1.05,1.065,1.07,.885,+19.34,1.07,.525,,
CBC,17.601,2.351,-,.024,1.02,.98,.78,128.2,-,-,-,,CBG Capital,,1.00,-1,.96,1.00,1.01,1.00,-2.67,1.05,.95,,
CBCO,85.000,5.720,-,-,-,-,-,-,-,-,-,,  opt sep16,,.025,-1,.02,.035,.035,.025,-30.25,.05,.02,,
CWP,231.027,5.383,5.312,.430,3.30,1.65,38.10,14.3,27.50,1.39,5.05,f,Cedar Woods Prop,,5.45,+20,5.40,5.45,5.50,5.25,+2.13,7.96,5.10,,
CDY,3253.87,91.095,285.357,.020,.01,2.50,-.39,-,-,-,-,,Cellmid,,.025,+.1,.025,.027,.027,.024,+2.49,.034,.021,,
CDYO,4100.00,28.432,43.800,.002,-,-,-,-,-,-,-,,  opt oct16,,.007,-.1,.006,.007,.008,.007,-14.18,.017,.005,,
CLT,47.660,1.511,.701,.011,.22,.86,-4.55,-,-,-,-,,Cellnet Grp,,.19,-.5,.19,.25,.20,.185,-4.24,.335,.14,,
CAF,302.853,10.618,8.194,.075,.16,3.16,3.86,13.1,3.20,1.21,6.34,f,Centrepoint Alliance,,.505,+.5,.505,.52,.51,.50,-.68,.575,.36,,
CNI,288.816,4.597,2.471,.076,.75,1.31,14.86,6.6,3.50,4.25,3.57,f,Centuria Capital,,.98,-2,.98,.985,1.00,.97,-3.68,1.09,.78,,
CMA,2687.59,5.912,-,.205,-,-,-8.34,-,5.06,-,2.36,,Centuria Metropol,,2.14,+1,2.13,2.16,2.17,2.12,-1.21,2.359,2.024,,
CYA,367.044,4.479,3.936,.061,1.09,.82,4.29,20.7,3.50,1.23,3.93,f,Century Aust,,.89,-1.9,.88,.89,.919,.87,-3.79,.949,.815,,
CVS,-,3.298,6.848,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-,.005,.008,.005,.005,-1.68,.013,.001,,
CGF,9847.46,226.698,155.556,4.125,3.43,2.11,58.20,12.4,28.00,2.08,3.87,p,Challenger,,7.24,+23,7.23,7.30,7.33,6.95,+1.60,8.27,5.81,,
CHR,-,.512,.045,.024,4.42,.70,4.50,68.9,7.50,.60,2.42,f,Chalmers,,3.10,-,3.10,3.50,3.10,3.10,-1.68,3.20,2.50,,
CHP,21283.9,117.222,64.034,-,-,-,-.35,-,-,-,-,,Chapmans,†,.002,-,.002,.003,.002,.002,-1.68,.04,.002,,
CHC,4965.42,71.796,80.552,1.800,2.38,2.11,27.62,18.1,23.40,1.18,4.67,,Charter Hall Grp,,5.01,+1,4.90,5.01,5.06,4.835,-1.48,5.395,4.00,,
CQR,6074.41,110.649,80.628,1.664,3.52,1.26,40.66,10.9,27.35,1.49,6.17,,Charter Hall Ret REIT,,4.43,+9,4.41,4.43,4.445,4.24,+.39,4.67,3.65,,
CHF,112.500,2.244,5.017,.006,.01,3.60,-1.44,-,-,-,-,,Charter Pacific,,.036,-.4,.031,.042,.04,.031,-11.68,.075,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.04,.25,.20,.20,-1.68,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.002,.03,.003,.003,-1.68,.011,.003,,
CNU,1073.13,25.061,32.929,1.118,1.41,2.00,32.22,8.8,-,-,-,,Chorus,,2.82,-1,2.74,2.83,2.85,2.69,-2.03,3.06,1.48,,
CII,15.717,.523,.502,.116,1.21,.83,20.15,5.0,2.50,8.06,2.50,f,CI Res,,1.00,-,1.00,1.40,1.05,1.00,-1.68,1.05,.80,,
CNB,8.483,.780,.036,.107,.83,1.01,8.06,10.4,-,-,-,f,CIC Aust,,.84,-6,.84,.90,.90,.84,-8.35,.94,.69,,
CIM,1846.66,41.228,109.398,7.542,9.53,2.34,200.47,11.1,110.00,1.82,4.94,f,Cimic Grp,,22.28,+73,22.00,22.31,22.31,21.24,+1.71,23.48,18.08,,
CIR,595.494,4.021,1.552,.024,.16,1.00,-9.56,-,-,-,-,,Circadian Tech,,.16,-,.135,.17,.17,.135,-1.68,.235,.135,,
CIRO,-,.290,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.04,.049,.04,.04,-1.68,.042,.026,,
CND,32.130,13.452,6.562,.022,.28,.87,-9.52,-,-,-,-,,Clarius Grp,,.245,-2.5,.245,.26,.26,.245,-10.94,.31,.20,,
CSS,7797.27,145.688,525.246,.066,.04,1.50,.99,6.1,-,-,-,,Clean Seas Tuna,,.06,-.2,.059,.061,.063,.058,-4.90,.092,.04,,
CLQ,9546.42,233.617,22.158,.059,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.185,-2,.18,.19,.21,.18,-11.44,.24,.04,,
CVW,199.975,25.862,4.955,.565,.53,1.83,3.78,25.7,2.00,1.89,2.06,f,Clearview Wealth,,.97,-1.5,.97,1.00,.995,.97,-3.20,1.15,.76,,
CAM,202.289,5.730,4.998,.076,.98,.95,-4.18,-,4.60,-,4.92,f,Clime Capital,,.935,+1,.925,.935,.935,.92,-.60,1.01,.90,,
CAMO,7.428,4.875,6.021,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-.1,.001,.002,.001,.001,-51.68,.021,.001,,
CIW,140.000,2.018,2.740,.039,.42,1.83,6.60,11.7,6.00,1.10,7.79,f,Clime Invest,,.77,+3,.76,.79,.77,.75,+2.37,.87,.68,,
CUV,45.619,1.502,2.789,.143,.30,10.67,-23.20,-,-,-,-,,Clinuvel Pharmac,,3.20,+35,3.03,3.20,3.30,2.85,+10.60,5.20,1.30,,
CLV,333.412,8.610,6.968,.032,.17,1.15,.19,102.6,1.00,.19,5.13,f,Clover Corp,,.195,+1,.195,.20,.20,.18,+3.73,.445,.15,,
CMI,1231.32,3.662,2.099,.057,1.35,1.22,8.69,19.0,6.00,1.45,3.64,f,CMI,,1.65,+6,1.55,1.64,1.65,1.58,+2.09,1.75,1.25,,
CGR,243.898,18.423,17.559,.017,.05,3.70,.79,23.4,1.10,.72,5.95,f,CML Grp,,.185,-.5,.18,.19,.19,.18,-4.31,.26,.14,,
CGW,1147.58,10.272,18.848,.098,.33,1.59,1.21,43.4,-,-,-,,Coats Grp PLC,,.525,+1.5,.505,.52,.53,.505,+1.26,.63,.37,,
CCL,11719.9,170.084,253.449,7.789,1.76,5.80,35.60,28.7,42.00,.85,4.12,p,Coca-Cola Amatil,,10.20,+31,10.12,10.21,10.26,9.72,+1.46,11.00,8.19,,
COH,874.960,21.249,19.265,4.515,1.58,50.06,252.90,31.3,217.00,1.17,2.74,p,Cochlear,,79.09,-134,78.95,79.58,81.91,78.05,-3.35,93.97,58.15,,
CDA,477.498,14.096,21.548,.211,-,-,5.70,20.9,3.00,1.90,2.52,f,Codan,,1.19,-6,1.185,1.19,1.27,1.185,-6.48,1.27,.61,,
COF,279.015,19.153,21.356,.041,.10,1.60,1.41,11.3,-,-,-,,Coffey Int'l,,.16,-,.16,.175,.17,.16,-1.68,.365,.15,,
CGS,346.290,4.122,1.936,.027,.07,3.57,-3.73,-,-,-,-,,CogState,,.25,+1,.235,.25,.28,.215,+2.49,.32,.14,,
CL8,285676,894.751,26.828,.014,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.038,+.6,.038,.039,.044,.028,+17.07,.044,.01,,
CL8O,45104.4,319.857,-,.003,-,-,-,-,-,-,-,,  opt apr17,†,.025,+.8,.024,.025,.03,.016,+45.38,.03,.001,,
CLH,1386.08,25.905,24.852,.302,1.00,2.30,15.70,14.6,8.50,1.85,3.70,f,Collection House,,2.30,-,2.27,2.33,2.33,2.23,-1.68,2.49,1.75,,
CKF,299.113,10.435,9.627,.233,-.91,-,-16.22,-,11.00,-,4.40,f,Collins Foods,,2.50,+3,2.45,2.53,2.53,2.42,-.46,2.80,1.84,,
CKL,45.000,4.184,4.915,.042,.32,1.53,-15.68,-,3.00,-,6.12,f,Colorpak,,.49,-1,.49,.51,.505,.485,-3.68,.745,.485,,
CBA,16577.5,277.211,266.364,137.938,24.46,3.46,552.40,15.3,416.00,1.33,4.91,f,C'wlth Bank  of Aust,,84.75,+211,84.66,84.79,84.80,81.71,+.87,96.69,73.57,,
COM,400.000,15.362,15.057,.010,-,-,-.66,-,-,-,-,,ComOps,,.016,-,.017,.018,.016,.016,-1.68,.04,.013,,
CMP,428.189,16.683,1.922,.035,.05,4.20,.84,25.0,-,-,-,,Compumedics,,.21,-1,.205,.215,.24,.21,-6.22,.295,.087,,
CPU,6375.00,153.509,137.190,6.836,-2.69,-,23.36,52.6,30.00,.78,2.44,p,Computershare,,12.29,+6,12.20,12.45,12.47,12.08,-1.19,13.56,10.875,,
CXZ,694.951,16.425,-,.007,.02,11.75,-12.39,-,-,-,-,,Connexion Media,,.235,+.5,.24,.245,.32,.23,+.49,.32,.005,,
CXZO,3671.17,57.541,-,.004,-,-,-,-,-,-,-,,  opt feb17,,.07,+.8,.069,.07,.11,.06,+11.22,.11,.02,,
CTN,457.567,19.613,22.831,.172,1.18,.91,.80,134.4,8.60,.09,8.00,p,Contango Microcap,,1.075,+.5,1.075,1.08,1.085,1.07,-1.21,1.195,.99,,
COT,-,1.025,1.469,.002,.07,1.14,-1.24,-,-,-,-,,Continuation Invest,,.08,-,.061,.14,.08,.08,-1.68,.16,.05,,
CKK,39472.4,785.441,76.193,.010,.01,.80,-.29,-,-,-,-,,Coretrack,,.008,-,.008,.009,.009,.008,-1.68,.012,.003,,
CTD,1780.09,30.448,15.058,1.145,1.91,6.18,22.40,52.7,13.50,1.66,1.14,f,Corporate Travel,,11.80,+125,11.80,11.90,11.83,10.62,+10.17,13.09,5.476,,
COO,1546.78,27.128,10.255,.038,.04,3.75,2.08,7.2,1.10,1.89,7.33,p,Corum Grp,,.15,-.5,.145,.15,.165,.145,-4.90,.18,.10,,
CUP,1084.61,6.425,6.766,.127,-,-,9.50,11.8,9.00,1.06,8.04,f,Countplus,,1.12,-.5,1.12,1.13,1.135,1.11,-2.12,1.78,1.05,,
CYG,132.285,2.812,2.537,.066,3.20,.55,-7.71,-,15.25,-,8.71,f,Coventry Grp,,1.75,-1,1.65,1.80,1.78,1.75,-2.25,3.160,1.615,,
CVO,6552.84,105.832,107.095,.778,-.15,-,3.70,66.2,7.20,.51,2.94,f,Cover-More Grp,,2.45,+15,2.40,2.50,2.47,2.27,+4.84,2.47,1.706,,
CGO,7.350,1.106,3.547,.022,.15,4.00,.66,90.9,4.50,.15,7.50,f,CPT Global,,.60,-,.56,.60,.60,.60,-1.68,.93,.45,,
CCP,409.004,7.676,7.087,.528,-,-,81.60,14.0,42.00,1.94,3.68,f,Credit Corp Grp,,11.41,+7,11.30,11.50,11.49,11.12,-1.06,12.14,8.53,,
