ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 31, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5205.1 at 2014-01-31T16:47:05. Report at Friday, January 31, 2014. Processed Saturday at 2014-02-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
EEU,7.435,.039,.045,.004,-,-,-,-,-,-,-,,BetaShares Euro,,15.32,-,15.25,15.32,15.51,15.22,+.94,15.51,12.15,,
QAU,17.223,.086,.335,.024,-,-,-,-,-,-,-,,BetaShares Gold,,12.87,-22,12.00,12.93,13.12,12.87,-.74,17.26,12.19,,
POU,6.935,.046,.024,.005,-,-,-,-,-,-,-,,BetaShares GBP,,18.69,-22,18.72,18.79,18.92,18.69,-.23,18.92,14.36,,
USD,366.342,1.165,.652,.135,-,-,-,-,-,-,-,,BetaShares US Dollar,,11.25,-5,11.20,11.35,11.33,11.20,+.49,11.33,9.37,,
AAA,87.366,.748,.527,.295,-,-,-,-,-,-,-,,BetaSharesHighIntCash,,50.23,+5,50.23,50.24,50.24,50.20,+1.04,50.24,50.06,,
OOO,1.500,.004,.014,.003,-,-,-,-,-,-,-,,BetaShares Crude Oil,,50.13,+11,50.29,59.50,50.13,49.17,+1.16,59.50,43.80,,
QOZ,135.040,.271,-,.018,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,11.78,-15,11.73,11.86,11.88,11.74,-.32,12.39,11.11,,
YMAX,88.574,1.097,.693,.063,-,-,-,-,-,-,-,,BetaSharesYldMaximiser,,11.12,-11,11.09,11.22,11.19,11.08,-.04,11.99,10.55,,
BYI,57.379,.259,.170,.104,.59,2.88,15.77,10.8,7.00,2.25,4.12,,Beyond Int'l,,1.70,-5,1.68,1.70,1.745,1.63,-1.92,2.10,1.18,,
BGL,784.032,5.996,4.653,.134,.08,9.75,2.90,26.9,1.00,2.90,1.28,f,BigAir Grp,,.78,-2,.76,.79,.79,.75,-1.56,.885,.455,,
BBG,12633.6,86.521,78.328,.288,.11,5.45,-173.80,-,-,-,-,,Billabong Int'l,,.60,-5,.595,.60,.65,.575,-6.76,1.005,.122,,
BNC,25.690,.374,.027,-,-,-,-30.08,-,-,-,-,,Bioniche,,.28,-3,-,-,.28,.28,-8.74,.38,.19,,
BNO,1858.79,5.100,4.815,.300,.06,12.00,-2.70,-,-,-,-,,Bionomics,,.72,+2,.705,.74,.74,.68,+3.79,.89,.315,,
BPO,3691.03,28.855,12.973,.009,-,-,-.04,-,-,-,-,,BioProspect,,.003,-,.002,.003,.003,.003,+.94,.005,.001,,
BTC,20.000,.267,.792,.001,.02,.90,-.67,-,1.00,-,55.56,,Biotech Capital,,.018,-,.018,.028,.018,.018,+.94,.037,.018,,
BIT,280.000,1.853,1.246,.020,.02,4.35,-1.69,-,-,-,-,,Biotron,,.087,-.8,.087,.095,.088,.087,-7.48,.15,.075,,
BXN,-,.978,.828,.002,-,-,-3.95,-,-,-,-,,Bioxyne,,.01,-,.01,.012,.01,.01,+.94,.028,.003,,
BOP,-,-,-,.004,-,-,-,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,-,.41,.41,+.94,.45,.41,,
BIS,15.141,.161,1.163,.035,.53,1.51,8.00,10.0,4.00,2.00,5.00,f,Bisalloy Steel,,.80,-,.80,.825,.80,.80,+.94,1.40,.76,,
BSN,1005.00,2.320,.840,-,.01,.50,-.66,-,-,-,-,,Bisan,,.005,-.1,.005,.011,.006,.005,-15.73,.021,.005,,
BKI,799.038,4.914,4.450,.824,1.64,.97,7.65,20.7,6.85,1.12,4.32,f,BKI Invest,,1.585,-2.5,1.585,1.60,1.60,1.58,-.62,1.625,1.321,,
BKM,-,4.455,3.908,.004,-,-,-.05,-,-,-,-,,BKM Management,,.003,-,.003,.004,.003,.003,+.94,.008,.002,,
BKL,22.674,.155,.108,.372,3.47,6.29,147.90,14.8,127.00,1.16,5.82,f,Blackmores,,21.83,-92,21.40,21.83,22.56,21.40,-3.11,36.10,19.85,,
BWF,8.385,.176,.305,.014,.21,1.33,3.56,7.9,1.10,3.24,3.93,f,Blackwall Property,,.28,-1.5,.26,.28,.295,.28,-4.15,.295,.085,,
BLA,209.806,1.496,.059,.121,.38,5.68,11.02,19.6,6.00,1.84,2.78,f,Blue Sky Alt Invest,,2.16,-4,2.12,2.16,2.20,2.05,-.88,2.20,.824,,
BCT,5505.23,8.882,.540,.007,.01,6.00,-3.80,-,-,-,-,,Bluechiip,,.06,-1.5,.06,.065,.075,.055,-19.06,.25,.055,,
BSL,10557.4,38.069,66.337,3.017,.06,90.00,-15.10,-,-,-,-,,BlueScope Steel,,5.40,-7,5.32,5.42,5.55,5.28,-.34,5.96,3.45,,
BUE,390.000,9.511,4.829,.006,-.09,-,-13.98,-,-,-,-,,Bluestone Global,,.012,-,.009,.015,.012,.012,+.94,.028,.003,,
BLG,54.500,.369,7.449,.047,.03,5.50,-.63,-,-,-,-,,BluGlass,,.165,-1,.16,.17,.17,.165,-4.78,.255,.13,,
BLY,9054.54,47.417,108.018,.217,1.19,.39,-84.82,-,.96,-,2.04,,Boart Longyear,,.47,-1.5,.465,.47,.48,.43,-2.16,2.38,.255,,
BNEDA,148.305,1.883,-,-,-.12,-,-14.50,-,-,-,-,,Bone Medical,†,.036,-6.4,.034,.038,.10,.032,-63.06,.10,.005,,
BOL,3290.15,25.638,34.925,.085,.51,.35,-.53,-,-,-,-,,Boom Logistics,,.18,-1.5,.18,.185,.185,.17,-6.76,.305,.069,,
BLD,16180.9,53.238,96.897,3.699,3.17,1.50,-27.70,-,11.00,-,2.32,f,Boral,,4.75,+3,4.70,4.77,4.87,4.63,+1.57,5.28,3.97,,
BPH,65.328,.407,1.746,.002,.30,.04,-.33,-,-,-,-,,BPH Energy,,.011,-.1,.011,.012,.012,.011,-7.40,.023,.007,,
BKN,4012.50,15.663,22.632,.846,2.23,2.24,39.60,12.6,38.00,1.04,7.60,f,Bradken,,5.00,-6,4.98,5.01,5.12,4.81,-.25,7.63,4.03,,
BRC,-,1.092,.360,.026,-.09,-,-1.57,-,-,-,-,,Brain Resource,,.26,-,.25,.28,.26,.26,+.94,.43,.23,,
BXB,13635.1,52.051,79.856,14.072,.66,13.65,44.42,20.3,27.00,1.65,3.00,p,Brambles,,9.01,-12,9.00,9.10,9.235,8.94,-.38,9.32,7.442,,
BNV,35.550,.036,.420,.002,.01,.70,-.06,-,-,-,-,,Brand New Vintage,,.007,-.3,.007,.015,.007,.007,-29.06,.02,.003,,
BRG,791.717,2.449,6.062,1.059,.99,8.22,38.23,21.3,26.00,1.47,3.19,f,Breville Grp,,8.14,-7,7.96,8.15,8.33,7.87,+.08,9.23,5.17,,
BKW,103.942,.410,1.227,2.099,9.82,1.44,57.60,24.6,40.50,1.42,2.86,f,Brickworks,,14.18,+11,14.00,14.18,14.24,13.79,+1.72,15.50,11.58,,
BYL,514.808,2.233,4.674,.043,.48,.82,9.28,4.3,3.00,3.09,7.59,f,Brierty,,.395,-.5,.375,.395,.40,.375,-.31,.49,.205,,
BBL,14.050,.134,.342,.029,.14,2.14,2.55,11.8,1.75,1.46,5.83,,Brisbane Broncos,,.30,+1,.29,.30,.30,.29,+4.39,.329,.23,,
BRO,1680.49,8.731,3.178,.002,-,-,-.18,-,-,-,-,,Broad Invest,,.002,-.1,.002,.003,.002,.002,-32.40,.003,.001,,
BPA,-,.010,.039,.203,-,-,113.65,3.7,4.00,28.41,.96,,Brookfield,,4.15,-,4.05,4.17,4.15,4.15,+.94,4.15,3.33,,
BSA,510.900,2.541,9.465,.025,.05,2.20,2.26,4.9,.50,4.52,4.55,,BSA,,.11,-.5,.11,.115,.115,.11,-3.41,.245,.105,,
BTT,981.724,6.496,3.830,1.730,.08,76.50,20.90,29.3,18.00,1.16,2.94,p,BT Invest Mgt,,6.12,-35,6.00,6.12,6.40,5.82,-4.47,6.59,2.82,,
BUG,101.659,.225,.118,.016,.01,76.00,8.91,8.5,3.00,2.97,3.95,,Buderim Ginger,,.76,+10,.68,.76,.76,.68,+16.09,.76,.60,,
BWP,4286.95,17.583,15.764,1.392,1.93,1.15,20.78,10.7,14.14,1.47,6.37,,BWP Trust,,2.22,-,2.22,2.23,2.26,2.21,+.94,2.772,2.12,,
BYE,400.953,1.676,.006,.085,-,-,-3.50,-,-,-,-,,Byron Energy,,.78,-2,.775,.78,.89,.77,-1.56,.89,.345,,
BPG,-,2.500,50.555,.006,-,-,-,-,-,-,-,,Byte Power Grp,,.003,-,.002,.003,.003,.003,+.94,.007,.001,,
CAB,1924.87,6.698,5.858,.461,-,-,50.30,7.6,30.00,1.68,7.83,f,Cabcharge Aust,,3.83,+1,3.74,3.84,3.85,3.72,+1.20,5.19,3.60,,
CDM,1103.37,7.198,1.335,.223,1.44,.97,15.30,9.1,10.00,1.53,7.17,f,Cadence Capital,,1.395,-2.5,1.395,1.41,1.425,1.39,-.82,1.50,1.229,,
CDMO,1277.18,5.800,-,.010,-,-,-,-,-,-,-,,  opt aug15,,.065,-1.1,.064,.068,.074,.065,-13.54,.096,.065,,
CIX,508.752,2.971,3.534,.062,.21,1.31,1.47,18.7,.90,1.63,3.27,f,Calliden Grp,,.275,-1.5,.275,.28,.275,.265,-4.24,.395,.145,,
CTX,2777.84,9.120,9.506,5.216,8.06,2.40,31.40,61.5,40.00,.78,2.07,f,Caltex Aust,,19.32,+25,19.21,19.33,19.32,18.50,+2.25,23.77,16.80,,
CZD,301.047,2.085,1.121,.031,.01,7.40,-.43,-,-,-,-,,Calzada,,.074,-.1,.074,.075,.079,.072,-.40,.099,.04,,
CZZ,5.375,.047,.028,.032,3.06,1.24,40.40,9.4,15.00,2.69,3.95,f,Capilano Honey,,3.80,-25,3.75,3.80,4.00,3.70,-5.24,4.60,2.25,,
CAJ,3021.78,18.078,19.601,.185,.01,43.00,.94,45.7,.55,1.71,1.28,f,Capitol Health,,.43,-.5,.43,.435,.445,.425,-.21,.495,.105,,
CAA,2276.76,18.980,4.583,.083,.23,.76,-14.42,-,-,-,-,,Capral,,.175,-.5,.175,.18,.18,.17,-1.84,.26,.135,,
CCF,-,1.210,2.161,.002,-,-,-2.51,-,-,-,-,,Carbon Conscious,,.022,-,.022,.028,.022,.022,+.94,.057,.019,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,-,-,-,-,.003,.003,+.94,.005,.003,,
CNN,9601.86,22.188,56.339,.008,-,-,-.17,-,-,-,-,,Cardia Bioplastics,,.003,-,.002,.003,.003,.003,+.94,.005,.002,,
CNNOB,-,-,.200,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.94,.001,.001,,
CDD,2918.35,10.785,6.538,.936,.02,320.00,55.09,11.6,36.00,1.53,5.63,f,Cardno,,6.40,-7,6.20,6.46,6.40,6.18,-.14,7.56,4.79,,
CGR,876.285,5.576,1.377,.020,-.02,-,1.23,23.6,1.00,1.23,3.45,f,Careers Multilist,,.29,+3,.285,.32,.32,.245,+12.48,.32,.091,,
CDP,25.582,.230,.725,.389,6.45,.86,35.83,15.5,28.70,1.25,5.17,,Carindale Prop,,5.55,-,5.47,5.55,5.56,5.44,+.94,6.02,5.07,,
CIN,19.064,.030,.053,.675,28.69,.89,122.30,20.9,92.00,1.33,3.61,f,Carlton Invest,,25.50,-50,25.40,25.50,25.88,25.50,-.99,26.50,20.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,2.05,2.05,+.94,2.05,1.847,,
CWE,5191.29,34.035,10.432,.076,.01,5.00,-.27,-,-,-,-,,Carnegie Wave Energy,,.05,-.5,.048,.05,.054,.048,-8.15,.08,.028,,
CRZ,3386.62,14.497,21.539,2.145,.30,30.07,35.50,25.4,28.30,1.25,3.14,f,carsales.com,,9.02,-1,8.99,9.03,9.24,8.79,+.83,11.77,8.00,,
CCV,1557.33,9.544,19.675,.371,.27,3.22,8.09,10.8,4.00,2.02,4.60,f,Cash Convert,,.87,-1,.865,.875,.88,.855,-.20,1.565,.75,,
CBD,5243.72,24.868,23.805,.006,-.02,-,-1.29,-,-,-,-,,CBD Energy,,.011,-.1,.01,.012,.012,.01,-7.40,.027,.006,,
CWP,187.680,.959,.856,.552,2.83,2.64,49.90,15.0,26.00,1.92,3.48,f,Cedar Woods Prop,,7.48,+6,7.43,7.50,7.61,7.31,+1.75,7.77,4.86,,
CAQ,319.592,2.975,-,.037,-,-,-1.12,-,-,-,-,,Cell Aquaculture,†,.098,+.8,.083,.096,.098,.085,+9.83,.20,.02,,
CDY,44559.6,89.409,163.981,.024,-,-,-.27,-,-,-,-,,Cellmid,,.032,+.2,.032,.033,.035,.029,+7.60,.05,.019,,
CDYO,5622.00,23.776,46.038,.004,-,-,-,-,-,-,-,,  opt oct16,,.014,+.1,.014,.015,.016,.013,+8.63,.03,.006,,
CLT,16.200,.061,.102,.012,.22,1.00,1.70,12.9,-,-,-,,Cellnet Grp,,.22,+2.5,.205,.23,.22,.195,+13.76,.22,.12,,
CAF,165.676,.345,.722,.034,.04,8.50,-8.04,-,-,-,-,,Centrepoint Alliance,,.34,-2,.34,.36,.35,.34,-4.62,.61,.225,,
CNI,120.388,.302,.432,.059,.54,1.41,9.40,8.1,1.25,7.52,1.64,f,Centuria Capital,,.76,-1,.76,.78,.77,.75,-.36,.875,.58,,
CYA,164.892,.683,1.148,.069,.97,.89,2.86,30.2,2.85,1.00,3.29,f,Century Aust,,.865,+.5,.86,.88,.88,.85,+1.52,.90,.72,,
CFU,2127.87,26.008,21.509,.070,.01,4.00,-1.31,-,-,-,-,,Ceramic Fuel Cells,,.04,-.1,.039,.041,.041,.039,-1.50,.099,.03,,
CVS,-,1.500,2.788,-,-,-,-.08,-,-,-,-,,Cervantes Corp,,.003,-,.002,.003,.003,.003,+.94,.007,.001,,
CFX,28302.4,160.055,143.814,5.839,2.04,.95,10.44,18.6,13.60,.77,7.01,,CFS Retail Prop,,1.94,-2.5,1.925,1.94,1.97,1.91,-.34,2.26,1.875,,
CGF,5375.29,23.727,47.954,3.185,2.77,2.17,79.20,7.6,20.00,3.96,3.33,,Challenger,,6.00,-15,5.97,6.02,6.175,5.94,-1.50,6.39,3.52,,
CDI,306.609,1.762,3.373,.535,2.74,.91,18.90,13.2,17.80,1.06,7.12,,Challenger Div Pro,,2.50,-,2.50,2.53,2.58,2.48,+.94,2.83,2.30,,
CHR,.500,.002,.002,.023,4.38,.68,22.18,13.5,10.00,2.22,3.33,f,Chalmers,,3.00,+10,2.90,3.00,3.00,2.90,+4.39,3.00,2.63,,
CMG,638.075,4.151,5.810,.226,-.16,-,2.47,16.8,3.20,.77,7.71,f,Chandler Macleod,,.415,-1.5,.415,.42,.435,.415,-2.55,.65,.38,,
CHP,-,10.467,.507,.001,-,-,-.47,-,-,-,-,,Chapmans,,.003,-,.002,.004,.003,.003,+.94,.013,.002,,
CHC,1978.98,6.793,15.696,1.148,2.13,1.74,18.29,20.3,21.40,.85,5.77,,Charter Hall Grp,,3.71,-2,3.70,3.74,3.76,3.70,+.40,4.68,3.43,,
CQR,2930.96,15.087,17.203,1.299,3.32,1.08,16.24,22.0,27.15,.60,7.58,,Charter Hall Ret REIT,,3.58,-6,3.54,3.58,3.63,3.53,-.71,4.49,3.505,,
CHF,529.000,.566,.180,.006,-,-,-3.99,-,-,-,-,,Charter Pacific,,.04,-,.02,.039,.04,.025,+.94,.085,.025,,
CIK,-,-,-,.007,.07,-,-1.03,-,-,-,-,,China Integrated Media,,-,-,.02,.195,.20,.20,+.94,.20,.20,,
CDH,-,-,.010,.001,.04,.27,.04,27.5,-,-,-,,ChongHerr Invest,,.011,-,-,.015,.011,.011,+.94,.011,.003,,
CNU,2089.53,6.273,5.022,.513,1.02,1.27,37.07,3.5,21.63,1.71,16.70,,Chorus,,1.295,-2.5,1.29,1.32,1.325,1.275,-.96,2.69,1.15,,
CII,-,.132,.052,.062,1.44,.59,17.75,4.8,1.00,17.75,1.18,f,CI Res,,.85,-,.80,.85,.85,.85,+.94,.87,.57,,
CNB,-,-,.018,.089,.66,1.06,5.28,13.3,3.00,1.76,4.29,f,CIC Aust,,.70,-,.595,.70,.70,.70,+.94,.70,.58,,
CIR,43.775,.377,.425,.010,.33,.65,-9.79,-,-,-,-,,Circadian Tech,,.215,-2,.21,.23,.235,.215,-7.57,.32,.19,,
CYO,44.731,.404,.135,.006,-.08,-,-1.09,-,-,-,-,,Clarity OSS,,.018,+.1,.011,.018,.018,.017,+6.82,.031,.014,,
CND,70.015,.656,1.409,.019,.39,.54,-47.15,-,-,-,-,,Clarius Grp,,.21,-1.5,.21,.22,.21,.205,-5.73,.345,.175,,
CSS,25882.6,263.038,23.025,.067,-,-,-6.31,-,-,-,-,,Clean Seas Tuna,,.061,+.3,.06,.061,.062,.056,+6.11,.077,.011,,
CLQ,60.000,.652,1.610,.011,.01,7.50,-3.22,-,-,-,-,,Clean TeQ Hldgs,,.075,+.6,.072,.079,.079,.069,+9.63,.17,.056,,
CVW,230.769,1.750,.779,.324,.50,1.38,.46,150.0,1.80,.26,2.61,f,Clearview Wealth,,.69,+1,.675,.71,.69,.65,+2.41,.765,.57,,
CAM,5.000,.516,.858,.075,1.06,1.01,7.35,14.6,4.00,1.84,3.74,f,Clime Capital,,1.07,+2,1.05,1.07,1.07,1.05,+2.84,1.133,.962,,
CIW,72.260,1.230,.172,.043,.40,2.16,3.00,28.8,1.50,2.00,1.73,f,Clime Invest,,.865,+1,.835,.86,.87,.85,+2.11,.87,.569,,
CUV,128.252,.467,.543,.054,.36,3.93,-19.30,-,-,-,-,,Clinuvel Pharmac,,1.415,-13.5,1.26,1.415,1.545,1.20,-7.77,2.88,.88,,
CLV,303.438,1.318,.896,.094,.18,3.17,3.77,15.1,2.00,1.88,3.51,f,Clover Corp,,.57,+3,.56,.57,.57,.53,+6.49,.68,.47,,
CMI,78.298,.582,.437,.049,1.36,1.04,29.05,4.9,6.00,4.84,4.26,f,CMI,,1.41,-1,1.42,1.53,1.46,1.40,+.23,2.76,1.355,,
COZ,99.300,4.378,1.008,.027,.07,.84,-1.50,-,-,-,-,,CO2 Grp,,.059,+.1,.059,.065,.059,.056,+2.66,.11,.056,,
CCL,8423.30,30.660,66.982,8.926,1.91,6.12,56.20,20.8,56.00,1.00,4.79,p,Coca-Cola Amatil,,11.69,-29,11.65,11.71,11.93,11.64,-1.48,15.399,11.46,,
COH,775.281,3.324,3.376,3.266,2.12,27.00,233.00,24.6,252.00,.92,4.40,p,Cochlear,,57.23,-62,57.02,57.65,58.72,56.95,-.13,81.55,52.71,,
CDA,949.189,3.847,7.271,.169,.05,19.10,25.90,3.7,13.00,1.99,13.61,f,Codan,,.955,-10.5,.955,.96,1.05,.955,-8.97,3.95,.63,,
COF,324.594,1.409,4.206,.060,.10,2.35,-.40,-,-,-,-,,Coffey Int'l,,.235,-,.22,.235,.24,.22,+.94,.45,.10,,
CGS,50.344,.169,.121,.036,.08,4.56,-2.60,-,-,-,-,,CogState,,.365,-1.5,.365,.38,.37,.35,-3.01,.547,.308,,
CLH,1690.81,6.364,9.018,.238,.86,2.15,13.70,13.5,7.20,1.90,3.90,f,Collection House,,1.845,+8.5,1.82,1.845,1.845,1.715,+5.77,1.98,1.325,,
CKF,436.959,2.557,11.069,.188,-.50,-,16.23,12.4,10.00,1.62,4.95,f,Collins Foods,,2.02,-8,2.00,2.02,2.08,1.97,-2.87,2.13,1.52,,
CKL,36.400,.229,1.767,.069,.32,2.66,9.19,9.2,3.50,2.63,4.12,f,Colorpak,,.85,-1,.85,.86,.87,.85,-.23,.89,.635,,
CPA,57276.0,290.797,227.748,2.887,1.15,1.07,6.19,19.9,6.55,.95,5.33,,C'wlth Prop Office,,1.23,-,1.225,1.23,1.23,1.22,+.94,1.285,1.005,,
CBA,22122.3,58.804,73.684,119.653,20.84,3.56,477.90,15.5,364.00,1.31,4.90,f,C'wlth Bank  of Aust,,74.23,-51,74.20,74.28,74.94,73.50,+.25,79.88,63.90,,
COJ,13.597,.171,.021,-,-,-,1.62,2.5,-,-,-,,CommStrat,,.041,-,.041,.047,.041,.041,+.94,.045,.01,,
COM,116.957,6.501,.124,.014,-,-,-3.88,-,-,-,-,,ComOps,,.045,-.1,.043,.047,.046,.045,-1.24,.05,.004,,
CMP,-,.046,.115,.013,.03,2.60,-.89,-,-,-,-,,Compumedics,,.078,-,.079,.096,.078,.078,+.94,.115,.04,,
CPU,5213.65,21.019,33.906,6.213,-2.46,-,30.46,36.7,28.00,1.09,2.51,p,Computershare,,11.17,-9,11.12,11.19,11.315,11.02,+.14,11.66,9.40,,
CTN,655.651,2.672,4.252,.161,1.22,.84,-5.30,-,7.80,-,7.57,p,Contango Microcap,,1.03,-2,1.03,1.035,1.05,1.025,-.97,1.20,.935,,
CTNO,770.934,1.284,-,-,-,-,-,-,-,-,-,,  opt feb14,,.001,-,.001,.002,.001,.001,+.94,.041,.001,,
COT,471.224,.570,.078,.001,8.18,.01,-1.40,-,-,-,-,,Continuation Invest,,.074,-.1,.055,.08,.075,.074,-.40,.08,.05,,
CKK,3972.25,9.146,16.553,.001,.01,.40,.18,2.2,-,-,-,,Coretrack,,.004,-,.004,.005,.004,.004,+.94,.012,.002,,
CTD,592.406,1.962,1.575,.482,.58,9.24,16.30,32.9,10.50,1.55,1.96,f,Corporate Travel,,5.36,+11,5.33,5.36,5.58,4.91,+3.03,6.20,3.676,,
COO,1879.44,3.001,.877,.039,.02,7.75,2.60,6.0,1.20,2.17,7.74,,Corum Grp,,.155,+1.5,.15,.16,.165,.14,+11.65,.235,.125,,
COD,435.059,1.344,.501,.007,-,-,-.11,-,-,-,-,,Cossack Energy,†,.16,-.5,.14,.155,.16,.14,-2.09,.265,.003,,
CUP,547.117,2.140,1.581,.200,.04,45.00,9.98,18.0,12.00,.83,6.67,f,Countplus,,1.80,-2,1.82,1.86,1.86,1.79,-.16,2.00,1.645,,
CTY,-,-,-,.500,1.55,3.12,43.47,11.1,26.48,1.64,5.48,f,Country Road,,4.83,-,4.94,6.50,4.83,4.83,+.94,4.83,2.949,,
CYG,53.012,.213,.353,.111,3.69,.78,14.40,20.1,22.00,.65,7.61,f,Coventry Grp,,2.89,+2,2.85,2.89,2.89,2.85,+1.63,3.36,2.55,,
CVO,2299.16,9.868,-,.585,-,-,-,-,-,-,-,,Cover-More Grp,,1.84,+1,1.84,1.89,1.88,1.80,+1.48,1.94,1.70,,
CGO,522.191,.646,.338,.028,.15,5.00,.88,85.2,-,-,-,,CPT Global,,.75,+15,.75,.775,.75,.60,+25.94,.75,.33,,
CCP,388.872,1.368,2.128,.436,3.26,2.90,70.70,13.4,37.00,1.91,3.91,f,Credit Corp Grp,,9.46,+35,9.46,9.50,9.59,8.75,+4.78,10.89,7.92,,
CMW,9486.83,36.742,28.325,1.644,.70,1.36,3.44,27.8,7.37,.47,7.72,,Cromwell Property,,.955,-3,.95,.965,.98,.95,-2.11,1.112,.848,,
CRH,2789.76,15.965,7.679,.070,.05,5.10,2.60,9.8,5.00,.52,19.61,f,Crowe Horwath,,.255,-,.25,.255,.265,.25,+.94,1.10,.24,,
CWN,9540.79,30.894,38.806,12.150,3.84,4.34,54.34,30.7,37.00,1.47,2.22,p,Crown Resorts,,16.68,-53,16.63,16.80,17.09,16.43,-2.14,18.22,11.08,,
CTE,4.422,.307,.714,.025,.23,2.35,2.68,20.1,1.50,1.79,2.78,,Cryosite,,.54,+4,.51,.54,.54,.50,+8.94,.685,.375,,
CSV,365.190,1.312,3.538,.259,.25,3.72,3.00,31.0,-,-,-,,CSG,,.93,-,.90,.935,.93,.885,+.94,1.074,.515,,
CSL,5766.13,19.843,30.308,34.054,4.75,14.79,263.01,26.7,105.64,2.49,1.50,,CSL,,70.26,-61,70.11,70.70,71.19,69.81,+.08,71.20,54.36,,
CSR,9941.95,39.324,50.401,1.478,2.02,1.45,-23.40,-,7.10,-,2.43,,CSR,,2.92,+2,2.91,2.94,2.99,2.87,+1.63,2.99,1.80,,
CLX,24.050,.269,1.865,.160,.67,3.67,16.56,14.9,7.50,2.21,3.05,f,CTI Logistics,,2.46,-,2.46,2.47,2.46,2.40,+.94,2.75,1.60,,
CVC,6.630,.031,.039,.145,1.42,.85,7.62,15.7,5.00,1.52,4.17,f,CVC,,1.20,-,1.20,1.24,1.20,1.20,+.94,1.27,.95,,
CJT,-,-,-,.005,.02,.35,.16,4.4,-,-,-,,CVC Prop Fund,,.007,-,.007,-,.007,.007,+.94,.011,.007,,
CYC,-,.004,.029,.014,.20,1.25,.28,89.3,-,-,-,,Cyclopharm,,.25,-,.20,.25,.25,.25,+.94,.31,.10,,
CYP,147.300,1.423,3.386,.019,-,-,-.19,-,-,-,-,,Cynata Therapeutics,†,.43,+3.5,.41,.43,.43,.37,+9.80,.68,.006,,
CYPO,-,.028,6.022,.003,-,-,-,-,-,-,-,,  opt dec14,†,.25,-,.10,.35,.25,.25,+.94,.45,.003,,
DTL,726.138,4.285,3.132,.138,.17,5.26,7.88,11.4,7.00,1.13,7.82,f,Data#3,,.895,-.5,.855,.895,.90,.855,+.38,1.37,.84,,
DDT,6402.86,112.638,8.449,.020,.01,3.20,-.03,-,-,-,-,,DataDot Tech,,.032,-,.032,.033,.036,.031,+.94,.05,.014,,
DJS,9176.94,33.900,66.058,1.606,1.30,2.30,18.00,16.6,17.00,1.06,5.69,f,David Jones,,2.99,+9,2.97,3.02,3.04,2.85,+4.04,3.15,2.32,,
DCG,1862.88,13.450,13.490,.329,1.20,1.63,38.32,5.1,12.00,3.19,6.15,f,Decmil Grp,,1.95,+2,1.945,2.04,1.985,1.87,+1.97,2.70,1.35,,
DLC,3179.03,37.468,2.173,.004,.02,.35,-.18,-,-,-,-,,Delecta,,.007,-,.006,.007,.008,.006,+.94,.014,.002,,
DGH,758.897,.899,.088,.023,.84,.89,4.29,17.5,1.00,4.29,1.33,,Desane Grp Hldgs,,.75,+5,.72,.75,.75,.70,+8.08,.75,.43,,
DVN,182.833,.974,1.874,.131,1.98,.42,-.35,-,-,-,-,,Devine,,.825,-5.5,.825,.865,.895,.825,-5.31,1.39,.67,,
DXS,75325.9,367.836,389.127,4.605,1.05,.95,10.91,9.1,6.18,1.77,6.21,,DEXUS Prop Grp,,.995,-2.5,.995,1.00,1.02,.995,-1.51,1.24,.98,,
DGI,100.000,12.065,17.885,.005,-,-,2.59,.5,-,-,-,,DGI Hldgs,,.014,+.1,.013,.015,.014,.014,+8.63,.025,.002,,
DSH,3191.31,12.847,-,.525,-,-,-,-,-,-,-,,Dick Smith Hldgs,,2.22,+5,2.14,2.23,2.27,2.14,+3.24,2.41,1.99,,
DDR,49.235,.196,.814,.120,.16,5.87,7.28,12.9,5.00,1.46,5.32,f,Dicker Data,,.94,-3,.94,.97,.96,.94,-2.16,1.03,.61,,
DGA,1.727,.007,.005,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.735,-1,1.705,1.74,1.735,1.73,+.36,2.36,1.45,,
DIG,867.331,8.937,1.165,.013,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.016,-.3,.012,.016,.019,.015,-14.85,.028,.002,,
