ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4939.3 at 2011-04-15T16:39:15. Report at Friday, April 15, 2011. Processed Saturday at 2011-04-16T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BLTRA,329.600,.330,-,.004,-,-,-,-,-,-,-,,  rts05mayd,,.01,-,.01,.015,.01,.01,-,.01,.01,,
BEL,55.407,9.826,.814,.018,.44,.6,.61,40.2,2.00,.30,8.16,f,Bentley Capital,,.245,+2.5,.245,.25,.25,.24,+13.29,.28,.22,,
BER,3.559,.146,.858,.006,1.23,.4,-.50,-,2.00,-,3.64,,Berklee,,.55,-,.55,.575,.55,.55,+1.93,.60,.42,,
QFN,10.041,1.491,-,.038,-,-,-,-,-,-,-,,BetaShares ASX Fin,,8.37,+1,8.30,8.33,8.48,8.37,+2.05,8.51,7.81,,
QRE,48.685,1.898,-,.038,-,-,-,-,-,-,-,,BetaShares ASX Res,,8.37,-13,8.35,8.37,8.74,8.37,+.40,8.74,7.41,,
USD,175.763,6.613,-,.050,-,-,-,-,-,-,-,,Betashares Us Dollar,,9.51,-1,9.50,11.61,9.63,9.46,+1.82,10.25,9.46,,
BYI,.600,.094,.023,.043,.47,1.5,9.04,7.7,6.00,1.51,8.63,,Beyond Int'l,,.695,-2,.695,.80,.715,.695,-.87,.80,.62,,
BSI,8980.00,129.831,1.030,.003,-.01,-,.07,1.4,-,-,-,,Beyond Sportswear,,.001,-,.001,.002,.001,.001,+1.93,.006,.001,,
BGL,923.579,15.028,16.847,.028,.03,6.2,1.65,11.2,-,-,-,,BigAir Grp,,.185,-,.185,.19,.19,.185,+1.93,.22,.15,,
BBG,4003.47,69.491,68.218,1.844,-.44,-,53.20,13.7,34.00,1.56,4.68,p,Billabong Int'l,,7.27,-25,7.24,7.31,7.48,6.87,-1.40,12.32,6.87,,
BDM,63.666,2.042,.775,.017,.04,4.3,-3.07,-,-,-,-,,BioDiem,,.17,-2.5,.17,.18,.195,.17,-10.89,.20,.08,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.006,-,.012,-,.006,.006,+1.93,.006,.006,,
BOD,465.000,21.928,3.296,.008,.01,5.9,-.71,-,-,-,-,,bioMD,,.059,+.2,.055,.059,.059,.051,+5.44,.095,.02,,
BODOA,552.317,10.685,.550,.001,-,-,-,-,-,-,-,,  opt dec11,,.015,-,.014,.017,.015,.015,+1.93,.05,.003,,
BNC,200.000,1.185,-,.011,-,-,-,-,-,-,-,,Bioniche,,1.28,-,1.00,1.44,1.28,1.28,+1.93,1.54,1.20,,
BNO,7446.19,28.539,12.682,.214,.04,16.8,-2.70,-,-,-,-,,Bionomics,,.67,+15.5,.65,.67,.735,.49,+32.03,.735,.24,,
BPO,2952.16,308.412,204.784,.016,-,-,-.67,-,-,-,-,,BioProspect,,.014,-.1,.014,.015,.015,.014,-4.74,.023,.006,,
BPOO,5720.00,145.354,-,.002,-,-,-,-,-,-,-,,  opt dec13,,.003,-.1,.003,.004,.004,.003,-23.07,.007,.001,,
BTA,2650.87,84.215,72.249,.246,.47,2.9,-18.70,-,-,-,-,,Biota Hldgs,,1.355,-2.5,1.335,1.355,1.42,1.31,+.12,2.25,.85,,
BTC,40.670,.799,1.368,.010,.18,.8,-8.60,-,2.00,-,14.29,,Biotech Capital,,.14,-,.125,.14,.15,.14,+1.93,.26,.12,,
BIT,268.692,4.722,7.761,.016,-,-,-1.73,-,-,-,-,,Biotron,,.11,-2,.11,.12,.13,.11,-13.46,.15,.051,,
BITO,308.000,14.556,13.083,.004,-,-,-,-,-,-,-,,  opt dec11,,.035,-.5,.03,.039,.04,.035,-10.57,.045,.007,,
BIS,23.782,2.287,4.202,.028,.04,3.3,1.80,7.2,-,-,-,,Bisalloy Steel,,.13,-,.13,.14,.13,.13,+1.93,.25,.125,,
BSN,-,.026,.713,.001,.02,1.3,-.79,-,-,-,-,,Bisan,,.025,-,.025,.034,.025,.025,+1.93,.049,.025,,
BKI,559.490,12.062,11.968,.529,1.44,.9,6.50,19.2,5.75,1.13,4.60,f,BKI Invest,,1.25,-.5,1.25,1.26,1.27,1.25,+1.53,1.30,1.086,,
BKM,585.695,17.902,9.211,.005,-,-,-.15,-,-,-,-,,BKM Management,,.008,-,.008,.01,.008,.008,+1.93,.013,.004,,
BKL,16.966,.520,.429,.502,4.11,7.3,154.40,19.4,114.00,1.35,3.80,f,Blackmores,,30.00,-,29.90,30.69,30.80,29.82,+1.93,32.10,20.60,,
BIV,2373.68,38.956,44.532,.002,.04,.6,.33,7.0,-,-,-,,Blue Capital,,.023,-.2,.023,.025,.025,.023,-6.07,.035,.015,,
BSL,50385.6,1122.44,1193.55,3.482,2.47,.8,5.47,34.6,7.00,.78,3.70,f,BlueScope Steel,,1.89,-9,1.89,1.90,1.985,1.885,-2.62,2.85,1.83,,
BLG,591.010,15.684,24.269,.044,.04,4.6,-2.20,-,-,-,-,,BluGlass,,.185,-,.185,.19,.19,.165,+1.93,.20,.082,,
BLY,11281.8,230.696,3858.41,2.181,1.42,3.3,18.20,26.0,5.63,3.23,1.19,p,Boart Longyear,†,4.73,-5,4.70,4.76,4.81,4.66,+.88,5.01,2.43,,
BNE,693.205,6.402,.545,.003,-.02,-,-1.55,-,-,-,-,,Bone Medical,,.03,-.4,.028,.04,.034,.028,-9.84,.15,.028,,
BOL,3258.25,59.556,87.322,.180,.54,.7,2.50,15.6,-,-,-,,Boom Logistics,,.39,-,.385,.39,.39,.38,+1.93,.545,.21,,
BLD,16330.3,279.395,195.531,3.701,3.89,1.3,-13.60,-,14.00,-,2.76,f,Boral,,5.07,-13,5.06,5.11,5.20,4.93,-.57,5.98,4.15,,
BPH,1653.39,58.292,29.610,.011,.02,2.8,.31,17.7,-,-,-,,BPH Corp,†,.055,-.5,.056,.058,.06,.055,-6.40,.21,.04,,
BPHO,-,1.577,-,-,-,-,-,-,-,-,-,,  opt dec11,,.003,-,.001,.03,.003,.003,+1.93,.09,.003,,
BKN,3219.51,50.989,62.604,1.101,2.02,3.8,52.80,14.6,39.50,1.34,5.12,f,Bradken,,7.71,-18,7.70,7.75,8.10,7.70,-.35,9.60,6.50,,
BRC,207.853,6.353,1.940,.027,-.04,-,2.20,13.2,-,-,-,,Brain Resource,,.29,-2,.285,.325,.31,.29,-4.52,.38,.19,,
BXB,33769.6,394.848,396.356,10.280,8.25,.8,35.59,19.5,25.50,1.40,3.67,p,Brambles,,6.95,-40,6.92,6.96,7.33,6.92,-3.51,7.64,5.11,,
BNV,6.000,.280,1.570,.005,.02,.6,-.28,-,-,-,-,,Brand New Vintage,,.013,-.2,.013,.04,.015,.013,-11.40,.04,.012,,
BVA,237.944,37.269,11.664,.113,-.01,-,-1.86,-,-,-,-,,Bravura Solutions,,.175,-1,.17,.175,.185,.17,-3.48,.26,.085,,
BPK,-,.383,.277,.005,-.02,-,-2.13,-,-,-,-,,Bremer Park,,.011,-,.008,.015,.011,.011,+1.93,.012,.004,,
BRG,64.309,4.332,4.425,.474,.68,5.4,21.71,16.8,14.50,1.50,3.97,p,Breville Grp,,3.65,+5,3.61,3.65,3.65,3.60,+3.32,3.65,1.85,,
BKW,221.436,3.609,6.118,1.604,9.48,1.1,113.30,9.6,40.50,2.80,3.73,f,Brickworks,,10.87,-11,10.86,10.91,11.18,10.85,+.93,13.50,10.20,,
BYL,188.193,6.569,5.318,.034,.36,.8,4.23,7.2,1.50,2.82,4.92,f,Brierty,,.305,-.5,.315,.33,.325,.305,+.32,.43,.225,,
BBL,-,.067,.096,.031,.12,2.7,1.00,32.0,.50,2.00,1.56,f,Brisbane Broncos,,.32,-,.32,.39,.32,.32,+1.93,.40,.26,,
BCS,12.500,.163,.104,.328,-.66,-,19.05,4.4,-,-,-,,BrisConnection Tr,,.84,-,.85,.875,.84,.84,+1.93,1.28,.78,,
BRO,901.000,34.688,28.269,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.003,-.1,.003,.004,.003,.003,-23.07,.007,.002,,
BAO,521.496,12.706,11.291,.040,.13,.4,-1.21,-,-,-,-,,Brookfield Aust Opp,,.049,+.1,.049,.052,.052,.048,+4.01,.092,.038,,
BPACB,.083,.288,114.241,.063,2.66,.5,93.31,1.3,-,-,-,,Brookfield,†,1.25,-,1.25,1.40,1.25,1.25,+1.93,1.50,.001,,
BSA,175.939,4.200,4.960,.049,.05,4.6,5.26,4.4,2.00,2.63,8.70,f,BSA,,.23,-2,.24,.25,.25,.23,-6.07,.33,.175,,
BTT,191.190,3.672,4.311,.434,.34,8.0,15.24,17.8,15.50,.98,5.72,f,BT Invest Mgt,,2.71,+3,2.71,2.74,2.75,2.66,+3.05,3.00,2.081,,
BUG,53.820,.980,.587,.005,.59,.2,-4.80,-,-,-,-,,Buderim Ginger,,.13,-.5,.13,.135,.135,.13,-1.77,.247,.125,,
BWP,7776.22,86.460,68.675,.910,1.96,.9,24.97,7.0,12.16,2.05,6.95,,Bunnings W'house,,1.75,-2.5,1.75,1.775,1.775,1.74,+.52,2.066,1.68,,
BPG,125.155,10.480,3.399,.005,-,-,-.11,-,-,-,-,,Byte Power Grp,,.004,+.1,.003,.004,.004,.004,+35.26,.005,.002,,
CEO,37464.0,531.041,54.517,.020,-,-,-.33,-,-,-,-,,C @ Limited,,.044,+.6,.044,.045,.045,.037,+17.72,.053,.007,,
CEOO,7792.50,101.568,27.948,.006,-,-,-,-,-,-,-,,  opt apr12,,.036,+.8,.033,.035,.036,.03,+30.50,.04,.002,,
CAB,1771.36,19.952,22.069,.642,-,-,36.70,14.5,27.00,1.36,5.07,f,Cabcharge Aust,,5.33,-25,5.31,5.36,5.58,5.28,-2.55,6.38,4.25,,
CBS,1777.90,39.693,.844,.045,.02,9.8,-.56,-,-,-,-,,Cabral Res Ltd,,.195,-.5,.18,.195,.20,.18,-.57,.285,.02,,
CDM,44.815,.829,.761,.030,1.47,.7,19.20,5.7,5.00,3.84,4.59,f,Cadence Capital,,1.09,-4.5,1.09,1.125,1.12,1.06,-2.04,1.16,.70,,
CIX,255.957,8.587,7.495,.054,.23,1.0,4.45,5.4,1.00,4.45,4.17,f,Calliden Grp,,.24,-.5,.235,.245,.24,.235,-.11,.28,.21,,
CTX,4507.38,58.974,80.830,3.796,11.08,1.3,117.40,12.0,60.00,1.96,4.27,f,Caltex Aust,,14.06,-127,14.05,14.08,15.33,14.02,-6.36,16.44,8.95,,
CZD,11138.4,89.394,26.306,.034,.03,3.3,-.88,-,-,-,-,,Calzada,,.098,-2.2,.095,.098,.13,.091,-16.40,.13,.022,,
CPB,440.541,11.109,3.538,3.061,4.40,10.3,164.41,27.6,120.00,1.37,2.65,p,Campbell Brothers,,45.35,-215,45.01,45.60,47.58,45.02,-2.60,47.77,26.50,,
CDL,14.285,.303,.804,.005,.21,.2,1.33,3.8,.60,2.22,12.00,,Canada Land,,.05,-.6,.05,.08,.053,.05,-8.79,.09,.05,,
CAJ,1249.54,15.811,8.313,.016,-,-,.47,11.1,-,-,-,,Capitol Health,,.052,-.1,.048,.053,.053,.047,+.04,.063,.025,,
CAJO,-,5.428,2.390,-,-,-,-,-,-,-,-,,  opt apr12,,.01,-,.009,-,.01,.01,+1.93,.013,.007,,
CAA,2955.99,69.380,56.400,.120,.41,.8,1.70,18.2,-,-,-,,Capral,,.31,-,.31,.315,.33,.305,+1.93,.355,.12,,
CPZ,123.625,14.554,4.632,.026,.13,2.5,.95,33.7,-,-,-,,CAR Park Tech Ltd,†,.32,+.5,.32,.34,.32,.305,+3.52,.38,.05,,
CCF,36.400,4.886,1.536,.009,.10,1.7,2.21,7.7,-,-,-,,Carbon Conscious,,.17,-.5,.155,.17,.175,.16,-.93,.25,.081,,
CNN,4231.20,118.491,186.161,.013,.01,1.4,-.45,-,-,-,-,,Cardia Bioplastics,,.014,-,.013,.014,.014,.013,+1.93,.024,.011,,
CNNO,-,2.867,40.243,-,-,-,-,-,-,-,-,,  opt jun11,,.001,-,-,.001,.001,.001,+1.93,.004,.001,,
CDD,308.531,8.136,5.447,.628,.27,21.8,55.89,10.5,32.00,1.75,5.44,p,Cardno,,5.88,-7,5.80,5.88,5.98,5.75,+.75,6.31,3.268,,
CGR,-,.635,.300,.007,-,-,.76,17.8,1.00,.76,7.41,f,Careers Multilist,,.135,-,.11,.12,.135,.135,+1.93,.19,.115,,
CDP,74.523,2.221,.898,.302,5.59,.8,31.21,13.8,28.07,1.11,6.50,p,Carindale Prop,,4.32,-1,4.30,4.32,4.32,4.30,+1.70,4.43,4.03,,
CIN,7.869,.159,.133,.456,22.10,.8,107.00,16.1,70.00,1.53,4.07,f,Carlton Invest,,17.20,-5,17.20,17.36,17.30,17.10,+1.64,18.39,16.00,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.60,,  7% cum pf,,2.12,-,2.12,-,1.982,1.982,+1.93,2.12,1.982,,
CWE,2504.92,42.730,42.969,.086,.01,10.0,-.88,-,-,-,-,,Carnegie Wave Energy,,.10,-,.099,.10,.10,.098,+1.93,.15,.077,,
CRZ,2739.68,178.212,32.735,1.214,.09,57.6,22.20,23.3,17.70,1.25,3.42,f,carsales.com,,5.18,-7,5.15,5.20,5.28,5.12,+.60,5.63,4.40,,
CCV,1849.36,48.594,35.819,.321,.20,4.2,6.90,12.2,3.25,2.12,3.85,f,Cash Convert,,.845,+1,.845,.85,.845,.805,+3.13,.91,.50,,
CXD,66.416,2.354,3.019,.029,.08,2.6,-7.00,-,-,-,-,,CathRx,,.205,+3.5,.185,.21,.205,.19,+22.52,.32,.15,,
CBD,17191.4,112.727,29.253,.082,.05,3.6,5.18,3.5,-,-,-,,CBD Energy,,.18,+2.5,.175,.185,.20,.15,+18.06,.20,.096,,
CBZ,829.368,30.283,5.073,.084,-.03,-,-8.35,-,-,-,-,,CBio,,.60,-3,.60,.605,.635,.57,-2.83,.80,.137,,
CCK,-,.126,10.117,.004,.01,5.0,-2.92,-,-,-,-,,CCK Financial,,.05,-,.032,.05,.05,.05,+1.93,.10,.05,,
CWP,61.527,2.396,2.808,.299,2.12,2.3,51.90,9.4,19.00,2.73,3.90,f,Cedar Woods Prop,,4.87,+9,4.83,4.89,4.94,4.67,+3.81,5.15,2.14,,
CAQ,64.334,3.378,5.487,.017,.01,8.5,-.73,-,-,-,-,,Cell Aquaculture,,.085,-.5,.082,.091,.091,.085,-3.63,.18,.072,,
CST,1921.21,8.334,2.318,.333,.29,11.9,9.60,36.0,5.50,1.75,1.59,f,Cellestis,,3.46,-,3.46,3.47,3.47,3.45,+1.93,3.49,2.16,,
CDY,426289,578.952,309.886,.012,.01,3.3,-.40,-,-,-,-,,Cellmid,,.033,+.9,.032,.033,.047,.026,+39.43,.105,.019,,
CLT,257.930,1.119,1.354,.022,.43,.8,2.84,12.7,1.00,2.84,2.78,f,Cellnet Grp,,.36,+2,.35,.37,.37,.345,+7.81,.37,.30,,
CIL,518.616,5.970,5.762,.147,.09,18.7,11.60,14.5,10.00,1.16,5.95,f,Centrebet Int'l,,1.68,+2.5,1.675,1.685,1.69,1.62,+3.44,1.79,1.235,,
CAF,513.658,4.636,5.225,.111,.38,3.0,-11.63,-,-,-,-,,Centrepoint Alliance,†,1.15,-,1.15,1.19,1.17,1.15,+1.93,1.409,.735,,
CNP,7895.42,432.384,177.529,.056,-2.43,-,-3.40,-,-,-,-,,Centro Properties,,.058,-.2,.058,.059,.061,.058,-1.40,.27,.053,,
CER,9032.16,525.026,223.703,.812,.41,.9,9.17,3.9,-,-,-,,Centro Retail,,.355,-.5,.355,.365,.365,.355,+.54,.39,.145,,
CNI,80.067,2.001,3.398,.050,.50,1.3,.80,78.8,5.00,.16,7.94,p,Centuria Capital,,.63,-,.63,.64,.63,.62,+1.93,.74,.47,,
CYA,380.001,7.898,16.441,.059,.96,.8,4.69,16.0,5.00,.94,6.67,,Century Aust,,.75,-.5,.745,.755,.76,.75,+1.27,.822,.687,,
CFU,9964.71,165.306,350.048,.138,.04,2.9,-1.67,-,-,-,-,,Ceramic Fuel Cells,,.115,-.5,.11,.115,.12,.11,-2.24,.228,.11,,
CVS,-,4.687,5.328,.004,-,-,-.07,-,-,-,-,,Cervantes Corp,,.015,-,.016,.017,.016,.016,+1.93,.03,.012,,
CFX,69699.2,864.675,591.209,5.154,2.05,.9,21.88,8.3,12.60,1.74,6.94,p,CFS Retail Prop,,1.815,-7.5,1.81,1.82,1.895,1.805,-2.04,2.03,1.74,,
CDI,2870.20,88.899,102.700,.493,.67,.8,7.00,7.7,4.15,1.69,7.69,,Challenger Div Pro,,.54,+3,.52,.54,.54,.515,+7.81,.58,.465,,
CIF,687.602,30.227,28.150,.372,-1.68,-,-13.30,-,14.00,-,11.91,,Challenger Infra,,1.175,+.5,1.17,1.175,1.19,1.15,+2.36,1.52,1.055,,
CGF,9763.44,123.874,186.628,2.424,2.52,1.9,46.70,10.4,15.50,3.01,3.20,,Challenger FSG,,4.84,-20,4.82,4.88,5.07,4.79,-2.04,5.21,3.24,,
CHR,10.229,.166,.062,.017,4.71,.6,54.16,5.6,18.00,3.01,5.90,f,Chalmers,*,3.05,-25,3.03,3.15,3.15,3.00,-5.65,3.30,2.485,,
CHRR,169.548,.193,-,.001,-,-,-,-,-,-,-,,  rts 20apr,,.75,+5,.72,.75,.75,.75,+9.07,.80,.70,,
CMG,448.241,27.872,7.007,.274,-.03,-,3.23,18.3,1.80,1.79,3.05,f,Chandler Macleod,,.59,+2,.59,.60,.59,.565,+5.44,.59,.23,,
CHP,281.387,5.687,4.065,.002,.02,.9,-.20,-,-,-,-,,Chapmans,,.017,+.1,.017,.018,.017,.016,+8.18,.02,.012,,
CHC,8763.11,58.351,355.087,.772,2.21,1.1,53.70,4.7,14.40,3.73,5.71,,Charter Hall Grp,†,2.52,+2,2.47,2.60,2.58,2.46,+2.73,3.16,2.06,,
CQO,15525.5,262.555,1844.01,1.667,3.96,.9,.78,433.3,17.75,.04,5.25,,Charter Hall Off REIT,†,3.38,-14,3.36,3.38,3.58,3.36,-2.05,3.58,2.25,,
CQR,4742.14,75.070,486.391,.985,3.51,.9,13.70,23.5,23.50,.58,7.30,,Charter Hall Ret REIT,†,3.22,+2,3.22,3.23,3.23,3.13,+2.55,3.33,2.35,,
CHF,100.000,5.700,1.568,.008,.07,1.3,-6.14,-,-,-,-,,Charter Pacific,,.09,+.5,.085,.089,.09,.085,+7.81,.155,.037,,
CXS,6259.95,49.896,161.588,.201,.02,32.0,-6.65,-,-,-,-,,ChemGenex Pharma,,.64,-1,.64,.645,.655,.60,+.39,.685,.28,,
CXSOA,938.241,1.684,.211,.003,-,-,-,-,-,-,-,,  opt feb12,,.25,+21,.15,.26,.26,.04,+526.9,.26,.03,,
CCY,224.807,2.121,3.150,.011,.01,5.2,-2.02,-,-,-,-,,China Century Capitl,,.052,-,.052,.054,.055,.05,+1.93,.09,.047,,
CDH,133.500,2.233,.300,.002,.04,.4,.14,10.7,-,-,-,,ChongHerr Invest,,.015,+.3,.006,.015,.015,.013,+26.93,.015,.003,,
CII,-,.107,2.760,.036,1.05,.5,1.71,29.2,2.00,.85,4.00,,CI Res,,.50,-,.50,.68,.50,.50,+1.93,.85,.47,,
CNB,144.000,.839,.533,.076,.65,.9,8.18,7.5,4.00,2.04,6.56,f,CIC Aust,,.61,-,.61,.63,.625,.61,+1.93,.69,.45,,
CIR,132.262,2.835,2.918,.034,.57,1.3,-18.09,-,-,-,-,,Circadian Tech,,.735,+1,.735,.75,.78,.73,+3.31,.78,.50,,
CLS,1.700,.141,.091,.003,4.35,.1,4.47,14.5,-,-,-,,CL Asset Hldgs,,.65,-1,.65,.73,.70,.65,+.41,1.015,.60,,
CND,131.280,3.825,7.063,.061,.42,1.6,5.21,13.2,4.00,1.30,5.80,f,Clarius Grp,,.69,-,.69,.695,.70,.685,+1.93,.81,.55,,
CSS,3974.35,102.509,408.829,.063,.15,.9,-.96,-,-,-,-,,Clean Seas Tuna,,.13,-1,.13,.135,.14,.125,-5.21,.185,.082,,
CLQ,1404.52,20.973,3.129,.003,.01,3.6,-1.46,-,-,-,-,,Clean TeQ Hldgs,,.036,+.2,.033,.038,.041,.034,+7.81,.375,.034,,
CVW,747.318,27.409,7.997,.234,.44,1.2,5.51,9.9,-,-,-,,Clearview Wealth,,.545,+.5,.545,.55,.55,.54,+2.86,.565,.39,,
CAM,112.956,3.237,1.981,.044,1.39,.7,3.23,32.2,4.00,.81,3.85,f,Clime Capital,,1.04,-1,1.04,1.06,1.06,1.04,+.98,1.08,.862,,
CIW,295.666,1.614,.643,.023,.42,1.1,2.80,16.1,1.25,2.24,2.78,,Clime Invest,,.45,-1,.45,.465,.46,.45,-.24,.49,.40,,
CUV,130.433,1.548,22.739,.059,.73,2.7,-18.30,-,-,-,-,,Clinuvel Pharmac,†,1.955,-14.5,1.88,1.96,2.00,1.875,-4.98,2.70,1.62,,
CLO,1783.36,40.218,48.699,.662,-,-,5.17,16.6,2.20,2.35,2.56,,Clough,,.86,-2.5,.84,.86,.88,.84,-.90,.935,.595,,
CLV,110.625,4.547,10.954,.053,.14,2.3,-.57,-,1.25,-,3.91,,Clover Corp,,.32,+1,.30,.32,.32,.295,+5.16,.43,.21,,
CMI,10.909,.536,.546,.033,1.48,.7,5.12,19.3,-,-,-,,CMI,,.99,+11,.96,.99,1.12,.88,+14.43,1.30,.60,,
COZ,187.500,4.485,4.671,.039,.11,1.3,-1.36,-,-,-,-,,CO2 Grp,,.14,+.5,.135,.165,.14,.125,+5.63,.25,.105,,
COZO,67.111,3.152,2.954,.006,-,-,-,-,-,-,-,,  opt nov11,,.04,+.5,.035,.04,.04,.035,+16.21,.10,.011,,
CCL,13376.8,171.004,167.982,9.088,1.64,7.3,66.00,18.2,48.50,1.36,4.05,f,Coca-Cola Amatil,,11.99,+9,11.94,12.06,12.07,11.78,+2.69,12.74,10.67,,
COH,901.831,14.685,18.090,4.625,4.98,16.4,296.00,27.5,210.00,1.41,2.58,p,Cochlear,,81.50,-337,81.05,81.65,84.40,81.00,-2.04,85.00,66.49,,
CDA,127.069,3.977,2.856,.233,.04,35.5,9.10,15.6,8.50,1.07,5.99,f,Codan,,1.42,-8,1.41,1.42,1.495,1.42,-3.40,1.83,1.15,,
COF,385.716,20.504,15.172,.094,-.23,-,-1.50,-,3.50,-,5.00,,Coffey Int'l,,.70,-6,.70,.705,.755,.70,-5.97,1.855,.67,,
CGS,-,.975,1.167,.013,.09,2.1,.33,57.6,-,-,-,,CogState,,.19,-,.19,.25,.19,.19,+1.93,.30,.18,,
CKA,8580.16,53.011,4.834,.085,-,-,-1.59,-,-,-,-,,Cokal Ltd,,.76,+20.5,.76,.80,.83,.57,+38.87,.83,.195,,
CKAO,1527.91,8.859,.454,.008,-,-,-,-,-,-,-,,  opt feb12,,.58,+23,.56,.58,.60,.345,+67.64,.60,.09,,
CLH,126.526,11.429,1.528,.070,.90,.8,8.80,8.2,6.10,1.44,8.47,f,Collection House,,.72,-1.5,.715,.73,.74,.72,-.11,.84,.615,,
CKL,208.804,7.642,1.705,.058,.19,3.8,6.73,10.7,3.25,2.07,4.51,f,Colorpak,,.72,+2,.71,.72,.72,.68,+4.79,.72,.412,,
CBA,17959.2,283.796,300.562,81.391,-,-,350.70,14.9,302.00,1.16,5.78,f,C'wlth Bank  of Aust,,52.22,-88,52.18,52.35,53.34,52.12,+.27,60.00,47.05,,
CPA,101101,1001.89,631.192,2.070,1.10,.8,9.97,8.5,5.65,1.76,6.69,,C'wlth Prop Office,,.845,-3.5,.84,.85,.88,.83,-2.05,1.002,.81,,
COJ,200.000,3.159,2.962,.003,-,-,-.05,-,-,-,-,,CommStrat,,.005,-.1,.006,.007,.005,.005,-14.74,.007,.003,,
COM,-,3.161,2.084,.005,-.01,-,1.30,2.9,-,-,-,,ComOps,,.038,-,-,-,.038,.038,+1.93,.083,.036,,
CXH,-,6.914,70.071,.002,.01,1.5,-18.87,-,-,-,-,,Compass Hotel,,.015,-,-,-,.015,.015,+1.93,.03,.012,,
CMP,-,2.048,3.156,.017,.04,2.6,-.62,-,-,-,-,,Compumedics,,.105,-,.105,.115,.105,.105,+1.93,.20,.105,,
CPU,11877.9,175.054,145.532,5.023,-1.27,-,48.85,18.5,28.00,1.74,3.10,p,Computershare,,9.04,-33,9.01,9.08,9.36,8.87,-1.59,12.76,8.70,,
CEU,40563.9,537.820,603.766,1.812,-,-,-.25,-,2.00,-,4.35,,ConnectEast,,.46,-1.5,.46,.465,.475,.45,-1.23,.485,.355,,
CXN,-,125.931,96.897,.004,-,-,-2.30,-,-,-,-,,Connxion Ventures,,.009,-,-,-,.009,.009,+1.93,.048,.009,,
CGI,20.000,.764,.475,.004,-,-,.12,36.7,-,-,-,,Consolidated Global,,.044,-.1,.038,.09,.045,.044,-.29,.075,.03,,
CMJ,2883.73,39.282,80.208,1.629,.59,4.9,16.64,17.4,16.50,1.01,5.69,,Consolidated Media,,2.90,+3,2.87,2.91,2.91,2.86,+2.97,3.43,2.63,,
CCQ,54.850,1.312,2.122,.015,1.68,.5,12.91,6.0,6.50,1.99,8.33,f,Contango Capital,,.78,-,.78,.80,.78,.77,+1.93,.85,.615,,
CTN,1002.82,13.240,11.878,.186,1.72,.7,18.20,7.0,8.20,2.22,6.43,f,Contango Microcap,,1.275,+1.5,1.275,1.295,1.295,1.255,+3.12,1.395,.735,,
CNR,-,.284,.079,.001,.35,.2,-15.57,-,-,-,-,,Coonawarra Aust,,.065,-,.045,.09,.065,.065,+1.93,.12,.06,,
CBB,292.982,1.857,2.977,.047,.27,1.2,.75,42.7,-,-,-,,CordLife,,.32,+1,.28,.32,.32,.245,+5.16,.534,.205,,
CKK,5901.52,39.795,45.083,.030,.09,2.2,-4.50,-,-,-,-,,Coretrack,,.195,-.5,.195,.20,.205,.18,-.57,.255,.13,,
CKKOA,3059.12,12.775,-,.002,-,-,-,-,-,-,-,,  opt nov12,,.09,-.5,.088,.095,.095,.076,-3.33,.12,.048,,
CTD,639.400,5.837,-,.141,.44,4.5,6.30,31.7,-,-,-,,Corporate Travel,,2.00,+2,2.00,2.07,2.05,1.955,+2.94,2.05,1.43,,
COO,6.000,2.415,3.265,.006,-.04,-,1.02,2.5,-,-,-,,Corum Grp,,.025,-,.025,.035,.025,.025,+1.93,.035,.016,,
CXY,84214.9,1343.15,397.899,.036,.01,3.2,-3.69,-,-,-,-,,Cougar Energy,,.032,-.7,.032,.033,.037,.03,-16.02,.135,.013,,
COU,3716.90,13.798,11.210,.308,.40,2.9,20.39,5.8,6.00,3.40,5.11,f,Count Financial,,1.175,-4.5,1.175,1.185,1.24,1.175,-1.76,1.40,1.055,,
CUP,33.700,.197,-,.133,-,-,-,-,-,-,-,f,Countplus,,1.28,-3,1.255,1.40,1.31,1.23,-.36,1.695,1.23,,
CTY,1.750,.003,.002,.256,1.04,3.6,18.42,20.1,9.26,1.99,2.50,f,Country Road,,3.70,-,3.65,-,3.70,3.70,+1.93,3.72,3.496,,
CYG,1483.29,3.215,.572,.074,3.34,.6,-38.80,-,14.00,-,7.57,f,Coventry Grp,,1.85,+3,1.85,1.95,1.87,1.80,+3.58,2.59,1.745,,
