ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Wednesday, December 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5369.5 at 2014-12-24T15:10:06. Report at Wednesday, December 24, 2014. Processed Saturday at 2014-12-27T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSL,1828.15,286.615,311.476,41.507,5.00,17.49,286.73,30.5,123.73,2.32,1.41,,CSL,,87.47,+111,87.29,87.47,88.92,86.57,+.22,88.92,63.77,,
CSR,4438.27,611.196,685.776,1.943,2.04,1.88,21.90,17.5,13.50,1.62,3.52,,CSR,,3.84,+3,3.80,3.85,3.92,3.76,-.28,3.92,2.58,,
CLX,27.260,3.886,6.878,.089,.83,1.63,15.59,8.7,8.00,1.95,5.93,f,CTI Logistics,,1.35,+3.5,1.35,1.38,1.35,1.32,+1.59,2.73,1.22,,
CVC,18.000,3.036,1.521,.170,1.63,.87,21.03,6.8,5.00,4.21,3.52,f,CVC,,1.42,-5,1.42,1.50,1.42,1.405,-4.47,1.555,1.076,,
CJT,-,.807,.277,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,.01,.014,.014,.014,-1.07,.015,.007,,
CYC,3.400,.873,2.266,.016,.06,4.67,1.97,14.2,-,-,-,,Cyclopharm,,.28,+1,.28,.31,.28,.27,+2.64,.35,.20,,
CYP,10.294,17.367,343.478,.019,.09,3.78,-6.76,-,-,-,-,,Cynata Therapeutics,,.34,-,.32,.33,.34,.34,-1.07,.58,.28,,
DTL,553.137,55.813,38.501,.102,.17,3.88,4.89,13.5,4.50,1.09,6.82,f,Data#3,,.66,-,.66,.685,.685,.63,-1.07,.99,.54,,
DDT,1442.56,495.666,122.444,.017,.01,2.30,-.22,-,-,-,-,,DataDot Tech,,.023,-.1,.023,.024,.024,.023,-5.24,.05,.02,,
DSX,84.004,142.870,93.910,.014,.11,1.09,-10.96,-,-,-,-,,Decimal Software,†,.12,-1,.115,.14,.125,.12,-8.76,.32,.10,,
DCG,920.377,118.558,135.139,.253,1.38,1.09,31.22,4.8,13.00,2.40,8.67,f,Decmil Grp,,1.50,+.5,1.47,1.53,1.565,1.48,-.73,2.50,1.11,,
DLC,11.000,79.922,31.059,.003,.02,.20,-.42,-,-,-,-,,Delecta,,.004,-,.004,.006,.004,.004,-1.07,.014,.003,,
DGH,77.000,5.665,2.801,.025,.84,1.00,4.11,20.4,3.00,1.37,3.57,f,Desane Grp Hldgs,,.84,+4,.805,.85,.84,.82,+3.93,.84,.654,,
DVN,819.392,37.769,31.724,.142,1.53,.58,-2.65,-,-,-,-,,Devine,,.892,-2.8,.89,.895,.92,.88,-4.11,1.17,.60,,
DXS,6136.99,4093.71,4788.51,6.628,6.36,1.15,49.56,14.8,37.56,1.32,5.13,,DEXUS Prop Grp,†,7.32,+22,7.19,7.36,7.36,7.14,+2.03,7.46,.995,,
DSH,1489.35,227.454,80.028,.490,-,-,8.00,25.9,8.00,1.00,3.86,f,Dick Smith Hldgs,,2.07,-3,2.05,2.07,2.10,2.05,-2.50,2.41,1.805,,
DDR,45.692,11.709,5.825,.209,-.07,-,4.06,39.7,3.85,1.05,2.39,f,Dicker Data,,1.61,+1,1.60,1.61,1.65,1.61,-.44,1.97,.94,,
DGA,-,.258,.553,-,-,-,-,-,-,-,-,f,Digga Aust Mining Fd,,1.145,-,1.145,1.185,1.145,1.145,-1.07,1.885,1.07,,
DCC,183.716,220.868,168.233,.012,.07,2.07,-7.01,-,-,-,-,,Digital CC,†,.145,-,.145,.165,.145,.14,-1.07,.41,.017,,
DGX,1002.79,170.898,75.207,.016,-,-,1.19,2.9,-,-,-,,Diploma Grp,,.034,-.3,.034,.037,.037,.034,-9.18,.05,.032,,
DVI,300.000,117.157,157.848,.005,-,-,-.30,-,-,-,-,,Disruptive Invest,,.011,-.1,.01,.012,.012,.01,-9.40,.033,.006,,
DVA,7.667,94.185,60.941,.019,-,-,-18.75,-,-,-,-,,Diversa,†,.395,-.5,.39,.395,.395,.38,-2.32,.513,.37,,
DUI,143.623,8.040,15.006,.576,3.60,.93,15.50,21.7,14.00,1.11,4.17,f,Diversified United Inv,,3.36,-2,3.36,3.40,3.41,3.35,-1.66,3.850,3.27,,
DUIN,297.608,4.163,-,.112,-,-,-,-,-,-,-,,  new,,3.27,+2,3.25,3.27,3.29,3.25,-.45,3.34,3.13,,
DJW,199.342,25.588,29.614,.997,3.53,1.29,19.63,23.2,26.00,.76,5.70,f,Djerriwarrh Invest,,4.56,-,4.56,4.63,4.68,4.54,-1.07,4.95,4.36,,
DMP,502.950,52.754,41.028,2.174,-.96,-,50.50,50.0,36.70,1.38,1.45,f,Domino's Pizza,,25.23,+81,25.03,25.99,26.01,24.70,+2.25,29.41,15.55,,
DNA,3437.60,429.525,212.315,.336,.30,2.43,2.22,32.9,-,-,-,,Donaco Intl,,.73,-13,.72,.74,.835,.705,-16.18,1.609,.54,,
DNAO,75.314,4.015,3.407,.002,-,-,-,-,-,-,-,,  opt jan15,,.54,+7,.40,.50,.54,.505,+13.83,1.30,.31,,
DVL,-,23.092,10.962,.027,.12,3.33,-3.60,-,-,-,-,,Dorsavi,,.40,-,.38,.40,.40,.40,-1.07,.59,.36,,
DOW,4588.63,464.241,611.662,2.046,3.15,1.49,48.30,9.7,23.00,2.10,4.89,f,Downer EDI,,4.70,+16,4.62,4.71,4.80,4.48,+2.46,5.59,3.93,,
DRG,-,11.889,17.982,-,-,-,-5.90,-,-,-,-,,Draig Res,,.013,-,.014,.016,.013,.013,-1.07,.035,.011,,
DMY,-,379.469,24.665,-,-,-,-.53,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,-1.07,.023,.001,,
DTI,28.333,.647,-,.027,-,-,-,-,-,-,-,,DTI Grp,,.33,+2,.315,.33,.33,.31,+5.38,.35,.31,,
DUE,10742.0,1144.44,1051.69,3.719,1.37,1.82,15.37,16.2,17.25,.89,6.93,,DUET Grp,,2.49,+3,2.47,2.49,2.50,2.45,+.15,2.551,1.96,,
DLX,1820.98,342.216,329.700,2.265,.17,34.29,28.10,20.7,20.50,1.37,3.52,f,DuluxGroup,,5.83,+6,5.71,5.87,5.93,5.78,-.03,6.05,5.11,,
DWS,255.654,25.527,30.481,.140,.20,5.27,10.00,10.5,8.75,1.14,8.29,f,DWS,,1.055,+4.5,1.04,1.055,1.055,1.00,+3.39,1.39,.94,,
DYE,128.843,48.403,317.509,.066,.03,7.17,-4.95,-,-,-,-,,Dyesol,,.215,+.5,.21,.215,.215,.21,+1.31,.35,.20,,
EAL,92.651,29.919,18.501,.053,.15,2.57,6.44,6.0,5.50,1.17,14.29,f,E & A,,.385,-1.5,.38,.385,.40,.385,-4.82,.675,.385,,
EAS,-,1.556,13.474,.016,.08,7.50,-8.04,-,-,-,-,,Easton Invest,,.60,-,.58,.60,.60,.60,-1.07,1.00,.60,,
EBT,40.151,8.727,7.202,.071,.01,402.00,18.98,21.2,5.50,3.45,1.37,p,eBet,,4.02,-,3.96,4.02,4.02,3.91,-1.07,4.215,2.708,,
EBO,.150,.426,.002,1.401,.77,12.32,58.36,16.3,34.25,1.70,3.61,,EBOS Grp,,9.49,+94,9.10,-,9.49,8.55,+9.93,9.50,7.872,,
ECG,253.800,4.696,-,.027,-,-,-,-,-,-,-,,Ecargo Hldgs,,.30,+9,.29,.335,.30,.21,+41.79,.415,.205,,
EGP,7415.58,1032.02,978.582,3.146,1.32,2.89,12.90,29.5,8.00,1.61,2.10,f,Echo Entertainment,,3.81,+12,3.79,3.90,3.86,3.68,+2.18,4.065,2.13,,
ECV,-,.791,4.136,.030,.07,13.57,-13.13,-,4.10,-,4.32,f,Ecosave Hldgs,,.95,-,-,.97,.95,.95,-1.07,1.60,.82,,
ENN,104.130,16.692,-,.101,-,-,-,-,-,-,-,,Elanor Investors,,1.45,+2,1.45,1.485,1.45,1.425,+.33,1.55,1.24,,
ELDDA,1182.97,1.183,-,.218,.60,4.33,5.80,44.8,-,-,-,,Elders,†,2.60,-,2.53,2.58,2.60,2.10,-,2.60,2.10,,
EOS,51.000,10.425,7.579,.045,.02,39.75,-3.01,-,-,-,-,,Electro Optic Sys,,.795,-,.77,.795,.80,.79,-1.07,1.25,.295,,
EGI,138.115,2.514,-,.084,-,-,-,-,-,-,-,,Ellerston Global,,1.12,-,1.12,1.20,1.12,1.10,-1.07,1.15,1.00,,
ELX,.500,14.173,16.430,.029,.16,1.69,.73,37.0,-,-,-,,Ellex Medical Lasers,,.27,-,.24,.28,.27,.27,-1.07,.47,.23,,
EMB,-,.016,.037,.014,5.55,1.16,56.00,11.5,30.50,1.84,4.73,f,Embelton,,6.45,-,6.40,7.50,6.45,6.45,-1.07,7.40,6.45,,
EHL,1000.65,341.495,1006.26,.096,.54,.30,-48.94,-,-,-,-,,Emeco Hldgs,,.16,+1,.155,.16,.16,.145,+5.60,.30,.145,,
EML,236.992,58.408,61.157,.098,.50,1.10,-4.47,-,-,-,-,,Emerchants,,.55,+1,.55,.56,.57,.52,+.78,.89,.445,,
EMF,-,4.561,1.881,.143,1.75,.97,7.80,21.8,6.00,1.30,3.53,,Emerging Markets MF,,1.70,-,1.76,-,1.70,1.70,-1.07,1.80,1.55,,
EPD,134.290,43.825,22.300,.077,.07,9.57,4.33,15.5,1.50,2.89,2.24,f,Empired,,.67,+2,.63,.67,.69,.65,+2.01,.83,.485,,
EOR,-,129.991,189.440,.004,-,-,-.22,-,-,-,-,,EN Oil Gas,,.01,-,.009,.01,.01,.01,-1.07,.017,.009,,
ENB,-,9.748,5.701,.003,.02,.65,-1.35,-,-,-,-,,Eneabba Gas,,.013,-,.013,.016,.013,.013,-1.07,.019,.008,,
EAX,18.828,8.680,16.598,.058,.35,6.40,13.60,16.5,7.35,1.85,3.28,f,Energy Action,,2.24,-6,2.19,2.24,2.28,2.17,-3.68,3.80,1.90,,
ENE,41.606,9.008,8.315,.894,1.99,2.65,27.60,19.1,39.00,.71,7.40,f,Energy Developments,,5.27,-1,5.27,5.39,5.40,5.27,-1.26,6.45,4.82,,
EOL,-,5.551,4.371,.007,.10,4.05,1.90,21.3,-,-,-,,Energy One,,.405,-,.315,.405,.405,.405,-1.07,.495,.10,,
EGY,-,3.197,7.478,.002,-,-,-.50,-,-,-,-,,Energy Tech,,.008,-,.006,.009,.008,.008,-1.07,.014,.007,,
EVE,434.635,49.188,26.919,.003,.01,.50,-.08,-,-,-,-,,Energy Ventures,,.005,+.1,.003,.005,.005,.004,+23.93,.01,.003,,
ERJ,364.689,136.061,1211.54,.004,.01,.70,-.48,-,-,-,-,,Enerji,†,.007,-,.007,.008,.008,.007,-1.07,.016,.001,,
ERJO,-,.553,1.534,-,-,-,-,-,-,-,-,,  opt dec16,†,.001,-,-,.001,.001,.001,-1.07,.001,.001,,
ERJOA,-,5.611,95.042,-,-,-,-,-,-,-,-,,  opt jun15,†,.001,-,-,.001,.001,.001,-1.07,.001,.001,,
EGG,.111,40.703,35.733,.076,.33,2.70,-3.60,-,-,-,-,,Enero Grp,,.89,-1,.89,.895,.90,.89,-2.18,1.30,.62,,
EGN,-,4.327,146.811,.031,.25,.40,-3.62,-,-,-,-,,Engenco,,.10,-,.08,.10,.10,.10,-1.07,.19,.09,,
E88,3826.37,318.273,19.040,.032,-,-,-1.72,-,-,-,-,,Ensogo,,.075,-.3,.073,.076,.08,.074,-4.91,.682,.074,,
ESN,-,1417.04,1525.34,.003,-,-,-.07,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-1.07,.004,.001,,
ESI,2399.00,801.179,931.466,.019,-,-,-.12,-,-,-,-,,ENV Clean Tech,,.008,-,.008,.009,.008,.008,-1.07,.014,.002,,
ESIOA,1000.00,171.907,-,.006,-,-,-,-,-,-,-,,  opt jul17,,.004,-,.004,.005,.004,.004,-1.07,.008,.001,,
ESIOB,800.000,140.080,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.003,-,.003,.004,.003,.003,-1.07,.006,.001,,
ERR,64.500,.416,-,.007,-,-,-,-,-,-,-,,Enverro,,.90,+4,.85,.90,.90,.80,+3.58,1.00,.80,,
EVM,33.000,27.068,52.959,.024,-,-,-.35,-,-,-,-,,EnviroMission,,.045,-.1,.045,.049,.046,.045,-3.24,.094,.045,,
EGL,-,3.802,7.614,.003,-,-,.65,2.8,-,-,-,,Environment Grp,,.018,-,.018,.02,.018,.018,-1.07,.059,.018,,
EPA,-,438.384,-,.002,-,-,-.06,-,-,-,-,,Ephraim Res,,.002,-,.001,.002,.002,.002,-1.07,.25,.002,,
EQT,29.831,9.100,1.059,.371,9.50,2.03,88.64,21.7,94.00,.94,4.88,f,Equity Trustees,,19.27,+27,19.15,19.30,19.32,19.13,+.35,22.10,16.80,,
ERI,10.000,160.291,4.768,-,-,-,-3.34,-,-,-,-,,Erin Res,,.003,-.2,.004,.005,.005,.003,-41.07,.025,.003,,
ERIOB,-,31.502,2.250,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-1.07,.013,.001,,
EPW,241.136,123.119,64.349,.507,1.11,1.89,-10.56,-,12.00,-,5.71,f,ERM Power,,2.10,+3,2.07,2.10,2.12,2.07,+.38,2.64,1.51,,
ESV,89.664,51.866,19.104,.150,.18,3.28,5.60,10.5,-,-,-,,eServGlobal,,.59,+2,.57,.60,.59,.56,+2.44,1.10,.45,,
EHE,934.072,29.301,-,.863,-,-,-,-,-,-,-,,Estia Health,,4.77,-4,4.77,4.81,4.81,4.70,-1.90,4.99,4.41,,
ETPAGR,-,.021,.073,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.93,7.99,7.85,7.85,-1.07,8.77,6.67,,
ETPCMD,-,.003,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.94,-,13.51,13.60,13.94,13.94,-1.07,15.66,13.75,,
ETPOIL,7.082,.009,.007,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,48.08,+193,47.88,48.19,48.45,47.36,+3.11,76.79,46.02,,
ETPCOP,-,.016,.075,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,35.92,36.13,35.48,35.48,-1.07,38.99,32.52,,
ETPCRN,-,.017,.027,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.74,1.755,1.955,1.955,-1.07,2.03,1.845,,
ETPNRG,-,.002,.102,-,-,-,-,-,-,-,-,,ETFS Energy,,10.03,-,7.69,7.74,10.03,10.03,-1.07,10.44,9.66,,
ETPGRN,.701,.158,.033,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,+69,6.38,6.42,6.32,5.63,+11.19,7.02,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.38,15.45,13.78,13.78,-1.07,14.93,13.78,,
ETPGAS,-,6.693,.400,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.135,-,.11,.115,.135,.135,-1.07,.175,.12,,
ETPMPD,-,.032,.020,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,86.52,-,97.29,98.02,86.52,86.52,-1.07,94.54,76.39,,
ETPMPT,-,.014,.018,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,142.20,-,141.99,142.82,142.20,142.20,-1.07,161.27,133.77,,
ETPMPM,.050,.017,.028,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,112.92,-53,111.50,113.52,113.45,112.92,-1.54,119.00,103.31,,
ETPMAG,9.519,1.136,1.506,.043,-,-,-,-,-,-,-,,ETFS Physical Silver,,18.81,-3,18.83,19.95,19.22,18.69,-1.23,25.01,16.96,,
ETPWHT,3.000,.277,.061,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.59,+19,1.585,1.595,1.59,1.57,+12.50,1.715,1.10,,
EPX,130.079,32.476,21.999,.121,.57,3.07,4.44,39.4,15.82,.28,9.04,p,Ethane Pipeline,,1.75,+3,1.74,1.755,1.75,1.72,+.68,1.78,.725,,
ESK,76.936,.738,.466,.016,-.25,-,-10.24,-,-,-,-,,Etherstack,,.51,+8,.51,.55,.51,.47,+17.54,.56,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,-,-,279.06,279.06,-1.07,279.06,110.412,,
ETSAPL,-,.008,.001,.140,-,-,-,-,-,-,-,,ETS Apple,,140.42,-,138.61,-,140.42,140.42,-1.07,676.24,94.56,,
ETSBAC,-,.014,.033,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,22.11,-,21.60,21.60,-1.07,21.60,16.20,,
ETSBRK,-,.002,-,.175,-,-,-,-,-,-,-,,ETS Berks Hathaway,,175.17,-,187.11,-,175.17,175.17,-1.07,175.17,122.71,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,160.38,-,158.31,158.31,-1.07,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,-,-,154.12,154.12,-1.07,154.12,87.969,,
ETSCVX,-,-,-,.128,-,-,-,-,-,-,-,,ETS Chevron,,128.40,-,140.58,-,128.40,128.40,-1.07,135.12,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-,34.79,-,33.29,33.29,-1.07,33.29,25.609,,
ETSCIT,-,-,.001,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,67.09,-,63.59,63.59,-1.07,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,167.07,-,167.07,167.07,-1.07,167.07,101.378,,
ETSGEL,-,.001,.002,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,31.91,-,31.101,31.101,-1.07,31.22,25.247,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,-,-,143.12,143.12,-1.07,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,-,-,377.36,377.36,-1.07,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,46.11,-,43.74,43.74,-1.07,43.74,25.62,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,-,-,186.55,186.55,-1.07,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,-,-,106.40,106.40,-1.07,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-28.8,-,-,102.93,102.642,-1.35,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-,116.16,-,109.63,109.63,-1.07,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,-,-,120.65,120.65,-1.07,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,59.65,-,57.34,57.34,-1.07,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,-,-,56.71,56.71,-1.07,56.71,23.890,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,-,-,60.26,60.26,-1.07,60.26,33.433,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,38.76,-,36.83,36.83,-1.07,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,-,-,128.16,128.16,-1.07,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,106.97,-,100.94,100.94,-1.07,101.66,73.134,,
ETSDIS,-,-,-,.132,-,-,-,-,-,-,-,,ETS Walt Disney,,131.75,-,131.75,-,131.161,131.161,-1.07,131.75,33.908,,
EBG,672.078,13.125,6.520,.017,.08,.66,1.40,3.8,-,-,-,f,Eumundi Grp,,.053,+.6,.05,.076,.053,.05,+11.70,.053,.042,,
EGH,243.335,18.149,13.280,.046,.02,14.75,.80,36.9,-,-,-,,Eureka Gold Hldgs,,.295,-4,.295,.315,.34,.29,-13.01,.35,.08,,
EZL,126.261,30.868,25.570,.154,.80,1.25,18.29,5.5,10.75,1.70,10.75,f,Euroz,,1.00,+1,1.00,1.06,1.00,.975,-.06,1.43,.965,,
EVO,46.000,19.322,-,.132,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.00,+1.5,.98,1.015,1.00,.99,+.45,1.02,.97,,
EVZ,305.000,15.682,22.554,.006,.01,3.00,-2.98,-,-,-,-,,EVZ,,.03,+.3,.03,.04,.03,.027,+10.04,.043,.01,,
ETSGOA,-,-,-,.639,-,-,-,-,-,-,-,,Exchange Traded Sec,,639.02,-,654.28,-,639.02,639.02,-1.07,639.02,639.02,,
ETSGOC,-,-,-,.639,-,-,-,-,-,-,-,,  rbsgoog c,,639.02,-,654.28,-,639.02,639.02,-1.07,639.02,639.02,,
EZA,-,7.327,1.109,.007,.04,3.00,-2.38,-,-,-,-,,EZA Corp,,.12,-,.12,.14,.12,.12,-1.07,.135,.051,,
FXJ,13903.7,2674.48,2862.28,1.999,.29,2.93,9.50,8.9,4.00,2.38,4.71,f,Fairfax Media,,.85,+2,.845,.85,.85,.82,+1.34,1.065,.63,,
FAN,28.574,9.083,28.512,.181,.96,1.82,5.68,30.8,6.00,.95,3.43,f,Fantastic Hldgs,,1.75,-,1.75,1.80,1.80,1.73,-1.07,2.09,1.41,,
FRM,32.509,2.765,3.695,.013,.44,.55,3.93,6.1,-,-,-,,Farm Pride Foods,,.24,+4,.24,.25,.24,.19,+18.93,.26,.09,,
FFG,2791.00,85.627,-,.008,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.195,+3,.185,.20,.20,.185,+17.11,.29,.165,,
FDC,10436.9,1273.39,1309.78,4.112,2.37,1.22,30.91,9.3,16.20,1.91,5.63,,Federation Cntres,†,2.88,+6,2.82,2.95,2.93,2.81,+1.06,2.93,2.245,,
FFI,-,.494,.477,.036,3.02,1.26,36.20,10.5,17.50,2.07,4.61,f,FFI Hldgs,,3.80,-,3.70,3.85,3.80,3.80,-1.07,4.50,3.66,,
FPS,1.793,2.860,6.310,.050,.33,4.89,12.81,12.6,9.10,1.41,5.63,f,Fiducian Portfolio,,1.615,+3,1.59,1.63,1.615,1.585,+.82,2.10,1.33,,
FRI,92.336,25.452,44.902,.290,1.02,1.25,16.43,7.7,10.00,1.64,7.87,f,Finbar Grp,,1.27,-3,1.27,1.31,1.305,1.27,-3.38,1.80,1.24,,
FFF,-,63.633,151.794,.011,-.01,-,-.53,-,-,-,-,,Firstfolio,,.014,-,.011,.014,.014,.014,-1.07,.023,.009,,
FPH,337.788,25.531,22.704,3.313,.62,9.58,17.16,34.6,11.87,1.45,2.00,,Fisher & Paykel Health,,5.94,-4,5.93,5.96,6.02,5.90,-1.74,6.05,3.50,,
FSI,20.192,1.877,4.547,.035,1.71,.85,1.35,107.4,6.75,.20,4.66,f,Flagship Invest,,1.45,-,1.45,1.55,1.49,1.45,-1.07,1.705,1.40,,
FGI,-,.652,1.305,.004,.10,.60,-3.29,-,-,-,-,,Flat Glass Ind,,.06,-,-,.051,.056,.056,-1.07,.056,.028,,
FWD,327.458,36.528,99.859,.083,2.48,.55,.12,1137.5,4.00,.03,2.93,f,Fleetwood Corp,,1.365,+9.5,1.365,1.39,1.415,1.29,+6.41,3.28,1.10,,
FBU,825.622,193.593,332.702,5.455,2.46,3.22,45.81,17.3,30.91,1.48,3.90,,Fletcher Bldg,,7.93,+20,7.83,8.00,7.99,7.80,+1.52,9.27,7.40,,
FXL,1657.93,232.112,176.037,.891,.73,4.01,19.00,15.4,16.50,1.15,5.63,f,FlexiGroup,,2.93,+2,2.92,2.96,2.98,2.90,-.38,4.50,2.81,,
FLT,1943.36,108.126,119.692,3.299,7.90,4.15,205.80,15.9,152.00,1.35,4.64,f,Flight Centre Travel,,32.75,-72,32.74,32.99,34.88,32.35,-3.22,55.72,31.41,,
FLK,756.909,50.472,88.318,.151,.12,1.71,.70,29.3,-,-,-,,Folkestone,,.205,-,.205,.21,.21,.205,-1.07,.254,.171,,
FET,661.575,95.966,35.060,.405,1.50,1.31,27.91,7.0,12.35,2.26,6.28,,Folkestone Edu,,1.965,+4.5,1.955,1.99,2.00,1.90,+1.28,2.02,1.335,,
FST,24.109,4.918,5.994,.091,2.80,1.14,39.17,8.2,21.00,1.87,6.56,,Folkestone Social,,3.20,+5,-,-,3.20,3.14,+.52,3.29,2.25,,
FSF,9.876,23.350,43.615,.688,5.66,1.00,18.29,30.9,7.82,2.34,1.38,,Fonterra S/H Fund,,5.66,-1,5.65,5.85,5.84,5.66,-1.24,5.99,5.20,,
FNP,91.190,27.837,33.899,.501,.67,4.90,8.65,37.9,3.00,2.88,.91,f,Freedom Foods Grp,,3.28,-10,3.25,3.38,3.40,3.20,-4.03,3.51,2.41,,
FLN,113.455,42.505,19.375,.252,.01,58.00,-.17,-,-,-,-,,Freelancer,,.58,+.5,.58,.585,.60,.54,-.20,1.76,.515,,
FRE,19130.0,489.715,195.052,.001,-,-,-,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.07,.006,.001,,
FSA,188.264,20.450,18.717,.138,.47,2.35,10.78,10.3,6.00,1.80,5.43,f,FSA Grp,,1.105,-.5,1.105,1.13,1.13,1.105,-1.52,1.545,.93,,
FUN,1174.72,170.066,238.194,.030,-,-,-5.39,-,.50,-,11.11,f,Funtastic,,.045,-,.042,.049,.045,.042,-1.07,.19,.042,,
FGX,655.630,231.712,1495.15,.191,.01,104.00,-2.00,-,-,-,-,f,Future Generation Inv,†,1.04,-.5,1.04,1.045,1.04,1.03,-1.55,1.08,.004,,
FGXO,224.278,16.517,-,.009,-,-,-,-,-,-,-,,  opt sep16,,.05,+.1,.05,.053,.05,.048,+.97,.06,.047,,
GEM,4865.11,452.584,283.187,1.475,-,-,12.34,33.8,19.00,.65,4.56,f,G8 Education,,4.17,-,4.17,4.34,4.46,4.15,-1.07,5.63,2.97,,
GRB,328.650,144.101,184.868,.061,.03,5.17,-.10,-,-,-,-,,Gage Roads Brewing,,.155,+.5,.15,.155,.155,.145,+2.26,.26,.14,,
GAP,473.924,44.951,38.097,.065,.19,1.16,2.77,7.9,2.65,1.05,12.05,,Gale Pacific,,.22,-.5,.21,.22,.225,.205,-3.29,.30,.205,,
GAL,44.118,84.615,57.621,.002,-,-,-3.80,-,-,-,-,,Galicia Engy Corp,,.008,+.1,.008,.009,.008,.007,+13.22,.19,.007,,
GALO,-,19.809,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.002,.001,.001,-1.07,.006,.001,,
GJT,340.627,26.216,31.376,.179,2.19,.77,44.00,3.8,10.50,4.19,6.23,,Galileo Japan Tr,,1.685,+.5,1.68,1.695,1.70,1.677,-.77,1.717,1.445,,
