ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, December 16, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4218.8 at 2011-12-16T16:49:22. Report at Friday, December 16, 2011. Processed Saturday at 2011-12-17T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
POU,16.485,.579,-,.002,-,-,-,-,-,-,-,,BetaShares GBP,,15.61,+20,15.50,15.56,15.61,15.41,+2.36,16.33,14.77,,
USD,340.694,30.177,-,.055,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.96,+13,9.90,10.34,10.08,9.74,+2.38,10.53,9.02,,
OOO,3.421,.009,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,52.24,-232,52.01,52.25,55.44,52.24,-3.19,56.90,52.24,,
BYI,1.200,.335,.603,.043,.45,1.6,8.67,8.1,6.00,1.45,8.57,,Beyond Int'l,,.70,-.5,-,-,.70,.70,+.35,.80,.60,,
BSI,-,195.944,13.286,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,+1.06,.003,.001,,
BGL,1462.70,73.162,37.728,.044,.04,7.2,1.20,24.2,-,-,-,,BigAir Grp,,.29,+2,.29,.295,.30,.275,+8.47,.345,.16,,
BBG,14858.2,472.972,316.450,.929,-.29,-,47.40,7.7,29.00,1.63,7.97,p,Billabong Int'l,,3.64,-28,3.62,3.68,3.99,3.58,-6.08,9.07,2.81,,
BDM,6.000,4.665,2.628,.009,.02,4.2,-2.57,-,-,-,-,,BioDiem,,.084,-,-,-,.084,.084,+1.06,.20,.079,,
BDMO,-,.005,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,+1.06,.012,.006,,
BNC,-,1.730,-,.008,-,-,-,-,-,-,-,,Bioniche,,.69,-,-,-,.69,.69,+1.06,1.54,.69,,
BNO,15683.3,189.514,35.122,.186,.06,9.0,-2.90,-,-,-,-,,Bionomics,,.54,+.5,.52,.54,.54,.50,+2.00,.77,.31,,
BPO,1463.59,555.084,405.781,.008,-,-,-.37,-,-,-,-,,BioProspect,,.005,+.1,.004,.005,.005,.003,+26.06,.023,.003,,
BPOO,-,275.611,20.394,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,+1.06,.007,.001,,
BTA,1038.34,138.561,227.397,.143,.41,1.9,-15.50,-,-,-,-,,Biota Hldgs,,.785,+1.5,.75,.79,.785,.745,+3.01,1.66,.69,,
BTC,104.000,3.923,5.149,.005,.11,.6,-4.69,-,8.00,-,114.29,,Biotech Capital,,.07,-,-,-,.07,.07,+1.06,.16,.07,,
BIT,2193.29,26.354,21.170,.016,.01,11.0,-1.49,-,-,-,-,,Biotron,,.11,-1.5,.11,.12,.125,.11,-10.94,.145,.089,,
BITO,10130.5,53.275,38.346,-,-,-,-,-,-,-,-,,  opt dec11,,.008,-.8,.008,.01,.019,.008,-48.94,.045,.007,,
BIS,218.014,15.732,17.694,.054,.06,4.2,1.10,22.7,-,-,-,,Bisalloy Steel,,.25,-2,.25,.265,.265,.25,-6.35,.295,.10,,
BSN,92.135,7.399,3.392,.004,.01,4.4,.13,33.8,-,-,-,,Bisan,,.044,+.3,-,-,.044,.041,+8.38,.053,.02,,
BKI,560.633,40.239,37.810,.496,1.33,.9,7.10,16.4,6.00,1.18,5.15,f,BKI Invest,,1.165,-1.5,1.155,1.165,1.20,1.15,-.21,1.284,1.041,,
BKM,-,88.026,29.534,.002,-,-,-.21,-,-,-,-,,BKM Management,,.003,-,-,-,.003,.003,+1.06,.012,.003,,
BKL,12.738,1.480,1.748,.477,4.43,6.4,163.20,17.4,124.00,1.32,4.36,f,Blackmores,,28.41,+91,27.70,28.00,28.41,27.40,+4.37,32.10,24.05,,
BWF,192.187,1.138,-,.005,-,-,-,-,-,-,-,,Blackwall Property,,.105,-3,.105,.16,.15,.10,-21.16,.27,.10,,
BCT,56.000,1.802,-,.013,-,-,-,-,-,-,-,,Bluechiip Ltd,,.25,-,-,-,.25,.245,+1.06,.30,.10,,
BSL,253009,5647.41,4220.87,1.175,1.97,.2,-57.40,-,2.00,-,4.60,,BlueScope Steel,,.435,+1,.47,.35,.445,.42,+3.41,2.016,.375,,
BLG,712.582,35.833,63.970,.023,.03,3.2,-1.84,-,-,-,-,,BluGlass,,.095,-.5,.095,.11,.10,.09,-3.94,.19,.085,,
BLY,17472.1,847.374,5675.71,1.425,1.46,2.1,24.91,12.4,8.00,3.11,2.59,p,Boart Longyear,,3.09,-19,3.08,3.09,3.40,2.98,-4.73,5.01,2.34,,
BNE,1148.00,29.470,2.370,-,-,-,-1.51,-,-,-,-,,Bone Medical,,.006,-.3,-,-,.009,.006,-32.27,.05,.006,,
BOL,1159.49,146.663,396.372,.110,.49,.5,-8.18,-,-,-,-,,Boom Logistics,,.235,-1,.235,.25,.25,.235,-3.02,.45,.195,,
BLD,14563.6,968.359,887.293,2.688,3.91,.9,23.30,15.5,14.50,1.61,4.02,f,Boral,,3.61,-8,3.57,3.63,3.78,3.51,-1.11,5.73,3.13,,
BPH,1365.72,102.199,267.153,.005,.26,.1,-.13,-,-,-,-,,BPH Energy,,.03,-.2,.027,.03,.032,.028,-5.19,.21,.022,,
BKN,2950.76,184.804,183.032,1.225,2.88,2.6,47.60,15.4,39.50,1.21,5.37,f,Bradken,,7.35,-16,7.20,7.35,7.74,7.25,-1.07,9.60,6.09,,
BRC,-,11.418,5.630,.021,-.04,-,.30,75.0,-,-,-,,Brain Resource,,.225,-,-,-,.225,.225,+1.06,.38,.19,,
BXB,26914.5,1401.48,1879.74,10.718,.22,32.9,30.63,23.6,26.00,1.18,3.59,p,Brambles,,7.24,+19,7.20,7.27,7.27,7.05,+3.76,7.46,5.79,,
BNV,-,.342,2.716,.004,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.01,-,-,-,.01,.01,+1.06,.04,.009,,
BVA,87.114,109.883,63.328,.091,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.145,-,-,-,.15,.145,+1.06,.26,.12,,
BPK,-,3.888,.471,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-,-,-,.003,.003,+1.06,.012,.003,,
BRG,68.559,13.397,19.201,.379,.64,4.5,24.47,11.9,16.50,1.48,5.67,f,Breville Grp,,2.91,+11,2.80,2.91,2.91,2.80,+4.99,3.67,2.51,,
BKW,100.660,19.410,16.283,1.564,9.42,1.1,96.70,11.0,40.50,2.39,3.82,f,Brickworks,,10.60,-32,10.60,10.80,10.94,10.60,-1.87,11.60,8.86,,
BYL,53.000,15.926,16.904,.028,.34,.7,.09,277.8,.50,.18,2.00,,Brierty,,.25,+.5,.24,.25,.25,.245,+3.10,.43,.195,,
BBL,5.000,.337,.265,.022,.13,1.7,1.32,17.0,.50,2.64,2.22,,Brisbane Broncos,,.225,-6,-,-,.285,.225,-19.99,.39,.225,,
BCS,13.950,.515,.607,.332,-4.98,-,25.12,3.4,-,-,-,,BrisConnection Tr,,.85,-,.815,.88,.88,.85,+1.06,.95,.69,,
BRO,30948.5,102.317,75.123,.002,-,-,-.09,-,-,-,-,,Broad Invest,,.003,+.1,-,-,.005,.002,+51.06,.007,.001,,
BAO,65.125,52.052,45.832,.038,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.047,-,.047,.048,.05,.047,+1.06,.063,.033,,
BPA,43.055,.649,-,.186,-,-,74.43,5.0,-,-,-,,Brookfield,,3.70,-5,3.75,3.80,3.75,3.70,-.27,3.75,2.681,,
BSA,1277.95,71.988,21.748,.047,.07,2.9,4.02,5.1,2.00,2.01,9.76,f,BSA,,.205,-,.20,.205,.21,.20,+1.06,.315,.177,,
BTT,364.477,21.047,20.068,.514,1.10,1.7,11.70,16.4,16.00,.73,8.33,f,BT Invest Mgt,,1.92,+3.5,1.83,1.93,1.92,1.805,+2.92,2.97,1.805,,
BUG,99.758,6.361,9.353,.009,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.115,-1,.10,.115,.125,.115,-6.94,.170,.095,,
BWP,6523.65,283.842,208.260,.939,1.90,1.0,17.97,10.0,11.98,1.50,6.64,,BWP Trust,,1.805,+6.5,1.79,1.81,1.805,1.74,+4.80,1.89,1.555,,
BPG,-,78.633,70.904,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,+1.06,.004,.001,,
CAB,2830.63,70.243,81.442,.559,2.44,1.9,38.30,12.1,30.00,1.28,6.47,f,Cabcharge Aust,,4.64,+5,4.61,4.65,4.69,4.60,+2.15,6.38,3.95,,
CDM,73.444,5.065,2.518,.037,1.35,.9,47.80,2.4,6.00,7.97,5.17,f,Cadence Capital,,1.16,-,1.155,1.20,1.19,1.15,+1.06,1.299,.893,,
CDMO,89.465,4.286,-,-,-,-,-,-,-,-,-,,  opt sep12,,.036,+.1,-,-,.05,.035,+3.92,.06,.032,,
CIX,221.777,21.473,51.451,.044,.20,1.0,-.24,-,1.00,-,5.13,,Calliden Grp,,.195,-1,.19,.195,.205,.19,-3.82,.28,.165,,
CTX,2571.19,211.287,272.872,3.432,11.73,1.1,165.00,7.7,47.00,3.51,3.70,f,Caltex Aust,,12.71,-6,12.70,12.77,13.24,12.32,+.59,16.44,8.76,,
CZD,1179.71,131.826,93.681,.019,.03,1.9,-.84,-,-,-,-,,Calzada,,.056,+.2,.055,.056,.059,.054,+4.77,.13,.026,,
CPB,1606.46,66.518,18.879,3.328,2.51,19.6,250.26,19.7,170.00,1.47,3.45,p,Campbell Brothers,,49.30,-146,48.86,49.43,52.48,48.86,-1.81,57.00,37.51,,
CDL,-,.336,2.649,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.034,-,-,-,.034,.034,+1.06,.075,.034,,
CAJ,-,26.882,19.138,.009,-,-,.32,9.7,-,-,-,,Capitol Health,,.031,-,-,-,.031,.031,+1.06,.053,.03,,
CAJO,-,5.528,6.255,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,-,-,.002,.002,+1.06,.01,.002,,
CAA,415.872,116.955,126.076,.074,.40,.5,1.08,17.6,-,-,-,,Capral,,.19,+1.5,.17,.19,.19,.175,+9.63,.355,.14,,
CPZ,2022.21,46.325,21.296,.031,.03,9.7,-1.17,-,-,-,-,,CAR Park Tech Ltd,†,.29,-2,.29,.295,.31,.29,-5.39,.38,.10,,
CCF,138.000,21.856,9.039,.018,-,-,1.62,14.2,-,-,-,,Carbon Conscious,*,.23,-4,.23,.255,.255,.22,-13.75,.42,.10,,
CNN,23441.0,811.697,370.022,.012,.01,.9,-.38,-,-,-,-,,Cardia Bioplastics,,.009,-.1,.009,.01,.01,.009,-8.94,.021,.006,,
CNNOA,13379.3,196.131,-,-,-,-,-,-,-,-,-,,  opt jun12,,.002,-.1,.001,.002,.002,.001,-32.27,.005,.001,,
CDD,1227.74,24.430,23.536,.610,.01,540.0,56.29,9.6,34.00,1.66,6.30,p,Cardno,,5.40,+10,5.35,5.40,5.44,5.20,+2.95,6.31,4.27,,
CGR,-,3.235,.812,.007,.01,13.0,1.61,8.1,1.00,1.61,7.69,f,Careers Multilist,,.13,-,-,-,.13,.13,+1.06,.16,.085,,
CDP,129.748,5.125,9.462,.281,5.54,.7,27.69,14.5,27.80,1.00,6.93,p,Carindale Prop,,4.01,+6,3.99,4.10,4.01,3.95,+2.58,4.43,3.67,,
CIN,26.236,.718,.551,.403,19.86,.8,110.00,13.8,78.00,1.41,5.13,f,Carlton Invest,,15.20,-15,15.20,15.44,15.68,15.20,+.08,18.10,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,+1.06,2.05,1.917,,
CWE,2642.57,158.478,131.456,.048,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.053,-.1,.053,.054,.055,.053,-.79,.13,.049,,
CRZ,3860.16,362.547,90.097,1.140,.12,40.6,25.00,19.5,19.90,1.26,4.09,f,carsales.com,,4.87,+26,4.78,4.95,4.95,4.54,+6.70,5.40,3.79,,
CCV,1333.88,121.031,100.570,.228,.23,2.6,7.28,8.2,3.50,2.08,5.83,f,Cash Convert,†,.60,+5,.57,.60,.60,.56,+10.15,.91,.39,,
CXD,133.763,26.473,26.967,.016,.05,2.0,-6.20,-,-,-,-,,CathRx,,.10,-.5,.09,.125,.105,.10,-3.70,.269,.077,,
CBD,183.437,172.827,103.867,.037,.06,1.3,1.24,6.3,-,-,-,,CBD Energy,,.078,+.1,.078,.079,.079,.077,+2.36,.20,.067,,
CBZ,6773.45,86.965,15.524,.021,-.01,-,-11.32,-,-,-,-,,CBio,,.091,-8.4,.09,.098,.175,.07,-46.94,.778,.07,,
CCK,-,.315,10.328,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.02,-,-,.10,.02,.02,+1.06,.075,.02,,
CWP,104.155,5.615,8.113,.212,2.10,1.6,45.80,7.4,23.00,1.99,6.82,f,Cedar Woods Prop,,3.37,-23,3.37,3.49,3.57,3.37,-5.33,5.15,3.07,,
CAQ,1325.00,14.440,15.788,.008,.01,4.0,-.99,-,-,-,-,,Cell Aquaculture,,.04,-2.5,.035,.04,.04,.04,-37.40,.119,.037,,
CDY,1968.63,970.632,1882.13,.007,.01,1.6,-.65,-,-,-,-,,Cellmid,,.016,-,.016,.017,.017,.016,+1.06,.046,.015,,
CLT,7.300,3.785,6.606,.019,.43,.7,1.51,20.9,2.00,.76,6.35,f,Cellnet Grp,,.315,-2.5,.315,.35,.34,.315,-6.29,.433,.30,,
CAF,-,9.772,34.555,.057,.37,1.5,-16.21,-,-,-,-,,Centrepoint Alliance,,.56,-,-,-,.56,.56,+1.06,1.30,.45,,
CNP,-,1018.65,642.241,.039,-2.00,-,284.54,.0,-,-,-,,Centro Properties,,.04,-,-,-,.04,.04,+1.06,.18,.021,,
CRF,17408.2,70.029,-,2.306,-,-,-,-,-,-,-,,Centro Retail Aust,,1.72,-9.5,1.72,1.735,1.85,1.655,-4.17,1.85,1.655,,
CER,-,973.768,855.527,.732,.44,.7,15.60,2.1,-,-,-,,Centro Retail,,.32,-,-,-,.32,.32,+1.06,.395,.22,,
CNI,74.076,8.273,8.859,.037,.46,1.0,-3.70,-,6.00,-,13.04,p,Centura Capital,,.46,-1,.46,.50,.47,.46,-1.07,.74,.45,,
CYA,635.949,17.293,69.436,.051,.81,.8,1.61,40.4,5.00,.32,7.69,,Century Aust,,.65,+2,.62,.65,.65,.615,+4.24,.81,.545,,
CFU,8595.21,672.391,1059.88,.143,.03,3.5,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.105,-,.10,.105,.115,.10,+1.06,.190,.097,,
CVS,-,7.855,14.391,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,+1.06,.03,.01,,
CFX,51537.0,2709.60,2728.12,5.253,2.05,.9,19.35,9.6,12.70,1.52,6.86,p,CFS Retail Prop,,1.85,-,1.845,1.85,1.88,1.825,+1.06,1.91,1.49,,
CDI,2617.68,213.779,247.845,.446,.67,.8,5.48,9.2,4.00,1.37,7.92,,Challenger Div Pro,,.505,+.5,.50,.505,.51,.495,+2.06,.58,.43,,
CIF,377.021,91.953,83.688,.354,-1.70,-,-.26,-,14.00,-,12.50,,Challenger Infra,,1.12,-2,1.115,1.12,1.15,1.08,-.69,1.235,.845,,
CGF,13721.5,588.172,645.866,2.365,2.03,2.1,54.50,7.9,16.50,3.30,3.86,,Challenger,,4.28,-7,4.25,4.33,4.45,4.23,-.55,5.21,3.92,,
CHR,-,.215,.390,.026,4.22,.8,60.11,5.7,20.00,3.01,5.80,f,Chalmers,,3.45,-,-,-,3.45,3.45,+1.06,3.45,2.761,,
CMG,171.933,52.874,29.083,.168,-.01,-,2.90,12.4,2.00,1.45,5.56,f,Chandler Macleod,,.36,+1,.35,.36,.36,.34,+3.92,.60,.285,,
CHP,-,29.865,17.093,.002,.02,.6,-.27,-,-,-,-,,Chapmans,,.013,-,-,-,.013,.013,+1.06,.019,.012,,
CHC,4906.44,240.526,894.583,.644,2.21,.9,17.85,11.7,17.60,1.01,8.42,,Charter Hall Grp,,2.09,+6,2.05,2.10,2.09,1.98,+4.02,2.67,1.575,,
CQO,15553.5,704.537,3953.87,1.766,3.76,1.0,14.05,25.5,22.00,.64,6.15,,Charter Hall Off REIT,,3.58,+2,3.57,3.58,3.58,3.56,+1.62,3.71,2.65,,
CQR,6267.75,286.769,1202.34,.989,3.54,.9,20.64,16.0,25.80,.80,7.82,,Charter Hall Ret REIT,,3.30,+6,3.26,3.33,3.36,3.25,+2.91,3.46,2.73,,
CHF,335.000,19.476,34.482,.006,.05,1.4,-3.30,-,-,-,-,,Charter Pacific,,.07,-2,.072,.105,.08,.07,-21.16,.15,.049,,
CDH,-,5.498,.427,.002,.04,.4,.54,3.0,-,-,-,,ChongHerr Invest,,.016,-,-,-,.016,.016,+1.06,.018,.003,,
CNU,13800.8,41.077,-,.886,-,-,-,-,-,-,-,,Chorus Ltd,,2.30,+2,2.29,2.35,2.36,2.20,+1.94,2.58,2.18,,
CII,40.000,.650,4.381,.036,.91,.5,7.30,6.7,1.00,7.30,2.04,,CI Res,,.49,+1.5,.465,.635,.49,.49,+4.22,.65,.465,,
CNB,62.115,8.729,2.498,.060,.67,.7,8.18,5.9,4.00,2.04,8.33,f,CIC Aust,,.48,+6.5,.45,.48,.48,.40,+16.72,.675,.40,,
CIR,22.035,4.844,6.883,.021,.47,1.0,-22.20,-,-,-,-,,Circadian Tech,,.45,-,-,-,.49,.45,+1.06,.78,.41,,
CLS,-,.275,.343,.003,4.27,.1,-9.20,-,-,-,-,,CL Asset Hldgs,,.55,-,-,-,.55,.55,+1.06,.80,.425,,
CND,161.165,17.521,17.282,.043,.42,1.1,-11.90,-,4.00,-,8.33,f,Clarius Grp,,.48,+1,.46,.48,.48,.46,+3.19,.81,.46,,
CSS,1256.54,190.629,544.973,.041,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.082,+.4,.078,.082,.082,.077,+6.19,.185,.077,,
CLQ,100.000,61.187,9.517,.005,.01,4.1,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.041,-.4,.037,.043,.045,.041,-7.83,.089,.027,,
CVW,159.709,39.565,65.576,.195,.42,1.1,2.12,21.2,1.80,1.18,4.00,f,Clearview Wealth,,.45,+2,.43,.45,.45,.42,+5.71,.565,.405,,
CAM,55.811,7.521,6.537,.042,1.14,.8,7.23,13.0,4.00,1.81,4.26,f,Clime Capital,,.94,+1,.93,.94,.94,.93,+2.14,1.08,.88,,
CIW,50.000,4.877,3.499,.019,-,-,4.40,8.3,1.00,4.40,2.74,f,Clime Invest,,.365,-,.37,.39,.365,.365,+1.06,.450,.303,,
CUV,82.907,4.181,55.726,.046,.54,2.8,-37.60,-,-,-,-,,Clinuvel Pharmac,,1.505,-,1.505,1.55,1.58,1.50,+1.06,2.37,1.40,,
CLO,2114.15,113.594,139.612,.558,.35,2.1,4.33,16.7,2.20,1.97,3.03,p,Clough,,.725,-2,.71,.74,.75,.67,-1.62,.905,.60,,
CLV,52.900,15.164,25.736,.050,.16,1.9,2.70,11.1,1.50,1.80,5.00,f,Clover Corp,,.30,-,.29,.31,.30,.29,+1.06,.43,.265,,
CMV,87.314,12.809,22.268,.061,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.28,+1,.25,.28,.30,.27,+4.77,1.846,.225,,
CMI,25.779,2.904,1.970,.046,1.69,.8,39.46,3.4,-,-,-,,CMI,,1.35,+1,-,-,1.45,1.35,+1.81,1.45,.75,,
COZ,265.046,25.230,17.158,.069,.06,2.7,.52,30.8,-,-,-,,CO2 Grp,,.16,-,.16,.17,.17,.155,+1.06,.28,.125,,
CCL,14960.7,656.540,591.346,9.130,1.56,7.7,58.00,20.7,50.00,1.16,4.16,f,Coca-Cola Amatil,,12.02,+47,11.96,12.05,12.13,11.52,+5.13,12.47,10.04,,
COH,1786.77,83.871,64.140,3.156,5.19,10.7,318.20,17.4,225.00,1.41,4.06,p,Cochlear,,55.46,+65,55.30,56.00,57.73,55.00,+2.25,85.00,45.11,,
CDA,126.498,7.586,15.158,.199,.03,40.3,13.30,9.1,9.00,1.48,7.44,f,Codan,,1.21,-.5,1.205,1.21,1.30,1.21,+.65,1.56,.995,,
COF,717.278,59.683,54.328,.102,-.23,-,-57.00,-,3.50,-,8.24,,Coffey Int'l,,.425,-2,.425,.44,.46,.42,-3.43,1.040,.365,,
CGS,24.000,9.091,3.080,.018,.07,3.4,-1.27,-,-,-,-,,CogState,,.24,-,.205,.24,.24,.235,+1.06,.26,.15,,
CKA,986.835,134.948,18.676,.070,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.47,+3,.455,.475,.50,.455,+7.88,.83,.37,,
CKAO,23.400,15.527,2.272,.003,-,-,-,-,-,-,-,,  opt feb12,,.25,+1,-,-,.25,.24,+5.23,.60,.20,,
CLH,367.499,19.233,7.891,.075,.86,.8,10.40,6.9,6.20,1.68,8.61,f,Collection House,,.72,+2,.70,.72,.72,.68,+3.92,.82,.615,,
CKF,1184.39,49.101,-,.116,-,-,-,-,-,-,-,,Collins Foods,,1.25,-.5,1.25,1.29,1.29,1.25,+.66,2.48,1.13,,
CKL,40.000,12.134,8.423,.055,.33,2.1,19.56,3.5,3.25,6.02,4.78,f,Colorpak,,.68,+2,.66,.68,.68,.68,+4.09,.77,.60,,
CBA,28676.7,1236.44,1204.29,77.688,16.82,2.9,395.10,12.4,320.00,1.23,6.51,f,C'wlth Bank  of Aust,,49.13,+29,49.05,49.15,49.98,48.49,+1.66,55.77,42.30,,
CPA,93244.8,3343.29,2546.93,2.372,1.11,.9,8.73,11.1,5.50,1.59,5.70,,C'wlth Prop Office,,.965,+1.5,.96,.975,1.00,.945,+2.64,1.00,.81,,
COJ,-,114.180,18.173,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,-,-,.60,.60,+1.06,.80,.008,,
COM,-,17.034,8.979,.002,.01,1.7,.31,5.5,-,-,-,,ComOps,,.017,-,-,-,.017,.017,+1.06,.05,.015,,
CMP,22.498,4.993,5.171,.015,.05,1.8,.05,180.0,-,-,-,,Compumedics,,.09,+1,.09,.105,.09,.08,+13.56,.20,.073,,
CPU,10746.1,618.674,588.317,4.351,-.01,-,44.26,17.7,28.00,1.58,3.58,p,Computershare,,7.83,-14,7.80,7.87,8.08,7.80,-.70,11.37,6.55,,
CGP,14356.5,240.309,48.952,.018,-,-,-.38,-,-,-,-,,Consegna Grp Ltd,,.03,+.4,.03,.032,.031,.026,+16.45,.068,.015,,
CGI,2.188,2.577,3.116,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.029,-.1,-,-,.03,.023,-2.27,.055,.02,,
CMJ,2105.42,101.404,325.553,1.455,.59,4.4,17.83,14.5,16.50,1.08,6.37,,Consolidated Media,,2.59,-3,2.55,2.63,2.65,2.55,-.08,3.18,2.10,,
CCQ,16.395,8.565,7.122,.018,1.45,.6,4.50,20.0,5.50,.82,6.11,f,Contango Capital,,.90,-,.90,.94,.94,.90,+1.06,.94,.695,,
CTN,550.584,44.013,42.844,.136,1.28,.7,28.60,3.2,7.20,3.97,7.83,f,Contango Microcap,,.92,+.5,.905,.92,.93,.90,+1.61,1.395,.815,,
CNR,-,.644,.210,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,+1.06,.082,.048,,
CBB,-,5.031,9.234,.015,.07,1.4,-25.16,-,-,-,-,,CordLife,,.10,-,.052,.10,.10,.10,+1.06,.357,.051,,
CKK,499.790,141.741,112.210,.013,.09,.6,-2.70,-,-,-,-,,Coretrack,,.055,-.2,.054,.059,.056,.054,-2.45,.225,.053,,
CKKOA,-,31.225,2.725,-,-,-,-,-,-,-,-,,  opt nov12,,.01,-,-,-,.01,.01,+1.06,.12,.009,,
CTD,143.046,14.542,5.973,.132,.42,4.4,13.50,13.7,5.00,2.70,2.70,f,Corporate Travel,,1.85,-,1.755,1.89,1.90,1.85,+1.06,2.16,1.58,,
COO,105.482,12.267,7.716,.007,-.03,-,.72,3.8,-,-,-,,Corum Grp,,.027,-.1,-,-,.028,.027,-2.51,.032,.016,,
CXY,3459.56,2223.15,1220.16,.020,.01,1.8,-3.47,-,-,-,-,,Cougar Energy,,.018,+.2,.017,.018,.018,.016,+13.56,.062,.011,,
CUP,23.348,.943,-,.154,-.01,-,13.20,10.7,8.00,1.65,5.67,f,Countplus,,1.41,+3,1.41,1.47,1.45,1.38,+3.24,1.695,1.145,,
CTY,-,.006,.006,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,-,2.86,3.20,3.071,3.071,+1.06,3.95,3.071,,
CYG,76.120,10.737,6.407,.089,3.38,.7,-43.40,-,17.00,-,7.36,f,Coventry Grp,,2.31,-4,2.31,2.35,2.38,2.27,-.64,2.59,1.735,,
CGO,6.248,1.648,3.137,.020,.16,3.3,2.87,18.6,2.50,1.15,4.67,f,CPT Global,,.535,+.5,.535,.56,.56,.535,+2.00,.695,.41,,
CCP,357.825,24.157,15.806,.200,2.29,1.9,46.90,9.3,20.00,2.34,4.57,f,Credit Corp Grp,,4.38,+1,4.25,4.38,4.43,4.25,+1.29,6.37,3.56,,
CSW,40.000,5.001,13.403,.026,1.03,.9,-4.64,-,1.20,-,1.24,,Credit Suisse PL100,,.965,-5.5,.965,.975,1.02,.965,-4.33,1.02,.95,,
CMW,3050.01,145.452,124.319,.649,.73,.9,9.60,7.0,7.00,1.37,10.45,,Cromwell Property,,.67,+1,.67,.68,.685,.665,+2.58,.795,.60,,
CWN,10555.1,527.285,462.544,5.958,3.14,2.6,44.29,18.5,37.00,1.20,4.52,p,Crown,,8.18,+2,8.12,8.24,8.28,8.03,+1.31,9.20,7.45,,
CUG,224.925,439.274,244.309,.005,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,.20,-,-,-,.20,.20,+1.06,.24,.002,,
CTE,55.714,11.471,.882,.007,.10,1.5,.70,22.1,-,-,-,,Cryosite,,.155,-,-,-,.155,.155,+1.06,.20,.084,,
CSJ,-,11.748,6.204,.027,1.05,1.0,2.11,47.9,2.63,.80,2.60,p,CS GP100 Aust Tr,,1.01,-,1.02,1.025,1.01,1.01,+1.06,1.015,.94,,
CSU,72.500,2.575,7.581,.048,.95,1.0,-.71,-,1.52,-,1.61,,CS100 Emrg Mkt Infr,,.945,+.5,-,-,.945,.945,+1.59,.945,.90,,
CSV,1749.88,157.026,126.820,.287,-,-,15.64,6.5,5.50,2.84,5.42,f,CSG,,1.015,-.5,1.00,1.015,1.03,1.005,+.57,1.556,.695,,
CSL,9285.25,497.282,641.041,16.958,5.20,6.2,174.01,18.6,80.00,2.18,2.47,p,CSL,,32.40,+31,32.08,32.44,32.63,31.68,+2.03,38.07,26.12,,
CSR,14778.3,1123.85,2171.02,1.063,2.32,.9,102.30,2.1,11.30,9.05,5.38,f,CSR,†,2.10,+2,2.09,2.11,2.12,2.06,+2.02,3.704,2.03,,
CLX,-,.567,.369,.065,.65,2.0,12.61,10.3,6.00,2.10,4.62,f,CTI Logistics,,1.30,-,-,-,1.30,1.30,+1.06,1.33,1.05,,
