ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, May 24, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4964.3 at 2013-05-24T16:24:37. Report at Friday, May 24, 2013. Processed Saturday at 2013-05-25T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DGA,10.300,.184,.179,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,1.775,+1.5,-,-,1.775,1.77,+4.64,2.73,1.65,,
DIG,-,8.331,6.338,.004,-,-,-1.91,-,-,-,-,,Digital Perf Grp,,.005,-,.005,.007,.005,.005,+3.79,.014,.004,,
DGX,15.000,8.434,4.965,.004,-,-,-13.74,-,-,-,-,,Diploma Grp,,.029,-,.025,.03,.029,.029,+3.79,.07,.029,,
DVA,481.495,7.243,1.299,.005,-.06,-,-9.50,-,-,-,-,,Diversa,,.025,+.3,.025,.028,.024,.024,+18.07,.046,.009,,
DUI,148.328,4.600,2.958,.538,3.53,.90,12.90,24.7,13.00,.99,4.09,f,Diversified United Inv,,3.18,-4,3.18,3.21,3.29,3.20,+2.57,3.30,2.29,,
DJW,449.706,14.024,6.209,.960,3.70,1.19,18.39,23.9,26.00,.71,5.92,f,Djerriwarrh Invest,,4.39,-5,4.36,4.39,4.58,4.35,+2.66,4.58,3.53,,
DMP,793.713,12.463,6.247,.853,-,-,41.50,29.3,29.60,1.40,2.44,f,Domino's Pizza,,12.15,-11,12.13,12.16,13.79,13.07,+2.97,13.99,8.260,,
DNA,2430.15,17.021,18.171,.125,-,-,-.39,-,-,-,-,,Donaco Intl,†,.357,-.5,.355,.36,.37,.36,+2.42,.47,.009,,
DNAO,4.750,.276,-,-,-,-,-,-,-,-,-,,  opt jan15,,.076,-.1,.076,.09,.075,.074,+2.46,.15,.07,,
DOW,15849.4,275.726,206.206,1.634,2.68,1.41,24.91,15.1,10.00,2.49,2.65,p,Downer EDI,,3.77,-37,3.76,3.77,4.19,3.69,-5.21,5.66,2.89,,
DRG,-,5.443,31.170,.004,-,-,-2.85,-,-,-,-,,Draig Res,,.058,-,.058,.066,.057,.057,+3.79,.295,.05,,
DMY,-,15.675,1.347,.002,-,-,.09,16.7,-,-,-,,Dromana Estate,,.015,-,.008,.012,.015,.015,+3.79,.021,.007,,
DUE,21629.2,410.726,374.362,2.771,1.30,1.82,-3.83,-,16.25,-,6.86,,DUET Grp,†,2.37,-6,2.35,2.37,2.49,2.35,+1.32,2.53,1.815,,
DLX,10210.9,145.704,118.544,1.689,-.06,-,20.10,22.4,16.00,1.26,3.55,f,DuluxGroup,,4.51,-20,4.50,4.54,4.83,4.47,-.37,4.93,2.84,,
DWS,550.723,14.890,10.242,.195,.20,7.35,13.11,11.2,11.75,1.12,7.99,f,DWS,,1.47,-12.5,1.47,1.485,1.59,1.45,-4.05,1.75,1.34,,
DYE,25098.0,147.367,26.144,.055,-,-,-2.87,-,-,-,-,,Dyesol,,.28,-7.5,.275,.29,.41,.28,-16.48,.41,.089,,
EAL,354.312,6.615,2.251,.071,.04,16.25,4.61,14.1,4.50,1.02,6.92,f,E & A,,.65,+4,.63,.65,.67,.585,+10.40,.785,.16,,
EAS,40.000,1.572,1.557,.006,-,-,-4.83,-,-,-,-,,Easton Invest,,.10,-.5,.10,.15,.105,.10,-.97,.215,.095,,
EBT,37.997,1.704,5.576,.022,.36,3.92,26.22,5.4,-,-,-,,eBet,†,1.41,-,1.41,1.43,1.46,1.42,+3.79,1.83,.60,,
EGP,5736.57,249.714,311.500,2.502,1.24,2.44,3.80,79.7,4.00,.95,1.32,f,Echo Entertainment,,3.03,-6,3.02,3.03,3.56,3.41,+2.07,4.35,3.37,,
ECQ,483.333,28.753,44.151,.005,-,-,.32,3.1,-,-,-,,ECO Quest,,.01,+.1,.008,.01,.012,.009,+14.90,.029,.004,,
ECQO,533.354,19.978,.418,-,-,-,-,-,-,-,-,,  opt dec14,,.003,-,.003,.004,.003,.003,+3.79,.017,.001,,
ECV,-,2.845,-,.042,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.645,-,1.615,1.69,1.645,1.645,+3.79,1.80,1.27,,
EFT,-,4.065,.269,.053,-.15,-,2.21,22.2,-,-,-,,EFTEL,,.49,-,-,-,.49,.49,+3.79,.49,.14,,
ELD,12943.5,94.900,295.064,.045,.40,.25,-13.50,-,-,-,-,,Elders,,.10,+2.3,.10,.105,.13,.083,+33.66,.295,.057,,
EOS,57.499,1.118,3.326,.009,.05,3.20,-17.90,-,-,-,-,,Electro Optic Sys,,.16,-1,.14,.16,.17,.16,-2.09,.65,.16,,
EMM,-,.587,2.404,.005,-,-,-.42,-,-,-,-,,Electrometals Tech,,.011,-,.012,.015,.011,.011,+3.79,.014,.006,,
ELX,165.261,3.776,2.340,.017,.19,1.05,.50,40.0,-,-,-,,Ellex Medical Lasers,,.20,+2,.19,.20,.20,.18,+14.90,.25,.11,,
EMB,1.000,.022,.033,.015,.05,138.00,50.10,13.8,29.00,1.73,4.20,f,Embelton,,6.90,-45,6.50,7.20,7.35,6.90,-2.33,8.15,6.00,,
EHL,7241.49,284.882,168.735,.243,.75,.54,10.50,3.9,6.00,1.75,14.81,f,Emeco Hldgs,,.405,-1,.40,.41,.45,.38,+1.46,.97,.38,,
EML,2080.93,13.094,1.730,.034,.03,11.33,-12.17,-,-,-,-,,Emerchants,,.34,+2,.335,.34,.32,.30,+10.46,.32,.05,,
ELI,201.442,5.883,1.503,.041,1.01,.81,4.84,16.8,3.50,1.38,4.29,f,Emerging Leaders,,.815,-2,.815,.85,.85,.82,+1.44,.929,.633,,
EMF,22.000,.531,-,.119,1.60,1.05,11.61,14.5,-,-,-,,Emerging Markets MF,,1.68,+1,1.68,-,1.71,1.70,+4.38,1.71,1.54,,
EPD,12.161,4.571,2.154,.048,.04,17.50,2.21,31.7,-,-,-,,Empired,,.70,+2,.595,.68,.74,.71,+6.61,.74,.22,,
ENB,42.000,4.051,8.267,.003,.04,.40,.11,14.5,-,-,-,,Eneabba Gas,,.016,-,.016,.02,.016,.016,+3.79,.046,.015,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.002,.003,.003,+3.79,.003,.002,,
EAX,97.385,6.391,1.809,.079,.22,14.18,14.59,21.4,7.27,2.01,2.33,f,Energy Action,,3.12,+1,3.07,3.20,3.11,3.08,+4.11,3.63,1.70,,
ENE,218.221,2.394,.827,.728,1.38,3.19,16.20,27.2,-,-,-,,Energy Developments,,4.40,+8,4.36,4.40,4.44,4.31,+5.64,4.44,2.22,,
EOL,-,.912,.216,.001,.11,.59,-1.73,-,-,-,-,,Energy One,,.065,-,.065,.11,.065,.065,+3.79,.11,.065,,
EGY,251.680,5.375,2.158,.001,.01,.80,-1.56,-,-,-,-,,Energy Tech,,.008,-,.005,.008,.008,.008,+3.79,.025,.008,,
EVE,344.663,11.084,24.621,.002,-,-,-.88,-,-,-,-,,Energy Ventures,,.006,-.1,.005,.006,.007,.006,-10.50,.027,.004,,
ERJ,36727.0,351.294,363.102,.010,-,-,-.49,-,-,-,-,,Enerji,,.006,+.2,.005,.006,.006,.003,+70.46,.015,.002,,
ERJO,-,.013,.817,-,-,-,-,-,-,-,-,,  opt dec16,,.002,+.1,-,.001,.002,.001,+103.8,.002,.001,,
ERJOA,5225.00,65.035,127.826,.002,-,-,-,-,-,-,-,,  opt jun15,,.002,+.1,.001,.002,.002,.001,+103.8,.004,.001,,
EGG,563.901,9.547,204.255,.030,.36,.99,-71.79,-,-,-,-,,Enero Grp,†,.355,-1,.35,.355,.36,.35,+1.05,.665,.034,,
EGN,30.000,16.329,9.848,.056,.73,.25,-77.26,-,-,-,-,,Engenco,,.18,+3,.17,.18,.18,.175,+23.79,.539,.15,,
ESN,47.694,41.111,43.100,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-.1,.001,.002,.002,.001,-46.21,.005,.001,,
ESI,14950.3,373.043,1509.56,.014,-,-,-.03,-,-,-,-,,ENV Clean Tech,,.008,-,.008,.009,.01,.009,+3.79,.026,.008,,
ESIO,600.000,48.881,279.618,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,-,.004,.005,.006,.005,+3.79,.017,.003,,
ENV,9843.13,226.996,163.666,1.815,.02,50.50,5.90,17.1,5.90,1.00,5.84,,Envestra,,1.01,-1.5,1.01,1.015,1.07,1.022,+2.35,1.125,.765,,
EVM,2297.82,16.524,14.566,.014,-.01,-,-.42,-,-,-,-,,EnviroMission,,.03,+.2,.03,.031,.032,.026,+10.93,.047,.02,,
EGL,2.658,1.733,24.975,.003,.02,2.00,-10.78,-,-,-,-,,Environment Grp,,.04,-,.04,.045,.04,.04,+3.79,.065,.023,,
EPY,4.798,.280,8.655,.009,.22,.73,2.30,7.0,-,-,-,,E-Pay Asia,,.16,-,.135,.195,.135,.135,+3.79,.195,.092,,
EQT,5.650,.306,.161,.145,1.85,8.68,100.98,15.9,87.00,1.16,5.42,f,Equity Trustees,,16.05,-50,16.05,16.25,16.82,16.00,+.76,18.40,11.00,,
ERI,69.053,1.264,6.011,.001,-,-,-.69,-,-,-,-,,Erin Res,†,.035,+.5,.035,-,.035,.029,+20.46,.14,.01,,
EPW,449.201,8.479,8.097,.442,1.15,2.17,4.84,51.7,9.50,.51,3.80,f,ERM Power,,2.50,-13,2.45,2.50,2.67,2.37,-1.15,2.80,1.70,,
ESV,47.418,5.622,40.283,.100,.03,13.33,-8.00,-,-,-,-,,eServGlobal,,.40,+1,.40,.44,.40,.39,+6.35,.47,.17,,
ETPAGR,-,.031,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.49,-,-,-,7.49,7.49,+3.79,9.40,7.36,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,-,-,13.95,13.95,+3.79,15.00,13.58,,
ETPOIL,.500,.001,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,64.80,+514,-,-,65.14,60.00,+12.36,65.81,53.99,,
ETPCOP,-,.058,-,-,-,-,-,-,-,-,-,,ETFS Copper,,33.84,-,-,-,33.84,33.84,+3.79,38.57,33.81,,
ETPCRN,-,.012,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.25,-,-,-,2.25,2.25,+3.79,2.65,2.18,,
ETPNRG,-,.043,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.74,-,-,-,9.74,9.74,+3.79,9.74,8.76,,
ETPGRN,-,.003,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.30,-,-,-,6.30,6.30,+3.79,7.84,6.30,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,-,-,14.93,14.93,+3.79,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.135,-,-,-,.135,.135,+3.79,.135,.105,,
ETPMPD,.160,.014,.003,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,76.00,+350,-,-,76.00,72.50,+8.62,76.00,54.00,,
ETPMPT,.023,.011,.007,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,147.61,+11,-,149.00,147.61,147.61,+3.86,164.00,130.97,,
ETPMPM,.555,.021,.002,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,114.28,+300,113.00,114.50,114.28,108.00,+6.48,140.00,103.77,,
ETPMAG,31.410,.777,.885,.055,-,-,-,-,-,-,-,,ETFS Physical Silver,,22.93,-40,22.50,22.95,22.83,21.20,+2.01,33.67,21.00,,
ETPWHT,-,.007,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.59,-,-,-,1.59,1.59,+3.79,2.14,1.58,,
EPX,276.833,8.329,8.811,.122,.56,3.14,7.70,22.9,15.99,.48,9.09,p,Ethane Pipeline,,1.76,-2,1.75,1.76,1.795,1.73,+2.65,2.35,1.54,,
ESK,20.330,.157,-,.022,-,-,-,-,-,-,-,,Etherstack,,.70,-10,.66,.80,.82,.70,-8.71,1.70,.70,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,+2319.2,-,-,112.85,89.658,+29.66,112.85,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,-,-,15.257,15.257,+3.79,15.294,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,-,-,55.190,55.190,+3.79,55.518,55.190,,
ETSAPL,.037,-,.010,.438,-,-,-,-,-,-,-,,ETS Apple,,437.71,-1049,-,-,437.71,437.71,+1.45,669.47,403.261,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,-,-,31.097,31.097,+3.79,31.28,26.586,,
ETSBAC,-,-,.056,.014,-,-,-,-,-,-,-,,ETS Bank of America,,13.51,-,-,-,11.456,11.456,+3.79,11.46,6.95,,
ETSBRK,-,-,.002,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,-,-,89.61,89.61,+3.79,89.61,79.70,,
ETSBOE,-,-,-,.098,-,-,-,-,-,-,-,,ETS Boeing,,98.38,-,-,-,98.38,98.38,+3.79,98.38,61.116,,
ETSCAT,-,-,.003,.083,-,-,-,-,-,-,-,,ETS Caterpillar,,82.61,-,-,-,82.401,82.401,+3.79,105.711,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,-,-,107.496,107.496,+3.79,108.65,103.376,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,-,-,19.74,19.74,+3.79,19.81,18.877,,
ETSCIT,-,-,.002,.047,-,-,-,-,-,-,-,,ETS Citigroup,,46.89,-,-,-,46.89,46.89,+3.79,46.89,27.582,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,-,-,41.54,41.54,+3.79,68.50,35.549,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,-,-,50.858,50.858,+3.79,51.208,50.858,,
ETSXOM,.007,-,-,.095,-,-,-,-,-,-,-,,ETS Exxon Mobil,,94.84,+1313.2,-,-,94.84,81.708,+19.86,94.84,81.708,,
ETSGEL,-,-,.002,.024,-,-,-,-,-,-,-,,ETS General Electric,,23.80,+380,-,-,23.80,20.00,+22.79,23.80,18.65,,
ETSGOO,-,-,-,.918,-,-,-,-,-,-,-,,ETS Google,,917.90,+14550,917.93,-,917.90,772.40,+22.63,917.90,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,-,-,23.515,23.515,+3.79,23.68,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,-,-,57.931,57.931,+3.79,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,-,-,191.934,191.934,+3.79,198.948,191.934,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,-,-,25.492,25.492,+3.79,27.254,25.492,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-28.8,-,-,63.42,63.132,+3.33,63.42,62.911,,
ETSJPM,.017,-,.011,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,+1509.5,-,-,55.15,40.055,+41.47,55.15,34.003,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,-,-,52.66,52.66,+3.79,52.66,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,-,-,91.293,91.293,+3.79,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,-,-,35.665,35.665,+3.79,36.362,35.665,,
ETSMSF,.020,-,.002,.036,-,-,-,-,-,-,-,,ETS Microsoft,,35.57,+882,-,-,35.57,26.75,+36.76,35.57,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,-,-,23.957,23.957,+3.79,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,-,-,28.311,28.311,+3.79,28.385,28.311,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,-,-,25.761,25.761,+3.79,25.86,21.359,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,-,-,57.840,57.840,+3.79,58.769,57.840,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,-,-,48.424,48.424,+3.79,49.183,48.424,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,-,-,34.471,34.471,+3.79,35.093,34.471,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,-,-,73.77,73.77,+3.79,73.965,57.446,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,-,-,34.305,34.305,+3.79,34.609,34.305,,
EBG,17.800,.814,1.054,.008,.13,.42,.26,21.2,-,-,-,,Eumundi Grp,,.055,-,.05,.058,.055,.055,+3.79,.056,.046,,
EGH,451.500,1.153,1.751,.003,-.02,-,.61,6.6,-,-,-,,Eureka Gold Hldgs,,.04,-2,.041,.06,.06,.04,-29.54,.13,.03,,
EZL,161.691,14.608,5.609,.158,.90,1.22,13.49,8.2,8.00,1.69,7.27,f,Euroz,,1.10,-2,1.06,1.10,1.15,1.11,+2.03,1.35,.89,,
EZLO,22.879,.299,.221,.001,-,-,-,-,-,-,-,,  opt mar14,,.37,-1.5,.365,.37,.40,.385,+.04,.60,.20,,
EVZ,43.930,6.845,6.425,.009,.02,2.10,1.03,4.1,-,-,-,,EVZ,,.042,-,.042,.047,.042,.042,+3.79,.09,.021,,
EXA,-,15.098,.344,.001,-,-,-24.00,-,-,-,-,,Excela,,.038,-,.038,.055,.038,.038,+3.79,.10,.01,,
EZA,24.900,.429,.636,.014,.12,2.75,1.08,30.6,-,-,-,,Ezeatm,,.33,-1.5,.33,.35,.35,.335,-.50,.53,.30,,
FAC,160.000,3.388,3.399,.004,-,-,-.31,-,-,-,-,,Facilitate Digital,,.016,+.1,.016,.023,.016,.015,+10.46,.125,.015,,
FXJ,72010.3,1524.23,978.960,1.411,.16,3.75,-103.90,-,2.00,-,3.33,f,Fairfax Media,,.60,-5.5,.595,.60,.652,.575,-4.81,.672,.35,,
FAN,3941.33,16.788,3.490,.202,1.04,1.89,20.70,9.5,14.00,1.48,7.11,f,Fantastic Hldgs,,1.97,-85,1.965,1.99,2.88,1.95,-26.46,3.68,1.95,,
FRM,180.100,1.044,7.163,.006,.37,.27,-1.41,-,-,-,-,,Farm Pride Foods,,.10,-.5,.08,.11,.105,.10,-.97,.15,.08,,
FDC,17765.8,482.527,1475.86,3.512,2.22,1.11,-8.24,-,13.10,-,5.33,,Federation Cntres,,2.46,-14,2.46,2.47,2.73,2.51,-1.47,2.74,1.89,,
FFI,1.006,.131,.078,.032,2.98,1.28,24.80,15.3,22.00,1.13,5.79,f,FFI Hldgs,,3.80,-4,3.81,4.00,3.95,3.85,+2.78,4.06,3.20,,
FPS,13.183,.977,2.453,.035,.36,3.11,8.66,12.9,5.90,1.47,5.27,f,Fiducian Portfolio,,1.12,-1.5,1.115,1.135,1.135,1.115,+2.47,1.15,.76,,
FRI,2007.19,20.340,3.566,.316,.88,1.65,19.46,7.5,9.00,2.16,6.21,f,Finbar Grp,,1.45,-23.5,1.43,1.45,1.65,1.36,-10.50,1.70,.87,,
FFF,325.103,55.842,34.225,.013,-.01,-,.60,2.8,-,-,-,,Firstfolio,,.017,-.1,.016,.019,.017,.017,-1.77,.028,.011,,
FPH,183.435,10.373,5.322,1.470,.55,4.93,11.47,23.6,9.75,1.18,3.60,,Fisher & Paykel Health,,2.71,+27,2.69,2.71,2.68,2.50,+14.99,2.68,1.445,,
FKP,2198.04,98.274,262.592,.455,3.98,.36,-222.95,-,9.80,-,6.93,,FKP Prop Grp,†,1.415,-8.5,1.41,1.415,1.53,1.42,-1.82,2.746,1.12,,
FSI,99.203,2.364,1.714,.034,1.61,.86,2.99,46.2,6.00,.50,4.35,f,Flagship Invest,,1.38,-1,1.30,1.38,1.40,1.38,+3.07,1.40,1.02,,
FGI,25.000,.391,.709,.003,.17,.26,-21.94,-,-,-,-,,Flat Glass Ind,,.045,-,.045,.047,.045,.045,+3.79,.07,.045,,
FWD,5431.71,35.593,14.451,.264,2.54,1.72,52.89,8.2,73.00,.72,16.74,f,Fleetwood Corp,,4.36,-267,4.36,4.38,7.74,4.71,-31.72,13.18,4.71,,
FBU,10335.5,164.588,127.220,4.816,2.13,3.30,22.06,31.8,25.20,.88,3.59,f,Fletcher Bldg,,7.02,+5,7.02,7.03,7.12,6.83,+4.50,7.68,4.34,,
FXL,3105.23,65.061,34.256,1.334,.63,7.08,22.10,20.2,13.50,1.64,3.03,f,FlexiGroup,,4.46,-19,4.43,4.46,4.71,4.44,-.25,4.74,2.26,,
FLT,1963.89,43.758,35.949,3.678,5.33,6.87,210.20,17.4,117.00,1.80,3.19,f,Flight Centre,,36.63,-180,36.61,36.72,40.98,37.84,-.75,41.88,17.01,,
FLK,1761.32,36.655,39.561,.059,.09,1.78,-.21,-,-,-,-,,Folkestone,,.16,+1,.155,.165,.18,.16,+10.24,.18,.078,,
FSF,248.139,15.786,-,.646,5.61,1.17,-,-,10.92,-,1.67,,Fonterra S/H Fund,,6.55,-3,6.55,6.59,6.70,6.60,+3.34,6.72,5.034,,
FPG,-,.004,.011,.187,2.34,.97,-74.59,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.238,2.238,+3.79,2.40,2.10,,
FGE,4810.10,75.812,20.122,.359,1.64,2.54,72.74,5.7,18.00,4.04,4.32,f,Forge Grp,,4.17,-22,4.16,4.17,4.47,3.82,-1.21,6.98,3.22,,
FLR,-,.370,1.135,.003,.03,.20,-.46,-,-,-,-,,Frankland River,,.006,-,.004,.006,.006,.006,+3.79,.011,.003,,
FNP,592.983,8.232,1.567,.168,.36,4.11,13.09,11.3,2.00,6.54,1.35,f,Freedom Foods Grp,,1.48,-3,1.48,1.49,1.51,1.48,+1.81,1.635,.529,,
FRE,1299.90,19.978,39.854,.002,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.002,-,.001,.002,.001,.001,+3.79,.003,.001,,
FRR,2423.85,57.666,-,.004,-,-,28.59,.0,-,-,-,,FRR Corp,,.01,-.1,.009,.01,.01,.01,-5.30,.055,.003,,
FSA,118.443,6.048,9.994,.093,.39,1.90,6.91,10.7,3.30,2.09,4.46,f,FSA Grp,,.74,-.5,.68,.74,.76,.74,+3.12,.81,.32,,
FUN,2090.77,51.562,11.046,.097,-.01,-,2.87,6.1,.50,5.74,2.86,f,Funtastic,,.175,-2,.175,.185,.20,.175,-6.21,.28,.14,,
GEM,3070.48,95.250,22.705,.637,-.09,-,8.95,26.1,8.00,1.12,3.42,f,G8 Education,,2.34,-8,2.31,2.35,2.48,2.21,+.48,2.51,.875,,
GRB,2769.86,80.449,9.666,.069,.01,17.50,.33,53.0,-,-,-,,Gage Roads Brewing,,.175,-,.175,.18,.185,.175,+3.79,.19,.051,,
GAP,307.740,8.942,8.880,.093,.18,1.75,3.04,10.4,2.55,1.19,8.10,f,Gale Pacific,,.315,-,.31,.315,.32,.305,+3.79,.375,.235,,
GJT,38.524,.308,.526,.005,8.29,.08,-30.38,-,-,-,-,,Galileo Japan Tr,,.655,+14.5,.65,.71,.68,.51,+32.22,1.02,.50,,
GZL,21.532,.249,.204,.172,.97,3.06,20.70,14.3,18.00,1.15,6.06,f,Gazal Corp,,2.97,-15,2.97,3.00,3.00,2.97,-1.02,3.15,1.75,,
GBT,151.564,6.505,3.576,.091,-.30,-,5.24,26.0,5.50,.95,4.04,f,GBST Hldgs,,1.36,-1,1.35,1.36,1.50,1.36,+3.06,1.50,.705,,
GHC,474.731,5.993,5.061,.088,.98,1.08,1.90,55.8,7.01,.27,6.61,,Generation Healthcare,,1.06,-4,1.06,1.08,1.11,1.06,+.15,1.12,.82,,
GBI,106.530,2.703,2.423,.009,.04,2.75,-3.07,-,-,-,-,,Genera Biosystems,,.11,+1.5,.105,.11,.11,.10,+19.58,.21,.07,,
GTG,6622.91,22.661,60.606,.050,.02,5.25,-1.15,-,-,-,-,,Genetic Tech,,.105,+1.9,.099,.105,.115,.093,+25.88,.17,.06,,
GDY,1461.63,50.012,31.555,.039,.37,.26,-2.81,-,-,-,-,,Geodynamics,,.097,-.3,.097,.098,.105,.096,+.79,.20,.074,,
GID,174.259,7.356,37.214,.171,.14,4.57,-45.24,-,-,-,-,,"GI Dynamics, Inc",,.64,-1,.60,.64,.67,.60,+2.25,.95,.52,,
GLE,60.800,.183,.227,.019,.61,.43,6.73,3.9,-,-,-,,GLG Corp,,.26,-4.5,.26,.335,.275,.26,-10.97,.38,.21,,
GCS,398.674,20.043,17.574,.084,.75,.65,15.30,3.2,2.00,7.65,4.08,f,Global Construct,,.49,-3,.49,.51,.56,.49,-1.98,1.32,.47,,
GLH,-,.481,6.231,.002,-.05,-,1.71,4.4,-,-,-,,Global Health,†,.075,-,.06,.09,.075,.075,+3.79,.079,.003,,
GFL,-,.676,.194,.008,1.12,.85,-3.26,-,-,-,-,,Global Masters Fund,,.95,-,.96,.98,.95,.95,+3.79,.95,.55,,
GRF,108.319,4.312,1.526,.097,1.46,1.02,-.89,-,4.00,-,2.68,,Global Res Masters Fd,,1.495,-1.5,1.40,1.495,1.51,1.40,+2.80,1.60,1.39,,
GLB,5.608,.283,1.046,.017,.60,.68,-1.33,-,2.50,-,6.10,f,Globe Int'l,,.41,-,.41,.42,.42,.41,+3.79,.45,.30,,
GCN,5196.07,163.395,794.128,.008,-,-,-.28,-,-,-,-,,GoConnect,,.008,+.1,.007,.008,.008,.007,+18.07,.034,.006,,
GMY,182.303,3.307,.495,.016,.92,1.10,.66,153.0,-,-,-,,Goldfields Money,,1.01,+1,.85,1.00,1.05,1.00,+4.79,1.30,.765,,
GFF,60165.3,689.400,1095.29,1.428,.09,8.11,-7.10,-,-,-,-,,Goodman Fielder,,.73,-,.73,.735,.75,.717,+3.79,.83,.45,,
GMG,24520.4,517.572,2083.40,8.618,2.64,1.91,23.07,21.8,18.70,1.23,3.72,,Goodman Grp,†,5.03,-28,5.03,5.04,5.52,5.02,-1.48,5.59,3.22,,
GOW,64.661,.714,.854,.118,3.25,.74,21.68,11.1,11.50,1.89,4.79,f,Gowing Bros,,2.40,-3,2.37,2.44,2.47,2.40,+2.55,2.52,2.02,,
GPT,29607.9,544.281,676.226,6.898,3.73,1.05,33.60,11.6,19.80,1.70,5.08,,GPT Grp,,3.90,-22,3.89,3.90,4.19,3.86,-1.55,4.23,3.16,,
GNG,207.111,4.856,13.608,.068,-,-,5.09,8.8,6.00,.85,13.33,f,GR Engineering,,.45,-7.5,.42,.49,.51,.45,-10.50,1.20,.45,,
