ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5100.9 at 2013-03-01T16:53:05. Report at Friday, March 1, 2013. Processed Monday at 2013-03-04T12:05:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DGI,592.249,29.861,-,.003,.01,.80,-7.00,-,-,-,-,,DGI Hldgs,†,.008,-,.007,.008,.008,.008,-1.27,.064,.008,,
DDR,376.311,2.568,.106,.097,.01,76.00,6.55,11.6,5.43,1.21,7.14,f,Dicker Data,,.76,-1.5,.76,.79,.85,.75,-3.21,1.02,.36,,
DGA,.775,.012,.124,-,-,-,-,-,-,-,-,p,Digga Aust Mining Fd,,2.21,-3,2.14,2.18,2.24,2.18,-2.61,3.37,2.11,,
DIG,-,1.241,3.694,.004,-,-,-1.90,-,-,-,-,,Digital Perf Grp,,.005,-,.005,.008,.005,.005,-1.27,.025,.005,,
DGX,-,7.206,1.619,.007,.02,2.30,-16.71,-,-,-,-,,Diploma Grp,,.046,-,.046,.055,.046,.046,-1.27,.087,.037,,
DVA,200.000,.267,.377,.002,-.06,-,-9.50,-,-,-,-,,Diversa,,.02,+.3,.015,.018,.02,.017,+13.67,.073,.009,,
DUI,337.479,1.765,.979,.521,3.12,.99,12.90,24.0,13.00,.99,4.21,f,Diversified United Inv,,3.09,-13,3.09,3.12,3.19,3.01,-5.31,3.24,2.29,,
DJW,602.254,6.806,2.224,.927,3.51,1.21,18.39,23.1,26.00,.71,6.13,f,Djerriwarrh Invest,,4.24,-1,4.22,4.24,4.29,4.20,-1.51,4.33,3.53,,
DMP,311.913,5.146,2.955,.757,-,-,41.50,26.0,29.60,1.40,2.74,f,Domino's Pizza,,10.79,-1,10.56,10.99,10.99,10.56,-1.37,11.10,8.025,,
DNA,41.150,1.095,4.946,.119,-,-,-.39,-,-,-,-,,Donaco Intl,†,.43,-1,.40,.43,.44,.40,-3.55,.47,.009,,
DNAO,39.500,.101,-,-,-,-,-,-,-,-,-,,  opt jan15,,.13,-2,.13,1.00,.15,.12,-14.61,.15,.10,,
DOW,11476.7,89.326,91.044,2.369,2.68,2.06,24.91,22.2,10.00,2.49,1.81,p,Downer EDI,,5.52,+25,5.44,5.52,5.52,5.25,+3.47,5.66,2.89,,
DRG,158.863,2.198,18.889,.004,-,-,-9.05,-,-,-,-,,Draig Res,,.061,-1.1,.062,.07,.072,.061,-16.55,.53,.061,,
DMY,-,.439,1.134,.002,-,-,-.27,-,-,-,-,,Dromana Estate,,.01,-,.009,.012,.01,.01,-1.27,.015,.007,,
DUE,17061.2,175.978,155.942,2.572,1.30,1.69,-3.83,-,16.25,-,7.39,,DUET Grp,†,2.20,-,2.18,2.20,2.24,2.17,-1.27,2.27,1.69,,
DLX,5036.37,50.299,42.867,1.528,.23,17.74,24.30,16.8,15.50,1.57,3.80,f,DuluxGroup,,4.08,+6,4.05,4.12,4.13,3.95,+.22,4.32,2.84,,
DWS,1177.88,7.431,4.161,.213,.20,8.05,13.11,12.3,11.75,1.12,7.30,f,DWS,,1.61,+1.5,1.605,1.615,1.65,1.59,-.33,1.75,1.34,,
DYE,1302.18,18.381,7.884,.032,.03,5.33,-4.83,-,-,-,-,,Dyesol,,.16,+1,.155,.165,.17,.14,+5.39,.21,.089,,
EAL,398.957,3.443,1.007,.070,.04,16.00,4.61,13.9,4.50,1.02,7.03,f,E & A,,.64,-4.5,.62,.64,.715,.62,-7.84,.785,.16,,
EAS,80.000,1.245,.060,.010,.01,16.00,-4.54,-,-,-,-,,Easton Invest,,.16,-1,.16,.17,.17,.16,-7.16,.25,.15,,
EBT,99.954,1.096,2.074,.023,.15,10.07,8.55,17.7,-,-,-,,eBet,†,1.51,-4,1.51,1.54,1.70,1.51,-3.86,1.83,.54,,
EGP,43067.8,126.284,135.015,3.088,1.24,3.02,3.80,98.4,4.00,.95,1.07,f,Echo Entertainment,,3.74,+10,3.68,3.76,3.78,3.60,+1.47,4.416,3.37,,
ECQ,1067.00,7.629,22.997,.006,-,-,.32,3.8,-,-,-,,ECO Quest,,.012,-.1,.012,.015,.013,.012,-8.97,.029,.004,,
ECQO,9000.00,15.488,-,.001,-,-,-,-,-,-,-,,  opt dec14,,.005,-.2,.003,.005,.007,.005,-29.85,.017,.001,,
ECV,76.065,2.022,-,.036,-,-,-,-,-,-,-,,Ecosave Hldgs,,1.42,+2.5,1.40,1.42,1.43,1.38,+.52,1.44,1.27,,
EFT,104.442,.628,.097,.034,-.04,-,-3.60,-,-,-,-,,EFTEL,,.32,+1,.32,.34,.34,.31,+1.95,.35,.13,,
ELD,3136.93,28.552,61.291,.065,.40,.36,-13.50,-,-,-,-,,Elders,,.145,+1.5,.14,.15,.145,.13,+10.26,.295,.11,,
EOS,292.577,.528,1.553,.015,.13,2.08,-10.08,-,-,-,-,,Electro Optic Sys,,.27,-1.5,.255,.28,.285,.25,-6.54,.855,.25,,
EMM,-,.088,.516,.004,-,-,-.42,-,-,-,-,,Electrometals Tech,,.009,-,.009,.016,.009,.009,-1.27,.017,.006,,
ELX,48.163,1.088,.687,.018,.20,1.05,1.10,19.1,-,-,-,,Ellex Medical Lasers,,.21,-1,.21,.22,.22,.21,-5.82,.25,.11,,
EMB,.070,.014,.005,.015,.05,143.00,50.10,14.3,29.00,1.73,4.06,f,Embelton,,7.15,+20,6.90,7.09,7.15,7.15,+1.60,8.60,6.00,,
EHL,19746.2,113.657,63.232,.393,.75,.87,10.50,6.2,6.00,1.75,9.16,f,Emeco Hldgs,,.655,+1,.65,.66,.725,.64,+.28,1.13,.447,,
ELI,1549.99,3.246,.404,.036,.95,.95,4.84,18.6,3.50,1.38,3.89,f,Emerging Leaders,,.90,+4,.90,.91,.91,.88,+3.38,.93,.64,,
EMF,-,.078,-,.073,-,-,-,-,-,-,-,,Emerging Markets MF,,1.70,-,1.70,-,1.70,1.70,-1.27,1.71,1.54,,
EPD,115.607,2.107,1.159,.035,.12,4.33,2.59,20.1,-,-,-,,Empired,,.52,+2,.48,.52,.54,.50,+2.73,.54,.22,,
ENB,30.000,2.754,2.120,.004,.04,.63,.11,22.7,-,-,-,,Eneabba Gas,,.025,-.5,.025,.03,.03,.025,-17.94,.046,.025,,
ENBOC,-,-,-,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,.004,.003,.003,-1.27,.003,.002,,
EAX,584.033,2.863,.965,.087,.22,15.68,14.59,23.6,7.27,2.01,2.11,f,Energy Action,,3.45,+25,3.37,3.40,3.63,2.75,+6.54,3.63,1.70,,
ENE,73.298,.706,.358,.535,1.38,2.35,16.20,20.0,-,-,-,,Energy Developments,,3.24,-1,3.19,3.24,3.25,3.10,-1.58,3.50,2.22,,
EOL,6.000,.603,.012,.002,.11,.87,-1.73,-,-,-,-,,Energy One,,.096,-.4,.075,.09,.096,.096,-5.27,.11,.084,,
EGY,-,1.392,1.006,.002,.03,.40,2.27,.5,-,-,-,,Energy Tech,,.012,-,.012,.024,.012,.012,-1.27,.025,.009,,
EVE,285.000,5.032,6.337,.005,.02,.60,-1.50,-,-,-,-,,Energy Ventures,,.012,+.1,.011,.013,.012,.01,+7.82,.039,.008,,
EGG,648.972,5.076,67.700,.032,.36,1.04,-71.79,-,-,-,-,,Enero Grp,†,.375,+3.5,.36,.375,.39,.33,+9.02,.665,.034,,
EGN,1918.60,12.715,4.456,.058,.73,.25,-77.26,-,-,-,-,,Engenco,,.185,+.5,.18,.185,.185,.18,+1.50,.779,.166,,
ESN,.035,24.957,12.172,.001,-,-,-.17,-,-,-,-,,Entellect,,.001,-.1,.001,.002,.002,.001,-51.27,.005,.001,,
ESI,20217.3,171.215,350.857,.018,-,-,-.43,-,-,-,-,,ENV Clean Tech,,.01,-.1,.01,.011,.011,.01,-10.37,.039,.008,,
ESIO,1675.99,20.056,80.945,.004,-,-,-,-,-,-,-,,  opt jan14,,.005,-,.005,.006,.006,.005,-1.27,.026,.004,,
ENV,7211.18,65.304,52.903,1.667,.02,52.00,5.90,17.6,5.90,1.00,5.67,,Envestra,,1.04,-.5,1.03,1.045,1.06,1.035,-1.75,1.06,.76,,
EVM,489.962,7.324,7.502,.014,-.01,-,-.42,-,-,-,-,,EnviroMission,,.033,-,.033,.034,.036,.032,-1.27,.05,.02,,
EGL,281.255,.811,.268,.003,.02,1.80,-11.63,-,-,-,-,,Environment Grp,,.036,-.6,.036,.038,.042,.034,-15.56,.07,.023,,
EPY,21.500,.233,2.282,.009,.28,.57,1.78,9.0,-,-,-,,E-Pay Asia,,.16,-1,.16,.225,.17,.16,-7.16,.195,.092,,
EQT,23.643,.141,.067,.155,1.72,10.06,96.74,17.9,87.00,1.11,5.03,f,Equity Trustees,,17.30,-110,17.30,17.45,18.40,17.00,-7.25,18.40,11.00,,
ERI,-,.147,-,.003,-,-,-.15,-,-,-,-,,Erin Res,†,.081,-,.069,.079,.081,.081,-1.27,.14,.01,,
EPW,425.826,2.451,2.522,.419,1.15,2.09,4.84,49.6,9.50,.51,3.96,f,ERM Power,,2.40,+8,2.36,2.44,2.50,2.23,+2.17,2.50,1.60,,
ESV,221.392,1.761,38.534,.112,.03,15.00,-8.00,-,-,-,-,,eServGlobal,,.45,+.5,.45,.46,.46,.43,-.15,.47,.17,,
ETPAGR,-,.004,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.69,-,7.86,7.92,7.69,7.69,-1.27,9.40,7.69,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.95,-,13.93,14.04,13.95,13.95,-1.27,15.00,13.58,,
ETPOIL,-,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,63.35,-,65.18,65.64,63.35,63.35,-1.27,65.81,53.99,,
ETPCOP,-,.033,-,.001,-,-,-,-,-,-,-,,ETFS Copper,,37.89,-,36.09,36.42,37.89,37.89,-1.27,38.57,34.44,,
ETPCRN,3.275,.007,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.18,-14,2.27,2.28,2.18,2.18,-7.31,2.65,2.18,,
ETPNRG,-,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.18,-,9.20,9.26,9.18,9.18,-1.27,9.46,8.76,,
ETPGRN,.703,-,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,6.40,-70,6.50,6.55,7.10,6.40,-11.13,7.84,6.40,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,14.57,14.68,14.93,14.93,-1.27,15.85,13.76,,
ETPGAS,-,-,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.11,-,.11,-,.11,.11,-1.27,.135,.105,,
ETPMPD,-,.007,.001,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,71.09,-,68.08,70.52,71.09,71.09,-1.27,74.14,54.00,,
ETPMPT,.127,.002,.002,.007,-,-,-,-,-,-,-,,ETFS Physical Platinum,,152.40,-1059,148.50,190.00,153.74,152.40,-7.77,165.00,130.97,,
ETPMPM,.517,.005,-,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,124.45,+338,121.19,124.45,124.45,121.62,+1.52,140.85,113.00,,
ETPMAG,30.008,.310,.466,.065,-,-,-,-,-,-,-,,ETFS Physical Silver,,27.40,-23,27.40,27.70,28.34,27.26,-2.11,33.67,23.95,,
ETPWHT,2.600,.003,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.645,-21,1.65,1.66,1.645,1.645,-12.60,2.14,1.585,,
EPX,263.348,3.427,3.721,.137,.56,3.52,7.70,25.6,15.99,.48,8.12,p,Ethane Pipeline,,1.97,+2,1.97,1.98,1.985,1.95,-.25,2.35,1.54,,
ESK,40.000,.084,-,.038,-,-,-,-,-,-,-,,Etherstack,,1.20,-30,.90,1.39,1.50,1.20,-21.27,1.70,1.20,,
ETSMMM,-,-,-,.090,-,-,-,-,-,-,-,,ETS 3M,,89.92,-,100.87,-,89.658,89.658,-1.27,89.92,81.317,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.26,-,15.257,15.257,-1.27,15.306,15.257,,
ETSAXP,-,-,-,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,60.32,-,55.271,55.271,-1.27,55.60,44.455,,
ETSAPL,-,-,.003,.442,-,-,-,-,-,-,-,,ETS Apple,,442.43,-,427.79,-,442.43,442.43,-1.27,669.47,419.436,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,34.84,-,31.28,31.28,-1.27,31.28,26.586,,
ETSBAC,-,-,.028,.011,-,-,-,-,-,-,-,,ETS Bank of America,,11.46,-.4,10.89,-,11.46,11.456,-1.31,11.46,6.95,,
ETSBRK,-,-,-,.090,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,89.61,-,98.57,-,89.61,89.61,-1.27,89.61,72.53,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,74.62,-,61.313,61.313,-1.27,62.045,61.313,,
ETSCAT,-,-,.003,.082,-,-,-,-,-,-,-,,ETS Caterpillar,,82.20,-,89.64,-,81.776,81.776,-1.27,105.90,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,113.65,-,107.91,107.91,-1.27,108.65,101.01,,
ETSCSC,-,-,-,.020,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.81,-,20.25,-,19.81,19.81,-1.27,19.81,18.877,,
ETSCIT,.242,-,.001,.041,-,-,-,-,-,-,-,,ETS Citigroup,,40.75,-137,40.72,-,42.12,40.75,-4.53,42.12,27.582,,
ETSCOC,-,-,-,.036,-,-,-,-,-,-,-,,ETS Coca-Cola,,35.77,-,37.58,-,35.665,35.665,-1.27,68.50,35.665,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,46.49,-,50.858,50.858,-1.27,51.39,41.601,,
ETSXOM,-,-,-,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-,86.81,-,81.967,81.967,-1.27,84.00,79.08,,
ETSGEL,-,-,-,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.93,-,22.52,-,19.93,19.93,-1.27,22.00,17.58,,
ETSGOO,-,-,-,.697,-,-,-,-,-,-,-,,ETS Google,,697.37,-,778.82,-,697.37,697.37,-1.27,697.37,560.61,,
ETSHPQ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,19.52,-,23.515,23.515,-1.27,32.321,23.515,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,66.47,-,57.931,57.931,-1.27,58.05,41.352,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,194.88,-,192.325,192.325,-1.27,199.30,186.973,,
ETSINT,-,-,-,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,20.24,-,25.675,25.675,-1.27,27.34,24.093,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,73.86,-,62.919,62.919,-1.27,63.42,62.911,,
ETSJPM,-,-,-,.040,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,40.30,-,47.47,-,40.177,40.177,-1.27,44.20,34.003,,
ETSKRT,-,-,-,.041,-,-,-,-,-,-,-,,ETS Kraft Foods,,41.31,-,46.04,-,41.31,41.31,-1.27,41.31,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-31.2,93.02,-,91.605,91.293,-1.62,92.472,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,41.47,-,35.84,35.84,-1.27,36.53,35.84,,
ETSMSF,-,-,.001,.025,-,-,-,-,-,-,-,,ETS Microsoft,,25.46,-,26.97,-,25.365,25.365,-1.27,30.25,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,26.23,-,24.01,24.01,-1.27,24.01,24.01,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,33.25,-,28.311,28.311,-1.27,28.41,26.42,,
ETSPFE,-,-,-,.026,-,-,-,-,-,-,-,,ETS Pfizer,,25.86,-,26.58,-,25.86,25.86,-1.27,25.86,20.27,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,73.91,-,58.082,58.082,-1.27,59.00,58.082,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,78.04,-,48.611,48.611,-1.27,49.346,48.611,,
ETSUTX,-,-,-,.076,-,-,-,-,-,-,-,,ETS United Technologies,,75.76,-,87.85,-,75.322,75.322,-1.27,77.69,75.322,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,45.15,-,34.677,34.677,-1.27,35.30,34.677,,
ETSWMT,-,-,-,.073,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.17,-,68.75,-,73.008,73.008,-1.27,73.17,54.591,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,52.97,-,34.305,34.305,-1.27,34.609,34.305,,
EBG,-,.609,.027,.008,.13,.42,.26,21.2,-,-,-,,Eumundi Grp,,.055,-,.047,.055,.055,.055,-1.27,.06,.046,,
EGH,-,.131,.328,.005,-.04,-,1.37,4.4,-,-,-,,Eureka Gold Hldgs,,.06,-,.05,.10,.06,.06,-1.27,.13,.045,,
EZL,219.513,8.503,3.218,.181,.90,1.40,13.49,9.3,8.00,1.69,6.35,f,Euroz,,1.26,-,1.26,1.30,1.28,1.22,-1.27,1.42,.89,,
EZLO,12.665,.129,.116,.002,-,-,-,-,-,-,-,,  opt mar14,,.50,-,.50,.53,.50,.47,-1.27,.65,.20,,
EVZ,456.692,2.273,3.387,.013,.02,3.20,1.03,6.2,-,-,-,,EVZ,,.064,-,.064,.068,.069,.064,-1.27,.09,.021,,
EXA,-,.103,.152,.002,.03,1.90,-26.00,-,-,-,-,,Excela,,.057,-,.025,.06,.057,.057,-1.27,.10,.01,,
EZA,19.236,.257,.389,.015,.23,1.52,3.84,9.1,-,-,-,,Ezeatm,,.35,-,.35,.38,.35,.30,-1.27,.53,.30,,
FAC,45.354,1.117,1.937,.003,.01,2.00,.29,6.9,-,-,-,,Facilitate Digital,,.02,-.5,.02,.026,.025,.02,-21.27,.13,.02,,
FXJ,151519,665.930,561.137,1.341,.16,3.56,-103.90,-,2.00,-,3.51,f,Fairfax Media,,.57,+5.5,.565,.575,.60,.52,+9.30,.78,.35,,
FAN,399.064,9.099,.343,.338,1.04,3.16,20.70,15.9,14.00,1.48,4.26,f,Fantastic Hldgs,,3.29,+9,3.16,3.30,3.35,3.11,+1.54,3.68,2.25,,
FRM,-,.217,.180,.007,.39,.31,-.72,-,-,-,-,,Farm Pride Foods,,.12,-,.091,.14,.12,.12,-1.27,.15,.08,,
FDC,28109.9,165.031,167.091,3.455,2.22,1.09,-8.24,-,13.10,-,5.41,,Federation Cntres,,2.42,+3,2.40,2.45,2.45,2.35,-.02,2.48,1.79,,
FFI,17.500,.061,.024,.032,2.98,1.29,24.80,15.5,22.00,1.13,5.71,f,FFI Hldgs,,3.85,-21,3.85,4.20,4.06,3.85,-6.45,4.06,3.20,,
FPS,23.000,.483,1.346,.035,.32,3.44,6.91,15.9,5.90,1.17,5.36,f,Fiducian Portfolio,,1.10,+5,1.06,1.10,1.10,1.05,+3.49,1.10,.76,,
FRI,2743.75,7.541,1.778,.311,.87,1.67,12.61,11.5,9.00,1.40,6.21,f,Finbar Grp,,1.45,+12,1.40,1.445,1.45,1.275,+8.10,1.45,.835,,
FFF,816.584,36.311,3.608,.019,-.01,-,.60,4.2,-,-,-,,Firstfolio,,.025,+.1,.025,.026,.025,.024,+2.89,.03,.011,,
FPH,504.652,5.103,1.002,1.123,.49,4.22,10.33,20.0,9.75,1.06,4.71,,Fisher & Paykel Health,,2.07,+3,2.07,2.08,2.10,2.04,+.20,2.10,1.445,,
FKP,17380.0,57.391,133.100,.547,3.98,.43,-222.95,-,9.80,-,5.76,,FKP Prop Grp,†,1.70,+17.5,1.70,1.705,1.73,1.54,+10.20,3.118,1.12,,
FSI,65.400,1.058,1.439,.033,1.43,.94,2.99,44.8,6.00,.50,4.48,f,Flagship Invest,,1.34,+2,1.315,1.37,1.34,1.315,+.24,1.34,1.02,,
FGI,-,.008,.305,.003,.25,.20,-24.81,-,-,-,-,,Flat Glass Ind,,.051,-,.051,.054,.051,.051,-1.27,.07,.045,,
FWD,1985.79,15.087,5.981,.561,2.54,3.68,52.89,17.7,73.00,.72,7.82,f,Fleetwood Corp,,9.34,+25,9.24,9.44,9.71,8.71,+1.44,13.46,8.46,,
FBU,8665.96,81.380,52.264,5.047,2.13,3.46,22.06,33.4,25.32,.87,3.44,f,Fletcher Bldg,,7.37,+31,7.37,7.40,7.43,7.00,+3.12,7.68,4.34,,
FXL,1969.41,26.238,16.001,1.137,.63,6.27,22.10,17.9,13.50,1.64,3.42,f,FlexiGroup,,3.95,-6,3.94,4.04,4.18,3.89,-2.74,4.29,2.06,,
FLT,2609.93,16.484,16.671,3.240,5.33,6.07,210.20,15.4,117.00,1.80,3.62,f,Flight Centre,,32.33,+41,32.30,32.99,32.63,30.45,+.01,33.42,17.01,,
FLK,2407.15,16.988,7.193,.057,.09,1.72,-.21,-,-,-,-,,Folkestone,,.155,+1.5,.145,.155,.155,.14,+9.44,.155,.072,,
FSF,205.781,7.955,-,.535,-,-,-,-,-,-,-,,Fonterra S/H Fund,,5.59,-36,5.59,5.65,5.94,5.59,-7.32,6.00,5.16,,
FPG,-,.004,-,.187,2.43,.93,-52.20,-,6.00,-,2.65,,Forest Place Grp,,2.26,-,-,2.26,2.26,2.26,-1.27,2.40,1.928,,
FGE,4696.87,14.690,6.624,.576,1.64,4.07,72.74,9.2,18.00,4.04,2.69,f,Forge Grp,,6.68,+66,6.67,6.68,6.78,6.08,+9.69,6.86,3.22,,
FLR,-,.363,1.135,.005,.10,.08,-1.40,-,-,-,-,,Frankland River,,.008,-,.003,.015,.008,.008,-1.27,.011,.003,,
FNP,92.401,3.275,.383,.096,.26,3.88,3.19,31.7,2.00,1.59,1.98,f,Freedom Foods Grp,,1.01,+4.5,1.00,1.02,.97,.925,+3.59,1.02,.52,,
FRE,-,14.683,3.410,-,-.01,-,-.05,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,-1.27,.003,.001,,
FRR,10.001,7.400,-,.002,-,-,40.15,.0,-,-,-,,FRR Corp,,.005,+.1,.005,.01,.005,.005,+23.73,.055,.003,,
FSA,264.371,2.572,3.847,.079,.39,1.62,6.91,9.1,3.30,2.09,5.24,f,FSA Grp,,.63,+1.5,.605,.63,.655,.61,+1.11,.655,.30,,
FUN,3496.74,28.058,4.944,.129,-.03,-,2.77,8.7,-,-,-,,Funtastic,,.24,+1.5,.24,.245,.245,.215,+5.25,.28,.132,,
GEM,5892.63,38.267,4.659,.523,-.09,-,8.95,21.6,7.00,1.28,3.63,f,G8 Education,,1.93,+11.5,1.925,1.94,1.955,1.80,+5.17,1.955,.765,,
GRB,1947.64,40.990,2.873,.056,.02,8.25,.15,110.0,-,-,-,,Gage Roads Brewing,,.165,+.5,.16,.165,.175,.16,+1.76,.18,.051,,
GAP,648.508,2.483,2.601,.104,.18,1.94,3.04,11.5,2.55,1.19,7.29,f,Gale Pacific,,.35,-,.345,.35,.35,.33,-1.27,.35,.21,,
GJT,42.281,.146,.243,.005,10.67,.06,-281.00,-,-,-,-,,Galileo Japan Tr,,.61,-7,.625,.65,.72,.65,-11.00,1.02,.45,,
GZL,13.949,.058,.117,.159,.97,2.84,20.70,13.3,18.00,1.15,6.55,f,Gazal Corp,,2.75,+4,2.75,2.90,2.81,2.50,+.17,3.10,1.74,,
GBT,381.625,2.781,1.494,.082,-.30,-,5.24,23.5,5.50,.95,4.47,f,GBST Hldgs,,1.23,-1,1.20,1.23,1.23,1.20,-2.08,1.28,.705,,
GHC,616.035,2.000,2.249,.074,.98,1.03,1.90,53.2,7.01,.27,6.94,,Generation Healthcare,,1.01,-2,1.00,1.02,1.02,.99,-3.24,1.05,.80,,
GBI,80.000,1.083,.408,.007,.02,4.50,-2.97,-,-,-,-,,Genera Biosystems,,.09,-1,.09,.11,.10,.09,-11.27,.28,.09,,
GTG,222.599,2.728,17.533,.041,.02,4.30,-1.15,-,-,-,-,,Genetic Tech,,.086,-.5,.083,.086,.09,.087,-6.71,.19,.06,,
GDY,502.046,7.126,13.299,.041,.37,.27,-2.81,-,-,-,-,,Geodynamics,,.10,-.5,.10,.105,.11,.10,-6.04,.17,.10,,
GID,258.366,5.561,4.171,.211,.20,3.95,-3.93,-,-,-,-,,"GI Dynamics, Inc",,.79,+1,.78,.79,.80,.755,+.01,1.11,.52,,
GLE,-,.012,.085,.027,.60,.60,9.96,3.6,-,-,-,,GLG Corp,,.36,-,.27,.36,.37,.37,-1.27,.38,.21,,
GCS,1091.39,7.544,7.169,.128,.75,1.00,15.30,4.9,2.00,7.65,2.67,f,Global Construct,,.75,-2.5,.755,.77,.79,.70,-4.44,1.521,.59,,
GLH,-,.329,1.415,.002,-.05,-,1.71,3.5,-,-,-,,Global Health,†,.06,-,.05,.064,.06,.06,-1.27,.064,.003,,
GFL,127.258,.367,.058,.007,.93,.83,-3.42,-,-,-,-,,Global Masters Fund,,.77,-,.77,.80,.81,.77,-1.27,.81,.55,,
GRF,189.294,.789,.522,.102,1.46,1.05,-.89,-,4.00,-,2.61,,Global Res Masters Fd,,1.53,-2,1.53,1.57,1.54,1.52,-2.57,1.65,1.39,,
GLB,25.000,.082,.100,.017,.64,.63,.15,266.7,2.50,.06,6.25,f,Globe Int'l,,.40,-,.25,.44,.40,.40,-1.27,.45,.30,,
GCN,3554.60,74.556,486.367,.012,-,-,-.36,-,-,-,-,,GoConnect,,.013,-.1,.012,.013,.013,.012,-8.97,.038,.008,,
GMY,8.127,.278,-,.013,.92,.90,.66,125.8,-,-,-,,Goldfields Money,,.83,+4,.83,.865,.83,.79,+3.79,1.30,.79,,
GFF,17268.3,309.338,519.836,1.428,.09,8.11,-7.10,-,-,-,-,,Goodman Fielder,,.73,+2.5,.73,.735,.75,.715,+2.22,.76,.45,,
GMG,38034.6,217.628,1264.58,7.932,2.64,1.75,23.07,20.1,18.70,1.23,4.04,,Goodman Grp,†,4.63,-7,4.60,4.70,4.76,4.56,-2.76,4.78,.665,,
GOW,35.891,.310,.419,.118,3.11,.77,12.18,19.8,11.00,1.11,4.56,f,Gowing Bros,,2.41,-1,2.41,2.47,2.47,2.40,-1.69,2.50,2.00,,
GPT,18103.2,203.634,278.654,6.880,3.73,1.04,33.60,11.6,19.30,1.74,4.96,,GPT Grp,,3.89,+6,3.86,3.89,3.93,3.83,+.28,3.93,3.07,,
GNG,222.372,2.485,8.787,.132,-,-,5.09,17.3,6.00,.85,6.82,f,GR Engineering,,.88,-4,.885,.90,.955,.85,-5.62,1.705,.65,,
