ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4348.5 at 2012-01-27T16:37:48. Report at Friday, January 27, 2012. Processed Saturday at 2012-01-28T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BSI,5947.67,11.548,13.119,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-1.06,.002,.001,,
BGL,235.221,4.158,3.349,.048,.04,8.0,1.20,26.7,-,-,-,,BigAir Grp,,.32,-1,.31,.325,.325,.305,-4.09,.345,.16,,
BBG,9254.86,38.633,15.541,.481,-.29,-,47.40,4.0,29.00,1.63,15.38,p,Billabong Int'l,,1.885,+2,1.88,1.89,2.03,1.845,+.02,9.07,1.70,,
BDM,-,.020,.204,.007,.02,3.5,-2.57,-,-,-,-,,BioDiem,,.07,-,.041,.084,.07,.07,-1.06,.20,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-1.06,.012,.006,,
BNC,177.138,.201,.082,.008,-,-,-,-,-,-,-,,Bioniche,,.72,+12,.40,.72,.77,.60,+18.94,1.54,.60,,
BNO,699.270,4.091,2.847,.166,.06,8.0,-2.90,-,-,-,-,,Bionomics,,.48,-1.5,.485,.49,.50,.48,-4.09,.77,.355,,
BPO,250.000,15.899,60.543,.008,-,-,-.37,-,-,-,-,,BioProspect,,.005,-.1,-,-,.006,.005,-17.72,.023,.003,,
BPOO,2000.00,2.000,29.812,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-1.06,.007,.001,,
BTA,499.325,2.860,20.167,.151,.41,2.0,-15.50,-,-,-,-,,Biota Hldgs,,.83,-1,.81,.835,.84,.81,-2.25,1.66,.69,,
BTC,70.055,.190,.182,.006,.09,.8,-4.69,-,6.00,-,80.00,,Biotech Capital,,.075,+.5,.071,.075,.08,.07,+6.09,.16,.07,,
BIT,1268.74,13.155,.394,.034,.01,15.0,-1.49,-,-,-,-,,Biotron,,.15,-1,.145,.15,.165,.145,-7.31,.19,.089,,
BIS,33.047,.547,.134,.054,.28,4.4,5.50,22.5,-,-,-,,Bisalloy Steel,†,1.24,-8,1.225,1.24,1.35,1.225,-7.12,1.475,.50,,
BSN,3699.99,6.010,-,.004,.01,5.0,.13,38.5,-,-,-,,Bisan,,.05,+.8,.049,.052,.05,.042,+17.99,.053,.02,,
BKI,854.665,2.204,1.899,.504,1.33,.9,7.10,16.7,6.00,1.18,5.06,f,BKI Invest,,1.185,+.5,1.185,1.19,1.195,1.17,-.63,1.284,1.041,,
BKM,243.332,3.550,6.251,.003,-,-,-.21,-,-,-,-,,BKM Management,,.004,-,.003,.004,.004,.004,-1.06,.012,.002,,
BKL,8.413,.030,.115,.477,4.43,6.4,163.20,17.4,124.00,1.32,4.36,f,Blackmores,,28.44,+3,28.44,28.72,28.74,28.13,-.95,32.10,24.05,,
BWF,25.037,.463,-,.005,-,-,-,-,-,-,-,,Blackwall Property,,.10,-.5,-,-,.10,.10,-5.82,.27,.10,,
BLA,75.000,.075,-,.016,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,1.00,-,1.00,1.05,1.05,1.00,-,1.05,1.00,,
BCT,10.000,.099,-,.013,-,-,-,-,-,-,-,,Bluechiip Ltd,,.24,-.5,-,-,.245,.24,-3.10,.30,.10,,
BSL,126962,565.157,238.518,1.289,1.97,.2,-57.40,-,2.00,-,5.19,,BlueScope Steel,,.385,-4.5,.385,.39,.435,.385,-11.52,2.007,.375,,
BLG,121.120,.681,4.200,.020,.03,2.8,-1.84,-,-,-,-,,BluGlass,,.085,-.1,.085,.088,.086,.085,-2.22,.19,.085,,
BLY,14722.7,50.242,58.547,1.692,1.46,2.5,24.91,14.7,8.00,3.11,2.18,p,Boart Longyear,,3.67,+35,3.62,3.72,3.72,3.34,+9.49,5.01,2.34,,
BNE,1061.16,47.758,.050,.002,-,-,-1.51,-,-,-,-,,Bone Medical,,.011,-.3,.01,.013,.014,.011,-22.49,.047,.004,,
BOL,1138.83,22.868,10.950,.127,.49,.6,-8.18,-,-,-,-,,Boom Logistics,,.27,+1.5,.26,.27,.27,.26,+4.83,.45,.19,,
BLD,23452.6,75.339,46.283,3.098,3.91,1.1,23.30,17.9,14.50,1.61,3.49,f,Boral,,4.16,+16,4.15,4.20,4.205,3.94,+2.94,5.73,3.13,,
BPH,1011.16,2.345,31.449,.004,.26,.1,-.13,-,-,-,-,,BPH Energy,,.025,-.3,.025,.028,.028,.025,-11.77,.075,.022,,
BKN,2817.60,9.335,6.988,1.321,2.88,2.8,47.60,16.7,39.50,1.21,4.98,f,Bradken,,7.93,+46,7.91,7.99,8.03,7.50,+5.10,9.35,6.09,,
BRC,133.100,.153,1.353,.020,-.04,-,.30,73.3,-,-,-,,Brain Resource,,.22,-2,.21,.27,.24,.22,-9.39,.38,.19,,
BXB,12122.9,69.292,72.820,10.807,.22,33.2,30.63,23.8,26.00,1.18,3.56,p,Brambles,,7.30,-3,7.25,7.35,7.41,7.18,-1.47,7.47,5.79,,
BNV,-,.017,.018,.002,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.007,-,.004,.17,.007,.007,-1.06,.02,.007,,
BVA,569.067,.745,1.375,.091,-.02,-,-3.25,-,-,-,-,,Bravura Solutions,,.145,+.5,.145,.15,.15,.145,+2.51,.26,.12,,
BPK,-,-,.108,.001,-.04,-,-4.03,-,-,-,-,,Bremer Park,,.003,-,-,-,.003,.003,-1.06,.012,.003,,
BRG,97.613,.294,.617,.362,.64,4.3,24.47,11.4,16.50,1.48,5.94,f,Breville Grp,,2.78,+10,2.70,2.80,2.80,2.70,+2.67,3.67,2.51,,
BKW,109.600,1.050,.430,1.579,9.42,1.1,96.70,11.1,40.50,2.39,3.79,f,Brickworks,,10.70,-27,10.60,10.71,10.95,10.69,-3.52,11.53,8.86,,
BYL,87.333,1.148,1.758,.029,.34,.8,.09,288.9,.50,.18,1.92,,Brierty,,.26,-1,.26,.265,.27,.255,-4.76,.43,.195,,
BBL,8.250,.028,.015,.025,.13,1.9,1.32,18.9,.50,2.64,2.00,,Brisbane Broncos,,.25,-,.22,.25,.25,.24,-1.06,.39,.225,,
BCS,-,.018,.001,.332,-4.98,-,25.12,3.4,-,-,-,,BrisConnection Tr,,.85,-,-,-,.85,.85,-1.06,.95,.69,,
BRO,1329.00,22.911,1.456,.003,-,-,-.09,-,-,-,-,,Broad Invest,,.004,-,.004,.005,.004,.004,-1.06,.007,.001,,
BAO,664.811,2.254,3.219,.037,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.045,-.3,.045,.048,.048,.045,-7.31,.063,.033,,
BPA,1.790,.052,-,.191,-,-,74.43,5.1,-,-,-,,Brookfield,,3.82,-5,-,-,3.87,3.82,-2.35,3.87,2.681,,
BSA,814.797,8.656,1.070,.052,.07,3.3,4.02,5.7,2.00,2.01,8.70,f,BSA,,.23,-.5,.23,.235,.24,.23,-3.18,.311,.177,,
BTT,182.825,.539,.808,.493,1.10,1.7,11.70,15.7,16.00,.73,8.70,f,BT Invest Mgt,,1.84,-,1.82,1.85,1.87,1.80,-1.06,2.97,1.755,,
BUG,308.697,.952,.262,.010,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.125,+.5,-,-,.125,.125,+3.11,.170,.095,,
BWP,2438.07,10.897,8.227,.926,1.90,.9,17.97,9.9,11.98,1.50,6.73,,BWP Trust,,1.78,+2,1.765,1.78,1.78,1.74,+.08,1.89,1.555,,
BPG,400.000,1.600,3.333,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,+.1,-,-,.003,.002,+48.94,.004,.001,,
CAB,744.757,3.444,2.725,.542,2.44,1.8,38.30,11.7,30.00,1.28,6.67,f,Cabcharge Aust,,4.50,-8,4.50,4.60,4.63,4.47,-2.80,5.89,3.95,,
CDM,38.500,.220,.180,.040,1.35,.9,47.80,2.7,6.00,7.97,4.72,f,Cadence Capital,,1.27,+6,1.24,1.28,1.27,1.23,+3.90,1.299,.94,,
CDMO,101.500,.237,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.056,-,-,-,.056,.055,-1.06,.06,.032,,
CIX,115.200,.515,1.329,.040,.20,.9,-.24,-,1.00,-,5.71,,Calliden Grp,,.175,-1.5,.18,.185,.19,.175,-8.95,.28,.165,,
CTX,1690.46,7.139,12.303,3.340,11.73,1.1,165.00,7.5,47.00,3.51,3.80,f,Caltex Aust,,12.37,+53,12.08,12.40,12.45,11.79,+3.42,16.44,8.76,,
CZD,642.114,1.813,2.686,.019,.03,1.8,-.84,-,-,-,-,,Calzada,,.055,+.2,.054,.055,.056,.053,+2.72,.13,.028,,
CPB,1195.03,3.900,.987,3.523,2.51,20.8,250.26,20.9,170.00,1.47,3.26,p,Campbell Brothers,,52.19,+204,50.01,52.50,52.24,49.10,+3.01,57.00,38.24,,
CDL,20.000,.040,.006,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.03,-.4,-,-,.034,.03,-12.82,.075,.03,,
CAJ,90.000,.630,.819,.009,-,-,.32,9.7,-,-,-,,Capitol Health,,.031,+.1,-,-,.034,.03,+2.28,.053,.029,,
CAJO,-,-,.400,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,-1.06,.01,.001,,
CAA,62.604,.777,6.014,.064,.40,.4,1.08,15.3,-,-,-,,Capral,,.165,-,.16,.18,.18,.165,-1.06,.355,.16,,
CPZ,584.431,2.792,3.508,.039,.03,9.8,-1.17,-,-,-,-,,Car Parking Tech,†,.295,-,.295,.30,.30,.295,-1.06,.38,.10,,
CCF,2627.88,8.501,.870,.021,-,-,1.62,16.7,-,-,-,,Carbon Conscious,,.27,-1,.27,.28,.315,.27,-4.63,.42,.10,,
CNN,11302.0,20.460,55.746,.013,.01,1.0,-.38,-,-,-,-,,Cardia Bioplastics,,.01,+.1,.009,.01,.01,.008,+10.05,.018,.006,,
CNNOA,-,6.581,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-1.06,.005,.001,,
CDD,594.056,1.539,1.529,.672,.01,595.0,56.29,10.6,34.00,1.66,5.71,p,Cardno,,5.95,+32,5.90,5.95,5.95,5.65,+4.63,6.31,4.27,,
CGR,10.000,.142,.450,.007,.01,12.0,1.61,7.5,1.00,1.61,8.33,f,Careers Multilist,,.12,-,-,-,.12,.12,-1.06,.15,.085,,
CDP,37.083,.169,.608,.281,5.54,.7,27.69,14.5,27.80,1.00,6.92,,Carindale Prop,,4.02,-5,4.02,4.10,4.05,4.02,-2.29,4.43,3.67,,
CIN,6.279,.028,.015,.413,19.86,.8,110.00,14.2,78.00,1.41,5.01,f,Carlton Invest,,15.58,+22,15.50,15.58,15.68,15.50,+.38,18.07,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,-1.06,2.05,1.917,,
CWE,2456.18,10.343,10.884,.049,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.048,-.2,.046,.048,.049,.046,-5.06,.13,.046,,
CRZ,1396.20,8.711,3.780,1.127,.12,40.3,25.00,19.3,19.90,1.26,4.12,f,carsales.com,,4.83,-11,4.81,4.92,4.99,4.81,-3.28,5.40,3.79,,
CCV,1268.58,3.079,13.490,.203,.23,2.3,7.28,7.3,3.50,2.08,6.54,f,Cash Convert,†,.535,+1.5,.535,.54,.54,.52,+1.83,.91,.39,,
CXD,-,.127,.226,.013,.05,1.6,-6.20,-,-,-,-,,CathRx,,.08,-,-,-,.08,.08,-1.06,.231,.077,,
CBD,1454.33,2.163,21.302,.045,.06,1.6,1.24,7.7,-,-,-,,CBD Energy,,.095,+1.4,.095,.10,.095,.082,+16.23,.20,.067,,
CBZ,450.346,5.006,8.611,.025,-.01,-,-11.32,-,-,-,-,,CBio,,.105,+.5,.096,.105,.105,.096,+3.94,.778,.063,,
CCK,-,.253,.067,.002,-,-,-3.70,-,-,-,-,,CCK Financial,,.02,-,-,-,.02,.02,-1.06,.07,.02,,
CWP,86.815,.736,.244,.207,2.10,1.6,45.80,7.2,23.00,1.99,6.99,f,Cedar Woods Prop,,3.29,-3,3.27,3.28,3.30,3.25,-1.96,5.15,3.07,,
CDY,3808.61,13.291,76.043,.006,.01,1.4,-.65,-,-,-,-,,Cellmid,,.014,-,.013,.014,.014,.013,-1.06,.046,.013,,
CLT,21.800,.156,.228,.017,.43,.7,1.51,18.5,2.00,.76,7.14,f,Cellnet Grp,†,.28,-2,.24,.26,.30,.28,-7.72,.325,.225,,
CAF,8.580,.459,1.708,.048,.37,1.3,-16.21,-,-,-,-,,Centrepoint Alliance,,.47,-7,.47,.52,.48,.47,-14.02,1.265,.45,,
CRF,7378.87,60.909,-,2.480,-,-,-,-,-,-,-,,Centro Retail Aust,,1.85,+2,1.835,1.855,1.85,1.83,+.04,1.88,1.655,,
CNI,153.048,.411,.239,.035,.46,.9,-3.70,-,6.00,-,13.79,p,Centura Capital,,.435,+.5,.43,.455,.45,.43,+.11,.71,.43,,
CYA,92.248,1.635,1.179,.050,.81,.8,1.61,39.1,-,-,-,,Century Aust,,.63,+.5,.625,.635,.63,.625,-.26,.81,.545,,
CFU,11670.1,23.922,64.663,.143,.03,3.5,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.105,-,.10,.105,.11,.105,-1.06,.190,.095,,
CVS,-,-,1.598,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,-1.06,.024,.01,,
CFX,37845.2,188.520,201.369,4.870,2.05,.8,19.35,8.9,12.70,1.52,7.41,,CFS Retail Prop,,1.715,+1.5,1.71,1.735,1.77,1.655,-.17,1.91,1.49,,
CDI,1203.40,5.044,17.152,.433,.67,.7,5.48,8.9,4.00,1.37,8.16,,Challenger Div Pro,,.49,-1.5,.48,.49,.50,.485,-4.03,.58,.43,,
CIF,333.543,1.071,11.204,.356,-1.70,-,-.26,-,14.00,-,12.44,,Challenger Infra,,1.125,-,1.10,1.125,1.135,1.10,-1.06,1.225,.845,,
CGF,4940.39,30.661,19.861,2.485,2.03,2.2,54.50,8.3,16.50,3.30,3.67,,Challenger,,4.50,-4,4.49,4.58,4.615,4.48,-1.94,5.21,3.92,,
CHR,-,.003,-,.026,4.22,.8,60.11,5.7,20.00,3.01,5.88,f,Chalmers,,3.40,-,-,-,3.40,3.40,-1.06,3.50,2.761,,
CMG,105.172,1.371,.908,.173,-.01,-,2.90,12.8,2.00,1.45,5.41,f,Chandler Macleod,,.37,+1,.34,.37,.37,.34,+1.72,.60,.285,,
CHP,-,.005,2.005,.002,.02,.5,-.27,-,-,-,-,,Chapmans,,.011,-,-,-,.011,.011,-1.06,.019,.011,,
CHC,1740.68,8.444,10.173,.632,2.21,.9,17.85,11.5,17.60,1.01,8.59,,Charter Hall Grp,,2.05,-4,2.03,2.09,2.09,2.02,-2.97,2.67,1.575,,
CQO,9191.01,155.061,45.406,1.756,3.76,.9,14.05,25.3,22.00,.64,6.18,,Charter Hall Off REIT,,3.56,-1,3.55,3.56,3.57,3.55,-1.34,3.71,2.65,,
CQR,2984.18,20.538,14.919,.980,3.54,.9,20.64,15.8,25.80,.80,7.89,,Charter Hall Ret REIT,,3.27,-2,3.24,3.29,3.32,3.25,-1.66,3.46,2.73,,
CHF,-,.252,2.666,.006,.05,1.4,-3.30,-,-,-,-,,Charter Pacific,,.068,-,-,-,.068,.068,-1.06,.15,.049,,
CDH,-,.014,-,.001,.04,.3,.54,1.9,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,-1.06,.018,.003,,
CNU,660.221,4.934,-,.970,-,-,-,-,-,-,-,,Chorus Ltd,,2.52,+14,2.52,2.53,2.54,2.38,+4.83,2.58,2.18,,
CII,-,.005,.019,.036,.91,.5,7.30,6.8,1.00,7.30,2.00,,CI Res,,.50,-,.50,.67,.50,.50,-1.06,.59,.465,,
CNB,-,-,.114,.055,.67,.7,8.18,5.4,4.00,2.04,9.09,f,CIC Aust,,.44,-,-,-,.43,.43,-1.06,.675,.40,,
CIR,15.111,.106,.581,.025,.47,1.1,-22.20,-,-,-,-,,Circadian Tech,,.54,-1.5,.53,.555,.54,.53,-3.76,.78,.41,,
CLS,5.000,.011,.057,.003,4.27,.2,-9.20,-,-,-,-,,CL Asset Hldgs,,.68,-,.60,.80,.68,.655,-1.06,.80,.425,,
CYO,4.000,.024,.023,.006,-.07,-,-3.56,-,-,-,-,,Clarity OSS,,.017,-,.017,.025,.017,.017,-1.06,.033,.012,,
CND,56.699,2.376,1.703,.036,.42,1.0,-11.90,-,4.00,-,9.76,f,Clarius Grp,,.41,-3,.41,.425,.43,.41,-7.88,.81,.37,,
CSS,1038.48,4.473,12.633,.040,-,-,-7.39,-,-,-,-,,Clean Seas Tuna,,.08,+.3,.079,.08,.08,.077,+2.84,.185,.07,,
CLQ,604.700,1.631,4.507,.006,.01,5.0,-7.80,-,-,-,-,,Clean TeQ Hldgs,,.05,+1.4,.05,.054,.05,.036,+37.83,.07,.027,,
CVW,50.497,.480,10.015,.186,.42,1.0,2.12,20.3,1.80,1.18,4.19,f,Clearview Wealth,,.43,-2,-,-,.43,.42,-5.50,.565,.405,,
CAM,60.269,.331,.848,.041,1.14,.8,7.23,12.7,4.00,1.81,4.35,f,Clime Capital,,.92,-1,.92,.925,.92,.92,-2.13,1.08,.88,,
CIW,4.800,.195,.061,.019,-,-,4.40,8.3,1.00,4.40,2.74,f,Clime Invest,,.365,-1.5,.37,.38,.365,.365,-5.00,.450,.303,,
CUV,20.354,.312,.354,.071,.54,4.3,-37.60,-,-,-,-,,Clinuvel Pharmac,,2.30,+20,2.11,2.30,2.30,2.05,+8.47,2.30,1.40,,
CLO,897.433,6.048,11.778,.554,.35,2.1,4.33,16.6,2.20,1.97,3.06,p,Clough,,.72,-.5,.705,.73,.725,.70,-1.75,.905,.60,,
CLV,146.122,.858,.732,.051,.16,1.9,2.70,11.5,1.50,1.80,4.84,f,Clover Corp,,.31,-,.31,.315,.31,.30,-1.06,.39,.265,,
CMV,48.370,.134,-,.060,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.275,-,.275,.295,.28,.27,-1.06,1.846,.225,,
CMI,39.264,.062,.083,.049,1.69,.9,39.46,3.6,-,-,-,,CMI,,1.44,-,1.45,1.55,1.44,1.425,-1.06,1.45,.84,,
COZ,524.955,1.921,.619,.064,.06,2.5,.52,28.8,-,-,-,,CO2 Grp,,.15,-1,-,-,.17,.15,-7.31,.28,.125,,
CCL,8745.36,31.592,37.290,8.765,1.56,7.4,58.00,19.9,50.00,1.16,4.33,f,Coca-Cola Amatil,,11.54,-12,11.54,11.61,11.72,11.51,-2.09,12.47,10.04,,
COH,674.209,4.273,3.039,3.427,5.19,11.6,318.20,18.9,225.00,1.41,3.74,p,Cochlear,,60.23,-7,60.01,60.57,61.45,59.65,-1.17,85.00,45.11,,
CDA,33.914,.234,.531,.212,.03,43.0,13.30,9.7,9.00,1.48,6.98,f,Codan,,1.29,+5,1.25,1.30,1.30,1.24,+2.98,1.55,.995,,
COF,506.817,5.009,2.473,.121,-.23,-,-57.00,-,-,-,-,,Coffey Int'l,,.505,-1.5,.505,.52,.53,.50,-3.94,.998,.365,,
CGS,32.400,.269,.150,.019,.07,3.6,-1.27,-,-,-,-,,CogState,,.25,-3,.23,.275,.28,.25,-11.77,.28,.15,,
CKA,1264.82,8.618,16.298,.200,-,-,-1.39,-,-,-,-,,Cokal Ltd,,.52,+2,.515,.52,.52,.465,+2.94,.83,.37,,
CLH,726.000,1.852,.862,.082,.86,.9,10.40,7.4,6.20,1.68,8.05,f,Collection House,,.77,+2,.75,.78,.77,.75,+1.61,.82,.615,,
CKF,395.163,2.384,-,.126,-.73,-,2.06,65.5,-,-,-,,Collins Foods,,1.35,-,1.36,1.38,1.39,1.35,-1.06,2.48,1.13,,
CKL,29.192,.230,1.715,.057,.33,2.1,19.56,3.6,3.25,6.02,4.68,f,Colorpak,,.695,+7.5,.695,.70,.695,.62,+11.04,.77,.60,,
CBA,27418.9,77.198,51.249,80.898,16.82,3.0,395.10,12.9,320.00,1.23,6.25,f,C'wlth Bank  of Aust,,51.16,+133,51.05,51.25,51.76,49.70,+1.61,55.77,42.30,,
CPA,33338.4,192.278,292.732,2.409,1.11,.9,8.73,11.2,5.50,1.59,5.61,,C'wlth Prop Office,,.98,+1,.975,.98,.985,.95,-.03,1.01,.81,,
COJ,-,-,1.452,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,.10,.50,.60,.60,-1.06,.80,.008,,
COM,-,-,.249,.003,.01,2.0,.31,6.5,-,-,-,,ComOps,,.02,-,-,-,.02,.02,-1.06,.045,.015,,
CMP,-,.059,.800,.013,.05,1.6,.05,160.0,-,-,-,,Compumedics,,.08,-,-,-,.08,.08,-1.06,.16,.073,,
CPU,6443.44,31.715,33.471,4.306,-.01,-,44.26,17.5,28.00,1.58,3.61,p,Computershare,,7.75,-11,7.73,7.77,7.90,7.66,-2.46,10.35,6.55,,
CGP,1768.60,59.013,49.200,.025,-,-,-.38,-,-,-,-,,Consegna Grp Ltd,,.04,-.4,.04,.042,.045,.04,-10.15,.068,.015,,
CGI,1.600,.049,-,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.022,-.1,.022,.025,.022,.022,-5.40,.046,.02,,
CMJ,356.928,1.642,5.942,1.500,.59,4.5,17.83,15.0,16.50,1.08,6.18,,Consolidated Media,,2.67,-,2.65,2.71,2.72,2.65,-1.06,3.12,2.10,,
CCQ,3.200,.004,.283,.018,1.45,.6,4.50,20.2,5.50,.82,6.04,f,Contango Capital,,.91,-3,.865,.91,.94,.865,-4.25,.94,.695,,
CTN,503.846,1.525,2.285,.138,1.22,.8,-20.30,-,7.20,-,7.70,f,Contango Microcap,,.935,+1.5,.93,.94,.935,.915,+.57,1.395,.815,,
COT,.782,-,.080,.003,.72,.8,-19.60,-,25.00,-,42.74,f,Continuation Invest,,.585,-15,.515,.645,.585,.585,-21.47,.85,.585,,
CNR,-,-,.008,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,-1.06,.082,.048,,
CBB,.133,.008,.923,.011,.07,1.1,-25.16,-,-,-,-,,CordLife,,.075,-,.052,.355,.075,.075,-1.06,.357,.051,,
CKK,5582.89,8.794,5.509,.008,.09,.4,-2.70,-,-,-,-,,Coretrack,,.033,-1.7,.033,.034,.05,.032,-35.06,.225,.032,,
CKKOA,847.628,1.048,2.588,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-.4,.001,.004,.003,.001,-81.06,.12,.001,,
CTD,258.524,.479,1.157,.135,.42,4.5,13.50,14.0,5.00,2.70,2.65,f,Corporate Travel,,1.89,+5,1.89,1.94,1.90,1.84,+1.66,2.16,1.59,,
COO,3512.23,4.227,.625,.016,-.03,-,.72,9.2,-,-,-,,Corum Grp,,.066,+1.5,.061,.066,.067,.051,+28.35,.067,.016,,
CXY,1687.32,15.816,179.091,.016,.01,1.4,-3.47,-,-,-,-,,Cougar Energy,,.014,-.2,.014,.015,.015,.014,-13.56,.056,.011,,
CUP,40.122,.393,.007,.138,-.01,-,13.20,9.6,8.00,1.65,6.30,f,Countplus,,1.27,-3.5,1.265,1.30,1.305,1.27,-3.74,1.48,1.145,,
CTY,.001,-,-,.221,1.16,2.8,26.38,12.1,18.57,1.42,5.80,f,Country Road,,3.20,+12.9,3.19,3.20,3.20,3.071,+3.15,3.95,3.071,,
CYG,54.762,.177,.967,.090,3.38,.7,-43.40,-,17.00,-,7.23,f,Coventry Grp,,2.35,+2,2.35,2.38,2.38,2.34,-.20,2.59,1.744,,
CGO,-,.011,.126,.020,.16,3.3,2.87,18.5,2.50,1.15,4.72,f,CPT Global,,.53,-,-,-,.53,.53,-1.06,.695,.43,,
CCP,263.039,.850,.554,.207,2.29,2.0,46.90,9.7,20.00,2.34,4.40,f,Credit Corp Grp,,4.55,+26,4.52,4.60,4.60,4.29,+5.00,6.37,3.56,,
CSW,46.000,.151,.250,.026,1.03,.9,-4.64,-,1.18,-,1.22,,Credit Suisse PL100,,.97,+.5,.97,.98,.97,.965,-.54,1.02,.95,,
CMW,1200.81,8.334,5.832,.779,.73,1.0,9.60,7.3,7.00,1.37,10.00,,Cromwell Property,,.70,-1,.695,.70,.705,.69,-2.47,.795,.60,,
CWN,3355.59,15.939,27.421,5.966,3.14,2.6,44.29,18.5,37.00,1.20,4.52,p,Crown,,8.19,-1,8.10,8.20,8.26,8.04,-1.18,9.20,7.45,,
CUG,188.550,.685,13.114,.005,-,-,-.04,-,-,-,-,,Crucible Gold Ltd,†,.21,+1,.20,.21,.22,.18,+3.94,.24,.002,,
CTE,-,.005,.062,.006,.10,1.3,.70,18.6,-,-,-,,Cryosite,,.13,-,-,-,.13,.13,-1.06,.20,.084,,
CSJ,-,.045,2.000,.026,1.05,.9,2.11,46.4,3.21,.66,3.28,p,CS GP100 Aust Tr,,.98,-,.965,.97,.98,.98,-1.06,1.015,.94,,
CSU,35.000,.140,.227,.048,.95,1.0,-.71,-,1.19,-,1.26,,CS100 Emrg Mkt Infr,,.945,-,.95,.96,.945,.945,-1.06,.95,.90,,
CSV,890.851,10.099,6.052,.185,-,-,15.64,4.2,5.50,2.84,8.40,f,CSG,,.655,-3,.645,.655,.69,.635,-5.44,1.462,.55,,
CSL,9280.65,28.484,23.021,16.033,5.20,5.9,174.01,17.7,80.00,2.18,2.59,p,CSL,,30.87,-63,30.86,31.00,31.47,30.44,-3.06,37.87,26.12,,
CSR,5079.27,33.740,130.762,1.047,2.32,.9,102.30,2.0,11.30,9.05,5.46,f,CSR,†,2.07,-3,2.05,2.08,2.14,2.045,-2.49,3.57,1.143,,
CLX,2.000,.040,.033,.066,.65,2.0,12.61,10.5,6.00,2.10,4.55,f,CTI Logistics,,1.32,-,1.06,1.32,1.32,1.32,-1.06,1.40,1.05,,
CUS,939.778,2.015,2.316,.121,.07,12.9,13.92,6.5,5.00,2.78,5.56,,Customers,,.90,-,.88,.90,.94,.88,-1.06,1.81,.68,,
CVC,7.509,.093,1.136,.106,1.26,.7,7.86,10.9,5.00,1.57,5.81,f,CVC,,.86,-1,.86,.87,.86,.86,-2.21,.925,.80,,
CJT,-,.125,-,.008,.02,.5,-.04,-,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,-1.06,.022,.005,,
CYC,323.694,.717,.435,.008,.06,.6,-.20,-,-,-,-,,Cyclopharm,,.035,+.5,.03,.04,.035,.032,+15.61,.075,.028,,
DTL,363.575,1.207,.186,.196,.17,7.5,9.74,13.0,7.70,1.26,6.06,f,Data#3,†,1.27,-2,1.27,1.285,1.30,1.25,-2.61,1.638,1.073,,
DDT,1100.78,2.767,18.700,.012,.01,2.6,-.12,-,-,-,-,,DataDot Tech,,.026,-,.026,.028,.028,.025,-1.06,.05,.023,,
DTG,-,.018,.694,.020,-,-,.02,1350.0,-,-,-,,Daton Grp,†,.27,-,-,-,.27,.27,-1.06,.90,.25,,
