ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, August 10, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4302.8 at 2012-08-10T16:42:36. Report at Friday, August 10, 2012. Processed Saturday at 2012-08-11T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DJS,7712.64,557.966,497.456,1.311,1.37,1.8,28.60,8.7,25.50,1.12,10.28,f,David Jones,,2.48,+10,2.45,2.48,2.495,2.38,+2.79,3.58,2.10,,
DCG,2001.47,92.531,52.482,.418,.93,2.7,17.67,14.1,8.50,2.08,3.40,f,Decmil Grp,,2.50,+17,2.49,2.52,2.58,2.26,+5.89,3.17,1.707,,
DLC,-,27.847,50.898,.004,.02,.3,.07,10.0,-,-,-,,Delecta,,.007,-,.005,.007,.007,.007,-1.41,.017,.005,,
DGH,-,.487,.971,.011,.80,.4,-.98,-,1.00,-,2.78,,Desane Grp Hldgs,,.36,-,-,-,.36,.36,-1.41,.51,.36,,
DVN,278.930,8.430,58.616,.084,2.15,.2,11.40,4.6,6.00,1.90,11.32,f,Devine,†,.53,+.5,.525,.54,.53,.515,-.46,.92,.20,,
DXS,96352.1,3236.40,3428.69,4.573,1.01,.9,8.36,11.3,5.35,1.56,5.66,,DEXUS Prop Grp,,.945,-4.5,.945,.95,1.005,.945,-5.95,1.005,.745,,
DDR,57.500,.804,1.359,.056,.13,3.5,2.90,15.5,5.36,.54,11.91,f,Dicker Data,,.45,-,.45,.59,.465,.44,-1.41,.49,.23,,
DGA,2.970,.234,-,.002,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,2.33,+13,2.29,2.33,2.33,2.23,+4.50,3.52,2.19,,
DIG,-,10.348,30.647,.009,-,-,-.04,-,-,-,-,,Digital Perf Grp,,.011,-,-,-,.011,.011,-1.41,.026,.01,,
DGX,213.139,6.207,21.807,.010,.16,.4,-2.44,-,-,-,-,,Diploma Grp,,.067,+.3,.065,.07,.07,.067,+3.28,.12,.053,,
DVA,14.820,1.515,2.839,.003,-.08,-,-6.70,-,-,-,-,,Diversa,,.041,-,-,-,.041,.041,-1.41,.08,.021,,
DUI,207.706,5.419,4.552,.435,2.72,1.0,13.00,20.0,13.00,1.00,5.00,f,Diversified United Inv,,2.60,+5,2.60,2.62,2.65,2.52,+.55,2.65,2.15,,
DJW,703.168,11.880,12.377,.814,3.17,1.2,20.41,18.4,26.00,.79,6.93,f,Djerriwarrh Invest,,3.75,-,3.75,3.76,3.80,3.70,-1.41,4.03,3.21,,
DMX,990.665,150.081,12.113,.002,.14,.1,2.82,.4,2.00,1.41,181.82,f,Dolomatrix Int'l,,.011,-,-,-,.012,.011,-1.41,.021,.006,,
DMP,166.287,8.771,7.889,.650,-,-,34.60,26.9,24.50,1.41,2.63,f,Domino's Pizza,,9.30,+65,9.30,9.40,9.40,8.43,+6.11,10.40,6.00,,
DOW,12213.2,294.989,379.906,1.339,2.07,1.5,44.19,7.1,-,-,-,,Downer EDI,,3.12,+14,3.10,3.15,3.30,2.98,+3.29,4.11,2.71,,
DRG,81.500,37.057,2006.62,.010,-,-,-9.82,-,-,-,-,,Draig Res,†,.15,-,.15,.16,.15,.13,-1.41,.575,.04,,
DMY,-,3.663,1.496,.002,-,-,-.70,-,-,-,-,,Dromana Estate,†,.01,-,-,-,.01,.01,-1.41,.027,.001,,
DSQ,-,.152,.564,.001,.41,.5,37.04,.6,-,-,-,,DSQ Hldgs,,.22,-,-,-,.22,.22,-1.41,.345,.19,,
DUE,22153.2,602.417,499.065,2.186,1.50,1.3,13.62,14.5,16.00,.85,8.12,,DUET Grp,,1.97,-13,1.96,1.98,2.10,1.965,-7.60,2.13,1.55,,
DLX,4220.52,163.496,216.992,1.225,.19,17.5,25.50,13.0,15.00,1.70,4.52,f,DuluxGroup,,3.32,+9,3.30,3.32,3.46,3.21,+1.38,3.46,2.40,,
DWS,527.642,14.539,19.665,.201,.24,6.3,13.41,11.3,12.25,1.09,8.06,f,DWS,,1.52,-4,1.51,1.56,1.585,1.45,-3.97,1.585,1.165,,
DYE,732.788,37.789,30.092,.021,.02,5.3,-9.31,-,-,-,-,,Dyesol,,.105,+.9,.105,.11,.11,.10,+7.97,.58,.089,,
EAL,39.581,4.179,4.588,.019,.01,18.0,3.96,4.5,2.00,1.98,11.11,f,E & A,,.18,-.5,-,-,.19,.18,-4.11,.245,.14,,
EMS,7477.77,81.185,320.037,.014,-,-,-.69,-,-,-,-,,Eastland Medical,,.023,+.6,.021,.023,.025,.016,+33.89,.028,.011,,
EMSOA,-,5.075,-,-,-,-,-,-,-,-,-,,  opt dec12,,.002,-,-,-,.002,.002,-1.41,.008,.001,,
EBT,224.655,11.370,13.666,.011,-,-,-2.57,-,-,-,-,,eBet,,.047,-.2,.047,.05,.05,.047,-5.49,.055,.033,,
EGP,12988.1,633.453,195.065,3.435,.83,5.0,10.20,40.8,4.00,2.55,.96,f,Echo Entertainment,,4.16,+2,4.14,4.19,4.19,4.14,-.93,4.416,3.269,,
ECQ,25.000,51.355,12.951,.002,-,-,-2.32,-,-,-,-,,ECO Quest,,.004,-.1,.005,.008,.005,.004,-21.41,.033,.004,,
ECQO,-,.480,-,-,-,-,-,-,-,-,-,,  opt dec14,,.001,-,-,-,.001,.001,-1.41,.002,.001,,
ECS,-,26.863,44.236,.003,-,-,-.24,-,-,-,-,,ECSI,,.005,-,-,-,.005,.005,-1.41,.009,.001,,
EFT,46.544,.401,24.672,.018,-.30,-,4.75,3.9,-,-,-,,EFTEL,†,.185,+1,-,-,.185,.175,+4.31,.398,.013,,
ELD,10808.7,461.487,432.531,.103,.64,.4,-75.00,-,-,-,-,,Elders,,.23,-,.23,.235,.24,.225,-1.41,.38,.185,,
EOS,282.300,3.996,4.754,.031,.21,2.6,.32,170.3,-,-,-,,Electro Optic Sys,,.545,+.5,.545,.555,.555,.54,-.48,.90,.505,,
EMM,-,2.931,6.497,.004,.77,.0,-.77,-,-,-,-,,Electrometals Tech,,.01,-,-,-,.01,.01,-1.41,.018,.009,,
ELX,-,3.269,4.053,.017,.20,1.0,-.65,-,-,-,-,,Ellex Medical Lasers,,.205,-,.17,.18,.205,.205,-1.41,.22,.11,,
EMB,-,.067,.034,.017,.05,155.0,75.00,10.3,28.00,2.68,3.61,f,Embelton,,7.75,-,-,-,7.75,7.75,-1.41,8.60,5.572,,
EHL,8806.72,287.764,403.819,.581,.70,1.3,8.88,10.4,5.50,1.61,5.98,f,Emeco Hldgs,,.92,+12.5,.91,.92,.927,.81,+14.31,1.197,.745,,
ELI,52.900,1.981,6.570,.029,.87,.9,-15.99,-,6.25,-,8.45,f,Emerging Leaders,,.74,-1.5,.75,.77,.74,.74,-3.40,.94,.71,,
EPD,25.000,3.524,8.036,.014,.05,4.6,1.33,17.3,-,-,-,,Empired,,.23,-,-,-,.23,.23,-1.41,.37,.22,,
ENB,-,10.469,3.529,.005,.04,.8,-4.06,-,-,-,-,,Eneabba Gas,,.03,-,-,-,.03,.03,-1.41,.047,.019,,
ENBOC,50.265,.150,.154,-,-,-,-,-,-,-,-,,  opt jun13,,.003,-,-,-,.003,.003,-1.41,.003,.002,,
EIO,954.270,21.426,1770.63,.024,.02,8.8,-2.92,-,-,-,-,,Energio,†,.175,-,.18,.19,.185,.17,-1.41,.25,.015,,
EIOO,342.000,.342,1.468,-,-,-,-,-,-,-,-,,  opt mar13,†,.002,-.8,.001,.09,.01,.001,-81.41,.01,.001,,
EAX,94.189,2.731,-,.048,-.37,-,7.69,24.7,3.48,2.21,1.83,,Energy Action,,1.90,+5,1.90,1.95,1.915,1.80,+1.29,2.00,1.13,,
ENE,48.256,1.258,2.322,.404,1.33,1.8,5.50,43.6,-,-,-,,Energy Developments,,2.40,+10,2.35,2.60,2.40,2.35,+2.94,2.73,2.22,,
EOL,2.000,.260,.212,.002,.16,.6,-2.28,-,-,-,-,,Energy One,,.10,-,.10,.15,.10,.10,-1.41,.11,.10,,
EGY,133.500,4.330,3.208,.006,.05,.7,3.34,1.1,-,-,-,,Energy Tech,,.036,+.1,-,-,.036,.034,+1.45,.04,.026,,
EVE,367.600,32.871,129.407,.006,.03,.5,-1.81,-,-,-,-,,Energy Ventures,,.015,-,.015,.017,.015,.015,-1.41,.068,.015,,
ERJ,6071.40,761.393,206.370,.006,.01,.5,-.40,-,-,-,-,,Enerji,,.005,-.2,.005,.007,.007,.005,-29.98,.027,.005,,
ERJO,.250,1.187,6.329,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,-1.41,.008,.001,,
ERJOA,-,196.715,1.400,.001,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-1.41,.011,.002,,
EGG,159.981,215.266,305.337,.047,-,-,-220.32,-,-,-,-,,Enero Grp,†,.55,+3,.55,.575,.55,.52,+4.36,1.224,.50,,
EGN,320.140,16.916,284.845,.034,1.12,.2,7.21,3.7,-,-,-,,Engenco,†,.27,+2,.27,.325,.27,.25,+6.59,1.07,.077,,
ESN,6.566,66.837,22.494,-,-,-,-1.36,-,-,-,-,,Entellect,,.001,-,-,-,.001,.001,-1.41,.004,.001,,
ESI,36397.7,2007.72,963.238,.031,-,-,-.69,-,-,-,-,,ENV Clean Tech,,.019,+.4,.018,.019,.019,.015,+25.26,.039,.004,,
ESIO,39800.1,443.861,177.366,.007,-,-,-,-,-,-,-,,  opt jan14,,.008,+.1,.007,.008,.009,.007,+12.88,.026,.001,,
ENV,9050.34,268.060,226.158,1.266,-.02,-,3.40,23.7,5.80,.59,7.20,,Envestra,,.805,-2.5,.80,.805,.85,.795,-4.42,.865,.62,,
EVM,325.000,18.576,24.975,.015,-.01,-,-.44,-,-,-,-,,EnviroMission,,.036,+.5,.031,.038,.036,.033,+14.72,.05,.024,,
EGL,660.500,27.198,4.646,.003,.06,.7,-.43,-,-,-,-,,Environment Grp,,.04,+.3,.036,.04,.04,.037,+6.70,.084,.037,,
EPY,45.532,9.628,6.347,.010,.27,.6,2.14,7.9,-,-,-,,E-Pay Asia,,.17,-1.5,.15,.17,.18,.15,-9.52,.195,.083,,
EQF,-,1.571,5.154,.007,.03,6.0,-4.54,-,-,-,-,,Equities & Freeholds,,.18,-,-,-,.18,.18,-1.41,.25,.15,,
EQT,4.560,.255,.317,.110,-,-,98.24,12.6,90.00,1.09,7.26,f,Equity Trustees,,12.40,+15,12.39,12.40,12.40,12.25,-.18,13.95,11.00,,
EPW,271.800,10.651,8.384,.291,1.44,1.2,48.72,3.6,7.50,6.50,4.34,f,ERM Power,,1.73,-8.5,1.73,1.80,1.815,1.70,-6.09,2.24,1.305,,
ESV,24.209,41.934,14.268,.036,.04,4.6,-12.80,-,-,-,-,,eServGlobal,,.185,+.5,.185,.20,.19,.185,+1.37,.53,.175,,
ETPAGR,.114,.002,-,-,-,-,-,-,-,-,-,,ETFS Agriculture,,8.95,-9,8.94,9.00,9.04,8.84,-2.40,9.04,8.84,,
ETPCMD,.070,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,14.38,+1,14.38,14.48,14.38,14.35,-1.34,14.56,14.35,,
ETPCOP,.030,-,-,-,-,-,-,-,-,-,-,,ETFS Copper,,34.44,-133,29.38,34.57,35.77,34.44,-5.13,36.01,34.44,,
ETPCRN,.390,-,-,-,-,-,-,-,-,-,-,,ETFS Corn,,2.62,+7,2.62,2.63,2.62,2.55,+1.34,2.62,2.55,,
ETPGAS,108.340,.382,-,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.115,-1,.11,.125,.125,.115,-9.41,.125,.115,,
ETPGRN,16.136,.017,-,.001,-,-,-,-,-,-,-,,ETFS Grains,,7.58,-10,6.56,7.63,7.68,7.42,-2.71,7.68,6.99,,
ETPIND,.072,.008,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.76,-78,13.73,13.83,14.54,13.76,-6.77,14.82,13.76,,
ETPMAG,21.075,1.269,3.364,.060,-,-,-,-,-,-,-,,ETFS Physical Silver,,26.16,+70,26.15,26.30,26.30,25.77,+1.34,43.00,25.42,,
ETPMPD,.090,.004,.049,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,54.60,+60,39.33,69.54,54.60,54.00,-.30,71.77,54.00,,
ETPMPM,.084,.004,.015,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,115.00,-466,100.70,130.88,119.66,113.00,-5.30,156.88,113.00,,
ETPMPT,-,.012,.006,.009,-,-,-,-,-,-,-,,ETFS Physical Platinum,,133.35,-,100.84,161.06,133.35,133.35,-1.41,185.00,133.33,,
ETPNRG,.112,-,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.07,+19,9.07,9.12,9.07,8.88,+.73,9.07,8.76,,
ETPOIL,.018,-,-,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,62.26,+326,57.11,62.37,62.26,59.00,+4.12,62.26,53.99,,
ETPWHT,.476,.013,-,-,-,-,-,-,-,-,-,,ETFS Wheat,,2.14,+50.5,2.14,2.16,2.14,1.635,+29.48,2.14,1.585,,
EPX,343.191,12.176,8.156,.155,.59,3.8,10.50,21.3,16.15,.65,7.21,,Ethane Pipeline,,2.24,-2,2.24,2.30,2.30,2.22,-2.29,2.35,1.48,,
EBG,16.200,1.513,6.524,.007,.12,.4,.60,8.2,-,-,-,,Eumundi Grp,,.049,+.1,.048,.05,.049,.048,+.67,.07,.048,,
EGH,27.587,2.532,.901,.008,-.09,-,-.57,-,-,-,-,,Eureka Gold Hldgs,,.10,-,.10,.115,.10,.10,-1.41,.13,.036,,
EZL,138.103,8.841,13.948,.141,-,-,7.56,13.0,8.00,.94,8.16,f,Euroz,,.98,+3,.98,1.00,.98,.95,+1.75,1.525,.89,,
EZLO,-,.307,.328,.001,-,-,-,-,-,-,-,,  opt mar14,,.40,-,-,-,.40,.40,-1.41,.80,.39,,
EVZ,352.000,8.805,18.705,.005,.01,2.5,-7.70,-,-,-,-,,EVZ,,.025,-,.024,.025,.025,.024,-1.41,.055,.021,,
EXA,.600,.420,.706,.002,-,-,-13.00,-,-,-,-,,Excela,,.056,-.6,-,-,.062,.056,-11.09,.21,.048,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,8.35,-,15.282,15.282,-1.41,15.318,15.282,,
ETSAPL,-,.011,.002,.578,-,-,-,-,-,-,-,,ETS Apple,,578.11,-106.6,585.34,588.00,578.11,577.044,-1.59,619.90,339.00,,
ETSATT,-,-,-,.027,-,-,-,-,-,-,-,,ETS AT&T,,27.48,-,35.06,-,26.941,26.941,-1.41,27.48,26.941,,
ETSAXP,-,-,.001,.056,-,-,-,-,-,-,-,,ETS American Express,,55.60,-,53.18,-,55.434,55.434,-1.41,55.60,44.451,,
ETSBAC,-,.056,.013,.007,-,-,-,-,-,-,-,,ETS Bank of America,,6.95,-,7.26,-,6.95,6.95,-1.41,8.73,5.306,,
ETSBOE,-,-,-,.062,-,-,-,-,-,-,-,,ETS Boeing,,62.39,-,69.96,-,61.863,61.863,-1.41,62.39,59.00,,
ETSBRK,-,.002,.004,.081,-,-,-,-,-,-,-,,ETS Berkshire Hathaway,,81.08,-,79.62,-,81.08,81.08,-1.41,81.08,64.40,,
ETSCAT,-,.003,.004,.106,-,-,-,-,-,-,-,,ETS Caterpillar,,105.90,-,83.28,-,105.495,105.495,-1.41,105.90,77.52,,
ETSCIT,-,.002,.015,.028,-,-,-,-,-,-,-,,ETS Citigroup,,27.59,-,27.18,-,27.582,27.582,-1.41,34.26,25.88,,
ETSCOC,-,-,-,.069,-,-,-,-,-,-,-,,ETS Coca-Cola,,68.50,-,74.62,-,68.283,68.283,-1.41,68.50,62.44,,
ETSCSC,-,-,.002,.019,-,-,-,-,-,-,-,,ETS Cisco Systems,,19.00,-,16.66,-,18.933,18.933,-1.41,19.00,14.07,,
ETSCVX,-,-,.001,.104,-,-,-,-,-,-,-,,ETS Chevron,,104.12,-,106.10,-,103.737,103.737,-1.41,105.46,89.853,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,47.09,-,34.609,34.609,-1.41,35.65,32.06,,
ETSDUP,-,-,-,.051,-,-,-,-,-,-,-,,ETS Du Pont,,51.39,-,47.60,-,51.208,51.208,-1.41,51.39,41.601,,
ETSGEL,-,.002,.001,.020,-,-,-,-,-,-,-,,ETS General Electric,,19.53,-,19.84,-,19.459,19.459,-1.41,19.53,14.849,,
ETSGOO,-,-,-,.561,-,-,-,-,-,-,-,,ETS Google,,560.61,-,605.69,-,560.61,560.61,-1.41,637.53,473.73,,
ETSHDP,-,.001,-,.042,-,-,-,-,-,-,-,,ETS Home Depot,,41.71,-,50.06,-,41.469,41.469,-1.41,41.71,29.365,,
ETSHPQ,-,-,.002,.024,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,23.68,-,18.29,-,23.624,23.624,-1.41,32.42,23.624,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-34.2,186.85,-,193.36,193.018,-1.59,199.30,162.74,,
ETSINT,-,-,.003,.026,-,-,-,-,-,-,-,,ETS Intel,,25.95,-,25.14,-,25.858,25.858,-1.41,27.34,19.45,,
ETSJNJ,-,-,-,.063,-,-,-,-,-,-,-,,ETS Johnson & Johnson,,63.42,-,64.35,-,63.158,63.158,-1.41,63.70,59.18,,
ETSJPM,-,.012,.005,.034,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,34.26,-,34.77,-,34.26,34.26,-1.41,44.20,30.255,,
ETSKFT,-,.003,-,.036,-,-,-,-,-,-,-,,ETS Kraft,,36.43,-,38.74,-,36.307,36.307,-1.41,36.43,32.968,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,82.07,-,92.17,92.17,-1.41,95.91,80.411,,
ETSMMM,-,-,-,.086,-,-,-,-,-,-,-,,ETS 3M,,86.24,-,86.29,-,86.24,86.24,-1.41,86.24,75.446,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,41.71,-,36.184,36.184,-1.41,36.53,32.296,,
ETSMSF,-,.002,.003,.029,-,-,-,-,-,-,-,,ETS Microsoft,,29.13,-,28.74,-,29.13,29.13,-1.41,30.25,24.145,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,29.52,-,28.36,28.36,-1.41,31.976,26.33,,
ETSPFE,-,.001,.003,.022,-,-,-,-,-,-,-,,ETS Pfizer,,22.39,-,22.48,-,22.301,22.301,-1.41,22.39,16.98,,
ETSPGB,-,-,-,.059,-,-,-,-,-,-,-,,ETS Procter & Gamble,,59.00,-,62.85,-,58.536,58.536,-1.41,59.00,57.127,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,60.18,-,48.984,48.984,-1.41,49.51,48.984,,
ETSUTX,-,-,-,.078,-,-,-,-,-,-,-,,ETS United Technologies,,78.08,-,72.56,-,77.278,77.278,-1.41,78.08,71.089,,
ETSVZC,-,-,-,.035,-,-,-,-,-,-,-,,ETS Verizon Comms,,35.30,-,41.79,-,35.093,35.093,-1.41,35.30,34.105,,
ETSWMT,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Wal-Mart,,57.77,-15.9,69.56,-,57.605,57.446,-1.69,57.77,47.846,,
ETSXOM,.012,-,.001,.083,-,-,-,-,-,-,-,,ETS Exxon Mobil,,82.66,-133.2,83.05,-,82.66,82.431,-3.00,84.00,67.875,,
EZA,-,1.194,-,.023,.18,2.9,-.25,-,-,-,-,,Ezeatm,,.53,-,-,-,.53,.53,-1.41,.57,.255,,
FAC,-,4.082,4.476,.013,-,-,.34,26.5,-,-,-,,Facilitate Digital,,.09,-,-,-,.09,.09,-1.41,.16,.05,,
FXJ,60672.7,1800.24,2196.28,1.235,-.19,-,-19.93,-,3.50,-,6.67,f,Fairfax Media,,.525,+1,.525,.535,.535,.505,+.53,.99,.495,,
FAN,22.841,4.223,8.189,.265,-,-,22.25,11.6,12.50,1.78,4.84,f,Fantastic Hldgs,,2.58,+23,2.42,2.63,2.58,2.30,+8.38,2.63,1.87,,
FRM,-,7.219,.155,.006,.40,.3,-2.22,-,-,-,-,,Farm Pride Foods,,.115,-,-,-,.115,.115,-1.41,.20,.09,,
FWA,104.000,2.485,3.305,.001,.07,.3,-3.83,-,-,-,-,,FarmWorks Aust,,.021,-,.021,.049,.021,.018,-1.41,.072,.018,,
FFI,-,.093,.225,.027,2.94,1.1,29.50,11.2,25.00,1.18,7.58,f,FFI Hldgs,,3.30,-,3.32,3.60,3.30,3.30,-1.41,3.65,3.20,,
FPS,8.000,2.905,2.415,.030,.41,2.3,10.39,9.0,7.50,1.39,8.06,f,Fiducian Portfolio,,.93,-,-,-,.94,.93,-1.41,1.33,.90,,
FRI,431.411,9.247,15.232,.218,.76,1.3,5.39,18.9,9.00,.60,8.82,f,Finbar Grp,,1.02,-,1.02,1.035,1.05,1.00,-1.41,1.165,.825,,
FFF,1772.38,66.500,56.391,.010,-.08,-,.53,2.5,-,-,-,,Firstfolio,,.013,+.1,.012,.014,.013,.011,+6.92,.05,.011,,
FPA,240.480,9.374,20.693,.319,-,-,1.97,22.3,-,-,-,,Fisher & Paykel App,,.44,-.5,.44,.445,.445,.43,-2.53,.46,.25,,
FPH,814.383,7.473,11.458,.791,.53,2.8,9.61,15.3,9.62,1.00,6.54,,Fisher & Paykel Health,,1.47,+1,1.47,1.60,1.475,1.45,-.72,2.10,1.445,,
FKP,12063.9,475.841,548.162,.509,1.22,.3,3.41,12.3,3.00,1.14,7.14,,FKP Prop Grp,,.42,+4.5,.415,.42,.42,.38,+10.59,.665,.355,,
FGI,-,1.177,1.365,.003,.32,.2,-2.52,-,-,-,-,,Flat Glass Ind,,.07,-,-,-,.07,.07,-1.41,.105,.054,,
FWD,335.698,21.419,27.461,.769,2.52,5.2,92.80,14.0,74.00,1.25,5.70,f,Fleetwood Corp,,12.98,+30,12.95,13.00,13.05,12.78,+.96,13.46,10.20,,
FBU,8226.80,186.759,213.036,3.367,2.07,2.4,30.14,16.4,24.95,1.21,5.06,f,Fletcher Bldg,,4.93,+16,4.90,4.93,5.01,4.80,+1.95,6.32,4.34,,
FXL,12273.9,89.729,62.631,.846,.58,5.2,21.50,14.0,12.50,1.72,4.17,f,FlexiGroup,,3.00,-4,2.98,3.00,3.35,2.72,-2.72,3.35,1.80,,
FLT,1116.89,54.415,48.862,2.174,4.23,5.1,151.00,14.4,89.00,1.70,4.10,f,Flight Centre,,21.73,+6,21.62,21.84,22.73,21.62,-1.13,22.73,16.01,,
FLK,2506.65,58.923,42.216,.037,.12,.8,2.89,3.4,-,-,-,,Folkestone,,.099,-.1,.099,.105,.105,.098,-2.41,.105,.07,,
FPG,-,.027,.088,.190,3.14,.7,43.71,5.3,6.00,7.29,2.61,,Forest Place Grp,,2.30,-,-,-,2.30,2.30,-1.41,2.30,1.70,,
FGE,642.356,29.489,36.785,.390,1.46,3.1,46.68,9.7,13.50,3.46,2.98,f,Forge Grp,,4.53,+22,4.53,4.60,4.70,4.31,+3.70,6.86,4.00,,
FLR,-,1.309,5.173,.001,.12,.1,-1.42,-,-,-,-,,Frankland River,,.006,-,-,-,.006,.006,-1.41,.012,.006,,
FNP,.850,1.775,1.317,.047,.30,2.0,3.37,17.8,.50,6.74,.83,,Freedom Foods Grp,,.60,-,.57,.60,.60,.60,-1.41,.69,.28,,
FRE,-,70.863,303.238,.002,.01,.2,-.08,-,-,-,-,,Freshtel Hldgs,,.002,-,-,-,.002,.002,-1.41,.003,.001,,
FRR,3100.62,17.822,-,.002,-,-,-11.34,-,-,-,-,,Frigrite,†,.007,-,.007,.008,.007,.006,-1.41,.33,.005,,
FSA,69.054,13.826,12.299,.048,.36,1.0,6.31,5.9,1.65,3.82,4.46,f,FSA Grp,,.37,+2,-,-,.37,.34,+4.31,.385,.24,,
FUN,18014.2,33.974,12.666,.083,-.10,-,-9.69,-,-,-,-,,Funtastic,,.155,-,.155,.16,.155,.145,-1.41,.220,.026,,
GEM,583.479,39.276,46.397,.201,-.14,-,9.27,10.6,5.00,1.85,5.10,f,G8 Education,,.98,-1,.965,.98,.995,.965,-2.42,.995,.41,,
GRB,40.000,13.334,27.826,.020,.02,2.9,.14,42.1,-,-,-,,Gage Roads Brewing,,.059,+.2,-,-,.059,.057,+2.10,.07,.051,,
GAP,73.879,11.008,4.680,.083,.19,1.5,2.68,10.4,2.40,1.12,8.57,f,Gale Pacific,,.28,+1.5,-,-,.28,.265,+4.25,.30,.175,,
GJT,47.711,.738,5.371,.006,10.29,.1,-838.93,-,-,-,-,,Galileo Japan Tr,,.795,+4.5,.72,.80,.795,.75,+4.59,.86,.27,,
GZL,13.640,.278,2.860,.125,.96,2.3,20.50,10.7,18.00,1.14,8.18,f,Gazal Corp,,2.20,+40,2.20,2.50,2.20,1.85,+20.81,2.20,1.568,,
GBT,6.000,5.195,6.638,.053,-.39,-,3.94,20.3,4.50,.88,5.63,f,GBST Hldgs,,.80,+4,-,-,.80,.76,+3.85,.97,.665,,
GHC,1126.88,7.997,6.079,.062,1.04,.8,10.00,8.5,6.68,1.50,7.86,,Generation Healthcare,,.85,-,-,-,.86,.85,-1.41,.90,.65,,
GBI,209.167,3.441,5.934,.014,-,-,-2.78,-,-,-,-,,Genera Biosystems,,.18,+.5,.18,.20,.18,.16,+1.45,.28,.11,,
GEN,-,-,1.087,.002,-.01,-,-.81,-,-,-,-,,Genesis Research,,.03,-,-,-,.03,.03,-1.41,.04,.03,,
GTG,1865.65,99.232,185.720,.051,.03,3.7,-1.68,-,-,-,-,,Genetic Tech,,.11,-,.11,.125,.125,.105,-1.41,.225,.08,,
GDY,383.461,46.114,85.325,.045,.42,.3,-41.74,-,-,-,-,,Geodynamics,,.11,+.5,.105,.11,.115,.105,+3.35,.285,.10,,
GLG,931.975,27.221,10.169,.181,.21,4.9,10.48,9.8,5.50,1.91,5.37,f,Gerard Lighting,,1.025,-,1.025,1.03,1.025,1.02,-1.41,1.03,.65,,
GID,98.883,38.749,-,.240,-,-,-,-,-,-,-,,"GI Dynamics, Inc",,.865,-1.5,.865,.895,.90,.865,-3.11,1.16,.75,,
GLE,.650,.289,.087,.016,.56,.4,7.34,2.9,-,-,-,,GLG Corp,,.21,-,-,-,.21,.21,-1.41,.26,.098,,
GCS,131.407,22.906,15.732,.141,.68,1.8,21.50,5.6,8.75,2.46,7.23,f,Global Construct,,1.21,-1,1.20,1.22,1.24,1.20,-2.23,1.63,1.05,,
GLH,-,6.424,16.671,-,-,-,-.06,-,-,-,-,,Global Health,,.003,-,-,-,.003,.003,-1.41,.007,.001,,
GFL,-,.224,.289,.006,.90,.7,-.92,-,-,-,-,,Global Masters Fund,,.65,-,-,-,.65,.65,-1.41,.70,.55,,
GMI,1117.66,38.113,29.052,.167,1.01,.9,.72,127.8,4.00,.18,4.35,,Global Min,,.92,+2,.905,.93,.94,.90,+.81,1.125,.895,,
GRF,188.465,5.432,3.610,.105,1.43,1.0,-.56,-,4.00,-,2.67,,Global Res Masters Fd,,1.50,+5,1.50,1.55,1.50,1.46,+2.04,1.71,1.39,,
