ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, April 13, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4404.2 at 2012-04-13T16:40:34. Report at Friday, April 13, 2012. Processed Saturday at 2012-04-14T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,383.411,6.311,6.575,.067,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.58,-7,9.52,11.61,9.70,9.51,-.77,10.53,9.02,,
AAA,4.754,.063,-,.001,-,-,-,-,-,-,-,,BetaShares Aust HIC,,50.13,+7,50.10,50.12,50.13,50.06,+.10,50.14,50.02,,
OOO,-,.047,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,56.00,-,51.49,61.82,56.00,56.00,-.04,60.30,51.58,,
BYI,-,.016,.093,.043,.49,1.4,9.52,7.4,6.00,1.59,8.57,,Beyond Int'l,,.70,-,-,-,.70,.70,-.04,.79,.60,,
BSI,-,19.634,129.831,.003,-,-,.15,.7,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-.04,.002,.001,,
BGL,2038.16,19.800,14.886,.061,.06,6.7,1.83,21.9,-,-,-,,BigAir Grp,,.40,+2,.395,.40,.40,.375,+5.22,.40,.16,,
BBG,4627.10,204.268,68.113,.727,-.46,-,31.00,9.2,16.00,1.94,5.61,,Billabong Int'l,,2.85,-1,2.82,2.85,2.86,2.78,-.39,7.30,1.70,,
BDM,49.000,.585,1.978,.009,.02,4.5,-1.88,-,-,-,-,,BioDiem,,.09,+.1,.08,.088,.09,.088,+1.08,.18,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-.04,.012,.006,,
BNC,1.000,.935,.985,.006,-,-,-,-,-,-,-,,Bioniche,,.56,-4,.41,.60,.60,.56,-6.71,1.28,.42,,
BNO,451.107,16.635,26.163,.160,.05,9.3,-2.50,-,-,-,-,,Bionomics,,.465,-1.5,.45,.465,.48,.45,-3.17,.77,.355,,
BPO,215.000,67.589,308.212,.005,-,-,-.42,-,-,-,-,,BioProspect,,.003,-,.003,.004,.003,.003,-.04,.014,.003,,
BPOO,-,42.000,140.634,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-.04,.004,.001,,
BTA,383.235,16.825,83.089,.178,.35,2.8,-12.70,-,-,-,-,,Biota Hldgs,,.98,-1.5,.97,.98,1.01,.96,-1.55,1.36,.69,,
BTC,62.000,.927,.795,.005,.09,.7,-4.04,-,6.00,-,92.31,,Biotech Capital,,.065,+.7,.052,.065,.065,.058,+12.03,.15,.058,,
BIT,172.500,21.542,4.577,.035,-,-,-1.77,-,-,-,-,,Biotron,,.155,-.5,-,-,.16,.14,-3.17,.19,.089,,
BXN,660.323,5.441,8.025,.023,-,-,-.12,-,-,-,-,,Bioxyne,†,.18,-4,.175,.19,.22,.16,-18.22,.25,.006,,
BXNO,28.125,.028,-,-,-,-,-,-,-,-,-,,  opt mar13,,.01,-,.04,-,.01,.01,-,.01,.01,,
BIS,41.185,1.399,2.274,.065,.35,4.3,7.50,20.0,-,-,-,,Bisalloy Steel,†,1.50,-,1.46,1.55,1.50,1.45,-.04,1.70,.50,,
BSN,46.905,10.377,.026,.003,.02,2.1,.43,9.8,-,-,-,,Bisan,,.042,-.3,.04,.045,.045,.042,-6.71,.053,.02,,
BKI,556.815,9.977,11.924,.507,1.38,.9,7.25,16.3,6.20,1.17,5.23,f,BKI Invest,,1.185,-.5,1.185,1.195,1.20,1.17,-.46,1.264,1.041,,
BKM,-,9.255,17.902,.005,-,-,-.12,-,-,-,-,,BKM Management,,.006,-,.003,.004,.006,.006,-.04,.011,.002,,
BKL,18.706,.573,.517,.455,4.47,6.1,163.00,16.6,124.00,1.31,4.58,f,Blackmores,,27.10,-32,27.10,27.39,27.39,27.03,-1.21,30.69,24.05,,
BWF,477.297,2.026,-,.007,.17,.8,-7.18,-,-,-,-,,Blackwall Property,,.14,+.5,.13,.14,.14,.13,+3.66,.27,.10,,
BLA,22.613,.355,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.95,-,.92,.95,.95,.95,-.04,1.05,.90,,
BCT,7.765,.433,-,.010,-,-,-1.85,-,-,-,-,,Bluechiip,,.17,-4,.155,.17,.21,.17,-19.09,.30,.10,,
BSL,70452.7,1997.14,1104.81,1.340,1.00,.4,-81.00,-,2.00,-,5.00,,BlueScope Steel,,.40,-,.40,.405,.405,.39,-.04,1.664,.345,,
BLG,782.957,6.801,15.426,.012,.03,1.7,-1.43,-,-,-,-,,BluGlass,,.05,-.2,.048,.059,.052,.046,-3.89,.185,.046,,
BLY,17476.0,284.556,226.323,1.900,1.54,2.7,34.56,11.9,9.88,3.50,2.40,p,Boart Longyear,,4.12,+12,4.06,4.13,4.14,3.78,+2.96,4.83,2.34,,
BNE,1880.56,349.639,6.402,.003,-.02,-,-1.67,-,-,-,-,,Bone Medical,,.012,-.1,-,-,.013,.012,-7.73,.03,.004,,
BOL,2679.46,58.190,57.717,.136,.50,.6,-7.08,-,-,-,-,,Boom Logistics,,.29,-3,.29,.305,.32,.29,-9.42,.39,.19,,
BLD,20852.9,380.889,273.238,2.951,3.27,1.2,31.00,12.5,14.50,2.14,3.73,f,Boral,,3.89,+4,3.85,3.90,3.90,3.73,+1.00,5.17,3.13,,
BPH,685.793,14.434,57.819,.004,.31,.1,-,-,-,-,-,,BPH Energy,,.026,-.1,.026,.028,.027,.026,-3.75,.059,.022,,
BKN,2723.65,53.235,49.422,1.403,2.03,4.1,55.10,15.1,40.50,1.36,4.87,f,Bradken,,8.32,-2,8.15,8.34,8.51,8.04,-.28,8.79,6.09,,
BRC,121.255,.685,6.305,.020,-.03,-,1.40,15.7,-,-,-,,Brain Resource,,.22,-3.5,.21,.25,.25,.22,-13.77,.35,.19,,
BXB,19144.1,345.019,381.911,10.515,2.05,3.5,31.45,22.6,26.00,1.21,3.66,p,Brambles,,7.10,+3,7.04,7.11,7.19,7.05,+.38,7.47,5.79,,
BNV,-,.192,.274,.001,.01,.3,-1.81,-,-,-,-,,Brand New Vintage,,.003,-,-,-,.003,.003,-.04,.013,.003,,
BVA,40.527,7.491,37.241,.090,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.145,-,.145,.15,.145,.145,-.04,.17,.12,,
BPK,-,9.224,.383,.002,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.004,-,-,-,.004,.004,-.04,.011,.003,,
BRG,581.513,45.669,4.324,.552,.83,5.1,30.94,13.7,19.50,1.59,4.60,f,Breville Grp,,4.24,+4,4.14,4.24,4.24,4.01,+.91,4.33,2.51,,
BKW,54.701,2.876,3.544,1.555,9.48,1.1,53.80,19.6,40.50,1.33,3.84,f,Brickworks,,10.54,-1,10.54,10.63,10.61,10.41,-.14,11.40,8.86,,
BYL,15.000,6.871,6.543,.036,.38,.9,2.20,14.8,1.00,2.20,3.08,f,Brierty,,.325,-1,.325,.335,.335,.325,-3.03,.385,.195,,
BBL,37.037,.137,.067,.028,.13,2.2,1.39,20.5,1.00,1.39,3.51,f,Brisbane Broncos,,.285,+1.5,-,-,.285,.27,+5.51,.38,.225,,
BCS,-,.177,.163,.351,2.52,.4,31.00,2.9,-,-,-,,BrisConnection Tr,,.90,-,.905,1.05,.90,.90,-.04,.91,.69,,
BRO,37.500,35.963,33.988,.001,-,-,-.10,-,-,-,-,,Broad Invest,,.002,-.1,.002,.003,.003,.002,-33.38,.005,.001,,
BAO,117.094,9.351,12.456,.036,.14,.3,.24,18.3,-,-,-,,Brookfield Aust Opp,,.044,+.1,.044,.045,.045,.043,+2.28,.06,.033,,
BPA,2.872,.383,-,.205,4.82,.9,16.63,24.7,2.00,8.31,.49,,Brookfield,,4.10,-,4.15,4.49,4.10,4.10,-.04,4.11,2.681,,
BSA,1509.03,29.803,4.068,.057,.05,5.0,4.66,5.4,2.00,2.33,8.00,f,BSA,,.25,-1,.245,.25,.26,.245,-3.89,.28,.177,,
BTT,121.790,7.237,3.606,.587,1.10,2.0,11.70,18.7,16.00,.73,7.31,f,BT Invest Mgt,,2.19,+2,2.18,2.19,2.21,2.13,+.88,2.78,1.755,,
BUG,474.483,3.143,.975,.014,.37,.5,2.20,7.7,.50,4.40,2.94,p,Buderim Ginger,,.17,+.5,.16,.17,.17,.155,+2.99,.17,.095,,
BWP,3263.01,55.409,82.017,.959,1.87,1.0,11.36,16.1,12.43,.91,6.81,,BWP Trust,,1.825,+.5,1.805,1.825,1.825,1.80,+.23,1.89,1.555,,
BPG,-,28.800,10.480,.005,-,-,-.12,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-.04,.004,.001,,
CAB,1967.39,25.341,19.485,.747,-,-,46.20,13.4,37.00,1.25,5.97,f,Cabcharge Aust,,6.20,+15,6.11,6.20,6.25,5.81,+2.44,6.25,3.95,,
CDM,56.172,1.639,.812,.050,1.37,1.0,28.90,4.5,7.00,4.13,5.34,f,Cadence Capital,,1.31,+1,1.30,1.31,1.315,1.305,+.73,1.365,.984,,
CDMO,50.000,1.887,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.06,-.1,.052,.06,.061,.059,-1.68,.074,.032,,
CIX,705.858,11.692,8.471,.025,.18,.6,-4.52,-,1.00,-,9.09,,Calliden Grp,,.11,-.5,.11,.115,.115,.105,-4.39,.255,.10,,
CTX,2758.05,47.769,57.583,3.650,-,-,-264.30,-,45.00,-,3.33,f,Caltex Aust,,13.52,-34,13.45,13.65,13.83,13.33,-2.50,14.68,8.76,,
CZD,535.000,14.822,88.098,.020,.02,2.9,-.58,-,-,-,-,,Calzada,,.057,+.1,.056,.059,.057,.056,+1.74,.125,.038,,
CPB,847.939,20.221,10.950,4.466,2.51,26.4,250.26,26.4,170.00,1.47,2.57,p,Campbell Brothers,,66.16,+124,64.96,66.30,66.80,64.14,+1.87,68.56,38.24,,
CDL,-,.140,.303,.002,.23,.1,-.71,-,-,-,-,,Canada Land,,.02,-,-,-,.02,.02,-.04,.05,.02,,
CAJ,1311.40,10.950,14.900,.016,-,-,.50,9.2,.20,2.50,4.35,f,Capitol Health,,.046,-.5,.043,.048,.051,.042,-9.85,.056,.029,,
CAJO,-,.993,5.428,-,-,-,-,-,-,-,-,,  opt apr12,,.002,-,.001,.002,.002,.002,-.04,.01,.001,,
CAA,85.740,26.089,68.463,.070,.39,.5,-2.10,-,-,-,-,,Capral,,.18,+.5,.175,.18,.18,.17,+2.81,.315,.16,,
CPZ,355.093,17.153,14.448,.053,.09,3.8,-2.41,-,-,-,-,,Car Parking Tech,,.345,-,.345,.35,.35,.33,-.04,.375,.10,,
CCF,173.284,15.669,4.882,.019,.15,1.6,4.44,5.4,-,-,-,,Carbon Conscious,,.24,-,.225,.24,.24,.22,-.04,.42,.10,,
CNN,89182.0,207.322,115.746,.011,-,-,-.39,-,-,-,-,,Cardia Bioplastics,,.007,+.1,.006,.007,.008,.006,+16.62,.015,.005,,
CNNOA,-,7.181,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-.04,.005,.001,,
CNNOB,2873.82,22.416,-,-,-,-,-,-,-,-,-,,  opt jun15,,.002,-,-,-,.002,.002,-.04,.002,.001,,
CDD,1680.72,27.741,7.996,.980,-.15,-,58.03,12.2,35.00,1.66,4.93,p,Cardno,,7.10,+17,6.90,7.10,7.10,6.69,+2.41,7.10,4.182,,
CGR,117.000,1.715,.635,.006,-.03,-,1.95,5.1,1.00,1.95,10.00,f,Careers Multilist,,.10,-,.095,.12,.10,.10,-.04,.135,.085,,
CDP,9.700,1.227,2.204,.302,5.45,.8,13.95,30.9,27.80,.50,6.45,,Carindale Prop,,4.31,-,4.27,4.50,4.31,4.30,-.04,4.40,3.67,,
CIN,7.674,.149,.153,.437,20.49,.8,117.00,14.1,80.00,1.46,4.85,f,Carlton Invest,,16.50,+40,16.25,16.50,16.50,16.50,+2.44,17.59,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,1.98,1.98,-.04,2.05,1.917,,
CWE,1659.39,40.324,41.634,.041,.01,4.0,-1.20,-,-,-,-,,Carnegie Wave Energy,,.04,-.3,.04,.041,.047,.04,-7.02,.13,.04,,
CRZ,4918.59,63.276,177.077,1.299,.14,39.7,27.30,20.4,21.80,1.25,3.92,f,carsales.com,,5.56,-4,5.47,5.56,5.60,5.29,-.76,5.68,3.79,,
CCV,704.477,20.822,47.736,.234,.25,2.5,6.98,8.8,3.50,1.99,5.69,f,Cash Convert,†,.615,-3.5,.605,.615,.645,.60,-5.43,.865,.39,,
CXD,31.000,4.240,2.300,.006,.02,1.9,-7.40,-,-,-,-,,CathRx,,.038,+2,.038,.042,.038,.018,+111.1,.202,.015,,
CBD,809.944,18.863,105.891,.028,.04,1.5,-1.77,-,-,-,-,,CBD Energy,,.059,-.3,.057,.062,.062,.059,-4.88,.195,.055,,
CBZ,1550.35,9.703,29.798,.016,-.03,-,-5.57,-,-,-,-,,CBio,,.065,-1.8,.068,.07,.083,.06,-21.73,.70,.06,,
CCK,2.084,.301,.126,.001,-,-,-.40,-,-,-,-,,CCK Financial,,.015,-,.015,.03,.015,.015,-.04,.05,.015,,
CWP,152.704,2.413,2.371,.242,2.17,1.6,23.60,14.6,23.00,1.03,6.67,f,Cedar Woods Prop,,3.45,-6,3.45,3.50,3.51,3.39,-1.75,4.88,3.07,,
CDY,4356.70,167.614,504.589,.007,-,-,-.63,-,-,-,-,,Cellmid,,.015,-,.014,.015,.015,.013,-.04,.035,.011,,
CLT,55.603,3.770,1.010,.014,.40,.6,.41,56.1,2.00,.21,8.70,f,Cellnet Grp,,.23,-.5,.22,.24,.235,.23,-2.17,.325,.225,,
CAF,11.158,13.843,4.635,.040,.35,1.1,-6.43,-,-,-,-,,Centrepoint Alliance,,.40,-5,.35,.41,.45,.40,-11.15,1.19,.35,,
CRF,28814.8,832.646,-,2.467,2.35,.8,-.19,-,-,-,-,,Centro Retail Aust,,1.84,-,1.80,1.84,1.84,1.795,-.04,1.93,1.655,,
CNI,84.642,1.932,1.974,.037,.44,1.0,.80,56.3,4.75,.17,10.56,f,Centura Capital,,.45,+5,.44,.45,.45,.40,+12.46,.65,.40,,
CYA,157.815,6.245,7.858,.048,.84,.7,1.43,42.7,1.30,1.10,2.13,f,Century Aust,,.61,-.5,.605,.62,.615,.61,-.86,.76,.545,,
CFU,2346.51,99.383,163.478,.135,.03,3.3,-2.09,-,-,-,-,,Ceramic Fuel Cells,,.099,+.2,.097,.099,.099,.094,+2.02,.190,.086,,
CVS,-,1.801,4.687,.003,-,-,-.08,-,-,-,-,,Cervantes Corp,,.011,-,-,-,.011,.011,-.04,.016,.01,,
CFX,31055.2,757.567,840.683,5.310,2.06,.9,13.47,13.9,12.90,1.04,6.90,p,CFS Retail Prop,,1.87,+6,1.865,1.88,1.87,1.795,+3.27,1.90,1.49,,
CGF,10060.6,195.318,118.848,2.001,2.05,1.8,33.80,10.8,17.00,1.99,4.66,,Challenger,,3.65,-4,3.63,3.67,3.70,3.48,-1.13,5.07,3.48,,
CDI,5128.62,35.963,88.127,.464,.68,.8,3.79,13.9,4.05,.94,7.71,,Challenger Div Pro,,.525,-1,.525,.53,.545,.525,-1.91,.58,.43,,
CIF,3488.42,46.818,29.783,.389,-2.20,-,-38.66,-,12.00,-,9.76,,Challenger Infra,,1.23,-,1.20,1.23,1.245,1.20,-.04,1.32,.845,,
CHR,-,.011,.166,.024,4.23,.8,42.62,7.5,20.00,2.13,6.25,f,Chalmers,,3.20,-,2.80,-,3.10,3.10,-.04,3.50,2.90,,
CMG,217.317,10.896,27.588,.210,.01,45.0,3.46,13.0,2.40,1.44,5.33,f,Chandler Macleod,,.45,+2,-,-,.45,.43,+4.61,.60,.285,,
CHP,1627.95,3.683,5.406,.002,.02,.5,-.60,-,-,-,-,,Chapmans,,.011,-,.01,.012,.011,.011,-.04,.018,.01,,
CHC,2758.25,42.680,57.535,.710,2.19,1.1,8.49,27.1,17.60,.48,7.65,,Charter Hall Grp,,2.30,+7,2.24,2.33,2.32,2.17,+3.10,2.51,1.575,,
CQO,138052,509.058,258.705,1.524,3.66,.8,-11.27,-,22.00,-,7.12,,Charter Hall Off REIT,,3.09,-1,3.09,3.10,3.11,3.07,-.36,3.210,2.293,,
CQR,5259.57,78.612,72.989,.944,3.43,.9,11.28,27.9,25.80,.44,8.19,,Charter Hall Ret REIT,,3.15,+3,3.13,3.15,3.15,3.07,+.92,3.46,2.73,,
CHF,-,4.143,5.700,.009,.04,2.4,-3.70,-,-,-,-,,Charter Pacific,,.095,-,-,-,.095,.095,-.04,.15,.049,,
CDH,-,.014,2.140,.001,.04,.3,.21,4.8,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,-.04,.018,.003,,
CNU,181.033,11.918,-,1.051,-,-,-,-,-,-,-,,Chorus,,2.73,+2,2.73,2.75,2.77,2.67,+.70,2.95,2.18,,
CII,-,3.034,.107,.044,.55,1.1,13.73,4.4,1.00,13.73,1.67,,CI Res,,.60,-,.55,.60,.60,.60,-.04,.60,.465,,
CNB,-,.284,.745,.066,.66,.8,9.94,5.3,4.00,2.48,7.62,f,CIC Aust,,.525,-,.52,.525,.525,.525,-.04,.61,.40,,
CIR,5.161,.379,2.822,.023,.47,1.0,-13.51,-,-,-,-,,Circadian Tech,,.49,-,.49,.52,.50,.49,-.04,.76,.41,,
CLS,.800,.023,.140,.003,4.27,.2,-11.73,-,-,-,-,,CL Asset Hldgs,,.655,+.5,.655,.685,.655,.655,+.73,.68,.425,,
CYO,500.000,3.779,2.361,.015,-.06,-,-.69,-,-,-,-,,Clarity OSS,,.042,-,-,-,.042,.042,-.04,.046,.012,,
CND,56.065,10.187,3.774,.038,.41,1.0,-13.20,-,3.00,-,7.06,f,Clarius Grp,,.425,-1.5,.425,.435,.44,.42,-3.45,.71,.37,,
CSS,1376.19,30.693,101.623,.024,.12,.4,-6.62,-,-,-,-,,Clean Seas Tuna,,.048,-.2,.048,.049,.051,.047,-4.04,.135,.045,,
CLQ,366.550,18.292,20.639,.023,.02,8.0,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.16,-1,.15,.16,.17,.145,-5.92,.20,.027,,
CVW,52.260,5.272,27.285,.210,.49,1.0,4.39,10.9,1.80,2.44,3.75,,Clearview Wealth,,.48,+1,.48,.485,.48,.45,+2.09,.56,.405,,
CAM,53.793,1.564,3.148,.044,1.18,.8,-4.69,-,4.00,-,4.35,f,Clime Capital,,.92,-1,.915,.93,.935,.92,-1.12,1.029,.838,,
CIW,35.000,1.111,1.595,.020,.38,1.0,2.20,18.0,1.00,2.20,2.53,,Clime Invest,,.395,-.5,-,-,.40,.395,-1.29,.44,.303,,
CUV,17.166,.906,1.528,.055,.36,4.9,-41.80,-,-,-,-,,Clinuvel Pharmac,,1.75,-1,1.69,1.75,1.76,1.69,-.61,2.31,1.40,,
CLO,2205.62,56.783,39.291,.619,.36,2.2,3.87,20.7,2.20,1.76,2.75,,Clough,,.80,-3.5,.80,.82,.84,.80,-4.23,.87,.60,,
CLV,303.374,4.657,4.491,.063,.15,2.5,2.55,14.9,1.50,1.70,3.95,,Clover Corp,,.38,-.5,.37,.38,.395,.375,-1.34,.395,.265,,
CMV,134.617,2.048,-,.057,.19,1.4,-8.56,-,-,-,-,,CMA Corp,†,.26,+.5,.26,.265,.26,.245,+1.92,.40,.046,,
CMI,97.714,1.836,.534,.080,1.66,1.4,19.62,12.1,-,-,-,,CMI,,2.38,-3,2.38,2.41,2.43,2.38,-1.29,2.45,.84,,
COZ,1367.62,12.719,4.452,.071,.06,2.8,.52,31.7,-,-,-,,CO2 Grp,,.165,-,.165,.175,.17,.165,-.04,.28,.13,,
CCL,5283.07,145.307,165.939,9.456,1.88,6.6,78.10,15.9,52.50,1.49,4.23,f,Coca-Cola Amatil,,12.42,-3,12.40,12.50,12.52,12.27,-.28,12.56,10.04,,
COH,1089.87,20.353,14.296,3.515,-,-,128.00,48.2,240.00,.53,3.89,p,Cochlear,,61.74,-68,61.41,61.98,62.44,60.35,-1.13,83.97,45.11,,
CDA,36.300,1.814,3.928,.222,.04,33.9,10.70,12.7,9.00,1.19,6.64,f,Codan,,1.355,+5.5,1.30,1.355,1.355,1.255,+4.19,1.54,.995,,
COF,511.553,42.618,20.397,.154,.05,12.9,-50.30,-,-,-,-,,Coffey Int'l,,.645,-1,.645,.65,.655,.64,-1.57,.725,.365,,
CGS,-,.947,.975,.019,.09,2.9,4.80,5.4,-,-,-,,CogState,,.26,-,.20,.27,.26,.26,-.04,.28,.15,,
CLH,54.963,6.929,11.423,.090,.86,1.0,11.53,7.2,6.30,1.83,7.59,f,Collection House,,.83,-3,-,-,.86,.83,-3.53,.895,.615,,
CKF,2167.53,16.477,-,.104,-.73,-,2.06,54.4,-,-,-,,Collins Foods,,1.12,-1,1.12,1.14,1.14,1.12,-.93,2.48,1.12,,
CKL,30.962,5.315,7.584,.054,.16,4.1,13.37,4.9,3.25,4.11,4.92,f,Colorpak,,.66,-,.66,.69,.67,.66,-.04,.77,.60,,
CPA,40524.9,752.805,961.203,2.413,1.13,.9,8.43,12.0,5.64,1.49,5.58,,C'wlth Prop Office,,1.01,+2,1.005,1.01,1.015,.98,+1.98,1.015,.84,,
CBA,14009.0,316.965,277.419,79.349,-,-,429.40,11.7,325.00,1.32,6.48,f,C'wlth Bank  of Aust,,50.18,+12,50.00,50.20,50.20,49.51,+.20,54.00,42.30,,
COJ,-,1.410,3.159,-,-,-,8.77,1.2,-,-,-,,CommStrat,†,.105,-,-,-,.105,.105,-.04,.514,.005,,
COM,-,1.538,3.161,.006,.01,4.6,.11,41.8,-,-,-,,ComOps,,.046,-,-,-,.046,.046,-.04,.05,.015,,
CMP,-,.513,2.048,.012,.05,1.5,.84,8.9,-,-,-,,Compumedics,,.075,-,.073,.08,.075,.075,-.04,.115,.073,,
CPU,7153.56,166.710,170.488,4.806,-2.37,-,42.28,20.5,28.00,1.51,3.24,p,Computershare,,8.65,-28,8.60,8.73,8.89,8.53,-3.18,9.77,6.55,,
CGP,1273.50,101.298,101.733,.022,.01,3.2,.09,35.6,-,-,-,,Consegna Grp,,.032,-,.03,.032,.033,.028,-.04,.052,.015,,
CMJ,3463.93,17.786,37.907,1.764,.60,5.2,17.51,17.9,16.50,1.06,5.25,,Consolidated Media,,3.14,+9,3.07,3.15,3.18,3.01,+2.91,3.18,2.10,,
CCQ,-,.268,1.309,.018,.94,1.0,-16.50,-,3.00,-,3.33,,Contango Capital,,.90,-,.90,1.03,.90,.90,-.04,1.04,.695,,
CTN,720.243,12.393,12.922,.167,1.45,.8,-20.30,-,7.80,-,6.93,,Contango Microcap,,1.125,-2,1.125,1.135,1.155,1.10,-1.79,1.33,.815,,
COT,5.214,.048,.772,.003,.70,.9,-22.18,-,25.00,-,37.88,,Continuation Invest,,.66,-,.68,.77,.66,.66,-.04,.85,.55,,
CBB,163.264,16.804,1.797,.012,.04,1.8,-27.69,-,-,-,-,,CordLife,,.07,+1.5,.052,.125,.07,.06,+27.23,.357,.051,,
CKK,1167.60,51.331,36.782,.003,.02,.5,-7.10,-,-,-,-,,Coretrack,,.011,-.3,.011,.016,.014,.011,-21.47,.20,.01,,
CKKOA,-,1.980,10.521,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-.04,.095,.001,,
CTD,458.453,7.142,5.553,.163,.38,5.7,13.70,15.9,8.00,1.71,3.67,f,Corporate Travel,,2.18,-2,2.18,2.22,2.22,2.15,-.95,2.30,1.60,,
COO,325.000,9.672,2.415,.016,-.02,-,1.27,5.1,-,-,-,,Corum Grp,,.065,+.5,.053,.065,.065,.06,+8.29,.072,.019,,
CXY,5358.35,131.209,1299.61,.016,-,-,-.19,-,-,-,-,,Cougar Energy,,.014,-,.014,.015,.015,.014,-.04,.036,.011,,
CUP,134.353,1.648,.191,.150,.09,15.3,7.77,17.8,11.00,.71,7.97,f,Countplus,,1.38,+3,1.38,1.395,1.38,1.35,+2.18,1.45,1.145,,
CTY,-,-,.003,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-,-,-,3.124,3.124,-.04,3.95,3.071,,
CYG,41.136,1.539,2.704,.109,3.67,.8,40.60,7.0,22.00,1.85,7.75,f,Coventry Grp,,2.84,+3,2.86,3.45,2.84,2.78,+1.03,2.84,1.744,,
CGO,15.000,.381,.652,.018,.18,2.7,3.38,14.5,2.50,1.35,5.10,f,CPT Global,,.49,+1,.49,.52,.49,.48,+2.04,.695,.47,,
CCP,233.768,7.950,6.794,.267,2.29,2.6,46.90,12.5,23.00,2.04,3.93,f,Credit Corp Grp,,5.85,+28,5.79,5.87,5.89,5.52,+4.98,6.10,3.56,,
CSW,49.480,.406,1.577,.025,.98,1.0,-5.05,-,1.18,-,1.20,,Credit Suisse PL100,,.98,+.5,-,-,.98,.98,+.47,1.02,.95,,
CMW,2516.90,39.549,33.357,.829,.68,1.0,5.70,12.5,7.00,.81,9.86,,Cromwell Property,,.71,-,.71,.715,.715,.70,-.04,.74,.60,,
CWN,20749.0,131.721,122.465,6.373,3.22,2.7,60.66,14.4,37.00,1.64,4.23,p,Crown,,8.75,-,8.70,8.83,8.95,8.53,-.04,9.20,7.45,,
CTE,-,.070,.280,.006,.11,1.2,1.10,11.8,.50,2.20,3.85,,Cryosite,,.13,-,-,-,.13,.13,-.04,.20,.085,,
CSJ,-,.345,2.591,.026,.97,1.0,6.75,14.3,3.21,2.10,3.33,p,CS GP100 Aust Tr,,.965,-,-,-,.965,.965,-.04,1.015,.955,,
CSU,-,.706,1.219,.048,.96,1.0,4.43,21.4,1.19,3.72,1.25,,CS100 Emrg Mkt Infr,,.95,-,-,.95,.95,.95,-.04,.95,.90,,
CSV,3341.75,59.457,48.062,.203,.02,36.0,11.04,6.5,5.50,2.01,7.64,f,CSG,,.72,+7.5,.72,.73,.725,.64,+11.59,1.165,.505,,
CSL,7808.52,155.885,119.827,18.702,5.29,6.9,174.79,20.8,81.00,2.16,2.23,,CSL,,36.35,-5,36.07,36.35,36.35,35.07,-.18,36.42,26.12,,
CSR,12483.4,202.891,439.658,.863,2.32,.7,102.30,1.7,11.30,9.05,6.63,f,CSR,,1.705,+5.5,1.70,1.705,1.71,1.635,+3.29,3.22,1.635,,
CLX,3.000,.167,.236,.075,.62,2.4,13.15,11.3,6.00,2.19,4.03,f,CTI Logistics,,1.49,-6,-,-,1.52,1.46,-3.99,1.55,1.05,,
CUS,1667.75,35.547,12.491,.165,.07,17.4,7.02,17.4,4.00,1.75,3.28,f,Customers,,1.22,-,1.22,1.225,1.225,1.22,-.04,1.39,.68,,
CVC,104.243,.684,1.940,.108,1.34,.7,10.69,8.2,5.00,2.14,5.71,f,CVC,,.875,+1.5,.875,.90,.90,.86,+1.70,.925,.80,,
CJT,-,.203,4.076,.008,.02,.5,.22,4.5,-,-,-,,CVC Prop Fund,,.01,-,-,-,.01,.01,-.04,.022,.01,,
CWH,-,.089,.524,.014,-.03,-,-2.19,-,-,-,-,,CWH Resources,,.15,-,-,-,.15,.15,-.04,.225,.15,,
