ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, July 24, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5556.8 at 2015-07-24T16:34:36. Report at Friday, July 24, 2015. Processed Saturday at 2015-07-25T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CIM,1684.36,58.764,133.561,7.901,9.53,2.45,200.47,11.6,99.00,2.02,4.24,f,Cimic Grp,,23.34,-34,23.04,23.50,23.98,23.09,+.26,24.45,18.08,,
CIR,163.333,14.544,3.590,.032,.16,1.34,-9.56,-,-,-,-,,Circadian Tech,,.215,+.5,.21,.23,.245,.21,+4.07,.245,.135,,
CIRO,-,.805,-,.003,-,-,-,-,-,-,-,,  opt nov18,,.06,-,.05,-,.06,.06,+1.69,.06,.026,,
CND,551.010,15.804,13.310,.022,.28,.87,-9.52,-,-,-,-,,Clarius Grp,,.245,-2,.25,.27,.265,.245,-5.85,.30,.20,,
CSS,6582.96,190.701,631.224,.070,.04,1.58,.99,6.4,-,-,-,,Clean Seas Tuna,,.063,+.3,.063,.064,.064,.059,+6.69,.092,.054,,
CLQ,4103.81,295.514,59.156,.090,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.245,+2,.245,.24,.255,.225,+10.58,.295,.047,,
CVW,726.193,30.154,12.313,.542,.53,1.75,3.78,24.6,2.00,1.89,2.15,f,Clearview Wealth,,.93,-,.93,.94,.94,.93,+1.69,1.15,.78,,
CAM,199.837,8.929,8.873,.074,1.00,.91,-4.18,-,4.65,-,5.11,f,Clime Capital,,.91,-.5,.905,.91,.915,.90,+1.15,.995,.885,,
CAMO,-,6.498,10.156,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,.001,.001,.001,+1.69,.015,.001,,
CIW,12.260,2.482,5.723,.040,.42,1.92,6.60,12.2,6.00,1.10,7.45,f,Clime Invest,,.805,+.5,.77,.82,.805,.80,+2.32,.87,.68,,
CUV,64.121,2.592,4.199,.120,.30,9.00,-23.20,-,-,-,-,,Clinuvel Pharmac,,2.70,-12,2.60,2.70,2.83,2.65,-2.56,5.20,2.03,,
CLV,61.632,12.159,11.149,.035,.17,1.24,.19,110.5,1.00,.19,4.76,f,Clover Corp,,.21,+1,.20,.21,.21,.19,+6.69,.445,.14,,
CMI,2.564,3.975,2.316,.054,1.35,1.16,8.69,18.0,6.00,1.45,3.85,f,CMI,,1.56,-1,1.54,1.63,1.57,1.56,+1.06,1.75,1.25,,
CGR,444.643,20.572,22.582,.014,.05,3.00,.79,19.0,1.10,.72,7.33,f,CML Grp,,.15,-1.5,.15,.16,.165,.135,-7.40,.25,.135,,
CGW,1108.66,31.274,29.783,.097,.33,1.67,1.21,45.5,-,-,-,,Coats Grp PLC,,.55,+2,.53,.55,.55,.535,+5.47,.62,.37,,
CCL,14652.7,276.101,446.088,6.949,1.76,5.17,35.60,25.6,42.00,.85,4.62,p,Coca-Cola Amatil,,9.10,+5,9.06,9.15,9.19,8.99,+2.25,11.00,8.19,,
COH,992.576,31.530,28.951,5.117,1.58,56.73,252.90,35.4,217.00,1.17,2.42,p,Cochlear,,89.64,+288,89.20,89.95,90.29,87.37,+5.01,93.97,62.40,,
CDA,201.661,18.733,30.003,.220,-,-,5.70,21.8,3.00,1.90,2.42,f,Codan,,1.24,-1,1.21,1.24,1.26,1.21,+.89,1.27,.61,,
COF,1957.45,33.990,32.880,.042,.10,1.65,1.41,11.7,-,-,-,,Coffey Int'l,,.165,+1,.16,.17,.165,.16,+8.15,.365,.135,,
CGS,271.275,6.783,4.386,.024,.07,3.21,-3.73,-,-,-,-,,CogState,,.225,-2.5,.225,.24,.25,.225,-8.31,.32,.14,,
CL8,21214.6,1183.17,39.760,.008,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.026,+.2,.027,.028,.031,.025,+10.03,.044,.01,,
CL8O,23816.8,404.154,2.554,.002,-,-,-,-,-,-,-,,  opt apr17,†,.013,+.1,.013,.015,.015,.012,+10.03,.03,.001,,
CLH,697.037,35.762,30.516,.303,1.00,2.31,15.70,14.7,8.50,1.85,3.68,f,Collection House,,2.31,+5,2.28,2.31,2.32,2.25,+3.91,2.49,1.75,,
CKF,855.219,19.240,19.219,.285,-.83,-,-11.14,-,11.50,-,3.76,f,Collins Foods,,3.06,-1,3.02,3.06,3.12,3.02,+1.37,3.14,1.99,,
CKL,273.580,5.731,5.920,.044,.32,1.59,-15.68,-,3.00,-,5.88,f,Colorpak,,.51,+6,.485,.52,.51,.45,+15.03,.745,.39,,
CBA,10580.2,419.085,385.602,139.664,24.46,3.51,552.40,15.5,416.00,1.33,4.85,f,C'wlth Bank  of Aust,,85.81,-217,85.80,85.90,88.88,85.50,-.77,96.69,73.57,,
COM,3650.00,26.500,33.536,.010,-,-,-.66,-,-,-,-,,ComOps,,.017,+.2,.016,.018,.017,.015,+15.03,.035,.013,,
CMP,502.668,22.769,4.298,.049,.05,5.90,.84,35.1,-,-,-,,Compumedics,,.295,+2,.295,.30,.305,.28,+8.97,.36,.087,,
CPU,8588.73,220.000,194.958,6.797,-2.69,-,23.36,52.3,30.00,.78,2.45,p,Computershare,,12.22,+11,12.18,12.22,12.81,12.10,+2.60,13.56,10.875,,
CXZ,639.650,19.602,-,.006,.02,10.25,-12.39,-,-,-,-,,Connexion Media,,.205,+1.5,.195,.20,.205,.19,+9.59,.32,.005,,
CXZO,540.334,65.441,-,.005,-,-,-,-,-,-,-,,  opt feb17,,.061,+2.9,.045,.061,.061,.032,+92.32,.11,.02,,
CTN,835.248,28.867,33.134,.169,1.18,.89,.80,131.9,8.60,.09,8.15,p,Contango Microcap,,1.055,-,1.055,1.06,1.07,1.055,+1.69,1.195,1.01,,
COT,13.795,2.101,2.013,.002,.07,1.29,-1.24,-,-,-,-,,Continuation Invest,,.09,-,.09,.10,.09,.09,+1.69,.16,.055,,
CTD,1394.14,44.470,21.204,1.028,1.91,5.55,22.40,47.3,13.50,1.66,1.27,f,Corporate Travel,,10.60,-29,10.57,10.66,10.995,10.44,-.97,13.09,6.359,,
COO,556.005,34.285,16.693,.037,.04,3.62,2.08,7.0,1.10,1.89,7.59,p,Corum Grp,,.145,-,.145,.15,.15,.145,+1.69,.18,.10,,
CGC,23179.8,23.180,-,.691,-,-,-,-,-,-,-,,Costa Hldgs,,2.16,-,2.15,2.19,2.27,2.16,-,2.27,2.16,,
CUP,64.522,8.154,9.660,.127,-,-,9.50,11.8,8.00,1.19,7.14,f,Countplus,,1.12,-,1.11,1.12,1.12,1.10,+1.69,1.75,1.05,,
CYG,116.702,4.785,5.002,.055,3.20,.45,-7.71,-,15.25,-,10.52,f,Coventry Grp,,1.45,-3,1.45,1.55,1.50,1.45,-.33,3.050,1.45,,
CVO,3416.65,163.726,176.716,.734,-.15,-,3.70,62.4,7.20,.51,3.12,f,Cover-More Grp,,2.31,-2,2.30,2.34,2.43,2.285,+.84,2.55,1.706,,
CGO,14.228,1.687,4.429,.016,.15,2.87,.66,65.2,1.50,.44,3.49,f,CPT Global,,.43,+3.5,.41,.55,.43,.395,+10.55,.93,.39,,
CCP,575.638,14.179,10.769,.607,-,-,81.60,16.1,42.00,1.94,3.20,f,Credit Corp Grp,,13.12,+33,13.09,13.12,13.44,12.74,+4.27,13.44,8.61,,
CMW,13587.9,572.546,490.439,1.871,.74,1.45,10.52,10.2,7.86,1.34,7.31,,Cromwell Property,,1.075,-2.5,1.07,1.08,1.10,1.07,-.58,1.20,.935,,
CM8,2175.50,70.378,10.123,.018,.40,.54,-23.77,-,-,-,-,,Crowd Mobile,†,.215,+1.5,.21,.215,.23,.20,+9.19,.255,.003,,
CWN,5461.17,270.992,226.254,9.760,4.14,3.24,65.22,20.5,37.00,1.76,2.76,p,Crown Resorts,,13.40,+4,13.35,13.52,13.60,13.08,+1.99,16.47,11.66,,
CTE,63.000,1.458,1.799,.014,.07,4.29,1.14,26.3,1.50,.76,5.00,,Cryosite,,.30,-2,.30,.32,.32,.30,-4.56,.44,.30,,
CSV,1867.43,59.394,32.369,.463,.26,6.27,3.99,40.9,9.00,.44,5.52,,CSG,,1.63,-,1.63,1.69,1.70,1.625,+1.69,1.735,.99,,
CSL,4039.09,167.471,149.690,43.555,5.52,16.97,316.08,29.6,139.23,2.27,1.49,,CSL,,93.70,-20,93.52,94.50,96.48,93.30,+1.48,96.60,63.77,,
CSR,9493.97,412.711,357.217,1.801,2.17,1.64,24.90,14.3,20.00,1.24,5.62,,CSR,,3.56,-7,3.55,3.57,3.64,3.51,-.23,4.43,3.15,,
CLX,63.290,1.657,2.423,.088,.86,1.50,11.52,11.2,8.00,1.44,6.20,f,CTI Logistics,,1.29,+3,1.29,1.32,1.32,1.28,+4.07,2.01,1.22,,
CVC,79.117,.918,2.220,.172,1.57,.92,22.94,6.3,5.00,4.59,3.47,f,CVC,,1.44,-2,1.41,1.44,1.46,1.42,+.32,1.58,1.221,,
CYC,72.319,2.466,.527,.036,.12,5.00,7.03,8.5,-,-,-,,Cyclopharm,,.60,+3,.59,.60,.60,.565,+6.96,.70,.20,,
CYP,1279.64,86.626,11.942,.055,.10,7.60,-8.90,-,-,-,-,,Cynata Therapeutics,,.76,+1,.75,.78,.795,.74,+3.03,1.44,.32,,
DTL,2617.25,20.677,37.917,.151,.12,8.17,5.54,17.7,5.10,1.09,5.20,f,Data#3,,.98,+20,.96,.98,1.00,.775,+27.33,1.00,.63,,
DDT,4645.10,227.708,324.018,.018,-,-,-.14,-,-,-,-,,DataDot Tech,,.024,+.4,.023,.024,.025,.02,+21.69,.037,.012,,
DSX,1704.09,16.147,130.322,.014,.04,3.00,-15.03,-,-,-,-,,Decimal Software,,.12,+3,.115,.12,.12,.09,+35.03,.265,.09,,
DCG,1727.79,39.224,72.076,.182,1.44,.76,30.35,3.6,13.00,2.33,11.93,f,Decmil Grp,,1.09,-5,1.09,1.11,1.14,1.09,-2.69,2.25,1.01,,
DLC,.660,23.618,65.983,.001,.02,.10,-.36,-,-,-,-,,Delecta,,.002,-.1,.002,.003,.003,.002,-31.64,.01,.002,,
DGH,52.340,3.016,3.157,.027,.86,.87,6.19,12.1,4.00,1.55,5.33,f,Desane Grp Hldgs,,.75,-.5,.73,.75,.75,.73,+1.03,.904,.631,,
DVN,224.262,14.135,20.927,.103,1.55,.42,2.30,28.3,-,-,-,,Devine,,.65,-.5,.65,.67,.655,.635,+.93,1.17,.61,,
DXS,11039.4,407.275,2746.59,7.310,6.47,1.16,42.27,17.8,41.04,1.03,5.45,,DEXUS Prop Grp,†,7.53,-3,7.45,7.60,7.62,7.42,+1.30,8.25,1.10,,
DSH,3318.21,138.242,121.326,.473,.76,2.63,20.74,9.6,15.00,1.38,7.50,f,Dick Smith Hldgs,,2.00,-4,2.00,2.03,2.14,2.00,-.27,2.36,1.905,,
DDR,47.845,2.337,2.812,.287,-.07,-,4.06,53.2,8.55,.47,3.96,f,Dicker Data,,2.16,+25,2.10,2.16,2.19,1.91,+14.78,2.19,1.325,,
DCC,1990.10,133.755,206.396,.016,-,-,-8.05,-,-,-,-,,Digital CC,,.155,+1,.155,.16,.16,.135,+8.59,.355,.072,,
DGX,660.000,35.761,106.190,.008,-,-,.33,4.8,-,-,-,,Diploma Grp,,.016,-.1,.016,.02,.017,.016,-4.19,.05,.016,,
DM1,543.633,7.932,-,.018,-,-,-3.92,-,-,-,-,,Directmoney,,.155,-,.145,.16,.16,.145,+1.69,.485,.135,,
DVI,4479.18,259.236,71.892,.011,-,-,-.16,-,-,-,-,,Disruptive Invest,,.016,+.1,.015,.016,.017,.014,+8.36,.019,.006,,
DVA,341.643,12.530,43.115,.028,.11,4.27,-13.32,-,-,-,-,,Diversa,†,.47,+1,.46,.49,.47,.45,+3.87,.495,.368,,
DUI,196.983,8.737,3.508,.751,3.68,.99,15.50,23.5,14.00,1.11,3.85,f,Diversified United Inv,,3.64,+3,3.62,3.64,3.68,3.62,+2.52,3.850,3.27,,
DJW,567.043,12.974,15.996,1.065,3.52,1.38,21.47,22.7,26.00,.83,5.34,f,Djerriwarrh Invest,,4.87,+3,4.85,4.87,4.92,4.81,+2.31,4.95,4.36,,
DMY,4392.33,608.916,196.173,.005,-,-,-2.00,-,-,-,-,,Dromana Estate,†,.024,+.3,.022,.023,.025,.021,+15.98,.04,.008,,
DMP,787.345,31.957,26.074,3.423,-.01,-,62.70,63.1,43.60,1.44,1.10,f,Domino's Pizza,,39.54,-1,39.53,40.49,40.64,39.00,+1.67,41.64,20.08,,
DNA,2362.01,202.773,240.703,.615,.32,2.31,1.58,46.8,-,-,-,,Donaco Intl,,.74,-4,.735,.78,.78,.735,-3.43,1.14,.535,,
DVL,32.096,5.661,14.042,.020,-,-,-5.43,-,-,-,-,,Dorsavi,,.295,+1,.295,.30,.295,.285,+5.20,.485,.205,,
DOW,12767.8,290.385,257.844,2.007,2.54,1.81,47.35,9.7,24.00,1.97,5.21,f,Downer EDI,,4.61,-9,4.51,4.62,4.82,4.535,-.22,5.22,3.93,,
DRG,500.000,9.491,7.321,.002,-,-,-1.28,-,-,-,-,,Draig Res,,.025,+.7,.018,.025,.025,.018,+40.58,.037,.011,,
DTI,286.660,8.680,-,.026,.11,2.55,-.26,-,-,-,-,,DTI Grp,,.28,-4,.28,.30,.31,.28,-10.81,.495,.255,,
DUB,333.309,44.323,4.193,.013,-,-,-4.12,-,-,-,-,,Dubber Corp,†,.295,+1,.295,.30,.30,.285,+5.20,.465,.023,,
DUE,83460.2,778.412,655.076,3.226,1.37,1.58,3.23,66.9,17.50,.18,8.10,,DUET Grp,,2.16,-12.2,2.15,2.17,2.282,2.15,-3.67,2.589,2.15,,
DLX,8096.12,194.854,193.903,2.281,.25,23.44,24.70,23.7,21.50,1.15,3.67,f,DuluxGroup,,5.86,+8,5.78,5.88,5.88,5.75,+3.08,6.88,5.11,,
DWS,2421.20,23.582,11.776,.105,.20,4.00,10.00,8.0,8.00,1.25,10.00,f,DWS,,.80,+8,.79,.80,.80,.745,+12.80,1.32,.53,,
DYE,94.216,16.833,22.049,.076,.01,22.50,-4.52,-,-,-,-,,Dyesol,,.225,-.5,.225,.23,.235,.225,-.48,.29,.20,,
EAL,-,9.767,15.029,.022,.09,1.78,4.48,3.6,2.75,1.63,17.19,f,E & A,,.16,-,.16,.17,.16,.16,+1.69,.565,.145,,
EAS,-,1.343,.954,.019,.12,5.83,-1.01,-,-,-,-,,Easton Invest,,.70,-,.55,.745,.70,.70,+1.69,.87,.56,,
EBT,60.424,1.526,5.650,.061,.84,4.10,32.95,10.4,5.50,5.99,1.60,p,eBet,,3.44,-1,3.40,3.44,3.45,3.40,+1.40,4.215,3.10,,
EBO,-,.926,-,1.321,6.39,1.40,61.71,14.5,35.33,1.75,3.95,,EBOS Grp,,8.95,-,9.10,-,8.95,8.95,+1.69,10.10,8.00,,
ECG,129.730,7.613,-,.017,-,-,-,-,-,-,-,,Ecargo Hldgs,,.19,-,.17,.22,.19,.19,+1.69,.415,.17,,
EGP,25549.8,443.979,605.146,4.046,-,-,19.10,25.7,9.00,2.12,1.84,f,Echo Entertainment,,4.90,+10,4.88,4.91,5.07,4.72,+3.78,5.07,3.08,,
ECO,1212.00,47.236,38.810,.007,-.01,-,-.83,-,-,-,-,,Echoice,,.009,-.1,.01,.011,.011,.009,-8.31,.016,.009,,
ECX,776.263,49.463,-,.757,-,-,-,-,-,-,-,,Eclipx Grp,,3.15,+6,3.12,3.16,3.19,3.03,+3.64,3.28,2.60,,
ECV,52.403,.930,.329,.008,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.25,-7,.26,.35,.32,.25,-20.18,1.00,.25,,
ENN,169.786,7.368,5.476,.116,1.10,1.49,-3.60,-,-,-,-,,Elanor Investors,,1.64,-,1.635,1.65,1.65,1.55,+1.69,1.94,1.30,,
ELD,1168.67,54.215,196.885,.323,1.04,3.71,47.30,8.2,-,-,-,,Elders,†,3.86,+26,3.85,3.90,3.97,3.67,+8.92,4.00,1.573,,
EOS,355.329,8.361,2.164,.070,.02,61.50,-5.30,-,-,-,-,,Electro Optic Sys,,1.23,+6,1.20,1.24,1.245,1.17,+6.82,1.25,.40,,
EGI,99.490,6.707,-,.088,1.09,1.07,3.60,32.4,-,-,-,,Ellerston Global,,1.165,-1.5,1.16,1.18,1.20,1.165,+.42,1.25,1.00,,
EGIO,97.250,1.100,-,.008,-,-,-,-,-,-,-,,  opt apr18,,.235,-,.235,.25,.25,.235,+1.69,.33,.14,,
ELX,160.507,8.537,9.464,.033,.17,1.82,1.08,28.7,-,-,-,,Ellex Medical Lasers,,.31,-,.31,.32,.325,.31,+1.69,.40,.23,,
EMB,-,.006,.010,.016,.06,125.00,65.10,11.5,31.50,2.07,4.20,f,Embelton,,7.50,-,7.10,7.85,7.50,7.50,+1.69,7.90,6.45,,
EHL,1769.76,166.725,256.484,.046,.48,.16,-26.76,-,-,-,-,,Emeco Hldgs,,.077,-1.1,.077,.078,.086,.077,-10.81,.23,.069,,
EML,849.691,31.045,37.198,.122,.04,16.50,-2.95,-,-,-,-,,Emerchants,,.66,+2,.65,.66,.69,.62,+4.82,.815,.445,,
EMF,71.355,1.618,2.896,.171,2.08,.97,22.26,9.1,6.00,3.71,2.97,,Emerging Markets MF,,2.02,-,2.03,-,2.04,2.02,+1.69,2.13,1.62,,
EPD,644.645,27.718,19.612,.093,-,-,5.49,14.7,1.00,5.49,1.24,f,Empired,,.805,-.5,.805,.81,.82,.79,+1.08,.885,.58,,
EOR,3334.65,61.876,81.979,.004,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.01,-,.009,.01,.01,.009,+1.69,.017,.008,,
ENB,6540.00,54.100,2.415,.010,.02,2.00,-1.42,-,-,-,-,,Eneabba Gas,,.04,-,.038,.04,.04,.04,+1.69,.045,.01,,
EAX,130.689,4.583,4.238,.027,.05,21.00,4.52,23.2,6.21,.73,5.91,f,Energy Action,,1.05,-,1.02,1.10,1.10,1.02,+1.69,3.15,.90,,
ENE,844.345,11.908,3.681,1.342,1.86,4.24,26.20,30.1,48.00,.55,6.09,p,Energy Devs,,7.88,+16,7.87,7.88,7.98,7.86,+3.77,7.98,4.92,,
EOL,-,.427,3.843,.006,.10,3.25,1.90,17.1,-,-,-,,Energy One,,.325,-,.30,.44,.325,.325,+1.69,.50,.31,,
EGY,-,9.868,1.889,-,-,-,-.28,-,-,-,-,,Energy Tech,,.002,-,.002,.003,.002,.002,+1.69,.014,.002,,
EVE,322.500,49.499,24.724,.003,-,-,-1.36,-,-,-,-,,Energy Ventures,,.005,-.1,.005,.006,.006,.005,-14.97,.01,.002,,
ERJ,1549.17,289.434,83.354,.015,-.01,-,-2.30,-,-,-,-,,Enerji,,.028,-.2,.027,.029,.03,.025,-4.97,.087,.005,,
ERJO,-,.011,.553,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,-,.001,.001,+1.69,.001,.001,,
EGG,38.740,8.405,27.530,.061,.36,1.97,-3.32,-,-,-,-,,Enero Grp,,.71,+1,.71,.73,.73,.67,+3.12,1.30,.65,,
EGN,87.330,2.408,3.194,.030,.23,.41,-2.39,-,-,-,-,,Engenco,,.095,-,.09,.095,.099,.095,+1.69,.15,.08,,
E88,2670.63,165.240,230.983,.120,-.04,-,-16.58,-,-,-,-,,Ensogo,,.16,-.5,.16,.165,.17,.16,-1.34,.372,.074,,
ESI,15319.7,1031.19,489.888,.050,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.02,-,.019,.02,.021,.019,+1.69,.028,.002,,
ESIOA,5180.00,328.898,-,.017,-,-,-,-,-,-,-,,  opt jul17,,.013,+.1,.013,.014,.014,.012,+10.03,.019,.001,,
ESIOB,2818.66,393.768,-,.009,-,-,-,-,-,-,-,,  opt jul17,,.01,+.1,.009,.01,.01,.009,+12.80,.016,.001,,
ERR,40.000,2.179,-,.003,.36,1.11,-22.50,-,-,-,-,,Enverro,,.40,-,.33,.40,.40,.40,+1.69,1.00,.28,,
EVM,197.520,16.866,17.880,.038,-,-,-.39,-,-,-,-,,EnviroMission,,.07,-.3,.073,.078,.078,.07,-2.42,.081,.036,,
EGL,-,3.398,1.756,.003,-,-,1.74,1.1,-,-,-,,Environment Grp,,.02,-,.011,.022,.018,.018,+1.69,.029,.014,,
EPA,-,68.281,223.314,.007,-,-,-.03,-,-,-,-,,Ephraim Res,,.009,-,.007,.008,.009,.009,+1.69,.014,.001,,
EQT,32.442,2.395,4.305,.446,2.04,11.10,70.11,32.3,94.00,.75,4.15,f,Equity Trustees,,22.65,+85,22.20,22.65,22.95,21.80,+5.59,23.75,16.80,,
ERI,4300.42,291.213,135.238,.009,-,-,-3.66,-,-,-,-,,Erin Res,,.018,-.1,.018,.019,.021,.018,-3.57,.033,.003,,
EPW,1355.10,68.947,80.156,.527,1.34,1.62,14.53,14.9,12.00,1.21,5.53,f,ERM Power,,2.17,-,2.11,2.17,2.20,2.08,+1.69,2.61,1.51,,
ESV,97.463,26.318,40.762,.093,.16,2.19,-5.50,-,-,-,-,,eServGlobal,,.35,-1,.35,.36,.36,.345,-1.08,.77,.26,,
EHE,3567.55,111.131,-,1.064,-,-,-18.00,-,-,-,-,,Estia Health,,5.88,-13,5.85,6.05,6.04,5.88,-.47,6.75,4.25,,
ETPAGR,1.266,.005,.017,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.86,-29,7.77,7.83,8.15,7.86,-1.86,8.15,6.67,,
ETPCMD,-,.002,.003,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.23,-,13.11,13.19,13.23,13.23,+1.69,14.70,12.93,,
ETPOIL,.064,.033,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,44.68,-32,43.71,43.97,44.68,44.68,+.98,75.18,37.29,,
ETPCOP,-,-,.014,-,-,-,-,-,-,-,-,,ETFS Copper,,34.70,-,32.68,32.94,34.70,34.70,+1.69,36.00,34.48,,
ETPCRN,-,.007,.017,-,-,-,-,-,-,-,-,,ETFS Corn,,1.81,-,1.76,1.775,1.81,1.81,+1.69,1.955,1.51,,
ETPNRG,-,.003,-,-,-,-,-,-,-,-,-,,ETFS Energy,,7.65,-,7.18,7.24,7.65,7.65,+1.69,10.44,6.75,,
ETPGRN,2.500,.009,.122,-,-,-,-,-,-,-,-,,ETFS Grains,,6.32,-25,6.31,6.36,6.46,6.32,-2.11,6.57,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.52,-,14.13,14.24,14.52,14.52,+1.69,14.52,13.78,,
ETPGAS,-,.823,6.672,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.097,-,.10,.105,.097,.097,+1.69,.15,.09,,
ETPMPD,.602,.002,.021,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,80.74,-324,82.28,82.93,80.98,79.12,-2.16,103.60,79.12,,
ETPMPT,.076,.006,.006,.003,-,-,-,-,-,-,-,,ETFS Physical Platinum,,130.00,-405,129.43,130.15,130.00,128.12,-1.33,155.98,128.12,,
ETPMPM,.146,.009,.005,.004,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,109.73,-675,110.30,111.26,116.48,109.73,-4.10,124.54,103.31,,
ETPMAG,18.276,.648,.629,.044,-,-,-,-,-,-,-,,ETFS Physical Silver,,19.29,-32,19.09,22.00,19.54,19.09,+.06,25.01,16.96,,
ETPWHT,25.000,.106,.111,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.415,-12.5,1.425,1.435,1.54,1.415,-6.42,1.59,1.10,,
EPX,150.612,6.411,22.612,.117,.56,3.01,4.04,41.7,12.79,.32,7.59,p,Ethane Pipeline,,1.685,+.5,1.68,1.70,1.70,1.66,+1.99,1.895,1.05,,
ESK,10.000,.452,.503,.018,-.22,-,-8.78,-,-,-,-,,Etherstack,,.55,-5,.50,.60,.60,.55,-6.64,.72,.28,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,204.83,-,277.956,277.956,+1.69,279.06,110.412,,
ETSAPL,-,-,.005,.163,-,-,-,-,-,-,-,,ETS Apple,,162.88,-,171.46,-,162.88,162.88,+1.69,167.53,100.787,,
ETSBAC,-,-,.001,.021,-,-,-,-,-,-,-,,ETS Bank of America,,20.76,-,24.91,-,20.733,20.733,+1.69,21.60,16.65,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,194.82,-,188.82,188.82,+1.69,188.82,138.06,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,200.19,-,157.323,157.323,+1.69,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,105.33,-,152.927,152.927,+1.69,154.12,110.158,,
ETSCVX,-,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,-,127.34,-,138.945,138.945,+1.69,139.52,127.816,,
ETSCSC,-,-,-,.037,-,-,-,-,-,-,-,,ETS Cisco Systems,,37.36,-,38.37,-,37.244,37.244,+1.69,37.36,27.270,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,82.03,-,63.558,63.558,+1.69,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,111.17,-,166.303,166.303,+1.69,167.07,108.355,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,35.97,-,30.975,30.975,+1.69,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,157.01,-,142.477,142.477,+1.69,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,221.59,-,376.079,376.079,+1.69,377.36,204.562,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,39.17,-,43.482,43.482,+1.69,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,137.29,-,185.773,185.773,+1.69,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-,95.41,-,105.734,105.734,+1.69,106.40,54.079,,
ETSMCD,-,-,-,.123,-,-,-,-,-,-,-,,ETS McDonalds,,122.58,-,133.00,-,122.122,122.122,+1.69,125.50,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,79.56,-,120.160,120.160,+1.69,120.65,34.50,,
ETSMSF,-,-,-,.059,-,-,-,-,-,-,-,,ETS Microsoft,,59.33,-,63.16,-,59.33,59.33,+1.69,59.33,47.352,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,57.70,-,56.467,56.467,+1.69,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-,53.43,-,60.033,60.033,+1.69,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,47.65,-,36.529,36.529,+1.69,36.83,31.012,,
