ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, October 25, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5385.7 at 2013-10-25T16:46:06. Report at Friday, October 25, 2013. Processed Saturday at 2013-10-26T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
DXS,61065.9,3937.87,4190.64,4.883,1.05,1.00,10.91,9.7,6.00,1.82,5.69,,DEXUS Prop Grp,,1.055,-2,1.055,1.06,1.10,1.047,-3.07,1.24,.965,,
DGI,12923.2,72.436,-,.003,-,-,2.59,.3,-,-,-,,DGI Hldgs,,.008,-.1,.007,.008,.013,.006,-13.72,.032,.002,,
DDR,141.300,5.283,2.478,.121,.16,5.94,7.28,13.0,7.00,1.04,7.37,f,Dicker Data,,.95,+2,.95,.995,.93,.90,+.98,1.03,.48,,
DGA,1.405,.545,.255,-,-,-,-,-,-,-,-,,Digga Aust Mining Fd,,1.795,+9,1.76,1.795,1.805,1.745,+4.05,2.39,1.45,,
DIG,4223.56,47.546,13.421,.016,-,-,-.05,-,-,-,-,,Digital Perf Grp,,.019,-,.017,.019,.021,.015,-1.22,.023,.002,,
DGX,1868.14,32.885,9.647,.020,.01,4.40,1.02,4.3,-,-,-,,Diploma Grp,,.044,+.7,.042,.046,.045,.037,+17.21,.052,.023,,
DVA,-,18.344,3.535,.012,-.03,-,-2.40,-,-,-,-,,Diversa,,.027,-,.028,.03,.029,.029,-1.22,.035,.009,,
DUI,207.478,13.415,7.126,.587,3.49,.99,14.00,24.6,13.50,1.04,3.91,f,Diversified United Inv,,3.45,+6,3.43,3.45,3.44,3.33,+.58,3.48,2.63,,
DJW,379.694,24.992,18.466,1.025,3.57,1.31,17.25,27.2,26.00,.66,5.54,f,Djerriwarrh Invest,,4.69,+16,4.69,4.74,4.70,4.53,+2.31,4.77,3.91,,
DMP,396.564,31.210,14.747,1.266,.39,37.79,40.90,36.0,30.90,1.32,2.10,f,Domino's Pizza,,14.74,+28,14.52,14.77,14.83,14.10,+.77,14.83,8.346,,
DNA,6522.75,75.148,105.140,.253,.11,6.18,2.60,26.2,-,-,-,,Donaco Intl,†,.68,-3.5,.665,.68,.64,.58,-6.77,.65,.017,,
DNAO,4.500,2.085,-,.003,-,-,-,-,-,-,-,,  opt jan15,,.45,-2,.45,.50,.42,.40,-5.98,.42,.06,,
DOW,6671.28,520.641,436.337,2.143,2.90,1.70,45.70,10.8,21.00,2.18,4.26,p,Downer EDI,,4.93,+3,4.85,4.93,5.17,4.93,-.61,5.66,3.165,,
DRG,107.500,11.932,44.957,.002,-,-,-13.73,-,-,-,-,,Draig Res,,.026,+.4,.026,.034,.03,.026,+14.17,.145,.022,,
DMY,-,18.704,6.665,-,-,-,-.26,-,-,-,-,,Dromana Estate,,.003,-,.008,.009,.003,.003,-1.22,.021,.001,,
DUE,10788.1,830.032,782.691,2.672,1.30,1.66,.51,423.5,16.50,.03,7.64,,DUET Grp,†,2.16,-,2.12,2.16,2.14,2.10,-1.22,2.53,1.96,,
DLX,2586.44,267.325,213.872,1.930,-.06,-,20.10,25.5,16.00,1.26,3.13,f,DuluxGroup,,5.12,-,5.08,5.15,5.16,4.99,-1.22,5.42,3.15,,
DWS,2013.51,24.137,22.706,.199,.21,7.14,13.00,11.5,11.00,1.18,7.33,f,DWS,,1.50,-,1.50,1.51,1.52,1.44,-1.22,1.70,1.34,,
DYE,6248.41,289.200,44.064,.070,.01,31.50,-4.75,-,-,-,-,,Dyesol,,.315,-,.31,.315,.40,.285,-1.22,.57,.10,,
EAL,251.394,11.271,8.128,.086,.07,10.86,7.16,10.6,5.00,1.43,6.58,f,E & A,,.76,-1,.75,.755,.75,.71,-2.57,.785,.24,,
EAS,565.000,8.347,1.811,.017,.02,8.75,-6.05,-,-,-,-,,Easton Invest,,.175,-1,.17,.18,.195,.18,-6.48,.215,.087,,
EBT,238.490,4.380,33.098,.049,-,-,31.41,10.2,3.50,8.97,1.09,p,eBet,†,3.21,+10,3.21,3.25,3.35,3.20,+1.91,3.35,.061,,
EGP,4404.39,698.585,903.637,2.188,1.23,2.15,10.10,26.2,6.00,1.68,2.26,f,Echo Entertainment,,2.65,-3,2.64,2.67,2.72,2.61,-2.34,3.78,2.50,,
ECQ,31549.8,329.181,122.034,.016,-,-,-.19,-,-,-,-,,ECO Quest,,.024,+.1,.023,.024,.027,.023,+3.13,.032,.006,,
ECQO,2995.00,62.066,14.548,.003,-,-,-,-,-,-,-,,  opt dec14,,.013,+.4,.013,.015,.016,.015,+35.15,.02,.003,,
ECV,-,3.835,-,.043,-,-,-,-,-,-,-,f,Ecosave Hldgs,,1.62,-,1.62,-,1.62,1.62,-1.22,1.80,1.24,,
ELD,2667.16,187.198,518.078,.050,.19,.58,-90.10,-,-,-,-,,Elders,,.11,-.5,.11,.115,.115,.105,-5.76,.265,.057,,
EOS,233.343,5.598,5.044,.027,.05,9.60,-9.40,-,-,-,-,,Electro Optic Sys,,.48,+2.5,.48,.50,.55,.50,+3.59,.55,.11,,
EMM,70.000,7.477,3.531,.006,-,-,-.32,-,-,-,-,,Electrometals Tech,,.014,+.6,.006,.014,.014,.014,+73.78,.014,.006,,
ELX,480.250,13.191,4.374,.028,.17,1.68,-1.00,-,-,-,-,,Ellex Medical Lasers,,.285,-1,.285,.29,.30,.28,-4.55,.34,.17,,
EMB,-,.028,.080,.014,5.27,1.20,49.00,12.9,29.00,1.69,4.60,f,Embelton,,6.30,-,6.55,7.80,6.30,6.30,-1.22,7.40,6.00,,
EHL,21299.7,746.573,457.085,.201,.76,.44,1.03,32.5,6.00,.17,17.91,,Emeco Hldgs,,.335,+4.5,.33,.335,.34,.262,+15.15,.73,.165,,
EML,2373.59,39.307,4.976,.067,.02,27.00,-5.50,-,-,-,-,,Emerchants,,.54,+2.5,.54,.55,.545,.47,+3.94,.545,.085,,
ELI,137.385,18.979,3.018,.047,.93,1.02,3.58,26.4,6.75,.53,7.14,f,Emerging Leaders,,.945,+1,.93,.96,.95,.935,-.15,.95,.712,,
EMF,16.450,1.444,.083,.122,1.56,1.09,10.72,15.9,6.00,1.79,3.53,,Emerging Markets MF,,1.70,+1,1.69,1.72,1.71,1.70,-.63,1.733,1.54,,
EPD,1142.90,15.961,7.541,.068,.05,15.60,2.36,33.1,.50,4.72,.64,f,Empired,,.78,+3,.76,.78,.76,.71,+2.89,.82,.32,,
ENB,-,5.343,11.557,.002,.02,.50,-,-,-,-,-,,Eneabba Gas,,.01,-,.005,.013,.01,.01,-1.22,.04,.002,,
EAX,190.356,12.638,6.628,.099,.27,14.19,16.98,22.6,8.65,1.96,2.26,f,Energy Action,,3.83,+4,3.83,3.90,3.85,3.72,-.15,4.10,2.30,,
ENE,165.540,7.238,2.571,.862,1.64,3.24,33.10,16.1,11.00,3.01,2.07,p,Energy Developments,,5.32,+4,5.30,5.37,5.45,5.30,-.46,5.45,2.93,,
EOL,-,3.890,.270,.002,.16,.78,-1.18,-,-,-,-,,Energy One,,.125,-,.13,.18,.115,.115,-1.22,.115,.06,,
EGY,-,7.357,6.266,.002,-,-,-1.35,-,-,-,-,,Energy Tech,,.012,-,.012,.018,.012,.012,-1.22,.025,.005,,
EVE,781.374,19.909,35.166,.002,.02,.25,-4.42,-,-,-,-,,Energy Ventures,,.005,+.1,.005,.006,.005,.004,+23.78,.015,.003,,
ERJ,8400.27,830.012,912.614,.002,-,-,-.31,-,-,-,-,,Enerji,,.001,-,.001,.002,.002,.001,-1.22,.01,.001,,
ERJO,-,.219,1.253,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,-1.22,.002,.001,,
ERJOA,-,92.099,245.318,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-1.22,.003,.001,,
EGG,118.101,24.360,218.433,.060,.32,2.19,-102.80,-,-,-,-,,Enero Grp,,.70,-2,.70,.735,.75,.73,-3.88,.78,.305,,
EGN,62.527,141.440,18.754,.050,.28,.57,-40.06,-,-,-,-,,Engenco,,.16,+1,.15,.195,.16,.15,+5.45,.356,.12,,
ESN,3281.29,95.705,264.603,.002,-,-,-.14,-,-,-,-,,Entellect,,.001,-,.001,.002,.001,.001,-1.22,.004,.001,,
ESI,4843.40,765.090,2319.25,.019,-,-,-.33,-,-,-,-,,ENV Clean Tech,,.009,-,.008,.009,.008,.008,-1.22,.017,.006,,
ESIO,4150.00,198.197,570.834,.003,-,-,-,-,-,-,-,,  opt jan14,,.003,-,.002,.003,.002,.002,-1.22,.01,.002,,
ENV,8391.73,502.456,399.993,1.994,.13,8.54,6.60,16.8,6.20,1.06,5.59,,Envestra,,1.11,-3,1.11,1.12,1.145,1.10,-3.87,1.155,.84,,
EVM,2450.72,29.728,24.479,.023,-,-,-.29,-,-,-,-,,EnviroMission,,.049,+1.1,.049,.05,.055,.038,+27.73,.055,.02,,
EGL,1.133,5.775,30.747,.004,-,-,-1.00,-,-,-,-,,Environment Grp,,.051,+.1,.051,.059,.051,.051,+.78,.059,.024,,
EPY,558.081,2.829,9.828,.026,.27,1.67,3.31,13.6,-,-,-,,E-Pay Asia,,.45,-1.5,.455,.47,.48,.425,-4.44,.48,.092,,
EQT,6.483,.630,.339,.176,1.89,9.95,96.65,19.5,92.00,1.05,4.89,f,Equity Trustees,,18.80,-,18.80,20.00,19.00,18.40,-1.22,19.00,13.66,,
ERI,-,3.441,26.875,.002,-,-,-1.18,-,-,-,-,,Erin Res,,.011,-,.011,.013,.011,.011,-1.22,.079,.006,,
ERIOB,250.000,.250,-,-,-,-,-,-,-,-,-,,  opt jun15,,.004,-,.002,.004,.004,.004,-,.004,.004,,
EPW,495.705,37.257,16.591,.615,1.31,2.25,20.80,14.2,10.50,1.98,3.56,f,ERM Power,,2.95,-9,2.90,2.96,3.01,2.84,-4.29,3.01,1.85,,
ESV,83.244,14.831,50.692,.122,.07,7.00,-3.40,-,-,-,-,,eServGlobal,,.49,-1,.495,.525,.50,.49,-3.22,.54,.20,,
ETPAGR,-,.031,.004,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.80,-,7.58,7.65,7.80,7.80,-1.22,8.48,7.36,,
ETPCMD,.036,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,13.84,-11,13.70,13.81,13.95,13.84,-2.00,15.00,13.58,,
ETPOIL,-,.006,.002,-,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,78.33,-,70.24,70.60,78.33,78.33,-1.22,80.63,60.00,,
ETPCOP,2.000,.075,-,-,-,-,-,-,-,-,-,,ETFS Copper,,35.06,-50,34.67,35.18,35.06,35.06,-2.62,38.27,33.81,,
ETPCRN,-,.020,.043,-,-,-,-,-,-,-,-,,ETFS Corn,,1.97,-,1.77,1.785,1.97,1.97,-1.22,2.42,1.97,,
ETPNRG,.350,.044,-,-,-,-,-,-,-,-,-,,ETFS Energy,,9.66,-32,9.57,9.64,9.98,9.66,-4.42,9.99,9.17,,
ETPGRN,5.600,.022,.042,-,-,-,-,-,-,-,-,,ETFS Grains,,6.13,-75,6.17,6.21,6.88,6.13,-12.12,7.22,6.13,,
ETPIND,-,-,.012,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,14.93,-,13.80,13.88,14.93,14.93,-1.22,14.93,14.93,,
ETPGAS,-,.150,1.639,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.13,-,.11,.12,.13,.13,-1.22,.135,.11,,
ETPMPD,-,.019,.006,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,72.56,-,75.17,76.56,72.56,72.56,-1.22,82.19,57.04,,
ETPMPT,.771,.016,.017,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,146.26,-793,146.29,148.30,146.26,144.15,-6.36,168.33,135.00,,
ETPMPM,.350,.025,.013,.006,-,-,-,-,-,-,-,,ETFS Physical PM Basket,,110.47,-78,112.00,113.40,111.25,110.47,-1.92,133.20,103.77,,
ETPMAG,7.517,1.279,1.787,.054,-,-,-,-,-,-,-,,ETFS Physical Silver,,22.97,+82,22.50,23.14,22.85,22.28,+2.51,32.53,19.30,,
ETPWHT,-,.035,.026,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.63,-,1.62,1.635,1.635,1.635,-1.22,2.08,1.56,,
EPX,293.328,17.563,21.755,.126,.57,3.19,11.50,15.8,14.28,.81,7.85,p,Ethane Pipeline,,1.82,+1,1.815,1.86,1.895,1.84,-.67,1.985,1.70,,
ETSMMM,-,-,-,.113,-,-,-,-,-,-,-,,ETS 3M,,112.85,-,125.50,-,112.85,112.85,-1.22,113.146,85.76,,
ETSALA,-,-,-,.015,-,-,-,-,-,-,-,,ETS Alcoa,,15.33,-,9.40,-,15.243,15.243,-1.22,15.282,15.243,,
ETSAXP,-,-,-,.078,-,-,-,-,-,-,-,,ETS American Express,,77.97,-,82.31,-,77.866,77.866,-1.22,77.97,55.190,,
ETSAPL,.045,-,.012,.546,-,-,-,-,-,-,-,,ETS Apple,,545.84,+2914,544.49,-,530.09,500.95,+4.60,632.00,404.546,,
ETSATT,-,-,-,.031,-,-,-,-,-,-,-,,ETS AT&T,,31.28,-,35.22,-,30.688,30.688,-1.22,31.28,26.586,,
ETSBAC,-,.025,.085,.016,-,-,-,-,-,-,-,,ETS Bank of America,,15.88,-,14.42,-,15.88,15.88,-1.22,15.88,8.88,,
ETSBRK,-,-,.002,.120,-,-,-,-,-,-,-,,ETS Berks Hathaway,,120.00,-,118.83,-,120.00,120.00,-1.22,120.00,84.18,,
ETSBOE,.200,-,-,.123,-,-,-,-,-,-,-,,ETS Boeing,,123.33,+2518,131.19,-,123.33,98.149,+24.44,123.33,61.116,,
ETSCAT,-,-,.003,.089,-,-,-,-,-,-,-,,ETS Caterpillar,,89.07,-,86.00,-,88.523,88.523,-1.22,89.07,81.776,,
ETSCVX,-,-,-,.109,-,-,-,-,-,-,-,,ETS Chevron,,108.65,-,122.67,-,107.496,107.496,-1.22,108.65,107.496,,
ETSCSC,-,-,-,.026,-,-,-,-,-,-,-,,ETS Cisco Systems,,25.94,-,23.10,-,25.94,25.94,-1.22,25.94,18.877,,
ETSCIT,-,-,.003,.050,-,-,-,-,-,-,-,,ETS Citigroup,,50.03,-,51.02,-,50.03,50.03,-1.22,51.86,35.39,,
ETSCOC,-,-,-,.042,-,-,-,-,-,-,-,,ETS Coca-Cola,,41.54,-,39.47,-,41.54,41.54,-1.22,41.54,35.549,,
ETSDUP,-,-,-,.058,-,-,-,-,-,-,-,,ETS Du Pont,,58.21,-,62.46,-,58.21,58.21,-1.22,58.21,50.858,,
ETSXOM,-,-,-,.095,-,-,-,-,-,-,-,,ETS Exxon Mobil,,-,-,89.98,-,94.84,94.84,-1.22,94.84,81.708,,
ETSGEL,-,-,.003,.026,-,-,-,-,-,-,-,,ETS General Electric,,25.54,-,26.39,-,25.54,25.54,-1.22,25.627,19.93,,
ETSGOO,-,-,-,.937,-,-,-,-,-,-,-,,ETS Google,,937.30,-,-,-,937.30,937.30,-1.22,937.30,560.61,,
ETSHPQ,-,-,-,.027,-,-,-,-,-,-,-,,ETS Hewlett-Packard,,27.29,-,24.29,-,27.29,27.29,-1.22,27.359,23.453,,
ETSHDP,-,-,.001,.058,-,-,-,-,-,-,-,,ETS Home Depot,,58.05,-,78.10,-,57.931,57.931,-1.22,58.05,57.931,,
ETSIBM,-,-,-,.193,-,-,-,-,-,-,-,,ETS IBM,,193.36,-,180.89,-,191.485,191.485,-1.22,193.018,191.485,,
ETSINT,-,-,-,.027,-,-,-,-,-,-,-,,ETS Intel,,26.65,-,24.34,-,26.65,26.65,-1.22,26.65,25.492,,
ETSJNJ,-,-,-,.099,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,98.75,-,93.95,-,98.445,98.445,-1.22,98.75,62.919,,
ETSJPM,-,-,.012,.055,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,55.15,-,53.38,-,54.978,54.978,-1.22,55.15,40.055,,
ETSKRT,-,-,-,.053,-,-,-,-,-,-,-,,ETS Kraft Foods,,52.66,-,58.15,-,52.423,52.423,-1.22,52.66,41.31,,
ETSMCD,-,-,-,.093,-,-,-,-,-,-,-,,ETS McDonalds,,92.75,-,96.32,-,91.293,91.293,-1.22,91.889,91.293,,
ETSMRK,-,-,-,.037,-,-,-,-,-,-,-,,ETS Merck & Co,,36.53,-,47.01,-,35.478,35.478,-1.22,36.012,35.478,,
ETSMSF,-,-,.002,.036,-,-,-,-,-,-,-,,ETS Microsoft,,35.57,-,34.55,-,35.57,35.57,-1.22,35.57,25.10,,
ETSMDZ,-,-,-,.024,-,-,-,-,-,-,-,,ETS Mondelez Intl,,24.01,-,35.42,-,23.957,23.957,-1.22,24.01,23.957,,
ETSORC,-,-,-,.028,-,-,-,-,-,-,-,,ETS Oracle,,28.41,-,32.64,-,28.20,28.20,-1.22,28.335,28.20,,
ETSPFE,-,-,.002,.030,-,-,-,-,-,-,-,,ETS Pfizer,,30.43,-,31.12,-,30.43,30.43,-1.22,30.43,23.202,,
ETSPGB,-,-,-,.083,-,-,-,-,-,-,-,,ETS Procter & Gamble,,83.34,-,81.95,-,83.34,83.34,-1.22,83.612,57.570,,
ETSTRV,-,-,-,.050,-,-,-,-,-,-,-,,ETS Traveler,,49.51,-,88.56,-,48.191,48.191,-1.22,48.796,48.191,,
ETSVZC,-,-,-,.050,-,-,-,-,-,-,-,,ETS Verizon Comms,,49.56,-,51.63,-,49.56,49.56,-1.22,49.803,34.240,,
ETSWMT,-,-,-,.074,-,-,-,-,-,-,-,,ETS Wal-Mart,,73.77,-,77.75,-,73.77,73.77,-1.22,74.190,71.66,,
ETSDIS,-,-,-,.035,-,-,-,-,-,-,-,,ETS Walt Disney,,34.86,-,70.26,-,34.305,34.305,-1.22,34.609,34.305,,
EBG,1875.00,5.928,2.821,.007,.11,.43,-.90,-,-,-,-,,Eumundi Grp,,.047,-,.046,.047,.047,.046,-1.22,.063,.037,,
EGH,-,1.312,3.507,.005,-.03,-,.10,60.0,-,-,-,,Eureka Gold Hldgs,,.06,-,.04,.10,.06,.06,-1.22,.065,.03,,
EZL,279.754,23.109,11.086,.166,-,-,4.38,26.3,6.50,.67,5.65,f,Euroz,,1.15,-.5,1.15,1.16,1.19,1.15,-1.65,1.35,.95,,
EZLO,4.646,1.150,.359,.001,-,-,-,-,-,-,-,,  opt mar14,,.42,+2,.41,.50,.42,.405,+3.78,.60,.205,,
EVZ,429.138,17.519,16.828,.012,.02,2.90,.43,13.5,-,-,-,,EVZ,,.058,+.1,.058,.06,.056,.055,+.60,.09,.031,,
EXA,180.224,19.000,.533,.007,.06,.67,-9.81,-,-,-,-,,Excela,,.04,-,.038,.045,.039,.031,-1.22,.068,.007,,
EZA,21.500,1.079,1.447,.008,.06,2.17,-2.20,-,-,-,-,,Ezeatm,,.13,-2,.12,.13,.13,.13,-14.55,.45,.13,,
FAC,2398.16,22.604,4.107,.032,.01,14.00,-.49,-,-,-,-,,Facilitate Digital,,.14,+1.5,.13,.14,.125,.105,+13.07,.125,.015,,
FXJ,27248.4,2486.44,2547.53,1.317,.16,3.50,-.70,-,2.00,-,3.57,f,Fairfax Media,,.56,+5,.555,.565,.57,.52,+8.40,.672,.375,,
FAN,287.565,24.843,8.606,.234,.96,2.36,13.15,17.3,10.50,1.25,4.63,f,Fantastic Hldgs,,2.27,-19,2.21,2.28,2.31,2.19,-9.07,3.68,1.90,,
FRM,-,1.900,7.476,.008,.40,.37,1.09,13.8,-,-,-,,Farm Pride Foods,,.15,-,.12,.18,.15,.15,-1.22,.16,.066,,
FDC,9006.73,1050.05,2737.06,3.384,2.22,1.07,14.79,16.0,14.10,1.05,5.95,,Federation Cntres,,2.37,+5,2.37,2.38,2.39,2.33,+.93,2.74,2.09,,
FFI,11.582,.255,.139,.036,3.06,1.39,34.70,12.2,23.50,1.48,5.54,f,FFI Hldgs,,4.24,+19,4.20,4.24,4.20,4.00,+3.52,4.36,3.38,,
FPS,97.386,3.598,3.516,.035,.35,3.17,10.08,11.0,7.00,1.44,6.31,f,Fiducian Portfolio,,1.11,+5,1.11,1.13,1.16,1.10,+3.33,1.16,.76,,
FRI,495.288,33.555,15.355,.341,.93,1.66,14.48,10.7,9.50,1.52,6.15,f,Finbar Grp,,1.545,+1,1.54,1.545,1.50,1.472,-.54,1.70,1.04,,
FFF,999.082,97.926,103.556,.015,-.01,-,.17,11.8,-,-,-,,Firstfolio,,.02,-.2,.018,.023,.024,.02,-10.31,.028,.01,,
FPH,164.185,17.940,19.967,1.712,.55,5.69,11.47,27.3,10.11,1.13,3.23,,Fisher & Paykel Health,,3.13,-5,3.12,3.26,3.08,2.98,-2.84,3.31,1.85,,
FKP,9288.32,203.964,815.844,.653,3.53,.58,-57.56,-,9.80,-,4.83,,FKP Prop Grp,†,2.03,+30.5,2.01,2.05,2.06,1.71,+16.78,2.06,.18,,
FSI,78.675,3.864,3.637,.037,1.63,.93,.80,190.0,6.50,.12,4.28,f,Flagship Invest,,1.52,+6,1.50,1.535,1.525,1.485,+2.89,1.525,1.13,,
FGI,-,1.290,1.215,.002,.13,.23,-5.33,-,-,-,-,,Flat Glass Ind,,.03,-,.03,.19,.03,.03,-1.22,.051,.024,,
FWD,584.855,76.605,40.311,.208,2.42,1.42,20.80,16.5,30.00,.69,8.72,,Fleetwood Corp,,3.44,-,3.42,3.44,3.65,3.45,-1.22,10.66,3.07,,
FBU,2738.85,289.845,255.307,5.716,2.20,3.78,40.10,20.7,26.66,1.50,3.21,,Fletcher Bldg,,8.31,-7,8.20,8.35,8.52,8.26,-2.05,8.785,5.45,,
FXL,2371.69,145.162,130.562,1.471,-,-,22.90,21.2,14.50,1.58,2.99,f,FlexiGroup,,4.85,+29,4.82,4.85,4.83,4.45,+5.24,4.83,3.50,,
FLT,1256.21,102.495,71.738,5.126,6.57,7.76,245.60,20.8,137.00,1.79,2.69,f,Flight Centre,,50.99,+64,50.89,51.15,52.19,50.55,+.03,52.19,25.02,,
FLK,947.467,68.015,77.478,.067,.09,2.00,.32,56.2,-,-,-,,Folkestone,,.18,-,.18,.185,.185,.175,-1.22,.205,.095,,
FSF,232.157,31.368,-,.633,6.45,.92,12.28,48.5,22.94,.54,3.85,,Fonterra S/H Fund,,5.96,-14,5.94,6.14,6.14,6.00,-3.50,6.72,5.034,,
FGE,1824.18,121.720,38.924,.400,1.89,2.46,73.02,6.4,18.00,4.06,3.88,f,Forge Grp,,4.64,-3,4.62,4.66,5.14,4.85,-1.83,6.98,3.22,,
FLR,-,.859,1.321,.004,.03,.23,-.17,-,-,-,-,,Frankland River,,.007,-,.005,.01,.007,.007,-1.22,.008,.003,,
FNP,2442.26,22.572,2.880,.483,.47,7.06,14.73,22.5,2.00,7.36,.60,f,Freedom Foods Grp,,3.32,+18,3.32,3.36,3.49,3.24,+4.37,3.49,.698,,
FRE,-,58.562,93.403,.002,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.002,-,.001,.002,.001,.001,-1.22,.002,.001,,
FRR,846.333,95.294,26.164,.005,-,-,-.21,-,-,-,-,,FRR Corp,,.011,-,.009,.011,.011,.009,-1.22,.014,.003,,
FSA,482.662,12.246,19.057,.126,.42,2.40,8.51,11.9,5.00,1.70,4.95,f,FSA Grp,,1.01,-1,.96,1.01,1.04,1.02,-2.18,1.09,.39,,
FUN,1076.16,184.941,52.066,.114,.01,17.00,2.58,6.6,1.00,2.58,5.88,f,Funtastic,,.17,-.5,.17,.175,.18,.17,-3.99,.28,.14,,
GEM,10666.7,227.976,68.234,.961,-.04,-,9.73,32.9,10.50,.93,3.28,f,G8 Education,,3.20,+4,3.20,3.23,3.25,3.07,+.05,3.46,1.28,,
GRB,10678.0,157.170,31.863,.109,.03,9.17,.25,110.0,-,-,-,,Gage Roads Brewing,,.275,-1,.27,.275,.29,.27,-4.72,.29,.069,,
GAP,2294.60,32.968,13.482,.085,.21,1.36,3.07,9.3,2.65,1.16,9.30,p,Gale Pacific,,.285,-,.28,.285,.295,.275,-1.22,.375,.23,,
GJT,1386.33,9.837,1.050,.164,8.42,.18,-78.00,-,-,-,-,,Galileo Japan Tr,,1.545,-1.5,1.545,1.55,1.56,1.545,-2.18,1.66,.50,,
GZL,15.900,.465,.349,.166,1.06,2.69,18.50,15.4,18.00,1.03,6.32,f,Gazal Corp,,2.85,+7,2.62,2.85,2.85,2.75,+1.30,3.15,2.05,,
GBT,1070.13,24.501,6.631,.228,-.21,-,9.06,37.7,6.50,1.39,1.90,f,GBST Hldgs,,3.42,+50,3.42,3.43,3.51,2.93,+15.91,3.51,.92,,
GHC,314.693,13.753,10.815,.120,.98,1.22,7.90,15.2,7.34,1.08,6.12,,Generation Healthcare,,1.20,+2,1.18,1.20,1.25,1.15,+.48,1.25,.939,,
GBI,59.018,4.377,4.188,.008,-,-,-2.85,-,-,-,-,,Genera Biosystems,,.098,+1.3,.098,.10,.098,.085,+14.08,.16,.07,,
GTG,258.617,64.717,128.577,.041,.01,7.30,-1.97,-,-,-,-,,Genetic Tech,,.073,-.3,.07,.074,.076,.073,-5.16,.12,.06,,
GDY,500.582,87.326,58.394,.037,.12,.77,-25.86,-,-,-,-,,Geodynamics,,.092,+.2,.092,.093,.093,.091,+1.01,.20,.074,,
GID,6948.55,52.178,43.641,.326,.10,8.30,-48.20,-,-,-,-,,"GI Dynamics, Inc",,.83,-,.825,.83,.86,.80,-1.22,.98,.52,,
GLE,-,.486,.426,.020,.70,.38,4.53,5.8,-,-,-,,GLG Corp,,.265,-,.265,.27,.265,.265,-1.22,.38,.26,,
GCS,9456.96,37.683,34.194,.099,.77,.75,9.70,6.0,2.00,4.85,3.45,,Global Construct,,.58,+6,.55,.58,.58,.51,+10.32,.89,.38,,
GLH,323.035,2.239,8.714,.012,-.04,-,4.02,9.3,-,-,-,,Global Health,†,.375,+7.5,.375,.435,.435,.33,+23.78,.435,.002,,
GFL,32.000,1.093,.628,.009,1.23,.85,-.44,-,-,-,-,,Global Masters Fund,,1.05,-,1.025,1.05,1.05,1.01,-1.22,1.10,.65,,
GRF,132.953,14.098,11.151,.087,1.50,1.03,-.01,-,-,-,-,,Global Res Masters Fd,,1.54,-5.5,1.54,1.595,1.61,1.53,-4.66,1.65,1.40,,
GLB,36.500,.527,2.109,.014,.53,.62,-14.37,-,2.50,-,7.58,f,Globe Int'l,,.33,+1,.34,.36,.33,.33,+1.91,.45,.30,,
GCN,83530.7,572.986,982.027,.017,-.01,-,-.22,-,-,-,-,,GoConnect,,.018,+.1,.016,.018,.02,.014,+4.67,.024,.005,,
GMY,24.606,4.110,3.193,.017,.92,1.20,1.30,84.6,-,-,-,,Goldfields Money,,1.10,+3.5,1.06,1.16,1.12,1.065,+2.07,1.12,.765,,
GFF,44851.1,1239.60,1774.45,1.408,.03,24.00,5.30,13.6,3.00,1.77,4.17,,Goodman Fielder,,.72,-2,.72,.725,.75,.715,-3.92,.83,.54,,
GMG,28014.6,1111.42,2713.85,8.594,2.69,1.86,9.63,51.9,19.40,.50,3.88,p,Goodman Grp,,5.00,-2,4.99,5.10,5.18,4.99,-1.61,5.59,4.24,,
GOW,-,1.241,2.291,.127,3.29,.79,14.85,17.5,12.00,1.24,4.62,f,Gowing Bros,,2.60,-,2.58,2.65,2.60,2.60,-1.22,2.68,2.14,,
