ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 21, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4995.7 at 2011-04-21T16:37:13. Report at Thursday, April 21, 2011. Processed Saturday at 2011-04-23T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CGO,67.263,.767,1.042,.022,.16,3.8,-4.54,-,1.50,-,2.50,f,CPT Global,,.60,-,.61,.615,.625,.60,-1.14,.65,.41,,
CRG,-,34.665,21.490,.821,4.36,2.4,44.40,23.4,44.00,1.01,4.24,f,Crane Grp,,10.38,-,-,-,10.38,10.38,-1.14,10.48,6.761,,
CCP,230.006,7.123,5.907,.269,2.17,2.7,38.58,15.4,15.00,2.57,2.53,f,Credit Corp Grp,,5.94,+4,5.90,5.94,6.03,5.65,-.46,6.37,2.24,,
CSW,20.000,1.597,3.418,.030,.97,1.0,-5.35,-,1.33,-,1.38,,Credit Suisse PL100,,.965,-.5,.96,1.00,.965,.965,-1.66,.975,.93,,
CMW,766.034,34.779,40.859,.684,.70,1.0,5.10,13.9,7.25,.70,10.21,,Cromwell Grp,,.71,-,.71,.73,.73,.71,-1.14,.795,.65,,
CWN,9518.65,135.593,114.156,6.350,3.18,2.6,43.53,19.3,37.00,1.18,4.39,p,Crown,,8.42,+4,8.42,8.45,8.52,8.32,-.67,8.94,7.41,,
CTE,-,.280,.473,.004,.10,.8,.31,27.4,-,-,-,,Cryosite,,.085,-,.085,.10,.085,.085,-1.14,.125,.084,,
CSJ,-,2.841,.765,.034,.96,1.0,-.63,-,2.65,-,2.77,p,CS GP100 Aust Tr,,.955,-,.955,.965,.955,.955,-1.14,1.00,.94,,
CSU,30.000,1.249,3.481,.047,.92,1.0,-1.19,-,1.42,-,1.54,,CS100 Emrg Mkt Infr,,.92,-,.92,.93,.92,.92,-1.14,.925,.90,,
CSV,6030.31,54.092,31.634,.273,-,-,16.59,6.7,5.50,3.02,4.95,f,CSG,,1.11,-17.0,1.10,1.115,1.125,1.02,-14.42,2.265,.935,,
CSL,5166.97,130.855,189.183,19.200,5.54,6.4,170.88,20.9,80.00,2.14,2.24,,CSL,,35.73,+83,35.58,35.74,36.09,34.89,+1.24,38.07,30.45,,
CSR,14089.5,458.242,898.440,1.569,1.00,3.1,8.10,38.3,9.00,.90,2.90,f,CSR,†,3.10,-6,3.09,3.11,3.22,3.08,-3.04,3.895,3.08,,
CLX,5.940,.249,.104,.063,.63,2.0,13.36,9.5,6.00,2.23,4.72,f,CTI Logistics,,1.27,+5,1.255,1.28,1.27,1.25,+2.96,1.27,.750,,
CUS,235.150,12.982,16.396,.177,.08,16.4,14.17,9.3,11.00,1.29,8.37,,Customers,,1.315,-6.5,1.30,1.32,1.375,1.27,-5.85,2.99,1.21,,
CVC,55.321,1.995,3.561,.114,1.27,.7,15.01,5.9,5.00,3.00,5.62,f,CVC,,.89,-,.89,.90,.89,.89,-1.14,.975,.75,,
CJT,-,4.076,.451,.008,.02,.5,-2.24,-,-,-,-,,CVC Prop Fund,,.01,-,.01,.02,.01,.01,-1.14,.02,.005,,
CYC,376.875,4.446,4.777,.009,.07,.7,.26,19.2,-,-,-,,Cyclopharm,,.05,+.4,.05,.053,.051,.045,+7.55,.125,.043,,
DTL,31.986,1.439,1.143,.224,1.58,9.2,91.79,15.9,71.00,1.29,4.88,f,Data#3,,14.55,-46,14.55,14.80,15.01,14.20,-4.21,16.38,7.72,,
DDT,622.696,50.085,230.640,.019,.01,4.0,.23,17.4,-,-,-,,DataDot Tech,,.04,-.3,.04,.042,.043,.04,-8.12,.06,.025,,
DMN,236967,1646.63,593.102,.015,-,-,-.03,-,-,-,-,,DataMotion Asia,,.004,-.1,.004,.004,.005,.003,-21.14,.005,.001,,
DMNOA,2000.00,86.103,-,.001,-,-,-,-,-,-,-,,  opt may13,,.001,-,.001,.001,.001,.001,-1.14,.001,.001,,
DMNOC,322805,1773.74,-,.005,-,-,-,-,-,-,-,,  opt mar13,,.002,-,.001,.002,.002,.001,-1.14,.002,.001,,
DSQ,-,.194,.390,.002,.03,2.5,-2.70,-,-,-,-,,Datasquirt,,.075,-,.075,-,.075,.075,-1.14,.10,.07,,
DTG,10.000,2.375,-,.018,-,-,-,-,-,-,-,,Daton Grp,,.70,+2,.63,.75,.70,.70,+1.80,.70,.255,,
DJS,5411.00,206.346,193.851,2.473,1.32,3.6,34.80,13.8,31.00,1.12,6.44,f,David Jones,,4.81,+9,4.77,4.81,4.81,4.66,+.76,5.29,4.10,,
DCG,540.027,26.237,22.850,.425,.45,7.6,10.39,32.9,-,-,-,,Decmil Grp,,3.42,+15,3.39,3.42,3.42,3.14,+3.44,3.85,1.24,,
DLC,1609.00,28.109,79.668,.012,.02,1.0,-.44,-,-,-,-,,Delecta,,.02,-.1,.018,.02,.02,.018,-5.90,.022,.008,,
DLCO,1289.66,20.926,8.374,.002,-,-,-,-,-,-,-,,  opt dec11,,.01,-,.005,.011,.01,.009,-1.14,.011,.002,,
DGH,66.830,.772,.810,.017,.82,.7,6.73,8.5,2.00,3.36,3.51,,Desane Grp Hldgs,,.57,-1.5,.55,.63,.585,.57,-3.71,.64,.49,,
DVN,793.523,18.335,68.328,.175,.53,.5,2.91,9.5,2.00,1.46,7.27,f,Devine,,.275,+.5,.27,.275,.275,.27,+.71,.335,.22,,
DXS,76480.7,1784.51,1837.18,4.258,.98,.9,9.01,9.8,5.04,1.79,5.73,,DEXUS Prop Grp,,.88,+2,.875,.885,.88,.845,+1.18,.905,.715,,
DDR,46.750,.723,-,.029,-,-,-,-,-,-,-,f,Dicker Data,,.235,+3,.235,.24,.235,.205,+13.49,.25,.18,,
DGI,30.047,3.823,.974,.003,-,-,-4.00,-,-,-,-,,Digislide Hldgs,,.08,-2,.10,.12,.10,.08,-21.14,.25,.065,,
DIG,2065.81,20.366,7.745,.009,-.02,-,.21,9.5,-,-,-,,Digital Perf Grp,,.02,+.2,.019,.02,.02,.016,+9.22,.029,.014,,
DGX,838.485,17.494,4.532,.028,.18,1.0,3.11,5.8,2.00,1.55,11.11,f,Diploma Grp,,.18,-,.18,.185,.18,.175,-1.14,.45,.15,,
DVA,427.693,1.637,1.155,.003,-,-,-3.30,-,-,-,-,,Diversa,,.064,+.4,.058,.062,.07,.058,+5.52,.12,.055,,
DUI,86.164,1.904,1.198,.480,3.21,.9,12.80,22.7,13.00,.98,4.48,f,Diversified United Inv,,2.90,-5,2.90,2.92,2.95,2.87,-2.84,3.45,2.71,,
DJW,396.284,5.969,5.237,.880,3.70,1.1,16.61,24.7,26.00,.64,6.34,f,Djerriwarrh Invest,,4.10,+1,4.10,4.12,4.16,4.04,-.90,4.48,3.75,,
DKN,691.483,2.516,10.883,.079,.09,6.1,4.94,11.1,4.50,1.10,8.18,,DKN Financial Grp,,.55,+.5,.545,.58,.56,.54,-.23,.75,.505,,
DMX,101.000,4.925,5.506,.027,.13,1.5,2.69,7.4,1.00,2.69,5.00,,Dolomatrix Int'l,,.20,-,.20,.21,.21,.20,-1.14,.30,.185,,
DMP,1154.22,5.162,7.247,.435,.68,9.4,28.30,22.5,18.80,1.51,2.96,f,Domino's Pizza,,6.36,+3,6.35,6.45,6.41,6.32,-.67,6.68,4.870,,
DOW,9712.69,219.753,192.633,1.558,1.50,2.4,-55.60,-,16.00,-,4.41,,Downer EDI,,3.63,+10,3.62,3.67,3.68,3.39,+1.69,7.089,3.216,,
DLE,-,1.114,.045,.027,-,-,-.79,-,-,-,-,,Dragon Energy,,.13,-,.13,.15,.13,.13,-1.14,.355,.13,,
DLEO,-,.050,-,-,-,-,-,-,-,-,-,,  opt nov14,,.02,-,.02,-,.02,.02,-1.14,.02,.02,,
DMY,-,.744,.777,.001,-,-,.67,1.9,-,-,-,,Dromana Estate,,.013,-,.008,.018,.013,.013,-1.14,.039,.008,,
DUE,16604.0,212.226,171.401,1.551,-,-,11.30,15.1,20.00,.56,11.73,p,DUET Grp,,1.705,+1,1.69,1.71,1.735,1.68,-.55,1.835,1.455,,
DUL,149.058,1.758,5.405,.006,.03,1.3,-.25,-,-,-,-,,Dulhunty Power,,.039,+.6,.035,.039,.039,.033,+17.04,.045,.027,,
DLX,3129.89,98.221,-,1.003,-,-,-,-,-,-,-,f,DuluxGroup,,2.73,+1,2.71,2.74,2.75,2.65,-.78,2.84,2.41,,
DWS,235.979,12.431,10.432,.188,.23,6.2,13.78,10.3,11.25,1.22,7.92,f,DWS Advanced,,1.42,+2,1.42,1.44,1.44,1.38,+.29,1.719,1.113,,
DYE,333.108,9.784,22.367,.108,.06,12.5,-12.25,-,-,-,-,,Dyesol,,.75,-1,.745,.75,.77,.72,-2.46,1.295,.525,,
EAL,22.200,1.804,2.222,.017,-.03,-,.13,134.6,1.50,.09,8.57,,E & A,,.175,-.5,.175,.19,.18,.175,-3.92,.34,.17,,
EMS,8226.23,219.308,47.575,.020,-,-,-1.53,-,-,-,-,,Eastland Medical,,.033,-,.032,.033,.034,.031,-1.14,.097,.025,,
EMSO,-,12.389,3.664,-,-,-,-,-,-,-,-,,  opt may11,,.001,-,-,.001,.001,.001,-1.14,.016,.001,,
EMSOB,-,2.446,8.199,-,-,-,-,-,-,-,-,,  opt jun11,,.003,-,.003,.008,.003,.003,-1.14,.035,.003,,
EBT,289.361,5.900,11.757,.014,-,-,.87,7.5,-,-,-,,eBet,,.065,+.5,.058,.065,.065,.058,+7.19,.096,.058,,
ECQ,399.015,6.990,3.597,.006,.01,5.3,-2.38,-,-,-,-,,ECO Quest,,.053,-,.048,.053,.053,.05,-1.14,.125,.05,,
ECS,1050.00,22.311,-,.004,-,-,-.37,-,-,-,-,,ECSI,,.01,+.1,.01,.015,.01,.01,+9.97,.028,.006,,
EDT,4889.46,483.348,284.783,.381,.12,.7,-.31,-,-,-,-,,EDT Retail Trust,,.081,-,.08,.081,.081,.08,-1.14,.083,.048,,
EFT,23.460,12.563,6.438,.007,-.01,-,-.72,-,-,-,-,,EFTEL,,.029,+.2,.021,.024,.029,.029,+6.26,.043,.008,,
EIM,-,-,-,-,-,-,-.51,-,-,-,-,,EL Corp,,.002,-,.004,-,.002,.002,-1.14,.002,.001,,
ELD,7341.46,269.870,174.247,.233,1.31,.4,-51.10,-,-,-,-,,Elders,,.52,-1,.52,.525,.535,.505,-3.03,1.275,.315,,
EOS,72.240,3.036,3.930,.060,.21,5.0,5.60,18.9,-,-,-,,Electro Optic Sys,,1.06,-4,1.06,1.10,1.10,1.06,-4.78,1.61,.865,,
EMM,4.000,2.206,1.318,.007,.01,1.6,-1.08,-,-,-,-,,Electrometals Tech,,.016,+.1,.016,.024,.016,.016,+5.52,.027,.010,,
ELX,38.000,2.147,2.187,.016,.23,.8,3.71,5.1,-,-,-,,Ellex Medical Lasers,,.19,+1,.185,.19,.19,.18,+4.41,.365,.11,,
EMB,.200,.030,.044,.013,4.57,1.3,66.40,9.0,26.50,2.51,4.42,f,Embelton,,6.00,+44,6.20,6.50,6.00,5.56,+6.77,6.00,4.41,,
EHL,6070.85,202.841,223.416,.764,.71,1.7,-3.76,-,4.00,-,3.31,f,Emeco Hldgs,,1.21,-.5,1.205,1.21,1.235,1.155,-1.55,1.27,.431,,
ELI,81.301,5.193,.953,.038,1.16,.8,9.94,9.8,8.25,1.20,8.51,f,Emerging Leaders,,.97,-1,.95,.97,.98,.97,-2.16,1.045,.70,,
ESW,45.000,1.710,4.724,.007,.09,.6,-.57,-,-,-,-,,Emerson Stewart Grp,,.055,+.4,.051,.06,.055,.051,+6.70,.145,.051,,
EPD,207.000,4.988,2.639,.010,.05,4.3,.32,67.2,.25,1.28,1.16,,Empired,,.215,+.5,.215,.225,.225,.215,+1.24,.235,.075,,
ENB,-,2.480,2.616,.006,.04,1.7,-2.06,-,-,-,-,,Eneabba Gas,,.069,-,.069,.074,.069,.069,-1.14,.199,.05,,
ENBOB,-,.078,.073,-,-,-,-,-,-,-,-,,  opt jun12,,.005,-,.005,.025,.005,.005,-1.14,.06,.005,,
ENBOC,103.599,.154,-,-,-,-,-,-,-,-,-,,  opt jun13,,.002,-.3,.002,.012,.005,.002,-61.14,.01,.002,,
EIO,34963.7,1372.60,-,.038,-,-,-.07,-,-,-,-,,Energio,,.036,-.2,.036,.038,.041,.036,-6.41,.073,.006,,
EIOO,-,1.268,-,-,-,-,-,-,-,-,-,,  opt mar13,,.011,-,.003,.009,.011,.011,-1.14,.011,.001,,
ENE,7.072,1.682,5.713,.413,1.57,1.7,-16.30,-,-,-,-,,Energy Developments,,2.64,-,2.64,2.65,2.64,2.64,-1.14,3.06,2.37,,
EOL,-,.126,.240,.002,.16,.8,-3.06,-,-,-,-,,Energy One,,.13,-,.12,.16,.13,.13,-1.14,.19,.10,,
EVE,1289.32,105.369,7.095,.041,.04,3.0,6.37,1.9,-,-,-,,Energy Ventures,,.12,-1.5,.115,.12,.145,.115,-12.25,.29,.016,,
ERJ,1168.62,139.048,61.580,.015,.01,2.5,-1.38,-,-,-,-,,Enerji,,.025,+.2,.023,.025,.025,.022,+7.55,.054,.013,,
ERJO,950.000,2.666,6.653,-,-,-,-,-,-,-,-,,  opt dec16,,.01,+.1,.007,.011,.012,.009,+9.97,.025,.004,,
EGN,6867.01,168.053,50.770,.162,.08,1.6,-64.82,-,-,-,-,,Engenco,,.13,-,.13,.135,.13,.125,-1.14,.199,.115,,
ENG,-,.433,.101,.008,.22,2.7,.70,85.7,-,-,-,,engin,,.60,-,.55,.58,.60,.60,-1.14,.70,.30,,
ESI,12896.2,562.273,496.350,.020,-,-,-.50,-,-,-,-,,ENV Clean Tech,,.023,-.1,.023,.024,.024,.022,-5.31,.053,.016,,
ESIO,477.860,113.857,40.574,.007,-,-,-,-,-,-,-,,  opt jan14,,.014,-.1,.013,.014,.015,.014,-7.81,.036,.008,,
ENV,6092.75,116.519,126.883,.915,-.05,-,2.90,22.1,5.50,.53,8.59,,Envestra,,.64,+3,.635,.64,.645,.61,+3.78,.645,.48,,
EVM,56.258,12.255,6.671,.013,-.01,-,-1.41,-,-,-,-,,EnviroMission,,.038,+.2,.036,.038,.039,.036,+4.41,.079,.017,,
EGL,144.001,1.763,3.354,.005,.06,1.0,-1.12,-,-,-,-,,Environment Grp,†,.06,-.9,.06,.069,.069,.059,-14.19,.159,.038,,
EPY,237.000,4.487,.491,.009,.27,.6,4.67,3.4,-,-,-,,E-Pay Asia,,.16,-2,.16,.18,.18,.16,-12.25,.232,.09,,
EQF,.200,4.729,1.175,.008,.06,3.6,-14.27,-,-,-,-,,Equities & Freeholds,,.215,-,.215,.26,.215,.215,-1.14,.26,.19,,
EQT,6.779,.148,.148,.137,1.37,11.6,96.22,16.6,110.00,.87,6.90,f,Equity Trustees,,15.95,-4,15.82,15.95,16.00,15.76,-1.39,17.45,14.65,,
EPW,81.710,5.353,-,.271,1.21,1.4,-5.70,-,-,-,-,,ERM Power,,1.68,+2,1.675,1.69,1.69,1.66,+.06,2.03,1.62,,
ESV,206.152,7.950,8.850,.145,.47,1.6,16.50,4.5,-,-,-,,eServGlobal,,.735,+3,.735,.79,.76,.705,+3.11,.76,.42,,
ETPMAG,101.054,1.238,.179,.060,-,-,-,-,-,-,-,,ETFS Physical Silver,,44.49,+462,44.49,44.50,44.49,40.38,+10.44,44.49,19.24,,
ETPMPD,1.994,.037,.009,.002,-,-,-,-,-,-,-,,ETFS Physical Palladium,,70.00,-246,62.26,78.98,72.46,69.00,-4.54,83.68,49.41,,
ETPMPM,.929,.007,.019,.007,-,-,-,-,-,-,-,,ETFS Precious PM Basket,,136.59,+343,122.87,151.09,138.78,133.16,+1.43,141.96,100.82,,
ETPMPT,-,.005,.012,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,169.74,-,148.98,190.00,169.74,169.74,-1.14,193.60,161.82,,
EPX,282.285,4.794,2.475,.110,.55,2.9,10.11,15.7,16.12,.63,10.14,,Ethane Pipeline,,1.59,+4,1.57,1.60,1.60,1.50,+1.44,1.71,1.25,,
EBG,100.000,2.590,1.238,.007,.11,.5,.61,8.4,-,-,-,,Eumundi Grp,,.051,-,.05,.051,.051,.051,-1.14,.055,.027,,
EGH,352.589,.710,18.525,.002,-.10,-,-.72,-,-,-,-,,Eureka Gold Hldgs,†,.065,-.5,.065,.115,.07,.065,-8.29,.21,.065,,
EZL,197.752,7.172,3.128,.295,-,-,26.65,7.9,13.00,2.05,6.19,f,Euroz,,2.10,+3,2.10,2.15,2.11,2.00,+.31,2.34,1.06,,
EZLO,12.560,.150,.116,.008,-,-,-,-,-,-,-,,  opt mar14,,1.26,+6,1.255,1.30,1.26,1.20,+3.86,1.50,.31,,
EFG,2.219,53.212,64.282,.004,.08,1.9,-2.30,-,-,-,-,,Everest Financial Grp,†,.15,-2,.15,.20,.17,.14,-12.91,.18,.04,,
EVZ,415.700,6.091,4.081,.014,.04,1.7,-.02,-,.25,-,3.79,,EVZ,,.066,-.4,.066,.07,.07,.066,-6.86,.11,.06,,
EXA,-,.207,.268,.008,.47,.6,-12.45,-,2.00,-,6.90,,Excela,,.29,-,.05,.265,.29,.29,-1.14,.485,.15,,
EPL,-,2.090,.440,.007,-,-,-.43,-,-,-,-,,Eyecare Partners,,.05,-,.048,.06,.05,.05,-1.14,.095,.04,,
EZE,1080.00,25.027,7.091,.006,.04,1.0,-.12,-,-,-,-,,Ezenet,,.04,+.3,.038,.05,.04,.04,+6.97,.059,.018,,
FAC,115.000,2.390,1.579,.011,.01,8.4,-.11,-,-,-,-,,Facilitate Digital,,.084,-.6,.084,.09,.09,.084,-7.81,.12,.059,,
FXJ,60979.8,984.277,1101.92,3.163,-.22,-,12.43,10.8,2.90,4.29,2.16,f,Fairfax Media,,1.345,+6,1.34,1.355,1.355,1.28,+3.53,1.775,1.17,,
FAN,17.622,1.023,4.494,.241,.85,2.8,15.08,15.6,9.00,1.68,3.83,f,Fantastic Hldgs,,2.35,-,2.33,2.38,2.38,2.34,-1.14,3.80,1.90,,
FRM,-,.091,.196,.008,.43,.3,3.05,4.6,-,-,-,,Farm Pride Foods,,.14,-,.135,.19,.14,.14,-1.14,.20,.12,,
FWA,6.500,1.508,163.522,.005,.09,.9,-2.42,-,-,-,-,,FarmWorks Aust,,.08,-,.075,.10,.08,.08,-1.14,.20,.08,,
FER,3307.00,30.814,-,.002,-,-,-.05,-,-,-,-,,Fermiscan Hldgs,,.004,-.1,.004,.005,.005,.004,-21.14,.023,.004,,
FFI,-,.157,.206,.034,2.95,1.4,50.00,8.5,25.00,2.00,5.88,f,FFI Hldgs,,4.25,-,4.00,4.20,4.15,4.15,-1.14,5.20,3.509,,
FPS,34.506,1.347,.854,.046,.36,4.0,13.96,10.3,9.75,1.43,6.77,f,Fiducian Portfolio,,1.44,+1,1.41,1.48,1.44,1.41,-.44,1.66,1.16,,
FRI,235.996,9.822,2.791,.212,1.04,1.0,10.53,9.7,8.50,1.24,8.33,f,Finbar Grp,,1.02,+1,1.00,1.02,1.02,.99,-.15,1.51,.92,,
FGF,28541.7,333.237,432.827,.008,-,-,-.03,-,-,-,-,,First Growth Funds,,.002,-,.002,.003,.003,.002,-1.14,.003,.001,,
FFF,887.768,28.362,61.716,.040,-.08,-,.71,7.3,-,-,-,,Firstfolio,,.052,-.5,.052,.058,.057,.052,-9.91,.086,.05,,
FPA,6.684,9.149,46.190,.326,-,-,4.12,10.9,-,-,-,,Fisher & Paykel App,,.45,-1,.445,.45,.455,.45,-3.32,.53,.37,,
FPH,519.291,5.593,5.100,1.187,.41,5.6,7.37,30.9,9.95,.74,4.36,,Fisher & Paykel Health,,2.28,-12,2.29,2.35,2.40,2.28,-6.14,2.83,2.16,,
FKP,14989.7,321.942,263.221,.947,1.24,.6,4.73,16.9,2.40,1.97,3.00,p,FKP Prop Grp,,.80,-2,.79,.81,.82,.79,-3.58,.995,.66,,
FGI,60.166,.780,.466,.007,.31,.5,-6.73,-,-,-,-,,Flat Glass Ind,,.16,+2.5,.13,.16,.16,.135,+17.38,.32,.135,,
FWD,900.261,14.397,12.296,.643,2.10,5.3,84.10,13.2,70.00,1.20,6.29,f,Fleetwood Corp,,11.12,-,11.10,11.15,11.29,10.86,-1.14,14.25,8.00,,
FBU,7167.21,124.461,43.135,4.611,2.35,2.9,36.57,18.7,20.86,1.75,3.05,f,Fletcher Bldg,,6.83,-9,6.78,6.84,6.93,6.71,-2.44,7.11,5.61,,
FXL,2856.56,35.530,20.215,.631,.46,5.0,18.40,12.4,9.50,1.94,4.15,f,FlexiGroup,,2.29,+13,2.27,2.31,2.31,2.12,+4.88,2.31,1.11,,
FLT,713.370,21.358,23.397,2.342,3.28,7.1,159.60,14.7,80.00,2.00,3.41,f,Flight Centre,,23.44,+72,22.71,23.52,23.74,22.41,+2.03,25.12,15.33,,
FLS,-,.053,.095,.002,-.02,-,-9.50,-,-,-,-,,Fluorotechnics,,.042,-,.018,.04,.042,.042,-1.14,.286,.036,,
FLK,1772.54,33.439,4.964,.038,.17,.7,-13.42,-,-,-,-,,Folkestone,,.12,-,.115,.12,.12,.115,-1.14,.17,.095,,
FPG,-,.007,.043,.111,2.77,.5,21.71,6.2,2.20,9.87,1.63,f,Forest Place Grp,,1.35,-,1.50,1.75,1.328,1.328,-1.14,1.35,.78,,
FGE,678.607,20.197,12.069,.547,1.11,5.9,46.47,14.2,9.00,5.16,1.36,f,Forge Grp,,6.60,-11,6.60,6.63,6.73,6.21,-2.78,7.06,2.28,,
FGL,20766.2,619.269,787.247,11.257,.54,10.7,-26.30,-,27.25,-,4.70,f,Foster's Grp,,5.80,+7,5.78,5.84,5.83,5.71,+.08,6.44,5.11,,
FLR,-,2.883,1.096,.003,.12,.1,.01,150.0,-,-,-,,Frankland River,,.015,-,.011,.015,.015,.015,-1.14,.025,.005,,
FNP,34.226,.943,.342,.022,.29,1.0,6.20,4.6,.50,12.40,1.75,f,Freedom Foods grp,,.285,+1.5,.29,.30,.285,.27,+4.41,.36,.25,,
FRE,12222.7,150.801,14.388,.002,-,-,.31,.6,-,-,-,,Freshtel Hldgs,,.002,-,.002,.003,.002,.002,-1.14,.008,.001,,
FSA,95.853,7.576,5.985,.042,.31,1.0,5.71,5.3,-,-,-,,FSA Grp,,.305,+.5,.30,.305,.31,.305,+.52,.39,.28,,
FUN,230.074,5.761,18.378,.051,-.02,-,-9.59,-,-,-,-,,Funtastic,,.15,-,.14,.15,.15,.14,-1.14,.265,.13,,
FUT,82023.1,348.629,619.039,.010,-,-,-.08,-,-,-,-,,Future Corp,,.002,-,.001,.002,.002,.001,-1.14,.004,.001,,
FUTO,-,2.410,-,.001,-,-,-,-,-,-,-,,  opt dec15,,.001,-,-,.001,.001,.001,-1.14,.001,.001,,
GEM,381.615,32.335,6.959,.177,.05,19.0,4.15,22.9,3.00,1.38,3.16,,G8 Education,,.95,-3,.94,.95,.98,.90,-4.20,1.08,.48,,
GRB,577.566,8.457,14.376,.022,.02,3.5,-.91,-,-,-,-,,Gage Roads Brewing,,.071,-.7,.071,.075,.073,.07,-10.12,.10,.066,,
GAP,30.000,1.899,8.732,.055,.22,.9,2.34,8.3,3.00,.78,15.38,f,Gale Pacific,,.195,-.5,.195,.21,.20,.195,-3.64,.26,.125,,
GJT,50.068,4.500,20.487,.008,.35,3.0,-18.64,-,-,-,-,,Galileo Japan Tr,†,1.04,+1,1.035,1.15,1.05,1.02,-.17,2.35,.031,,
GZL,6.600,1.676,.148,.122,.74,2.8,18.30,11.2,13.00,1.41,6.34,f,Gazal Corp,,2.05,-1,2.05,2.06,2.06,2.05,-1.63,2.20,1.36,,
GBT,56.250,2.979,1.145,.066,-.43,-,-4.29,-,4.00,-,4.00,f,GBST Hldgs,,1.00,+3.5,.975,1.05,1.00,.965,+2.48,1.08,.80,,
GBI,550.089,2.608,6.537,.018,.02,12.5,-4.54,-,-,-,-,,Genera Biosystems,,.25,-1,.25,.28,.27,.25,-4.99,.675,.25,,
GEN,21.500,.837,.086,-,-,-,-3.64,-,-,-,-,,Genesis Research,,.02,-,.02,.04,.02,.02,-1.14,.045,.02,,
GTG,605.700,65.745,11.797,.040,-,-,-.30,-,-,-,-,,Genetic Tech,,.10,-,.10,.105,.105,.093,-1.14,.155,.02,,
GPM,754.748,141.026,76.862,.079,.36,.5,4.74,3.9,3.50,1.35,18.92,,GEO Prop Grp,,.185,-,.185,.19,.19,.18,-1.14,.25,.17,,
GDY,1331.60,33.221,41.713,.101,.84,.4,-6.01,-,-,-,-,,Geodynamics,,.30,+2,.29,.30,.30,.27,+6.00,.65,.25,,
GDYO,264.500,6.047,-,.001,-,-,-,-,-,-,-,,  opt mar12,,.027,-.3,.027,.032,.03,.027,-11.14,.045,.027,,
GLG,220.158,4.160,-,.160,.16,5.7,11.35,8.0,4.70,2.41,5.19,f,Gerard Lighting,,.905,-.5,.90,.95,.905,.85,-1.69,1.00,.80,,
GLE,18.645,.054,.012,.021,.48,.6,6.31,4.4,-,-,-,,GLG Corp,,.28,-2,.27,.32,.28,.28,-7.81,.375,.24,,
GCS,710.179,10.489,7.582,.164,.67,2.7,17.40,10.3,7.00,2.49,3.89,f,Global Construct,,1.80,+2,1.80,1.84,1.90,1.78,-.02,1.93,.80,,
GLH,-,2.910,2.066,.003,-,-,-.36,-,-,-,-,,Global Health,,.012,-,.006,.02,.012,.012,-1.14,.032,.003,,
GFL,-,.212,.453,.006,1.00,.7,-2.36,-,-,-,-,,Global Masters Fund,,.715,-,.745,.85,.715,.715,-1.14,.89,.71,,
GMI,354.121,18.498,16.904,.249,1.61,.8,-1.13,-,6.00,-,4.62,f,Global Min,,1.30,+1.5,1.295,1.30,1.30,1.26,+.02,1.37,1.01,,
GRF,19.370,1.089,.863,.108,1.82,1.0,-1.16,-,.50,-,.27,,Global Res Masters Fd,,1.84,-2,1.86,2.08,1.86,1.84,-2.22,1.92,1.55,,
GLB,31.763,.283,.508,.019,.67,.7,3.39,13.6,5.00,.68,10.87,,Globe Int'l,,.46,+3,.46,.48,.46,.415,+5.83,.76,.415,,
GCN,442.000,44.748,24.120,.017,-,-,-.40,-,-,-,-,,GoConnect,,.03,-.1,.03,.033,.031,.029,-4.37,.073,.02,,
GFF,20252.3,597.653,439.170,1.656,-.16,-,11.70,10.3,10.75,1.09,8.96,p,Goodman Fielder,,1.20,-2.5,1.185,1.205,1.235,1.19,-3.18,1.665,1.06,,
GMG,96059.1,2365.74,2775.24,5.067,.48,1.5,3.50,21.0,3.40,1.03,4.63,,Goodman Grp,,.735,+3.5,.73,.74,.735,.685,+3.86,.75,.56,,
GOW,920.681,7.660,.648,.118,3.15,.7,14.85,15.9,10.50,1.41,4.45,f,Gowing Bros,,2.36,+4,2.35,2.38,2.36,2.33,+.58,2.55,2.30,,
GPT,26683.3,633.230,3615.27,5.845,3.60,.9,38.10,8.3,13.50,2.82,4.29,,GPT Grp,†,3.15,+8,3.14,3.15,3.16,3.01,+1.46,3.20,.525,,
GNG,6365.02,6.365,-,.295,-,-,-,-,-,-,-,,GR Engineer Ltd,,1.97,-,1.97,1.975,2.14,1.76,-,2.14,1.76,,
GNC,3649.74,95.361,74.980,1.585,4.54,1.8,39.90,20.0,25.00,1.60,3.13,f,GrainCorp,,7.99,+31,7.90,7.99,8.06,7.78,+2.89,8.200,5.063,,
