ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, February 24, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4389.0 at 2012-02-24T16:37:45. Report at Friday, February 24, 2012. Processed Saturday at 2012-02-25T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
USD,273.263,3.863,1.092,.062,-,-,-,-,-,-,-,,BetaShares US Dollar,,9.28,+5,9.28,9.40,9.38,9.22,-2.17,10.53,9.02,,
OOO,3.117,.024,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,59.83,+363,59.65,59.85,59.83,57.89,+3.75,59.83,51.58,,
BYI,-,.004,.045,.037,.45,1.3,8.67,6.9,6.00,1.45,10.00,,Beyond Int'l,,.60,-,.62,.70,.60,.60,-2.71,.80,.60,,
BSI,-,11.600,93.499,.003,-,-,.02,5.0,-,-,-,,Beyond Sportswear,,.001,-,-,-,.001,.001,-2.71,.002,.001,,
BGL,4300.65,12.013,7.047,.055,.04,9.1,1.20,30.4,-,-,-,,BigAir Grp,,.365,+5,.36,.365,.38,.31,+13.16,.38,.16,,
BBG,25455.4,116.250,33.294,.742,-.46,-,31.00,9.4,16.00,1.94,5.50,,Billabong Int'l,,2.91,+29,2.89,2.93,2.97,2.72,+8.36,8.55,1.70,,
BDM,-,.413,.867,.009,.02,4.5,-2.57,-,-,-,-,,BioDiem,,.09,-,.065,.09,.09,.09,-2.71,.20,.07,,
BDMO,-,-,-,-,-,-,-,-,-,-,-,,  opt may12,,.012,-,-,-,.012,.012,-2.71,.012,.006,,
BNC,85.803,.564,.312,.006,-,-,-,-,-,-,-,,Bioniche,,.50,-10,.50,.62,.50,.42,-19.38,1.46,.42,,
BNO,1444.45,7.874,5.325,.159,.05,9.2,-2.50,-,-,-,-,,Bionomics,,.46,-1,.455,.47,.505,.45,-4.84,.77,.355,,
BPO,2082.64,21.193,156.921,.008,-,-,-.37,-,-,-,-,,BioProspect,,.005,-.1,.005,.006,.006,.005,-19.38,.023,.003,,
BPOO,.004,31.231,95.528,.001,-,-,-,-,-,-,-,,  opt dec13,,.001,-,-,-,.001,.001,-2.71,.007,.001,,
BTA,485.889,7.057,51.518,.138,.35,2.2,-12.70,-,-,-,-,,Biota Hldgs,,.76,-2,.755,.77,.80,.76,-5.27,1.66,.69,,
BTC,135.036,.631,.516,.005,.09,.7,-4.04,-,6.00,-,95.24,,Biotech Capital,,.063,-.3,.064,.068,.068,.063,-7.25,.16,.063,,
BIT,1474.03,17.466,1.208,.035,.01,15.5,-1.49,-,-,-,-,,Biotron,,.155,+1.5,.15,.155,.16,.135,+8.01,.19,.089,,
BIS,443.100,1.122,.778,.071,.35,4.7,7.50,21.7,-,-,-,,Bisalloy Steel,†,1.63,+8,1.60,1.64,1.68,1.52,+2.45,1.68,.50,,
BSN,597.862,8.373,-,.004,.01,4.6,.13,35.4,-,-,-,,Bisan,,.046,-.3,.046,.05,.049,.045,-8.83,.053,.02,,
BKI,683.256,5.541,5.677,.506,1.32,.9,7.25,16.4,6.20,1.17,5.21,f,BKI Invest,,1.19,-4.5,1.18,1.19,1.25,1.18,-6.35,1.264,1.041,,
BKM,100.000,3.650,15.182,.003,-,-,-.21,-,-,-,-,,BKM Management,,.004,-,-,-,.004,.004,-2.71,.011,.002,,
BKL,35.262,.121,.231,.466,4.47,6.2,163.00,17.0,124.00,1.31,4.46,f,Blackmores,,27.78,-47,27.78,28.00,28.30,27.52,-4.37,32.10,24.05,,
BWF,12.346,.541,-,.005,-,-,-,-,-,-,-,,Blackwall Property,,.105,-,-,-,.105,.105,-2.71,.27,.10,,
BLA,-,.112,-,.015,-,-,-,-,-,-,-,,Blue Sky Alt Invest,,.95,-,.80,.95,.95,.95,-2.71,1.05,.95,,
BCT,134.000,.269,-,.013,-,-,-,-,-,-,-,,Bluechiip,,.225,-2,.225,.25,.25,.22,-10.87,.30,.10,,
BSL,220757,1168.24,508.553,1.340,1.00,.4,-81.00,-,2.00,-,5.00,,BlueScope Steel,,.40,+2.5,.40,.405,.415,.345,+3.96,1.796,.345,,
BLG,470.000,2.811,8.359,.018,.03,2.5,-1.84,-,-,-,-,,BluGlass,,.075,-.2,.075,.083,.083,.075,-5.31,.19,.07,,
BLY,37929.4,137.936,108.156,1.905,1.54,2.7,34.56,12.0,9.79,3.53,2.37,p,Boart Longyear,,4.13,+61,4.10,4.15,4.19,3.56,+14.62,5.01,2.34,,
BNE,8562.47,233.912,2.754,.002,-,-,-1.51,-,-,-,-,,Bone Medical,,.013,-.3,.012,.013,.017,.013,-21.46,.047,.004,,
BOL,2906.91,34.561,27.800,.117,.50,.5,-7.08,-,-,-,-,,Boom Logistics,,.25,-1,.25,.255,.265,.245,-6.55,.40,.19,,
BLD,29558.5,201.953,156.760,3.329,3.91,1.1,23.30,19.2,14.50,1.61,3.24,f,Boral,,4.47,+27,4.41,4.47,4.49,4.23,+3.72,5.64,3.13,,
BPH,4519.51,7.825,38.920,.005,.31,.1,-,-,-,-,-,,BPH Energy,,.031,+.5,.03,.035,.031,.027,+16.52,.072,.022,,
BKN,3300.10,28.094,24.943,1.400,2.03,4.1,55.10,15.2,40.50,1.36,4.82,f,Bradken,,8.40,+31,8.39,8.47,8.51,8.11,+1.12,8.79,6.09,,
BRC,40.000,.437,4.122,.024,-.04,-,.30,86.7,-,-,-,,Brain Resource,,.26,+5.5,.225,.27,.26,.205,+24.12,.38,.19,,
BXB,24317.5,186.703,166.859,10.748,2.05,3.5,31.45,23.1,26.00,1.21,3.58,p,Brambles,,7.26,+26,7.24,7.29,7.29,7.03,+1.01,7.47,5.79,,
BNV,-,.017,.094,.002,-,-,-2.24,-,-,-,-,,Brand New Vintage,,.007,-,-,-,.007,.007,-2.71,.02,.007,,
BVA,594.572,3.535,7.242,.094,-.02,-,-3.18,-,-,-,-,,Bravura Solutions,,.15,+1,.145,.15,.15,.14,+4.43,.225,.12,,
BPK,80.000,.080,.108,.003,-.04,-,-1.88,-,-,-,-,,Bremer Park,,.007,+.4,-,-,.007,.003,+130.6,.012,.003,,
BRG,1065.28,4.438,2.563,.450,.83,4.2,30.94,11.2,19.50,1.59,5.64,f,Breville Grp,,3.46,+36,3.37,3.53,3.60,3.05,+8.90,3.67,2.51,,
BKW,95.310,1.541,1.421,1.588,9.42,1.1,96.70,11.1,40.50,2.39,3.76,f,Brickworks,,10.76,+7,10.60,10.80,10.84,10.45,-2.05,11.45,8.86,,
BYL,1673.29,3.581,4.169,.036,.38,.9,2.20,15.0,1.00,2.20,3.03,f,Brierty,,.33,+4.5,.325,.34,.375,.295,+13.08,.375,.195,,
BBL,-,.051,.023,.026,.13,2.1,1.32,20.5,1.00,1.32,3.70,f,Brisbane Broncos,,.27,-,.27,.295,.27,.27,-2.71,.39,.225,,
BCS,-,.075,.023,.347,-4.98,-,25.12,3.5,-,-,-,,BrisConnection Tr,,.89,-,-,-,.89,.89,-2.71,.91,.69,,
BRO,590.000,28.968,28.687,.003,-,-,-.09,-,-,-,-,,Broad Invest,,.004,-,.003,.005,.004,.004,-2.71,.005,.001,,
BAO,1272.49,5.221,6.770,.036,.14,.3,-.12,-,-,-,-,,Brookfield Aust Opp,,.044,+.2,.044,.047,.044,.042,+2.05,.06,.033,,
BPA,9.890,.161,-,.198,-,-,74.43,5.3,2.00,37.21,.51,,Brookfield,,3.95,-,3.15,3.90,3.95,3.85,-2.71,3.95,2.681,,
BSA,2710.50,19.144,2.197,.058,.05,5.1,4.66,5.5,2.00,2.33,7.84,f,BSA,,.255,-1,.255,.26,.265,.245,-6.48,.287,.177,,
BTT,263.555,4.540,1.520,.497,1.10,1.7,11.70,15.9,16.00,.73,8.63,f,BT Invest Mgt,,1.855,+3,1.84,1.86,1.88,1.83,-1.06,2.90,1.755,,
BUG,10.000,1.020,.328,.010,.36,.3,-3.29,-,-,-,-,,Buderim Ginger,,.125,-.5,-,-,.13,.125,-6.55,.170,.095,,
BWP,4683.22,27.457,25.352,.936,1.87,1.0,11.36,15.8,12.43,.91,6.91,,BWP Trust,,1.80,+4,1.77,1.805,1.81,1.735,-.44,1.89,1.555,,
BPG,-,9.800,4.775,.005,-,-,-.13,-,-,-,-,,Byte Power Grp,,.003,-,-,-,.003,.003,-2.71,.004,.001,,
CAB,2330.98,9.172,7.153,.650,-,-,46.20,11.7,37.00,1.25,6.85,f,Cabcharge Aust,,5.40,+54,5.39,5.52,5.49,4.84,+8.40,5.64,3.95,,
CDM,350.884,.734,.338,.041,1.37,.9,28.90,4.5,7.00,4.13,5.38,f,Cadence Capital,,1.30,+.5,1.29,1.32,1.345,1.295,-2.32,1.345,.959,,
CDMO,178.001,1.052,-,.001,-,-,-,-,-,-,-,,  opt sep12,,.055,-.5,.055,.06,.06,.055,-11.04,.06,.032,,
CIX,2016.87,3.992,4.968,.025,.20,.5,-.24,-,1.00,-,9.09,,Calliden Grp,,.11,-1,.11,.115,.12,.11,-11.04,.26,.11,,
CTX,2274.46,19.480,25.026,3.505,11.73,1.1,165.00,7.9,47.00,3.51,3.62,f,Caltex Aust,,12.98,+14,12.90,13.08,13.10,12.71,-1.62,16.44,8.76,,
CZD,354.786,7.712,36.146,.016,.02,2.3,-.58,-,-,-,-,,Calzada,,.046,+.1,.045,.049,.046,.043,-.49,.13,.035,,
CPB,1278.42,9.263,3.536,3.983,2.51,23.5,250.26,23.6,170.00,1.47,2.88,p,Campbell Brothers,,59.00,+430,58.16,59.50,59.07,55.89,+5.15,59.07,38.24,,
CDL,-,.040,.014,.003,.23,.1,-.71,-,-,-,-,,Canada Land,,.03,-,-,-,.03,.03,-2.71,.07,.03,,
CAJ,190.000,1.698,8.365,.012,-,-,.32,12.5,-,-,-,,Capitol Health,,.04,+.2,.035,.04,.04,.038,+2.55,.053,.029,,
CAJO,-,-,2.550,-,-,-,-,-,-,-,-,,  opt apr12,,.001,-,-,-,.001,.001,-2.71,.01,.001,,
CAA,3984.45,5.494,20.319,.066,.40,.4,1.08,15.7,-,-,-,,Capral,,.17,-,.165,.175,.18,.165,-2.71,.355,.16,,
CPZ,937.881,6.612,10.189,.041,.03,10.2,-1.17,-,-,-,-,,Car Parking Tech,,.305,+.5,.30,.305,.305,.295,-1.04,.38,.10,,
CCF,360.022,12.460,2.628,.018,-,-,1.62,14.2,-,-,-,,Carbon Conscious,,.23,-2,.215,.25,.26,.23,-10.71,.42,.10,,
CNN,5769.41,40.465,80.413,.009,.01,.7,-.38,-,-,-,-,,Cardia Bioplastics,*,.007,-.1,-,-,.007,.007,-15.21,.015,.006,,
CNNOA,-,6.581,-,-,-,-,-,-,-,-,-,,  opt jun12,,.001,-,-,-,.001,.001,-2.71,.005,.001,,
CNNRA,3074.16,3.074,-,-,-,-,-,-,-,-,-,,  rts05mard,,.001,-,.001,.002,.002,.001,-,.002,.001,,
CDD,2718.97,12.521,4.369,.794,-.15,-,58.03,11.0,35.00,1.66,5.46,p,Cardno,*,6.41,+22,6.40,6.41,6.51,6.15,+.85,6.51,4.182,,
CDDR,975.097,3.870,-,.020,-,-,-,-,-,-,-,,  rts 29feb,,1.47,+21.5,1.41,1.485,1.51,1.23,+14.42,1.51,1.02,,
CGR,800.000,1.008,.560,.006,.01,10.0,1.61,6.2,1.00,1.61,10.00,f,Careers Multilist,,.10,-,.08,.12,.11,.10,-2.71,.15,.085,,
CDP,16.413,.422,.908,.293,5.45,.8,13.95,30.0,27.80,.50,6.65,,Carindale Prop,,4.18,+9,4.15,4.18,4.18,4.07,-.51,4.40,3.67,,
CIN,13.733,.097,.103,.421,20.49,.8,110.00,14.5,80.00,1.38,5.03,f,Carlton Invest,,15.90,-,15.90,16.40,15.95,15.90,-2.71,18.07,14.40,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,,  7% cum pf,,2.05,-,-,-,2.05,2.05,-2.71,2.05,1.917,,
CWE,1854.76,24.195,19.185,.054,-,-,-1.48,-,-,-,-,,Carnegie Wave Energy,,.053,+.1,.053,.054,.055,.052,-.79,.13,.046,,
CRZ,5529.44,25.722,8.508,1.232,.14,37.7,27.30,19.3,21.80,1.25,4.13,f,carsales.com,,5.28,+18,5.23,5.28,5.38,5.06,+.82,5.40,3.79,,
CCV,1192.97,8.701,25.765,.213,.25,2.2,6.98,8.0,3.50,1.99,6.25,f,Cash Convert,†,.56,-,.555,.57,.57,.55,-2.71,.91,.39,,
CXD,244.000,.975,.839,.008,.02,2.4,-7.40,-,-,-,-,,CathRx,,.048,-,-,-,.05,.048,-2.71,.202,.048,,
CBD,3646.55,11.615,64.863,.036,.06,1.3,1.24,6.2,-,-,-,,CBD Energy,,.077,-,.074,.076,.077,.065,-2.71,.20,.065,,
CBZ,720.982,6.471,18.840,.025,-.01,-,-11.32,-,-,-,-,,CBio,,.105,+2,.105,.11,.11,.087,+20.82,.778,.063,,
CCK,-,.281,.080,.001,-,-,-3.70,-,-,-,-,,CCK Financial,,.018,-,-,-,.018,.018,-2.71,.05,.018,,
CWP,213.981,1.211,.481,.231,2.17,1.7,23.60,15.6,23.00,1.03,6.25,f,Cedar Woods Prop,,3.68,+43,3.68,3.70,3.72,3.32,+10.52,5.15,3.07,,
CDY,10334.3,97.577,115.349,.005,.01,1.2,-.65,-,-,-,-,,Cellmid,,.012,-.2,.012,.013,.014,.012,-16.99,.046,.011,,
CLT,1914.20,2.319,.328,.014,.40,.6,.41,57.3,2.00,.21,8.51,f,Cellnet Grp,,.235,-1,-,-,.24,.23,-6.79,.325,.225,,
CAF,20.889,1.802,3.139,.041,.37,1.1,-16.21,-,-,-,-,,Centrepoint Alliance,,.405,+.5,.405,.44,.405,.40,-1.46,1.265,.40,,
CRF,9550.39,147.557,-,2.480,-,-,-,-,-,-,-,,Centro Retail Aust,,1.85,+3,1.70,1.87,1.865,1.81,-1.06,1.90,1.655,,
CNI,67.743,1.017,1.178,.037,.46,1.0,-3.70,-,6.00,-,13.19,p,Centura Capital,,.455,+1.5,.455,.46,.455,.44,+.70,.67,.405,,
CYA,139.551,2.815,2.988,.049,.84,.7,1.61,38.8,1.30,1.24,2.08,f,Century Aust,,.625,+1.5,.625,.635,.625,.615,-.25,.79,.545,,
CFU,14587.9,55.221,102.558,.143,.03,3.5,-1.82,-,-,-,-,,Ceramic Fuel Cells,,.105,-,.105,.11,.115,.105,-2.71,.190,.095,,
CVS,-,1.300,3.038,.003,-,-,.01,100.0,-,-,-,,Cervantes Corp,,.01,-,-,-,.01,.01,-2.71,.018,.01,,
CFX,52976.8,428.205,386.504,5.083,2.06,.9,13.47,13.3,12.90,1.04,7.21,,CFS Retail Prop,,1.79,+2,1.78,1.79,1.797,1.755,-1.58,1.91,1.49,,
CGF,20910.5,79.333,50.695,2.253,2.05,2.0,33.80,12.1,17.00,1.99,4.17,,Challenger,,4.08,-21,4.07,4.11,4.27,4.03,-7.60,5.10,3.92,,
CDI,3135.23,17.144,71.630,.442,.68,.7,3.79,13.2,4.05,.94,8.10,,Challenger Div Pro,,.50,-,.495,.50,.50,.49,-2.71,.58,.43,,
CIF,567.571,2.861,19.203,.373,-1.70,-,-.26,-,12.00,-,10.17,,Challenger Infra,,1.18,+2.5,1.145,1.18,1.32,1.145,-.54,1.32,.845,,
CHR,-,.011,.029,.024,4.22,.8,60.11,5.3,20.00,3.01,6.25,f,Chalmers,,3.20,-,-,-,3.20,3.20,-2.71,3.50,2.761,,
CMG,5452.49,8.064,3.322,.210,.01,45.0,3.46,13.0,2.40,1.44,5.33,f,Chandler Macleod,,.45,+11,.45,.47,.46,.35,+29.64,.60,.285,,
CHP,-,.755,2.305,.002,.02,.5,-.27,-,-,-,-,,Chapmans,,.01,-,-,-,.01,.01,-2.71,.019,.01,,
CHC,2969.62,20.952,20.243,.647,2.19,1.0,8.49,24.7,17.60,.48,8.38,,Charter Hall Grp,,2.10,+8,2.07,2.10,2.10,2.02,+1.25,2.67,1.575,,
CQO,38507.9,272.316,105.498,1.514,3.66,.8,-11.27,-,22.00,-,7.17,,Charter Hall Off REIT,,3.07,+.7,3.06,3.07,3.08,3.06,-2.47,3.210,2.293,,
CQR,9554.81,43.954,37.962,.923,3.43,.9,11.28,27.3,25.80,.44,8.38,,Charter Hall Ret REIT,,3.08,-7,3.07,3.14,3.20,3.07,-4.93,3.46,2.73,,
CHF,393.279,2.416,3.866,.008,.05,1.7,-3.30,-,-,-,-,,Charter Pacific,,.085,-1.5,.085,.10,.10,.084,-17.71,.15,.049,,
CDH,-,.014,1.850,.001,.04,.3,.54,1.9,-,-,-,,ChongHerr Invest,,.01,-,-,-,.01,.01,-2.71,.018,.003,,
CNU,106.665,8.866,-,.963,-,-,-,-,-,-,-,,Chorus,,2.50,-2,2.42,2.50,2.57,2.50,-3.50,2.60,2.18,,
CII,2164.00,2.186,.032,.037,.91,.6,7.30,6.9,1.00,7.30,1.98,,CI Res,,.505,+1.5,.505,.61,.505,.50,+.35,.59,.465,,
CNB,16.173,.105,.245,.071,.67,.9,8.18,7.0,4.00,2.04,7.02,f,CIC Aust,,.57,+7,.53,.57,.57,.53,+11.29,.675,.40,,
CIR,11.500,.182,.900,.023,.47,1.1,-13.51,-,-,-,-,,Circadian Tech,,.50,-2,.50,.54,.54,.50,-6.55,.78,.41,,
CLS,1.700,.012,.087,.003,4.27,.2,-9.20,-,-,-,-,,CL Asset Hldgs,,.68,-,.68,.795,.68,.68,-2.71,.75,.425,,
CYO,1.040,1.422,.466,.014,-.07,-,-3.56,-,-,-,-,,Clarity OSS,,.04,-.4,.04,.043,.04,.039,-11.80,.044,.012,,
CND,211.989,7.384,2.079,.039,.42,1.0,-11.90,-,4.00,-,9.09,f,Clarius Grp,,.44,+3.5,.415,.44,.44,.40,+5.93,.80,.37,,
CSS,1950.51,12.166,48.834,.032,.12,.5,-6.62,-,-,-,-,,Clean Seas Tuna,,.063,-.2,.063,.065,.066,.062,-5.79,.185,.061,,
CLQ,1099.95,13.554,8.985,.019,.02,7.2,-5.22,-,-,-,-,,Clean TeQ Hldgs,,.145,-.5,.14,.15,.175,.13,-6.04,.195,.027,,
CVW,138.097,.964,20.102,.186,.49,.9,4.39,9.8,1.80,2.44,4.19,,Clearview Wealth,,.43,-1.5,.43,.45,.45,.43,-6.08,.565,.405,,
CAM,157.387,.880,1.852,.043,1.13,.8,-4.69,-,4.00,-,4.17,f,Clime Capital,§,.96,+2.5,.94,.96,.96,.935,-.03,1.08,.88,,
CIW,291.000,.609,.471,.020,.38,1.0,2.20,17.7,1.00,2.20,2.56,,Clime Invest,,.39,+.5,.385,.40,.40,.385,-1.41,.44,.303,,
CUV,44.849,.595,.652,.056,.54,3.4,-37.60,-,-,-,-,,Clinuvel Pharmac,,1.82,-,1.78,1.82,1.82,1.58,-2.71,2.31,1.40,,
CLO,3100.79,14.617,25.348,.620,.36,2.2,3.87,20.8,2.20,1.76,2.73,,Clough,,.805,-6.5,.785,.83,.85,.80,-10.18,.885,.60,,
CLV,277.694,1.907,1.714,.056,.16,2.1,2.70,12.6,1.50,1.80,4.41,f,Clover Corp,,.34,+1.5,.335,.34,.34,.315,+1.91,.35,.265,,
CMV,145.082,1.378,-,.059,-.01,-,-13.20,-,-,-,-,,CMA Corp,†,.27,-2.5,.26,.275,.28,.27,-11.18,1.846,.215,,
CMI,74.684,.404,.298,.059,1.69,1.0,39.46,4.5,-,-,-,,CMI,,1.76,-5,1.76,1.83,1.84,1.76,-5.47,1.85,.84,,
COZ,1268.42,5.962,1.607,.077,.06,3.0,.52,34.6,-,-,-,,CO2 Grp,,.18,+1.5,.175,.18,.195,.165,+6.38,.28,.125,,
CCL,12109.0,76.640,83.587,9.229,1.88,6.5,78.10,15.6,52.50,1.49,4.32,f,Coca-Cola Amatil,,12.15,+34,12.06,12.24,12.28,11.83,+.17,12.47,10.04,,
COH,1836.48,10.499,6.582,3.440,-,-,128.00,47.2,240.00,.53,3.97,p,Cochlear,,60.44,+94,60.02,60.75,62.91,59.70,-1.13,85.00,45.11,,
CDA,185.293,1.214,2.136,.230,.04,35.0,10.70,13.1,9.00,1.19,6.43,f,Codan,,1.40,-8.5,1.37,1.40,1.52,1.34,-8.43,1.54,.995,,
COF,4677.58,27.924,10.888,.162,.05,13.5,-50.30,-,-,-,-,,Coffey Int'l,,.675,+1.5,.665,.675,.725,.655,-.44,.787,.365,,
CGS,46.000,.450,.305,.020,.09,3.0,4.80,5.6,-,-,-,,CogState,,.27,+2.5,-,-,.27,.245,+7.50,.28,.15,,
CKA,2359.16,24.893,29.184,.197,-,-,-1.39,-,-,-,-,,Cokal,,.48,-2.5,.48,.50,.51,.47,-7.66,.83,.37,,
CLH,1280.17,5.078,2.009,.092,.86,1.0,10.40,8.3,6.30,1.65,7.33,f,Collection House,,.86,+6,.85,.86,.895,.80,+4.79,.895,.615,,
CKF,2293.75,6.466,-,.114,-.73,-,2.06,59.7,-,-,-,,Collins Foods,,1.23,-9,1.20,1.24,1.33,1.18,-9.53,2.48,1.13,,
CKL,191.119,2.984,6.047,.060,.16,4.6,13.37,5.5,3.25,4.11,4.45,f,Colorpak,,.73,+3,.705,.73,.73,.69,+1.58,.77,.60,,
CPA,66590.4,378.393,525.506,2.330,1.13,.9,8.43,11.6,5.64,1.49,5.78,,C'wlth Prop Office,,.975,+.5,.97,.975,.995,.965,-2.19,1.01,.81,,
CBA,29574.5,175.198,146.268,78.590,-,-,429.40,11.6,325.00,1.32,6.54,f,C'wlth Bank  of Aust,,49.70,+2,49.69,49.73,49.85,48.59,-2.67,54.00,42.30,,
COJ,-,-,1.829,.003,-29.95,-,14.00,4.3,-,-,-,,CommStrat,†,.60,-,-,.49,.60,.60,-2.71,.80,.008,,
COM,-,.400,1.564,.003,.01,2.3,.31,7.4,-,-,-,,ComOps,,.023,-,-,-,.023,.023,-2.71,.04,.015,,
CMP,46.000,.280,.941,.013,.05,1.6,.05,162.0,-,-,-,,Compumedics,,.081,-.4,.08,.081,.085,.081,-7.41,.14,.073,,
CPU,12449.9,80.352,83.012,4.301,-2.37,-,42.28,18.3,28.00,1.51,3.62,p,Computershare,,7.74,-18,7.73,7.90,8.17,7.74,-4.98,9.81,6.55,,
CGP,3034.02,75.245,86.683,.025,-,-,-.38,-,-,-,-,,Consegna Grp,,.038,+.2,.038,.04,.038,.032,+2.85,.052,.015,,
CGI,-,.049,.515,.002,-,-,-.36,-,-,-,-,,Consolidated Global,,.022,-,.022,.033,.022,.022,-2.71,.045,.02,,
CMJ,934.441,4.281,20.795,1.568,.60,4.7,17.51,15.9,16.50,1.06,5.91,,Consolidated Media,,2.79,+9,2.79,2.83,2.82,2.69,+.62,3.12,2.10,,
CCQ,11.200,.242,.797,.018,.92,1.0,-16.50,-,3.00,-,3.33,,Contango Capital,,.90,-5,-,-,.95,.89,-7.97,1.04,.695,,
CTN,937.422,6.761,6.011,.160,1.22,.9,-20.30,-,7.80,-,7.19,,Contango Microcap,,1.085,+9.5,1.06,1.08,1.085,.995,+6.89,1.38,.815,,
COT,3.880,.005,.206,.003,.71,.8,-22.18,-,25.00,-,45.45,,Continuation Invest,,.55,-3.5,-,-,.585,.55,-8.69,.85,.55,,
CNR,-,-,.078,-,-,-,-8.47,-,-,-,-,,Coonawarra Aust,,.05,-,-,-,.05,.05,-2.71,.082,.048,,
CBB,-,.018,1.399,.010,.07,1.0,-25.16,-,-,-,-,,CordLife,,.068,-,.052,.068,.068,.068,-2.71,.357,.051,,
CKK,3920.46,35.452,11.529,.004,.09,.2,-2.70,-,-,-,-,,Coretrack,,.019,-,.02,.022,.024,.019,-2.71,.225,.018,,
CKKOA,-,1.980,6.071,-,-,-,-,-,-,-,-,,  opt nov12,,.001,-,-,-,.001,.001,-2.71,.12,.001,,
CTD,630.870,2.263,3.583,.163,.42,5.4,13.50,16.9,8.00,1.69,3.51,f,Corporate Travel,,2.28,+12,2.26,2.28,2.29,2.12,+2.85,2.30,1.60,,
COO,21.000,7.774,2.123,.016,-.02,-,1.27,5.2,-,-,-,,Corum Grp,,.066,+.4,.066,.069,.066,.062,+3.74,.072,.019,,
CXY,5112.72,34.514,386.266,.017,.01,1.5,-3.47,-,-,-,-,,Cougar Energy,,.015,+.1,.015,.016,.015,.014,+4.43,.056,.011,,
CUP,18.000,.526,.084,.142,-.01,-,13.20,9.8,8.00,1.65,6.15,f,Countplus,,1.30,+1.5,1.30,1.44,1.30,1.28,-1.54,1.48,1.145,,
CTY,-,-,-,.221,1.22,2.6,28.02,11.4,20.51,1.37,6.41,f,Country Road,,3.20,-7.6,-,-,3.20,3.124,-5.08,3.95,3.071,,
CYG,97.733,.429,1.258,.096,3.38,.7,-43.40,-,17.00,-,6.75,f,Coventry Grp,,2.52,+2,2.45,2.53,2.53,2.43,-1.91,2.59,1.744,,
CGO,72.991,.136,.251,.019,.16,3.2,2.87,17.8,2.50,1.15,4.90,f,CPT Global,,.51,+2,.51,.52,.51,.48,+1.37,.695,.475,,
CCP,878.288,4.287,2.744,.260,2.29,2.5,46.90,12.2,23.00,2.04,4.03,f,Credit Corp Grp,,5.71,+30,5.56,5.73,5.75,5.43,+2.84,6.37,3.56,,
CSW,30.000,.263,.768,.027,1.03,1.0,-4.64,-,1.18,-,1.20,,Credit Suisse PL100,,.98,+1,-,-,.98,.97,-1.68,1.02,.95,,
CMW,4376.39,20.638,11.888,.779,.73,1.0,9.60,7.3,7.00,1.37,10.00,,Cromwell Property,,.70,+.5,.695,.705,.705,.69,-1.99,.775,.60,,
CMWNC,100.000,.200,-,.035,-,-,-,-,-,-,-,,  new iv,,.68,-,.68,.68,.68,.68,-2.71,.68,.68,,
CWN,11768.5,50.887,45.103,6.046,3.14,2.6,44.29,18.7,37.00,1.20,4.46,p,Crown,,8.30,+7,8.27,8.39,8.55,8.15,-1.86,9.20,7.45,,
CUG,65.500,1.241,24.598,.005,-,-,-.04,-,-,-,-,,Crucible Gold,†,.21,-,.19,.21,.21,.21,-2.71,.24,.002,,
CTE,-,.027,.162,.006,.10,1.3,.70,18.6,-,-,-,,Cryosite,,.13,-,-,-,.13,.13,-2.71,.20,.084,,
CSJ,-,.095,2.196,.026,1.05,.9,2.11,45.5,3.21,.66,3.34,p,CS GP100 Aust Tr,,.96,-,-,-,.96,.96,-2.71,1.015,.94,,
CSU,175.000,.480,.528,.048,.95,1.0,-.71,-,1.19,-,1.25,,CS100 Emrg Mkt Infr,,.95,-,-,-,.95,.95,-2.71,.95,.90,,
CSV,2946.02,36.614,22.703,.184,.02,32.5,11.04,5.9,5.50,2.01,8.46,f,CSG,,.65,+4,.645,.66,.67,.605,+3.85,1.462,.505,,
CSL,13527.1,74.964,56.568,17.087,5.29,6.2,174.79,18.8,81.00,2.16,2.46,,CSL,,32.90,+253,32.80,32.99,33.02,30.13,+5.62,37.00,26.12,,
CSR,9146.60,94.407,339.766,.987,2.32,.8,102.30,1.9,11.30,9.05,5.79,f,CSR,,1.95,+11,1.94,1.95,1.965,1.86,+3.27,3.56,1.83,,
CLX,6.700,.065,.068,.066,.65,2.0,12.61,10.5,6.00,2.10,4.55,f,CTI Logistics,,1.32,-,-,-,1.32,1.32,-2.71,1.40,1.05,,
CUS,242.164,7.687,6.376,.126,.07,13.4,13.92,6.7,5.00,2.78,5.35,,Customers,,.935,+3.5,.88,.935,.97,.90,+1.18,1.63,.68,,
