ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, March 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5936.3 at 2015-03-20T16:35:36. Report at Friday, March 20, 2015. Processed Saturday at 2015-03-21T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
AZV,1840.10,25.542,41.160,.064,.06,5.58,1.36,24.6,-,-,-,,Azure Healthcare,,.335,-1.5,.33,.34,.355,.33,-6.85,.49,.20,,
BTI,44.500,1.082,-,.050,1.01,.85,6.67,12.8,-,-,-,,Bailador Tech Invest,,.855,-3.5,.87,.90,.88,.855,-6.50,1.00,.83,,
BTIO,-,.618,-,.004,-,-,-,-,-,-,-,,  opt mar16,,.075,-,.04,.065,.075,.075,-2.56,.08,.04,,
BOQ,6670.76,72.465,61.549,5.347,-,-,77.40,18.8,66.00,1.17,4.53,f,Bank of Qld,,14.57,+44,14.55,14.66,14.73,14.00,+.55,14.73,11.45,,
BST,10.000,.245,-,.013,1.02,.81,-.14,-,.50,-,.60,f,Barrack St Invest,,.83,-.5,.87,.93,.835,.825,-3.17,1.10,.81,,
BSTO,25.000,.557,-,-,-,-,-,-,-,-,-,,  opt aug16,,.022,-,.01,-,.022,.022,-2.56,.10,.01,,
BLX,1252.23,14.843,-,.439,.18,11.33,4.23,48.2,3.20,1.32,1.57,f,Beacon Lighting Grp,,2.04,+10.5,2.04,2.10,2.17,1.87,+2.86,2.17,.96,,
BGA,1085.64,11.055,14.716,.748,1.94,2.53,35.11,14.0,8.50,4.13,1.73,f,Bega Cheese,,4.90,+17,4.86,4.92,4.92,4.70,+1.03,5.56,4.61,,
BFG,178.786,2.875,2.835,.130,.18,2.78,2.30,21.7,3.50,.66,7.00,f,Bell Financial Grp,,.50,-1,.50,.53,.515,.50,-4.52,.625,.42,,
BAL,1138.60,15.529,-,.271,.45,6.33,3.60,79.2,-,-,-,,Bellamys Aust,,2.85,-1,2.85,2.87,2.90,2.80,-2.91,2.91,1.21,,
BEN,9558.06,77.961,61.279,5.867,7.22,1.80,94.40,13.8,66.00,1.43,5.07,f,Bendigo&Adelaide Bk,,13.01,+52,12.96,13.03,13.01,12.45,+1.60,14.45,10.86,,
BLT,427.190,9.575,34.891,.096,.26,3.19,-7.91,-,-,-,-,,Benitec,,.83,-7.5,.815,.835,.90,.80,-10.85,2.04,.52,,
BEL,5.530,2.765,3.347,.010,.23,.57,.81,16.0,1.50,.54,11.54,f,Bentley Capital,,.13,-.5,.13,.135,.135,.13,-6.27,.165,.13,,
HVST,151.263,2.391,-,.069,-,-,-,-,-,-,-,p,BetaShares DivHarv,,25.65,+52,25.53,25.70,25.69,25.00,-.49,26.54,24.41,,
UMAX,73.277,1.130,-,.028,-,-,-,-,-,-,-,,BetaShares S&P 500,,17.47,+21,17.00,17.46,17.48,17.15,-1.35,17.48,14.36,,
QAG,7.547,.076,.109,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,8.42,-8,8.20,8.44,8.48,8.35,-3.50,12.00,8.25,,
QCB,7.381,.102,.008,.007,-,-,-,-,-,-,-,,BetaShares Commods,,11.34,-17,11.22,11.33,11.35,11.05,-4.04,16.82,11.05,,
QFN,14.337,.816,.237,.025,-,-,-,-,-,-,-,p,BetaShares Financials,,13.13,+34,13.13,13.27,13.13,12.79,+.10,13.13,10.80,,
QRE,11.000,.569,.277,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.74,+8,4.40,4.99,4.74,4.60,-.85,5.95,4.26,,
BEAR,292.567,6.699,2.498,.058,-,-,-,-,-,-,-,,BetaShares BearFund,,15.99,-50,15.95,16.15,16.60,15.98,-5.59,19.03,15.98,,
EEU,.711,.141,.083,.004,-,-,-,-,-,-,-,,BetaShares Euro,,13.72,+15,13.68,14.29,13.72,13.57,-1.46,15.05,13.57,,
QAU,19.018,.326,.322,.018,-,-,-,-,-,-,-,,BetaShares Gold,,12.33,+21,11.80,13.90,12.36,12.06,-.83,14.80,11.86,,
POU,3.530,.072,.105,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.15,-7,18.51,19.13,19.22,19.15,-2.93,19.78,17.28,,
QUS,27.725,.119,-,.005,-,-,-,-,-,-,-,,BetaShares US 1000,,27.36,+23,27.38,27.50,27.50,27.09,-1.72,27.53,24.99,,
USD,2780.46,14.839,5.371,.347,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.79,-2,12.78,12.90,12.91,12.57,-2.72,13.00,10.37,,
AAA,220.729,4.600,2.668,.751,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.17,+3,50.15,50.17,50.17,50.14,-2.50,50.24,50.07,,
OOO,298.938,2.325,.014,.023,-,-,-,-,-,-,-,,BetaShares Crude Oil,,22.77,-183,22.70,25.25,23.42,22.22,-10.00,57.30,22.22,,
QOZ,27.042,.730,1.598,.062,-,-,-,-,-,-,-,p,BetaShares Aus 200,,13.73,+37,13.51,13.80,13.73,13.28,+.21,13.73,11.82,,
YMAX,348.246,6.988,3.615,.340,-,-,-,-,-,-,-,p,BetaShares YldMax,,11.55,+34,11.15,11.57,11.55,11.16,+.47,11.79,10.50,,
GEAR,49.885,1.099,-,.020,-,-,-,-,-,-,-,p,BetaShares Geared Aust,,24.57,+127,22.50,27.00,24.67,23.17,+2.89,24.70,17.31,,
BYI,45.794,.558,.871,.084,.67,2.04,13.27,10.3,10.00,1.33,7.30,,Beyond Int'l,,1.37,-7,1.36,1.39,1.405,1.35,-7.42,1.70,1.05,,
BGL,1713.14,22.532,20.561,.138,-.02,-,2.90,27.2,1.10,2.64,1.39,f,BigAir Grp,,.79,+2.5,.79,.795,.805,.75,+.71,1.05,.61,,
BBG,15846.2,79.295,171.731,.594,.16,3.75,.60,100.0,-,-,-,,Billabong Int'l,,.60,+2.5,.595,.61,.62,.572,+1.78,.735,.43,,
BNO,2025.04,15.598,36.520,.201,.06,8.00,1.20,40.0,-,-,-,,Bionomics,,.48,-2,.48,.52,.53,.48,-6.56,.685,.37,,
BTC,231.857,3.504,19.745,.012,.02,7.00,-.23,-,-,-,-,,Biotech Capital,,.14,+4,.13,.14,.14,.12,+37.44,.14,.02,,
BIT,2642.12,52.892,84.777,.038,.01,13.50,-1.11,-,-,-,-,,Biotron,,.135,-1,.13,.135,.145,.13,-9.46,.183,.080,,
BITO,1204.84,12.541,-,.003,-,-,-,-,-,-,-,,  opt sep16,,.05,-1.2,.047,.055,.07,.033,-21.92,.075,.022,,
BXN,413.333,4.765,4.616,.002,-,-,.65,1.8,-,-,-,,Bioxyne,,.012,-,.012,.013,.012,.012,-2.56,.037,.005,,
BOP,-,-,-,.004,.30,1.37,-1.43,-,-,-,-,,Birch&Prestige Inv,,.41,-,-,.41,.41,.41,-2.56,.41,.41,,
BIS,92.905,1.793,.865,.013,.48,.63,-.57,-,-,-,-,f,Bisalloy Steel,,.30,-3,.30,.33,.33,.30,-11.65,.44,.25,,
BSN,3354.00,13.416,6.675,.004,-,-,-.55,-,-,-,-,,Bisan,*,.017,+.2,.014,.017,.017,.015,+10.77,.05,.006,,
BKI,679.869,9.359,13.991,.963,1.63,1.06,7.68,22.5,7.05,1.09,4.08,f,BKI Invest,,1.73,+.5,1.73,1.75,1.75,1.71,-2.27,1.79,1.535,,
BKM,-,1.726,8.859,.001,-,-,-.03,-,-,-,-,,BKM Management,,.001,-,.001,.002,.001,.001,-2.56,.003,.001,,
BKL,261.284,1.209,.532,.814,4.47,10.57,186.40,25.3,151.00,1.23,3.20,f,Blackmores,,47.23,-42,47.15,48.29,48.86,47.02,-3.44,49.00,25.15,,
BWF,14.163,.808,.698,.018,.29,1.21,3.17,11.0,2.60,1.22,7.43,f,Blackwall Property,,.35,-3,.35,.375,.38,.35,-10.46,.38,.19,,
BWR,84.297,9.514,1.296,.053,1.36,.83,-70.00,-,9.00,-,8.00,,Blackwall Prop Tr,†,1.125,+7.5,1.125,1.20,1.20,1.10,+4.58,1.364,.75,,
BLA,232.590,3.368,3.401,.235,1.01,4.13,17.07,24.4,7.00,2.44,1.68,f,Blue Sky Alt Invest,,4.17,-3,4.10,4.17,4.24,4.03,-3.28,4.35,2.10,,
BAF,82.252,2.310,-,.066,.98,1.11,1.42,76.8,-,-,-,,Blue Sky Access Fd,,1.09,-1,1.08,1.09,1.165,1.08,-3.47,1.165,.89,,
BAFO,326.382,1.798,-,.005,-,-,-,-,-,-,-,,  opt dec15,,.08,+2,.061,.08,.085,.08,+30.77,.09,.025,,
BCT,472.150,7.799,15.368,.007,.01,5.00,-1.54,-,-,-,-,,Bluechiip,,.05,-,.046,.06,.052,.046,-2.56,.215,.031,,
BSL,16461.0,162.317,157.141,2.555,6.43,.70,1.12,403.6,-,-,-,f,BlueScope Steel,,4.52,+11,4.51,4.59,4.63,4.32,-.07,6.64,4.29,,
BLG,341.368,3.342,3.443,.026,.02,4.50,-.98,-,-,-,-,,BluGlass,,.09,+.4,.085,.09,.09,.084,+2.09,.18,.08,,
BLY,7879.74,40.263,156.079,.168,-,-,-86.32,-,-,-,-,,Boart Longyear,,.18,-3.5,.18,.185,.22,.18,-18.84,.355,.085,,
BNE,1593.22,97.974,112.240,.002,.01,.80,1.81,.4,-,-,-,,Bone Medical,,.008,-,.007,.008,.009,.008,-2.56,.028,.004,,
BOL,1511.48,35.011,58.032,.062,-,-,-18.50,-,-,-,-,,Boom Logistics,,.13,-,.13,.135,.135,.125,-2.56,.175,.115,,
BLD,14902.5,183.905,212.773,4.916,4.18,1.50,38.93,16.1,16.50,2.36,2.63,f,Boral,,6.28,+17,6.26,6.29,6.33,5.99,+.22,6.33,4.68,,
BPH,1075.11,10.254,2.401,.001,.19,.03,-8.74,-,-,-,-,,BPH Energy,,.006,+.1,.004,.006,.006,.005,+17.44,.014,.003,,
BPS,1922.52,5.598,-,.053,.11,8.18,5.60,16.1,2.25,2.49,2.50,,BPS Technology,,.90,-5,.88,.93,.94,.90,-7.83,1.00,.70,,
BKN,21022.1,94.473,58.081,.321,1.83,1.02,-63.90,-,26.00,-,13.87,,Bradken,,1.875,-9.5,1.835,1.88,2.00,1.825,-7.39,5.08,1.80,,
BRC,12.500,2.278,1.665,.035,-,-,-2.08,-,-,-,-,,Brain Resource,,.26,+1,.25,.285,.26,.25,+1.44,.36,.19,,
BXB,22484.4,225.760,236.915,18.263,.65,17.94,39.67,29.4,27.50,1.44,2.36,p,Brambles,,11.66,+31,11.60,11.68,11.73,11.24,+.17,11.73,8.74,,
BRG,1204.06,16.360,12.378,.976,1.14,6.58,36.31,20.7,27.00,1.34,3.60,f,Breville Grp,,7.50,+8,7.41,7.59,7.65,7.10,-1.48,9.70,6.06,,
BKW,1011.34,3.382,1.694,2.021,10.32,1.32,69.40,19.6,42.00,1.65,3.08,f,Brickworks,,13.62,+47,13.60,13.81,13.92,13.10,+1.01,14.56,11.52,,
BYL,730.572,9.732,6.796,.053,.47,.89,8.18,5.1,3.00,2.73,7.14,f,Brierty,,.42,+1.5,.415,.42,.42,.405,+1.14,.567,.281,,
BBL,-,.079,.247,.029,.15,1.97,.85,34.7,1.00,.85,3.39,f,Brisbane Broncos,,.295,-,.27,.29,.295,.295,-2.56,.295,.24,,
BRO,375.333,21.965,19.007,.003,-,-,-.02,-,-,-,-,,Broad Invest,,.002,-,.002,.003,.003,.002,-2.56,.004,.001,,
BGR,-,.175,11.247,.005,-,-,-26.76,-,-,-,-,,Bronson Grp,†,.015,-,.001,.014,.015,.015,-2.56,.03,.003,,
BPA,-,.120,.045,.248,6.49,.78,24.63,20.5,8.00,3.08,1.58,,Brookfield,,5.05,-,5.05,5.25,5.05,5.05,-2.56,5.75,4.15,,
BSA,4577.63,26.658,10.381,.070,.03,5.50,-13.20,-,-,-,-,,BSA,,.165,-1,.165,.17,.17,.16,-8.28,.18,.089,,
BTT,898.970,9.346,15.978,2.690,.34,27.06,49.10,18.7,35.00,1.40,3.80,p,BT Invest Mgt,,9.20,+22,9.15,9.24,9.38,8.87,-.11,9.42,5.65,,
BUG,76.587,1.044,.356,.030,.97,.72,-1.57,-,-,-,-,,Buderim Ginger,,.70,-,.69,.73,.75,.70,-2.56,.75,.478,,
BAP,1734.41,20.559,-,.494,-,-,6.64,45.5,4.00,1.66,1.32,f,Burson Grp,,3.02,+2,3.00,3.05,3.09,2.95,-1.90,3.10,1.895,,
BWP,7768.55,77.956,57.475,1.934,2.18,1.38,31.55,9.5,15.55,2.03,5.17,,BWP Trust,,3.01,-4,2.99,3.01,3.05,2.915,-3.87,3.10,2.26,,
BPG,-,43.439,37.675,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.001,.001,-2.56,.003,.001,,
CAB,2131.17,22.968,22.725,.602,-,-,42.60,11.7,20.00,2.13,4.00,f,Cabcharge Aust,,5.00,-4,4.97,5.05,5.11,4.86,-3.36,6.05,3.76,,
CDM,3811.55,20.216,13.778,.301,1.45,1.02,.58,256.0,10.00,.06,6.73,f,Cadence Capital,,1.485,+3,1.48,1.485,1.485,1.44,-.50,1.535,1.34,,
CDMO,4124.20,19.831,17.867,.003,-,-,-,-,-,-,-,,  opt aug15,,.022,+.3,.02,.023,.022,.014,+13.23,.078,.012,,
CTX,4094.31,34.941,29.325,10.222,8.64,4.38,7.40,511.6,70.00,.11,1.85,f,Caltex Aust,,37.86,+175,37.61,37.91,37.90,35.78,+2.28,38.81,21.00,,
CZZ,209.621,1.269,.423,.100,3.78,3.07,72.06,16.1,15.00,4.80,1.29,f,Capilano Honey,,11.62,+122,11.56,11.69,11.90,10.65,+9.17,11.90,5.057,,
CAJ,10089.1,87.462,73.968,.551,.10,10.55,1.97,53.6,1.10,1.79,1.04,f,Capitol Health,,1.055,+3,1.05,1.07,1.075,1.01,+.36,1.08,.375,,
CAA,2733.96,50.035,47.379,.076,.23,.70,.56,28.6,-,-,-,,Capral,,.16,+.5,.15,.16,.16,.15,+.66,.165,.105,,
CCF,82.174,2.514,2.387,.002,.07,.29,-1.97,-,-,-,-,,Carbon Conscious,,.02,-,.02,.022,.02,.019,-2.56,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-2.56,.003,.003,,
CNN,3980.05,136.409,216.095,.009,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.001,.002,.002,.002,-2.56,.004,.001,,
CNNOB,-,-,3.000,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-2.56,.001,.001,,
CDD,3309.78,45.266,30.435,.497,.05,60.40,41.46,7.3,30.00,1.38,9.93,f,Cardno,,3.02,-10,3.00,3.05,3.185,2.81,-5.77,7.34,2.52,,
CDP,60.591,.987,.754,.467,7.39,.90,114.82,5.8,31.00,3.70,4.65,,Carindale Prop,,6.67,-8,6.65,6.67,6.75,6.51,-3.75,6.88,5.45,,
CIN,8.560,.093,.086,.821,35.85,.86,136.10,22.8,106.00,1.28,3.42,f,Carlton Invest,,31.00,+45,30.46,31.50,31.50,30.26,-1.09,31.60,25.31,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.06,-,1.912,1.912,-2.56,2.05,1.912,,
CWE,7369.62,113.819,77.947,.109,-,-,-.19,-,-,-,-,,Carnegie Wave Engy,,.062,-,.061,.063,.065,.061,-2.56,.072,.043,,
CAR,5106.27,56.758,54.044,2.486,.22,47.27,41.30,25.2,49.80,.83,4.79,f,Carsales.com,,10.40,+14,10.39,10.41,10.48,10.10,-1.20,11.62,9.35,,
CCV,2782.71,36.142,33.930,.445,.23,4.04,5.67,16.4,4.00,1.42,4.30,f,Cash Convert,,.93,+.5,.925,.935,.935,.89,-2.02,1.205,.89,,
CAT,1204.04,5.348,-,.032,-,-,-,-,-,-,-,,Catapult Grp Intl,,.825,+7.5,.81,.825,.84,.735,+7.44,.84,.525,,
CBC,40.490,1.815,-,.024,1.01,.99,.78,128.2,-,-,-,,CBG Capital,,1.00,-2,1.00,1.02,1.02,.99,-4.52,1.05,.95,,
CBCO,200.000,4.995,-,-,-,-,-,-,-,-,-,,  opt sep16,,.04,+.5,.04,.058,.04,.035,+11.72,.05,.02,,
CWP,1022.82,3.548,2.771,.449,3.30,1.74,38.10,15.0,27.50,1.39,4.80,f,Cedar Woods Prop,,5.73,-2,5.73,5.74,5.84,5.61,-2.91,7.96,5.33,,
CDY,5875.81,27.289,188.009,.020,.01,2.50,-.39,-,-,-,-,,Cellmid,,.025,-,.023,.025,.025,.024,-2.56,.034,.023,,
CDYO,315.000,5.556,32.941,.002,-,-,-,-,-,-,-,,  opt oct16,,.006,-.2,.007,.01,.008,.006,-27.56,.017,.006,,
CLT,153.398,1.378,.278,.013,.22,1.09,-4.55,-,-,-,-,,Cellnet Grp,,.24,+1.5,.24,.26,.24,.22,+4.10,.335,.14,,
CAF,3023.70,7.883,2.954,.080,.16,3.38,3.86,14.0,3.20,1.21,5.93,f,Centrepoint Alliance,,.54,+3.5,.54,.57,.565,.52,+4.37,.575,.315,,
CNI,78.692,2.543,1.624,.080,.75,1.37,14.86,6.9,3.50,4.25,3.41,f,Centuria Capital,,1.025,-.5,1.00,1.025,1.04,1.01,-3.05,1.09,.77,,
CMA,511.064,2.090,-,.160,-,-,-8.34,-,-,-,-,,Centuria Metropolitan,,2.24,-,2.26,2.28,2.28,2.23,-2.56,2.39,2.05,,
CYA,205.986,2.988,2.303,.064,.98,.96,4.29,21.9,3.50,1.23,3.72,f,Century Aust,,.94,+2,.92,.94,.94,.91,-.39,.96,.825,,
CFU,-,235.605,226.830,.012,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.004,-,-,-,.004,.004,-2.56,.028,.004,,
CFUO,-,.921,-,-,-,-,-,-,-,-,-,,  opt oct15,,.001,-,-,-,.001,.001,-2.56,.005,.001,,
CVS,-,2.378,6.749,.001,-,-,-.06,-,-,-,-,,Cervantes Corp,,.005,-,.008,.009,.005,.005,-2.56,.013,.001,,
CGF,12202.0,145.062,93.248,4.085,3.43,2.09,58.20,12.3,28.00,2.08,3.91,p,Challenger,,7.17,+15,7.05,7.22,7.22,6.875,-.43,8.27,5.81,,
CHR,4.936,.312,.040,.023,4.42,.67,4.50,65.8,7.50,.60,2.53,f,Chalmers,,2.96,+6,2.96,-,2.96,2.90,-.49,3.00,2.50,,
CMG,7400.85,113.055,32.281,.296,-.09,-,2.71,19.9,3.50,.77,6.48,f,Chandler Macleod,,.54,-,.54,.545,.545,.54,-2.56,.545,.29,,
CHP,750.000,9.786,28.075,-,-,-,-.35,-,-,-,-,,Chapmans,†,.004,-,.003,.005,.004,.004,-2.56,.04,.004,,
CHC,5906.23,44.059,37.987,1.883,2.38,2.20,27.62,19.0,23.40,1.18,4.47,,Charter Hall Grp,,5.24,+11,5.06,5.31,5.27,4.875,-.42,5.27,3.89,,
CQR,6380.35,66.614,50.333,1.656,3.52,1.25,40.66,10.8,27.35,1.49,6.20,,Charter Hall Ret REIT,,4.41,-4,4.35,4.42,4.49,4.27,-3.46,4.67,3.54,,
CHF,.330,1.454,3.266,.003,.01,1.80,-1.44,-,-,-,-,,Charter Pacific,,.018,-1.1,.018,.029,.018,.018,-40.49,.075,.015,,
CIK,-,-,-,.011,.06,3.33,-1.70,-,-,-,-,,China Integr Media,,.20,-,.02,.25,.20,.20,-2.56,.20,.20,,
CDH,-,.056,-,-,.02,.15,-1.66,-,-,-,-,,ChongHerr Invest,,.003,-,.003,-,.003,.003,-2.56,.011,.003,,
CNU,957.053,19.054,19.823,1.110,1.41,1.99,32.22,8.7,-,-,-,,Chorus,,2.80,-,2.80,2.89,2.88,2.77,-2.56,3.00,1.48,,
CII,5.556,.354,.300,.094,1.21,.67,20.15,4.0,2.50,8.06,3.09,f,CI Res,,.81,-7,.82,.88,.90,.81,-10.52,.95,.77,,
CNB,-,.338,.026,.116,.83,1.10,8.06,11.4,-,-,-,f,CIC Aust,,.915,-,.905,.94,.915,.915,-2.56,.93,.68,,
CIR,223.191,2.535,.817,.024,.16,1.03,-9.56,-,-,-,-,,Circadian Tech,,.165,+.5,.165,.17,.175,.16,+.56,.274,.15,,
CIRO,-,.290,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.04,.055,.04,.04,-2.56,.042,.026,,
CND,129.418,12.114,3.909,.022,.28,.89,-9.52,-,-,-,-,,Clarius Grp,,.25,+.5,.26,.27,.26,.245,-.52,.31,.195,,
CSS,2925.53,92.097,424.406,.077,.04,1.75,.99,7.1,-,-,-,,Clean Seas Tuna,,.07,-,.07,.072,.071,.069,-2.56,.092,.04,,
CLQ,14257.7,172.304,2.871,.041,-.23,-,-2.14,-,-,-,-,,Clean TeQ Hldgs,,.135,+1,.13,.135,.145,.125,+5.44,.16,.04,,
CVW,154.244,15.982,2.958,.593,.53,1.92,3.78,27.0,2.00,1.89,1.96,f,Clearview Wealth,,1.02,-1,1.02,1.055,1.04,1.02,-3.53,1.15,.69,,
CAM,150.641,3.756,1.884,.078,.97,.98,-4.18,-,4.60,-,4.82,f,Clime Capital,,.955,+2.5,.94,.955,.955,.925,+.13,1.04,.90,,
CAMO,103.809,4.097,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-.3,.001,.004,.005,.002,-62.56,.05,.002,,
CIW,62.826,.943,2.180,.037,.42,1.76,6.60,11.2,6.00,1.10,8.11,f,Clime Invest,,.74,+3,.71,.74,.74,.71,+1.66,.90,.68,,
CUV,53.270,.811,1.222,.156,.30,11.67,-23.20,-,-,-,-,,Clinuvel Pharmac,,3.50,+25,3.36,3.85,3.60,3.16,+5.13,5.20,1.30,,
CLV,530.908,3.450,2.829,.042,.17,1.50,.59,43.2,1.00,.59,3.92,f,Clover Corp,,.255,-7.5,.255,.265,.33,.255,-25.29,.535,.255,,
CMI,105.500,1.682,1.004,.052,1.31,1.15,10.29,14.6,6.00,1.72,4.00,f,CMI,,1.50,+5,1.455,1.50,1.50,1.40,+.89,1.75,1.25,,
CGR,548.604,12.074,10.762,.019,.05,4.00,.79,25.3,1.10,.72,5.50,f,CML Grp,,.20,+.5,.19,.20,.20,.18,+.00,.32,.14,,
CGW,132.105,6.183,14.941,.085,.33,1.38,1.21,37.6,-,-,-,,Coats Grp PLC,,.455,+2.5,.44,.48,.455,.43,+3.25,.64,.37,,
CCL,9340.89,107.219,128.252,8.354,1.76,6.22,35.60,30.7,42.00,.85,3.84,p,Coca-Cola Amatil,,10.94,+40,10.80,10.95,10.94,10.32,+1.23,11.40,8.19,,
COH,1114.40,13.370,12.540,5.272,1.58,58.45,252.90,36.5,217.00,1.17,2.35,p,Cochlear,,92.35,+265,91.15,92.45,93.09,88.88,+.39,93.22,56.30,,
CDA,686.928,7.343,14.393,.188,-,-,5.70,18.6,3.00,1.90,2.83,f,Codan,,1.06,-1,1.055,1.06,1.10,1.03,-3.50,1.11,.592,,
COF,721.122,10.283,11.012,.047,.10,1.85,1.41,13.1,-,-,-,,Coffey Int'l,,.185,-2,.185,.20,.22,.185,-12.32,.365,.18,,
CGS,86.500,2.014,1.224,.016,.07,2.29,-3.73,-,-,-,-,,CogState,,.16,-1.5,.14,.16,.175,.15,-11.13,.345,.15,,
CL8,2287.92,328.314,17.291,.006,-,-,-.36,-,-,-,-,,Collaborate Corp,†,.017,+.1,.016,.018,.017,.016,+3.69,.035,.01,,
CL8O,3897.97,193.502,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.007,-,.005,.007,.007,.006,-2.56,.015,.001,,
CLH,1418.45,14.037,18.971,.312,1.00,2.39,15.70,15.2,8.50,1.85,3.56,f,Collection House,,2.39,+19,2.37,2.39,2.39,2.20,+6.07,2.44,1.675,,
CKF,566.595,7.177,6.646,.233,-.91,-,-16.22,-,11.00,-,4.40,f,Collins Foods,,2.50,-,2.47,2.52,2.51,2.40,-2.56,2.80,1.84,,
CKL,31.808,3.300,3.210,.044,.32,1.66,-15.68,-,3.00,-,5.66,f,Colorpak,,.53,-1,.53,.57,.57,.53,-4.41,.745,.495,,
COZ,1318.99,19.308,13.338,.049,.05,1.50,-1.36,-,-,-,-,,Commodities Grp,,.075,+.1,.075,.076,.076,.073,-1.21,.089,.05,,
CBA,18428.0,165.754,175.688,156.165,24.46,3.94,552.40,17.4,416.00,1.33,4.32,f,C'wlth Bank  of Aust,,96.32,+500,96.30,96.45,96.60,90.75,+2.91,96.60,73.57,,
COM,-,8.344,9.250,.011,-,-,-.66,-,-,-,-,,ComOps,,.019,-,.015,.02,.019,.019,-2.56,.04,.019,,
CMP,216.816,3.677,.283,.019,.05,2.30,.84,13.7,-,-,-,,Compumedics,,.115,-.5,.115,.125,.13,.115,-6.73,.16,.087,,
CPU,9525.25,94.027,87.083,7.425,-2.69,-,23.36,57.1,30.00,.78,2.25,p,Computershare,,13.35,+11,13.33,13.40,13.46,13.12,-1.73,13.56,10.875,,
CXZ,430.362,11.578,-,.005,.02,9.25,-12.39,-,-,-,-,,Connexion Media,†,.185,+1,.175,.185,.185,.17,+3.15,.298,.005,,
CXZO,1399.00,13.196,-,.001,-,-,-,-,-,-,-,,  opt feb17,,.024,+.4,.022,.024,.024,.02,+17.44,.04,.02,,
CTN,1307.95,12.572,14.554,.170,1.16,.92,.80,133.1,8.60,.09,8.08,p,Contango Microcap,,1.065,+1,1.055,1.065,1.065,1.04,-1.61,1.195,.99,,
COT,80.000,.273,1.394,.001,.07,.93,-1.24,-,-,-,-,,Continuation Invest,,.065,+.4,.063,.15,.065,.061,+3.99,.16,.05,,
CKK,9323.58,31.392,21.138,.002,.01,.30,-.29,-,-,-,-,,Coretrack,,.003,-,.003,.004,.003,.003,-2.56,.015,.003,,
CTD,3191.51,18.899,8.549,1.193,1.91,6.44,22.40,54.9,13.50,1.66,1.10,f,Corporate Travel,,12.30,+5,12.11,12.40,12.59,12.00,-2.15,13.09,5.476,,
COO,406.414,5.707,8.512,.032,.04,3.13,2.08,6.0,1.10,1.89,8.80,p,Corum Grp,,.125,-.5,.12,.125,.13,.125,-6.41,.16,.10,,
CUP,270.990,3.099,4.795,.124,-,-,9.50,11.5,9.00,1.06,8.26,f,Countplus,,1.09,-3,1.095,1.11,1.12,1.09,-5.24,1.82,1.05,,
CYG,42.457,1.803,1.557,.069,3.20,.57,-7.71,-,15.25,-,8.38,f,Coventry Grp,,1.82,-2,1.805,1.82,1.85,1.82,-3.65,3.160,1.649,,
CVO,5092.93,64.560,65.770,.639,-.15,-,3.70,54.3,7.20,.51,3.58,f,Cover-More Grp,,2.01,+7,2.00,2.05,2.05,1.935,+1.05,2.460,1.706,,
CGO,49.078,.721,1.997,.018,.15,3.23,.66,73.5,4.50,.15,9.28,f,CPT Global,,.485,+3.5,.50,.52,.485,.45,+5.21,.93,.45,,
CCP,401.764,4.474,4.664,.515,-,-,81.60,13.6,42.00,1.94,3.78,f,Credit Corp Grp,,11.12,+8,11.01,11.23,11.20,10.70,-1.84,12.14,8.52,,
CMW,23265.0,235.363,161.126,2.016,.74,1.57,10.52,11.0,7.75,1.36,6.68,,Cromwell Property,,1.16,+2.5,1.16,1.17,1.17,1.115,-.36,1.20,.935,,
CM8,1247.86,30.722,1.566,.015,.40,.45,-23.77,-,-,-,-,,Crowd Mobile,†,.18,-1.5,.175,.18,.195,.17,-10.26,.24,.002,,
