ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Friday, January 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5415.0 at 2015-01-02T16:44:06. Report at Friday, January 2, 2015. Processed Saturday at 2015-01-03T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
BFG,45.770,.002,-,.112,.17,2.53,1.79,24.0,1.50,1.19,3.49,f,Bell Financial Grp,,.43,+.5,.43,.44,.435,.425,+.33,.75,.42,,
BAL,272.016,.033,-,.161,-,-,-,-,-,-,-,,Bellamys Aust,,1.69,+2,1.66,1.69,1.695,1.65,+.35,1.835,1.21,,
BEN,2006.30,.304,.919,5.781,7.26,1.77,87.70,14.6,64.00,1.37,4.99,f,Bendigo & Adelaide Bk,,12.82,+7,12.75,12.87,13.02,12.71,-.30,13.18,10.83,,
BLT,771.659,.055,.026,.112,-,-,-7.81,-,-,-,-,,Benitec,,.965,+4.5,.955,.965,.98,.91,+4.04,2.38,.52,,
BEL,77.500,.025,-,.011,.21,.71,1.08,13.9,1.95,.55,13.00,f,Bentley Capital,,.15,+.5,.145,.15,.15,.145,+2.60,.165,.135,,
HVST,54.776,.007,-,.022,-,-,-,-,-,-,-,,BetaShares DivHarv,,24.91,-14,24.80,24.91,25.27,24.80,-1.41,25.34,24.41,,
UMAX,30.373,.005,-,.018,-,-,-,-,-,-,-,,BetaShares S&P 500,,16.19,-52,14.80,16.25,16.65,16.18,-3.96,16.71,14.36,,
QAG,.263,-,-,.003,-,-,-,-,-,-,-,,BetaShares Agriculture,,9.50,-3,9.28,12.00,9.50,9.50,-1.16,12.00,8.25,,
QCB,.303,-,-,.006,-,-,-,-,-,-,-,,BetaShares Commods,,12.52,-14,11.99,16.00,12.66,12.52,-1.95,16.82,12.52,,
QFN,139.113,.100,.025,.024,-,-,-,-,-,-,-,p,BetaShares Financials,,11.37,-32,11.37,11.39,11.88,11.33,-3.59,11.88,10.00,,
QRE,18.938,-,.002,.012,-,-,-,-,-,-,-,p,BetaShares Resources,,4.61,-1,4.60,5.40,4.73,4.58,-1.06,5.95,4.30,,
BEAR,158.851,.033,.029,.039,-,-,-,-,-,-,-,,BetaShares BearFund,,17.77,-12,17.75,17.95,18.00,17.57,-1.52,19.44,17.18,,
EEU,-,-,.007,.004,-,-,-,-,-,-,-,,BetaShares Euro,,14.80,-,14.40,14.62,14.80,14.80,-.85,15.51,13.63,,
QAU,18.394,.007,.005,.020,-,-,-,-,-,-,-,,BetaShares Gold,,12.48,+9,12.10,12.75,12.57,12.48,-.12,14.80,11.86,,
POU,.055,-,.014,.005,-,-,-,-,-,-,-,,BetaShares GBP,,19.03,-2,18.35,19.03,19.05,19.03,-.95,19.10,17.28,,
QUS,1.120,-,-,.005,-,-,-,-,-,-,-,,Betashares Us 1000,,26.01,+6,25.90,26.05,26.01,25.94,-.62,26.04,25.68,,
USD,666.310,.021,.022,.243,-,-,-,-,-,-,-,,BetaShares US Dollar,,12.09,-4,12.02,12.15,12.13,11.95,-1.18,12.15,10.37,,
AAA,459.182,.410,.001,.649,-,-,-,-,-,-,-,,BetaShares HighIntCash,,50.11,-11,50.09,50.11,50.24,50.09,-1.07,50.24,50.07,,
OOO,33.054,.018,-,.002,-,-,-,-,-,-,-,,BetaShares Crude Oil,,29.00,-131,28.50,29.95,31.00,28.70,-5.17,57.30,28.70,,
QOZ,86.653,-,-,.053,-,-,-,-,-,-,-,p,BetaShares FTSE RAFI,,12.60,-8.6,12.30,12.37,12.70,12.354,-1.54,12.97,11.51,,
YMAX,292.926,.014,.016,.292,-,-,-,-,-,-,-,,BetaShares YldMax,,10.82,-23,10.77,10.95,11.30,10.75,-2.93,11.79,10.53,,
GEAR,48.319,.003,-,.018,-,-,-,-,-,-,-,,BetaShares Geared Aust,,19.75,+3,19.73,20.20,20.62,19.72,-.70,21.95,17.31,,
BYI,33.270,.005,.006,.064,.65,1.62,13.00,8.1,9.00,1.44,8.57,,Beyond Int'l,,1.05,-8,1.05,1.13,1.13,1.05,-7.93,1.83,1.05,,
BGL,102.561,.016,.205,.136,.04,19.50,3.10,25.2,1.10,2.82,1.41,f,BigAir Grp,,.78,+2,.78,.79,.79,.735,+1.78,1.05,.61,,
BBG,1938.62,.707,1.337,.683,.18,3.83,-28.60,-,-,-,-,,Billabong Int'l,,.69,-,.675,.69,.695,.65,-.85,.735,.43,,
BNO,621.558,.071,.043,.177,.07,6.07,.80,53.1,-,-,-,,Bionomics,,.425,+1.5,.42,.45,.445,.38,+2.81,.80,.37,,
BTC,50.000,-,.022,.008,.02,4.60,-2.53,-,-,-,-,,Biotech Capital,,.092,-,.085,.09,.092,.092,-.85,.10,.018,,
BIT,994.174,.131,.130,.029,.01,10.50,-1.35,-,-,-,-,,Biotron,,.105,+.7,.105,.11,.105,.098,+6.29,.296,.068,,
BITO,216.300,.146,-,.002,-,-,-,-,-,-,-,,  opt sep16,,.04,+.8,.036,.044,.04,.032,+24.15,.041,.022,,
BXN,-,-,.200,.003,.01,1.40,.64,2.2,-,-,-,,Bioxyne,,.014,-,.014,.017,.014,.014,-.85,.037,.005,,
BOP,-,-,-,.004,.28,1.46,-4.00,-,-,-,-,,Birch&Prestige Inv Grp,,.41,-,-,.41,.41,.41,-.85,.41,.41,,
BIS,8.120,-,.002,.015,.43,.79,-3.77,-,-,-,-,f,Bisalloy Steel,,.34,-,.32,.34,.34,.34,-.85,.80,.25,,
BSN,-,-,-,.001,-,-,-.66,-,-,-,-,,Bisan,,.006,-,.007,.01,.006,.006,-.85,.05,.005,,
BKI,309.322,.022,.140,.879,1.61,.98,7.45,21.3,6.95,1.07,4.38,f,BKI Invest,,1.585,+2,1.585,1.595,1.595,1.57,+.43,1.73,1.535,,
BKM,-,-,-,.003,-,-,-.04,-,-,-,-,,BKM Management,,.002,-,.001,.003,.002,.002,-.85,.004,.001,,
BKL,8.591,.003,.006,.606,3.81,9.24,149.20,23.6,127.00,1.17,3.61,f,Blackmores,,35.19,+81,35.10,35.19,35.20,34.50,+1.51,35.20,20.51,,
BWF,-,-,-,.016,.28,1.11,8.00,3.9,2.50,3.20,8.06,f,Blackwall Property,,.31,-,.315,-,.31,.31,-.85,.35,.19,,
BWR,144.689,-,-,.051,.14,.79,3.00,3.7,1.10,2.73,10.00,,Blackwall Prop Tr,,.11,+1,.105,.11,.11,.105,+9.15,.15,.075,,
BLA,62.003,.008,.054,.157,1.07,2.60,8.16,34.1,7.00,1.17,2.52,f,Blue Sky Alt Invest,,2.78,-1,2.71,2.78,2.79,2.71,-1.21,3.03,1.69,,
BAF,94.660,-,-,.059,-,-,-,-,-,-,-,,Blue Sky Access Fund,,.97,+2,.95,.97,.97,.945,+1.26,1.02,.90,,
BAFO,45.000,-,-,.002,-,-,-,-,-,-,-,,  opt dec15,,.035,-.5,.035,.04,.04,.032,-13.35,.071,.025,,
BCT,220.000,.020,.016,.008,.01,5.30,-2.20,-,-,-,-,,Bluechiip,,.053,+.4,.052,.059,.055,.049,+7.32,.215,.031,,
BSL,3520.16,1.115,1.668,3.193,6.17,.93,-14.80,-,-,-,-,,BlueScope Steel,,5.71,+16,5.68,5.74,5.74,5.50,+2.03,6.64,4.70,,
BLG,304.999,.210,.019,.026,.02,4.50,-1.00,-,-,-,-,,BluGlass,,.09,-.5,.088,.09,.10,.09,-6.11,.20,.09,,
BLY,5801.11,.524,2.183,.105,.21,.79,-107.16,-,-,-,-,,Boart Longyear,*,.165,+.5,.165,.17,.18,.155,+2.28,.505,.085,,
BLYR,19971.5,3.206,-,.002,-,-,-,-,-,-,-,,  rts forus,,.004,-.5,.003,.004,.03,.003,-56.40,.03,.001,,
BNE,445.198,.190,.300,.001,.01,.50,-.91,-,-,-,-,,Bone Medical,†,.005,-,.005,.006,.005,.005,-.85,.10,.004,,
BOL,664.003,.006,.416,.066,.49,.29,-16.80,-,-,-,-,,Boom Logistics,,.14,+.5,.135,.145,.14,.13,+2.86,.205,.115,,
BLD,3026.59,.608,.898,4.195,4.03,1.33,22.20,24.1,15.00,1.48,2.80,f,Boral,,5.36,+11,5.34,5.39,5.40,5.25,+1.25,5.965,4.63,,
BPH,-,-,.114,.001,.29,.02,-.73,-,-,-,-,,BPH Energy,,.007,-,.006,.007,.007,.007,-.85,.015,.007,,
BPS,.700,-,-,.046,-,-,-,-,-,-,-,,BPS Technology,,.78,-2,.78,.795,.80,.78,-3.35,1.00,.77,,
BKN,792.455,.173,.856,.800,2.09,2.24,12.70,36.9,26.00,.49,5.56,,Bradken,,4.68,-6,4.66,4.77,4.78,4.63,-2.11,5.97,3.21,,
BRC,134.573,-,.007,.033,-.09,-,-1.98,-,-,-,-,,Brain Resource,,.25,+2,.25,.265,.25,.23,+7.85,.36,.19,,
BXB,5329.50,1.071,1.314,16.805,.82,13.09,86.20,12.4,27.00,3.19,2.52,p,Brambles,,10.73,+8,10.70,10.75,10.86,10.50,-.10,10.86,8.61,,
BRG,367.510,.092,.089,.878,1.06,6.37,37.48,18.0,27.00,1.39,4.00,f,Breville Grp,,6.75,+38,6.71,6.75,6.75,6.35,+5.12,10.10,6.06,,
BKW,97.938,.022,.010,1.796,10.32,1.17,69.40,17.4,42.00,1.65,3.47,f,Brickworks,,12.10,-15,12.10,12.20,12.38,12.04,-2.07,14.98,11.61,,
BYL,688.629,.283,.127,.048,.54,.70,8.98,4.2,3.00,2.99,7.89,f,Brierty,,.38,+.5,.375,.38,.38,.375,+.49,.567,.281,,
BBL,5.947,.006,-,.025,.16,1.63,1.74,14.9,.50,3.48,1.92,f,Brisbane Broncos,,.26,-,.26,.275,.275,.26,-.85,.30,.24,,
BRO,-,-,.370,.002,-,-,-,-,-,-,-,,Broad Invest,,.002,-,.001,.002,.002,.002,-.85,.003,.001,,
BPA,.170,-,-,.265,-,-,40.67,13.3,8.00,5.08,1.48,,Brookfield,,5.40,-,5.05,5.30,5.40,5.38,-.85,5.75,4.03,,
BSA,556.235,-,.076,.063,-.03,-,-23.97,-,-,-,-,,BSA,,.15,-,.14,.15,.15,.14,-.85,.164,.089,,
BTT,180.703,.044,.092,2.009,.34,20.21,49.10,14.0,35.00,1.40,5.09,p,BT Invest Mgt,,6.87,+7,6.70,6.90,6.91,6.69,+.18,7.45,5.64,,
BUG,-,-,.034,.027,.78,.79,-7.10,-,-,-,-,,Buderim Ginger,,.62,-,.57,.74,.62,.62,-.85,.701,.478,,
BAP,118.144,.048,-,.396,-,-,-,-,-,-,-,,Burson Grp,,2.42,-1,2.40,2.46,2.50,2.41,-1.26,2.60,1.895,,
BWP,4499.28,.465,1.100,1.791,2.07,1.35,24.34,11.5,14.71,1.65,5.25,,BWP Trust,,2.80,-4,2.77,2.80,2.85,2.75,-2.26,2.87,2.19,,
BPG,23565.0,18.565,-,.002,-,-,-,-,-,-,-,,Byte Power Grp,,.001,-,.001,.002,.002,.001,-.85,.003,.001,,
CAB,390.624,.038,.171,.561,-,-,46.60,10.0,25.00,1.86,5.36,f,Cabcharge Aust,,4.66,+1,4.55,4.71,4.82,4.53,-.63,6.05,3.655,,
CDM,194.926,.034,.186,.284,1.35,1.05,13.80,10.3,10.00,1.38,7.04,f,Cadence Capital,,1.42,-.5,1.415,1.42,1.43,1.41,-1.20,1.535,1.34,,
CDMO,107.000,.087,-,.003,-,-,-,-,-,-,-,,  opt aug15,,.019,+.1,.018,.021,.019,.018,+4.71,.096,.013,,
CTX,1406.31,.319,.314,9.299,9.31,3.70,184.30,18.7,37.00,4.98,1.07,f,Caltex Aust,,34.44,-56,34.32,34.50,35.16,34.19,-2.45,35.16,18.50,,
CZZ,11.576,-,.005,.063,3.35,2.19,54.20,13.6,15.00,3.61,2.04,f,Capilano Honey,,7.35,-5,7.21,7.35,7.45,7.25,-1.52,8.20,3.669,,
CAJ,4328.70,.488,.524,.432,.02,43.50,1.68,51.8,.90,1.87,1.03,f,Capitol Health,,.87,+1,.865,.87,.90,.82,+.31,.90,.37,,
CAA,58.643,-,.060,.052,.22,.50,.51,21.6,-,-,-,,Capral,,.11,-.5,.11,.115,.115,.11,-5.20,.185,.105,,
CCF,49.347,-,-,.002,.07,.30,-1.97,-,-,-,-,,Carbon Conscious,,.021,-,.021,.026,.022,.021,-.85,.035,.018,,
CCFO,-,-,-,-,-,-,-,-,-,-,-,,  opt mar15,,.003,-,-,-,.003,.003,-.85,.003,.003,,
CNN,7506.16,3.056,.068,.008,-,-,-.09,-,-,-,-,,Cardia Bioplastics,,.002,-,.002,.003,.003,.002,-.85,.004,.001,,
CNNOB,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,-.85,.001,.001,,
CDD,1322.10,.348,.312,.580,.07,50.43,52.04,6.8,36.00,1.45,10.20,f,Cardno,,3.53,+19,3.52,3.55,3.57,3.37,+4.84,7.34,2.83,,
CDP,2.126,-,.029,.454,7.17,.91,102.63,6.3,31.00,3.31,4.78,,Carindale Prop,,6.49,-3,6.21,6.49,6.49,6.30,-1.31,6.80,5.34,,
CIN,1.175,-,-,.754,32.40,.88,133.20,21.4,100.00,1.33,3.51,f,Carlton Invest,,28.49,+24,28.25,28.50,28.50,28.16,+.00,29.52,24.75,,
CINPA,-,-,-,-,-,-,-,-,14.00,-,6.83,f,  7% cum pf,,2.05,-,2.05,-,1.98,1.98,-.85,2.05,1.847,,
CWE,2057.74,.638,.616,.104,-,-,-.27,-,-,-,-,,Carnegie Wave Energy,,.06,+.1,.059,.06,.06,.058,+.85,.068,.043,,
CRZ,874.700,.117,.333,2.524,.40,26.40,40.20,26.3,32.10,1.25,3.04,f,carsales.com,,10.56,+27,10.50,10.57,10.66,10.33,+1.78,12.61,8.69,,
CCV,759.333,.116,.552,.488,.23,4.43,5.67,18.0,4.00,1.42,3.92,f,Cash Convert,,1.02,+1.5,1.02,1.04,1.045,1.005,+.64,1.205,.855,,
CAT,617.814,.285,-,.026,-,-,-,-,-,-,-,,Catapult Grp Intl,,.65,+10,.64,.65,.66,.55,+17.33,.66,.535,,
CBC,9.500,-,-,.024,-,-,-,-,-,-,-,,CBG Capital,,.975,-,.975,.99,.975,.95,-.85,.975,.95,,
CBCO,-,-,-,-,-,-,-,-,-,-,-,,  opt sep16,,.03,-,.03,.10,.03,.03,-.85,.03,.03,,
CWP,43.395,.009,.067,.458,3.34,1.75,54.40,10.8,27.50,1.98,4.70,f,Cedar Woods Prop,,5.85,-15,5.78,5.90,6.02,5.71,-3.35,7.96,5.33,,
CDY,1075.87,.060,2.480,.021,.01,2.60,-.21,-,-,-,-,,Cellmid,,.026,+.1,.024,.026,.026,.025,+3.15,.039,.023,,
CDYO,-,-,-,.003,-,-,-,-,-,-,-,,  opt oct16,,.01,-,.01,.012,.01,.01,-.85,.017,.01,,
CLT,10.600,.011,-,.011,.19,1.00,-6.90,-,-,-,-,,Cellnet Grp,,.19,-,.19,.205,.19,.19,-.85,.24,.14,,
CAF,21.694,-,.045,.074,.16,3.13,3.20,15.6,2.20,1.45,4.40,f,Centrepoint Alliance,,.50,-,.49,.50,.50,.495,-.85,.575,.287,,
CNI,18.910,.002,.001,.075,.66,1.45,11.60,8.2,2.75,4.22,2.88,f,Centuria Capital,,.955,+1,.955,.965,.96,.945,+.21,.97,.74,,
CMA,15.283,.009,-,.149,-,-,-,-,-,-,-,,Centuria Metropolitan,,2.09,-1,2.09,2.11,2.12,2.09,-1.32,2.12,2.05,,
CYA,35.250,-,-,.071,.96,.93,4.24,21.0,5.00,.85,5.62,f,Century Aust,,.89,+1,.87,.89,.89,.87,+.29,.945,.825,,
CFU,9710.82,7.778,.507,.017,-,-,-1.19,-,-,-,-,,Ceramic Fuel Cells,,.006,-.1,.005,.006,.006,.006,-15.13,.048,.006,,
CFUO,-,-,-,-,-,-,-,-,-,-,-,,  opt oct15,,.002,-,.002,.005,.002,.002,-.85,.003,.002,,
CVS,496.000,.200,-,.002,-,-,-.03,-,-,-,-,,Cervantes Corp,,.007,+.1,.007,.008,.011,.006,+15.82,.011,.001,,
CGF,3156.88,.440,.761,3.749,3.15,2.09,66.30,9.9,26.00,2.55,3.95,p,Challenger,,6.58,+10,6.57,6.70,6.68,6.48,+.69,8.27,5.605,,
CHR,8.046,-,-,.021,4.43,.62,14.23,19.3,7.50,1.90,2.73,f,Chalmers,,2.75,+5,2.75,2.90,2.75,2.70,+1.00,3.00,2.50,,
CMG,585.424,.196,.227,.167,-.09,-,2.71,11.3,3.20,.85,10.49,f,Chandler Macleod,,.305,+.5,.30,.325,.325,.295,+.82,.455,.29,,
CHP,-,-,-,.001,.17,.06,-13.60,-,-,-,-,,Chapmans,†,.01,-,.011,.014,.01,.01,-.85,.04,.008,,
CHC,2385.11,.220,.138,1.623,2.38,1.92,25.61,17.8,23.40,1.09,5.12,,Charter Hall Grp,,4.57,-22,4.50,4.61,4.74,4.49,-5.44,4.89,3.64,,
CQR,2618.87,.237,.747,1.551,3.40,1.22,23.95,17.4,27.35,.88,6.57,,Charter Hall Ret REIT,,4.16,-16,4.13,4.19,4.32,4.11,-4.55,4.37,3.50,,
CHF,-,-,-,.005,-.01,-,-1.94,-,-,-,-,,Charter Pacific,,.03,-,.02,.029,.03,.03,-.85,.075,.02,,
CIK,-,-,-,.007,.06,3.33,-1.03,-,-,-,-,,China Integrated Media,,.20,-,.02,.195,.20,.20,-.85,.20,.20,,
CDH,-,-,-,-,.02,.35,-1.84,-,-,-,-,,ChongHerr Invest,,.007,-,.001,-,.007,.007,-.85,.011,.003,,
CNU,771.473,.050,.059,1.003,1.33,1.90,35.31,7.2,-,-,-,,Chorus,,2.53,+3,2.47,2.58,2.60,2.45,+.35,2.60,1.225,,
CII,1.987,-,-,.095,1.64,.51,15.42,5.4,-,-,-,f,CI Res,,.83,-,.68,.92,.83,.83,-.85,.95,.77,,
CNB,-,-,-,.105,.77,1.08,11.13,7.5,-,-,-,f,CIC Aust,,.83,-,.79,-,.83,.83,-.85,.83,.66,,
CIR,10.000,-,.010,.024,.26,.63,-8.22,-,-,-,-,,Circadian Tech,,.165,+.5,.15,.165,.165,.165,+2.28,.274,.15,,
CIRO,-,-,-,.002,-,-,-,-,-,-,-,,  opt nov18,,.04,-,.03,.04,.04,.04,-.85,.042,.04,,
CND,13.288,.008,.015,.023,.36,.71,-1.87,-,-,-,-,,Clarius Grp,,.255,-,.255,.265,.255,.255,-.85,.31,.19,,
CSS,2177.52,.984,17.178,.083,.04,1.88,1.15,6.5,-,-,-,,Clean Seas Tuna,,.075,+.6,.073,.075,.075,.067,+7.85,.092,.04,,
CLQ,340.000,.110,-,.019,-.01,-,-2.95,-,-,-,-,,Clean TeQ Hldgs,,.063,+.2,.062,.063,.064,.059,+2.43,.095,.04,,
CVW,460.957,-,.147,.535,.55,1.67,3.13,29.4,2.00,1.56,2.17,f,Clearview Wealth,,.92,-,.92,.97,.92,.92,-.85,1.15,.645,,
CAM,67.428,.021,.030,.077,1.01,.94,5.00,18.9,4.60,1.09,4.87,f,Clime Capital,,.945,+.5,.945,.96,.96,.94,-.32,1.08,.90,,
CAMO,9.652,-,-,-,-,-,-,-,-,-,-,,  opt oct15,,.004,+.1,.004,.005,.004,.003,+32.49,.05,.002,,
CIW,11.000,-,.050,.036,.36,1.97,6.80,10.4,5.50,1.24,7.75,f,Clime Invest,,.71,-1,.70,.72,.71,.71,-2.24,.90,.68,,
CUV,66.085,.022,.006,.185,.36,12.08,-14.30,-,-,-,-,,Clinuvel Pharmac,,4.35,-5,4.15,4.35,4.45,4.15,-1.98,5.20,1.20,,
CLV,222.474,.005,.015,.050,.17,1.76,.59,50.8,1.00,.59,3.33,f,Clover Corp,,.30,+1,.285,.30,.30,.28,+2.60,.59,.26,,
CMI,-,-,.003,.045,1.31,.99,10.29,12.6,6.00,1.72,4.62,f,CMI,,1.30,-,1.25,1.45,1.30,1.30,-.85,1.715,1.25,,
CGR,119.983,-,.028,.017,.05,3.70,1.55,11.9,1.10,1.41,5.95,f,CML Grp,,.185,-,.185,.195,.195,.185,-.85,.32,.14,,
CCL,3443.38,.568,.482,7.109,1.74,5.35,6.10,152.6,52.00,.12,5.59,p,Coca-Cola Amatil,,9.31,+15,9.30,9.33,9.39,9.18,+.79,12.35,8.19,,
COH,460.112,.091,.060,4.461,1.67,46.80,164.60,47.5,254.00,.65,3.25,p,Cochlear,,78.15,+145,76.90,78.29,79.46,76.93,+1.04,79.46,51.79,,
CDA,87.283,.027,.207,.131,-.01,-,5.20,14.2,3.00,1.73,4.05,f,Codan,,.74,-2,.74,.76,.795,.74,-3.48,1.185,.592,,
COF,191.596,.006,.025,.072,.12,2.33,1.80,15.6,-,-,-,,Coffey Int'l,,.28,+.5,.28,.285,.28,.27,+.97,.365,.20,,
CGS,101.936,-,.005,.020,.11,1.82,-4.33,-,-,-,-,,CogState,,.20,+2,.18,.19,.20,.175,+10.26,.385,.16,,
CL8,89.750,.051,.700,.004,-,-,-1.00,-,-,-,-,,Collaborate Corp,†,.013,-,.013,.015,.014,.013,-.85,.03,.01,,
CL8O,1000.00,-,-,-,-,-,-,-,-,-,-,,  opt apr17,†,.005,+.1,.004,.005,.005,.005,+24.15,.006,.001,,
CLH,348.242,.040,.350,.269,.95,2.17,14.70,14.0,8.00,1.84,3.88,f,Collection House,,2.06,+6,2.05,2.06,2.08,2.00,+2.15,2.30,1.675,,
CKF,142.397,.050,.213,.209,-.91,-,-16.22,-,11.00,-,4.89,f,Collins Foods,,2.25,-2,2.22,2.28,2.27,2.20,-1.73,2.49,1.81,,
CKL,101.423,.014,.025,.058,.30,2.30,-16.18,-,3.50,-,5.07,f,Colorpak,,.69,+2.5,.675,.69,.69,.66,+2.91,.875,.56,,
COZ,40.359,-,.006,.042,.05,1.28,-1.36,-,-,-,-,,Commodities Grp,,.064,+.2,.067,.07,.064,.062,+2.38,.081,.039,,
CBA,4882.88,.944,1.298,139.012,23.49,3.65,533.80,16.1,401.00,1.33,4.68,f,C'wlth Bank  of Aust,,85.74,+82,85.61,85.77,86.64,85.12,+.12,86.64,72.14,,
COJ,-,-,.015,.001,-,-,-3.20,-,-,-,-,,CommStrat,,.056,-,.056,.10,.056,.056,-.85,.056,.015,,
COM,2241.65,-,1.738,.014,-,-,-5.05,-,-,-,-,,ComOps,,.023,-.4,.022,.024,.027,.023,-15.66,.049,.022,,
CMP,73.000,.023,-,.016,.04,2.38,.54,17.6,-,-,-,,Compumedics,,.095,+.4,.087,.10,.095,.091,+3.55,.16,.07,,
CPU,2244.86,.290,.612,6.630,-2.27,-,47.98,24.8,29.00,1.65,2.43,p,Computershare,,11.92,+21,11.90,11.97,12.05,11.64,+.95,13.17,10.78,,
CXZ,5.343,-,-,.005,-.07,-,-5.03,-,-,-,-,,Connexion Media,†,.18,-.5,.175,.185,.185,.18,-3.55,.255,.005,,
CTN,411.862,.095,.091,.167,1.10,.95,21.00,5.0,8.60,2.44,8.19,p,Contango Microcap,,1.05,-,1.045,1.05,1.06,1.04,-.85,1.195,.99,,
COT,10.000,-,-,.001,.07,.79,-1.21,-,-,-,-,,Continuation Invest,,.055,-,.056,.15,.055,.055,-.85,.16,.05,,
CKK,2173.31,.250,.500,.002,-,-,-.36,-,-,-,-,,Coretrack,,.004,-,.003,.004,.004,.004,-.85,.015,.003,,
CTD,462.267,.052,.054,.937,1.54,6.36,19.00,51.5,12.00,1.58,1.23,f,Corporate Travel,,9.79,+12,9.76,9.89,10.09,9.50,+.39,10.685,4.871,,
CTDNA,.006,-,-,.052,-,-,-,-,-,-,-,,  def,,9.97,-,-,-,9.97,8.80,-,9.97,8.80,,
COO,582.909,.181,.067,.028,.03,3.67,1.70,6.5,1.10,1.55,10.00,,Corum Grp,,.11,-,.105,.115,.115,.105,-.85,.165,.10,,
CUP,170.215,.024,.091,.128,.04,28.75,10.14,11.3,10.00,1.01,8.70,f,Countplus,,1.15,-,1.14,1.155,1.155,1.13,-.85,1.91,1.05,,
CYG,105.500,.094,.028,.095,3.47,.72,1.60,155.3,22.00,.07,8.85,f,Coventry Grp,,2.485,+.5,2.48,2.49,2.50,2.485,-.65,3.45,2.25,,
CVO,2287.93,.475,.350,.613,-,-,-,-,-,-,-,f,Cover-More Grp,,1.93,+.5,1.92,1.97,1.94,1.905,-.59,2.460,1.676,,
CGO,-,-,-,.025,.17,4.00,5.86,11.6,4.50,1.30,6.62,f,CPT Global,,.68,-,.60,.69,.68,.68,-.85,.93,.50,,
CCP,194.162,.057,.034,.473,3.44,2.97,75.40,13.6,40.00,1.89,3.91,f,Credit Corp Grp,,10.22,+44,10.10,10.23,10.22,9.53,+3.65,10.36,8.52,,
CMW,8473.09,.739,.620,1.813,.73,1.43,10.62,9.8,7.75,1.37,7.42,,Cromwell Property,,1.045,-2.5,1.04,1.055,1.075,1.03,-3.18,1.09,.935,,
CRH,-,-,.345,.137,.09,5.56,-32.40,-,-,-,-,f,Crowe Horwath,,.50,-,-,-,.443,.443,-.85,.525,.24,,
CWN,2859.76,.652,.378,9.243,4.26,2.98,90.03,14.1,37.00,2.43,2.92,p,Crown Resorts,,12.69,+11,12.66,12.71,12.79,12.55,+.03,18.22,12.065,,
CTE,-,-,-,.018,.13,3.00,1.08,36.1,1.50,.72,3.85,,Cryosite,,.39,-,.37,.49,.34,.34,-.85,.479,.296,,
CSV,312.005,.014,.016,.338,.26,4.58,3.99,29.8,5.00,.80,4.20,,CSG,,1.19,+3,1.16,1.19,1.19,1.165,+1.74,1.355,.805,,
CSL,2087.77,.499,.361,41.464,5.00,17.48,286.73,30.5,123.73,2.32,1.42,,CSL,,87.38,-9,87.35,87.55,89.07,86.02,-.95,89.07,63.77,,
CSR,3175.59,1.026,.491,1.999,2.04,1.94,21.90,18.0,13.50,1.62,3.42,,CSR,,3.95,+11,3.93,3.95,3.95,3.84,+2.02,3.95,2.60,,
CLX,13.057,-,.028,.091,.83,1.66,15.59,8.9,8.00,1.95,5.80,f,CTI Logistics,,1.38,+3,1.36,1.38,1.38,1.32,+1.37,2.73,1.22,,
CVC,-,-,-,.170,1.63,.87,21.03,6.8,5.00,4.21,3.52,f,CVC,,1.42,-,1.42,1.63,1.42,1.42,-.85,1.555,1.076,,
CJT,-,-,-,.011,.02,.70,.09,15.6,-,-,-,,CVC Prop Fund,,.014,-,.01,.014,.014,.014,-.85,.015,.007,,
CYC,-,-,-,.016,.06,4.67,1.97,14.2,-,-,-,,Cyclopharm,,.28,-,.28,.31,.28,.28,-.85,.35,.20,,
CYP,143.620,.066,.050,.021,.09,4.17,-6.76,-,-,-,-,,Cynata Therapeutics,,.375,+3.5,.355,.375,.375,.32,+9.45,.56,.28,,
DTL,36.096,.006,.289,.105,.17,4.00,4.89,13.9,4.50,1.09,6.62,f,Data#3,,.68,+2,.665,.675,.68,.66,+2.18,.99,.54,,
DDT,2537.03,.963,9.385,.017,.01,2.30,-.22,-,-,-,-,,DataDot Tech,,.023,-,.023,.024,.024,.023,-.85,.041,.02,,
DSX,9.439,.009,.003,.014,.11,1.09,-10.96,-,-,-,-,,Decimal Software,†,.12,-,.115,.14,.12,.115,-.85,.32,.10,,
DCG,865.475,.227,.132,.250,1.38,1.07,31.22,4.7,13.00,2.40,8.78,f,Decmil Grp,,1.48,-2,1.475,1.48,1.53,1.435,-2.18,2.445,1.11,,
