ASX Industrials Market - Weekly,,,,,,,,,,,,,,,,,,,,
Trading data for the week ending Thursday, April 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5869.7 at 2015-04-02T16:52:36. Report at Thursday, April 2, 2015. Processed Saturday at 2015-04-04T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Weekly Vol 100's,YTD Vol Mil,PCP Vol Mil,Mkt Cap Bil,NTA,Mkt/Mkt NTA,EPS c,P/E Ratio,Div c Shr,Div Cvr,Div Yld %,Franked Div,Security Description,Stock Change,Last Sale,Wk Mv + or -,Buy,Sell,Nat Wk High,Nat Wk Low,Move Ref to Mkt,52 Wk High,52 Wk Low,
CSV,1054.87,33.393,11.937,.426,.26,5.77,3.99,37.6,9.00,.44,6.00,,CSG,,1.50,+1.5,1.405,1.55,1.53,1.43,+1.34,1.53,.805,,
CSL,3742.45,80.043,71.962,43.868,5.52,16.91,316.08,29.5,139.23,2.27,1.49,,CSL,,93.32,+147,93.01,93.65,94.34,90.81,+1.93,96.60,63.77,,
CSR,13017.3,144.413,161.761,2.034,2.04,1.97,21.90,18.4,13.50,1.62,3.36,,CSR,,4.02,+1,4.01,4.04,4.09,3.95,+.58,4.43,3.15,,
CLX,45.696,.902,1.501,.093,.86,1.63,11.52,12.2,8.00,1.44,5.71,f,CTI Logistics,,1.40,+10,1.32,1.40,1.40,1.29,+8.02,2.10,1.22,,
CVC,16.000,.351,1.766,.177,1.57,.94,22.94,6.5,5.00,4.59,3.38,f,CVC,,1.48,-6.5,1.48,1.545,1.545,1.48,-3.88,1.555,1.17,,
CYC,87.938,1.151,.360,.032,.12,4.58,7.03,7.8,-,-,-,,Cyclopharm,,.55,+4.5,.55,.57,.56,.50,+9.24,.70,.20,,
CYP,2863.00,72.611,5.850,.076,.10,11.50,-8.90,-,-,-,-,,Cynata Therapeutics,,1.15,+18,1.14,1.15,1.23,.915,+18.88,1.44,.28,,
DTL,885.344,8.719,16.872,.122,.12,6.63,5.54,14.4,5.10,1.09,6.42,f,Data#3,,.795,+1,.79,.80,.80,.755,+1.60,.91,.54,,
DDT,9885.82,138.779,220.005,.025,-,-,-.14,-,-,-,-,,DataDot Tech,,.033,-.2,.032,.033,.035,.032,-5.39,.037,.02,,
DSX,1309.28,7.414,100.779,.014,.04,3.00,-15.03,-,-,-,-,,Decimal Software,,.12,-1,.12,.13,.14,.12,-7.37,.32,.10,,
DCG,474.711,12.609,46.302,.213,1.44,.88,30.35,4.2,13.00,2.33,10.28,f,Decmil Grp,,1.265,-1.5,1.265,1.27,1.32,1.25,-.85,2.25,1.11,,
DLC,4371.14,7.805,56.214,.003,.02,.20,-.36,-,-,-,-,,Delecta,,.004,+.1,.003,.004,.004,.003,+33.66,.01,.003,,
DGH,14.045,.483,2.197,.027,.86,1.03,6.19,14.4,4.00,1.55,4.49,f,Desane Grp Hldgs,,.89,-,.865,.89,.89,.89,+.33,.92,.654,,
DVN,364.329,4.487,9.459,.144,1.55,.58,2.30,39.3,-,-,-,,Devine,,.905,-.5,.905,.91,.92,.90,-.22,1.17,.665,,
DXS,13278.0,165.152,1613.57,6.882,6.47,1.17,42.27,18.0,38.82,1.09,5.11,,DEXUS Prop Grp,†,7.60,-11,7.53,7.64,7.83,7.48,-1.10,8.25,1.045,,
DSH,4776.99,66.800,67.783,.473,.76,2.63,20.74,9.6,15.00,1.38,7.50,f,Dick Smith Hldgs,,2.00,+1.5,1.965,2.00,2.00,1.925,+1.08,2.36,1.805,,
DDR,160.201,1.375,1.648,.218,-.07,-,4.06,40.9,5.85,.69,3.52,f,Dicker Data,,1.66,+2,1.66,1.70,1.70,1.64,+1.55,1.97,1.325,,
DCC,14.825,8.932,176.387,.008,-,-,-8.05,-,-,-,-,,Digital CC,†,.10,-,.10,.115,.10,.10,+.33,.41,.046,,
DGX,500.000,19.273,33.213,.016,-,-,.33,10.0,-,-,-,,Diploma Grp,,.033,+.1,.033,.036,.033,.032,+3.45,.05,.031,,
DVI,1485.16,112.670,22.101,.006,-,-,-.16,-,-,-,-,,Disruptive Invest,,.01,-,.008,.01,.01,.009,+.33,.022,.006,,
DVA,53.750,3.071,21.787,.020,.11,3.68,-13.32,-,-,-,-,,Diversa,†,.405,-,.40,.405,.405,.405,+.33,.513,.37,,
DUI,369.510,4.153,1.496,.747,3.75,.97,15.50,23.4,14.00,1.11,3.87,f,Diversified United Inv,,3.62,-3,3.61,3.62,3.65,3.59,-.50,3.850,3.27,,
DJW,291.188,5.732,8.153,.995,3.75,1.21,18.54,24.5,26.00,.71,5.71,f,Djerriwarrh Invest,,4.55,-5,4.54,4.59,4.62,4.53,-.76,4.95,4.36,,
DMP,1150.44,14.004,13.156,3.203,-.01,-,62.70,59.0,43.60,1.44,1.18,f,Domino's Pizza,,37.00,+106,36.50,37.79,37.57,35.34,+3.28,37.715,18.55,,
DNA,18739.3,128.931,83.049,.444,.32,2.03,1.58,41.1,-,-,-,,Donaco Intl,,.65,-2,.65,.675,.69,.627,-2.66,1.369,.535,,
DVL,45.700,2.575,9.237,.022,-,-,-5.43,-,-,-,-,,Dorsavi,,.325,+2,.30,.325,.325,.31,+6.88,.55,.30,,
DOW,4864.62,111.149,101.092,1.964,2.54,1.78,47.35,9.5,24.00,1.97,5.32,f,Downer EDI,,4.51,-4,4.45,4.55,4.60,4.42,-.55,5.59,3.93,,
DRG,400.000,4.527,4.317,.002,-,-,-1.28,-,-,-,-,,Draig Res,,.03,+.1,.022,.03,.031,.03,+3.77,.037,.011,,
DMY,1758.62,438.322,110.752,.001,-,-,-.25,-,-,-,-,,Dromana Estate,,.001,-,.001,.002,.001,.001,+.33,.011,.001,,
DTI,401.566,4.655,-,.031,.11,3.36,-.26,-,-,-,-,,DTI Grp,,.37,-2,.37,.405,.39,.36,-4.80,.495,.305,,
DUE,18695.5,308.621,319.932,3.779,1.37,1.85,3.23,78.3,17.25,.19,6.82,,DUET Grp,,2.53,-1,2.52,2.54,2.57,2.51,-.07,2.70,2.055,,
DLX,4004.68,74.287,93.201,2.529,.17,38.29,28.10,23.2,20.50,1.37,3.15,f,DuluxGroup,,6.51,+25,6.48,6.60,6.51,6.18,+4.32,6.51,5.11,,
DWS,509.779,7.112,4.971,.112,.20,4.25,10.00,8.5,8.00,1.25,9.41,f,DWS,,.85,-6,.85,.87,.93,.83,-6.27,1.32,.83,,
DYE,1345.45,8.478,11.964,.071,.01,21.00,-4.52,-,-,-,-,,Dyesol,,.21,+1,.21,.215,.215,.20,+5.33,.29,.20,,
EAL,135.243,6.734,3.908,.036,.09,2.89,4.48,5.8,5.50,.81,21.15,f,E & A,,.26,-.5,.255,.26,.265,.25,-1.56,.66,.20,,
EAS,-,.861,.670,.021,.12,6.25,-1.01,-,-,-,-,,Easton Invest,,.75,-,.715,.79,.75,.75,+.33,.97,.56,,
EBT,20.572,.633,.789,.070,.84,4.74,32.95,12.1,5.50,5.99,1.38,p,eBet,,3.98,+8,3.85,3.98,3.98,3.80,+2.38,4.215,2.856,,
EBO,-,.417,-,1.265,6.39,1.34,61.71,13.9,35.33,1.75,4.12,,EBOS Grp,,8.57,-,8.60,-,8.382,8.382,+.33,9.50,7.872,,
ECG,225.000,5.498,-,.026,-,-,-,-,-,-,-,,Ecargo Hldgs,,.29,-2,.28,.35,.31,.29,-6.12,.415,.205,,
EGP,11125.1,205.710,180.602,3.773,-,-,19.10,23.9,9.00,2.12,1.97,f,Echo Entertainment,,4.57,-,4.56,4.59,4.64,4.445,+.33,4.67,2.315,,
ECV,-,.591,.192,.027,-,-,-6.71,-,-,-,-,f,Ecosave Hldgs,,.85,-,.70,.85,.85,.85,+.33,1.05,.82,,
ENN,1070.41,3.984,-,.134,1.10,1.73,-3.60,-,-,-,-,,Elanor Investors,,1.90,+10,1.85,1.90,1.90,1.80,+5.88,1.94,1.24,,
ELD,3177.33,26.713,37.194,.205,.60,4.08,5.80,42.2,-,-,-,,Elders,†,2.45,+7,2.45,2.48,2.48,2.28,+3.27,3.53,.85,,
EOS,257.876,2.281,.683,.037,.02,32.25,-5.30,-,-,-,-,,Electro Optic Sys,,.645,-1.5,.64,.65,.66,.64,-1.95,1.25,.295,,
EGI,101.060,2.692,-,.085,1.04,1.09,3.60,31.4,-,-,-,,Ellerston Global,,1.13,-2.5,1.13,1.17,1.155,1.11,-1.84,1.19,1.00,,
ELX,202.313,5.159,7.128,.034,.17,1.88,1.08,29.6,-,-,-,,Ellex Medical Lasers,,.32,-.5,.32,.34,.33,.32,-1.21,.40,.23,,
EMB,-,.004,.005,.016,.06,121.67,65.10,11.2,31.50,2.07,4.32,f,Embelton,,7.30,-,7.30,7.50,7.30,7.30,+.33,7.40,6.45,,
EHL,1829.84,100.067,170.498,.066,.48,.23,-26.76,-,-,-,-,,Emeco Hldgs,,.11,-1,.11,.115,.12,.11,-8.01,.27,.102,,
EML,392.948,14.645,17.714,.128,.04,17.88,-2.95,-,-,-,-,,Emerchants,,.715,-.5,.72,.725,.73,.70,-.37,.87,.445,,
EMF,84.584,.648,1.642,.170,1.86,1.08,22.26,9.0,6.00,3.71,2.99,,Emerging Markets MF,,2.01,+8,2.01,-,2.01,1.93,+4.47,2.01,1.58,,
EPD,804.205,13.348,8.975,.093,-,-,5.49,14.8,1.00,5.49,1.23,f,Empired,,.815,+3.5,.81,.815,.815,.755,+4.81,.84,.53,,
EOR,724.615,26.519,44.335,.006,-,-,-.19,-,-,-,-,,Enhanced Oil & Gas,,.015,-,.014,.015,.015,.013,+.33,.017,.008,,
ENB,40.000,42.028,.839,.011,.02,2.10,-1.42,-,-,-,-,,Eneabba Gas,,.042,-,.038,.04,.042,.042,+.33,.042,.008,,
EAX,15.336,2.262,2.002,.046,.05,35.80,4.52,39.6,6.21,.73,3.47,f,Energy Action,,1.79,+7,1.775,1.82,1.80,1.78,+4.40,3.80,1.66,,
ENE,386.540,6.011,1.401,1.224,1.86,3.87,26.20,27.4,48.00,.55,6.68,p,Energy Devs,,7.19,-1,7.15,7.28,7.30,7.06,+.19,7.40,4.91,,
EOL,-,.237,.373,.006,.10,3.60,1.90,18.9,-,-,-,,Energy One,,.36,-,.35,.40,.36,.36,+.33,.50,.10,,
EGY,-,7.236,1.689,-,-,-,-.28,-,-,-,-,,Energy Tech,,.004,-,.003,.014,.004,.004,+.33,.014,.002,,
EVE,497.445,7.399,7.749,.003,.01,.50,-1.36,-,-,-,-,,Energy Ventures,,.005,+.1,.003,.005,.005,.004,+25.33,.01,.003,,
ERJ,17218.8,107.062,69.050,.026,-.01,-,-2.30,-,-,-,-,,Enerji,,.047,+1.3,.046,.047,.051,.032,+38.56,.051,.005,,
ERJO,-,-,.503,-,-,-,-,-,-,-,-,,  opt dec16,,.001,-,-,.001,.001,.001,+.33,.001,.001,,
ERJOA,-,.100,.500,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.33,.001,.001,,
EGG,88.108,4.538,17.324,.062,.36,2.03,-3.32,-,-,-,-,,Enero Grp,,.73,-7,.73,.78,.79,.73,-8.42,1.30,.73,,
EGN,151.334,1.029,.986,.031,.23,.43,-2.39,-,-,-,-,,Engenco,,.10,-1,.10,.11,.11,.10,-8.76,.19,.085,,
E88,2484.90,79.782,91.826,.083,-.04,-,-16.58,-,-,-,-,,Ensogo,,.17,-1,.165,.17,.19,.16,-5.23,.475,.074,,
ESN,-,187.583,583.373,.003,-,-,-.03,-,-,-,-,,Entellect,,.001,-,-,.001,.001,.001,+.33,.003,.001,,
ESI,6445.53,91.520,334.256,.019,-,-,-.14,-,-,-,-,,ENV Clean Tech,,.008,-,.008,.009,.009,.008,+.33,.014,.002,,
ESIOA,4545.00,61.137,-,.007,-,-,-,-,-,-,-,,  opt jul17,,.005,-,.004,.006,.005,.005,+.33,.008,.001,,
ESIOB,1986.20,37.086,-,.003,-,-,-,-,-,-,-,,  opt jul17,,.003,-.1,.003,.005,.004,.003,-24.67,.006,.001,,
ERR,18.000,.318,-,.005,.36,1.89,-22.50,-,-,-,-,,Enverro,,.68,-7,.56,.67,.75,.67,-9.01,1.00,.67,,
EVM,699.346,8.347,8.215,.039,-,-,-.39,-,-,-,-,,EnviroMission,,.072,-.2,.066,.072,.072,.061,-2.38,.081,.036,,
EGL,67.207,.276,.984,.004,-,-,1.74,1.4,-,-,-,,Environment Grp,,.025,+.1,.025,.03,.025,.024,+4.49,.045,.017,,
EPA,-,29.644,155.906,.002,-,-,-.03,-,-,-,-,,Ephraim Res,,.002,-,.001,.002,.002,.002,+.33,.125,.001,,
EQT,102.552,1.325,.152,.429,2.04,10.91,70.11,31.7,94.00,.75,4.22,f,Equity Trustees,,22.25,+45,22.12,22.25,22.25,21.51,+2.39,22.25,16.80,,
ERI,2031.67,11.000,56.557,.004,-,-,-3.66,-,-,-,-,,Erin Res,,.011,+.2,.011,.012,.011,.009,+22.55,.025,.003,,
ERIOB,-,-,15.167,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.33,.007,.001,,
EPW,2730.99,37.822,24.195,.569,1.34,1.75,14.53,16.2,12.00,1.21,5.11,f,ERM Power,,2.35,+10,2.30,2.35,2.36,2.22,+4.77,2.50,1.51,,
ESV,1594.71,10.875,23.305,.080,.18,1.67,5.60,5.4,-,-,-,,eServGlobal,,.30,-4,.295,.30,.335,.29,-11.44,.935,.29,,
EHE,1946.64,57.770,-,1.112,-,-,-18.00,-,-,-,-,,Estia Health,,6.15,+7,6.07,6.15,6.18,6.04,+1.48,6.25,4.25,,
ETPAGR,-,-,.015,-,-,-,-,-,-,-,-,,ETFS Agriculture,,7.85,-,7.55,7.61,7.85,7.85,+.33,8.75,6.67,,
ETPCMD,-,-,-,-,-,-,-,-,-,-,-,,ETFS All Commodities,,12.93,-,13.32,13.39,12.93,12.93,+.33,15.66,12.93,,
ETPOIL,.088,.027,-,.001,-,-,-,-,-,-,-,,ETFS Brent Crude Oil,,44.81,+266,44.28,44.74,44.81,42.15,+6.64,75.53,37.29,,
ETPCOP,-,-,.008,-,-,-,-,-,-,-,-,,ETFS Copper,,35.48,-,36.70,37.03,35.48,35.48,+.33,35.48,32.52,,
ETPCRN,-,-,.013,-,-,-,-,-,-,-,-,,ETFS Corn,,1.955,-,1.67,1.685,1.955,1.955,+.33,2.03,1.955,,
ETPNRG,-,.002,-,-,-,-,-,-,-,-,-,,ETFS Energy,,6.75,-,7.14,7.19,6.75,6.75,+.33,10.44,6.75,,
ETPGRN,1.535,.002,.113,-,-,-,-,-,-,-,-,,ETFS Grains,,6.08,-24,6.07,6.12,6.32,6.03,-3.47,7.00,5.23,,
ETPIND,-,-,-,-,-,-,-,-,-,-,-,,ETFS Industrial Metals,,13.78,-,15.37,15.48,13.78,13.78,+.33,13.78,13.78,,
ETPGAS,-,.212,6.593,-,-,-,-,-,-,-,-,,ETFS Natural Gas,,.10,-,.095,.097,.10,.10,+.33,.155,.099,,
ETPMPD,-,-,.001,-,-,-,-,-,-,-,-,,ETFS Physical Palladium,,95.85,-,95.31,96.02,95.85,95.85,+.33,103.60,81.10,,
ETPMPT,.130,.005,.003,.004,-,-,-,-,-,-,-,,ETFS Physical Platinum,,141.76,-24,148.15,148.96,141.76,141.76,+.16,156.93,133.77,,
ETPMPM,-,.002,-,.005,-,-,-,-,-,-,-,,ETFS Physical PM Bskt,,117.70,-,117.70,122.23,117.70,117.70,+.33,124.54,103.31,,
ETPMAG,28.719,.454,.332,.049,-,-,-,-,-,-,-,,ETFS Physical Silver,,21.55,+24,21.55,21.69,21.68,20.98,+1.45,25.01,16.96,,
ETPWHT,-,.048,.044,-,-,-,-,-,-,-,-,,ETFS Wheat,,1.35,-,1.385,1.40,1.35,1.35,+.33,1.715,1.10,,
EPX,126.137,3.623,11.833,.123,.56,3.18,4.04,44.1,15.78,.26,8.87,p,Ethane Pipeline,,1.78,-2,1.78,1.80,1.81,1.78,-.78,1.895,.725,,
ESK,9.000,.363,.313,.022,-.22,-,-8.78,-,-,-,-,,Etherstack,,.68,+8,-,.73,.68,.67,+13.66,.68,.20,,
ETSMMM,-,-,-,.279,-,-,-,-,-,-,-,,ETS 3M,,279.06,-,213.93,-,278.501,278.501,+.33,279.06,110.412,,
ETSAPL,-,-,-,.168,-,-,-,-,-,-,-,,ETS Apple,,167.53,-,163.86,-,167.53,167.53,+.33,676.24,94.56,,
ETSBAC,-,-,-,.022,-,-,-,-,-,-,-,,ETS Bank of America,,21.60,-,20.30,-,21.573,21.573,+.33,21.60,16.20,,
ETSBRK,-,-,-,.189,-,-,-,-,-,-,-,,ETS Berks Hathaway,,188.82,-,188.97,-,188.82,188.82,+.33,188.82,134.99,,
ETSBOE,-,-,-,.158,-,-,-,-,-,-,-,,ETS Boeing,,158.31,-,195.64,-,157.814,157.814,+.33,158.31,121.758,,
ETSCAT,-,-,-,.154,-,-,-,-,-,-,-,,ETS Caterpillar,,154.12,-,104.81,-,153.752,153.752,+.33,154.12,87.969,,
ETSCVX,.085,-,-,.140,-,-,-,-,-,-,-,,ETS Chevron,,139.52,+1170.4,137.91,-,139.52,127.816,+9.48,139.52,106.129,,
ETSCSC,-,-,-,.033,-,-,-,-,-,-,-,,ETS Cisco Systems,,33.29,-11.3,35.93,-,33.191,33.077,-.01,33.29,25.609,,
ETSCIT,-,-,-,.064,-,-,-,-,-,-,-,,ETS Citigroup,,63.59,-,67.96,-,63.585,63.585,+.33,63.59,50.31,,
ETSXOM,-,-,-,.167,-,-,-,-,-,-,-,,ETS Exxon Mobil,,167.07,-,111.14,-,166.698,166.698,+.33,167.07,101.378,,
ETSGEL,-,-,-,.031,-,-,-,-,-,-,-,,ETS General Electric,,31.22,-,32.71,-,30.975,30.975,+.33,31.22,27.57,,
ETSHDP,-,-,-,.143,-,-,-,-,-,-,-,,ETS Home Depot,,143.12,-,148.87,-,142.797,142.797,+.33,143.12,56.592,,
ETSIBM,-,-,-,.377,-,-,-,-,-,-,-,,ETS IBM,,377.36,-,209.45,-,376.767,376.767,+.33,377.36,190.110,,
ETSINT,-,-,-,.044,-,-,-,-,-,-,-,,ETS Intel,,43.74,-,40.53,-,43.612,43.612,+.33,43.74,25.868,,
ETSJNJ,-,-,-,.187,-,-,-,-,-,-,-,,ETS Johnson&Johnson,,186.55,-,130.45,-,186.164,186.164,+.33,186.55,99.844,,
ETSJPM,-,-,-,.106,-,-,-,-,-,-,-,,ETS JPMorgan Chase,,106.40,-21.5,78.91,-,106.191,105.975,+.12,106.40,54.079,,
ETSKRT,-,-,-,.103,-,-,-,-,-,-,-,,ETS Kraft Foods,,102.93,-,119.19,-,102.642,102.642,+.33,102.93,51.698,,
ETSMCD,-,-,-,.110,-,-,-,-,-,-,-,,ETS McDonalds,,109.63,-,126.72,-,109.167,109.167,+.33,112.69,103.106,,
ETSMRK,-,-,-,.121,-,-,-,-,-,-,-,,ETS Merck & Co,,120.65,-,74.82,-,120.405,120.405,+.33,120.65,34.50,,
ETSMSF,-,-,-,.057,-,-,-,-,-,-,-,,ETS Microsoft,,57.34,-,53.64,-,57.171,57.171,+.33,57.34,40.589,,
ETSMDZ,-,-,-,.057,-,-,-,-,-,-,-,,ETS Mondelez Intl,,56.71,-,48.05,-,56.548,56.548,+.33,56.71,39.839,,
ETSORC,-,-,-,.060,-,-,-,-,-,-,-,,ETS Oracle,,60.26,-8.1,56.53,-,60.197,60.116,+.19,60.26,34.793,,
ETSPFE,-,-,-,.037,-,-,-,-,-,-,-,,ETS Pfizer,,36.83,-,45.17,-,36.68,36.68,+.33,36.83,30.078,,
ETSPGB,-,-,-,.128,-,-,-,-,-,-,-,,ETS Procter & Gamble,,128.16,-,108.33,-,127.827,127.827,+.33,128.16,81.892,,
ETSWMT,-,-,-,.101,-,-,-,-,-,-,-,,ETS Wal-Mart,,100.94,-,106.21,-,100.672,100.672,+.33,101.66,79.663,,
ETSDIS,-,-,-,.138,-,-,-,-,-,-,-,,ETS Walt Disney,,138.00,-,138.77,-,138.00,138.00,+.33,138.00,33.908,,
EBG,839.950,5.462,1.039,.017,.09,.58,.73,7.1,.20,3.65,3.85,f,Eumundi Grp,,.052,+.1,.051,.052,.052,.051,+2.29,.06,.043,,
EGH,2192.48,15.570,.833,.060,.07,5.50,.91,42.3,-,-,-,,Eureka Gold Hldgs,,.385,+3.5,.375,.395,.39,.36,+10.33,.40,.105,,
EZL,259.782,3.547,9.248,.160,.76,1.37,5.31,19.6,10.75,.49,10.34,f,Euroz,,1.04,+1,1.02,1.04,1.05,1.01,+1.30,1.43,.965,,
EVO,22.360,6.761,-,.186,-,-,-,-,-,-,-,,Evolve Edu Grp,,1.05,-3,.99,1.065,1.08,1.05,-2.45,1.10,.97,,
EVZ,180.386,3.020,2.602,.003,.01,1.60,-2.70,-,-,-,-,,EVZ,,.016,+.1,.016,.02,.017,.015,+6.99,.043,.01,,
EZA,-,.539,.571,.008,.16,.81,10.11,1.3,-,-,-,,EZA Corp,,.13,-,.13,.15,.13,.13,+.33,.135,.051,,
FXJ,40759.6,1010.69,740.725,2.408,.29,3.43,2.40,41.5,4.00,.60,4.02,f,Fairfax Media,,.995,+4,.99,1.00,1.00,.925,+4.52,1.065,.725,,
FAN,405.751,4.950,2.242,.198,1.01,1.90,7.71,24.9,9.00,.86,4.69,f,Fantastic Hldgs,,1.92,-6,1.92,2.06,1.99,1.89,-2.70,2.25,1.41,,
FRM,8.186,.175,.608,.014,.47,.52,7.87,3.1,-,-,-,,Farm Pride Foods,,.245,-,.255,.28,.245,.245,+.33,.32,.09,,
FFG,528.684,14.719,-,.010,-,-,-.83,-,-,-,-,,Fatfish Internet Grp,,.24,-1,.235,.255,.255,.235,-3.67,.29,.165,,
FFGO,3893.55,49.641,-,.003,-,-,-,-,-,-,-,,  opt jul16,,.02,-,.017,.023,.023,.019,+.33,.05,.017,,
FDC,22390.0,433.895,287.540,4.383,2.44,1.26,30.63,10.0,16.20,1.89,5.28,,Federation Cntres,†,3.07,-,3.05,3.08,3.13,3.02,+.33,3.19,2.33,,
FFI,14.924,.153,.108,.037,3.08,1.25,34.60,11.1,15.50,2.23,4.03,f,FFI Hldgs,,3.85,+15,3.70,3.90,3.90,3.70,+4.38,4.44,3.60,,
FID,112.569,.414,-,.057,-,-,-,-,-,-,-,f,Fiducian Grp,,1.86,-4,1.85,1.86,1.90,1.83,-1.78,1.91,1.77,,
FRI,119.306,5.786,8.210,.288,1.01,1.25,12.66,10.0,10.00,1.27,7.94,f,Finbar Grp,,1.26,-.5,1.26,1.27,1.275,1.255,-.07,1.785,1.23,,
FGF,.020,18.084,-,.003,.01,.60,-.26,-,-,-,-,,First Growth Funds,,.006,-,.006,.007,.006,.006,+.33,.20,.004,,
FGFO,.039,2.529,-,-,-,-,-,-,-,-,-,,  opt feb16,,.001,-,.001,.002,.001,.001,+.33,.001,.001,,
FFF,707.846,22.856,25.510,.011,-.01,-,-.83,-,-,-,-,,Firstfolio,,.014,-.1,.014,.015,.015,.013,-6.34,.019,.009,,
FPH,711.965,13.941,3.149,3.588,.62,10.37,17.16,37.5,11.87,1.45,1.85,,Fisher & Paykel Hlth,,6.43,+7,6.36,6.50,6.535,6.27,+1.43,6.73,3.62,,
FSI,20.067,.792,.590,.038,1.87,.81,2.60,58.5,7.00,.37,4.61,f,Flagship Invest,,1.52,+2,1.52,1.53,1.52,1.49,+1.66,1.705,1.40,,
FGI,-,.024,.228,.004,.10,.46,-3.00,-,-,-,-,,Flat Glass Ind,,.046,-,.05,-,.046,.046,+.33,.056,.046,,
FWD,482.154,7.520,10.735,.084,2.43,.57,-.38,-,4.00,-,2.90,f,Fleetwood Corp,,1.38,-2.5,1.375,1.395,1.45,1.375,-1.45,2.50,1.10,,
FBU,2646.39,74.910,57.150,5.689,2.59,3.19,41.09,20.1,31.40,1.31,3.80,,Fletcher Bldg,,8.27,+2,8.13,8.31,8.31,8.13,+.57,9.18,7.40,,
FXL,2194.79,63.921,68.918,1.077,.75,4.72,20.30,17.4,17.25,1.18,4.87,f,FlexiGroup,,3.54,-1,3.52,3.57,3.57,3.43,+.04,4.00,2.70,,
FLT,1837.11,36.945,25.541,3.978,7.66,5.15,195.20,20.2,152.00,1.28,3.85,f,Flight Centre Travel,,39.46,+36,39.10,39.79,39.97,38.785,+1.25,54.81,31.41,,
FLK,1670.94,24.197,13.724,.173,.15,1.57,.70,33.6,-,-,-,,Folkestone,,.235,-,.23,.235,.24,.23,+.33,.254,.191,,
FET,1040.69,24.154,37.923,.540,1.69,1.31,41.52,5.3,12.57,3.30,5.69,,Folkestone Edu,,2.21,+3,2.17,2.22,2.22,2.17,+1.70,2.32,1.60,,
FSF,1000.81,9.218,3.179,.634,5.47,.99,18.29,29.6,12.15,1.51,2.24,,Fonterra S/H Fund,,5.42,+5,5.38,5.51,5.60,5.35,+1.26,5.975,5.23,,
FLR,-,.150,.914,.003,.01,.50,-2.05,-,-,-,-,,Frankland River,,.005,-,.003,.008,.005,.005,+.33,.007,.004,,
FNP,4100.20,9.069,7.346,.460,1.02,2.94,41.98,7.1,3.00,13.99,1.00,f,Freedom Foods Grp,,3.00,-,2.95,3.00,3.03,2.95,+.33,3.51,2.56,,
FLN,272.706,14.799,18.574,.417,-,-,-.43,-,-,-,-,,Freelancer,,.96,-1.5,.95,.965,.99,.91,-1.21,1.435,.515,,
FRE,495.000,37.751,175.108,.001,-,-,-.02,-,-,-,-,,Freshtel Hldgs,,.001,-,.001,.002,.001,.001,+.33,.004,.001,,
FSA,50.378,3.416,7.334,.158,.49,2.57,11.65,10.8,6.50,1.79,5.16,f,FSA Grp,,1.26,-2,1.26,1.27,1.295,1.26,-1.24,1.44,.93,,
FUN,5539.17,100.886,55.480,.016,-.02,-,-5.80,-,-,-,-,f,Funtastic,,.024,+.1,.023,.024,.024,.02,+4.67,.14,.02,,
FGX,1015.51,13.502,127.167,.203,.01,110.50,-2.00,-,-,-,-,f,Future Generation Inv,†,1.105,-,1.105,1.11,1.115,1.095,+.33,1.125,.004,,
FGXO,899.886,13.974,-,.011,-,-,-,-,-,-,-,,  opt sep16,,.062,+.8,.062,.065,.062,.05,+15.14,.074,.047,,
GEM,25121.8,237.378,112.138,1.156,-.83,-,16.15,19.9,21.50,.75,6.68,f,G8 Education,,3.22,-40,3.22,3.25,3.63,3.21,-10.72,5.63,3.21,,
GRB,3140.43,53.828,34.780,.025,.04,1.60,-.27,-,-,-,-,,Gage Roads Brewing,,.064,+.7,.062,.066,.064,.05,+12.61,.225,.05,,
GAP,504.738,9.799,10.285,.058,.21,.93,1.37,14.2,2.65,.52,13.59,,Gale Pacific,,.195,-,.195,.21,.21,.19,+.33,.275,.165,,
GAL,3867.00,21.801,6.383,.001,-,-,-3.34,-,-,-,-,,Galicia Engy Corp,,.005,-,.005,.007,.006,.005,+.33,.08,.004,,
GALO,-,-,-,-,-,-,-,-,-,-,-,,  opt jun15,,.001,-,-,.001,.001,.001,+.33,.006,.001,,
GJT,149.552,8.315,6.996,.197,2.19,.85,3.12,59.6,13.70,.23,7.37,,Galileo Japan Tr,,1.86,-,1.85,1.86,1.867,1.85,+.33,1.94,1.50,,
GZL,-,.212,.786,.144,1.19,2.10,20.00,12.5,17.00,1.18,6.80,f,Gazal Corp,,2.50,-,2.55,2.70,2.50,2.50,+.33,2.99,2.48,,
GBT,1886.28,14.646,8.555,.405,.05,121.60,18.90,32.2,9.50,1.99,1.56,f,GBST Hldgs,,6.08,+33,6.05,6.20,6.15,5.74,+6.07,6.15,2.97,,
GDI,2756.22,78.812,111.884,.518,.96,.96,6.36,14.5,7.25,.88,7.88,,GDI Prop Grp,,.92,-.5,.915,.92,.93,.915,-.21,.98,.83,,
