Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 15, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5730.0 at 2015-05-15T16:43:06. Report at Friday, May 15, 2015. Processed Saturday at 2015-05-16T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,PGH,Pact Grp Hldgs,1.246,4.23,+10,5.17,3.31,19.00,,4.49,5.12,-,54.60,7.7,-,3.953,.04,28.4,-,,
165,163,ENE,Energy Devs,1.226,7.20,-2,7.48,4.91,48.00,p,6.67,9.22,154.6,26.20,27.5,-12.3,3.203,1.86,54.7,50.3,,
166,158,HTA,Hutchison,1.222,.09,-.5,.115,.054,-,,-,-,-,-2.10,-,24.3,3.460,.03,34.1,32.5,,
167,164,SWM,Seven West Media,1.214,1.215,-1,2.008,1.168,12.00,f,9.88,14.11,-,-99.70,-,-15.5,.422,-,-26.1,-12.1,,
168,167,BKL,Blackmores,1.200,69.68,+78,70.00,26.66,151.00,f,2.17,3.10,-,186.40,37.4,.9,11.386,4.47,163.9,44.4,,
169,172,PNA,PanAust,1.199,1.85,+12,2.35,1.095,6.00,,3.24,3.24,-50.0,-36.33,-,-,1.186,1.46,-20.2,-13.4,,
170,169,EHE,Estia Health,1.178,6.51,+22,6.75,4.25,-,,-,-,-,-18.00,-,-,1.972,-,-,-,,
171,177,CTD,Corporate Travel,1.145,11.80,+125,13.09,5.476,13.50,f,1.14,1.63,17.2,22.40,52.7,37.0,7.701,1.91,76.7,76.7,,
172,166,TPI,Transpacific Indust,1.130,.715,-4,1.14,.685,2.20,f,3.08,4.39,-,-11.60,-,-,.579,.32,-30.8,-1.8,,
173,173,AHY,Asaleo Care,1.128,1.87,+4,2.13,1.60,-,,-,-,-,-,-,-,2.847,-,-,-,,
174,171,CNU,Chorus,1.118,2.82,-1,3.06,1.48,-,,-,-,-100.0,32.22,8.8,-22.9,1.651,1.41,80.3,8.5,,
175,178,FXL,FlexiGroup,1.113,3.66,+33,4.00,2.70,17.25,f,4.71,6.73,13.8,20.30,18.0,12.4,2.631,.75,2.1,18.5,,
176,175,RFG,Retail Food Grp,1.110,6.81,+21,8.00,3.94,22.75,f,3.34,4.77,11.4,28.10,24.2,2.2,3.469,-.55,62.2,41.3,,
177,174,SDF,Steadfast Group,1.104,1.485,+3.5,1.675,1.202,4.70,f,3.16,4.52,-,6.09,24.4,-,2.053,.16,2.3,-,,
178,180,ARB,ARB Corp,1.103,13.93,+142,13.95,10.49,29.00,f,2.08,2.97,3.6,58.75,23.7,.5,5.006,2.42,10.2,19.0,,
179,183,SIR,Sirius Res,1.100,3.22,+40,4.16,2.18,-,,-,-,-,-5.02,-,-65.5,2.958,-,-11.4,263.1,,
180,176,MTR,Mantra Grp,1.043,3.90,-2,4.12,1.69,5.00,f,1.28,1.83,-,8.70,44.8,-,4.077,.32,-,-,,
181,185,MMS,McMillan Shakespr,1.024,12.52,+91,12.59,8.82,56.00,f,4.47,6.39,23.8,89.13,14.0,-11.2,4.243,2.37,18.2,5.5,,
182,181,BRG,Breville Grp,1.015,7.80,+31,9.00,6.06,27.00,f,3.46,4.94,3.9,36.31,21.5,-3.5,4.574,1.14,-4.7,24.9,,
183,179,DJW,Djerriwarrh Invest,1.014,4.64,+4,4.95,4.36,26.00,f,5.60,8.00,-61.5,18.54,25.0,13.8,1.258,3.66,3.4,14.7,,
184,186,AGI,Ainsworth Game Tech,1.006,3.12,+21,4.08,2.03,10.00,f,3.21,3.89,25.0,19.00,16.4,17.9,3.986,.71,-23.6,18.5,,
185,190,VRL,Village Roadshow,1.002,6.28,+54,8.275,5.08,28.00,f,4.46,6.37,3.9,25.80,24.3,-4.1,1.756,1.05,-25.7,30.3,,
186,192,MND,Monadelphous Grp,.958,10.28,+66,19.00,7.87,109.00,f,10.60,15.15,-10.2,129.51,7.9,-11.9,2.472,3.93,-40.5,-17.4,,
187,184,BKI,BKI Invest,.957,1.72,-,1.79,1.535,7.05,f,4.10,5.85,4.9,7.68,22.4,-2.4,1.210,1.63,7.6,19.2,,
188,188,APN,APN News & Media,.947,.92,+1,1.08,.67,-,,-,-,-,1.17,78.6,-21.6,1.983,-.25,18.2,9.7,,
189,187,AAD,Ardent Leisure Grp,.942,2.13,+1,3.49,1.75,13.20,p,6.20,6.89,8.3,10.92,19.5,9.7,1.855,.78,-17.8,27.3,,
190,191,SIP,Sigma Pharmaceut,.935,.855,+2.5,1.01,.667,4.00,f,4.68,6.68,-50.0,5.10,16.8,5.5,1.584,.43,20.8,16.6,,
191,189,AUI,Aust United Invest,.914,8.36,-6,9.24,7.64,33.00,f,3.95,5.64,8.5,37.30,22.4,11.6,1.146,8.98,7.9,19.1,,
192,202,MYR,Myer Hldgs,.914,1.56,+20,2.52,1.285,12.50,f,8.01,11.44,-19.4,13.60,11.5,-24.4,.892,-.02,-31.6,-3.8,,
193,182,MYX,Mayne Pharma,.904,1.15,-8.5,1.27,.546,-,,-,-,-,2.90,39.7,104.6,6.093,.01,33.5,64.8,,
194,195,SAI,SAI Global,.889,4.20,+11,5.26,3.49,16.00,p,3.81,4.66,3.3,17.40,24.1,-5.6,2.513,-.86,-17.0,-.7,,
195,193,ZIM,Zimplats Hldgs,.888,8.25,-,9.06,6.90,-,,-,-,-,67.29,12.3,40.1,.814,-,17.8,-3.9,,
196,204,OGC,OceanaGold Corp,.880,2.90,+32,3.62,1.81,3.84,,1.32,1.32,-,45.18,6.4,-,.923,2.82,7.0,12.1,,
197,196,WAM,WAM Capital,.866,1.92,+1.5,2.11,1.885,13.50,f,7.03,10.04,8.3,11.25,17.1,14.9,1.441,1.91,6.2,14.5,,
198,201,TSE,Transfield Services,.863,1.685,+11.5,1.97,1.025,-,,-,-,-100.0,11.40,14.8,24.3,1.064,.40,35.9,-5.2,,
199,194,WSA,Western Areas,.863,3.71,-9,5.30,3.03,10.00,f,2.70,3.85,150.0,21.40,17.3,457.6,2.340,1.70,-14.6,-3.8,,
200,198,SFR,Sandfire Res,.848,5.42,+14,6.78,3.74,13.00,,2.40,2.40,-,48.34,11.2,-12.6,2.830,1.99,-8.7,-10.3,,
201,200,EVN,Evolution Mining,.835,1.165,+3.5,1.25,.435,2.00,,1.72,1.72,100.0,8.10,14.4,-26.7,1.031,1.60,52.6,-9.8,,
202,197,CIN,Carlton Invest,.834,31.50,+20,32.10,26.11,106.00,f,3.37,4.81,8.7,136.10,23.1,8.8,1.225,35.41,20.1,31.4,,
203,206,API,Aust Pharmaceutical,.830,1.70,+10,1.905,.51,4.00,f,2.35,3.36,-,6.80,25.0,-,1.625,.64,222.0,73.3,,
204,205,GWA,GWA Grp,.815,2.66,+11,3.13,2.28,5.50,f,2.07,2.95,-54.2,6.07,43.8,12.6,1.835,.19,.2,12.8,,
205,207,SXL,Sthn Cross Media,.795,1.055,+2,1.24,.79,6.00,f,5.69,8.12,-16.7,-43.58,-,-21.2,.625,-.54,-,-.8,,
206,199,AAC,Aust Agriculture,.794,1.49,-4,1.69,1.18,-,,-,-,-,1.80,82.8,-33.3,1.090,1.43,22.9,12.3,,
207,203,MFF,Magellan Flagship,.789,1.725,+.5,1.953,1.36,2.00,,1.16,1.16,-,31.66,5.4,-44.4,1.397,1.95,21.7,29.6,,
208,213,CVO,Cover-More Grp,.778,2.45,+15,2.47,1.706,7.20,f,2.94,4.20,-,3.70,66.2,-,3.531,-.15,3.4,-,,
209,209,BGA,Bega Cheese,.769,5.04,+16,5.46,4.61,8.50,f,1.69,2.07,13.3,35.11,14.4,16.8,2.369,1.94,-6.5,47.0,,
210,211,GXL,Greencross,.766,6.81,+21,10.78,6.14,15.00,f,2.20,3.15,25.6,-194.86,-,281.2,2.308,-.92,-28.2,47.3,,
211,208,AWE,AWE,.757,1.44,-1.5,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.813,1.44,-18.0,-5.3,,
212,228,KAR,Karoon Gas Aust,.750,3.04,+38,4.05,2.04,-,,-,-,-,84.11,3.6,-55.5,.856,-,8.1,-18.1,,
213,210,DUI,Diversified United Inv,.745,3.61,+1,3.850,3.27,14.00,f,3.88,5.54,3.7,15.50,23.3,10.6,1.328,3.90,5.9,19.8,,
214,221,IPH,IPH,.738,4.67,+35,5.19,2.96,3.50,p,.75,.98,-,8.20,57.0,-,-,-,-,-,,
215,215,JHC,Japara Healthcare,.734,2.79,+10,2.83,1.825,5.50,,1.97,1.97,-,6.00,46.5,-,1.377,.45,1.6,-,,
216,212,LEP,ALE Prop Grp,.734,3.75,+1,3.94,2.89,16.65,,4.44,4.44,2.8,15.98,23.5,-33.0,1.940,1.96,34.5,27.2,,
217,216,ERA,Energy Res,.714,1.38,+2,1.405,1.12,-,,-,-,-,-36.30,-,27.8,.944,1.40,3.4,-1.4,,
218,214,SNZ,Summerset Grp,.712,3.25,-,3.41,2.20,2.77,,.85,.85,10.7,24.05,13.5,13.9,2.241,1.47,8.6,-,,
219,220,BBG,Billabong Int'l,.698,.705,+1.5,.735,.455,-,,-,-,-,.60,117.5,227.5,2.638,.16,32.7,-18.4,,
220,219,ISD,Isentia Grp,.692,3.46,+4,3.71,2.30,3.10,,.90,.90,-,4.80,72.1,-,6.902,-.12,-,-,,
221,218,OHE,Orion Health Grp,.689,4.29,-,6.05,4.29,-,,-,-,-,-,-,-,25.163,-,-,-,,
222,226,SHV,Select Harvests,.688,9.63,+34,9.86,4.73,24.00,,2.49,2.49,66.7,48.60,19.8,19.2,3.631,3.02,71.7,96.7,,
223,225,SYR,Syrah Res,.681,4.12,+10,6.275,2.44,-,,-,-,-,-4.75,-,23.7,10.291,-,3.7,11.1,,
224,224,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-174.20,-,18014.9,-,-,-,1.1,,
225,229,NPX,Nuplex Industries,.664,3.35,+6,3.38,2.55,16.72,,4.99,4.99,12.9,36.83,9.1,10.6,1.364,1.88,7.1,29.1,,
226,230,ECX,Eclipx Grp,.653,2.72,+1,2.89,2.60,-,,-,-,-,-,-,-,1.259,-,-,-,,
227,222,AMM,Amcom Telco,.653,2.45,-10,2.99,1.84,9.00,f,3.67,5.24,12.7,8.11,30.2,3.7,4.049,.40,22.0,37.7,,
228,227,EWC,Energy World Corp,.650,.375,-.5,.475,.275,-,,-,-,-,1.23,30.5,16.7,1.032,.34,35.7,-4.0,,
229,223,ALU,Altium,.646,5.00,-25,5.31,2.07,16.00,,3.20,3.20,9.1,14.27,35.0,167.3,73.797,.41,149.5,160.6,,
230,232,MLX,Metals X,.636,1.53,+3,1.59,.62,2.71,f,1.77,2.53,-,10.64,14.4,136.3,2.002,.76,49.2,33.0,,
231,252,GUD,GUD Hldgs,.636,8.97,+138,9.05,5.09,38.00,f,4.24,6.05,-30.8,42.50,21.1,-21.1,2.573,1.16,50.0,6.5,,
232,217,ASB,Austal,.628,1.81,-19,2.12,1.06,1.00,f,.55,.78,-,14.79,12.2,-14.7,1.602,1.36,78.8,4.6,,
233,234,RRL,Regis Res,.627,1.255,+4,2.30,1.15,-,f,-,-,-100.0,-29.34,-,-,1.891,-,-21.9,-31.1,,
234,251,AGF,AMP Capital China,.625,1.63,+22,1.66,.63,2.92,,1.79,1.79,102.0,48.82,3.3,7650.8,.982,1.80,113.1,30.2,,
235,231,VOC,Vocus Comms,.623,5.91,-8,6.59,4.04,2.20,f,.37,.53,80.0,35.42,16.7,43.3,4.605,.96,38.2,48.4,,
236,238,TFC,TFS Corp,.611,1.87,+7,2.24,1.165,3.00,f,1.60,2.29,-,44.69,4.2,1170.1,1.262,1.20,3.7,55.8,,
237,233,SRV,Servcorp,.610,6.20,-10,6.55,4.54,22.00,p,3.55,3.97,33.3,31.30,19.8,24.6,2.856,2.19,33.5,36.3,,
238,236,OFX,OzForex Grp,.607,2.53,+5,3.29,2.03,5.87,f,2.32,3.32,-,4.99,50.7,-,16.532,.18,-4.8,-,,
239,242,TEN,Ten Network Hldgs,.605,.23,+1,.31,.18,-,,-,-,-,-16.42,-,1839.1,.805,-.01,-21.4,-26.1,,
240,235,EPW,ERM Power,.603,2.49,-,2.60,1.51,12.00,f,4.82,6.88,14.3,14.53,17.1,-66.9,2.174,1.34,41.8,12.9,,
241,240,CAB,Cabcharge Aust,.597,4.96,+10,6.05,3.89,20.00,f,4.03,5.76,-16.7,42.60,11.6,-.7,1.598,-,24.8,-2.9,,
242,245,AUB,Austbrokers Hldgs,.578,9.29,+21,11.25,8.21,38.50,f,4.14,5.92,8.5,59.52,15.6,6.6,2.097,1.56,-9.1,14.9,,
243,239,VRT,Virtus Health,.576,7.20,-13,8.93,6.90,27.00,f,3.75,5.36,-,38.43,18.7,129.3,2.445,-1.83,-8.1,-,,
244,237,PDN,Paladin Energy,.575,.345,-1,.435,.251,-,,-,-,-,-13.84,-,-30.9,1.289,.33,1.7,-32.8,,
245,243,PPC,Peet,.575,1.18,-,1.40,1.005,5.00,f,4.24,4.78,-,7.70,15.3,61.9,1.368,-,-12.2,14.5,,
246,247,CDD,Cardno,.571,3.45,+8,7.00,2.52,30.00,f,8.70,12.42,-,41.46,8.3,-5.3,.731,.05,-44.1,-18.5,,
247,241,URF,US Masters Res Prop,.566,2.08,-5,2.28,1.77,10.00,,4.81,4.81,2.1,-1.50,-,-,1.256,1.98,22.0,-,,
248,244,CVW,Clearview Wealth,.565,.97,-1.5,1.15,.76,2.00,f,2.06,2.94,11.9,3.78,25.7,13.7,1.851,.53,23.9,36.2,,
249,255,ARI,Arrium,.558,.19,+1,.874,.14,9.00,,47.37,47.37,80.0,-69.89,-,-67.9,.142,.40,-75.2,-37.4,,
250,246,SGF,SG Fleet Grp,.556,2.29,-1,2.57,1.665,8.72,f,3.81,5.44,-,8.12,28.2,-,4.327,-.01,31.7,-,,
251,257,NSR,Natl Storage REIT,.538,1.61,+5.5,1.705,1.195,7.80,,4.84,4.84,-,3.20,50.3,-,2.129,.01,27.6,-,,
252,258,FET,Folkestone Edu,.534,2.18,+7,2.32,1.60,12.57,,5.77,5.77,12.4,41.52,5.3,23.5,1.687,1.69,32.0,37.1,,
253,248,APO,APN Outdoor Grp,.533,3.20,-9,3.55,2.42,-,f,-,-,-,-,-,-,2.535,-,-,-,,
254,256,CCP,Credit Corp Grp,.528,11.41,+7,12.14,8.53,42.00,f,3.68,5.26,8.1,81.60,14.0,8.1,3.290,-,29.0,29.3,,
255,259,SHJ,Shine,.528,3.06,+6,3.45,2.024,3.75,,1.23,1.23,48.9,14.68,20.8,18.0,4.314,.74,40.6,-,,
256,262,DSH,Dick Smith Hldgs,.527,2.23,+13,2.36,1.805,15.00,f,6.73,9.61,-,20.74,10.8,-,2.975,.76,8.9,-,,
257,254,GDI,GDI Prop Grp,.527,.945,-.5,.98,.83,7.25,,7.67,7.67,-,6.36,14.9,-,.974,.96,10.1,-,,
258,250,DLS,Drillsearch Energy,.519,1.125,-5.5,1.65,.65,-,,-,-,-,11.53,9.8,68.3,1.497,.91,-24.1,-2.0,,
259,249,FSF,Fonterra S/H Fund,.512,4.58,-32,5.975,4.56,13.74,,3.00,3.00,-65.9,18.29,25.0,48.9,-,5.47,-9.9,-,,
260,253,BAP,Burson Grp,.510,3.12,-14,3.53,1.895,4.00,f,1.28,1.83,-,6.64,47.0,-,5.500,-,69.2,-,,
261,260,SGT,Singapore Tel,.506,4.09,-1,4.42,3.20,14.93,,3.65,3.65,10.6,20.15,20.3,9.2,.025,.68,26.7,23.2,,
262,263,WCB,Warrnambool Cheese,.505,9.01,+31,9.25,7.25,-,f,-,-,-100.0,26.64,33.8,313.4,2.653,3.70,7.1,37.0,,
263,268,CAJ,Capitol Health,.491,.94,+3,1.11,.375,1.10,f,1.17,1.67,63.6,1.97,47.7,78.7,12.299,.10,88.2,173.1,,
264,264,IPP,iProperty Grp,.489,2.61,+6,3.78,2.10,-,,-,-,-,-5.91,-,-,14.550,.05,-11.8,31.9,,
265,267,TGR,Tassal Grp,.489,3.33,+9,4.15,3.13,13.00,p,3.90,4.74,21.1,33.32,10.0,22.6,1.392,2.21,-14.3,39.1,,
266,265,CDP,Carindale Prop,.476,6.80,-2,6.90,5.45,31.00,,4.56,4.56,8.0,114.82,5.9,13.9,.952,7.39,27.3,20.7,,
267,270,DNA,Donaco Intl,.472,.69,+1.5,1.179,.535,-,,-,-,-,1.58,43.7,-33.6,3.091,.32,-35.4,9.3,,
268,266,NXT,NEXTDC,.465,2.40,-6,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.131,1.12,26.2,10.6,,
269,274,FLN,Freelancer,.458,1.03,+3,1.17,.515,-,,-,-,-,-.43,-,-,26.422,-,1.0,-,,
270,271,MYS,MyState,.456,5.22,-5,5.48,4.45,28.50,f,5.46,7.80,1.8,33.89,15.4,3.8,1.610,2.40,21.9,27.2,,
271,269,FNP,Freedom Foods Grp,.448,2.90,-14,3.51,2.71,3.00,f,1.03,1.48,50.4,41.98,6.9,562.1,3.845,1.02,7.4,67.9,,
272,273,NAN,Nanosonics,.445,1.58,-,2.02,.735,-,,-,-,-,.80,197.5,-55.2,21.753,.08,115.0,47.2,,
273,286,TGA,Thorn Grp,.439,2.90,+19,3.20,2.15,11.50,f,3.97,5.66,-,20.07,14.4,-,-,-,-,-,,
274,278,SXY,Senex Energy,.437,.38,+1,.745,.23,-,,-,-,-,-4.66,-,-,-,.37,-,-,,
275,277,PMC,Platinum Capital,.436,1.87,+4,1.98,1.60,10.00,f,5.35,7.64,-,4.45,42.0,-,-,1.62,-,-,,
276,272,CSV,CSG,.435,1.53,-5,1.60,.85,9.00,,5.88,5.88,-,3.99,38.3,-34.4,1.694,.26,97.3,57.4,,
277,275,EQT,Equity Trustees,.434,22.03,+23,23.75,16.80,94.00,f,4.27,6.10,14.3,70.11,31.4,2.5,1.866,2.04,13.0,32.2,,
278,287,ORE,Orocobre,.431,2.84,+14,3.22,1.985,-,,-,-,-,-1.70,-,-,-,-,-,-,,
279,283,CWP,Cedar Woods Prop,.430,5.45,+20,7.96,5.10,27.50,f,5.05,7.21,-,38.10,14.3,-,-,3.30,-,-,,
280,261,HFR,Highfield Res,.428,1.70,-27.5,2.08,.475,-,,-,-,-,-4.80,-,-2.4,9.779,-,295.0,114.5,,
281,276,BKN,Bradken,.428,2.50,-,5.08,1.76,26.00,,10.40,10.40,-31.6,-63.90,-,-17.6,.586,1.83,-28.3,-21.4,,
282,280,GOLD,ETFS Physical Gold,.426,144.82,+180,159.42,126.89,-,,-,-,-,63.17,229.3,-,2287.498,-,10.1,-2.7,,
283,285,ACX,Aconex,.426,2.59,+9,2.60,1.65,-,,-,-,-,27.00,9.6,-,-,-,-,-,,
284,279,BLX,Beacon Lighting Grp,.417,1.94,-2,2.17,.96,3.20,f,1.65,2.36,-,4.23,45.9,-,-,.18,-,-,,
285,289,TOX,Tox Free Solutions,.415,3.10,+8,3.68,2.15,7.00,f,2.26,3.23,-,16.43,18.9,-,-,.71,-,-,,
286,284,ISU,iSelect,.413,1.58,+.5,1.655,1.032,-,,-,-,-,3.10,51.0,-,-,.75,-,-,,
287,282,GBT,GBST Hldgs,.410,6.16,-9,6.84,2.97,9.50,f,1.54,2.20,-,18.90,32.6,-,-,.05,-,-,,
288,304,HSN,Hansen Tech,.406,2.48,+31,2.55,1.22,6.00,p,2.42,3.37,-,10.10,24.6,-,-,.03,-,-,,
289,291,ARF,Arena REIT,.398,1.75,+4.5,1.90,1.127,9.77,,5.58,5.58,-,25.34,6.9,-,-,1.18,-,-,,
290,288,OML,oOh! Media,.387,2.58,-15,2.75,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
291,290,HPI,Hotel Property Inv,.386,2.64,-4,2.86,2.01,16.70,,6.33,6.33,-,20.92,12.6,-,-,-,-,-,,
292,297,PBG,Pacific Brands,.385,.42,+2,.60,.387,2.00,f,4.76,6.79,-,-24.60,-,-,-,.11,-,-,,
293,292,CCV,Cash Convert,.383,.795,-.5,1.205,.77,4.00,f,5.03,7.18,-,5.67,14.0,-,-,.23,-,-,,
294,296,SAR,Saracen Min,.381,.48,+1.5,.525,.20,-,,-,-,-,.21,228.6,-,-,.29,-,-,,
295,281,BCK,Brockman Min,.377,.045,-.5,.057,.027,-,,-,-,-,-.59,-,-,-,-,-,-,,
296,314,RCG,RCG Corp,.368,1.21,+12,1.21,.56,4.50,f,3.72,5.31,-,4.85,24.9,-,-,.12,-,-,,
297,298,INA,Ingenia Grp,.366,.415,-,.528,.375,1.30,,3.13,3.13,-,.97,42.8,-,-,.37,-,-,,
298,299,VGI,Vista Grp Intl,.365,4.56,+1,4.72,2.28,-,,-,-,-,-,-,-,-,-,-,-,,
299,308,SRF,Surfstitch Grp,.364,1.70,+8,1.795,.90,-,,-,-,-,-2.49,-,-,-,.21,-,-,,
300,305,3PL,3P Learning,.360,2.67,+4,2.85,1.94,-,,-,-,-,-2.29,-,-,-,.10,-,-,,
,
