Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 1, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5798.8 at 2015-05-01T16:17:07. Report at Friday, May 1, 2015. Processed Saturday at 2015-05-02T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,168,MTS,Metcash,1.221,1.315,+.5,2.98,1.292,15.50,f,11.79,16.84,-33.9,19.40,6.8,-8.4,.812,-.15,-46.3,-23.9,,
165,161,TNE,Technology One,1.206,3.90,-26,4.31,2.35,6.16,f,1.58,2.26,10.0,10.06,38.8,13.5,12.102,.29,66.7,53.8,,
166,164,PGH,Pact Grp Hldgs,1.203,4.09,-14,5.17,3.285,19.00,,4.65,5.29,-,54.60,7.5,-,3.973,.04,28.6,-,,
167,159,SRX,Sirtex Medical,1.180,20.88,-227,39.95,14.80,14.00,f,.67,.96,16.7,53.90,38.7,29.1,12.706,1.03,54.5,56.4,,
168,170,CNU,Chorus,1.157,2.92,+1,3.06,1.48,-,,-,-,-100.0,32.22,9.1,-22.9,1.733,1.41,83.3,7.9,,
169,169,RFG,Retail Food Grp,1.155,7.09,-7,8.00,3.86,22.75,f,3.21,4.58,11.4,28.10,25.2,2.2,3.453,-.55,63.4,40.7,,
170,162,HTA,Hutchison,1.154,.085,-.9,.115,.054,-,,-,-,-,-2.10,-,24.3,3.642,.03,16.5,31.5,,
171,173,PNA,PanAust,1.137,1.755,+1.5,2.35,1.095,6.00,,3.42,3.42,-50.0,-36.33,-,-,1.189,1.46,9.8,-17.0,,
172,171,SDF,Steadfast Group,1.123,1.51,-3.5,1.675,1.202,4.70,f,3.11,4.44,-,6.09,24.8,-,2.175,.16,8.0,-,,
173,172,AHY,Asaleo Care,1.119,1.855,-4.5,2.13,1.60,-,,-,-,-,-,-,-,2.824,-,-,-,,
174,177,BKL,Blackmores,1.097,63.70,+470,63.80,26.35,151.00,f,2.37,3.39,-,186.40,34.2,.9,9.825,4.47,129.5,36.4,,
175,174,EHE,Estia Health,1.085,6.00,-5,6.25,4.25,-,,-,-,-,-18.00,-,-,1.830,-,-,-,,
176,176,FXL,FlexiGroup,1.046,3.44,+4,4.00,2.70,17.25,f,5.01,7.16,13.8,20.30,16.9,12.4,2.671,.75,-8.0,19.1,,
177,175,CTD,Corporate Travel,1.017,10.49,-55,13.09,5.476,13.50,f,1.29,1.84,17.2,22.40,46.8,37.0,7.934,1.91,80.0,77.4,,
178,180,DJW,Djerriwarrh Invest,1.008,4.61,+10,4.95,4.36,26.00,f,5.64,8.06,-61.5,18.54,24.9,13.8,1.264,3.70,9.5,13.1,,
179,178,BRG,Breville Grp,.995,7.65,-11,9.20,6.06,27.00,f,3.53,5.04,3.9,36.31,21.1,-3.5,4.623,1.14,-14.3,24.1,,
180,189,SIR,Sirius Res,.991,2.90,+26,4.16,2.18,-,,-,-,-,-5.02,-,-65.5,2.748,-,-2.8,214.5,,
181,179,ARB,ARB Corp,.989,12.50,-15,13.00,10.49,29.00,f,2.32,3.31,3.6,58.75,21.3,.5,4.962,2.42,13.1,14.9,,
182,185,MTR,Mantra Grp,.984,3.68,+16,3.72,1.69,5.00,f,1.36,1.94,-,8.70,42.3,-,3.522,.32,-,-,,
183,181,MMS,McMillan Shakespr,.972,11.88,-7,12.59,8.82,56.00,f,4.71,6.73,23.8,89.13,13.3,-11.2,4.484,2.37,32.9,8.0,,
184,182,BKI,BKI Invest,.963,1.73,-2,1.79,1.535,7.05,f,4.08,5.82,4.9,7.68,22.5,-2.4,1.213,1.63,9.6,17.7,,
185,183,APN,APN News & Media,.962,.935,+.5,1.08,.565,-,,-,-,-,1.17,79.9,-21.6,2.038,-.25,31.7,7.8,,
186,184,SIP,Sigma Pharmaceut,.940,.86,-1,1.01,.667,4.00,f,4.65,6.64,-50.0,5.10,16.9,5.5,1.584,.43,18.3,13.3,,
187,190,MND,Monadelphous Grp,.931,9.99,+33,19.00,7.87,109.00,f,10.91,15.59,-10.2,129.51,7.7,-11.9,2.349,3.93,-42.6,-20.9,,
188,193,AGI,Ainsworth Game Tech,.919,2.85,+15,4.17,2.03,10.00,f,3.51,4.26,25.0,19.00,15.0,17.9,3.562,.71,-35.2,15.8,,
189,186,AUI,Aust United Invest,.918,8.39,-6,9.24,7.64,33.00,f,3.93,5.62,8.5,37.30,22.5,11.6,1.147,9.14,7.5,17.0,,
190,188,VRL,Village Roadshow,.908,5.69,-,8.275,5.08,28.00,f,4.92,7.03,3.9,25.80,22.1,-4.1,1.698,1.05,-16.1,27.4,,
191,192,ZIM,Zimplats Hldgs,.888,8.25,-,9.06,6.90,-,,-,-,-,67.29,12.3,40.1,.814,-,18.0,-7.0,,
192,187,AAD,Ardent Leisure Grp,.878,1.985,-9.5,3.49,1.75,13.20,p,6.65,7.39,8.3,10.92,18.2,9.7,1.881,.78,-15.7,27.9,,
193,198,WSA,Western Areas,.877,3.77,+29,5.30,3.03,10.00,f,2.65,3.79,150.0,21.40,17.6,457.6,2.136,1.70,-14.5,-10.5,,
194,197,MYX,Mayne Pharma,.872,1.11,+7,1.145,.546,-,,-,-,-,2.90,38.3,104.6,5.130,.01,22.4,66.5,,
195,191,WAM,WAM Capital,.868,1.925,-5,2.11,1.885,13.50,f,7.01,10.02,8.3,11.25,17.1,14.9,1.538,1.90,12.3,15.8,,
196,194,AAC,Aust Agriculture,.853,1.60,-3,1.69,1.18,-,,-,-,-,-4.22,-,-33.3,1.179,1.37,29.3,11.1,,
197,195,SAI,SAI Global,.834,3.94,-9,5.26,3.49,16.00,p,4.06,4.96,3.3,17.40,22.6,-5.6,2.433,-.86,-3.9,-5.6,,
198,196,CIN,Carlton Invest,.834,31.50,-50,32.00,25.66,106.00,f,3.37,4.81,8.7,136.10,23.1,8.8,1.252,35.09,27.5,28.9,,
199,201,MYR,Myer Hldgs,.826,1.41,+8,2.52,1.285,12.50,f,8.87,12.66,-19.4,13.60,10.4,-24.4,.895,-.02,-33.5,-9.9,,
200,199,API,Aust Pharmaceutical,.788,1.615,-1,1.905,.507,4.00,f,2.48,3.54,133.3,6.80,23.7,-,1.675,.64,199.7,71.4,,
201,207,SFR,Sandfire Res,.785,5.02,+24,6.78,3.74,13.00,,2.59,2.59,-,48.34,10.4,-12.6,2.348,1.99,-21.0,-16.6,,
202,203,SXL,Sthn Cross Media,.780,1.065,+1.5,1.275,.79,6.00,f,5.63,8.05,-16.7,-43.58,-,-21.2,.628,-.54,-14.2,-2.0,,
203,202,GWA,GWA Grp,.779,2.54,+2,3.13,2.28,5.50,f,2.17,3.09,-54.2,6.07,41.8,12.6,1.777,.19,-6.2,11.9,,
204,210,AWE,AWE,.768,1.46,+6,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.777,1.44,-11.2,-7.4,,
205,211,EWC,Energy World Corp,.763,.44,+2,.475,.257,-,,-,-,-,1.23,35.8,16.7,1.046,.34,35.1,-12.1,,
206,205,DUI,Diversified United Inv,.759,3.68,+4,3.850,3.27,14.00,f,3.80,5.43,3.7,15.50,23.7,10.6,1.328,3.96,5.9,17.4,,
207,206,OGC,OceanaGold Corp,.753,2.48,+1,3.62,1.81,3.84,,1.55,1.55,-,45.18,5.5,-,.855,2.82,-10.1,2.7,,
208,200,GXL,Greencross,.751,6.68,-32,10.78,6.44,15.00,f,2.25,3.21,25.6,-194.86,-,281.2,2.517,-.92,-6.5,57.8,,
209,204,BGA,Bega Cheese,.748,4.90,-9,5.46,4.61,8.50,f,1.73,2.13,13.3,35.11,14.0,159.2,2.340,1.94,-4.8,46.1,,
210,208,SNZ,Summerset Grp,.747,3.41,-,3.41,2.20,2.77,,.81,.81,10.7,24.05,14.2,13.9,2.262,1.47,6.8,-,,
211,209,LEP,ALE Prop Grp,.744,3.80,-,3.94,2.89,16.65,,4.38,4.38,2.8,15.98,23.8,-33.0,1.893,1.96,33.1,28.2,,
212,213,TSE,Transfield Services,.735,1.435,+3.5,1.97,1.00,-,,-,-,-100.0,11.40,12.6,24.3,.962,.40,48.7,-12.7,,
213,217,JHC,Japara Healthcare,.718,2.73,+5,2.83,1.825,5.50,,2.01,2.01,-,6.00,45.5,-,1.341,.45,2.9,-,,
214,220,ISD,Isentia Grp,.712,3.56,+6,3.71,2.30,3.10,,.87,.87,-,4.80,74.2,-,7.144,-.12,-,-,,
215,218,ERA,Energy Res,.707,1.365,+.5,1.405,1.12,-,,-,-,-,-36.30,-,27.8,.885,1.40,-3.7,-8.0,,
216,212,EVN,Evolution Mining,.706,.985,-2.5,1.06,.435,2.00,,2.03,2.03,100.0,8.10,12.2,-26.7,.849,1.60,11.6,-17.7,,
217,224,ASB,Austal,.694,2.00,+5,2.04,1.03,1.00,f,.50,.71,-,14.79,13.5,-14.7,1.554,1.36,85.8,-.3,,
218,221,OHE,Orion Health Grp,.690,4.30,-,6.05,4.30,-,,-,-,-,-,-,-,26.689,-,-,-,,
219,219,KAR,Karoon Gas Aust,.686,2.78,-7,4.05,2.04,-,,-,-,-,84.11,3.3,-55.5,.885,-,11.8,-24.7,,
220,216,IPH,IPH,.680,4.30,-19,5.19,2.96,3.50,p,.81,1.06,-,8.20,52.4,-,-,-,-,-,,
221,215,CVO,Cover-More Grp,.677,2.13,-11,2.460,1.706,7.20,f,3.38,4.83,-,3.70,57.6,-,3.316,-.15,6.2,-,,
222,223,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-174.20,-,-,2.554,-,-,1.1,,
223,227,ALU,Altium,.668,5.17,+16,5.20,2.07,16.00,,3.09,3.09,9.1,14.27,36.2,167.3,68.736,.41,128.2,143.5,,
224,222,ECX,Eclipx Grp,.656,2.73,-9,2.89,2.65,-,,-,-,-,-,-,-,-,-,-,-,,
225,226,NPX,Nuplex Industries,.652,3.29,+1,3.38,2.55,16.72,,5.08,5.08,12.9,36.83,8.9,10.6,1.381,1.88,9.4,23.0,,
226,225,MFF,Magellan Flagship,.649,1.72,-5.5,1.953,1.36,2.00,,1.16,1.16,-,31.66,5.4,-44.4,1.460,1.75,28.2,33.2,,
227,231,SHV,Select Harvests,.649,9.08,+33,9.20,4.73,24.00,,2.64,2.64,66.7,48.60,18.7,19.2,3.206,3.02,35.7,86.5,,
228,235,SYR,Syrah Res,.644,3.90,+19,6.275,2.44,-,,-,-,-,-4.75,-,23.7,9.139,-,-11.7,38.2,,
229,238,BBG,Billabong Int'l,.634,.64,+3.5,.735,.437,-,,-,-,-,.60,106.7,227.5,2.084,.16,14.8,-32.1,,
230,229,RRL,Regis Res,.625,1.25,-.5,2.45,1.15,-,f,-,-,-100.0,-29.34,-,-,2.000,-,-47.1,-31.7,,
231,247,MLX,Metals X,.624,1.50,+15,1.525,.62,2.71,f,1.81,2.58,-,10.64,14.1,136.3,1.702,.76,60.8,15.3,,
232,232,SRV,Servcorp,.620,6.30,+2,6.55,4.48,22.00,p,3.49,3.90,33.3,31.30,20.1,24.6,2.856,2.19,41.0,33.9,,
233,214,AMM,Amcom Telco,.618,2.32,-37,2.99,1.84,9.00,f,3.88,5.54,12.7,8.11,28.6,3.7,4.351,.40,35.6,40.1,,
234,234,EPW,ERM Power,.615,2.54,-,2.60,1.51,12.00,f,4.72,6.75,14.3,14.53,17.5,28.1,2.087,1.34,38.7,16.6,,
235,230,VOC,Vocus Comms,.614,5.82,-11,6.59,4.04,2.20,f,.38,.54,80.0,35.42,16.4,43.3,4.583,.96,33.0,48.4,,
236,228,VRT,Virtus Health,.608,7.60,-30,8.93,6.90,27.00,f,3.55,5.08,-,38.43,19.8,129.3,2.555,-1.83,7.0,-,,
237,233,FSF,Fonterra S/H Fund,.599,5.11,-16,5.975,4.95,13.74,,2.69,2.69,-65.9,18.29,27.9,48.9,-,5.47,-6.8,-,,
238,239,URF,US Masters Res Prop,.596,2.19,+3,2.28,1.77,10.00,,4.57,4.57,2.1,-1.50,-,-,1.321,1.93,30.1,-,,
239,243,SGF,SG Fleet Grp,.595,2.45,+9,2.57,1.64,8.72,f,3.56,5.09,-,8.12,30.2,-,4.477,-.01,49.0,-,,
240,237,PDN,Paladin Energy,.592,.355,-.5,.435,.251,-,,-,-,-,-13.84,-,-30.9,1.289,.33,-8.8,-37.1,,
241,244,CDD,Cardno,.579,3.50,+6,7.34,2.52,30.00,f,8.57,12.24,-,41.46,8.4,-5.3,.726,.05,-48.7,-17.2,,
242,241,CVW,Clearview Wealth,.577,.99,-,1.15,.75,2.00,f,2.02,2.88,11.9,3.78,26.2,13.7,1.945,.53,38.7,37.5,,
243,242,AGF,AMP Capital China,.575,1.50,-,1.565,.63,2.92,,1.95,1.95,52.1,48.82,3.1,7650.8,1.052,1.55,126.5,34.2,,
244,240,DLS,Drillsearch Energy,.574,1.245,-1,1.65,.65,-,,-,-,-,11.53,10.8,68.3,1.510,.91,-25.9,-5.1,,
245,245,SGT,Singapore Tel,.574,4.19,+5,4.42,3.20,14.93,,3.56,3.56,10.6,20.15,20.8,9.2,.028,.68,32.4,25.3,,
246,236,GUD,GUD Hldgs,.568,8.01,-62,8.86,5.09,38.00,f,4.74,6.78,-30.8,42.50,18.8,-21.1,2.685,1.16,55.3,6.8,,
247,248,CAB,Cabcharge Aust,.566,4.70,+9,6.05,3.89,20.00,f,4.26,6.08,-16.7,42.60,11.0,-.7,1.512,-,23.3,-4.9,,
248,255,BAP,Burson Grp,.564,3.45,+18,3.50,1.895,4.00,f,1.16,1.66,-,6.64,52.0,-,5.449,-,58.7,-,,
249,252,TFC,TFS Corp,.562,1.72,+6.5,2.24,1.165,3.00,f,1.74,2.49,-,44.69,3.8,1170.1,1.146,1.20,-2.0,50.8,,
250,249,OFX,OzForex Grp,.557,2.32,+3,3.29,2.03,5.87,f,2.53,3.62,-,4.99,46.5,-,15.865,.18,-20.3,-,,
251,246,PPC,Peet,.553,1.135,-2.5,1.40,1.005,5.00,f,4.41,4.97,-,7.70,14.7,61.9,1.339,-,-6.3,12.9,,
252,251,FET,Folkestone Edu,.542,2.21,-1,2.32,1.60,12.57,,5.69,5.69,12.4,41.52,5.3,23.5,1.737,1.69,34.4,37.8,,
253,253,APO,APN Outdoor Grp,.541,3.25,+1,3.55,2.42,-,f,-,-,-,-,-,-,2.511,-,-,-,,
254,254,TEN,Ten Network Hldgs,.539,.205,-,.31,.18,-,,-,-,-,-16.42,-,1839.1,.750,-.01,-24.1,-31.4,,
255,259,AUB,Austbrokers Hldgs,.538,8.64,+24,11.25,8.21,38.50,f,4.46,6.37,8.5,59.52,14.5,6.6,1.910,1.56,-14.5,13.3,,
256,250,NSR,Natl Storage REIT,.535,1.60,-3,1.705,1.195,7.80,,4.88,4.88,-,3.20,50.0,-,2.163,.01,36.5,-,,
257,261,ARI,Arrium,.529,.18,+1,1.047,.14,9.00,,50.00,50.00,80.0,-69.89,-,-67.9,.134,.40,-82.2,-42.8,,
258,257,GDI,GDI Prop Grp,.527,.945,+.5,.98,.83,7.25,,7.67,7.67,-,6.36,14.9,-,.952,.96,8.4,-,,
259,260,CCP,Credit Corp Grp,.523,11.29,-,12.14,8.53,42.00,f,3.72,5.31,8.1,81.60,13.8,8.1,3.140,-,25.1,27.0,,
260,256,SHJ,Shine,.515,2.99,-10,3.45,2.024,3.75,,1.25,1.25,48.9,14.68,20.4,18.0,4.400,.74,27.2,-,,
261,264,DSH,Dick Smith Hldgs,.487,2.06,+4,2.36,1.805,15.00,f,7.28,10.40,-,20.74,9.9,-,2.777,.76,-2.1,-,,
262,269,TGR,Tassal Grp,.486,3.31,+12,4.265,3.13,13.00,p,3.93,4.77,21.1,33.32,9.9,22.6,1.392,2.21,-19.0,35.7,,
263,266,CAJ,Capitol Health,.481,.92,+1.5,1.11,.375,1.10,f,1.20,1.71,63.6,1.97,46.7,78.7,12.968,.10,94.6,184.1,,
264,263,FNP,Freedom Foods Grp,.471,3.05,-9,3.51,2.71,3.00,f,.98,1.40,50.4,41.98,7.3,562.1,3.701,1.02,1.4,65.8,,
265,267,IPP,iProperty Grp,.471,2.51,-1,3.78,2.10,-,,-,-,-,-5.91,-,-,15.734,.05,6.2,29.2,,
266,265,CDP,Carindale Prop,.470,6.71,-7,6.90,5.45,31.00,,4.62,4.62,8.0,114.82,5.8,13.9,.942,7.39,24.2,21.2,,
267,268,WCB,Warrnambool Cheese,.469,8.36,-,8.90,7.25,-,f,-,-,-100.0,26.64,31.4,313.4,2.586,3.70,5.1,32.5,,
268,262,NXT,NEXTDC,.463,2.39,-12,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.094,1.12,30.5,6.7,,
269,271,HFR,Highfield Res,.462,1.835,+2,1.93,.38,-,,-,-,-,-4.80,-,-,-,-,-,-,,
270,258,SXY,Senex Energy,.460,.40,-5.5,.745,.23,-,,-,-,-,-4.66,-,-40.6,.941,.37,-40.6,-29.0,,
271,273,FLN,Freelancer,.458,1.03,+3.5,1.19,.515,-,,-,-,-,-.43,-,-,26.344,-,-12.8,-,,
272,272,MYS,MyState,.457,5.24,+4,5.48,4.45,28.50,f,5.44,7.77,1.8,33.89,15.5,3.8,1.619,2.40,22.1,26.6,,
273,270,NAN,Nanosonics,.454,1.615,-4.5,2.02,.735,-,,-,-,-,.80,201.9,-55.2,22.441,.08,101.2,47.3,,
274,281,GBT,GBST Hldgs,.435,6.54,+42,6.84,2.97,9.50,f,1.45,2.07,30.8,18.90,34.6,70.9,8.245,.05,124.2,107.8,,
275,274,CSV,CSG,.435,1.53,-1,1.60,.85,9.00,,5.88,5.88,-,3.99,38.3,-34.4,1.592,.26,82.3,57.4,,
276,279,EQT,Equity Trustees,.427,21.67,-8,23.75,16.80,94.00,f,4.34,6.20,14.3,70.11,30.9,2.5,1.866,2.04,28.2,30.3,,
277,276,DNA,Donaco Intl,.424,.62,-1.5,1.224,.535,-,,-,-,-,1.58,39.2,-33.6,2.977,.32,-45.6,12.5,,
278,277,PMC,Platinum Capital,.421,1.805,-5,1.98,1.60,10.00,f,5.54,7.91,15.3,4.45,40.6,-53.9,1.206,1.61,16.2,25.9,,
279,278,GOLD,ETFS Physical Gold,.421,143.00,-353,159.42,126.89,-,,-,-,-,63.17,226.4,-,2353.554,-,10.0,-1.5,,
280,282,CCV,Cash Convert,.414,.86,+1.5,1.205,.77,4.00,f,4.65,6.64,-,5.67,15.2,-,-,.23,-,-,,
281,280,CWP,Cedar Woods Prop,.412,5.26,-4,7.96,5.10,27.50,f,5.23,7.47,-,38.10,13.8,-,-,3.30,-,-,,
282,287,BCK,Brockman Min,.411,.049,+.3,.057,.027,-,,-,-,-,-.59,-,-,-,-,-,-,,
283,283,BLX,Beacon Lighting Grp,.410,1.905,+1.5,2.17,.96,3.20,f,1.68,2.40,-,4.23,45.0,-,-,.18,-,-,,
284,286,TOX,Tox Free Solutions,.407,3.04,+11,3.76,2.15,7.00,f,2.30,3.29,-,16.43,18.5,-,-,.71,-,-,,
285,292,BKN,Bradken,.407,2.38,+19,5.08,1.76,26.00,,10.92,10.92,-,-63.90,-,-,-,1.83,-,-,,
286,284,TGA,Thorn Grp,.403,2.66,+1,3.20,2.10,11.50,f,4.32,6.17,-,20.07,13.3,-,-,-,-,-,,
287,289,ISU,iSelect,.401,1.535,+8.5,1.655,1.01,-,,-,-,-,3.10,49.5,-,-,.75,-,-,,
288,301,ACX,Aconex,.395,2.40,+26,2.47,1.65,-,,-,-,-,27.00,8.9,-,-,-,-,-,,
289,275,PBG,Pacific Brands,.394,.43,-4.5,.60,.42,2.00,f,4.65,6.63,-,-24.60,-,-,-,.11,-,-,,
290,285,HPI,Hotel Property Inv,.393,2.69,-1,2.86,2.01,16.70,,6.21,6.21,-,20.92,12.9,-,-,-,-,-,,
291,290,IFM,Infomedia,.388,1.26,+3,1.32,.67,3.83,,3.04,3.68,-,4.41,28.6,-,-,.03,-,-,,
292,291,ARF,Arena REIT,.383,1.685,+2,1.90,1.127,9.77,,5.80,5.80,-,25.34,6.6,-,-,1.18,-,-,,
293,319,ORE,Orocobre,.382,2.52,+38,3.22,1.985,-,,-,-,-,-1.70,-,-,-,-,-,-,,
294,297,OML,oOh! Media,.372,2.48,+8,2.49,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
295,298,PSQ,PAC Smiles Grp,.371,2.44,+9,2.67,1.67,1.67,f,.68,.98,-,2.60,93.8,-,-,.18,-,-,,
296,302,SRF,Surfstitch Grp,.370,1.73,+9,1.795,.90,-,,-,-,-,-2.49,-,-,-,.21,-,-,,
297,305,MVF,Monash IVF Grp,.370,1.60,+9,1.97,1.285,3.25,f,2.03,2.90,-,4.75,33.7,-,-,.38,-,-,,
298,300,INA,Ingenia Grp,.366,.415,+1.5,.528,.375,1.30,,3.13,3.13,-,.97,42.8,-,-,.37,-,-,,
299,295,TWR,Tower,.365,2.05,+1,2.30,1.49,11.25,,5.49,5.49,-,11.01,18.6,-,-,1.41,-,-,,
300,293,HFA,HFA Hldgs,.365,2.25,-4,2.36,.95,11.78,,5.24,5.24,-,94.50,2.4,-,-,.16,-,-,,
,
