Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 18, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 5026.1 at 2011-02-18T16:38:24. Report at Friday, February 18, 2011. Processed Saturday at 2011-02-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,169,IAU,Intrepid Mines,1.082,2.09,+9.5,2.28,.23,-,,-,-,-,-5.65,-,-79.3,20.507,.12,767.7,91.3,,
167,167,APN,APN News & Media,1.079,1.78,+5,2.54,1.68,9.00,,5.06,6.02,-81.7,16.70,10.7,-40.2,.907,-.75,-21.2,-23.5,,
168,165,SFR,Sandfire Res,1.077,7.26,-18,8.31,2.777,-,,-,-,-,-27.50,-,365.5,19.443,-,111.6,201.9,,
169,166,MRU,Mantra Resources,1.056,7.85,-,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,13.552,-,51.0,57.8,,
170,172,MRE,Minara Resources,1.051,.90,+3.5,.98,.523,5.00,f,5.56,7.93,-,7.72,11.7,-,1.166,.78,24.5,-28.1,,
171,174,CGX,CGA Min,1.043,3.13,+13,3.53,2.02,-,,-,-,-,14.76,21.2,-,3.820,-,31.6,15.4,,
172,177,GWA,GWA Grp,1.036,3.44,+20,3.50,2.83,18.00,f,5.23,7.47,-,18.65,18.4,-10.2,2.263,.23,11.1,8.3,,
173,170,DLX,DuluxGroup,1.025,2.79,+2,2.84,2.41,-,f,-,-,-,-,-,-,11.981,-,-,-,,
174,168,FKP,FKP Prop Grp,1.021,.87,-1.5,.995,.655,1.50,,1.72,1.72,-56.5,4.53,19.2,-44.0,.705,1.26,22.1,-31.0,,
175,173,AVO,Avoca Res,1.001,3.30,-,3.79,1.75,-,,-,-,-,20.82,15.9,-,3.723,.93,84.4,12.3,,
176,186,CQR,Charter Hall Ret REIT,.997,3.26,+19,3.29,2.35,23.50,,7.21,7.21,-24.3,24.75,13.2,-73.0,.846,3.70,16.8,-8.6,,
177,175,KCN,Kingsgate Cons,.990,9.66,+6,12.30,7.81,35.00,,3.62,3.62,133.3,75.20,12.8,120.6,3.112,3.16,12.8,37.3,,
178,181,PBG,Pacific Brands,.983,1.055,+2.5,1.39,.78,-,,-,-,-,5.70,18.5,-43.0,.695,.08,-9.6,-18.9,,
179,183,IGO,Independence Grp,.969,6.98,+15,8.35,3.862,5.00,f,.72,1.02,-,25.28,27.6,25.1,4.413,1.37,71.9,-7.8,,
180,178,BPT,Beach Energy,.962,.875,-1,.915,.595,1.75,p,2.00,2.29,-,3.12,28.0,-,.709,-,36.4,-12.7,,
181,184,SAI,SAI Global,.960,4.85,+7,5.00,3.538,13.30,f,2.74,3.92,11.3,21.50,22.6,21.2,4.451,-1.03,29.6,24.0,,
182,180,AHD,Amalgamated Hldgs,.959,6.09,-2,6.78,5.21,37.00,f,6.08,8.68,22.4,66.40,9.2,22.1,1.266,4.57,12.0,11.1,,
183,179,JMS,Jupiter Mines,.951,.64,-1,.89,.20,-,,-,-,-,-.75,-,-86.2,34.913,-,188.9,52.0,,
184,176,AWE,AWE,.947,1.815,-6,2.89,1.465,-,,-,-,-,-5.55,-,-,.891,1.60,-25.6,-17.0,,
185,192,ASL,Ausdrill,.944,3.59,+15,3.64,1.455,11.00,f,3.06,4.38,.6,23.71,15.1,.9,1.804,1.78,81.7,27.4,,
186,188,WTF,Wotif.com Hldgs,.943,4.47,+10,8.08,4.07,21.50,f,4.81,6.87,22.9,25.34,17.6,20.6,10.729,-.02,-38.2,4.0,,
187,182,WEC,White Energy,.940,3.00,-5,4.27,2.12,-,,-,-,-,-14.30,-,-22.1,5.563,-,36.3,1.9,,
188,187,PMV,Premier Invest,.936,6.04,+3,8.677,5.83,36.00,f,5.96,8.51,60.0,52.78,11.4,-33.1,.768,2.31,-19.3,-.8,,
189,190,AQG,Anatolia Min Dev,.932,8.20,+14,8.40,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
190,189,GRR,Grange Res,.927,.805,+.5,.915,.35,-,,-,-,-,3.93,20.5,-,1.932,.59,122.2,-17.0,,
191,185,CPL,Coalspur Mines,.927,1.90,-3,2.38,.37,-,,-,-,-,-4.03,-,109.9,27.147,-,370.7,183.2,,
192,191,RRL,Regis Res,.900,2.09,-3,2.46,.755,-,,-,-,-,-5.58,-,-85.0,11.166,-,143.7,65.8,,
193,193,IFZ,Infratil,.890,1.48,-2,1.50,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
194,195,DJW,Djerriwarrh Invest,.885,4.14,+1,4.50,3.75,26.00,f,6.28,8.97,-,16.61,24.9,-31.5,1.216,3.61,.5,3.1,,
195,194,SLX,Silex Systems,.885,5.20,-10,7.10,4.30,-,,-,-,-,-12.30,-,378.7,11.817,.35,-7.2,-6.8,,
196,197,VBA,Virgin Blue Hldgs,.884,.40,+1,.80,.28,-,,-,-,-,1.00,40.0,-,.924,.40,-36.1,-29.9,,
197,198,HDF,Hastings Divers,.882,1.695,+7,1.74,1.125,12.00,,7.08,7.08,-51.3,-10.95,-,-1.8,1.393,-,47.2,1.3,,
198,196,SUL,Super Retail Grp,.877,6.80,+9,7.09,4.85,21.50,f,3.16,4.52,19.4,34.00,20.0,10.0,3.200,1.28,37.2,31.2,,
199,203,ENV,Envestra,.851,.595,+1.5,.61,.48,5.50,,9.24,10.32,13.8,2.80,21.3,-39.6,1.594,-.05,23.9,3.3,,
200,200,WHS,Warehouse Grp,.837,2.69,-1,3.111,2.56,19.94,,7.41,7.41,14.6,15.66,17.2,-5.6,3.451,.73,.7,-13.3,,
201,199,ABP,Abacus Prop,.837,2.26,-1,2.37,1.825,9.90,,4.38,4.38,-59.4,2.91,77.7,-67.7,.762,2.83,16.6,-20.2,,
202,202,AGG,Anglogold Ashanti,.825,9.25,-8,10.50,7.65,4.08,,.44,.44,6.1,-99.23,-,3517.9,.246,8.69,21.8,8.6,,
203,201,SMM,Summit Res,.809,3.71,-13,3.91,1.805,-,,-,-,-,-2.11,-,40.7,18.454,-,68.1,15.7,,
204,222,BND,Bandanna Energy,.806,1.89,+24,1.97,.49,-,,-,-,-,-3.76,-,1609.1,22.163,-,153.8,212.6,,
205,205,FWD,Fleetwood Corp,.801,13.99,+15,14.25,7.76,68.00,f,4.86,6.94,3.0,72.60,19.3,4.4,5.054,2.86,81.9,26.4,,
206,215,MQA,Macq Atlas Roads,.794,1.755,+13.5,1.81,.68,-,,-,-,-,-31.22,-,-,-,-.72,101.2,-,,
207,206,OMH,OM Hldgs,.787,1.565,+.5,2.13,1.315,2.75,,1.76,1.76,-69.2,6.62,23.6,-77.4,2.954,.56,-6.3,10.3,,
208,212,WNI,Wah Nam Int'l,.784,.20,+1,.245,.17,-,,-,-,-,-,-,-,-,-,-,-,,
209,209,BWP,Bunnings W'house,.777,1.82,+5,2.09,1.72,12.16,,6.68,6.68,4.4,24.97,7.3,-6.3,.953,1.96,-3.3,1.4,,
210,204,CZA,Coal of Africa,.777,1.465,-3.5,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.270,-,-37.5,-8.8,,
211,229,CER,Centro Retail,.766,.335,+4,.34,.145,-,,-,-,-100.0,5.00,6.7,-,.876,.33,79.0,-5.2,,
212,207,ESG,Eastern Star Gas,.764,.77,-.5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.429,-,16.5,28.5,,
213,211,CRG,Crane Grp,.755,9.54,+11,9.813,6.761,44.00,f,4.61,6.59,-36.5,44.40,21.5,-49.0,1.137,4.36,24.1,-7.0,,
214,230,OGC,OceanaGold Corp,.749,2.86,+31,4.17,2.19,-,,-,-,-,4.22,67.8,-,1.527,2.35,11.4,-2.4,,
215,210,SXL,Sthn Cross Media,.746,1.97,-1.5,2.35,1.575,9.70,f,4.92,6.27,55.5,-25.67,-,-40.5,.728,-.10,4.3,-8.0,,
216,217,IVC,InvoCare,.741,7.23,+10,7.73,5.70,26.75,f,3.70,5.28,7.4,35.10,20.6,17.6,9.427,.47,23.8,6.3,,
217,219,BRM,Brockman Res,.738,5.10,+15,6.24,2.55,-,,-,-,-,-18.00,-,62.0,8.778,-,59.1,63.7,,
218,208,SGT,Singapore Tel,.736,2.31,-7,2.66,2.27,11.68,,5.06,5.06,-2.5,18.57,12.4,-16.0,.041,.67,4.0,-2.5,,
219,218,AEO,Austereo Grp,.734,2.13,+3,2.14,1.49,10.70,f,5.02,7.17,6.6,14.46,14.7,7.0,1.069,-.53,38.0,10.0,,
220,213,AUI,Aust United Invest,.734,7.01,-5,7.79,6.37,26.00,f,3.71,5.30,2.0,31.80,22.0,11.5,1.224,7.43,2.3,-2.5,,
221,231,MRM,Mermaid Marine,.725,3.39,+28,3.43,2.25,9.00,f,2.65,3.79,33.3,20.04,16.9,39.3,3.372,1.21,19.9,30.6,,
222,221,EHL,Emeco Hldgs,.723,1.145,+2.5,1.20,.45,2.00,f,1.75,2.49,-50.0,-7.80,-,-28.8,1.136,.70,67.7,19.2,,
223,225,CMW,Cromwell Grp,.715,.785,+3,.795,.65,7.50,,9.55,9.55,-11.1,2.50,31.4,-,1.204,.71,20.3,7.3,,
224,227,CAB,Cabcharge Aust,.703,5.84,+18,6.38,4.25,34.00,f,5.82,8.32,-,47.80,12.2,-6.2,2.312,2.34,8.0,-11.7,,
225,220,CHC,Charter Hall Grp,.695,2.27,-5,3.16,2.06,14.40,,6.34,6.34,-32.8,.08,2837.5,-22.4,.863,2.24,-12.8,-17.5,,
226,224,QUB,Qube Logistics,.694,1.34,+1,1.395,.775,3.50,f,2.61,3.09,-8.3,9.71,13.8,-71.1,1.551,.95,48.6,23.7,,
227,235,CLO,Clough,.686,.89,+6,.935,.595,2.20,,2.47,2.56,10.0,5.17,17.2,-7.8,2.100,-,7.9,8.2,,
228,223,EWC,Energy World Corp,.679,.435,-1.5,.60,.25,-,,-,-,-,1.51,28.8,-,1.437,-,73.2,-30.1,,
229,238,SBM,St Barbara,.674,2.07,+17,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,1.770,.18,43.9,-27.7,,
230,216,GNM,Gujarat NRE Coal,.668,.75,-7,.96,.54,-,,-,-,-,2.62,28.6,13.1,1.558,.01,34.4,-15.3,,
231,226,GUD,GUD Hldgs,.666,9.73,-25,10.74,7.79,63.00,f,6.47,9.25,3.3,69.90,13.9,27.6,3.131,1.25,12.7,6.4,,
232,234,NFE,Northern Iron,.665,1.98,+5,2.09,1.24,-,,-,-,-,-21.95,-,-,4.373,-,48.4,-17.2,,
233,214,SLM,Salmat,.665,4.16,-44,4.98,3.616,24.00,f,5.77,8.24,17.5,30.13,13.8,44.3,2.479,-1.22,20.0,17.8,,
234,236,BOC,Bougainville Copper,.658,1.64,+7,2.20,.45,-,,-,-,-,.98,167.3,-,4.163,.37,220.6,23.5,,
235,243,CDD,Cardno,.653,6.15,+45,6.31,3.268,32.00,p,5.20,7.08,3.6,55.89,11.0,-.5,2.019,.27,49.5,4.5,,
236,228,BTU,Bathurst Res,.653,1.065,-4.5,1.22,.057,-,,-,-,-,-7.67,-,-65.5,48.035,-,1215.1,84.9,,
237,245,MMS,McMillan Shakespeare,.653,9.60,+90,9.75,3.12,30.00,f,3.13,4.46,26.3,80.17,12.0,44.3,6.613,.91,189.6,39.4,,
238,232,RSG,Resolute Min,.649,1.39,-.5,1.535,.72,-,,-,-,-,-9.90,-,10.2,2.303,.72,50.0,-15.4,,
239,233,MMX,Murchison Metals,.634,1.455,-4,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.713,-,-36.1,-29.3,,
240,237,ALD,Allied Gold,.631,.605,+.5,.70,.27,-,,-,-,-,6.45,9.4,76.0,1.685,.35,114.3,-7.4,,
241,239,DTE,Dart Energy,.626,1.14,+1.5,1.395,.745,-,,-,-,-,-,-,-,3.940,-,-,-,,
242,240,NWH,NRW Hldgs,.626,2.49,+4,2.59,.855,6.00,f,2.41,3.44,200.0,14.00,17.8,1.3,3.641,.58,79.2,8.1,,
243,242,NHF,NIB Hldgs,.621,1.33,+2.5,1.39,1.18,7.00,f,5.26,7.52,-5.4,12.40,10.7,46.5,1.556,.76,10.2,13.4,,
244,250,MCE,Matrix C & E,.620,8.50,+64,9.20,1.80,5.00,f,.59,.84,-,43.70,19.5,-,9.575,1.05,336.7,-,,
245,241,AHE,Automotive Hldgs,.611,2.70,-1,2.88,2.10,17.00,f,6.30,8.99,21.4,26.70,10.1,12.3,1.616,.80,22.0,3.8,,
246,246,DML,Discovery Metals,.598,1.37,+2,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.956,-,115.5,43.2,,
247,244,PXS,Pharmaxis,.595,2.61,-4,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.256,.34,3.1,.6,,
248,248,SPT,Spotless Grp,.593,2.27,+3,3.23,1.93,11.00,p,4.85,6.09,-,13.80,16.4,-9.3,1.311,-,-19.3,-13.4,,
249,247,ACR,Acrux,.582,3.50,-3,3.67,1.72,-,,-,-,-,29.08,12.0,-,7.287,-,72.2,52.3,,
250,251,PPC,Peet,.579,1.91,+4,2.42,1.73,8.50,f,4.45,6.36,21.4,14.10,13.5,180.0,2.432,1.24,-6.3,-8.8,,
251,249,GOLD,ETFS Metals,.576,133.08,+24,150.00,116.35,-,,-,-,-,63.17,210.7,-,-,-,-,-,,
252,252,ARP,ARB Corp,.576,7.94,+21,7.99,5.19,22.00,f,2.77,3.96,18.2,48.75,16.3,36.7,5.029,1.47,43.3,29.0,,
253,255,ASB,Austal,.570,3.03,+10,3.58,1.935,6.00,f,1.98,2.83,-,20.30,14.9,2.4,2.046,1.41,23.0,9.8,,
254,262,KZL,Kagara,.566,.80,+5,.925,.465,-,,-,-,-,.55,145.5,-,1.045,.76,-9.6,-47.7,,
255,254,GRY,Gryphon Minerals,.549,1.875,-2.5,1.97,.375,-,,-,-,-,-1.60,-,-17.4,11.627,-,375.0,53.0,,
256,257,COK,Cockatoo Coal,.549,.54,+.5,.58,.315,-,,-,-,-,.62,87.1,-,4.797,-,62.1,-1.6,,
257,256,NPX,Nuplex Industries,.548,2.81,-,2.85,2.25,14.23,p,5.06,6.34,323.3,27.62,10.2,-21.9,1.289,1.59,11.6,-25.0,,
258,253,AMX,Ampella Min,.546,2.69,-6,3.42,.87,-,,-,-,-,-10.79,-,69.5,45.951,-,198.9,228.4,,
259,261,FXL,FlexiGroup,.532,1.93,-.5,1.98,1.11,9.50,f,4.92,7.03,25.0,18.40,10.5,67.6,2.592,.46,42.5,60.0,,
260,258,ICL,Inter Coal Hldgs,.531,1.68,-3,1.785,.870,5.00,,2.98,2.98,-,-27.60,-,-,-,2.62,-,-,,
261,259,BKI,BKI Invest,.528,1.255,-3,1.30,1.086,5.75,f,4.58,6.54,-12.5,6.50,19.3,33.5,1.012,1.40,4.4,3.6,,
262,263,FGE,Forge Grp,.525,6.33,+3,6.50,2.12,9.00,f,1.42,2.03,133.3,46.47,13.6,93.5,5.591,1.11,186.6,82.3,,
263,264,SIP,Sigma Pharmaceutical,.524,.445,+.5,.92,.34,-,,-,-,-55.4,-63.20,-,3.7,.486,.17,-51.1,-27.9,,
264,273,BDR,Beadell Resources,.519,.835,+7,.88,.14,-,,-,-,-,-4.00,-,-7.9,5.904,-,232.7,45.2,,
265,265,SPH,Sphere Minerals,.514,3.00,-1,3.23,1.12,-,,-,-,-,-5.59,-,129.1,3.042,-,140.8,13.7,,
266,266,PAN,Panoramic Res,.511,2.47,+5,2.97,1.70,11.50,f,4.66,6.65,283.3,27.50,9.0,90.2,1.717,1.40,38.0,-18.4,,
267,260,CDU,CuDECO,.511,3.51,-20,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,5.546,-,-4.4,3.1,,
268,271,BKL,Blackmores,.507,30.30,+127,30.50,20.41,112.00,f,3.70,5.28,16.7,146.80,20.6,15.1,6.771,4.13,45.0,19.8,,
269,270,VRL,Village Roadshow,.501,3.30,+7,3.32,1.89,-,,-,-,-100.0,59.33,5.6,103.6,.714,-1.98,49.5,14.0,,
270,267,DUI,Diversified United Inv,.492,2.99,-5,3.53,2.71,13.00,f,4.35,6.21,-,10.50,28.5,24.1,1.181,3.20,-1.9,-2.1,,
271,268,NXS,Nexus Energy,.485,.475,-1,.535,.195,-,,-,-,-,.12,395.8,-,.936,.53,106.4,-32.9,,
272,282,SGN,STW Comms,.485,1.33,+8,1.375,.76,6.50,f,4.89,6.98,-,10.81,12.3,-,-,-,-,-,,
273,269,MNC,Metminco,.480,.39,-1,.475,.14,-,,-,-,-,-1.70,-,-43.4,4.648,-,166.7,6.6,,
274,276,IDL,Industrea,.478,1.315,+3,1.50,.675,4.00,f,3.04,4.34,4.0,14.12,9.3,232.8,1.948,.34,13.1,-3.2,,
275,272,MLX,Metals X,.478,.35,-,.395,.096,-,,-,-,-,.92,38.0,-,2.368,.15,204.3,-.5,,
276,278,BTT,BT Invest Mgt,.474,2.96,+6,3.026,2.081,15.50,f,5.24,7.48,96.2,15.24,19.4,13.4,1.645,.34,5.5,3.0,,
277,281,JML,Jabiru Metals,.468,.845,+2,.88,.28,-,,-,-,-,3.20,26.4,-,5.275,.22,146.3,-1.8,,
278,279,CIN,Carlton Invest,.467,17.62,+27,18.39,16.00,67.00,f,3.80,5.43,-,98.00,18.0,-25.7,.984,21.71,4.4,2.5,,
279,277,HIL,Hills Ind,.465,1.87,-,2.93,1.765,12.50,f,6.68,9.55,25.0,16.70,11.2,53.6,.937,1.47,-24.6,-22.9,,
280,274,ARU,Arafura Resources,.464,1.26,-2.5,1.79,.38,-,,-,-,-,-3.90,-,-49.5,7.834,-,117.8,18.3,,
281,283,CDI,Challenger Div Pro,.461,.505,+1,.58,.465,4.15,,8.22,8.22,-,7.00,7.2,-,-,.67,-,-,,
282,287,MIO,Miclyn Express,.461,1.695,+8.5,1.95,1.37,-,,-,-,-,-,-,-,-,-,-,-,,
283,275,SDM,Sedgman,.458,2.20,-5,2.37,1.07,6.50,f,2.95,4.22,8.3,12.30,17.9,-17.8,3.540,.43,53.4,1.2,,
284,284,SMX,SMS Management,.456,6.74,+8,7.44,5.12,30.00,f,4.45,6.36,-,44.60,15.1,-,-,.67,-,-,,
285,309,ABY,Aditya Birla,.451,1.44,+20,1.46,.62,-,,-,-,-,18.71,7.7,-,-,1.61,-,-,,
286,288,BRG,Breville Grp,.438,3.38,+3,3.41,1.53,11.00,,3.25,3.25,-,17.44,19.4,-,-,.63,-,-,,
287,293,DMP,Domino's Pizza,.435,6.36,+21,6.68,4.870,18.80,f,2.96,4.22,-,28.30,22.5,-,-,.68,-,-,,
288,319,AAD,Ardent Leisure Grp,.435,1.39,+25,1.52,.92,10.75,,7.73,7.73,-,10.20,13.6,-,-,.95,-,-,,
289,290,AAC,Aust Agriculture,.433,1.64,+3,1.70,1.22,-,,-,-,-,.34,482.4,-,-,2.23,-,-,,
290,280,RXM,Rex Minerals,.431,2.87,-18,3.27,1.10,-,,-,-,-,2.48,115.7,-87.2,8.581,-,90.6,112.6,,
291,291,MTU,M2 Telecomms,.430,3.50,+5,3.56,1.365,10.00,f,2.86,4.08,-,14.57,24.0,-,-,.07,-,-,,
292,301,HZN,Horizon Oil,.430,.38,+2.5,.39,.255,-,,-,-,-,5.44,7.0,-,-,.18,-,-,,
293,286,GNS,Gunns,.424,.50,-2,.88,.26,-,,-,-,-,2.99,16.7,-,-,1.56,-,-,,
294,292,ENE,Energy Developments,.423,2.70,-,3.41,2.31,-,,-,-,-,10.50,25.7,-,-,1.80,-,-,,
295,296,MOL,Moly Mines,.421,1.15,+1.5,1.535,.515,-,,-,-,-,-42.80,-,-,-,-,-,-,,
296,322,GGG,Greenland Min & Energy,.420,1.35,+21,1.41,.31,-,,-,-,-,-2.33,-,-,-,-,-,-,,
297,294,MLD,MACA,.418,2.79,-,2.90,1.40,-,,-,-,-,-,-,-,-,-,-,-,,
298,285,MAH,Macmahon Hldgs,.418,.57,-4,.885,.45,3.00,,5.26,5.26,-,5.17,11.0,-,-,.41,-,-,,
299,289,BOW,Bow Energy,.414,1.185,-5.5,1.605,.905,-,,-,-,-,2.70,43.9,-,-,-,-,-,,
300,310,TGZ,Teranga Gold,.412,2.75,+16,2.97,2.59,-,,-,-,-,-,-,-,-,-,-,-,,
,
