Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 23, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5115.2 at 2013-08-23T16:46:05. Report at Friday, August 23, 2013. Processed Saturday at 2013-08-24T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,159,VRL,Village Roadshow,.987,6.19,-19,6.44,3.30,26.00,f,4.20,6.00,37.5,25.44,24.3,276.2,1.888,1.49,82.9,57.9,,
165,164,BKN,Bradken,.987,5.83,-,7.63,4.03,38.00,f,6.52,9.31,-7.3,39.60,14.7,-34.6,1.289,2.23,10.3,-3.0,,
166,167,YAL,Yancoal Aust,.962,.72,-,1.315,.61,-,,-,-,-,-75.00,-,-,.388,.88,-31.4,-,,
167,169,DJW,Djerriwarrh Invest,.955,4.37,+4,4.77,3.53,26.00,f,5.95,8.50,-,17.25,25.3,-15.5,1.263,3.50,28.9,10.5,,
168,174,DMP,Domino's Pizza,.952,13.50,+72,14.46,8.346,30.90,f,2.29,3.27,16.1,40.90,33.0,7.4,9.280,.39,54.9,43.7,,
169,166,GOZ,Growthpoint Prop,.947,2.35,-4,2.65,2.07,18.30,,7.79,7.79,4.0,23.70,9.9,11.4,1.177,2.00,19.8,16.9,,
170,168,MRM,Mermaid Marine,.936,4.07,-5,4.27,2.93,12.50,f,3.07,4.39,13.6,26.89,15.1,15.4,2.322,1.66,35.8,21.9,,
171,171,NHF,NIB Hldgs,.935,2.13,-2,2.45,1.545,10.00,f,4.69,6.70,15.6,14.90,14.3,6.1,3.100,.54,36.2,30.5,,
172,176,AQA,Aquila Res,.922,2.24,+8,3.27,1.63,-,,-,-,-,62.34,3.6,-,1.804,-,-2.6,-31.7,,
173,172,ARP,ARB Corp,.916,12.64,-36,13.88,9.60,28.00,f,2.22,3.16,-28.2,58.44,21.6,10.0,5.160,2.27,30.8,26.1,,
174,175,CDD,Cardno,.910,6.33,+14,8.10,4.79,36.00,f,5.69,7.76,-,55.09,11.5,-13.5,1.438,.02,-10.8,21.4,,
175,173,SAI,SAI Global,.901,4.30,-6,4.65,3.215,15.00,f,3.49,4.98,-,-20.90,-,.5,2.670,-.85,3.8,4.1,,
176,179,MMS,McMillan Shakespeare,.894,12.00,+42,18.64,6.75,49.00,f,4.08,5.83,23.7,80.24,15.0,21.1,5.322,1.82,-.3,31.0,,
177,187,GWA,GWA Grp,.889,2.90,+35,2.91,1.575,12.00,f,4.14,5.91,-33.3,10.64,27.3,-17.1,2.083,.13,61.0,6.4,,
178,170,EWC,Energy World Corp,.876,.505,-4,.665,.25,-,,-,-,-,1.40,36.1,-28.4,1.590,.27,-1.0,8.5,,
179,180,SXY,Senex Energy,.862,.755,+.5,.85,.475,-,,-,-,-,2.80,27.0,-43.5,2.873,-,6.3,43.6,,
180,184,IGO,Independence Grp,.852,3.65,+15,5.05,2.18,2.00,f,.55,.78,-57.1,-52.76,-,119.2,1.326,2.79,4.8,-11.7,,
181,178,LNC,Linc Energy,.848,1.635,-4.5,3.05,.52,-,,-,-,-,-11.53,-,-69.4,1.868,-,208.5,1.4,,
182,182,ZIM,Zimplats Hldgs,.840,7.80,-6,13.00,7.80,-,,-,-,-,43.27,18.0,-27.7,.993,-,-3.8,-10.8,,
183,181,APE,AP Eagers,.832,4.71,-9,5.65,3.60,20.00,f,4.25,6.07,25.0,34.00,13.9,30.6,1.775,2.06,32.5,30.2,,
184,185,AUI,Aust United Invest,.826,7.70,+10,7.75,5.71,29.50,f,3.83,5.47,5.4,33.40,23.1,7.6,1.171,7.49,39.6,11.1,,
185,183,ENE,Energy Developments,.809,4.97,-12,5.33,2.28,11.00,p,2.21,2.54,-,33.10,15.0,53.6,2.552,1.64,116.2,24.2,,
186,191,TEN,Ten Network Hldgs,.802,.31,+2,.395,.220,-,,-,-,-,-15.87,-,-73.3,.852,.05,-2.9,-30.9,,
187,186,LYC,Lynas Corp,.765,.39,-1,.95,.355,-,,-,-,-,-6.09,-,44.6,1.357,-,-39.1,-26.4,,
188,192,MGX,Mount Gibson Iron,.758,.695,+1.5,.945,.405,4.00,f,5.76,8.22,-,14.45,4.8,-9.2,.641,.48,1.7,-23.7,,
189,193,GEM,G8 Education,.738,2.70,-,2.88,1.10,9.50,f,3.52,5.03,75.0,9.73,27.7,22.7,4.046,-.04,145.0,74.6,,
190,194,SRX,Sirtex Medical,.736,13.12,+18,13.40,7.34,10.00,,.76,1.09,-100.0,32.80,40.0,6.0,8.348,1.07,71.9,41.2,,
191,190,SKE,Skilled Grp,.736,3.15,-14,3.71,2.04,16.00,f,5.08,7.25,23.1,24.05,13.1,10.4,1.559,.37,25.9,45.4,,
192,189,ERA,Energy Res,.735,1.42,-6.5,1.65,.95,-,,-,-,-,-40.95,-,178.3,.687,-,5.2,-45.4,,
193,177,AGO,Atlas Iron,.732,.805,-16,1.945,.685,3.00,,3.73,3.73,-,-27.00,-,-,.454,1.62,-39.1,-26.5,,
194,195,SIP,Sigma Pharmaceutical,.727,.645,+.5,.855,.62,4.00,f,6.20,8.85,14.3,1.60,40.3,40.5,1.190,.51,-.3,30.2,,
195,188,PBG,Pacific Brands,.726,.795,-6,.95,.515,5.00,f,6.29,8.98,11.1,8.10,9.8,1.9,.984,.17,38.7,-2.0,,
196,199,AWE,AWE,.726,1.39,+9,1.63,1.105,-,f,-,-,-,-15.91,-,-,.849,1.43,-2.8,-2.6,,
197,203,AAD,Ardent Leisure Grp,.722,1.815,+12.5,1.87,1.24,11.80,,6.50,6.68,2.6,9.32,19.5,2.0,1.482,.73,54.8,37.4,,
198,196,SDF,Steadfast Group,.706,1.41,-1,1.54,1.35,-,,-,-,-,-,-,-,1.409,-,-,-,,
199,197,BKI,BKI Invest,.696,1.56,-2.5,1.62,1.181,6.65,f,4.26,6.09,4.3,7.65,20.4,9.0,1.101,1.52,36.7,16.5,,
200,212,SGH,Slater & Gordon,.689,3.50,+44,3.53,1.81,6.60,f,1.89,2.69,10.0,24.20,14.5,20.8,1.968,1.20,96.9,37.6,,
201,202,SIR,Sirius Res,.681,3.00,+2,5.00,1.21,-,,-,-,-,-10.36,-,-87.3,46.334,-,112.8,176.8,,
202,200,BDR,Beadell Resources,.678,.86,-,1.135,.485,-,,-,-,-,-6.00,-,11.0,20.798,-,10.3,43.7,,
203,201,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,7.4,,
204,198,WSA,Western Areas,.675,3.43,-8,4.82,2.19,8.00,f,2.33,2.80,-56.0,10.10,34.0,-67.5,2.329,1.67,-12.1,-10.2,,
205,209,EVN,Evolution Mining,.662,.935,+6,2.14,.53,-,,-,-,-,18.00,5.2,-,.627,1.92,-39.9,-15.9,,
206,216,RSG,Resolute Min,.654,1.02,+11,2.08,.525,5.00,,4.90,6.03,-,22.89,4.5,104.7,1.204,-,-29.0,7.6,,
207,206,FSF,Fonterra S/H Fund,.648,6.00,-1,6.72,5.034,10.92,,1.82,1.82,-,-,-,-,.118,5.61,-,-,,
208,204,AUB,Austbrokers Hldgs,.643,11.06,-20,11.49,7.41,32.50,f,2.94,4.20,21.6,69.35,15.9,27.3,3.733,1.41,45.2,35.7,,
209,205,TNE,Technology One,.636,2.07,-6,2.16,1.25,5.25,p,2.54,3.46,10.2,8.13,25.5,16.7,8.595,.18,63.9,40.6,,
210,213,OGC,OceanaGold Corp,.631,2.15,+10,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,1.075,2.01,-8.9,-15.1,,
211,210,CIN,Carlton Invest,.630,23.80,+40,23.75,16.55,92.00,f,3.87,5.52,-30.9,122.30,19.5,2.7,1.057,26.23,49.5,15.8,,
212,207,SGN,STW Comms,.620,1.535,-5.5,1.695,.94,8.30,f,5.41,7.72,3.8,11.77,13.0,5.3,1.338,-.06,58.2,29.8,,
213,211,UOS,United Overseas Aust,.611,.55,-,.59,.35,2.50,,4.55,4.55,25.0,7.86,7.0,-14.8,.581,.98,46.5,42.4,,
214,208,DLS,Drillsearch Energy,.599,1.40,-7,1.715,.91,-,,-,-,-,3.54,39.5,-,4.218,.01,-1.7,34.0,,
215,218,WAM,WAM Capital,.588,1.84,+3,1.845,1.55,12.00,f,6.52,9.32,9.1,24.64,7.5,343.4,1.207,1.68,22.9,20.4,,
216,214,SGT,Singapore Tel,.583,3.11,-8,3.43,2.42,14.06,,4.52,4.52,6.3,16.99,18.3,-8.6,.032,.64,25.2,15.9,,
217,217,SNZ,Summerset Grp,.581,2.69,-1,2.75,2.62,-,,-,-,-,-,-,-,-,-,-,-,,
218,219,VRT,Virtus Health,.566,7.11,+3,7.46,6.06,-,,-,-,-,-,-,-,2.749,-,-,-,,
219,215,PDN,Paladin Energy,.563,.585,-3.5,1.47,.58,-,,-,-,-,-28.28,-,100.7,.480,1.13,-55.5,-46.0,,
220,222,ACR,Acrux,.558,3.35,+1,4.12,2.64,8.00,,2.39,2.39,-,2.73,122.7,-87.1,10.505,.11,3.1,26.8,,
221,221,HTA,Hutchison,.556,.041,-,.051,.028,-,,-,-,-,-2.64,-,133.9,.629,.06,32.5,-28.1,,
222,223,DUI,Diversified United Inv,.555,3.28,+1,3.48,2.45,13.50,f,4.12,5.88,3.9,14.00,23.4,7.4,1.129,3.28,34.1,11.6,,
223,220,MIO,Miclyn Express,.552,1.96,-2,2.52,1.655,5.03,,2.57,2.57,.6,20.11,9.7,24.5,1.610,1.05,-9.2,12.5,,
224,226,NPX,Nuplex Industries,.545,2.75,+5,2.88,2.17,14.30,,5.20,5.20,6.0,18.53,14.8,-7.3,1.149,1.46,26.1,10.2,,
225,228,RFG,Retail Food Grp,.543,4.17,+14,4.63,2.76,18.50,f,4.44,6.34,20.7,25.50,16.4,1.0,3.202,-.48,53.7,25.5,,
226,225,CDI,Challenger Div Pro,.540,2.52,+1,2.83,2.25,17.80,,7.06,7.06,5.9,18.90,13.3,2.5,.919,2.74,17.1,18.0,,
227,224,BRU,Buru Energy,.538,1.82,-4,3.29,1.18,-,,-,-,-,-3.01,-,-55.6,4.907,-,-34.1,80.4,,
228,229,CCV,Cash Convert,.526,1.24,+.5,1.565,.685,4.00,f,3.23,4.60,14.3,8.09,15.3,3.8,2.175,.27,62.7,33.8,,
229,231,LEP,ALE Prop Grp,.523,2.69,+3,2.75,2.11,16.00,,5.95,5.95,-,8.21,32.8,37.7,1.418,1.90,33.3,19.6,,
230,230,SFW,SFG Australia,.522,.71,+.5,.75,.36,2.20,f,3.10,4.42,-20.0,1.16,61.2,-24.5,3.430,.01,105.8,26.8,,
231,234,KMD,Kathmandu Hldgs,.515,2.57,+5,2.59,1.25,7.99,f,3.11,4.44,-1.9,15.25,16.9,-12.8,2.390,.10,95.6,32.6,,
232,233,PPC,Peet,.512,1.185,-,1.50,.67,-,,-,-,-100.0,-.60,-,-76.5,1.929,1.33,64.6,-12.7,,
233,235,GOLD,ETFS Physical Gold,.507,147.30,+237,169.29,123.25,-,,-,-,-,63.17,233.2,-,2355.953,-,-5.2,3.0,,
234,238,MFF,Magellan Flagship,.506,1.46,+7,1.49,.85,2.00,,1.37,1.37,100.0,23.41,6.2,76.0,1.226,1.27,67.2,33.5,,
235,232,CAB,Cabcharge Aust,.500,4.15,-13,5.98,3.57,30.00,f,7.23,10.33,-14.3,50.30,8.3,-8.3,1.474,-,-20.0,1.5,,
236,227,EPW,ERM Power,.498,2.40,-14,2.92,1.70,10.50,f,4.38,6.25,23.5,20.80,11.5,-42.6,1.832,1.31,34.9,-,,
237,245,MML,Medusa Min,.495,2.62,+24,6.70,1.265,2.00,,.76,.76,-30.0,27.75,9.4,-53.2,1.598,1.79,-47.1,-12.1,,
238,239,TRS,The Reject Shop,.494,17.14,+60,18.47,11.094,37.00,f,2.16,3.08,10.4,73.40,23.4,-11.5,3.951,4.34,50.5,4.4,,
239,242,SEA,Sundance Energy,.486,1.05,+4.5,1.13,.665,-,,-,-,-,2.13,49.3,-,3.322,-,54.4,49.4,,
240,237,AMM,Amcom Telco,.483,1.975,-2,2.20,1.11,5.50,f,2.78,3.97,-30.0,8.50,23.2,22.4,4.003,.34,75.2,51.5,,
241,236,BCI,BC Iron,.475,3.85,-13,4.25,2.24,20.00,f,5.19,7.42,-,52.77,7.3,3835.7,3.610,-,75.8,33.9,,
242,250,BCK,Brockman Min,.474,.06,+.4,.07,.044,-,,-,-,-,1.07,5.6,-,1.208,-,-,-,,
243,246,BKL,Blackmores,.473,27.85,+145,36.10,24.70,127.00,f,4.56,6.51,2.4,161.40,17.3,1.8,5.479,3.00,-.5,8.3,,
244,241,CCP,Credit Corp Grp,.465,10.12,-3,10.29,6.00,37.00,f,3.66,5.22,27.6,69.80,14.5,19.4,3.325,3.03,73.6,53.9,,
245,243,ISU,iSelect,.461,1.78,+1.5,1.85,1.53,-,,-,-,-,-,-,-,2.156,-,-,-,,
246,254,FGE,Forge Grp,.461,5.35,+45,6.98,3.22,18.00,f,3.36,4.81,21.7,72.74,7.4,26.7,2.823,1.64,35.4,18.8,,
247,244,CWP,Cedar Woods Prop,.458,6.25,+6,6.29,3.75,26.00,f,4.16,5.94,4.0,49.90,12.5,-6.2,2.207,2.83,73.7,41.8,,
248,251,ASL,Ausdrill,.456,1.46,+7.5,3.58,.78,14.50,f,9.93,14.18,20.8,34.91,4.2,37.3,.615,2.28,-44.1,-2.0,,
249,240,NXT,NEXTDC,.446,2.57,-15,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.273,1.09,29.8,-,,
250,257,BGA,Bega Cheese,.445,2.93,+17,2.99,1.66,7.50,f,2.56,3.66,15.4,16.76,17.5,30.6,1.699,1.71,77.0,-,,
251,249,SLX,Silex Systems,.429,2.52,-8,4.78,2.08,-,,-,-,-,-16.80,-,-46.6,3.556,.54,-31.9,-17.6,,
252,252,GUD,GUD Hldgs,.428,6.00,+7,8.594,5.503,52.00,f,8.67,12.38,-60.0,44.20,13.6,-13.7,1.790,.96,-21.9,-4.5,,
253,247,TSE,Transfield Services,.425,.83,-4,2.16,.66,12.00,,14.46,14.46,-,-38.40,-,-56.9,.401,.36,-51.7,-32.5,,
254,256,HZN,Horizon Oil,.420,.34,-,.475,.285,-,,-,-,-,-.65,-,-77.0,2.645,.39,14.9,6.6,,
255,248,FKP,FKP Prop Grp,.418,1.30,-8.5,2.135,1.05,9.80,,7.54,8.92,-93.5,-57.56,-,-56.7,.356,3.53,-37.6,-29.7,,
256,255,NST,Northern Star Res,.414,.975,-1.5,1.585,.53,3.50,f,3.59,5.13,40.0,6.70,14.6,29.4,3.749,.22,-6.1,125.6,,
257,273,TGR,Tassal Grp,.413,2.82,+35,2.88,1.115,9.50,,3.37,3.37,18.8,22.87,12.3,18.8,1.308,1.89,139.5,30.1,,
258,253,TOX,Tox Free Solutions,.409,3.09,-10,3.65,2.53,5.00,f,1.62,2.31,25.0,11.54,26.8,32.7,1.839,.53,19.8,13.3,,
259,261,MYS,MyState,.405,4.65,-3,4.99,3.08,28.00,f,6.02,8.60,3.7,30.49,15.3,2.3,1.480,2.35,45.3,22.0,,
260,287,KCN,Kingsgate Cons,.404,2.65,+49.5,6.20,1.24,15.00,,5.66,5.66,33.3,33.20,8.0,188.7,.520,5.13,-36.3,-34.1,,
261,266,AQP,Aquarius Platinum,.399,.82,+6,1.20,.53,-,,-,-,-,-65.91,-,104.0,1.251,-,46.4,-43.7,,
262,262,PRT,Prime Media Grp,.397,1.085,-2,1.235,.66,7.30,f,6.73,9.60,46.7,4.49,24.2,23.7,2.484,-.16,52.1,33.6,,
263,282,HIL,Hills Hldgs,.397,1.61,+26,1.58,.645,3.25,f,2.02,2.88,-67.5,-38.20,-,-,1.464,-,40.6,-4.1,,
264,264,CDP,Carindale Prop,.396,5.66,-,6.05,5.07,27.80,,4.91,4.91,-,119.00,4.8,-56.7,.887,6.36,11.5,16.9,,
265,259,AJL,AJ Lucas Grp,.396,1.48,-6,1.893,.44,-,,-,-,-,-150.10,-,151.3,3.487,.35,143.1,-5.2,,
266,260,DCG,Decmil Grp,.395,2.35,-8,3.20,1.35,12.00,f,5.11,7.29,20.0,38.32,6.1,-22.0,1.458,1.20,-12.5,15.0,,
267,263,PIR,Papillon Res,.392,1.16,-2.5,2.02,.555,-,,-,-,-,-1.92,-,181.3,9.514,-,3.6,66.8,,
268,265,URF,US Masters Res Prop Fd,.389,1.87,+5.5,1.91,1.51,-,,-,-,-,-,-,-,1.631,-,29.1,-,,
269,268,SBM,St Barbara,.386,.79,+3.5,2.40,.365,-,,-,-,-,-41.92,-,-81.9,.619,1.28,-46.6,-26.0,,
270,269,SLR,Silver Lake Res,.383,1.01,+4,3.96,.51,-,,-,-,-,8.19,12.3,83.8,1.974,1.31,-66.0,-21.8,,
271,280,RCR,RCR Tomlinson,.381,2.88,+28,2.95,1.53,8.25,f,2.86,4.09,32.0,28.27,10.2,37.5,1.509,1.34,76.8,46.0,,
272,267,ROC,Roc Oil Co,.369,.54,-,.635,.30,-,,-,-,-,8.57,6.3,118.9,1.752,-,71.5,14.4,,
273,270,CTY,Country Road,.367,3.54,-,3.55,3.073,-,,-,-,-59.2,33.80,10.5,-7.8,3.875,.49,7.9,3.5,,
274,278,MLD,MACA,.361,2.09,+8,3.05,1.68,9.00,f,4.31,6.15,33.3,29.25,7.1,26.6,3.075,.90,-.4,-,,
275,271,PRU,Perseus Min,.357,.78,-2,3.00,.425,-,,-,-,-,13.58,5.7,-,.993,-,-68.2,-34.3,,
276,291,NWH,NRW Hldgs,.353,1.265,+11.5,3.00,.85,13.00,f,10.28,14.68,-27.8,26.60,4.8,-23.6,1.000,1.15,-44.2,3.2,,
277,286,AQG,Alacer Gold,.350,3.46,+21,6.860,1.94,-,,-,-,-,-318.93,-,-,.311,-,-31.8,-,,
278,277,AAC,Aust Agriculture,.349,1.115,+.5,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.586,2.04,-13.6,-11.9,,
279,275,UXC,UXC,.349,1.13,-1,1.275,.70,5.30,f,4.69,6.70,-,7.39,15.3,59.6,1.903,.04,59.3,30.0,,
280,279,SRV,Servcorp,.345,3.50,-,3.95,2.88,15.00,f,4.29,5.98,50.0,18.50,18.9,313.9,1.734,1.86,19.9,9.3,,
281,274,CTD,Corporate Travel,.344,4.40,-15,5.07,2.42,10.00,f,2.27,3.25,80.0,17.40,25.3,13.0,6.481,.43,75.1,-,,
282,276,SLM,Salmat,.340,2.13,-7,2.565,1.875,11.50,f,5.40,7.71,-,25.40,8.4,-,-,.66,-,-,,
283,290,TGA,Thorn Grp,.335,2.25,+7,2.41,1.70,10.50,f,4.67,6.67,-,19.11,11.8,-,-,.86,-,-,,
284,258,CDA,Codan,.334,1.89,-44,3.95,1.35,13.00,f,6.88,9.83,-,25.90,7.3,-,-,.05,-,-,,
285,284,MIR,Mirrabooka Invest,.332,2.39,-,2.509,1.813,10.00,f,4.18,5.97,-,7.46,32.0,-,-,2.11,-,-,,
286,288,RWH,Royal Wolf Hldgs,.329,3.28,+2,3.30,2.20,9.50,,2.90,2.90,-,14.70,22.3,-,-,.84,-,-,,
287,272,SMX,SMS Management,.329,4.70,-52,6.73,4.26,25.50,f,5.43,7.75,-,30.60,15.4,-,-,.89,-,-,,
288,283,MYX,Mayne Pharma,.316,.56,-3,.61,.215,-,,-,-,-,.50,112.0,-,-,.07,-,-,,
289,281,CDU,CuDECO,.315,1.535,-9.5,4.94,1.37,-,,-,-,-,-1.75,-,-,-,-,-,-,,
290,285,WEB,Webjet,.314,3.96,-21,5.30,3.51,13.00,f,3.28,4.69,-,8.74,45.3,-,-,.27,-,-,,
291,289,MOC,Mortgage Choice,.309,2.50,-14,2.77,1.40,13.00,f,5.20,7.43,-,15.20,16.4,-,-,.79,-,-,,
292,292,TWR,Tower,.305,1.47,-2,1.79,1.32,7.61,,5.18,5.18,-,22.75,6.5,-,-,1.52,-,-,,
293,299,SYR,Syrah Res,.303,2.05,+6,3.49,1.45,-,,-,-,-,-1.94,-,-,-,-,-,-,,
294,304,PRG,Programmed Maint,.301,2.55,+10,2.69,1.74,15.00,f,5.88,8.40,-,27.20,9.4,-,-,1.11,-,-,,
295,294,NZO,NZ Oil & Gas,.301,.74,-,.79,.625,7.10,,9.59,9.59,-,5.00,14.8,-,-,.67,-,-,,
296,298,TRY,Troy Resources,.301,1.83,+4,5.02,1.22,10.00,f,5.46,7.80,-,38.40,4.8,-,-,1.49,-,-,,
297,295,AGG,Anglogold Ashanti,.295,3.31,-5,7.06,2.63,4.69,,1.42,1.42,-,-401.41,-,-,-,8.89,-,-,,
298,313,ALU,Altium,.295,2.62,+20,2.90,.42,8.00,,3.05,3.05,-,8.75,29.9,-,-,.02,-,-,,
299,297,RKN,Reckon,.287,2.22,-9,2.60,2.13,8.75,p,3.94,5.46,-,14.20,15.6,-,-,-.18,-,-,,
300,301,WHF,Whitefield,.285,3.75,-10,3.98,2.82,17.00,f,4.53,6.47,-,13.49,27.8,-,-,3.72,-,-,,
,
