Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4939.3 at 2011-04-15T16:39:15. Report at Friday, April 15, 2011. Processed Saturday at 2011-04-16T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,ASL,Ausdrill,1.081,3.60,-6,3.94,1.455,11.50,f,3.19,4.56,.6,25.67,14.0,.9,2.155,1.79,81.0,33.0,,
165,170,QUB,Qube Logistics,1.069,1.75,+8,1.855,.775,3.40,f,1.94,2.77,-8.3,11.04,15.9,-71.1,2.408,.99,104.6,39.4,,
166,172,RRL,Regis Res,1.048,2.43,+9,2.50,.755,-,,-,-,-,4.17,58.3,-85.0,12.811,-,158.4,102.1,,
167,166,SFR,Sandfire Res,1.034,6.97,-33,8.31,2.777,-,,-,-,-,-41.55,-,365.5,18.215,-,98.2,165.3,,
168,156,KCN,Kingsgate Cons,1.014,7.50,-144,12.30,7.40,30.00,,4.00,4.00,133.3,52.30,14.3,120.6,3.209,3.12,-10.2,19.8,,
169,168,MBN,Mirabela Nickel,1.008,2.05,-5,2.85,1.54,-,,-,-,-,-11.90,-,-,1.654,1.24,-14.6,-32.6,,
170,175,SAI,SAI Global,1.004,5.03,-,5.11,3.707,13.30,f,2.64,3.78,11.3,21.50,23.4,21.2,4.720,-1.03,20.5,24.4,,
171,173,DLX,DuluxGroup,.999,2.72,-2,2.84,2.41,-,f,-,-,-,-,-,-,11.765,-,-,-,,
172,179,CQR,Charter Hall Ret REIT,.985,3.22,+2,3.33,2.35,23.50,,7.30,7.30,-24.3,13.70,23.5,-73.0,.887,3.51,24.7,-10.4,,
173,177,APN,APN News & Media,.984,1.59,-1,2.54,1.455,12.00,p,7.55,8.09,200.0,15.60,10.2,-1.7,.828,-.65,-30.5,-21.2,,
174,176,GWA,GWA Grp,.977,3.24,-6,3.48,2.83,18.00,f,5.56,7.94,-,18.65,17.4,-10.2,2.266,.23,7.3,10.4,,
175,167,GBG,Gindalbie Metals,.973,1.04,-10.5,1.485,.86,-,,-,-,-,-.07,-,-42.9,2.101,-,-11.9,7.8,,
176,174,FKP,FKP Prop Grp,.971,.82,-3,.995,.66,2.40,p,2.93,3.23,-56.5,4.73,17.3,-44.0,.659,1.24,-1.1,-31.2,,
177,180,MRE,Minara Resources,.965,.825,-1,.98,.523,5.00,f,6.06,8.65,-,5.04,16.4,20.2,1.181,.70,-.7,-25.7,,
178,169,PMV,Premier Invest,.954,6.15,-46,7.496,5.77,36.00,f,5.85,8.36,60.0,49.68,12.4,-33.1,.787,2.42,-8.2,1.8,,
179,193,JMS,Jupiter Mines,.952,.64,+6,.89,.20,-,,-,-,-,-.78,-,-86.2,34.382,-,117.0,45.0,,
180,182,AHD,Amalgamated Hldgs,.949,6.03,-,6.78,5.21,37.00,f,6.14,8.76,22.4,81.90,7.4,22.1,1.249,5.05,8.5,11.7,,
181,171,CPL,Coalspur Mines,.948,1.93,-14,2.38,.545,-,,-,-,-,-4.03,-,109.9,27.341,-,154.0,202.1,,
182,183,SUL,Super Retail Grp,.921,7.08,-10,7.30,4.87,24.50,f,3.46,4.94,19.4,39.90,17.7,10.0,3.402,1.32,31.7,41.6,,
183,185,AIZ,Air New Zealand,.914,.84,+.5,1.175,.765,5.34,,6.36,6.36,6.6,8.87,9.5,-42.2,.719,1.14,-15.5,-1.2,,
184,184,BWP,Bunnings W'house,.910,1.75,-2.5,2.066,1.68,12.16,,6.95,6.95,4.4,24.97,7.0,-6.3,1.148,1.96,-4.2,5.2,,
185,181,CGX,CGA Min,.910,2.73,-20,3.53,2.07,-,,-,-,-,14.76,18.5,-,3.476,-,19.2,12.8,,
186,186,MRU,Mantra Resources,.903,6.67,-1,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,11.589,-,46.3,46.1,,
187,191,DJW,Djerriwarrh Invest,.878,4.09,+2,4.48,3.75,26.00,f,6.36,9.08,-,16.61,24.6,-31.5,1.209,3.70,1.4,1.1,,
188,196,ENV,Envestra,.873,.61,+2,.64,.48,5.50,,9.02,9.02,13.8,2.90,21.0,-39.6,1.676,-.05,29.3,3.4,,
189,187,AWE,AWE,.861,1.65,-7,2.68,1.455,-,,-,-,-,-18.42,-,-,.784,1.59,-33.2,-21.2,,
190,189,ABP,Abacus Prop,.852,2.25,-8,2.45,1.825,9.90,,4.40,4.40,-59.4,2.91,77.3,-67.7,.772,2.83,18.4,-20.9,,
191,178,WEC,White Energy,.844,2.67,-44,4.27,2.36,-,,-,-,-,-13.03,-,-22.1,4.912,-,-22.6,-.3,,
192,197,IFZ,Infratil,.842,1.40,-,1.50,1.28,1.93,,1.38,1.38,-,.78,179.5,-,-,.77,-,-,,
193,192,MQA,Macq Atlas Roads,.841,1.86,-5,1.94,.68,-,,-,-,-,-31.50,-,-,-,-.54,89.8,-,,
194,195,HDF,Hastings Divers,.831,1.57,-3,1.74,1.23,11.50,,7.32,7.32,-,-7.32,-,-66.8,1.491,1.08,25.3,-1.6,,
195,194,AGG,Anglogold Ashanti,.830,9.30,-20,10.50,8.10,4.27,,.46,.46,-100.0,-99.23,-,-,.205,8.69,5.6,9.2,,
196,200,CRG,Crane Grp,.821,10.38,-,10.48,6.761,44.00,f,4.24,6.05,-36.5,44.40,23.4,-49.0,1.251,4.36,26.6,-4.8,,
197,188,GRR,Grange Res,.819,.71,-6.5,.915,.41,-,,-,-,-,3.93,18.1,2298.4,1.454,.59,16.4,-18.2,,
198,199,CER,Centro Retail,.812,.355,-.5,.39,.145,-,,-,-,-100.0,9.17,3.9,-,1.054,.41,51.2,-7.1,,
199,190,BRM,Brockman Res,.804,5.55,-49,6.25,2.55,-,,-,-,-,-19.37,-,62.0,9.842,-,52.4,33.6,,
200,201,WHS,Warehouse Grp,.784,2.52,-8,3.111,2.436,18.06,,7.17,7.17,14.6,14.11,17.9,-5.6,3.221,.73,-6.7,-15.3,,
201,207,CHC,Charter Hall Grp,.772,2.52,+2,3.16,2.06,14.40,,5.71,5.71,-32.8,53.70,4.7,-22.4,.938,2.21,-12.7,-14.6,,
202,210,EHL,Emeco Hldgs,.767,1.215,+4.5,1.27,.431,4.00,f,3.29,4.70,-50.0,-3.76,-,-28.8,1.232,.71,91.6,22.3,,
203,202,EWC,Energy World Corp,.765,.49,-2.5,.595,.35,-,,-,-,-,1.80,27.2,-,1.564,-,-4.8,-29.5,,
204,205,BND,Bandanna Energy,.763,1.79,-4,1.97,.49,-,,-,-,-,-3.83,-,1609.1,24.057,-,103.4,210.1,,
205,198,ALD,Allied Gold,.755,.63,-6,.76,.29,-,,-,-,-,6.45,9.8,76.0,2.035,.35,61.5,-3.0,,
206,204,OGC,OceanaGold Corp,.742,2.83,-15,4.17,2.18,-,,-,-,-,19.68,14.4,-,1.095,2.59,8.0,7.1,,
207,206,SBM,St Barbara,.733,2.25,-11,3.09,1.38,-,,-,-,-,10.42,21.6,5388.9,2.096,1.24,36.4,-15.1,,
208,219,AQG,Alacer Gold Corp,.732,10.43,+60,10.49,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
209,221,WNI,Wah Nam Int'l,.726,.185,+1,.245,.16,-,,-,-,-,-,-,-,-,-,-,-,,
210,214,AUI,Aust United Invest,.726,6.92,+3,7.78,6.37,26.00,f,3.76,5.37,2.0,31.80,21.8,11.5,1.201,7.48,-3.8,-1.6,,
211,211,BTU,Bathurst Res,.724,1.18,-1.5,1.30,.07,-,,-,-,-,-8.26,-,-65.5,51.101,-,765.7,101.2,,
212,212,IVC,InvoCare,.722,7.05,-4,7.73,5.70,28.25,f,4.01,5.72,11.9,26.90,26.2,12.7,7.412,-,16.8,5.5,,
213,203,ESG,Eastern Star Gas,.719,.725,-7,1.025,.615,-,,-,-,-,-.62,-,126.5,4.143,-,-20.8,16.0,,
214,208,NWH,NRW Hldgs,.716,2.85,-16,3.09,.855,7.00,f,2.46,3.51,200.0,16.00,17.8,1.3,4.235,.63,73.3,17.2,,
215,242,ALK,Alkane Res,.708,2.63,+38,2.73,.23,-,,-,-,-,3.00,87.7,236.6,15.527,-,640.6,88.1,,
216,215,AEO,Austereo Grp,.703,2.04,-5,2.14,1.49,10.70,f,5.25,7.49,6.6,14.46,14.1,7.0,1.038,-.53,26.4,12.6,,
217,209,PBG,Pacific Brands,.703,.755,-5.5,1.27,.755,3.10,f,4.11,5.85,-,-14.60,-,-43.0,.510,.06,-34.5,-23.1,,
218,216,MRM,Mermaid Marine,.697,3.24,-11,3.43,2.25,9.00,f,2.78,3.97,33.3,20.04,16.2,39.3,3.536,1.21,18.9,31.5,,
219,233,PXS,Pharmaxis,.696,3.05,+25,3.41,1.655,-,,-,-,-,-21.00,-,16.8,6.050,.34,-.7,23.2,,
220,220,CMW,Cromwell Grp,.684,.71,-.5,.795,.65,7.25,,10.21,10.21,-11.1,5.10,13.9,-,1.134,.70,5.8,7.6,,
221,213,SLX,Silex Systems,.682,4.01,-24,6.52,3.93,-,,-,-,-,-13.40,-,378.7,8.941,.80,-32.6,-11.5,,
222,225,MMS,McMillan Shakespeare,.674,9.90,-,10.08,3.41,30.00,f,3.03,4.33,26.3,80.17,12.3,44.3,7.536,.91,187.1,51.5,,
223,224,VBA,Virgin Blue Hldgs,.663,.30,-.5,.655,.28,-,,-,-,-,-1.20,-,-,.710,.41,-49.6,-24.8,,
224,222,CLO,Clough,.662,.86,-2.5,.935,.595,2.20,,2.56,2.65,10.0,5.17,16.6,-7.8,2.172,-,-3.0,13.7,,
225,230,NHF,NIB Hldgs,.660,1.415,+.5,1.50,1.18,9.00,f,6.36,9.08,-5.4,11.70,12.1,46.5,1.687,.78,19.5,23.9,,
226,223,MCE,Matrix C & E,.650,8.50,-40,9.95,2.50,5.00,f,.59,.84,-,43.70,19.5,-,10.859,1.05,202.6,-,,
227,231,BOC,Bougainville Copper,.646,1.61,+1,2.20,.515,-,,-,-,-,.26,619.2,-71.1,4.754,.34,159.7,16.5,,
228,227,VRL,Village Roadshow,.645,4.26,-14,4.45,1.826,8.00,p,1.88,2.44,-100.0,59.33,7.2,103.6,.940,-1.98,87.2,24.0,,
229,232,SGT,Singapore Tel,.644,2.33,+2,2.66,2.22,11.68,,5.01,5.01,-2.5,18.57,12.5,-16.0,.035,.67,1.8,-4.9,,
230,218,FWD,Fleetwood Corp,.643,11.12,-87,14.25,8.00,70.00,f,6.29,8.99,3.0,84.10,13.2,4.4,4.099,2.10,24.3,16.5,,
231,217,CZA,Coal of Africa,.643,1.21,-13,2.60,1.07,-,,-,-,-,-25.33,-,326.8,1.026,-,-48.7,-27.3,,
232,226,CAB,Cabcharge Aust,.642,5.33,-25,6.38,4.25,27.00,f,5.07,7.24,-,36.70,14.5,-6.2,2.177,-,-6.8,-11.3,,
233,229,GUD,GUD Hldgs,.640,9.26,-30,10.74,7.79,63.00,f,6.80,9.72,3.3,69.90,13.2,27.6,2.933,1.25,9.3,5.8,,
234,241,SXL,Sthn Cross Media,.639,1.685,+8.4,2.174,1.425,13.20,f,7.83,11.19,55.5,38.83,4.3,-40.5,.619,-.06,-3.5,-6.0,,
235,228,OMH,OM Hldgs,.630,1.25,-7,2.09,1.22,2.75,f,2.20,2.88,37.5,9.58,13.0,73.5,1.933,.64,-36.0,-6.3,,
236,234,CDD,Cardno,.628,5.88,-7,6.31,3.268,32.00,p,5.44,7.40,3.6,55.89,10.5,-.5,2.094,.27,42.3,10.0,,
237,239,SLM,Salmat,.606,3.79,-3,4.98,3.55,24.00,f,6.33,9.04,17.5,30.13,12.6,44.3,2.043,-1.22,-9.5,13.8,,
238,237,AHE,Automotive Hldgs,.604,2.67,-4,2.88,2.10,17.00,f,6.37,9.09,21.4,24.96,10.7,12.3,1.592,.78,5.0,5.9,,
239,235,RSG,Resolute Min,.598,1.28,-6.5,1.535,.72,-,,-,-,-,-7.48,-,10.2,2.114,-,8.9,-10.5,,
240,244,ASB,Austal,.598,3.18,-2,3.58,1.935,6.00,,1.89,2.69,-,19.52,16.3,2.4,2.220,1.43,37.5,8.1,,
241,240,ARP,ARB Corp,.596,8.22,-20,8.49,5.41,22.00,f,2.68,3.82,18.2,48.75,16.9,36.7,5.348,1.47,38.2,36.3,,
242,238,SMM,Summit Res,.595,2.73,-7,3.91,1.850,-,,-,-,-,-.68,-,40.7,13.120,-,22.2,12.4,,
243,249,FXL,FlexiGroup,.595,2.16,+9,2.17,1.11,9.50,f,4.40,6.28,25.0,18.40,11.7,67.6,2.894,.46,66.7,69.6,,
244,243,NFE,Northern Iron,.592,1.76,-3.5,2.09,1.30,-,,-,-,-,-10.40,-,-87.9,2.798,-,21.8,-23.0,,
245,246,GOLD,ETFS Physical Gold,.591,136.50,+61,150.00,119.28,-,,-,-,-,63.17,216.1,-,2183.215,-,11.0,14.2,,
246,254,DML,Discovery Metals,.568,1.30,+5,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.670,-,58.9,41.4,,
247,250,FGE,Forge Grp,.556,6.71,-9,7.06,2.28,9.00,f,1.34,1.92,133.3,46.47,14.4,93.5,5.959,1.11,135.6,104.1,,
248,245,GNM,Gujarat NRE Coal,.555,.56,-4,.96,.54,-,,-,-,-,2.62,21.4,13.1,1.183,.01,-20.0,-31.2,,
249,236,GRY,Gryphon Minerals,.553,1.845,-23.5,2.12,.52,-,,-,-,-,-4.90,-,-17.4,11.550,-,190.6,58.3,,
250,257,ACR,Acrux,.549,3.30,+7,3.39,1.433,-,,-,-,-,65.08,5.1,-,6.822,.77,100.8,68.3,,
251,255,IDL,Industrea,.547,1.50,+.5,1.55,.675,4.00,f,2.67,3.81,4.0,14.12,10.6,232.8,2.278,.34,45.0,5.6,,
252,248,PPC,Peet,.545,1.80,-9,2.42,1.73,8.50,f,4.72,6.74,21.4,14.20,12.7,180.0,2.341,-,-20.6,-6.6,,
253,251,BDR,Beadell Resources,.544,.875,-3,.94,.14,-,,-,-,-,-4.00,-,-46.6,8.557,-,386.1,38.4,,
254,247,AMX,Ampella Min,.539,2.65,-20,3.42,1.23,-,,-,-,-,-11.95,-,69.5,44.348,-,74.3,246.4,,
255,252,AKM,Aspire Min,.533,.995,-5.5,1.14,.068,-,,-,-,-,-.44,-,-94.7,39.192,-,729.3,115.0,,
256,259,BKI,BKI Invest,.529,1.25,-.5,1.30,1.086,5.75,f,4.60,6.57,-12.5,6.50,19.2,33.5,.989,1.44,2.8,2.6,,
257,264,SKE,Skilled Grp,.522,2.24,+8,2.27,1.026,-,,-,-,-100.0,3.26,68.7,-59.4,1.536,-.29,68.7,-11.0,,
258,262,SPH,Sphere Minerals,.514,3.00,-,3.23,1.18,-,,-,-,-,-7.93,-,129.1,3.032,-,53.1,10.1,,
259,253,ABY,Aditya Birla,.514,1.64,-10.5,1.835,.62,-,,-,-,-,18.71,8.8,-,1.088,1.61,51.8,-16.1,,
260,261,SPT,Spotless Grp,.514,1.955,-1.5,2.92,1.655,11.00,p,5.63,7.07,-,13.80,14.2,-9.3,1.152,-,-27.1,-10.2,,
261,260,COK,Cockatoo Coal,.513,.505,-1.5,.58,.343,-,,-,-,-,-.27,-,-,4.528,-,29.5,-13.0,,
262,258,DTE,Dart Energy,.505,.86,-5,1.395,.745,-,,-,-,-,9.00,9.6,-,3.222,-,-,-,,
263,265,BKL,Blackmores,.502,30.00,-,32.10,20.60,114.00,f,3.80,5.43,16.7,154.40,19.4,15.1,6.997,4.11,32.4,22.1,,
264,275,CDI,Challenger Div Pro,.493,.54,+3,.58,.465,4.15,,7.69,7.69,-34.2,7.00,7.7,138.0,.821,.67,5.4,-.4,,
265,267,UOS,United Overseas Aust,.491,.495,-.5,.50,.255,2.00,,4.04,4.04,-,9.81,5.0,187.7,.792,.65,80.3,35.6,,
266,269,DUI,Diversified United Inv,.488,2.95,+1,3.48,2.71,13.00,f,4.41,6.29,-,12.80,23.0,24.1,1.153,3.21,-7.0,-2.1,,
267,270,MNC,Metminco,.486,.395,-,.475,.14,-,,-,-,-,-1.70,-,-50.9,3.625,-,88.1,14.9,,
268,266,ARU,Arafura Resources,.486,1.32,-3,1.79,.38,-,,-,-,-,-3.00,-,-49.5,8.048,-,121.8,21.4,,
269,284,RRS,Range Res,.485,.335,+2.5,.38,.055,-,,-,-,-,-1.19,-,-60.8,4.429,-,440.2,19.1,,
270,263,MMX,Murchison Metals,.475,1.09,-8,2.95,.955,-,,-,-,-,.37,294.6,16.6,1.978,-,-52.6,-37.8,,
271,274,BRG,Breville Grp,.474,3.65,+5,3.65,1.85,14.50,p,3.97,4.44,100.0,21.71,16.8,141.6,3.159,.68,69.7,46.7,,
272,268,AAD,Ardent Leisure Grp,.466,1.465,-8.5,1.585,.92,10.75,,7.34,7.34,-24.8,10.20,14.4,4.3,1.100,.95,16.1,-5.3,,
273,278,MIO,Miclyn Express,.464,1.69,+1.5,1.86,1.37,3.45,,2.04,2.04,-,9.54,17.7,-,1.670,.78,2.6,-,,
274,276,RMS,Ramelius Res,.461,1.58,-1,1.64,.359,-,f,-,-,-,13.90,11.4,168.6,4.176,-,278.1,20.3,,
275,272,NXS,Nexus Energy,.459,.45,-1.9,.512,.187,-,,-,-,-,.70,64.3,-,.869,.56,75.2,-29.0,,
276,279,CIN,Carlton Invest,.456,17.20,-5,18.39,16.00,70.00,f,4.07,5.81,-,107.00,16.1,-25.7,.975,22.10,3.8,4.2,,
277,289,NPX,Nuplex Industries,.451,2.29,+7,2.85,2.16,13.92,p,6.08,7.24,323.3,25.11,9.1,-21.9,1.060,1.53,-8.5,-29.6,,
278,280,KRM,Kingsrose Min,.447,1.74,-3,1.965,.65,-,,-,-,-,.44,395.5,-,-,-,-,-,,
279,256,GNS,Gunns,.445,.525,-11,.835,.26,-,,-,-,-,2.99,17.6,-,-,1.56,-,-,,
280,281,MDL,Mineral Deposits,.444,7.30,-17,7.65,.73,-,,-,-,-,434.32,1.7,-,-,3.92,-,-,,
281,283,KZL,Kagara,.443,.625,-1,.885,.465,-,,-,-,-,.89,70.2,-,-,.75,-,-,,
282,273,JML,Jabiru Metals,.441,.79,-5.5,.88,.28,-,,-,-,-,4.32,18.3,-,-,.28,-,-,,
283,282,HZN,Horizon Oil,.441,.39,-1,.405,.255,-,,-,-,-,-.30,-,-,-,.15,-,-,,
284,271,PAN,Panoramic Res,.435,2.10,-23,2.97,1.70,10.50,f,5.00,7.14,-,24.70,8.5,-,-,1.43,-,-,,
285,293,BTT,BT Invest Mgt,.434,2.71,+3,3.00,2.081,15.50,f,5.72,8.17,-,15.24,17.8,-,-,.34,-,-,,
286,286,DMP,Domino's Pizza,.433,6.33,-7,6.68,4.870,18.80,f,2.97,4.24,-,28.30,22.4,-,-,.68,-,-,,
287,290,AAC,Aust Agriculture,.431,1.63,-1,1.705,1.22,-,,-,-,-,.34,479.4,-,-,2.23,-,-,,
288,303,SIP,Sigma Pharmaceutical,.424,.36,+1.5,.380,.235,-,f,-,-,-,-20.20,-,-,-,.69,-,-,,
289,294,SMX,SMS Management,.424,6.27,-5,7.44,5.12,30.00,f,4.78,6.83,-,44.60,14.1,-,-,.67,-,-,,
290,291,IIN,iiNet,.420,2.76,-8,3.13,2.35,11.00,f,3.99,5.69,-,22.90,12.1,-,-,-.50,-,-,,
291,300,IMD,Imdex,.419,2.10,+2,2.27,.625,1.75,f,.83,1.19,-,7.75,27.1,-,-,.28,-,-,,
292,292,SDM,Sedgman,.418,1.995,-6.5,2.37,1.07,6.50,f,3.26,4.65,-,12.70,15.7,-,-,.46,-,-,,
293,277,IGR,Integra Min,.417,.495,-5.5,.765,.22,-,,-,-,-,-2.15,-,-,-,-,-,-,,
294,299,GOZ,Growthpoint Prop,.415,1.95,-,2.05,1.67,16.90,,8.67,8.67,-,28.20,6.9,-,-,2.03,-,-,,
295,304,RIC,Ridley Corp,.414,1.345,+5.5,1.37,1.08,7.50,,5.58,5.58,-,9.80,13.7,-,-,.85,-,-,,
296,301,ENE,Energy Developments,.413,2.64,-,3.06,2.37,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
297,287,MTU,M2 Telecomms,.413,3.35,-20,4.08,1.365,12.00,f,3.58,5.12,-,16.46,20.4,-,-,.06,-,-,,
298,297,SLR,Silver Lake Res,.408,2.28,-6,2.69,1.09,-,,-,-,-,9.25,24.6,-,-,.30,-,-,,
299,285,RXM,Rex Minerals,.407,2.70,-26,3.27,1.10,-,,-,-,-,2.64,102.3,-,-,-,-,-,,
300,288,DCG,Decmil Grp,.406,3.27,-25,3.85,1.24,-,,-,-,-,10.39,31.5,-,-,.45,-,-,,
,
