Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 28, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5274.7 at 2015-08-28T16:36:36. Report at Friday, August 28, 2015. Processed Saturday at 2015-08-29T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,160,GEM,G8 Education,1.151,3.13,-19,5.63,2.86,23.00,f,7.35,10.50,58.3,18.78,16.7,58.1,2.124,-.01,-38.2,46.3,,
165,166,OZL,OZ Minerals,1.147,3.78,+13,5.01,2.93,16.00,,4.23,4.23,-50.0,35.50,10.6,-,.510,6.68,-9.6,-11.9,,
166,167,SDF,Steadfast Group,1.126,1.515,+4,1.685,1.327,5.00,f,3.30,4.71,15.6,7.26,20.9,18.1,1.338,.06,3.8,-,,
167,164,TNE,Technology One,1.124,3.62,+2,4.31,2.80,6.36,f,1.76,2.51,10.0,9.73,37.2,13.5,10.761,.24,14.9,44.4,,
168,180,VRL,Village Roadshow,1.109,6.92,+92,7.63,5.08,28.00,f,4.05,5.78,3.7,27.50,25.2,-2.9,2.109,1.08,-2.8,32.8,,
169,162,AAD,Ardent Leisure Grp,1.100,2.48,-13,3.49,1.75,12.50,,5.04,5.56,-3.9,7.38,33.6,-41.8,1.899,.76,-16.8,32.9,,
170,170,SGH,Slater & Gordon,1.094,3.12,+7,8.07,2.65,8.50,p,2.72,3.60,20.0,35.10,8.9,53.6,.755,630.00,-46.3,24.5,,
171,172,TPI,Transpacific Indust,1.082,.685,+2,.945,.625,1.50,f,2.19,3.12,-,-1.50,-,-,.617,.12,-23.1,-7.5,,
172,184,AHY,Asaleo Care,1.080,1.79,+23.5,2.13,1.45,9.40,,5.25,5.25,-,5.40,33.1,-,2.785,.31,-7.1,-,,
173,169,ARB,ARB Corp,1.072,13.54,-13,14.49,10.49,29.00,f,2.14,3.06,55.2,57.80,23.4,-1.6,4.735,2.61,13.2,16.8,,
174,174,CTD,Corporate Travel,1.057,10.90,+38,13.09,6.945,16.00,f,1.47,2.10,34.4,28.10,38.8,44.1,4.481,2.09,48.8,66.9,,
175,176,MTS,Metcash,1.026,1.105,+4,2.94,1.02,15.50,f,14.03,20.04,-64.9,-42.40,-,-24.9,.887,-.14,-59.3,-28.8,,
176,171,EVN,Evolution Mining,.983,.99,-8.5,1.305,.435,2.00,,2.02,2.02,7.0,13.71,7.2,91.4,.874,1.32,43.9,-10.6,,
177,173,AGI,Ainsworth Game Tech,.964,2.99,-19,3.49,2.03,10.00,f,3.34,4.78,-,22.00,13.6,14.2,3.436,.78,-8.0,10.8,,
178,179,NWS,News Corp,.959,19.31,-26,21.96,16.16,9.49,,.49,.49,-,-33.85,-,-75.0,.076,15.25,4.7,-,,
179,188,SFR,Sandfire Res,.958,6.11,+45,6.80,3.74,13.00,f,2.13,2.83,30.0,44.18,13.8,-5.6,2.756,2.22,-1.3,-4.6,,
180,175,HTA,Hutchison,.950,.07,-.5,.115,.054,-,,-,-,-,-2.17,-,24.3,2.549,.02,-5.9,31.2,,
181,177,CNU,Chorus,.947,2.39,-10,3.06,1.48,-,,-,-,-,20.36,11.7,-1.0,1.306,1.43,52.3,1.0,,
182,181,BKI,BKI Invest,.941,1.66,-3,1.79,1.535,7.20,f,4.34,6.19,3.6,7.78,21.3,4.4,1.103,1.65,3.3,16.6,,
183,183,DJW,Djerriwarrh Invest,.940,4.30,-1,4.92,4.00,26.00,f,6.05,8.64,160.0,21.47,20.0,9.4,1.229,3.65,-2.2,12.4,,
184,182,SAI,SAI Global,.938,4.43,-5,4.81,3.49,16.50,p,3.72,4.86,6.5,18.60,23.8,23.1,2.363,-.88,-1.9,4.8,,
185,191,MYX,Mayne Pharma,.915,1.14,+5,1.27,.546,-,,-,-,-,1.18,96.6,-12.5,2.841,.03,44.3,56.8,,
186,185,BPT,Beach Energy,.910,.70,-2,1.65,.65,2.50,f,3.57,5.10,-50.0,-39.64,-,-,.672,1.04,-55.9,-14.1,,
187,178,MTR,Mantra Grp,.906,3.39,-26,4.39,2.18,10.00,f,2.95,4.21,-,8.70,39.0,-,3.526,.32,57.8,-,,
188,195,SHV,Select Harvests,.904,12.65,+69,13.64,5.56,50.00,,3.95,3.95,150.0,82.90,15.3,77.1,3.144,3.35,128.9,126.3,,
189,186,WAM,WAM Capital,.898,1.99,+1,2.11,1.885,14.00,f,7.04,10.05,7.7,14.30,13.9,-30.6,1.113,1.82,3.4,14.9,,
190,187,AUI,Aust United Invest,.897,8.20,+5,9.22,7.64,34.00,f,4.15,5.92,6.3,43.70,18.8,17.4,1.127,8.76,-7.5,16.3,,
191,190,MFF,Magellan Flagship,.878,1.905,+.5,1.99,1.382,2.00,f,1.05,1.27,3.4,48.79,3.9,255.9,1.102,2.17,35.3,32.3,,
192,196,FXL,FlexiGroup,.870,2.86,+14,4.00,2.36,17.75,f,6.21,8.86,7.6,27.20,10.5,5.7,2.119,.71,-23.3,-1.5,,
193,194,BAP,Burson Grp,.868,3.55,-,3.79,2.096,8.70,f,2.45,3.50,-,11.92,29.8,970.3,3.253,.01,61.2,-,,
194,198,SIP,Sigma Pharmaceut,.866,.80,+5,1.01,.715,2.00,f,2.50,3.56,-50.0,5.10,15.7,5.5,1.511,.43,.2,10.8,,
195,199,RFG,Retail Food Grp,.860,5.28,+36,8.00,4.59,23.25,f,4.40,6.29,5.7,22.10,23.9,32.4,2.131,-.07,15.8,28.5,,
196,207,IPH,IPH,.846,5.21,+51,5.30,2.96,13.50,p,2.59,3.21,-,8.20,63.5,-,-,-,-,-,,
197,197,CIN,Carlton Invest,.833,31.45,+45,32.37,26.64,108.00,f,3.43,4.91,8.0,141.30,22.3,6.1,1.097,35.38,14.8,28.4,,
198,189,BRG,Breville Grp,.827,6.36,-43,8.21,6.03,27.00,f,4.25,6.06,-,35.88,17.7,-4.3,3.576,1.11,-9.2,9.2,,
199,204,IGO,Independence Grp,.817,3.47,+19,6.21,2.98,11.00,f,3.17,4.53,-25.0,32.78,10.6,64.2,1.228,2.84,-23.9,1.0,,
200,202,API,Aust Pharmaceutical,.815,1.67,+7,1.905,.575,4.00,f,2.40,3.42,-,6.80,24.6,-,1.696,.64,195.5,73.3,,
201,192,MIN,Mineral Resources,.814,4.34,-32,10.76,4.12,22.50,f,5.18,7.41,-63.7,6.85,63.4,-93.8,.753,5.37,-57.2,-10.9,,
202,205,CVO,Cover-More Grp,.791,2.49,+8,2.55,1.71,7.30,f,2.93,4.18,82.5,8.10,30.7,21.2,3.930,-,10.0,-,,
203,200,SNZ,Summerset Grp,.791,3.61,-1.4,3.61,2.20,3.10,,.86,.86,10.7,32.08,11.3,13.9,2.489,1.48,40.1,-,,
204,203,GUD,GUD Hldgs,.781,9.16,+5,10.18,6.24,42.00,f,4.59,6.55,16.7,46.00,19.9,10.0,2.193,2.21,22.6,9.7,,
205,193,OGC,OceanaGold Corp,.759,2.50,-36,3.37,1.81,3.84,,1.54,1.54,-,35.43,7.1,-,.895,-,-11.8,2.5,,
206,212,DUI,Diversified United Inv,.736,3.57,+8,3.821,3.16,14.00,f,3.92,5.60,2.9,15.50,23.0,12.7,1.100,3.87,-5.3,16.1,,
207,209,ECX,Eclipx Grp,.735,3.06,-4,3.28,2.60,-,,-,-,-,-,-,-,1.422,-,-,-,,
208,221,GWA,GWA Grp,.731,2.62,+21,3.07,2.11,5.50,f,2.10,3.00,-100.0,6.07,43.2,-5.3,2.389,.19,-12.2,14.9,,
209,208,NPX,Nuplex Industries,.723,3.65,-12,4.25,2.70,21.15,,5.79,5.79,26.8,31.52,11.6,-5.5,1.417,-,43.0,23.0,,
210,219,SXL,Sthn Cross Media,.716,.95,+5.5,1.205,.79,6.00,f,6.32,9.02,-20.0,-39.27,-,-20.9,.764,-.47,-6.0,-.4,,
211,215,AAC,Aust Agriculture,.714,1.34,+4,1.69,1.20,-,,-,-,-,1.80,74.4,-,.937,1.43,7.6,3.4,,
212,210,MYR,Myer Hldgs,.709,1.21,-3.5,2.52,1.165,12.50,f,10.33,14.75,-19.4,13.60,8.9,-24.4,.793,-.02,-46.0,-8.5,,
213,211,LEP,ALE Prop Grp,.707,3.61,-9,3.94,3.07,16.85,,4.67,4.67,2.4,50.77,7.1,41.5,1.593,2.27,19.0,25.7,,
214,223,ASB,Austal,.704,2.03,+10.5,2.12,1.15,4.00,f,1.97,2.81,-,16.00,12.7,33.5,1.374,1.47,60.1,14.5,,
215,206,RRL,Regis Res,.700,1.40,-13,2.20,1.07,-,f,-,-,-100.0,-29.34,-,-,2.179,-,-20.4,-32.5,,
216,216,ISD,Isentia Grp,.696,3.48,+2,3.95,2.57,6.90,,1.98,1.98,-,9.81,35.5,-,6.002,-.08,35.5,-,,
217,217,SGF,SG Fleet Grp,.692,2.85,+5,2.95,1.665,10.84,f,3.80,5.43,171.0,16.67,17.1,82.9,4.630,.03,65.0,-,,
218,224,BGA,Bega Cheese,.688,4.51,+27,5.46,3.94,8.50,f,1.88,2.69,-,8.10,55.7,-58.6,2.201,2.04,-10.1,40.8,,
219,227,MND,Monadelphous Grp,.688,7.38,+67,15.88,6.50,92.00,f,12.47,17.81,-25.2,113.91,6.5,-24.2,1.868,3.92,-48.3,-22.7,,
220,213,JHC,Japara Healthcare,.684,2.60,-13,2.89,1.825,11.00,f,4.23,5.13,-,10.97,23.7,-,1.290,.44,17.3,-,,
221,218,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-174.67,-,18014.9,-,-,-,1.1,,
222,232,SRV,Servcorp,.666,6.77,+67,6.975,4.87,22.00,p,3.25,3.67,10.0,34.00,19.9,25.9,2.755,2.31,31.4,35.8,,
223,214,ZIM,Zimplats Hldgs,.662,6.15,-35,9.05,6.15,-,,-,-,-,67.29,9.1,40.1,.607,-,-31.7,-8.8,,
224,201,GXL,Greencross,.660,5.87,-117,10.46,4.95,17.00,f,2.90,4.14,36.0,17.16,34.2,6.4,1.575,-.97,-39.4,32.8,,
225,229,WSA,Western Areas,.658,2.82,+17,5.30,2.39,7.00,f,2.48,3.55,40.0,15.10,18.7,-7.8,1.641,1.80,-41.5,-9.6,,
226,233,BBG,Billabong Int'l,.644,.65,+6,.735,.51,-,,-,-,-,.60,108.3,227.5,2.485,.16,15.0,-16.6,,
227,226,SYR,Syrah Res,.638,2.95,+2,5.234,2.39,-,,-,-,-,-4.75,-,23.6,9.887,-,-43.1,5.5,,
228,234,DNA,Donaco Intl,.631,.76,+7,1.14,.535,-,,-,-,-,1.58,48.1,-33.6,4.231,.32,-18.7,61.7,,
229,222,CGC,Costa Hldgs,.630,1.975,-12.5,2.27,1.89,-,,-,-,-,-,-,-,2.073,-,-,-,,
230,220,ACX,Aconex,.628,3.81,-28,4.50,1.65,-,,-,-,-,11.00,34.6,-,-,-,-,-,,
231,230,URF,US Masters Res Prop,.620,2.17,+3,2.28,1.82,10.00,,4.61,4.61,2.1,3.91,55.5,-,1.342,1.72,24.8,19.1,,
232,235,RCG,RCG Corp,.618,1.32,+11,1.32,.57,4.50,f,3.41,4.86,-,3.72,35.5,6.6,2.530,-.01,119.0,60.7,,
233,254,APO,APN Outdoor Grp,.615,3.69,+69,3.80,2.42,4.50,f,1.22,1.74,-,7.73,47.7,-,2.843,.09,-,-,,
234,228,OFX,OzForex Grp,.612,2.55,-5,2.98,2.00,7.08,f,2.78,3.97,198.3,10.11,25.2,12.7,12.849,.20,5.8,-,,
235,231,PEP,Pepper Grp,.605,3.34,-2,3.42,3.05,-,,-,-,-,-,-,-,1.661,-,-,-,,
236,225,FLN,Freelancer,.600,1.33,-10,1.60,.515,-,,-,-,-,-.55,-,-,35.713,.02,56.5,-,,
237,240,CVW,Clearview Wealth,.586,1.00,+5,1.15,.835,4.10,f,4.10,5.85,5.0,2.43,41.2,-58.3,1.739,.54,15.7,25.7,,
238,260,AUB,Austbrokers Hldgs,.567,9.10,+130,11.25,7.50,39.70,f,4.36,6.23,8.5,59.52,15.3,6.6,2.102,1.56,-15.4,8.7,,
239,243,OHE,Orion Health Grp,.561,3.49,+9,6.05,3.40,-,,-,-,-,-,-,-,5.067,-,-,-,,
240,246,TGR,Tassal Grp,.559,3.80,+15,4.15,3.11,14.00,p,3.68,4.47,21.7,34.05,11.2,21.6,1.498,2.28,-1.2,51.1,,
241,245,IPP,iProperty Grp,.557,2.97,+10,3.46,2.10,-,,-,-,-,-1.79,-,-,16.961,-.05,-14.2,43.0,,
242,265,BAL,Bellamys Aust,.556,5.85,+93,6.05,1.305,2.86,f,.49,.70,-,9.80,59.7,389.7,11.363,.51,329.1,-,,
243,238,GTY,Gateway Lifestyle,.554,2.22,-4,2.35,2.00,-,,-,-,-,-,-,-,1.258,-,-,-,,
244,252,TSE,Transfield Services,.551,1.075,+9,1.97,.91,-,,-,-,-,9.50,11.3,-18.7,.680,.52,-38.6,-14.4,,
245,251,EPW,ERM Power,.549,2.26,+17,2.61,1.51,12.00,p,5.31,6.82,-,27.35,8.3,261.9,1.717,1.14,25.3,12.3,,
246,241,PPC,Peet,.549,1.12,-.5,1.35,1.00,4.50,f,4.02,5.73,-,7.70,14.5,61.9,1.306,-,-11.6,17.5,,
247,242,CCP,Credit Corp Grp,.543,11.73,-8,13.61,8.70,44.00,f,3.75,5.36,10.0,83.00,14.1,10.1,3.015,3.87,22.1,29.7,,
248,239,NSR,Natl Storage REIT,.540,1.615,-5.5,1.75,1.30,8.20,,5.08,5.08,115.8,-.45,-,-15.6,1.401,1.11,25.6,-,,
249,237,SST,Steamships Trading,.532,17.15,-105,33.70,16.00,52.63,,3.07,3.07,-27.3,134.38,12.8,-35.8,1.476,.10,-47.2,-11.9,,
250,249,ALU,Altium,.530,4.10,+14,5.31,2.62,16.00,,3.90,3.90,33.3,97.45,4.2,782.6,3.347,.40,47.8,109.0,,
251,236,APN,APN News & Media,.525,.51,-4,1.08,.475,-,,-,-,-,-.53,-,-21.6,1.112,-.29,-31.1,24.1,,
252,248,CSV,CSG,.520,1.70,+1,1.80,1.075,9.00,,5.29,5.29,80.0,3.99,42.6,9.3,2.049,.26,54.7,60.0,,
253,244,FET,Folkestone Edu,.519,2.11,-10,2.32,1.74,12.80,,6.07,6.07,6.7,39.50,5.3,43.8,1.166,1.82,20.3,31.6,,
254,298,PBG,Pacific Brands,.514,.56,+16,.56,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.370,.11,5.7,.5,,
255,253,TEN,Ten Network Hldgs,.513,.195,+.5,.29,.18,-,,-,-,-,-16.42,-,1839.1,.713,-.01,-23.5,-15.2,,
256,256,TFC,TFS Corp,.508,1.495,+2.5,2.24,1.165,3.00,f,2.01,2.86,-,44.69,3.3,1170.1,1.089,1.20,-23.2,63.9,,
257,247,WCB,Warrnambool Cheese,.505,9.00,-40,10.00,7.25,-,f,-,-,-,26.64,33.8,19.6,2.313,3.70,12.5,39.2,,
258,262,HSN,Hansen Tech,.502,2.84,+10,3.12,1.43,6.00,p,2.11,2.94,-,10.10,28.1,60.7,7.595,.03,95.5,53.2,,
259,263,GDI,GDI Prop Grp,.494,.91,+2,.97,.83,7.50,,8.24,8.24,114.3,13.45,6.8,-,.888,.99,12.5,-,,
260,257,MLX,Metals X,.493,1.185,-1.5,1.59,.62,2.95,p,2.49,2.76,-72.8,9.87,12.0,4.4,1.424,.83,39.6,32.5,,
261,259,AWE,AWE,.486,.925,-1.5,1.995,.80,-,f,-,-,-,-43.84,-,-,.603,1.20,-46.8,-13.5,,
262,274,KAR,Karoon Gas Aust,.484,1.96,+19,4.00,1.62,-,,-,-,-,84.11,2.3,-55.5,.631,-,-48.3,-21.2,,
263,268,CDP,Carindale Prop,.471,6.73,+25,6.90,5.90,17.98,,2.67,2.67,12.8,79.49,8.5,8.5,.884,7.61,15.3,13.8,,
264,278,CDD,Cardno,.470,2.84,+28,7.00,2.18,20.00,f,7.04,10.06,-44.4,-88.32,-,-5.2,.703,.01,-53.9,-23.3,,
265,250,NXT,NEXTDC,.465,2.40,-23,2.69,1.59,-,,-,-,-,-5.21,-,-55.9,2.163,1.09,29.0,6.6,,
266,258,AGF,AMP Capital China,.464,1.20,-8,1.875,.745,2.92,,2.43,2.43,102.0,48.82,2.5,7650.8,.842,1.76,66.6,32.2,,
267,264,FSF,Fonterra S/H Fund,.461,4.37,-13,5.975,4.05,13.74,,3.14,3.14,-65.9,18.29,23.9,48.9,-,5.47,-18.1,-,,
268,255,FNP,Freedom Foods Grp,.458,2.96,-27,3.51,2.69,3.00,f,1.01,1.45,50.4,41.98,7.1,562.1,3.744,1.02,-8.0,71.2,,
269,267,EQT,Equity Trustees,.452,22.96,-64,24.96,16.80,94.00,f,4.09,5.85,14.3,70.11,32.7,2.5,1.965,2.04,11.0,34.5,,
270,271,EWC,Energy World Corp,.451,.26,-,.45,.21,-,,-,-,-,1.23,21.1,16.7,.706,.34,-29.8,-20.1,,
271,266,WBA,Webster,.450,1.295,-4.5,2.00,1.00,1.00,f,.77,1.10,40.0,3.74,34.6,8.4,4.152,.32,1.0,38.3,,
272,280,SDA,SpeedCast Intl,.447,3.70,+25,4.00,1.69,6.36,f,1.72,2.45,-,2.22,166.7,-,12.813,-.42,84.7,-,,
273,275,PMC,Platinum Capital,.446,1.91,+5,1.98,1.66,11.00,f,5.76,8.23,37.5,19.29,9.9,18.9,1.177,1.65,12.9,32.7,,
274,261,ADH,Adairs,.445,2.68,-24,2.95,2.57,-,,-,-,-,-,-,-,6.865,-,-,-,,
275,287,HFR,Highfield Res,.442,1.425,+14.5,2.08,.505,-,,-,-,-,-4.80,-,-2.4,8.689,-,103.6,92.4,,
276,276,SRF,Surfstitch Grp,.440,1.815,+3.5,2.09,.90,-,,-,-,-,-2.49,-,-,3.122,.21,-,-,,
277,279,GOLD,ETFS Physical Gold,.420,150.73,-135,159.42,126.89,-,,-,-,-,63.17,238.6,-,2410.813,-,14.0,-1.0,,
278,297,OML,oOh! Media,.418,2.79,+31,2.90,1.80,2.80,f,1.00,1.43,-,3.00,93.0,-,1.731,-,-,-,,
279,277,A2M,The A2 Milk Company,.418,.66,-2,.785,.455,-,,-,-,-,-,-,-,8.052,-,-,-,,
280,282,SHJ,Shine,.415,2.40,+2,3.45,2.24,3.75,,1.56,1.56,-,14.68,16.3,-,-,.74,-,-,,
281,292,VRT,Virtus Health,.409,5.12,+32,8.39,4.55,27.00,f,5.27,7.53,-,36.86,13.9,-,-,-1.81,-,-,,
282,270,BLX,Beacon Lighting Grp,.404,1.88,-22,2.23,1.04,4.20,f,2.23,3.19,-,7.88,23.9,-,-,.21,-,-,,
283,285,MYS,MyState,.403,4.62,+5,5.48,4.40,28.50,f,6.17,8.81,-,37.25,12.4,-,-,2.50,-,-,,
284,269,ISU,iSelect,.401,1.535,-19.5,1.865,1.032,-,,-,-,-,3.10,49.5,-,-,.75,-,-,,
285,272,VGI,Vista Grp Intl,.400,5.00,-50,5.50,2.31,-,,-,-,-,-,-,-,-,-,-,-,,
286,290,SKE,Skilled Grp,.395,1.675,+2.5,2.80,1.04,17.00,f,10.15,14.50,-,-7.08,-,-,-,-,-,-,,
287,273,NAN,Nanosonics,.395,1.395,-15.5,2.02,.89,-,,-,-,-,-2.00,-,-,-,.16,-,-,,
288,281,INA,Ingenia Grp,.395,.445,-2,.503,.375,1.35,,3.03,3.03,-,3.10,14.4,-,-,.39,-,-,,
289,284,CWP,Cedar Woods Prop,.392,4.97,-14,7.50,4.65,43.50,f,8.75,12.50,-,54.30,9.2,-,-,3.62,-,-,,
290,286,MGC,MG Unit Tr,.389,1.855,-4.5,2.50,1.76,-,,-,-,-,-,-,-,-,-,-,-,,
291,308,IRI,Integrated Research,.387,2.28,+18,2.40,.92,7.50,p,3.29,3.78,-,8.41,27.1,-,-,.11,-,-,,
292,283,HFA,HFA Hldgs,.383,2.36,-16,2.58,1.32,13.90,,5.89,5.89,-,108.88,2.2,-,-,.24,-,-,,
293,294,HPI,Hotel Property Inv,.380,2.60,+1,2.86,2.26,16.30,,6.27,6.27,-,20.92,12.4,-,-,-,-,-,,
294,288,AYS,Amaysim Au,.379,2.15,-9,2.29,1.75,-,,-,-,-,-,-,-,-,-,-,-,,
295,291,RIC,Ridley Corp,.377,1.225,-2.5,1.395,.815,3.50,f,2.86,4.08,-,6.90,17.8,-,-,.49,-,-,,
296,295,TGA,Thorn Grp,.376,2.46,+1,3.20,2.19,11.75,f,4.78,6.82,-,20.34,12.1,-,-,1.03,-,-,,
297,299,CAB,Cabcharge Aust,.376,3.12,+8,6.05,2.92,20.00,f,6.41,9.16,-,38.90,8.0,-,-,-,-,-,,
298,293,TIX,360 Capital Indust,.376,2.44,-2,2.79,2.17,21.00,,8.61,8.61,-,35.50,6.9,-,-,2.34,-,-,,
299,305,TOX,Tox Free Solutions,.373,2.78,+10,3.30,2.15,8.50,f,3.06,4.37,-,16.27,17.1,-,-,.74,-,-,,
300,289,DSH,Dick Smith Hldgs,.370,1.565,-9.5,2.36,1.527,12.00,f,7.67,10.95,-,16.00,9.8,-,-,.72,-,-,,
,
