Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 10, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5478.1 at 2015-07-10T16:37:06. Report at Friday, July 10, 2015. Processed Saturday at 2015-07-11T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,169,EVN,Evolution Mining,1.161,1.17,+2,1.305,.435,2.00,,1.71,1.71,100.0,8.10,14.4,-26.7,1.453,1.60,61.8,-5.9,,
165,165,MIN,Mineral Resources,1.160,6.18,-16,11.39,5.73,39.50,f,6.39,9.13,29.2,37.70,16.4,37.5,1.044,5.30,-40.1,-2.5,,
166,170,TNE,Technology One,1.116,3.61,-3,4.31,2.62,6.36,f,1.76,2.52,10.0,9.73,37.1,13.5,10.771,.24,32.4,46.7,,
167,164,OZL,OZ Minerals,1.114,3.67,-27,5.01,2.93,10.00,,2.72,2.72,-50.0,16.00,22.9,-,.532,6.58,-13.1,-16.2,,
168,168,AHY,Asaleo Care,1.113,1.845,-6,2.13,1.60,-,,-,-,-,-,-,-,2.964,-,9.6,-,,
169,167,HTA,Hutchison,1.113,.082,-.3,.115,.054,-,,-,-,-,-2.10,-,24.3,3.096,.03,19.6,40.1,,
170,166,GEM,G8 Education,1.102,3.02,-16,5.63,2.86,23.00,f,7.62,10.88,58.3,16.15,18.7,58.1,2.142,-.83,-32.3,56.6,,
171,171,EHE,Estia Health,1.089,6.02,+4,6.75,4.25,-,,-,-,-,-18.00,-,-,1.874,-,-,-,,
172,176,DJW,Djerriwarrh Invest,1.054,4.82,+14,4.95,4.36,26.00,f,5.39,7.71,-61.5,18.54,26.0,13.8,1.280,3.67,-,12.5,,
173,173,CTD,Corporate Travel,1.027,10.59,-28,13.09,6.340,13.50,f,1.27,1.82,17.2,22.40,47.3,37.0,7.934,1.91,69.9,78.2,,
174,174,ARB,ARB Corp,1.010,12.76,-54,14.49,10.49,29.00,f,2.27,3.25,3.6,58.75,21.7,.5,5.322,2.42,20.9,17.7,,
175,172,CNU,Chorus,1.007,2.54,-12,3.06,1.48,-,,-,-,-100.0,32.22,7.9,-22.9,1.552,1.41,65.2,8.2,,
176,180,AAD,Ardent Leisure Grp,.995,2.25,+2,3.49,1.75,12.50,,5.56,6.13,8.3,10.92,20.6,9.7,1.951,.78,-9.3,26.5,,
177,175,MTS,Metcash,.979,1.055,-6.5,2.945,1.025,15.50,f,14.69,20.99,-64.9,-42.40,-,-.9,.899,-.14,-60.2,-26.8,,
178,177,VRL,Village Roadshow,.966,6.03,-30,8.17,5.08,28.00,f,4.64,6.63,3.9,25.80,23.4,-4.1,1.946,1.05,-15.3,34.5,,
179,179,IGO,Independence Grp,.965,4.12,-11,6.21,3.51,11.00,f,2.67,3.81,300.0,31.88,12.9,93.2,1.443,2.78,-11.3,12.0,,
180,178,MMS,McMillan Shakespr,.963,11.77,-45,13.22,8.82,56.00,f,4.76,6.80,23.8,89.13,13.2,-11.2,4.466,2.37,35.3,5.2,,
181,181,MTR,Mantra Grp,.949,3.55,+2,4.39,1.82,5.00,f,1.41,2.01,-,8.70,40.8,-,3.672,.32,82.8,-,,
182,182,OGC,OceanaGold Corp,.941,3.10,+2,3.62,1.81,3.84,,1.24,1.24,-,45.18,6.9,-,1.103,2.82,.6,15.5,,
183,183,BKI,BKI Invest,.932,1.675,+.5,1.79,1.535,7.05,f,4.21,6.01,4.9,7.68,21.8,-2.4,1.174,1.63,2.3,16.4,,
184,187,FXL,FlexiGroup,.900,2.96,-,4.00,2.70,17.25,f,5.83,8.32,13.8,20.30,14.6,12.4,2.339,.75,-17.0,3.1,,
185,185,AUI,Aust United Invest,.898,8.21,-6,9.24,7.64,33.00,f,4.02,5.74,8.5,37.30,22.0,11.6,1.125,8.95,-1.0,16.7,,
186,184,RFG,Retail Food Grp,.888,5.45,-16,8.00,4.41,22.75,f,4.17,5.96,11.4,28.10,19.4,2.2,2.948,-.55,24.6,35.5,,
187,186,SFR,Sandfire Res,.883,5.63,-12,6.78,3.74,13.00,,2.31,2.31,-,48.34,11.6,-12.6,3.091,1.99,-8.8,-5.8,,
188,189,WAM,WAM Capital,.871,1.93,-2.5,2.11,1.885,13.50,f,6.99,9.99,8.3,11.25,17.2,14.9,1.479,1.86,3.6,14.3,,
189,197,MYX,Mayne Pharma,.865,1.10,+9.5,1.27,.546,-,,-,-,-,2.90,37.9,104.6,4.964,.01,15.5,53.1,,
190,188,SAI,SAI Global,.856,4.04,-13,5.12,3.49,16.00,p,3.96,4.84,3.3,17.40,23.2,-5.6,2.562,-.86,-11.3,1.4,,
191,191,AGI,Ainsworth Game Tech,.851,2.64,-2,3.87,2.03,10.00,f,3.79,4.60,25.0,19.00,13.9,17.9,3.644,.71,-27.0,8.3,,
192,193,CIN,Carlton Invest,.835,31.55,-15,32.15,26.64,106.00,f,3.36,4.80,8.7,136.10,23.2,8.8,1.240,36.02,12.9,29.9,,
193,192,BRG,Breville Grp,.833,6.40,-8,8.75,6.06,27.00,f,4.22,6.03,3.9,36.31,17.6,-3.5,3.957,1.14,-19.5,14.8,,
194,195,SIP,Sigma Pharmaceut,.826,.755,-,1.01,.715,4.00,f,5.30,7.56,-50.0,5.10,14.8,5.5,1.441,.43,-.6,13.3,,
195,194,MFF,Magellan Flagship,.823,1.795,-1,1.953,1.382,2.00,,1.11,1.11,-,31.66,5.7,-44.4,1.781,2.01,24.8,32.2,,
196,190,MND,Monadelphous Grp,.801,8.59,-68,16.89,7.87,109.00,f,12.69,18.13,-10.2,129.51,6.6,-11.9,2.382,3.93,-36.4,-18.7,,
197,201,ZIM,Zimplats Hldgs,.771,7.16,+16,9.06,7.00,-,,-,-,-,67.29,10.6,40.1,.691,-,-21.8,-4.3,,
198,196,SHV,Select Harvests,.770,10.78,-46,11.57,5.01,24.00,,2.23,2.23,66.7,48.60,22.2,19.2,4.393,3.02,120.4,112.8,,
199,206,API,Aust Pharmaceutical,.766,1.57,+5,1.905,.555,4.00,f,2.55,3.64,-,6.80,23.1,-,1.543,.64,162.2,71.9,,
200,203,GUD,GUD Hldgs,.760,8.93,+12,9.82,6.24,38.00,f,4.26,6.08,-30.8,42.50,21.0,-21.1,3.582,1.16,23.9,9.0,,
201,205,SNZ,Summerset Grp,.745,3.40,+1,3.41,2.20,2.77,,.81,.81,10.7,24.05,14.1,13.9,2.338,1.47,14.1,-,,
202,198,CVO,Cover-More Grp,.737,2.32,-10,2.55,1.706,7.20,f,3.10,4.43,-,3.70,62.7,-,3.715,-.15,40.1,-,,
203,199,IPH,IPH,.734,4.52,-18,5.19,2.96,3.50,p,.77,1.01,-,8.20,55.1,-,-,-,-,-,,
204,207,MYR,Myer Hldgs,.732,1.25,-1.5,2.52,1.185,12.50,f,10.00,14.28,-19.4,13.60,9.2,-24.4,.829,-.02,-40.0,-4.5,,
205,208,WSA,Western Areas,.732,3.14,-2,5.30,2.66,10.00,f,3.18,4.55,150.0,21.40,14.7,457.6,1.950,1.70,-36.4,-2.0,,
206,209,DUI,Diversified United Inv,.728,3.53,+1,3.850,3.27,14.00,f,3.97,5.67,3.7,15.50,22.8,10.6,1.298,3.90,-1.4,16.9,,
207,204,BAP,Burson Grp,.727,3.31,-9,3.79,1.954,4.00,f,1.21,1.73,-,6.64,49.8,-,7.701,-,62.0,-,,
208,202,TSE,Transfield Services,.717,1.40,-6.5,1.97,1.22,-,,-,-,-100.0,11.40,12.3,24.3,.993,.40,7.7,-5.3,,
209,212,SXL,Sthn Cross Media,.716,.95,-.5,1.24,.79,6.00,f,6.32,9.02,-16.7,-43.58,-,-21.2,.593,-.54,-16.4,-.6,,
210,210,LEP,ALE Prop Grp,.714,3.65,-4,3.94,2.95,16.85,,4.62,4.62,2.8,15.98,22.8,-33.0,1.914,1.96,29.0,27.8,,
211,213,ECX,Eclipx Grp,.711,2.96,-1,3.28,2.60,-,,-,-,-,-,-,-,1.380,-,-,-,,
212,219,AAC,Aust Agriculture,.709,1.33,+7,1.69,1.20,-,,-,-,-,1.80,73.9,-,.881,1.43,1.6,6.7,,
213,214,NPX,Nuplex Industries,.707,3.57,-3,3.97,2.55,16.72,,4.68,4.68,12.9,36.83,9.7,10.6,1.493,1.88,39.5,29.3,,
214,215,AMM,Amcom Telco,.701,2.60,-,2.99,1.84,9.00,f,3.46,4.94,12.7,8.11,32.1,3.7,4.181,.40,32.3,35.0,,
215,222,AWE,AWE,.694,1.32,+9,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.687,1.44,-32.6,-6.0,,
216,200,ISD,Isentia Grp,.688,3.44,-35,3.95,2.32,3.10,,.90,.90,-,4.80,71.7,-,7.648,-.12,53.5,-,,
217,216,BGA,Bega Cheese,.681,4.46,-4,5.46,4.26,8.50,f,1.91,2.34,13.3,35.11,12.7,16.8,2.184,1.94,-6.2,47.3,,
218,217,JHC,Japara Healthcare,.679,2.58,-1,2.89,1.825,5.50,,2.13,2.13,-,6.00,43.0,-,1.326,.45,13.4,-,,
219,218,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-174.20,-,18014.9,-,-,-,1.1,,
220,211,APN,APN News & Media,.674,.655,-4.5,1.08,.63,-,,-,-,-,1.17,56.0,-21.6,1.526,-.25,-11.4,13.8,,
221,220,EWC,Energy World Corp,.633,.365,-1.5,.475,.285,-,,-,-,-,1.23,29.7,16.7,1.032,.34,8.6,-7.2,,
222,221,DNA,Donaco Intl,.631,.76,-3,1.14,.535,-,,-,-,-,1.58,48.1,-33.6,4.398,.32,-8.4,41.6,,
223,228,OHE,Orion Health Grp,.626,3.90,+10,6.05,3.80,-,,-,-,-,-,-,-,5.517,-,-,-,,
224,223,GWA,GWA Grp,.625,2.24,-7,3.13,2.11,5.50,f,2.46,3.50,-54.2,6.07,36.9,12.5,1.513,.19,-19.9,7.1,,
225,226,SYR,Syrah Res,.620,3.75,-,6.18,2.44,-,,-,-,-,-4.75,-,23.7,9.600,-,-36.1,13.2,,
226,227,SGF,SG Fleet Grp,.607,2.50,-3,2.66,1.665,8.72,f,3.49,4.98,-,8.12,30.8,-,4.759,-.01,49.4,-,,
227,224,ASB,Austal,.598,1.725,-11,2.12,1.06,1.00,f,.58,.82,-,14.79,11.7,-14.7,1.469,1.36,55.1,4.7,,
228,229,ACX,Aconex,.593,3.60,+5,3.90,1.65,-,,-,-,-,27.00,13.3,-,-,-,-,-,,
229,225,GXL,Greencross,.579,5.15,-47,10.78,5.03,15.00,f,2.91,4.16,25.6,-194.86,-,281.2,1.965,-.92,-45.0,35.6,,
230,231,AUB,Austbrokers Hldgs,.579,9.30,-5,11.25,8.21,38.50,f,4.14,5.91,8.5,59.52,15.6,6.6,2.159,1.56,-2.7,12.7,,
231,230,URF,US Masters Res Prop,.574,2.11,-3,2.28,1.775,10.00,,4.74,4.74,2.1,-1.50,-,-,1.262,1.81,23.0,17.5,,
232,237,FLN,Freelancer,.573,1.29,+1,1.395,.515,-,,-,-,-,-.43,-,-,33.827,-,60.1,-,,
233,236,CCP,Credit Corp Grp,.570,12.32,+2,12.80,8.53,42.00,f,3.41,4.87,8.1,81.60,15.1,8.1,3.569,-,44.9,29.0,,
234,235,RRL,Regis Res,.570,1.14,-,2.20,1.07,-,f,-,-,-100.0,-29.34,-,-,1.775,-,-35.2,-36.0,,
235,240,RCG,RCG Corp,.563,1.21,+1.5,1.295,.57,4.50,f,3.72,5.31,12.5,4.85,24.9,6.5,10.162,.12,92.3,57.6,,
236,233,BBG,Billabong Int'l,.560,.565,-1.5,.735,.455,-,,-,-,-,.60,94.2,227.5,2.218,.16,8.4,-19.8,,
237,238,ALU,Altium,.556,4.30,-8,5.31,2.27,16.00,,3.72,3.72,9.1,14.27,30.1,167.3,70.264,.41,84.7,124.0,,
238,242,CVW,Clearview Wealth,.554,.95,-,1.15,.76,2.00,f,2.11,3.00,11.9,3.78,25.1,13.7,1.785,.53,21.0,27.2,,
239,232,MLX,Metals X,.553,1.33,-6.5,1.59,.62,2.71,f,2.04,2.91,-,10.64,12.5,136.3,1.862,.76,44.3,44.3,,
240,234,SRV,Servcorp,.548,5.57,-24,6.55,4.82,22.00,p,3.95,4.41,33.3,31.30,17.8,24.6,2.634,2.19,21.9,32.0,,
241,239,NSR,Natl Storage REIT,.543,1.625,-5,1.72,1.30,8.20,,5.05,5.05,-,3.20,50.8,-,2.293,.01,23.8,-,,
242,244,WCB,Warrnambool Cheese,.539,9.60,-,10.00,7.25,-,f,-,-,-,26.64,36.0,19.6,2.467,3.70,25.3,44.2,,
243,241,KAR,Karoon Gas Aust,.538,2.18,-7,4.00,2.04,-,,-,-,-,84.11,2.6,-55.5,.724,-,-38.0,-15.4,,
244,245,PPC,Peet,.526,1.08,-2.5,1.375,1.00,5.00,f,4.63,5.22,-,7.70,14.0,61.9,1.281,-,-14.4,20.4,,
245,243,EPW,ERM Power,.525,2.17,-6,2.61,1.51,12.00,f,5.53,7.90,14.3,14.53,14.9,-66.9,1.947,1.34,17.0,11.8,,
246,247,FET,Folkestone Edu,.515,2.10,-5,2.32,1.705,12.80,,6.10,6.10,12.4,41.52,5.1,23.5,1.719,1.69,31.4,36.4,,
247,248,APO,APN Outdoor Grp,.513,3.08,-5,3.55,2.42,-,f,-,-,-,-,-,-,2.411,-,-,-,,
248,252,TEN,Ten Network Hldgs,.513,.195,-,.295,.18,-,,-,-,-,-16.42,-,1839.1,.713,-.01,-31.6,-20.9,,
249,253,GTY,Gateway Lifestyle,.511,2.05,+1,2.14,2.00,-,,-,-,-,-,-,-,1.156,-,-,-,,
250,250,TGR,Tassal Grp,.510,3.47,-7,4.15,3.11,13.00,p,3.75,4.55,21.1,33.32,10.4,22.6,1.521,2.21,-8.4,46.6,,
251,246,CDD,Cardno,.508,3.07,-12,7.00,2.18,30.00,f,9.77,13.96,-,41.46,7.4,-5.3,.692,.05,-45.9,-23.2,,
252,251,AGF,AMP Capital China,.502,1.30,-3,1.875,.68,2.92,,2.25,2.25,102.0,48.82,2.7,7650.8,.933,2.21,78.6,34.9,,
253,261,MGC,MG Unit Tr,.502,2.40,+16,2.50,2.16,-,,-,-,-,-,-,-,.401,-,-,-,,
254,249,OFX,OzForex Grp,.494,2.06,-11,2.98,2.00,7.08,f,3.44,4.91,198.3,10.11,20.4,12.7,10.934,.20,-9.6,-,,
255,255,DSH,Dick Smith Hldgs,.485,2.05,-2,2.36,1.90,15.00,f,7.32,10.45,-,20.74,9.9,-,2.933,.76,10.0,-,,
256,262,HSN,Hansen Tech,.481,2.73,+8,2.75,1.30,6.00,p,2.20,3.06,-,10.10,27.0,60.7,7.065,.03,96.9,48.1,,
257,257,GDI,GDI Prop Grp,.477,.88,-,.97,.83,7.50,,8.52,8.52,-,6.36,13.8,-,.889,.96,2.4,-,,
258,254,DLS,Drillsearch Energy,.475,1.03,-4.5,1.65,.65,-,,-,-,-,11.53,8.9,68.3,1.364,.91,-34.6,-2.0,,
259,258,CDU,CuDECO,.472,1.70,-,1.95,1.03,-,,-,-,-,-7.02,-,2.4,1.199,-,-2.9,-20.1,,
260,265,FSF,Fonterra S/H Fund,.468,4.35,+4,5.975,4.11,13.74,,3.16,3.16,-65.9,18.29,23.8,48.9,-,5.47,-21.6,-,,
261,256,TFC,TFS Corp,.466,1.425,-4.5,2.24,1.165,3.00,f,2.11,3.00,-,44.69,3.2,1170.1,1.031,1.20,-13.6,54.8,,
262,263,NAN,Nanosonics,.464,1.64,-1,2.02,.735,-,,-,-,-,.80,205.0,-55.2,22.843,.08,97.6,47.9,,
263,264,FNP,Freedom Foods Grp,.464,3.00,-,3.51,2.69,3.00,f,1.00,1.43,50.4,41.98,7.1,562.1,3.795,1.02,-.7,77.4,,
264,270,ADH,Adairs,.453,2.73,+3,2.82,2.57,-,,-,-,-,-,-,-,6.916,-,-,-,,
265,266,CDP,Carindale Prop,.452,6.45,-14,6.90,5.60,17.75,,2.75,2.75,8.0,114.82,5.6,13.9,.919,7.39,20.3,15.2,,
266,259,IPP,iProperty Grp,.450,2.40,-10,3.78,2.10,-,,-,-,-,-5.91,-,-,14.277,.05,-30.4,39.1,,
267,260,NXT,NEXTDC,.446,2.30,-12,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.097,1.12,54.6,6.6,,
268,268,CSV,CSG,.439,1.545,-3.5,1.735,.955,9.00,,5.83,5.83,-,3.99,38.7,-34.4,1.694,.26,62.4,58.1,,
269,269,SRF,Surfstitch Grp,.436,1.80,-5,2.09,.90,-,,-,-,-,-2.49,-,-,3.181,.21,-,-,,
270,275,PMC,Platinum Capital,.435,1.865,+.5,1.98,1.66,10.00,f,5.36,7.66,15.3,4.45,41.9,-53.9,1.229,1.67,4.6,30.1,,
271,273,BAL,Bellamys Aust,.432,4.55,-6,5.20,1.21,-,,-,-,-,3.60,126.4,-,28.088,.45,-,-,,
272,282,A2M,The A2 Milk Company,.431,.68,+2,.72,.455,-,,-,-,-,-,-,-,-,-,-,-,,
273,271,CAB,Cabcharge Aust,.426,3.54,-13,6.05,3.51,20.00,f,5.65,8.07,-16.7,42.60,8.3,-.7,1.207,-,-17.4,-7.9,,
274,267,HFR,Highfield Res,.425,1.37,-11,2.08,.505,-,,-,-,-,-4.80,-,-2.4,9.024,-,111.4,114.5,,
275,279,GOLD,ETFS Physical Gold,.425,148.15,+115,159.42,126.89,-,,-,-,-,63.17,234.5,-,2351.155,-,10.2,-.4,,
276,285,EQT,Equity Trustees,.423,21.50,+104,23.75,16.80,94.00,f,4.37,6.25,-,70.11,30.7,-,-,2.04,-,-,,
277,274,VRT,Virtus Health,.421,5.27,-18,8.39,5.10,27.00,f,5.12,7.32,-,38.43,13.7,129.3,1.818,-1.83,-28.1,-,,
278,281,CWP,Cedar Woods Prop,.414,5.25,-5,7.96,4.74,27.50,f,5.24,7.48,-,38.10,13.8,-,-,3.30,-,-,,
279,280,MYS,MyState,.411,4.71,-9,5.48,4.52,28.50,f,6.05,8.64,-,33.89,13.9,-,-,2.40,-,-,,
280,286,WBA,Webster,.408,1.55,+4,2.00,1.00,2.00,f,1.29,1.84,-,3.74,41.4,-,-,.32,-,-,,
281,272,SHJ,Shine,.405,2.35,-20,3.45,2.22,3.75,,1.60,1.60,48.9,14.68,16.0,18.0,3.667,.74,12.3,-,,
282,284,TOX,Tox Free Solutions,.403,3.01,-4,3.32,2.15,7.00,f,2.33,3.32,-,16.43,18.3,-,-,.71,-,-,,
283,278,BLX,Beacon Lighting Grp,.400,1.86,-14,2.23,1.04,3.20,f,1.72,2.46,-,4.23,44.0,-,-,.18,-,-,,
284,276,CAJ,Capitol Health,.400,.765,-6,1.11,.47,1.10,f,1.44,2.05,-,1.97,38.8,-,-,.10,-,-,,
285,277,PBG,Pacific Brands,.399,.435,-3.5,.60,.315,-,f,-,-,-,-24.60,-,-,-,.11,-,-,,
286,288,INA,Ingenia Grp,.399,.45,+.5,.513,.375,1.30,,2.89,2.89,-,.97,46.4,-,-,.37,-,-,,
287,290,RIC,Ridley Corp,.397,1.29,+3,1.32,.755,3.50,f,2.71,3.88,-,6.10,21.1,-,-,.47,-,-,,
288,296,ISU,iSelect,.390,1.49,+5.5,1.655,1.032,-,,-,-,-,3.10,48.1,-,-,.75,-,-,,
289,297,MIR,Mirrabooka Invest,.383,2.71,+6,2.90,2.42,10.00,f,3.69,5.27,-,5.08,53.3,-,-,2.44,-,-,,
290,287,ARI,Arrium,.382,.13,-.5,.778,.117,3.00,,23.08,23.08,-,-69.89,-,-,-,.40,-,-,,
291,291,GBT,GBST Hldgs,.378,5.68,-12,6.84,3.16,9.50,f,1.67,2.39,-,18.90,30.1,-,-,.05,-,-,,
292,292,OML,oOh! Media,.378,2.52,-3,2.75,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
293,298,TIX,360 Capital Indust,.377,2.47,+7,2.79,2.17,21.00,,8.50,8.50,-,48.68,5.1,-,-,2.19,-,-,,
294,294,HPI,Hotel Property Inv,.373,2.55,-5,2.86,2.08,16.70,,6.55,6.55,-,20.92,12.2,-,-,-,-,-,,
295,289,TGA,Thorn Grp,.369,2.44,-15,3.20,2.22,11.75,f,4.82,6.88,-,20.34,12.0,-,-,1.03,-,-,,
296,300,VGI,Vista Grp Intl,.365,4.56,-,4.72,2.28,-,,-,-,-,-,-,-,-,-,-,-,,
297,293,SKE,Skilled Grp,.362,1.535,-8,2.89,1.04,17.00,f,11.07,15.82,-,18.86,8.1,-,-,-.03,-,-,,
298,307,SAR,Saracen Min,.357,.45,+1,.525,.20,-,,-,-,-,.21,214.3,-,-,.29,-,-,,
299,295,IFM,Infomedia,.353,1.14,-8,1.32,.795,3.83,,3.36,4.07,-,4.41,25.9,-,-,.03,-,-,,
300,301,WHF,Whitefield,.350,4.39,-8,4.95,4.10,17.00,f,3.87,5.53,-,16.69,26.3,-,-,4.92,-,-,,
,
