Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 8, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5635.4 at 2015-05-08T16:42:36. Report at Friday, May 8, 2015. Processed Saturday at 2015-05-09T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,156,SWM,Seven West Media,1.224,1.225,-9,2.008,1.168,12.00,f,9.80,13.99,-,-99.70,-,-15.5,.454,-,-20.6,-10.0,,
165,166,PGH,Pact Grp Hldgs,1.215,4.13,+4,5.17,3.285,19.00,,4.60,5.24,-,54.60,7.6,-,3.915,.04,27.2,-,,
166,162,TPI,Transpacific Indust,1.193,.755,-4,1.155,.695,2.20,f,2.91,4.16,-,-11.60,-,-,.610,.32,-27.1,-.1,,
167,174,BKL,Blackmores,1.187,68.90,+520,69.55,26.48,151.00,f,2.19,3.13,-,186.40,37.0,.9,10.527,4.47,144.0,40.7,,
168,164,MTS,Metcash,1.174,1.265,-5,2.98,1.235,15.50,f,12.25,17.50,-33.9,19.40,6.5,-8.4,.766,-.15,-50.6,-24.5,,
169,175,EHE,Estia Health,1.138,6.29,+29,6.75,4.25,-,,-,-,-,-18.00,-,-,1.881,-,-,-,,
170,167,SRX,Sirtex Medical,1.129,19.97,-91,39.95,14.80,14.00,f,.70,1.00,16.7,53.90,37.1,29.1,10.972,1.03,22.1,52.8,,
171,168,CNU,Chorus,1.122,2.83,-9,3.06,1.48,-,,-,-,-100.0,32.22,8.8,-22.9,1.704,1.41,86.0,9.6,,
172,171,PNA,PanAust,1.121,1.73,-2.5,2.35,1.095,6.00,,3.47,3.47,-50.0,-36.33,-,-,1.203,1.46,-19.0,-13.0,,
173,173,AHY,Asaleo Care,1.104,1.83,-2.5,2.13,1.60,-,,-,-,-,-,-,-,2.886,-,-,-,,
174,172,SDF,Steadfast Group,1.078,1.45,-6,1.675,1.202,4.70,f,3.24,4.63,-,6.09,23.8,-,2.138,.16,6.6,-,,
175,169,RFG,Retail Food Grp,1.075,6.60,-49,8.00,3.86,22.75,f,3.45,4.92,11.4,28.10,23.5,2.2,3.726,-.55,74.2,44.7,,
176,182,MTR,Mantra Grp,1.048,3.92,+24,4.05,1.69,5.00,f,1.28,1.82,-,8.70,45.1,-,3.828,.32,-,-,,
177,177,CTD,Corporate Travel,1.023,10.55,+6,13.09,5.476,13.50,f,1.28,1.83,17.2,22.40,47.1,37.0,7.657,1.91,75.7,76.4,,
178,176,FXL,FlexiGroup,1.013,3.33,-11,4.00,2.70,17.25,f,5.18,7.40,13.8,20.30,16.4,12.4,2.718,.75,5.4,19.8,,
179,178,DJW,Djerriwarrh Invest,1.006,4.60,-1,4.95,4.36,26.00,f,5.65,8.07,-61.5,18.54,24.8,13.8,1.261,3.70,3.7,14.8,,
180,181,ARB,ARB Corp,.990,12.51,+1,13.00,10.49,29.00,f,2.32,3.31,3.6,58.75,21.3,.5,5.002,2.42,10.1,19.0,,
181,179,BRG,Breville Grp,.974,7.49,-16,9.20,6.06,27.00,f,3.60,5.15,3.9,36.31,20.6,-3.5,4.671,1.14,-2.6,25.8,,
182,194,MYX,Mayne Pharma,.970,1.235,+12.5,1.27,.546,-,,-,-,-,2.90,42.6,104.6,5.475,.01,20.0,59.0,,
183,180,SIR,Sirius Res,.963,2.82,-8,4.16,2.18,-,,-,-,-,-5.02,-,-65.5,3.042,-,-9.0,266.3,,
184,184,BKI,BKI Invest,.957,1.72,-1,1.79,1.535,7.05,f,4.10,5.85,4.9,7.68,22.4,-2.4,1.217,1.63,8.2,19.4,,
185,183,MMS,McMillan Shakespr,.950,11.61,-27,12.59,8.82,56.00,f,4.82,6.89,23.8,89.13,13.0,-11.2,4.342,2.37,20.9,6.3,,
186,188,AGI,Ainsworth Game Tech,.938,2.91,+6,4.08,2.03,10.00,f,3.44,4.17,25.0,19.00,15.3,17.9,3.904,.71,-25.2,17.7,,
187,192,AAD,Ardent Leisure Grp,.938,2.12,+13.5,3.49,1.75,13.20,p,6.23,6.92,8.3,10.92,19.4,9.7,1.737,.78,-23.0,24.5,,
188,185,APN,APN News & Media,.936,.91,-2.5,1.08,.655,-,,-,-,-,1.17,77.8,-21.6,2.038,-.25,21.4,10.7,,
189,189,AUI,Aust United Invest,.921,8.42,+3,9.24,7.64,33.00,f,3.92,5.60,8.5,37.30,22.6,11.6,1.142,9.14,7.5,19.0,,
190,190,VRL,Village Roadshow,.916,5.74,+5,8.275,5.08,28.00,f,4.88,6.97,3.9,25.80,22.2,-4.1,1.741,1.05,-26.4,29.9,,
191,186,SIP,Sigma Pharmaceut,.908,.83,-3,1.01,.667,4.00,f,4.82,6.88,-50.0,5.10,16.3,5.5,1.641,.43,25.2,17.9,,
192,187,MND,Monadelphous Grp,.897,9.62,-37,19.00,7.87,109.00,f,11.33,16.19,-10.2,129.51,7.4,-11.9,2.567,3.93,-38.2,-16.3,,
193,191,ZIM,Zimplats Hldgs,.888,8.25,-,9.06,6.90,-,,-,-,-,67.29,12.3,40.1,.814,-,17.8,-3.9,,
194,193,WSA,Western Areas,.884,3.80,+3,5.30,3.03,10.00,f,2.63,3.76,150.0,21.40,17.8,457.6,2.321,1.70,-15.3,-4.1,,
195,197,SAI,SAI Global,.866,4.09,+15,5.26,3.49,16.00,p,3.91,4.78,3.3,17.40,23.5,-5.6,2.421,-.86,-20.1,-1.9,,
196,195,WAM,WAM Capital,.859,1.905,-2,2.11,1.885,13.50,f,7.09,10.12,8.3,11.25,16.9,14.9,1.456,1.90,7.3,14.9,,
197,198,CIN,Carlton Invest,.829,31.30,-20,32.10,26.00,106.00,f,3.39,4.84,8.7,136.10,23.0,8.8,1.233,35.09,20.9,31.6,,
198,201,SFR,Sandfire Res,.826,5.28,+26,6.78,3.74,13.00,,2.46,2.46,-,48.34,10.9,-12.6,2.691,1.99,-13.2,-11.8,,
199,196,AAC,Aust Agriculture,.815,1.53,-7,1.69,1.18,-,,-,-,-,-4.22,-,-33.3,1.140,1.37,28.5,14.0,,
200,216,EVN,Evolution Mining,.810,1.13,+14.5,1.145,.435,2.00,,1.77,1.77,100.0,8.10,14.0,-26.7,.899,1.60,33.0,-13.9,,
201,212,TSE,Transfield Services,.805,1.57,+13.5,1.97,1.025,-,,-,-,-100.0,11.40,13.8,24.3,.972,.40,24.3,-8.0,,
202,199,MYR,Myer Hldgs,.797,1.36,-5,2.52,1.285,12.50,f,9.19,13.12,-19.4,13.60,10.0,-24.4,.924,-.02,-29.1,-2.6,,
203,207,OGC,OceanaGold Corp,.783,2.58,+10,3.62,1.81,3.84,,1.49,1.49,-,45.18,5.7,-,.888,2.82,2.8,10.6,,
204,203,GWA,GWA Grp,.782,2.55,+1,3.13,2.28,5.50,f,2.16,3.08,-54.2,6.07,42.0,12.6,1.828,.19,-.2,12.6,,
205,200,API,Aust Pharmaceutical,.781,1.60,-1.5,1.905,.507,4.00,f,2.50,3.57,-,6.80,23.5,-,1.640,.64,225.0,73.8,,
206,204,AWE,AWE,.765,1.455,-.5,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.816,1.44,-17.8,-5.2,,
207,202,SXL,Sthn Cross Media,.758,1.035,-3,1.24,.79,6.00,f,5.80,8.28,-16.7,-43.58,-,-21.2,.643,-.54,3.0,.2,,
208,209,BGA,Bega Cheese,.745,4.88,-2,5.46,4.61,8.50,f,1.74,2.14,13.3,35.11,13.9,159.2,2.378,1.94,-6.1,47.2,,
209,206,DUI,Diversified United Inv,.743,3.60,-8,3.850,3.27,14.00,f,3.89,5.56,3.7,15.50,23.2,10.6,1.357,3.96,8.3,20.7,,
210,208,GXL,Greencross,.742,6.60,-8,10.78,6.14,15.00,f,2.27,3.25,25.6,-194.86,-,281.2,2.336,-.92,-27.4,47.9,,
211,211,LEP,ALE Prop Grp,.732,3.74,-6,3.94,2.89,16.65,,4.45,4.45,2.8,15.98,23.4,-33.0,1.971,1.96,36.7,27.9,,
212,221,CVO,Cover-More Grp,.731,2.30,+17,2.460,1.706,7.20,f,3.13,4.47,-,3.70,62.2,-,3.270,-.15,-4.2,-,,
213,210,SNZ,Summerset Grp,.712,3.25,-16,3.41,2.20,2.77,,.85,.85,10.7,24.05,13.5,13.9,2.351,1.47,14.0,-,,
214,213,JHC,Japara Healthcare,.708,2.69,-4,2.83,1.825,5.50,,2.04,2.04,-,6.00,44.8,-,1.397,.45,3.1,-,,
215,215,ERA,Energy Res,.704,1.36,-.5,1.405,1.12,-,,-,-,-,-36.30,-,27.8,.948,1.40,3.8,-1.3,,
216,217,ASB,Austal,.694,2.00,-,2.12,1.06,1.00,f,.50,.71,-,14.79,13.5,-14.7,1.602,1.36,78.8,4.6,,
217,218,OHE,Orion Health Grp,.689,4.29,-1,6.05,4.29,-,,-,-,-,-,-,-,25.222,-,-,-,,
218,214,ISD,Isentia Grp,.684,3.42,-14,3.71,2.30,3.10,,.91,.91,-,4.80,71.3,-,7.184,-.12,-,-,,
219,229,BBG,Billabong Int'l,.683,.69,+5,.735,.445,-,,-,-,-,.60,115.0,227.5,2.447,.16,23.1,-20.4,,
220,220,IPH,IPH,.683,4.32,+2,5.19,2.96,3.50,p,.81,1.06,-,8.20,52.7,-,-,-,-,-,,
221,233,AMM,Amcom Telco,.679,2.55,+23,2.99,1.84,9.00,f,3.53,5.04,12.7,8.11,31.4,3.7,3.684,.40,11.0,33.5,,
222,223,ALU,Altium,.679,5.25,+8,5.31,2.07,16.00,,3.05,3.05,9.1,14.27,36.8,167.3,72.672,.41,145.7,159.3,,
223,222,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-174.20,-,18014.9,-,-,-,1.1,,
224,228,SYR,Syrah Res,.664,4.02,+12,6.275,2.44,-,,-,-,-,-4.75,-,23.7,9.984,-,.6,10.0,,
225,227,SHV,Select Harvests,.664,9.29,+21,9.36,4.73,24.00,,2.58,2.58,66.7,48.60,19.1,19.2,3.549,3.02,67.8,95.2,,
226,205,EWC,Energy World Corp,.659,.38,-6,.475,.257,-,,-,-,-,1.23,30.9,16.7,1.196,.34,57.1,.8,,
227,219,KAR,Karoon Gas Aust,.656,2.66,-12,4.05,2.04,-,,-,-,-,84.11,3.2,-55.5,.894,-,13.0,-16.9,,
228,225,NPX,Nuplex Industries,.652,3.29,-,3.38,2.55,16.72,,5.08,5.08,12.9,36.83,8.9,10.6,1.364,1.88,7.1,29.1,,
229,224,ECX,Eclipx Grp,.651,2.71,-2,2.89,2.65,-,,-,-,-,-,-,-,1.268,-,-,-,,
230,226,MFF,Magellan Flagship,.649,1.72,-,1.953,1.36,2.00,,1.16,1.16,-,31.66,5.4,-44.4,1.397,1.75,21.7,29.6,,
231,235,VOC,Vocus Comms,.632,5.99,+17,6.59,4.04,2.20,f,.37,.52,80.0,35.42,16.9,43.3,4.475,.96,34.3,47.0,,
232,231,MLX,Metals X,.624,1.50,-,1.59,.62,2.71,f,1.81,2.58,-,10.64,14.1,136.3,2.002,.76,49.2,33.0,,
233,232,SRV,Servcorp,.620,6.30,-,6.55,4.48,22.00,p,3.49,3.90,33.3,31.30,20.1,24.6,2.856,2.19,33.5,36.3,,
234,230,RRL,Regis Res,.607,1.215,-3.5,2.37,1.15,-,f,-,-,-100.0,-29.34,-,-,1.946,-,-19.6,-30.4,,
235,234,EPW,ERM Power,.603,2.49,-5,2.60,1.51,12.00,f,4.82,6.88,14.3,14.53,17.1,-66.9,2.218,1.34,44.6,13.6,,
236,249,OFX,OzForex Grp,.595,2.48,+16,3.29,2.03,5.87,f,2.37,3.38,-,4.99,49.7,-,15.465,.18,-10.9,-,,
237,239,PDN,Paladin Energy,.592,.355,-,.435,.251,-,,-,-,-,-13.84,-,-30.9,1.289,.33,1.7,-32.8,,
238,248,TFC,TFS Corp,.589,1.80,+8,2.24,1.165,3.00,f,1.67,2.38,-,44.69,4.0,1170.1,1.206,1.20,-.9,53.4,,
239,236,VRT,Virtus Health,.586,7.33,-27,8.93,6.90,27.00,f,3.68,5.26,-,38.43,19.1,129.3,2.535,-1.83,-4.7,-,,
240,246,CAB,Cabcharge Aust,.585,4.86,+16,6.05,3.89,20.00,f,4.12,5.88,-16.7,42.60,11.4,-.7,1.545,-,20.7,-3.9,,
241,237,URF,US Masters Res Prop,.580,2.13,-6,2.28,1.77,10.00,,4.69,4.69,2.1,-1.50,-,-,1.291,1.93,25.4,-,,
242,253,TEN,Ten Network Hldgs,.579,.22,+1.5,.31,.18,-,,-,-,-,-16.42,-,1839.1,.750,-.01,-26.8,-27.8,,
243,250,PPC,Peet,.575,1.18,+4.5,1.40,1.005,5.00,f,4.24,4.78,-,7.70,15.3,61.9,1.316,-,-15.5,13.0,,
244,241,CVW,Clearview Wealth,.574,.985,-.5,1.15,.76,2.00,f,2.03,2.89,11.9,3.78,26.1,13.7,1.860,.53,24.5,36.4,,
245,254,AUB,Austbrokers Hldgs,.565,9.08,+44,11.25,8.21,38.50,f,4.24,6.06,8.5,59.52,15.3,6.6,1.995,1.56,-13.5,13.0,,
246,238,SGF,SG Fleet Grp,.558,2.30,-15,2.57,1.655,8.72,f,3.79,5.42,-,8.12,28.3,-,4.609,-.01,40.3,-,,
247,240,CDD,Cardno,.558,3.37,-13,7.00,2.52,30.00,f,8.90,12.72,-,41.46,8.1,-5.3,.759,.05,-42.0,-17.5,,
248,252,APO,APN Outdoor Grp,.548,3.29,+4,3.55,2.42,-,f,-,-,-,-,-,-,2.504,-,-,-,,
249,244,FSF,Fonterra S/H Fund,.548,4.90,-21,5.975,4.82,13.74,,2.80,2.80,-65.9,18.29,26.8,48.9,-,5.47,-6.0,-,,
250,243,DLS,Drillsearch Energy,.544,1.18,-6.5,1.65,.65,-,,-,-,-,11.53,10.2,68.3,1.580,.91,-19.9,-.3,,
251,242,AGF,AMP Capital China,.541,1.41,-9,1.565,.63,2.92,,2.07,2.07,52.1,48.82,2.9,7650.8,1.045,1.55,126.7,33.0,,
252,245,GUD,GUD Hldgs,.538,7.59,-42,8.86,5.09,38.00,f,5.01,7.15,-30.8,42.50,17.9,-21.1,2.715,1.16,58.3,8.4,,
253,247,BAP,Burson Grp,.533,3.26,-19,3.53,1.895,4.00,f,1.23,1.75,-,6.64,49.1,-,5.821,-,79.1,-,,
254,257,GDI,GDI Prop Grp,.530,.95,+.5,.98,.83,7.25,,7.63,7.63,-,6.36,14.9,-,.969,.96,9.5,-,,
255,256,ARI,Arrium,.529,.18,-,.96,.14,9.00,,50.00,50.00,80.0,-69.89,-,-67.9,.142,.40,-75.2,-37.4,,
256,258,CCP,Credit Corp Grp,.525,11.34,+5,12.14,8.53,42.00,f,3.70,5.29,8.1,81.60,13.9,8.1,3.276,-,28.5,29.1,,
257,255,NSR,Natl Storage REIT,.520,1.555,-4.5,1.705,1.195,7.80,,5.02,5.02,-,3.20,48.6,-,2.190,.01,31.3,-,,
258,251,FET,Folkestone Edu,.517,2.11,-10,2.32,1.60,12.57,,5.96,5.96,12.4,41.52,5.1,23.5,1.767,1.69,38.3,39.3,,
259,260,SHJ,Shine,.517,3.00,+1,3.45,2.024,3.75,,1.25,1.25,48.9,14.68,20.4,18.0,4.299,.74,40.1,-,,
260,259,SGT,Singapore Tel,.507,4.10,-9,4.42,3.20,14.93,,3.64,3.64,10.6,20.15,20.3,9.2,.028,.68,29.5,24.1,,
261,269,HFR,Highfield Res,.498,1.975,+14,2.08,.415,-,,-,-,-,-4.80,-,-2.4,9.086,-,267.0,109.3,,
262,261,DSH,Dick Smith Hldgs,.497,2.10,+4,2.36,1.805,15.00,f,7.14,10.20,-,20.74,10.1,-,2.918,.76,6.9,-,,
263,267,WCB,Warrnambool Cheese,.488,8.70,+34,8.90,7.25,-,f,-,-,-100.0,26.64,32.7,313.4,2.549,3.70,2.9,35.2,,
264,265,IPP,iProperty Grp,.478,2.55,+4,3.78,2.10,-,,-,-,-,-5.91,-,-,14.322,.05,-13.2,31.3,,
265,266,CDP,Carindale Prop,.477,6.82,+11,6.90,5.45,31.00,,4.55,4.55,8.0,114.82,5.9,13.9,.936,7.39,25.2,20.1,,
266,268,NXT,NEXTDC,.477,2.46,+7,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.071,1.12,22.6,9.5,,
267,262,TGR,Tassal Grp,.476,3.24,-7,4.22,3.13,13.00,p,4.01,4.87,21.1,33.32,9.7,22.6,1.422,2.21,-12.4,40.1,,
268,263,CAJ,Capitol Health,.476,.91,-1,1.11,.375,1.10,f,1.21,1.73,63.6,1.97,46.2,78.7,12.434,.10,90.3,174.1,,
269,264,FNP,Freedom Foods Grp,.470,3.04,-1,3.51,2.71,3.00,f,.99,1.41,50.4,41.98,7.2,562.1,3.856,1.02,7.7,68.1,,
270,277,DNA,Donaco Intl,.461,.675,+5.5,1.179,.535,-,,-,-,-,1.58,42.7,-,-,.32,-,-,,
271,272,MYS,MyState,.460,5.27,+3,5.48,4.45,28.50,f,5.41,7.72,1.8,33.89,15.6,3.8,1.601,2.40,21.3,27.0,,
272,275,CSV,CSG,.449,1.58,+5,1.60,.85,9.00,,5.70,5.70,-,3.99,39.6,-34.4,1.640,.26,91.0,55.7,,
273,273,NAN,Nanosonics,.445,1.58,-3.5,2.02,.735,-,,-,-,-,.80,197.5,-55.2,22.235,.08,119.7,48.3,,
274,271,FLN,Freelancer,.444,1.00,-3,1.185,.515,-,,-,-,-,-.43,-,-,27.215,-,4.1,-,,
275,276,EQT,Equity Trustees,.429,21.80,+13,23.75,16.80,94.00,f,4.31,6.16,-,70.11,31.1,-,-,2.04,-,-,,
276,285,BKN,Bradken,.428,2.50,+12,5.08,1.76,26.00,,10.40,10.40,-,-63.90,-,-,-,1.83,-,-,,
277,278,PMC,Platinum Capital,.427,1.83,+2.5,1.98,1.60,10.00,f,5.46,7.80,-,4.45,41.1,-,-,1.61,-,-,,
278,270,SXY,Senex Energy,.425,.37,-3,.745,.23,-,,-,-,-,-4.66,-,-40.6,.953,.37,-46.0,-23.4,,
279,283,BLX,Beacon Lighting Grp,.422,1.96,+5.5,2.17,.96,3.20,f,1.63,2.33,-,4.23,46.3,-,-,.18,-,-,,
280,279,GOLD,ETFS Physical Gold,.421,143.02,+2,159.42,126.89,-,,-,-,-,63.17,226.4,-,2287.178,-,10.1,-2.7,,
281,282,BCK,Brockman Min,.419,.05,+.1,.057,.027,-,,-,-,-,-.59,-,-,-,-,-,-,,
282,274,GBT,GBST Hldgs,.416,6.25,-29,6.84,2.97,9.50,f,1.52,2.17,30.8,18.90,33.1,70.9,8.170,.05,105.2,106.4,,
283,280,CWP,Cedar Woods Prop,.414,5.25,-1,7.96,5.10,27.50,f,5.24,7.48,-,38.10,13.8,-,-,3.30,-,-,,
284,287,ISU,iSelect,.412,1.575,+4,1.655,1.01,-,,-,-,-,3.10,50.8,-,-,.75,-,-,,
285,288,ACX,Aconex,.411,2.50,+10,2.50,1.65,-,,-,-,-,27.00,9.3,-,-,-,-,-,,
286,286,TGA,Thorn Grp,.410,2.71,+5,3.20,2.12,11.50,f,4.24,6.06,-,20.07,13.5,-,-,-,-,-,,
287,294,ORE,Orocobre,.409,2.70,+18,3.22,1.985,-,,-,-,-,-1.70,-,-,-,-,-,-,,
288,295,OML,oOh! Media,.409,2.73,+25,2.73,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
289,284,TOX,Tox Free Solutions,.405,3.02,-2,3.76,2.15,7.00,f,2.32,3.31,-,16.43,18.4,-,-,.71,-,-,,
290,290,HPI,Hotel Property Inv,.392,2.68,-1,2.86,2.01,16.70,,6.23,6.23,-,20.92,12.8,-,-,-,-,-,,
291,293,ARF,Arena REIT,.388,1.705,+2,1.90,1.127,9.77,,5.73,5.73,-,25.34,6.7,-,-,1.18,-,-,,
292,281,CCV,Cash Convert,.385,.80,-6,1.205,.77,4.00,f,5.00,7.14,-,5.67,14.1,-,-,.23,-,-,,
293,291,IFM,Infomedia,.384,1.245,-1.5,1.32,.715,3.83,,3.08,3.73,-,4.41,28.2,-,-,.03,-,-,,
294,302,8IH,8I Hldgs,.375,1.05,+3,1.13,.25,-,,-,-,-,-,-,-,-,-,-,-,,
295,301,HFA,HFA Hldgs,.371,2.29,+4,2.36,.95,11.78,,5.14,5.14,-,94.50,2.4,-,-,.16,-,-,,
296,308,SAR,Saracen Min,.369,.465,+1.5,.497,.20,-,,-,-,-,.21,221.4,-,-,.29,-,-,,
297,289,PBG,Pacific Brands,.367,.40,-3,.60,.40,2.00,f,5.00,7.13,-,-24.60,-,-,-,.11,-,-,,
298,299,INA,Ingenia Grp,.366,.415,-,.528,.375,1.30,,3.13,3.13,-,.97,42.8,-,-,.37,-,-,,
299,303,VGI,Vista Grp Intl,.364,4.55,-,4.55,2.28,-,,-,-,-,-,-,-,-,-,-,-,,
300,306,MIR,Mirrabooka Invest,.361,2.55,-1,2.90,2.417,10.00,f,3.92,5.60,-,5.08,50.2,-,-,2.37,-,-,,
,
