Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 5, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5313.6 at 2014-12-05T16:37:36. Report at Friday, December 5, 2014. Processed Saturday at 2014-12-06T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
62,62,AST,AusNet Services,4.624,1.35,+3,1.45,1.117,8.36,p,6.19,7.33,2.0,3.09,43.7,-18.1,1.313,.86,21.0,19.8,,
63,66,QAN,Qantas Airways,4.612,2.10,+18,2.135,.952,-,,-,-,-,-128.50,-,126.2,1.471,.72,57.4,8.2,,
64,65,AIA,Auckland Airport,4.607,3.87,+27,3.99,3.118,6.24,,1.61,1.61,-35.8,15.49,25.0,25.8,1.580,1.92,17.5,30.8,,
65,63,BOQ,Bank of Qld,4.591,12.51,+19,13.25,10.615,66.00,f,5.28,7.54,248.2,77.40,16.2,-.2,1.340,-,8.4,25.2,,
66,64,HSO,Healthscope,4.521,2.61,-,2.63,2.09,-,,-,-,-,-,-,-,2.071,-,-,-,,
67,69,TOL,Toll Hldgs,4.211,5.87,+23,6.08,5.01,28.00,f,4.77,6.81,3.7,39.90,14.7,5.5,1.481,1.46,3.7,11.8,,
68,67,ALL,Aristocrat Leisure,4.133,6.56,+5,6.95,4.22,16.00,,2.44,2.44,-3.0,-2.90,-,48.8,5.809,.91,41.7,44.1,,
69,72,PTM,Platinum Asset,4.132,7.11,+32,7.75,5.72,34.00,f,4.78,6.83,54.5,32.79,21.7,43.7,10.514,.65,15.5,28.6,,
70,70,COH,Cochlear,4.121,72.19,+264,75.05,51.79,254.00,p,3.52,3.67,.8,164.60,43.9,-29.3,12.059,1.67,23.8,12.1,,
71,74,BLD,Boral,4.031,5.15,+26,5.965,4.50,15.00,f,2.91,4.16,36.4,22.20,23.2,8.6,1.143,4.03,4.4,14.9,,
72,71,FDC,Federation Cntres,3.997,2.80,+3,2.87,2.205,16.20,,5.79,5.79,8.5,30.91,9.1,7.6,1.102,2.37,24.1,-,,
73,73,HVN,Harvey Norman,3.962,3.73,+4,3.884,2.839,14.00,f,3.75,5.36,55.6,19.93,18.7,8.1,1.574,2.43,20.5,25.9,,
74,75,MYT,Mighty River Power,3.948,2.82,+9,2.88,1.805,12.30,,4.36,4.36,106.0,14.19,19.9,31.4,1.278,2.14,54.4,-,,
75,68,FLT,Flight Centre Travel,3.928,39.00,-143,55.72,38.34,152.00,f,3.90,5.57,10.9,205.80,19.0,5.6,3.709,7.90,-14.2,33.9,,
76,76,CGF,Challenger,3.618,6.35,-,8.27,5.505,26.00,p,4.09,4.46,30.0,66.30,9.6,4.6,1.589,3.15,9.4,19.9,,
77,77,SOL,Soul Pattinson WH,3.428,14.32,+23,15.97,13.91,48.00,f,3.35,4.79,4.3,55.03,26.0,-34.5,.878,12.44,-.2,4.3,,
78,78,DUE,DUET Grp,3.319,2.50,+5,2.551,1.936,17.00,,6.80,6.80,3.0,15.37,16.3,3.9,1.802,1.37,26.9,21.3,,
79,80,ANN,Ansell,3.237,21.14,+29,21.24,17.73,41.85,,1.98,1.98,11.5,31.10,68.0,11.2,2.637,.39,5.0,16.1,,
80,82,TAH,Tabcorp Hldgs,3.208,4.19,+11,4.335,3.27,16.00,f,3.82,5.45,-15.8,17.20,24.4,4.2,2.109,-1.41,20.8,20.3,,
81,81,HGG,Henderson Grp,3.152,4.06,-1,4.87,3.40,15.18,,3.74,3.74,29.3,42.64,9.5,105.1,2.044,.52,10.3,41.0,,
82,83,TWE,Treasury Wine Estates,3.107,4.77,+3,5.35,3.41,13.00,,2.73,2.73,-,-15.60,-,28.7,1.084,3.24,-.4,10.0,,
83,79,REH,Reece Aust,3.092,31.04,-121,34.15,28.50,64.00,f,2.06,2.95,3.2,124.00,25.0,3.3,3.884,5.87,6.1,23.4,,
84,87,FPH,Fisher & Paykel Health,3.078,5.53,+43,5.565,3.32,11.77,,2.13,2.13,14.5,17.16,32.2,47.4,7.453,.62,56.1,47.9,,
85,84,EGP,Echo Entertainment,3.047,3.69,+2,4.065,2.13,8.00,f,2.17,3.09,33.3,12.90,28.6,14.0,1.034,1.32,49.7,3.6,,
86,86,SKI,Spark Infrastructure,2.947,2.01,+6,2.03,1.535,11.25,,5.60,5.60,4.8,10.55,19.1,-16.7,1.751,1.88,27.7,23.2,,
87,88,BSL,BlueScope Steel,2.869,5.13,+18,6.64,4.70,-,,-,-,-,-14.80,-,-,.621,6.17,-9.0,29.5,,
88,85,ILU,Iluka Res,2.734,6.53,-32,10.15,6.48,10.00,f,1.53,2.19,-74.3,-1.00,-,-66.0,1.865,3.61,-21.0,-20.1,,
89,89,MLT,Milton Corp,2.712,4.24,-8,4.896,3.977,17.60,f,4.15,5.93,7.3,19.27,22.0,5.6,1.134,4.35,8.6,19.5,,
90,90,IFL,IOOF Hldgs,2.701,9.00,-11,9.93,8.01,47.50,f,5.28,7.54,13.1,43.70,20.6,12.6,3.362,.06,10.0,24.8,,
91,91,WOR,WorleyParsons,2.575,10.54,-58,18.97,9.70,85.00,p,8.06,8.85,-8.1,101.00,10.4,-18.4,1.243,.63,-28.1,-21.0,,
92,92,CRZ,carsales.com,2.564,10.73,+27,12.61,8.69,32.10,f,2.99,4.27,13.4,40.20,26.7,13.6,13.339,.40,10.9,36.3,,
93,97,MFG,Magellan Fin Grp,2.551,15.96,+162,16.13,9.55,38.30,f,2.40,3.43,78.1,53.30,29.9,67.9,11.094,1.24,41.2,126.6,,
94,93,AIZ,Air New Zealand,2.481,2.22,-,2.29,1.402,9.15,,4.12,4.12,40.3,22.12,10.0,72.8,1.424,1.50,69.0,53.9,,
95,94,PRY,Primary Health Care,2.443,4.77,+7,5.05,4.09,20.00,f,4.19,5.99,14.3,32.20,14.8,7.9,.876,-,-1.9,18.1,,
96,98,QUB,Qube Holdings,2.362,2.24,+9,2.62,1.855,5.10,f,2.28,3.25,13.3,9.20,24.3,.2,1.568,.72,6.6,17.9,,
97,101,ABC,Adelaide Brighton,2.314,3.57,+14,4.375,3.12,16.50,f,4.62,6.60,-,22.10,16.2,-2.5,2.094,1.33,-4.7,11.3,,
98,102,DLX,DuluxGroup,2.286,5.96,+25,5.96,5.11,20.50,f,3.44,4.91,17.1,28.10,21.2,12.9,7.508,.17,7.8,32.4,,
99,105,ORA,Orora,2.257,1.87,+7.5,1.89,1.115,-,,-,-,-,-,-,-,1.568,-,-,-,,
100,104,IOF,Investa Office Fd,2.254,3.67,+14,3.77,2.94,18.50,,5.04,5.04,4.2,29.90,12.3,49.1,1.053,3.35,19.7,20.6,,
101,96,SKT,Sky Network TV,2.249,5.78,-22,6.52,5.23,26.58,,4.60,4.60,36.6,39.60,14.6,33.3,2.024,.50,23.9,21.1,,
102,103,SGM,Sims Metal Mgt,2.211,10.80,+18,12.30,9.15,10.00,f,.93,1.32,-,-43.50,-,302.2,1.185,7.91,4.7,-5.2,,
103,99,PPT,Perpetual,2.206,47.37,-101,53.16,41.30,175.00,f,3.69,5.28,34.6,196.20,24.1,32.5,4.050,4.84,12.3,39.2,,
104,106,SKC,SkyCity Entertain,2.203,3.75,+9,3.90,3.09,16.88,,4.50,5.39,13.0,15.80,23.7,-.7,2.990,.64,15.4,17.8,,
105,100,GMA,Genworth Mortgage Ins,2.184,3.36,-10,3.90,2.90,2.80,f,.83,1.19,-,6.50,51.7,-,1.017,3.59,-,-,,
106,108,DMP,Domino's Pizza,2.181,25.31,+81,29.41,14.63,36.70,f,1.45,2.07,21.8,50.50,50.1,28.1,8.138,-.96,62.7,55.8,,
107,109,ALQ,ALS,2.120,5.33,+29,9.30,4.33,31.00,p,5.82,6.71,-17.6,28.41,18.8,-31.5,1.412,-.02,-38.6,-15.5,,
108,107,SPO,Spotless Group,2.098,1.91,-3.5,2.05,1.64,-,,-,-,-,-,-,-,2.970,-,-,-,,
109,111,NHC,New Hope Corp,2.019,2.43,+3,3.607,2.18,8.00,f,3.29,4.70,-27.3,7.00,34.7,-67.2,1.010,2.35,-28.0,-22.0,,
110,113,BTT,BT Invest Mgt,2.017,6.94,+17,7.45,4.83,35.00,p,5.04,5.80,94.4,49.10,14.1,101.8,3.060,.34,40.5,56.5,,
111,112,MEZCA,Meridian Energy,2.009,1.60,+2,1.65,.83,9.50,,5.94,5.94,-,8.36,19.1,-,.461,-,94.3,-,,
112,117,GNE,Genesis Energy,1.950,1.95,+7,2.03,1.565,-,,-,-,-,-,-,-,1.076,-,871.2,113.4,,
113,110,XRO,Xero,1.939,15.14,-51,42.96,13.76,-,,-,-,-,-32.15,-,157.2,8.383,1.33,-48.9,-,,
114,114,VED,Veda Grp,1.920,2.28,-1,2.55,1.75,4.00,,1.75,1.75,-,3.20,71.2,-,2.650,-.22,-,-,,
115,116,NEC,Nine Entertainment,1.909,2.03,+2,2.39,1.80,4.20,,2.07,2.07,-,6.59,30.8,-,1.036,-.18,-,-,,
116,120,GNC,GrainCorp,1.900,8.30,+17,9.30,7.50,20.00,f,2.41,3.44,-50.0,22.00,37.7,-45.8,1.067,5.48,-4.5,9.2,,
117,118,DOW,Downer EDI,1.877,4.31,+1,5.59,3.93,23.00,f,5.34,7.29,9.5,48.30,8.9,.8,.954,3.15,-5.4,15.3,,
118,115,NVT,Navitas,1.869,4.97,-6,7.88,4.43,19.50,f,3.92,5.60,-,13.70,36.3,10.0,8.934,-.56,-13.5,19.1,,
119,119,BKW,Brickworks,1.857,12.51,-4,14.98,12.37,42.00,f,3.36,4.80,3.7,69.40,18.0,1.1,1.037,10.32,-5.7,8.0,,
120,123,CSR,CSR,1.842,3.64,+16,3.86,2.515,13.50,,3.71,3.71,96.1,21.90,16.6,114.3,1.526,2.04,38.0,23.4,,
121,121,AHD,Amalgamated Hldgs,1.800,11.40,+2,11.51,8.00,42.00,f,3.68,5.26,-,49.70,22.9,-5.7,1.953,5.16,44.9,32.7,,
122,125,FXJ,Fairfax Media,1.787,.76,+2,1.065,.62,4.00,f,5.26,7.51,100.0,9.50,8.0,-,.874,.29,28.8,.7,,
123,124,CMW,Cromwell Property,1.761,1.015,+1,1.05,.935,7.68,,7.57,7.57,5.2,10.62,9.6,-.3,1.380,.73,11.6,26.0,,
124,122,SVW,Seven Grp Hldgs,1.744,5.83,-14,9.42,5.395,40.00,f,6.86,9.80,-,77.00,7.6,-38.7,.568,6.04,-13.0,-.2,,
125,95,MTS,Metcash,1.680,1.86,-75,3.30,1.85,15.50,f,8.33,11.90,-33.9,19.40,9.6,-8.4,1.479,-.15,-8.8,-7.0,,
126,127,BWP,BWP Trust,1.676,2.62,+8,2.71,2.12,14.71,,5.61,5.61,4.7,24.34,10.8,-27.3,1.239,2.07,18.0,21.4,,
127,126,CHC,Charter Hall Grp,1.676,4.72,+14,4.79,3.43,22.30,,4.72,4.72,10.4,25.61,18.4,6.5,1.773,2.38,29.2,40.7,,
128,132,MQA,Macq Atlas Roads,1.673,3.27,+20,3.53,2.25,13.20,,4.04,4.04,-,-11.32,-,-,1.794,1.51,22.1,34.4,,
129,130,GEM,G8 Education,1.662,4.70,+25,5.63,2.81,16.50,f,3.51,5.01,71.4,12.34,38.1,27.7,5.164,-,44.3,105.9,,
130,128,PMV,Premier Invest,1.660,10.65,+51,11.27,7.31,40.00,f,3.76,5.37,5.3,46.98,22.7,16.0,1.217,2.85,34.3,31.6,,
131,131,IRE,IRESS,1.631,10.25,+37,10.48,7.93,40.50,p,3.95,5.04,2.5,22.41,45.7,-3.8,4.810,-.63,5.1,15.5,,
132,138,SRX,Sirtex Medical,1.605,28.39,+180,29.31,10.78,26.00,f,.92,1.31,16.7,42.50,66.8,29.1,13.972,1.07,127.0,88.0,,
133,135,ZNZ,Z Energy,1.592,3.98,+18,3.99,3.00,20.11,,5.05,5.05,-,4.90,81.2,-,2.742,.56,21.3,-,,
134,134,JBH,JB Hi-Fi,1.574,15.91,+44,22.50,14.35,84.00,f,5.28,7.54,16.7,128.39,12.4,8.4,5.195,1.97,-20.6,5.1,,
135,129,SWM,Seven West Media,1.549,1.55,-3,2.40,1.50,12.00,f,7.74,11.06,-,14.90,10.4,-15.5,.545,-,-23.9,-14.0,,
136,133,CQR,Charter Hall Ret REIT,1.544,4.14,-1,4.24,3.50,27.30,,6.59,6.59,1.9,23.95,17.3,-20.7,1.233,3.40,17.6,17.0,,
137,137,MTU,M2 Grp,1.530,8.41,+10,8.75,5.27,26.00,f,3.09,4.42,30.0,37.34,22.5,90.5,4.544,-,46.7,53.1,,
138,140,SUL,Super Retail Grp,1.521,7.72,+17,13.60,6.88,40.00,f,5.18,7.40,5.3,55.10,14.0,-7.1,1.956,.14,-42.6,15.4,,
139,136,GOZ,Growthpoint Prop,1.520,2.74,-,3.00,2.368,19.00,,6.93,6.93,4.9,25.70,10.7,-13.9,1.304,2.16,13.4,22.3,,
140,141,ABP,Abacus Prop,1.487,2.89,+2,2.97,2.18,16.75,,5.80,5.80,1.5,22.27,13.0,42.5,1.144,2.38,36.0,21.9,,
141,142,VAH,Virgin Australia,1.480,.42,+.5,.445,.28,-,,-,-,-,-11.40,-,-10.7,1.396,.20,6.4,7.5,,
142,145,IFZ,Infratil,1.417,2.35,-,2.173,1.800,10.54,,4.49,4.49,33.7,60.63,3.9,439.9,.742,1.95,22.1,22.9,,
143,143,TPI,Transpacific Indust,1.414,.895,-2,1.23,.765,1.50,f,1.68,2.39,-,1.00,89.5,-,.702,.50,-19.1,7.4,,
144,150,MSB,Mesoblast,1.404,4.33,+23,6.13,3.64,-,,-,-,-,-25.34,-,24.1,2.307,.40,-33.2,-15.6,,
145,147,TME,Trade Me Grp,1.373,3.46,-4,4.03,3.06,14.73,,4.26,4.26,14.3,18.77,18.4,-4.7,2.216,-.30,-5.9,-,,
146,144,MIN,Mineral Res,1.371,7.32,-31,12.74,7.06,62.00,f,8.47,12.10,29.2,124.10,5.9,37.5,1.254,5.75,-25.5,-9.0,,
147,146,NHF,NIB Hldgs,1.370,3.12,-7,3.455,2.287,11.00,f,3.53,5.04,10.0,15.90,19.6,11.9,3.930,.60,39.4,35.3,,
148,151,IIN,iiNet,1.356,8.36,+30,8.50,5.78,22.00,f,2.63,3.76,15.8,39.10,21.4,7.5,3.671,-1.39,34.4,49.3,,
149,152,SGH,Slater & Gordon,1.304,6.25,+8,6.51,4.12,8.00,f,1.28,1.83,21.2,30.30,20.6,32.1,3.044,1.43,42.3,54.3,,
150,153,IVC,InvoCare,1.303,11.84,+14,12.68,9.82,35.25,f,2.98,4.25,1.5,44.10,26.8,10.0,7.542,.46,13.7,21.3,,
151,149,AAD,Ardent Leisure Grp,1.298,2.96,-7,3.49,1.90,13.00,p,4.39,4.53,8.3,12.13,24.4,9.7,2.629,.75,59.4,53.9,,
152,154,WHC,Whitehaven Coal,1.287,1.255,+1.5,2.03,1.075,-,,-,-,-,-3.90,-,-53.6,.397,3.02,-23.5,-36.3,,
153,155,EBO,EBOS Grp,1.262,8.55,-,9.50,7.872,34.25,,4.01,4.01,-,58.36,14.7,-,1.387,.77,-,-,,
154,158,PGH,Pact Grp Hldgs,1.250,4.25,+10,4.35,3.10,9.50,p,2.24,2.86,-,35.00,12.1,-,3.972,.07,-,-,,
155,139,LNG,Liquefied Natural,1.247,2.70,-55,4.49,.26,-,,-,-,-,-7.39,-,47.8,31.538,-,712.6,120.1,,
156,159,NUF,Nufarm,1.242,4.69,+9,5.05,3.77,8.00,,1.71,1.98,-,9.60,48.9,7.0,.757,2.84,-4.3,.5,,
157,157,GFF,Goodman Fielder,1.232,.63,-1.5,.695,.475,2.00,f,3.17,3.84,-33.3,-20.70,-,21.1,1.105,-.20,-1.3,10.1,,
158,148,BPT,Beach Energy,1.200,.925,-10,1.817,.91,3.00,f,3.24,4.63,9.1,7.95,11.6,84.6,.711,1.45,-21.8,-7.8,,
159,160,AHE,Automotive Hldgs,1.195,3.90,-3,4.16,3.30,21.00,f,5.38,7.69,5.0,26.90,14.5,13.2,1.813,1.11,14.3,36.0,,
160,163,SCP,SCA Property Grp,1.190,1.835,+5,1.905,1.465,11.00,,5.99,5.99,96.4,17.30,10.6,236.9,1.087,1.64,20.7,-,,
161,156,REG,Regis Healthcare,1.162,3.87,-33,4.44,3.75,-,,-,-,-,-,-,-,7.527,-,-,-,,
162,161,AHY,Asaleo Care,1.128,1.87,-7.5,2.13,1.635,-,,-,-,-,-,-,-,2.511,-,-,-,,
163,162,VRL,Village Roadshow,1.059,6.64,-67,8.275,6.58,27.00,f,4.07,5.81,3.9,28.70,23.1,-4.1,2.237,1.17,4.0,43.2,,
164,165,AOG,Aveo Grp,1.059,2.12,+3,2.39,1.905,4.00,,1.89,1.89,358.9,5.90,35.9,-41.6,.730,2.78,-.9,-1.0,,
