Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4970.6 at 2011-02-11T16:36:29. Report at Friday, February 11, 2011. Processed Saturday at 2011-02-12T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,164,SFR,Sandfire Res,1.103,7.44,-16,8.31,2.777,-,,-,-,-,-27.50,-,365.5,19.443,-,111.6,201.9,,
167,168,MRU,Mantra Resources,1.056,7.85,+2,8.03,3.55,-,,-,-,-,-25.68,-,-30.3,13.552,-,51.0,57.8,,
168,167,APN,APN News & Media,1.049,1.73,-3,2.54,1.68,9.00,,5.20,6.19,-81.7,16.70,10.4,-40.2,.907,-.75,-21.2,-23.5,,
169,179,FKP,FKP Prop Grp,1.039,.885,+5.5,.995,.64,1.50,,1.69,1.69,-56.5,4.53,19.5,-44.0,.705,1.26,22.1,-31.0,,
170,188,IAU,Intrepid Mines,1.032,1.995,+15.5,2.28,.23,-,,-,-,-,-5.65,-,-79.3,20.507,.12,767.7,91.3,,
171,174,DLX,DuluxGroup,1.018,2.77,+6,2.84,2.41,-,f,-,-,-,-,-,-,11.981,-,-,-,,
172,172,GIR,Giralia Res,1.016,5.55,-11,5.85,1.53,-,,-,-,-,2.00,277.5,-53.9,12.351,-,238.4,69.5,,
173,170,MRE,Minara Resources,1.010,.865,-3.5,.98,.523,-,,-,-,-,7.72,11.2,-,1.166,.78,24.5,-28.1,,
174,173,AVO,Avoca Res,1.001,3.30,-,3.79,1.75,-,,-,-,-,20.82,15.9,-,3.723,.93,84.4,12.3,,
175,177,CGX,CGA Min,1.000,3.00,+7,3.53,2.02,-,,-,-,-,6.29,47.7,-,3.820,-,31.6,15.4,,
176,176,KCN,Kingsgate Cons,.984,9.60,-,12.30,7.81,35.00,,3.65,3.65,133.3,75.20,12.8,120.6,3.112,3.16,12.8,37.3,,
177,178,AWE,AWE,.979,1.875,+.5,2.89,1.465,-,,-,-,-,-5.55,-,-,.891,1.60,-25.6,-17.0,,
178,175,GWA,GWA Grp,.976,3.24,-5,3.50,2.83,18.00,f,5.56,7.94,-,16.18,20.0,-10.2,2.263,.21,11.1,8.3,,
179,191,BPT,Beach Energy,.973,.885,+3.5,.915,.595,1.75,p,1.98,2.26,-,3.12,28.4,-,.709,-,36.4,-12.7,,
180,171,JMS,Jupiter Mines,.966,.65,-5,.89,.20,-,,-,-,-,-.75,-,-86.2,34.913,-,188.9,52.0,,
181,181,AHD,Amalgamated Hldgs,.962,6.11,-6,6.78,5.21,37.00,f,6.06,8.65,22.4,66.40,9.2,22.1,1.266,4.57,12.0,11.1,,
182,183,PBG,Pacific Brands,.959,1.03,-1,1.39,.78,-,,-,-,-,5.70,18.1,-43.0,.695,.08,-9.6,-18.9,,
183,180,WEC,White Energy,.956,3.05,-5,4.27,2.12,-,,-,-,-,-14.30,-,-22.1,5.563,-,36.3,1.9,,
184,169,IGO,Independence Grp,.948,6.83,-75,8.35,3.862,5.00,f,.73,1.05,-,25.28,27.0,25.1,4.413,1.37,71.9,-7.8,,
185,185,SAI,SAI Global,.947,4.78,-9,5.00,3.538,12.80,f,2.68,3.82,11.3,21.50,22.2,21.2,4.451,-,29.6,24.0,,
186,186,CPL,Coalspur Mines,.941,1.93,-4.5,2.38,.345,-,,-,-,-,-2.98,-,109.9,27.147,-,370.7,183.2,,
187,184,CQR,Charter Hall Ret REIT,.939,3.07,-9,3.19,2.35,23.50,,7.65,7.65,-24.3,24.75,12.4,-73.0,.846,3.70,16.8,-8.6,,
188,182,PMV,Premier Invest,.932,6.01,-24,8.677,5.83,36.00,f,5.99,8.56,60.0,52.78,11.4,-33.1,.768,2.31,-19.3,-.8,,
189,192,WTF,Wotif.com Hldgs,.922,4.37,-5,8.08,4.07,21.50,f,4.92,7.03,22.9,25.34,17.2,20.6,10.729,-.02,-38.2,4.0,,
190,187,GRR,Grange Res,.922,.80,-3,.915,.35,-,,-,-,-,3.93,20.4,-,1.932,.59,122.2,-17.0,,
191,189,RRL,Regis Res,.913,2.12,-8,2.46,.68,-,,-,-,-,-5.58,-,-85.0,11.166,-,143.7,65.8,,
192,203,ASL,Ausdrill,.904,3.44,+34,3.47,1.455,11.00,f,3.20,4.57,.6,23.71,14.5,.9,1.804,1.78,81.7,27.4,,
193,194,IFZ,Infratil,.902,1.50,-,1.50,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
194,190,SLX,Silex Systems,.902,5.30,-25,7.10,4.30,-,,-,-,-,-12.30,-,378.7,11.817,.35,-7.2,-6.8,,
195,196,DJW,Djerriwarrh Invest,.883,4.13,-,4.50,3.75,26.00,f,6.30,8.99,-,16.61,24.9,-31.5,1.216,3.70,.5,3.1,,
196,195,SUL,Super Retail Grp,.866,6.71,-23,7.09,4.60,21.50,f,3.20,4.58,19.4,34.00,19.7,10.0,3.200,1.28,37.2,31.2,,
197,193,VBA,Virgin Blue Hldgs,.862,.39,-2,.80,.28,-,,-,-,-,1.00,39.0,-,.924,.40,-36.1,-29.9,,
198,198,HDF,Hastings Divers,.846,1.625,-1,1.74,1.085,12.00,,7.38,7.38,-51.3,-10.95,-,-1.8,1.393,-,47.2,1.3,,
199,200,ABP,Abacus Prop,.841,2.27,-1,2.37,1.825,9.90,,4.36,4.36,-59.4,1.53,148.4,-67.7,.762,.58,16.6,-20.2,,
200,197,WHS,Warehouse Grp,.840,2.70,-10,3.111,2.60,19.94,,7.39,7.39,14.6,15.66,17.2,-5.6,3.451,.73,.7,-13.3,,
201,201,SMM,Summit Res,.837,3.84,-1,3.91,1.805,-,,-,-,-,-2.11,-,40.7,18.454,-,68.1,15.7,,
202,206,AGG,Anglogold Ashanti,.832,9.33,+43,10.50,7.65,4.08,,.44,.44,6.1,-99.23,-,3517.9,.246,8.69,21.8,8.6,,
203,202,ENV,Envestra,.830,.58,-,.60,.48,5.50,,9.48,10.59,13.8,2.80,20.7,-39.6,1.594,-.05,23.9,3.3,,
204,199,CZA,Coal of Africa,.796,1.50,-9.5,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.270,-,-37.5,-8.8,,
205,205,FWD,Fleetwood Corp,.793,13.84,-16,14.25,7.65,68.00,f,4.91,7.02,3.0,72.60,19.1,4.4,5.054,2.86,81.9,26.4,,
206,207,OMH,OM Hldgs,.785,1.56,-1,2.13,1.315,2.75,,1.76,1.76,-69.2,6.62,23.6,-77.4,2.954,.56,-6.3,10.3,,
207,204,ESG,Eastern Star Gas,.768,.775,-3.5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.429,-,16.5,28.5,,
208,208,SGT,Singapore Tel,.758,2.38,-2,2.66,2.30,11.68,,4.91,4.91,-2.5,18.57,12.8,-16.0,.041,.67,4.0,-2.5,,
209,210,BWP,Bunnings W'house,.756,1.77,-.5,2.09,1.72,12.16,,6.87,6.87,4.4,24.97,7.1,-6.3,.953,1.96,-3.3,1.4,,
210,211,SXL,Sthn Cross Media,.752,1.985,-1.5,2.35,1.575,9.70,f,4.89,6.22,55.5,-25.67,-,-40.5,.728,-.10,4.3,-8.0,,
211,209,CRG,Crane Grp,.746,9.43,-22.2,9.813,6.761,44.00,f,4.67,6.66,-36.5,44.40,21.2,-49.0,1.137,4.36,24.1,-7.0,,
212,224,WNI,Wah Nam Int'l,.745,.19,+1,.245,.18,-,,-,-,-,-,-,-,-,-,-,-,,
213,216,AUI,Aust United Invest,.739,7.06,+1,7.79,6.37,25.50,f,3.61,5.16,2.0,27.70,25.5,11.5,1.224,7.39,2.3,-2.5,,
214,212,SLM,Salmat,.735,4.60,-13,4.98,3.616,23.50,f,5.11,7.30,17.5,31.10,14.8,44.3,2.479,-.63,20.0,17.8,,
215,219,MQA,Macq Atlas Roads,.733,1.62,+3,1.68,.68,-,,-,-,-,-31.22,-,-,-,-.72,101.2,-,,
216,213,GNM,Gujarat NRE Coal,.731,.82,-2,.96,.54,-,,-,-,-,2.62,31.3,13.1,1.558,.01,34.4,-15.3,,
217,214,IVC,InvoCare,.730,7.13,-14,7.73,5.68,26.75,f,3.75,5.36,7.4,35.10,20.3,17.6,9.427,.47,23.8,6.3,,
218,220,AEO,Austereo Grp,.724,2.10,+2,2.11,1.49,10.70,f,5.10,7.28,6.6,14.46,14.5,7.0,1.069,-.53,38.0,10.0,,
219,218,BRM,Brockman Res,.717,4.95,-8,6.24,2.55,-,,-,-,-,-18.00,-,62.0,8.778,-,59.1,63.7,,
220,217,CHC,Charter Hall Grp,.711,2.32,-7,3.16,2.06,14.40,,6.21,6.21,-32.8,.08,2900.0,-22.4,.863,2.24,-12.8,-17.5,,
221,221,EHL,Emeco Hldgs,.707,1.12,-1,1.20,.45,2.00,f,1.79,2.54,-50.0,-7.80,-,-28.8,1.136,.70,67.7,19.2,,
222,232,BND,Bandanna Energy,.703,1.65,+11,1.78,.49,-,,-,-,-,-3.76,-,1609.1,22.163,-,153.8,212.6,,
223,222,EWC,Energy World Corp,.703,.45,-.5,.60,.25,-,,-,-,-,1.51,29.8,-,1.437,-,73.2,-30.1,,
224,231,QUB,Qube Logistics,.689,1.33,+5,1.35,.775,3.50,f,2.63,3.11,-8.3,9.71,13.7,-71.1,1.551,.95,48.6,23.7,,
225,228,CMW,Cromwell Grp,.688,.755,-,.775,.65,7.50,,9.93,9.93,-11.1,2.50,30.2,-,1.204,.71,20.3,7.3,,
226,226,GUD,GUD Hldgs,.683,9.98,-26,10.74,7.79,63.00,f,6.31,9.02,3.3,69.90,14.3,27.6,3.131,1.25,12.7,6.4,,
227,229,CAB,Cabcharge Aust,.682,5.66,-4,6.38,4.25,34.00,f,6.01,8.58,-,47.80,11.8,-6.2,2.312,2.34,8.0,-11.7,,
228,234,BTU,Bathurst Res,.681,1.11,+5,1.22,.057,-,,-,-,-,-7.67,-,-65.5,48.035,-,1215.1,84.9,,
229,227,CER,Centro Retail,.674,.295,-1,.32,.145,-,,-,-,-100.0,5.00,5.9,-,.876,.33,79.0,-5.2,,
230,225,OGC,OceanaGold Corp,.668,2.55,-13,4.17,2.07,-,,-,-,-,4.22,60.4,-,1.527,2.35,11.4,-2.4,,
231,223,MRM,Mermaid Marine,.665,3.11,-20,3.40,2.25,8.00,f,2.57,3.67,33.3,20.40,15.2,39.3,3.372,1.05,19.9,30.6,,
232,237,RSG,Resolute Min,.652,1.395,+4,1.535,.72,-,,-,-,-,-9.90,-,10.2,2.303,.72,50.0,-15.4,,
233,230,MMX,Murchison Metals,.652,1.495,-4,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.713,-,-36.1,-29.3,,
234,233,NFE,Northern Iron,.649,1.93,-.5,1.95,1.24,-,,-,-,-,-21.95,-,-,4.373,-,48.4,-17.2,,
235,245,CLO,Clough,.640,.83,+5.5,.935,.595,2.20,p,2.65,2.75,10.0,6.90,12.0,-7.8,2.100,.34,7.9,8.2,,
236,215,BOC,Bougainville Copper,.630,1.57,-28,2.20,.45,-,,-,-,-,.98,160.2,-,4.163,.37,220.6,23.5,,
237,241,ALD,Allied Gold,.625,.60,+1.5,.70,.27,-,,-,-,-,1.31,45.8,76.0,1.685,.33,114.3,-7.4,,
238,236,SBM,St Barbara,.619,1.90,-6,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,1.770,.18,43.9,-27.7,,
239,239,DTE,Dart Energy,.618,1.125,-.5,1.395,.745,-,,-,-,-,-,-,-,3.940,-,-,-,,
240,238,NWH,NRW Hldgs,.615,2.45,-4,2.59,.855,6.00,f,2.45,3.50,200.0,14.00,17.5,1.3,3.641,.58,79.2,8.1,,
241,240,AHE,Automotive Hldgs,.614,2.71,+1,2.88,2.10,17.00,f,6.27,8.96,21.4,26.70,10.1,12.3,1.616,.80,22.0,3.8,,
242,244,NHF,NIB Hldgs,.609,1.305,+1,1.39,1.18,7.00,f,5.36,7.66,-5.4,12.40,10.5,46.5,1.556,.76,10.2,13.4,,
243,235,CDD,Cardno,.606,5.70,-38,6.24,3.268,29.00,f,5.09,7.27,3.6,43.86,13.0,-.5,2.019,-,49.5,4.5,,
244,243,PXS,Pharmaxis,.605,2.65,-,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.256,.34,3.1,.6,,
245,249,MMS,McMillan Shakespeare,.591,8.70,+30,8.92,3.12,24.00,f,2.76,3.94,26.3,66.50,13.1,44.3,6.613,.75,189.6,39.4,,
246,251,DML,Discovery Metals,.589,1.35,+6,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.956,-,115.5,43.2,,
247,246,ACR,Acrux,.586,3.53,-1,3.67,1.72,-,,-,-,-,29.08,12.1,-,7.287,-,72.2,52.3,,
248,247,SPT,Spotless Grp,.585,2.24,-,3.23,1.93,11.00,p,4.91,6.17,-,17.10,13.1,-9.3,1.311,.02,-19.3,-13.4,,
249,252,GOLD,ETFS Metals,.575,132.84,+377,150.00,116.35,-,,-,-,-,63.17,210.3,-,-,-,-,-,,
250,261,MCE,Matrix C & E,.573,7.86,+72,8.06,1.80,4.00,f,.51,.73,-,31.00,25.4,-,9.575,.76,336.7,-,,
251,248,PPC,Peet,.567,1.87,-2,2.42,1.73,8.50,f,4.55,6.49,21.4,14.10,13.3,180.0,2.432,1.24,-6.3,-8.8,,
252,253,ARP,ARB Corp,.560,7.73,+4,7.83,5.19,19.50,f,2.52,3.60,18.2,46.28,16.7,36.7,5.029,1.39,43.3,29.0,,
253,242,AMX,Ampella Min,.558,2.75,-25,3.42,.80,-,,-,-,-,-10.79,-,69.5,45.951,-,198.9,228.4,,
254,266,GRY,Gryphon Minerals,.556,1.90,+20,1.93,.375,-,,-,-,-,-1.60,-,-17.4,11.627,-,375.0,53.0,,
255,250,ASB,Austal,.551,2.93,-7,3.58,1.935,6.00,f,2.05,2.92,-,20.30,14.4,2.4,2.046,1.41,23.0,9.8,,
256,260,NPX,Nuplex Industries,.548,2.81,+7,2.85,2.25,14.23,p,5.06,6.34,323.3,27.62,10.2,-21.9,1.289,1.59,11.6,-25.0,,
257,254,COK,Cockatoo Coal,.544,.535,-1,.58,.315,-,,-,-,-,.62,86.3,-,4.797,-,62.1,-1.6,,
258,256,SRL,Straits Res,.541,1.71,+1,1.785,.870,5.00,,2.92,2.92,-83.3,-27.60,-,-,.735,2.62,37.8,-35.2,,
259,258,BKI,BKI Invest,.541,1.285,+1,1.30,1.086,5.75,f,4.47,6.39,-12.5,6.50,19.8,33.5,1.012,1.42,4.4,3.6,,
260,257,CDU,CuDECO,.540,3.71,+2,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,5.546,-,-4.4,3.1,,
261,289,FXL,FlexiGroup,.533,1.935,+38.5,1.96,1.11,9.50,f,4.91,7.01,25.0,18.40,10.5,67.6,2.592,.46,42.5,60.0,,
262,255,KZL,Kagara,.531,.75,-2,.95,.465,-,,-,-,-,.55,136.4,-,1.045,.76,-9.6,-47.7,,
263,270,FGE,Forge Grp,.522,6.30,+52,6.45,2.12,7.00,f,1.11,1.59,133.3,41.66,15.1,93.5,5.591,.96,186.6,82.3,,
264,262,SIP,Sigma Pharmaceutical,.519,.44,-,.92,.34,-,,-,-,-55.4,-63.20,-,3.7,.486,.17,-51.1,-27.9,,
265,263,SPH,Sphere Minerals,.516,3.01,+1,3.23,1.075,-,,-,-,-,-5.59,-,129.1,3.042,-,140.8,13.7,,
266,268,DUI,Diversified United Inv,.500,3.04,+9,3.53,2.71,13.00,f,4.28,6.11,-,10.50,29.0,24.1,1.181,3.19,-1.9,-2.1,,
267,264,PAN,Panoramic Res,.500,2.42,-5,2.97,1.681,11.50,f,4.75,6.79,283.3,27.50,8.8,90.2,1.717,1.40,38.0,-18.4,,
268,269,NXS,Nexus Energy,.495,.485,+1.5,.535,.195,-,,-,-,-,.12,404.2,-,.936,.53,106.4,-32.9,,
269,259,MNC,Metminco,.492,.40,-3.5,.475,.14,-,,-,-,-,-1.70,-,-43.4,4.648,-,166.7,6.6,,
270,272,VRL,Village Roadshow,.490,3.23,+9,3.28,1.89,-,,-,-,-100.0,79.68,4.1,103.6,.714,-1.74,49.5,14.0,,
271,277,BKL,Blackmores,.486,29.03,+91,29.50,20.00,112.00,f,3.86,5.51,16.7,146.80,19.8,15.1,6.771,4.13,45.0,19.8,,
272,271,MLX,Metals X,.478,.35,-,.395,.096,-,,-,-,-,.92,38.0,-,2.368,.15,204.3,-.5,,
273,276,BDR,Beadell Resources,.476,.765,+.5,.88,.14,-,,-,-,-,-4.00,-,-7.9,5.904,-,232.7,45.2,,
274,267,ARU,Arafura Resources,.473,1.285,-4.5,1.79,.38,-,,-,-,-,-3.90,-,-49.5,7.834,-,117.8,18.3,,
275,274,SDM,Sedgman,.468,2.25,-3,2.37,1.07,6.50,f,2.89,4.12,8.3,12.30,18.3,-17.8,3.540,.43,53.4,1.2,,
276,265,IDL,Industrea,.468,1.285,-10,1.50,.675,3.90,f,3.04,4.33,4.0,20.01,6.4,232.8,1.948,.20,13.1,-3.2,,
277,273,HIL,Hills Ind,.465,1.87,-4,2.93,1.765,12.50,f,6.68,9.55,25.0,16.70,11.2,53.6,.937,1.47,-24.6,-22.9,,
278,280,BTT,BT Invest Mgt,.464,2.90,+6,3.026,2.081,15.50,f,5.34,7.63,96.2,15.24,19.0,13.4,1.645,.34,5.5,3.0,,
279,278,CIN,Carlton Invest,.460,17.35,-25,18.39,16.00,67.00,f,3.86,5.52,-,98.00,17.7,-25.7,.984,21.94,4.4,2.5,,
280,279,RXM,Rex Minerals,.458,3.05,-4,3.27,1.10,-,,-,-,-,2.48,123.0,-87.2,8.581,-,90.6,112.6,,
281,317,JML,Jabiru Metals,.456,.825,+17,.88,.28,-,,-,-,-,3.20,25.8,-,5.275,.22,146.3,-1.8,,
282,286,SGN,STW Comms,.455,1.25,+6.5,1.26,.76,6.50,f,5.20,7.42,-,10.81,11.6,-,-,-,-,-,,
283,284,CDI,Challenger Div Pro,.452,.495,+1,.58,.465,4.15,,8.38,8.38,-,7.00,7.1,-,-,.67,-,-,,
284,275,SMX,SMS Management,.451,6.66,-33,7.44,5.12,29.00,f,4.35,6.22,-,41.90,15.9,-,-,.71,-,-,,
285,285,MAH,Macmahon Hldgs,.448,.61,+1,.885,.45,3.00,,4.92,4.92,-,5.17,11.8,-,-,.41,-,-,,
286,281,GNS,Gunns,.441,.52,-1.5,.935,.26,-,,-,-,-,3.69,14.1,-,-,1.62,-,-,,
287,292,MIO,Miclyn Express,.437,1.61,+7,1.95,1.37,-,,-,-,-,-,-,-,-,-,-,-,,
288,298,BRG,Breville Grp,.434,3.35,+20,3.41,1.53,11.00,,3.28,3.28,-,17.44,19.2,-,-,.63,-,-,,
289,293,BOW,Bow Energy,.433,1.24,+5,1.605,.905,-,,-,-,-,2.70,45.9,-,-,-,-,-,,
290,282,AAC,Aust Agriculture,.425,1.61,-8,1.70,1.22,-,,-,-,-,.34,473.5,-,-,2.23,-,-,,
291,291,MTU,M2 Telecomms,.424,3.45,-1,3.56,1.365,10.00,f,2.90,4.14,-,14.57,23.7,-,-,.07,-,-,,
292,288,ENE,Energy Developments,.423,2.70,-3,3.41,2.31,-,,-,-,-,10.50,25.7,-,-,1.80,-,-,,
293,290,DMP,Domino's Pizza,.421,6.15,-8,6.68,4.870,14.40,f,2.34,3.34,-,26.20,23.5,-,-,.70,-,-,,
294,315,MLD,MACA,.418,2.79,+29,2.89,1.40,-,,-,-,-,-,-,-,-,-,-,-,,
295,297,JET,Jetset Travelworld,.417,.95,+2,1.34,.63,1.60,,1.68,2.40,-,3.98,23.9,-,-,.13,-,-,,
296,287,MOL,Moly Mines,.415,1.135,-3.5,1.535,.515,-,,-,-,-,-42.80,-,-,-,-,-,-,,
297,296,GOZ,Growthpoint Prop,.406,1.91,-3,2.05,1.65,14.00,,7.33,7.33,-,34.50,5.5,-,-,2.03,-,-,,
298,295,AAX,Ausenco,.405,3.31,-7,5.30,1.71,4.50,,1.36,1.94,-,-10.35,-,-,-,.50,-,-,,
299,283,IGR,Integra Min,.402,.53,-5.5,.765,.22,-,,-,-,-,-3.30,-,-,-,-,-,-,,
300,294,IIN,iiNet,.402,2.64,-8,3.13,2.09,9.00,f,3.41,4.87,-,22.80,11.6,-,-,-,-,-,,
,
