Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 3, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5315.4 at 2014-10-03T16:38:36. Report at Friday, October 3, 2014. Processed Saturday at 2014-10-04T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,163,MYR,Myer Hldgs,1.113,1.90,-5,2.97,1.90,14.50,f,7.63,10.90,-19.4,16.80,11.3,-24.4,1.278,-.09,-20.1,6.1,,
166,169,SCP,SCA Property Grp,1.109,1.71,+4,1.905,1.465,11.00,,6.43,6.43,96.4,17.30,9.9,236.9,1.017,1.64,16.6,-,,
167,166,VRL,Village Roadshow,1.107,6.94,-2,8.275,5.949,27.00,f,3.89,5.56,3.9,28.70,24.2,-4.1,2.130,1.17,18.0,46.2,,
168,168,GXL,Greencross,1.067,9.57,-28,10.78,5.584,12.50,f,1.31,1.87,25.6,-190.56,-,281.2,3.388,.33,65.9,117.3,,
169,172,UGL,UGL,1.049,6.30,+7,8.08,5.99,5.00,,.79,.79,-100.0,37.28,16.9,-18.5,.875,-2.21,-25.0,-15.5,,
170,171,AOG,Aveo Grp,1.040,2.08,-3,2.39,1.233,4.00,,1.92,1.92,358.9,5.90,35.3,-41.6,.738,2.78,78.8,2.5,,
171,170,FXL,FlexiGroup,1.028,3.38,-11,4.99,2.98,16.50,f,4.88,6.97,13.8,19.00,17.8,12.4,2.757,.73,-15.8,21.6,,
172,176,APE,AP Eagers,1.025,5.78,+22,6.25,4.52,24.00,f,4.15,5.93,15.0,36.90,15.7,7.3,1.828,2.35,19.9,42.9,,
173,167,SIR,Sirius Res,1.023,3.00,-22,4.16,1.92,-,,-,-,-,-8.23,-,-65.5,3.371,-,33.1,248.8,,
174,174,DJW,Djerriwarrh Invest,1.010,4.62,+2,4.95,4.38,26.00,f,5.63,8.04,-,19.63,23.5,13.8,1.258,3.91,10.3,18.8,,
175,173,WSA,Western Areas,1.007,4.33,-,5.30,1.94,5.00,f,1.15,1.65,150.0,12.90,33.6,457.6,2.666,1.68,53.3,1.5,,
176,182,IGO,Independence Grp,.972,4.15,+14,4.97,2.71,8.00,f,1.93,2.75,300.0,19.95,20.8,163.7,1.368,2.94,3.8,-1.4,,
177,181,AGI,Ainsworth Game Tech,.967,3.00,+4,4.79,2.89,10.00,,3.33,3.33,25.0,19.00,15.8,17.9,4.054,.65,-28.5,103.4,,
178,175,CDD,Cardno,.964,5.90,-21,7.34,5.805,36.00,f,6.10,8.72,-,52.04,11.3,-5.3,1.308,.07,3.8,16.2,,
179,179,TNE,Technology One,.960,3.11,-2,3.41,1.98,5.78,f,1.86,2.58,10.0,9.16,34.0,13.9,11.016,.23,56.3,48.6,,
180,180,HTA,Hutchison,.950,.07,-.1,.14,.06,-,,-,-,-,-1.57,-,-41.7,1.471,.04,1.5,6.9,,
181,177,ZIM,Zimplats Hldgs,.944,8.77,-25,9.06,6.25,-,,-,-,-,95.80,9.2,40.1,.890,-,46.7,-1.9,,
182,178,AWE,AWE,.928,1.765,-7.5,1.995,1.145,-,f,-,-,-,11.96,14.8,-59.6,1.028,1.55,49.0,22.7,,
183,185,BRG,Breville Grp,.926,7.12,+11,10.10,6.80,27.00,f,3.79,5.42,3.9,37.48,19.0,-3.5,4.281,1.06,-17.2,41.3,,
184,184,ARP,ARB Corp,.924,12.74,+9,13.73,10.46,29.00,f,2.28,3.25,3.6,58.70,21.7,.5,4.636,2.49,1.0,18.3,,
185,186,ENE,Energy Developments,.906,5.34,+7,6.59,4.82,39.00,f,7.30,9.85,154.6,27.60,19.3,-11.9,2.330,1.99,6.7,32.6,,
186,183,AUI,Aust United Invest,.899,8.23,-20,9.24,7.50,32.00,f,3.89,5.55,8.5,37.20,22.1,11.6,1.146,8.98,15.3,21.4,,
187,190,SIP,Sigma Pharmaceutical,.886,.80,+1,.86,.505,4.00,f,5.00,7.14,-,5.50,14.5,-22.4,1.512,.46,40.0,13.9,,
188,189,BKI,BKI Invest,.866,1.56,-2,1.73,1.505,6.95,f,4.46,6.36,4.9,7.45,20.9,-2.4,1.108,1.69,7.7,19.3,,
189,187,KAR,Karoon Gas Aust,.860,3.36,-10,4.91,2.36,-,,-,-,-,-2.20,-,-55.5,1.156,-,-32.7,6.7,,
190,188,SFR,Sandfire Res,.853,5.48,-20,6.91,5.31,10.00,,1.82,1.82,-,50.22,10.9,-12.6,3.030,1.87,-9.8,-1.5,,
191,193,APN,APN News & Media,.844,.82,-1,.845,.351,-,,-,-,-100.0,.89,92.1,-,1.399,-.24,133.5,5.5,,
192,191,ARI,Arrium,.828,.355,-2,1.630,.35,9.00,,25.35,25.35,80.0,15.15,2.3,-67.9,.235,1.29,-60.1,-23.7,,
193,192,SAI,SAI Global,.828,3.91,-16,5.26,3.64,15.50,p,3.96,5.15,3.3,16.80,23.3,-5.6,2.493,-.75,-5.3,-1.5,,
194,194,MMS,McMillan Shakespeare,.816,10.52,-39,13.48,8.82,52.00,f,4.94,7.06,23.8,73.80,14.3,-11.2,3.778,2.11,2.2,13.0,,
195,195,RRL,Regis Res,.800,1.60,-2,4.07,1.36,15.00,f,9.38,13.39,-100.0,-29.68,-,-,2.522,-,-58.0,-13.5,,
196,196,GWA,GWA Grp,.788,2.57,-6,3.45,2.50,5.50,f,2.14,3.05,-54.2,6.07,42.3,12.6,1.892,.19,-11.7,15.3,,
197,200,TSE,Transfield Services,.764,1.49,-,1.81,.737,-,,-,-,-100.0,10.70,13.9,-3.5,1.009,.40,33.0,-5.0,,
198,199,BGA,Bega Cheese,.763,5.00,-1,5.63,3.41,8.50,f,1.70,2.43,13.3,43.44,11.5,159.2,2.432,2.06,43.4,45.3,,
199,197,SDF,Steadfast Group,.747,1.49,-10.5,1.85,1.25,4.50,f,3.02,4.31,-,5.43,27.4,-,1.524,.36,4.2,-,,
200,198,NST,Northern Star Res,.746,1.27,-7,1.91,.625,3.50,f,2.76,3.94,-,5.00,25.4,21.5,3.223,.33,63.0,42.9,,
201,202,MRM,Mermaid Marine,.744,2.02,+2.5,3.702,1.917,12.50,f,6.19,8.84,4.3,18.78,10.8,-26.1,.988,1.95,-40.5,-9.5,,
202,206,RFG,Retail Food Grp,.739,5.10,+16,5.15,3.67,22.00,f,4.31,6.16,11.4,26.50,19.2,2.2,2.308,.08,20.4,36.6,,
203,203,OGC,OceanaGold Corp,.736,2.44,+2,3.62,1.31,-,,-,-,-,25.59,9.5,-,1.103,2.35,45.8,2.3,,
204,204,CIN,Carlton Invest,.725,27.40,-,29.50,24.00,100.00,f,3.65,5.21,8.7,133.20,20.6,8.8,1.072,30.21,19.4,27.9,,
205,208,AAC,Aust Agriculture,.708,1.33,-,1.375,1.072,-,,-,-,-,-9.31,-,-33.3,.947,1.40,29.1,1.3,,
206,207,CVO,Cover-More Grp,.702,2.21,-2,2.460,1.577,-,f,-,-,-,-,-,-,3.423,-,-,-,,
207,219,WTF,Wotif.com Hldgs,.699,3.30,+21,4.75,2.26,21.50,f,6.52,9.31,-56.5,20.40,16.2,-15.5,6.823,-,-31.8,-3.5,,
208,209,SXL,Sthn Cross Media,.691,.98,-,1.91,.93,7.50,f,7.65,10.93,-16.7,-41.98,-,-21.2,.569,-.62,-40.8,7.8,,
209,211,WAM,WAM Capital,.685,2.01,+1,2.11,1.76,13.00,f,6.47,9.24,8.3,20.68,9.7,14.9,1.142,1.79,10.7,19.9,,
210,213,CTD,Corporate Travel,.684,7.56,+10,7.86,4.398,12.00,f,1.59,2.27,17.2,19.00,39.8,36.9,5.082,1.54,64.2,71.6,,
211,210,FSF,Fonterra S/H Fund,.684,5.70,-,6.23,5.10,7.82,,1.37,1.37,-65.9,18.29,31.2,48.9,-,5.66,-7.2,-,,
212,215,BBG,Billabong Int'l,.683,.69,+1,.735,.266,-,,-,-,-,-28.60,-,227.5,2.600,.18,118.4,-32.1,,
213,205,BKN,Bradken,.679,3.97,-26,6.83,3.28,26.00,,6.55,6.55,-31.6,12.70,31.3,-17.6,.991,2.09,-20.6,-8.5,,
214,212,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,7.4,,
215,214,SEA,Sundance Energy,.667,1.215,-1.5,1.42,.88,-,,-,-,-,6.58,18.5,-83.9,1.740,-,17.1,43.6,,
216,216,CNU,Chorus,.658,1.66,-1.5,2.41,1.15,13.71,,8.26,8.26,-100.0,35.31,4.7,-22.9,.977,1.33,-30.5,-,,
217,201,SYR,Syrah Res,.657,4.02,-61,5.99,2.36,-,,-,-,-,-4.34,-,56.7,20.399,-,73.4,276.1,,
218,218,ERA,Energy Res,.645,1.245,-3.5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.709,-,-8.2,-12.8,,
219,217,CAB,Cabcharge Aust,.643,5.34,-17,6.05,3.60,25.00,f,4.68,6.69,-16.7,46.60,11.5,-15.3,1.812,-,57.2,15.0,,
220,224,LEP,ALE Prop Grp,.630,3.22,-2,3.38,2.60,16.45,,5.11,5.11,2.8,19.03,16.9,-33.0,1.681,1.93,31.5,26.8,,
221,225,EWC,Energy World Corp,.624,.36,-,.48,.257,-,,-,-,-,1.18,30.5,14.7,.978,.30,-25.8,-11.3,,
222,226,JHC,Japara Healthcare,.623,2.37,+1,2.79,2.17,-,,-,-,-,-,-,-,1.208,-,-,-,,
223,221,VRT,Virtus Health,.621,7.78,-27,9.20,7.10,26.00,f,3.34,4.77,-,38.80,20.1,129.3,2.682,-1.46,1.0,-,,
224,227,DUI,Diversified United Inv,.621,3.62,+2,3.96,3.25,14.00,f,3.87,5.52,3.7,15.50,23.4,10.6,1.104,3.96,13.5,23.0,,
225,223,SXY,Senex Energy,.621,.54,-1.5,.895,.52,-,,-,-,-,3.31,16.3,-40.6,1.322,.42,-24.5,9.7,,
226,229,CVW,Clearview Wealth,.608,1.08,-,1.15,.596,3.80,f,3.52,5.02,11.9,3.13,34.5,13.7,1.959,.55,87.9,41.5,,
227,222,AUB,Austbrokers Hldgs,.607,10.10,-56,13.00,9.66,38.50,f,3.81,5.45,8.5,58.50,17.3,6.6,2.376,1.65,-1.2,25.2,,
228,232,UOS,United Overseas Aust,.598,.515,+.5,.60,.48,2.50,,4.85,4.85,-,6.73,7.7,13.6,.462,.73,.7,16.3,,
229,236,OFX,OzForex Grp,.598,2.49,+6,3.50,2.22,-,f,-,-,-,-,-,-,16.199,-,-,-,,
230,230,TFC,TFS Corp,.590,1.815,-3,2.24,.745,6.00,f,3.31,4.72,-,28.93,6.3,1170.1,1.283,1.12,142.9,43.8,,
231,238,MTR,Mantra Grp,.586,2.35,+8,2.39,1.69,-,,-,-,-,-,-,-,2.203,-,-,-,,
232,233,ISD,Isentia Grp,.586,2.93,-2,3.14,2.30,-,,-,-,-,-,-,-,5.953,-,-,-,,
233,220,TEN,Ten Network Hldgs,.579,.22,-2.5,.375,.22,-,,-,-,-100.0,.11,200.0,-,.728,.04,-15.6,-28.0,,
234,231,DLS,Drillsearch Energy,.571,1.24,-5,1.74,1.10,-,,-,-,-,16.60,7.5,68.3,1.632,.84,5.8,40.1,,
235,239,VOC,Vocus Comms,.571,5.45,+5,5.80,2.44,1.80,f,.33,.47,80.0,15.86,34.4,28.5,4.127,.58,103.7,55.2,,
236,234,SNZ,Summerset Grp,.555,2.55,-15,3.44,2.55,3.66,,1.44,1.44,-,6.61,38.6,-,2.267,1.26,-.7,-,,
237,240,VET,Vocation,.552,2.40,-,3.40,1.78,-,f,-,-,-,-,-,-,2.467,-,-,-,,
238,235,KMD,Kathmandu Hldgs,.552,2.74,-17,3.85,2.65,9.43,f,3.44,4.92,6.1,19.17,14.3,-1.9,2.124,.29,2.9,24.3,,
239,237,CWP,Cedar Woods Prop,.551,7.04,-30,7.96,6.10,27.50,f,3.91,5.58,5.8,54.40,12.9,8.0,2.198,3.34,.1,32.4,,
240,243,NPX,Nuplex Industries,.543,2.74,+2,3.27,2.55,16.46,,6.01,6.01,12.9,24.16,11.3,7.8,1.128,1.50,-7.0,12.8,,
241,241,BKL,Blackmores,.542,31.69,-31,33.39,19.85,127.00,f,4.01,5.72,-,149.20,21.2,.9,5.255,3.81,19.4,6.3,,
242,244,SKE,Skilled Grp,.542,2.30,+2,3.98,2.16,17.00,f,7.39,10.56,6.3,18.86,12.2,-4.4,1.121,.03,-30.1,16.0,,
243,249,TGR,Tassal Grp,.542,3.69,+12,4.265,2.91,11.50,p,3.12,3.78,21.1,28.03,13.2,22.6,1.534,2.07,19.9,40.9,,
244,242,MFF,Magellan Flagship,.540,1.52,-,1.72,1.35,2.00,,1.32,1.32,-,14.08,10.8,-44.4,1.163,1.31,8.2,34.5,,
245,248,URF,US Masters Res Prop Fd,.540,2.01,+4,2.05,1.734,10.00,,4.98,4.98,-,.20,1005.0,-,1.514,1.57,14.6,-,,
246,251,SRV,Servcorp,.534,5.43,+14,5.85,3.70,20.00,p,3.68,3.99,33.3,27.00,20.1,24.6,2.398,2.06,46.6,30.0,,
247,246,PIR,Papillon Res,.532,1.49,-,1.915,.86,-,,-,-,-,-2.46,-,-12.5,5.019,-,35.5,40.7,,
248,228,MGX,Mount Gibson Iron,.529,.485,-7.5,1.215,.485,6.00,f,12.37,17.67,-,8.84,5.5,3.5,.484,.56,-18.4,-20.6,,
249,253,PPC,Peet,.526,1.21,+2,1.55,1.10,3.50,,2.89,2.89,-,7.00,17.3,55.5,1.231,1.00,-11.9,1.5,,
250,252,AMM,Amcom Telco,.512,1.935,-2,2.30,1.84,6.20,f,3.20,4.57,12.7,9.12,21.2,3.7,3.086,.43,7.8,40.9,,
251,247,EVN,Evolution Mining,.503,.705,-4,1.017,.505,2.00,,2.84,2.84,100.0,7.06,10.0,-26.7,.677,1.56,-9.6,-20.2,,
252,254,GDI,GDI Prop Grp,.502,.885,-1,.98,.84,-,,-,-,-,-,-,-,.934,-,-,-,,
253,256,SGN,STW Comms,.498,1.215,+2.5,1.63,1.135,8.60,f,7.08,10.11,3.6,12.39,9.8,2.6,.983,-.04,-22.4,17.3,,
254,250,DSH,Dick Smith Hldgs,.497,2.10,-11,2.41,1.805,8.00,f,3.81,5.44,-,8.00,26.3,-,3.131,-,-,-,,
255,255,IPP,iProperty Grp,.491,2.70,-6,4.04,1.495,-,,-,-,-,-2.16,-,-,16.112,.05,69.3,38.2,,
256,245,AQP,Aquarius Platinum,.476,.325,-4,.50,.304,-,,-,-,-,-1.47,-,-96.1,1.063,-,-28.8,-40.1,,
257,258,GUD,GUD Hldgs,.475,6.70,+14,7.99,4.73,36.00,f,5.37,7.67,-30.8,24.80,27.0,-21.1,2.224,.59,13.8,6.8,,
258,259,ROC,Roc Oil Co,.468,.68,+.5,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.560,.50,36.5,29.6,,
259,267,MYX,Mayne Pharma,.464,.79,+4,1.045,.64,-,,-,-,-,3.72,21.2,104.6,2.767,.03,16.3,37.6,,
260,257,CCV,Cash Convert,.459,1.07,-3.5,1.27,.75,4.00,f,3.74,5.34,-,5.67,18.9,-29.8,1.938,.23,-11.7,40.7,,
261,262,FNP,Freedom Foods Grp,.452,2.98,+2,3.49,2.41,3.00,f,1.01,1.44,50.4,8.65,34.5,562.1,3.670,.67,13.1,106.7,,
262,264,RCR,RCR Tomlinson,.445,3.20,-2,3.90,2.57,10.00,f,3.13,4.46,21.2,31.89,10.0,18.6,1.548,.62,-7.1,38.6,,
263,263,SHJ,Shine,.443,2.57,-3,2.85,1.523,3.50,,1.36,1.36,48.9,14.30,18.0,18.0,3.739,.72,63.7,-,,
264,261,SGF,SG Fleet Grp,.442,1.82,-7,1.89,1.61,-,f,-,-,-,-,-,-,3.555,-,-,-,,
265,265,PBG,Pacific Brands,.440,.48,-.5,.767,.455,4.50,f,9.38,13.37,-60.0,-24.60,-,-28.2,.991,.11,-33.4,-5.0,,
266,268,CCP,Credit Corp Grp,.434,9.38,-7,10.10,8.36,40.00,f,4.26,6.09,8.1,75.40,12.4,8.1,2.742,3.44,3.5,39.8,,
267,271,SHV,Select Harvests,.431,6.11,+3,7.24,3.90,20.00,,3.27,4.04,66.7,50.20,12.2,19.2,2.219,2.47,38.2,70.2,,
268,269,GOLD,ETFS Physical Gold,.430,132.00,-200,148.50,128.10,-,,-,-,-,63.17,209.0,-,2143.230,-,-3.1,-6.0,,
269,260,ASB,Austal,.430,1.24,-9,1.39,.655,-,,-,-,-,9.00,13.8,-14.7,1.063,1.24,66.3,-15.4,,
270,272,CDP,Carindale Prop,.428,6.11,+1,6.80,5.279,31.00,,5.07,5.07,8.0,102.63,6.0,13.9,.851,7.17,17.5,23.9,,
271,273,PMC,Platinum Capital,.425,1.83,-,2.03,1.491,8.00,f,4.37,6.24,15.3,16.22,11.3,-53.9,1.204,1.64,23.3,28.0,,
272,266,DNA,Donaco Intl,.420,.91,-5,1.609,.510,-,,-,-,-,2.22,41.0,-19.2,2.965,.30,59.9,39.1,,
273,277,BCK,Brockman Min,.419,.05,+.2,.065,.04,-,,-,-,-,-.35,-,-83.4,1.050,-,-2.0,-20.6,,
274,276,WCB,Warrnambool Cheese,.408,7.28,+1,9.48,6.38,11.00,f,1.51,2.16,-100.0,38.10,19.1,313.4,2.217,3.25,18.8,24.9,,
275,280,ALF,Aust Leaders Fund,.402,1.655,+1.5,1.84,1.585,12.00,f,7.25,10.36,-,20.38,8.1,-,-,1.51,-,-,,
276,274,EPW,ERM Power,.402,1.67,-4,3.01,1.66,12.00,f,7.19,10.26,-42.9,-10.56,-,247.7,1.484,1.11,-30.1,13.8,,
277,278,MYS,MyState,.398,4.56,-3,5.08,4.37,28.50,f,6.25,8.93,-,33.91,13.4,-,-,2.38,-,-,,
278,275,BAP,Burson Grp,.394,2.41,-9,2.60,1.895,-,,-,-,-,-,-,-,4.218,-,-,-,,
279,283,SGT,Singapore Tel,.389,3.38,-2,3.51,3.00,14.65,,4.33,4.33,-,19.70,17.2,-,-,.91,-,-,,
280,282,FET,Folkestone Edu,.388,1.89,-3,2.02,1.335,12.17,,6.44,6.44,-,27.91,6.8,-,-,1.50,-,-,,
281,279,MVF,Monash IVF Grp,.387,1.675,-5.5,1.97,1.60,-,,-,-,-,-,-,-,-,-,-,-,,
282,287,TGA,Thorn Grp,.380,2.52,-1,2.65,1.965,11.00,f,4.37,6.23,-,18.94,13.3,-,-,.94,-,-,,
283,285,ALU,Altium,.379,2.93,-7,3.14,2.07,12.00,,4.10,4.10,-,10.89,26.9,-,-,.07,-,-,,
284,289,NSR,National Storage REIT,.377,1.34,+2.5,1.435,.96,3.80,,2.84,2.84,-,-12.10,-,-,-,.94,-,-,,
285,284,HZN,Horizon Oil,.371,.285,-1.5,.39,.275,-,,-,-,-,1.06,26.9,-,-,.42,-,-,,
286,294,ISU,iSelect,.365,1.40,+6,1.45,1.01,-,,-,-,-,2.40,58.3,-,-,.76,-,-,,
287,281,MLX,Metals X,.364,.22,-2,.28,.135,-,,-,-,-,2.26,9.7,-,-,.19,-,-,,
288,290,EQT,Equity Trustees,.362,18.90,-21,22.10,15.960,94.00,f,4.97,7.10,-,88.64,21.3,-,-,9.50,-,-,,
289,291,ORE,Orocobre,.355,2.69,-3,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
290,286,PDN,Paladin Energy,.352,.365,-3.5,.655,.28,-,,-,-,-,-36.52,-,-,-,.47,-,-,,
291,297,IFM,Infomedia,.351,1.145,+1,1.20,.52,3.78,f,3.30,4.19,-,4.02,28.5,-,-,.03,-,-,,
292,306,AKP,Audio Pixels,.351,13.65,+87,14.50,3.15,-,,-,-,-,-17.28,-,-,-,.11,-,-,,
293,292,MIR,Mirrabooka Invest,.350,2.48,-6,2.90,2.339,10.00,f,4.03,5.76,-,5.63,44.0,-,-,2.41,-,-,,
294,304,IMF,Bentham IMF,.346,2.09,+9.5,2.195,1.52,10.00,f,4.78,6.83,-,6.56,31.9,-,-,.56,-,-,,
295,301,CSV,CSG,.344,1.23,+3,1.355,.805,5.00,,4.07,4.07,-,3.99,30.8,-,-,.26,-,-,,
296,270,AGO,Atlas Iron,.343,.375,-9.5,1.24,.37,2.00,,5.33,5.33,-33.3,1.91,19.6,-44.1,.268,1.61,-43.7,-43.4,,
297,298,OMH,OM Hldgs,.341,.465,-.5,.68,.275,-,,-,-,-,-6.20,-,-,-,.39,-,-,,
298,296,IRN,Indophil Res,.337,.28,-1,.29,.117,-,,-,-,-,.02,1400.0,-,-,-,-,-,,
299,288,CDU,CuDECO,.337,1.43,-16.5,2.47,1.37,-,,-,-,-,-2.12,-,-,-,-,-,-,,
300,313,RWH,Royal Wolf Hldgs,.336,3.35,+18,3.70,2.90,10.50,,3.13,3.13,-,15.90,21.1,-,-,.94,-,-,,
,
