Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 15, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4758.2 at 2010-10-15T16:37:30. Report at Friday, October 15, 2010. Processed Saturday at 2010-10-16T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,PMV,Premier Invest,1.088,7.02,-8,8.812,5.859,36.00,f,5.13,7.32,60.0,52.78,13.3,-33.1,.898,2.31,-6.3,2.0,,
165,164,AIZ,Air New Zealand,1.084,1.00,+2,1.145,.83,5.45,,5.45,5.45,6.6,6.17,16.2,-42.2,.852,1.15,4.1,-11.8,,
166,168,FKP,FKP Prop Grp stp,1.074,.915,+5,.94,.63,1.50,,1.64,1.64,-56.5,4.53,20.2,-44.0,.729,1.26,31.6,-44.2,,
167,171,SFR,Sandfire Res,1.059,8.04,+56,8.34,2.81,-,,-,-,-,-27.50,-,365.3,18.663,-,120.3,154.6,,
168,172,MML,Medusa Min,1.034,5.51,+26,5.69,2.564,5.00,,.91,.91,-,44.35,12.4,95.4,5.022,1.19,68.5,59.5,,
169,165,WTF,Wotif.com Hldgs,1.020,4.84,-14,8.08,4.07,21.50,f,4.44,6.35,22.9,25.34,19.1,20.6,11.867,-.02,-16.7,-3.3,,
170,170,CGG,Citadel Resource Grp,1.018,.43,+.5,.45,.235,-,,-,-,-,-1.08,-,-70.3,2.140,-,10.0,20.5,,
171,181,LNC,Linc Energy,1.018,2.05,+26.5,2.20,.897,-,f,-,-,-,-3.48,-,-66.4,4.362,-,37.0,35.3,,
172,166,VBA,Virgin Blue Hldgs,1.016,.46,-.5,.80,.28,-,,-,-,-,1.00,46.0,-,1.089,.40,-8.9,-36.9,,
173,174,CGX,CGA Min,1.009,3.03,+11,3.10,1.52,-,,-,-,-,6.29,48.2,-,3.856,-,81.4,28.7,,
174,167,TAL,Tower Aust,.998,2.40,-5,3.273,1.955,5.25,,2.19,3.13,16.7,13.00,18.5,-.2,1.468,1.07,-15.5,.8,,
175,183,AVO,Avoca Res,.998,3.30,+40,3.45,1.50,-,,-,-,-,20.82,15.9,-,3.711,.93,115.7,8.3,,
176,169,DLX,Duluxgrp Ltd,.976,2.66,-10,2.83,2.41,-,,-,-,-,-,-,-,.271,-,-,-,,
177,176,AHD,Amalgamated Hldgs,.970,6.17,+7,6.24,5.147,37.00,f,6.00,8.57,22.4,66.40,9.3,22.1,1.277,4.57,16.6,5.6,,
178,180,CQR,Charter Hall Retail unt,.948,3.10,+18,3.50,2.35,26.50,,8.55,8.55,-24.3,24.75,12.5,-73.0,.854,3.70,6.9,-21.7,,
179,178,WHS,Warehouse Grp,.934,3.00,-,3.665,2.70,19.94,,6.65,6.65,14.6,15.66,19.2,-5.6,3.834,.73,-11.0,-8.3,,
180,177,SGT,Singapore Tel cdi,.922,2.37,-4,2.66,2.25,11.41,,4.81,4.81,-2.5,19.12,12.4,-16.0,.050,.65,6.0,-4.5,,
181,175,MRE,Minara Resources,.917,.785,-4.5,.90,.514,-,,-,-,-,7.72,10.2,-,1.058,.78,-11.8,-30.4,,
182,179,GWT,GWA Intl,.915,3.04,-4,3.50,2.72,18.00,f,5.92,8.46,-,16.18,18.8,-10.2,2.123,.21,11.9,.7,,
183,189,GBG,Gindalbie Metals,.897,1.055,+6.5,1.45,.785,-,,-,-,-,-.36,-,-42.9,1.937,-,19.2,-13.0,,
184,186,OGC,OceanaGold Corp cdi,.886,3.87,+15,4.17,1.07,-,,-,-,-,4.22,91.7,-,2.023,2.35,241.0,4.5,,
185,185,SAI,SAI Global,.867,4.38,+3,4.477,3.222,12.80,f,2.92,4.17,11.3,21.50,20.4,21.2,4.075,-,30.7,17.7,,
186,190,AGG,Anglogold Ashanti cdi,.865,9.70,+39,10.50,7.65,4.08,,.42,.42,6.1,-99.23,-,3517.9,.256,8.69,11.5,.6,,
187,187,DJW,Djerriwarrh Invest,.859,4.02,+6,4.85,3.75,26.00,f,6.47,9.24,-,11.86,33.9,-31.5,1.183,3.41,-1.4,-2.6,,
188,184,SUL,Super Cheap Auto,.856,6.65,-10,6.75,4.51,21.50,f,3.23,4.62,19.4,34.00,19.6,10.0,3.163,1.28,30.5,17.0,,
189,192,OMH,OM Hldgs,.850,1.69,+5.5,2.13,1.335,2.75,,1.63,1.63,-69.2,6.62,25.5,-77.4,3.200,.56,-2.3,20.6,,
190,182,ESG,Eastern Star Gas,.848,.855,-3.5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.885,-,-,20.8,,
191,188,IFZ,Infratil Ltd,.842,1.40,-,1.40,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
192,198,SDL,Sundance Res,.827,.305,+2,.315,.105,-,,-,-,-,-.40,-,-43.7,4.603,-,96.8,-21.5,,
193,196,AWE,AWE,.825,1.58,+5,3.17,1.465,-,,-,-,-,-5.55,-,-,.751,1.60,-39.5,-17.1,,
194,191,ABP,Abacus Prop stp,.824,.445,-,.48,.365,3.90,,8.76,8.76,-59.4,1.53,29.1,-67.7,.747,.58,11.8,-29.5,,
195,193,SBM,St Barbara,.821,.42,+.5,.45,.21,-,,-,-,-,-2.27,-,8100.0,2.348,.18,46.3,-14.0,,
196,195,SXL,Sthn Cross Media,.814,2.15,+2,2.31,1.53,9.70,f,4.51,5.74,55.5,-25.67,-,-40.5,.789,-.10,21.9,-9.4,,
197,201,IGO,Independence Grp,.808,7.08,+54,7.22,3.65,5.00,f,.71,1.01,-,25.28,28.0,27.5,3.760,1.37,65.8,.2,,
198,199,GRR,Grange Res,.806,.70,+3,.785,.235,-,,-,-,-,3.93,17.8,-,1.690,.59,180.0,-29.3,,
199,194,BWP,Bunnings W'house unt,.805,1.885,-1,2.09,1.66,12.08,,6.41,6.41,4.4,22.18,8.5,-6.3,1.015,1.88,13.2,-1.5,,
200,202,CZA,Coal of Africa,.798,1.505,+12,2.60,1.25,-,,-,-,-,-22.21,-,826.8,1.275,-,-19.3,2.7,,
201,197,SLX,Silex Systems,.783,5.24,+3,7.10,4.30,-,,-,-,-,-12.30,-,376.7,10.267,.35,-18.4,-12.5,,
202,209,IAU,Intrepid Mines,.747,1.73,+11.5,1.86,.21,-,,-,-,-,-5.65,-,-79.3,14.836,.12,416.2,75.5,,
203,200,MBN,Mirabela Nickel,.734,1.765,-3.5,3.12,1.60,-,,-,-,-,9.15,19.3,-,1.282,1.59,-35.8,-35.0,,
204,203,RRL,Regis Res,.725,1.71,-1.5,1.775,.451,-,,-,-,-,-5.58,-,-85.0,8.863,-,246.3,24.6,,
205,204,BPT,Beach Energy,.714,.65,-1.5,1.04,.595,1.75,p,2.69,3.08,-,3.12,20.8,-,.521,-,-16.2,-21.3,,
206,207,HDF,Hastings Divers stp,.714,1.39,+1,1.485,.97,12.00,,8.63,8.63,-51.3,-10.95,-,-1.8,1.175,-,52.4,-13.6,,
207,205,CHC,Charter Hall Grp forus,.711,.58,-1.5,.79,.490,3.20,,5.52,5.52,-32.8,.02,2900.0,-22.5,.863,.56,13.8,-35.9,,
208,211,AUI,Aust United Invest,.701,6.70,+16,7.90,6.37,25.50,f,3.81,5.44,2.0,27.70,24.2,11.5,1.161,6.76,-2.0,-6.4,,
209,208,ENV,Envestra,.700,.505,-.5,.555,.46,5.50,,10.89,12.16,13.8,2.80,18.0,-39.6,1.345,-.05,5.8,-9.4,,
210,210,CAB,Cabcharge Aust,.695,5.77,-,6.66,4.25,34.00,f,5.89,8.42,-,47.80,12.1,-6.2,2.356,2.34,3.8,-14.0,,
211,213,GUD,GUD Hldgs,.695,10.15,+30,10.62,7.79,62.00,f,6.11,8.73,3.3,76.50,13.3,27.6,3.184,1.92,25.0,4.7,,
212,218,MDL,Mineral Deposits,.676,1.115,+5,1.175,.73,-,,-,-,-,-5.16,-,-,1.648,.67,14.4,-9.5,,
213,214,FWD,Fleetwood Corp,.668,11.67,-1,11.97,7.20,68.00,f,5.83,8.32,3.0,72.60,16.1,4.4,4.256,2.86,65.6,12.2,,
214,212,IVC,Invocare,.665,6.49,-11,6.85,5.33,26.75,f,4.12,5.89,7.4,35.10,18.5,17.6,8.579,.47,14.8,3.2,,
215,206,MMX,Murchison Metals,.657,1.51,-12,3.12,1.33,-,,-,-,-,-5.06,-,16.6,2.738,-,4.9,-34.5,,
216,220,GOLD,ETFS Metals etfs gold,.655,135.73,+337,150.00,110.77,-,,-,-,-,63.17,214.9,-,-,-,-,-,,
217,216,CMW,Cromwell Grp stp,.651,.72,-.5,.85,.65,7.75,,10.76,10.76,-11.1,2.50,28.8,-,1.139,.71,6.8,-6.7,,
218,221,SLM,Salmat,.649,4.08,+10,4.476,3.616,23.50,f,5.76,8.23,17.5,31.10,13.1,44.3,2.191,-.63,8.0,1.8,,
219,217,CRG,Crane Grp,.649,8.20,-,11.45,7.76,40.00,f,4.88,6.97,-36.5,41.70,19.7,-49.0,.988,4.50,-4.8,-16.7,,
220,219,MRU,Mantra Resources,.642,4.93,-,6.42,3.55,-,,-,-,-,-25.68,-,-30.3,8.243,-,10.8,55.2,,
221,223,CLO,Clough,.633,.82,+1,1.02,.725,2.20,p,2.68,2.78,10.0,6.90,11.9,-7.8,2.077,.34,.8,7.9,,
222,222,EWC,Energy World Corp,.632,.405,-,.60,.25,-,,-,-,-,1.51,26.8,-,1.293,-,-17.3,-26.0,,
223,215,MQA,Macq Atlas Roads stp,.631,1.395,-7,1.585,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
224,224,RSG,Resolute Min,.627,1.39,+.5,1.43,.645,-,,-,-,-,-9.90,-,-,2.217,.72,94.4,-8.1,,
225,225,SPT,Spotless Grp,.627,2.40,+1,3.23,2.00,11.00,p,4.58,5.76,-,17.10,14.0,-9.3,1.405,.02,-1.0,-14.3,,
226,226,NHF,NIB Hldgs,.614,1.24,-.5,1.45,1.14,7.00,f,5.65,8.06,-5.4,12.40,10.0,46.5,1.570,.76,-.8,-,,
227,228,PXS,Pharmaxis,.610,2.70,+11,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.300,.43,6.7,-14.0,,
228,231,SMM,Summit Res,.601,2.80,+12,2.80,1.81,-,,-,-,-,-2.11,-,39.7,13.255,-,35.3,-3.3,,
229,233,PPC,Peet,.583,1.94,+6,2.42,1.79,8.50,f,4.38,6.26,21.4,14.10,13.8,180.0,2.504,1.24,-9.3,-14.2,,
230,230,ASL,Ausdrill,.581,2.22,-,2.34,1.455,11.00,f,4.95,7.08,.6,23.71,9.4,.9,1.159,1.78,38.2,2.9,,
231,227,PAN,Panoramic Res,.581,2.82,-5,2.97,1.603,11.50,f,4.08,5.82,283.3,27.50,10.3,113.7,1.996,1.40,27.5,-18.6,,
232,229,AEO,Austereo Grp,.581,1.685,-.5,1.925,1.42,9.70,f,5.76,8.22,6.6,13.66,12.3,7.0,.857,-.01,19.6,-7.7,,
233,246,GNM,Gujarat NRE Min,.561,.63,+5,.77,.54,-,,-,-,-,-1.38,-,13.1,1.195,.53,-6.0,-12.2,,
234,256,KZL,Kagara,.559,.79,+12,1.28,.465,-,,-,-,-,.55,143.6,-,1.100,.76,-22.9,-50.8,,
235,238,MSL,MAC Services (The),.556,3.35,+11,3.39,1.93,9.25,f,2.76,3.94,8.8,16.67,20.1,11.8,3.654,.91,66.2,6.8,,
236,234,SIP,Sigma Pharmaceutical,.554,.47,-.5,1.02,.34,3.00,,6.38,9.11,-55.4,-63.20,-,3.7,.519,.17,-50.0,-28.5,,
237,241,BRM,Brockman Res,.547,3.86,+12,4.05,1.84,-,,-,-,-,-18.00,-,62.0,6.698,-,92.0,48.5,,
238,237,HIL,Hills Ind,.542,2.18,+1,2.93,1.81,12.50,f,5.73,8.19,25.0,16.70,13.1,53.6,1.092,1.47,12.0,-22.5,,
239,240,ALD,Allied Gold,.536,.515,+.5,.545,.25,-,,-,-,-,1.31,39.3,76.0,1.444,.33,13.2,-17.0,,
240,263,QUB,Qube Logistics unt,.533,1.03,+13,1.04,.743,3.50,f,3.40,4.02,-8.3,9.71,10.6,-71.1,1.201,.95,40.7,6.8,,
241,232,EHL,Emeco Hldgs,.530,.84,-6,1.10,.45,2.00,f,2.38,3.39,-50.0,-7.80,-,-28.8,.852,.70,-2.1,-12.9,,
242,236,MRM,Mermaid Marine,.530,2.81,-6,3.25,2.25,8.00,f,2.85,4.06,33.3,20.40,13.8,39.3,2.690,1.05,7.5,17.0,,
243,235,DTE,Dart Energy Ltd,.520,1.24,-6,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
244,239,ARP,ARB Corp,.520,7.18,-20,7.60,4.66,19.50,f,2.72,3.88,18.2,46.28,15.5,36.7,4.671,1.39,51.9,25.7,,
245,245,BKI,BKI Invest,.520,1.235,+.5,1.320,1.086,5.25,f,4.25,6.07,-12.5,7.57,16.3,33.5,.973,1.32,.8,-1.3,,
246,242,AHE,Automotive Hldgs,.519,2.30,-3,2.88,2.02,17.00,f,7.39,10.56,21.4,26.70,8.6,12.3,1.368,.80,13.0,-8.0,,
247,248,GIR,Giralia Res,.504,2.80,-5,2.96,.914,-,,-,-,-,2.00,140.0,-53.9,6.131,-,167.9,28.2,,
248,247,MAH,Macmahon Hldgs,.503,.685,-1.5,.885,.45,3.00,,4.38,4.38,100.0,5.17,13.2,66.0,1.479,.41,25.3,-22.7,,
249,249,AMX,Ampella Min,.499,2.49,+4,2.87,.495,-,,-,-,-,-10.79,-,69.5,41.043,-,325.8,143.0,,
250,259,SRL,Straits Res,.498,1.95,+11,1.97,1.165,5.00,,2.56,2.56,-83.3,-27.60,-,-,.676,2.62,24.0,-28.1,,
251,253,NPX,Nuplex Industries,.497,2.55,+10,2.80,1.86,14.23,p,5.58,6.98,323.3,27.62,9.2,-21.9,1.170,1.59,35.3,-31.2,,
252,301,ARU,Arafura Resources,.488,1.68,+39,1.75,.38,-,,-,-,-,-3.90,-,-49.5,8.091,-,102.4,13.8,,
253,254,GNS,Gunns,.484,.60,+1,1.185,.26,2.00,,3.33,4.75,-100.0,3.69,16.3,178.2,.324,1.62,-41.2,-42.7,,
254,268,CDI,Challenger Div Pro stp,.480,.525,+2.5,.58,.44,4.20,,8.00,8.00,-34.2,1.97,26.6,138.0,.799,.66,10.5,-13.3,,
255,255,MMS,McMillan Shakespeare,.478,7.05,+5,7.50,2.75,24.00,f,3.40,4.86,26.3,66.50,10.6,44.3,5.350,.75,78.1,22.5,,
256,252,CDD,Cardno,.474,4.49,-6,5.058,3.268,29.00,f,6.46,9.22,3.6,43.86,10.2,-.5,1.581,-,-.7,-9.8,,
257,258,TRS,The Reject Shop,.473,18.18,+14,18.51,12.62,67.00,f,3.69,5.26,21.8,90.00,20.2,22.7,9.182,1.98,45.3,15.6,,
258,265,DUI,Diversified United,.472,2.87,+6,3.53,2.71,13.00,f,4.53,6.47,-,10.50,27.3,24.1,1.115,2.96,-3.9,-8.1,,
259,243,IFN,Infigen Energy stp,.472,.62,-7,1.53,.62,2.00,,3.23,3.23,-77.8,-9.20,-,-,.656,.41,-57.0,-26.3,,
260,264,NXS,Nexus Energy,.469,.475,+.5,.495,.195,-,,-,-,-,.12,395.8,-,.888,.53,46.2,-33.7,,
261,244,NFE,Northern Iron,.469,1.605,-19,1.905,1.18,-,,-,-,-,-21.95,-,-,3.161,-,-10.8,-,,
262,260,SMX,SMS Management,.467,6.90,-4,7.21,4.92,29.00,f,4.20,6.00,16.0,41.90,16.5,14.0,5.023,.71,37.2,4.6,,
263,257,BKL,Blackmores,.466,27.83,-42,28.49,19.97,112.00,f,4.02,5.75,16.7,146.80,19.0,15.1,6.491,4.13,41.0,13.5,,
264,269,COK,Cockatoo Coal,.465,.535,+1,.565,.31,-,,-,-,-,.62,86.3,-,4.100,-,62.1,1.6,,
265,261,CHO,Choiseul Investments,.460,4.75,-9,5.28,4.41,21.00,f,4.42,6.32,-52.3,22.80,20.8,-22.8,1.116,4.78,-1.7,-6.9,,
266,267,CIN,Carlton Invest,.457,17.25,-15,18.95,16.00,67.00,f,3.88,5.55,-,98.00,17.6,-25.7,.978,19.38,-.4,-3.3,,
267,266,MIO,Miclyn Exp Offshr,.456,1.68,-2,1.95,1.37,-,,-,-,-,-,-,-,1.643,-,-,-,,
268,272,NWH,NRW Hldgs,.455,1.81,+6,2.16,.855,6.00,f,3.31,4.73,200.0,14.00,12.9,1.3,2.690,.58,14.6,-13.4,,
269,251,IGR,Integra Min,.453,.60,-4,.665,.215,-,,-,-,-,-3.30,-,203.7,4.311,-,140.0,8.5,,
270,276,CSV,CSG,.453,1.855,+10.5,2.30,1.345,5.50,f,2.96,4.23,22.2,15.80,11.7,28.0,2.000,-,30.8,8.9,,
271,262,ASB,Austal,.448,2.38,-11,2.66,1.935,6.00,f,2.52,3.60,-,20.30,11.7,2.4,1.662,1.41,.3,-6.4,,
272,275,SLR,Silver Lake Res,.445,2.49,+9,2.69,.74,-,,-,-,-,6.88,36.2,-9.9,5.892,.26,192.9,-,,
273,295,IRN,Indophil Res,.438,1.035,+13.5,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.398,-,11.9,2.4,,
274,274,MLX,Metals X,.430,.315,-,.325,.09,-,,-,-,-,.92,34.2,-,2.131,.15,152.0,-10.2,,
275,271,SPH,Sphere Min,.430,2.51,-8,2.72,.72,-,,-,-,-,-5.59,-,129.1,2.537,-,178.9,-11.5,,
276,283,ABY,Aditya Birla,.428,1.365,+8.5,1.635,.62,-,,-,-,-,19.61,7.0,-,.905,1.51,5.4,-27.1,,
277,270,IDL,Industrea,.416,.43,-3.5,.51,.225,1.30,f,3.02,4.30,-20.0,6.67,6.4,232.8,1.735,.07,-.4,-11.1,,
278,312,BND,Bandanna Energy,.416,1.125,+20.5,1.15,.46,-,,-,-,-,-3.76,-,1609.1,13.106,-,139.4,162.8,,
279,273,GRY,Gryphon Min,.413,1.43,-7,1.61,.36,-,,-,-,-,-1.60,-,-17.4,8.635,-,180.4,31.4,,
280,277,IIN,iiNet,.410,2.70,-11,3.13,1.67,9.00,f,3.33,4.76,12.5,22.80,11.8,34.0,1.821,-,50.9,21.1,,
281,286,FXL,Flexigroup,.408,1.48,+3,1.734,1.11,7.50,f,5.07,7.24,25.0,24.80,6.0,67.6,1.983,.43,2.5,-6.8,,
282,281,SDM,Sedgman,.408,1.96,+1,2.03,1.07,6.50,f,3.32,4.73,8.3,12.30,15.9,-17.8,3.084,.43,34.1,-11.8,,
283,278,ENE,Energy Developments,.407,2.60,-3,3.41,2.22,7.00,,2.69,2.69,-100.0,10.50,24.8,64.5,1.432,1.80,8.3,-5.3,,
284,284,NZO,NZ Oil & Gas,.406,1.03,+1.5,1.42,.895,3.91,,3.80,3.80,-,-.65,-,-,-,.93,-,-,,
285,303,CPL,Coalspur Mines,.403,1.06,+10,1.13,.27,-,,-,-,-,-2.98,-,-,-,-,-,-,,
286,280,EAU,Eldorado Gold cdi,.402,18.57,-17,22.30,12.86,4.95,,.27,.27,-,24.64,75.4,-,-,-,-,-,,
287,292,AAC,Aust Agriculture,.402,1.52,+5,1.70,1.22,-,,-,-,-,-13.40,-,-,-,-,-,-,,
288,279,MSB,Mesoblast,.402,2.54,-6,2.76,1.025,-,,-,-,-,-10.51,-,-,-,.24,-,-,,
289,250,BOC,Bougainville Copper,.401,1.00,-22,1.35,.45,-,,-,-,-,.98,102.0,-,-,.37,-,-,,
290,282,MCR,Mincor Res,.396,1.975,-3.5,2.45,1.30,9.00,f,4.56,6.51,-,14.10,14.0,-,-,1.02,-,-,,
291,288,RIC,Ridley Corp,.392,1.275,-1.5,1.37,1.00,7.25,,5.69,5.69,-,9.50,13.4,-,-,.83,-,-,,
292,289,AUT,Aurora Oil & Gas,.390,1.40,-1,1.485,.235,-,,-,-,-,-1.19,-,-,-,-,-,-,,
293,290,BTT,BT Invest Mgt,.387,2.42,-1,3.189,2.081,10.40,f,4.30,6.14,-,14.76,16.4,-,-,.32,-,-,,
294,293,BCS,BrisConnection Tr stp,.386,.99,-,1.40,.93,-,,-,-,-,14.58,6.8,-,-,-2.12,-,-,,
295,291,ACR,Acrux,.385,2.36,-2,2.60,1.70,-,,-,-,-,29.08,8.1,-,-,-,-,-,,
296,306,HZN,Horizon Oil,.384,.34,+3,.40,.255,-,,-,-,-,5.44,6.3,-,-,.18,-,-,,
297,297,MCU,Mitchell Comms,.380,1.26,+.5,1.265,.73,7.30,f,5.79,8.27,-,6.50,19.4,-,-,-.26,-,-,,
298,294,CIF,Challenger Infra stp,.379,1.20,-2,2.06,1.165,14.00,,11.67,11.67,-,-63.70,-,-,-,-2.10,-,-,,
299,285,DMP,Domino's Pizza,.379,5.54,-31,6.14,4.273,14.40,f,2.60,3.71,-,26.20,21.1,-,-,.70,-,-,,
300,300,CER,Centro Retail stp,.377,.165,-,.265,.14,.37,,2.24,2.24,-,5.00,3.3,-,-,.33,-,-,,
,
