Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 31, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4339.0 at 2012-08-31T17:00:37. Report at Friday, August 31, 2012. Processed Saturday at 2012-09-01T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,149,ARI,Arrium,.868,.645,-10.5,1.48,.63,6.00,,9.30,9.30,-40.0,4.30,15.0,16.6,.193,1.20,-54.5,-39.2,,
166,167,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,2.8,-,,
167,142,ASL,Ausdrill,.852,2.80,-65,4.34,2.52,14.50,f,5.18,7.40,20.8,37.28,7.5,37.3,1.151,2.33,-15.7,28.9,,
168,171,SXL,Sthn Cross Media,.821,1.165,-3.5,1.435,.905,10.00,f,8.58,12.26,-,13.48,8.6,-6.3,.535,-.71,1.8,12.0,,
169,169,IGO,Independence Grp,.815,3.50,-17,5.58,2.91,3.00,f,.86,1.22,-42.9,-130.47,-,119.2,1.269,2.76,-35.3,-5.8,,
170,173,SIP,Sigma Pharmaceutical,.813,.685,-,.738,.459,3.50,f,5.11,7.30,-,4.20,16.3,-,1.191,.57,45.1,-2.5,,
171,164,SXY,Senex Energy,.809,.71,-5,1.193,.396,-,,-,-,-,-,-,61.5,5.132,-,79.2,24.8,,
172,177,GOZ,Growthpoint Prop,.804,2.12,+5,2.23,1.835,17.60,,8.30,8.30,3.8,15.20,13.9,-20.2,.844,1.93,22.6,21.1,,
173,185,CHC,Charter Hall Grp,.797,2.67,+17,2.73,1.61,18.20,,6.82,6.82,10.3,5.64,47.3,3.5,1.053,2.13,48.9,17.1,,
174,170,MGX,Mount Gibson Iron,.793,.73,-5.5,1.64,.68,4.00,f,5.48,7.82,-,15.93,4.6,-25.5,.620,.30,-55.4,-9.0,,
175,176,DJW,Djerriwarrh Invest,.787,3.60,-2,4.03,3.21,26.00,f,7.22,10.32,-,20.41,17.6,-23.2,1.139,3.33,10.3,1.9,,
176,183,CDU,CuDECO,.782,4.16,+11,4.47,2.95,-,,-,-,-,-.81,-,-67.9,4.174,-,22.7,-4.4,,
177,186,AHE,Automotive Hldgs,.771,2.96,+12,3.08,1.565,18.00,f,6.08,8.69,5.9,19.40,15.3,4.4,1.684,.94,48.4,23.5,,
178,178,PMV,Premier Invest,.765,4.93,-7,5.75,4.36,36.00,f,7.30,10.43,-35.7,25.50,19.3,-21.0,.641,2.25,-6.5,-4.3,,
179,179,AGI,Ainsworth Game Tech,.756,2.35,-4,2.63,.315,-,,-,-,-,23.00,10.2,165.4,4.682,.36,400.0,186.6,,
180,172,AWE,AWE,.746,1.43,-16.5,1.995,.872,-,f,-,-,-,-12.74,-,-,.873,1.41,23.7,-16.8,,
181,198,MQA,Macq Atlas Roads,.727,1.52,+13,1.795,1.215,-,,-,-,-,-55.78,-,12.0,-,-2.08,-5.3,-,,
182,188,NHF,NIB Hldgs,.722,1.645,+1.5,1.705,1.30,9.25,f,5.62,8.03,15.6,14.80,11.1,6.1,2.394,.60,22.6,26.2,,
183,194,ARP,ARB Corp,.718,9.90,+20,10.23,7.66,25.00,f,2.53,3.61,8.7,53.12,18.6,1.7,4.747,1.93,18.4,39.9,,
184,181,WSA,Western Areas,.715,3.98,-28,6.07,3.41,11.00,p,2.76,2.96,-56.0,22.40,17.8,-67.5,2.468,1.60,-29.3,-5.8,,
185,195,BRG,Breville Grp,.709,5.45,+6,5.65,2.65,24.00,f,4.40,6.29,45.5,35.35,15.4,27.9,3.996,.83,89.2,68.9,,
186,184,ERA,Energy Res,.699,1.35,-11,2.609,1.135,-,,-,-,-100.0,22.53,6.0,-,.542,-,-23.6,-50.6,,
187,182,CGX,CGA Min,.696,2.06,-20,2.90,1.555,-,,-,-,-,3.98,51.8,174.9,2.639,.73,-21.1,3.6,,
188,189,BRU,Buru Energy,.693,2.76,-9,3.85,.58,-,,-,-,-,-2.51,-,-55.6,6.325,-,318.2,139.8,,
189,174,NWH,NRW Hldgs,.689,2.47,-42,4.36,2.08,18.00,f,7.29,10.41,100.0,34.80,7.1,115.9,2.093,1.09,-5.9,27.9,,
190,193,CSR,CSR,.688,1.36,-3,2.58,1.145,13.00,f,9.56,13.65,56.6,15.10,9.0,9.7,.538,2.32,-43.3,-31.8,,
191,191,MRM,Mermaid Marine,.680,3.10,-13,3.44,2.54,11.00,f,3.55,5.07,22.2,23.44,13.2,10.7,2.114,1.37,-3.1,6.6,,
192,197,DMP,Domino's Pizza,.680,9.70,+9,10.40,6.00,27.10,f,2.79,3.99,23.7,38.90,24.9,24.3,5.809,.82,37.6,39.1,,
193,196,CAB,Cabcharge Aust,.671,5.57,-14,6.57,3.95,35.00,f,6.28,8.98,16.7,49.70,11.2,8.1,2.091,-,29.1,4.2,,
194,190,FWD,Fleetwood Corp,.670,11.31,-69,13.46,10.31,76.00,f,6.72,9.60,4.1,90.40,12.5,.7,2.896,2.77,10.8,22.4,,
195,187,SLR,Silver Lake Res,.670,2.97,-30,3.87,2.02,-,,-,-,-,14.87,20.0,27.2,7.329,.60,14.2,57.1,,
196,138,BLY,Boart Longyear,.650,1.41,-99,4.41,1.39,11.45,p,8.12,8.65,71.9,40.57,3.5,78.6,.582,1.62,-60.1,-21.1,,
197,180,KCN,Kingsgate Cons,.648,4.28,-79,8.99,3.90,20.00,,4.67,4.67,33.3,52.50,8.2,188.7,.835,-,-52.0,-15.2,,
198,201,BBG,Billabong Int'l,.647,1.35,+.5,3.589,.925,3.00,,2.22,2.22,-87.0,-90.80,-,112.6,.629,.76,-48.2,-43.3,,
199,202,SPH,Sphere Minerals,.635,3.00,-,3.00,2.50,-,,-,-,-,-6.75,-,129.1,2.804,-,17.6,31.0,,
200,192,SLX,Silex Systems,.630,3.70,-45,4.52,1.80,-,,-,-,-,-21.60,-,10.3,5.218,.59,15.6,-19.7,,
201,200,APE,AP Eagers,.622,3.72,-18,4.00,2.014,17.40,f,4.68,6.68,25.0,29.30,12.7,22.5,1.635,1.74,85.2,34.1,,
202,199,OGC,OceanaGold Corp,.621,2.36,-15,2.84,1.705,-,,-,-,-,9.05,26.1,34.0,1.318,1.83,3.1,37.6,,
203,205,SKE,Skilled Grp,.614,2.63,+3,2.69,1.60,13.00,f,4.94,7.06,333.3,21.13,12.4,49.1,1.370,.25,39.1,13.7,,
204,204,MIO,Miclyn Express,.607,2.18,-3,2.30,1.385,5.72,,2.62,2.62,.6,23.26,9.4,24.5,1.771,1.01,39.8,-,,
205,206,GUD,GUD Hldgs,.605,8.54,-3,8.99,6.568,65.00,f,7.61,10.87,1.6,132.30,6.5,86.7,2.210,1.42,29.8,9.0,,
206,203,AUI,Aust United Invest,.604,5.74,-19,6.19,5.10,28.00,f,4.88,6.97,5.7,31.00,18.5,-1.2,1.009,6.57,3.4,-1.2,,
207,216,CLO,Clough,.584,.755,+2,.87,.64,2.60,p,3.44,3.80,18.2,5.60,13.5,28.8,1.671,.40,3.6,-3.4,,
208,213,GWA,GWA Grp,.583,1.93,+1,2.59,1.84,18.00,f,9.33,13.32,-,13.15,14.7,-37.3,1.365,.15,-7.8,-3.4,,
209,215,GOLD,ETFS Physical Gold,.576,155.41,+57,177.28,146.61,-,,-,-,-,63.17,246.0,-,2485.666,-,-6.8,11.5,,
210,209,GDO,Gold One Int'l,.574,.405,-1.5,.555,.38,-,,-,-,-,6.00,6.8,229.8,1.762,.23,-23.3,10.7,,
211,207,BDR,Beadell Resources,.565,.78,-4.5,.875,.52,-,,-,-,-,-5.40,-,131.5,10.653,-,-8.8,92.1,,
212,214,IIN,iiNet,.563,3.50,-8,3.73,2.15,14.00,f,4.00,5.71,16.7,23.90,14.6,-6.4,1.965,-1.24,52.1,24.5,,
213,208,AQG,Alacer Gold,.563,5.49,-33,12.30,4.66,-,,-,-,-,28.59,19.2,-,.411,-,-47.0,-,,
214,221,PBG,Pacific Brands,.557,.61,+3,.76,.43,4.50,f,7.38,10.52,-27.4,-49.10,-,-28.6,.809,.12,.5,-14.0,,
215,220,DLS,Drillsearch Energy,.557,1.44,+4,1.58,.425,-,,-,-,-,4.50,32.0,-,3.919,.42,176.9,22.8,,
216,219,ACR,Acrux,.554,3.33,-,4.77,2.59,8.00,,2.40,2.40,-,4.44,75.0,-87.1,10.441,.17,-13.3,44.6,,
217,211,TEN,Ten Network Hldgs,.553,.385,-2.5,.949,.38,5.25,,13.64,19.48,-100.0,-1.97,-,-23.2,.685,-.38,-54.1,-28.0,,
218,224,VRL,Village Roadshow,.549,3.58,+23,3.60,2.41,22.00,,6.15,6.15,37.5,22.30,16.1,-75.1,1.049,1.50,26.1,60.8,,
219,218,MTU,M2 Telecomms,.548,3.50,-5,3.73,2.457,18.00,f,5.14,7.35,16.7,25.84,13.5,18.2,2.904,-,33.2,51.4,,
220,210,AGG,Anglogold Ashanti,.540,6.05,-56,9.48,6.01,11.18,,1.85,1.85,136.2,1979.13,.3,1705.7,.106,14.62,-26.8,-12.3,,
221,222,BTT,BT Invest Mgt,.514,1.92,-1.5,2.25,1.68,15.50,f,8.07,11.53,-,5.92,32.4,-3.1,1.024,-,1.9,-1.5,,
222,223,BKI,BKI Invest,.513,1.20,-1,1.26,1.055,6.40,f,5.33,7.62,6.7,7.04,17.0,-.9,.951,1.36,13.0,5.5,,
223,227,CDI,Challenger Div Pro,.495,2.31,-3,2.48,1.88,16.80,,7.27,7.27,5.0,16.36,14.1,1.2,.843,2.72,22.6,17.2,,
224,217,EHL,Emeco Hldgs,.492,.78,-12,1.197,.732,6.00,f,7.69,10.99,20.0,11.45,6.8,26.4,.769,.74,-13.1,7.3,,
225,232,BKL,Blackmores,.489,29.15,+65,30.38,25.25,127.00,f,4.36,6.22,2.4,165.80,17.6,1.8,5.670,4.75,.4,18.9,,
226,226,SBM,St Barbara,.482,1.48,-6,2.58,1.275,-,,-,-,-,40.04,3.7,177.4,.855,1.74,-28.5,3.7,,
227,233,THG,Thakral Hldgs,.468,.80,-,.805,.47,10.00,,12.50,12.50,-100.0,.44,181.8,-,.844,.99,60.0,34.5,,
228,212,DML,Discovery Metals,.467,.965,-24,1.815,.95,-,,-,-,-,-4.69,-,31.7,1.997,-,-30.3,42.3,,
229,225,DCG,Decmil Grp,.457,2.73,-33,3.21,1.707,10.00,f,3.66,5.23,70.2,26.51,10.3,44.8,2.029,1.06,30.8,34.9,,
230,234,IDL,Industrea,.457,1.235,-2,1.33,.80,1.00,,.81,1.15,-75.0,3.62,34.1,-77.3,1.410,.33,-5.5,-1.7,,
231,239,NPX,Nuplex Industries,.454,2.31,+8,2.40,1.62,14.04,,6.08,7.52,.9,24.90,9.3,-.6,1.030,1.39,8.6,10.4,,
232,228,NST,Northern Star Res,.448,1.075,-10,1.205,.42,2.50,f,2.33,3.32,-,6.10,17.6,18.6,4.742,-,93.0,214.1,,
233,247,MFG,Magellan Fin Grp,.444,2.91,+16,3.00,1.13,4.50,f,1.55,2.21,200.0,9.00,32.3,129.7,3.016,.91,124.4,57.9,,
234,248,AUB,Austbrokers Hldgs,.442,7.90,+43,7.95,5.85,31.00,f,3.92,5.61,21.6,46.30,17.1,27.3,2.568,1.59,33.6,23.0,,
235,229,MAH,Macmahon Hldgs,.441,.595,-6,.895,.505,4.00,f,6.72,9.60,-,7.70,7.7,5185.7,1.236,.44,-7.6,2.6,,
236,230,IGR,Integra Min,.439,.47,-4.5,.64,.285,-,,-,-,-,3.12,15.1,-,2.660,-,-16.1,22.6,,
237,236,CIN,Carlton Invest,.438,16.55,-44,17.50,14.50,84.00,f,5.08,7.25,7.7,119.00,13.9,7.8,.888,22.08,13.1,4.8,,
238,237,WNI,Wah Nam Int'l,.433,.06,-.2,.11,.04,-,,-,-,-,1.31,4.6,-,-,-,-42.9,-,,
239,252,SRX,Sirtex Medical,.429,7.70,+40,7.75,4.10,7.00,,.91,1.30,-100.0,30.70,25.1,48.0,5.839,1.03,54.6,20.4,,
240,244,CIF,Challenger Infra,.428,1.355,+.5,1.36,.97,10.00,,7.38,7.38,-28.6,-32.30,-,-,1.891,-.02,44.0,5.3,,
241,241,DUI,Diversified United Inv,.427,2.55,-2,2.72,2.15,13.00,f,5.10,7.28,-,13.10,19.5,2.2,1.017,2.86,13.3,-.4,,
242,240,AAD,Ardent Leisure Grp,.425,1.265,-2.5,1.40,1.005,11.70,p,9.25,9.37,1.7,3.87,32.7,1.9,1.044,.80,23.9,5.9,,
243,246,HTA,Hutchison,.421,.031,-,.064,.03,-,,-,-,-,-1.63,-,-,.330,.08,-49.6,-37.2,,
244,235,MDL,Mineral Deposits,.418,5.00,-44,6.62,4.06,-,,-,-,-,-30.64,-,-,.986,4.93,14.9,24.9,,
245,249,SMX,SMS Management,.418,6.10,+2,6.37,4.32,30.50,f,5.00,7.14,1.7,44.80,13.6,.4,3.501,.83,5.8,17.6,,
246,242,UOS,United Overseas Aust,.418,.395,-1,.50,.335,2.00,,5.06,5.06,-,9.23,4.3,-6.5,.418,1.00,8.4,36.9,,
247,267,SLM,Salmat,.412,2.58,+26,3.19,1.92,19.00,f,7.36,10.52,-20.8,19.20,13.4,-3.2,1.522,-1.11,-17.3,-6.5,,
248,231,GBG,Gindalbie Metals,.412,.33,-5.5,.725,.325,-,,-,-,-,.30,110.0,-,.745,-,-52.9,-25.3,,
249,281,JMS,Jupiter Mines,.411,.20,+4,.395,.138,-,,-,-,-,-.28,-,-89.2,.952,-,-51.2,3.1,,
250,243,IRN,Indophil Res,.409,.34,-1.5,.48,.285,-,,-,-,-,.13,261.5,-65.8,.947,-,-6.8,-11.0,,
251,245,SPL,Starpharma Hldgs,.404,1.43,-6,1.88,.92,-,,-,-,-,-5.00,-,38.6,8.312,.14,21.2,47.0,,
252,254,AAC,Aust Agriculture,.404,1.29,+1,1.48,1.02,-,,-,-,-,6.29,20.5,-,.601,2.13,-4.1,-6.2,,
253,263,FPA,Fisher & Paykel App,.402,.555,+1.5,.555,.25,-,,-,-,-,1.97,28.2,-10.7,.843,-,44.1,-5.6,,
254,260,SGT,Singapore Tel,.402,2.60,+5,2.76,2.25,12.10,,4.65,4.65,5.9,19.16,13.6,11.5,.022,.64,12.7,7.6,,
255,256,TNE,Technology One,.399,1.305,+.5,1.32,.93,4.77,f,3.66,5.22,10.0,6.72,19.4,12.8,5.829,.15,28.2,22.4,,
256,259,ENE,Energy Developments,.395,2.35,-,2.73,2.22,-,,-,-,-,5.60,42.0,-,1.483,1.27,-14.0,-3.6,,
257,265,TWR,Tower,.377,1.40,-,1.42,.94,4.86,,3.47,3.47,-41.2,13.25,10.6,-41.1,1.055,1.26,31.2,8.2,,
258,258,TRY,Troy Resources,.376,4.20,-22,5.05,3.58,10.00,f,2.38,3.40,-,35.50,11.8,118.4,2.841,1.48,-4.7,30.5,,
259,266,CDP,Carindale Prop,.374,5.34,+4,5.40,3.72,27.80,,5.21,5.21,-,111.56,4.8,-56.7,.837,6.38,48.1,18.6,,
260,238,CPL,Coalspur Mines,.372,.60,-11,1.935,.51,-,,-,-,-,-3.39,-,23.8,2.358,-,-64.8,38.7,,
261,261,SGN,STW Comms,.372,1.025,-6,1.13,.75,8.30,f,8.10,11.56,23.1,11.68,8.8,5.6,.938,-.09,24.1,17.4,,
262,255,AAX,Ausenco,.372,3.00,-21,4.72,2.16,19.80,p,6.60,7.43,-,31.70,9.5,-,1.470,.62,12.3,-13.4,,
263,253,ALK,Alkane Res,.369,.99,-10,1.952,.735,-,,-,-,-,-1.00,-,-,5.882,-,-48.1,41.2,,
264,269,FKP,FKP Prop Grp,.364,.30,+.3,.520,.24,2.80,p,9.33,10.90,-6.7,-29.20,-,-23.2,.310,.90,-26.8,-15.9,,
265,270,BCS,BrisConnection Tr,.359,.92,-,1.06,.69,-,,-,-,-,36.39,2.5,59.4,.380,-7.33,22.7,31.9,,
266,271,LWB,Little World Beverages,.358,5.25,-,5.29,3.05,5.00,,.95,1.36,-,17.90,29.3,29.7,6.777,.76,47.8,47.1,,
267,279,RIC,Ridley Corp,.354,1.15,+7,1.24,.915,7.50,f,6.52,9.31,-,6.30,18.3,-34.4,1.219,.80,13.8,9.4,,
268,264,MAD,Maverick Drilling,.353,1.21,-12,1.49,.19,-,,-,-,-,2.26,53.5,-,11.577,.09,404.2,-,,
269,250,FGE,Forge Grp,.353,4.10,-72,6.86,4.00,14.00,f,3.41,4.88,21.7,58.92,7.0,26.7,2.163,1.32,-22.9,70.3,,
270,262,GRR,Grange Res,.347,.30,-4,.68,.30,4.00,,13.33,13.33,-,18.78,1.6,799.0,.458,.49,-35.8,-.9,,
271,277,LEP,ALE Prop Grp,.344,2.15,+1,2.23,1.87,16.00,,7.44,7.44,-19.0,-10.70,-,-,1.100,1.95,22.1,12.6,,
272,251,CGH,Calibre Grp,.343,1.17,-23,1.625,1.17,-,,-,-,-,-,-,-,1.993,-,-,-,,
273,273,HZN,Horizon Oil,.339,.30,-1,.355,.165,-,,-,-,-,3.76,8.0,40.0,2.388,.27,20.0,14.5,,
274,278,SMM,Summit Res,.336,1.54,-,1.895,1.30,-,,-,-,-,-.34,-,-85.8,6.485,-,-18.7,-5.7,,
275,276,PXS,Pharmaxis,.333,1.08,-5,1.523,.585,-,,-,-,-,-14.20,-,-22.2,3.028,.31,28.8,-19.3,,
276,272,KRM,Kingsrose Min,.327,1.13,-8.5,1.635,1.00,4.00,,3.54,3.54,-,9.73,11.6,-,6.500,-,-19.4,36.5,,
277,297,PAG,PrimeAg Aust,.322,1.21,+13,1.25,1.01,1.00,,.83,.83,-100.0,1.87,64.7,88.5,.766,1.27,5.2,9.5,,
278,283,BOC,Bougainville Copper,.321,.80,-,1.22,.60,-,,-,-,-,-.42,-,-,2.166,.38,-11.5,8.9,,
279,275,MLD,MACA,.320,2.13,-20,2.67,1.74,8.00,f,3.76,5.36,33.3,25.12,8.5,26.6,2.725,.78,4.2,-,,
280,285,TGZ,Teranga Gold,.318,1.96,-,2.50,1.445,-,,-,-,-,-.35,-,-,-,1.14,-,-,,
281,257,NFE,Northern Iron,.316,.855,-21.5,1.53,.60,-,,-,-,-,3.00,28.5,-,-,-,-,-,,
282,286,EPW,ERM Power,.313,1.86,+1,2.24,1.305,8.50,f,4.57,6.53,-,20.74,9.0,-,-,1.07,-,-,,
283,288,RFG,Retail Food Grp,.313,2.87,+2,2.94,2.08,17.50,f,6.10,8.71,-,26.40,10.9,-,-,-.73,-,-,,
284,268,SYR,Syrah Res,.310,2.45,-40,3.10,.08,-,,-,-,-,-3.10,-,-,-,-,-,-,,
285,282,SGH,Slater & Gordon,.309,1.83,-10,2.04,1.46,6.00,f,3.28,4.68,-,16.20,11.3,-,-,.81,-,-,,
286,291,MFF,Magellan Flagship,.307,.89,+1.5,.89,.595,1.00,p,1.12,1.25,-,13.23,6.7,-,-,.93,-,-,,
287,287,TOX,Tox Free Solutions,.307,2.66,-4,2.87,2.00,4.00,f,1.50,2.15,-,14.90,17.9,-,-,.58,-,-,,
288,295,TRS,The Reject Shop,.306,11.72,+60,13.06,8.91,33.50,f,2.86,4.08,-,84.10,13.9,-,-,2.63,-,-,,
289,293,CCV,Cash Convert,.304,.79,+1.5,.795,.39,3.50,f,4.43,6.33,-,7.75,10.2,-,-,.23,-,-,,
290,302,SRV,Servcorp,.300,3.05,+16,3.30,2.55,15.00,p,4.92,6.34,-,15.00,20.3,-,-,1.87,-,-,,
291,289,NXT,NEXTDC,.298,1.98,-3,2.36,1.345,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
292,294,HIL,Hills Hldgs,.295,1.195,-1,1.24,.97,10.00,f,8.37,11.95,-,10.50,11.4,-,-,1.23,-,-,,
293,280,ANG,Austin Engineer,.291,4.03,-53,5.21,3.35,14.00,f,3.47,4.96,-,41.00,9.8,-,-,.55,-,-,,
294,296,MYS,MyState,.287,3.30,-3,3.88,2.80,28.00,f,8.48,12.12,-,29.91,11.0,-,-,2.33,-,-,,
295,301,RKN,Reckon,.282,2.18,-2,2.70,1.99,8.25,p,3.78,5.24,-,13.10,16.6,-,-,-,-,-,,
296,329,PRT,Prime Media Grp,.282,.77,+10,.77,.595,6.60,f,8.57,12.23,-,7.60,10.1,-,-,-.18,-,-,,
297,304,WEB,Webjet,.279,3.93,+2,4.22,1.85,13.00,f,3.31,4.73,-,18.81,20.9,-,-,.32,-,-,,
298,303,AMM,Amcom Telco,.279,1.14,-2,1.23,.75,5.00,f,4.39,6.26,-,11.76,9.7,-,-,.32,-,-,,
299,298,CCP,Credit Corp Grp,.278,6.11,-19,6.95,3.56,29.00,f,4.75,6.78,-,46.90,13.0,-,-,2.29,-,-,,
300,310,KMD,Kathmandu Hldgs,.276,1.38,+3,2.03,.965,7.70,f,5.58,7.97,-,13.61,10.1,-,-,.03,-,-,,
,
