Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 8, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4989.4 at 2013-02-08T16:50:35. Report at Friday, February 8, 2013. Processed Saturday at 2013-02-09T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
56,57,ARG,Argo Invest,4.213,6.70,-1,6.74,4.96,26.00,f,3.88,5.54,-,26.70,25.1,-4.7,1.315,6.26,32.7,5.2,,
57,54,COH,Cochlear,3.992,70.00,-1110,82.87,56.37,250.00,p,3.57,4.15,8.9,272.50,25.7,-10.0,12.016,-,35.1,11.5,,
58,60,SPN,SP AusNet,3.957,1.175,-,1.21,.94,8.10,p,6.89,7.86,-,9.08,12.9,-2.6,1.351,.91,29.3,17.4,,
59,59,ALQ,ALS,3.920,11.41,-11,13.984,7.23,47.00,p,4.12,5.00,60.7,75.38,15.1,62.3,4.255,.58,1.6,30.6,,
60,58,ILU,Iluka Res,3.902,9.32,-37,18.40,7.36,80.00,f,8.58,12.26,837.5,161.20,5.8,1302.6,2.644,3.76,-38.7,43.0,,
61,63,BEN,Bendigo & Adelaide Bk,3.843,9.55,+26,9.55,6.82,60.00,f,6.28,8.97,-,48.60,19.7,-10.9,.886,6.16,24.9,4.9,,
62,62,BLD,Boral,3.831,5.00,+12,5.14,2.93,11.00,f,2.20,3.14,-24.1,23.79,21.0,-60.2,1.099,3.31,14.1,.3,,
63,61,TOL,Toll Hldgs,3.822,5.33,-4,5.98,3.72,25.00,f,4.69,6.70,-,9.00,59.2,-4.8,1.402,1.33,-.5,-3.3,,
64,66,QAN,Qantas Airways,3.572,1.585,+4.5,1.825,.96,-,,-,-,-,-10.80,-,-24.0,.589,2.33,-11.0,-16.4,,
65,65,NHC,New Hope Corp,3.497,4.21,-8,5.604,3.554,11.00,f,2.61,3.73,7.3,20.10,20.9,28.0,1.582,2.69,-19.6,3.9,,
66,67,MTS,Metcash,3.488,3.96,+13,4.32,3.12,28.00,f,7.07,10.10,3.7,9.21,43.0,6.9,2.526,-.05,-2.0,4.6,,
67,64,TEL,Telecom Corp of NZ,3.485,1.91,-5.5,2.20,1.63,15.27,,7.99,7.99,41.4,47.22,4.0,39.8,2.816,.31,27.3,20.2,,
68,68,FDC,Federation Cntres,3.354,2.35,+1,2.45,1.78,13.10,,5.57,5.57,-,-16.63,-,-,.998,2.21,33.3,-,,
69,69,SOL,Soul Pattinson WH,3.328,13.90,+8,14.09,12.30,44.00,f,3.17,4.52,10.0,59.81,23.2,6.9,.877,11.69,4.7,5.6,,
70,71,TWE,Treasury Wine Estates,3.197,4.94,+17,5.60,3.51,13.00,p,2.63,3.19,116.7,13.90,35.5,8.3,1.050,3.10,24.4,-,,
71,72,FLT,Flight Centre,3.136,31.31,+51,31.70,17.01,112.00,f,3.58,5.11,33.3,200.10,15.6,16.3,3.599,5.04,44.7,22.7,,
72,73,AIA,Auckland Airport,3.068,2.32,+4,2.34,1.85,8.28,,3.57,3.57,21.9,8.43,27.5,16.1,1.557,1.46,25.6,21.0,,
73,80,REA,REA Grp,3.062,23.25,+240,23.25,12.82,36.50,f,1.57,2.24,26.9,73.80,31.5,24.7,10.962,1.58,54.1,27.7,,
74,70,WHC,Whitehaven Coal,3.042,3.00,-26,5.622,2.70,3.00,f,1.00,1.43,-59.5,10.90,27.5,-32.2,.969,3.38,-35.8,-7.5,,
75,75,EGP,Echo Entertainment,2.964,3.59,-,4.416,3.269,4.00,,1.11,1.59,-,5.90,60.8,-46.2,1.052,1.15,-12.7,-,,
76,74,SVW,Seven Grp Hldgs,2.945,9.58,-9,10.76,6.14,38.00,f,3.97,5.67,5.6,43.00,22.3,45.7,1.152,4.53,12.7,14.7,,
77,76,SEK,Seek,2.913,8.64,+14,8.74,5.37,17.30,f,2.00,2.86,21.0,39.10,22.1,5.7,3.716,-,28.7,8.4,,
78,78,PTM,Platinum Asset,2.857,5.09,+12,5.21,3.34,21.00,f,4.13,5.89,-16.0,22.51,22.6,-14.5,11.318,-,33.5,.2,,
79,79,AWC,Alumina,2.806,1.15,+1,1.395,.625,2.80,,2.43,3.48,-8.5,1.92,59.9,52.7,.990,.96,-16.8,-6.8,,
80,77,GNC,GrainCorp,2.769,12.10,-10,12.534,7.419,35.00,f,2.89,4.13,17.7,102.60,11.8,19.5,1.812,5.79,65.2,33.5,,
81,81,BOQ,Bank of Qld,2.691,8.60,+10,8.69,6.13,52.00,f,6.05,8.64,217.3,-10.20,-,-88.0,.917,6.94,28.7,-1.1,,
82,82,CPA,C'wlth Prop Office,2.652,1.13,+.5,1.145,.952,6.09,,5.39,5.39,10.7,10.66,10.6,4.8,.974,1.16,22.8,12.6,,
83,83,DUE,DUET Grp,2.502,2.16,-5,2.27,1.69,16.25,,7.52,7.52,-19.3,4.44,48.6,-61.5,1.632,1.41,34.7,18.5,,
84,88,TAH,Tabcorp Hldgs,2.408,3.28,+18,3.36,2.61,22.00,f,6.71,9.58,-44.2,30.70,10.7,-40.9,1.619,-,17.8,7.0,,
85,85,MND,Monadelphous Grp,2.389,26.35,-51,27.11,18.81,125.00,f,4.74,6.78,31.6,155.24,17.0,33.2,9.914,2.70,19.2,30.4,,
86,96,SWM,Seven West Media,2.378,2.38,+23,3.847,1.07,25.00,f,10.50,15.00,-44.4,33.30,7.1,-42.1,.820,-,-36.3,-25.5,,
87,84,RRL,Regis Res,2.370,5.00,-18,5.87,3.34,-,,-,-,-,15.51,32.2,77.8,10.319,-,19.6,81.2,,
88,90,PRY,Primary Health Care,2.349,4.67,+22,4.73,2.62,12.50,f,2.68,3.82,37.5,27.80,16.8,11.5,.870,-,47.1,4.6,,
89,86,MLT,Milton Corp,2.338,19.22,+30,19.22,14.52,79.00,f,4.11,5.87,2.6,85.49,22.5,5.1,1.224,18.42,33.4,7.8,,
90,94,HVN,Harvey Norman,2.337,2.20,+17,2.22,1.74,9.00,f,4.09,5.84,-25.0,16.24,13.5,-15.5,.951,2.21,2.6,-15.3,,
91,91,REH,Reece Aust,2.266,22.75,+45,22.75,17.65,61.00,f,2.68,3.83,-,114.00,20.0,-4.5,3.142,6.85,24.3,-1.0,,
92,87,SKI,Spark Infrastructure,2.216,1.67,-5.5,1.80,1.325,10.50,,6.29,6.29,-26.1,12.24,13.6,41.0,1.716,1.67,30.5,18.1,,
93,95,OZL,OZ Minerals,2.203,7.26,+18,11.80,6.00,40.00,,5.51,5.51,-14.3,88.90,8.2,-39.8,.769,8.18,-34.4,-8.4,,
94,89,ANN,Ansell,2.196,16.79,-41,17.49,12.76,35.50,,2.11,2.11,7.6,99.10,16.9,7.1,3.120,2.43,17.5,16.9,,
95,92,TPM,TPG Telecom,2.175,2.74,-,2.97,1.46,5.50,f,2.01,2.86,22.2,11.50,23.8,14.0,3.682,.09,78.6,24.1,,
96,93,ABC,Adelaide Brighton,2.161,3.39,-1,3.47,2.80,16.50,f,4.87,6.95,-,24.20,14.0,-2.1,2.264,1.23,16.2,18.4,,
97,104,SGM,Sims Metal Mgt,2.108,10.32,+77,15.73,7.84,20.00,,1.94,1.94,-57.5,-253.30,-,-63.8,.815,8.59,-36.9,-19.2,,
98,97,SUL,Super Retail Grp,2.091,10.65,-15,10.96,6.01,32.00,f,3.00,4.29,17.1,46.10,23.1,14.4,3.079,.24,57.5,36.7,,
99,98,CRZ,carsales.com,2.054,8.71,-17,8.93,4.891,24.50,f,2.81,4.02,23.1,30.60,28.5,25.0,16.307,.20,81.0,26.9,,
100,106,BSL,BlueScope Steel,2.043,3.66,+22,3.77,1.47,-,,-,-,-100.0,-234.60,-,61.9,.508,5.46,36.6,-33.9,,
101,114,MSB,Mesoblast,2.035,7.07,+82,8.11,4.22,-,,-,-,-,-25.15,-,420.7,3.748,.40,-18.1,50.0,,
102,99,ALL,Aristocrat Leisure,2.035,3.69,-8,3.89,2.27,10.00,,2.71,2.71,-100.0,14.00,26.4,-32.5,7.518,.33,41.4,-1.8,,
103,107,MIN,Mineral Res,1.993,10.73,+47,13.33,6.19,46.00,f,4.29,6.12,9.5,132.30,8.1,10.8,2.079,4.55,-18.2,19.0,,
104,100,CGF,Challenger,1.987,3.70,-17,4.46,2.95,18.00,,4.86,4.86,9.1,28.80,12.8,15.5,1.017,2.22,-1.6,4.4,,
105,102,DOW,Downer EDI,1.982,4.62,-,4.67,2.89,-,,-,-,-,23.72,19.5,-34.9,1.225,2.42,17.0,-13.8,,
106,101,ALZ,Australand Prop,1.961,3.40,-7,3.525,2.19,21.50,,6.32,6.32,4.9,31.20,10.9,-12.7,.883,-,40.9,21.7,,
107,105,AIX,Aust Infrastructure Fd,1.930,3.11,+1,3.26,1.965,10.50,,3.38,3.79,5.0,31.57,9.9,-7.7,1.031,3.01,57.4,24.7,,
108,103,IFL,IOOF Hldgs,1.922,8.28,-18,8.49,5.02,37.00,f,4.47,6.38,-14.0,8.40,98.6,-14.1,2.373,.12,57.5,18.4,,
109,109,IOF,Investa Office Fd,1.916,3.12,+4,3.16,.591,16.55,,5.30,5.30,-37.5,16.00,19.5,1.3,.982,3.14,31.4,15.6,,
110,113,SKC,SkyCity Entertain,1.916,3.32,+14,3.32,2.61,12.35,p,3.72,4.58,7.0,18.79,17.7,10.8,2.896,.54,13.0,13.7,,
111,108,NVT,Navitas,1.884,5.02,-2,5.09,2.83,19.40,f,3.86,5.52,-5.8,19.40,25.9,.5,8.100,-.56,56.8,5.8,,
112,110,BKW,Brickworks,1.840,12.45,-15,12.94,9.70,40.50,f,3.25,4.65,-,29.30,42.5,-21.8,1.120,9.44,23.5,4.5,,
113,112,UGL,UGL,1.836,11.04,-1,13.58,9.99,70.00,f,6.34,9.06,-,80.80,13.7,6.3,1.564,-.94,-6.7,-3.8,,
114,111,PNA,PanAust,1.818,3.00,-5,3.77,2.19,3.00,,1.00,1.00,-,22.17,13.5,-9.6,2.100,1.54,-15.4,9.8,,
115,116,HGG,Henderson Grp,1.747,2.43,+4,2.45,1.33,11.16,,4.59,4.59,-22.8,10.10,24.1,-19.3,1.435,-.01,35.3,8.8,,
116,115,BPT,Beach Energy,1.706,1.35,-6,1.763,.88,2.25,f,1.67,2.38,30.2,14.43,9.4,78.3,1.105,1.28,-7.2,31.5,,
117,117,PPT,Perpetual,1.655,39.43,-21,39.86,21.02,90.00,f,2.28,3.26,-51.3,68.60,57.5,20.0,5.933,3.23,64.2,8.8,,
118,119,AUT,Aurora Oil & Gas,1.639,3.66,-1,4.26,2.84,-,,-,-,-,8.13,45.0,-,6.068,-,12.9,106.0,,
119,120,SKT,Sky Network TV,1.638,4.21,+4,4.25,3.471,17.11,,4.06,4.06,19.8,24.88,16.9,4.5,1.653,.42,15.8,10.4,,
120,118,QUB,Qube Holdings,1.603,1.73,-4.5,1.80,1.382,4.10,f,2.37,3.38,7.9,-.31,-,-,1.507,.45,9.4,27.9,,
121,121,ENV,Envestra,1.587,.99,-,.99,.76,5.80,,5.86,5.86,2.6,4.90,20.2,53.5,2.707,-.01,32.5,35.2,,
122,122,DLX,DuluxGroup,1.558,4.16,-3,4.32,2.80,15.50,f,3.73,5.32,3.3,24.30,17.1,164.3,8.582,.23,41.8,-,,
123,126,AGO,Atlas Iron,1.519,1.67,+18.5,3.43,1.145,3.00,,1.80,1.80,-,-13.00,-,-,.724,1.90,-52.4,-8.8,,
124,125,MYR,Myer Hldgs,1.511,2.59,+13,2.65,1.525,19.00,f,7.34,10.48,-15.6,23.90,10.8,-14.8,1.635,-.14,19.9,-2.0,,
125,123,NUF,Nufarm,1.448,5.51,-14,6.47,4.40,6.00,f,1.09,1.56,-,22.30,24.7,19.4,1.005,2.88,21.1,-15.0,,
126,124,KAR,Karoon Gas Aust,1.446,6.53,-17,6.85,3.12,-,,-,-,-,-1.48,-,-83.0,2.470,-,10.9,-1.9,,
127,127,DJS,David Jones,1.399,2.63,+11,2.84,2.10,17.50,f,6.65,9.51,-37.5,19.40,13.6,-40.1,1.728,1.29,-.2,-13.4,,
128,128,TME,Trade Me Grp,1.390,3.51,+14,3.55,2.37,6.16,,1.75,1.75,-,14.96,23.5,-,2.090,-.27,39.6,-,,
129,131,ARI,Arrium,1.358,1.005,+5,1.375,.50,6.00,,5.97,5.97,-40.0,4.30,23.4,16.6,.287,1.20,-2.6,-31.2,,
130,130,CQR,Charter Hall Ret REIT,1.350,4.04,+12,4.06,2.95,26.40,,6.53,6.53,5.2,3.24,124.7,3.0,1.292,3.38,34.4,20.2,,
131,129,GFF,Goodman Fielder,1.349,.69,+1,.74,.45,-,,-,-,-100.0,-8.30,-,-40.1,.967,-.03,3.1,-16.8,,
132,133,BWP,BWP Trust,1.297,2.43,+3,2.43,1.695,13.50,,5.56,5.56,22.4,13.40,18.1,8.2,1.315,1.85,41.9,17.8,,
133,139,CMW,Cromwell Property,1.246,.885,+1.5,.895,.675,7.12,,8.05,8.05,-,2.16,41.0,-2.8,1.351,.67,31.8,18.9,,
134,137,TPI,Transpacific Indust,1.231,.78,-1.5,.95,.66,-,,-,-,-,.90,86.7,4.6,.583,.07,-2.4,-13.2,,
135,136,FXJ,Fairfax Media,1.223,.52,-1.5,.84,.35,3.00,f,5.77,8.23,-,-116.20,-,-27.7,.616,-.20,-29.6,-29.0,,
136,134,ZIM,Zimplats Hldgs,1.217,11.31,-51,13.00,7.50,-,,-,-,-,111.55,10.1,-27.7,1.505,-,19.0,-1.3,,
137,141,AHD,Amalgamated Hldgs,1.214,7.70,+13,7.71,5.80,39.00,f,5.06,7.24,5.4,50.60,15.2,6.4,1.390,5.12,32.8,16.4,,
138,135,LYC,Lynas Corp,1.206,.615,-3,1.385,.55,-,,-,-,-,-5.12,-,44.6,2.244,-,-47.1,10.7,,
139,132,AQA,Aquila Res,1.202,2.92,-20,5.91,1.86,-,,-,-,-,-.06,-,-,2.513,-,-39.2,-26.4,,
140,145,LNC,Linc Energy,1.196,2.31,+16,2.99,.46,-,,-,-,-,-12.18,-,-69.4,2.453,-,44.3,16.0,,
141,143,PMV,Premier Invest,1.183,7.62,+30,7.84,4.36,36.00,f,4.72,6.75,-,43.97,17.3,32.0,.909,2.54,49.8,3.7,,
142,138,WTF,Wotif.com Hldgs,1.181,5.58,-27,6.04,3.84,25.00,f,4.48,6.40,13.6,27.42,20.4,14.3,12.577,.04,34.9,-2.7,,
143,140,SFR,Sandfire Res,1.181,7.69,-11,9.09,6.62,-,,-,-,-,-15.85,-,-17.3,10.219,-,-5.4,29.9,,
144,142,FXL,FlexiGroup,1.153,4.01,+1,4.17,2.06,13.50,f,3.37,4.81,19.1,22.10,18.1,13.3,4.247,.63,93.8,48.0,,
145,147,AIZ,Air New Zealand,1.124,1.02,+2,1.10,.65,3.64,,3.57,3.57,1.3,5.09,20.0,-15.6,.834,1.16,52.6,5.1,,
146,148,IGO,Independence Grp,1.118,4.80,+7,5.05,2.91,3.00,f,.63,.89,-57.1,-130.47,-,119.2,1.715,2.76,6.1,6.5,,
147,146,EVN,Evolution Mining,1.112,1.57,+1,2.14,1.24,-,,-,-,-,7.10,22.1,-,1.046,1.47,-22.4,5.8,,
148,155,CHC,Charter Hall Grp,1.106,3.70,+23,3.71,2.00,18.90,,5.11,5.11,10.3,5.64,65.6,3.5,1.371,2.13,72.9,14.9,,
149,149,IRE,IRESS,1.104,8.58,+20,8.78,5.93,37.50,p,4.37,5.97,-,30.85,27.8,-29.6,8.430,.60,24.1,5.9,,
150,144,YAL,Yancoal Aust,1.089,.88,-2.5,1.70,.80,-,,-,-,-,-,-,-,-,-,-,-,,
151,159,JBH,JB Hi-Fi,1.088,11.01,+102,12.55,7.83,65.00,f,5.90,8.43,-15.6,105.93,10.4,-14.5,5.352,.91,-10.8,-16.7,,
152,157,CSR,CSR,1.088,2.15,+12,2.18,1.145,10.00,,4.65,6.05,56.6,11.70,18.4,9.7,.803,2.27,13.3,-16.4,,
153,150,BKN,Bradken,1.061,6.27,-9,8.68,4.32,41.00,f,6.54,9.34,3.8,60.50,10.4,14.2,1.496,2.07,-20.8,4.0,,
154,152,IVC,InvoCare,1.061,9.64,+10,9.75,7.56,31.25,f,3.24,4.63,5.3,30.10,32.0,-30.9,7.360,.37,24.9,21.4,,
155,156,MMS,McMillan Shakespeare,1.058,14.20,+35,14.34,9.15,47.00,f,3.31,4.73,23.7,76.60,18.5,21.1,6.142,1.69,46.4,71.0,,
156,154,VAH,Virgin Australia,1.056,.43,+.5,.515,.345,-,,-,-,-,1.00,43.0,-,1.123,.38,-,-11.3,,
157,151,FPH,Fisher & Paykel Health,1.036,1.91,-4,2.10,1.445,9.75,,5.10,5.10,5.3,10.33,18.5,5.0,3.857,.49,23.9,-5.1,,
158,160,AGI,Ainsworth Game Tech,1.021,3.17,+13,3.19,.70,-,,-,-,-,23.00,13.8,165.4,6.059,.36,178.9,169.8,,
159,169,AHE,Automotive Hldgs,1.014,3.89,+31,3.90,2.02,18.00,f,4.63,6.61,5.9,19.40,20.1,4.4,2.037,.94,62.5,22.9,,
160,162,SLR,Silver Lake Res,1.008,2.66,+10,3.96,2.02,-,,-,-,-,15.29,17.4,83.8,5.003,.60,-31.4,35.9,,
161,163,NHF,NIB Hldgs,.988,2.25,+5,2.30,1.41,9.25,f,4.11,5.87,15.6,14.80,15.2,6.1,3.202,.60,58.5,34.1,,
162,178,CNU,Chorus,.986,2.56,+26,2.95,2.15,-,,-,-,-,-,-,-,2.146,-,-5.4,-,,
163,158,MFG,Magellan Fin Grp,.984,6.45,-12.5,6.64,1.466,4.50,f,.70,1.00,200.0,9.00,71.7,129.7,7.202,.91,301.9,103.1,,
