Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 25, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4924.9 at 2011-02-25T16:36:42. Report at Friday, February 25, 2011. Processed Saturday at 2011-02-26T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,169,SFR,Sandfire Res,1.074,7.24,-2,8.31,2.777,-,,-,-,-,-27.50,-,365.5,18.920,-,105.9,199.1,,
166,166,GIR,Giralia Res,1.071,5.85,-9,6.19,1.565,-,,-,-,-,2.00,292.5,-53.9,13.019,-,256.7,72.5,,
167,165,GBG,Gindalbie Metals,1.071,1.145,-3.5,1.485,.86,-,,-,-,-,-.36,-,-42.9,2.313,-,13.9,10.7,,
168,168,APN,APN News & Media,1.067,1.76,-2,2.54,1.505,12.00,p,6.82,7.31,200.0,15.60,11.3,-1.7,.898,-.65,-19.9,-23.0,,
169,185,WTF,Wotif.com Hldgs,1.063,5.04,+57,8.08,4.07,22.00,f,4.37,6.23,22.9,24.18,20.8,20.6,12.374,-.01,-28.7,9.1,,
170,162,AIZ,Air New Zealand,1.063,.98,-7,1.175,.83,5.45,,5.56,5.56,6.6,6.17,15.9,-42.2,.836,1.15,4.0,-6.6,,
171,170,MRU,Mantra Resources,1.056,7.85,-,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,13.552,-,51.0,57.8,,
172,171,MRE,Minara Resources,1.029,.88,-2,.98,.523,5.00,f,5.68,8.11,-,5.04,17.5,20.2,1.258,.70,33.8,-26.3,,
173,172,CGX,CGA Min,1.026,3.08,-5,3.53,2.02,-,,-,-,-,14.76,20.9,-,3.921,-,35.1,16.5,,
174,174,DLX,DuluxGroup,1.022,2.78,-1,2.84,2.41,-,f,-,-,-,-,-,-,12.024,-,-,-,,
175,188,AQG,Alacer Gold Corp,1.014,8.92,+72,9.10,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
176,175,FKP,FKP Prop Grp,1.010,.86,-1,.995,.66,2.40,p,2.79,3.08,-56.5,4.73,18.2,-44.0,.685,1.24,18.6,-31.6,,
177,173,GWA,GWA Grp,1.009,3.35,-9,3.50,2.83,18.00,f,5.37,7.67,-,18.65,18.0,-10.2,2.340,.23,14.9,9.5,,
178,181,AHD,Amalgamated Hldgs,.986,6.26,+17,6.78,5.21,37.00,f,5.91,8.44,22.4,81.90,7.6,22.1,1.297,5.05,14.8,12.0,,
179,179,BPT,Beach Energy,.978,.89,+1.5,.915,.595,1.75,p,1.97,2.25,-,3.12,28.5,-,.713,-,37.2,-12.5,,
180,186,WEC,White Energy,.953,3.04,+4,4.27,2.12,-,,-,-,-,-14.30,-,-22.1,5.545,-,35.8,1.8,,
181,176,CQR,Charter Hall Ret REIT,.951,3.11,-15,3.33,2.35,23.50,,7.56,7.56,-24.3,13.70,22.7,-73.0,.857,3.51,18.3,-8.2,,
182,178,IGO,Independence Grp,.946,6.82,-16,8.35,3.862,7.00,f,1.03,1.47,-,33.16,20.6,25.1,4.407,2.36,71.6,-7.9,,
183,180,SAI,SAI Global,.939,4.74,-11,5.00,3.538,13.30,f,2.81,4.01,11.3,21.50,22.0,21.2,4.414,-1.03,30.2,24.2,,
184,184,ASL,Ausdrill,.931,3.54,-5,3.64,1.455,11.50,f,3.25,4.64,.6,25.67,13.8,.9,1.856,1.79,87.0,28.7,,
185,187,PMV,Premier Invest,.929,5.99,-5,8.677,5.83,36.00,f,6.01,8.58,60.0,52.78,11.3,-33.1,.766,2.31,-19.6,-.9,,
186,190,CPL,Coalspur Mines,.922,1.89,-1,2.38,.40,-,,-,-,-,-4.03,-,109.9,26.601,-,361.0,181.2,,
187,182,JMS,Jupiter Mines,.899,.605,-3.5,.89,.20,-,,-,-,-,-.75,-,-86.2,32.496,-,168.9,48.4,,
188,193,DJW,Djerriwarrh Invest,.895,4.17,+3,4.50,3.75,26.00,f,6.24,8.91,-,16.61,25.1,-31.5,1.232,3.61,1.4,3.4,,
189,191,RRL,Regis Res,.892,2.07,-2,2.46,.755,-,,-,-,-,-5.58,-,-85.0,10.903,-,137.9,64.5,,
190,192,IFZ,Infratil,.890,1.48,-,1.50,1.28,1.93,,1.30,1.30,-,.78,189.7,-,-,.77,-,-,,
191,197,SUL,Super Retail Grp,.890,6.90,+10,7.09,4.85,24.50,f,3.55,5.07,19.4,39.90,17.3,10.0,3.291,1.32,43.4,33.1,,
192,194,SLX,Silex Systems,.885,5.20,-,7.10,4.30,-,,-,-,-,-12.30,-,378.7,11.594,.35,-8.9,-7.4,,
193,177,PBG,Pacific Brands,.866,.93,-12.5,1.39,.78,3.10,f,3.33,4.75,-,-14.60,-,-43.0,.628,.06,-18.4,-21.7,,
194,201,AGG,Anglogold Ashanti,.863,9.67,+42,10.50,7.73,4.08,,.42,.42,6.1,-99.23,-,3517.9,.255,8.69,26.2,9.9,,
195,198,ENV,Envestra,.858,.60,+.5,.61,.48,5.50,,9.17,9.17,13.8,2.90,20.7,-39.6,1.649,-.05,28.2,4.5,,
196,183,AWE,AWE,.853,1.635,-18,2.89,1.465,-,,-,-,-,-18.42,-,-,.777,1.59,-35.1,-20.7,,
197,189,GRR,Grange Res,.841,.73,-7.5,.915,.355,-,,-,-,-,3.93,18.6,-,1.763,.59,102.8,-19.4,,
198,200,ABP,Abacus Prop,.815,2.20,-6,2.37,1.825,9.90,,4.50,4.50,-59.4,2.91,75.6,-67.7,.739,2.83,13.0,-21.0,,
199,196,HDF,Hastings Divers,.812,1.56,-13.5,1.74,1.17,12.00,,7.69,7.69,-,-7.32,-,-66.8,1.457,1.08,41.3,-,,
200,202,SMM,Summit Res,.809,3.71,-,3.91,1.805,-,,-,-,-,-2.11,-,40.7,17.829,-,62.5,14.4,,
201,195,VBA,Virgin Blue Hldgs,.807,.365,-3.5,.80,.28,-,,-,-,-,-1.20,-,-,.864,.41,-40.2,-31.4,,
202,199,WHS,Warehouse Grp,.797,2.56,-13,3.111,2.56,19.94,,7.79,7.79,14.6,15.66,16.3,-5.6,3.272,.73,-4.5,-14.8,,
203,217,BRM,Brockman Res,.795,5.49,+39,6.24,2.55,-,,-,-,-,-19.37,-,62.0,9.736,-,76.5,69.4,,
204,210,CER,Centro Retail,.789,.345,+1,.36,.145,-,,-,-,-100.0,9.17,3.8,-,1.024,.41,109.3,-,,
205,206,OMH,OM Hldgs,.767,1.525,-4,2.13,1.315,2.75,f,1.80,2.36,37.5,9.58,15.9,73.5,2.354,.64,-8.4,9.4,,
206,212,CRG,Crane Grp,.766,9.68,+14,9.813,6.761,44.00,f,4.55,6.49,-36.5,44.40,21.8,-49.0,1.167,4.36,27.2,-6.3,,
207,204,FWD,Fleetwood Corp,.762,13.30,-69,14.25,7.77,70.00,f,5.26,7.52,3.0,84.10,15.8,4.4,4.856,2.10,74.8,24.8,,
208,216,IVC,InvoCare,.761,7.43,+20,7.73,5.70,28.25,f,3.80,5.43,11.9,26.90,27.6,12.7,7.811,-,29.0,7.8,,
209,205,MQA,Macq Atlas Roads,.751,1.66,-9.5,1.81,.68,-,,-,-,-,-31.50,-,-,-,-.54,106.2,-,,
210,203,BND,Bandanna Energy,.748,1.755,-13.5,1.97,.49,-,,-,-,-,-3.76,-,1609.1,23.573,-,170.0,219.1,,
211,209,BWP,Bunnings W'house,.745,1.745,-5.4,2.066,1.701,12.16,,6.97,6.97,4.4,24.97,7.0,-6.3,.940,1.96,4.2,5.0,,
212,224,CHC,Charter Hall Grp,.744,2.43,+16,3.16,2.06,14.40,,5.93,5.93,-32.8,53.70,4.5,-22.4,.904,2.21,-8.7,-16.2,,
213,225,QUB,Qube Logistics,.741,1.43,+9,1.48,.775,3.40,f,2.38,3.39,-8.3,9.71,14.7,-71.1,1.668,.95,59.8,26.7,,
214,208,CZA,Coal of Africa,.737,1.39,-7.5,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.177,-,-42.1,-11.1,,
215,218,SGT,Singapore Tel,.726,2.28,-3,2.66,2.22,11.68,,5.12,5.12,-2.5,18.57,12.3,-16.0,.040,.67,-.4,-3.9,,
216,211,ESG,Eastern Star Gas,.714,.72,-5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.115,-,8.3,25.4,,
217,226,EHL,Emeco Hldgs,.713,1.13,+3.3,1.173,.431,4.00,f,3.54,5.05,-50.0,-3.76,-,-28.8,1.146,.71,79.7,22.0,,
218,220,AUI,Aust United Invest,.712,6.80,-21,7.79,6.37,26.00,f,3.82,5.46,2.0,31.80,21.4,11.5,1.179,7.43,.3,-3.1,,
219,219,AEO,Austereo Grp,.707,2.05,-8,2.14,1.49,10.70,f,5.22,7.45,6.6,14.46,14.2,7.0,1.043,-.53,34.8,9.1,,
220,213,OGC,OceanaGold Corp,.705,2.69,-17,4.17,2.26,-,,-,-,-,19.68,13.7,-,1.040,2.59,17.5,-.6,,
221,222,CMW,Cromwell Grp,.703,.77,-1.5,.795,.65,7.50,,9.74,9.74,-11.1,5.10,15.1,-,1.230,.70,22.7,8.0,,
222,221,MRM,Mermaid Marine,.684,3.20,-19,3.43,2.25,9.00,f,2.81,4.02,33.3,20.04,16.0,39.3,3.471,1.21,24.9,32.4,,
223,214,SXL,Sthn Cross Media,.684,1.805,-16.5,2.35,1.575,13.20,f,7.31,10.44,55.5,38.83,4.6,-40.5,.662,-.06,-5.1,-10.9,,
224,215,GNM,Gujarat NRE Coal,.684,.69,-6,.96,.54,-,,-,-,-,2.62,26.3,13.1,1.458,.01,13.1,-20.1,,
225,239,ALD,Allied Gold,.677,.65,+4.5,.70,.27,-,,-,-,-,6.45,10.1,76.0,1.826,.35,132.1,-4.9,,
226,223,CAB,Cabcharge Aust,.671,5.57,-27,6.38,4.25,27.00,f,4.85,6.92,-,36.70,15.2,-6.2,2.275,-,6.3,-12.1,,
227,207,WNI,Wah Nam Int'l,.667,.17,-3,.245,.17,-,,-,-,-,-,-,-,-,-,-,-,,
228,227,CLO,Clough,.659,.855,-3.5,.935,.595,2.20,,2.57,2.67,10.0,5.17,16.5,-7.8,2.163,-,11.1,9.3,,
229,232,SLM,Salmat,.657,4.11,-5,4.98,3.616,24.00,f,5.84,8.34,17.5,30.13,13.6,44.3,2.215,-1.22,7.2,13.5,,
230,243,MCE,Matrix C & E,.654,8.97,+47,9.20,1.80,5.00,f,.56,.80,-,43.70,20.5,-,10.928,1.05,398.4,-,,
231,229,SBM,St Barbara,.654,2.01,-6,3.09,1.29,-,,-,-,-,10.42,19.3,5388.9,1.873,1.24,52.3,-26.3,,
232,242,NHF,NIB Hldgs,.644,1.38,+5,1.45,1.18,9.00,f,6.52,9.31,-5.4,11.70,11.8,46.5,1.646,.78,16.5,15.6,,
233,236,MMS,McMillan Shakespeare,.643,9.46,-14,9.75,3.13,30.00,f,3.17,4.53,26.3,80.17,11.8,44.3,7.194,.91,214.9,43.4,,
234,244,AHE,Automotive Hldgs,.634,2.80,+10,2.88,2.10,17.00,f,6.07,8.67,21.4,24.96,11.2,12.3,1.670,.78,26.0,5.0,,
235,233,BOC,Bougainville Copper,.634,1.58,-6,2.20,.45,-,,-,-,-,.98,161.2,-,4.189,.37,222.6,23.7,,
236,234,CDD,Cardno,.633,5.96,-19,6.31,3.268,32.00,p,5.37,7.30,3.6,55.89,10.7,-.5,2.111,.27,56.4,6.1,,
237,230,GUD,GUD Hldgs,.633,9.25,-48,10.74,7.79,63.00,f,6.81,9.73,3.3,69.90,13.2,27.6,2.902,1.25,4.7,3.8,,
238,237,RSG,Resolute Min,.619,1.325,-6.5,1.535,.72,-,,-,-,-,-7.48,-,10.2,2.187,-,42.5,-16.8,,
239,231,NFE,Northern Iron,.617,1.835,-14.5,2.09,1.25,-,,-,-,-,-21.95,-,-,4.157,-,41.1,-18.6,,
240,235,BTU,Bathurst Res,.613,1.00,-6.5,1.22,.057,-,,-,-,-,-7.67,-,-65.5,43.274,-,1084.8,78.5,,
241,238,MMX,Murchison Metals,.606,1.39,-6.5,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.523,-,-40.6,-31.0,,
242,228,EWC,Energy World Corp,.601,.385,-5,.60,.25,-,,-,-,-,1.51,25.5,-,1.229,-,48.1,-33.7,,
243,241,NWH,NRW Hldgs,.598,2.38,-11,2.59,.855,7.00,f,2.94,4.20,200.0,16.00,14.9,1.3,3.536,.63,77.0,7.6,,
244,250,GOLD,ETFS Metals,.585,135.00,+192,150.00,116.35,-,,-,-,-,63.17,213.7,-,-,-,-,-,,
245,249,PPC,Peet,.582,1.92,+1,2.42,1.73,8.50,f,4.43,6.32,21.4,14.20,13.5,180.0,2.497,-,-3.8,-8.0,,
246,246,PXS,Pharmaxis,.575,2.52,-9,3.41,1.655,-,,-,-,-,-21.00,-,16.8,4.998,.34,-2.0,-1.0,,
247,248,ACR,Acrux,.573,3.45,-5,3.67,1.72,-,,-,-,-,65.08,5.3,-,7.123,.77,68.3,51.1,,
248,268,VRL,Village Roadshow,.567,3.74,+44,3.81,1.89,-,,-,-,-100.0,59.33,6.3,103.6,.827,-1.98,73.2,19.7,,
249,252,ASB,Austal,.560,2.98,-5,3.58,1.935,6.00,,2.01,2.88,-,20.30,14.7,2.4,2.081,1.41,25.1,10.4,,
250,240,DTE,Dart Energy,.560,1.02,-12,1.395,.745,-,,-,-,-,-,-,-,3.573,-,-,-,,
251,251,ARP,ARB Corp,.558,7.70,-24,7.99,5.19,22.00,f,2.86,4.08,18.2,48.75,15.8,36.7,5.010,1.47,42.8,28.8,,
252,245,DML,Discovery Metals,.551,1.26,-11,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.434,-,101.1,40.0,,
253,247,SPT,Spotless Grp,.543,2.08,-19,3.23,1.93,11.00,p,5.29,6.64,-,13.80,15.1,-9.3,1.218,-,-23.3,-14.9,,
254,259,ICL,Inter Coal Hldgs,.541,1.71,+3,1.785,.870,5.00,,2.92,2.92,-83.3,-164.40,-,-,.735,1.52,37.8,-35.2,,
255,267,BKL,Blackmores,.536,32.01,+171,32.02,20.51,114.00,f,3.56,5.09,16.7,154.40,20.7,15.1,7.466,4.11,59.8,23.8,,
256,254,GRY,Gryphon Minerals,.524,1.79,-8.5,1.97,.39,-,,-,-,-,-1.60,-,-17.4,10.954,-,347.5,50.0,,
257,257,AMX,Ampella Min,.524,2.58,-11,3.42,.885,-,,-,-,-,-10.79,-,69.5,43.111,-,180.4,221.5,,
258,258,FXL,FlexiGroup,.522,1.895,-3.5,1.98,1.11,9.50,f,5.01,7.16,25.0,18.40,10.3,67.6,2.539,.46,39.6,58.8,,
259,261,FGE,Forge Grp,.521,6.28,-5,6.50,2.24,9.00,f,1.43,2.05,133.3,46.47,13.5,93.5,5.577,1.11,185.7,82.1,,
260,253,KZL,Kagara,.520,.735,-6.5,.92,.465,-,,-,-,-,.89,82.6,-,1.024,.75,-11.5,-48.1,,
261,262,SIP,Sigma Pharmaceutical,.519,.44,-.5,.90,.34,-,,-,-,-55.4,-63.20,-,3.7,.486,.17,-51.1,-27.9,,
262,255,COK,Cockatoo Coal,.518,.51,-3,.58,.315,-,,-,-,-,.62,82.3,-,4.573,-,54.5,-3.1,,
263,260,BKI,BKI Invest,.516,1.225,-3,1.30,1.086,5.75,f,4.69,6.70,-12.5,6.50,18.8,33.5,.965,1.40,-.4,2.0,,
264,264,SPH,Sphere Minerals,.514,3.00,-,3.23,1.18,-,,-,-,-,-5.59,-,129.1,3.032,-,140.0,13.5,,
265,263,BDR,Beadell Resources,.491,.79,-4.5,.88,.14,-,,-,-,-,-4.00,-,-7.9,6.097,-,243.5,46.7,,
266,273,IDL,Industrea,.488,1.34,+2.5,1.50,.675,4.00,f,2.99,4.26,4.0,14.12,9.5,232.8,2.031,.34,17.9,-1.9,,
267,269,DUI,Diversified United Inv,.482,2.93,-6,3.53,2.71,13.00,f,4.44,6.34,-,12.80,22.9,24.1,1.139,3.20,-3.6,-2.6,,
268,256,NPX,Nuplex Industries,.480,2.46,-35,2.85,2.25,13.92,p,5.66,6.74,323.3,25.11,9.8,-21.9,1.129,1.53,-2.3,-28.3,,
269,266,CDU,CuDECO,.471,3.24,-27,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,4.843,-,-16.5,-1.4,,
270,274,MLX,Metals X,.471,.345,-.5,.395,.096,-,,-,-,-,.92,37.5,-,2.334,.15,200.0,-1.0,,
271,277,CIN,Carlton Invest,.471,17.75,+13,18.39,16.00,70.00,f,3.94,5.63,-,98.00,18.1,-25.7,1.007,21.71,6.8,3.3,,
272,265,PAN,Panoramic Res,.470,2.27,-20,2.97,1.70,10.50,f,4.63,6.61,283.3,27.50,8.3,90.2,1.614,1.40,29.5,-20.1,,
273,270,NXS,Nexus Energy,.469,.46,-1.5,.535,.195,-,,-,-,-,.12,383.3,-,.888,.53,95.7,-34.0,,
274,280,CDI,Challenger Div Pro,.461,.505,-,.58,.465,4.15,,8.22,8.22,-34.2,7.00,7.2,138.0,.768,.67,-,-9.5,,
275,276,JML,Jabiru Metals,.459,.83,-1.5,.88,.28,-,,-,-,-,4.32,19.2,-,5.307,.28,147.8,-1.6,,
276,271,SGN,STW Comms,.459,1.26,-7,1.375,.76,6.50,f,5.16,7.37,85.7,10.81,11.7,29.6,1.194,-,63.3,-8.5,,
277,275,BTT,BT Invest Mgt,.456,2.85,-11,3.00,2.081,15.50,f,5.44,7.77,96.2,15.24,18.7,13.4,1.617,.34,3.6,2.4,,
278,272,MNC,Metminco,.456,.37,-2,.475,.14,-,,-,-,-,-1.70,-,-43.4,4.300,-,146.7,3.9,,
279,287,AAD,Ardent Leisure Grp,.450,1.44,+5,1.49,.92,10.75,,7.47,7.47,-24.8,10.20,14.1,4.3,1.063,.95,-,-12.8,,
280,279,ARU,Arafura Resources,.449,1.22,-4,1.79,.38,-,,-,-,-,-3.00,-,-49.5,7.438,-,106.8,16.3,,
281,285,BRG,Breville Grp,.447,3.45,+7,3.45,1.65,14.50,p,4.20,4.70,-,21.71,15.9,-,-,.68,-,-,,
282,283,SMX,SMS Management,.441,6.52,-22,7.44,5.12,30.00,f,4.60,6.57,-,44.60,14.6,-,-,.67,-,-,,
283,281,MIO,Miclyn Express,.439,1.615,-8,1.95,1.37,3.45,,2.14,2.14,-,9.54,16.9,-,-,.78,-,-,,
284,290,MTU,M2 Telecomms,.435,3.54,+4,3.60,1.365,10.00,f,2.82,4.03,-,14.57,24.3,-,-,.07,-,-,,
285,288,AAC,Aust Agriculture,.432,1.635,-.5,1.70,1.22,-,,-,-,-,.34,480.9,-,-,2.23,-,-,,
286,278,HIL,Hills Ind,.430,1.73,-14,2.93,1.725,11.00,f,6.36,9.08,-,-9.50,-,-,-,1.26,-,-,,
287,286,DMP,Domino's Pizza,.429,6.27,-9,6.68,4.870,18.80,f,3.00,4.28,-,28.30,22.2,-,-,.68,-,-,,
288,297,MAH,Macmahon Hldgs,.422,.575,+.5,.885,.45,1.50,,2.61,2.61,-,.42,136.9,-,-,.37,-,-,,
289,284,ABY,Aditya Birla,.420,1.34,-10,1.47,.62,-,,-,-,-,18.71,7.2,-,-,1.61,-,-,,
290,294,ENE,Energy Developments,.415,2.65,-5,3.41,2.37,-,,-,-,-,10.50,25.2,-,-,1.80,-,-,,
291,302,JET,Jetset Travelworld,.415,.945,+3.5,1.10,.63,1.60,,1.69,2.41,-,3.98,23.7,-,-,.13,-,-,,
292,289,RXM,Rex Minerals,.413,2.75,-12,3.27,1.10,-,,-,-,-,2.48,110.9,-,-,-,-,-,,
293,299,TGZ,Teranga Gold,.412,2.75,-,2.97,2.59,-,,-,-,-,-,-,-,-,-,-,-,,
294,300,RVA,REVA Medical,.411,1.35,-,1.36,1.12,-,,-,-,-,-,-,-,-,-,-,-,,
295,301,GOZ,Growthpoint Prop,.409,1.92,+1,2.05,1.67,16.90,,8.80,8.80,-,28.20,6.8,-,-,2.03,-,-,,
296,293,GNS,Gunns,.407,.48,-2,.835,.26,-,,-,-,-,2.99,16.1,-,-,1.56,-,-,,
297,291,HZN,Horizon Oil,.407,.36,-2,.39,.255,-,,-,-,-,-.30,-,-,-,.15,-,-,,
298,282,SDM,Sedgman,.400,1.925,-27.5,2.37,1.07,6.50,f,3.38,4.82,-,12.70,15.2,-,-,.46,-,-,,
299,296,MLD,MACA,.398,2.65,-14,2.96,1.40,-,f,-,-,-,-,-,-,-,-,-,-,,
300,316,STB,Sth Boulder Mines,.397,5.00,+40,5.13,.26,-,,-,-,-,-7.40,-,-,-,-,-,-,,
,
