Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 3, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5105.4 at 2013-05-03T16:48:05. Report at Friday, May 3, 2013. Processed Saturday at 2013-05-04T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,166,DMP,Domino's Pizza,.927,13.20,-,13.99,8.260,29.60,f,2.24,3.20,23.7,41.50,31.8,24.3,7.916,-,50.6,39.4,,
164,164,YAL,Yancoal Aust,.907,.68,-2,1.70,.65,-,,-,-,-,-,-,-,.367,-,-,-,,
165,169,BRG,Breville Grp,.907,6.97,-8,7.34,4.10,25.50,p,3.66,4.95,45.5,37.12,18.8,27.9,5.111,.96,70.1,56.2,,
166,163,CDD,Cardno,.905,6.30,-21,8.64,5.89,36.00,p,5.71,7.43,8.1,55.94,11.3,13.9,1.650,.11,-10.5,26.7,,
167,173,MTU,M2 Telecomms,.898,5.64,+7,5.68,2.93,19.00,f,3.37,4.81,16.7,28.04,20.1,18.2,4.759,-,74.7,56.8,,
168,161,ARP,ARB Corp,.895,12.35,-81,13.46,8.29,26.50,f,2.15,3.06,69.6,56.78,21.8,1.7,5.921,2.06,46.3,32.5,,
169,165,CLO,Clough,.894,1.15,-4.5,1.395,.65,2.60,,2.26,2.50,18.2,9.65,11.9,.8,2.559,.44,59.0,18.6,,
170,162,KAR,Karoon Gas Aust,.883,3.99,-26,7.37,3.12,-,,-,-,-,-6.62,-,-83.0,1.471,-,-17.6,-19.7,,
171,172,CNU,Chorus,.872,2.24,-4,2.80,2.14,19.37,,8.65,8.65,-,17.45,12.8,-,2.113,.82,-4.3,-,,
172,171,MRM,Mermaid Marine,.872,3.82,-13,4.27,2.54,11.50,f,3.01,4.30,22.2,25.33,15.1,10.7,2.709,1.46,32.6,18.7,,
173,176,APE,AP Eagers,.865,4.90,+7,15.42,2.87,20.00,f,4.08,5.83,25.0,34.00,14.4,30.6,1.846,2.06,65.4,32.0,,
174,175,SIP,Sigma Pharmaceutical,.852,.74,-.5,.80,.54,4.00,f,5.41,7.72,14.3,1.60,46.3,40.5,1.395,.51,28.5,30.5,,
175,170,SFR,Sandfire Res,.850,5.53,-43,9.09,5.14,-,,-,-,-,49.12,11.3,-17.3,7.248,-,-26.3,19.3,,
176,183,MQA,Macq Atlas Roads,.847,1.77,+12,1.80,1.24,2.40,,1.36,1.36,-,-26.40,-,-45.8,-,-2.16,16.6,29.8,,
177,180,VRL,Village Roadshow,.840,5.27,+22,5.46,2.85,23.00,f,4.36,5.42,37.5,25.44,20.7,276.2,1.607,1.49,77.5,57.6,,
178,174,BKN,Bradken,.812,4.80,-28,7.63,4.32,41.50,f,8.65,12.35,3.8,61.90,7.8,14.2,1.129,2.17,-14.9,-8.7,,
179,184,TEN,Ten Network Hldgs,.802,.31,+.5,.619,.220,-,,-,-,-,-15.87,-,-73.3,.852,.05,-43.0,-36.3,,
180,189,SAI,SAI Global,.798,3.82,+30,4.97,3.215,15.00,f,3.93,5.61,4.9,19.10,20.0,-8.9,2.174,-.86,-14.9,1.4,,
181,179,PBG,Pacific Brands,.794,.87,-1.5,.95,.43,5.00,f,5.75,8.21,-27.4,-5.50,-,-28.6,1.153,.13,68.4,.9,,
182,182,AGO,Atlas Iron,.787,.865,-1,2.60,.80,3.00,,3.47,3.47,-,-42.00,-,-,.422,1.60,-59.3,-24.3,,
183,185,AUI,Aust United Invest,.786,7.33,-2,7.50,5.50,28.50,f,3.89,5.55,5.7,31.20,23.5,-1.2,1.314,7.93,36.2,7.9,,
184,186,TSE,Transfield Services,.771,1.505,-2.5,2.20,1.51,12.00,,7.97,7.97,-,-38.40,-,-56.9,.726,.36,-18.4,-21.5,,
185,181,IGO,Independence Grp,.766,3.29,-14,5.05,2.91,2.00,f,.61,.87,-57.1,-52.76,-,119.2,1.193,2.79,-7.9,-8.7,,
186,178,SXY,Senex Energy,.764,.67,-4.5,.964,.58,-,,-,-,-,2.80,23.9,-43.5,2.548,-,-24.7,38.0,,
187,187,GWA,GWA Grp,.757,2.47,-5,2.71,1.575,14.50,f,5.87,8.38,-,13.92,17.7,-27.0,1.773,.10,33.3,-.8,,
188,177,AQA,Aquila Res,.729,1.77,-26,4.21,1.63,-,,-,-,-,62.34,2.8,-,1.426,-,-46.4,-37.7,,
189,188,CDU,CuDECO,.722,3.61,-16,4.94,2.95,-,,-,-,-,-1.75,-,-,2.696,-,8.1,-2.5,,
190,195,SPH,Sphere Minerals,.677,3.10,-,3.10,2.95,-,,-,-,-,1.23,252.0,-,2.845,-,3.3,24.7,,
191,197,BKI,BKI Invest,.669,1.50,+1,1.540,1.131,6.45,f,4.30,6.14,6.7,7.43,20.2,-.9,1.240,1.56,35.4,15.2,,
192,198,GEM,G8 Education,.667,2.45,+1,2.51,.835,8.00,f,3.27,4.66,75.0,8.95,27.4,22.7,3.657,-.09,172.3,68.3,,
193,190,EVN,Evolution Mining,.666,.94,-7,2.14,.83,-,,-,-,-,18.00,5.2,-,.630,1.92,-42.0,-12.7,,
194,196,SIR,Sirius Res,.665,2.96,-1,5.00,.05,-,,-,-,-,-10.36,-,-87.3,45.233,-,5073.6,163.5,,
195,192,ACR,Acrux,.659,3.96,-16,4.77,2.64,8.00,,2.02,2.02,-,2.73,145.1,-87.1,12.418,.11,-6.5,35.6,,
196,201,ENE,Energy Developments,.653,3.95,+15,3.86,2.22,-,,-,-,-,16.20,24.4,-,2.450,1.38,68.1,16.3,,
197,210,FSF,Fonterra S/H Fund,.643,6.55,+55,6.70,5.034,10.92,,1.67,1.67,-,-,-,-,.117,5.61,-,-,,
198,204,AAD,Ardent Leisure Grp,.633,1.59,+6.5,1.65,1.18,11.80,p,7.42,7.62,1.7,3.73,42.6,1.9,1.555,.75,38.5,24.9,,
199,203,AWE,AWE,.632,1.21,+3,1.725,1.105,-,f,-,-,-,-15.91,-,-,.739,1.43,-29.4,-15.3,,
200,191,SKE,Skilled Grp,.628,2.69,-25,3.71,2.15,15.00,f,5.58,7.96,333.3,22.23,12.1,37.5,1.401,.32,23.0,33.1,,
201,200,PDN,Paladin Energy,.628,.75,-2,1.505,.70,-,,-,-,-,-28.28,-,100.7,.536,1.13,-42.8,-42.5,,
202,207,CIN,Carlton Invest,.609,23.00,+35,23.00,15.25,86.00,f,3.74,5.34,7.7,118.00,19.5,7.8,1.234,26.55,54.9,18.0,,
203,205,AUB,Austbrokers Hldgs,.602,10.39,-1,11.00,6.40,32.50,f,3.13,4.47,21.6,69.35,15.0,27.3,3.495,1.41,61.3,33.0,,
204,193,PRU,Perseus Min,.598,1.305,-18.5,3.00,1.18,-,,-,-,-,13.58,9.6,-,1.661,-,-49.8,-11.7,,
205,214,SGT,Singapore Tel,.597,3.07,+15,3.14,2.42,12.19,,3.97,3.97,5.9,19.14,16.0,11.5,.033,.59,30.7,16.7,,
206,202,OGC,OceanaGold Corp,.596,2.03,-10,3.57,1.695,-,,-,-,-,7.70,26.4,-54.5,1.015,2.00,9.1,-16.6,,
207,208,CDI,Challenger Div Pro,.584,2.73,-7,2.83,.535,17.20,,6.30,6.30,5.0,19.73,13.8,1.2,.996,2.74,34.6,19.7,,
208,213,SGN,STW Comms,.569,1.41,-,1.53,.89,8.30,f,5.89,8.40,3.8,12.14,11.6,5.3,1.229,-.08,60.1,22.5,,
209,216,GOLD,ETFS Physical Gold,.560,138.50,+33,169.29,125.02,-,,-,-,-,63.17,219.2,-,2215.204,-,-10.9,-.2,,
210,211,CAB,Cabcharge Aust,.554,4.60,-18,6.57,3.57,36.00,f,7.83,11.18,16.7,55.90,8.2,8.1,1.727,2.66,-22.1,2.2,,
211,219,SRX,Sirtex Medical,.549,9.85,+3,13.40,5.81,10.00,,1.02,1.45,42.9,33.80,29.1,48.0,7.469,.94,65.9,28.8,,
212,194,RSG,Resolute Min,.547,.85,-21,2.08,.82,5.00,,5.88,7.24,-,22.89,3.7,104.7,1.007,-,-42.4,-6.3,,
213,221,MIO,Miclyn Express,.542,1.925,-1.5,2.52,1.65,5.03,,2.61,2.61,.6,20.11,9.6,24.5,1.581,1.05,7.7,9.7,,
214,209,CDA,Codan,.541,3.06,-28,3.95,1.315,11.50,f,3.76,5.37,5.6,23.40,13.1,69.9,6.818,.01,135.5,40.1,,
215,225,DUI,Diversified United Inv,.540,3.19,+6,3.24,2.29,13.00,f,4.08,5.82,-,12.90,24.7,2.2,1.287,3.29,39.2,7.1,,
216,222,NPX,Nuplex Industries,.539,2.72,-1,2.88,1.69,14.30,,5.26,5.26,.9,20.14,13.5,-.6,1.221,1.35,60.0,9.9,,
217,218,BDR,Beadell Resources,.535,.68,-2.5,1.135,.52,-,,-,-,-,-6.00,-,11.0,16.407,-,11.5,62.0,,
218,217,MGX,Mount Gibson Iron,.529,.485,-2.5,1.06,.46,4.00,f,8.25,11.77,-,7.95,6.1,-25.5,.414,.41,-46.6,-29.2,,
219,233,PPC,Peet,.529,1.45,+6,1.45,.625,-,,-,-,-100.0,-.60,-,-76.5,1.992,1.33,76.9,-10.0,,
220,206,CCV,Cash Convert,.526,1.24,-18,1.565,.565,3.75,f,3.02,4.31,-,8.95,13.9,5.5,2.816,.31,110.7,33.8,,
221,236,RFG,Retail Food Grp,.525,4.03,+24,4.07,2.50,18.50,f,4.59,6.56,20.7,25.50,15.8,1.0,3.093,-.48,57.9,24.8,,
222,224,TNE,Technology One,.524,1.71,-2,1.915,1.095,5.09,p,2.98,4.12,10.2,7.73,22.1,16.7,7.086,.19,48.5,33.8,,
223,228,GUD,GUD Hldgs,.517,7.24,-3,8.878,7.015,61.00,f,8.43,12.04,1.6,124.80,5.8,-11.6,1.887,1.02,.5,5.3,,
224,215,WSA,Western Areas,.516,2.62,-25,4.88,2.49,8.00,f,3.05,3.67,-56.0,10.10,25.9,-67.5,1.779,1.67,-39.9,-10.8,,
225,237,UOS,United Overseas Aust,.514,.48,+2,.50,.35,2.50,,5.21,5.21,-100.0,7.86,6.1,-14.8,.489,.98,28.2,35.3,,
226,212,ERA,Energy Res,.513,.99,-11.5,1.715,.95,-,,-,-,-,-42.25,-,178.3,.479,2.10,-30.3,-52.4,,
227,227,FKP,FKP Prop Grp,.511,1.59,-2.5,2.872,1.12,9.80,,6.16,7.30,-6.7,-222.95,-,-23.3,.437,3.98,-37.9,-25.1,,
228,229,LEP,ALE Prop Grp,.507,2.61,-2,2.74,2.08,16.00,,6.13,6.13,-19.0,-13.13,-,145.2,1.622,1.88,28.4,16.4,,
229,220,EWC,Energy World Corp,.503,.29,-2.5,.56,.25,-,,-,-,-,1.40,20.7,-28.4,.913,.27,-32.6,-12.6,,
230,199,MML,Medusa Min,.501,2.65,-78,6.70,2.54,2.00,,.75,.75,-30.0,27.75,9.5,-53.2,1.616,1.79,-49.4,-15.8,,
231,240,WAM,WAM Capital,.498,1.725,+6.5,1.735,1.50,11.50,f,6.67,9.52,13.0,26.06,6.6,-78.2,2.978,1.84,19.3,22.9,,
232,230,TRS,The Reject Shop,.496,17.75,-51,18.47,8.949,33.50,f,1.89,2.70,8.1,97.50,18.2,35.3,7.239,3.21,81.8,7.4,,
233,226,FWD,Fleetwood Corp,.496,8.19,-55,13.18,8.12,73.00,f,8.91,12.73,4.1,52.89,15.5,.7,2.143,2.54,-25.2,4.3,,
234,234,DLS,Drillsearch Energy,.476,1.115,-7,1.715,.939,-,,-,-,-,3.54,31.5,-,3.356,.01,-11.2,26.4,,
235,248,HTA,Hutchison,.475,.035,+.3,.043,.028,-,,-,-,-,-2.90,-,133.9,.537,.07,-14.5,-28.8,,
236,238,SFW,SFG Australia,.474,.645,-2,.70,.33,2.20,f,3.41,4.87,-20.0,1.16,55.6,-24.5,3.116,.01,97.9,22.8,,
237,245,AMM,Amcom Telco,.472,1.93,+10,2.06,.95,5.20,f,2.69,3.84,46.1,4.83,40.0,7.9,4.220,.32,84.1,48.0,,
238,232,FGE,Forge Grp,.471,5.47,-43,6.98,3.22,18.00,f,3.29,4.70,21.7,72.74,7.5,26.7,2.886,1.64,14.6,31.0,,
239,223,BRU,Buru Energy,.470,1.715,-23.5,3.47,1.625,-,,-,-,-,-3.01,-,-55.6,4.290,-,-50.4,78.8,,
240,243,HZN,Horizon Oil,.465,.41,+1,.475,.25,-,,-,-,-,-.65,-,-77.0,2.933,.39,51.9,13.6,,
241,246,SGH,Slater & Gordon,.462,2.70,+9,2.84,1.635,6.25,f,2.31,3.30,9.1,19.60,13.8,6.8,1.897,.89,58.8,22.9,,
242,231,ASL,Ausdrill,.461,1.49,-15.5,3.67,1.455,14.50,f,9.73,13.90,20.8,34.91,4.3,37.3,.623,2.28,-51.6,-2.1,,
243,235,BKL,Blackmores,.460,27.13,-249,36.10,25.25,127.00,f,4.68,6.69,2.4,161.40,16.8,1.8,5.337,3.00,9.0,11.3,,
244,241,EPW,ERM Power,.458,2.59,-11,2.80,1.70,9.50,f,3.67,5.24,142.9,4.84,53.5,-41.2,2.518,1.15,34.0,-,,
245,259,KMD,Kathmandu Hldgs,.444,2.22,+28,2.25,.965,7.82,f,3.52,5.03,-1.9,15.25,14.6,-12.8,2.065,.10,110.5,19.1,,
246,247,BCK,Brockman Min,.434,.055,-.1,.065,.04,-,,-,-,-,1.07,5.1,-,1.107,-,10.0,-,,
247,249,BGA,Bega Cheese,.431,2.84,+7,2.90,1.48,7.00,f,2.46,3.52,-,14.17,20.0,-,1.750,1.62,78.0,-,,
248,244,BLY,Boart Longyear,.431,.935,-4.5,3.79,.817,7.13,p,7.63,8.20,-27.5,14.45,6.5,-58.4,.394,1.49,-69.4,-28.2,,
249,255,MYS,MyState,.414,4.75,+16,4.67,2.80,28.00,f,5.89,8.42,3.7,30.49,15.6,2.3,1.511,2.35,64.7,23.4,,
250,257,CDP,Carindale Prop,.413,5.90,+29,6.05,4.38,27.80,,4.71,4.71,-,119.00,5.0,-56.7,.925,6.36,36.9,18.8,,
251,239,SLX,Silex Systems,.407,2.39,-45,4.78,2.28,-,,-,-,-,-16.80,-,-46.6,3.372,.54,-33.8,-24.1,,
252,252,CCP,Credit Corp Grp,.406,8.84,-6,9.98,5.57,36.00,f,4.07,5.82,45.0,66.20,13.4,24.7,3.329,2.89,55.4,58.7,,
253,251,CWP,Cedar Woods Prop,.405,5.52,-7,5.92,3.35,25.00,f,4.53,6.47,8.7,60.60,9.1,16.0,2.193,2.68,64.6,38.9,,
254,254,PRT,Prime Media Grp,.405,1.105,-,1.235,.595,7.30,f,6.61,9.43,46.7,4.49,24.6,23.7,2.530,-.16,70.4,23.0,,
255,262,TOX,Tox Free Solutions,.393,3.39,+9,3.57,2.21,4.00,,1.18,1.68,33.3,15.90,21.3,15.2,2.448,.65,39.3,13.8,,
256,242,SLR,Silver Lake Res,.387,1.02,-22,3.96,.98,-,,-,-,-,8.19,12.5,83.8,1.993,1.31,-63.3,-10.8,,
257,250,MLD,MACA,.386,2.24,-17,3.05,1.89,9.00,f,4.02,5.74,33.3,29.25,7.7,26.6,3.295,.90,9.6,-,,
258,258,MFF,Magellan Flagship,.384,1.11,-2,1.17,.805,2.00,,1.80,1.90,-,12.29,9.0,-,1.137,.99,32.4,20.3,,
259,253,BCI,BC Iron,.383,3.11,-19,4.18,2.24,20.00,f,6.43,9.19,-,52.77,5.9,3835.7,2.908,-,28.3,26.7,,
260,260,WEB,Webjet,.372,4.69,-17,5.30,2.69,13.00,f,2.77,3.96,18.2,18.64,25.2,31.1,11.300,.60,43.3,40.0,,
261,263,CTD,Corporate Travel,.371,4.75,-3,4.90,1.94,10.00,f,2.11,3.01,80.0,17.40,27.3,13.0,6.997,.43,132.0,-,,
262,267,CTY,Country Road,.363,3.50,-,3.52,2.998,7.58,,2.17,3.09,-59.2,33.80,10.4,-7.8,3.831,.49,16.7,3.8,,
263,264,AAC,Aust Agriculture,.355,1.135,-5,1.415,1.02,-,,-,-,-,-2.70,-,-,.556,2.04,-1.3,-8.6,,
264,256,ANG,Austin Engineer,.353,4.82,-58,5.96,3.78,15.00,f,3.11,4.44,21.7,48.57,9.9,40.1,2.815,.68,11.1,18.1,,
265,265,SEA,Sundance Energy,.352,.875,-3.5,1.13,.385,-,,-,-,-,2.13,41.1,-,2.408,-,49.6,82.0,,
266,268,SRV,Servcorp,.345,3.50,-8,3.95,2.55,15.00,f,4.29,5.98,50.0,18.50,18.9,313.9,1.734,1.86,30.1,7.4,,
267,274,NWH,NRW Hldgs,.344,1.235,+4.5,3.78,1.14,18.00,f,14.57,20.82,100.0,36.40,3.4,115.9,1.046,1.17,-59.7,13.7,,
268,272,NXT,NEXTDC,.340,1.965,+1.5,2.17,1.60,-,,-,-,-,-2.19,-,111.3,1.755,1.14,8.0,-,,
269,279,RKN,Reckon,.334,2.58,+10,2.60,1.99,8.50,p,3.29,4.56,6.3,13.40,19.3,4.4,7.521,-,30.0,13.0,,
270,275,FRI,Finbar Grp,.334,1.53,+3,1.60,.835,9.00,f,5.88,8.40,5.9,19.46,7.9,-2.9,1.770,.88,79.4,22.6,,
271,271,SMX,SMS Management,.332,4.78,-9,6.73,4.51,30.50,f,6.38,9.12,1.7,41.30,11.6,.4,2.780,.89,-2.1,-.6,,
272,273,AGG,Anglogold Ashanti,.328,3.68,-9,7.80,3.38,5.87,,1.60,1.60,-42.9,207.05,1.8,217.0,.062,14.37,-48.6,-27.5,,
273,266,UXC,UXC,.327,1.06,-11.5,1.275,.51,4.25,f,4.01,5.73,-,7.39,14.3,59.6,1.785,.04,104.7,31.2,,
274,278,MIR,Mirrabooka Invest,.325,2.36,+3,2.50,1.75,10.00,f,4.24,6.05,-,8.88,26.6,16.0,1.382,2.02,37.5,18.5,,
275,269,PIR,Papillon Res,.320,.95,-6.5,2.02,.81,-,,-,-,-,-1.92,-,181.3,7.779,-,2.7,96.6,,
276,283,FAN,Fantastic Hldgs,.316,3.08,+3,3.68,2.25,14.00,f,4.55,6.49,18.2,20.70,14.9,7.8,2.903,1.04,31.7,12.4,,
277,291,TGR,Tassal Grp,.313,2.14,+6,2.18,1.115,8.50,,3.97,3.97,300.0,21.16,10.1,-7.7,1.061,1.82,66.3,15.2,,
278,280,SLM,Salmat,.312,1.95,-3.5,2.565,1.772,14.50,f,7.44,10.62,-20.8,36.86,5.3,-3.2,1.150,.01,8.1,-12.8,,
279,285,RWH,Royal Wolf Hldgs,.310,3.09,+2,3.15,1.97,9.00,,2.91,2.91,-,11.90,26.0,-64.4,2.265,2.26,56.1,-,,
280,277,SDL,Sundance Res,.307,.10,-.5,.465,.088,-,,-,-,-,-.76,-,-,-,-,-,-,,
281,292,RCR,RCR Tomlinson,.306,2.31,+5,2.53,1.53,6.75,f,2.92,4.17,-,26.01,8.9,-,-,1.17,-,-,,
282,289,SMM,Summit Res,.305,1.40,-,2.08,1.30,-,,-,-,-,-.32,-,-,-,-,-,-,,
283,296,URF,US Masters Res Prop Fd,.304,1.80,+5,1.905,1.51,-,,-,-,-,-,-,-,-,-,-,-,,
284,287,TWR,Tower,.304,1.47,-1,1.60,1.15,7.38,,5.02,5.02,-,16.56,8.9,-,-,1.33,-,-,,
285,276,NST,Northern Star Res,.303,.715,-5,1.585,.605,3.50,f,4.90,6.99,-,7.70,9.3,-,-,.20,-,-,,
286,293,TGA,Thorn Grp,.300,2.03,+1,2.24,1.385,10.00,f,4.93,7.03,-,18.73,10.8,-,-,.80,-,-,,
287,284,AQP,Aquarius Platinum,.299,.615,-2.5,1.965,.475,-,,-,-,-,-46.34,-,-,-,-,-,-,,
288,302,CVW,Clearview Wealth,.297,.66,+3.5,.765,.423,1.80,,2.73,3.89,-,2.33,28.3,-,-,.48,-,-,,
289,303,WHF,Whitefield,.296,3.90,+20,3.90,2.47,17.00,f,4.36,6.23,-,24.56,15.9,-,-,3.82,-,-,,
290,270,AAX,Ausenco,.295,2.39,-36,4.24,2.26,20.10,p,8.41,9.74,-,33.50,7.1,-,-,.60,-,-,,
291,286,AQG,Alacer Gold,.295,2.76,-11,6.935,2.34,-,,-,-,-,-130.01,-,-,-,-,-,-,,
292,282,DCG,Decmil Grp,.293,1.74,-12.5,3.21,1.80,11.50,f,6.61,9.44,-,42.64,4.1,-,-,1.24,-,-,,
293,281,CPL,Coalspur Mines,.292,.46,-3.5,1.445,.335,-,,-,-,-,-2.45,-,-,-,-,-,-,,
294,301,ORL,OrotonGroup,.290,7.09,+17,8.60,5.80,50.00,f,7.05,10.07,-,61.76,11.5,-,-,1.01,-,-,,
295,300,NZO,NZ Oil & Gas,.289,.71,+1.5,.79,.55,7.10,,10.00,10.00,-,5.00,14.2,-,-,.67,-,-,,
296,304,IRN,Indophil Res,.289,.24,+1,.415,.215,-,,-,-,-,.46,52.2,-,-,-,-,-,,
297,290,SBM,St Barbara,.286,.585,-4,2.40,.55,-,,-,-,-,26.33,2.2,-,-,1.72,-,-,,
298,298,PRG,Programmed Maint,.282,2.39,-6,2.69,1.74,13.00,f,5.44,7.77,-,27.00,8.9,-,-,.97,-,-,,
299,295,EHL,Emeco Hldgs,.282,.47,-2.5,.99,.43,6.00,f,12.77,18.23,-,10.50,4.5,-,-,.75,-,-,,
300,261,KCN,Kingsgate Cons,.278,1.825,-71,6.20,1.96,15.00,,8.22,8.22,-,33.20,5.5,-,-,5.13,-,-,,
,
