Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 12, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5016.0 at 2013-04-12T16:50:05. Report at Friday, April 12, 2013. Processed Saturday at 2013-04-13T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,162,BKN,Bradken,.980,5.79,+21,8.50,4.32,41.50,f,7.17,10.24,3.8,61.90,9.4,14.2,1.362,2.17,-16.6,-2.4,,
164,169,SFR,Sandfire Res,.974,6.34,+45,9.09,5.39,-,,-,-,-,49.12,12.9,-17.3,8.309,-,-18.1,21.2,,
165,168,SXY,Senex Energy,.958,.84,+4.5,1.169,.58,-,,-,-,-,2.80,30.0,-43.5,3.195,-,-23.8,42.8,,
166,159,SCP,SCA Property Grp,.957,1.635,-1,1.71,1.405,-,,-,-,-,-,-,-,1.036,-,-,-,,
167,176,IIN,iiNet,.956,5.93,+70,6.07,2.84,16.00,f,2.70,3.85,16.7,34.10,17.4,-6.4,3.336,-1.48,96.1,34.8,,
168,167,DJW,Djerriwarrh Invest,.936,4.28,+10,4.33,3.53,26.00,f,6.07,8.68,-,18.39,23.3,-23.2,1.354,3.51,19.9,6.8,,
169,171,BTT,BT Invest Mgt,.932,3.40,+21,3.66,1.68,12.50,f,3.68,5.25,-21.9,8.80,38.6,-20.6,1.885,-.11,74.4,18.1,,
170,170,EVN,Evolution Mining,.931,1.315,+4,2.14,1.24,-,,-,-,-,18.00,7.3,-,.881,1.92,-24.9,-6.3,,
171,143,YAL,Yancoal Aust,.919,.70,-10,1.70,.66,-,,-,-,-,-,-,-,.378,-,-,-,,
172,164,ARP,ARB Corp,.916,12.64,-25,13.46,8.29,26.50,f,2.10,2.99,69.6,56.78,22.3,1.7,6.060,2.06,35.7,30.8,,
173,165,SIP,Sigma Pharmaceutical,.901,.775,-2.5,.80,.54,4.00,f,5.16,7.37,14.3,1.60,48.4,43.5,1.475,.51,23.4,40.4,,
174,172,TSE,Transfield Services,.894,1.745,+6.5,2.37,1.52,12.00,,6.88,6.88,-,-38.40,-,-29.7,.842,.36,-18.2,-18.8,,
175,173,IGO,Independence Grp,.885,3.80,+11,5.05,2.91,2.00,f,.53,.75,-57.1,-52.76,-,119.2,1.378,2.79,-12.0,-5.4,,
176,178,MRM,Mermaid Marine,.878,3.85,+23,4.27,2.54,11.50,f,2.99,4.26,22.2,25.33,15.2,10.7,2.727,1.46,24.0,14.6,,
177,182,BRG,Breville Grp,.866,6.66,+50,7.34,4.10,25.50,p,3.83,5.18,45.5,37.12,17.9,27.9,4.884,.96,57.8,50.6,,
178,175,DMP,Domino's Pizza,.854,12.16,+6,11.95,8.181,29.60,f,2.43,3.48,23.7,41.50,29.3,24.3,7.293,-,31.6,36.3,,
179,174,CNU,Chorus,.834,2.165,-6.5,2.82,2.15,19.37,,8.95,8.95,-,17.45,12.4,-,2.020,.82,-13.4,-,,
180,183,APE,AP Eagers,.830,4.85,+20,15.42,2.87,20.00,f,4.12,5.89,25.0,34.00,14.3,30.6,1.771,2.06,75.9,31.5,,
181,184,MTU,M2 Telecomms,.825,5.20,+19,5.30,2.93,19.00,f,3.65,5.22,16.7,28.04,18.5,18.2,4.369,-,74.5,51.5,,
182,181,PBG,Pacific Brands,.817,.895,+1.5,.95,.43,5.00,f,5.59,7.98,-27.4,-5.50,-,-28.6,1.186,.13,55.8,-3.5,,
183,186,SKE,Skilled Grp,.810,3.47,+16,3.69,2.15,15.00,f,4.32,6.17,333.3,22.23,15.6,49.1,1.808,.32,49.5,41.2,,
184,180,VRL,Village Roadshow,.808,5.07,+.5,5.14,2.85,23.00,f,4.54,5.64,37.5,25.44,19.9,-75.1,1.546,1.49,65.0,46.2,,
185,194,MQA,Macq Atlas Roads,.799,1.67,+15,1.80,1.24,2.40,,1.44,1.44,-,-26.40,-,-45.8,-,-2.16,2.4,20.0,,
186,187,PDN,Paladin Energy,.783,.935,+2,1.79,.74,-,,-,-,-,-28.28,-,100.7,.668,1.13,-41.4,-38.4,,
187,192,SAI,SAI Global,.780,3.73,+22,5.29,3.215,15.00,f,4.02,5.74,4.9,19.10,19.5,-8.9,2.123,-.86,-26.3,-1.1,,
188,196,PRU,Perseus Min,.779,1.70,+14,3.00,1.485,-,,-,-,-,13.58,12.5,-,2.163,-,-34.6,-4.2,,
189,177,SIR,Sirius Res,.770,3.43,-30,5.00,.05,-,,-,-,-,-10.36,-,-87.3,52.415,-,4183.1,166.1,,
190,185,GWA,GWA Grp,.766,2.50,-7,2.71,1.575,14.50,f,5.80,8.28,-,13.92,18.0,-37.3,1.795,.10,36.3,-1.1,,
191,188,TEN,Ten Network Hldgs,.763,.295,-,.670,.220,-,,-,-,-,-15.87,-,-87.1,.810,.05,-53.5,-38.1,,
192,191,AUI,Aust United Invest,.763,7.11,+11,7.50,5.50,28.50,f,4.01,5.73,5.7,31.20,22.8,-1.2,1.274,7.93,25.0,2.7,,
193,189,MML,Medusa Min,.754,3.99,-3,6.70,3.78,2.00,,.50,.50,-30.0,27.75,14.4,-53.2,2.433,1.79,-30.5,-4.3,,
194,195,AQA,Aquila Res,.745,1.81,+7,5.21,1.63,-,,-,-,-,62.34,2.9,-,1.458,-,-62.7,-40.3,,
195,201,EWC,Energy World Corp,.737,.425,+4.5,.62,.25,-,,-,-,-,1.40,30.4,-28.4,1.338,.27,-25.0,-6.2,,
196,193,RSG,Resolute Min,.717,1.115,-2,2.08,1.065,5.00,,4.48,5.52,-,22.89,4.9,104.7,1.321,-,-31.7,-.9,,
197,190,ASL,Ausdrill,.715,2.31,-12,4.19,1.98,14.50,f,6.28,8.97,20.8,34.91,6.6,37.3,.965,2.28,-40.5,8.5,,
198,200,CDU,CuDECO,.714,3.57,+25,4.94,2.95,-,,-,-,-,-1.75,-,-,2.666,-,4.4,-7.4,,
199,199,OGC,OceanaGold Corp,.690,2.35,+5,3.57,1.705,-,,-,-,-,7.70,30.5,-54.5,1.174,2.00,4.9,-3.5,,
200,198,SPH,Sphere Minerals,.677,3.10,-,3.10,2.95,-,,-,-,-,1.23,252.0,-,2.845,-,3.3,16.5,,
201,205,SLR,Silver Lake Res,.675,1.78,+8,3.96,1.62,-,,-,-,-,8.19,21.7,83.8,3.479,1.31,-44.7,13.4,,
202,216,WSA,Western Areas,.657,3.34,+42,5.36,2.88,8.00,f,2.40,2.88,-56.0,10.10,33.1,-67.5,2.268,1.67,-32.4,-9.1,,
203,204,BKI,BKI Invest,.651,1.46,+1.5,1.540,1.131,6.45,f,4.42,6.31,6.7,7.43,19.7,-.9,1.207,1.56,26.4,11.4,,
204,203,CDA,Codan,.633,3.58,-7,3.95,1.315,11.50,f,3.21,4.59,5.6,23.40,15.3,56.0,7.976,.01,160.3,42.5,,
205,209,AWE,AWE,.624,1.195,+2.5,1.985,1.135,-,f,-,-,-,-15.91,-,-,.730,1.43,-31.7,-20.5,,
206,206,BRU,Buru Energy,.617,2.25,-5,3.47,2.10,-,,-,-,-,-3.01,-,-55.6,5.629,-,-20.8,88.7,,
207,207,BDR,Beadell Resources,.616,.80,-1,1.135,.52,-,,-,-,-,-6.00,-,11.0,18.890,-,15.1,64.4,,
208,208,ACR,Acrux,.614,3.69,-4,4.77,2.64,8.00,,2.17,2.17,-,2.73,135.2,-87.1,11.571,.11,-5.7,32.0,,
209,210,CCV,Cash Convert,.604,1.425,+2.5,1.565,.525,3.75,f,2.63,3.75,-,8.95,15.9,5.5,3.236,.31,152.5,41.3,,
210,211,CIN,Carlton Invest,.598,22.60,+60,22.60,15.25,86.00,f,3.81,5.44,7.7,118.00,19.2,7.8,1.213,26.55,40.8,14.5,,
211,202,ERA,Energy Res,.595,1.15,-11,1.825,1.085,-,,-,-,-,-42.25,-,178.3,.557,2.10,-29.9,-52.0,,
212,213,CDI,Challenger Div Pro,.591,2.76,+6,2.83,.525,17.20,,6.23,6.23,5.0,19.73,14.0,1.2,1.007,2.74,39.9,16.1,,
213,220,GEM,G8 Education,.588,2.17,+10,2.17,.835,8.00,f,3.69,5.26,75.0,8.95,24.2,22.7,3.225,-.09,139.9,61.6,,
214,215,MIO,Miclyn Express,.588,2.11,+4,2.52,1.65,5.03,,2.38,2.38,.6,20.11,10.5,24.5,1.715,1.05,3.9,10.5,,
215,214,AAD,Ardent Leisure Grp,.579,1.455,+.5,1.625,1.18,11.80,p,8.11,8.33,1.7,3.73,39.0,1.9,1.423,.75,26.7,11.6,,
216,219,FWD,Fleetwood Corp,.579,9.56,+20,13.46,8.46,73.00,f,7.64,10.91,4.1,52.89,18.1,.7,2.502,2.54,-22.0,6.8,,
217,225,ENE,Energy Developments,.578,3.50,+20,3.50,2.22,-,,-,-,-,16.20,21.6,-,2.169,1.38,45.9,12.0,,
218,212,GOLD,ETFS Physical Gold,.577,142.59,-97,169.29,141.97,-,,-,-,-,63.17,225.7,-,2280.620,-,-7.4,5.1,,
219,218,FSF,Fonterra S/H Fund,.577,6.02,+9.6,6.07,5.034,10.92,,1.81,1.81,-,-,-,-,.105,5.61,-,-,,
220,217,SRX,Sirtex Medical,.574,10.30,+2,13.40,5.81,10.00,,.97,1.39,42.9,33.80,30.5,48.0,7.810,.94,60.6,23.0,,
221,232,MGX,Mount Gibson Iron,.573,.525,+5.5,1.145,.46,4.00,f,7.62,10.88,-,7.95,6.6,-25.5,.448,.41,-48.8,-30.1,,
222,233,BLY,Boart Longyear,.572,1.24,+13.5,4.28,1.08,7.13,p,5.75,6.19,-27.5,14.45,8.6,-58.4,.523,1.49,-69.1,-25.7,,
223,224,SGN,STW Comms,.569,1.41,+6,1.53,.885,8.30,f,5.89,8.40,3.8,12.14,11.6,5.3,1.229,-.08,63.6,25.5,,
224,221,TNE,Technology One,.564,1.84,+4,1.915,1.095,5.09,p,2.77,3.83,10.2,7.73,23.8,16.7,7.624,.19,55.2,36.8,,
225,223,AUB,Austbrokers Hldgs,.556,9.65,+16,9.99,6.40,32.50,f,3.37,4.81,21.6,69.35,13.9,27.3,3.227,1.41,56.5,29.7,,
226,222,CAB,Cabcharge Aust,.544,4.52,-6,6.57,3.57,36.00,f,7.96,11.38,16.7,55.90,8.1,8.1,1.697,2.66,-24.2,-3.0,,
227,237,FGE,Forge Grp,.541,6.28,+44,6.98,3.22,18.00,f,2.87,4.09,21.7,72.74,8.6,26.7,3.313,1.64,3.9,32.9,,
228,229,NPX,Nuplex Industries,.537,2.71,+6,2.88,1.69,14.30,,5.28,5.28,.9,20.14,13.5,-.6,1.217,1.35,36.0,7.0,,
229,227,DLS,Drillsearch Energy,.534,1.25,-,1.715,.939,-,,-,-,-,3.54,35.3,-,3.762,.01,-10.3,25.0,,
230,226,SGT,Singapore Tel,.533,2.74,-3,2.85,2.38,12.19,,4.45,4.45,5.9,19.14,14.3,11.5,.030,.59,19.1,13.0,,
231,236,GUD,GUD Hldgs,.530,7.43,+31,8.878,7.015,61.00,f,8.21,11.73,1.6,124.80,6.0,-11.6,1.937,1.02,-.4,2.8,,
232,230,KCN,Kingsgate Cons,.530,3.49,+8,6.42,3.27,15.00,,4.30,4.30,33.3,33.20,10.5,188.7,.683,5.13,-42.0,-24.0,,
233,234,DUI,Diversified United Inv,.525,3.10,+9,3.24,2.29,13.00,f,4.19,5.99,-,12.90,24.0,2.2,1.251,3.29,27.3,2.6,,
234,235,BKL,Blackmores,.523,30.80,+87,36.10,25.25,127.00,f,4.12,5.89,2.4,161.40,19.1,1.8,6.059,3.00,21.1,13.9,,
235,238,LEP,ALE Prop Grp,.517,2.66,+9,2.68,2.03,16.00,,6.02,6.02,-19.0,-13.13,-,145.2,1.653,1.88,37.2,15.5,,
236,231,SBM,St Barbara,.508,1.04,-1.5,2.40,1.02,-,,-,-,-,26.33,3.9,139.4,.900,1.72,-54.6,-14.3,,
237,228,SLX,Silex Systems,.497,2.92,-18,4.78,2.78,-,,-,-,-,-16.80,-,10.3,4.120,.54,-21.9,-21.1,,
238,239,UOS,United Overseas Aust,.492,.46,-.5,.50,.35,2.50,,5.43,5.43,25.0,7.86,5.9,-14.8,.468,.98,17.9,30.1,,
239,242,FKP,FKP Prop Grp,.484,1.505,+1,2.926,1.12,9.80,,6.51,7.71,-6.7,-222.95,-,-23.3,.413,3.98,-43.0,-28.7,,
240,241,RFG,Retail Food Grp,.475,3.65,-7,3.82,2.50,18.50,f,5.07,7.24,20.7,25.50,14.3,1.0,2.801,-.48,41.9,15.6,,
241,247,SFW,SFG Australia,.474,.645,+4,.70,.33,2.20,f,3.41,4.87,-20.0,1.16,55.6,-24.5,3.116,.01,97.9,21.8,,
242,240,MLD,MACA,.473,2.74,-7,3.05,1.89,9.00,f,3.28,4.69,33.3,29.25,9.4,26.6,4.031,.90,16.0,-,,
243,245,HZN,Horizon Oil,.465,.41,+1.5,.475,.25,-,,-,-,-,-.65,-,-77.0,2.933,.39,26.2,4.9,,
244,246,EPW,ERM Power,.454,2.57,+5,2.73,1.70,9.50,f,3.70,5.28,142.9,4.84,53.1,-41.2,2.496,1.15,52.6,-,,
245,249,PPC,Peet,.449,1.40,+4,1.425,.625,-,,-,-,-100.0,-.60,-,-76.5,1.694,1.33,66.7,-13.8,,
246,243,SGH,Slater & Gordon,.447,2.62,-9,2.84,1.595,6.25,f,2.39,3.40,9.1,19.60,13.4,6.8,1.836,.89,58.6,22.7,,
247,248,AMM,Amcom Telco,.443,1.81,+.5,1.925,.95,5.20,f,2.87,4.10,46.1,4.83,37.5,7.9,3.958,.32,69.5,42.7,,
248,252,HTA,Hutchison,.434,.032,+.1,.045,.028,-,,-,-,-,-2.90,-,133.9,.491,.07,-27.5,-32.8,,
249,253,TRS,The Reject Shop,.421,16.15,+8,17.91,8.949,33.50,f,2.07,2.96,8.1,97.50,16.6,35.3,6.150,3.21,39.8,1.7,,
250,244,BCK,Brockman Min,.418,.053,-.5,.065,.04,-,,-,-,-,1.07,5.0,-,1.067,-,8.2,-,,
251,255,BGA,Bega Cheese,.418,2.75,+5,2.90,1.48,7.00,f,2.55,3.64,-,14.17,19.4,-,1.695,1.62,71.3,-,,
252,256,IRN,Indophil Res,.415,.345,+.5,.43,.215,-,,-,-,-,.46,75.0,7.7,.817,-,-14.8,-29.5,,
253,269,WEB,Webjet,.414,5.21,+38,5.30,2.69,13.00,f,2.50,3.56,18.2,18.64,28.0,31.1,12.553,.60,52.0,34.9,,
254,254,CCP,Credit Corp Grp,.409,8.91,-9,9.98,5.57,36.00,f,4.04,5.77,45.0,66.20,13.5,24.7,3.355,2.89,55.6,57.1,,
255,258,ANG,Austin Engineer,.408,5.57,+4,5.96,3.78,15.00,f,2.69,3.85,21.7,48.57,11.5,40.1,3.253,.68,16.0,21.2,,
256,268,BCI,BC Iron,.406,3.30,+16,4.18,2.24,20.00,f,6.06,8.66,-,52.77,6.3,3835.7,3.086,-,25.1,25.1,,
257,263,PRT,Prime Media Grp,.401,1.095,+1,1.235,.595,7.30,f,6.67,9.52,46.7,4.49,24.4,28.5,2.507,-.16,71.3,20.2,,
258,261,SEA,Sundance Energy,.400,.995,-,1.13,.385,-,,-,-,-,2.13,46.7,-,2.738,-,25.9,87.9,,
259,259,KMD,Kathmandu Hldgs,.396,1.98,-4,2.10,.965,7.82,f,3.95,5.64,-1.9,15.25,13.0,-12.8,1.842,.10,59.9,7.2,,
260,265,CDP,Carindale Prop,.394,5.63,+6,6.05,4.30,27.80,,4.94,4.94,-,119.00,4.7,-56.7,.882,6.36,33.6,16.5,,
261,250,AAX,Ausenco,.392,3.17,-27,4.53,2.50,20.10,p,6.34,7.35,55.8,33.50,9.5,54.0,1.428,.60,-24.1,-10.4,,
262,266,TOX,Tox Free Solutions,.391,3.37,+2,3.57,2.21,4.00,,1.19,1.69,33.3,15.90,21.2,15.2,2.433,.65,36.3,12.8,,
263,262,NWH,NRW Hldgs,.389,1.395,-4,4.24,1.252,18.00,f,12.90,18.43,100.0,36.40,3.8,115.9,1.182,1.17,-62.7,-1.3,,
264,274,AQG,Alacer Gold,.388,3.71,+21,8.35,3.10,-,,-,-,-,-130.01,-,-,.345,-,-50.1,-,,
265,264,CWP,Cedar Woods Prop,.387,5.30,-6,5.92,3.35,25.00,f,4.72,6.74,8.7,60.60,8.7,16.0,2.097,2.68,52.1,33.3,,
266,271,WAM,WAM Capital,.384,1.71,+1.5,1.735,1.50,11.50,f,6.73,9.60,13.0,26.06,6.6,-78.2,2.298,1.84,13.8,19.7,,
267,270,MFF,Magellan Flagship,.384,1.11,+.5,1.12,.80,2.00,,1.80,1.90,-,12.29,9.0,-,1.137,.99,37.2,19.4,,
268,267,MYS,MyState,.382,4.39,-6,4.56,2.80,28.00,f,6.38,9.11,3.7,30.49,14.4,2.3,1.396,2.35,49.3,21.0,,
269,260,AAC,Aust Agriculture,.382,1.22,-6.5,1.415,1.02,-,,-,-,-,-2.70,-,-,.598,2.04,-5.1,-2.0,,
270,272,NST,Northern Star Res,.378,.89,-.5,1.585,.605,3.50,f,3.93,5.62,-,7.70,11.6,18.6,3.995,.20,6.3,173.3,,
271,257,PIR,Papillon Res,.376,1.115,-9,2.02,.81,-,,-,-,-,-1.92,-,181.3,9.130,-,-4.7,91.0,,
272,278,SRV,Servcorp,.372,3.78,+12,3.95,2.55,15.00,f,3.97,5.54,50.0,18.50,20.4,313.9,1.872,1.86,33.4,6.4,,
273,273,UXC,UXC,.371,1.20,-2,1.275,.51,4.25,f,3.54,5.06,-,7.39,16.2,-,2.020,.04,125.5,40.0,,
274,251,AGG,Anglogold Ashanti,.368,4.12,-62,7.80,4.04,5.87,,1.42,1.42,-40.2,207.05,2.0,217.0,.070,14.37,-36.0,-21.8,,
275,279,DCG,Decmil Grp,.367,2.18,+5,3.21,2.11,11.50,f,5.28,7.53,68.4,42.64,5.1,43.3,1.626,1.24,-23.6,9.2,,
276,276,CTY,Country Road,.363,3.50,-,3.52,2.927,7.58,,2.17,3.09,-59.2,33.80,10.4,-7.8,3.831,.49,16.7,3.8,,
277,275,CTD,Corporate Travel,.355,4.59,-11,4.72,1.94,10.00,f,2.18,3.11,80.0,17.40,26.4,13.0,6.703,.43,120.0,-,,
278,277,SMX,SMS Management,.355,5.11,-10,6.73,4.51,30.50,f,5.97,8.53,1.7,41.30,12.4,.4,2.972,.89,-10.8,-3.6,,
279,285,EHL,Emeco Hldgs,.348,.58,+3,1.09,.447,6.00,f,10.34,14.78,20.0,10.50,5.5,26.4,.543,.75,-39.4,1.5,,
280,281,GDO,Gold One Int'l,.340,.24,-,.495,.23,-,,-,-,-,2.30,10.4,-,.929,.25,-49.1,-4.1,,
281,282,NXT,NEXTDC,.338,1.96,+1,2.17,1.60,-,,-,-,-,-2.19,-,-,-,1.14,-,-,,
282,295,AQP,Aquarius Platinum,.333,.685,+6.5,2.27,.475,-,,-,-,-,-46.34,-,-,-,-,-,-,,
283,283,FRI,Finbar Grp,.333,1.55,-.5,1.54,.835,9.00,f,5.81,8.29,-,19.46,8.0,-,-,.88,-,-,,
284,286,MIR,Mirrabooka Invest,.331,2.40,+2,2.50,1.75,10.00,f,4.17,5.95,-,8.88,27.0,-,-,2.02,-,-,,
285,284,ROC,Roc Oil Co,.328,.48,-.5,.635,.257,-,,-,-,-,8.57,5.6,-,-,-,-,-,,
286,290,PAG,PrimeAg Aust,.328,1.23,+3,1.24,.912,-,,-,-,-,2.97,41.4,-,-,1.11,-,-,,
287,292,SLM,Salmat,.328,2.05,+6,2.565,1.772,14.50,f,7.07,10.10,-,36.86,5.6,-,-,.01,-,-,,
288,287,SPL,Starpharma Hldgs,.322,1.135,-1,1.88,.95,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
289,307,RCR,RCR Tomlinson,.318,2.40,+27,2.53,1.53,6.75,f,2.81,4.02,-,26.01,9.2,-,-,1.17,-,-,,
290,288,SMM,Summit Res,.316,1.45,-3,2.08,1.30,-,,-,-,-,-.32,-,-,-,-,-,-,,
291,289,RKN,Reckon,.315,2.43,-4,2.60,1.99,8.50,p,3.50,4.84,-,13.40,18.1,-,-,-,-,-,,
292,300,MAD,Maverick Drilling,.312,.69,+3.5,1.49,.505,-,,-,-,-,.29,237.9,-,-,.22,-,-,,
293,197,SDL,Sundance Res,.307,.10,-12.2,.49,.088,-,,-,-,-,-.76,-,-,-,-,-,-,,
294,306,SYR,Syrah Res,.305,2.08,+15,3.49,.73,-,,-,-,-,-1.94,-,-,-,-,-,-,,
295,296,TGA,Thorn Grp,.304,2.06,+2,2.24,1.34,10.00,f,4.85,6.93,-,18.73,11.0,-,-,.80,-,-,,
296,293,FAN,Fantastic Hldgs,.303,2.95,-9,3.68,2.25,14.00,f,4.75,6.78,-,20.70,14.3,-,-,1.04,-,-,,
297,294,PRG,Programmed Maint,.301,2.55,-4,2.70,1.74,13.00,f,5.10,7.28,-,27.00,9.4,-,-,.97,-,-,,
298,297,RWH,Royal Wolf Hldgs,.301,3.00,+2,3.05,1.90,9.00,,3.00,3.00,-,11.90,25.2,-,-,2.26,-,-,,
299,291,TWRDA,Tower,.300,1.45,-9,1.57,1.41,-,,-,-,-,16.56,8.8,-,-,1.33,-,-,,
300,299,URF,US Masters Res Prop Fd,.296,1.75,-.5,1.905,1.51,-,,-,-,-,-,-,-,-,-,-,-,,
,
