Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 4, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5060.6 at 2015-09-04T15:48:05. Report at Friday, September 4, 2015. Processed Saturday at 2015-09-05T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,161,MMS,McMillan Shakespr,1.118,13.44,-98,14.84,9.55,52.00,f,3.87,5.53,-,87.00,15.4,24.2,3.765,1.53,30.1,9.3,,
164,165,GEM,G8 Education,1.107,3.01,-12,5.63,2.86,24.00,f,7.97,11.39,58.3,18.78,16.0,58.1,2.124,-.01,-38.2,46.3,,
165,168,TNE,Technology One,1.103,3.55,-7,4.31,2.80,6.36,f,1.79,2.56,10.0,9.73,36.5,13.5,10.761,.24,14.9,44.4,,
166,160,WHC,Whitehaven Coal,1.098,1.07,-10.5,1.965,.955,-,,-,-,-,-33.30,-,-,.421,2.77,-40.5,-28.6,,
167,173,AHY,Asaleo Care,1.083,1.795,+.5,2.105,1.45,9.40,,5.24,5.24,-,5.40,33.2,-,2.785,.31,-7.1,-,,
168,164,SIR,Sirius Res,1.072,2.60,-20,4.04,2.18,-,,-,-,-,-5.02,-,-65.5,3.544,-,-26.0,25.9,,
169,166,OZL,OZ Minerals,1.071,3.53,-25,5.01,2.93,16.00,,4.53,4.53,-50.0,35.50,9.9,-,.510,6.68,-9.6,-11.9,,
170,159,SWM,Seven West Media,1.052,.695,-10.5,1.766,.677,10.00,f,14.39,20.55,-13.7,-181.10,-,3.4,1.013,-,-51.6,-11.1,,
171,174,ARB,ARB Corp,1.046,13.21,-33,14.49,10.49,29.00,f,2.20,3.14,55.2,57.80,22.9,-1.6,4.735,2.61,13.2,16.8,,
172,169,AAD,Ardent Leisure Grp,1.040,2.32,-16,3.49,1.75,12.50,,5.39,5.94,-3.9,7.38,31.4,-41.8,1.899,.76,-16.8,32.9,,
173,172,TPI,Transpacific Indust,1.035,.655,-3,.945,.602,1.50,f,2.29,3.27,-,-1.50,-,-,.617,.12,-23.1,-7.5,,
174,175,CTD,Corporate Travel,1.009,10.39,-51,13.09,6.945,16.00,f,1.54,2.20,34.4,28.10,37.0,44.1,4.481,2.09,48.8,66.9,,
175,171,SGH,Slater & Gordon,.982,2.80,-32,8.07,2.65,9.00,p,3.21,3.76,20.0,35.10,8.0,53.6,.755,630.00,-46.3,24.5,,
176,176,MTS,Metcash,.979,1.055,-5,2.94,1.02,15.50,f,14.69,20.99,-64.9,-42.40,-,-24.9,.887,-.14,-59.3,-28.8,,
177,179,NWS,News Corp,.951,19.19,-12,21.96,16.16,9.49,,.49,.49,-,-33.85,-,-75.0,.076,15.25,4.7,-,,
178,180,HTA,Hutchison,.950,.07,-,.115,.054,-,,-,-,-,-2.17,-,24.3,2.549,.02,-5.9,31.2,,
179,196,IPH,IPH,.938,5.74,+53,5.85,2.96,13.50,p,2.35,2.91,-,19.51,29.4,-,-,-,-,-,,
180,184,SAI,SAI Global,.930,4.39,-4,4.71,3.49,16.50,p,3.76,4.90,6.5,18.60,23.6,23.1,2.363,-.88,-1.9,4.8,,
181,183,DJW,Djerriwarrh Invest,.922,4.22,-8,4.92,4.00,26.00,f,6.16,8.80,160.0,21.47,19.7,9.4,1.229,3.65,-2.2,12.4,,
182,178,SFR,Sandfire Res,.921,5.87,-24,6.80,3.74,13.00,f,2.21,2.94,30.0,44.18,13.3,-5.6,2.756,2.22,-1.3,-4.6,,
183,177,AGI,Ainsworth Game Tech,.919,2.85,-14,3.48,2.03,10.00,f,3.51,5.01,-,22.00,13.0,14.2,3.436,.78,-8.0,10.8,,
184,182,BKI,BKI Invest,.918,1.62,-4,1.79,1.535,7.20,f,4.44,6.35,3.6,7.78,20.8,4.4,1.103,1.65,3.3,16.6,,
185,187,MTR,Mantra Grp,.912,3.41,+2,4.39,2.23,10.00,f,2.93,4.19,-,14.20,24.0,-,3.526,.10,57.8,-,,
186,181,CNU,Chorus,.896,2.26,-13,3.06,1.54,-,,-,-,-,20.36,11.1,-1.0,1.306,1.43,52.3,1.0,,
187,189,WAM,WAM Capital,.891,1.975,-1.5,2.11,1.885,14.00,f,7.09,10.13,7.7,14.30,13.8,-30.6,1.113,1.82,3.4,14.9,,
188,193,BAP,Burson Grp,.868,3.55,-,3.79,2.096,8.70,f,2.45,3.50,-,11.92,29.8,970.3,3.253,.01,61.2,-,,
189,191,MFF,Magellan Flagship,.865,1.875,-3,1.99,1.382,2.00,f,1.07,1.29,3.4,48.79,3.8,255.9,1.102,2.17,35.3,32.3,,
190,190,AUI,Aust United Invest,.859,7.85,-35,8.85,7.64,34.00,f,4.33,6.19,6.3,43.70,18.0,17.4,1.127,8.76,-7.5,16.3,,
191,185,MYX,Mayne Pharma,.831,1.035,-10.5,1.27,.546,-,,-,-,-,1.18,87.7,-12.5,2.841,.03,44.3,56.8,,
192,198,BRG,Breville Grp,.810,6.23,-13,8.21,6.03,27.00,f,4.33,6.19,-,35.88,17.4,-4.3,3.576,1.11,-9.2,9.2,,
193,194,SIP,Sigma Pharmaceut,.806,.745,-5.5,1.01,.715,2.00,f,2.68,3.83,-50.0,5.10,14.6,5.5,1.511,.43,.2,10.8,,
194,186,BPT,Beach Energy,.800,.615,-8.5,1.605,.602,2.50,f,4.07,5.80,-50.0,-39.64,-,-,.672,1.04,-55.9,-14.1,,
195,197,CIN,Carlton Invest,.794,30.00,-145,32.37,26.64,108.00,f,3.60,5.14,8.0,141.30,21.2,6.1,1.097,35.38,14.8,28.4,,
196,203,SNZ,Summerset Grp,.791,3.61,-,3.61,2.20,3.12,,.86,.86,10.7,32.08,11.3,13.9,2.489,1.48,40.1,-,,
197,188,SHV,Select Harvests,.786,11.00,-165,13.64,5.56,50.00,,4.55,4.55,150.0,82.90,13.3,77.1,3.144,3.35,128.9,126.3,,
198,201,MIN,Mineral Resources,.779,4.15,-19,9.89,3.94,22.50,f,5.42,7.74,-63.7,6.85,60.6,-93.8,.753,5.37,-57.2,-10.9,,
199,192,FXL,FlexiGroup,.779,2.56,-30,4.00,2.36,17.75,f,6.93,9.90,7.6,27.20,9.4,5.7,2.119,.71,-23.3,-1.5,,
200,200,API,Aust Pharmaceutical,.771,1.58,-9,1.905,.65,4.00,f,2.53,3.61,-,6.80,23.2,-,1.696,.64,195.5,73.3,,
201,205,OGC,OceanaGold Corp,.750,2.47,-3,3.37,1.81,3.84,,1.55,1.55,-,35.43,7.0,-,.895,-,-11.8,2.5,,
202,213,RRL,Regis Res,.745,1.49,+9,2.20,1.07,-,f,-,-,-100.0,-29.34,-,-,2.179,-,-20.4,-32.5,,
203,212,ASB,Austal,.739,2.13,+10,2.28,1.15,4.00,f,1.88,2.68,-,16.00,13.3,33.5,1.374,1.47,60.1,14.5,,
204,202,CVO,Cover-More Grp,.734,2.31,-18,2.55,1.71,7.30,f,3.16,4.51,82.5,8.10,28.5,21.2,3.930,-,10.0,-,,
205,207,ECX,Eclipx Grp,.733,3.05,-1,3.28,2.60,-,,-,-,-,-,-,-,1.422,-,-,-,,
206,204,GUD,GUD Hldgs,.729,8.55,-61,10.18,6.24,42.00,f,4.91,7.02,16.7,46.00,18.6,10.0,2.193,2.21,22.6,9.7,,
207,208,GWA,GWA Grp,.725,2.60,-2,3.005,2.11,5.50,f,2.12,3.02,-100.0,6.07,42.8,-5.3,2.389,.19,-12.2,14.9,,
208,199,IGO,Independence Grp,.719,3.05,-42,6.21,2.98,11.00,f,3.61,5.15,-25.0,32.78,9.3,64.2,1.228,2.84,-23.9,1.0,,
209,195,RFG,Retail Food Grp,.701,4.30,-98,8.00,4.29,23.25,f,5.41,7.72,5.7,22.10,19.5,32.4,2.131,-.07,15.8,28.5,,
210,216,SGF,SG Fleet Grp,.699,2.88,+3,3.17,1.665,10.84,f,3.76,5.38,171.0,16.67,17.3,82.9,4.630,.03,65.0,-,,
211,219,JHC,Japara Healthcare,.697,2.65,+5,2.89,1.825,11.00,f,4.15,5.04,-,10.97,24.2,-,1.290,.44,17.3,-,,
212,214,ISD,Isentia Grp,.690,3.45,-3,3.95,2.60,6.90,,2.00,2.00,-,9.81,35.2,-,6.002,-.08,35.5,-,,
213,211,LEP,ALE Prop Grp,.689,3.52,-9,3.94,3.07,16.85,,4.79,4.79,2.4,50.77,6.9,41.5,1.593,2.27,19.0,25.7,,
214,209,SXL,Sthn Cross Media,.682,.905,-4.5,1.205,.79,6.00,f,6.63,9.47,-20.0,-39.27,-,-20.9,.764,-.47,-6.0,-.4,,
215,206,DUI,Diversified United Inv,.681,3.30,-27,3.80,3.16,14.00,f,4.24,6.06,2.9,15.50,21.3,12.7,1.100,3.87,-5.3,16.1,,
216,221,MEQ,Metlifecare,.679,-,-,-,-,3.52,,-,-,-,51.27,-,-,.938,3.80,.9,-,,
217,222,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-174.67,-,18014.9,-,-,-,1.1,,
218,217,BGA,Bega Cheese,.676,4.43,-8,5.46,3.94,8.50,f,1.92,2.74,-,8.10,54.7,-58.6,2.201,2.04,-10.1,40.8,,
219,215,NPX,Nuplex Industries,.675,3.54,-11,4.25,2.70,21.15,,5.97,5.97,26.8,31.52,11.2,-5.5,1.417,-,43.0,23.0,,
220,210,AAC,Aust Agriculture,.666,1.25,-9,1.69,1.20,-,,-,-,-,1.80,69.4,-,.937,1.43,7.6,3.4,,
221,225,ZIM,Zimplats Hldgs,.662,6.15,-,9.05,6.15,16.95,,2.76,2.76,-,-89.84,-,40.1,.607,-,-31.7,-8.8,,
222,218,MND,Monadelphous Grp,.661,7.09,-29,15.78,6.50,92.00,f,12.98,18.54,-25.2,113.91,6.2,-24.2,1.868,3.92,-48.3,-22.7,,
223,223,SRV,Servcorp,.655,6.65,-12,6.975,4.87,22.00,p,3.31,3.73,10.0,34.00,19.6,25.9,2.755,2.31,31.4,35.8,,
224,226,GXL,Greencross,.639,5.68,-19,10.35,4.95,17.00,f,2.99,4.27,36.0,17.16,33.1,6.4,1.575,-.97,-39.4,32.8,,
225,231,ACX,Aconex,.634,3.84,+3,4.50,1.65,-,,-,-,-,11.00,34.9,-,-,-,-,-,,
226,233,URF,US Masters Res Prop,.620,2.17,-,2.28,1.84,10.00,,4.61,4.61,2.1,3.91,55.5,-,1.342,1.72,24.8,19.1,,
227,220,SYR,Syrah Res,.618,2.68,-27,5.182,2.39,-,,-,-,-,-4.75,-,23.6,9.887,-,-43.1,5.5,,
228,228,BBG,Billabong Int'l,.604,.61,-4,.735,.51,-,,-,-,-,.42,145.2,227.5,2.485,.12,15.0,-16.6,,
229,234,APO,APN Outdoor Grp,.600,3.60,-9,3.80,2.42,4.50,f,1.25,1.78,-,7.73,46.6,-,2.843,.09,-,-,,
230,236,PEP,Pepper Grp,.598,3.30,-4,3.42,3.05,-,,-,-,-,-,-,-,1.661,-,-,-,,
231,227,WSA,Western Areas,.593,2.54,-28,5.30,2.39,7.00,f,2.76,3.94,40.0,15.10,16.8,-7.8,1.641,1.80,-41.5,-9.6,,
232,244,GTY,Gateway Lifestyle,.591,2.37,+15,2.415,2.00,-,,-,-,-,-,-,-,1.258,-,-,-,,
233,255,PBG,Pacific Brands,.587,.64,+8,.68,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.370,.11,5.7,.5,,
234,230,CGC,Costa Hldgs,.585,1.835,-14,2.27,1.77,-,,-,-,-,-,-,-,2.073,-,-,-,,
235,235,OFX,OzForex Grp,.576,2.40,-15,2.98,2.00,7.08,f,2.95,4.22,198.3,10.11,23.7,12.7,12.849,.20,5.8,-,,
236,243,BAL,Bellamys Aust,.574,6.04,+19,6.29,1.305,2.86,f,.47,.68,-,9.80,61.6,389.7,11.363,.51,329.1,-,,
237,232,RCG,RCG Corp,.574,1.22,-10,1.345,.57,4.50,f,3.69,5.26,-,3.72,32.8,6.6,2.530,-.01,119.0,60.7,,
238,238,CVW,Clearview Wealth,.571,.975,-2.5,1.15,.835,4.10,f,4.21,6.00,5.0,2.43,40.1,-58.3,1.739,.54,15.7,25.7,,
239,248,SST,Steamships Trading,.564,18.20,+65.5,33.70,16.00,63.53,,3.49,3.49,-27.3,155.79,11.7,-35.8,1.476,11.46,-47.2,-11.9,,
240,242,IPP,iProperty Grp,.561,2.99,+2,3.40,2.10,-,,-,-,-,-1.79,-,-,16.961,-.05,-14.2,43.0,,
241,229,DNA,Donaco Intl,.561,.675,-8.5,1.14,.535,-,,-,-,-,-.54,-,-33.6,4.231,.40,-18.7,61.7,,
242,240,OHE,Orion Health Grp,.561,3.49,-,6.05,3.40,-,,-,-,-,-,-,-,5.067,-,-,-,,
243,251,ALU,Altium,.557,4.28,+18,5.31,2.62,16.00,,3.74,3.74,33.3,97.45,4.4,782.6,3.347,.40,47.8,109.0,,
244,241,TGR,Tassal Grp,.552,3.75,-5,4.15,3.11,14.00,p,3.73,4.53,21.7,34.05,11.0,21.6,1.498,2.28,-1.2,51.1,,
245,237,FLN,Freelancer,.551,1.22,-11,1.60,.515,-,,-,-,-,-.55,-,-,35.713,.02,56.5,-,,
246,224,MYR,Myer Hldgs,.546,.93,-20.3,2.322,.90,12.50,f,13.44,19.19,-19.4,5.10,18.2,-24.4,.793,-.12,-46.0,-8.5,,
247,247,PPC,Peet,.541,1.105,-1.5,1.317,1.00,4.50,f,4.07,5.81,-,8.26,13.4,61.9,1.306,1.04,-11.6,17.5,,
248,257,TFC,TFS Corp,.523,1.54,+4.5,2.24,1.165,3.00,f,1.95,2.78,-,34.66,4.4,1170.1,1.089,1.33,-23.2,63.9,,
249,239,AUB,Austbrokers Hldgs,.523,8.40,-70,11.07,7.50,39.70,f,4.73,6.75,8.5,56.90,14.8,6.6,2.102,1.82,-15.4,8.7,,
250,246,EPW,ERM Power,.522,2.15,-11,2.61,1.51,12.00,p,5.58,7.17,-,27.35,7.9,261.9,1.717,1.14,25.3,12.3,,
251,253,CSV,CSG,.517,1.69,-1,1.80,1.075,9.00,,5.33,5.33,80.0,3.99,42.4,9.3,2.049,.26,54.7,60.0,,
252,254,FET,Folkestone Edu,.514,2.09,-2,2.32,1.74,12.80,,6.12,6.12,6.7,39.50,5.3,43.8,1.166,1.82,20.3,31.6,,
253,258,WCB,Warrnambool Cheese,.505,9.00,-,10.00,7.25,-,f,-,-,-,26.64,33.8,19.6,2.313,3.70,12.5,39.2,,
254,245,TSE,Transfield Services,.502,.98,-9.5,1.97,.91,-,,-,-,-,9.50,10.3,-18.7,.680,.52,-38.6,-14.4,,
255,261,MLX,Metals X,.499,1.20,+1.5,1.59,.62,2.95,p,2.46,2.73,-72.8,9.87,12.2,4.4,1.424,.83,39.6,32.5,,
256,249,CCP,Credit Corp Grp,.498,10.75,-98,13.61,8.70,44.00,f,4.09,5.85,10.0,83.00,13.0,10.1,3.015,3.87,22.1,29.7,,
257,276,HFR,Highfield Res,.497,1.60,+17.5,2.08,.505,-,,-,-,-,-4.38,-,-2.4,8.689,-,103.6,92.4,,
258,250,NSR,Natl Storage REIT,.495,1.48,-13.5,1.75,1.30,8.20,,5.54,5.54,115.8,-.45,-,-15.6,1.401,1.11,25.6,-,,
259,260,GDI,GDI Prop Grp,.494,.91,-,.97,.83,7.50,,8.24,8.24,114.3,13.45,6.8,-,.888,.99,12.5,-,,
260,252,APN,APN News & Media,.489,.475,-3.5,1.08,.47,-,,-,-,-,-.53,-,-21.6,1.112,-.29,-31.1,24.1,,
261,259,HSN,Hansen Tech,.477,2.70,-14,3.12,1.435,6.00,p,2.22,3.01,-,10.30,26.2,60.7,7.595,.06,95.5,53.2,,
262,271,WBA,Webster,.476,1.37,+7.5,2.00,1.00,1.00,f,.73,1.04,40.0,3.70,37.0,8.4,4.152,-,1.0,38.3,,
263,268,FNP,Freedom Foods Grp,.473,3.06,+10,3.51,2.69,3.00,f,.98,1.40,50.4,37.11,8.2,562.1,3.744,1.06,-8.0,71.2,,
264,264,CDP,Carindale Prop,.465,6.64,-9,6.90,5.90,17.98,,2.71,2.71,12.8,79.49,8.4,8.5,.884,7.61,15.3,13.8,,
265,256,TEN,Ten Network Hldgs,.460,.175,-2,.29,.17,-,,-,-,-,-16.42,-,1839.1,.713,-.01,-23.5,-15.2,,
266,272,FSF,Fonterra S/H Fund,.458,4.46,+9,5.975,4.05,13.74,,3.08,3.08,-65.9,18.29,24.4,48.9,-,5.47,-18.1,-,,
267,266,NXT,NEXTDC,.453,2.34,-6,2.69,1.59,-,,-,-,-,-5.21,-,-55.9,2.163,1.09,29.0,6.6,,
268,269,EQT,Equity Trustees,.452,22.95,-1,24.96,16.80,94.00,f,4.10,5.85,14.3,87.80,26.1,2.5,1.965,2.44,11.0,34.5,,
269,279,OML,oOh! Media,.450,3.00,+21,3.07,1.80,2.80,f,.93,1.33,-,3.00,100.0,-,1.731,-,-,-,,
270,273,SDA,SpeedCast Intl,.447,3.70,-,4.00,1.69,6.36,f,1.72,2.45,-,2.22,166.7,-,12.813,-.42,84.7,-,,
271,267,AGF,AMP Capital China,.444,1.15,-5,1.875,.755,2.92,,2.54,2.54,102.0,112.82,1.0,7650.8,.842,1.76,66.6,32.2,,
272,263,KAR,Karoon Gas Aust,.443,1.795,-16.5,3.95,1.62,-,,-,-,-,84.11,2.1,-55.5,.631,-,-48.3,-21.2,,
273,274,PMC,Platinum Capital,.436,1.87,-4,1.98,1.66,11.00,f,5.88,8.40,37.5,19.29,9.7,18.9,1.177,1.65,12.9,32.7,,
274,275,ADH,Adairs,.433,2.61,-7,2.95,2.56,-,,-,-,-,-,-,-,6.865,-,-,-,,
275,278,GOLD,ETFS Physical Gold,.429,154.00,+327,159.42,126.89,-,,-,-,-,63.17,243.8,-,2410.813,-,14.0,-1.0,,
276,282,VRT,Virtus Health,.418,5.23,+11,8.39,4.55,27.00,f,5.16,7.37,-,36.86,14.2,-,-,-1.81,-,-,,
277,291,MGC,MG Unit Tr,.410,1.955,+10,2.50,1.76,-,,-,-,-,-,-,-,-,-,-,-,,
278,277,SRF,Surfstitch Grp,.407,1.68,-13.5,2.09,.90,-,,-,-,-,-28.45,-,-,3.122,.40,-,-,,
279,280,A2M,The A2 Milk Company,.399,.63,-3,.785,.455,-,,-,-,-,-,-,-,8.052,-,-,-,,
280,270,EWC,Energy World Corp,.399,.23,-3,.45,.21,-,,-,-,-,1.88,12.2,16.7,.706,.38,-29.8,-20.1,,
281,293,HFA,HFA Hldgs,.396,2.44,+8,2.58,1.32,7.86,,3.22,3.22,-,108.88,2.2,-,-,.24,-,-,,
282,284,MYS,MyState,.395,4.52,-10,5.48,4.40,28.50,f,6.31,9.01,-,37.25,12.1,-,-,2.50,-,-,,
283,289,INA,Ingenia Grp,.395,.445,-,.503,.375,1.35,,3.03,3.03,-,3.10,14.4,-,-,.39,-,-,,
284,290,CWP,Cedar Woods Prop,.394,4.99,+2,7.50,4.65,43.50,f,8.72,12.45,-,54.30,9.2,-,-,3.62,-,-,,
285,281,SHJ,Shine,.391,2.26,-14,3.45,2.20,3.75,,1.66,1.66,-,17.23,13.1,-,-,.79,-,-,,
286,287,SKE,Skilled Grp,.386,1.635,-4,2.79,1.04,17.00,f,10.40,14.85,-,-7.08,-,-,-,-,-,-,,
287,295,AYS,Amaysim Au,.384,2.18,+3,2.29,1.75,-,,-,-,-,-,-,-,-,-,-,-,,
288,262,AWE,AWE,.384,.73,-19.5,1.995,.72,-,f,-,-,-,-43.84,-,-,.603,1.20,-46.8,-13.5,,
289,265,CDD,Cardno,.381,2.30,-54,6.94,2.18,20.00,f,8.70,12.42,-44.4,-88.32,-,-5.2,.703,.01,-53.9,-23.3,,
290,285,ISU,iSelect,.380,1.455,-8,1.865,1.032,-,,-,-,-,3.70,39.3,-,-,.77,-,-,,
291,294,HPI,Hotel Property Inv,.380,2.60,-,2.86,2.26,16.30,,6.27,6.27,-,24.94,10.4,-,-,2.07,-,-,,
292,298,TIX,360 Capital Indust,.377,2.45,+1,2.79,2.17,21.00,,8.57,8.57,-,35.50,6.9,-,-,2.34,-,-,,
293,283,BLX,Beacon Lighting Grp,.377,1.75,-13,2.23,1.04,4.20,f,2.40,3.43,-,7.88,22.2,-,-,.21,-,-,,
294,302,UXC,UXC,.376,1.13,+2,1.135,.71,5.30,f,4.69,6.70,-,6.84,16.5,-,-,-.02,-,-,,
295,286,VGI,Vista Grp Intl,.376,4.705,-29.5,5.50,2.40,-,,-,-,-,1.77,265.8,-,-,.59,-,-,,
296,296,RIC,Ridley Corp,.376,1.22,-.5,1.395,.815,3.50,f,2.87,4.10,-,6.90,17.7,-,-,.49,-,-,,
297,306,GHC,Generation Health,.374,1.76,+8,1.795,1.338,8.58,,4.88,4.88,-,10.53,16.7,-,-,1.07,-,-,,
298,297,TGA,Thorn Grp,.371,2.43,-3,3.20,2.19,11.75,f,4.84,6.91,-,20.34,11.9,-,-,1.03,-,-,,
299,303,ARF,Arena REIT,.370,1.615,+.5,1.90,1.315,10.00,,6.19,6.19,-,28.14,5.7,-,-,1.33,-,-,,
300,300,TOX,Tox Free Solutions,.369,2.75,-3,3.30,2.15,8.50,f,3.09,4.41,-,16.27,16.9,-,-,.74,-,-,,
,
