Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5845.6 at 2015-02-20T16:39:36. Report at Friday, February 20, 2015. Processed Saturday at 2015-02-21T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,167,CTD,Corporate Travel,1.141,11.76,+31,12.25,4.871,12.00,f,1.02,1.46,17.2,19.00,61.9,37.0,8.357,1.54,108.2,81.0,,
165,165,OZL,OZ Minerals,1.138,3.75,-6,4.88,2.93,20.00,,5.33,5.33,-50.0,16.00,23.4,-,.514,6.58,4.2,-26.8,,
166,170,MYR,Myer Hldgs,1.110,1.895,+4,2.82,1.285,14.50,f,7.65,10.93,-19.4,16.80,11.3,-24.4,1.216,-.09,-24.3,1.0,,
167,176,ENE,Energy Developments,1.101,6.48,+48,6.48,4.82,28.00,f,4.32,6.17,154.6,27.60,23.5,-12.3,2.656,1.99,19.2,40.5,,
168,171,TNE,Technology One,1.101,3.56,+5,3.70,2.22,6.16,f,1.73,2.47,10.0,10.06,35.4,13.5,10.386,.29,52.1,53.1,,
169,173,AHY,Asaleo Care,1.083,1.795,+6.5,2.13,1.60,-,,-,-,-,-,-,-,2.233,-,-,-,,
170,168,CNU,Chorus,1.082,2.73,-7,3.00,1.29,-,,-,-,-100.0,35.31,7.7,-22.9,1.634,1.33,97.9,8.0,,
171,172,FXL,FlexiGroup,1.077,3.54,+6,4.16,2.70,17.25,f,4.87,6.96,13.8,20.30,17.4,12.4,2.749,.75,-5.8,22.3,,
172,169,SIR,Sirius Res,1.066,3.12,-7,4.16,2.18,-,,-,-,-,-8.23,-,-65.5,3.344,-,30.7,278.3,,
173,175,RFG,Retail Food Grp,1.052,6.60,+20,6.69,3.67,22.00,f,3.33,4.76,11.4,26.50,24.9,2.2,3.290,.08,48.7,39.7,,
174,163,IIN,iiNet,1.043,6.40,-76,8.50,6.12,23.50,f,3.67,5.25,15.8,39.30,16.3,7.5,3.262,-1.80,-5.6,38.2,,
175,160,AAD,Ardent Leisure Grp,1.013,2.31,-45,3.49,2.26,13.20,p,5.71,6.35,8.3,10.92,21.2,9.7,2.395,.78,25.1,42.1,,
176,189,EHE,Estia Health,1.011,5.59,+59,5.62,4.25,-,,-,-,-,-,-,-,1.567,-,-,-,,
177,179,VRL,Village Roadshow,1.010,6.33,+10,8.275,5.385,27.00,f,4.27,6.09,3.9,28.70,22.1,-4.1,1.906,1.17,-11.1,33.6,,
178,174,DJW,Djerriwarrh Invest,1.003,4.59,-9,4.95,4.36,26.00,f,5.66,8.09,-61.5,18.54,24.8,13.8,1.280,3.52,8.7,15.9,,
179,183,SIP,Sigma Pharmaceutical,.995,.91,+3.5,.91,.605,2.00,f,2.20,3.13,-,5.50,16.5,-22.4,1.653,.46,41.6,19.5,,
180,182,BKI,BKI Invest,.977,1.76,+2,1.79,1.535,7.05,f,4.01,5.72,4.9,7.68,22.9,-2.4,1.220,1.63,13.3,19.2,,
181,180,ZIM,Zimplats Hldgs,.969,9.00,-,9.06,6.30,-,,-,-,-,95.80,9.4,40.1,.888,-,38.5,-3.2,,
182,184,AUI,Aust United Invest,.961,8.80,+11,9.24,7.64,33.00,f,3.75,5.36,8.5,37.30,23.6,11.6,1.181,8.65,12.3,19.3,,
183,177,WSA,Western Areas,.961,4.13,-21,5.30,3.02,10.00,f,2.42,3.46,150.0,21.40,19.3,457.6,2.672,1.70,34.0,-7.3,,
184,178,RRL,Regis Res,.960,1.92,-7,2.84,1.245,-,f,-,-,-100.0,-29.68,-,-,3.098,-,-12.7,-21.7,,
185,185,ARP,ARB Corp,.956,12.08,+21,12.674,10.49,29.00,f,2.40,3.43,3.6,58.75,20.6,.5,4.750,2.42,13.6,16.6,,
186,186,GXL,Greencross,.943,8.46,+8,10.78,7.15,12.50,f,1.48,2.11,25.6,-190.56,-,281.2,2.903,.33,7.3,75.0,,
187,187,MMS,McMillan Shakespeare,.930,11.99,+6,12.15,8.82,52.00,f,4.34,6.20,23.8,73.80,16.2,-11.2,4.132,2.11,16.3,11.0,,
188,194,AGI,Ainsworth Game Tech,.925,2.87,+17,4.61,2.03,10.00,,3.48,3.48,25.0,19.00,15.1,17.9,3.697,.65,-33.8,37.6,,
189,181,APN,APN News & Media,.921,.895,-4.5,.95,.53,-,,-,-,-,1.17,76.5,-21.6,2.049,-.25,44.6,7.2,,
190,188,BRG,Breville Grp,.911,7.00,-10,10.10,6.06,27.00,f,3.86,5.51,3.9,37.48,18.7,-3.5,4.336,1.06,-24.5,31.7,,
191,195,TSE,Transfield Services,.884,1.725,+7.5,1.97,.76,-,,-,-,-100.0,10.70,16.1,24.3,1.118,.40,86.5,-9.7,,
192,190,SAI,SAI Global,.883,4.17,-10,5.26,3.49,15.50,p,3.72,4.83,3.3,16.80,24.8,-5.6,2.624,-.75,7.9,-.4,,
193,192,HTA,Hutchison,.882,.065,-,.11,.054,-,,-,-,-,-2.10,-,-41.7,1.347,.03,-26.6,15.0,,
194,196,MND,Monadelphous Grp,.873,9.39,+42,19.00,7.87,109.00,f,11.61,16.58,-10.2,129.51,7.3,-11.9,2.300,3.93,-44.2,-22.7,,
195,199,AAC,Aust Agriculture,.833,1.565,+5.5,1.67,1.18,-,,-,-,-,-4.22,-,-33.3,1.075,1.37,19.4,5.8,,
196,203,MTR,Mantra Grp,.811,3.25,+26,3.30,1.69,-,,-,-,-,-,-,-,2.902,-,-,-,,
197,208,OHE,Orion Health Grp,.806,5.02,+62,6.05,4.30,-,,-,-,-,-,-,-,25.809,-,-,-,,
198,193,PNA,PanAust,.803,1.26,-12,2.35,1.16,6.00,,4.76,4.76,-14.3,-36.33,-,-70.3,.768,1.46,-20.6,-25.9,,
199,197,CIN,Carlton Invest,.802,30.30,-35,31.30,25.10,100.00,f,3.30,4.71,8.7,133.20,22.7,8.8,1.199,33.82,22.4,28.7,,
200,198,OGC,OceanaGold Corp,.787,2.61,-6,3.62,1.81,3.84,,1.47,1.47,-,25.59,10.2,-,1.217,2.35,-1.8,2.5,,
201,204,SDF,Steadfast Group,.785,1.56,+12.8,1.675,1.202,4.70,f,3.01,4.30,-,6.09,25.6,-,1.428,.16,-4.1,-,,
202,202,DUI,Diversified United Inv,.764,3.73,+5,3.850,3.27,14.00,f,3.75,5.36,3.7,15.50,24.1,10.6,1.129,3.75,12.1,20.4,,
203,200,BGA,Bega Cheese,.752,4.93,-22,5.63,4.69,8.50,f,1.72,2.11,13.3,35.11,14.0,159.2,2.500,1.94,-2.9,47.7,,
204,191,GWA,GWA Grp,.742,2.42,-46,3.13,2.28,5.50,f,2.27,3.24,-54.2,6.07,39.9,12.6,2.072,.19,1.4,12.1,,
205,205,BKL,Blackmores,.742,43.05,+120,45.20,20.51,127.00,f,2.95,4.21,-,149.20,28.9,.9,6.916,3.81,71.1,19.8,,
206,201,AMM,Amcom Telco,.722,2.71,-13,2.99,1.84,9.00,f,3.32,4.74,12.7,9.12,29.7,3.7,4.510,.43,42.9,45.7,,
207,213,AWE,AWE,.715,1.36,+5,1.995,1.055,-,f,-,-,-,11.96,11.4,-59.6,.732,1.55,-8.1,-8.6,,
208,206,WAM,WAM Capital,.715,2.07,+1,2.11,1.885,13.50,f,6.52,9.31,8.3,11.25,18.4,14.9,1.193,1.76,7.2,17.6,,
209,210,SYR,Syrah Res,.703,4.28,+3,6.275,2.44,-,,-,-,-,-4.34,-,23.7,10.813,-,48.1,72.9,,
210,220,SNZ,Summerset Grp,.699,3.20,+25,3.31,2.20,3.66,,1.14,1.14,-,6.61,48.4,-,2.488,1.26,-4.3,-,,
211,216,ERA,Energy Res,.699,1.35,+5,1.64,1.12,-,,-,-,-,-36.30,-,27.9,.903,1.40,-10.9,1.1,,
212,207,SFR,Sandfire Res,.695,4.44,-10,6.78,3.74,10.00,,2.25,2.25,-,50.22,8.8,-12.6,2.434,1.87,-22.9,-17.6,,
213,221,IPH,IPH,.693,4.40,+33,4.485,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
214,211,FSF,Fonterra S/H Fund,.682,5.60,-10,5.94,5.23,7.82,,1.40,1.40,-65.9,18.29,30.6,48.9,-,5.66,-.9,-,,
215,245,ISD,Isentia Grp,.680,3.40,+66,3.48,2.30,3.10,,.91,.91,-,4.80,70.8,-,5.529,-.12,-,-,,
216,217,MFF,Magellan Flagship,.679,1.90,+2.5,1.975,1.375,2.00,,1.05,1.05,-,31.66,6.0,-44.4,1.443,1.66,22.6,39.4,,
217,225,KAR,Karoon Gas Aust,.678,2.75,+25,4.05,2.04,-,,-,-,-,-2.20,-,-55.5,.804,-,-19.9,-25.5,,
218,214,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
219,233,EWC,Energy World Corp,.676,.39,+6,.475,.257,-,,-,-,-,1.18,33.1,16.7,.897,.30,-,-21.8,,
220,215,LEP,ALE Prop Grp,.675,3.45,-,3.48,2.82,16.65,,4.83,4.83,2.8,15.98,21.6,-33.0,1.790,1.96,22.9,27.9,,
221,212,SXL,Sthn Cross Media,.674,.92,-2.5,1.50,.79,7.50,f,8.15,11.64,-16.7,-41.98,-,-21.2,.570,-.62,-28.6,-2.9,,
222,226,PDN,Paladin Energy,.667,.40,+3.5,.543,.251,-,,-,-,-,-13.84,-,-30.9,1.325,.33,-21.5,-39.8,,
223,209,EVN,Evolution Mining,.647,.905,-7.5,1.05,.435,2.00,,2.21,2.21,100.0,8.10,11.2,-26.7,.892,1.60,7.6,-20.3,,
224,219,ARI,Arrium,.646,.22,-,1.517,.15,9.00,,40.91,40.91,80.0,-69.89,-,-67.9,.173,.40,-81.5,-32.6,,
225,237,NPX,Nuplex Industries,.644,3.25,+38,3.25,2.55,16.71,,5.14,5.14,12.9,24.16,13.5,7.8,1.190,1.50,.7,20.0,,
226,222,VRT,Virtus Health,.639,8.00,-2,8.93,6.90,26.00,f,3.25,4.64,-,38.80,20.6,129.3,2.674,-1.46,5.9,-,,
227,218,VOC,Vocus Comms,.623,5.91,-30,6.59,3.41,2.20,f,.37,.53,80.0,15.86,37.3,43.3,4.773,.58,62.7,49.5,,
228,229,BBG,Billabong Int'l,.619,.625,+2,.735,.43,-,,-,-,-,-28.60,-,227.5,2.313,.18,3.4,-33.0,,
229,228,CAB,Cabcharge Aust,.602,5.00,+1,6.05,3.76,25.00,f,5.00,7.14,-16.7,46.60,10.7,-.7,1.641,-,21.7,1.9,,
230,231,JHC,Japara Healthcare,.600,2.28,+4,2.79,1.825,-,,-,-,-,-,-,-,1.146,-,-,-,,
231,223,CVO,Cover-More Grp,.597,1.88,-12,2.460,1.706,-,f,-,-,-,-,-,-,3.070,-,-2.8,-,,
232,227,MYX,Mayne Pharma,.594,.84,-1.5,1.015,.546,-,,-,-,-,3.72,22.6,104.6,3.189,.03,-7.6,57.8,,
233,230,URF,US Masters Res Prop Fd,.588,2.16,-1,2.28,1.77,10.00,,4.63,4.63,-,.20,1080.0,-,1.692,1.76,23.0,-,,
234,238,SRV,Servcorp,.586,5.95,+20,6.05,4.20,22.00,p,3.70,4.13,33.3,31.30,19.0,24.6,2.607,2.19,33.7,27.8,,
235,232,OFX,OzForex Grp,.564,2.35,-4,3.50,2.03,5.87,f,2.50,3.57,-,4.99,47.1,-,15.932,.18,-24.9,-,,
236,236,CVW,Clearview Wealth,.564,.97,-1,1.15,.67,2.00,f,2.06,2.94,11.9,3.13,31.0,13.7,1.836,.55,42.6,34.5,,
237,247,PPC,Peet,.555,1.145,+3,1.44,1.005,3.50,,3.06,3.06,-,7.00,16.4,61.9,1.287,1.00,-17.4,14.7,,
238,246,AUB,Austbrokers Hldgs,.555,8.99,+20,11.25,8.21,38.50,f,4.28,6.12,8.5,58.50,15.4,6.6,2.013,1.65,-16.2,14.4,,
239,249,ASB,Austal,.552,1.59,+10,1.60,.75,-,,-,-,-,9.00,17.7,-14.7,1.193,1.24,72.3,-6.3,,
240,241,SHJ,Shine,.543,3.15,-7,3.29,1.720,3.50,,1.11,1.11,48.9,14.30,22.0,18.0,4.630,.72,75.0,-,,
241,259,CDD,Cardno,.540,3.28,+49,7.34,2.52,30.00,f,9.15,13.06,-,41.46,7.9,-5.3,.601,.05,-53.1,-20.5,,
242,243,CCP,Credit Corp Grp,.539,11.65,-28,12.14,8.52,42.00,f,3.61,5.15,8.1,81.60,14.3,8.1,3.462,-,36.4,33.6,,
243,242,TEN,Ten Network Hldgs,.539,.205,-.5,.365,.18,-,,-,-,-,-6.51,-,1839.1,.768,.01,-39.1,-30.7,,
244,257,SGF,SG Fleet Grp,.536,2.21,+23,2.25,1.61,8.72,f,3.95,5.64,-,8.12,27.2,-,3.725,-.01,-,-,,
245,235,GUD,GUD Hldgs,.533,7.51,-52,8.15,5.09,38.00,f,5.06,7.23,-30.8,42.50,17.7,-21.1,2.722,1.16,45.9,12.2,,
246,254,FET,Folkestone Edu,.533,2.18,+13,2.20,1.55,12.35,,5.67,5.67,12.4,41.52,5.3,23.5,1.633,1.69,38.9,39.2,,
247,239,MLX,Metals X,.532,1.28,-7,1.385,.62,2.71,f,2.12,3.02,-,10.64,12.0,136.3,1.802,.76,55.2,11.8,,
248,244,API,Aust Pharmaceutical,.532,1.09,-4,1.165,.49,3.50,f,3.21,4.59,133.3,5.00,21.8,-,1.147,.77,100.1,68.4,,
249,234,TGR,Tassal Grp,.532,3.62,-27,4.265,3.485,13.00,p,3.59,4.36,21.1,33.32,10.9,22.6,1.671,2.21,9.9,50.6,,
250,248,EPW,ERM Power,.527,2.18,+2,2.60,1.51,12.00,f,5.50,7.86,14.3,14.53,15.0,247.7,1.883,1.34,-1.0,15.0,,
251,240,CCV,Cash Convert,.527,1.10,-6.5,1.205,.875,4.00,p,3.64,4.75,-,5.67,19.4,-29.8,2.280,.23,33.9,28.3,,
252,255,SHV,Select Harvests,.521,7.34,+32,7.47,4.73,20.00,,2.72,3.37,66.7,50.20,14.6,19.2,2.725,2.47,5.4,69.5,,
253,250,DSH,Dick Smith Hldgs,.518,2.19,+3,2.36,1.805,15.00,f,6.85,9.78,-,20.74,10.6,-,3.060,.76,10.3,-,,
254,268,TFC,TFS Corp,.517,1.58,+24,2.24,1.10,3.00,f,1.90,2.71,-,28.93,5.5,1170.1,.940,1.12,-5.8,34.0,,
255,224,IPP,iProperty Grp,.515,2.76,-60,4.04,2.10,-,,-,-,-,-5.91,-,-,20.155,.05,19.1,43.0,,
256,252,GDI,GDI Prop Grp,.514,.905,+1,.98,.83,-,,-,-,-,-,-,-,.934,-,10.8,-,,
257,253,SGT,Singapore Tel,.513,4.04,+7,4.09,3.00,14.93,,3.70,3.70,10.6,20.15,20.0,9.2,.025,.68,28.5,24.0,,
258,251,FNP,Freedom Foods Grp,.504,3.30,-4,3.51,2.56,3.00,f,.91,1.30,50.4,8.65,38.2,562.1,4.172,.67,18.4,84.7,,
259,265,WCB,Warrnambool Cheese,.482,8.60,+66,8.90,7.25,-,f,-,-,-100.0,26.64,32.3,313.4,2.421,3.70,-8.9,29.3,,
260,260,APO,APN Outdoor Grp,.475,2.85,+11,2.99,2.42,-,,-,-,-,-,-,-,2.324,-,-,-,,
261,256,CAJ,Capitol Health,.467,.895,-5.5,.98,.375,1.10,f,1.23,1.75,63.6,1.97,45.4,78.7,12.193,.10,87.1,186.7,,
262,258,CDP,Carindale Prop,.459,6.55,-19,6.80,5.41,31.00,,4.73,4.73,8.0,102.63,6.4,13.9,.940,7.17,22.9,23.8,,
263,263,DLS,Drillsearch Energy,.456,.99,+1.5,1.74,.65,-,,-,-,-,11.53,8.6,68.3,1.237,.91,-39.1,-12.6,,
264,272,NAN,Nanosonics,.455,1.72,+11.5,1.85,.735,-,,-,-,-,.80,215.0,-55.2,20.764,.08,100.6,42.9,,
265,262,CWP,Cedar Woods Prop,.451,5.76,-4,7.96,5.33,27.50,f,4.77,6.82,5.8,54.40,10.6,8.0,1.737,3.34,-18.5,21.9,,
266,267,NSR,National Storage REIT,.448,1.515,+1.5,1.64,1.075,3.80,,2.51,2.51,-,11.00,13.8,-,1.815,.94,47.0,-,,
267,264,MYS,MyState,.448,5.13,-2,5.17,4.37,28.50,f,5.56,7.94,1.8,33.91,15.1,3.8,1.574,2.38,16.4,20.2,,
268,261,GOLD,ETFS Physical Gold,.445,147.30,-350,159.42,126.89,-,,-,-,-,63.17,233.2,-,2411.933,-,5.7,-2.0,,
269,273,PBG,Pacific Brands,.445,.485,+2.5,.63,.42,2.00,f,4.12,5.88,-60.0,-24.60,-,-28.2,.940,.11,-14.8,-9.5,,
270,266,AGF,AMP Capital China,.442,1.18,-.5,1.22,.63,1.92,,1.63,1.63,-18.0,-10.17,-,-87.8,-,1.53,53.2,23.8,,
271,269,BAP,Burson Grp,.442,2.70,+6,2.85,1.895,4.00,f,1.48,2.11,-,6.64,40.7,-,4.454,-,-,-,,
272,270,TGA,Thorn Grp,.433,2.86,+2,3.20,2.01,11.50,f,4.02,5.74,4.8,20.07,14.3,-.9,2.504,-,43.1,26.9,,
273,278,DNA,Donaco Intl,.432,.70,+5,1.609,.535,-,,-,-,-,2.22,31.5,-,-,.30,-,-,,
274,277,NXT,NEXTDC,.427,2.21,+11,2.34,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
275,271,HUO,Huon Aquaculture Grp,.424,4.85,-4,5.00,4.47,-,,-,-,-,-,-,-,1.857,-,-,-,,
276,274,ALU,Altium,.421,3.26,-,3.49,2.07,12.00,,3.68,3.68,-,10.89,29.9,-,-,.07,-,-,,
277,288,BCK,Brockman Min,.419,.05,+.5,.06,.04,-,,-,-,-,-.35,-,-,-,-,-,-,,
278,279,EQT,Equity Trustees,.407,21.10,+30,22.10,16.80,94.00,f,4.45,6.36,-,88.64,23.8,-,-,9.50,-,-,,
279,275,PMC,Platinum Capital,.406,1.75,-6,2.03,1.54,10.00,f,5.71,8.16,15.3,4.45,39.3,-53.9,1.191,1.61,3.4,27.1,,
280,282,TWR,Tower,.401,2.25,+2,2.30,1.41,11.25,,5.00,5.00,-,11.01,20.4,-,-,1.41,-,-,,
281,281,IMF,IMF Bentham,.398,2.39,-,2.45,1.69,10.00,f,4.18,5.97,-,13.67,17.5,-,-,.78,-,-,,
282,276,SXY,Senex Energy,.397,.345,-1,.827,.23,-,,-,-,-,3.31,10.4,-40.6,.846,.42,-54.2,-30.2,,
283,285,BKN,Bradken,.395,2.31,+7,5.08,2.10,26.00,,11.26,11.26,-,-63.90,-,-,-,1.83,-,-,,
284,293,CSV,CSG,.388,1.365,+11.5,1.45,.805,9.00,,6.59,6.59,-,3.99,34.2,-,-,.26,-,-,,
285,298,BLX,Beacon Lighting Grp,.387,1.80,+21,1.90,.96,-,f,-,-,-,-,-,-,-,-,-,-,,
286,301,MRM,MMA Offshore,.382,1.035,+13.5,2.791,.782,12.50,f,12.08,17.25,-,18.78,5.5,-,-,1.95,-,-,,
287,287,HPI,Hotel Property Inv,.377,2.58,-1,2.75,1.96,8.80,,3.41,3.41,-,44.63,5.8,-,-,1.96,-,-,,
288,283,AQP,Aquarius Platinum,.376,.25,-.5,.50,.235,-,,-,-,-,-.55,-,-,-,-,-,-,,
289,286,TOX,Tox Free Solutions,.375,2.80,-3,3.76,2.15,6.00,f,2.14,3.06,-,16.33,17.1,-,-,.65,-,-,,
290,284,ORE,Orocobre,.374,2.54,-6,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
291,294,ARF,Arena REIT,.371,1.75,+9,1.90,1.08,9.90,,5.66,5.66,-,21.31,8.2,-,-,1.13,-,-,,
292,290,INA,Ingenia Grp,.369,.42,+1,.533,.39,1.15,,2.74,2.74,-,1.80,23.3,-,-,.36,-,-,,
293,289,MOC,Mortgage Choice,.361,2.91,-2,3.23,2.13,15.50,f,5.33,7.61,-,16.00,18.2,-,-,.81,-,-,,
294,315,HSN,Hansen Tech,.356,2.18,+30,2.19,1.15,6.00,f,2.75,3.83,-,9.20,23.7,-,-,-.02,-,-,,
295,295,CDU,CuDECO,.351,1.41,-,1.99,1.03,-,,-,-,-,-2.12,-,-,-,-,-,-,,
296,297,ALF,Aust Leaders Fund,.349,1.37,+2.5,1.80,1.295,11.00,f,8.03,11.47,-,-2.38,-,-,-,1.29,-,-,,
297,296,WHF,Whitefield,.349,4.56,+1,4.60,4.01,17.00,f,3.73,5.32,-,16.48,27.7,-,-,4.75,-,-,,
298,292,MIR,Mirrabooka Invest,.347,2.45,-7,2.90,2.378,10.00,f,4.08,5.83,-,5.08,48.2,-,-,2.22,-,-,,
299,291,TRG,Treasury Grp,.344,12.45,-58,13.60,8.61,50.00,f,4.02,5.74,-,56.60,22.0,-,-,2.70,-,-,,
300,331,FLN,Freelancer,.344,.79,+15.5,1.76,.515,-,,-,-,-,-.43,-,-,-,-,-,-,,
,
