Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 23, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5468.2 at 2015-01-23T16:38:36. Report at Friday, January 23, 2015. Processed Saturday at 2015-01-24T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,167,IGO,Independence Grp,1.101,4.70,+44,4.97,3.06,8.00,f,1.70,2.43,300.0,19.95,23.6,93.2,1.453,2.94,31.7,3.6,,
165,164,APE,AP Eagers,1.062,5.95,+7,6.25,4.65,24.00,f,4.03,5.76,15.0,36.90,16.1,7.3,1.947,2.35,18.3,40.0,,
166,172,OZL,OZ Minerals,1.047,3.45,+33,4.88,2.93,20.00,,5.80,5.80,-33.3,-11.10,-,-,.407,6.68,-6.6,-30.8,,
167,166,DJW,Djerriwarrh Invest,1.034,4.73,+8,4.95,4.36,26.00,f,5.50,7.85,-,18.54,25.5,13.8,1.272,3.56,7.5,14.4,,
168,168,AHY,Asaleo Care,1.014,1.68,+4.5,2.13,1.605,-,,-,-,-,-,-,-,2.111,-,-,-,,
169,165,RRL,Regis Res,1.000,2.00,-10,3.175,1.245,-,f,-,-,-100.0,-29.68,-,-,3.269,-,-22.2,-18.1,,
170,173,TNE,Technology One,.989,3.20,+15,3.57,2.11,6.16,f,1.93,2.75,10.0,10.06,31.8,13.5,9.022,.29,44.3,49.7,,
171,170,CTD,Corporate Travel,.967,9.97,+2,10.73,4.871,12.00,f,1.20,1.72,17.2,19.00,52.5,37.0,7.263,1.54,90.3,79.2,,
172,175,GXL,Greencross,.958,8.60,+43,10.78,7.15,12.50,f,1.45,2.08,25.6,-190.56,-,281.2,2.830,.33,-1.8,80.2,,
173,176,RFG,Retail Food Grp,.956,6.00,+31,6.065,3.67,22.00,f,3.67,5.24,11.4,26.50,22.6,2.2,2.925,.08,42.0,38.6,,
174,174,VRL,Village Roadshow,.955,5.99,+13,8.275,5.385,27.00,f,4.51,6.44,3.9,28.70,20.9,-4.1,1.793,1.17,-12.3,33.8,,
175,193,SIR,Sirius Res,.949,2.78,+43,4.16,2.03,-,,-,-,-,-8.23,-,-65.5,2.464,-,7.3,241.6,,
176,189,WSA,Western Areas,.942,4.05,+52,5.30,2.50,5.00,f,1.23,1.76,150.0,12.90,31.4,457.6,2.173,1.68,33.9,-12.7,,
177,178,BRG,Breville Grp,.934,7.18,+28,10.10,6.06,27.00,f,3.76,5.37,3.9,37.48,19.2,-3.5,4.213,1.06,-12.4,38.1,,
178,171,CNU,Chorus,.920,2.32,-11,2.60,1.225,-,,-,-,-100.0,35.31,6.6,-22.9,1.418,1.33,87.6,3.0,,
179,177,BKI,BKI Invest,.916,1.65,+2.5,1.73,1.535,7.05,f,4.27,6.10,4.9,7.45,22.1,-2.4,1.139,1.63,6.9,16.1,,
180,180,OHE,Orion Health Grp,.899,5.60,+8,6.05,5.40,-,,-,-,-,-,-,-,32.378,-,-,-,,
181,181,AUI,Aust United Invest,.896,8.20,+19,9.24,7.64,32.00,f,3.90,5.57,8.5,37.20,22.0,11.6,1.089,8.48,5.3,17.6,,
182,179,ENE,Energy Developments,.892,5.25,-1,6.05,4.82,28.00,f,5.33,7.62,154.6,27.60,19.0,-12.3,2.328,1.99,-7.7,32.2,,
183,185,MYR,Myer Hldgs,.884,1.51,+6.5,2.82,1.285,14.50,f,9.60,13.72,-19.4,16.80,9.0,-24.4,.947,-.09,-38.9,-5.5,,
184,190,HTA,Hutchison,.882,.065,+.5,.115,.054,-,,-,-,-,-1.57,-,-41.7,1.243,.04,-28.4,2.4,,
185,182,ARP,ARB Corp,.874,11.04,-,12.674,9.656,29.00,f,2.63,3.75,3.6,58.70,18.8,.5,4.418,2.49,11.4,16.2,,
186,192,AGI,Ainsworth Game Tech,.873,2.71,+21,4.65,2.03,10.00,,3.69,3.69,25.0,19.00,14.3,17.9,3.424,.65,-39.0,58.5,,
187,184,SIP,Sigma Pharmaceutical,.870,.785,+2,.86,.56,4.00,f,5.10,7.27,-,5.50,14.3,-22.4,1.464,.46,32.1,14.9,,
188,188,FXL,FlexiGroup,.870,2.86,+15,4.39,2.70,16.50,f,5.77,8.24,13.8,19.00,15.1,12.4,2.141,.73,-29.9,15.2,,
189,205,OGC,OceanaGold Corp,.865,2.87,+56,3.62,1.81,-,,-,-,-,25.59,11.2,-,1.053,2.35,13.8,-1.0,,
190,169,ZIM,Zimplats Hldgs,.861,8.00,-99,9.06,6.30,-,,-,-,-,95.80,8.4,40.1,.887,-,26.6,-5.5,,
191,200,PNA,PanAust,.847,1.33,+11,2.35,1.21,6.00,,4.51,4.51,-14.3,4.79,27.8,-70.3,.679,1.72,-22.9,-28.0,,
192,186,AAC,Aust Agriculture,.847,1.59,+1.5,1.645,1.15,-,,-,-,-,-4.22,-,-33.3,1.122,1.37,32.9,6.4,,
193,187,GWA,GWA Grp,.828,2.70,-3,3.19,2.44,5.50,f,2.04,2.91,-54.2,6.07,44.5,12.6,1.964,.19,-7.0,10.0,,
194,196,MMS,McMillan Shakespeare,.819,10.57,+37,11.98,8.82,52.00,f,4.92,7.03,23.8,73.80,14.3,-11.2,3.533,2.11,-9.5,7.4,,
195,197,MND,Monadelphous Grp,.819,8.81,+31,19.00,8.175,123.00,f,13.96,19.94,-10.2,159.05,5.5,-11.9,2.180,3.87,-42.2,-22.0,,
196,194,APN,APN News & Media,.818,.795,+2,.865,.351,-,,-,-,-100.0,.89,89.3,-,1.306,-.24,76.3,8.0,,
197,183,EHE,Estia Health,.814,4.50,-32,4.99,4.25,-,,-,-,-,-,-,-,1.511,-,-,-,,
198,191,SAI,SAI Global,.805,3.80,-2,5.26,3.49,15.50,p,4.08,5.30,3.3,16.80,22.6,-5.6,2.347,-.75,5.5,-5.0,,
199,198,TSE,Transfield Services,.769,1.50,-3,1.97,.737,-,,-,-,-100.0,10.70,14.0,24.3,1.037,.40,92.5,-5.9,,
200,201,BGA,Bega Cheese,.766,5.02,+15,5.63,4.69,8.50,f,1.69,2.42,13.3,43.44,11.6,159.2,2.364,2.06,2.5,45.9,,
201,202,CIN,Carlton Invest,.764,28.84,+99,29.52,24.75,100.00,f,3.47,4.95,8.7,133.20,21.7,8.8,1.090,32.00,13.3,26.8,,
202,199,SXL,Sthn Cross Media,.762,1.04,-3,1.65,.79,7.50,f,7.21,10.30,-16.7,-41.98,-,-21.2,.646,-.62,-27.4,4.2,,
203,204,AMM,Amcom Telco,.743,2.79,+7,2.99,1.84,6.20,f,2.22,3.17,12.7,9.12,30.6,3.7,4.319,.43,41.4,53.2,,
204,195,SDF,Steadfast Group,.730,1.45,-13,1.75,1.25,4.50,f,3.10,4.43,-,5.43,26.7,-,1.515,.36,-,-,,
205,203,BKN,Bradken,.711,4.16,-15,5.30,3.21,26.00,,6.25,6.25,-31.6,12.70,32.8,-17.6,1.010,2.09,-8.6,-13.2,,
206,221,EVN,Evolution Mining,.711,.995,+12,1.017,.435,2.00,,2.01,2.01,100.0,7.06,14.1,-26.7,.797,1.56,40.3,-20.7,,
207,206,DUI,Diversified United Inv,.698,3.41,+1,3.850,3.27,14.00,f,4.11,5.87,3.7,15.50,22.0,10.6,1.043,3.68,5.5,18.7,,
208,216,MFF,Magellan Flagship,.693,1.94,+13,1.96,1.375,2.00,,1.03,1.03,-,14.08,13.8,-44.4,1.388,1.69,13.9,39.8,,
209,215,AWE,AWE,.692,1.315,+8,1.995,1.055,-,f,-,-,-,11.96,11.0,-59.6,.690,1.55,-4.6,-6.3,,
210,209,WAM,WAM Capital,.691,2.00,+1,2.11,1.885,13.50,f,6.75,9.64,8.3,20.68,9.7,14.9,1.153,1.79,8.1,18.0,,
211,224,BKL,Blackmores,.686,39.80,+540,40.95,20.51,127.00,f,3.19,4.56,-,149.20,26.7,.9,5.685,3.81,64.4,11.0,,
212,210,ERA,Energy Res,.678,1.31,-.5,1.64,1.12,-,,-,-,-,-40.54,-,-19.8,.729,-,4.4,-5.1,,
213,208,FSF,Fonterra S/H Fund,.678,5.51,-11,5.99,5.23,7.82,,1.42,1.42,-65.9,18.29,30.1,48.9,-,5.66,-.9,-,,
214,211,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
215,207,MTR,Mantra Grp,.671,2.69,-9,2.96,1.69,-,,-,-,-,-,-,-,2.698,-,-,-,,
216,214,LEP,ALE Prop Grp,.660,3.37,+5,3.47,2.77,16.45,,4.88,4.88,2.8,19.03,17.7,-33.0,1.722,1.93,24.5,26.5,,
217,223,SFR,Sandfire Res,.658,4.22,+41,6.78,3.74,10.00,,2.37,2.37,-,50.22,8.4,-12.6,2.036,1.87,-33.3,-19.1,,
218,220,VOC,Vocus Comms,.648,6.15,+19,6.59,3.09,1.80,f,.29,.42,80.0,15.86,38.8,43.3,4.580,.58,86.9,58.8,,
219,217,SNZ,Summerset Grp,.645,2.95,-,3.41,2.20,3.66,,1.24,1.24,-,6.61,44.6,-,2.488,1.26,-12.2,-,,
220,218,VRT,Virtus Health,.623,7.80,-15,8.93,6.90,26.00,f,3.33,4.76,-,38.80,20.1,129.3,2.650,-1.46,-1.0,-,,
221,226,CVO,Cover-More Grp,.604,1.90,+5.5,2.460,1.676,-,f,-,-,-,-,-,-,2.832,-,3.4,-,,
222,219,ARI,Arrium,.602,.205,-1,1.630,.15,9.00,,43.90,43.90,80.0,15.15,1.4,-67.9,.169,1.29,-82.0,-24.6,,
223,212,BBG,Billabong Int'l,.599,.605,-6,.735,.43,-,,-,-,-,-28.60,-,227.5,2.542,.18,33.5,-18.6,,
224,230,SYR,Syrah Res,.584,3.56,+23,6.275,2.44,-,,-,-,-,-4.34,-,23.7,8.468,-,15.6,103.0,,
225,228,IPH,IPH,.578,3.67,+7,3.85,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
226,227,NPX,Nuplex Industries,.565,2.85,-2,3.25,2.55,16.46,,5.78,5.78,12.9,24.16,11.8,7.8,1.190,1.50,-2.5,21.7,,
227,229,URF,US Masters Res Prop Fd,.564,2.10,-,2.28,1.77,10.00,,4.76,4.76,-,.20,1050.0,-,1.614,1.76,15.6,-,,
228,213,OFX,OzForex Grp,.559,2.33,-38,3.50,2.03,5.87,f,2.52,3.60,-,4.99,46.7,-,18.065,.18,-5.9,-,,
229,234,KAR,Karoon Gas Aust,.557,2.26,+9,4.05,2.04,-,,-,-,-,-2.20,-,-55.5,.698,-,-32.4,-25.2,,
230,236,TGR,Tassal Grp,.546,3.72,+10,4.265,3.16,11.50,p,3.09,3.75,21.1,28.03,13.3,22.6,1.555,2.07,13.1,47.6,,
231,225,PDN,Paladin Energy,.542,.325,-3,.543,.251,-,,-,-,-,-36.52,-,-30.9,1.289,.47,-21.4,-40.0,,
232,241,ISD,Isentia Grp,.540,2.70,+7,3.14,2.30,-,,-,-,-,-,-,-,5.307,-,-,-,,
233,239,EWC,Energy World Corp,.538,.31,+.5,.475,.257,-,,-,-,-,1.18,26.3,14.7,.829,.30,-16.4,-24.4,,
234,245,CAB,Cabcharge Aust,.534,4.43,+29,6.05,3.655,25.00,f,5.64,8.06,-16.7,46.60,9.5,-.7,1.361,-,14.1,3.2,,
235,238,EPW,ERM Power,.531,2.20,-,2.64,1.51,12.00,f,5.45,7.79,-42.9,-10.56,-,247.7,1.916,1.11,-9.0,18.9,,
236,246,GUD,GUD Hldgs,.526,7.42,+42,7.99,5.09,38.00,f,5.12,7.32,-30.8,42.50,17.5,-21.1,2.373,1.16,17.8,7.2,,
237,233,TEN,Ten Network Hldgs,.526,.20,-.5,.375,.18,-,,-,-,-,-6.51,-,1839.1,.750,.01,-42.3,-33.3,,
238,235,CVW,Clearview Wealth,.523,.90,-2,1.15,.645,2.00,f,2.22,3.17,11.9,3.13,28.8,13.7,1.723,.55,36.9,36.7,,
239,232,SRV,Servcorp,.518,5.26,-22,5.95,4.16,20.00,p,3.80,4.12,33.3,27.00,19.5,24.6,2.485,2.06,35.0,32.2,,
240,222,AUB,Austbrokers Hldgs,.517,8.38,-170,11.43,8.30,38.50,f,4.59,6.56,8.5,58.50,14.3,6.6,2.309,1.65,-7.3,21.4,,
241,231,ASB,Austal,.517,1.49,-8.5,1.60,.75,-,,-,-,-,9.00,16.6,-14.7,1.261,1.24,85.3,-8.1,,
242,251,CCP,Credit Corp Grp,.513,11.07,+65,11.10,8.52,40.00,f,3.61,5.16,8.1,75.40,14.7,8.1,3.023,3.44,15.0,36.2,,
243,242,CCV,Cash Convert,.508,1.06,-3,1.205,.855,4.00,f,3.77,5.39,-,5.67,18.7,-29.8,2.133,.23,30.3,29.8,,
244,240,JHC,Japara Healthcare,.502,1.91,-10,2.79,1.84,-,,-,-,-,-,-,-,1.029,-,-,-,,
245,244,PPC,Peet,.502,1.035,+.5,1.44,1.01,3.50,,3.38,3.38,-,7.00,14.8,61.9,1.189,1.00,-23.2,8.9,,
246,249,FET,Folkestone Edu,.496,2.03,+4,2.04,1.49,12.35,,6.08,6.08,12.4,27.91,7.3,23.5,1.580,1.50,41.1,38.8,,
247,254,GOLD,ETFS Physical Gold,.495,156.00,+966,156.00,126.89,-,,-,-,-,63.17,247.0,-,2340.599,-,7.2,-2.5,,
248,252,IPP,iProperty Grp,.493,2.64,+12,4.04,2.10,-,,-,-,-,-2.16,-,-,15.116,.05,14.0,37.0,,
249,243,SHJ,Shine,.490,2.84,-7,3.15,1.631,3.50,,1.23,1.23,48.9,14.30,19.9,18.0,4.184,.72,66.0,-,,
250,248,DSH,Dick Smith Hldgs,.490,2.07,+1,2.36,1.805,8.00,f,3.86,5.52,-,8.00,25.9,-,2.918,-,-3.8,-,,
251,250,FNP,Freedom Foods Grp,.489,3.20,+2,3.51,2.41,3.00,f,.94,1.34,50.4,8.65,37.0,562.1,3.972,.67,24.5,98.8,,
252,247,GDI,GDI Prop Grp,.485,.855,-.5,.98,.84,-,,-,-,-,-,-,-,.897,-,3.5,-,,
253,237,TFC,TFS Corp,.477,1.46,-16.5,2.24,1.005,3.00,f,2.05,2.93,-,28.93,5.0,1170.1,1.139,1.12,41.6,46.3,,
254,253,SGF,SG Fleet Grp,.461,1.90,-2,2.15,1.61,-,f,-,-,-,-,-,-,3.612,-,-,-,,
255,260,SGT,Singapore Tel,.460,3.72,+17,3.73,3.00,14.93,,4.01,4.01,10.6,20.15,18.5,9.2,.021,.68,16.7,20.1,,
256,257,CDP,Carindale Prop,.454,6.48,+8,6.80,5.34,31.00,,4.78,4.78,8.0,102.63,6.3,13.9,.893,7.17,21.6,23.0,,
257,261,CDD,Cardno,.452,2.75,+9,7.34,2.52,36.00,f,13.09,18.70,-,52.04,5.3,-5.3,.573,.07,-56.1,-19.1,,
258,258,CWP,Cedar Woods Prop,.451,5.76,+13,7.96,5.33,27.50,f,4.77,6.82,5.8,54.40,10.6,8.0,1.686,3.34,-21.8,25.4,,
259,265,SHV,Select Harvests,.450,6.35,+39,7.24,4.73,20.00,,3.15,3.89,66.7,50.20,12.6,19.2,2.313,2.47,6.6,55.7,,
260,259,PBG,Pacific Brands,.445,.485,+.5,.745,.42,2.00,f,4.12,5.88,-60.0,-24.60,-,-28.2,.981,.11,-19.0,-2.9,,
261,256,AGF,AMP Capital China,.442,1.18,-2,1.22,.63,1.92,,1.63,1.63,-18.0,-10.17,-,-87.8,-,1.50,58.1,25.9,,
262,255,WCB,Warrnambool Cheese,.440,7.85,-34,9.46,7.25,-,f,-,-,-100.0,38.10,20.6,313.4,2.497,3.25,-13.2,31.0,,
263,263,APO,APN Outdoor Grp,.433,2.60,+5,2.77,2.42,-,,-,-,-,-,-,-,2.163,-,-,-,,
264,269,MLX,Metals X,.433,1.04,+6,1.12,.62,2.71,f,2.61,3.72,-,9.04,11.5,136.3,1.308,.76,30.0,4.8,,
265,264,PMC,Platinum Capital,.432,1.86,+3.5,2.03,1.54,8.00,f,4.30,6.14,15.3,16.22,11.5,-53.9,1.200,1.56,5.1,30.2,,
266,266,NSR,National Storage REIT,.423,1.43,+1,1.55,1.075,3.80,,2.66,2.66,-,-12.10,-,-,1.718,.94,35.4,-,,
267,262,TGA,Thorn Grp,.419,2.78,-8,3.20,1.965,11.50,f,4.14,5.91,4.8,20.07,13.9,-.9,2.510,-,47.6,27.6,,
268,267,MYS,MyState,.416,4.77,-3,5.04,4.37,28.50,f,5.97,8.53,1.8,33.91,14.1,3.8,1.467,2.38,10.9,18.2,,
269,271,API,Aust Pharmaceutical,.415,.85,+2,.975,.49,3.50,f,4.12,5.88,133.3,5.00,17.0,-,.843,.77,47.0,49.4,,
270,272,HUO,Huon Aquaculture Grp,.410,4.70,+9,4.96,4.60,-,,-,-,-,-,-,-,1.750,-,-,-,,
271,270,CAJ,Capitol Health,.402,.81,-1,.90,.375,.90,f,1.11,1.58,63.6,1.68,48.2,78.7,10.524,.02,93.4,199.7,,
272,268,AQP,Aquarius Platinum,.398,.265,-1,.50,.235,-,,-,-,-,-1.47,-,-96.1,.822,-,-36.9,-43.4,,
273,273,BAP,Burson Grp,.384,2.35,-,2.60,1.895,-,,-,-,-,-,-,-,3.965,-,-,-,,
274,275,HPI,Hotel Property Inv,.383,2.62,+2,2.75,1.96,8.80,,3.36,3.36,-,44.63,5.9,-,1.456,1.96,38.3,-,,
275,276,BCK,Brockman Min,.377,.045,-,.062,.04,-,,-,-,-,-.35,-,-,-,-,-,-,,
276,279,ORE,Orocobre,.375,2.84,+2,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
277,284,ALU,Altium,.375,2.90,+14,3.49,2.07,12.00,,4.14,4.14,-,10.89,26.6,-,-,.07,-,-,,
278,281,KMD,Kathmandu Hldgs,.374,1.855,+7,3.85,1.715,9.31,f,5.02,7.18,-,19.17,9.7,-,-,.29,-,-,,
279,280,EQT,Equity Trustees,.370,19.20,+20,22.10,16.80,94.00,f,4.90,6.99,-,88.64,21.7,-,-,9.50,-,-,,
280,277,MYX,Mayne Pharma,.368,.62,-1.5,1.045,.562,-,,-,-,-,3.72,16.7,-,-,.03,-,-,,
281,278,TWR,Tower,.363,2.04,-6,2.27,1.41,11.25,,5.51,5.51,-,11.01,18.5,-,-,1.41,-,-,,
282,274,INA,Ingenia Grp,.360,.41,-2.5,.533,.405,1.15,,2.80,2.80,20.7,1.80,22.8,177.0,1.592,.36,-3.8,39.9,,
283,283,MRM,MMA Offshore,.358,.97,-,2.896,.94,12.50,f,12.89,18.40,-,18.78,5.2,-,-,1.95,-,-,,
284,286,SGN,STW Comms,.356,.87,-,1.535,.855,8.60,f,9.89,14.11,-,12.39,7.0,-,-,-.04,-,-,,
285,294,DLS,Drillsearch Energy,.355,.77,+4,1.74,.65,-,,-,-,-,16.60,4.6,-,-,.84,-,-,,
286,287,IRN,Indophil Res,.355,.295,-,.30,.13,-,,-,-,-,.02,1475.0,-,-,-,-,-,,
287,289,NXT,NEXTDC,.353,1.83,+1.5,2.34,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
288,288,MIR,Mirrabooka Invest,.351,2.49,-2,2.90,2.378,10.00,f,4.02,5.73,-,5.08,49.0,-,-,2.22,-,-,,
289,295,CDU,CuDECO,.351,1.41,+6,1.99,1.03,-,,-,-,-,-2.12,-,-,-,-,-,-,,
290,290,IMF,IMF Bentham,.350,2.10,+1,2.25,1.52,10.00,f,4.76,6.80,-,6.56,32.0,-,-,.56,-,-,,
291,311,TOX,Tox Free Solutions,.348,2.60,+30,3.76,2.15,6.00,f,2.31,3.30,-,16.33,15.9,-,-,.65,-,-,,
292,291,BLX,Beacon Lighting Grp,.339,1.575,-1,1.60,.96,-,f,-,-,-,-,-,-,-,-,-,-,,
293,302,NAN,Nanosonics,.338,1.28,+5,1.45,.735,-,,-,-,-,-1.00,-,-,-,.08,-,-,,
294,303,WHF,Whitefield,.333,4.36,+14,4.36,3.82,17.00,f,3.90,5.57,-,16.48,26.5,-,-,4.26,-,-,,
295,297,CSV,CSG,.332,1.17,-1,1.355,.805,5.00,,4.27,4.27,-,3.99,29.3,-,-,.26,-,-,,
296,292,AJA,Astro Japan Prop Grp,.331,4.97,-11,5.21,3.57,10.00,,2.01,2.01,-,227.75,2.2,-,-,5.94,-,-,,
297,285,ALF,Aust Leaders Fund,.331,1.30,-10,1.80,1.30,12.00,f,9.23,13.18,-,20.38,6.4,-,-,1.29,-,-,,
298,296,ARF,Arena REIT,.330,1.56,-2.5,1.70,1.06,9.90,,6.35,6.35,-,21.31,7.3,-,-,1.13,-,-,,
299,299,MPP,Metro Perform Glass,.329,1.78,-2,1.80,1.55,-,,-,-,-,.44,404.5,-,-,-,-,-,,
300,315,SAR,Saracen Min,.329,.415,+4.5,.495,.20,-,,-,-,-,.91,45.6,-,-,.35,-,-,,
,
