Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 7, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4348.8 at 2012-09-07T16:54:36. Report at Friday, September 7, 2012. Processed Saturday at 2012-09-08T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
33,33,CWN,Crown,6.752,9.27,+29,9.40,7.47,37.00,p,3.99,4.85,-,69.78,13.3,57.6,2.001,3.45,21.2,5.8,,
34,35,GMG,Goodman Grp,6.703,4.17,+18,4.20,2.60,18.00,,4.32,4.32,-38.3,27.04,15.4,-7.2,1.295,2.54,53.3,13.7,,
35,36,GPT,GPT Grp,6.378,3.61,+10,3.65,3.00,18.80,,5.21,5.21,31.9,17.89,20.2,-51.8,.940,3.65,21.8,7.5,,
36,34,WOR,WorleyParsons,6.175,25.50,-102,30.00,23.84,91.00,p,3.57,4.62,5.8,143.70,17.7,15.6,3.119,1.12,.3,-1.8,,
37,37,SYD,Sydney Airport,5.937,3.19,-6,3.59,2.54,21.00,,6.58,6.58,-,6.57,48.6,-,2.441,2.44,6.4,13.3,,
38,38,RMD,ResMed Inc,5.883,3.78,+12,3.86,2.36,1.64,,.43,.43,-,17.17,22.0,22.0,3.729,-,29.1,13.5,,
39,39,CFX,CFS Retail Prop,5.544,1.96,+4.5,2.02,1.655,13.10,p,6.68,6.68,3.1,14.42,13.6,-.2,.947,2.07,20.3,6.2,,
40,41,ASX,ASX,5.356,30.58,+12,33.49,27.52,177.90,f,5.82,8.31,-2.9,193.70,15.8,-.7,1.788,3.85,6.7,.9,,
41,42,SHL,Sonic Healthcare,5.218,13.29,-12,13.65,10.75,59.00,p,4.44,5.22,-,81.10,16.4,6.9,1.998,-2.40,21.9,2.6,,
42,40,LEI,Leighton Hldgs,5.114,15.17,-82,26.65,14.85,80.00,,5.27,5.27,30.4,-171.10,-,-4.3,1.848,7.06,-15.4,-21.9,,
43,46,CPU,Computershare,4.923,8.86,+46,9.17,7.11,28.00,p,3.16,3.97,-,27.63,32.1,-6.9,4.265,-.02,22.8,-4.5,,
44,43,RHC,Ramsay Health Care,4.921,24.35,-55,25.69,17.06,60.00,f,2.46,3.52,15.4,112.70,21.6,15.1,3.499,2.40,31.7,34.2,,
45,47,MGR,Mirvac Grp,4.847,1.415,+6.5,1.427,1.075,8.40,,5.94,5.94,2.4,12.20,11.6,1.7,.842,1.66,29.7,.1,,
46,44,LLC,Lend Lease Grp,4.834,8.44,-5,8.64,6.70,38.00,,4.50,4.50,8.6,92.70,9.1,9.6,1.236,4.38,25.6,-2.1,,
47,48,DXS,DEXUS Prop Grp,4.645,.96,+.5,1.005,.767,5.35,,5.57,5.57,3.3,3.75,25.6,-62.9,.928,1.00,24.3,10.9,,
48,45,IPL,Incitec Pivot,4.642,2.85,-6,3.72,2.62,11.50,p,4.04,4.28,47.4,19.00,15.0,19.3,1.252,.54,-9.6,2.8,,
49,49,AFI,Aust Foundation,4.519,4.37,+5,4.58,3.82,21.00,f,4.81,6.86,-,23.02,19.0,-6.8,1.144,4.56,18.2,-.1,,
50,50,AIO,Asciano,4.370,4.48,-,4.97,1.33,7.50,f,1.67,2.39,25.0,24.70,18.1,1.7,1.305,.65,4.7,-2.5,,
51,51,CTX,Caltex Aust,4.366,16.17,+55,16.25,9.95,45.00,f,2.78,3.98,-25.0,-302.40,-,164.8,1.968,8.13,53.9,14.3,,
52,52,ILU,Iluka Res,3.823,9.13,-7,19.055,7.72,80.00,f,8.76,12.52,837.5,161.20,5.7,1302.6,2.491,3.76,-22.7,35.4,,
53,53,COH,Cochlear,3.819,67.04,-36,69.27,45.11,245.00,p,3.65,4.39,8.9,100.00,67.0,-10.0,9.924,3.13,50.1,3.4,,
54,55,JHX,James Hardie Ind,3.796,8.65,+27,8.71,5.24,41.46,,4.79,4.79,-,133.63,6.5,-,31.213,.28,58.4,5.0,,
55,54,TTS,Tatts Grp,3.708,2.72,-,2.96,2.10,23.00,f,8.46,12.08,7.0,23.80,11.4,16.8,1.392,-1.05,33.3,11.8,,
56,56,NHC,New Hope Corp,3.596,4.33,-1,6.420,3.71,11.00,f,2.54,3.63,7.9,23.70,18.3,-27.5,1.519,2.67,-15.9,-.4,,
57,57,TEL,Telecom Corp of NZ,3.573,1.925,+2,2.20,1.39,12.91,,6.71,6.71,41.4,47.22,4.1,39.8,2.807,.31,28.4,12.9,,
58,60,EGP,Echo Entertainment,3.509,4.25,+17,4.416,3.269,4.00,,.94,1.34,-,5.90,72.0,-46.2,1.246,1.15,23.0,-,,
59,59,SPN,SP AusNet,3.507,1.05,-.5,1.135,.873,8.00,p,7.62,8.70,-,8.95,11.7,-2.6,1.198,.88,23.4,15.9,,
60,58,FBU,Fletcher Bldg,3.462,5.07,-9,6.28,4.34,24.95,,4.92,5.88,3.9,21.30,23.8,-17.3,1.227,2.08,-11.6,-5.9,,
61,62,TOL,Toll Hldgs,3.342,4.66,+3,5.98,3.72,25.00,f,5.36,7.66,-,9.00,51.8,-4.8,1.217,1.33,10.9,-14.1,,
62,61,ARG,Argo Invest,3.320,5.28,-1,5.50,4.75,26.00,f,4.92,7.03,-,26.80,19.7,-4.7,1.034,5.71,13.9,-3.1,,
63,64,MTS,Metcash,3.267,3.71,+5,4.37,3.12,28.00,f,7.55,10.78,3.7,11.69,31.7,6.9,2.447,-.28,-2.7,.2,,
64,63,WHC,Whitehaven Coal,3.151,3.11,-16,5.622,2.83,7.10,f,2.28,3.26,-59.5,10.90,28.5,-32.2,.924,3.38,-35.6,-1.9,,
65,65,APA,APA Grp,3.119,4.84,+2,5.34,3.87,35.00,,7.23,7.23,1.7,20.40,23.7,11.0,1.933,1.58,28.5,25.0,,
66,66,TWE,Treasury Wine Estates,3.100,4.79,+6,4.92,3.29,13.00,p,2.71,3.29,116.7,13.90,34.5,-,1.055,3.10,27.5,-,,
67,67,CRF,Centro Retail Aust,3.083,2.16,+2,2.17,1.655,6.50,,3.01,3.01,-,-16.63,-,-,.921,2.21,-,-,,
68,68,SOL,Soul Pattinson,3.031,12.66,-9,14.74,11.85,42.00,f,3.32,4.74,17.6,74.57,17.0,-11.2,.774,11.66,2.0,.9,,
69,69,BEN,Bendigo & Adelaide Bk,2.995,7.55,-3,9.87,6.82,60.00,f,7.95,11.35,-,48.60,15.5,-10.9,.710,6.16,-4.0,-.4,,
70,73,QAN,Qantas Airways,2.854,1.26,+11,1.825,.96,-,,-,-,-,-10.80,-,-24.0,.485,2.33,-10.6,-23.9,,
71,70,ALQ,ALS,2.765,8.12,-13,13.984,7.23,45.00,p,5.54,6.73,60.7,65.89,12.3,62.3,2.972,.48,1.7,16.9,,
72,71,AIA,Auckland Airport,2.658,2.01,-2,2.06,1.70,7.08,,3.52,3.52,21.9,8.43,23.8,16.1,1.373,1.46,13.0,14.5,,
73,72,BLD,Boral,2.617,3.45,-,4.49,2.93,11.00,f,3.19,4.55,-24.1,23.79,14.5,-60.2,.769,3.31,1.4,-14.0,,
74,75,CPA,C'wlth Prop Office,2.453,1.045,+1.5,1.08,.855,6.09,p,5.83,5.83,10.7,10.66,9.8,4.8,.904,1.16,24.1,9.7,,
75,77,FLT,Flight Centre,2.432,24.30,+40,24.635,16.01,112.00,f,4.61,6.58,33.3,200.10,12.1,16.3,2.837,5.04,49.9,22.5,,
76,78,DUE,DUET Grp,2.423,2.17,+7,2.17,1.57,16.00,,7.37,7.37,-19.3,4.44,48.9,-61.5,1.545,1.41,46.1,21.0,,
77,79,BOQ,Bank of Qld,2.347,7.60,+5,8.494,6.13,54.00,f,7.11,10.15,-50.0,4.30,176.7,-19.4,.912,7.30,17.3,-8.1,,
78,74,SVW,Seven Grp Hldgs,2.303,7.49,-63,10.76,6.35,38.00,f,5.07,7.25,5.6,43.00,17.4,45.7,.893,4.53,-1.5,11.8,,
79,76,SEK,Seek,2.259,6.70,-43,7.55,4.87,17.30,f,2.58,3.69,21.0,39.10,17.1,5.7,2.929,-,29.1,9.0,,
80,81,RRL,Regis Res,2.238,4.93,+19,4.96,2.34,-,,-,-,-,15.51,31.8,77.8,9.404,-,88.9,118.9,,
81,83,TAH,Tabcorp Hldgs,2.220,3.04,+12,3.36,2.46,24.00,f,7.89,11.28,-44.2,47.60,6.4,-40.9,1.579,-1.66,28.1,6.0,,
82,82,SKI,Spark Infrastructure,2.149,1.62,-,1.645,1.18,10.50,,6.48,6.48,-26.1,12.24,13.2,41.0,1.611,1.67,39.5,23.6,,
83,84,REA,REA Grp,2.134,16.20,+50,16.45,11.25,33.00,f,2.04,2.91,26.9,66.20,24.5,24.7,8.517,1.39,42.3,31.7,,
84,80,HVN,Harvey Norman,2.109,1.985,-6.5,2.32,1.78,9.00,f,4.53,6.47,-25.0,16.24,12.2,-15.5,.930,2.21,-3.2,-19.3,,
85,87,PTM,Platinum Asset,2.094,3.73,+22,4.43,3.34,21.00,f,5.63,8.04,-16.0,22.51,16.6,-14.5,8.494,-,3.4,-7.0,,
86,85,ANN,Ansell,2.077,15.90,+74,16.00,12.44,35.50,,2.23,2.23,7.6,99.10,16.0,7.1,2.882,2.43,24.7,19.6,,
87,91,OZL,OZ Minerals,2.070,6.82,+58,12.20,6.00,40.00,,5.87,5.87,-14.3,88.90,7.7,-39.8,.741,8.18,-24.5,-12.3,,
88,95,ABC,Adelaide Brighton,1.931,3.03,+11,3.40,2.45,16.50,f,5.45,7.78,-,24.20,12.5,-2.1,2.018,1.23,21.3,9.1,,
89,88,CMJ,Consolidated Media,1.921,3.42,-3,3.46,2.23,16.50,f,4.82,5.58,-,15.27,22.4,-5.6,5.968,.57,50.2,10.7,,
90,98,AWC,Alumina,1.916,.785,+4.5,1.665,.625,2.80,,3.57,5.10,-8.5,1.92,40.9,52.7,.682,.96,-45.9,-22.6,,
91,90,MLT,Milton Corp,1.911,15.71,+3,16.57,13.20,78.00,f,4.96,7.09,2.6,83.90,18.7,5.1,1.016,17.08,20.3,.7,,
92,89,AIX,Aust Infrastructure Fd,1.906,3.07,-1,3.26,1.695,10.50,p,3.42,3.84,5.0,31.57,9.7,-7.7,1.021,3.01,77.5,30.5,,
93,92,REH,Reece Aust,1.892,19.00,-,19.40,17.65,61.00,f,3.21,4.59,-,114.00,16.7,-4.5,2.677,6.85,1.1,-5.0,,
94,94,SGM,Sims Metal Mgt,1.887,9.21,+9,15.73,7.84,20.00,,2.17,2.17,-57.5,-253.30,-,-63.8,.788,8.59,-24.4,-24.2,,
95,86,CGF,Challenger,1.879,3.45,-17,4.77,3.05,18.00,,5.22,5.22,9.1,28.80,12.0,15.5,.919,2.22,-14.7,4.5,,
96,97,MSB,Mesoblast,1.878,6.60,+25,10.04,5.44,-,,-,-,-,-25.15,-,420.7,3.921,.40,-18.4,85.7,,
97,96,GNC,GrainCorp,1.860,9.38,+16,9.961,6.484,30.00,f,3.20,4.57,20.0,109.97,8.5,146.4,1.355,5.42,41.8,13.4,,
98,99,MND,Monadelphous Grp,1.818,20.50,+41,24.37,16.50,125.00,f,6.10,8.71,31.6,155.24,13.2,33.2,7.400,2.70,24.7,21.5,,
99,93,PRY,Primary Health Care,1.816,3.62,-11,3.80,2.62,11.00,f,3.04,4.34,37.5,23.30,15.5,11.5,.706,-1.32,24.4,-13.1,,
100,100,IOF,Investa Office Fd,1.799,2.93,+10,3.00,2.284,15.60,,5.32,5.32,-37.5,16.00,18.3,1.3,.934,3.14,26.4,16.1,,
101,102,SKC,SkyCity Entertain,1.760,3.05,+11,3.16,2.40,12.35,p,4.05,4.99,7.0,18.79,16.2,10.8,2.777,.54,21.2,9.6,,
102,101,UGL,UGL,1.745,10.49,+6,13.90,10.15,70.00,f,6.67,9.53,-,80.80,13.0,6.3,1.484,-.94,-2.5,-6.1,,
103,103,CRZ,carsales.com,1.743,7.46,+23.8,7.65,4.395,24.50,f,3.28,4.69,23.1,30.60,24.4,25.0,13.579,.20,64.4,30.7,,
104,107,PNA,PanAust,1.699,2.81,+16,3.84,2.19,3.00,,1.07,1.07,-,22.17,12.7,-9.6,1.930,1.54,11.8,5.1,,
105,104,ALZ,Australand Prop,1.684,2.92,+3,3.00,2.19,21.50,,7.36,7.36,4.9,25.20,11.6,-12.7,.743,3.46,38.4,11.8,,
106,105,TPM,TPG Telecom,1.675,2.11,+3,2.19,1.27,5.00,f,2.37,3.38,12.5,13.00,16.2,33.1,3.247,.04,53.2,22.0,,
107,106,NVT,Navitas,1.648,4.39,+11,4.55,2.83,19.50,f,4.44,6.34,-5.8,19.50,22.5,.5,7.054,-.55,20.0,11.5,,
108,109,NUF,Nufarm,1.586,6.05,+20,6.10,3.80,3.00,f,.50,.71,-,-21.00,-,53.9,1.014,2.91,42.2,-17.2,,
109,113,BPT,Beach Energy,1.583,1.26,+8,1.763,.88,2.25,f,1.79,2.55,30.2,14.43,8.7,78.3,.982,1.28,19.0,22.2,,
110,108,SUL,Super Retail Grp,1.575,8.02,+7,8.37,5.14,32.00,f,3.99,5.70,17.1,46.10,17.4,14.4,2.286,.24,40.8,17.9,,
111,111,SKT,Sky Network TV,1.545,3.97,+12,4.38,3.70,17.11,,4.31,4.31,19.8,24.88,16.0,4.5,1.574,.42,-2.5,5.5,,
112,116,AUT,Aurora Oil & Gas,1.536,3.43,+18,4.26,2.11,-,,-,-,-,8.13,42.2,-,5.672,-,53.1,172.2,,
113,110,DOW,Downer EDI,1.480,3.45,-11,4.11,2.71,-,,-,-,-,23.72,14.5,-34.9,.915,2.42,20.2,-22.7,,
114,112,BKW,Brickworks,1.480,10.03,-3,11.40,9.00,40.50,f,4.04,5.77,1.3,53.80,18.6,-11.0,.883,9.48,10.2,-9.1,,
115,119,ENV,Envestra,1.470,.935,+5,.935,.62,5.80,,6.20,6.20,2.6,4.90,19.1,53.5,2.507,-.01,50.4,30.4,,
116,114,ALL,Aristocrat Leisure,1.437,2.61,-5,3.25,1.88,8.00,,3.07,3.07,30.0,14.00,18.6,20.3,5.698,.33,27.9,-19.3,,
117,117,TPI,Transpacific Indust,1.436,.91,+2,.925,.459,-,,-,-,-,.90,101.1,4.6,.668,.07,64.5,-12.6,,
118,121,HDF,Hastings Divers,1.410,2.66,+5,2.68,1.48,10.00,,3.76,3.76,-16.7,-36.22,-,-,3.076,-,78.1,49.4,,
119,135,LYC,Lynas Corp,1.407,.82,+18,1.705,.56,-,,-,-,-,-4.58,-,207.8,2.244,-,-24.8,6.7,,
120,118,IFL,IOOF Hldgs,1.402,6.10,-1,6.50,4.95,37.00,f,6.07,8.66,-14.0,8.40,72.6,-14.1,1.694,.12,19.4,12.9,,
121,120,QUB,Qube Logistics,1.364,1.48,-2.5,1.79,1.205,4.10,f,2.77,3.95,7.9,-.31,-,-,1.250,.45,16.8,35.8,,
122,122,MIN,Mineral Res,1.332,7.20,+3,13.33,6.19,46.00,f,6.39,9.13,9.5,132.30,5.4,10.8,1.453,4.55,-25.1,9.9,,
123,115,SWM,Seven West Media,1.329,1.33,-13.5,3.847,1.295,25.00,f,18.80,26.85,-44.4,33.30,4.0,-42.1,.507,-,-40.9,-37.1,,
124,124,YAL,Yancoal Aust,1.305,1.09,+4,1.70,.80,-,,-,-,-,-,-,-,-,-,-,-,,
125,123,DJS,David Jones,1.290,2.44,+2,3.58,2.10,25.50,f,10.45,14.93,-6.7,28.60,8.5,-1.8,1.642,1.37,-12.1,-19.9,,
126,127,TME,Trade Me Grp,1.247,3.15,+13,3.26,2.14,6.08,,1.93,1.93,-,14.96,21.1,-,2.493,-.27,-,-,,
127,125,AGO,Atlas Iron,1.235,1.365,+1.5,3.80,1.145,3.00,,2.20,2.20,-100.0,-13.00,-,-,.662,1.90,-52.1,-5.2,,
128,130,BSL,BlueScope Steel,1.222,.365,+3,.80,.245,-,,-,-,-100.0,-39.10,-,61.7,.324,.91,-40.9,-46.6,,
129,126,DLX,DuluxGroup,1.221,3.31,+3,3.46,2.40,15.00,f,4.53,6.47,400.0,25.50,13.0,-54.0,8.821,.19,38.3,-,,
130,129,PRU,Perseus Min,1.191,2.60,+15,4.05,2.12,-,,-,-,-,10.56,24.6,-,3.309,-,-14.8,28.7,,
131,131,HGG,Henderson Grp,1.179,1.675,+9,2.05,1.33,11.16,,6.66,6.66,-22.8,10.10,16.6,-19.3,.986,-,7.4,-7.0,,
132,136,SFR,Sandfire Res,1.167,7.70,+50,8.43,5.52,-,,-,-,-,-5.88,-,-29.5,8.429,-,27.3,32.4,,
133,134,EVN,Evolution Mining,1.160,1.64,+8.5,2.07,1.24,-,,-,-,-,7.10,23.1,-,1.098,1.47,8.0,2.1,,
134,132,PPT,Perpetual,1.123,26.74,+26,27.88,19.03,90.00,f,3.37,4.81,-51.3,68.60,39.0,20.0,4.003,3.23,32.8,-7.0,,
135,128,MYR,Myer Hldgs,1.108,1.90,-9,2.71,1.525,21.50,f,11.32,16.16,2.3,24.00,7.9,-5.6,1.287,-.17,-2.9,-,,
136,138,CQR,Charter Hall Ret REIT,1.088,3.63,+15,3.68,2.95,26.10,,7.19,7.19,5.2,3.24,112.0,3.0,1.073,3.38,25.5,13.3,,
137,137,BWP,BWP Trust,1.083,2.03,+5,2.03,1.61,13.50,,6.65,6.65,22.4,13.40,15.1,8.2,1.112,1.85,29.3,13.2,,
138,152,MML,Medusa Min,1.077,5.70,+73,8.41,4.31,7.00,,1.23,1.23,-30.0,25.61,22.3,-53.2,3.476,1.64,-15.2,25.9,,
139,140,CDD,Cardno,1.063,7.67,+21,8.64,4.418,36.00,p,4.69,6.10,8.1,59.81,12.8,13.9,1.936,.30,76.8,29.2,,
140,133,PDN,Paladin Energy,1.063,1.27,-4.5,2.01,1.05,-,,-,-,-,-20.70,-,100.7,.906,1.38,4.5,-34.4,,
141,142,GFF,Goodman Fielder,1.056,.54,+2,.735,.372,2.50,,4.63,5.52,-100.0,-8.30,-,-40.4,.768,-.03,12.5,-25.6,,
142,141,CNU,Chorus,1.047,2.72,+7,2.95,2.18,-,,-,-,-,-,-,-,2.538,-,-,-,,
143,139,AHD,Amalgamated Hldgs,1.045,6.63,+5,6.98,5.33,39.00,f,5.88,8.40,5.4,50.60,13.1,6.4,1.217,5.12,23.4,19.4,,
144,151,IRE,IRESS,1.034,8.05,+71,8.10,5.93,37.50,p,4.66,6.37,-,30.85,26.1,-29.6,8.086,.60,20.9,3.0,,
145,144,FXJ,Fairfax Media,1.023,.435,+1.5,.99,.41,3.00,f,6.90,9.84,-,-116.20,-,-27.7,.501,-.20,-44.6,-34.6,,
146,155,RSG,Resolute Min,1.015,1.615,+14,2.21,1.21,-,,-,-,-,18.62,8.7,104.7,1.870,.86,6.6,37.2,,
147,160,KAR,Karoon Gas Aust,.976,4.41,+41,6.85,2.60,-,,-,-,-,-2.75,-,134.3,1.580,-,54.7,-17.3,,
148,145,IVC,InvoCare,.972,8.83,-9,9.33,6.77,31.25,f,3.54,5.06,5.3,30.10,29.3,-30.9,6.812,.37,32.8,17.7,,
149,147,FXL,FlexiGroup,.962,3.38,-1,3.50,1.80,12.50,f,3.70,5.28,19.1,21.50,15.7,13.3,3.551,.58,60.7,33.4,,
150,153,AIZ,Air New Zealand,.957,.87,+2,.91,.65,3.64,,4.18,4.18,1.3,5.09,17.1,-15.6,.724,1.16,6.4,.4,,
151,156,WTF,Wotif.com Hldgs,.951,4.49,+18,4.85,3.32,25.00,f,5.57,7.95,13.6,27.42,16.4,14.3,9.653,.04,19.4,-2.1,,
152,158,ABP,Abacus Prop,.943,2.12,+10,2.13,1.78,16.50,,7.78,7.78,-,2.11,100.5,-21.7,.851,2.34,24.7,6.9,,
153,143,VAH,Virgin Australia,.939,.425,-2.5,.505,.270,-,,-,-,-,1.00,42.5,-,1.010,.38,32.8,-.4,,
154,150,AQA,Aquila Res,.927,2.25,-5,6.83,1.86,-,,-,-,-,-20.60,-,66.8,2.523,-,-50.3,-25.1,,
155,159,FPH,Fisher & Paykel Health,.920,1.71,+5,2.10,1.445,9.62,,5.63,5.63,5.3,9.61,17.8,5.0,3.354,.53,-7.5,-9.9,,
156,148,TSE,Transfield Services,.917,1.77,-6.5,2.59,1.66,14.00,,7.91,8.21,-,15.60,11.3,-29.7,.863,.47,.1,-20.3,,
157,154,MMS,McMillan Shakespeare,.911,12.22,-26,12.62,7.96,47.00,f,3.85,5.49,23.7,76.60,16.0,21.1,5.419,1.69,49.3,51.5,,
158,162,SAI,SAI Global,.907,4.43,+13,5.29,3.83,15.00,f,3.39,4.84,4.9,20.90,21.2,-8.9,2.471,-.93,-3.4,14.2,,
159,157,JBH,JB Hi-Fi,.901,9.11,-2,16.82,7.83,65.00,f,7.14,10.19,-15.6,105.93,8.6,-14.5,4.881,.91,-36.4,-19.3,,
160,174,MGX,Mount Gibson Iron,.896,.825,+9.5,1.64,.68,4.00,f,4.85,6.92,-,15.93,5.2,-25.5,.701,.30,-37.3,-7.9,,
161,146,SDL,Sundance Res,.884,.29,-3,.495,.265,-,,-,-,-,-.85,-,85.0,4.125,-,-32.6,26.0,,
162,163,CMW,Cromwell Property,.874,.745,-.5,.77,.635,7.00,,9.40,9.40,-,2.16,34.5,-2.8,1.107,.67,19.9,12.5,,
163,149,BKN,Bradken,.872,5.15,-45,8.68,4.62,41.00,f,7.96,11.37,3.8,60.50,8.5,14.2,1.211,2.07,-17.1,-3.0,,
