Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5298.1 at 2014-11-28T16:41:06. Report at Friday, November 28, 2014. Processed Saturday at 2014-11-29T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,166,AOG,Aveo Grp,1.044,2.09,+5,2.39,1.905,4.00,,1.91,1.91,358.9,5.90,35.4,-41.6,.713,2.78,-3.3,-1.8,,
166,164,OZL,OZ Minerals,1.032,3.40,-10,4.88,2.11,20.00,,5.88,5.88,-33.3,-11.10,-,-,.456,6.68,20.1,-27.0,,
167,168,APE,AP Eagers,1.018,5.70,-,6.25,4.65,24.00,f,4.21,6.01,15.0,36.90,15.4,7.3,1.887,2.35,20.9,41.4,,
168,172,WSA,Western Areas,.988,4.25,+4,5.30,1.94,5.00,f,1.18,1.68,150.0,12.90,32.9,457.6,2.592,1.68,103.9,-8.1,,
169,170,DJW,Djerriwarrh Invest,.988,4.52,-,4.95,4.36,26.00,f,5.75,8.22,-,19.63,23.0,13.8,1.236,3.69,1.6,15.5,,
170,174,IGO,Independence Grp,.984,4.20,+11,4.97,2.71,8.00,f,1.90,2.72,300.0,19.95,21.1,93.2,1.395,2.94,41.4,-1.4,,
171,173,TSE,Transfield Services,.966,1.885,-,1.97,.737,-,,-,-,-100.0,10.70,17.6,24.3,1.277,.40,66.1,-3.4,,
172,169,MYR,Myer Hldgs,.949,1.62,-7,2.86,1.61,14.50,f,8.95,12.78,-19.4,16.80,9.6,-24.4,1.108,-.09,-36.6,-3.9,,
173,176,ZIM,Zimplats Hldgs,.942,8.75,-,9.06,6.25,-,,-,-,-,95.80,9.1,40.1,.864,-,15.1,-4.3,,
174,185,GXL,Greencross,.925,8.30,+51,10.78,7.047,12.50,f,1.51,2.15,25.6,-190.56,-,281.2,2.699,.33,9.9,90.5,,
175,175,FXL,FlexiGroup,.924,3.04,-10,4.50,2.97,16.50,f,5.43,7.75,13.8,19.00,16.0,12.4,2.480,.73,-25.6,16.9,,
176,167,TNE,Technology One,.923,2.99,-31,3.57,2.11,6.16,f,2.06,2.94,10.0,10.06,29.7,13.9,11.615,.29,39.1,52.4,,
177,184,ENE,Energy Developments,.908,5.35,+19,6.59,4.82,39.00,f,7.29,9.83,154.6,27.60,19.4,-11.9,2.281,1.99,-6.3,28.0,,
178,180,SIR,Sirius Res,.891,2.61,-2,4.16,1.92,-,,-,-,-,-8.23,-,-65.5,2.757,-,22.8,226.1,,
179,182,OHE,Orion Health Grp,.889,5.54,-,6.05,5.53,-,,-,-,-,-,-,-,-,-,-,-,,
180,178,CTD,Corporate Travel,.888,9.81,-20,10.44,4.91,12.00,f,1.22,1.75,17.2,19.00,51.6,36.9,6.819,1.54,76.2,81.5,,
181,181,AUI,Aust United Invest,.885,8.10,-10,9.24,7.58,32.00,f,3.95,5.64,8.5,37.20,21.8,11.6,1.115,8.70,9.7,18.8,,
182,192,HTA,Hutchison,.882,.065,+.5,.115,.054,-,,-,-,-,-1.57,-,-41.7,1.243,.04,-37.0,2.2,,
183,179,BKI,BKI Invest,.877,1.58,-4,1.73,1.515,6.95,f,4.40,6.28,4.9,7.45,21.2,-2.4,1.136,1.65,8.3,16.4,,
184,177,RFG,Retail Food Grp,.872,5.65,-22,6.065,3.67,22.00,f,3.89,5.56,11.4,26.50,21.3,2.2,2.923,.08,38.5,40.5,,
185,186,GWA,GWA Grp,.867,2.83,+10,3.19,2.44,5.50,f,1.94,2.77,-54.2,6.07,46.6,12.6,1.964,.19,-8.0,12.7,,
186,183,BRG,Breville Grp,.856,6.58,-19,10.10,6.39,27.00,f,4.10,5.86,3.9,37.48,17.6,-3.5,4.134,1.06,-16.1,40.0,,
187,171,MND,Monadelphous Grp,.846,9.10,-145,19.00,9.05,123.00,f,13.52,19.31,-10.2,159.05,5.7,-11.9,2.705,3.87,-30.5,-13.3,,
188,191,ARP,ARB Corp,.827,11.40,+14,12.674,9.656,29.00,f,2.54,3.63,3.6,58.70,19.4,.5,4.127,2.49,1.8,18.1,,
189,187,SAI,SAI Global,.820,3.87,-6,5.26,3.49,15.50,p,4.01,5.20,3.3,16.80,23.0,-5.6,2.414,-.75,.3,-1.6,,
190,195,SDF,Steadfast Group,.818,1.625,+4,1.77,1.25,4.50,f,2.77,3.95,-,5.43,29.9,-,1.520,.36,-7.8,-,,
191,189,SIP,Sigma Pharmaceutical,.814,.735,-1.5,.86,.56,4.00,f,5.44,7.77,-,5.50,13.4,-22.4,1.436,.46,30.6,11.1,,
192,190,AAC,Aust Agriculture,.809,1.52,-3,1.605,1.15,-,,-,-,-,-4.22,-,-33.3,1.104,1.37,29.2,5.9,,
193,188,MMS,McMillan Shakespeare,.806,10.40,-32,13.21,8.82,52.00,f,5.00,7.14,23.8,73.80,14.1,-11.2,3.713,2.11,-14.7,11.6,,
194,199,APN,APN News & Media,.787,.765,+2.5,.845,.351,-,,-,-,-100.0,.89,86.0,-,1.247,-.24,75.8,6.1,,
195,194,BGA,Bega Cheese,.783,5.13,-14,5.63,4.30,8.50,f,1.66,2.37,13.3,43.44,11.8,159.2,2.558,2.06,14.5,50.3,,
196,197,CIN,Carlton Invest,.772,29.15,+15,29.52,24.47,100.00,f,3.43,4.90,8.7,133.20,21.9,8.8,1.135,31.36,21.3,27.7,,
197,201,CNU,Chorus,.757,1.91,+3.5,1.95,1.15,13.71,,7.18,7.18,-100.0,35.31,5.4,-22.9,1.094,1.33,37.9,-5.0,,
198,204,SXL,Sthn Cross Media,.739,1.01,+1,1.74,.79,7.50,f,7.43,10.60,-16.7,-41.98,-,-21.2,.603,-.62,-32.1,2.0,,
199,193,AWE,AWE,.734,1.395,-14.5,1.995,1.157,-,f,-,-,-,11.96,11.7,-59.6,.860,1.55,28.9,5.8,,
200,196,AGI,Ainsworth Game Tech,.722,2.24,-22,4.65,2.16,10.00,,4.46,4.46,25.0,19.00,11.8,17.9,3.369,.65,-43.7,81.2,,
201,202,OGC,OceanaGold Corp,.721,2.39,-7,3.62,1.455,-,,-,-,-,25.59,9.3,-,1.122,2.35,37.0,1.1,,
202,198,RRL,Regis Res,.720,1.44,-9,3.21,1.245,15.00,f,10.42,14.88,-100.0,-29.68,-,-,2.382,-,-49.0,-21.4,,
203,200,SFR,Sandfire Res,.714,4.58,-27,6.84,4.51,10.00,,2.18,2.18,-,50.22,9.1,-12.6,2.592,1.87,-14.5,-7.8,,
204,208,ARI,Arrium,.705,.24,-,1.630,.235,9.00,,37.50,37.50,80.0,15.15,1.6,-67.9,.189,1.29,-80.2,-24.6,,
205,203,KAR,Karoon Gas Aust,.703,2.81,-13,4.49,2.36,-,,-,-,-,-2.20,-,-55.5,.959,-,-29.7,-14.5,,
206,207,CVO,Cover-More Grp,.699,2.20,-2,2.460,1.577,-,f,-,-,-,-,-,-,3.408,-,-,-,,
207,209,NST,Northern Star Res,.696,1.175,-1.5,1.91,.625,3.50,f,2.98,4.26,-,5.00,23.5,21.5,2.886,.33,80.1,13.8,,
208,213,MTR,Mantra Grp,.694,2.78,+3,2.85,1.69,-,,-,-,-,-,-,-,2.669,-,-,-,,
209,211,DUI,Diversified United Inv,.691,3.38,-2,3.850,3.237,14.00,f,4.14,5.92,3.7,15.50,21.8,10.6,1.043,3.86,6.1,20.8,,
210,214,WAM,WAM Capital,.687,1.99,+2.5,2.11,1.82,13.00,f,6.53,9.33,8.3,20.68,9.6,14.9,1.138,1.78,13.4,19.2,,
211,210,EWC,Energy World Corp,.685,.395,-1,.475,.257,-,,-,-,-,1.18,33.5,14.7,1.100,.30,2.5,-12.8,,
212,206,ERA,Energy Res,.683,1.32,-5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.759,-,7.5,-.5,,
213,215,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
214,212,FSF,Fonterra S/H Fund,.676,5.60,-10,5.99,5.10,7.82,,1.40,1.40,-65.9,18.29,30.6,48.9,-,5.66,-1.7,-,,
215,205,TEN,Ten Network Hldgs,.645,.245,-2.5,.375,.18,-,,-,-,-,-6.51,-,1839.1,.987,.01,-7.0,-27.1,,
216,216,BBG,Billabong Int'l,.644,.65,-2,.735,.279,-,,-,-,-,-28.60,-,227.5,2.562,.18,148.3,-34.7,,
217,238,OFX,OzForex Grp,.638,2.66,+44,3.50,2.03,5.87,f,2.21,3.15,-,4.99,53.3,-,14.799,.18,-23.3,-,,
218,221,AUB,Austbrokers Hldgs,.636,10.30,+22,12.47,9.66,38.50,f,3.74,5.34,8.5,58.50,17.6,6.6,2.308,1.65,-10.1,22.7,,
219,219,JHC,Japara Healthcare,.629,2.39,+1,2.79,2.17,-,,-,-,-,-,-,-,1.218,-,-,-,,
220,222,BKN,Bradken,.621,3.63,+1,6.23,3.28,26.00,,7.16,7.16,-31.6,12.70,28.6,-17.6,.848,2.09,-30.9,-16.1,,
221,218,VOC,Vocus Comms,.618,5.90,-16,6.29,3.05,1.80,f,.31,.44,80.0,15.86,37.2,28.5,4.632,.58,76.3,61.1,,
222,223,LEP,ALE Prop Grp,.613,3.13,+1,3.38,2.65,16.45,,5.26,5.26,2.8,19.03,16.4,-33.0,1.618,1.93,18.1,24.1,,
223,217,AMM,Amcom Telco,.610,2.29,-11,2.53,1.84,6.20,f,2.71,3.86,12.7,9.12,25.1,3.7,3.811,.43,16.8,45.8,,
224,227,MFF,Magellan Flagship,.589,1.655,+2.5,1.72,1.375,2.00,,1.21,1.21,-,14.08,11.8,-44.4,1.249,1.48,15.9,37.7,,
225,232,TGR,Tassal Grp,.579,3.94,+17,4.265,2.96,11.50,p,2.92,3.54,21.1,28.03,14.1,22.6,1.620,2.07,27.8,42.2,,
226,226,ISD,Isentia Grp,.578,2.89,-6,3.14,2.30,-,,-,-,-,-,-,-,5.953,-,-,-,,
227,220,SYR,Syrah Res,.574,3.50,-30,6.275,2.566,-,,-,-,-,-4.34,-,23.7,9.664,-,31.9,189.2,,
228,229,CAB,Cabcharge Aust,.574,4.77,+4,6.05,3.655,25.00,f,5.24,7.49,-16.7,46.60,10.2,-15.3,1.555,-,26.1,8.5,,
229,228,BKL,Blackmores,.568,33.00,-25,33.49,20.16,127.00,f,3.85,5.50,-,149.20,22.1,.9,5.495,3.81,71.4,11.2,,
230,233,PPC,Peet,.558,1.175,+1.5,1.44,1.10,3.50,,2.98,2.98,-,7.00,16.8,61.9,1.311,1.00,-17.7,16.3,,
231,231,VRT,Virtus Health,.558,6.98,-,9.14,6.90,26.00,f,3.72,5.32,-,38.80,18.0,129.3,2.327,-1.46,-17.9,-,,
232,237,KMD,Kathmandu Hldgs,.554,2.75,+10,3.85,2.47,9.31,f,3.39,4.84,6.1,19.17,14.3,-1.9,1.935,.29,-16.4,17.4,,
233,230,NPX,Nuplex Industries,.553,2.79,-6,3.27,2.55,16.46,,5.90,5.90,12.9,24.16,11.5,7.8,1.182,1.50,5.3,20.6,,
234,224,MRM,Mermaid Marine,.551,1.495,-12,3.357,1.492,12.50,f,8.36,11.94,4.3,18.78,8.0,-26.1,.808,1.95,-45.4,-13.5,,
235,236,URF,US Masters Res Prop Fd,.540,2.01,+2,2.05,1.77,10.00,,4.98,4.98,-,.20,1005.0,-,1.530,1.72,15.2,-,,
236,235,SRV,Servcorp,.532,5.40,-8,5.95,3.89,20.00,p,3.70,4.01,33.3,27.00,20.0,24.6,2.485,2.06,46.4,32.1,,
237,241,DSH,Dick Smith Hldgs,.530,2.24,+4,2.41,1.805,8.00,f,3.57,5.10,-,8.00,28.0,-,3.117,-,-,-,,
238,225,CDD,Cardno,.529,3.22,-39,7.34,3.17,36.00,f,11.18,15.97,-,52.04,6.2,-5.3,.777,.07,-43.6,-7.2,,
239,234,CVW,Clearview Wealth,.529,.91,-2,1.15,.596,2.00,f,2.20,3.13,11.9,3.13,29.1,13.7,1.734,.55,57.8,36.1,,
240,240,SNZ,Summerset Grp,.524,2.41,-,3.44,2.41,3.66,,1.52,1.52,-,6.61,36.5,-,2.023,1.26,-15.9,-,,
241,245,CWP,Cedar Woods Prop,.521,6.65,+18,7.96,6.02,27.50,f,4.14,5.91,5.8,54.40,12.2,8.0,1.937,3.34,.6,28.8,,
242,239,IPH,IPH,.515,3.27,-11,3.40,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
243,243,FNP,Freedom Foods Grp,.515,3.37,-2,3.51,2.41,3.00,f,.89,1.27,50.4,8.65,39.0,562.1,4.235,.67,18.1,103.1,,
244,244,GDI,GDI Prop Grp,.511,.90,-,.98,.84,-,,-,-,-,-,-,-,.939,-,-,-,,
245,246,GUD,GUD Hldgs,.507,7.14,-,7.99,4.73,36.00,f,5.04,7.20,-30.8,24.80,28.8,-21.1,2.420,.59,33.3,9.0,,
246,253,SGN,STW Comms,.477,1.165,+3.5,1.567,1.07,8.60,f,7.38,10.54,3.6,12.39,9.4,2.6,.934,-.04,-18.6,18.0,,
247,252,PBG,Pacific Brands,.477,.52,+1.5,.745,.42,4.50,f,8.65,12.35,-60.0,-24.60,-,-28.2,1.032,.11,-20.0,4.4,,
248,257,SHJ,Shine,.476,2.76,+11,2.89,1.631,3.50,,1.27,1.27,48.9,14.30,19.3,18.0,3.810,.72,50.3,-,,
249,248,SGF,SG Fleet Grp,.476,1.96,-,2.09,1.61,-,f,-,-,-,-,-,-,3.687,-,-,-,,
250,254,SHV,Select Harvests,.474,6.68,+19,7.24,4.23,20.00,,2.99,3.70,66.7,50.20,13.3,19.2,2.519,2.47,39.5,58.6,,
251,251,EPW,ERM Power,.472,1.955,+3,2.64,1.51,12.00,f,6.14,8.77,-42.9,-10.56,-,247.7,1.677,1.11,-9.0,14.3,,
252,249,ASB,Austal,.468,1.35,-2,1.395,.732,-,,-,-,-,9.00,15.0,-14.7,1.097,1.24,82.7,-14.1,,
253,250,ROC,Roc Oil Co,.468,.68,-.5,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.583,.50,47.4,36.4,,
254,242,SKE,Skilled Grp,.463,1.965,-23.5,3.49,1.925,17.00,f,8.65,12.36,6.3,18.86,10.4,-4.4,1.083,.03,-29.9,10.4,,
255,270,IPP,iProperty Grp,.458,2.52,+19,4.04,1.82,-,,-,-,-,-2.16,-,-,13.602,.05,26.6,33.0,,
256,263,CDP,Carindale Prop,.455,6.50,+19,6.80,5.279,31.00,,4.77,4.77,8.0,102.63,6.3,13.9,.880,7.17,21.1,23.8,,
257,258,WCB,Warrnambool Cheese,.449,8.00,-9,9.48,7.25,11.00,f,1.38,1.96,-100.0,38.10,21.0,313.4,2.467,3.25,-12.5,30.0,,
258,266,MGX,Mount Gibson Iron,.447,.41,+1.5,1.215,.365,6.00,f,14.63,20.90,-,8.84,4.6,3.5,.341,.56,-59.4,-27.5,,
259,255,CCP,Credit Corp Grp,.446,9.64,-27,10.36,8.36,40.00,f,4.15,5.93,8.1,75.40,12.8,8.1,2.875,3.44,15.0,41.5,,
260,265,TGA,Thorn Grp,.444,2.95,+8,2.99,1.965,11.50,f,3.90,5.57,4.8,20.07,14.7,-.9,2.519,-,34.7,26.3,,
261,267,SGT,Singapore Tel,.431,3.52,+2,3.54,3.00,14.66,,4.16,4.16,10.6,20.15,17.5,9.2,.021,.68,12.2,19.4,,
262,259,CCV,Cash Convert,.427,.99,-5,1.205,.75,4.00,f,4.04,5.77,-,5.67,17.5,-29.8,1.834,.23,26.5,34.5,,
263,272,ALU,Altium,.427,3.30,+5,3.31,2.07,12.00,,3.64,3.64,-,10.89,30.3,-,-,.07,-,-,,
264,268,PMC,Platinum Capital,.426,1.835,+.5,2.03,1.54,8.00,f,4.36,6.22,15.3,16.22,11.3,-53.9,1.204,1.59,17.0,30.1,,
265,271,GOLD,ETFS Physical Gold,.425,133.72,+117,148.50,126.89,-,,-,-,-,63.17,211.7,-,2120.038,-,.7,-7.3,,
266,264,NSR,National Storage REIT,.423,1.43,-6,1.55,.96,3.80,,2.66,2.66,-,-12.10,-,-,1.774,.94,-,-,,
267,247,DLS,Drillsearch Energy,.420,.91,-18,1.74,.91,-,,-,-,-,16.60,5.5,68.3,1.383,.84,-15.5,14.2,,
268,274,BCK,Brockman Min,.419,.05,-,.065,.04,-,,-,-,-,-.35,-,-56.6,1.101,-,4.2,-14.5,,
269,260,TFC,TFS Corp,.414,1.265,-10.5,2.24,.86,3.00,f,2.37,3.38,-,28.93,4.4,1170.1,.956,1.12,34.3,29.7,,
270,269,APO,APN Outdoor Grp,.412,2.47,-8,2.77,2.46,-,,-,-,-,-,-,-,2.163,-,-,-,,
271,273,HUO,Huon Aquaculture Grp,.410,4.70,-10,4.96,4.60,-,,-,-,-,-,-,-,1.823,-,-,-,,
272,275,API,Aust Pharmaceutical,.410,.84,-,.96,.49,3.50,f,4.17,5.95,133.3,5.00,16.8,-,.853,.77,45.1,62.7,,
273,278,AQP,Aquarius Platinum,.403,.275,-,.50,.235,-,,-,-,-,-1.47,-,-96.1,.801,-,-41.1,-42.1,,
274,280,FET,Folkestone Edu,.403,1.955,+5,2.02,1.335,12.17,,6.23,6.23,12.4,27.91,7.0,23.5,1.279,1.50,35.5,39.7,,
275,281,ALF,Aust Leaders Fund,.400,1.57,+4,1.80,1.50,12.00,f,7.64,10.92,-,20.38,7.7,-24.9,1.137,1.43,-2.1,24.8,,
276,277,MYS,MyState,.400,4.58,-4,5.04,4.37,28.50,f,6.22,8.89,1.8,33.91,13.5,3.8,1.412,2.38,.4,16.8,,
277,276,BAP,Burson Grp,.394,2.41,-9,2.60,1.895,-,,-,-,-,-,-,-,4.218,-,-,-,,
278,283,INA,Ingenia Grp,.391,.445,+.5,.533,.418,1.15,,2.58,2.58,-,1.80,24.7,-,-,.36,-,-,,
279,279,IFM,Infomedia,.390,1.27,-2,1.32,.545,3.78,f,2.98,3.78,34.0,4.02,31.6,21.6,9.430,.03,137.9,98.0,,
280,262,SXY,Senex Energy,.385,.335,-5,.827,.322,-,,-,-,-,3.31,10.1,-40.6,.917,.42,-52.5,-13.6,,
281,256,SEA,Sundance Energy,.384,.70,-13.5,1.42,.655,-,,-,-,-,6.58,10.6,-83.9,1.182,-,-17.3,25.7,,
282,284,EVN,Evolution Mining,.382,.535,+.5,1.017,.505,2.00,,3.74,3.74,-,7.06,7.6,-,-,1.56,-,-,,
283,261,MYX,Mayne Pharma,.382,.65,-10.5,1.045,.61,-,,-,-,-,3.72,17.5,104.6,2.787,.03,.7,28.3,,
284,285,EQT,Equity Trustees,.379,19.65,+1,22.10,16.639,94.00,f,4.78,6.83,-,88.64,22.2,-,-,9.50,-,-,,
285,282,NXT,NEXTDC,.375,1.94,-7,2.43,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
286,287,MIR,Mirrabooka Invest,.374,2.65,+1,2.90,2.378,10.00,f,3.77,5.39,-,5.63,47.1,-,-,2.23,-,-,,
287,289,IMF,Bentham IMF,.366,2.20,+10,2.25,1.52,10.00,f,4.55,6.49,-,6.56,33.5,-,-,.56,-,-,,
288,298,PDN,Paladin Energy,.362,.375,+3.5,.586,.251,-,,-,-,-,-36.52,-,-,-,.47,-,-,,
289,291,HPI,Hotel Property Inv,.355,2.43,+7,2.54,1.90,8.80,,3.62,3.62,-,44.63,5.4,-,-,1.96,-,-,,
290,292,IRN,Indophil Res,.349,.29,+.5,.29,.12,-,,-,-,-,.02,1450.0,-,-,-,-,-,,
291,286,UGL,UGL,.345,2.07,-17,3.351,1.975,5.00,,2.42,2.42,-,37.28,5.6,-,-,-2.21,-,-,,
292,308,AGF,AMP Capital China,.345,.92,+8,.92,.63,1.92,,2.09,2.09,-,-10.17,-,-,-,.99,-,-,,
293,288,ORE,Orocobre,.342,2.59,-8,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
294,296,CSV,CSG,.338,1.21,+3.5,1.355,.805,5.00,,4.13,4.13,-,3.99,30.3,-,-,.26,-,-,,
295,290,ISU,iSelect,.335,1.28,-5,1.45,1.01,-,,-,-,-,2.40,53.3,-,-,.76,-,-,,
296,302,MPP,Metro Perform Glass,.333,1.80,+6,1.80,1.55,-,,-,-,-,-,-,-,-,-,-,-,,
297,297,CDU,CuDECO,.332,1.41,+1.5,2.03,1.03,-,,-,-,-,-2.12,-,-,-,-,-,-,,
298,301,TWR,Tower,.330,1.85,+4,1.85,1.41,9.75,,5.27,5.27,-,7.62,24.3,-,-,1.48,-,-,,
299,306,PRG,Programmed Maint,.327,2.76,+9,3.53,2.31,17.50,f,6.34,9.06,-,23.50,11.7,-,-,1.22,-,-,,
300,294,ARF,Arena REIT,.324,1.53,-3.5,1.60,1.06,9.13,,5.97,5.97,-,21.31,7.2,-,-,1.13,-,-,,
,
