Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 10, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4830.0 at 2010-12-10T16:36:04. Report at Friday, December 10, 2010. Processed Saturday at 2010-12-11T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,IRE,IRESS Market Tech,1.114,8.84,+12,9.39,7.57,35.00,f,3.96,5.66,9.7,39.46,22.4,17.5,8.968,.76,7.3,8.1,,
165,167,WSA,Western Areas,1.113,6.19,+22,6.67,3.52,6.00,,.97,.97,-,8.00,77.4,-,6.465,.95,25.1,4.7,,
166,168,SFR,Sandfire Res,1.112,7.80,+43,8.242,2.777,-,,-,-,-,-27.50,-,365.5,19.590,-,115.9,186.7,,
167,164,CRZ,carsales.com,1.108,4.75,-,5.86,4.33,14.90,f,3.14,4.48,-,18.60,25.5,-,12.448,.38,-8.5,-,,
168,163,CGX,CGA Min,1.076,3.23,-11,3.48,1.91,-,,-,-,-,6.29,51.4,-,4.112,-,48.9,29.1,,
169,184,MBN,Mirabela Nickel,1.062,2.16,+30,2.85,1.54,-,,-,-,-,9.15,23.6,-,1.853,1.59,-13.6,-32.6,,
170,166,WEC,White Energy,1.051,3.42,-9,4.27,1.955,-,,-,-,-,-14.30,-,-22.1,6.114,-,42.6,4.5,,
171,169,IGO,Independence Grp,1.049,7.56,+6,7.90,3.633,5.00,f,.66,.94,-100.0,25.28,29.9,25.1,4.885,1.37,59.5,-3.5,,
172,170,KCN,Kingsgate Cons,1.033,10.15,+13,12.30,7.81,35.00,,3.45,3.45,133.3,75.20,13.5,120.6,3.270,3.16,14.1,32.0,,
173,171,AHD,Amalgamated Hldgs,1.026,6.52,+4,6.78,5.20,37.00,f,5.67,8.11,22.4,66.40,9.8,22.1,1.350,4.57,24.2,7.3,,
174,173,WTF,Wotif.com Hldgs,1.015,4.81,+14,8.08,4.07,21.50,f,4.47,6.38,22.9,25.34,19.0,20.6,11.809,-.02,-28.1,.3,,
175,174,DLX,Duluxgrp Ltd,.995,2.71,+3,2.83,2.41,-,f,-,-,-,-,-,-,11.707,-,-,-,,
176,176,FKP,FKP Prop Grp stp,.992,.845,+2,.995,.63,1.50,,1.78,1.78,-56.5,4.53,18.7,-44.0,.673,1.26,7.0,-43.5,,
177,181,MRU,Mantra Resources,.977,7.50,+28,7.65,3.55,-,,-,-,-,-25.68,-,-30.3,12.540,-,57.9,55.4,,
178,180,PMV,Premier Invest,.958,6.18,+11,8.677,5.859,36.00,f,5.83,8.32,60.0,52.78,11.7,-33.1,.790,2.31,-18.7,-2.2,,
179,172,AVO,Avoca Res,.947,3.13,-17,3.79,1.535,-,,-,-,-,20.82,15.0,-,3.523,.93,72.9,9.1,,
180,178,VBA,Virgin Blue Hldgs,.939,.425,-.5,.80,.28,-,,-,-,-,1.00,42.5,-,1.006,.40,-28.0,-37.6,,
181,187,AWE,AWE,.937,1.795,+6,3.17,1.465,-,,-,-,-,-5.55,-,-,.853,1.60,-35.9,-16.6,,
182,189,CQR,Charter Hall Retail unt,.930,3.04,+9,3.25,2.35,23.50,,7.73,7.73,-24.3,24.75,12.3,-73.0,.838,3.70,12.6,-17.1,,
183,182,SAI,SAI Global,.926,4.68,-,4.80,3.40,12.80,f,2.74,3.91,11.3,21.50,21.8,21.2,4.355,-,20.2,18.4,,
184,190,MRE,Minara Resources,.911,.78,+1.5,.90,.514,-,,-,-,-,7.72,10.1,-,1.051,.78,-3.7,-29.5,,
185,183,WHS,Warehouse Grp,.909,2.92,-4,3.308,2.667,19.94,,6.83,6.83,14.6,15.66,18.6,-5.6,3.732,.73,-5.8,-10.7,,
186,177,PBG,Pacific Brands,.908,.975,-4.5,1.39,.78,-,,-,-,-,5.70,17.1,-43.0,.658,.08,-13.7,-29.0,,
187,188,SGT,Singapore Tel cdi,.898,2.43,-2,2.66,2.28,11.41,,4.70,4.70,-2.5,18.57,13.1,-16.0,.049,.67,1.3,-4.6,,
188,192,GWA,GWA Grp Ltd,.894,2.97,+2,3.50,2.83,18.00,f,6.06,8.66,-,16.18,18.4,-10.2,2.074,.21,-1.6,.5,,
189,185,RRL,Regis Res,.881,2.05,-7,2.28,.60,-,,-,-,-,-5.58,-,-85.0,10.768,-,201.4,44.2,,
190,191,AGG,Anglogold Ashanti cdi,.880,9.86,-13,10.50,7.65,4.08,,.41,.41,6.1,-99.23,-,3517.9,.260,8.69,10.1,.5,,
191,194,DJW,Djerriwarrh Invest,.879,4.11,+1,4.85,3.75,26.00,f,6.33,9.04,-,11.86,34.7,-31.5,1.210,3.41,-4.1,-2.2,,
192,195,OGC,OceanaGold Corp cdi,.875,3.34,-,4.17,1.60,-,,-,-,-,4.22,79.1,-,1.999,2.35,86.1,6.3,,
193,179,SLX,Silex Systems,.875,5.85,-48,7.10,4.30,-,,-,-,-,-12.30,-,378.7,11.462,.35,-4.4,-.9,,
194,196,IFZ,Infratil Ltd,.860,1.43,-,1.43,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
195,203,BPT,Beach Energy,.857,.78,+7.5,1.04,.595,1.75,p,2.24,2.56,-,3.12,25.0,-,.625,-,-13.1,-17.2,,
196,193,SBM,St Barbara,.847,2.60,-10,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,2.423,.18,46.9,-14.3,,
197,204,CPL,Coalspur Mines,.821,1.70,+11,1.85,.285,-,,-,-,-,-2.98,-,109.9,23.672,-,415.2,171.4,,
198,186,IAU,Intrepid Mines,.816,1.88,-21,2.28,.21,-,,-,-,-,-5.65,-,-79.3,16.202,.12,548.3,86.4,,
199,199,ABP,Abacus Prop stp,.815,2.20,+1,2.35,1.825,3.90,,1.77,1.77,-59.4,1.53,143.8,-67.7,.739,.58,6.8,-27.7,,
200,198,HDF,Hastings Divers stp,.811,1.565,-1,1.63,1.05,12.00,,7.67,7.67,-51.3,-10.95,-,-1.8,1.336,-,52.6,-6.5,,
201,200,SXL,Sthn Cross Media,.796,2.10,-3,2.35,1.575,9.70,f,4.62,5.88,55.5,-25.67,-,-40.5,.771,-.10,12.1,-8.8,,
202,207,ESG,Eastern Star Gas,.788,.795,+4,1.045,.615,-,,-,-,-,-.77,-,126.5,4.543,-,-3.6,22.7,,
203,201,SMM,Summit Res,.774,3.55,-9,3.75,1.805,-,,-,-,-,-2.11,-,40.7,17.060,-,58.9,5.6,,
204,197,GRR,Grange Res,.772,.67,-7,.82,.24,-,,-,-,-,3.93,17.0,-,1.618,.59,148.1,-31.0,,
205,202,SUL,Super Cheap Auto,.767,5.95,-10,6.75,4.51,21.50,f,3.61,5.16,19.4,34.00,17.5,10.0,2.835,1.28,14.6,16.5,,
206,205,BWP,Bunnings W'house unt,.760,1.78,-.5,2.09,1.69,12.08,,6.79,6.79,4.4,22.18,8.0,-6.3,.959,1.88,-4.3,-4.3,,
207,206,IVC,Invocare,.759,7.41,-2,7.73,5.33,26.75,f,3.61,5.16,7.4,35.10,21.1,17.6,9.797,.47,25.5,6.3,,
208,212,CHC,Charter Hall Grp forus,.751,2.45,+11,3.16,2.06,12.80,,5.22,5.22,-32.8,.08,3062.5,-22.4,.912,2.24,-6.5,-30.2,,
209,256,MSB,Mesoblast,.740,4.68,+135,5.39,1.21,-,,-,-,-,-10.51,-,6.3,19.518,.24,244.1,54.0,,
210,208,BRM,Brockman Res,.738,5.16,-,6.24,1.94,-,,-,-,-,-18.00,-,62.0,9.034,-,117.8,68.5,,
211,209,ASL,Ausdrill,.736,2.80,+4,2.92,1.455,11.00,f,3.93,5.61,.6,23.71,11.8,.9,1.468,1.78,42.9,15.4,,
212,210,ENV,Envestra,.730,.51,+.5,.555,.46,5.50,,10.78,12.04,13.8,2.80,18.2,-39.6,1.401,-.05,11.1,-7.1,,
213,213,OMH,OM Hldgs,.729,1.45,+3,2.13,1.335,2.75,,1.90,1.90,-69.2,6.62,21.9,-77.4,2.746,.56,-24.6,18.8,,
214,215,CAB,Cabcharge Aust,.718,5.96,+24,6.30,4.25,34.00,f,5.70,8.15,-,47.80,12.5,-6.2,2.434,2.34,5.2,-13.0,,
215,221,CZA,Coal of Africa,.716,1.35,+13.5,2.60,1.07,-,,-,-,-,-22.21,-,826.8,1.143,-,-28.6,-9.3,,
216,211,FWD,Fleetwood Corp,.714,12.47,-7,13.18,7.36,68.00,f,5.45,7.79,3.0,72.60,17.2,4.4,4.553,2.86,67.6,15.0,,
217,214,AUI,Aust United Invest,.701,6.70,-4,7.79,6.37,25.50,f,3.81,5.44,2.0,27.70,24.2,11.5,1.161,6.76,-6.0,-6.1,,
218,228,JMS,Jupiter Mines,.678,.505,+4.5,.525,.195,-,,-,-,-,-.75,-,-86.2,24.483,-,152.5,28.1,,
219,218,SLM,Salmat,.669,4.20,+2,4.476,3.616,23.50,f,5.60,7.99,17.5,31.10,13.5,44.3,2.256,-.63,8.5,7.9,,
220,216,MQA,Macq Atlas Roads stp,.665,1.47,-4,1.60,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
221,226,EHL,Emeco Hldgs,.663,1.05,+4.5,1.10,.45,2.00,f,1.90,2.71,-50.0,-7.80,-,-28.8,1.065,.70,36.3,4.5,,
222,219,CMW,Cromwell Grp stp,.660,.725,+1,.775,.65,7.75,,10.69,10.69,-11.1,2.50,29.0,-,1.156,.71,7.5,-2.3,,
223,220,PXS,Pharmaxis,.658,2.91,+4,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.721,.43,7.0,-11.7,,
224,225,GUD,GUD Hldgs,.656,9.59,+25,10.74,7.79,62.00,f,6.47,9.24,3.3,76.50,12.5,27.6,3.009,1.92,13.6,6.6,,
225,227,EWC,Energy World Corp,.656,.42,+2,.60,.25,-,,-,-,-,1.51,27.8,-,1.341,-,6.4,-23.5,,
226,233,GNM,Gujarat NRE Min,.650,.73,+6.5,.77,.54,-,,-,-,-,2.62,27.9,13.1,1.386,.01,4.3,-19.5,,
227,223,MSL,MAC Services (The),.642,3.87,-,3.90,2.00,9.25,f,2.39,3.41,-100.0,16.67,23.2,11.8,4.221,.91,84.7,6.2,,
228,224,GOLD,ETFS Metals etfs gold,.635,137.41,-124,150.00,116.35,-,,-,-,-,63.17,217.5,-,-,-,-,-,,
229,238,MRM,Mermaid Marine,.625,2.93,+17,3.24,2.25,8.00,f,2.73,3.90,33.3,20.40,14.4,39.3,3.173,1.05,-.8,15.8,,
230,235,QUB,Qube Logistics unt,.621,1.20,+6,1.21,.743,3.50,f,2.92,3.45,-8.3,9.71,12.4,-71.1,1.400,.95,45.1,12.9,,
231,232,CDU,Cudeco,.605,4.16,+4,5.45,1.63,-,,-,-,-,-7.70,-,10900.0,6.214,-,-17.5,4.0,,
232,236,CRG,Crane Grp,.599,7.57,+11,10.61,7.11,40.00,f,5.28,7.55,-36.5,41.70,18.2,-49.0,.912,4.50,-16.0,-19.4,,
233,251,AUT,Aurora Oil & Gas,.599,1.79,+18.5,1.895,.235,-,,-,-,-,-1.19,-,-86.6,10.965,-,563.0,61.5,,
234,231,PPC,Peet,.595,1.965,-1.5,2.42,1.73,8.50,f,4.33,6.18,21.4,14.10,13.9,180.0,2.556,1.24,-1.6,-15.4,,
235,217,BOC,Bougainville Copper,.594,1.48,-22,1.79,.45,-,,-,-,-,.98,151.0,-,3.924,.37,179.5,-.2,,
236,237,NHF,NIB Hldgs,.588,1.255,-.5,1.40,1.14,7.00,f,5.58,7.97,-5.4,12.40,10.1,46.5,1.501,.76,1.1,7.4,,
237,245,ACR,Acrux,.587,3.55,+14,3.66,1.70,-,,-,-,-,29.08,12.2,-,7.297,-,62.8,36.5,,
238,246,BND,Bandanna Energy,.585,1.58,+8,1.68,.49,-,,-,-,-,-3.76,-,1609.1,18.434,-,192.6,172.6,,
239,243,RSG,Resolute Min,.583,1.29,+2,1.495,.72,-,,-,-,-,-9.90,-,10.2,2.058,.72,22.3,-7.8,,
240,241,SRL,Straits Res,.579,2.27,-2,2.36,1.165,5.00,,2.20,2.20,-83.3,-27.60,-,-,.787,2.62,35.1,-25.2,,
241,234,AEO,Austereo Grp,.579,1.68,-3.5,1.925,1.48,9.70,f,5.77,8.24,6.6,13.66,12.3,7.0,.855,-.01,3.7,-5.6,,
242,229,AMX,Ampella Min,.573,2.86,-18,3.22,.50,-,,-,-,-,-10.79,-,69.5,47.142,-,376.8,175.3,,
243,240,ASB,Austal,.566,3.01,-10,3.45,1.935,6.00,f,1.99,2.85,-,20.30,14.8,2.4,2.102,1.41,32.9,5.4,,
244,222,DTE,Dart Energy Ltd,.562,1.045,-15,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
245,230,DML,Discovery Metals,.560,1.285,-10.5,1.445,.450,-,,-,-,-,-2.01,-,-29.3,7.560,-,127.6,27.7,,
246,247,KZL,Kagara,.559,.79,+1.5,1.28,.465,-,,-,-,-,.55,143.6,-,1.100,.76,-24.8,-49.7,,
247,239,ALD,Allied Gold,.552,.53,-3.5,.585,.25,-,,-,-,-,1.31,40.5,76.0,1.489,.33,58.2,-10.1,,
248,253,MMX,Murchison Metals,.551,1.265,+3.5,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.296,-,-49.4,-28.6,,
249,250,CDD,Cardno,.550,5.20,+11,5.22,3.268,29.00,f,5.58,7.97,3.6,43.86,11.9,-.5,1.834,-,25.6,-4.8,,
250,254,NFE,Northern Iron,.548,1.63,+3.5,1.845,1.18,-,,-,-,-,-21.95,-,-,3.693,-,30.4,-16.5,,
251,248,GNS,Gunns,.541,.67,-,1.045,.26,2.00,,2.99,4.25,-100.0,3.69,18.2,165.4,.362,1.62,-28.7,-39.9,,
252,266,MMS,McMillan Shakespeare,.529,7.80,+69,7.85,2.75,24.00,f,3.08,4.39,26.3,66.50,11.7,44.3,5.921,.75,100.5,31.9,,
253,265,COK,Cockatoo Coal,.529,.545,+4.5,.58,.31,-,,-,-,-,.62,87.9,-,4.665,-,76.6,-1.7,,
254,258,BKI,BKI Invest,.526,1.25,+.5,1.320,1.086,5.25,f,4.20,6.00,-12.5,7.57,16.5,33.5,.985,1.32,2.0,1.2,,
255,263,HIL,Hills Ind,.525,2.11,+13,2.93,1.90,12.50,f,5.92,8.46,25.0,16.70,12.6,53.6,1.057,1.47,8.9,-22.4,,
256,255,ARP,ARB Corp,.523,7.22,-16,7.68,4.66,19.50,f,2.70,3.86,18.2,46.28,15.6,36.7,4.697,1.39,44.8,28.0,,
257,252,GIR,Giralia Res,.516,2.85,-11,3.17,1.218,-,,-,-,-,2.00,142.5,-53.9,6.276,-,95.2,30.6,,
258,259,SPH,Sphere Min,.516,3.01,-3,3.23,.72,-,,-,-,-,-5.59,-,129.1,3.042,-,196.6,-3.0,,
259,257,AHE,Automotive Hldgs,.514,2.27,-5,2.88,2.10,17.00,f,7.49,10.70,21.4,26.70,8.5,12.3,1.354,.80,1.8,-4.8,,
260,262,NWH,NRW Hldgs,.512,2.04,+3,2.16,.855,6.00,f,2.94,4.20,200.0,14.00,14.6,1.3,3.031,.58,5.9,-7.8,,
261,249,SPT,Spotless Grp,.512,1.96,-11,3.23,1.95,11.00,p,5.61,7.05,-,17.10,11.5,-9.3,1.148,.02,-30.4,-17.9,,
262,260,IRN,Indophil Res,.512,1.085,-1.5,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.799,-,-11.4,4.0,,
263,261,NPX,Nuplex Industries,.509,2.61,-4,2.80,2.00,14.23,p,5.45,6.82,323.3,27.62,9.4,-21.9,1.197,1.59,17.3,-29.7,,
264,244,CER,Centro Retail stp,.503,.22,-3,.265,.14,.37,,1.68,1.68,-100.0,5.00,4.4,-,.653,.33,33.4,-36.9,,
265,264,PAN,Panoramic Res,.497,2.41,+4,2.97,1.603,11.50,f,4.77,6.81,283.3,27.50,8.8,90.2,1.706,1.40,10.3,-20.0,,
266,267,CLO,Clough,.486,.63,+.5,.98,.595,2.20,p,3.49,3.62,10.0,6.90,9.1,-7.8,1.594,.34,-31.9,-9.3,,
267,270,BKL,Blackmores,.482,28.77,+17,29.00,20.00,112.00,f,3.89,5.56,16.7,146.80,19.6,15.1,6.710,4.13,44.4,16.0,,
268,269,DUI,Diversified United,.476,2.89,-2,3.53,2.71,13.00,f,4.50,6.43,-,10.50,27.5,24.1,1.123,2.96,-5.6,-5.9,,
269,281,IGR,Integra Min,.473,.625,+5,.665,.215,-,,-,-,-,-3.30,-,203.7,4.495,-,140.4,9.6,,
270,273,CIN,Carlton Invest,.472,17.81,+6,18.39,16.00,67.00,f,3.76,5.37,-,98.00,18.2,-25.7,1.010,19.38,2.7,-.2,,
271,271,MIO,Miclyn Exp Offshr,.466,1.715,-4.5,1.95,1.37,-,,-,-,-,-,-,-,1.677,-,-,-,,
272,268,CDI,Challenger Div Pro stp,.466,.51,-1.5,.58,.46,4.20,,8.24,8.24,-34.2,1.97,25.9,138.0,.776,.66,9.7,-13.6,,
273,272,IDL,Industrea,.466,1.28,-2,1.47,.675,3.90,f,3.05,4.35,4.0,20.01,6.4,232.8,1.940,.20,-2.4,-12.5,,
274,275,CHO,Choiseul Investments,.465,4.80,-,5.28,4.41,21.00,f,4.38,6.25,-52.3,22.80,21.1,-22.8,1.127,4.78,-.7,-4.4,,
275,276,TGZ,Teranga Gold Corp cdi,.463,2.83,-,2.97,2.80,-,,-,-,-,-,-,-,12.267,-,-,-,,
276,242,SIP,Sigma Pharmaceutical,.460,.39,-10,1.02,.34,3.00,,7.69,10.97,-55.4,-63.20,-,3.7,.431,.17,-60.6,-33.9,,
277,274,NXS,Nexus Energy,.459,.45,-1,.535,.195,-,,-,-,-,.12,375.0,-,.869,.53,42.9,-35.7,,
278,299,MLX,Metals X,.457,.335,+5.5,.345,.09,-,,-,-,-,.92,36.4,-,2.266,.15,249.0,-1.5,,
279,279,SMX,SMS Management,.452,6.68,+2,7.44,5.12,29.00,f,4.34,6.20,16.0,41.90,15.9,14.0,4.863,.71,24.3,1.6,,
280,278,BTT,BT Invest Mgt,.442,2.76,-6,3.036,2.081,15.50,f,5.62,8.02,96.2,15.24,18.1,13.4,1.566,.34,-,-11.4,,
281,303,BDR,Beadell Resources,.442,.71,+10,.74,.14,-,,-,-,-,-4.00,-,-7.9,5.479,-,208.8,25.4,,
282,283,DMP,Domino's Pizza,.441,6.45,+16,6.51,4.721,14.40,f,2.23,3.19,-,26.20,24.6,-,-,.70,-,-,,
283,277,GRY,Gryphon Min,.430,1.48,-9,1.735,.36,-,,-,-,-,-1.60,-,-,-,-,-,-,,
284,282,SDM,Sedgman,.428,2.06,-2,2.19,1.07,6.50,f,3.16,4.50,-,12.30,16.7,-,-,.43,-,-,,
285,304,SGN,STW Comms,.419,1.15,+14,1.155,.665,4.30,f,3.74,5.34,-,6.45,17.8,-,-,-.03,-,-,,
286,311,BTU,Bathurst Res,.419,.69,+10,.72,.057,-,,-,-,-,-7.67,-,-,-,-,-,-,,
287,284,IIN,iiNet,.418,2.75,-1,3.13,1.85,9.00,f,3.27,4.67,-,22.80,12.1,-,-,-,-,-,,
288,296,MCE,Matrix C & E,.416,5.70,+30,5.83,1.69,4.00,f,.70,1.00,-,31.00,18.4,-,-,.76,-,-,,
289,287,ENE,Energy Developments,.415,2.65,+6,3.41,2.31,7.00,,2.64,2.64,-,10.50,25.2,-,-,1.80,-,-,,
290,286,RXM,Rex Minerals,.412,2.74,+4,2.91,1.10,-,,-,-,-,2.48,110.5,-,-,-,-,-,,
291,292,SLR,Silver Lake Res,.404,2.26,+3,2.69,.84,-,,-,-,-,6.88,32.8,-,-,.26,-,-,,
292,312,MOL,Moly Mines,.401,1.10,+12,1.18,.515,-,,-,-,-,-42.80,-,-,-,-,-,-,,
293,300,JET,Jetset Travelworld,.400,.91,+4,1.70,.63,1.60,,1.76,2.51,-,3.98,22.9,-,-,.13,-,-,,
294,291,APE,AP Eagers,.397,12.60,-10,13.55,10.60,63.00,f,5.00,7.14,-,120.00,10.5,-,-,8.60,-,-,,
295,290,BOW,Bow Energy,.394,1.22,-3,1.605,.905,-,,-,-,-,2.70,45.2,-,-,-,-,-,,
296,294,MAH,Macmahon Hldgs,.393,.535,-.5,.885,.45,3.00,,5.61,5.61,-,5.17,10.3,-,-,.41,-,-,,
297,293,TWR,Tower,.392,1.505,-2.5,1.75,1.38,10.32,,6.86,6.86,-,17.01,8.8,-,-,1.21,-,-,,
298,301,IFN,Infigen Energy stp,.392,.515,+1.5,1.48,.495,2.00,,3.88,3.88,-,-9.20,-,-,-,.41,-,-,,
299,307,CQT,Conquest Min,.391,.67,+4.5,.68,.20,-,,-,-,-,-1.14,-,-,-,-,-,-,,
300,297,RIC,Ridley Corp,.389,1.265,-1.5,1.37,1.045,7.25,,5.73,5.73,-,9.50,13.3,-,-,.83,-,-,,
,
