Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 22, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5668.2 at 2015-05-22T16:37:06. Report at Friday, May 22, 2015. Processed Saturday at 2015-05-23T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
11,11,MQG,Macquarie Grp,26.557,79.64,-291,84.19,54.65,330.00,p,4.14,4.85,26.9,538.15,14.8,32.4,1.912,38.19,44.0,53.1,,
12,12,RIO,Rio Tinto,24.073,56.75,-135,67.89,52.00,256.07,f,4.51,6.45,16.9,430.50,13.2,-19.4,.370,25.82,2.3,4.4,,
13,13,SCG,Scentre Grp,21.031,3.95,+3,4.00,3.07,-,p,-,-,2.8,-,-,-68.1,1.270,3.04,41.4,23.4,,
14,17,TCL,Transurban Grp,19.623,10.25,+18,10.42,7.27,37.50,p,3.66,3.95,14.4,3.10,330.6,54.5,3.234,3.23,42.0,27.8,,
15,16,WFD,Westfield Corp,19.472,9.37,+5,10.66,6.70,15.85,,1.69,1.69,32.5,-14.18,-,-40.6,2.054,4.54,47.3,23.9,,
16,14,QBE,QBE Insurance Grp,19.141,13.98,-62,14.66,10.13,37.00,f,2.65,3.78,15.6,69.98,20.0,-,1.480,6.46,32.2,8.9,,
17,15,AMP,AMP,18.930,6.40,-20,6.83,5.02,26.00,p,4.06,5.37,13.0,30.30,21.1,29.2,2.328,1.42,30.3,25.2,,
18,18,BXB,Brambles,17.659,11.27,+12,11.95,8.91,27.50,p,2.44,2.75,-,39.67,28.4,-12.2,5.982,.65,19.0,22.6,,
19,19,SUN,Suncorp Grp,16.880,13.12,-33,15.08,12.68,78.00,f,5.95,8.49,36.4,63.58,20.6,48.6,1.254,6.12,8.5,28.5,,
20,20,AMC,Amcor,16.696,13.99,-1,14.78,9.88,47.90,,3.42,3.42,17.3,66.03,21.2,52.1,7.357,-.06,37.1,32.2,,
21,21,ORG,Origin Energy,14.203,12.80,-26,16.21,10.28,50.00,,3.91,3.91,-,16.50,77.6,-7.0,.958,6.58,-10.3,4.3,,
22,23,RHC,Ramsay Health Care,13.479,66.70,+288,69.22,43.76,91.50,f,1.37,1.96,20.6,161.00,41.4,20.5,7.396,-1.69,37.0,46.4,,
23,22,IAG,Insurance Aust Grp,12.996,5.55,-19,6.61,5.43,39.00,f,7.03,9.03,8.3,50.08,11.1,11.9,1.978,1.28,2.7,27.1,,
24,24,SYD,Sydney Airport,12.034,5.43,+17,5.50,4.05,24.50,,4.51,4.51,4.4,2.67,203.4,-13.8,7.695,-2.77,26.2,29.5,,
25,25,OSH,Oil Search,11.527,7.57,+5,9.88,6.87,12.68,,1.68,1.68,170.5,29.07,26.0,69.5,1.869,3.13,-18.4,4.5,,
26,28,AZJ,Aurizon Hldgs,11.225,5.29,+11,5.30,4.15,18.60,,3.52,3.52,34.2,21.20,25.0,30.8,1.726,2.98,9.0,18.7,,
27,27,GMG,Goodman Grp,11.184,6.38,+9,6.63,5.03,21.45,,3.36,3.36,6.7,58.36,10.9,7.0,1.770,3.15,28.6,28.4,,
28,26,NCM,Newcrest Min,10.969,14.31,-24,15.34,8.51,-,,-,-,-100.0,-268.90,-,-4.3,1.447,10.81,49.4,-16.0,,
29,30,AGL,AGL Energy,10.242,15.18,+13,15.58,12.55,63.00,f,4.15,5.93,-,103.90,14.6,-14.2,1.338,8.49,2.1,3.9,,
30,32,RMD,ResMed Inc,10.212,7.25,+26,9.84,5.19,11.46,,1.58,1.58,43.7,27.95,25.9,13.9,5.275,-,31.4,32.3,,
31,29,SGP,Stockland,10.132,4.29,-11,4.82,3.83,24.00,,5.59,5.59,-100.0,29.66,14.5,6.9,1.252,-,19.7,18.9,,
32,31,APA,APA Grp,9.895,8.88,+2,9.88,6.593,36.25,,4.08,4.08,2.1,82.16,10.8,3.2,3.955,2.47,39.3,30.0,,
33,34,LLC,Lend Lease Grp,9.154,15.77,-72,17.72,12.95,76.00,,4.82,4.82,69.0,162.10,9.7,47.9,1.966,6.16,29.1,37.0,,
34,35,CTX,Caltex Aust,9.113,33.75,+156,38.81,21.07,70.00,f,2.07,2.96,105.9,7.40,456.1,-48.8,3.432,8.64,47.1,35.8,,
35,33,CWN,Crown Resorts,8.967,12.31,-86,16.47,11.66,37.00,p,3.01,3.65,-,65.22,18.9,30.4,2.409,4.14,-16.8,19.1,,
36,36,STO,Santos,8.109,8.09,-37,15.32,6.92,35.00,f,4.33,6.18,16.7,-95.60,-,5.1,.901,-,-39.8,-8.6,,
37,39,ORI,Orica,8.059,21.70,+39,22.57,16.87,96.00,p,4.42,5.10,2.1,157.60,13.8,-2.1,1.799,5.50,10.4,-1.6,,
38,37,ASX,ASX,8.042,41.54,-111,45.37,34.07,182.20,f,4.39,6.27,4.6,202.90,20.5,-,2.249,6.97,24.2,19.4,,
39,38,GPT,GPT Grp,8.035,4.52,+5,4.89,3.77,21.20,,4.69,4.69,3.9,38.27,11.8,-22.0,1.146,3.94,20.6,17.0,,
40,41,SHL,Sonic Healthcare,7.943,19.76,+22,21.47,16.50,69.00,p,3.49,4.31,8.1,95.20,20.8,13.3,2.527,2.81,14.4,21.8,,
41,42,NVN,Novion Prop Grp,7.908,2.57,+2,2.70,1.94,13.70,,5.33,5.37,-,20.60,12.5,-.7,1.286,1.97,32.7,18.4,,
42,44,CIM,Cimic Grp,7.786,23.00,+72,23.48,18.08,110.00,f,4.78,6.04,4.8,200.47,11.5,-,1.994,9.53,17.0,13.7,,
43,43,CCL,Coca-Cola Amatil,7.712,10.10,-10,11.00,8.19,42.00,p,4.16,5.50,-25.0,35.60,28.4,-25.4,4.618,1.76,12.5,-3.2,,
44,40,QAN,Qantas Airways,7.577,3.45,-15,3.79,1.197,-,,-,-,-,-108.60,-,126.2,2.759,.63,156.2,34.2,,
45,49,JHX,James Hardie Ind,7.505,16.84,+121,17.21,11.16,43.98,,2.61,2.61,151.0,16.58,101.6,78.9,-,.74,14.3,35.6,,
46,46,DXS,DEXUS Prop Grp,7.317,7.62,+12,8.25,1.10,38.82,,5.09,5.09,4.3,42.27,18.0,-26.7,1.190,6.47,18.6,16.4,,
47,45,MGR,Mirvac Grp,7.303,1.975,-1,2.19,1.635,9.10,,4.61,4.61,3.5,13.05,15.1,7.3,1.188,1.69,15.3,23.3,,
48,47,TPM,TPG Telecom,7.224,9.10,+10,9.72,5.23,10.25,f,1.13,1.61,23.3,23.60,38.6,15.1,8.583,.26,53.2,74.5,,
49,50,CPU,Computershare,6.841,12.30,+1,13.56,10.875,30.00,p,2.44,2.65,3.6,23.36,52.7,8.1,5.081,-2.69,-1.1,19.6,,
50,51,AFI,Aust Foundation,6.724,6.17,-6,6.35,5.80,23.00,f,3.73,5.32,-,23.54,26.2,3.6,1.310,6.19,7.2,19.8,,
51,48,FMG,Fortescue Metals Grp,6.570,2.11,-18,5.03,1.75,13.00,f,6.16,8.80,100.0,44.86,4.7,75.0,.886,2.96,-45.8,-18.3,,
52,53,AIO,Asciano,6.535,6.70,+14,6.79,5.19,16.75,f,2.50,3.57,23.9,26.10,25.7,.7,1.722,.93,20.3,15.6,,
53,52,TOL,Toll Hldgs,6.471,9.02,-,9.03,5.01,28.00,f,3.10,4.43,3.7,34.60,26.1,5.5,2.368,1.60,73.4,31.0,,
54,54,IPL,Incitec Pivot,6.434,3.84,+11,4.40,2.65,11.70,,3.05,3.13,17.4,16.70,23.0,18.3,1.418,.77,40.7,13.7,,
55,55,MPL,Medibank Private,6.004,2.18,+2,2.59,2.08,-,,-,-,-,5.20,41.9,-,4.268,.38,-,-,,
56,56,TTS,Tatts Grp,5.799,3.97,-7,4.16,2.95,14.50,f,3.65,5.22,-12.9,15.10,26.3,-7.8,2.081,-1.19,38.3,21.8,,
57,58,SEK,Seek,5.739,16.68,+62,18.99,15.17,35.00,f,2.10,3.00,36.4,57.70,28.9,21.0,3.763,-.13,-3.1,35.6,,
58,60,REA,REA Grp,5.532,42.00,+25,51.38,39.45,64.50,f,1.54,2.19,37.4,155.90,26.9,36.5,13.468,3.04,-7.0,46.0,,
59,57,BEN,Bendigo&Adelaide Bk,5.516,12.16,-29,14.45,11.20,66.00,f,5.43,7.75,4.9,94.40,12.9,12.2,1.135,7.22,11.8,26.8,,
60,59,FBU,Fletcher Bldg,5.469,7.94,-7,8.70,7.40,31.40,,3.95,3.95,19.7,41.09,19.3,22.0,1.719,2.59,1.5,22.8,,
61,61,ARG,Argo Invest,5.327,7.99,+4,8.44,7.26,28.50,f,3.57,5.10,5.7,30.20,26.5,8.9,1.236,7.84,11.9,20.8,,
62,65,AIA,Auckland Airport,5.250,4.41,+18,4.73,3.29,13.31,,3.02,3.02,-35.8,17.05,25.9,25.8,1.856,2.34,24.3,32.9,,
63,63,AST,AusNet Services,5.183,1.495,+1.5,1.545,1.29,8.36,p,5.59,6.62,-,.66,226.5,-65.2,1.579,.82,10.6,20.1,,
64,64,HVN,Harvey Norman,5.075,4.57,-3,4.70,2.879,17.00,f,3.72,5.31,55.6,22.63,20.2,8.2,2.051,2.37,58.3,40.1,,
65,72,COH,Cochlear,5.019,87.92,+883,93.97,58.51,217.00,p,2.47,2.75,.8,252.90,34.8,-29.3,13.714,1.58,35.9,12.0,,
66,62,ALL,Aristocrat Leisure,4.995,7.88,-23,8.74,5.10,16.00,,2.03,2.03,-3.0,-2.90,-,48.8,7.280,.91,57.0,44.2,,
67,66,BLD,Boral,4.957,6.35,-5,6.66,4.68,16.50,f,2.60,3.71,36.4,38.93,16.3,8.6,1.492,4.18,24.4,25.1,,
68,70,AWC,Alumina,4.841,1.725,+2,2.10,1.32,2.04,f,1.18,1.69,-,-4.27,-,-,1.619,.94,21.2,20.6,,
69,69,BOQ,Bank of Qld,4.789,13.05,-17,14.73,11.45,70.00,f,5.36,7.66,124.9,77.60,16.8,15.4,1.452,7.01,16.3,33.5,,
70,67,HSO,Healthscope,4.729,2.73,-14,3.15,2.09,3.30,,1.21,1.21,-,3.70,73.8,-,2.277,.25,-,-,,
71,68,SPK,Spark New Zealand,4.694,2.55,-13,3.35,2.42,16.82,,6.60,6.60,20.1,22.73,11.2,5.4,3.108,.22,16.1,17.8,,
72,71,FLT,Flight Centre Travel,4.649,46.12,-83,50.99,31.41,152.00,f,3.30,4.71,10.9,195.20,23.6,5.6,4.311,7.66,-2.2,42.2,,
73,73,FDC,Federation Cntres,4.397,3.08,-1,3.19,2.43,16.20,,5.26,5.26,8.5,30.63,10.1,7.6,1.229,2.44,30.3,25.1,,
74,74,PTM,Platinum Asset,4.395,7.50,+12,9.50,5.72,37.00,f,4.93,7.05,54.5,32.00,23.4,43.7,11.514,.64,23.8,30.2,,
75,78,ANN,Ansell,4.089,26.70,+109,30.40,18.11,49.24,,1.84,1.84,11.5,45.53,58.6,11.2,3.239,.63,36.0,24.5,,
76,77,HGG,Henderson Grp,4.065,5.56,+16,5.90,3.40,16.86,,3.03,3.03,17.6,45.19,12.3,-11.7,2.044,.57,26.6,57.3,,
77,75,CGF,Challenger,3.977,6.98,-26,8.27,5.81,28.00,p,4.01,4.97,30.0,58.20,12.0,4.6,1.812,3.43,5.8,36.1,,
78,76,TAH,Tabcorp Hldgs,3.865,4.66,-16,4.97,3.106,18.00,f,3.86,5.52,-15.8,23.30,20.0,4.2,2.699,1.44,55.1,27.9,,
79,81,MYT,Mighty River Power,3.766,2.69,+3,3.49,2.03,12.82,,4.77,4.77,106.0,6.60,40.8,48.1,1.245,-,39.3,-,,
80,79,DUE,DUET Grp,3.764,2.52,+2,2.70,2.333,17.25,,6.85,6.85,3.0,3.23,78.0,3.9,2.069,1.37,12.1,17.9,,
81,80,ILU,Iluka Res,3.685,8.80,-10,9.23,5.57,19.00,f,2.16,3.08,111.1,-15.00,-,-53.5,2.598,3.38,4.7,-10.8,,
82,82,EGP,Echo Entertainment,3.633,4.40,-11,4.775,2.655,9.00,f,2.05,2.92,33.3,19.10,23.0,14.0,1.270,-,62.6,4.3,,
83,84,TWE,Treasury Wine,3.419,5.25,-1,5.89,4.08,13.00,,2.48,2.48,-,-25.40,-,28.7,1.202,3.39,4.0,9.0,,
84,83,SOL,Soul Pattinson WH,3.402,14.21,-59,15.44,12.18,49.00,f,3.45,4.93,4.3,52.36,27.1,-34.5,.923,12.44,3.8,7.0,,
85,85,REH,Reece Aust,3.401,34.15,+14,35.50,29.50,66.00,f,1.93,2.76,3.2,145.00,23.6,3.3,4.096,6.29,16.4,26.3,,
86,87,DMP,Domino's Pizza,3.371,38.94,+111,41.64,19.65,43.60,f,1.12,1.60,21.8,62.70,62.1,28.1,12.624,-.01,82.3,68.1,,
87,86,FPH,Fisher & Paykel Hlth,3.303,5.92,+1,6.92,4.00,11.87,,2.01,2.01,14.5,17.16,34.5,47.4,8.657,.62,44.1,60.9,,
88,88,IFL,IOOF Hldgs,3.151,10.50,+3,10.73,8.135,50.00,f,4.76,6.80,13.1,46.40,22.6,12.6,3.864,-.21,30.0,30.0,,
89,89,QUB,Qube Holdings,3.033,2.87,-4,3.05,2.06,5.40,f,1.88,2.69,13.3,9.99,28.7,.2,2.128,.73,27.4,26.8,,
90,90,AIZ,Air New Zealand,3.006,2.68,-6,2.90,1.595,11.15,,4.16,4.16,40.3,21.72,12.3,72.8,1.767,1.45,55.3,71.3,,
91,94,MFG,Magellan Fin Grp,2.983,18.61,+96,21.68,10.55,58.90,f,3.16,4.52,78.1,78.50,23.7,67.9,13.693,1.62,47.4,110.4,,
92,92,SKI,Spark Infrastructure,2.896,1.975,-2.5,2.29,1.765,11.50,,5.82,5.82,4.5,9.10,21.7,-16.6,1.589,1.89,17.9,16.3,,
93,91,ABC,Adelaide Brighton,2.894,4.46,-6,4.75,3.12,17.00,f,3.81,5.44,3.0,26.90,16.6,18.6,2.580,1.35,40.1,21.1,,
94,93,MLT,Milton Corp,2.888,4.51,-1,4.896,4.11,17.90,f,3.97,5.67,-100.0,19.76,22.8,5.6,1.188,4.58,7.6,19.7,,
95,95,BTT,BT Invest Mgt,2.737,9.36,-10,10.97,5.65,36.00,p,3.85,4.46,94.4,41.90,22.3,101.8,4.301,.41,51.0,83.0,,
96,97,PRY,Primary Health Care,2.699,5.23,+1,5.52,4.09,20.00,f,3.82,5.46,14.3,27.70,18.9,7.9,.980,1.38,21.6,27.7,,
97,105,WOR,WorleyParsons,2.649,10.84,+74,18.97,8.52,85.00,p,7.84,8.37,-8.1,97.70,11.1,-18.4,1.130,-.05,-32.7,-23.1,,
98,96,MEZ,Meridian Energy,2.636,2.10,-10,2.29,1.88,-,,-,-,-,8.36,25.1,-,.596,-,118.9,-,,
99,99,XRO,Xero,2.624,19.28,+36,30.66,13.76,-,,-,-,-,-53.95,-,99.7,7.595,-,-35.1,-,,
100,100,PPT,Perpetual,2.582,55.43,+60,58.48,41.30,210.00,f,3.79,5.41,34.6,243.10,22.8,32.5,4.590,4.88,21.5,40.2,,
101,104,ALQ,ALS,2.545,6.25,+16,9.30,4.33,31.00,p,4.96,5.72,-17.6,28.41,22.0,-31.5,1.747,-.02,-29.0,-15.2,,
102,103,SPO,Spotless Group,2.537,2.31,+1,2.515,1.64,4.50,,1.95,1.95,-,5.50,42.0,-,3.512,-.22,27.2,-,,
103,98,ORA,Orora,2.534,2.10,-7,2.44,1.37,6.50,,3.10,3.10,-,5.70,36.8,-,1.895,.95,61.4,-,,
104,102,FXJ,Fairfax Media,2.517,1.04,-1,1.11,.725,4.00,f,3.85,5.49,100.0,2.40,43.3,-,1.277,.29,7.5,21.4,,
105,106,CAR,Carsales.com,2.496,10.40,+42,11.62,9.30,49.80,f,4.79,6.84,13.4,41.30,25.2,13.6,12.785,.22,-6.3,25.3,,
106,108,SKC,SkyCity Entertain,2.379,4.05,+11,4.14,3.09,17.11,p,4.22,4.44,13.0,14.95,27.1,-.7,3.219,.43,15.1,19.3,,
107,107,IOF,Investa Office Fd,2.376,3.87,+2,4.34,3.28,18.80,,4.86,4.86,4.2,36.98,10.5,49.1,1.149,3.42,21.1,19.5,,
108,109,SKT,Sky Network TV,2.311,5.94,+6,6.52,5.25,27.92,,4.70,4.70,36.6,42.58,14.0,33.3,1.984,-.41,2.7,22.7,,
109,101,DLX,DuluxGroup,2.277,5.86,-69,6.88,5.11,20.50,f,3.50,5.00,17.1,28.10,20.9,12.9,8.726,.17,21.1,34.3,,
110,113,SGM,Sims Metal Mgt,2.257,11.02,+46,13.05,9.28,26.00,f,2.36,3.37,-,-11.70,-,302.2,1.179,8.83,11.7,-.2,,
111,111,BKW,Brickworks,2.219,14.95,+15,15.25,11.52,43.00,f,2.88,4.11,3.7,59.80,25.0,1.1,1.223,10.41,12.4,16.3,,
112,115,PMV,Premier Invest,2.207,14.12,+35,14.29,8.01,41.00,f,2.90,4.15,5.3,49.91,28.3,16.0,1.657,3.17,63.5,48.8,,
113,112,SGH,Slater & Gordon,2.181,6.22,+4,8.07,4.50,8.50,p,1.37,1.81,21.2,35.30,17.6,32.0,5.123,1.56,33.5,58.7,,
114,110,GNC,GrainCorp,2.165,9.46,-34,10.36,7.83,12.50,f,1.32,1.89,-50.0,13.40,70.6,-45.8,1.286,5.63,13.9,6.2,,
115,118,DOW,Downer EDI,2.160,4.96,+4,5.52,3.93,24.00,f,4.84,6.91,9.5,47.35,10.5,.8,1.092,2.54,-2.9,19.0,,
116,116,MYO,MYOB Grp,2.145,3.67,-1,3.92,3.55,-,,-,-,-,-,-,-,-,-,-,-,,
117,121,SUL,Super Retail Grp,2.130,10.81,+25,10.90,6.70,40.00,f,3.70,5.29,5.3,40.80,26.5,-7.1,2.736,.16,20.8,18.6,,
118,117,SVW,Seven Grp Hldgs,2.130,7.19,-5,8.12,5.05,40.00,f,5.56,7.95,-,14.00,51.4,-38.7,.682,6.52,-4.1,.1,,
119,120,CSR,CSR,2.110,4.17,-,4.43,3.15,20.00,,4.80,4.80,100.0,24.90,16.7,104.2,1.750,2.17,26.3,42.3,,
120,119,JBH,JB Hi-Fi,2.096,21.18,-28,21.77,14.35,88.00,f,4.15,5.94,16.7,127.32,16.6,8.4,7.209,2.56,24.4,39.4,,
121,114,LNG,Liquefied Natural,2.061,4.45,-20,5.00,.885,-,,-,-,-,-9.49,-,47.8,45.238,-,318.9,141.5,,
122,123,AHD,Amalgamated Hldgs,2.037,12.89,-1,13.29,8.65,43.00,f,3.34,4.76,-,52.80,24.4,-5.7,2.214,5.23,40.2,31.8,,
123,124,MTU,M2 Grp,2.031,11.09,-,11.79,5.69,29.50,f,2.66,3.80,30.0,41.31,26.8,90.5,6.105,-,88.8,54.3,,
124,129,NUF,Nufarm,2.025,7.64,+24,7.79,3.97,9.00,,1.18,1.18,-,13.65,56.0,7.0,1.219,2.75,75.2,16.1,,
125,125,NEC,Nine Entertainment,2.020,2.15,+3,2.36,1.62,8.40,,3.91,3.91,-,12.39,17.4,-,1.093,-,-.2,-,,
126,126,BWP,BWP Trust,2.017,3.14,+4,3.205,2.31,15.55,,4.95,4.95,4.7,31.55,10.0,-27.3,1.519,2.18,27.4,26.9,,
127,122,GMA,Genworth Mortg Ins,2.009,3.09,-8,4.131,2.754,15.90,f,5.15,7.35,-,49.86,6.2,-,.824,-,8.5,-,,
128,128,VED,Veda Grp,1.971,2.34,-,2.51,1.835,4.00,,1.71,1.71,-,10.00,23.4,-,2.709,-.24,5.3,-,,
129,130,CMW,Cromwell Property,1.894,1.09,-,1.20,.935,7.80,,7.16,7.16,5.2,10.52,10.4,-.3,1.499,.74,18.2,25.7,,
130,127,BSL,BlueScope Steel,1.882,3.33,-17,6.30,3.28,-,f,-,-,-,1.12,297.3,-,.444,6.43,-39.6,19.4,,
131,131,ZNZ,Z Energy,1.876,4.69,-4,5.29,3.33,22.39,,4.77,4.77,13.8,1.72,272.7,-95.3,3.820,.56,42.1,-,,
132,132,NVT,Navitas,1.810,4.81,-4,7.88,4.26,19.50,f,4.05,5.79,-,12.40,38.8,10.0,8.621,-,-34.6,11.6,,
133,134,IFZ,Infratil,1.810,3.00,-,3.03,1.800,7.42,,2.47,2.47,33.7,66.99,4.5,439.9,.948,2.16,57.8,34.3,,
134,133,GOZ,Growthpoint Prop,1.804,3.17,-3,3.27,2.43,19.40,,6.12,6.12,4.9,25.70,12.3,-13.9,1.563,2.16,38.5,24.5,,
135,135,CHC,Charter Hall Grp,1.772,4.93,-8,5.395,4.00,23.40,,4.75,4.75,10.4,27.62,17.8,6.5,1.963,2.38,22.5,38.6,,
136,136,VAH,Virgin Australia,1.762,.50,-,.56,.36,-,,-,-,-,-9.80,-,-10.4,1.682,.18,22.0,6.2,,
137,138,REG,Regis Healthcare,1.751,5.83,+8,6.10,3.75,-,,-,-,-,6.20,94.0,-,10.304,-.25,-,-,,
138,137,GNE,Genesis Energy,1.750,1.75,-,2.45,1.565,13.57,,7.75,7.75,-,6.52,26.8,-,1.001,-,12.7,110.7,,
139,139,IRE,IRESS,1.722,10.76,+6,11.29,8.06,41.50,p,3.86,4.52,9.2,32.33,33.3,21.9,5.144,-.57,31.3,27.3,,
140,143,APE,AP Eagers,1.719,9.60,+40,9.60,5.20,27.00,f,2.81,4.02,17.4,43.00,22.3,21.0,2.788,2.38,75.3,50.1,,
141,140,MQA,Macq Atlas Roads,1.688,3.30,-,3.66,2.54,14.20,,4.30,4.30,19.3,-10.17,-,-,2.051,1.61,6.2,33.5,,
142,142,CQR,Charter Hall Ret REIT,1.671,4.45,+2,4.67,3.72,27.35,,6.15,6.15,-100.0,40.66,10.9,-20.7,1.326,3.52,18.4,18.7,,
143,144,NHF,NIB Hldgs,1.637,3.73,-,3.885,2.75,11.25,f,3.02,4.31,10.0,16.30,22.9,11.9,4.595,.54,26.7,40.7,,
144,141,NHC,New Hope Corp,1.620,1.95,-6,3.143,1.905,6.00,f,3.08,4.39,-27.3,1.50,130.0,-67.2,.846,2.24,-29.6,-17.3,,
145,146,IIN,iiNet,1.599,9.81,+2,10.18,6.12,23.50,f,2.40,3.42,15.8,39.30,25.0,7.5,4.481,-1.80,35.8,51.5,,
146,145,ABP,Abacus Prop,1.588,2.87,-4,3.337,2.411,17.00,,5.92,5.92,1.5,24.24,11.8,42.5,1.248,2.42,28.2,22.8,,
147,147,SRX,Sirtex Medical,1.557,27.55,-45,39.95,14.80,14.00,f,.51,.73,16.7,53.90,51.1,29.1,14.713,1.03,63.7,68.5,,
148,152,OZL,OZ Minerals,1.508,4.97,+18,5.01,2.93,20.00,,4.02,4.02,-50.0,16.00,31.1,-,.646,6.58,13.0,-14.8,,
149,153,SCP,SCA Property Grp,1.473,2.16,+5,2.22,1.65,11.20,,5.19,5.19,96.4,25.70,8.4,236.9,1.350,1.73,29.7,-,,
150,154,TME,Trade Me Grp,1.468,3.70,+11,3.83,3.06,15.01,,4.06,4.06,14.3,19.21,19.3,2.5,2.112,-,14.4,8.9,,
151,151,IVC,InvoCare,1.452,13.20,-5,14.17,9.82,36.50,f,2.77,3.95,5.8,44.10,29.9,14.1,7.756,.46,30.9,21.2,,
152,148,WHC,Whitehaven Coal,1.447,1.41,-7.5,2.03,1.075,-,,-,-,-,-10.60,-,-53.6,.475,3.02,-,-27.8,,
153,150,BPT,Beach Energy,1.417,1.09,-5,1.805,.855,3.00,f,2.75,3.93,9.1,-10.76,-,84.6,.792,1.37,-29.4,3.5,,
154,155,AOG,Aveo Grp,1.399,2.80,+3,2.87,1.94,4.00,,1.43,1.43,358.9,11.30,24.8,-41.6,.968,2.85,38.4,8.5,,
155,156,AHG,Automotive Hldgs,1.385,4.52,+4,4.59,3.42,21.50,f,4.76,6.79,5.0,26.90,16.8,13.2,2.066,9.38,-83.2,-35.2,,
156,158,IGO,Independence Grp,1.370,5.85,+10,6.21,3.51,11.00,f,1.88,2.69,300.0,31.88,18.4,93.2,1.961,2.78,38.5,18.5,,
157,149,GEM,G8 Education,1.364,3.77,-35,5.63,3.21,21.50,f,5.70,8.15,58.3,16.15,23.3,58.1,2.751,-.83,-4.3,71.1,,
158,157,EBO,EBOS Grp,1.357,9.19,-,10.10,8.00,35.33,,3.84,3.84,-,61.71,14.9,-,1.386,6.39,18.5,-,,
159,162,MIN,Mineral Resources,1.328,7.08,+21,11.39,5.73,39.50,f,5.58,7.97,29.2,37.70,18.8,37.5,1.131,5.30,-29.4,-7.1,,
160,160,MSB,Mesoblast,1.298,3.82,-4,5.88,3.17,-,,-,-,-,-31.63,-,24.1,2.294,-.08,-20.2,-16.7,,
161,163,NST,Northern Star Res,1.280,2.16,+4,2.56,.915,4.50,f,2.08,2.97,-,11.90,18.2,21.5,5.144,.37,88.8,51.2,,
162,159,MTS,Metcash,1.276,1.375,-6.5,2.98,1.235,15.50,f,11.27,16.10,-33.9,19.40,7.1,-8.4,.839,-.15,-45.9,-22.1,,
163,169,BKL,Blackmores,1.274,73.97,+429,74.89,26.66,151.00,f,2.04,2.92,-,186.40,39.7,.9,11.515,4.47,166.9,45.0,,
