Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4303.0 at 2012-01-20T16:17:01. Report at Friday, January 20, 2012. Processed Saturday at 2012-01-21T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,167,FPH,Fisher & Paykel Health,.928,1.75,+5,2.52,1.68,9.46,,5.41,5.41,-6.0,9.22,19.0,-16.1,4.027,.44,-25.0,-9.5,,
167,161,TEN,Ten Network Hldgs,.920,.88,-3,1.465,.80,5.25,f,5.97,8.52,-12.5,1.36,64.7,-23.2,1.139,-.35,-33.4,-.9,,
168,163,CNU,Chorus Ltd,.916,2.38,-5,2.58,2.18,-,,-,-,-,-,-,-,2.813,-,-,-,,
169,165,BWP,BWP Trust,.915,1.76,+.5,1.89,1.555,11.98,,6.81,6.81,1.5,17.97,9.8,4.5,.928,1.90,4.4,8.1,,
170,171,IRE,IRESS Market Tech,.913,7.19,+31,9.68,6.68,38.00,p,5.29,6.87,11.8,35.97,20.0,36.9,6.637,.61,-15.8,16.3,,
171,168,TME,Trade Me Grp,.879,2.22,-3,2.35,2.14,-,,-,-,-,-,-,-,1.938,-,-,-,,
172,175,PPT,Perpetual,.864,20.57,+100,32.60,19.03,185.00,f,8.99,12.85,-11.9,152.70,13.5,-17.2,2.296,4.50,-29.6,-7.7,,
173,170,AQG,Alacer Gold,.858,10.43,-20,12.30,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
174,172,IFZ,Infratil,.854,1.42,-,1.50,1.30,5.54,,3.90,3.90,-,13.67,10.4,-,.464,.89,-.2,-,,
175,173,IVC,InvoCare,.848,7.71,+15,7.98,6.25,28.75,f,3.73,5.33,11.9,24.60,31.3,12.7,8.708,.28,12.0,20.5,,
176,176,WTF,Wotif.com Hldgs,.832,3.93,+9,5.94,3.32,22.00,f,5.60,7.99,2.3,24.19,16.2,-4.2,9.399,-,-2.7,11.6,,
177,177,DJW,Djerriwarrh Invest,.826,3.82,+12,4.40,3.02,26.00,f,6.81,9.72,-,25.32,15.1,124.1,1.097,3.15,-1.7,12.0,,
178,189,GBG,Gindalbie Metals,.792,.635,+5.5,1.387,.455,-,,-,-,-,1.54,41.2,-,1.434,-,-49.8,5.5,,
179,183,SXL,Sthn Cross Media,.790,1.12,+5.5,2.091,.905,10.00,f,8.93,12.75,20.4,11.55,9.7,41.4,.527,-1.08,-26.4,29.7,,
180,178,CMW,Cromwell Property,.790,.71,-,.795,.60,7.00,,9.86,9.86,-12.7,9.60,7.4,-16.8,1.120,.73,6.1,26.9,,
181,180,NWH,NRW Hldgs,.789,2.83,+9,3.09,2.06,9.00,f,3.18,4.54,50.0,16.10,17.6,6.4,2.959,.87,21.4,152.3,,
182,199,FKP,FKP Prop Grp,.785,.655,+9.5,.905,.43,3.00,,4.58,5.30,100.0,7.01,9.3,6.3,.512,1.25,-15.7,33.3,,
183,188,SLR,Silver Lake Res,.769,3.49,+19,3.87,1.57,-,,-,-,-,8.83,39.5,27.2,8.413,.27,85.6,144.1,,
184,196,ERA,Energy Res,.751,1.45,+12,8.111,1.135,-,,-,-,-79.5,-51.10,-,-80.6,.789,-,-67.0,-43.8,,
185,184,HTA,Hutchison,.746,.055,-,.10,.054,-,,-,-,-,-.17,-,-,1.085,.10,-45.0,-16.5,,
186,179,PMV,Premier Invest,.741,4.78,-22,6.66,4.67,36.00,f,7.53,10.76,-35.7,26.13,18.3,-21.0,.621,2.19,-17.4,18.8,,
187,187,WHS,Warehouse Grp,.741,2.38,+4,2.96,2.25,16.40,,6.89,6.89,-9.8,19.84,12.0,-10.0,3.451,.69,-9.5,1.9,,
188,190,SXY,Senex Energy Ltd,.737,.80,+3,.90,.300,-,,-,-,-,-.54,-,61.3,4.679,-,114.1,62.4,,
189,198,LNC,Linc Energy,.737,1.46,+13,3.28,1.015,-,f,-,-,-,59.27,2.5,1044.3,1.434,-,-40.9,6.6,,
190,181,AGG,Anglogold Ashanti,.734,8.23,-33,9.80,6.50,6.82,,.83,.83,9.6,55.83,14.7,-,.181,2.60,-6.8,-.8,,
191,185,AIZ,Air New Zealand,.723,.66,-2,1.13,.66,3.90,,5.91,5.91,-25.9,5.87,11.2,-16.2,.623,1.03,-35.4,3.2,,
192,195,AWE,AWE,.720,1.38,+6,1.817,.872,-,f,-,-,-,-22.53,-,-24.1,.757,1.66,-19.5,-18.5,,
193,204,SIP,Sigma Pharmaceutical,.719,.61,+6,.755,.259,1.50,f,2.46,3.51,-100.0,.90,67.8,-,.863,.56,97.1,-6.6,,
194,186,FWD,Fleetwood Corp,.716,12.17,-40,14.25,9.53,73.00,f,6.00,8.57,7.3,90.00,13.5,23.9,3.473,3.52,-6.8,62.5,,
195,182,ABP,Abacus Prop,.714,1.845,-10,2.45,1.78,16.50,,8.94,8.94,4.8,4.66,39.6,66.2,.653,2.76,-10.2,30.2,,
196,193,GDO,Gold One Int'l,.701,.495,+.5,.555,.275,-,,-,-,-,3.62,13.7,-,7.832,-,71.1,31.3,,
197,192,GWA,GWA Grp,.700,2.32,+2,3.48,1.90,18.00,f,7.76,11.08,-,21.03,11.0,29.6,1.590,.14,-23.4,5.6,,
198,194,MQA,Macq Atlas Roads,.699,1.505,+1.5,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,.3,-,,
199,209,GRR,Grange Res,.687,.595,+5,.885,.37,2.00,,3.36,3.36,-,3.45,17.2,2298.4,1.220,.49,-20.9,27.4,,
200,197,CGX,CGA Min,.684,2.05,-,3.53,1.785,-,,-,-,-,18.21,11.3,174.9,2.593,.68,-26.3,8.4,,
201,200,NHF,NIB Hldgs,.674,1.445,+1,1.57,1.072,8.00,f,5.54,7.90,14.3,13.70,10.5,69.2,1.638,.80,36.2,36.2,,
202,191,VAH,Virgin Australia,.674,.305,-1,.435,.225,-,,-,-,-,-3.10,-,-,.728,.39,-22.8,-.6,,
203,201,SBM,St Barbara,.674,2.07,+6,2.58,1.71,-,,-,-,-,21.05,9.8,236.2,1.545,1.34,11.3,5.8,,
204,212,DML,Discovery Metals,.659,1.49,+11,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.462,-,24.2,118.2,,
205,211,IAU,Intrepid Mines,.650,1.24,+7.5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.334,-,-28.1,77.9,,
206,205,CHC,Charter Hall Grp,.644,2.09,-1,2.67,1.575,17.60,,8.42,8.42,28.9,17.85,11.7,49.9,.823,2.21,.5,39.9,,
207,208,MRM,Mermaid Marine,.643,2.95,+4,3.43,2.62,9.00,f,3.05,4.36,12.5,21.09,14.0,3.6,2.382,1.25,-3.7,45.5,,
208,203,MBN,Mirabela Nickel,.639,1.30,-2,2.39,1.09,-,,-,-,-,-13.67,-,-,1.049,1.25,-42.2,-1.3,,
209,213,CDD,Cardno,.636,5.63,+23,6.31,4.27,34.00,p,6.04,7.85,20.5,56.29,10.0,30.5,1.779,.01,.2,37.4,,
210,207,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,20.8,6.111,-,-,116.7,,
211,202,CZA,Coal of Africa,.632,.955,-3,1.74,.675,-,,-,-,-,-41.27,-,318.6,1.468,-,-42.6,5.2,,
212,210,EHL,Emeco Hldgs,.631,1.00,+.5,1.27,.88,5.00,f,5.00,7.14,150.0,8.10,12.3,36.1,1.048,.68,-,92.1,,
213,216,OGC,OceanaGold Corp,.622,2.37,+9,3.06,1.86,-,,-,-,-,20.69,11.5,-,.919,1.69,-11.2,75.3,,
214,206,SPT,Spotless Grp,.621,2.34,-6,2.50,1.655,11.00,p,4.70,5.91,-,16.40,14.3,-14.4,1.394,-.11,10.4,2.2,,
215,215,MMS,McMillan Shakespeare,.616,8.72,+22,10.60,6.80,38.00,f,4.36,6.22,58.3,64.00,13.6,39.4,5.379,1.10,8.6,73.5,,
216,214,GOLD,ETFS Physical Gold,.603,154.26,+19,178.24,128.21,-,,-,-,-,63.17,244.2,-,2467.273,-,18.1,3.8,,
217,217,ARP,ARB Corp,.593,8.18,+6,8.68,6.65,23.00,f,2.81,4.02,17.9,52.23,15.7,12.9,4.586,1.63,12.5,53.1,,
218,218,AUI,Aust United Invest,.588,5.60,-,7.10,5.10,26.50,f,4.73,6.76,3.9,31.40,17.8,13.5,.882,6.28,-16.6,6.4,,
219,219,CDU,CuDECO,.586,3.66,+1,4.33,2.72,-,,-,-,-,-2.50,-,-67.9,3.125,-,5.5,19.2,,
220,221,PBG,Pacific Brands,.580,.635,+1,1.10,.50,6.20,f,9.76,13.94,-,-14.20,-,14.4,.489,.11,-33.4,21.5,,
221,224,ACR,Acrux,.579,3.48,+19,4.30,2.49,-,,-,-,-,34.73,10.0,20.2,12.675,-,17.2,101.5,,
222,222,FXL,FlexiGroup,.559,2.00,-,2.39,1.40,10.50,f,5.25,7.50,40.0,19.60,10.2,-21.0,2.395,.51,43.0,95.8,,
223,227,CLO,Clough,.558,.725,+4,.905,.60,2.20,p,3.03,3.61,-,4.33,16.7,-34.9,1.796,.35,-.5,39.3,,
224,220,GOZ,Growthpoint Prop,.555,1.90,-5.5,1.979,1.686,17.10,,9.00,9.00,22.9,21.50,8.8,7.4,1.855,2.01,3.5,7.8,,
225,225,CAB,Cabcharge Aust,.552,4.58,+11,6.04,3.95,30.00,f,6.55,9.36,-11.8,38.30,12.0,6.1,1.798,2.44,-13.8,-3.7,,
226,223,MIO,Miclyn Express,.538,1.93,-4,2.02,1.16,5.93,,3.07,3.07,-,18.62,10.4,57.2,1.966,.82,21.9,-,,
227,226,FMS,Flinders Mines,.537,.295,+.5,.295,.10,-,,-,-,-,-.44,-,-15.4,6.608,-,55.3,74.0,,
228,228,DMP,Domino's Pizza,.528,7.63,+13,8.35,5.25,21.90,f,2.87,4.10,23.0,31.30,24.4,19.3,5.031,.71,30.9,43.5,,
229,231,SAR,Saracen Min,.526,.885,+4.5,.975,.51,-,,-,-,-,9.74,9.1,-,4.179,-,28.2,109.9,,
230,229,GUD,GUD Hldgs,.515,7.34,-5,10.59,6.84,64.00,f,8.72,12.46,3.2,58.10,12.6,-6.3,1.997,1.25,-22.7,14.9,,
231,233,IGR,Integra Min,.508,.60,+2,.64,.375,-,,-,-,-,2.45,24.5,-,3.076,-,17.6,37.7,,
232,246,AHE,Automotive Hldgs,.506,1.94,+26,2.83,1.565,17.00,f,8.76,12.52,-,13.50,14.4,-9.1,1.117,1.01,-16.7,65.3,,
233,230,BKI,BKI Invest,.502,1.18,-.5,1.284,1.041,6.00,f,5.08,7.26,14.3,7.10,16.6,-6.3,.883,1.33,-1.4,14.1,,
234,239,MAH,Macmahon Hldgs,.499,.675,+6.5,.68,.445,-,,-,-,-100.0,.14,482.1,-97.2,1.543,.39,25.0,32.3,,
235,235,BTT,BT Invest Mgt,.493,1.84,+3,2.97,1.755,16.00,f,8.70,12.42,-,11.70,15.7,-3.1,.981,1.10,-31.4,7.0,,
236,232,KRL,Kangaroo Res,.481,.14,-.5,.21,.105,-,,-,-,-,-7.73,-,-.9,7.587,-,-3.5,23.1,,
237,234,BKL,Blackmores,.477,28.41,-49,32.10,24.05,124.00,f,4.36,6.24,10.7,163.20,17.4,11.3,6.026,4.43,6.1,37.8,,
238,237,BBG,Billabong Int'l,.476,1.865,+1.5,9.07,1.70,29.00,p,15.55,18.13,-19.4,47.40,3.9,-18.7,.398,-.29,-75.6,-32.7,,
239,242,BDR,Beadell Resources,.470,.715,+3.5,.995,.59,-,,-,-,-,-5.22,-,-46.6,7.394,-,-,113.0,,
240,236,JMS,Jupiter Mines,.470,.26,-.5,.74,.245,-,,-,-,-,-.18,-,-89.3,1.087,-,-60.6,54.9,,
241,241,APN,APN News & Media,.466,.74,+3,1.835,.695,10.50,f,14.19,17.39,200.0,-7.00,-,-1.7,.392,-.63,-53.4,-22.1,,
242,240,BTU,Bathurst Res,.459,.665,+1.5,1.30,.55,-,,-,-,-,-2.76,-,-59.1,2.639,-,-29.3,79.9,,
243,248,GRY,Gryphon Minerals,.456,1.31,+8,2.12,1.11,-,,-,-,-,-3.20,-,98.8,3.542,-,-16.0,153.9,,
244,243,VRL,Village Roadshow,.447,2.95,-,3.49,2.023,16.00,f,5.42,7.40,-,135.85,2.2,86.2,.670,2.56,37.3,64.5,,
245,247,CDI,Challenger Div Pro,.446,.505,+1.5,.58,.43,4.00,,7.92,7.92,-4.8,5.48,9.2,-17.0,.730,.67,11.4,9.8,,
246,244,IIN,iiNet,.444,2.98,-1,3.08,2.10,12.00,f,4.03,5.75,33.3,22.00,13.5,12.7,1.830,-,17.5,41.0,,
247,238,SGT,Singapore Tel,.442,2.29,-7,2.57,2.096,12.30,,5.37,5.37,9.2,18.27,12.5,-4.6,.024,.61,7.4,1.1,,
248,250,MDL,Mineral Deposits,.441,5.28,+31,7.462,3.85,-,,-,-,-,394.36,1.3,-,1.268,4.05,15.6,27.8,,
249,245,FGE,Forge Grp,.437,5.24,-1,7.06,4.00,11.50,f,2.19,3.13,64.3,47.62,11.0,13.9,3.514,1.29,-.3,211.1,,
250,254,SLX,Silex Systems,.425,2.50,+11,5.61,1.80,-,,-,-,-,-19.60,-,58.7,2.738,.78,-54.8,-11.4,,
251,252,IMD,Imdex,.416,2.03,+3,2.49,1.50,4.50,f,2.22,3.16,-,14.69,13.8,183.9,3.319,.35,8.4,99.4,,
252,253,AAC,Aust Agriculture,.415,1.325,+2,1.705,1.245,-,,-,-,-,.94,141.0,-96.7,.700,2.07,-12.8,-9.7,,
253,261,SDM,Sedgman,.414,1.95,+12.5,2.34,1.445,7.00,f,3.59,5.13,7.7,12.50,15.6,10.4,2.739,.49,-6.1,77.6,,
254,249,ENE,Energy Developments,.412,2.45,-5,3.06,2.30,-,,-,-,-,-18.40,-,-,1.561,1.63,-12.6,5.9,,
255,251,CIN,Carlton Invest,.407,15.36,-19,18.07,14.40,78.00,f,5.08,7.25,16.4,110.00,14.0,12.6,.827,19.86,-7.4,8.8,,
256,256,IRN,Indophil Res,.404,.38,-,.753,.245,-,,-,-,-,-.92,-,-,1.766,-,-34.6,29.5,,
257,255,SKE,Skilled Grp,.397,1.70,-4,2.42,1.60,3.00,f,1.76,2.52,-,1.60,106.3,49.2,.955,.10,-10.2,15.0,,
258,259,IDL,Industrea,.397,1.075,+1,1.60,.95,4.00,f,3.72,5.31,2.6,13.69,7.9,-19.5,1.236,.32,-15.8,53.2,,
259,265,COK,Cockatoo Coal,.396,.39,+2,.555,.31,-,,-,-,-,-1.40,-,-,1.500,-,-23.5,13.7,,
260,257,DUI,Diversified United Inv,.394,2.37,-3,3.04,2.15,13.00,f,5.49,7.84,-,12.80,18.5,21.8,.863,2.67,-15.9,5.9,,
261,266,MTU,M2 Telecomms,.393,3.16,+16,4.08,2.36,16.00,f,5.06,7.23,60.0,22.56,14.0,56.8,4.195,-,9.9,98.5,,
262,262,CFE,Cape Lambert Res,.389,.565,+1,.735,.35,-,f,-,-,-,-1.96,-,59.7,1.157,-,-7.4,37.3,,
263,258,ASB,Austal,.386,2.05,-4,3.28,2.00,6.00,f,2.93,4.18,-,11.90,17.2,-44.6,1.406,1.43,-31.9,6.5,,
264,263,SLM,Salmat,.384,2.40,+4,4.98,2.28,24.00,f,10.00,14.28,2.1,22.70,10.6,-24.6,1.379,-1.14,-45.8,-2.0,,
265,260,TRY,Troy Resources,.379,4.26,-13,4.84,3.02,10.00,f,2.35,3.35,-,16.70,25.5,-,3.452,1.25,25.9,64.4,,
266,272,KRM,Kingsrose Min,.378,1.39,+7.5,1.965,1.05,-,,-,-,-,4.85,28.7,-,7.519,-,6.1,129.5,,
267,267,APE,AP Eagers,.376,12.00,+20,13.00,9.20,69.00,f,5.75,8.21,3.2,114.80,10.5,-13.9,1.045,7.93,1.6,40.3,,
268,264,UOS,United Overseas Aust,.376,.365,-,.473,.257,2.00,,5.48,5.48,-,12.87,2.8,189.4,.606,.89,15.1,46.6,,
269,283,AAX,Ausenco,.369,2.99,+34,3.55,1.91,3.10,f,1.04,1.48,-100.0,13.70,21.8,-,1.576,.49,-6.7,15.7,,
270,268,SMM,Summit Res,.366,1.68,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.074,-,-56.4,-4.3,,
271,271,NPX,Nuplex Industries,.366,1.86,+3,2.85,1.62,13.75,p,7.39,9.15,-5.6,26.40,7.0,-12.2,.845,1.61,-29.5,-15.5,,
272,285,AMX,Ampella Min,.363,1.76,+19,3.13,1.42,-,,-,-,-,-12.25,-,13.4,10.948,-,-33.6,169.3,,
273,275,CIF,Challenger Infra,.356,1.125,+1.5,1.225,.845,14.00,,12.44,12.44,-,-.26,-,-78.8,.874,-1.70,2.3,-8.4,,
274,274,WNI,Wah Nam Int'l,.355,.06,-,.21,.059,-,,-,-,-,1.31,4.6,-,-,-,-66.7,-,,
275,270,SPL,Starpharma Hldgs,.354,1.26,-2.5,1.69,.83,-,,-,-,-,-3.68,-,30.0,12.769,.07,42.4,95.0,,
276,278,DCG,Decmil Grp,.350,2.11,+10,3.810,1.707,6.00,f,2.84,4.06,-,18.93,11.1,195.8,3.071,.53,-14.5,130.8,,
277,269,BRG,Breville Grp,.349,2.68,-12,3.67,2.51,16.50,f,6.16,7.91,50.0,24.47,11.0,27.2,2.270,.64,-10.5,69.0,,
278,284,NXS,Nexus Energy,.345,.26,+1.5,.484,.105,-,,-,-,-,-3.73,-,-,.545,-,-38.4,-15.1,,
279,276,SMX,SMS Management,.343,5.02,-3,7.23,4.32,30.00,f,5.98,8.54,3.5,44.30,11.3,4.9,3.252,.63,-25.9,52.4,,
280,289,THG,Thakral Hldgs,.340,.58,+4,.68,.45,10.00,,17.24,17.24,-,-3.60,-,69.7,.623,.97,40.3,15.4,,
281,288,DTE,Dart Energy,.338,.46,+2.5,1.162,.35,-,,-,-,-,.53,86.8,-,-,-,-,-,,
282,282,AAD,Ardent Leisure Grp,.337,1.04,+3,1.59,1.005,11.50,,11.06,11.06,-,11.51,9.0,-,-,.90,-,-,,
283,292,TGZ,Teranga Gold,.337,2.15,+15,2.90,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
284,287,NST,Northern Star Res,.334,.95,+4,1.00,.28,-,,-,-,-,5.90,16.1,-,-,-,-,-,,
285,280,AUB,Austbrokers Hldgs,.334,6.01,+6,6.60,5.07,25.50,f,4.24,6.06,-,39.60,15.2,-,-,1.45,-,-,,
286,277,BCS,BrisConnection Tr,.332,.85,-3,.95,.69,-,,-,-,-,25.12,3.4,-,-,-4.98,-,-,,
287,295,SGN,STW Comms,.325,.895,+4,1.375,.70,7.20,f,8.04,11.49,-,11.07,8.1,-,-,-.06,-,-,,
288,273,RMS,Ramelius Res,.324,.965,-9.5,1.735,.905,-,,-,-,-,21.40,4.5,-,-,-,-,-,,
289,279,ORL,OrotonGroup,.313,7.66,-45,9.50,5.95,50.00,f,6.53,9.32,-,60.77,12.6,-,-,.71,-,-,,
290,286,PXS,Pharmaxis,.312,1.02,-3.5,2.989,.585,-,,-,-,-,-20.20,-,-,-,.24,-,-,,
291,298,MSF,MSF Sugar,.308,4.45,+1,4.52,2.83,2.50,,.56,.80,-,-17.63,-,-,-,2.32,-,-,,
292,296,TNE,Technology One,.308,1.01,-.5,1.163,.887,4.62,f,4.57,6.53,-,6.71,15.1,-,-,.17,-,-,,
293,291,RIC,Ridley Corp,.308,1.00,-2,1.35,.975,7.50,,7.50,7.50,-,9.50,10.5,-,-,.80,-,-,,
294,293,LEP,ALE Prop Grp,.307,1.93,-3,2.15,1.72,19.75,,10.23,10.23,-,32.49,5.9,-,-,2.22,-,-,,
295,281,BND,Bandanna Energy,.307,.58,-4,2.232,.46,-,,-,-,-,-1.10,-,-,-,-,-,-,,
296,305,ANG,Austin Engineer,.303,4.19,+9,5.45,3.14,11.50,f,2.74,3.92,-,30.37,13.8,-,-,.46,-,-,,
297,300,JET,Jetset Travelworld,.303,.69,-,1.007,.602,2.00,f,2.90,4.13,-,4.99,13.8,-,-,.02,-,-,,
298,304,BRM,Brockman Res,.303,2.09,+4,6.25,1.60,-,,-,-,-,-30.10,-,-,-,-,-,-,,
299,314,DLS,Drillsearch Energy,.301,.985,+8.5,1.02,.37,-,,-,-,-,-2.67,-,-,-,.36,-,-,,
300,294,MLX,Metals X,.298,.225,-1,.395,.185,-,,-,-,-,4.57,4.9,-,-,.19,-,-,,
,
