Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 15, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5129.3 at 2013-03-15T16:57:05. Report at Friday, March 15, 2013. Processed Saturday at 2013-03-16T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,163,VAH,Virgin Australia,.995,.405,-,.515,.365,-,,-,-,-,-.30,-,-,1.070,.38,-11.9,-16.9,,
165,182,XRO,Xero,.994,8.48,+123,8.60,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
166,162,EVN,Evolution Mining,.991,1.40,-1.5,2.14,1.24,-,,-,-,-,18.00,7.8,-,.938,1.92,-19.8,-1.8,,
167,166,TSE,Transfield Services,.981,1.915,-.5,2.59,1.52,12.00,,6.27,6.27,-,-38.40,-,-29.7,.924,.36,-17.5,-16.7,,
168,167,GOZ,Growthpoint Prop,.971,2.41,-2,2.50,1.995,17.90,,7.43,7.43,3.8,14.50,16.6,-20.2,1.324,1.93,25.7,19.7,,
169,173,ARP,ARB Corp,.967,13.34,+54,13.44,8.29,26.50,f,1.99,2.84,69.6,56.78,23.5,1.7,6.396,2.06,48.5,37.2,,
170,165,IGO,Independence Grp,.964,4.14,-9,5.05,2.91,2.00,f,.48,.69,-57.1,-52.76,-,119.2,1.501,2.79,5.0,-2.1,,
171,154,AQA,Aquila Res,.955,2.32,-29,5.49,1.86,-,,-,-,-,62.34,3.7,-,1.869,-,-53.6,-35.6,,
172,169,BTT,BT Invest Mgt,.935,3.41,-8,3.66,1.68,12.50,f,3.67,5.23,-21.9,8.80,38.8,-20.6,1.891,-.11,63.8,13.1,,
173,175,DJW,Djerriwarrh Invest,.931,4.26,+4,4.33,3.53,26.00,f,6.10,8.72,-,18.39,23.2,-23.2,1.348,3.51,23.5,5.7,,
174,177,MRM,Mermaid Marine,.913,4.03,+6,4.27,2.54,11.50,f,2.85,4.07,22.2,25.33,15.9,10.7,2.839,1.46,27.7,17.3,,
175,168,TEN,Ten Network Hldgs,.905,.35,-2,.677,.220,-,,-,-,-,-1.15,-,-87.1,.961,-.15,-44.5,-35.5,,
176,176,ASL,Ausdrill,.904,2.92,-6,4.34,1.98,14.50,f,4.97,7.09,20.8,34.91,8.4,37.3,1.220,2.28,-27.6,16.4,,
177,179,CNU,Chorus,.893,2.32,-,2.95,2.15,11.45,,4.94,4.94,-,17.45,13.3,-,2.165,.82,-13.6,-,,
178,174,SXY,Senex Energy,.878,.77,-4,1.193,.58,-,,-,-,-,2.80,27.5,-43.5,2.929,-,-25.0,35.8,,
179,178,RSG,Resolute Min,.871,1.355,-4,2.08,1.20,5.00,p,3.69,4.54,-,22.89,5.9,104.7,1.605,-,-22.8,12.0,,
180,170,APE,AP Eagers,.862,5.05,-52,15.42,2.87,20.00,f,3.96,5.66,25.0,34.00,14.9,30.6,1.840,2.06,96.8,33.0,,
181,181,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,4.5,-,,
182,180,PDN,Paladin Energy,.858,1.025,-3,2.00,.74,-,,-,-,-,-28.28,-,100.7,.732,1.13,-44.1,-36.2,,
183,186,SKE,Skilled Grp,.838,3.59,+11,3.60,2.15,15.00,f,4.18,5.97,333.3,22.23,16.1,49.1,1.870,.32,61.3,35.7,,
184,187,PRU,Perseus Min,.838,1.83,+7.5,3.00,1.485,-,,-,-,-,13.58,13.5,-,2.329,-,-22.1,-2.9,,
185,184,SLR,Silver Lake Res,.811,2.14,-8,3.96,2.02,-,,-,-,-,8.19,26.1,83.8,4.182,1.31,-37.2,19.8,,
186,191,MML,Medusa Min,.807,4.27,+19,6.70,3.855,7.00,,1.64,1.64,-30.0,27.75,15.4,-53.2,2.604,1.79,-15.0,5.3,,
187,194,VRL,Village Roadshow,.804,5.04,+35,5.14,2.85,23.00,f,4.56,5.67,37.5,25.44,19.8,-75.1,1.537,1.49,64.6,46.9,,
188,192,SIP,Sigma Pharmaceutical,.802,.69,+3.5,.765,.54,4.00,f,5.80,8.28,14.3,1.60,43.1,43.5,1.313,.51,16.2,33.7,,
189,188,IIN,iiNet,.787,4.88,-8,5.15,2.84,16.00,f,3.28,4.68,16.7,34.10,14.3,-6.4,2.745,-1.48,67.4,27.1,,
190,189,MQA,Macq Atlas Roads,.785,1.64,+.5,1.80,1.24,-,,-,-,-,-26.40,-,-45.8,-,-2.16,-3.5,20.4,,
191,193,GWA,GWA Grp,.783,2.57,+8,2.71,1.575,14.50,f,5.64,8.06,-,13.92,18.5,-37.3,1.834,.10,28.0,-1.6,,
192,196,PBG,Pacific Brands,.781,.855,+4.5,.89,.43,5.00,f,5.85,8.35,-27.4,-5.50,-,-28.6,1.133,.13,50.6,-8.2,,
193,185,DMP,Domino's Pizza,.772,11.00,-95,11.78,8.181,29.60,f,2.69,3.84,23.7,41.50,26.5,24.3,6.597,-,26.9,32.1,,
194,190,AUI,Aust United Invest,.771,7.25,-5,7.50,5.50,28.50,f,3.93,5.62,5.7,31.20,23.2,-1.2,1.289,7.93,30.0,3.3,,
195,183,SDL,Sundance Res,.753,.245,-3,.49,.237,-,,-,-,-,-.76,-,6.8,3.301,-,-45.6,16.5,,
196,201,BRU,Buru Energy,.748,2.73,+10,3.85,2.10,-,,-,-,-,-3.01,-,-55.6,6.827,-,-15.2,123.4,,
197,199,OGC,OceanaGold Corp,.737,2.51,+3,3.57,1.705,-,,-,-,-,7.70,32.6,-54.5,1.254,2.00,-.8,2.4,,
198,204,MTU,M2 Telecomms,.733,4.64,+13,4.68,2.93,19.00,f,4.09,5.85,16.7,28.04,16.5,18.2,3.885,-,39.4,41.1,,
199,198,SAI,SAI Global,.720,3.48,-7,5.29,3.36,15.00,f,4.31,6.16,4.9,19.10,18.2,-8.9,1.962,-.86,-27.8,-.8,,
200,195,WSA,Western Areas,.715,3.63,-14,5.68,3.41,8.00,f,2.20,2.65,-56.0,10.10,35.9,-67.5,2.465,1.67,-31.7,-10.1,,
201,200,CDU,CuDECO,.704,3.52,-9,4.94,2.95,-,,-,-,-,.44,800.0,-,2.629,-,1.4,-10.0,,
202,203,BRG,Breville Grp,.701,5.39,-13,7.34,3.68,25.50,p,4.73,6.40,45.5,37.12,14.5,27.9,3.952,.96,33.4,47.3,,
203,206,AWE,AWE,.700,1.34,-,1.995,1.135,-,f,-,-,-,-15.91,-,-,.818,1.43,-32.8,-20.0,,
204,202,ERA,Energy Res,.699,1.35,-4,1.825,1.085,-,,-,-,-,-42.25,-,178.3,.653,2.10,4.7,-52.3,,
205,208,CDA,Codan,.699,3.95,+16,3.95,1.235,11.50,f,2.91,4.16,5.6,23.40,16.9,56.0,8.801,.01,235.8,50.5,,
206,205,BDR,Beadell Resources,.687,.925,-3,1.135,.52,-,,-,-,-,-5.40,-,131.5,13.029,-,37.0,62.6,,
207,210,ACR,Acrux,.666,4.00,-,4.77,2.64,8.00,,2.00,2.00,-,2.73,146.5,-87.1,12.543,.11,3.0,28.1,,
208,209,BKI,BKI Invest,.660,1.48,-1.5,1.540,1.131,6.45,f,4.36,6.22,6.7,7.43,19.9,-.9,1.224,1.56,32.5,10.9,,
209,211,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,1.23,243.9,-,2.753,-,-,19.2,,
210,218,SBM,St Barbara,.634,1.30,+9.5,2.40,1.092,-,,-,-,-,26.33,4.9,139.4,1.125,1.72,-36.9,-5.3,,
211,197,MGX,Mount Gibson Iron,.627,.575,-10,1.205,.562,4.00,f,6.96,9.93,-,7.95,7.2,-25.5,.491,.41,-45.4,-30.1,,
212,217,KCN,Kingsgate Cons,.626,4.12,+23,6.75,3.27,15.00,,3.64,3.64,33.3,33.20,12.4,188.7,.806,5.13,-33.8,-19.4,,
213,207,BLY,Boart Longyear,.616,1.335,-12.5,4.41,1.092,7.13,p,5.34,5.75,-27.5,14.45,9.2,-58.4,.563,1.49,-66.5,-24.2,,
214,212,SRX,Sirtex Medical,.613,11.00,-55,13.40,5.00,10.00,,.91,1.30,42.9,33.80,32.5,48.0,8.341,.94,113.5,24.3,,
215,213,EWC,Energy World Corp,.607,.35,-1,.86,.25,-,,-,-,-,1.40,25.0,-28.4,1.102,.27,-55.4,-9.0,,
216,221,CAB,Cabcharge Aust,.602,5.00,+20,6.57,3.57,36.00,f,7.20,10.28,16.7,55.90,8.9,8.1,1.877,2.66,-11.3,1.7,,
217,223,SGN,STW Comms,.602,1.49,+6.5,1.53,.885,8.30,f,5.57,7.95,3.8,12.14,12.3,5.3,1.298,-.08,59.0,30.2,,
218,215,AAD,Ardent Leisure Grp,.601,1.51,+1.5,1.625,1.095,11.80,p,7.81,8.03,1.7,3.73,40.5,1.9,1.477,.75,48.1,13.6,,
219,214,GOLD,ETFS Physical Gold,.599,148.08,-62,169.29,146.57,-,,-,-,-,63.17,234.4,-,2368.429,-,-4.1,7.9,,
220,216,MIO,Miclyn Express,.594,2.13,-,2.52,1.65,5.05,,2.37,2.37,.6,20.11,10.6,24.5,1.731,1.05,-2.7,9.3,,
221,220,CIN,Carlton Invest,.588,22.20,+8,22.60,15.25,86.00,f,3.87,5.53,7.7,118.00,18.8,7.8,1.191,26.55,44.8,13.7,,
222,222,FGE,Forge Grp,.576,6.69,+1,6.98,3.22,18.00,f,2.69,3.84,21.7,72.74,9.2,26.7,3.530,1.64,2.3,35.2,,
223,225,CDI,Challenger Div Pro,.572,2.67,+2,2.73,.50,17.20,,6.44,6.44,5.0,19.73,13.5,1.2,.974,2.74,34.1,16.9,,
224,228,AUB,Austbrokers Hldgs,.564,9.80,+15,9.99,6.30,32.50,f,3.32,4.74,21.6,69.35,14.1,27.3,3.275,1.41,51.4,29.4,,
225,231,CCV,Cash Convert,.564,1.33,+6,1.35,.525,3.75,f,2.82,4.02,-,8.95,14.9,5.5,3.021,.31,107.6,38.6,,
226,224,FKP,FKP Prop Grp,.556,1.73,-5,2.981,1.12,9.80,,5.66,6.71,-6.7,-222.95,-,-23.3,.475,3.98,-33.8,-20.8,,
227,230,TNE,Technology One,.550,1.795,+3,1.81,1.06,5.09,p,2.84,3.92,10.2,7.73,23.2,16.7,7.438,.19,60.5,39.6,,
228,240,ENE,Energy Developments,.545,3.30,+23,3.50,2.22,-,,-,-,-,16.20,20.4,-,2.045,1.38,32.0,9.5,,
229,233,SGT,Singapore Tel,.542,2.78,+4,2.83,2.31,12.19,,4.38,4.38,5.9,19.14,14.5,11.5,.030,.59,21.8,11.8,,
230,235,GEM,G8 Education,.541,1.995,+4,2.09,.82,7.00,f,3.51,5.01,75.0,8.95,22.3,22.7,2.965,-.09,131.3,68.6,,
231,234,FSF,Fonterra S/H Fund,.539,5.63,+8,6.00,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
232,229,NPX,Nuplex Industries,.539,2.72,-6,2.88,1.69,14.30,,5.26,5.26,.9,20.14,13.5,-.6,1.221,1.35,44.0,5.8,,
233,227,FWD,Fleetwood Corp,.535,8.90,-40,13.46,8.46,73.00,f,8.20,11.72,4.1,52.89,16.8,.7,2.313,2.54,-22.2,6.2,,
234,226,NWH,NRW Hldgs,.531,1.905,-12.5,4.36,1.252,18.00,f,9.45,13.50,100.0,36.40,5.2,115.9,1.614,1.17,-50.0,8.5,,
235,236,DUI,Diversified United Inv,.531,3.15,+1,3.24,2.29,13.00,f,4.13,5.90,-,12.90,24.4,2.2,1.265,3.29,33.0,2.7,,
236,219,DLS,Drillsearch Energy,.526,1.23,-14.5,1.715,.939,-,,-,-,-,3.54,34.7,-,3.702,.01,-18.9,16.5,,
237,237,GUD,GUD Hldgs,.517,7.24,-,8.878,7.015,61.00,f,8.43,12.04,1.6,124.80,5.8,-11.6,1.887,1.02,.1,1.1,,
238,232,SLX,Silex Systems,.512,3.01,-14,4.78,2.78,-,,-,-,-,-16.80,-,10.3,4.247,.54,-19.5,-18.8,,
239,238,BKL,Blackmores,.506,29.95,-30,36.10,25.25,127.00,f,4.24,6.06,2.4,161.40,18.6,1.8,5.870,3.00,13.3,15.6,,
240,241,MLD,MACA,.500,2.90,+6,3.05,1.89,9.00,f,3.10,4.43,33.3,29.25,9.9,26.6,4.266,.90,13.5,-,,
241,239,HZN,Horizon Oil,.500,.44,-1,.475,.25,-,,-,-,-,-.65,-,-77.0,3.148,.39,37.5,9.0,,
242,242,UOS,United Overseas Aust,.487,.455,+.5,.50,.35,2.50,,5.49,5.49,25.0,7.86,5.8,-14.8,.463,.98,11.2,29.6,,
243,245,BCK,Brockman Min,.482,.061,+.1,.066,.04,-,,-,-,-,1.07,5.7,-,1.228,-,-4.7,-,,
244,243,RFG,Retail Food Grp,.481,3.70,+3,3.82,2.50,18.50,f,5.00,7.14,20.7,25.50,14.5,1.0,2.837,-.48,47.5,19.0,,
245,248,LEP,ALE Prop Grp,.480,2.47,+6,2.50,1.985,16.00,,6.48,6.48,-19.0,-13.13,-,145.2,1.535,1.88,31.2,13.7,,
246,247,AAX,Ausenco,.476,3.85,+4,4.59,2.50,20.10,p,5.22,6.05,55.8,33.50,11.5,54.0,1.735,.60,-7.8,-2.0,,
247,244,SGH,Slater & Gordon,.455,2.67,-12,2.84,1.46,6.25,f,2.34,3.34,9.1,19.60,13.6,6.8,1.871,.89,86.9,23.5,,
248,246,BCI,BC Iron,.454,3.69,-15,4.18,2.24,20.00,f,5.42,7.74,-,52.77,7.0,3835.7,3.451,-,32.6,35.3,,
249,251,SFW,SFG Australia,.452,.615,+.5,.65,.33,2.20,f,3.58,5.11,-20.0,1.16,53.0,-24.5,2.971,.01,78.2,16.4,,
250,255,HTA,Hutchison,.448,.033,+.1,.051,.028,-,,-,-,-,-2.90,-,133.9,.506,.07,-32.6,-35.0,,
251,253,TRS,The Reject Shop,.441,16.91,+10,17.91,8.949,33.50,f,1.98,2.83,8.1,97.50,17.3,35.3,6.440,3.21,43.8,4.7,,
252,257,AMM,Amcom Telco,.440,1.80,+4.5,1.81,.95,5.20,f,2.89,4.12,46.1,4.83,37.3,7.9,3.936,.32,67.1,44.6,,
253,249,IRN,Indophil Res,.439,.365,-2,.44,.215,-,,-,-,-,.43,84.9,-71.1,1.017,-,-15.1,-29.4,,
254,276,NST,Northern Star Res,.437,1.03,+11.5,1.585,.605,3.50,f,3.40,4.85,-,7.70,13.4,18.6,4.624,.20,23.0,224.9,,
255,250,SYR,Syrah Res,.431,3.16,-19,3.49,.625,-,,-,-,-,-2.51,-,-9.1,23.290,-,351.4,176.2,,
256,259,EPW,ERM Power,.420,2.40,-1.5,2.50,1.69,9.50,f,3.96,5.65,142.9,4.84,49.6,-41.2,2.313,1.15,32.4,-,,
257,264,AGG,Anglogold Ashanti,.420,4.71,+5,7.80,4.30,5.87,,1.25,1.25,136.2,1979.13,.2,1705.7,.083,14.62,-33.5,-15.8,,
258,260,SEA,Sundance Energy,.419,1.045,-.5,1.10,.385,-,,-,-,-,2.13,49.1,-21.1,5.761,-,32.3,97.8,,
259,258,CGH,Calibre Grp,.418,1.36,-2,1.65,.96,5.80,f,4.26,6.09,-,6.41,21.2,-,3.381,-,-,-,,
260,270,PIR,Papillon Res,.415,1.395,+5,2.02,.81,-,,-,-,-,-1.92,-,181.3,10.077,-,28.0,148.4,,
261,256,DCG,Decmil Grp,.412,2.45,-12,3.21,2.11,11.50,f,4.69,6.70,68.4,42.64,5.7,43.3,1.828,1.24,-9.6,19.0,,
262,267,EHL,Emeco Hldgs,.411,.685,+1,1.13,.447,6.00,f,8.76,12.51,20.0,10.50,6.5,26.4,.641,.75,-31.3,11.8,,
263,261,PRT,Prime Media Grp,.410,1.12,-2.5,1.235,.595,7.30,f,6.52,9.30,46.7,4.49,24.9,28.5,2.564,-.16,65.2,18.8,,
264,263,CWP,Cedar Woods Prop,.410,5.61,-10,5.92,3.35,25.00,f,4.46,6.37,8.7,60.60,9.3,16.0,2.220,2.68,57.8,38.3,,
265,252,CCP,Credit Corp Grp,.409,8.90,-74,9.98,5.51,36.00,f,4.04,5.78,45.0,66.20,13.4,24.7,3.351,2.89,59.5,55.3,,
266,271,TWR,Tower,.404,1.50,+2,1.60,1.15,7.38,,4.92,4.92,93.5,16.56,9.1,51.7,1.014,1.33,21.6,4.5,,
267,262,BBG,Billabong Int'l,.402,.84,-3.5,2.387,.737,3.00,,3.57,3.57,-87.0,-206.00,-,112.6,.392,.47,-62.0,-53.2,,
268,275,WEB,Webjet,.400,5.04,+11,5.07,2.69,13.00,f,2.58,3.68,18.2,18.64,27.0,31.1,12.144,.60,59.6,31.4,,
269,254,CPL,Coalspur Mines,.396,.625,-6,1.755,.51,-,,-,-,-,-2.45,-,-3.3,2.528,-,-62.1,6.3,,
270,269,TOX,Tox Free Solutions,.396,3.41,-4,3.57,2.21,4.00,,1.17,1.67,33.3,15.90,21.4,15.2,2.462,.65,21.9,10.0,,
271,265,BGA,Bega Cheese,.392,2.58,-9,2.74,1.48,7.00,f,2.71,3.88,-,14.17,18.2,-,1.590,1.62,57.0,-,,
272,279,ANG,Austin Engineer,.391,5.35,+23,5.35,3.78,15.00,f,2.80,4.00,21.7,48.57,11.0,40.1,3.124,.68,9.9,22.5,,
273,273,AAC,Aust Agriculture,.391,1.25,-2,1.415,1.02,-,,-,-,-,-2.70,-,-,.612,2.04,-4.2,-3.7,,
274,266,CDP,Carindale Prop,.390,5.57,-22,6.05,4.22,27.80,,4.99,4.99,-,119.00,4.7,-56.7,.873,6.36,36.8,16.4,,
275,281,UXC,UXC,.390,1.265,+6.5,1.275,.485,4.25,f,3.36,4.80,-,7.39,17.1,-,2.126,.04,129.4,44.6,,
276,278,MYS,MyState,.385,4.42,+6,4.49,2.80,28.00,f,6.33,9.05,3.7,30.49,14.5,2.3,1.406,2.35,44.0,18.2,,
277,268,KMD,Kathmandu Hldgs,.382,1.91,-9.5,2.10,.965,7.82,f,4.09,5.85,-1.9,13.39,14.3,-12.8,1.776,.12,57.3,5.3,,
278,283,SMX,SMS Management,.381,5.49,+26,6.73,4.51,30.50,f,5.56,7.94,1.7,41.30,13.3,.4,3.193,.89,.6,-.5,,
279,289,MFF,Magellan Flagship,.373,1.08,+7,1.08,.77,2.00,,1.85,1.95,-,12.29,8.8,-,1.106,.99,36.4,18.2,,
280,274,GDO,Gold One Int'l,.368,.26,-2,.50,.26,-,,-,-,-,2.30,11.3,-,1.006,.25,-45.6,-2.8,,
281,282,SRV,Servcorp,.365,3.71,-,3.75,2.55,15.00,f,4.04,5.64,50.0,18.50,20.1,313.9,1.838,1.86,37.0,5.8,,
282,287,PPC,Peet,.363,1.13,+1,1.27,.625,-,,-,-,-,-.60,-,-,-,1.33,-,-,,
283,284,CTY,Country Road,.363,3.50,-,3.52,2.927,7.58,,2.17,3.09,-,33.80,10.4,-,-,.49,-,-,,
284,280,ROC,Roc Oil Co,.362,.53,-1.5,.635,.257,-,,-,-,-,8.57,6.2,-,-,-,-,-,,
285,285,AQG,Alacer Gold,.356,3.41,-4,8.49,3.10,-,,-,-,-,-130.01,-,-,-,-,-,-,,
286,288,NXT,NEXTDC,.356,2.06,+1,2.36,1.60,-,,-,-,-,-2.19,-,-,-,1.14,-,-,,
287,277,AQP,Aquarius Platinum,.351,.72,-7,2.46,.475,-,,-,-,-,-46.34,-,-,-,-,-,-,,
288,293,RIC,Ridley Corp,.349,1.135,+5,1.24,.915,3.75,,3.30,4.71,-,-1.70,-,-,-,.51,-,-,,
289,292,WAM,WAM Capital,.339,1.715,-.5,1.735,1.50,11.50,f,6.71,9.57,-,26.06,6.6,-,-,1.84,-,-,,
290,296,SPL,Starpharma Hldgs,.338,1.19,+2.5,1.88,.95,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
291,294,MDL,Mineral Deposits,.337,4.04,+5,6.62,3.06,-,,-,-,-,18.74,21.6,-,-,5.39,-,-,,
292,272,SLM,Salmat,.336,2.10,-39.2,2.565,1.772,14.50,f,6.90,9.86,-,36.86,5.7,-,-,.01,-,-,,
293,290,CTD,Corporate Travel,.335,4.33,-14,4.65,1.94,10.00,f,2.31,3.30,-,17.40,24.9,-,-,.43,-,-,,
294,286,MAH,Macmahon Hldgs,.334,.265,-2,.753,.18,2.50,,9.43,13.47,-,-.46,-,-,-,.31,-,-,,
295,297,CVW,Clearview Wealth,.326,.73,-1,.765,.423,1.80,,2.47,3.52,-,2.33,31.3,-,-,.48,-,-,,
296,298,PAG,PrimeAg Aust,.325,1.22,-2,1.24,.899,-,,-,-,-,2.97,41.1,-,-,1.11,-,-,,
297,299,FAN,Fantastic Hldgs,.325,3.16,-3,3.68,2.25,14.00,f,4.43,6.33,-,20.70,15.3,-,-,1.04,-,-,,
298,295,MIR,Mirrabooka Invest,.324,2.35,-5,2.50,1.75,10.00,f,4.26,6.08,-,8.88,26.5,-,-,2.02,-,-,,
299,301,SMM,Summit Res,.320,1.47,-,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
300,305,RKN,Reckon,.311,2.40,+2,2.60,1.99,8.50,p,3.54,4.90,-,13.40,17.9,-,-,-,-,-,,
,
