Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 16, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5278.8 at 2015-01-16T16:38:36. Report at Friday, January 16, 2015. Processed Saturday at 2015-01-17T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,APE,AP Eagers,1.050,5.88,-11,6.25,4.65,24.00,f,4.08,5.83,15.0,36.90,15.9,7.3,1.983,2.35,20.5,40.8,,
165,164,RRL,Regis Res,1.050,2.10,-4,3.175,1.245,-,f,-,-,-100.0,-29.68,-,-,3.331,-,-20.7,-17.5,,
166,167,DJW,Djerriwarrh Invest,1.016,4.65,-1,4.95,4.36,26.00,f,5.59,7.99,-,19.63,23.7,13.8,1.275,3.56,5.5,13.7,,
167,163,IGO,Independence Grp,.998,4.26,-34,4.97,3.06,8.00,f,1.88,2.68,300.0,19.95,21.4,93.2,1.569,2.94,42.2,6.3,,
168,166,AHY,Asaleo Care,.987,1.635,-6.5,2.13,1.605,-,,-,-,-,-,-,-,2.194,-,-,-,,
169,172,ZIM,Zimplats Hldgs,.968,8.99,-1,9.06,6.30,-,,-,-,-,95.80,9.4,40.1,.888,-,26.8,-5.5,,
170,169,CTD,Corporate Travel,.965,9.95,-40,10.73,4.871,12.00,f,1.21,1.72,17.2,19.00,52.4,37.0,7.555,1.54,98.0,81.6,,
171,170,CNU,Chorus,.963,2.43,-8,2.60,1.225,-,,-,-,-100.0,35.31,6.9,-22.9,1.465,1.33,93.8,4.1,,
172,162,OZL,OZ Minerals,.947,3.12,-59,4.88,2.93,20.00,,6.41,6.41,-33.3,-11.10,-,-,.484,6.68,11.0,-26.7,,
173,174,TNE,Technology One,.943,3.05,-6,3.57,2.11,6.16,f,2.02,2.89,10.0,10.06,30.3,13.5,9.199,.29,47.1,50.6,,
174,175,VRL,Village Roadshow,.935,5.86,-9,8.275,5.385,27.00,f,4.61,6.58,3.9,28.70,20.4,-4.1,1.821,1.17,-10.9,34.4,,
175,185,GXL,Greencross,.911,8.17,+21,10.78,7.15,12.50,f,1.53,2.18,25.6,-190.56,-,281.2,2.758,.33,-4.4,78.6,,
176,178,RFG,Retail Food Grp,.907,5.69,-5,6.065,3.67,22.00,f,3.87,5.52,11.4,26.50,21.5,2.2,2.951,.08,43.2,39.0,,
177,183,BKI,BKI Invest,.902,1.625,+1.5,1.73,1.535,6.95,f,4.28,6.10,4.9,7.45,21.8,-2.4,1.129,1.63,5.9,15.7,,
178,181,BRG,Breville Grp,.898,6.90,-3,10.10,6.06,27.00,f,3.91,5.59,3.9,37.48,18.4,-3.5,4.232,1.06,-12.0,38.3,,
179,187,ENE,Energy Developments,.894,5.26,+7,6.05,4.82,28.00,f,5.32,7.60,154.6,27.60,19.1,-12.3,2.297,1.99,-8.9,31.6,,
180,182,OHE,Orion Health Grp,.886,5.52,-5,6.05,5.40,-,,-,-,-,-,-,-,32.671,-,-,-,,
181,188,AUI,Aust United Invest,.875,8.01,+1,9.24,7.64,32.00,f,4.00,5.71,8.5,37.20,21.5,11.6,1.087,8.48,5.2,17.5,,
182,177,ARP,ARB Corp,.874,11.04,-62,12.674,9.656,29.00,f,2.63,3.75,3.6,58.70,18.8,.5,4.666,2.49,17.6,18.3,,
183,184,EHE,Estia Health,.872,4.82,-9,4.99,4.41,-,,-,-,-,-,-,-,1.539,-,-,-,,
184,192,SIP,Sigma Pharmaceutical,.848,.765,+.5,.86,.56,4.00,f,5.23,7.46,-,5.50,13.9,-22.4,1.455,.46,31.2,14.6,,
185,194,MYR,Myer Hldgs,.846,1.445,+2,2.82,1.285,14.50,f,10.03,14.33,-19.4,16.80,8.6,-24.4,.934,-.09,-39.8,-5.9,,
186,197,AAC,Aust Agriculture,.839,1.575,+3.5,1.645,1.15,-,,-,-,-,-4.22,-,-33.3,1.097,1.37,30.0,5.6,,
187,189,GWA,GWA Grp,.837,2.73,-12,3.19,2.44,5.50,f,2.01,2.88,-54.2,6.07,45.0,12.6,2.051,.19,-3.0,11.6,,
188,180,FXL,FlexiGroup,.824,2.71,-27,4.39,2.71,16.50,f,6.09,8.70,13.8,19.00,14.3,12.4,2.354,.73,-22.9,18.9,,
189,171,WSA,Western Areas,.821,3.53,-67,5.30,2.50,5.00,f,1.42,2.02,150.0,12.90,27.4,457.6,2.586,1.68,59.3,-7.4,,
190,186,HTA,Hutchison,.814,.06,-.5,.115,.054,-,,-,-,-,-1.57,-,-41.7,1.347,.04,-22.3,5.2,,
191,198,SAI,SAI Global,.809,3.82,-3,5.26,3.49,15.50,p,4.06,5.27,3.3,16.80,22.7,-5.6,2.366,-.75,6.3,-4.7,,
192,203,AGI,Ainsworth Game Tech,.806,2.50,+12,4.65,2.03,10.00,,4.00,4.00,25.0,19.00,13.2,17.9,3.259,.65,-41.9,55.9,,
193,176,SIR,Sirius Res,.802,2.35,-36,4.16,2.03,-,,-,-,-,-8.23,-,-65.5,2.841,-,23.8,258.3,,
194,193,APN,APN News & Media,.798,.775,-4,.865,.351,-,,-,-,-100.0,.89,87.1,-,1.374,-.24,85.4,9.9,,
195,202,SDF,Steadfast Group,.795,1.58,+5.5,1.75,1.25,4.50,f,2.85,4.06,-,5.43,29.1,-,1.462,.36,-3.4,-,,
196,195,MMS,McMillan Shakespeare,.791,10.20,-38,12.40,8.82,52.00,f,5.10,7.28,23.8,73.80,13.8,-11.2,3.664,2.11,-6.2,8.7,,
197,190,MND,Monadelphous Grp,.790,8.50,-70,19.00,8.175,123.00,f,14.47,20.67,-10.2,159.05,5.3,-11.9,2.359,3.87,-37.4,-19.9,,
198,199,TSE,Transfield Services,.784,1.53,-3.5,1.97,.737,-,,-,-,-100.0,10.70,14.3,24.3,1.060,.40,96.9,-5.2,,
199,196,SXL,Sthn Cross Media,.784,1.07,-5,1.665,.79,7.50,f,7.01,10.01,-16.7,-41.98,-,-21.2,.676,-.62,-24.0,5.8,,
200,179,PNA,PanAust,.777,1.22,-20.5,2.35,1.21,6.00,,4.92,4.92,-14.3,4.79,25.5,-70.3,.792,1.72,-10.0,-24.2,,
201,200,BGA,Bega Cheese,.743,4.87,-31,5.63,4.66,8.50,f,1.75,2.49,13.3,43.44,11.2,159.2,2.514,2.06,9.0,48.9,,
202,204,CIN,Carlton Invest,.737,27.85,-60,29.52,24.75,100.00,f,3.59,5.13,8.7,133.20,20.9,8.8,1.113,32.00,15.7,27.7,,
203,201,BKN,Bradken,.737,4.31,-21,5.46,3.21,26.00,,6.03,6.03,-31.6,12.70,33.9,-17.6,1.059,2.09,-4.2,-11.8,,
204,205,AMM,Amcom Telco,.725,2.72,-10,2.99,1.84,6.20,f,2.28,3.25,12.7,9.12,29.8,3.7,4.478,.43,46.6,55.1,,
205,206,OGC,OceanaGold Corp,.697,2.31,-10,3.62,1.81,-,,-,-,-,25.59,9.0,-,1.099,2.35,18.7,.4,,
206,210,DUI,Diversified United Inv,.696,3.40,-,3.850,3.27,14.00,f,4.12,5.88,3.7,15.50,21.9,10.6,1.043,3.68,5.5,18.7,,
207,217,MTR,Mantra Grp,.694,2.78,+13,2.96,1.69,-,,-,-,-,-,-,-,2.572,-,-,-,,
208,208,FSF,Fonterra S/H Fund,.691,5.62,-12,5.99,5.23,7.82,,1.39,1.39,-65.9,18.29,30.7,48.9,-,5.66,1.2,-,,
209,209,WAM,WAM Capital,.687,1.99,-5,2.11,1.885,13.50,f,6.78,9.69,8.3,20.68,9.6,14.9,1.182,1.79,10.8,19.0,,
210,216,ERA,Energy Res,.681,1.315,+2,1.64,1.12,-,,-,-,-,-40.54,-,-19.8,.718,-,2.8,-5.6,,
211,214,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
212,212,BBG,Billabong Int'l,.659,.665,-2,.735,.43,-,,-,-,-,-28.60,-,227.5,2.619,.18,37.5,-17.8,,
213,211,OFX,OzForex Grp,.650,2.71,-14,3.50,2.03,5.87,f,2.17,3.10,-,4.99,54.3,-,18.998,.18,-1.0,-,,
214,220,LEP,ALE Prop Grp,.650,3.32,-,3.47,2.77,16.45,,4.95,4.95,2.8,19.03,17.4,-33.0,1.722,1.93,24.5,26.5,,
215,215,AWE,AWE,.649,1.235,-4,1.995,1.055,-,f,-,-,-,11.96,10.3,-59.6,.712,1.55,-1.5,-5.3,,
216,213,MFF,Magellan Flagship,.645,1.81,-9,1.96,1.375,2.00,,1.10,1.10,-,14.08,12.9,-44.4,1.456,1.69,19.6,42.0,,
217,253,SNZ,Summerset Grp,.645,2.95,+75,3.44,2.20,3.66,,1.24,1.24,-,6.61,44.6,-,1.855,1.26,-34.5,-,,
218,219,VRT,Virtus Health,.635,7.95,-30,8.93,6.90,26.00,f,3.27,4.67,-,38.80,20.5,129.3,2.750,-1.46,2.7,-,,
219,191,ARI,Arrium,.632,.215,-7.5,1.630,.15,9.00,,41.86,41.86,80.0,15.15,1.4,-67.9,.228,1.29,-75.8,-16.8,,
220,218,VOC,Vocus Comms,.628,5.96,-30,6.59,3.05,1.80,f,.30,.43,80.0,15.86,37.6,43.3,4.811,.58,96.3,61.4,,
221,229,EVN,Evolution Mining,.626,.875,+7.5,1.017,.435,2.00,,2.29,2.29,100.0,7.06,12.4,-26.7,.728,1.56,28.3,-23.0,,
222,223,AUB,Austbrokers Hldgs,.622,10.08,+6,11.53,9.66,38.50,f,3.82,5.46,8.5,58.50,17.2,6.6,2.295,1.65,-7.8,21.1,,
223,207,SFR,Sandfire Res,.594,3.81,-84,6.78,3.74,10.00,,2.62,2.62,-,50.22,7.6,-12.6,2.485,1.87,-18.6,-13.6,,
224,224,BKL,Blackmores,.593,34.40,-60,35.20,20.51,127.00,f,3.69,5.27,-,149.20,23.1,.9,5.784,3.81,67.3,11.6,,
225,221,PDN,Paladin Energy,.592,.355,-2,.586,.251,-,,-,-,-,-36.52,-,-30.9,1.362,.47,-17.0,-38.9,,
226,225,CVO,Cover-More Grp,.586,1.845,-4.5,2.460,1.676,-,f,-,-,-,-,-,-,2.901,-,5.9,-,,
227,230,NPX,Nuplex Industries,.569,2.87,-1,3.27,2.55,16.46,,5.74,5.74,12.9,24.16,11.9,7.8,1.194,1.50,-2.2,21.8,,
228,226,IPH,IPH,.567,3.60,-14,3.85,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
229,233,URF,US Masters Res Prop Fd,.564,2.10,+3,2.28,1.77,10.00,,4.76,4.76,-,.20,1050.0,-,1.591,1.76,13.9,-,,
230,245,SYR,Syrah Res,.547,3.33,+27,6.275,2.44,-,,-,-,-,-4.34,-,23.7,7.782,-,6.2,97.4,,
231,238,ASB,Austal,.546,1.575,+3,1.60,.75,-,,-,-,-,9.00,17.5,-14.7,1.237,1.24,81.8,-8.7,,
232,239,SRV,Servcorp,.539,5.48,+13,5.95,4.16,20.00,p,3.65,3.95,33.3,27.00,20.3,24.6,2.426,2.06,31.8,31.2,,
233,231,TEN,Ten Network Hldgs,.539,.205,-1,.375,.18,-,,-,-,-,-6.51,-,1839.1,.786,.01,-39.5,-32.2,,
234,222,KAR,Karoon Gas Aust,.535,2.17,-35,4.05,2.08,-,,-,-,-,-2.20,-,-55.5,.811,-,-21.5,-21.3,,
235,235,CVW,Clearview Wealth,.535,.92,-3,1.15,.645,2.00,f,2.17,3.10,11.9,3.13,29.4,13.7,1.779,.55,41.3,38.2,,
236,228,TGR,Tassal Grp,.532,3.62,-28,4.265,3.16,11.50,p,3.18,3.86,21.1,28.03,12.9,22.6,1.676,2.07,21.8,51.3,,
237,241,TFC,TFS Corp,.531,1.625,+2.5,2.24,1.005,3.00,f,1.85,2.63,-,28.93,5.6,1170.1,1.122,1.12,39.4,45.6,,
238,234,EPW,ERM Power,.531,2.20,-10,2.64,1.51,12.00,f,5.45,7.79,-42.9,-10.56,-,247.7,2.004,1.11,-4.9,20.7,,
239,236,EWC,Energy World Corp,.529,.305,-.5,.475,.257,-,,-,-,-,1.18,25.8,14.7,.842,.30,-15.1,-24.0,,
240,240,JHC,Japara Healthcare,.529,2.01,+1,2.79,1.84,-,,-,-,-,-,-,-,1.024,-,-,-,,
241,237,ISD,Isentia Grp,.526,2.63,-5,3.14,2.30,-,,-,-,-,-,-,-,5.408,-,-,-,,
242,247,CCV,Cash Convert,.522,1.09,+5.5,1.205,.855,4.00,f,3.67,5.24,-,5.67,19.2,-29.8,2.025,.23,23.7,27.6,,
243,243,SHJ,Shine,.502,2.91,-8,3.15,1.631,3.50,,1.20,1.20,48.9,14.30,20.3,18.0,4.299,.72,70.6,-,,
244,246,PPC,Peet,.499,1.03,-,1.44,1.01,3.50,,3.40,3.40,-,7.00,14.7,61.9,1.189,1.00,-23.2,8.9,,
245,227,CAB,Cabcharge Aust,.499,4.14,-66,6.05,3.655,25.00,f,6.04,8.63,-16.7,46.60,8.9,-.7,1.578,-,32.3,8.4,,
246,242,GUD,GUD Hldgs,.497,7.00,-36,7.99,5.09,36.00,f,5.14,7.35,-30.8,24.80,28.2,-21.1,2.495,.59,23.8,9.0,,
247,252,GDI,GDI Prop Grp,.488,.86,+1,.98,.84,-,,-,-,-,-,-,-,.887,-,2.3,-,,
248,248,DSH,Dick Smith Hldgs,.487,2.06,-2,2.36,1.805,8.00,f,3.88,5.54,-,8.00,25.8,-,2.947,-,-2.9,-,,
249,249,FNP,Freedom Foods Grp,.486,3.18,-2,3.51,2.41,3.00,f,.94,1.35,50.4,8.65,36.8,562.1,3.997,.67,25.3,99.2,,
250,254,FET,Folkestone Edu,.485,1.99,+2,2.02,1.49,12.35,,6.21,6.21,12.4,27.91,7.1,23.5,1.564,1.50,39.7,38.3,,
251,251,CCP,Credit Corp Grp,.482,10.42,-2,10.55,8.52,40.00,f,3.84,5.48,8.1,75.40,13.8,8.1,3.029,3.44,15.3,36.3,,
252,244,IPP,iProperty Grp,.470,2.52,-23,4.04,2.10,-,,-,-,-,-2.16,-,-,16.496,.05,24.4,41.0,,
253,250,SGF,SG Fleet Grp,.466,1.92,-9,2.15,1.61,-,f,-,-,-,-,-,-,3.781,-,-,-,,
254,258,GOLD,ETFS Physical Gold,.465,146.34,+394,148.50,126.89,-,,-,-,-,63.17,231.7,-,2277.581,-,4.3,-3.4,,
255,260,WCB,Warrnambool Cheese,.459,8.19,+28,9.48,7.25,-,f,-,-,-100.0,38.10,21.5,313.4,2.412,3.25,-16.1,29.5,,
256,265,AGF,AMP Capital China,.450,1.20,+6.5,1.22,.63,1.92,,1.60,1.60,-18.0,-10.17,-,-87.8,-,1.50,49.5,23.6,,
257,257,CDP,Carindale Prop,.448,6.40,-8,6.80,5.34,31.00,,4.84,4.84,8.0,102.63,6.2,13.9,.904,7.17,23.1,23.5,,
258,256,CWP,Cedar Woods Prop,.441,5.63,-37,7.96,5.33,27.50,f,4.88,6.98,5.8,54.40,10.3,8.0,1.797,3.34,-16.7,28.1,,
259,255,PBG,Pacific Brands,.440,.48,-3.5,.745,.42,2.00,f,4.17,5.94,-60.0,-24.60,-,-28.2,1.052,.11,-13.1,-.6,,
260,261,SGT,Singapore Tel,.439,3.55,-3,3.71,3.00,14.93,,4.21,4.21,10.6,20.15,17.6,9.2,.022,.68,17.7,20.5,,
261,232,CDD,Cardno,.437,2.66,-77,7.34,2.52,36.00,f,13.53,19.33,-,52.04,5.1,-5.3,.738,.07,-43.4,-11.9,,
262,263,TGA,Thorn Grp,.431,2.86,+2,3.20,1.965,11.50,f,4.02,5.74,4.8,20.07,14.3,-.9,2.493,-,46.6,27.3,,
263,267,APO,APN Outdoor Grp,.425,2.55,+1,2.77,2.42,-,,-,-,-,-,-,-,2.155,-,-,-,,
264,266,PMC,Platinum Capital,.424,1.825,-.5,2.03,1.54,8.00,f,4.38,6.26,15.3,16.22,11.3,-53.9,1.204,1.56,5.4,30.3,,
265,259,SHV,Select Harvests,.423,5.96,-35,7.24,4.73,20.00,,3.36,4.15,66.7,50.20,11.9,19.2,2.449,2.47,12.8,58.7,,
266,268,NSR,National Storage REIT,.420,1.42,-1,1.55,1.06,3.80,,2.68,2.68,-,-12.10,-,-,1.730,.94,36.4,-,,
267,262,MYS,MyState,.419,4.80,-11,5.04,4.37,28.50,f,5.94,8.48,1.8,33.91,14.2,3.8,1.500,2.38,13.4,19.1,,
268,270,AQP,Aquarius Platinum,.413,.275,-.5,.50,.235,-,,-,-,-,-1.47,-,-96.1,.836,-,-35.7,-43.1,,
269,293,MLX,Metals X,.408,.98,+14,1.12,.62,2.71,f,2.77,3.95,-,9.04,10.8,-,-,.76,-,-,,
270,273,CAJ,Capitol Health,.407,.82,-,.90,.375,.90,f,1.10,1.56,63.6,1.68,48.8,78.7,10.524,.02,93.4,199.7,,
271,275,API,Aust Pharmaceutical,.405,.83,+1,.975,.49,3.50,f,4.22,6.02,133.3,5.00,16.6,-,.833,.77,45.2,48.8,,
272,269,HUO,Huon Aquaculture Grp,.403,4.61,-23,4.96,4.60,-,,-,-,-,-,-,-,1.838,-,-,-,,
273,271,BAP,Burson Grp,.384,2.35,-19,2.60,1.895,-,,-,-,-,-,-,-,4.285,-,-,-,,
274,277,INA,Ingenia Grp,.382,.435,-.5,.533,.41,1.15,,2.64,2.64,-,1.80,24.2,-,-,.36,-,-,,
275,282,HPI,Hotel Property Inv,.380,2.60,+4,2.75,1.96,8.80,,3.38,3.38,-,44.63,5.8,-,-,1.96,-,-,,
276,280,BCK,Brockman Min,.377,.045,-,.062,.04,-,,-,-,-,-.35,-,-,-,-,-,-,,
277,274,MYX,Mayne Pharma,.376,.635,-4.5,1.045,.562,-,,-,-,-,3.72,17.1,104.6,2.527,.03,-7.5,39.1,,
278,278,TWR,Tower,.374,2.10,-5,2.27,1.41,11.25,,5.36,5.36,-,11.01,19.1,-,-,1.41,-,-,,
279,279,ORE,Orocobre,.372,2.82,-8,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
280,286,EQT,Equity Trustees,.366,19.00,-10,22.10,16.80,94.00,f,4.95,7.07,-,88.64,21.4,-,-,9.50,-,-,,
281,281,KMD,Kathmandu Hldgs,.360,1.785,-7.5,3.85,1.715,9.31,f,5.22,7.46,-,19.17,9.3,-,-,.29,-,-,,
282,285,SKE,Skilled Grp,.358,1.52,-5,3.27,1.04,17.00,f,11.18,15.97,-,18.86,8.1,-,-,.03,-,-,,
283,264,MRM,MMA Offshore,.358,.97,-18.5,2.978,.94,12.50,f,12.89,18.40,4.3,18.78,5.2,-26.1,.578,1.95,-56.4,-22.2,,
284,276,ALU,Altium,.357,2.76,-31,3.49,2.07,12.00,,4.35,4.35,-,10.89,25.3,-,-,.07,-,-,,
285,287,ALF,Aust Leaders Fund,.357,1.40,-4,1.80,1.40,12.00,f,8.57,12.24,-,20.38,6.9,-,-,1.29,-,-,,
286,288,SGN,STW Comms,.356,.87,-2.5,1.535,.855,8.60,f,9.89,14.11,-,12.39,7.0,-,-,-.04,-,-,,
287,291,IRN,Indophil Res,.355,.295,-,.30,.13,-,,-,-,-,.02,1475.0,-,-,-,-,-,,
288,283,MIR,Mirrabooka Invest,.354,2.51,-14,2.90,2.378,10.00,f,3.98,5.69,-,5.08,49.4,-,-,2.22,-,-,,
289,284,NXT,NEXTDC,.351,1.815,-11.5,2.43,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
290,292,IMF,IMF Bentham,.348,2.09,-2,2.25,1.52,10.00,f,4.78,6.83,-,6.56,31.9,-,-,.56,-,-,,
291,301,BLX,Beacon Lighting Grp,.341,1.585,+3.5,1.60,.96,-,f,-,-,-,-,-,-,-,-,-,-,,
292,300,AJA,Astro Japan Prop Grp,.339,5.08,+8,5.21,3.57,10.00,,1.97,1.97,-,227.75,2.2,-,-,5.94,-,-,,
293,290,UGL,UGL,.338,2.03,-11,3.351,1.81,-,,-,-,-,37.28,5.4,-,-,-2.21,-,-,,
294,296,DLS,Drillsearch Energy,.337,.73,-.5,1.74,.65,-,,-,-,-,16.60,4.4,-,-,.84,-,-,,
295,272,CDU,CuDECO,.336,1.35,-30,1.99,1.03,-,,-,-,-,-2.12,-,2.4,1.018,-,13.0,-22.7,,
296,294,ARF,Arena REIT,.335,1.585,-4.5,1.70,1.06,9.90,,6.25,6.25,-,21.31,7.4,-,-,1.13,-,-,,
297,303,CSV,CSG,.335,1.18,+1,1.355,.805,5.00,,4.24,4.24,-,3.99,29.6,-,-,.26,-,-,,
298,298,MOC,Mortgage Choice,.334,2.69,-1,3.23,2.13,15.50,f,5.76,8.23,-,16.00,16.8,-,-,.81,-,-,,
299,302,MPP,Metro Perform Glass,.333,1.80,-,1.80,1.55,-,,-,-,-,-,-,-,-,-,-,-,,
300,307,PRT,Prime Media Grp,.328,.895,+2,1.08,.78,6.80,f,7.60,10.85,-,9.20,9.7,-,-,-,-,-,,
,
